net_id,modules
143,"7,18,36,142,170"
144,"8,20,45,48,53,69,81,86,96,198"
145,"58,80,169"
146,"31,38,39,148,157,163,164,183,185,186"
147,"39,68,101,107,110,123,136,142,149"
148,"22,30,52,144,148,154,176,184"
149,"25,45,68,78,97,100,133,140,142,160"
150,"17,24,39,72,77,80,146"
151,"9,102,149"
152,"2,9,40,53,114,170,175"
153,"21,29,35,54,57,74,117,154,161,196"
154,"13,68,79,81,86,123,164,165,189"
155,"16,92,94,102,163,183,184,198"
156,"71,149"
157,"0,32,93,165"
158,"26,31,44,45,68,75,127,145,168,196"
159,"48,114,151,168,190"
160,"81,82,107,108,121,171"
161,"6,14,28,60,70,126"
162,"11,33,35,39,96,98,115,117,180"
163,"4,99,162"
164,"29,55,61,93,158"
165,"31,56,192,199"
166,"20,29,81,90,93,99,163,182,192"
167,"14,53,97,128,156,180,188"
168,"13,88,118,141,152,180,191"
169,"21,26,64,67,68,101,124,178,190"
170,"6,56,91,101,107,122,142,144,154,189"
171,"12,15,28,42,43,47,91,104,128,183"
172,"18,57,75,140,183,197"
173,"6,52,53,114,130,131,141,176,180"
174,"127,184"
175,"47,75,94,95,97,133"
176,"19,76,118,131,150,152,159,176,185"
177,"71,78,196"
178,"5,14,26,33,89,157,159"
179,"38,46,74,98,116,126,133,148,159"
180,"21,26,35,69,128,138,188"
181,"7,54,66,80,86,108,119,139,141,194"
182,"90,111,115"
183,"103,125,130,160,161,172,188"
184,"70,74,78,188"
185,"52,72,87,108,110,122,151,153,178"
186,"1,3,18,97,123,156,174,186,195,197"
187,"18,46,90,98,116,130,170,176,186,193"
188,"11,177,188"
189,"63,84,91,129,134,170,183"
190,"0,51,55,61,113,134,163,189"
191,"3,10,32,79,115,132,134,140,141"
192,"35,44,67,114,152,163,174,177"
193,"20,42,77,90,93,102,144,151,182,194"
194,"57,68,140,186"
195,"14,20,52,88,96,109"
196,"48,64,75,82,90,128,161,183,196"
197,"39,91,110,146,171"
198,"145,175,188"
199,"22,63,101,114,131,150,161,167,184,194"
200,"34,45,48,49,72,74,134,149,152,162"
201,"14,31,93,142,160,172,180"
202,"84,88"
203,"86,173"
204,"80,100,135,159,173"
205,"3,46,55,89,103"
206,"12,19,50,109,118,138,142,153"
207,"3,14,41,49,76,158,187"
208,"15,77,95,105,134,135,156,161,170"
209,"17,18,20,46,82,85,122,140,158"
210,"13,44,56,68,104,115,139,158,174"
211,"39,90,108,137,191"
212,"4,34,69,78,163,196"
213,"26,74,101,102,139,157,189"
214,"2,12,36,199"
215,"2,17,90,143"
216,"25,131,157"
217,"0,12,22,25,76,97,183,185,193"
218,"105,175"
219,"14,24,34,37,66,75,82"
220,"106,122"
221,"31,75,78,85,101,118,125,134,150,177"
222,"0,23,62,99,148,167,181"
223,"38,45,59,77,98,108,115,148,177,180"
224,"28,30,42,49,84,95,129,152"
225,"16,30,53,83,127,128,181"
226,"2,3,69,92,101,138,147,152"
227,"8,61"
228,"22,147,164,176"
229,"13,24,42,162"
230,"8,14,57,87,108"
231,"25,31,57,75,77,86,99,156,178"
232,"31,62,98,138,164,182,198"
233,"20,159,170"
234,"43,66,79,153,178"
235,"7,54,73,79,80,90,95,112,131,159"
236,"22,29,111,167,179"
237,"7,70,173,187,189"
238,"70,111,191"
239,"110,114"
240,"0,67,79,93,117,124,134,151,183"
241,"4,32,131"
242,"84,137,141"
243,"23,33,60,149,175,190"
244,"5,40,93,106,159,174,185"
245,"1,26,28,77,97,143,170,175,194"
246,"5,25,31,32,41,76,163,167,172,193"
247,"14,24,59"
248,"3,4,74,102,118,127"
249,"78,87,88,97,171,197"
250,"0,15,21,26,33,40,115,174"
251,"2,25,71,111,123,132,137,144,155"
252,"9,37,88,89,151,159,194"
253,"106,130,172,191"
254,"72,128"
255,"9,50,74,80,124,184"
256,"111,158"
257,"35,68,94,132,139,171"
258,"6,15,19,181,196"
259,"35,64"
260,"15,30,35,42,64,124,138,139,172,176"
261,"4,6,39,64,66,67,169,170,186,193"
262,"23,32,62,63,70,101,110,146,155,189"
263,"0,14,77,85,114,153"
264,"20,43,44,76,91,102,111,135,159,164"
265,"97,176"
266,"42,47,81,116,143,169,171,177,187"
267,"5,13,28,74,135,151,160,164,190"
268,"5,9,10,26,65,88,117,136,157,173"
269,"43,88,120,124,196"
270,"3,5,19,30,47,68,107,119,121,163"
271,"26,103,152"
272,"2,4,58,127,155,170,175,185,187,199"
273,"3,24,27,37,38"
274,"46,53,65,93,95,105,107,134"
275,"0,46,111,143,147,148,150,155,170"
276,"32,55,61,86,104,116,128,129,142"
277,"3,8"
278,"63,126,127,137,142,154,177"
279,"14,43,124,170,195"
280,"5,62,136,169,176,195"
281,"34,46,58,183"
282,"1,12,21,63,95,96,104,120,129"
283,"100,107,114,128,137,164,191"
284,"24,41,106"
285,"52,79,87,90,123,124,150,152,153,183"
286,"26,97,118,139,160,163,169,180,196"
287,"5,69,87,110,175,195"
288,"36,44"
289,"5,53,103,171,188"
290,"20,47,69,84,88,105,109,126,128,149"
291,"42,106"
292,"18,53,86,110,120,150,158,162,172,180"
293,"37,41,55"
294,"10,30,43,67,92,111,122,193"
295,"6,21,60,66,118,120,170,190"
296,"80,199"
297,"0,1,39,52,69,85,120,181"
298,"1,11,30,113,167"
299,"21,36,62,103,127,136,138,154,181,185"
300,"3,18,24,42,79,123,129,136,159,178"
301,"23,24"
302,"39,69,84,88,135,146,177"
303,"18,23,45,54,63,81,133,141"
304,"19,110,162"
305,"22,106"
306,"10,25,28,61,66,99,113,115,139,169"
307,"31,58,116,139"
308,"4,100,161"
309,"7,33,60,64,111"
310,"65,89,93,117,148,172"
311,"25,26,30,48,75,115,157,161,167,196"
312,"5,32,40,56,72,94,105,111,127,142"
313,"7,62"
314,"2,19,42,49,77,91,164"
315,"17,29,107,114,146,190"
316,"13,89,100,138"
317,"1,123,125,137,142,182"
318,"19,93,100,188"
319,"5,127"
320,"35,37,38,43,73,89,95,170,180,192"
321,"20,110,146,182,183"
322,"1,22,25,44,54,56,65,72,163,169"
323,"31,64,73,86,107,116,199"
324,"10,53,104,131"
325,"11,121"
326,"60,61,88,112,121,125,143,184,189"
327,"8,29,78,122,172,179"
328,"36,45,56,58,112,153,162,181,186,199"
329,"153,158,161"
330,"22,30,126,145,166,183"
331,"19,43,106"
332,"9,12,18,111,124,131,137"
333,"82,92,126"
334,"82,112,137"
335,"21,22,65,72,76,181"
336,"21,30,81,83,90,103,105"
337,"13,58,76,86,89,107,112,128,156"
338,"42,58,73,83,132,139,142,151"
339,"11,80,153,186"
340,"44,87,97,102,142,153,186"
341,"29,46,134,138,170,172,190"
342,"42,82,99,143"
343,"137,150,156,163"
344,"64,135"
345,"3,50,60,93,99,112,117,125,146,181"
346,"73,78,89,155,165,187"
347,"1,2,27,89,105,124,144"
348,"50,69,120,121,145"
349,"119,127"
350,"2,38,70,72,138,167,183,184,187"
351,"3,13,17,26,54,65,69,77,158,173"
352,"43,49,73,77,123,152,162,183"
353,"53,69,79,86,108,187"
354,"72,74,111,115,146,160"
355,"27,47,51,98,112,117,127,136,143,179"
356,"95,149"
357,"17,39,63,70,95,96,151,160,190"
358,"27,34,46,48,65,104,125,172,175"
359,"33,70,97,127,142,159,172,199"
360,"54,99,127,147,168,184"
361,"21,25,37,43,46,60,73,104,141"
362,"10,102"
363,"6,45,65,79,93,95,118,129,166,178"
364,"69,79,80,93,95,133,142,183,192,194"
365,"19,21,80,91,148,181"
366,"1,16,25,44,48,61,64,83,91"
367,"8,20,56,87,99,104,108,140,145,199"
368,"28,29,94,167,195"
369,"19,40,98,110,133"
370,"21,53,64,66,73,97,131,145,189"
371,"29,62,76,113,128,146,149,168,184,188"
372,"35,64,101,108,132,195"
373,"76,95,101,105,121,133,156,197"
374,"14,65,75,87"
375,"53,70,111,114,126,131,134,149,163,171"
376,"26,28,42,78,137"
377,"25,27,45,119,145"
378,"2,37,55,85,119,144,191"
379,"16,150"
380,"36,81,98,102"
381,"8,57,124,127,143,146,181"
382,"33,49,64,128,159,180"
383,"38,57,80,123,178"
384,"3,6,8,46,94,112,126,152,196"
385,"1,89,122"
386,"62,71,89"
387,"17,75"
388,"65,72,102,104,112,180,182,190"
389,"16,66,103,114,115,132,147,177,182,199"
390,"68,83,103,193"
391,"25,40,110,139,146,161,166,174,196"
392,"26,50,68,83,117,134,151"
393,"18,28,36,45,75,88,137,146,161"
394,"55,63,120,180,192"
395,"35,39,62,90,99,140,142,191,195"
396,"34,36,38,43,45,139,155,199"
397,"2,24,61,69,83,127,156,166"
398,"0,3,29,73,89,139,140,159,163,196"
399,"30,70,80,82,94,99,109,124,159,194"
400,"18,21,29,48,65,79,166"
401,"3,67,94,115,123,125,139,157,182"
402,"81,111"
403,"59,174,183"
404,"5,13,14,31,38,50,64,156,168,173"
405,"3,10,66,67,115,122,157,192"
406,"8,20,57,61,75,86,99,116,147,171"
407,"2,64,69,86,136,142,165,191"
408,"25,30,86,113,130,172,173,197"
409,"24,86,171,173"
410,"60,94,98,186"
411,"4,7,46,104,115,140,144,147,167"
412,"84,137"
413,"37,181"
414,"7,97,101,149,159"
415,"34,75,80,118"
416,"42,47,54,81,86"
417,"22,149"
418,"12,188,192"
419,"36,57,76,90,144,164"
420,"9,24,64,141,175"
421,"18,152"
422,"79,176"
423,"24,98"
424,"5,28,53,62,68,120,152,182"
425,"26,32,53,98,140,171,188,196"
426,"0,46,109,113,147,152"
427,"7,22,53,95,112,151,173,185,192"
428,"36,69,72,102,109,140,142,146,169"
429,"25,31,36,79,101,143,152"
430,"23,50,102,105,116,123,128"
431,"4,29,89,98,147,153,155,158,182,184"
432,"17,31,191"
433,"0,8,15,24,29,76,81,112,165,197"
434,"19,109,178"
435,"3,13,38,86,104,112,124,158"
436,"3,66,102,154"
437,"8,12,18,46,90,115"
438,"74,89,102,118,122,135,167,199"
439,"30,36,50,53,127,136,140,163,175"
440,"5,71,75,191"
441,"6,17,69,73,79"
442,"28,151,157,159,164,176,178,179,198"
443,"14,45,63,90,141"
444,"38,81,92,111,118"
445,"11,24,60,63,99,106,137,169,190,196"
446,"11,30,31,73,77,83,87,108,160"
447,"5,8,64,87,129,163"
448,"5,7,19,97,160,178,182,185,199"
449,"8,13,37,112,140,191"
450,"44,191"
451,"67,75,91,123,136,188"
452,"13,17,137,143,158,170,181,190"
453,"59,67,86,91,99,173,195"
454,"53,172"
455,"7,20,82,109,173"
456,"41,58,124"
457,"22,53,96,98,127,145,174,195"
458,"28,45,52,75,83,182"
459,"67,80,95,110,156,191"
460,"137,149,168,188"
461,"57,149,151"
462,"5,117,183"
463,"12,30,32,44,54,130,171,186"
464,"10,40,42,63,73,110,141,163,167,191"
465,"38,78,176"
466,"34,50,55,74,143,167,176,193"
467,"18,19,62,89,117,153,165,174,176,180"
468,"36,49,74,81,95,176"
469,"38,66,70,82,145,152,159,172,189"
470,"10,73,74,89,93,134,155,166,172,189"
471,"115,161"
472,"18,22,44,50,58,87,96,199"
473,"15,98,99,108,163,175"
474,"95,188"
475,"8,21,28,69,89,171,172,191"
476,"78,80,143,173,182"
477,"31,83,115,130,136,147,168,199"
478,"16,64,85,178"
479,"32,47,49,104,133,142,147,172,188,195"
480,"17,28,33,78,91,170,195"
481,"86,134"
482,"42,173"
483,"34,65,177"
484,"12,16,111,120,135,151,152"
485,"64,68,116,118,122,139,169,175,183"
486,"68,72,80,100,127"
487,"62,143"
488,"56,129"
489,"57,74,102,119"
490,"49,66,92,93,100,107,108,135,151,196"
491,"3,18,43,65,78,148,174,182,195,196"
492,"121,175"
493,"129,133"
494,"10,32,47,62,73,96,103,104"
495,"31,70,114,148,184"
496,"18,102"
497,"87,109,171"
498,"5,11,12,64,107,109,114,135,170"
499,"1,12,31,33,96,135,144,156,165"
500,"2,103,124,148"
501,"29,85"
502,"18,46,60,111,186"
503,"40,70,87,154,187,191,199"
504,"14,32,33,35,77,104,113,127,131,158"
505,"10,44,94,158"
506,"10,25,47,76,80,103,115,117,119"
507,"46,49,51,55,76,95,100,113"
508,"13,29,37,135,196"
509,"23,38,47,48,53,98,124,178"
510,"0,58,86"
511,"35,51,74,96,105,142,181"
512,"30,85,107,118,151"
513,"57,127,172,193"
514,"20,71,124,144,171"
515,"45,73,126,141,143,183"
516,"9,21,48,91,121,132,171,180,195"
517,"4,69,75,119,143,161"
518,"0,6,88,137,152,171,184,191,193"
519,"7,73,79,159,175"
520,"66,169,179"
521,"3,19,30,52,138,139,143,192"
522,"1,38,55,86,92,98,99,101,108,148"
523,"3,19,84,116,190"
524,"7,14,29,64,84,112,166,169,171"
525,"82,91,104"
526,"0,2,15,95,123,188"
527,"12,32,41,48,80,98,121,145,146,154"
528,"26,43,59,99,156,167,197,199"
529,"2,14,56,100,113,123,146,153,158,170"
530,"24,60,188"
531,"25,34,180"
532,"0,44,66,85,127,172"
533,"12,51,98,103,156"
534,"30,31,41,69,140,157,197"
535,"26,59,71,84,103,198"
536,"38,43,45,70,115,119,148,190,192,196"
537,"68,102,119,180,182"
538,"28,45,48,149,155,168,172"
539,"4,20,45,52,119,163,164,169,171,173"
540,"8,37,75,91,173"
541,"34,60,69,106,107,112,154"
542,"20,36,62,71,103,112,119,120,127,172"
543,"6,101"
544,"34,99,107,168"
545,"3,12,62,80,128,137,138,157,178"
546,"25,59,65,69,74,176,196"
547,"2,4,71,76,90,116"
548,"57,81,93,119,123,142,145,184,189"
549,"37,132"
550,"2,17,62,65,66,148,183,185,189"
551,"123,126,141"
552,"26,60,74,100,191"
553,"0,16,17,27,39,85,109,131,138,190"
554,"5,16,46,87,89,104,125,165,195"
555,"39,120,179"
556,"10,12,109,136,163"
557,"47,68,80,98,123,157,158,160,190,196"
558,"13,102,110,115,134,177,179,191"
559,"1,5,62,112,114"
560,"33,39,53,55,57,99,117,193,195"
561,"46,114,119,171,173"
562,"76,115,138"
563,"7,142"
564,"33,51,77,83,101,143,158,162,165,189"
565,"12,40,76,151,164,182,198"
566,"86,97,145,161,167,179"
567,"43,75,92,145,167,181"
568,"11,13,56,81,86,128,129,181"
569,"40,68,156"
570,"21,75,90,136,144,168,169,172,190"
571,"10,13,38,89,163"
572,"76,85,129,138,172"
573,"16,129,139,151,158,170,187,198"
574,"99,100,139,158,183,188,192,198"
575,"2,82,90,108,128,186"
576,"10,121,143,154,188"
577,"5,23,31,111,163,186"
578,"20,24,62,80,113,123,163,176,184,185"
579,"38,40,49,84,107,113,121,141,181,190"
580,"4,14,52,108,142,168"
581,"72,85,91,93,145,167,169,181,184,193"
582,"25,156,178"
583,"0,3,9,72,176,185"
584,"22,146"
585,"4,13,31,41,88,105,118,139,174,186"
586,"14,20,31,80,105,137"
587,"20,71"
588,"14,17,38,46,57,74,172"
589,"9,29,72,79,85,87,91,96,119,184"
590,"89,175,185"
591,"2,17,68,75,117,157,165,166,170,194"
592,"69,172,183,193"
593,"35,195"
594,"11,24,87,165,195"
595,"163,187"
596,"13,39,73,124,128,167,195"
597,"58,68,77,88,104,141,151,159,165,173"
598,"88,118,128,132,156,161,181,188"
599,"21,40,67,74,77,110,131,168,174,180"
600,"38,75"
601,"41,150"
602,"38,109,168,176"
603,"31,36,42,99,123,126,130,150,151,162"
604,"6,25,56,130,146,162,171,181"
605,"27,42,62,94,115,155,158,167,171"
606,"17,40,54,57,80,114,120,138,146"
607,"3,26,68,74,139,140,145,154"
608,"131,157,163,175,176"
609,"66,95,114,130,150,162,193"
610,"48,50,63,67,72,100,148,157,174"
611,"45,70,88,101,133,137,139"
612,"8,34,52,104,108,133,141"
613,"35,49,89,96"
614,"6,25,32,89,103,151,160,179"
615,"17,23,34,51,53,117,127,146,155,196"
616,"72,98,100,110,127,129,172"
617,"13,16,66,90,102,178,186"
618,"8,103,189"
619,"8,10,38,66,172,177"
620,"39,47,71,96,104,120,144,163,170,174"
621,"18,29,55,86,95"
622,"41,89,106,111,125,132,193"
623,"30,47,59,88,110,115,148,150"
624,"76,86,109,126,129,161,190"
625,"6,99,101,106,152,158,184"
626,"6,27,43,47,124"
627,"66,89,97,155"
628,"38,50,103,122,149,180,191"
629,"63,95,150,165,189"
630,"37,89"
631,"5,10,35,50,96,112,140,154,193"
632,"6,26,31,66,83,111,112,122,156"
633,"94,95,103"
634,"51,52,124,131,137,175,185"
635,"24,139,171"
636,"15,17,27,69,106,143,164"
637,"25,104,105"
638,"151,199"
639,"30,170"
640,"38,90,97,150"
641,"69,106,115,171,183"
642,"15,23,64,154,195"
643,"4,21,30,36,40,58,60,95,152,176"
644,"47,84,143,197"
645,"134,141,175,192"
646,"26,30,100,115"
647,"5,19,26,51,77,83,149,168"
648,"18,40,125,134,146"
649,"41,61,71,83,124,139,187,196"
650,"50,64,102,162"
651,"3,29,81"
652,"26,125,150,173,182"
653,"51,94,95,118,186,196"
654,"8,12,15,19,58,75,79,135,162,196"
655,"119,143,163,192"
656,"72,138,142"
657,"19,146,163"
658,"1,2,19,48,78,104,124,130,163,165"
659,"28,101,155,161,185"
660,"50,89,120,123,128,133,155,188"
661,"18,46,74,94,98,117,135,152"
662,"47,93,138,183,192"
663,"23,32,57,74"
664,"10,106"
665,"49,54,59,98,105,123,166"
666,"61,96,101,147,155,161,166,191"
667,"99,118,153,156"
668,"30,61,65,72,103,110,133,147,169"
669,"7,60,68,138,143,193"
670,"6,83,100,137,146,161"
671,"43,45,89,113,136,170,186,195"
672,"13,22,87,106,110,138,158,182"
673,"143,169,170,171,173"
674,"8,14,32,46,60,80,102,142,151,179"
675,"8,12,48,58,70,105,122,129,183"
676,"31,44,50,175"
677,"68,84,167"
678,"31,83,136,156,157,192"
679,"24,25,32,50,78,105,123,168,180"
680,"20,61,86,94,180"
681,"0,45,66,77,98,163,176,190,196"
682,"51,77,114,136,166,170"
683,"0,3,39,49,52,100,107,146,148,171"
684,"51,56,155,157"
685,"59,72,110"
686,"13,19,82,114,120,167"
687,"15,73,89,94,113,173,174"
688,"36,50,72,99,125,140,165,179"
689,"57,117,126,159,164,173,188,194"
690,"100,129"
691,"46,48,91,104,108,132,140"
692,"21,57,63,79,82,102,120,168,179"
693,"14,63,115"
694,"18,23,32,85,169"
695,"54,121,180,192"
696,"97,100,106,111,116"
697,"57,93,140,186,189"
698,"35,42,91,100,115,117,124,125,176"
699,"4,53,68,147,161,164"
700,"82,128,135,144,172"
701,"134,150"
702,"39,70,71,90,136,169,174,192,194"
703,"4,27,43,59,120,153,173,188,189,190"
704,"96,97,123,135,156,164,189"
705,"24,25,56,60,68,71,97,123,136,157"
706,"55,63,93"
707,"133,162,179"
708,"7,47,49,115,127,141,149,168,198"
709,"37,63,109,134,136,137,141"
710,"2,3,29,38,103,108,112,161,171"
711,"78,96"
712,"34,48,181,193"
713,"45,172,176,188,198"
714,"46,89,146,174,197"
715,"10,44,49,79,129,182,191"
716,"52,72,76,79,115,130,177,189,198"
717,"0,29,62,108,129,173"
718,"4,24,31,57,61,72,80,164,167,180"
719,"12,25"
720,"46,75,108,195"
721,"27,29,49,61,67,83,159"
722,"23,28,66,79,96,135"
723,"11,15,94,134"
724,"3,76,106,126,141,184"
725,"27,87,108,135,147,169"
726,"15,27,102,132"
727,"32,165"
728,"13,14,17,78,114,148,190"
729,"36,65"
730,"35,67,174,179,183,197"
731,"1,91,134,161,187"
732,"13,49,74,83,84,119,132"
733,"145,178"
734,"6,138,149,153,173"
735,"24,55,130,178"
736,"18,20,29,46,65,107,124,185"
737,"12,19,116,149,155,196"
738,"16,22,27,80,91,128,137"
739,"43,166,198"
740,"4,6,40,81,108,155,157,170"
741,"18,38,61,73,107,120,170,187"
742,"52,90,108"
743,"38,43,47,48,56,84,89,166,171"
744,"3,9,26,30,36,60,97,114,147"
745,"67,143"
746,"21,64,71,89,97,108,114,149,173"
747,"19,24,61,99,154,190"
748,"20,39,44,58,172,190"
749,"83,176,182"
750,"19,40,53,78,97,98,120,126,150,156"
751,"50,105,110,148,188,189"
752,"1,57,89,108,128,175,191,192"
753,"49,180"
754,"54,59,70,87,108,138,174,182"
755,"68,110,148"
756,"19,21,51,54,74,88,118,121,175"
757,"0,10,35,47,72,155,179,197"
758,"64,176"
759,"48,74,101,112,154"
760,"3,18,29,160"
761,"39,56,61,140,167,171,175,181,183"
762,"55,56,60,61,78"
763,"19,33,38,42,83,183,188"
764,"31,33,61,102,142,157,163"
765,"10,20,110,111,166,192"
766,"79,112,114,128,145,156,157"
767,"30,108,126,131,169"
768,"22,117,164,184"
769,"13,25,27,37,78,122,168,173,196,199"
770,"48,50,80,102,125,140,186"
771,"0,22,23,27,50,70,73,130"
772,"102,165"
773,"25,72,165,180"
774,"39,52,69,100"
775,"27,78"
776,"20,83,153,165"
777,"129,147"
778,"1,87,126,167,170"
779,"3,6,7,43,80,90,97,125,127,142"
780,"46,67,174"
781,"50,61,116,164"
782,"71,161"
783,"101,141,158,171"
784,"1,40,42,84,86,164,168,176,177,183"
785,"3,40,82,97,111,183"
786,"4,26,43,53,78,100,141,191,199"
787,"9,27"
788,"43,67,76,90,100,143,151,187"
789,"10,84,113,115,146,150,159,187"
790,"47,136"
791,"97,107,150"
792,"18,19,37,81,117,159"
793,"114,119"
794,"7,26,30,106,123,151,154,180,193,198"
795,"128,161"
796,"54,70,92,114,115,118,177,182,194"
797,"12,39,70,83,109,113,137,154,161"
798,"10,47,83,88,143,146,190"
799,"66,82,94,95,117,134,170,171,177,195"
