net_id,modules
115,"14,15,26,119,124"
116,"4,17,59,95,102,120,164,170"
117,"20,53,137,150,154"
118,"11,13,18,46,98,165,175"
119,"8,20,21,22,42,54,61,128,161,163"
120,"177,194"
121,"2,33,40,42,118"
122,"0,61,91,92,143"
123,"88,90,183"
124,"3,71,115,117"
125,"7,102,152,180,193"
126,"75,187"
127,"9,32,51,86,133,150"
128,"4,79,141,149,171"
129,"64,94"
130,"17,43,44,125,161,173,193"
131,"32,37,59,75,88,101,107,143"
132,"1,9,36,54,58,69,76,129,155,177"
133,"26,31,45,88,108,136,150,180,182,199"
134,"1,7,35,67,70,80,143,148,149,152"
135,"76,125"
136,"12,70,73,147,183"
137,"5,40,65,89,95,97,119,156,158,181"
138,"10,42,47,73,123"
139,"47,54,104,119,121,149"
140,"5,24,33,35,66,87,100,136,146"
141,"28,77"
142,"40,63,99,154,169,179"
143,"147,195"
144,"78,82,90,104,105,134,156,170"
145,"7,20,24,86,122,156,178,182,195"
146,"14,21,27,35,77,117,178,186,189"
147,"46,56,86,116"
148,"0,78,103,118,126,160,178,184"
149,"37,43,122,147,179,196"
150,"2,13,30,109,132"
151,"1,32,51,62,74,113,130,143,171"
152,"12,65,68,120,145,155,179"
153,"17,26,55,171"
154,"53,126,132,146,177"
155,"47,88,128,153,168"
156,"71,72,79,87,95,116,132,177,195"
157,"9,79,124,172"
158,"26,48,116,138,196"
159,"1,31,36,91,140,145,156,166"
160,"108,116,182"
161,"22,25,36,69"
162,"99,118,130,159,160,194"
163,"2,26,37,44,62,85,92,110,151,181"
164,"6,71,72,84,99,105,138"
165,"2,28,57"
166,"28,34,88"
167,"85,125,155"
168,"10,35,39,85,93,96,133,152"
169,"17,74,103,186"
170,"41,52,78,102,111,146,187,196"
171,"26,43,57,60,67,69,80,131,138"
172,"3,26,27,69,87,137,150,165,179,188"
173,"130,148,162,187"
174,"1,36,40,46,76,94,113,137,140"
175,"117,118"
176,"58,98,113,116,121,145,160,168,183"
177,"58,68,71,131,136,137,153,164,173,180"
178,"14,17"
179,"10,25,32,38,71,75,95,113,121,172"
180,"6,8,19,46,166"
181,"1,38,44"
182,"48,123,141"
183,"33,83,101,121,122,141,143,159,197"
184,"41,43,139,185"
185,"70,71,94,132,139"
186,"19,31,67,90,128,130,165"
187,"119,154,160"
188,"0,45,83,94,97,104,109,117,154,173"
189,"32,97,108"
190,"51,63,82,83,103"
191,"8,31,56,70,107,125,175"
192,"10,54,75,116,159,184"
193,"12,19,23,45,48,103,127,188"
194,"55,59,63,72,74,102,105,129,177,186"
195,"3,64,68"
196,"25,60,79,121,156,176"
197,"96,100,105"
198,"72,132"
199,"36,120,122,123,160,169"
200,"11,19,27,86,94,126,130,138"
201,"14,34,85,114,125,175"
202,"0,11,108"
203,"7,23,37,136,167"
204,"60,67,80,112,130,132,148,158,172,182"
205,"112,183"
206,"73,101,102,166"
207,"32,52,53,62,85,100,119,170,193"
208,"3,6,12,24,42,80,159,160,182"
209,"107,151"
210,"122,197"
211,"9,17,25,26,82,91,98,113,132,139"
212,"12,13,28,90,108,129,159,172"
213,"18,144,155"
214,"30,31,102,150,154,168"
215,"33,76,95,100,115,121,156,172"
216,"19,31,34,37,76,80,144,147"
217,"45,51,56,86,145,173"
218,"27,35,37,149"
219,"29,72,125,130,137,164,177"
220,"24,40,56,71,113,116,127,129,138,163"
221,"11,17,49,102,154,158,165,179"
222,"12,21,60,160"
223,"39,40,135,136"
224,"14,79,86,100,148"
225,"48,79,98,165,176,179"
226,"61,146"
227,"64,65,96,110,149"
228,"26,35,61,140,168"
229,"22,75,76"
230,"1,13,19,86,104,110,119,160"
231,"64,107,111,121,138,168,190"
232,"98,134,140,180,181"
233,"6,8,116,151"
234,"156,178,196"
235,"61,64,82,106,129,181"
236,"23,24,89,168,171"
237,"51,55,69,81,91,94,131,149,184"
238,"32,103,136,179"
239,"10,21,83,86,108,143,165,166"
240,"5,34,63,139,151,184"
241,"38,98,124,190"
242,"13,15,42,46,48,64,73,107,114,144"
243,"1,10,69,73"
244,"40,60,63,183"
245,"19,38,42,60,94,131,170,191"
246,"19,39,66,118,120,139,150,158,169"
247,"14,22,26,39,94"
248,"28,33,35,53,151"
249,"1,11,21,110,145,176,183,187,195,199"
250,"17,49,63,74,142,143,154,155,181,192"
251,"28,34,67,94,95,155,188,196"
252,"19,24,80,90,130,134,161,183"
253,"44,97,110"
254,"5,8,99,140,159,184"
255,"25,61,100,147"
256,"18,119,196"
257,"43,64,66,96,112,127,164,170,173,193"
258,"3,13,29,93"
259,"19,51"
260,"124,132,169"
261,"62,84,90,122,134,136,162,190,197"
262,"44,74,85,125,153,157,189"
263,"23,28,65,69,86,105,117,146"
264,"9,86"
265,"54,67,136,156,157,192"
266,"8,45,121"
267,"3,7,58,72,85,99,105,190,192"
268,"88,98,193"
269,"137,151"
270,"61,79,135,144"
271,"20,24,67,71,179"
272,"2,87,104,174,181"
273,"12,17,39,59,101,111,139,194"
274,"47,48,92,111,158,161,186"
275,"27,51,85,86,89,124,127"
276,"36,37,41,79,92,97,118,176"
277,"19,49,50,54,98,123,138,154,169,191"
278,"8,58,76,111,146,159,173,194"
279,"38,54,55,170"
280,"23,95"
281,"13,43,112"
282,"84,148"
283,"29,75,114,148,161"
284,"2,9,44,63,85,95,145,148"
285,"64,93,105,116,121"
286,"58,68,89,153,175"
287,"10,12,14,23,75,79,106,118,136,180"
288,"4,7,70"
289,"102,173"
290,"48,78,138,148,161,171"
291,"132,173"
292,"3,4,7,19,78,96,117,132,187"
293,"27,35"
294,"69,72,84,91,100,118,121,153"
295,"114,123,124,184,189,198"
296,"0,2,20,69,124,149,179"
297,"13,20,27,40,44,64,154"
298,"24,28,43,63,81,119,124,148"
299,"52,77,84,85,107,144,164,172,173,197"
300,"111,174"
301,"14,108"
302,"60,126,144,185"
303,"0,28"
304,"62,69,174,175,195"
305,"5,8,19,29,80,118,139,155,156,170"
306,"7,15,20,33,68,95,100,161"
307,"18,21,43"
308,"39,80"
309,"15,48,49,133,196"
310,"9,35,77,101,141,153"
311,"25,34,79,80,130,178"
312,"3,4,7,89,117,119,127,190,194"
313,"20,65,71,119,167"
314,"15,16,17,35,40,41,43,133,139,143"
315,"33,43,92,121,138,139,150,171,189,196"
316,"4,32,70,89,133,138,171"
317,"6,15,42,65,92,117,170,172,196,199"
318,"19,42,87,159"
319,"70,106"
320,"21,46,82,147,157,162,184"
321,"30,49,68,69,71,125,149,155,169,191"
322,"1,8,58,68,80,101,113,123,148,161"
323,"20,44,85,143,189,195,197"
324,"4,38,74,96,107,115"
325,"38,55,67,81,86,118,130,163"
326,"148,164,173"
327,"17,86,92,93,95,122,134,164,171"
328,"29,42,66,69"
329,"2,6,36,93,134,151"
330,"9,19,30,50,84,98,130,132,182,192"
331,"24,31,33,38,60,89,123,143,147,175"
332,"44,92,100,122,159"
333,"16,20,27,28,65,84,104,113,153"
334,"84,116,165"
335,"15,29,30,39,58,79,91,124"
336,"19,122,171"
337,"19,60,69,163"
338,"39,56,66,72,91,124,189"
339,"9,13,15,39,40,89,90,111,115,125"
340,"137,157,186"
341,"62,129"
342,"50,51,59,114"
343,"57,71,75,89,96,103,106,125"
344,"39,51,61,73,85,100,144,151,177,192"
345,"6,11,18,73,86,108,110,131,189"
346,"46,116,146,156"
347,"29,63,65,138"
348,"6,19,46,131,161,194"
349,"23,35,111,134,137,145,146,148,179,195"
350,"5,10,35,107,109,144,151"
351,"4,9,54,68,80,114,122,139,178,186"
352,"49,71,153,158,180"
353,"82,193,194"
354,"9,41,98,155,161,186"
355,"15,58,66,85,127,182"
356,"8,50,136,140,157,166,186,197"
357,"49,59,73,92,119,158"
358,"73,86"
359,"36,55,147,188"
360,"51,122,148,182"
361,"15,16,55,81,118,159"
362,"3,31,53,79,112,118,146,163"
363,"55,92,98,167"
364,"51,122"
365,"26,46,52,94,105,124,129"
366,"2,38,58,75,93,123,156,185"
367,"44,46,110,111,177"
368,"28,96,104,138,145,173,178"
369,"13,18,23,46,64,90,168,192"
370,"1,30,113,132,145,153,182"
371,"60,106,166"
372,"57,67,97,119,181,198"
373,"31,50,135"
374,"4,13,43,48,50,52,54,69,101,117"
375,"36,46,61,73,92,102,127,130,163"
376,"0,11,27,50,61,93,171"
377,"0,37,41,107,150,181"
378,"35,39,76,87,102,104,116"
379,"2,14,19,23,26,67,91,131,180"
380,"7,27,43,49,57,160,165"
381,"7,12,71,93,140"
382,"81,126"
383,"99,110,139,168"
384,"4,13,22,36,51,97,128,181,195"
385,"90,112,118,146,153,188"
386,"1,2,18,71,153,163,176,187,193,195"
387,"28,52,75,81,113,178,184"
388,"28,30,35,42,80,81,149,172,180"
389,"9,48,59,132,135,177"
390,"68,116,126,139,147,153,160,181,198"
391,"4,5,25,27,128,160,171,192"
392,"6,85,115,154,159,175,176,192"
393,"70,94,125,130,135,154,197"
394,"43,173,189"
395,"36,56,60,118,149,162,176"
396,"31,123"
397,"120,194"
398,"28,37,70,98,143,150,198"
399,"25,72,78,98,117,125,156,158,173,199"
400,"23,35,49,58,78,153,173,179,182"
401,"6,82,86,100,115,117,142,175"
402,"43,116,181"
403,"6,11,51,61,88,101,109,138,149"
404,"41,126"
405,"20,44,80,106,124,185"
406,"38,63,91,148,159,168,193"
407,"24,28,33,46,56,114,128,172"
408,"12,81,125,137,157,188"
409,"65,178"
410,"7,19,24,55,75,88,91,99,189,197"
411,"6,28,58,61,96,131,166,181"
412,"1,23,41,49,98,101,137,188"
413,"6,79,101,112,113,146,155,157,161,193"
414,"80,87,89,157,167"
415,"0,11,160,171,178"
416,"1,15,58,115,171"
417,"78,87,91,110,175"
418,"13,41,54,81,89,92,140,162,171"
419,"16,59,88,147,148,163,179"
420,"97,104,144"
421,"60,97,121,125,183"
422,"4,25,50,80,93,109,132,147,170"
423,"3,127"
424,"12,39,50,77,93,138,143,186,198"
425,"55,89,114,139,165"
426,"45,58,130,142,155,171,173"
427,"32,72,91,133,142"
428,"8,56,57,82,176"
429,"42,51,75,119,154,157,195"
430,"130,173"
431,"9,16,60,65,98,140,166"
432,"97,101,146,165,194"
433,"29,39,48,85,95,128,170"
434,"15,19,32,91,94,98,107,163,189,199"
435,"76,77,80,95,196"
436,"6,9,140"
437,"17,78,175"
438,"15,24,101,103,159"
439,"39,60,68,91,125,158,171,199"
440,"2,71,88,110,118,122,131"
441,"37,53,54,60,92,117,147,189,196"
442,"102,147"
443,"15,23"
444,"1,13,20,50,51,61,81,126,189"
445,"17,120"
446,"31,89,106,112,148,191"
447,"4,25,34,57,65,120,124,168,186,189"
448,"22,39,41,66,99"
449,"163,189"
450,"22,108,163"
451,"37,47,116"
452,"46,74,99,135,137,150,178,196"
453,"119,132,160,167,171,181,190"
454,"61,125,126,150,155,160"
455,"61,133,179"
456,"58,62,64,74,133,178,188,191"
457,"42,97,105,145,161,162,175"
458,"11,55,107,176,184"
459,"25,70,86,116,130,146,175"
460,"4,37,57,58,140,190,191"
461,"63,86,128,175"
462,"11,14,83,122,143,169"
463,"8,10,38,60,63,68,69,70,138,152"
464,"10,45,52,60,132"
465,"20,56,74,75,90,94,99,186"
466,"102,169"
467,"16,54,65,77,110,111,160,173,178"
468,"7,19,90,153,196"
469,"4,158,160"
470,"6,13,69,82,136"
471,"6,22,61,108,134,150,178,184,190"
472,"28,60,72,117,147,167,176"
473,"55,86,98,106,110,127,130,133,143,177"
474,"9,50,65,95,125,163"
475,"32,33,48,88,137,191,197"
476,"2,12,42,78,155"
477,"24,54,95,135,143,155,160"
478,"18,89,103,140"
479,"6,45,68,85,101"
480,"2,15,69,80,153,169,192"
481,"101,115,120,152,188"
482,"34,58,69,104,151,176"
483,"10,77,81,88,123,153,190,196"
484,"43,57,83,89,93,154,168,186,189"
485,"59,60,92,112,128,138,174,177,178"
486,"18,48,78,82,129"
487,"92,126,146,171,180,196"
488,"59,171"
489,"1,33,34,187"
490,"15,46,57,60,93,112,139,156,193,194"
491,"4,51,60,116"
492,"144,162"
493,"36,59"
494,"1,2,9,14,24,93,108,113,149,162"
495,"35,37,43,45,55,75,76,77,90,150"
496,"49,60,79,120,133,162,179,181,196"
497,"10,28,32,57,101,123,126"
498,"26,111,125"
499,"18,30,60"
500,"11,13,32,43,51,64,167"
501,"75,88,140,193"
502,"55,64,100,135,169,171,172,185,198"
503,"46,70,97,101,103,108,115,166,196"
504,"54,75,78,80,83,94,107,113,150,167"
505,"18,22,48,63,75,90,107,139,176,182"
506,"53,57,80,109,188"
507,"4,27,30,33,60,99,100,102,104,155"
508,"5,39,80,83,85,110,134,172,173,177"
509,"2,5,16,38,45,49,138,185"
510,"59,122,171,180"
511,"47,108,118,123,188"
512,"2,3,93,119,124,146,158,166,190"
513,"22,37,54,86,91,171,192,199"
514,"23,57,96,131,199"
515,"33,93"
516,"68,103,115,182"
517,"1,55,56,84,130,144,161"
518,"11,40,69,93,106,111,112,137,153,179"
519,"2,10,93,150,194"
520,"2,10,25,37,74,88,99,141,150"
521,"54,60,65,87,173"
522,"33,49,77,82,107,118,152,159,177"
523,"5,60"
524,"67,75,109,116,118,119,159,190,193"
525,"28,103"
526,"25,31,48,68,69,78,160,182"
527,"17,31,46,55,138,163,172,198"
528,"12,21,44,74,76,90,94,110,130,174"
529,"69,117"
530,"16,29,49,84,93,160,163,172"
531,"9,139"
532,"12,138,140"
533,"30,69,112,145"
534,"48,100"
535,"23,44,56,61,68,171"
536,"14,19,21,27,39,41,57,109,121,158"
537,"19,184,187,188"
538,"120,162"
539,"127,150,171,196"
540,"35,79,100,115,124,168"
541,"71,106,124,126,127,153,160,198"
542,"58,79,85,94,113,120,124,137,174"
543,"28,37,93,100,101,112,133,147,148,191"
544,"65,117,142,145,190"
545,"30,71,85,87,103"
546,"10,36,96,132,157,179"
547,"75,90,99,162"
548,"7,52,68,73,105,120,122,127,132,136"
549,"22,33,58,87,98,101,140,179"
550,"87,93,105,120,127,131,160"
551,"4,95,111,139,170,171,186,189"
552,"18,67,85,98,103,138,163,180,181"
553,"8,9,13,37,85,95,99,106,182,192"
554,"23,62,80,97,132,133,185"
555,"80,83,128,148,158,175"
556,"16,57,73,97,99,126,167,177,198"
557,"0,5,74,85,123,130,138,156,182,189"
558,"21,36,46,53,55,87,134,149,150,161"
559,"6,83,112,143,177,198"
560,"63,103,152"
561,"18,191"
562,"29,64,84,99,120,123,129"
563,"5,31,107,113,133,161,169,173,185"
564,"0,21,54,59,64,107,191"
565,"46,55,65,106,128,149,153,180"
566,"64,131"
567,"9,42,173,197"
568,"2,7,14,20,43,66,155,177,191"
569,"113,170"
570,"30,44,46,105,133,141,159,164,168"
571,"17,48,51,69,112,131,168"
572,"30,45,77,117,198,199"
573,"15,71,74,116,136,154,174"
574,"52,111,129,191"
575,"65,71,115,116,140,186,187"
576,"45,53,159,166,177,189"
577,"29,30,54,80,105,122,151,152,174"
578,"42,85"
579,"35,68"
580,"52,112,178"
581,"5,16,68,122,144,154,171,172"
582,"10,86,144,194"
583,"108,120,177"
584,"15,22,95,109,124,140,180"
585,"18,20,25,28,73,111,188"
586,"8,27,56,68,103,175,198"
587,"62,199"
588,"44,55,74,166,177"
589,"128,182"
590,"11,27"
591,"17,34,51,55,79,86,118,163,166"
592,"19,86,113"
593,"28,31,32,46,53,84,138"
594,"31,39,112,122,142"
595,"25,85,154,181"
596,"152,162,166"
597,"30,150,151,158"
598,"12,20,33,35,43,83,86,185,199"
599,"31,107,156"
600,"8,26,31,36,85,116,182,194"
601,"56,59,161,179"
602,"16,90,102,187"
603,"48,91,164"
604,"58,67,79,115,137,168,189"
605,"25,67,97,125,158,186"
606,"17,37,48,58,142,176"
607,"8,35,48,87,101,115,134,140,189,190"
608,"1,20,31,69,97,108,157,187"
609,"21,59,60,75,126,141,157,165"
610,"2,48,67,160,174"
611,"12,29,41,51,121,153,192"
612,"49,111,131,167"
613,"1,9,45,47,52,70,118,120,155,156"
614,"58,85,130,175,179,193"
615,"26,131,151,189"
616,"21,93,103,142"
617,"52,94,135,154"
618,"0,4,28,46,89,137,145,190"
619,"67,77,78,113,127,177"
620,"32,33,72,86,88"
621,"14,27,66,79,125,131,196"
622,"36,41,99,122,183"
623,"11,121,142,158"
624,"67,72,115,118,121,128,131,132,162,191"
625,"96,118"
626,"107,148"
627,"24,85,104,112,159,163,167,186"
628,"9,62,75,80,143,144,149,173,183,192"
629,"26,53,67,139,149,178,199"
630,"16,57,58,107,131,144,187"
631,"7,19,39,70,92,122,126,151,157,171"
632,"72,81,91,135,180"
633,"13,90,111,133,166,189,199"
634,"22,76,174"
635,"120,128,129,171,173"
636,"11,18,43,94,96,142,145,152,164"
637,"29,46,78,146"
638,"12,183"
639,"15,159"
640,"15,85,86,94,156,188,197"
641,"7,22,65,77,78,95,99,113,161,183"
642,"65,130,152,164,194"
643,"2,33,63,89,95,133"
644,"6,8,10,101"
645,"6,20,36,81,104,111,135,169,193"
646,"4,21,42,57,58,115,154,182"
647,"10,51,100,196"
648,"5,23,30,121"
649,"0,37,45,69,71,113,142,174"
650,"1,23,77,119,129"
651,"23,183"
652,"51,160"
653,"7,31,41,65,92"
654,"0,62,67,108"
655,"18,35,119,143"
656,"2,16"
657,"0,13,27,44,81,84,125,148,175,180"
658,"2,7,27,35,57,92,137,163,167,173"
659,"5,6,20,21,31,84,89,123,140,181"
660,"91,117,127,137,151,156,171,188,198"
661,"33,74"
662,"16,20,52,64,105,133,139,157,177"
663,"7,26,55,64,86,93,97,136,162,193"
664,"36,58,71,95,101,122,131,150,170"
665,"10,20,126,129,189"
666,"19,27,90,104,128,133,142"
667,"0,22,93,149"
668,"33,40,44,133,143,147"
669,"7,116,167"
670,"68,74,108,140,166,183,186"
671,"21,28,40,86,166"
672,"8,37,149,171"
673,"107,138,140,156,159"
674,"12,76,79"
675,"59,83,91,164,177,193,194"
676,"61,197"
677,"11,37,57,80,135,155,168,183"
678,"21,74,88,137,193"
679,"60,95,152"
680,"55,95,97,150,159,181,185"
681,"90,112,127"
682,"13,19,26,33,94,112,123,142,198"
683,"3,4,17,27,33,95"
684,"17,18,56,79,162"
685,"6,14,18,34,38,51,80,84"
686,"20,72,79,107,108,130,154,169,192"
687,"26,40,44,45,87,177"
688,"15,43,44,54,117,118,143"
689,"4,67,149,165,185,199"
690,"52,99,103,110,164,181,190"
691,"11,34,77,84,128,131,147,154,198"
692,"6,36,76,92,122,127,150,174"
693,"0,13,17,41,47,83,100,144,151,187"
694,"58,67,77,86,87,172"
695,"12,73,121,171"
696,"5,12,27,96,117,131,141,156,159,164"
697,"3,66,90,92,106,107,125,159"
698,"4,51,63,74,103,110,164,171,183,185"
699,"70,74,101,126,134,145,180"
700,"3,43,47,61,101,108,112,138"
701,"24,73,103,113,159,170"
702,"29,51,58,87,94,109,174,177,196,197"
703,"48,49,52,88,112,132,170"
704,"15,25,31,36,42,66,88,97,163,199"
705,"22,65,72,118,173,177"
706,"9,56,58,98,142"
707,"41,83,166"
708,"20,144"
709,"30,54,196"
710,"122,187"
711,"24,58,69,96,98,114,122"
712,"13,21,36,69,100,126,179,188"
713,"10,31,35,165"
714,"6,67,87,175,192"
715,"31,33,45,141,184"
716,"60,63,84,104,134,185"
717,"23,42,54,58,97,112,133,165,180"
718,"6,80,113"
719,"70,71,85,114,194,198"
720,"26,122"
721,"18,45,58,72,115"
722,"8,17,43,129,170"
723,"7,117,132"
724,"10,53,55,74,89,112,160"
725,"31,52,108,118,126,184,191,192,194"
726,"6,20,71,96,103,108,117,143,183,185"
727,"15,73,188"
728,"8,17,23,128,157,159,186,193"
729,"1,14,20,58,65,91,110,125,169,174"
730,"3,7,19,67,89,152,154,195"
731,"13,102,110,167,180,186"
732,"6,28,70,99,146,153,186,190,199"
733,"7,16,19,21,31,67,91,98,107"
734,"47,81,192,195"
735,"80,98,123,135,192"
736,"2,22,28,70,135,152,174"
737,"15,71,176"
738,"41,76"
739,"101,112,132"
740,"21,40,42,86,94,103,161,164,193"
741,"6,9,13,99,109"
742,"0,21,25,47,60,77,106,173,179,186"
743,"5,91"
744,"82,110,128,141,148"
745,"86,88,150,199"
746,"8,10,36,56,138,148,171"
747,"8,84,99,125,197"
748,"1,26,63,131,178,199"
749,"62,104,122,132,144,150,176,181,187"
750,"17,31,47,71,98,106,143,170,173"
751,"109,115,147"
752,"19,52,106,144,154"
753,"40,55,123,152,199"
754,"39,71,109,124,137,161,165,174"
755,"106,132,144,171"
756,"35,86,153"
757,"47,54,71,111,123,131,146,147,196"
758,"44,53,93,122,187,190"
759,"95,109,118,146,165,173"
760,"4,24,70,79,89,134"
761,"65,129,137,149,157"
762,"14,44,79,153"
763,"35,76,88,138,152"
764,"17,35,46,50,91,108,137,149,152,185"
765,"29,82,96,171,187"
766,"3,61,72,76,97,175"
767,"5,14,28,38,67,71,75,91,118,138"
768,"8,20,49,124,126,166,168,173,183"
769,"0,115,130,132,135,174"
770,"4,14,40,128"
771,"58,84,89,104,130,139,169,197"
772,"12,21,93,94,166"
773,"9,87,98,103"
774,"113,120,150"
775,"63,112,135,142,176,181"
776,"34,39,64,88,90,110,160,163,166,185"
777,"1,37,45,52,63,93,113,150,194"
778,"12,28,84,103,104"
779,"34,43,87,107,111,137,139,164,169,187"
780,"33,54,105"
781,"2,12,24,46,74,114,158,162,197"
782,"3,4,66,109,162,176,199"
783,"1,12,34,41,43,65,91,119,121"
784,"47,65,133"
785,"1,31,110,112,115,137,179"
786,"0,44,84,90,97,105,131,140,176"
787,"112,132"
788,"19,21,29,60,94,114,145,172,193,194"
789,"35,56,86,118,134,179"
790,"25,39,162,185,189,196"
791,"8,16,42,45,63,99,110,144"
792,"2,59,73,108,179,181,185"
793,"10,14,27,45,69,72,105,122,149,189"
794,"37,183"
795,"14,37,49,150,186"
796,"18,21,38,78,89,99,144,169,175"
797,"3,6,46,55,58,88,134,179,183"
798,"10,146,166"
799,"10,47"
