net_id,modules
109,"18,40,48,74,141,147,156,167,179,194"
110,"7,82,83,114,127,137,142,158,169,188"
111,"56,71,88,89,101,104,133,142"
112,"128,152,173,189"
113,"37,49,84,138,166,186"
114,"55,111,199"
115,"21,120,140,146,161,188,199"
116,"39,72"
117,"50,72,77"
118,"36,41,49,99,101,147,152,187,197"
119,"13,25,123"
120,"15,37,120,141,150,174,178,184"
121,"6,21,38,48,69,151,158,164,187"
122,"66,103,115,159"
123,"10,31,41,94,118,122,176"
124,"88,105,158,167,174"
125,"60,139"
126,"39,42,56,79,108,132"
127,"5,29,37,109"
128,"7,10,63,64,93,125,178"
129,"5,71,81,110,133,158,175"
130,"31,41,89"
131,"38,90,116,193"
132,"4,42,44,48,53,62,72,112"
133,"34,40,56,84,97,125,128,156,182"
134,"39,51,54"
135,"29,53,64,72,151,178,193"
136,"13,21,161"
137,"55,84,86,92,122"
138,"5,25,37,50,117"
139,"16,83,101,104,117,129,134"
140,"69,95,140,151,168,176"
141,"10,12,21,24,37,62,115,121,143,164"
142,"10,37,93,133,154,173,180,192,196"
143,"13,17,32,60,103,143,155,172,188,197"
144,"46,63,66,87,112,132,134,146,148,163"
145,"46,79,85,189"
146,"27,63,178"
147,"31,86,146"
148,"1,55,60,77,109,151,166,174"
149,"11,15,43,141,184"
150,"52,86,123,189"
151,"120,155"
152,"49,53,83,101,121,145"
153,"27,70,78,132,141,150,155,161,197,199"
154,"84,92,111,120,135,199"
155,"26,27,43,61,70,92,171,185"
156,"12,14,22,23,42,57,98,106,175"
157,"42,44,54,73,117,144,149,153"
158,"21,54,65,85,96,104,114,121,125,134"
159,"35,80"
160,"6,12,17,18,58,155"
161,"42,44,107"
162,"92,193"
163,"2,14,17,19,30,70,125,158,167"
164,"45,69,114,125,132,138,141,144,163"
165,"26,38,54,86,143,195"
166,"34,37,51,109,119,173,191"
167,"15,84,87,135"
168,"7,11,26,32,43,50,140,141,169,182"
169,"74,129"
170,"1,84,108,129,134,136,149,152"
171,"1,52,64,97,125,154,164,169,197"
172,"8,17,112,123,125,129,158"
173,"11,21,88,108,182,194"
174,"32,102"
175,"19,46,53,114,135,144,158,185"
176,"30,110,119,120,125,128,131,140,166,168"
177,"24,163"
178,"27,32,72,96,106,113,146,191"
179,"22,26,57,73,77,110,153,158,172"
180,"22,56,67,99,161,165"
181,"175,182"
182,"19,170"
183,"15,45,70"
184,"40,51,72,77,105,107"
185,"19,51,83,103,174,184,196"
186,"26,118,197"
187,"2,18,81,115,117,140,185,189,195"
188,"18,30,85,90,95,104,109,114,143,154"
189,"12,20,40,86,169"
190,"26,68,82,129"
191,"20,107,136"
192,"3,12,18,38,60,98,164,179"
193,"37,90,115,131"
194,"48,85"
195,"2,9,75,198"
196,"3,27,57,59,95,105,137,182,198"
197,"8,20,44,134,144,163,168,171,199"
198,"57,74,82,102,166,175,177"
199,"62,65,126,139,141,166,176"
200,"18,96,165"
201,"15,63,104,150,170,199"
202,"19,64,112,136,149,167"
203,"54,62,182,191"
204,"52,98,118,128,152,165"
205,"35,50,122"
206,"18,35,170,172"
207,"28,63,77,96,97,109,163"
208,"5,20,57,88,100,117"
209,"25,78,129,146,182,188"
210,"5,37,99,115,119,148,174,185"
211,"45,105,121,140,151,186"
212,"4,5,27,92,94,96,104,106,148,192"
213,"110,172"
214,"10,86,102,123,135,162"
215,"6,41,48,81,95,166,173,178,182"
216,"4,22,54,79,105,120,134"
217,"53,60,61,64,87,114,126,141,162"
218,"46,49,50,57,74,81,82,171"
219,"10,13,74,184"
220,"15,74,90,93,140,169"
221,"14,26,27,29,35,46,83,97,104,145"
222,"76,113,119,126,130,142,177"
223,"1,9,35,43,67"
224,"109,199"
225,"0,24,46,85,135,156"
226,"113,160"
227,"54,76,86,94,125,127,129,167,180"
228,"15,103,109,164"
229,"11,35,37,161,178"
230,"5,6,16,41,52,71,144,179,181,195"
231,"82,121,144,156,190"
232,"36,47,60,111,123,152,156,163,194,196"
233,"5,43,61,80"
234,"16,31,59,60,93,99,113,143,178"
235,"36,60"
236,"0,195"
237,"9,63,86,124,148,166"
238,"161,167,176,188"
239,"43,62,73,80"
240,"18,41,63,125,135,144,179,190,198"
241,"40,49,70,74,128,137,154,181"
242,"33,45,63,139,144,179,195,196"
243,"3,14,41,46,82,84,93,152,185"
244,"3,5,6,21,45,61,75,81,173"
245,"31,36,60,66,72,110,134,141"
246,"28,34,65,84,96,117,128,147,157"
247,"5,27,72,77,129,143,173,185,186,189"
248,"22,51,64,72,79,96,175"
249,"49,112,119"
250,"30,59,62,111,121,146,194"
251,"5,18,22,42,44,49,86,92,131,153"
252,"9,94,142,152,164,166,177,182"
253,"3,47,67,143,156,162,174,188"
254,"35,125,144,187"
255,"53,120,159,160"
256,"52,68,112,184"
257,"9,16,77,97,115,146,151"
258,"17,30,43,47,64,69,90,93,98,167"
259,"42,84,136,138,164,196"
260,"5,15,156,160,176"
261,"22,34,58,89,94,140,153,157,181"
262,"37,58,92,187"
263,"77,86,120,153,167"
264,"38,50,60,62,66,111,115,172,175,177"
265,"27,78,102"
266,"16,43,55,69,84,101,134,153,158,170"
267,"3,22,26,37,67,81,130,141,181,188"
268,"31,53,58,61,78,80,182"
269,"111,170"
270,"36,40,48,80,88,130,157,198"
271,"11,33,34,79,99,120,150,155"
272,"9,45,95,98,130"
273,"26,83,126"
274,"4,70"
275,"15,17,130,132"
276,"27,55,94,108,117,127,145,176,188"
277,"9,25,35,52,85,89,130"
278,"4,5,19,31,39,65,74,142,186"
279,"0,12,64,152,189"
280,"99,128,129,132,133"
281,"13,50,51,103,149,161"
282,"33,43,67,82,98,139,161,163,195"
283,"48,72,91,94,121,133"
284,"77,124"
285,"36,55,81,98,126,140,183,189"
286,"6,27,54,89,131,141,154,170,176"
287,"50,82,83,93"
288,"51,93,116,153,162"
289,"4,86,101,114,165"
290,"15,67,77,80,88,126,159,173,178"
291,"78,84,96,97,143,155,183,194"
292,"30,33,52,59,146"
293,"13,19,56,62,63,74,85,115,117,164"
294,"21,30,114"
295,"10,25,75,107,153,154,170,172,173"
296,"10,63,72,130,137,147,151,158,164,168"
297,"2,23,28,34,51,59,62,74,149,197"
298,"1,66,86,149,165,168"
299,"1,90,112,118,129,158,170"
300,"18,47,59,65,79,96,117,159"
301,"43,94,148,149,188"
302,"1,2,25,29,59,79,119,131,141"
303,"13,42,81,100,147,153,180,199"
304,"48,63,106,151,173,189,194"
305,"66,69,95,99,124,139,145"
306,"4,36,85,96,139,172"
307,"64,114"
308,"10,93,183"
309,"109,143,160,199"
310,"23,37,47"
311,"6,7,11,16,41,79,85,105,160,190"
312,"23,76,81,92,126,144,147,159,185"
313,"164,197"
314,"2,84"
315,"14,33,36,62,70,100,141,196"
316,"23,58,174,182"
317,"3,4,35,45,84,106,189"
318,"5,82,90,101,148,157,179,195"
319,"18,45,67,85,98,117,176,195"
320,"2,7,25,83,163,164,170"
321,"0,37,41,135,143,144,173"
322,"5,31,121,139,156,166"
323,"12,81,183,198"
324,"91,133"
325,"9,24,102,136,146,157,185,191,195"
326,"0,49,122,194"
327,"12,39,77"
328,"9,15,17,25,47,60,89,137,150,157"
329,"55,70,75,96"
330,"12,16,40,50,65,73,125,131,192"
331,"2,133"
332,"30,45,50,102,115,134,160,182"
333,"1,12,59,177"
334,"25,63,91,147"
335,"72,89,104,121,137,160,167,189"
336,"30,36,171"
337,"15,17,189"
338,"147,181"
339,"7,22,38,81,82,88,128,147,163"
340,"0,7,82,149,166"
341,"6,50,115,198"
342,"0,27,117,164,179,189"
343,"34,53,58,67,91,97,130,145,166"
344,"14,123,131,166"
345,"4,77,91,100,121,172,197"
346,"1,36,67,70,80,102,123,139,140,173"
347,"91,143,154,170,192"
348,"7,8,36,100,106,175,199"
349,"80,99,110,194"
350,"29,79"
351,"4,33,36,66,104,143,155"
352,"13,28,93,120,131,145,184,194"
353,"94,106,195"
354,"59,61,72,170,187,189"
355,"145,179"
356,"77,93,191"
357,"1,26,121,150,163,175,196,199"
358,"129,134,167"
359,"33,45,70,114,170"
360,"20,36,93,119,193"
361,"28,65,82,135,151,166,178"
362,"37,74,80,105,110,117,142,143,171,189"
363,"53,190"
364,"16,181"
365,"1,18,21,57,64,70,95,150"
366,"110,138,145,146"
367,"42,61,164,185"
368,"37,51,138,152,165,166,173,191,197"
369,"16,19,75,90,176,182,194"
370,"39,40,151,192"
371,"13,29,49,61,110,139,182,198"
372,"24,40,48,130,184"
373,"95,192"
374,"5,83,98,102,132,157,195"
375,"10,14,89,109,142,177,182"
376,"13,28,82,123,149,173"
377,"9,21,28,51,58,74,127,172"
378,"1,2,133"
379,"73,178"
380,"114,174"
381,"6,10,43,121"
382,"55,168"
383,"57,64,98,101,133,150,151,155,173"
384,"6,73,165"
385,"121,149"
386,"19,20,49,57,101,105,125,166"
387,"12,37,48,52,95,119,132,150,161"
388,"39,105,108,121,125,145"
389,"37,46,48,58,67,98,120,133,174"
390,"17,20,27,33,60,65,110,120,144"
391,"97,103,104,112,151"
392,"68,143,151"
393,"27,138"
394,"6,39,171,196"
395,"19,33,49,69,89,116,137,155,179"
396,"89,93,182"
397,"22,120,124,153,167,182"
398,"7,12,15,27,60,113,133,156,160"
399,"6,46,54,70,78,80,99,100,138,162"
400,"59,115,134"
401,"65,74,90,103,191"
402,"76,135,192"
403,"74,104,142"
404,"6,19,64,75,99,102,115,122,171,183"
405,"8,51,56,77,89,130,153"
406,"48,51,53,118,128,130,194,197"
407,"15,35,63,64,71,75,82,96,137"
408,"6,37,40,86,175"
409,"16,17,121,130,140"
410,"2,50,78,119,125"
411,"14,63,90,91,105,126,128,135,137,185"
412,"18,25,49,58,76,82,87,90,102,145"
413,"106,129,133,183,185,192,197"
414,"7,55,173,194"
415,"4,5,12,35,42,53,66,70,106,107"
416,"4,57,60,127,160,184,190"
417,"59,71,78,109,195"
418,"15,20,25,98"
419,"39,82,93,121,144,165,173,180,194"
420,"39,135"
421,"90,103,154,178,193"
422,"36,46,91,98,133,144,147,176,183"
423,"14,39,45,87,178"
424,"23,63,88,164,172,184"
425,"41,47,69,125"
426,"44,89,195"
427,"22,23,84,150,178,181"
428,"31,123,131,144,164,180"
429,"36,118,162"
430,"17,101,115"
431,"3,8,52,61,95,100,126,136,142,168"
432,"54,105,108,111,150,170,177"
433,"17,22,56,59,67,94,149,156,180"
434,"24,81,95"
435,"12,19,33,53,72,75,103,117,162,195"
436,"20,64,130,135,137,158"
437,"4,50,59,74,120,134,179,183,192"
438,"4,6,18,63,64,70,132,134,153"
439,"23,36,49,64,72,82,101,131,145,183"
440,"2,20,33,40,68,69,112,183"
441,"9,12,104,129,145,169"
442,"94,153,162,181,185,188,189"
443,"2,97,112,133,172,183"
444,"45,87,111,128,193"
445,"25,27,42,99,101,111,125,137"
446,"7,8,64,106,139,177,197"
447,"53,95,122,137,158,165"
448,"59,107"
449,"129,155,185"
450,"2,13,36,49,55,84,92,129,144,173"
451,"11,14,80,182"
452,"73,79,84,89,95,128,131,135,172"
453,"16,62,66,95,103,151"
454,"3,23,52,81,165,174"
455,"0,1,18,55,105,108,129,165,182"
456,"14,26,79,171"
457,"3,8,12,49,52,69,84,119,143"
458,"28,35,38,63,77,90,148,149,177"
459,"26,29,132,151"
460,"131,151,167,181"
461,"18,137,187"
462,"10,39,47,82,143,186"
463,"23,28,67,92,103,134,135,147,194,195"
464,"31,146"
465,"3,59,63,98,145,156"
466,"26,121,148,184,199"
467,"11,34,88,115,185"
468,"9,12,22,30,111,126,137"
469,"4,5,138"
470,"10,22,48,88,125,142,153"
471,"48,61,97,98,127,179,187"
472,"82,120,179"
473,"21,43,109"
474,"4,22,65,89"
475,"26,62,64,76,113,117,138,186"
476,"14,29,143,162,189,196"
477,"4,30,58,75,82,122,161,172"
478,"7,185"
479,"66,85,93,120,153"
480,"102,135"
481,"87,111,126,131,135,176,177"
482,"30,42,70,101,159"
483,"4,26,97,120,139,143,144,148"
484,"112,119,189"
485,"58,66,84,151,157"
486,"82,110,132,163,179"
487,"52,64,88,189"
488,"4,8,36,75,116,125,129,138,159"
489,"106,170"
490,"21,73,94,170,175"
491,"4,19,28,38,54,65,122,157,163,178"
492,"65,75,112,128,132,181,183"
493,"8,157,172"
494,"63,156,158,171"
495,"66,176"
496,"27,56,77,83,125,131,169"
497,"62,114,132,148,170,195,199"
498,"4,30,46,128,156,173,180"
499,"6,50,58,101,154,165,169"
500,"2,8,15"
501,"42,55,60,83,141,159"
502,"1,16,25,35,41,73,100,195"
503,"44,55,74,112,135,153,184,185,193"
504,"39,49,107,115,131,147,182,194"
505,"139,149,197"
506,"3,5,8,26,36,55,117,145"
507,"36,65,90,129,130,146,157,172"
508,"29,62,63,85,95,113,151,161,176"
509,"8,104,147,189"
510,"34,37,50,104,115,139,168"
511,"53,80,148,156,164"
512,"4,6,14,60,90,122,143,144,159,161"
513,"4,76,81,100,114,117,133,153,172,180"
514,"36,37,45,52,71,90,94,153,191,198"
515,"105,130,175"
516,"34,40,45,79,117,152,157,182"
517,"36,50,65,102,111,120,131,156,197"
518,"6,25,42,45,62,91,114,154,171"
519,"0,10,27,79,158,166"
520,"55,73,137"
521,"23,26,78,86,115,151,154,168,190"
522,"12,79,115,140,193"
523,"55,109,141,142,152"
524,"18,38,101,131,145"
525,"75,118,172,182"
526,"159,172"
527,"23,60,63,193,198"
528,"61,68"
529,"31,68,137,154,155,175"
530,"2,30,83,93,122,192"
531,"4,69,74,78,119,137,177,194"
532,"30,31,33,46,54,84,120,145,149"
533,"27,79,93,121,154,175,176,182,188"
534,"29,32,40,90,98,138"
535,"0,5,18,50,66,84,107,114,142,185"
536,"61,81,94,140,143,173"
537,"6,13,55,76,109,135,146"
538,"11,112,113,126,162"
539,"13,14,15,54,83,137,169"
540,"93,98,118"
541,"44,60,100,180,184"
542,"28,53,188"
543,"15,44,48,78,95,131,134,138,173,198"
544,"20,70,81,83"
545,"54,100,155,158,173,198"
546,"94,138,181"
547,"74,191"
548,"39,45,52,101,106,113,117,154,158,191"
549,"1,17,38,81,102,126,145,148,181,185"
550,"3,17,24,65,68,99,132,164,181"
551,"23,48,59,74,126,175"
552,"41,84,107,121,127"
553,"121,162,188,192"
554,"8,10,83,89,111,138,158,166"
555,"17,18,23,25,55,84,113,142,167,190"
556,"21,50,93,112,152,164,199"
557,"0,8,20,38,88,141,152,160,193"
558,"26,104,132,149,169,185"
559,"76,112,197"
560,"8,10,16,32,40,51,110,127,171"
561,"104,148,161"
562,"48,50,55,86,169,194"
563,"10,15,29,166"
564,"20,69,89,91,98,114,125"
565,"6,19,43,47,97,104,141,167,168"
566,"19,108,142,153,155"
567,"92,159"
568,"71,109,123,142,147,152,174"
569,"19,193"
570,"67,85,109,125,140,172,175,194,198"
571,"27,79,120,132,154,156"
572,"50,195,198"
573,"17,20,26,44,52,104"
574,"20,143,151,158"
575,"25,151,157,164,179,199"
576,"2,4,24,36,56,74,122,124,131,162"
577,"54,59,79,91,97,116,140,160,186,198"
578,"17,24,30,49,97,147,183,184,188,192"
579,"5,11,27,35,39,120"
580,"69,90,127"
581,"58,161"
582,"41,42,44,56,149,193"
583,"8,26,30,48,59,87,132"
584,"5,26,94,101,106,136,196"
585,"1,24,58,70,102,134,168,170,176"
586,"12,59,112,129,165"
587,"32,75,102,115,119,144,185"
588,"6,24,44,64,66,137,142,161"
589,"23,50,68,75,77,81,115,130,167,182"
590,"14,44,50,61,65,73,99,138,145,151"
591,"11,27,56,57,58,72,124"
592,"15,46,67,85,89,99,103,114,123,165"
593,"0,178"
594,"29,47,64,71,102,158"
595,"4,83,146,172,175"
596,"40,61,71,92,101,111,137,189"
597,"55,130,141,162"
598,"5,26,72,149,167,169"
599,"72,73,80,81"
600,"40,53"
601,"13,130"
602,"2,60,68,73,79,87,157"
603,"2,7,14,16,17,39,58,77,87"
604,"42,75,99,140,175,182,190"
605,"0,51,109,129,166,192"
606,"10,33,71,104,136,167,169,176,188"
607,"19,107,120,147,157,161,163,196,197"
608,"9,165"
609,"30,32,35,40,44,51,187,188"
610,"7,32,83,149,192"
611,"74,107"
612,"116,150"
613,"7,46,82,97,126"
614,"4,12,29,80,83,124,141,142,178"
615,"21,52,57,59,109,122,170,188"
616,"71,155,165,179"
617,"6,144,164,166"
618,"22,28,46,60,66,79,129,166,183"
619,"18,26,45"
620,"14,88,119,138,140,144,169"
621,"62,63,69,180"
622,"6,146"
623,"7,30,34,36,91,126,131,175"
624,"58,85,114"
625,"36,69,95,138,154,156,174,177,186"
626,"16,85,122,196,197"
627,"15,47,90,133,172,176,180,181"
628,"22,23,66,80,120,131,134,137,151,173"
629,"47,186"
630,"89,121,181"
631,"1,130,149,150"
632,"5,8,70,91,99,108,152,154,188"
633,"6,38,66,94,113,150,157,175"
634,"8,10,24,26,65,95,120,136,137"
635,"76,84,91,134,178,191"
636,"37,127,158"
637,"20,41,58,95,97,147,150,178"
638,"7,34,35,121,122,133,141,148,182"
639,"9,42,83,106,139"
640,"50,58,95,100,136,138,166,175"
641,"56,110,120,125,129,139,181"
642,"12,22,40,122,133,160,178"
643,"15,33,80,105,130,146"
644,"72,73"
645,"33,35,47,63,74,94,118,196"
646,"11,69,180"
647,"2,3,82,102,120,122,196"
648,"5,42,87,90,103,128"
649,"12,19,45,76,90,92,134,144"
650,"23,24,76,92,99,138,142,197"
651,"33,43,52,61,80,110,167"
652,"45,49,50,70,104,118,122"
653,"8,24,44,52,56,62,141,143,169,195"
654,"7,9,84,105,189"
655,"4,13,23,94,178"
656,"57,81,95,134,153"
657,"0,3,33,39,128,162,164,185"
658,"8,15,64"
659,"26,154,177"
660,"137,186,198"
661,"5,14,42,56,76,85,106,129,148,160"
662,"10,34,35,56,67,86,104"
663,"13,14,110,142"
664,"16,26,45,78,98,186"
665,"17,140,157"
666,"10,18,186"
667,"49,129"
668,"9,94,175"
669,"8,36,43,75,84,165,173,198"
670,"5,14,18,101,140,162"
671,"21,29,43,51,72,79,129,164,178,190"
672,"27,40,64,96,103,116,141,190,192"
673,"2,4,91,100,169,182"
674,"4,19,39,61,76,119,168,185,188"
675,"19,26,75,146,188"
676,"85,136,177,178"
677,"10,24,34,60,93,101,112,138,175,198"
678,"124,133,142,165"
679,"165,184"
680,"17,47,60,89,105,113,129,150,188"
681,"74,116,131,171,173,190"
682,"4,75,138,170"
683,"27,48,70,87,95,136,182,184"
684,"17,36,109,113,127,138,153,161,176"
685,"146,172"
686,"33,116,118"
687,"57,69,87,129,130,141,145,194"
688,"12,49,98,106,116,123,146,152,182"
689,"1,17,74,97,169"
690,"23,53,58,69,89,119,145,160"
691,"73,88,109,132,134,154,170"
692,"9,10,32,62,70,142,185,190,198"
693,"26,29,49,59,108,115,118,162,192"
694,"20,25,118,125,128,133,182"
695,"7,27,32,79,136,156,161,165"
696,"80,90,103,116,146,151,173,182,191"
697,"100,103,113,121,124,171,176"
698,"52,130,143"
699,"7,168,176"
700,"4,45,100,161,171"
701,"74,94,96"
702,"12,44,152"
703,"2,10,149,167,194,198"
704,"18,64,76,87,142,155,185"
705,"34,135"
706,"14,163,177,179"
707,"33,53,86,100,192"
708,"4,9,41,50,125,138,167,190"
709,"12,75,136"
710,"22,70,76,88,122,128,187"
711,"42,74,100,102,104,130,174,195"
712,"80,95,104,111,115,160,182,193"
713,"24,53,72,91,128,147,171"
714,"2,41,63,74,83,88,163,165,180,184"
715,"106,122,149,152,194"
716,"10,66,84,95,109,147,151,178,188"
717,"1,7,16,51,61,67,74,102,174,186"
718,"4,25"
719,"103,110"
720,"0,21,62"
721,"31,48,188"
722,"53,63,82,120,147,168"
723,"49,181,185"
724,"12,53,57,93,118,160,187"
725,"5,10,15,24,101,127,177"
726,"24,136,160,182"
727,"99,137,156,173"
728,"7,134"
729,"7,65,178"
730,"74,112,118"
731,"20,53,57,61,88,101,117,132,136,183"
732,"58,131"
733,"14,43,50,62,75,89,166"
734,"21,23,51,116,122,128,176"
735,"22,116,120,135,173"
736,"27,87,175"
737,"56,67"
738,"31,83,109,126,129"
739,"35,46,69,75,90,110,123,189"
740,"5,49,76,138"
741,"1,9,114,178"
742,"67,144"
743,"72,95,181"
744,"3,14,28,69,76,113,161,168,172"
745,"0,106,189,197"
746,"81,120,157,158,184,194,198"
747,"64,179"
748,"51,76,98,106,138,171,172,173"
749,"100,132,144"
750,"47,51,86,148"
751,"41,166"
752,"6,28,48,61,66,75,88,92,190"
753,"59,70,122,135,149"
754,"53,63,138"
755,"61,99,156"
756,"1,8,94,182"
757,"57,66,174,185"
758,"86,118,127"
759,"4,21,26,119"
760,"3,13,161,179,181,184"
761,"0,52,80,106,107,139,146"
762,"8,23,53,73,98,130,148,172"
763,"23,107,122,173,193"
764,"8,12,51,92,126,140,157,193"
765,"60,187"
766,"96,106,196"
767,"51,69,71"
768,"41,161"
769,"8,10,19,51,88,125,177,191"
770,"45,52,61,82,136,168,171"
771,"50,199"
772,"0,12,36,75,111,128,140,154,157,175"
773,"123,159,176,198"
774,"2,6,55,56,62,113,117,179,183,184"
775,"1,17,21,51,82,93,120,170,173,180"
776,"26,34,42,89,115,136,150,176"
777,"30,40,68,87,97"
778,"49,64,65,69,82,95,134,136,182"
779,"8,34,59,70,82,140"
780,"42,44,66,79,108,144"
781,"13,27,130,136,140,153"
782,"5,44,52,78,111,117,132,147,172,177"
783,"70,89,136"
784,"57,63,97,164,168"
785,"2,57,58,73,126,186"
786,"21,61,72,94,106,124,128,166,178"
787,"45,49,58,60,102,110"
788,"27,149,157"
789,"80,81,127,141,151,159,192"
790,"41,142"
791,"98,137"
792,"14,36,48,51,53,54,61,145,161"
793,"58,84,87,94,129,137,154,167,193"
794,"2,30,86,104,120,160"
795,"31,85,96,97,110,128,158,190,197"
796,"20,29,34,108,142,154,156,163,193,196"
797,"13,33,63,64,130,162,168,181"
798,"86,92,127,171"
799,"42,60,79,98,106,107,164,167,169"
