net_id,modules
140,"18,48,53,104,138,139,155,157,168,169"
141,"36,127,171,195"
142,"17,43,97,101,122"
143,"1,5,67,69,77,106,111,119,143"
144,"2,80,140,169,185"
145,"6,31,35,60,139"
146,"18,59,75,81,82,110,115,169,183,199"
147,"13,47,177"
148,"13,17,50,132,143,169,170,185,199"
149,"25,168,187,192"
150,"54,196"
151,"4,16,17,31,111,124,136,171,177"
152,"4,19,39,98,103,119,121,175,193"
153,"4,37,43,94,137,172,174,184,190"
154,"10,11,63,138,142"
155,"16,67,114,164"
156,"37,67,90,97,154,159,186"
157,"50,105,179,188,196"
158,"21,27,28,100,131"
159,"4,20,121,155"
160,"75,90,92,127,154,155,156"
161,"75,106"
162,"18,78,97,117,154,163,164,168"
163,"26,49,66,118"
164,"40,92"
165,"39,61,70,99,119,168,187,191"
166,"26,48,65,109,127,154,185"
167,"18,32,50,92,96,145,148,164,199"
168,"68,73,85,89,123,126,136,151,170"
169,"63,147"
170,"7,14,15,16,26,49,85,111,140"
171,"9,13,18,26,57,76,130"
172,"22,65,86,140,142"
173,"48,134"
174,"78,102,133,144,178,197"
175,"9,21,28,46,54,102,122,128,130,157"
176,"49,74,99,138,163,166,168,189,192,195"
177,"12,25,38,77,101,137,171,178,181,186"
178,"28,52,85,87,91,101,194"
179,"29,100,106,125,129,145,158,162,166,172"
180,"80,81,127,192"
181,"0,44,86,93,110,118,164"
182,"43,55,94,97,108,132,154,172"
183,"97,146,168,193"
184,"43,83,136"
185,"4,16,32,49,67,79,99,106,116,164"
186,"4,34,41,57,62,117,129,135,164,184"
187,"1,31,35,40,78,126,148,176,193"
188,"5,15,30,36,65,93,149,150,151,196"
189,"9,60,88,103,141,163,183"
190,"13,86"
191,"51,68,88,125,138"
192,"98,156"
193,"43,46,50,69,92,148,152,165,170,187"
194,"0,4,35,41,80,94,110,150,159"
195,"22,61,62,96,101,119,127,188,199"
196,"59,99,123,145,172,184"
197,"46,56,69,73,105,119,127,143,184"
198,"42,64,83,95,96"
199,"35,68,84,116,120"
200,"69,162"
201,"60,178"
202,"17,19,24,27,34,50,86,147"
203,"23,76,102,133,197"
204,"160,172"
205,"43,53,86,90,124,131,133,143,160"
206,"134,188"
207,"66,79,145,147,175"
208,"37,49,88,94,107,120,185,199"
209,"3,16,48,94,107,148,184"
210,"43,46,100,112,116,177,197,198"
211,"35,40,55,74,138,152,168"
212,"5,45,58,111,115,125,139,144,147"
213,"21,27,103,125,128,159"
214,"12,21,55,96,125,150,183"
215,"169,191"
216,"10,129"
217,"2,36,39,53,54,68,83,103,136,168"
218,"16,22,27,193"
219,"5,21,24,62,72,188"
220,"102,119,121,128,153,176,189"
221,"15,39,137,152,180"
222,"157,178"
223,"0,24,30,63,81,88,119,171,176,199"
224,"0,31,50,59,92,119,125,147,148"
225,"96,115,188"
226,"13,17,27,41,62,110,132,153,175,190"
227,"4,14,16,22,77,95,132,136,174"
228,"118,173"
229,"0,191"
230,"35,37,45,71,162,199"
231,"6,22,24,73,121,163,172"
232,"77,99,155,164,182,185"
233,"90,113,128,134,139,183"
234,"17,40,115,120,131,132,181"
235,"70,89,152,166,176,197"
236,"11,123,153,175"
237,"39,42,56,71,120,166,180"
238,"53,104,118,120,151,155"
239,"42,45,60,94,119,161,167,178"
240,"38,145"
241,"44,104"
242,"25,27,91,133,194"
243,"24,56,136,157,170"
244,"26,60,76,188"
245,"32,45,113,156,185"
246,"0,36,39,64,89,92,132,178,190,196"
247,"0,7,25,27,46,81,103,104,128,185"
248,"21,35,61,77,101,118,133,153,161"
249,"32,61,68,79,98,122,143,179,192,195"
250,"21,85,114"
251,"22,23,55,69,82,88,193,197"
252,"19,63,70,90,93,103,125"
253,"35,69,88,121,190,192"
254,"9,10,22,58,79,172,178"
255,"12,15,47,48,64,66,93,135,147"
256,"11,37,40,65,96,146,184,186"
257,"9,28,42,46,141,155,181,192,194"
258,"6,21,117,150"
259,"111,121,195"
260,"38,81,83,103,149,156,171,183,191"
261,"24,89,105,121,130,173"
262,"43,126,130,138,160,164,170,172,179,198"
263,"3,15,24,140,146,168"
264,"5,26,27,67,101,137,175,184,192"
265,"24,35,40,52,86,89,112,131"
266,"9,24"
267,"61,138"
268,"9,76,137,177"
269,"109,196"
270,"33,102,147,197"
271,"45,56,58,75,82,91,134,166"
272,"33,66,81,96,156,163,182"
273,"14,35,53,94,99,153,186"
274,"17,18,41,78,93,97,141,167"
275,"27,35,62,85,127,131,146,163,183,193"
276,"2,3,6,50,105,134,154"
277,"26,40,64,97,121,131,141,150,169,172"
278,"26,143,183,184,198"
279,"45,83,127,139"
280,"30,98,100,105,136"
281,"24,41,47,56,67,84,87,93,151,188"
282,"13,37,133,165,179"
283,"55,104,175"
284,"18,84,104,116,131,185"
285,"31,78,93"
286,"15,143"
287,"2,20,82,199"
288,"6,37"
289,"2,22,91,112"
290,"17,43"
291,"8,19,58,123,149,160,181,188"
292,"120,155,182"
293,"6,30,56,68,182"
294,"104,139,165,167"
295,"8,21,58,78,98,99,115,134,141,171"
296,"30,87,92,106,121,144,173,174,187"
297,"37,53,71,87,121,122,170,174,175"
298,"12,44,120,138,152"
299,"4,32,44,102,106,182,184,193"
300,"30,32,46,67,125,137,176"
301,"2,19,63,89,107,125,157,167"
302,"33,69,87,118,181"
303,"53,60,116,125,195"
304,"40,65,96,118,129,132,146,149,168"
305,"67,109,143,199"
306,"36,56,75,76,128,130,140,191"
307,"8,35,55,141"
308,"46,69,83,125,176"
309,"86,109"
310,"2,20,62,88,96,97,115,140,171,173"
311,"38,45,165"
312,"19,130,143,185"
313,"16,63,82,83,139,156"
314,"32,37,48,59,79"
315,"51,61,125,146,154,166,185"
316,"12,48"
317,"14,34,76,85,135,167,184,190,196,198"
318,"30,70,89,96,192"
319,"2,37,62,90,121"
320,"34,57,59,63,70,81,105"
321,"26,38,86,90,139,165"
322,"59,73"
323,"9,23,29,46,52,66,105,166,172"
324,"51,155"
325,"32,66,114,141,148"
326,"125,145,162,168"
327,"79,199"
328,"73,113"
329,"45,111,118"
330,"0,46,59,65,85,105,190"
331,"26,77,88,112,126,148,176"
332,"51,90"
333,"18,24,40,53,60,98,125,157"
334,"17,189"
335,"58,75,157,164"
336,"12,24,39,166,180,184"
337,"31,33,38,71,114,116,196,198"
338,"2,12,55,87"
339,"11,161,177,198"
340,"148,161"
341,"26,32,36,70,96,113"
342,"42,131,146"
343,"5,21,59,100,110,138,159,178"
344,"34,68,80,89,122,148,162,169"
345,"7,19,82,89,135,173,180"
346,"18,31,45,91,95,150"
347,"13,19,52,105,107,116,122,155"
348,"36,55,63,97,98,118"
349,"1,101,111,112,134,141,147,177,198"
350,"7,46,48,113,135,182"
351,"22,23,62,102,121,170"
352,"6,53,60,129,182,186"
353,"19,62,92,109,124,186"
354,"26,43,118,123,160,162,176"
355,"13,31,76,154"
356,"70,106"
357,"70,131,148"
358,"11,147,162"
359,"3,23,38,48,49,50,60,184"
360,"63,99,112,141,144,154,165,185"
361,"168,186"
362,"36,94"
363,"87,161,198"
364,"89,116,164,183"
365,"3,35,37,52,117,144,157,164,165,177"
366,"17,82,87,88,158"
367,"75,178,182"
368,"58,95,133,157,168,188"
369,"22,72,99,146"
370,"23,75,98,192"
371,"57,75,76,89,110,120,124"
372,"53,57,62,73,76,81,83,94,153,173"
373,"76,151"
374,"41,125,163"
375,"26,78,96,102,128,131"
376,"77,170"
377,"3,5,30,61,72,167"
378,"21,187"
379,"22,51,131,190"
380,"55,85,121,141,149,155,167,182,198"
381,"84,86,99,138"
382,"80,123,133,139"
383,"3,44,54,94,97,99,106"
384,"3,5,22,75,123,163,164,170,190"
385,"1,32,46,118"
386,"0,77,107,144,154,197"
387,"13,18,21,91,147,161,164,172,179,190"
388,"49,107,135,138,181,187"
389,"51,65"
390,"3,5,7,89,119,141,161,170,186"
391,"85,111,179"
392,"21,83"
393,"29,40,86,91,114,115,145"
394,"22,88,101,113,133,158,196"
395,"10,11,20,23,67,149,165,174"
396,"9,15,21,57,93,99,168,196,199"
397,"0,129,167,170,176"
398,"57,61,68,73,103,121,130,172"
399,"12,54,62,87,127,135,173"
400,"24,57,71,74,106,111,130,163"
401,"39,48,112,129,149,161,181"
402,"28,81,163"
403,"18,60,137,179"
404,"26,76"
405,"26,37,60,69,71,89,114,153,158,188"
406,"24,53,63,73,111,116,156,179,192"
407,"52,53,108,151,180"
408,"138,166"
409,"17,66,69,88,107,122,140,149,158"
410,"7,30,40,49,92,112,129,164"
411,"75,95,150,153,164,165,175"
412,"19,69,80,134,145,175"
413,"18,22,104,168"
414,"2,140"
415,"16,35,63,76,77,86,126,148"
416,"32,73,153,164,167"
417,"29,48,51,52,54,57,60,105,178,195"
418,"7,31"
419,"52,135,137"
420,"69,105,111,115,129"
421,"2,101,191"
422,"44,161"
423,"29,53,112,116,166,194"
424,"15,28"
425,"38,49,81,181"
426,"19,28,45,93,138,169"
427,"1,17,19,43,53,108,144,162"
428,"49,52,75,98,148,168,192"
429,"4,22,124"
430,"25,40,96,119,127,177,178,186"
431,"1,23,36,39,91,112,113,169,173"
432,"5,47,100,128"
433,"109,137"
434,"121,145"
435,"15,19,35,52,97,129,166,184"
436,"8,26,119"
437,"8,76,82,147,155"
438,"52,120,137,152,158,162,189"
439,"4,70,72,177"
440,"33,79,88,93,122,143,152"
441,"64,118,127,151,188,189,191,195"
442,"98,118,127"
443,"6,38,73,83,85,120,127,148,171"
444,"0,163,199"
445,"53,84,86,92,152,162"
446,"9,40,112,149,193,199"
447,"28,53,110,150,156,160,176,177,181,191"
448,"45,75,107,116,129,141,157,158,176"
449,"108,190"
450,"26,33,45,49,62,104,105,126,151,165"
451,"16,24,43,60,68,83,108,155,175,187"
452,"76,124,173"
453,"15,36,51,60,90,110,115,142,195"
454,"11,18,29,85,102,107,130,133,149,176"
455,"15,26,84,138"
456,"39,94,131,177,178"
457,"5,110"
458,"7,16,79,128,181,189"
459,"10,55,71,142,171,185"
460,"1,28,45,47,154,175,190,193"
461,"9,27,69"
462,"8,117,185,194"
463,"9,28"
464,"20,36,50,55,63,121,141"
465,"11,19"
466,"38,56,98,171,176"
467,"34,47,89,93,100,113,121,125,176"
468,"4,41,125"
469,"7,91,123,132,140,156,173"
470,"59,176"
471,"11,40,138,161,163,186"
472,"6,11,133"
473,"4,71,182"
474,"15,28,76,90,138,148,153,169,176"
475,"11,50,85,92,105,134,195"
476,"11,55,61,84,151"
477,"65,78,84,121,177"
478,"11,43,48,54,68,85,99,165,193"
479,"12,29,80,199"
480,"2,16,142"
481,"19,26,49,68,142,168,190"
482,"4,16,32,80,109,113,125,195"
483,"86,94"
484,"59,71,95,154"
485,"47,50,52,65,77,95,139,177"
486,"28,63,146,186"
487,"15,35,61,73,94,101"
488,"12,21,66,77,107,135,142,169,175,183"
489,"33,91,124"
490,"16,44,64,108,141"
491,"3,49,72,122,139,142,166,170,193,197"
492,"19,41,49,71,93,99,124,149,199"
493,"19,28,33,76,78,79,80,160"
494,"22,112"
495,"2,142"
496,"13,72,119,166"
497,"0,18,31,101,112,117,131"
498,"77,84,114"
499,"109,148"
500,"9,60,67,69,80,109,140,156"
501,"79,84,103,129"
502,"22,35,46,74,112,118,174"
503,"14,82,112,131,147,159,183"
504,"32,33,93,106,125,141,197"
505,"1,17,69,96,108,129,134,173,181,184"
506,"103,178"
507,"65,84,134,150,199"
508,"49,57,197"
509,"0,46,53,57,145,157,158,196"
510,"50,87,122,136,158,173,186,190"
511,"52,107,164"
512,"57,125,140"
513,"2,110,165"
514,"7,15,61,68,77,117,127,137"
515,"54,88"
516,"29,146"
517,"37,92"
518,"9,11,14,68,84,102,118,151,156,197"
519,"18,68,87,98,178,183"
520,"12,72,118,199"
521,"25,28,91,96,101,106,140,182"
522,"14,25,57,83,145,151,152,164"
523,"26,29,31,78,96,153,164,166,181"
524,"50,148,193"
525,"11,78,94,111,139,174,179,186,189"
526,"9,22,43,128,186"
527,"0,39,56,67,126,174"
528,"58,132,195"
529,"36,47,54,157"
530,"17,39,61,62,86,87,118,130,156,198"
531,"46,54,81,90,108,163,197"
532,"42,96,137,143,169,170,176"
533,"2,27,35,36,93,126,163,184"
534,"133,188"
535,"16,65,68,75,101,103,141,151,159"
536,"19,21,65,83,136,194,199"
537,"16,84,112"
538,"4,12,26,38,57,88,131,142"
539,"0,44,57,125,126,147,166,197"
540,"39,49,166"
541,"26,31,47,78,81,117"
542,"22,42,102,104,106,150,160"
543,"54,67,149,159"
544,"16,46,79,80,130,141,147,199"
545,"74,87"
546,"11,52,54,55,85,103,116,119,128,179"
547,"49,52,75,95,101,107,144,185"
548,"31,72"
549,"99,118,147,165,190,196"
550,"44,61,82,96,110"
551,"5,21,51,53,125,174,184"
552,"20,73,81,118,144,195"
553,"22,56,77,90,114"
554,"34,57,166,174,180,181"
555,"1,26,34,54,79,156,181,191,198"
556,"14,51,94,97,137,149,155,166,192,199"
557,"0,5,8,23,34,41,46,76,79,106"
558,"25,188"
559,"1,15,38,97,123,148,173,179,192"
560,"11,32,43,70,97,106,115,122,159,163"
561,"50,52,66,161,178,185"
562,"103,167"
563,"14,15,16,102,134,160"
564,"100,190,198"
565,"14,30,115,130,183,193"
566,"5,48,75,111,115,117,140,146,174,175"
567,"11,26,60,77,126,131,134"
568,"19,33,40,70,102,138,139,156,164,199"
569,"21,34,86,89,117,129,143,174"
570,"39,68,124,199"
571,"38,56,73,101,122,134,157,191,199"
572,"45,47,51,67,111,118,138,185,193,196"
573,"14,40,48,49,58,130,171,179"
574,"78,186"
575,"25,40,63,78,102,105,140,142,195"
576,"4,8,19,169,197"
577,"2,10,17,40,110,188"
578,"63,89,91,147,163,182"
579,"9,27,94,107,173,193"
580,"114,151,167,193"
581,"48,103,109,126,138,155,161,180"
582,"23,45,87,116,126,145,190"
583,"2,8,42,66"
584,"10,23,44,65,66,76,84,103,138"
585,"6,8,12,37,83,95,110,141,160,181"
586,"2,73,109,119,123,151"
587,"12,23,72,108,117,127,191,199"
588,"100,142,187,190"
589,"33,67,70,82,111,138,140,141,153,183"
590,"89,115,116,121,129,176,195"
591,"137,159"
592,"5,23,26,50,54,77,118,136,188"
593,"36,42,85,92,96,112,117,135"
594,"2,12,26,81,97,130,154,179,195"
595,"1,91,92,117,120,147,149"
596,"23,77,102,155,171,175,183"
597,"99,175,180,182"
598,"21,98"
599,"16,18,44,52,85,103,118,123,175,189"
600,"36,145,168"
601,"8,26,68,100,125,131,139,159,189"
602,"14,105,113,126,147,152"
603,"3,17,44,52,65,99,166,185,188"
604,"18,58,67,78,80,158,184,193"
605,"79,130,150,157"
606,"49,55,85,103,162,188"
607,"52,135,142"
608,"22,50,116,177,181,185"
609,"8,116,159,165,178,189"
610,"9,77,126"
611,"5,37,61,85,105,111,133,151"
612,"111,118,139,168"
613,"27,36,110,117,157,181,183"
614,"43,55,58,59,128,185,186,192"
615,"16,47,62,65,78,111,117,131,145,146"
616,"82,94,95"
617,"13,35,45,47,117,128,140,141,191"
618,"42,46"
619,"14,45,70,106,107,132,163,181,199"
620,"54,67"
621,"102,147,153"
622,"12,166,170"
623,"29,59,65,78,88,116,135"
624,"123,143,184"
625,"14,79,107,179,195"
626,"104,153,173"
627,"56,103,141,144,194,198"
628,"9,161,193"
629,"29,47,146,169,176,177"
630,"19,22,29,34,40,52,86,141,144"
631,"29,38,58,66,71,110,112,122,145,157"
632,"46,79,101,138,170,198"
633,"137,154"
634,"0,3,150"
635,"7,24,44,61,74,95,119,123,134"
636,"7,57,80,120,160,161,166,180"
637,"89,103,183,190"
638,"59,141,183"
639,"5,9,23,34,76,89,184"
640,"33,59,154,179"
641,"33,185"
642,"20,23,57,137"
643,"50,103,110,124,150,177,188,189"
644,"11,23,35,36,116,121,187"
645,"135,149"
646,"52,70,90,91,103,137,141,164"
647,"4,60,155,175,199"
648,"85,99,101,119,123,137,158,184,189"
649,"44,64,65,126,142,170"
650,"13,42,70,103,116,127,134,167,183"
651,"9,92,113,133,154"
652,"61,64,89,119"
653,"60,66,76,126,151,169"
654,"37,65,74,93,94,125,142,150,190"
655,"9,46,71,74,113,129,138,155,176,197"
656,"26,49,64,69,98,111"
657,"45,71,109,123"
658,"91,140,157,181"
659,"74,102,111,152,190,198"
660,"42,123"
661,"21,31,74,94,102,141,159,163,165"
662,"20,40,52,78,84,106,124,130,131"
663,"35,126"
664,"1,44,45,68,113,114,136,141,171,175"
665,"32,106,143"
666,"65,72,105,122,139,157,192"
667,"8,21,43,63,127,135,144,148,155,178"
668,"32,35,62,72,110,120,135,165"
669,"61,98,113"
670,"48,82"
671,"63,191"
672,"36,182"
673,"33,44,45,111,143"
674,"18,33,60,73,136,137,142,149,152,186"
675,"65,68,84,88,95,96,123,129,143"
676,"44,99,133,177"
677,"10,15,40,66,74,76,91,111,174"
678,"5,28,34,95,97,119,126,190"
679,"31,169"
680,"19,23,53,73,95,155,163,198"
681,"7,84,119"
682,"28,46,72,110,148,186"
683,"3,8,33,36,101,138,180,194"
684,"40,66,72,73,115,143,197"
685,"67,70,74,101"
686,"2,11,33,97,117,129,199"
687,"53,122,172"
688,"0,26,34,78,130,136,158,161,164,171"
689,"8,24,39,45,79,100,146,163,186,192"
690,"16,19,72,143,174,198"
691,"132,196"
692,"50,56,160,199"
693,"14,16,113,126,144,189"
694,"54,192"
695,"45,70,75,103,124,151,188,189"
696,"50,73,103,173,185,196"
697,"27,32,52,67,75,107,149,177,178,182"
698,"146,184,194"
699,"70,91,105,120,145"
700,"5,41,45,83,95,97,134,153,174,191"
701,"19,28,47,102,103,123,154,161,183,198"
702,"16,34,42,62,63,66,82,100,142,163"
703,"12,53,104,111,112,132,147,190,191"
704,"5,27,62,160"
705,"29,58,59,65,112,133,142,180,187"
706,"35,49,58,65,83,147"
707,"57,102,152,166"
708,"71,131"
709,"67,100,103,116,126,131,140,151,153,199"
710,"25,36,44,45,102,103,106,185"
711,"131,138,140,161,175,196"
712,"61,63,108,169,197"
713,"66,121,173"
714,"39,43,54,120,131,141,153,154,173"
715,"12,38,138"
716,"72,101,184"
717,"36,92,186,198"
718,"15,44,65,70,93,124,137"
719,"48,129"
720,"8,49"
721,"11,37,111,114,186"
722,"2,34,53,60,79"
723,"45,197"
724,"23,26,27,117,129,139,189"
725,"10,13,36,45,80,89,105,143,153,161"
726,"17,23,187"
727,"91,128,131,158,194"
728,"2,22,34,37,67,101,151,155"
729,"26,38,62,65,82,88,124,139,161,167"
730,"50,66,115"
731,"8,38,56,89,95,108,116,131,184,190"
732,"75,88,181,188,198"
733,"21,23,41,99"
734,"38,53,61,86,92,119,129,134,187"
735,"14,35,36,59,123,188"
736,"51,56,76,96,99,134,153"
737,"14,16,57,71,79,104,124,137,142,176"
738,"26,31,150"
739,"59,133"
740,"37,57,88,120,140,153,169,177,190"
741,"45,69,118,174,179,192"
742,"7,27,145,180,184"
743,"36,61,95,146,162,164"
744,"13,82,195"
745,"4,5,7,27,35,66,76,81,179"
746,"4,9,25,33,64,93,141,164"
747,"2,15,34,39,54,78,109,133,151,184"
748,"50,57,68,77,83,88,184"
749,"9,38,47,83,92,112,114,132"
750,"53,66,82,114,175"
751,"2,37,86,91,136,177,178,189,195"
752,"152,193"
753,"6,52,54,120,124,142,153,161,171,194"
754,"89,140,160"
755,"13,52,72,80,81,118,133"
756,"17,43,52,130,198"
757,"7,15,29,75,90,120,148,180,182"
758,"3,7,18,23,90,103,104,129,159,188"
759,"6,10,57,149"
760,"67,80,93,97,99,146,152"
761,"77,89,140,179"
762,"4,40,66,86,111,124,126,141"
763,"23,81,116,122,130,131,138,143"
764,"3,45,58,65,91,130,170,181"
765,"14,22,27,60,66,92,95,108,177,183"
766,"4,16,40,64,115,138,158,187"
767,"2,52,144,151"
768,"30,43,46,57,146"
769,"9,142"
770,"8,27,29,73,146,191"
771,"49,76,91,118,129"
772,"27,50,88,105,107,164,175"
773,"46,60,88,169,195,196"
774,"3,20,86,93,98,101,124,148,180,189"
775,"24,77,118,146,153,182"
776,"44,48,54,55,109,111,179,193"
777,"6,26,50,66,75,77,135,142,168"
778,"11,12,68,70,71,111,117,135,145,194"
779,"43,103,135,160,175"
780,"0,5,12,41,48,72,129,195"
781,"75,82,92,94,125,128,146,166,168,196"
782,"28,48,75,116,144,172"
783,"87,105,125,133,135"
784,"4,36,70,91,127"
785,"20,86,92"
786,"49,53,59,62,75,82,97,169,176,196"
787,"30,50,58,85,90,107,121,139,144,158"
788,"50,110,146,167,187"
789,"5,12,16,49,53,103,141"
790,"19,27,113,131,138"
791,"11,33,103,135,144,172"
792,"79,126"
793,"55,59,90,126,185"
794,"25,170"
795,"4,42,79,115,123,125,154,157,170"
796,"23,53,84,108,137,138,144,188,194"
797,"1,4,144"
798,"15,28,39,60"
799,"8,24,27,48,91,101,105,109,169,172"
