net_id,modules
67,"88,93,112"
68,"20,29,61,153"
69,"1,58,72,109,136"
70,"19,28,74,84,177,186"
71,"19,144"
72,"15,29,66,97,100,114,156,158"
73,"2,26,40,90,91,137,142,152,161,172"
74,"17,29,49,76,187"
75,"25,45,63,72,82,126,158,159,166,175"
76,"3,23,40,65,84,95,102,106,111"
77,"21,50,62"
78,"25,78,82,99,126,139,146,157,163,187"
79,"26,28,59,76,85,135,148,179"
80,"28,30,84,106,119,142,154"
81,"18,22,40,126"
82,"0,27,81,92,189"
83,"9,45,52,117"
84,"15,92,98,133,143,164,167,178"
85,"39,51,72,92,177,197"
86,"75,86,116,145"
87,"12,13,27,45,68,143,144,181,190"
88,"3,11,19,26,42,52,60,114,119,181"
89,"25,38,55,59,71,131,137,145,151,182"
90,"34,53,102,124,155,168,172,183"
91,"25,137,193,199"
92,"18,133"
93,"80,128"
94,"15,41,60,101,103,132,137,157"
95,"6,20,23,67,92,120,142,167"
96,"91,165,180"
97,"7,35,147,170"
98,"66,75,116,129,149,163,177,178,179,196"
99,"57,88,126,195"
100,"16,63,157"
101,"8,27,35,66,111,114,143,163,195,197"
102,"56,63,198"
103,"48,52"
104,"21,24,38,54,62,79,103,144,146,199"
105,"9,52,54,76,77,131,134,199"
106,"1,39"
107,"3,16,38,51,70,87,104,131,155,177"
108,"12,19,54,83,172"
109,"2,53,69,74,95,129,135"
110,"57,78,90,118,152,192"
111,"12,29,58,135,176,181"
112,"23,63,66,87,108,121,184,194"
113,"8,30,59,70,82,178,196"
114,"23,64,124,197"
115,"74,106,127"
116,"20,32,101,129,131,149,160"
117,"10,13,43,83,112,192"
118,"5,38,85,146,183,193,194"
119,"18,23,30,31,44,66,76,142,164,184"
120,"21,69,94,98,127,159"
121,"148,170"
122,"90,128,163"
123,"53,98"
124,"55,67,80,110,117,137,140,145,187,190"
125,"40,48,61,84,122,179"
126,"149,168,196"
127,"39,50,57,66,72,76,87,105,166,167"
128,"85,96,156,162"
129,"93,115,130,136,158"
130,"16,35,48,77,122,124,158,173,186"
131,"61,96,100,133,135,182,188"
132,"20,23,26,35,53,119,145"
133,"29,52,74,102,128,182,187"
134,"3,24,136,140,153,180,191,195"
135,"19,24,47,48,54,60,63,76,170,184"
136,"1,5,9,13,36,191"
137,"1,17,32,89,131,139,148,195,199"
138,"23,26,39,54,57,79,150,153,171"
139,"9,14,28,60,95,113,178"
140,"6,20,67,105,115"
141,"30,45,104,145,154,168,169,187,190,192"
142,"24,45,95,108,121,136,140,168,169"
143,"36,108,114,140"
144,"37,52,103,122,130,133,169,182"
145,"32,60,70,71,78,82,110,127,148,184"
146,"5,21,26,46,68,70,100,142,178,198"
147,"59,74,148"
148,"9,51,70,87,125,161,181"
149,"2,13,127,155,164"
150,"21,48,90,170,186"
151,"12,32,45,53,69,127,129,133,155"
152,"71,108,147"
153,"11,25,33,49,69,193"
154,"2,24,75,119,198"
155,"39,100,123,139,149,171"
156,"31,35,57,99,110,114,136,175,180,185"
157,"25,28,78,91,108,134,135,165"
158,"5,20,23,26,30,78,79,101,183"
159,"9,15,16,91,100,124,133,159"
160,"14,23,47,81,118,122,128,168,199"
161,"8,20,40,147,149,156,168,181"
162,"12,32,41,46,80,81,115,140"
163,"51,74,90,141"
164,"109,130"
165,"50,78,87,92,94,112,147,175"
166,"3,23,26,65,83,117,134"
167,"12,15,21,34,66,179,186"
168,"61,175"
169,"13,24,32,41,59,106,136,139,159,178"
170,"37,72,90,125,129,199"
171,"6,7,46,58,63,66,71,131,182,189"
172,"12,15,37,39,98,125,139,171"
173,"18,28,50,68,115,120,152,194"
174,"31,35,67,105,188"
175,"10,32,70,91,133,149,156,183"
176,"4,62,84"
177,"14,69,95"
178,"52,68,96,107,168,179,193"
179,"14,15,44,66,97,98,103,111,114,151"
180,"49,65,90,177,196"
181,"71,175"
182,"0,30,36,64,72,80,110,162"
183,"27,41,59,81,91,162,163,178,188"
184,"1,17,100,101"
185,"47,173"
186,"28,30,48,75,102,111,135,180,190"
187,"5,38,139"
188,"97,107,113,129,181"
189,"8,26,66,110,115,178"
190,"29,63,79,95,114,140,166,196"
191,"4,8,12"
192,"34,37,51,85,172,182,196"
193,"47,107,156,185"
194,"66,87,176,197"
195,"54,107"
196,"5,10,13,20,50,64,69,115,165,179"
197,"25,62,66,76,107,142,153,173,183"
198,"0,12,13,15,57,123,134,151,179,183"
199,"57,68,90,104"
200,"41,43,74,92,129,158,199"
201,"38,48,52"
202,"33,84"
203,"11,36,109,123,158,159,172"
204,"40,91,129"
205,"1,16,41,76,107,179,191,192"
206,"5,13,28,31,57,62,68,86,188"
207,"27,34,70,71,144,180,187"
208,"11,43,68,72,84,93,122"
209,"57,88,128,168,187"
210,"40,80,85,137,138,139,153,162,193"
211,"30,36,38,69,95,128,136,159,162"
212,"18,67,137,153"
213,"3,129,151,164"
214,"0,41,42,110,120"
215,"29,37,116,130,135"
216,"55,158"
217,"13,19,25,56,62,90,100,143,172"
218,"144,149"
219,"187,191"
220,"4,6,15,28,48,166,180"
221,"34,45,53,62,115,160,162"
222,"22,74,85,114,118,153,184,190"
223,"68,130,150,173"
224,"51,67,78,180"
225,"9,19,47,75,88,146,160,163,173,179"
226,"21,63,87,104,132,153,158,179"
227,"1,13,48,50,102,162"
228,"8,121,129,141"
229,"0,12,17,170,196"
230,"14,17,56,61,78,100,141,157,162,194"
231,"25,45,121,184,191"
232,"37,104,147"
233,"48,195"
234,"5,103,156"
235,"50,138,142,184,188"
236,"159,162"
237,"4,46,48,58,85,112,154,177"
238,"38,63,98,108,118"
239,"59,60,95,169"
240,"16,21,40,52,71,80,118,153,170,182"
241,"137,198"
242,"20,136"
243,"19,26,30,36,41,100,110,152,163,166"
244,"22,41,113,143,147,169,194"
245,"1,26,62,71,85,112,149,156,157,174"
246,"3,16,99,121,180"
247,"21,22,87,98,119"
248,"81,122,146,178,196"
249,"13,27,52,72,95,99,113,114,181,194"
250,"44,100,102,116"
251,"10,67,111,119,151,152"
252,"77,122"
253,"70,106"
254,"15,98,159,184"
255,"60,93,132,188"
256,"18,47,53,63,157,163,174"
257,"51,63,127,130,160,193"
258,"78,105,179"
259,"5,22,34,51,83,89,123,144,154,161"
260,"3,12,80,99,101,155"
261,"23,32,66,171"
262,"17,36,49,78,94,114,161,177,197"
263,"24,89,115"
264,"8,88,108,109,116"
265,"58,182"
266,"48,70,105,111,119,163,170,174"
267,"29,31,41,56,59,107,146,166,172,179"
268,"40,102,189"
269,"1,112,183,192"
270,"1,7,61,66,96,105,147,166,185"
271,"8,45,63,69,81,123"
272,"33,113"
273,"21,50,75,82,123,143,165,174,175"
274,"5,8,21,31,106,115,127,138,189,194"
275,"14,59,75,109,128,146,158,168,187,190"
276,"55,120"
277,"41,51,71,81,123,125,184,194"
278,"9,19,67,68,163"
279,"14,32"
280,"173,197"
281,"0,9,20,52,53,59,86,186"
282,"10,57,100,152,163,175"
283,"7,48,91,93,107,156,187"
284,"54,80,86,90,94,100,109"
285,"35,92,150,172,190"
286,"18,22,26,41,47,58,195"
287,"30,48,51,154"
288,"45,80,109,147,166,173"
289,"0,9,26,57,58,67,80,100,118,189"
290,"43,75,113,148,155,157,161,166,194"
291,"4,43,66,88,92"
292,"32,40,114"
293,"140,187,193"
294,"23,27,40,47,53,118,129,134,173"
295,"24,69,115,126,137,196"
296,"62,81,181"
297,"1,16,22,67,69,79,176,194"
298,"23,34,160,179"
299,"6,15,39,111,133,139,141"
300,"92,162,186"
301,"30,34,49,163,165"
302,"30,40,64,107,109,163,191"
303,"28,53,61,74,97,120,152,159,195"
304,"52,58,62,63,145,147,188"
305,"3,7,33,46,68,94,115,162,165,184"
306,"83,122,190"
307,"26,30,31,37,39,135,175"
308,"26,43,69,105,106,123,163,195"
309,"13,28,52,107,124,128,132,168"
310,"23,34,35,80,117,130,143,149,164"
311,"12,22,72,73,117,147,181"
312,"31,55,63,91,117,141,143,161"
313,"42,81,86,96,102,120,166"
314,"39,57,98,112,147,156,177"
315,"7,10,32,36,42,54,68,81,163"
316,"51,75,92,98,106,113,144,147"
317,"11,16,63,79,95,158,176,194"
318,"10,150,185"
319,"45,105"
320,"28,36,50,113,123,127,152,175,180,195"
321,"19,30,43,114,122,179"
322,"30,59,113,122"
323,"38,40,67"
324,"13,36"
325,"7,15,19,61,97,106,109,140,146,170"
326,"2,3,15,61,143,196"
327,"17,80,82,83,88,113,161,175"
328,"49,113,121,188"
329,"91,110,168"
330,"21,36,51,76,86,103,147,158,193"
331,"2,37,40,188,198"
332,"21,63,97"
333,"2,18,30,56,61,91,139,178,181"
334,"1,120,130"
335,"24,87,162"
336,"13,152,166"
337,"64,81,114,119,157"
338,"5,37,49,61,88,110,115,129,148"
339,"7,12,31,37,47,65,125,147,154,163"
340,"74,92,151,196"
341,"23,64,122,157,170,179,195"
342,"11,18,29,37,38,152,158"
343,"43,63,110,180"
344,"32,50,82,105,157,174,176,188,197"
345,"57,92,115,159,179"
346,"9,53,177"
347,"72,160,162"
348,"27,44,64,66,67,73,98,118,172,186"
349,"19,58,75,81,99,121,129,147,186"
350,"45,51,79,83,91,94,136,168,189,198"
351,"29,38,46,53,59,70,71,137,171,184"
352,"6,20,26,42,89,137,153,155"
353,"14,46,60,112,123,176,192,196"
354,"11,26,66,67,92,93,144,176,186"
355,"157,161,178"
356,"12,53,72,155,187"
357,"81,110"
358,"27,53,96,128"
359,"4,33,49,118,138,150,186"
360,"4,11,19,98,158"
361,"1,28,64,79,163,195"
362,"48,177,189,198"
363,"15,111"
364,"0,6,21,57,126,164,176,187"
365,"17,55,67,77,78,171,186"
366,"110,196"
367,"8,39,109,192"
368,"37,57,134,152,162,170"
369,"7,13,69,85,95,177"
370,"3,40,55,146,161,174"
371,"0,35,84,170,179"
372,"22,57,88,93,151,176,185"
373,"29,32,50,86,87,96,140"
374,"116,126,135,139,153,163,182"
375,"33,57,58,75,99,137,196"
376,"26,84,93,98,141,183"
377,"37,52,128"
378,"6,9,20,130,135,161,171,199"
379,"133,137,145,154,174,188"
380,"79,169"
381,"7,10,82,99,105,134,140,151,189"
382,"5,120,144"
383,"8,16,126,146,161"
384,"13,32,57,113,160"
385,"91,115,147,159"
386,"41,79,81,82,90,130,147,177,180"
387,"26,39,73,82,98,157,163,191,192"
388,"40,103,104,144"
389,"21,39,47,52,54,56,67,98,123"
390,"5,10,58,78,102,103,152,173,187"
391,"36,41,73,127,152,188"
392,"29,68,133,172"
393,"26,30,63,92,121,135,140,145,151,191"
394,"17,32,56,139,164,177"
395,"21,24,31,51,54,155"
396,"77,95,102,126,128,147,149,165,188"
397,"2,52,123"
398,"124,191"
399,"37,71,85,95,100,111,131,145"
400,"38,64,120"
401,"28,106,153,157"
402,"6,80,122,126,143,168,185,187"
403,"35,37,45,70,119,162,175,190"
404,"17,57,144,177"
405,"0,9,48,76,91,102,126,127,138,152"
406,"28,111"
407,"6,21,54,69,85,99,116,135,164,171"
408,"17,99,193"
409,"29,81,88,106,121,146,156,183,187"
410,"12,35,42,44,60,107,109,113,126,173"
411,"56,89,93,125,170,181"
412,"38,51,126,197"
413,"68,84,124,125,126,178,188"
414,"4,10,15,65,98,101,113,173,182"
415,"133,139"
416,"23,74,80,160"
417,"71,91,100,102,138,142,152,171,175,192"
418,"28,50,103,148,175"
419,"7,23,67,85,94,131,135,186,198"
420,"28,73,84,90,101,123,144,150,156"
421,"16,26,62,66,91,138,173,186"
422,"38,62,108,130"
423,"56,131"
424,"5,28,75,79,160,196"
425,"6,28,43,59,75,93,118,135,166,175"
426,"70,82,141"
427,"10,15,19,47,54,66,75,111,156"
428,"8,73"
429,"29,72,92,101,133,141,167,187,188"
430,"59,66,162,195,196"
431,"27,86,88,91,119,134,199"
432,"74,89,97,100,131,142"
433,"160,178,195"
434,"13,66,123,186"
435,"83,102,117,124"
436,"47,69,87"
437,"66,73,107,113,121,133,155"
438,"6,20,31,46,90,132,136,152,186,189"
439,"5,14,18,25,46,56,92,130,141"
440,"3,9,47,93,111,162,198"
441,"170,183"
442,"107,122"
443,"22,39,76,101,141,178"
444,"4,28,50,87,124,137,138,156,167,170"
445,"1,109,115,141,154,162"
446,"144,157,175,189"
447,"33,91"
448,"8,36,38,89,139,145,190"
449,"8,13,41,143,151,176,182,187"
450,"1,5,32,51,63,99,179,196,197,198"
451,"4,15,90,102,141,145,153"
452,"13,23,27,42,76,88,97,125,146,175"
453,"33,84,114,126,129,136,141,142,162,191"
454,"14,18,87,96,106,125,138,174,194"
455,"11,17,45,81,132,134,175"
456,"51,132,146,149"
457,"0,92,101,148,162,166,180"
458,"39,44,122,142,145"
459,"8,90,111,189"
460,"36,93,133,148"
461,"45,51,53,77,85,86,94,101,107,151"
462,"26,34,114,153"
463,"1,8,57,96,160"
464,"92,99,185"
465,"10,19,62,66,175,189,197"
466,"7,86,139,158,195"
467,"10,74,156,160,193"
468,"66,123,137,150,162,185,196"
469,"37,91,97,104,172,197,198"
470,"17,83,119,160"
471,"3,10,78,164,166"
472,"19,73,164,172,180,191,199"
473,"122,128,179"
474,"7,44,183"
475,"37,105,111,156,193"
476,"18,55,83,89,102,140,156"
477,"99,197"
478,"0,5,11,40,73,147,170,183,185,199"
479,"12,55,121"
480,"11,109,117,138,149,169,179"
481,"50,87,90,106,108,124,148,152,159,175"
482,"41,118"
483,"1,38,78,123,154,188"
484,"12,30,52,93,104,164"
485,"97,118,191"
486,"6,64,149,163,164"
487,"68,189,197"
488,"5,13,18,39,42,56,68,93,135,150"
489,"8,79,134,147,150,172"
490,"9,72,77,94,105,106,166,183"
491,"9,52,68,80,147,174"
492,"13,27,43,53,116,164"
493,"28,33,43,50,60,96"
494,"3,9,19,50,125,135,147,167,177"
495,"44,61,72,76,114,185,196"
496,"62,65,74,125,128,144"
497,"137,144,164,198"
498,"25,189"
499,"10,18,100"
500,"38,45,70,109,160,173,176,186,189"
501,"21,37,54,55,89,112,138,147,183"
502,"9,26,57,103,107,111,183,197"
503,"19,25,46,51,64,118,168,199"
504,"1,39,42,71,101,121,138,166"
505,"27,33,77,96,104,130,136,153,176,178"
506,"27,35,94,141,154,155,169"
507,"3,72,126,153,163,176"
508,"55,141,151"
509,"91,101,104,106,115,170,185"
510,"21,79,86,121,123,160,192"
511,"13,15,61,81,143,148,150,190"
512,"65,74,93,160"
513,"95,165,178,192"
514,"31,51,65,81,94,123,184,188"
515,"53,58,84,160"
516,"58,63,71,178"
517,"59,108,121,136,156,172"
518,"8,53,89,101,103,119,189,190"
519,"17,21,68,77,93,137"
520,"63,84,94,135,136,152,190"
521,"24,54,142,178,199"
522,"81,147,166,187,193"
523,"99,126,138,192"
524,"2,9,12,40,66,67,117,122,191"
525,"131,172,179"
526,"95,111,122,123,153,170,180"
527,"12,20,22,32,33,81,113,124,141"
528,"40,43,45,56,57,69,90,96,142,174"
529,"17,37,89,91,107,140,143,148,171"
530,"21,100,116,130,152,165"
531,"58,80,91,147,178,185"
532,"15,33,35,40,183"
533,"45,75,77,111,120,173,174"
534,"58,60,85,101,103,104,111,166"
535,"40,62,78,81,164,176,184,193"
536,"87,187,188"
537,"27,37,57,131,187,197"
538,"24,44,51,84,101,118,138,146,182"
539,"21,45,52,76,187"
540,"36,48,62,159"
541,"3,5,16,49,110,132,133,146,191,197"
542,"20,72"
543,"22,35"
544,"28,55,115"
545,"88,126,144,150,173,189"
546,"8,25,32,35,75,109,170,188"
547,"4,145"
548,"52,159"
549,"93,107,123,161,164"
550,"16,101,111,114,141,144,147,159,160,165"
551,"15,28,48,52,76,102,130,137,192,197"
552,"42,126,161,175,198"
553,"11,43,88,115,178,190"
554,"103,113,154,187"
555,"12,64,77,87,138,186,195"
556,"87,91,160"
557,"0,40"
558,"22,30,59,81,97,99,128,132,149,164"
559,"23,69,106,134"
560,"1,2,31,33,78,89"
561,"2,32,46,109,115,128,136,143,144"
562,"140,184"
563,"9,20,69"
564,"25,41,44,102,142,154"
565,"1,8,45,52,74,81,93,125,140"
566,"43,65,87,96,131,187,199"
567,"74,95,124,136,145,149,157,174"
568,"16,43,95"
569,"17,23,112,154,165,173"
570,"81,105,147,198"
571,"15,22,31,69,72,100,145"
572,"46,55,69,86,93,114,145,177"
573,"36,38,51,55,165,173,188,192,198"
574,"17,25,74,99,144,183"
575,"11,144"
576,"15,33,73,87,88,121,148,154,186"
577,"57,76,87,88,138,197"
578,"0,11,17,27,31,39,59,108,165,183"
579,"18,68,72,78,81,137,150,168,184"
580,"45,48,65,152,163,172,178"
581,"5,38,68,84,88,101,166,198"
582,"36,37,64,82,151,166,170,178,184"
583,"68,70,73,106,138,139,166,174,185"
584,"56,73,78,118,190"
585,"55,64,66,94,185"
586,"45,83,117,123,169,182,196"
587,"22,25,74,92,124,145"
588,"35,55,57,60,62,96,127,177"
589,"18,43,107,154,156,162,175,180,197"
590,"7,34,75"
591,"19,33,51,109,118,127,197"
592,"5,112"
593,"36,88,135,140,152,174,198"
594,"57,80,108,121,128,134,138,158,193"
595,"13,15,46,120,149,185"
596,"6,120,156"
597,"24,87,142,179"
598,"3,11,31,34,73,100,124,142,148"
599,"6,25,31,42,156,189"
600,"25,32,67,72,73,93,131,137,153,160"
601,"19,46,87,169,178,179,182,185"
602,"38,156,162,189"
603,"10,51,63,100,118,119"
604,"12,55,175"
605,"3,37,112,132,162,192"
606,"66,68"
607,"67,87,114,126,171"
608,"74,180"
609,"6,15,26,32,43,68,81,162"
610,"12,106,116,126,154,161"
611,"25,31,36,193"
612,"40,66,115"
613,"2,43,71,91,105,128,145,158"
614,"23,67,70,72,101,178"
615,"34,50,66,145,147,157,193"
616,"13,17,65,72,102,104,150,155,157,186"
617,"27,92,126,179,183,187"
618,"6,61,70,89,90,131,144,151,170,189"
619,"0,78,137,138,162,184"
620,"0,22,43,90,91,111,140,164,171,194"
621,"13,36,49,62,67,73,99,177,186,199"
622,"13,26,42,67,91,162,186,196"
623,"5,31,32,57,58,89,106,122,177"
624,"38,64,68,121"
625,"35,36,96,154,167,186"
626,"95,111"
627,"8,13,47,64,71,79,136,137,195"
628,"57,121,123"
629,"44,169"
630,"78,102,142"
631,"1,46,79,81,120,126"
632,"4,10,14,16,25,32,114,161,183"
633,"6,19,34,47,58,100,103,120,125"
634,"29,60,72,80,87,122,127,157"
635,"65,167,175"
636,"2,61,158"
637,"9,26,38,49,67,89,107,139,156"
638,"1,5,89,178"
639,"12,54,121,165,168,198"
640,"27,110,114,136"
641,"6,20,124,129,134,148,156,190"
642,"29,35,108,188"
643,"61,94,115,146,154"
644,"55,87,173"
645,"34,58,59,104,112,120,131,157,189"
646,"13,16,58,75,92,97,127,174,183"
647,"34,54,71,114,183"
648,"90,170"
649,"25,37,69,70,89,132,134,142,148"
650,"24,127"
651,"9,43,115,116,123,129,135,158,183,193"
652,"43,121"
653,"79,107"
654,"37,42,128,130,141,146"
655,"42,146"
656,"16,130,139,143,177"
657,"58,75,78,100,110,137,170"
658,"5,22,31,107,125,128,152,180,194"
659,"9,17,75,76,138,152,164"
660,"5,7,84,113,167,174"
661,"17,26,62,115,119,126,130,135,154,175"
662,"6,65,74,101,145,162,172"
663,"1,17,27,107,162,171,172"
664,"43,157"
665,"72,97,103,108,125,139"
666,"58,106"
667,"2,13,59,60,85,100,143,172"
668,"8,66,167,173,180"
669,"18,159,195"
670,"27,54,61,71,72,92,179,184,189,197"
671,"14,44,119,181"
672,"96,112"
673,"82,181,193"
674,"30,107,111,121,147,182"
675,"40,55,95,110,135,153,174"
676,"11,33,52,96,115,117,127,135,185"
677,"18,69,137,144,157,176,199"
678,"1,147"
679,"16,29,32,53,69,117,182"
680,"23,67,70,77,82,88,122,132,196,197"
681,"0,27,68,84,114,128,146,193"
682,"6,32,65,115,126,156"
683,"45,56,61,66,101,109,166"
684,"2,54,78,103,126,127,129,140,158,178"
685,"54,68,75,91,191"
686,"14,19,72,126,129,172,174,190"
687,"0,13,26,100,114,135,164,175,179,188"
688,"45,123,164"
689,"33,69,125,126,138,146"
690,"30,35,80,180,197"
691,"6,10,87,152,155,191"
692,"45,79,95,110,118,129,143,171,182,198"
693,"48,49,85,116,169"
694,"4,30,49"
695,"50,78,90,104,118,123,131,172,188"
696,"52,79"
697,"10,91,98,117,162"
698,"50,96"
699,"64,161"
700,"24,33,43,194"
701,"62,129,136,144,169,171"
702,"53,112,132,163,185"
703,"10,32,183"
704,"12,26,46,49,76,108,115,152,188"
705,"54,81,103,119,157,166,173"
706,"7,15,57,63,64,87,124,143"
707,"38,56,134,141"
708,"54,101,184"
709,"52,55,112,127,133,153,172,195"
710,"5,53,64,82,99,102,148,164,175,180"
711,"0,172"
712,"4,11,36,50,106,118,122,133,149,179"
713,"76,85,99,112,133,136,147,187,194,196"
714,"40,45,51,55,61,106,139,146,183"
715,"43,70,88,162,190"
716,"33,41,61,135,149,165,182"
717,"24,79,117,132,145,157,171"
718,"57,84,150,151,180,187"
719,"8,59,179"
720,"52,63,72,123,129,179,182,190"
721,"4,22,26,75,127,166"
722,"32,68,75,98,108,129,148,194"
723,"7,43,75,77,87,132,147,167,188"
724,"1,2,42,56,129,157,175,188"
725,"60,61,198"
726,"41,55,57,134,137,158,162,167,175,182"
727,"0,3,52,109"
728,"0,91,132,163,167,173,184,186"
729,"33,45,70,80,99,130,133,143,152,188"
730,"22,82,114,121,138,170"
731,"20,70,109,112,151"
732,"40,79,82,89,114,115,152,166,194,198"
733,"0,6,7,139,141,145,149,168,176"
734,"51,64,120,141,179"
735,"102,142,146,154,168,185"
736,"126,140,152"
737,"58,103,128,132,134,157,196,199"
738,"35,40,58,151,193"
739,"6,31"
740,"9,11,18,27,91,127,155,156,169"
741,"56,90,95,111,157,176,195,198"
742,"51,75,117,132"
743,"22,24,25,38,60,83,86,122,167,184"
744,"46,51,62,64,65,102,124,143,199"
745,"50,110"
746,"54,103,181"
747,"34,176"
748,"36,96"
749,"29,65,75,84,119,176,180,194"
750,"13,26,30"
751,"86,128"
752,"9,22,52,55,88,104,107,165,179"
753,"75,98,169,196"
754,"28,47,54,65,67,88,135,167,169,179"
755,"41,46,54,72,89,125,151,175"
756,"53,161"
757,"141,143"
758,"81,137,156,188"
759,"44,46,55,85,116,134,175"
760,"18,55,86,110"
761,"17,29,36,64,78,136,143,148,199"
762,"30,37,70,103,142,153,186,188"
763,"39,45,55,58,93,98,109,119,121,175"
764,"2,41,112,127,129,131,156,178,194,198"
765,"14,22,50,58,63,148,172,176,190"
766,"8,9,66,84,93,102,149,167,169,190"
767,"35,56,78,87,92,145,153,164,183,194"
768,"34,63,67,82,100,101,113,158,178"
769,"27,30,48,168"
770,"7,103,104,123,143"
771,"56,84,88,134,141"
772,"136,138,162,172,192"
773,"8,39,48,151"
774,"29,83,98,138,156,179,185,197"
775,"6,27,30,33,61,73,176,178"
776,"15,16,62,156,159,163,164,191"
777,"8,9,28,87,125,127,149,150,164,176"
778,"0,3,69,93,118,148,164,192"
779,"28,51,65,113,178,194,199"
780,"12,36,52,70,80,132,154,160,171"
781,"16,53,91,118,158,160"
782,"18,126"
783,"21,37,47,62,67,89,140"
784,"0,36,69,95,166,172"
785,"2,16,25,47,63,64,87,95,131,143"
786,"8,13,44,87,103,128,164,182"
787,"7,23,130,151,167"
788,"1,72,76,96,109,110,115,144,153,176"
789,"47,108,125,184"
790,"48,80,99,177"
791,"52,95,114,173,194"
792,"31,44,61,197"
793,"106,166"
794,"18,38,44,55,159"
795,"13,102,169,176"
796,"19,74,171"
797,"43,62,66,118,152"
798,"14,18,49,106,107,128"
799,"12,74,123"
