net_id,modules
155,"2,15,55,74,105,115,120,139,182"
156,"19,34,76,99,116,153,158"
157,"45,178"
158,"21,32,36,68,90,164,188,194"
159,"96,142"
160,"26,70,137,159,168,183"
161,"9,53,59,126,178,186"
162,"5,164"
163,"64,193"
164,"11,59,63,94,111,116,180,186"
165,"73,180"
166,"24,103,113,144,162,164"
167,"11,40,107,129,187"
168,"8,80,101,116,177,197"
169,"75,102,125,141,159,191"
170,"28,35,57,60,62,66,92,174,186"
171,"93,133"
172,"26,31,68,124,126,163,171,176,183,194"
173,"4,44,65,73,145,154"
174,"4,50,95,111,123,145,156,166"
175,"5,46,55,72,75,95,129,133,172,196"
176,"9,51,93,127"
177,"46,48,71,90,100,124,125,139"
178,"17,21,22,32,74,92,113,178"
179,"17,49,50,67,106,140,151,157"
180,"12,76,85,143,163"
181,"40,43,51,137,176"
182,"37,56,98,146"
183,"28,30,36,49,106,146,154"
184,"29,30,59,93,130,150,178,195"
185,"39,41,59,97,147,158,181,196"
186,"12,20,40,82,83,88,89,108,125,166"
187,"86,97,183"
188,"12,42"
189,"33,38,67,83,107,147,179"
190,"68,83,118"
191,"26,45,95,133,146"
192,"3,10,21,44,63,67,80,90,123,196"
193,"59,61,99,113,114,138,177"
194,"15,33,54,78,88,93,126,138,179"
195,"10,18,33,52,99,110,155,161,190"
196,"94,114,172"
197,"167,175"
198,"5,27,42,43,52,132,144,149,171"
199,"22,60,138,141,163"
200,"31,68,102,149,164,168,177"
201,"5,13,24,47,55,80,136"
202,"16,27,65,90,104,119,139,141,159,171"
203,"29,50,85,136,154,183,185,193,194,198"
204,"4,5,52,56,83,92,147,161,195"
205,"18,93"
206,"5,16,63,81,90,96,118,142"
207,"13,35,78,79,196"
208,"24,57,85,160,175"
209,"2,124,130,136,152,179,188"
210,"19,133,196"
211,"37,41,44,51,115,150,176,197"
212,"26,42,61,78,82,108,129,155,182,196"
213,"20,45,47,64,76,130,146,156,170"
214,"32,33,50,67,91,106,188"
215,"9,43,174,177,178"
216,"6,45,108,110,117,144,171"
217,"10,30,50,77,147,152,159,191,199"
218,"40,55,96,139,189"
219,"33,64,76,91"
220,"28,34,71,84,95,149,169,178,198"
221,"12,13,46,52,62,69,117,139,171"
222,"116,144"
223,"104,117,128,134,156,161,172,180"
224,"50,69,103,149,154,158,162,174,181"
225,"70,97"
226,"45,84,103,123,125,195"
227,"22,28,33,106,116,193,198"
228,"68,85,87,91,95,140,153"
229,"7,8,21"
230,"5,16,35,106,126,133,143,156,166"
231,"0,35,67,73,85,137"
232,"44,113,151,153,161,175,188"
233,"27,44,59,62,65,78,90,96,126"
234,"20,29,30,70,82,111,124,130,146,157"
235,"63,81,87,103,162"
236,"42,45,59,95,169,189"
237,"6,36,54,80,111,136,178,184,193"
238,"8,66,69,99,168,172,181"
239,"2,83,124,150,158,166,199"
240,"52,116,124,129,159"
241,"7,76,99"
242,"98,187"
243,"40,124,192"
244,"7,12,47,91,131,153,194"
245,"50,128,136,153,156"
246,"14,15,50,143,190,197,199"
247,"134,183"
248,"25,143,192"
249,"41,153"
250,"99,132,154,186"
251,"42,88,125,150,166,173"
252,"87,107,108,140,165,175"
253,"27,28,30,41,74,78,101,155"
254,"30,48,89,128"
255,"94,95,110,145,159,193"
256,"5,12,120,134,180,194"
257,"42,130,132"
258,"110,124,198"
259,"5,33,50,52,56,62,64,145,148,193"
260,"67,87,92,166,179,189"
261,"41,60,115,121,129,131,141,154,155"
262,"40,122,168"
263,"93,177,187"
264,"49,63,65,105,158"
265,"119,120,143"
266,"22,39,122"
267,"26,34,38,70,77,99,167"
268,"21,87,98,159,163"
269,"6,69,95,118,197,199"
270,"46,48,61,64,65,105,146,157,178"
271,"7,34,134,182,192"
272,"133,134"
273,"30,77,101"
274,"25,40,52,105,127,190,191"
275,"79,123,159,199"
276,"19,90,92,131"
277,"16,34,67,98,105,155,178"
278,"2,18,41,71,111,161,186,197"
279,"10,61,93,143,175,191"
280,"45,111,146"
281,"15,119,166"
282,"44,100,174,184"
283,"37,64,89,116,128,137"
284,"34,43,47,83,117"
285,"22,40,53,81"
286,"40,120,154,189"
287,"23,25,52,99,103,154,158,195"
288,"14,57,67,68,93,113,149,185,199"
289,"86,91,117,128,166,194"
290,"72,91,157,163,176,185"
291,"7,18,36,41,54,67,133,199"
292,"80,119"
293,"29,46"
294,"70,80,98,122,160,182,190"
295,"12,41,71,92,119,192"
296,"32,34,55,63,79,98,101,143,194"
297,"26,71"
298,"107,164"
299,"77,131,152,160,178,183,189"
300,"13,34,185,198"
301,"7,17,30,59,111"
302,"23,38,125,178,182"
303,"62,82,84,92,100,109,157,165,184,193"
304,"23,35,48,131,134,136,152,188,194"
305,"2,117,144,163,179"
306,"1,12"
307,"4,7,12,21,41,78,88,118,142"
308,"29,49,90,150,175"
309,"1,15,40,69,145,149,185"
310,"22,53,55,102"
311,"2,12,30,123"
312,"37,100,167"
313,"94,167"
314,"10,58,68,90,119,123,142,149,154,178"
315,"8,26,34,39,54,83,85"
316,"41,56,74,76,106,109,115,121,160,185"
317,"16,18,70,84,86"
318,"102,172"
319,"4,69,87,136"
320,"81,105,111,121,141,168,178"
321,"15,22,72"
322,"12,45,75,97,146,162"
323,"0,9,105,116,130,146"
324,"13,22,44,122,145,153,180,186"
325,"6,26,48,53,59,80,108,158,174"
326,"22,120"
327,"0,12,26,48,92,111,154"
328,"74,90,104,124,159,162"
329,"7,33,66,117"
330,"69,85,107,130,155,193"
331,"31,42,49,106,112,114,121,143,164,169"
332,"6,38,47,52,90,97,114,118,151,153"
333,"37,115,133,141,177,187"
334,"13,32,71,77,78,95,113,115,130,140"
335,"64,110,111,124,134,138,147,151,187"
336,"23,30,125"
337,"2,31,54,87,178,184,198"
338,"3,8,68,86,138,161,164,176"
339,"5,163,172,182"
340,"16,90,150"
341,"68,101,115,129,137,149"
342,"11,67,81,135,138,168,169"
343,"16,25"
344,"6,16,84,185,186"
345,"143,156,193,196"
346,"19,42,50,79,82,112,158,166,178,184"
347,"7,39,65,84,101,180,191"
348,"0,72,99,164,191"
349,"31,158"
350,"20,34,78,84,91,164,170,177,189"
351,"10,80,112,148,158"
352,"0,22,88,96,127"
353,"25,49,145,183,196"
354,"0,16,30,35,82,90,121,124,181,186"
355,"10,49,135,136,176,177,178,188"
356,"10,11,28,72,96,128,135,156,184"
357,"14,34,48,100,107,142,150,151,174,191"
358,"12,45,55,70,147"
359,"29,31,38,49,63,147,170"
360,"65,100,131"
361,"37,40,58,85,92,111,151,178"
362,"14,30,57,74,82,111,122"
363,"52,133,179,183"
364,"161,187"
365,"6,15,185,187,194"
366,"29,40,100,109,111,141,178"
367,"148,182,188,195"
368,"39,67,128,174,178"
369,"56,74,101,105,134,141,164,175,180"
370,"35,150,195,196"
371,"5,19,114"
372,"22,43,47,49,63,69,75,98,106,164"
373,"27,39,148,156,162"
374,"14,88,112,120,128,133,172,196"
375,"54,89,91,93,101,103,119,139,161"
376,"6,11,27,61"
377,"71,95,125,164,195"
378,"13,184"
379,"4,22,26,51,66,73,81,87,94,186"
380,"76,141,154,173"
381,"6,18,25,33,38,57,79,128,198,199"
382,"30,52,89,159"
383,"11,41,55,76,83,84,101,105,131,172"
384,"30,76,83,111,114,118,171"
385,"3,12,20,91,131"
386,"10,24,33,87,118,168,170"
387,"5,63,90,99,107,120,129,139,180,186"
388,"61,67,170,190"
389,"9,34,35,49,62,98,121,125,142,180"
390,"12,64,86,88,143,185,191"
391,"10,56,68,134,169"
392,"10,75,148,169"
393,"24,34,100,110,114,120,124,149,170,196"
394,"0,56,99,105,151,171,188"
395,"22,45,54,82,152,160,195,199"
396,"12,36,46,95,124,140"
397,"55,69,114,140,156,164,167,169,178"
398,"33,42,110,167"
399,"46,50,54,107,159,191"
400,"11,20,112,122,164"
401,"7,22,30,32,97,98,99,112,175,181"
402,"24,92,139,165"
403,"29,32,46,69"
404,"17,27,92,149"
405,"20,21,24,30,47,92,115"
406,"1,46,79,85,114,146,180"
407,"10,15,100,131,139"
408,"73,111,127,143"
409,"9,17,55,109,135,167,172,191"
410,"19,21,23,27,78,94,120,122"
411,"16,25,103,114"
412,"10,124,177"
413,"2,134"
414,"24,35,54,102,110"
415,"37,41,48,58,61,62,105,154,194"
416,"50,70,85,118"
417,"13,35,36,46,123,135,141,180,191"
418,"12,38,44,46,129,134,145,181,196"
419,"14,55,152"
420,"8,116,120,128,152,155,160,165"
421,"71,77,193,198"
422,"131,155,165,182,188"
423,"37,43,47,65,86,101,103,181"
424,"57,61,87,88,94,97,126,181,196"
425,"5,46,101,103,128"
426,"3,6,78,89,133,165,192"
427,"34,68,73,191"
428,"15,22,32,37,62,76,91,126,144,166"
429,"79,130,174"
430,"35,41,47,55,69,77,102,149,193"
431,"80,159,165"
432,"15,42,66,104,162,173,192"
433,"13,76,77"
434,"4,46,70,94,117,119,166"
435,"1,21,22,76,79,109,122,174,193"
436,"20,58,97,199"
437,"10,29,75,76,133,175,195"
438,"78,93,111,177,181"
439,"24,94,153,173,180,192,198"
440,"58,81,112,165,171,194"
441,"22,76,110,153,186"
442,"1,47,77,84,89,102,129,131,192"
443,"23,52,58,118,174"
444,"3,5,85,102,107,117,126,167,181,186"
445,"54,56,98,111,115,149,166,178"
446,"166,173"
447,"14,88,143,177"
448,"5,17,36,39,69,89,97,99"
449,"11,104,127,133,178"
450,"166,180"
451,"10,18,32,84,85,91,148,184"
452,"0,26,53,62,89,135,183"
453,"33,40,94,127,130,157,180,189"
454,"8,20,32,82"
455,"40,138,142,197"
456,"17,43"
457,"16,53,84,100,143,173,177,178"
458,"3,117,141,169,187,191"
459,"75,137,169"
460,"6,10,85,90,95,138,189"
461,"51,59,105,114,134,136,161,170,185"
462,"27,30,50,67,68"
463,"37,136,157,171,199"
464,"26,43,45,51,104,143,153,162,185,194"
465,"42,56,87,160,170,195"
466,"1,5,14,48,87,103,109,145,183"
467,"0,1,5,95,117,157,191"
468,"79,89,92,97,113,136,162,163"
469,"14,18,40,45,80,97,103,111,147,176"
470,"2,17,30,73,150,195"
471,"30,37,84,116,127,143,176,193"
472,"9,14,67,179,186,188"
473,"2,10,21,27,109,152,186"
474,"26,88,91,118,124,125,145,154,172"
475,"4,29,162,166"
476,"11,40,66,108,133,172,175,187,191"
477,"0,48,75,79"
478,"88,115"
479,"30,45,49,53,127,131,182,193"
480,"131,142,167,191"
481,"8,12,40,51,92,124,139,159,163,174"
482,"2,11,44,61,95,104,114,135,155,188"
483,"119,181"
484,"13,35,38"
485,"1,5,115"
486,"145,178"
487,"18,91,118,161"
488,"35,45,52,58,142,147,152"
489,"146,155"
490,"7,34,47,55,58,65,77,133,159,197"
491,"11,30,41,50,94,118,124,125"
492,"91,104,120,143,160,166,198"
493,"81,104,154,157"
494,"8,103,168,176,179"
495,"1,16,19,29,34,40,79,164,189"
496,"16,22,45,100,150,153,154,173,181,186"
497,"10,132,149,159,162"
498,"69,108,121,162,189"
499,"29,82"
500,"29,34,50,60,64,123,134,143,165,189"
501,"116,197"
502,"43,88,113,143,154"
503,"5,8,45,55,69,113,128,158,195,199"
504,"55,74,109,160,167,181"
505,"45,171,176"
506,"8,64,78,150,155"
507,"119,124,140,161"
508,"43,89,141"
509,"60,105"
510,"22,39,50,140,155"
511,"2,70,90,93,147,180,195"
512,"34,84,126"
513,"40,66,81,164,197"
514,"129,158"
515,"0,7,57,72,109,134,154,180"
516,"13,20,105,113,123,151,176,179,191,199"
517,"42,51,89"
518,"73,83,85,105,137"
519,"37,41,48,112,164"
520,"128,148,154"
521,"111,116,117,145,185"
522,"104,105,117,135"
523,"15,20,64,81,93,94,132,165"
524,"38,57,81,102,130,149,179,189"
525,"46,53,87,138,176"
526,"53,164"
527,"24,101,171,188"
528,"13,89,107,161,169,190,192"
529,"53,95,125,133"
530,"29,72,86,119,120,163,167"
531,"25,80,87,104,105"
532,"93,131,153,198"
533,"42,67,71,93,98,109,151,176"
534,"4,10,45,89,117,157,173,195"
535,"61,93,109,115,157,168,169,186,193"
536,"12,26,72"
537,"35,93,100,175"
538,"18,22,49,115,150,159,169,173"
539,"8,15,20,63,80,87,95,97,129,154"
540,"9,66,74,145,156"
541,"36,107"
542,"14,45,63,97,100,141,165,177,193"
543,"59,88,152,163"
544,"8,34,62,106,115,122,149,161,167"
545,"86,93"
546,"7,38,74,136,145,165,178,196"
547,"11,23,51,87,124,144,156,184"
548,"37,64,97,102,105,137,164"
549,"23,72,134,158,164"
550,"24,109,136"
551,"30,53,68,73,97,118,126,148,158,184"
552,"100,188"
553,"1,24,95,103,161,174,177,183"
554,"16,37,53,108,109"
555,"26,141"
556,"27,85,105,128,172,179,192"
557,"24,123,125,186"
558,"30,62,144,198"
559,"23,25,26,28,55,101,140,167"
560,"15,29,64,65,120,137"
561,"89,105,124"
562,"2,45,46,58,82,103,159"
563,"18,27,37,41,42,111,172"
564,"23,39,47,63,125,156,173,189"
565,"50,95,126,140,192,196"
566,"9,18,90,134,157,177,188"
567,"18,46,49,60,79,91,97,126,134,184"
568,"15,44,71,90,115,118,134,145,167"
569,"121,155,195"
570,"12,49,77,90,113,138,177,187"
571,"46,56,72,89,115,144,151,177"
572,"49,53,76,148"
573,"17,20,37,80,90,171"
574,"9,34,53,86,88,105,108,124,136,177"
575,"12,77,84,85,97,126"
576,"105,157,166,169,179"
577,"38,128,186"
578,"16,18,48,59,161"
579,"3,52,84,180,194"
580,"34,118,119,131,135,156"
581,"0,144,154,174,175,187"
582,"20,22,136,171,176,182,193,195,197"
583,"5,60,67,98,145,164,166,171"
584,"20,41,58,62,71,85,94,115,169,197"
585,"21,181"
586,"13,14,47,83,102,112,117,120,184"
587,"35,84,129,146,194"
588,"3,15,27,125,142,153,197"
589,"33,65,142,143,151,198"
590,"95,122,156,159,178"
591,"20,43,60,65,94,178,180,194"
592,"72,179"
593,"57,61,98"
594,"22,95,118,153,168,197,199"
595,"28,101,114,124,127,156,173,179,186,190"
596,"7,80,92"
597,"0,15,126,147"
598,"0,7,32,67,135,137,162,175"
599,"35,49,113,147,165,189"
600,"88,176,178"
601,"15,83,134,135,166,186,192"
602,"12,45,75,122,132,196"
603,"108,116,154"
604,"47,76,143"
605,"6,86,97,113,176"
606,"53,169"
607,"6,16,47,48,52,59,109,152,180"
608,"3,25,35,119,120,133,154,191"
609,"5,62,74,77,90,98,114,148,176"
610,"21,30"
611,"127,194"
612,"101,134,175"
613,"9,24,27,46,65,77,119,181"
614,"40,88,100,145,151,158,169,183,197"
615,"7,11,20,42,43,63,76,108,121,160"
616,"143,145,166,198"
617,"16,31,142,170"
618,"61,119,121,126"
619,"2,74,171"
620,"69,96,124,181"
621,"12,74,114"
622,"108,120,145,178"
623,"7,58,96,144,186"
624,"81,82,115"
625,"3,5,26,35,79,119,126,134,179"
626,"29,71,111,136"
627,"10,14,98,156,170"
628,"9,24,37,80,106,158"
629,"14,18,24,42,45,47,79,182,199"
630,"15,54,71,97,143,155"
631,"27,94,120,174"
632,"29,48,65,82,148,151,182,185,186"
633,"15,45,57,105,143,150,166"
634,"19,45"
635,"11,27,72,99,139,145,176,188,192"
636,"3,61,62,73,74,158,162"
637,"1,10,38,77,124,154"
638,"18,49,51,87,91,119,190"
639,"82,115"
640,"62,73,80,132,153,161,171"
641,"25,50,71,79,82,100,108,109,127"
642,"31,57,64,84,91,100,115,117,125,150"
643,"46,188"
644,"9,60"
645,"3,15,44,91,129,161,172"
646,"93,108,166,171,179,197"
647,"25,52,139,168,183"
648,"91,129,135"
649,"18,20,56,83,122,159,182"
650,"3,135,154,166,172"
651,"32,61,67,80,128,151"
652,"48,84,93,136,142,153,165,186"
653,"16,25,73,80,171,187"
654,"9,182"
655,"6,12,41,76,95,97,103,190,199"
656,"30,41,63,67,78"
657,"58,63,66,143,152,185,190"
658,"132,175"
659,"24,138,198"
660,"20,28,134,158,174,182"
661,"13,111,112,142,150,177"
662,"1,57,109,123,129,189"
663,"9,51,90,194"
664,"18,68,134,193"
665,"16,43,86,123,144"
666,"41,43,85,193"
667,"52,134,146,172"
668,"0,8,60,77,86,111,112,118,122,182"
669,"42,56,58,74,77,99,106,123,128,137"
670,"16,40,107,139,158,159"
671,"43,56,71,74,102,105,127,138,166"
672,"34,66,68,109,113,119,121,190,196"
673,"61,79,88,96,104,125,147,177,197"
674,"2,24,50,68,108,128,158,161"
675,"28,40,42,92,94,136,150,154,175"
676,"0,9,16,38,55,103,126"
677,"41,100,109,115,139,177"
678,"101,105,121,132,135"
679,"0,87,93,135,137,171,177"
680,"42,95,108,119"
681,"13,42,97,106,127,142"
682,"3,34,71,73,138,169,197"
683,"19,23,58,143"
684,"20,27,88,111,169"
685,"46,52,66,94,164,179"
686,"22,88,119,121,157,169,189,191,197"
687,"26,45,50,66,190,198"
688,"17,40,53,68,105,166,188"
689,"1,38,42,46,53,95,103,147,180"
690,"3,12,33,116,131,169,191"
691,"56,113,190"
692,"41,66,111,121,142,160"
693,"118,181"
694,"16,26,60,65,68,87,88,146,183"
695,"38,77,112,140,186,188,192"
696,"19,47,129,195"
697,"70,71,167"
698,"42,52,94,118,131,136,146,183,186,190"
699,"64,78,84"
700,"56,71"
701,"23,36,39,132"
702,"6,25,33,94,153,156,167,174"
703,"21,41,76,125,127,181"
704,"4,13,116,147,192"
705,"2,30,34,39,116,131,138,149"
706,"63,65,116,151,173"
707,"20,32,67,71,74,123,155,161"
708,"35,58"
709,"10,25,40,56,91,98,191"
710,"83,87,174"
711,"39,64"
712,"94,157"
713,"2,3,43,63,84,109,141,177,179"
714,"44,126"
715,"5,25,44,73,94,104,136,147,182"
716,"60,85,104,130,178,185"
717,"20,74,75,84,126,128,158,169"
718,"28,76,163"
719,"40,77,166"
720,"30,57,94,159,165,181,190,191,193"
721,"18,35,40,147,171,175,192"
722,"1,9,59,125,129"
723,"88,151,158"
724,"0,20,53,67,72,83,135,169,170"
725,"33,40,55,59,101,158"
726,"47,56,127"
727,"36,80,105,116,119,131,148,151,185"
728,"48,114,122,128,147,160"
729,"2,14,38,42,65,104,126,153,179,194"
730,"13,14,83,106,114,180,184"
731,"6,38,48,59,84,102,122,144,160"
732,"125,151,179"
733,"65,192"
734,"26,50,124,125,182"
735,"11,15,33,43,81,82,107,129,169"
736,"36,51,61,91,109,157,159,196"
737,"17,58,123"
738,"10,17,36,52,58,87,101,122,142,148"
739,"11,17,69,134,155,164,169,198"
740,"29,99,115,126,145,172"
741,"1,22,23,26,30,33,76,160,168,196"
742,"25,37,93,97,99,111,133,160,165,197"
743,"10,71,141,199"
744,"4,19,51,55,62,80,90,109,111,122"
745,"13,19,113,117,121,178,182"
746,"0,1,30,43,46,51,71,163,164,181"
747,"9,35,37,60,114,128,132,135,185"
748,"39,62,112,129,155,173,192"
749,"23,31,43,63,104,139,151,192"
750,"35,56,84,86,93,147,153,166,193"
751,"25,99,139,145"
752,"3,8,26,57,67,91,97,124,167,170"
753,"26,57,141,194"
754,"50,58,77,112,116,119,136"
755,"24,25,114,127,148,152,163,168"
756,"3,31,34,49,101,105,119,120,157,196"
757,"12,82,127,131,137,153,163,169"
758,"3,35,53,82,129,147"
759,"38,93,154"
760,"20,193"
761,"154,173"
762,"6,95,106,113,135,195"
763,"42,45,111,180"
764,"13,92,103,104,118,127,138,141,145,191"
765,"29,63,93,183"
766,"39,65,75,83,92,101,120,125,188,193"
767,"12,22,33,38,43,63,78,155,179"
768,"8,29,34,44,59,82,102,104,134"
769,"13,63,94,98,129,131"
770,"28,37,42,51,123,134"
771,"23,113,189"
772,"7,24,43,59,180"
773,"21,34,78,136"
774,"0,23,39,54,66,121,141,154,165"
775,"12,20,61,85,126,136,141"
776,"30,48,50,108,131,134,164,168,186,188"
777,"97,98"
778,"43,75,99,107,132,134,150,160"
779,"13,33,71,142,150,167"
780,"23,32"
781,"0,11,102,149"
782,"18,27,54,87"
783,"20,22,54,141,153,179,180"
784,"1,35,38,53,56,57,117"
785,"7,17,27,51,78,91,108,142,188"
786,"2,6,86,95"
787,"45,53,94,95,103,114,125,142,154,197"
788,"18,20"
789,"19,28,113,152,182,189"
790,"39,84,90,120,122,147,154"
791,"75,150,163,184"
792,"27,28,59,71,81,121,143,183"
793,"9,51,53,54,79,97,118,122,160,184"
794,"6,14,68,70,121,196,198"
795,"9,10,22,64,68,89,105,132,152"
796,"6,26,55,66,90,149"
797,"27,139"
798,"4,56,65,108"
799,"20,28,54,60,61,70,91,93,155,191"
