net_id,modules
104,"11,53"
105,"7,71,98,166,174,175"
106,"81,92,109,142,149,176,178"
107,"111,148,167"
108,"18,78,130"
109,"13,94,120"
110,"10,74,78,117,156"
111,"0,23,33,38,52,101,111,157"
112,"178,191"
113,"64,84,94,109,118,164,165,169,171,192"
114,"8,45,142"
115,"14,20,57,146,160,178,182"
116,"35,59,86,91,94,103,106"
117,"1,40,45,52,76,105,114,154,190"
118,"9,43,59"
119,"42,110"
120,"3,73,126,150,163"
121,"2,3,65,88,94,135,150,188,196"
122,"43,46,97,135,149,164"
123,"27,29,30,68,69,100,129,134,166,182"
124,"51,56,68,84,101,107,171"
125,"2,16,40,85,146,196"
126,"38,50,92,165,174,186,193,196"
127,"18,29,31,88,172,197"
128,"1,56,71,180,188"
129,"34,67,71,82,91,140,168,182,185,193"
130,"35,51,67,74,98,172,177,198"
131,"20,47,89,105,128,182"
132,"26,59,68,87"
133,"61,90,131,154"
134,"4,35"
135,"82,120"
136,"16,103,147,150"
137,"29,84,99,118,135,172,191"
138,"5,27,68,109,118,166,188"
139,"23,43,46,61,104,146,151,152,196"
140,"40,78,144,153,158,160"
141,"85,98,103"
142,"3,19,28,105"
143,"23,75,146,163,166"
144,"2,31,44,58,80,101,174"
145,"11,163"
146,"7,150,181"
147,"33,42,67,76,111,115,142,163"
148,"6,19,21,71,80,88,112,129,139,174"
149,"35,38,44,73,82,124,134,139,141,154"
150,"5,52,71,82,103,119,143,158,165,167"
151,"9,22,27,53,54,58,160"
152,"43,75,89,163,177,198"
153,"25,75,104,149"
154,"4,11,54,123,152,154,168,178,180,196"
155,"102,175"
156,"23,32,36,68,100,104,138,141,170,196"
157,"14,46,68,83,95,198"
158,"61,135,177,199"
159,"47,54,61,85,109,194"
160,"26,56,70,102,109,174,186,188"
161,"13,30,90,126,134,172,182"
162,"30,37,95,102,116,121,132,136,175,180"
163,"14,24,28,55,57,100,129,164,186,195"
164,"87,96,121,164,174"
165,"18,40,43,112,163,166,178"
166,"7,41,57,93,104,110"
167,"5,6,39,136"
168,"1,24,187"
169,"10,13,14,28,78,82,151,154,180"
170,"45,66,79,86,104,107,119,127,158,169"
171,"39,54,76,99,145,164,177,180"
172,"16,125,154,156,159,182"
173,"93,166"
174,"26,40,59,69,101,177,180,194"
175,"86,101,112,120,130,169,180"
176,"31,64,65,76,111,123,137,180"
177,"44,68,87,105,108,119,150"
178,"114,116,121,125,145"
179,"29,51,80,82,150,181,182,186"
180,"6,13,26,72,89,104,107,165,172,190"
181,"29,53,79,97,120,134,145,169,183"
182,"0,38,66,85,196"
183,"3,5,11,24,56,63,68,114,155,171"
184,"2,64,74,140,143,148,159,179,192,199"
185,"11,38,102,128,138,152,165"
186,"16,21,71,112"
187,"32,87"
188,"56,106,138"
189,"14,44,46,88"
190,"16,39,52,57,88,109,131,133,134,170"
191,"2,150,158,178"
192,"134,173"
193,"43,74,108,136,139,152,153,193"
194,"38,44,49,124"
195,"15,20,52,55,64,90,132,142,178,187"
196,"31,98,132,134,161"
197,"35,44,69,88,137,199"
198,"9,10,13,22,53,93,146,151,170,176"
199,"2,36,42,65,86,115,117,121,141,198"
200,"7,10,36,71,159"
201,"13,64,68,87,152,166,190,193"
202,"28,61,92,120,139,157,164"
203,"18,55,138,164"
204,"12,79,90,115,130,137,155,177,193,199"
205,"4,17,18,34,146,154,187"
206,"23,99,103,116,148,153,168,172,191"
207,"27,39,65,70,102,108,191"
208,"8,9,59,76,83,128,144,168,180"
209,"6,10,97,140,149,192"
210,"26,42,87,92,130"
211,"34,69,125,189"
212,"58,125,167"
213,"64,80,88,95,112,150,153,173,185,191"
214,"44,114,115,126,143,180"
215,"12,50,76,143,151,192"
216,"16,25,31,71,76,109,133,195"
217,"30,182,194"
218,"21,80,90,131,141,178"
219,"4,23,150,170,184"
220,"35,39,65,127,190"
221,"19,65,80,121,135,139,141,179"
222,"50,59,70,86,92,104,127,140,191"
223,"55,123,180"
224,"17,179,181"
225,"67,152,159"
226,"31,37,52,107,117,121"
227,"0,30,59,103,127,156,160,162"
228,"11,51,77,112,132,144,185"
229,"6,67,135"
230,"33,55,126"
231,"8,14,61,74,122,168,190"
232,"70,139"
233,"20,60,74,134,161"
234,"15,56,94,124,136"
235,"39,59,81,118,135"
236,"9,15,60,195"
237,"40,70,72,73,99,136,144,168"
238,"11,50,67,104,135,148,163,187,191,199"
239,"7,32,54,95,101,126,138,166"
240,"4,7,52,102,108,118,139,178"
241,"12,59,66,68,77,83,134,137"
242,"43,47,62,131,132,186"
243,"1,20,28,84,95"
244,"20,52,54,80,81,112"
245,"66,172,189"
246,"12,36,41,89,136,145,188"
247,"8,28,58,64,96,107,184"
248,"9,27,52,55,79,106,109,191,199"
249,"24,37,136,183,191"
250,"28,109,130,157,181"
251,"9,24,26,30,56,73,78,88,113"
252,"107,108,113,148,183"
253,"50,74,119"
254,"5,183,191"
255,"26,46,75,113,129,149,157,165,167"
256,"8,55,107,124,138"
257,"4,36,55,93,130,135"
258,"43,93,140,142"
259,"100,171,180"
260,"0,152,193"
261,"0,2,101,105,137,164"
262,"27,78,141,188"
263,"25,36,47,74,106,126,152,174"
264,"37,58,73,87,145,159,193"
265,"1,20,55,60,71,131,146,170,187,188"
266,"48,84,85"
267,"6,104,117,123,142,178"
268,"60,120,176,186"
269,"30,174"
270,"20,142,176"
271,"19,150,172"
272,"67,72,90,182"
273,"37,53,60,84,134,138,140,141,191"
274,"37,51,64,69,122,128,133,166"
275,"66,135,161,168,176,191"
276,"17,49,51,63,88,95,98,131"
277,"9,45,52,146,147,181,184,196"
278,"36,44,73,168,184,198"
279,"0,3,28,51,83,110,172,191,198"
280,"73,88,89,93,108,154,157"
281,"13,20,66,118,174,183"
282,"9,17,87,110,112,126,149,168"
283,"1,37,49,67,109,149,195"
284,"23,63,84,111,123,133,136,138"
285,"6,29,99,130,160"
286,"15,49,94,97,103,192"
287,"10,32,39,131,163,164,172,178,190,193"
288,"9,35,42,91,177,185"
289,"162,177,189,194"
290,"21,26,34,48,70,106,138,170,185,199"
291,"36,57,73,129,147,175"
292,"32,54,70,90,95,100,176,183"
293,"1,77,138,148,191"
294,"0,141"
295,"7,28,79,80,83,98,145,148,152,175"
296,"5,7,16,29,75,76,82,93,153,187"
297,"25,90,103,117,137,166"
298,"43,52,65,73,100,154"
299,"26,27,104,107,126,127,144,162,165,186"
300,"0,22,40,41,68,106,109,134,159,176"
301,"3,34,173,199"
302,"28,70,111,136"
303,"0,5,75,118,149,160,167,187,188,197"
304,"2,70,85,154,160"
305,"17,25,176"
306,"43,70,75,136,152,163,177,178"
307,"30,64,113,121,155,165,180,199"
308,"17,30,158,167"
309,"19,48,78"
310,"52,62"
311,"38,48,49,73,139,146,173,185,195"
312,"6,31,32,40,43,89,102,151,193"
313,"16,30,63,77,91,140,152,188,189,192"
314,"53,92,116,142"
315,"108,149,195"
316,"30,114"
317,"24,49,64,69,72,73,97,161,185,188"
318,"97,137,155"
319,"76,79,81,86,89,108,125,129,146,182"
320,"24,29,39,45,55,97,161"
321,"11,58,94,98,104"
322,"48,97,109,110,132,142,159,161,199"
323,"34,61,74"
324,"9,67,73,87,93,156,179,191"
325,"21,28,83,142,151,173"
326,"90,122"
327,"18,34,65,71,72,132,168"
328,"24,63,74,102,143,158"
329,"4,66,150"
330,"46,51,52,89,97,123,154,171,199"
331,"23,30,42,72,88,97,113,133,134,190"
332,"29,55,71,105,122,127,178,181,192"
333,"31,107,164"
334,"19,55,58,61,62,99,136,148"
335,"3,44,56,72,142,151,173"
336,"15,42,120,157,192,195"
337,"35,66,70,88,97,98,105,136,149,199"
338,"3,7,35,109,157,160,197"
339,"4,22,30,103,166,172,193,196"
340,"21,52,158"
341,"0,7,36,53,56,65,127"
342,"2,17,67,93,117,135,142"
343,"57,68,95,99,102,105,172,184,186"
344,"7,65,78,88,96,137,195"
345,"17,114,139,196"
346,"40,60,97,160,162"
347,"28,102,122"
348,"19,43,61,66,76,154,159,166,186,198"
349,"48,62,77,117,129,199"
350,"0,46,105,123,126,150,199"
351,"9,74,90,105,106,197"
352,"14,41,53,87,116,118,128,163,169,179"
353,"4,24,37,66,105,134"
354,"24,64,107"
355,"88,109,167,191"
356,"23,175"
357,"32,79,81,85,101"
358,"13,108,197"
359,"85,192"
360,"26,27,32,37,46,78,108,114,158,181"
361,"21,64,73,85,104,113,120,123,130,184"
362,"12,13,59,74,138,144,192,194"
363,"30,43,51,111,124,131,132,142,180,191"
364,"2,75,79,91,114,146,160,190"
365,"16,35,58,71,74,138,140,142,182"
366,"12,13,39,42,49,82,117,141,142,170"
367,"41,48,60,67,88,97,131,158,186,190"
368,"9,17,20,26,69,86,112,121,198"
369,"54,62,110"
370,"20,36,40,73,117,145,146,151,194"
371,"33,68,84,95,112,129,168"
372,"22,25,63,69,70,71,86,122,137,195"
373,"30,48,99,118,134,145,155,167,174"
374,"4,31,44,188"
375,"7,31,47,107,158"
376,"18,29,65,113"
377,"156,159,173"
378,"65,129,154,164,173,175,185"
379,"0,27,40,76,100,105,143,146,196,199"
380,"35,42,53,95,100,148,159,174,188"
381,"4,36,79,82,97,123,164,170,191,198"
382,"18,51,100,110,121,168,171,177,189"
383,"76,191"
384,"76,82,122,126,192"
385,"135,145,195"
386,"174,178"
387,"107,158"
388,"10,15,17,47,76,85,107,109,153"
389,"14,151"
390,"102,110,141,143,197"
391,"14,15,35,40,44,92,149,157,181"
392,"13,126,134,138,148,153,171,187"
393,"74,76,141,152"
394,"12,46,47,58,83,88,95,136,141,155"
395,"62,97,148,162"
396,"57,144,175"
397,"87,159"
398,"9,55,75"
399,"44,45,54,75,128,168,181"
400,"45,109,124,134"
401,"15,27,83,94,95,99,100,121,174,180"
402,"2,27,34,41,158,190"
403,"2,25,53,84,109,164,175"
404,"38,100,150"
405,"25,67,84,87,96,98,113,143,175,183"
406,"7,60"
407,"70,73,93,123,134,154,155,168,173,198"
408,"10,16,20,22,29,42,85,169"
409,"8,75,98,145,192"
410,"48,50,53,58,120,153"
411,"61,71"
412,"1,13,54,64,102,132,143,153"
413,"184,197"
414,"35,63,138,161,187"
415,"75,182,196"
416,"1,98,176"
417,"39,44,60,67,83,95,113,125"
418,"57,178"
419,"13,19,43,79,81,159"
420,"17,23,109,114,178"
421,"13,129,141,173"
422,"13,17,19,60,135,165,167,199"
423,"41,57,94,104,127"
424,"16,44,52,66,85,117"
425,"0,7,100,129,142,168,171,190"
426,"46,66,132,195"
427,"4,19,25,78,115,140"
428,"114,187"
429,"7,35,43,125,189,191,196"
430,"31,53,75,122,125,156,182"
431,"50,71,81,103"
432,"66,102,118,173"
433,"5,25,44,72,73,79,93,103,180,194"
434,"16,39,65,93,150,156"
435,"51,57"
436,"7,43,65,70,124,143,146,151,186"
437,"21,40,124,150,184"
438,"39,68,78,151,177,182,185,187"
439,"47,134,186"
440,"20,23,116,130,160,185"
441,"10,29,59,98,130,146"
442,"29,73,86,178,185"
443,"2,133,162"
444,"35,103"
445,"85,93,101,108,109,162"
446,"8,63,124"
447,"22,27,84,144"
448,"73,80,95,107,113,114,129,138,184"
449,"32,57,64,71,96,148"
450,"33,48,69,100,178,186"
451,"57,59,88,120,155,190"
452,"29,67,108"
453,"19,26,90,131,150,161"
454,"11,18,114,116,117,137,146,158,186,193"
455,"39,42,171"
456,"18,34,37,60,97,192"
457,"24,37,73,129,198"
458,"122,131,155"
459,"0,17,31,116,138,149,155,186"
460,"13,31,39,160,162,184"
461,"33,71,72,87,122,125,176,185,196"
462,"32,40,100"
463,"6,19,27,33,95,129,142,159,165,189"
464,"10,114"
465,"3,16,33,103,107,139,156,179,189"
466,"7,19,33,70,137,155,163,181,194"
467,"0,37,40,168"
468,"40,46,52,74,113,141,192"
469,"20,26,80,140,146,173,177,178"
470,"12,33,53,59,165,170,179,181,186,194"
471,"24,49,82,84,87,136,198"
472,"24,162,190,195"
473,"17,24,73,101,117,122,132,169,191,196"
474,"9,84,126,163,174"
475,"1,4,5,38,119,153,170,189,193"
476,"24,32"
477,"46,93,113"
478,"0,31,50,113,146,160"
479,"62,101,130,179,193"
480,"108,135,139"
481,"26,57,85,152"
482,"8,40,44,73,92,151"
483,"38,48,116,126,193,196"
484,"14,22,35,41,46,66,93,109,126,173"
485,"16,23,70,75,88,94,126"
486,"44,49,88,102,147,149"
487,"40,75,76,131,152,185"
488,"33,94,115,192"
489,"78,96,128,142"
490,"22,31,35,90,104,126,132,136,150,168"
491,"51,55,73,149,150"
492,"50,64,74,94,118,183,190,191"
493,"30,63,116,118,166,186,191"
494,"29,84,169,183"
495,"45,47,110"
496,"0,36,104,116,142"
497,"25,36,40,161,196"
498,"14,91,101,114,124,141"
499,"82,147,153,162"
500,"1,20,24,40,49,70,91,124,169,187"
501,"66,116,121,165"
502,"15,19,50,83,196"
503,"64,75,126,137,147"
504,"43,80"
505,"4,18,54,88,113,137,160"
506,"9,104,105,107,121,124,131,138"
507,"24,34,37,80"
508,"3,15,134"
509,"6,30,103,172,199"
510,"73,123"
511,"9,15,68,99,127,143,148,152"
512,"17,161"
513,"3,9,29,35,36,51,120,141,153,199"
514,"57,81,90,104,109,121,130,142,150,171"
515,"18,87,98,109,112,124,168"
516,"6,20,24,74,128,132,139,182,195"
517,"2,65,67,77,83,98,167"
518,"78,98,119"
519,"17,24,49,103,136,146,190,198"
520,"50,76,83,111,124,145,165,181"
521,"18,24,89,92,94,97,139,171,195"
522,"33,42,81,110,124,133,143,191"
523,"3,19,38,109,142,151"
524,"41,86,95,108,116,137,199"
525,"22,25,51,60,162,174,185,187,189,197"
526,"23,41,44,86"
527,"104,172,174,185"
528,"14,42,79,95,103,176"
529,"101,116,119,147,165"
530,"2,8,76,103,106,113,170"
531,"76,116,127,169"
532,"2,3,9,13,69,112,135,173"
533,"47,56,73,80,118,126,170"
534,"42,73,84,116,122,162"
535,"159,185"
536,"38,42,95,140,147"
537,"42,47,103,111,113,144,150"
538,"4,39,149"
539,"34,61,77,102,144,171"
540,"3,31,49,50,69,137,140,162,189"
541,"8,169"
542,"28,39,65,120,132,143,159,193"
543,"29,74,95,104,121,171,196"
544,"9,22,42,73,85,109,159,185"
545,"5,85"
546,"19,125,131,133,145,149,193"
547,"2,79,93,105,152,179,188,192"
548,"32,45,47,51,178"
549,"140,145"
550,"37,47,78,100,137,184"
551,"69,88,118,132,141,150,161,181,182,197"
552,"149,156"
553,"96,146,149"
554,"10,39,43,106,149"
555,"17,55,76,106,113,173,192"
556,"18,25,36,60,73,96,106,176,197"
557,"145,149"
558,"13,18,25,39,56,71,117,130,180"
559,"36,42,134,177"
560,"60,84,97,140"
561,"4,5,51,80"
562,"9,27,194"
563,"1,9,20,50,87,122,151,194"
564,"22,56,105"
565,"12,68,96,114,128"
566,"19,34,35,53,70,83,87,167,169,187"
567,"2,16,83,90,121,181,185"
568,"8,52,64,71,110,111,118,133,186,189"
569,"8,23,61,69,110,111,165"
570,"81,115,146"
571,"1,10,53,54,122,149,165,193"
572,"81,95,99,148,195"
573,"53,125"
574,"45,78,97,106,134,142,146,162"
575,"131,155"
576,"18,43,69,90,118,147,195"
577,"19,44,65,102,134,168,193,194"
578,"41,53,54,70,88,110,192"
579,"2,23,86,100,150,160,168"
580,"16,19,53,55,120,147,188,198,199"
581,"48,54,106,153,196"
582,"33,59,121,176,184,188"
583,"5,11,28,96,168"
584,"30,41,61,62,132,145"
585,"9,26,169"
586,"6,11,48,95,96,100,102,187,188,191"
587,"22,41,42,74,78,161,163,165,179,189"
588,"30,42,80,85,114,124,142,178"
589,"109,173,176"
590,"1,56,74,79,125"
591,"18,20,68,87,99,100,142,180,186"
592,"2,45,105,129,161"
593,"5,6,43,50,96,98,102,147,153,188"
594,"6,34,67,86,128,130,135,137,149,193"
595,"68,151"
596,"85,113"
597,"38,106,180,186"
598,"7,44,58,91,94,99,121"
599,"70,89,121,147"
600,"124,125,151,164,184"
601,"17,41,72,122,162,169,187"
602,"0,40,129,142,159"
603,"59,179"
604,"4,17,33,49,121,131,177,185"
605,"20,103,137"
606,"26,36,37,52,137,177,186"
607,"14,119,128,176"
608,"4,16"
609,"6,32,69,70,117,124,133,151,164,167"
610,"44,71,183"
611,"22,28,187"
612,"40,78,146,154,157"
613,"143,168"
614,"87,137"
615,"81,96,136,138,149,165,171,177"
616,"96,103,129,138,142"
617,"53,111,154"
618,"1,51,107,162,190"
619,"90,102,154"
620,"12,22,41,86,112,160,161,182,185,195"
621,"68,190"
622,"15,45,93,183"
623,"2,12,23,29,31,36,116,173"
624,"35,87,129"
625,"19,24,33,42,50,60,81,113,168"
626,"13,30,50,58,92,96,99,120,131"
627,"15,28,114"
628,"90,91,99,155,159,161,187"
629,"16,101,190"
630,"17,81,147"
631,"21,34,88,125,146,177,196"
632,"22,36,66,76,90,120,140,175,184"
633,"22,37,44,92,95,120,132,168,171,199"
634,"32,51,91,172"
635,"33,41,83,123,163,172,180"
636,"42,81,125,127,132,157,163"
637,"1,60,68,71,82,91,98,144"
638,"22,31,33,57,97,101"
639,"17,45,66,69,78,109,151,171,172"
640,"18,24,34,62,65,81,151,198,199"
641,"44,146"
642,"1,52,57,90,98,119,133,171,184"
643,"14,47,49,83,89,91,93,170"
644,"2,80,114,145,154,177,194"
645,"6,33,50,55,67,89,116"
646,"57,60,138,180"
647,"2,41,78,109,125,126,150,155,176,180"
648,"2,13,106,158,178"
649,"5,44,52,56,115,123,124,140,147"
650,"45,73,114,116,138,141,154,159,172"
651,"81,112,156,157,169,180"
652,"21,94,104,126,130,137,185,197,199"
653,"9,25,27,64,77,89,113,126"
654,"38,51,53,58,78,83,86"
655,"55,105"
656,"7,43"
657,"99,150"
658,"87,198"
659,"23,46,51,53,81,95,102,188,199"
660,"10,35,77,100,145,169,177,183"
661,"50,55,79,112,121,169,171,187"
662,"7,39,66,105"
663,"108,135"
664,"36,49,67,72,75,80,130,182"
665,"14,21,70,114,125,145,170,193"
666,"45,65,98,102,171,199"
667,"16,24,26,77,97,180"
668,"26,38,50,66,80,112,132,148,173"
669,"37,87,99,142,178,182,196"
670,"79,106,114,153,174"
671,"26,48,53,83,112,120,131,138,159,191"
672,"23,28,80,116,117"
673,"6,10,28,81,91"
674,"18,25,54,55,75,83,159,170"
675,"16,19,23,31,32,35,62,77,129"
676,"101,113,158"
677,"115,125"
678,"135,137"
679,"54,129,191"
680,"19,36,43,68,104,110,118,144,161,194"
681,"9,27,40,56,108,122,150"
682,"26,32,53,94,108,164"
683,"21,25,56,78,95,147,159,179,193"
684,"40,98,134"
685,"3,49,86,90,150,153,169"
686,"26,138"
687,"141,166,174,192"
688,"10,67,71,84,85,97,147"
689,"18,30,32,87,123,125,127,142,143,188"
690,"53,75,82,87,116,125,174"
691,"36,65,66,71,85,198"
692,"45,64,66,78,116,133,190,197"
693,"82,114,115,154,165,181"
694,"38,70,79,92,157,161"
695,"43,67,106,126,131,132,162,165,171,175"
696,"7,104,124,158,162"
697,"28,37,47,103,130,151,163,199"
698,"8,24,35,45,106,109,129,172,184"
699,"28,32,62,131,142,144"
700,"105,136"
701,"108,183"
702,"16,123,160"
703,"20,76,129,139,188"
704,"41,62,116,166,171"
705,"13,16,49,115,121,126,136,180"
706,"14,18,25,37,92,102,112,116,142,171"
707,"32,56,61,66,121,126,144"
708,"2,11,59,67,105,123,156,173"
709,"0,79,98,112,193"
710,"7,16,18,36,64,87,106,108,187"
711,"20,36,45,48,134,173,187,193"
712,"109,121,185"
713,"21,25,115"
714,"45,101,175"
715,"6,52,58,183"
716,"2,28"
717,"46,78,81,112,118,159"
718,"135,192"
719,"38,42,122,140,163"
720,"37,63,75,81,112,163,168,170,183"
721,"66,71,81,107,141,162,192"
722,"24,47,51,79,87,133,143"
723,"15,25,106,114,118,163,177"
724,"2,18,35,91"
725,"26,64,111,154"
726,"0,13,79,142,170,181,192,196,198"
727,"153,169,174"
728,"61,69,73,82,164,166"
729,"23,28,58,70,75,126,135,186,190"
730,"14,67,103,104,122,170,182"
731,"8,26,30,36,62,86,103,104,196"
732,"7,52,131"
733,"18,65,73,94,123,125,131,162,173"
734,"26,92,179"
735,"34,47,51,85,86,105"
736,"40,93,117,147,171"
737,"36,44,48,58,72,74,104,135"
738,"10,24,70,169"
739,"39,43,69,87,88,108,128,145,199"
740,"10,44,49,99,101,155,160,176,188,193"
741,"30,34,110,174"
742,"5,21,25,39,82,162,174,188,191"
743,"12,28,62,123,137,161"
744,"7,9,15,43,82,106,174,176"
745,"78,110,117,122,126,154,199"
746,"9,38,44,57,74,111,145,147"
747,"18,21,32,59,65,76,161,169,179"
748,"14,18,62,77,119,139,164,169,183"
749,"11,14,49,158,186"
750,"165,177"
751,"6,11,18,25,38"
752,"9,42,54,93,143,168,170,184"
753,"8,80,93,100,131,142,166,171,174,177"
754,"1,41,43,44,76,99,115,134,174,194"
755,"19,88"
756,"38,63,103,110,137,149,171,192"
757,"5,88,94,197"
758,"7,23,55,60,81,86,140,169,186"
759,"11,88,114,119,122,155,182"
760,"1,38,47,104,118,141,157,162,175"
761,"17,64,91,139,146,158,160,183"
762,"38,75,80,85,112,160,171,184,198"
763,"14,35,74,151,187"
764,"7,9,21,90,107,123,131,134,144"
765,"31,153,179,186"
766,"118,120"
767,"88,94,97,109,142,150,161,177"
768,"11,70,170"
769,"63,96,190"
770,"9,16,57,156,160,165"
771,"1,10,27,51"
772,"17,71,172"
773,"18,168,172"
774,"40,49,84,118,139,190"
775,"11,69,72,73,93,117,141,149,193,196"
776,"12,39,92,106,177"
777,"17,45,68,90,98,127,133,138,187"
778,"24,29,50,60,96,149,150,170,189,196"
779,"16,42,72,154"
780,"88,99"
781,"39,58,91"
782,"62,79,106,150,157,180"
783,"21,28,37,52,63,92,164,171,178,186"
784,"51,114,129"
785,"11,32,85,148,160,170,191,197"
786,"1,67,104"
787,"26,52,66,72,85,150,159,162"
788,"13,25,52,80,87"
789,"29,66,102,108,180"
790,"40,56,148,180"
791,"48,53,95,156"
792,"5,10,40,66,84,85,91,103,178"
793,"66,106,124,133,194"
794,"51,143"
795,"154,158"
796,"91,111,154,168,173"
797,"8,144"
798,"69,78,105,108,110,129"
799,"26,45,127,194"
