net_id,modules
153,"36,49,120,135,151,159,177"
154,"41,71,146,148"
155,"59,84,91,135,154,179,190,192"
156,"61,67,127,130,152,180"
157,"61,85,133,140,169"
158,"35,47,63,64,120,145,153,197"
159,"0,171"
160,"13,24,87,95,121,128,142,179"
161,"1,17,27,55,57,142,145,148,185"
162,"62,83"
163,"12,52,70,118,124,127"
164,"1,57,79,145"
165,"67,99,103,127,191"
166,"50,58"
167,"6,21,22,95,104,139,146,174"
168,"34,47,84,135"
169,"18,35,37,38,98"
170,"9,30,32,63,67,101,129"
171,"0,2,6,141,142,159,170"
172,"34,85,133,168,180"
173,"0,5,16,42,87,111"
174,"11,15,29,60,61,83,93,144,159,167"
175,"3,12,31,52,53"
176,"38,63,82,129"
177,"18,64,84"
178,"26,74,119,122,158,179"
179,"28,37,45,90,115"
180,"55,61,77,91,117,144,150,165,177"
181,"94,122,135,159,174"
182,"1,20,35,38,47,76,78,80,175"
183,"73,173"
184,"161,190"
185,"107,150,163,183"
186,"3,8,42,136,153,198"
187,"100,161"
188,"40,51,61,104,160,161,173,188"
189,"0,5,139"
190,"12,19,52,67,111,139,143,145,156,198"
191,"36,86,98,106,114,115,175"
192,"40,87,103,106,150,167,174,189,199"
193,"111,122,127,133,183"
194,"50,58,88,134,169,172,183"
195,"123,138,157,195"
196,"16,30,33,66"
197,"72,129,134,178"
198,"73,83,84,111,159,164,168,191"
199,"7,14,28,45,62,110,118,138,175,180"
200,"51,75,133,142,145,159,196"
201,"30,119,129,142,166,170,176,183"
202,"55,97,160"
203,"24,46,55,75,80,134,157,163,185,199"
204,"0,22,38,58,110,148,160,198"
205,"35,40,155,186"
206,"74,159,175,180"
207,"24,25,88,102,153"
208,"21,36,88,100,135,143,151"
209,"4,15,162,186,193"
210,"5,20,37,64,76,119,147,195,199"
211,"24,33,48,83,112,121,136,161,163,188"
212,"32,55,113"
213,"112,131,134,138,163,199"
214,"9,45,112,149,178"
215,"6,26,147"
216,"28,58,59,129,137,171,173,182,189,194"
217,"28,52"
218,"28,45,56,122,127,142,174"
219,"51,62,89,109,148,181"
220,"4,31,53,88,96"
221,"44,57,95,155,161,184"
222,"7,101,128,140,148,179,182,196"
223,"51,68,121,131,142,166,169,188,198"
224,"13,34,35,36,66,67,116"
225,"42,60,112,119,128,194"
226,"3,15,51,86,101,118,125"
227,"0,20,31,63,79,140,145,166"
228,"66,71,119,124,135,189"
229,"38,77,100,113,118,122,125,146,158,194"
230,"10,20,43,55,57,91,97,101,112,138"
231,"42,43,61,111,114,132,177,179"
232,"7,45,60,139"
233,"10,53,60,82,145,152,154,157,187"
234,"88,137"
235,"12,188"
236,"28,32,61,173"
237,"15,49,83,102,128,141,151,160,163,198"
238,"33,50,77,107,127,130,159"
239,"11,47,67,107,123,191"
240,"16,30,66,81,101,117,135,138,148"
241,"31,61,65,113,138,154,191,198"
242,"158,162"
243,"44,118,198"
244,"12,18,24,79,160,183"
245,"5,8,22,46,53,66,83,143,153,159"
246,"50,95,105,146"
247,"49,158,191"
248,"88,124,127,128,138"
249,"33,101"
250,"20,107,111,114,120,152"
251,"23,91,101,141,142,185"
252,"26,34,154"
253,"23,25,38,41,42,63,95,105,134,151"
254,"3,62,92,182,193"
255,"21,36,49,111,155,163,167"
256,"4,16,27,48,72,115,136,181,193"
257,"16,53,89,112,116,122,176,181"
258,"30,55,101,107"
259,"26,31,83,93,154,163"
260,"104,110,140,168,169,182,198"
261,"15,41,45,71,129,165"
262,"14,50,71,76,79,121,148,170,177,191"
263,"27,56,57,97,131,176,182,188"
264,"25,46,74,91,128,137,156,180,197"
265,"22,49,88,106,139,188"
266,"49,129,160,195"
267,"21,35,58,71,89,111,138,166,181,196"
268,"5,83,110,131,147,151"
269,"13,25,49,152,173,184"
270,"6,79,126,127,129,146"
271,"20,74,91,97,108,114,163,170,194"
272,"11,25,46,54,64,94,103,107"
273,"23,39,42,50,69,72,78,135,153,160"
274,"17,31,76,121,128"
275,"35,98,111,114,123,162,163,169"
276,"6,29,51,83,96,133,145,153,155,193"
277,"13,29,55,67,183"
278,"4,85,97,103,113,136,170,188,195,198"
279,"67,103,162"
280,"16,24,35,49,79,94,103,119,174,182"
281,"14,60,139,155,161,171"
282,"3,18,48,55,115,158,183"
283,"57,76,102,114,147"
284,"2,30"
285,"18,33,39,42,50,85,101,118,136,138"
286,"109,122,187"
287,"19,29,35,118,139,142,174,195"
288,"143,148"
289,"0,3,12,15,27,81,99,115,145,166"
290,"65,109,132,145,177"
291,"31,34,37,89,135,136,142,152,159,175"
292,"27,40,69,77,106,129"
293,"40,45"
294,"57,59,63,67,114,160,179,184"
295,"8,15"
296,"10,14,23,57,75,82,127,160,177"
297,"48,83,110,157,167,173,183"
298,"100,113,115,137"
299,"28,29,33,59,79,142,164,169"
300,"35,37,88,96,103,141,151,192"
301,"34,136,139"
302,"16,121,148"
303,"36,39,55,131"
304,"24,62,88,97,105,125,141"
305,"41,78,124,182"
306,"26,30,149,152,177,180,187"
307,"71,95,195"
308,"32,49,71,101,104,130,159,170"
309,"16,49,64,65,97,110,154,189"
310,"13,31,33,183"
311,"171,194"
312,"52,68,145,177"
313,"6,41,146,162,165"
314,"9,42,87,89,109,120,149,154"
315,"26,60,105,122,157,165,168,180,186"
316,"29,91,155,197"
317,"20,43,55,84,112,119,126,162,190"
318,"22,47,58,101,127,185,199"
319,"30,95,116,137"
320,"12,87,96,98,107,112,152,176,189"
321,"78,98,117,129,151,156,171,179,188"
322,"73,89,96,100,109,130,148,155,180"
323,"6,11,67,141,158,163,173,175,192"
324,"119,132,147"
325,"5,7,44,62,76,85,97,110,136,153"
326,"16,25"
327,"9,102,180"
328,"17,67,141,157,163"
329,"109,157"
330,"83,94,134"
331,"25,69,119,124"
332,"20,37,43"
333,"50,73,90,99,109,164"
334,"4,32,141"
335,"6,11,13,16,32,126,157,168,178"
336,"40,45,56,98,147,152"
337,"9,73,124,171"
338,"9,80,125,127,128,130,186"
339,"3,44,50,105,107,111,139,180"
340,"28,82,109,120,155,158,189,190,194"
341,"84,157,163,166"
342,"4,36,42,46,102,109,138"
343,"14,36,39,51,57,75,80,126"
344,"10,56,96,107,119,128,142,176,183,190"
345,"38,103"
346,"48,116,164"
347,"84,119,152,156,162,172,190,199"
348,"9,34,50,89,91,145,172,175,180"
349,"166,186,189"
350,"11,151"
351,"17,18,138,167"
352,"111,149"
353,"37,111"
354,"13,15,33,60,94,102,173,187"
355,"11,18,38,49,100,112,122"
356,"46,66,78,79,84,95,126,148"
357,"9,18,149"
358,"21,49,72,199"
359,"14,78,103,127,158,176"
360,"71,109"
361,"42,60,103,124,157,177"
362,"2,93,105,125,141,168,192,193"
363,"19,44,60,74,95,119"
364,"20,23,60,65,124,195"
365,"12,43,58,72,93,132,149"
366,"7,9,33,58,67,86,113,129,147,153"
367,"9,31,89,163,183"
368,"118,140,166"
369,"20,62,68,89,115,177"
370,"13,24"
371,"2,23,31,90,145,153,167,182"
372,"18,23,48,63,81,87,92,96,130,159"
373,"0,1,32,37,59,77,103,127"
374,"11,56,60,85,101,144,177,197"
375,"117,131"
376,"4,57,66,94,162"
377,"27,48,52,107,111,122,138,141,169,187"
378,"4,24,28,37,64,86,129,179,191"
379,"6,21,26,54,111,135,162,177"
380,"24,42,59,63,78,97,189"
381,"15,18,42,77,113,116,172,195"
382,"8,52,58,67,92,106,113,117,127,152"
383,"7,60,61,83,121,122,159,181,187"
384,"66,72,90,116,157,183,198"
385,"20,54,119,147"
386,"4,30,52,91,107,170,180,197,198"
387,"20,30,152,154"
388,"123,132,169"
389,"15,51,53,68,87,115,119,175,192"
390,"10,25,94,117,155"
391,"5,8,181"
392,"2,6,22,48,74,76,84,133,143,168"
393,"56,61,70,82,88,90,116"
394,"15,19,30,132,160,184,196"
395,"4,27,52,94,126,149,152"
396,"14,18,36,51"
397,"32,128,138,145,147,192"
398,"134,178"
399,"19,38,48,74,178"
400,"16,34,61,82,101,123,153,157,184"
401,"13,18,25,61,99,100,117,147,149,199"
402,"16,54,60,67,73,149,159"
403,"5,141"
404,"81,155,183,195"
405,"26,48,74,83,89,132,164"
406,"56,77,97,114,118,133,175"
407,"59,64,83,85,91,121,135,168"
408,"87,109"
409,"159,162,192,199"
410,"124,126,149,150,156,180,182"
411,"3,40,80,105,136,155"
412,"19,27,59,165,186"
413,"35,80,93,95,141,154,182"
414,"9,19,24,62,108,140,145,154,198"
415,"92,93"
416,"38,127,185"
417,"45,61,90,135,170"
418,"5,18,30,53,59,72,120,168,176,194"
419,"22,74,102,105,192"
420,"7,10,11,44,107,115,152,183,185"
421,"38,98,105,154,183,192"
422,"0,26,35,49,65,192"
423,"55,70,76,84,112,156,172,193,196"
424,"0,37,67,70,101,120,185,196"
425,"9,60,64,69,158,173,187"
426,"5,62,73,124,164,168,171,190,194"
427,"3,25,52,99,119,173,178"
428,"19,23,52,58,91,106,135,170"
429,"58,78,93,96,101,157,180"
430,"63,122,187"
431,"16,39,94,117"
432,"5,18,35,69,81,89,94,95,129,133"
433,"32,105,123,155,176,195,199"
434,"121,134,145,152"
435,"32,75,83,97,105,109,139,150,168"
436,"3,49,86,87,100,108,127,192,194"
437,"39,54,70,113,127,134,191"
438,"41,143"
439,"12,48,51,101,126,167,173,176"
440,"34,62,75,101"
441,"12,55,179"
442,"27,86,92,131,136,194"
443,"10,25,101,134,154"
444,"139,153"
445,"45,50,175,196"
446,"18,28,39,59,104,105,106,108,114,161"
447,"6,44,75,90,96,123,172,182,187,195"
448,"61,95,108,155"
449,"19,122,133,137,194"
450,"39,92,107,113,114,157,172"
451,"6,61"
452,"4,6,61,74,108,116,126,143,195"
453,"49,112,171"
454,"17,56,77,104,114,150,162,164,168,176"
455,"53,119,132"
456,"19,52,60,83,86,88,156,163,166,179"
457,"61,89,103,109,110"
458,"49,183"
459,"32,40,48,78,88,113,166"
460,"120,142,183"
461,"11,61,90,105,120,132,142,152,155,170"
462,"2,8,35,49,84,109,143,186"
463,"25,45,93,113"
464,"53,68,70,105,126,154,180,194,199"
465,"9,10,73,92,136,191"
466,"31,35,37,40,73,104,112,155,171"
467,"15,28,60,81,115,131,142,143,153,175"
468,"21,50,91,105,151,179,187"
469,"5,6,52,165,178,194,196"
470,"2,39,53,92,107,141,174,197"
471,"37,54,76,83,91,102,104,177,193,194"
472,"82,93"
473,"22,49,152,196"
474,"30,36,42,61,125,179,181,185,197,198"
475,"23,31,35,42,56,81,104,186,194"
476,"17,30,59,113,197"
477,"10,27,37,66,74,90,101,102,126,187"
478,"41,47,53,92,95,162,169,192"
479,"18,108,110,153"
480,"12,15,25,41,74,145,188,194,196"
481,"11,24,26,76,89,117,154,179"
482,"10,41,125,129,141,183,185"
483,"25,115,163"
484,"48,61,82,122"
485,"157,179,181"
486,"21,52,149"
487,"10,35,93,167,199"
488,"32,54,66,106,128,135,151,159,163,165"
489,"30,48,54,55,93,162,169,176,189"
490,"7,13,20,23,93,111,142,195"
491,"6,34,62,64,70,109,113,126,142,162"
492,"45,56,63,75,100,114,125,144,166,183"
493,"27,29,47,58,78,91,172,187"
494,"21,66,150"
495,"3,102,110,139,147,164,191,194,198"
496,"6,10,65,94,110,145,162,172,185"
497,"40,55,68,82,91,116,133,147"
498,"10,30,104,130,137,161,181,185,193"
499,"18,52,86,99,109,114,128,156,161,172"
500,"64,152"
501,"98,163"
502,"42,128,192,196"
503,"2,39,53,129"
504,"164,169"
505,"52,64,138,150,171"
506,"21,74,82,117,123,140,188"
507,"3,20,43,45,73,142,153,156"
508,"55,57,118"
509,"0,7,59,62,65,94,114,127"
510,"0,46,77,152,189,199"
511,"162,168"
512,"175,196"
513,"12,39,116,123,141,163,178,186,198"
514,"6,19,44,121,163,169,186"
515,"85,101,176"
516,"22,64,71,96,106,134,139,154"
517,"6,121"
518,"2,60,75,136,145,155,160,166,170,192"
519,"38,68,132,135,166"
520,"27,52,123,186"
521,"24,31,39,51,63,74,107,193,197"
522,"47,61,75,92,98,100,132,138,159"
523,"3,65,87,93,172,187,189"
524,"10,12,20,22,65,82,163,192"
525,"56,81,95,100,112,113,129,156,167,176"
526,"5,28,61,75,81,155,175,190"
527,"0,77,89,91,151,160,173"
528,"19,38,63,108,135,144,147,164"
529,"13,21,47,77,133"
530,"68,142"
531,"50,57,84,166,196"
532,"45,187"
533,"10,57,65,82,93,137,155,186"
534,"21,40,109,126,130,134,155"
535,"20,42,107,120,139,149,168,184"
536,"48,96"
537,"12,27,129,177"
538,"8,60,91"
539,"41,61,86,88,96,100,132,142,146"
540,"76,158,166,195"
541,"50,59,126,183"
542,"13,22,68,71,127"
543,"92,166,174"
544,"34,82,97,101,167,187,190"
545,"24,40,50,56,64,74,131,139,156"
546,"0,2,28"
547,"45,57,99,184"
548,"27,110,111,135,153,155,181"
549,"38,115"
550,"18,50"
551,"29,32,52,77,110,152,170,171,193"
552,"55,95,105,114,143,154,164,165,181,190"
553,"18,27,63,99,129"
554,"109,139,156,196"
555,"9,18,25,48,52,128,134,155,161"
556,"5,7,21,57,59,86,140,143"
557,"10,61,103,106,138,186"
558,"52,64,95,101,131,135"
559,"9,12,44,78,81,82,95,134,163,178"
560,"42,43,138,165,199"
561,"34,49,54,118,164"
562,"21,149"
563,"42,101,111,132,180"
564,"1,97,138,170"
565,"15,28,48,53,72,82,85,166"
566,"3,43,113,134"
567,"4,81,91,177"
568,"1,34,74,76,149,169,178"
569,"35,38,62,67,136,140,145"
570,"96,106,130,160"
571,"29,78,152,193"
572,"22,59,88,109,111,158,160,190,198"
573,"29,41,43,60,63,81,143,161"
574,"42,45,49,58,81,151,193"
575,"14,23,54,61,67,78,97,106,175,178"
576,"7,23,144,177"
577,"60,91,95,109,120,132,153"
578,"51,57,153,160,192"
579,"0,2,39,40"
580,"78,111,131,147,148,151,158"
581,"32,81,84,101,130,146,148,156,160,173"
582,"1,16,21,75,103,127,147,154,175"
583,"24,45,48,55,113,136,154,156,167,171"
584,"49,55,92,95,122,171,182,183,186"
585,"67,102,157,168"
586,"94,111,158,173"
587,"52,62,69,73,90,121,148,151,165"
588,"52,140,184"
589,"6,22,26,32,64,136,138,142,152"
590,"28,171"
591,"15,21,60,71,160"
592,"2,17,55,99,105,144,154,183"
593,"42,68,97,126,146,159,170,178,186"
594,"2,4,8,32,39,97,118,121,146,168"
595,"17,69,80,109,115,128,164,170,189"
596,"8,9,12,75,82,101,111,114,147,169"
597,"11,37,71,114,116,185"
598,"50,55,57,87,98,111,128,137,142,175"
599,"9,39,42,64,78,95,109,148,162,189"
600,"27,54,104"
601,"24,34,35,68,151"
602,"28,46,49,50,110,160,165,166,198"
603,"46,76,118,128,188"
604,"34,38,46,81,85,174"
605,"13,55,198"
606,"24,28,53,60,67,87,115,126,136"
607,"99,190,194,199"
608,"27,47,76,139,143,149,181,197"
609,"122,155,165,172"
610,"17,22,36,44,76,81,90,98,138,140"
611,"29,37,68,70,92,96,165,188"
612,"38,77,141,163,167,170"
613,"111,163,199"
614,"19,108,109,128,160,166,185"
615,"37,83,94,96,123,132,133,143,155,164"
616,"150,193"
617,"144,154,172,187"
618,"16,22,29,61,77,109,154,175,192"
619,"7,54,59,77,96,109,111,141,156,185"
620,"15,39"
621,"12,77,95,116,123,127,134,167,192,197"
622,"14,39,80,85,161"
623,"25,27,30,52,65,93,114,197"
624,"138,142"
625,"7,12,14,39,104,188"
626,"5,10,130,187,193,195"
627,"19,29,36,104,131,181"
628,"38,52,124,138,155,161,184,187,192"
629,"30,162,185"
630,"4,91,128,130,138"
631,"85,98,115"
632,"38,55,78,129,178,180,194"
633,"4,23,86,115,131,134,177"
634,"15,17,107,134,152,198,199"
635,"14,39,83,92,147"
636,"0,28,67,97,98,122,139,151,187,190"
637,"10,32,83,148"
638,"93,107,122,177,178,179,194"
639,"27,44,52,54,98,109,152,162,172,187"
640,"6,7,74,129,152,167,171,172,185"
641,"1,35,54,72,80,122,165"
642,"13,25,49,74,180,183"
643,"13,86,129"
644,"31,32,71,115,158,165,168"
645,"4,9,14,21,139,151,188"
646,"10,25,28,99,109,114,168,170"
647,"12,25,59,175"
648,"57,80"
649,"36,127,133,146,150,171,176,182,186,189"
650,"5,15,16,45,66,85,97,120,164,170"
651,"100,111"
652,"11,15,94,104,133,143,173"
653,"26,30,68,78,167,173,196"
654,"14,24,85,113,116,145,147,164"
655,"2,40,99,108,128,142,147,190,198"
656,"27,48,91,137,154,170,190"
657,"12,113,121,156"
658,"34,90,108,184"
659,"0,1,11,17,87,88,91,140,148"
660,"34,62"
661,"4,33,89,98,120,133"
662,"46,72,101,149,172,184"
663,"9,76,128,136,166"
664,"41,124,129,146,147"
665,"25,40,76,108,125,143,163,166,199"
666,"2,87,90,112,128,134,152,175,192,194"
667,"14,56,64,70,87,98,104,159,162,163"
668,"10,28,103,104,140,168"
669,"93,101,157,181"
670,"76,92"
671,"50,51,96,107,109,127,132,149"
672,"22,62,69,91,92,139,148,171,177,198"
673,"71,103,125,162"
674,"131,192"
675,"20,47,84"
676,"8,64,77,99,107,140,179,194"
677,"8,23,40,53,64,98,112,114,128,182"
678,"35,45,62,89"
679,"24,36,39,83"
680,"57,60,92,119,139,166,179"
681,"34,158"
682,"34,176,183"
683,"19,21,72,85,175"
684,"65,109,131,137,189"
685,"59,64,82,153,195"
686,"11,50,65,104,108,124,134,155,199"
687,"7,10,20,26,52,88,91,117,141,146"
688,"2,32,63,86,108,150"
689,"42,105,117,118,145"
690,"12,38,43,44,46,71"
691,"0,40,193"
692,"20,26,47,75,171"
693,"19,39,138,196"
694,"85,148,151,180"
695,"7,12,24,63,146,150,153,166"
696,"10,91,102,146,152"
697,"13,65,182"
698,"121,126"
699,"4,20,37,41,42,77,127,139,171"
700,"42,67,90,197,198"
701,"4,56,149,155"
702,"22,79,82,155,160"
703,"91,144,180"
704,"14,30,117,154,157,170,177,187,193"
705,"89,117"
706,"6,28,42,56,106,188"
707,"48,76,135,142,155,167,182"
708,"18,33,41,76,83,86,97,126,135,155"
709,"88,141,161"
710,"5,31,46,121,122,126,140,153,172,199"
711,"58,88"
712,"62,119,139,199"
713,"8,80,86,96,149,176"
714,"16,35,37,67,147"
715,"25,50,54,87,93,101,108,155"
716,"1,43,68"
717,"29,49,53,97,103,109,111,149,181"
718,"35,45,132,154"
719,"1,57,80,137,138,160,185,189"
720,"6,54,75,116,197"
721,"21,23,30,47,68,107,115,147,168"
722,"13,15,33,73,76,87"
723,"44,63,74,87,161,171,172,190"
724,"40,51,99,167,176,178,191"
725,"154,163"
726,"36,41,61,75,92,108,138,153,178,183"
727,"32,37,45,54,71,90,102,118,179"
728,"17,21,29,97,114,134,158,181"
729,"7,50,71,83"
730,"26,32"
731,"5,25,50,105,118,156,182,197"
732,"6,22,85,141,148"
733,"1,56,120,158,160,178"
734,"82,100,111,126"
735,"3,5,27,69,77,79,114,188"
736,"38,69,84,155,179,185,190,192"
737,"40,176,178"
738,"21,38,63,77,102,133,152,162,173,189"
739,"10,82,199"
740,"107,120,145"
741,"9,33,40,96,181"
742,"68,70,93,117,148,158,197"
743,"95,110,142,147"
744,"4,47,64,84,123"
745,"120,156"
746,"22,25,29,65,98,99,177"
747,"2,95,103"
748,"6,33,162"
749,"3,10,71,82,97,122,131,162"
750,"3,25,42,101,112,113,136,157,190,195"
751,"4,181"
752,"11,68,156"
753,"13,42,100,104,187,189"
754,"20,90,172"
755,"26,63,116,118,120,129,148,164,172"
756,"7,71,72,104"
757,"3,6,20,92,103,104,112,154,158,197"
758,"9,34,45,93,108,133"
759,"62,67,136,181,186,189"
760,"22,34,61,76,83,148,195,196"
761,"166,188"
762,"18,38,69,91,167,189"
763,"74,112,162"
764,"45,53,68,168,177"
765,"45,54,115,136,150,177,187"
766,"1,23,33,51,87,135,189"
767,"78,96,141,175"
768,"1,70,97,112,149,161,167,172,177,188"
769,"7,145,151"
770,"27,40,41,84,103,110,115,172"
771,"25,144,151,154"
772,"67,68,73,74,85"
773,"19,24,27,44,47,68,100,109,115,141"
774,"85,122,150,154,194"
775,"5,44,58,62,113,164,167,172"
776,"40,72,93,144,147,163"
777,"42,76,198"
778,"7,24,28,30,54,59,111,117,128,139"
779,"9,14,37,130,132,147,164,166,179"
780,"7,8,20,103,115,133,136,139,147"
781,"23,136,146,150,169"
782,"24,32,40,100,175,181,196"
783,"22,36,91,161,184,194"
784,"28,29,34,92,184"
785,"5,35,48,74"
786,"5,50,77,104,123,124,134,193"
787,"28,55,99,123,144,185"
788,"25,65,80,103,106,118,161"
789,"47,124,134,137,156,159,184"
790,"6,12,98,149,152"
791,"56,142"
792,"58,81,137,141"
793,"39,40,65,100,102,131,165"
794,"11,34,72,76,104,132,156,164,194"
795,"61,166"
796,"24,79,126,152,161,173,187,195"
797,"31,74,115,118,119,120,145,148,153,155"
798,"1,14,43,52,54,93,114,157,167,179"
799,"25,35,53,73,120,152,170,188"
