net_id,modules
68,"5,12,17,24,56,94,121,124,134,166"
69,"1,22,64,114,192"
70,"2,43,46,86,152,181,194,196"
71,"86,128"
72,"17,32,47,67,86,102,106,137,195"
73,"27,39,62,81,141,148,167,171,176,197"
74,"73,74,76,118,127,143,148,191"
75,"42,44,179"
76,"24,42,73,115,149,178"
77,"65,106,118,125,188,194"
78,"20,68,74,84,89,140,159,161"
79,"23,26,139,140,148,156,186"
80,"40,114,119,144,154,180,186"
81,"4,25,29,30,126,173"
82,"54,58,60,116,146,153,157,169"
83,"31,39,45,69,88,136,151,168,179"
84,"12,51,61,68,114,121,138,164,169,178"
85,"43,45,107,137,164,173,175"
86,"88,127,131,135,143"
87,"17,112,127,149,156,172"
88,"38,68,104"
89,"16,17,117,139,140,158,164,176,186"
90,"14,61,85,119,127,153"
91,"7,9,15,40,50,73,75,93,97,191"
92,"107,124,150,156,165,168,171,180"
93,"113,135"
94,"17,29,36,67,76,78,100,119,194"
95,"15,42,94,190"
96,"21,27,33,56,62,113,133,167,182,186"
97,"7,11,54,67,83,89,104,121,135,177"
98,"2,3,20,129,135,139,172"
99,"17,24,50,119,156,175,180"
100,"32,90,91,92,114,167,172"
101,"15,16,85,102,125"
102,"15,55"
103,"3,30,38,59,109,125,136,145,184"
104,"39,52,77,83,96,178"
105,"4,18,20,28,40,87,141,168,186"
106,"11,13,47,56,59,155,188,199"
107,"30,39,111,170"
108,"63,88,193"
109,"35,91"
110,"21,55,82,163"
111,"34,40,54,90,100,175,176,184,191,198"
112,"8,10,14,61,153,165"
113,"32,35,44,50,51,55,87,136,148,165"
114,"18,19,54,57,162,173,180"
115,"0,42,52,153,186"
116,"3,60,97,129,130,180,197"
117,"4,160,165,166,192"
118,"10,17,43,53,85,87,113,154,155,174"
119,"6,16,141"
120,"3,15,79,119,125"
121,"17,55,76,78,131,135,139,150,175,193"
122,"31,69,96,151"
123,"8,42,52,75,176"
124,"30,38,39,40,83,95,142,147,150,166"
125,"1,60,97,100"
126,"43,52,112,127,147,148,155,164,191"
127,"0,3,40,57,64,84,113,114,123,152"
128,"117,134,142,146,150,161"
129,"4,20,29,43,83,106,115,170,194"
130,"2,23,48,122,144,194"
131,"15,18,57,89,95,116"
132,"9,15,56,59,96,150,162"
133,"160,194"
134,"93,96,123,136,156,173"
135,"98,120,150,152"
136,"4,50,79,137,141,164,167,182"
137,"49,85,126"
138,"37,92,94,103,115,182"
139,"7,16,21,41,68,81,112,187"
140,"39,51,112,147,183"
141,"1,42,83,85,91,163,183,194"
142,"12,87,109,133,160"
143,"14,37,60,72,79,97,112,147,195"
144,"16,92,99,179"
145,"49,57,160"
146,"55,82,86,95,108,114,178,190,196"
147,"10,16,34,35,114,117,150,151,172,196"
148,"87,93,111,145"
149,"16,42,132,174"
150,"2,42,74,106,153,168,170,187,193"
151,"12,13,39,49,50,169,172,192"
152,"1,56,89,102"
153,"62,63,106,126,136"
154,"28,71,83,105,117,150,167,168,177,190"
155,"1,5,32,50,81,92,160,168"
156,"83,143,154,157,173"
157,"23,112,125,130"
158,"31,32,51,53,72,92,117,167"
159,"4,41,58"
160,"10,21,29,30,55,134,165"
161,"19,40,69,96,113,155,193"
162,"155,170"
163,"59,60,64,102,120,122,138,181,182,183"
164,"4,14,61,97,124,130,157,172,178"
165,"7,11,13,49,56,65,90,133,164,198"
166,"67,147,198"
167,"82,142"
168,"4,15,64"
169,"4,39,103,173,179"
170,"31,52,74,125,129,148"
171,"14,22,43,111,122,156,169,175,192"
172,"38,44,148"
173,"46,71,93,121,163,169,175,198"
174,"57,77,88,94,120,123,139,154,171,175"
175,"38,69,178"
176,"33,43,132,149,171,185"
177,"0,14,111,176,179,197"
178,"36,62,87,89,108,132,154,197"
179,"3,16,44,45,76,129,190"
180,"5,6,52,56,96,120,137,148,155,158"
181,"3,16,69,95,135,197"
182,"17,66,69,86,93,129"
183,"16,17,59,64,90,178,192"
184,"22,84,96,123,142"
185,"88,90,95,117,178,189"
186,"2,34,82,106,110,149,162,166,175,190"
187,"15,128,151,166,167,174,187,198"
188,"66,93,140,176,188"
189,"2,11,12,27,66,168"
190,"15,24,27,32,33,95,150,159,185"
191,"41,83,190"
192,"11,28,47,77,80,121,153,197"
193,"5,29,48,77,87,117,121,137,165,188"
194,"31,78,114,134,176"
195,"53,86,122,149"
196,"30,36,40,45,71,125,129,174,186,198"
197,"9,24,109,115,131,154"
198,"117,195"
199,"55,68,75"
200,"2,31,45,48,70,75,112,126"
201,"54,71,94,101,104,153,161,177"
202,"20,61,80,82,94,112,122,135,154,190"
203,"7,72,149,158,189"
204,"32,43,50,57,104,105,158"
205,"0,7,32,48,52,96,108,134,157"
206,"53,70,81,117,127,134,140,146"
207,"9,84,94,102,105"
208,"20,43,113,127"
209,"24,87,118,128,181,198"
210,"32,59,104,137,157,188,199"
211,"0,2,13,21,97,106,120,171,185"
212,"109,115,125,144,176"
213,"23,117,175,194"
214,"26,61,111"
215,"17,24,69,72,80,131,175,179"
216,"54,183"
217,"87,88,97,111,135,174"
218,"53,138,156"
219,"23,34,69,153,160,177,185,186"
220,"50,76,95,104,122,129,174,175,181,196"
221,"11,70,114,128,192"
222,"10,23,24,85,116"
223,"67,87,95,114,120,161,180,191"
224,"66,70,73,138,183,196"
225,"128,142,193,197"
226,"35,108"
227,"0,53,92,101,147,159,168,197"
228,"21,47,58,115,117,125,170,176,193"
229,"13,71,102,114,120,143,153"
230,"9,163,176"
231,"3,131,159,175"
232,"70,148,151"
233,"39,44,91,144,177"
234,"6,33,58,135,157,164,180"
235,"4,16,82,88,137,193"
236,"12,176"
237,"32,88,196,198"
238,"24,77,145,149,150,162,180,185,191"
239,"17,39,45,62,90"
240,"12,16,31,51,126,191"
241,"5,14,76,160,181,183,193,194"
242,"6,67,75,110,126,137,158,165"
243,"47,75,91,135,169,198"
244,"49,63,80,156,191"
245,"12,29,39,72,139,147,155"
246,"22,26,51,96"
247,"41,53,88,94,173,185,195"
248,"6,91,112,113,185"
249,"16,70,74,150"
250,"12,44,50,72,107,170,183,193"
251,"13,60,69,85,167"
252,"38,74,94,186"
253,"29,35,91,111,133,136,151,177"
254,"13,42,53,60,61,101,132"
255,"4,78,142,199"
256,"118,138,157,163,170,177"
257,"8,44,59,68,122,176,181,193"
258,"42,96,113,120,174"
259,"66,78,115,164,184,188"
260,"17,29,31,146"
261,"10,11,16,25,39,82,97,115,182"
262,"8,33,64,68,124,193"
263,"108,183"
264,"11,15,60,102,157,163,166,172"
265,"68,80,108"
266,"6,63,83,87,91,99,115,137,165,195"
267,"59,76,92,126,140,153,185"
268,"52,75,78,104,114,143,152,193"
269,"26,145,167,176,182,187,196"
270,"14,31,88,123,153,180"
271,"13,33,41,57,67,139"
272,"37,73"
273,"15,28,151,173"
274,"14,17,51,64,108,128,148,150,179"
275,"11,84"
276,"87,165"
277,"30,43,62,80,84,144,164,193"
278,"10,13,15,54,59,69,102,129,154"
279,"26,41,149"
280,"9,77,105,171"
281,"38,76,91,150,161"
282,"46,66,123,130"
283,"54,59,74,79,113,127,133,173"
284,"109,136,182"
285,"48,119,172,174"
286,"127,135,165,193"
287,"5,6,20,161,179"
288,"19,44,50,88,124,142,189"
289,"33,80,115"
290,"14,18,24,38,85,122,127"
291,"50,60,82,97,98,102,105,128,160"
292,"109,167,193"
293,"12,95,152,168,184"
294,"8,24,58,81,89,91,116,123,153,183"
295,"10,13,180"
296,"27,34,158"
297,"32,38,89,109,192"
298,"16,25,53,80,117,178"
299,"11,63,80,131,140,141,158,198"
300,"16,20,30,70,74,110,136,145"
301,"13,23"
302,"28,98,161,165,194"
303,"27,66,69,72,92,139,174,186,193,195"
304,"3,50,111,113,132,162"
305,"26,40,122,159"
306,"9,109"
307,"19,22,42,69,71,130,138,141,159"
308,"91,117,119,151,154,197"
309,"7,10,53,54,63,67,83,88,130,159"
310,"54,64,122"
311,"23,45,134"
312,"40,64,101,112,182,194"
313,"52,135"
314,"8,120"
315,"22,35,42,90,118,123,129,150,154,193"
316,"64,72,78,130,140,168"
317,"28,32,38,71,85,99,100,161"
318,"2,13,44,70,91,129,169,185,199"
319,"38,69,71,76,144,195"
320,"0,27,50,56,187"
321,"31,137"
322,"11,25,39,75,93,95,109,138,161"
323,"22,102,124,125,148,155,175,176,183,189"
324,"14,34,83,150,161,190,199"
325,"6,30,31,37,50,85,131,142,150,169"
326,"0,93"
327,"6,12,22,32,77"
328,"62,93,151,157,186"
329,"4,78,103,185,199"
330,"30,39,87,97,114,128"
331,"30,41,68,98"
332,"67,122,178,183,185"
333,"1,2,26,70,77,111,129,138,161,187"
334,"97,124,139,196"
335,"42,81,88,112,120,126,135,191"
336,"29,39,47,70,96,108,117,151,153,176"
337,"56,73,78,84,93,112,139,153,184,187"
338,"108,131,136,198"
339,"7,68,71,72,96,105,117,133,152,181"
340,"77,90,161,182,198"
341,"30,42,47,94,108,146,176,191"
342,"6,47,67,126,145"
343,"43,102,134,192"
344,"5,16,37,46,75,82,118,145,151,177"
345,"10,14,69,98,126"
346,"54,67,74,79,102,126,133"
347,"27,31,39,82,92,142,146,177,187"
348,"4,73,100,125,129"
349,"21,58,59,66,85,98,110,191"
350,"21,51,73,76,78,87,118,194"
351,"60,160,190,193"
352,"11,36,60,79,141,171"
353,"18,36,92,128,133,197"
354,"22,26,41,57,115,132,164,184,186,195"
355,"145,166"
356,"69,102"
357,"109,121,139"
358,"21,68,97,125,151,157,189"
359,"59,90"
360,"9,84,106"
361,"61,74,144,174,183"
362,"16,45,46,49,79,92,170,182"
363,"30,111"
364,"1,17,43,86,109,131,157"
365,"70,103,141"
366,"39,75,79,89,129"
367,"32,84,129,178,189"
368,"0,164,166"
369,"18,30,113,181"
370,"113,137"
371,"14,94,115,148,175,181"
372,"107,167"
373,"8,17,30,48,57,66,137,150,156,185"
374,"3,25,34,173,174,189,193"
375,"0,8,142,156,161,185"
376,"6,8,35,56,63,65,68,99,117,120"
377,"10,31,38,44,65,101,115,121,173"
378,"15,23,74,83,156,162"
379,"68,127,156"
380,"22,56,87,133,166,173,175"
381,"30,44,47,93,115,139,159,174"
382,"149,158"
383,"31,62,125,133,139,150,159,185,189,197"
384,"14,91,105,130,157,186"
385,"37,48,58,68,77,80,128,177,180"
386,"6,17,23,26,89,117,126,163,195"
387,"0,43,46,51,103,109,124,130,175,194"
388,"21,144"
389,"29,37,81,93,151,173"
390,"2,31"
391,"58,78,106,168,169,175"
392,"3,34,161"
393,"18,20,37,69,127,133,186"
394,"14,87,94"
395,"16,23,88,127,130,136,138,169,195"
396,"10,93,97"
397,"6,14,26,52,88,106,141"
398,"62,111"
399,"3,17,27,30,64,68,102,135,187"
400,"4,21,44,84,94,97,99,141,152,187"
401,"3,46,83,100,103,162,189"
402,"32,41,64,143,164"
403,"1,62,116"
404,"3,41,45,67,161"
405,"33,41,50,78,112,126,152,154,160"
406,"44,64,97,181,191"
407,"57,84,106,141,145,148,172,179,185"
408,"8,141,152,189"
409,"45,85,132,141,144,175"
410,"165,167,199"
411,"79,81,129,140,182"
412,"16,61,93,94,104,132,134,172,196"
413,"27,32,36,102,119,180,186,198"
414,"73,195"
415,"16,86,97,105,110,115,119,177"
416,"40,93"
417,"18,104,146,149,158,165,174,178"
418,"12,22,56,58,129,171"
419,"39,42,78,98,128,189"
420,"85,89,128"
421,"16,101,183"
422,"38,50,131,157,160,174,176,195"
423,"71,106,158"
424,"25,41,49,144"
425,"17,78,83,90,140,166"
426,"44,51,67,93,110"
427,"13,28,50"
428,"38,79,96,110,119,121,127"
429,"18,111,163,181"
430,"111,151,168"
431,"46,48,67,88,138,152,171,187,194,199"
432,"48,69,75,187,193,197"
433,"18,31,33,87,91,96,115,158,168,175"
434,"48,111,152,169"
435,"70,170"
436,"10,11,54,69,76,77,82,115,193"
437,"10,89,104,128,139,162,192"
438,"16,77,102,142,164,171,192"
439,"104,112,119,156,160,189,198"
440,"4,24,25,35,49,103,115,127,142,147"
441,"1,22,41,59,142,179"
442,"3,23,36,74,79,149,155,159,167"
443,"52,104,160,165,169"
444,"0,91,97,105,107"
445,"12,26,82,115,119,124,133,143,145,167"
446,"16,87"
447,"129,170,198"
448,"87,120,185,197"
449,"2,5,31,96,120,144,155,161"
450,"166,171,185"
451,"11,24,115,130,132,163"
452,"25,50,98,147,169,177"
453,"32,39,57,93"
454,"8,11,23,33,51,87,157"
455,"6,8,63,81,98,165"
456,"46,96,114,160,195"
457,"100,111,129,164,182"
458,"19,64"
459,"2,3,21,52,67,106,119,150,163,193"
460,"4,55,123,140,143,192"
461,"94,139"
462,"4,46,99,101,162,196"
463,"111,196"
464,"19,22,46,59,106,134,158"
465,"76,119"
466,"10,38,40,61,103,121,142"
467,"8,22,61,64,68,116,125,132"
468,"12,46,50,63,93,112,137,142,199"
469,"31,161,172"
470,"26,121,164,168,191"
471,"7,8,20,24,67,97,149,151"
472,"28,81,155,180"
473,"6,140,158,192"
474,"38,40,45,62,90,157,171,181,185"
475,"16,119,120,136,158,173,181,185,194"
476,"19,57,64,89,124"
477,"51,91,107,128,139"
478,"9,13,64,100,113,157,199"
479,"15,57,60,73,108,139,163,182,186"
480,"47,61,84,104,110,130,135,136,167"
481,"55,155,169,187,190"
482,"92,95"
483,"13,54,60,104,117,121,128,144,193,195"
484,"15,94,113,150,170"
485,"12,19,68,74"
486,"16,55,56,60,63,77,159,175,188"
487,"146,147"
488,"15,30,45,75,77,134,166,170"
489,"10,43,51,58,117,162,188,199"
490,"16,17,46,47,77,131,145,146,184,189"
491,"96,140"
492,"5,11,38,134,145,149,185,190"
493,"59,134,174"
494,"8,55,120,127,141,177"
495,"73,98,100,148,152"
496,"6,26,90,131,165,181,187"
497,"30,85,93,102,153,177,195"
498,"25,52,66,70,93,96,117,139,175"
499,"59,74,83,86,91,143,156,162"
500,"21,141"
501,"6,103,113,159,167"
502,"12,57,132"
503,"94,155"
504,"9,43,62,131,163,167,189,198,199"
505,"13,134,178,193"
506,"1,34,55,71,86,133,134,141,153"
507,"158,159"
508,"26,69,70,72,83,84,96,169,174,199"
509,"4,37,64,90,150,157"
510,"79,138"
511,"62,79,148,158,183,190"
512,"83,105,112,120,131,149,180,198"
513,"1,88,140,146"
514,"64,172"
515,"37,146,176"
516,"16,48,58,72,73,76,90,111,181,193"
517,"8,86,108,146,165"
518,"41,57,113,168"
519,"4,24,26,41,48,133,135,139,143,149"
520,"10,41,48,56,68,130,146,162,170,199"
521,"10,17,29,74,75,80,162"
522,"131,154,157,177,184"
523,"101,153,171"
524,"148,162"
525,"128,167,193"
526,"9,69"
527,"1,66,194"
528,"17,95,137,181"
529,"19,54,67,93,120,136,145,151"
530,"134,135"
531,"29,35,37,38,55,59,64,105,115,153"
532,"0,8,10,86,127,159"
533,"30,45,50,107,129,156"
534,"28,130,151,156,161,162,173"
535,"19,84,175,186"
536,"17,105,143,151"
537,"65,69,91,94,105,127,131,140,160,173"
538,"74,133"
539,"59,77,123,157,165,185"
540,"1,5,69"
541,"56,74,142,145,156,171"
542,"144,146"
543,"17,87,98,115,122,148,186"
544,"19,90,124"
545,"9,33,107,113,134,150,153,176"
546,"115,120,158,159,189"
547,"24,42,80,121,130,146,161,183"
548,"9,13,32,99,106,108,119,149,173"
549,"30,49,77,90,153"
550,"69,74,77,91,137,143,190"
551,"19,65,108"
552,"6,37,58,65,151,156,182"
553,"10,15,16,34,62,70,98,145,186,196"
554,"17,35,38,65,81,100,102,134,155,163"
555,"39,50,161,163"
556,"19,49,59,70,95,117,127,140,185"
557,"4,62,68,73,79,126"
558,"174,188"
559,"0,33,118,138,140,169,172,185"
560,"39,112"
561,"26,39,133,156,171,185"
562,"14,22,45,51,63,69,74,79,120"
563,"22,30,41,64,66,70,89,135,167"
564,"74,85,93,146"
565,"36,44,54,86,91,110,131,143,152"
566,"6,35,136"
567,"37,74,142,164,186"
568,"183,185,194"
569,"20,24,71,149,176,191"
570,"78,169"
571,"3,5,75,159,190"
572,"28,37,70,113,121,126,150,178,184"
573,"5,70,89,134,166,196"
574,"10,20,39,77,102,130,174"
575,"5,20,87,101,128,132,168,189,198"
576,"1,24,38,49,76,98,154,178,189,191"
577,"44,190,193"
578,"3,27,104,117,134,185"
579,"77,155"
580,"68,133,190"
581,"24,52,185"
582,"11,14,22,51,60,61,94,111,135"
583,"3,129,137"
584,"47,52,90,119,121,126,196"
585,"44,55,78,83,85,96,97,154"
586,"45,81,144,158,167,181"
587,"53,120,151"
588,"11,15,42,73,164,192"
589,"58,65,127,151,156"
590,"1,3,59,69,93,105,142,158,163"
591,"46,48,51,70,83,172"
592,"59,65,69,74,83,147,152,172,199"
593,"11,13,19,47,81,93,150,165"
594,"18,50,110,118,119,125,132,195"
595,"23,60,66,76,105,145,160,170,173,198"
596,"30,34,57,60,78,92,155,167"
597,"1,24,142,196"
598,"85,101,110,114,163,169,193"
599,"135,143,145,157,168"
600,"41,73,88,131"
601,"60,92,94,100,191"
602,"18,24,75,83,96,145,173,194"
603,"51,170"
604,"31,57,95"
605,"23,26,51,74,75,81,103,106,110"
606,"88,109,142,169,174"
607,"0,22,40,71,95,129,144,159"
608,"8,30,71,117,129"
609,"65,89,159,187"
610,"1,6,15,36,46,48,134,145,162,188"
611,"52,190,195,196"
612,"37,48,101,136,152,154,166,167,199"
613,"26,49,51,79,84,94,97,141,176"
614,"62,74,118,125,138"
615,"10,16,40,93,95,111,156,197"
616,"1,41,61,122,136,152,159,161"
617,"8,163"
618,"62,64,166,176"
619,"5,42,57,73,173,177,181,195,197"
620,"42,56,59,69,72,79"
621,"73,192,196"
622,"126,144"
623,"33,69,154,160"
624,"24,97,100,119,134,142"
625,"61,62,83,92,110,156,180,195"
626,"13,70,103,109,142,155,187"
627,"19,25,56,74,138,163,166,168,192"
628,"37,122,143,194"
629,"10,92,121,176,181"
630,"45,55,164"
631,"14,44,51,82,86,119,168"
632,"42,144"
633,"7,47,51,122,191,196"
634,"1,20,21,52,129,140,142"
635,"12,23,50,63,85,135,137,144,199"
636,"1,146"
637,"21,47,113,122"
638,"34,71,147,169,193"
639,"8,54,103,176,181"
640,"2,4,7,13,63,65,141,169,184"
641,"32,168,179,190"
642,"121,184"
643,"2,4,16,22,24,31,52,53,72,146"
644,"26,72"
645,"60,77,159,161"
646,"1,8"
647,"54,102,187,192,194"
648,"39,96,123,132,142,146,166,171,185,187"
649,"45,63,101,117,135,181"
650,"28,47,155"
651,"15,116,186"
652,"16,61,74,77,92,105,137"
653,"6,46,62,64,82,103,135,181,196"
654,"54,97,126,179"
655,"18,47,79,87"
656,"55,87"
657,"52,72,77,198"
658,"3,7,21,32,143,164,178"
659,"69,79"
660,"19,21,45,52,83,98,171,183"
661,"1,18,29,62,73,95,102,141,178,185"
662,"18,21,53,121,131,170,172,188,198"
663,"12,25,57,76,94,98,105,110,165,199"
664,"5,26,103,123,188"
665,"22,29,122"
666,"29,79,198"
667,"4,32,41,82,86,128,132,170,181,182"
668,"15,37,56,90,123,163,170,173,197"
669,"35,199"
670,"14,16,20,45,65,77,81"
671,"1,13,38,95,105,114,129,148"
672,"41,53,54,89,117,142,156"
673,"59,75,116,125,168,175"
674,"36,84,96,147,165,194"
675,"21,85,145"
676,"89,169"
677,"5,94,140,160,171"
678,"88,165"
679,"9,20,27,70,87,93,109,168,174"
680,"43,60,62,81"
681,"1,76,170"
682,"17,68,83,88,142"
683,"4,22,42,49,68,92,168,176,188"
684,"18,24,68,80,120,122,147,164,173,196"
685,"8,20,25,117,139,176"
686,"15,31,56,96,98,133,142"
687,"177,191"
688,"61,73,89,126,147"
689,"4,7,21,32,91,112,122,125,158,180"
690,"12,22,38,43,124,191"
691,"74,154,186"
692,"1,16,19,47,53,81,107,156,186"
693,"13,87,105,106,116,119,197"
694,"14,80,98,110,142,150,173"
695,"12,16,64,71,74,137,152,158,173,199"
696,"14,59,127,135,184"
697,"0,23,150,153,178"
698,"32,51,96,104,128,170,193"
699,"10,40,81,127,132,156,159,183,195,196"
700,"147,189"
701,"25,28,126"
702,"3,25,99,107,110,121,128,163,186"
703,"27,38,56,95,107,121"
704,"50,97,102,157"
705,"10,63,133"
706,"74,101,108"
707,"151,165,173,192"
708,"16,63,187"
709,"31,51,59,87,118,125,128,147,153,175"
710,"6,111,190"
711,"13,42,55,57,63"
712,"56,161,162"
713,"5,33,47,56,57,63,91,168"
714,"21,35,48,134,143,180"
715,"64,89"
716,"78,85,98,123,125,143,147,156"
717,"62,64,109,174"
718,"59,84,122,163"
719,"72,148,192,193"
720,"37,107,132,155,180"
721,"69,71,79,174"
722,"5,14,82,89,119,166"
723,"2,11,45,60,67,70,107,108,153,192"
724,"5,57,73,84,104,154,180"
725,"20,26,80,89,106,111,124,130,145,183"
726,"77,183"
727,"0,1,18,27,58,81,91,94,100"
728,"29,82,127,139,142,155,183,185"
729,"50,175"
730,"98,109,133,142,150,178,199"
731,"2,15,56,105,109,118"
732,"9,21,57,97,137,161"
733,"53,58,118,135,174"
734,"21,76,156,185,187,197"
735,"58,182"
736,"17,20,38,63,186"
737,"77,140,154,164,165,174,199"
738,"121,150,155,159,162,183,193"
739,"2,5,44,62,88,115,173,183"
740,"5,29,63"
741,"17,59,65,137,167,187"
742,"31,41,45,54,58,136"
743,"8,106,143,155,192"
744,"19,56,62,79,86,102,107,108,167"
745,"10,20,79,81,101,118,150,188,191"
746,"9,75,107,108,163,172"
747,"26,101,191,192"
748,"108,110"
749,"1,54,125,172"
750,"37,54,66,101,140,146,155,169,189,191"
751,"60,99"
752,"23,56,79,101,124,162,180,181,195"
753,"3,29,49,64,102,117,147,175"
754,"144,156,178"
755,"4,31,43,184,194"
756,"4,10,56,74,92,195"
757,"33,72,92,166,187"
758,"4,97"
759,"39,47,54,76,90,144,168"
760,"69,74,100,129,137"
761,"18,100,127,131,151,176,189"
762,"54,114,171,196"
763,"26,38,41,47,57,82,124,175,189,190"
764,"47,106,162,192"
765,"60,101,127,144,146,155,197"
766,"119,159"
767,"49,62,83,112,121,124,128,149,175,178"
768,"9,20,45,63,107,197"
769,"27,29"
770,"0,8,37,71,123,125,172"
771,"44,129,154,155"
772,"15,79,83"
773,"5,41"
774,"28,115,116,178,186"
775,"3,10,17,63,76,88,121,142,151,191"
776,"42,48,67,108,113,115,150"
777,"30,53,87,148"
778,"14,37,45,68,129,134,135,153,159"
779,"3,68,117,128,145,156"
780,"59,83,90,122,157,190,194"
781,"36,62"
782,"20,57,103,154"
783,"17,135,176,198"
784,"20,125,159,172"
785,"18,92,105"
786,"24,77,78,89,106,118,183,193"
787,"23,91,111,142,150,183"
788,"47,143,173"
789,"49,66,153,174,195"
790,"2,21,37,113,144,152,198"
791,"67,72,95,98,127,134,182,188"
792,"65,67,69,75,100,110,133,144,146,188"
793,"114,130,149,187,195"
794,"12,56,140"
795,"9,27,41,50,67,96,105,111"
796,"14,25,75,137,168,198"
797,"4,58,103"
798,"13,18,24,74,88,181,194,197"
799,"79,142"
