net_id,modules
104,"23,29,36,113,125,130,156,180,190,192"
105,"48,76,82,91,169"
106,"18,51,69,115,162"
107,"14,29,57,154,179,197,199"
108,"1,89,111,127,142,159,171"
109,"51,183"
110,"38,43,45,116"
111,"12,17,110,112,158,161,180,182,193,195"
112,"55,180"
113,"12,104,150,164,179,186,188,193,197,199"
114,"1,56,65,115,152,190"
115,"9,146"
116,"45,57,69,119"
117,"119,127,162"
118,"1,91,111,113,131,162"
119,"50,134,157,167"
120,"8,151,165"
121,"10,19,45,52,135,151,154,162,164,184"
122,"43,68,103,122,157,192"
123,"7,18,51,69,133,145,162,179"
124,"48,52,53,85,112,125,156,189"
125,"73,126"
126,"3,13,14,31,124,155,160,166"
127,"10,17,25,123,151"
128,"115,190"
129,"3,43,66,67,120,127,177,185"
130,"32,68,95,99,101,138"
131,"0,42,54,63,107,141,169"
132,"5,62,163,194,196"
133,"79,105,174"
134,"129,153,165,190"
135,"12,22,30,43,116,127,177"
136,"15,25,129,137,167,180"
137,"25,174"
138,"104,106,112,113,160,164"
139,"30,76,78,81,83,134,187"
140,"15,55,63,72,90,118,143,153,170"
141,"0,76,142,187"
142,"1,34,82,98,191,196"
143,"12,74,80,155,179,187"
144,"15,39,52,146"
145,"3,22,59,107,119,131"
146,"14,26,27,54,80,141,145,199"
147,"27,51,96,97,104,133"
148,"52,74,136,179"
149,"28,64"
150,"20,25,27,61,73,109,141"
151,"10,16,42,45,106,141,148,183,195"
152,"3,107,124,128,131,153"
153,"0,48,116,134,136,147"
154,"55,83,88,102,115,126,133,162,190"
155,"14,16,25,89,141"
156,"8,19,44,65,131,157,172,194"
157,"1,7,27,31,82,197"
158,"13,18,40,47,77,123,178,186"
159,"23,101"
160,"53,61,86,160"
161,"93,196"
162,"21,65,111,191,198"
163,"22,67,141,146"
164,"6,15,18,21,37,140"
165,"91,92,136,143"
166,"145,173"
167,"7,35,103"
168,"12,52,68,85,100,122,135,169,178,188"
169,"28,45,53,112,156,178,183"
170,"44,62,65,148"
171,"10,83,129"
172,"59,75,99,105,140,189,190"
173,"17,40,54,88,122,129,150,173"
174,"47,49,87,160,162,166"
175,"26,28,147,155"
176,"6,56,101,112,121,140,151,185"
177,"44,104,114,117,124,176"
178,"23,55,62,79,86,109,124,132,141,162"
179,"3,25,28,69,88,101,106,120,129,188"
180,"61,92,100,108,111,117,152,156,197,198"
181,"71,82,137"
182,"24,71,166,179,194"
183,"41,66,138,152"
184,"3,14,48,115,119,141,143,150,180"
185,"8,15,24,37,38,49,144"
186,"13,69,75,92,123,124,180"
187,"0,7,18,37,46,112,159"
188,"39,42,54,92,131,141,156,185"
189,"22,26,68,123,138,149"
190,"179,184"
191,"50,67,73,123,134,144,148,159,168"
192,"29,58,97,121,146,147,162,173,194"
193,"11,71,93,95,113,154,179"
194,"16,41,54"
195,"47,62,70,72,83,116,117,119,178"
196,"8,33,172"
197,"76,141,153,155,159"
198,"13,30,95,144,159,184,185,195"
199,"27,96"
200,"39,48,121,137,153,159,167"
201,"10,37,62,88,99,134,148,158,196"
202,"6,11,21,148,190,198"
203,"30,56,114,186"
204,"122,168,185"
205,"86,119,144"
206,"18,73"
207,"26,51,122,156"
208,"61,110,119,151"
209,"8,52,135,189"
210,"78,143,145,147"
211,"73,77,132,170"
212,"35,59,123,193,197"
213,"37,96,115,135,143,155,164"
214,"23,37,39,72,97,106,130,142,152,196"
215,"23,96,120,125"
216,"20,25,97,198"
217,"30,41,115,167,182"
218,"31,50,92,106,109,151,191"
219,"19,42,78,131,137,153,157,158,184,196"
220,"61,82,134,136,184"
221,"35,111,136,173"
222,"83,86,104,123"
223,"18,67,126,137,150,161"
224,"14,63,67,80,126,133,149,154"
225,"10,40,68,69,103,113,118,135"
226,"24,41,46,62,79,88,108"
227,"81,94,154"
228,"16,73,136"
229,"23,87,126,156,160,167"
230,"8,45,76,79,125,129"
231,"2,68,134"
232,"4,86,102,164,189,191"
233,"39,93,124,159,199"
234,"20,49,118,125"
235,"0,147"
236,"100,109,112"
237,"113,196"
238,"3,28,35,74,93,145,176,177,185"
239,"26,27,62,104,131"
240,"44,97,127,138,199"
241,"31,56,64,79,90,96,123,156"
242,"124,126,160"
243,"33,53,82,117,124,134,142,150,199"
244,"10,21,34,37,58,74,91,131,184,190"
245,"56,132,183"
246,"1,14,43,62,129,183"
247,"138,183"
248,"8,43,48,71,119,120,154,171,195"
249,"25,68,106,145"
250,"17,151"
251,"15,25,85"
252,"1,65,76,116,155"
253,"22,40,43,69,113,114,189"
254,"85,131,140,143"
255,"79,96,169"
256,"15,103"
257,"9,29,72,138,139,175,177"
258,"27,29,38,57,100,114,139,180,191"
259,"7,15,38,48,76,107,142,150,165,180"
260,"38,57,85,92,122,150,154,195"
261,"71,149,164"
262,"25,46,63,117,125,147"
263,"22,67,79,157,180"
264,"37,100"
265,"26,43,93,98,104,143,169,170,191"
266,"53,130,146,147,166"
267,"22,37,69,96,143,154"
268,"3,12,76,77,88,118,156,160,162"
269,"37,157,188"
270,"26,32,44,75,87,88,114,145,160,199"
271,"8,62,83,96,155,160,189"
272,"8,34,43,100,187,188"
273,"29,69,186"
274,"32,65"
275,"4,93,109"
276,"15,17,28,46,48,78,107,185,192"
277,"38,104,107,172,199"
278,"22,45"
279,"32,56,67,85,178,192"
280,"17,20,25,71,92,101,125,180,183"
281,"1,11,37,78,79,143,151"
282,"17,49,59,89"
283,"67,69"
284,"3,7,11,25,41,96,156,178,182,188"
285,"16,40,45,113,131,136,151,164,166"
286,"10,17,72,100,135,140,148,149,180,183"
287,"46,77,124,160"
288,"18,41,46,63,78,94,105,183"
289,"16,99,118,148"
290,"14,47,165,170,172,193"
291,"0,134"
292,"18,53,78,82,92,166,179,196"
293,"79,133,165"
294,"6,24,52,98,132,139,181"
295,"15,34,69,71,128,177,180,190,197"
296,"1,15,28,67,102,129,133,153,174,190"
297,"2,31,185"
298,"160,182"
299,"30,43,69,126,137,145"
300,"108,134"
301,"53,74,89,92,137,188"
302,"136,150,165,191"
303,"3,81,107,116,157"
304,"34,80,92,104,122"
305,"44,159,161,174"
306,"26,72,115,167,197"
307,"65,97,115,131,132,136,141,177"
308,"9,22,25,54,96,97,108,149"
309,"31,91,111,153,160"
310,"6,29,76,85,118,148,149,159,174"
311,"12,94,159,169,182"
312,"30,59,87,111,162,175,192"
313,"17,23,28,38,58,96,101,122"
314,"8,17,117,194"
315,"42,51,57,83,101,181"
316,"4,25,52,67,89,120,146,180,192"
317,"60,78,110,139,154,156,169"
318,"4,11,20,57,71,73,80,109,110"
319,"79,82"
320,"32,37,76,81,90,144,156,181,191"
321,"63,151"
322,"4,42,44,79,103,188"
323,"8,11,54,88,133,135,175,195,196"
324,"15,107,143,146"
325,"26,76,115,121,133,145,151,176"
326,"34,76,90,146,157,161,163"
327,"144,186"
328,"19,34,49,76,109,121,165,193"
329,"23,98,133,145,155,160,161,188"
330,"39,46,102,166"
331,"63,96,172"
332,"28,42,73,80,110,112,126,138,140,196"
333,"24,32,141,193"
334,"48,55,100,107"
335,"13,27,57,89,114,153,182"
336,"27,58,67,74,113,137,148,179,185,191"
337,"155,166"
338,"23,42,99,106,116,119,132,149,158,186"
339,"3,10,43,60,68,94,187"
340,"7,24,31,49,64,77,94,135"
341,"15,73,190"
342,"6,8,56,99,168"
343,"11,13,80,84,145,171"
344,"30,42,57,85,134"
345,"14,75,92,97,119,140,142,191,195"
346,"110,161,181,187"
347,"18,91,151"
348,"121,158"
349,"10,59,88,96,104,112,145,172,177"
350,"5,11,16,17,34,84,129,175,199"
351,"4,70,101"
352,"16,24,40,60,95,104,120,148,172,184"
353,"97,175"
354,"19,68,98,117,146,173,181"
355,"5,12,35,39,43,56,155,164"
356,"22,53,64,88,99,119,169,181,186,197"
357,"14,32,76,149,199"
358,"43,62,82,91,102,132,148,176"
359,"76,99"
360,"15,31,37,51,52,110,112,117,126"
361,"21,95,152,163,176,188"
362,"151,155,163,190"
363,"65,113,116,120,144,185"
364,"5,46,60,73,119,148,155,184"
365,"10,34,38,101,108,174,184,192,194,196"
366,"71,117,121,126,194"
367,"83,199"
368,"116,132,144,158"
369,"75,81,123,133"
370,"9,47,59,72"
371,"51,181"
372,"35,156"
373,"70,81,94,105,119,121,163,199"
374,"36,51,136,169"
375,"28,42,46,49,65,69,71,109"
376,"20,75"
377,"48,125,178"
378,"4,19,78,108,110,145,155"
379,"103,128,164,174"
380,"3,9,55,65,109,131,154"
381,"100,167,191"
382,"42,74,98,100,102,126,139,163,171,193"
383,"89,105,189"
384,"68,130,141,187"
385,"34,46,78,97,110,114,125,143,150,160"
386,"5,42,46,63,82,101,171,185"
387,"18,40,49,67,166"
388,"4,30,32,35,38,133"
389,"1,20,50,61,178,187"
390,"5,47,90,130,138,139,141,159,176"
391,"3,77,150"
392,"7,62,116,150,156,165"
393,"50,66"
394,"72,93,101,135,141,144,183"
395,"6,7,25,32,62,65,81,103,196"
396,"63,64,80,83,128,142,183,196,197"
397,"40,43,66,119,170,171"
398,"19,50,103,123,152,171,182,187"
399,"58,59,67,68,188,199"
400,"17,36,164"
401,"26,29,80,92,144,162,172,199"
402,"15,37,43,79,83,106,192"
403,"13,66,90,111,113,119,147,185,190"
404,"54,122,173,193"
405,"75,98,141,158"
406,"46,68,135,139,156,163,164,188"
407,"39,66,98,113,115,173,174,189,196"
408,"69,82,99"
409,"2,11,133,173"
410,"22,33,35,54,87,117,130,188"
411,"12,31,124,125,157,195"
412,"27,32,73,117,129,150"
413,"16,27"
414,"10,37,92,101,106,113,149,163,181"
415,"81,115,125,134,151,169"
416,"45,118"
417,"7,10,31,44,49,60"
418,"55,89,94,100,122,199"
419,"5,47,131,181,189,198"
420,"26,60,88,95,128,190,193"
421,"11,46,48,57,92,98,124,161"
422,"56,76,95,135,164,174"
423,"10,31,38,76,149,173,175,178,182,191"
424,"3,22,32,50,52,67,81,138,154,187"
425,"86,89,114,125,140"
426,"34,38,44,91,100,109,124,169,179"
427,"48,63,150"
428,"7,27,145,154,180,199"
429,"9,10,11,27,38,66,70,98,150,165"
430,"13,33,56,107"
431,"33,37,54,84,107,132,198"
432,"78,129"
433,"15,67,111,136,174,185,191"
434,"3,20,33,34,50,109,195,197"
435,"36,149,161"
436,"8,55,84,89,101,155,157,194"
437,"49,71,96,107,158,176,191,193"
438,"8,120,158"
439,"3,12,54,55,67,77,100,129,178,181"
440,"6,27,32,46,51,113,139,144,163,199"
441,"25,29,33,45,75,119,142,174"
442,"27,107"
443,"0,3,23,24,36,50,54,137,195"
444,"53,93,173"
445,"6,14,58,87,109,169"
446,"46,67,87,88,92,97,158,194"
447,"30,54,73,80,158,175,186,187"
448,"23,43,50,102,118,133,151,162,168,183"
449,"11,51,95,96"
450,"73,74,76,121,154,161"
451,"7,17,31,95,112,125,155"
452,"48,106"
453,"27,58,64,87,89,139,147,163,186"
454,"8,32,53,103,107,137,164,170,193"
455,"35,39,120,140,165,182,193"
456,"5,7,10,49,56,86,127,153"
457,"122,144"
458,"7,11,32,52,93"
459,"10,11,24,48,67,70,95"
460,"47,55,73,86,134,194"
461,"61,67,70,119,126,142,161,179,184"
462,"17,39,63,91,97,150,153,154,168,179"
463,"28,40,51,114,115,151,172,184,196,198"
464,"2,52,106,113"
465,"6,8,12,27,29,45,54,139"
466,"36,37,66,98,125,153,179,187,196"
467,"8,32,59,63,74,75,163,173"
468,"12,42,51,105,123,190,194"
469,"62,100,150"
470,"10,13,36,58,91,101,137,161,168,195"
471,"7,14,30,64,85"
472,"0,155"
473,"7,65,94,111,118,120,140,149"
474,"3,39,69,90,91,125,143,148,183"
475,"48,94,129,177"
476,"17,32,74,106,118,134,138,167,177,185"
477,"27,47,54,90,102,166,167,181,184,189"
478,"75,153"
479,"12,22,64,71,86,90,98,153,163,187"
480,"77,94,97,121,126,167,175"
481,"82,84,87,110,112,121,172,196"
482,"65,96,108,124,134,169,181,194"
483,"3,73,163,166"
484,"9,39,49,69,114,136,138,144,166,179"
485,"6,26,82,85,117,154,156,198"
486,"20,52,56,57,113,169"
487,"4,41,46,75,95,101,143,146,150"
488,"47,49,59,71,73,100"
489,"1,13,27,31,43,66,95,161"
490,"27,30,58,101,158,193"
491,"4,157,158"
492,"15,60,126,143"
493,"58,66,98,143"
494,"64,92,112,156,187,198"
495,"58,96,108,127,137,153"
496,"64,69,144"
497,"60,65,75,105,121,125,189"
498,"18,46,194"
499,"63,191"
500,"36,48,61,74,85,110,169"
501,"103,118,124"
502,"8,38,97,107,155,175,184,186"
503,"4,9,48,91,102,116,140,152,172,189"
504,"80,96"
505,"55,94,145,178"
506,"45,126"
507,"3,9,62,85,142,156"
508,"38,52,113,133,144,149,168,180,189,194"
509,"46,48,91,94,106,113,124,180,184,193"
510,"8,67,70,111,114,121,151,162,191"
511,"0,22,45,117,143,146,178,183"
512,"72,80,81,83,89,127,148,189"
513,"1,34,44,54,57,90,98,123,142,177"
514,"6,23,25,95,119,161"
515,"11,52,118,119,147,167"
516,"7,17,20,24,122,125,186"
517,"5,32,52,84,96,99,117,140,193,197"
518,"60,143"
519,"10,53,65,77,112,114,155,159,199"
520,"41,129,134,149,175"
521,"5,10,19,61,129"
522,"50,117,139,174"
523,"56,75,119,134,144,165,190,199"
524,"5,7,41,85,93,99,108,146,181"
525,"149,168,198"
526,"1,65,90,122,126,128,130,131,199"
527,"37,89,186,198"
528,"20,32,107,118,192,196"
529,"91,174"
530,"20,81"
531,"52,100,108,112,121,132,152,158"
532,"24,31,134,159,165"
533,"0,3,115,130,173,182"
534,"146,195"
535,"5,23,46,108,115,135,140,158,182"
536,"33,59,76,90,94,115,150,189"
537,"0,103,153"
538,"28,70,93,109,117"
539,"39,68,131,148,168,171,183"
540,"24,146,188"
541,"29,38,46,58,77,87,92,154,185"
542,"34,89,92,93,138,147,153"
543,"13,54,85,88,124,148,149,166,192"
544,"24,98,134"
545,"6,8,20,36,82,90,91,144,164,192"
546,"49,139,140"
547,"0,36,46,51,84,90,97,146,151"
548,"26,30,56,114,149"
549,"14,38,64,67,107,117,135,158,168,175"
550,"33,77,100,153,154,179"
551,"23,116,156,170"
552,"5,112"
553,"22,26,72,85,96,119,141,142,146,153"
554,"65,145,146,178"
555,"12,22,29,59,88,118,141,160,193"
556,"46,77,91,107,113,127,199"
557,"26,37,59,77,105,129,135,180,182,196"
558,"42,70,115"
559,"83,89,108,159,176,196"
560,"47,77,95,131"
561,"113,141,155"
562,"1,69,84,105,172,185"
563,"22,42,150,170,195"
564,"0,2,23,31,51,65,116,166,180,186"
565,"41,50,89,91,96,127,159"
566,"39,59,69,133,140"
567,"6,28,46,97,112,126,145,151"
568,"57,187"
569,"128,137,141,171"
570,"13,41,103,129,145,162"
571,"22,71,76,113,133,155,188,190,191,192"
572,"19,21,33,86,104,128,142"
573,"10,121,152"
574,"20,28,39,48,57,90,95,145,151,160"
575,"4,61,86,154,191"
576,"47,54,65,114,118,121,191"
577,"41,55,125,148,153,156,160,167,169"
578,"38,77,140"
579,"28,42,82,115,135,157,162,191,192"
580,"42,51,84,88,91,92,135,136,161,171"
581,"24,26,52,82,85,91,117,122,153"
582,"3,28,48,51,55,59,72,113,144,186"
583,"15,27,34,98,113,191,195"
584,"60,75"
585,"21,72,87,133,162,164,173,176"
586,"17,109,121,125,168,196,199"
587,"113,187"
588,"35,68,85,114,150,153,166"
589,"110,150"
590,"14,32,158,161,167,193"
591,"1,28,36,99,149,192"
592,"36,54,150,158,189"
593,"147,184"
594,"134,156"
595,"19,33,34,37,40,67,76,80,118,194"
596,"38,52,56,58,74,75,76,101,146,152"
597,"7,33,41,57,77,86,91,143"
598,"10,134"
599,"2,6,182"
600,"7,28,93,98,194,199"
601,"28,33,63,68,75,79,81,110,128"
602,"42,43,67,84,90,186"
603,"1,63,144,157"
604,"8,28,85,89,184,195"
605,"32,34,56,61,173"
606,"1,35,47,54,125,139,176,178"
607,"6,53,78,94,104,139,149,179"
608,"64,71,104,182,184,199"
609,"6,67,75,105,109,110,114,155"
610,"25,42,45,49,66,67,68,77,140,175"
611,"85,178,194"
612,"0,1,93,103,114,115,150,158,194"
613,"59,92,113,146,182,185"
614,"61,92,164,169"
615,"55,83"
616,"27,34,54,72,102,107,163"
617,"128,171"
618,"14,26,126,174"
619,"5,23,25,102,134,147,180,183,198"
620,"56,67,86,98,117"
621,"53,58,80,92,113,180,191,195"
622,"12,30,49,78,142,151,153,199"
623,"49,66,110,122"
624,"4,25,28,37,103,160,173"
625,"16,43,99,129,136,167,172,177,197,198"
626,"75,183"
627,"71,162,191"
628,"31,34,55,71,81,92,101,123,189"
629,"14,16,51,55,61,107,131,137"
630,"22,124,133,166"
631,"26,40,51,127,147,194"
632,"50,63,87,103,108,127,164"
633,"23,162"
634,"41,52,66,84,108,128,176,191"
635,"1,13,77,83,91,117,121,126,161"
636,"9,24,58,70,85,126,184"
637,"11,39,81,93,94,119,179,182,183,190"
638,"9,79,116,148,155,191"
639,"13,22,53,60,67,73,76,183"
640,"36,38,44,57,111,159,166,180,196,197"
641,"0,10,59,67,96,104,106,112,120,169"
642,"9,31,46,54,58,63,118,148,162"
643,"7,10,19,30,93,96"
644,"106,116"
645,"50,101,157,175,180"
646,"34,37,71,99,103,191"
647,"5,16,149"
648,"101,145,188"
649,"6,9,36,72,92,149"
650,"59,93,99,101,164"
651,"26,44,67,130"
652,"11,31,129,140,175,178,197"
653,"27,44,99,116,132,142,145,156,181,197"
654,"42,65,72,99,120,126,139,145,165,192"
655,"56,93,121,137,150,186,199"
656,"27,81,97,128,168,179,194"
657,"45,49,109,137,145"
658,"75,82,93,103,114,115,122,128,145,171"
659,"5,23,122,140,154,182"
660,"30,40,98,116,150,158,166,167,173,180"
661,"53,58,74,90,152"
662,"51,150"
663,"87,103,152,167,175"
664,"19,26,36,56,107,116,172,176"
665,"51,93,172"
666,"8,18,21,29,33,55,60,101,127,134"
667,"125,151,170,179"
668,"46,61,79,99,124"
669,"19,41,79,93,98"
670,"15,20,31,74,162,197"
671,"18,25,53,66,115,116,121,146,175,196"
672,"9,90,92,107"
673,"1,92,120,132,151,160,167,174,176,196"
674,"17,27,54,103,114,147,154"
675,"57,73,121,124,151,170,175,190"
676,"48,128,156,161,162,176,183,184,193"
677,"3,28,57,65,81,97,102,118,130,166"
678,"15,37,50,70,111,121,131,159,178,195"
679,"5,35,49,89,115,120"
680,"7,159"
681,"33,40,112,159"
682,"37,66,142,173"
683,"58,59,107,119,157,170,174,184"
684,"20,52,57,81,88,109,123,194,198,199"
685,"80,92,116,119,129,143,145,147"
686,"37,47,69,75,81,102,119,120,194"
687,"181,182,188"
688,"16,41,58,95,98,114,116,173,179"
689,"64,81,100,155,185"
690,"36,39,51,63,73,89,101,130"
691,"30,101,104,153"
692,"7,121,147,177"
693,"11,12,83,91,96,181,185,186"
694,"31,49,79,86,87,111,113,139,187"
695,"14,26,53,60,90,109"
696,"41,44"
697,"19,154,164,165,192"
698,"2,40,47,87,153,160"
699,"22,41,53,80,107,135,145"
700,"3,25,40,61,64,150,197"
701,"145,147,173,187"
702,"53,59,61,94,166,192"
703,"1,26,27,49,64,100,107,170,187"
704,"55,102,129,154,172,185,187"
705,"18,26,47,64,77,80,160,199"
706,"45,50,75,135,176,193"
707,"39,163,181"
708,"18,27,33,38,74,102,119,157,158"
709,"14,16,20,23,56,63,93,112,144,190"
710,"88,89,170"
711,"11,20,24,41,80,94,104,169,178,190"
712,"2,48,66,71,133,140,155,162,177"
713,"6,27,42,95,103,115,133,178"
714,"52,71,88"
715,"42,77,84,86,151,181,193"
716,"36,37,132,134,136,159"
717,"128,185,196"
718,"117,188"
719,"7,13,45,61,63,65,97,114,148,182"
720,"4,62,67,85,92,93,107,175,194"
721,"2,20,99,180,189,196"
722,"42,86,116"
723,"6,38"
724,"36,44,177,180"
725,"6,54,88,178,191,193"
726,"23,47,56,62,129,156,158,170"
727,"1,120,129,180"
728,"91,110,126,128,129,157,182,191"
729,"3,38,75,76,108,179,191"
730,"68,121,144"
731,"2,21,28,37,54,71,101,143,160,176"
732,"5,90,105,150,175"
733,"14,17,20,34,36,70,78,93,179,189"
734,"10,60,126,127,140,149,163,188"
735,"27,34,39,63,80,95,108,115,152,162"
736,"13,81,124"
737,"5,28,105"
738,"2,34,38,54,70,100,122,179"
739,"15,26,48,74,80,103,121,127,130,199"
740,"116,134,169,173"
741,"2,77"
742,"27,33,71,80,146,147,151,159,162,197"
743,"63,121,158,169,186"
744,"4,13,123,144"
745,"0,18,24,32,34,59,157,178,186"
746,"5,19,29,40,61,102,103,163,166,187"
747,"1,7,50,67,132,136,153,154"
748,"4,40,41,61,77,88,143,158,197"
749,"98,121,136,196"
750,"8,37,57,64,86,87,110,138,172"
751,"27,40,44,96,125,129,159,166"
752,"16,36,78,91,97"
753,"19,34,66,96,148,164"
754,"29,31,66,68,88,177,184,188"
755,"29,59,67,113,114,124,180,196"
756,"37,62,70,76,81,82,85,89,142,156"
757,"18,27,48,54,101,115,122,165,184"
758,"5,48,62,101"
759,"12,62,86,90,108,119,160,180,192,195"
760,"43,57,75,174,178,185"
761,"46,94,120"
762,"18,46,123,150,172,183,195"
763,"19,20,52,76,120,168"
764,"15,26,37,54,76,92,121"
765,"10,40,56,61,178,189"
766,"56,65,68,70,96,155,161,180,196"
767,"29,37,72,177"
768,"34,38,119,136,167,185"
769,"9,11,36,46,54,80,151,176"
770,"53,68,83,159,166"
771,"28,33,104"
772,"15,20,23,41,47,109,160,179,188"
773,"2,11,84,93,104,114,120,143,145,168"
774,"74,80,88,89,101,128,130,194"
775,"37,76,81,106,114,149,166"
776,"51,149"
777,"87,115,117,157"
778,"116,193"
779,"24,72,109,142,151,166,180,189"
780,"104,188"
781,"28,150"
782,"24,58,95,108,149,159"
783,"25,48,57,65,68,70,85,102,145,173"
784,"61,123,162"
785,"4,84,86,116,130,131,187"
786,"40,68"
787,"6,34,47,123,131,167,175"
788,"6,28,36,51,68,93,137,173,184,185"
789,"66,109,116,122,140,152,166"
790,"7,53,58,98,122,127,140,184"
791,"29,106,136,171,186"
792,"16,29,53,72,90,117,187,193,197"
793,"21,113,140"
794,"5,47,48,155,182,183,187,195"
795,"24,115,133,184"
796,"26,85,111,152,187"
797,"46,97,162"
798,"5,22,37,56,62,67,77,87,117,194"
799,"2,37,61,67,75,101"
