net_id,modules
114,"31,32,52,68,70,166,179,180,189"
115,"32,42,181"
116,"14,47,56,63,89,94,105,192"
117,"20,90"
118,"130,137,139,149,156,196"
119,"24,43,96,122,168,184"
120,"52,69,101,106,107,116,117,161,171,172"
121,"13,19,119,189"
122,"46,82,105,145,183"
123,"61,113,144"
124,"5,8,11,17,42,46,93,154,192"
125,"12,21,62,86,87,98,102,111,171"
126,"12,40,53,64,78,93,114,128"
127,"47,97,188"
128,"87,92,159,199"
129,"32,127,166,177"
130,"55,155"
131,"116,121,140,159"
132,"75,90,127,143,157,169"
133,"36,176"
134,"0,38,78,110"
135,"97,115,146,172"
136,"45,47,66,174"
137,"61,95"
138,"35,47,53,122,162,180"
139,"87,121"
140,"27,30,58,78,85,102,168,172"
141,"9,29,33,61,70,83,91,122,131,142"
142,"40,54,75,124,142,199"
143,"15,53,82,112,122,193"
144,"10,21,73,92,122,165,195"
145,"112,118,167,189"
146,"100,108,112,142,153,182"
147,"15,39,46"
148,"70,116,124"
149,"73,163,173,180"
150,"26,50,86,103,105,111,186,195"
151,"73,136"
152,"73,120"
153,"22,28,32,42,72,106,114,169,176,198"
154,"1,27,35,51,60,93,170,180"
155,"32,177"
156,"21,36,137,166"
157,"0,16,19,29,63,67,152,182,184,195"
158,"11,25,31,36,145,153,164,191"
159,"21,35,62,134,170,184"
160,"32,55,75,91,110,141,159,170"
161,"1,58,65,67,89,96,99,104,167"
162,"88,144,151"
163,"39,53,162"
164,"13,54,82,94"
165,"3,4,17,62,78,106,171,174,175,182"
166,"39,57,58,112,169,187"
167,"3,44,55,65,75,93,168,177"
168,"9,22,59,72,79,101,103,122,172,184"
169,"9,103,128,136"
170,"42,69,105,106,111,114,156,196"
171,"24,67,74,113,146,147,195"
172,"3,29,170"
173,"35,41,60,83,90,104,176,188,199"
174,"11,104,197"
175,"76,114"
176,"0,41,42,53,75,161,173"
177,"42,46,60,117,134,179,183,184,188"
178,"11,29,33,41,83,90,92,118,192"
179,"3,45,75,102,114,172,186"
180,"29,109,146,148"
181,"74,143,181"
182,"8,18,19,32,50,103,108,140,149,162"
183,"102,107,129"
184,"2,4,80,82,104,138,169"
185,"71,85"
186,"0,7,73,82,85,138,191"
187,"16,53,54,100,172"
188,"27,34,76,88,125,133,166"
189,"26,36,38,42,48,121"
190,"12,146,150,160,169,176"
191,"20,56,62,121,168,192"
192,"6,32,53,62,90,120,139,155"
193,"35,57,63,155,190"
194,"187,197"
195,"2,26,27,63,93,128,150,161,177"
196,"14,31,67,73,87,124,153,154,155"
197,"22,56,94,110,172,193"
198,"2,15,102,115"
199,"2,141"
200,"76,84,99,131,139,141,149,153,158"
201,"27,45,65,83,100,141"
202,"16,122,188"
203,"41,100,107,152,169"
204,"16,26,35,154,184"
205,"10,19,47,63,76,128,171,188,198"
206,"48,59"
207,"38,42,102,106,121,139,145,154,163"
208,"51,139,176"
209,"17,189"
210,"61,75,85,145,148,160,166,180"
211,"39,145"
212,"7,9,15,52,83,85,93,135"
213,"10,11,28,54,126"
214,"33,55,75,111,141"
215,"30,39,66,152"
216,"4,11,43,65,75,108,123,184"
217,"37,105,112,140,161"
218,"8,63,104,137,142,176"
219,"19,95,97,178,185,198"
220,"24,33,98,107,118"
221,"3,32,50,66,76,103,124,152,175,196"
222,"61,73,117,126,159"
223,"1,99,140,148,155"
224,"93,116,126"
225,"24,69,96,110,144,173"
226,"35,68,95,106,111,118,136,140,158,183"
227,"1,29,32,55,61,72,92,128,140,154"
228,"79,145,169"
229,"22,42,58,59,64,82,112,113,152,193"
230,"6,42,70,101,109,145,151,189"
231,"11,20,27,63,157,173"
232,"120,173"
233,"14,24,29,62,73,106,109,140"
234,"75,85,145,182"
235,"18,49,78,109,128,129,131,164,172"
236,"40,78,100,117,176,184"
237,"0,61,88,95,144,161,182,186"
238,"8,11,28,42,58,59,76,125,134"
239,"33,38"
240,"48,65,96,156,195"
241,"5,9,39,49,125,130,190"
242,"14,17,33,36,57,113,115,140,163,176"
243,"66,73,132"
244,"26,98,132,157,159"
245,"1,171,174,197"
246,"31,81,120,136"
247,"81,182"
248,"39,92,192"
249,"63,98,179"
250,"29,31,46,83,96,98,114,134,179,186"
251,"2,10,28,43,77,99,103,164"
252,"5,14,54,55,152,164,176,179"
253,"39,84,127,156"
254,"22,99"
255,"52,87,90,140,141,142,160,177"
256,"146,163,197"
257,"28,91,149"
258,"11,43,114,130,135,155,176"
259,"13,139"
260,"16,37,39,56,62,63,161,165,173"
261,"173,197"
262,"69,172"
263,"3,96"
264,"11,17,19,54,128,193"
265,"56,182"
266,"0,33,138,148,172"
267,"165,175,198"
268,"12,66,94,125,146,151,161,168,177"
269,"5,28,61,118,125,173,177,185,197"
270,"27,183"
271,"38,77,159"
272,"91,191"
273,"24,84,88,126,146,175"
274,"4,5,22,112,143,173,177,178,179"
275,"52,115,158,189"
276,"3,7,29,35,90,122"
277,"50,56"
278,"7,38,69,80,96,132,148,154,182,189"
279,"5,24,61,68,82,87,116,152"
280,"104,151"
281,"34,49,53,54,126,153,159"
282,"5,30,65,73,94,164,176"
283,"49,71,75,147,152,196"
284,"22,75"
285,"34,56,75,81,110,168"
286,"10,75,84,133,140,180"
287,"1,2,25,66,86,113,128,130,142,167"
288,"51,71,73,79,83,146,148,175"
289,"4,6,13,18,66,118,132,139,178"
290,"14,49,52,71,74,91,142,144"
291,"9,74,102,169,191"
292,"22,123"
293,"36,38,49,75,141,168,171,195"
294,"35,56,80,89,154,164"
295,"30,109,111,118,155,162,170,173,174,179"
296,"7,62,76,92,168,189"
297,"9,101,136,153,179,181,186"
298,"0,59,186"
299,"7,18,67,69,83,136,161,170,182"
300,"48,57,197"
301,"16,19,27,76,82,158,159,185"
302,"28,48,63,73,88,90,91,111,163,180"
303,"9,39,52,199"
304,"32,39,52,85,115,154,164,171,186"
305,"33,68,96,130,133,138,185,190"
306,"13,22,56,61,84,91"
307,"21,30,90,128"
308,"32,89"
309,"23,90,94,121,150,182,199"
310,"2,15,55,94,120,123,153,177,178,187"
311,"25,28,35,40,67,109,128,149,170"
312,"14,61,192"
313,"83,174,182"
314,"5,20,48,56,59,114,128,165,194"
315,"0,7,9,48"
316,"0,25,46,71,99,106,109,133,157,186"
317,"100,120,160"
318,"8,11,121,176,180,198"
319,"1,37,41,56,107,133,138,144,162,191"
320,"4,15,40,54,76,101,159"
321,"4,14,69"
322,"15,27,52,96,132,149,186"
323,"1,48,49,60,74,105,159,190"
324,"9,45,59,74,75,93,180,192"
325,"5,11,41,43,47,72,102,168,179,181"
326,"3,63,101,138,179,180,187,196"
327,"0,21,66,82,95,98,152,191"
328,"0,9,108,109,123,125,127,148,182,186"
329,"13,42,153,158,160"
330,"24,66,115,131"
331,"1,68,144,177,189"
332,"5,39,83,111,115,121,123,127"
333,"3,27,36,43,68,74,111,151,163,175"
334,"1,12,32,82,87,94,124,131,180,199"
335,"49,88,169,192"
336,"5,15,46,50,197"
337,"124,192,193"
338,"34,39,48,56,109,121,191"
339,"45,58,93,109,112,184"
340,"14,29,89,125,130,151"
341,"52,58,101,110,113,117,173"
342,"12,21,98,157,188,192"
343,"23,56,108"
344,"12,167,180,196"
345,"2,8,154,167,174,175"
346,"24,50,57,64"
347,"32,45,47,80,92,97,120,181"
348,"60,78,84,126,173"
349,"12,23,47,68,76,87,122,150,175"
350,"9,23,56,61,66,139,143,155,188,198"
351,"23,27,57,88,95,143,189"
352,"73,89,130"
353,"19,65,89,103,128,133,134,163"
354,"12,28,51,58,120,139,144,161,182"
355,"108,118,177,197"
356,"5,15,62,102,118,163,193"
357,"56,114,188"
358,"43,89,105,106,145,151"
359,"26,34,85,93,174,178"
360,"20,25,33,45,102,109,145,154"
361,"81,152,168,195"
362,"83,117,194"
363,"9,24,36,39,49,106,145,167,187,199"
364,"134,157"
365,"58,136,139,140,180,193"
366,"13,19,66,84,140,173"
367,"79,81,103,118,125,130,148,158,170,189"
368,"9,22,40,43,98,131,133,156,191"
369,"99,170,189"
370,"62,102"
371,"30,32,40,65,95,120,122,130"
372,"8,29,38,72,91"
373,"63,197"
374,"11,14,45,86,103,104,120,126"
375,"26,119,128"
376,"5,6,18,38,48,80,95,120,141,167"
377,"3,52,66,88,131,144,199"
378,"0,9,59,86,87,96,192"
379,"3,132"
380,"96,118"
381,"4,82,107,110,137,195"
382,"0,190,197"
383,"14,54,124,157,159"
384,"105,173"
385,"91,160,163,173"
386,"6,22,124,131"
387,"88,113,116,130,132,137,174,185,191,196"
388,"32,185"
389,"122,147,181,199"
390,"174,199"
391,"21,34,78,111,127,163,165"
392,"4,86,88,91,116,131,135,152,182,194"
393,"29,46,64,121,133,176,178,191"
394,"12,72,110,171,193"
395,"29,53,63,66,74,81,112,136,141,160"
396,"35,143"
397,"13,46,71,79,129,146,156,186,187,196"
398,"47,53,82,94,162"
399,"11,20,94,106,129,154,161,164,177,179"
400,"66,124"
401,"13,104"
402,"2,8,17,133,134,187"
403,"29,60,102,187"
404,"143,155,173"
405,"26,36,37,38,66,72,171"
406,"49,58,134,143,181"
407,"8,22"
408,"7,20,32,39,59,63,75,115,161,169"
409,"142,193"
410,"1,3,27,114,157"
411,"9,24,63,90,148,198"
412,"25,34,55,76,82,132,143,166,171,172"
413,"9,19,55,98,110,123,167"
414,"28,42,61,70,90,97,183"
415,"59,86,87,169,189"
416,"7,86,104,118,123,133,157"
417,"72,81,86,92,108,116,186,194"
418,"1,115,156,163,184"
419,"101,103,157,190"
420,"6,49,115,128,151,154,165,174,186,190"
421,"10,54,110"
422,"42,49,91,99,121,147,161,171"
423,"12,34,66"
424,"24,62"
425,"0,14,77,86,156"
426,"12,38,58"
427,"37,39,76,81,95,120,142,190,192"
428,"11,12,22,51,110,135,140,168"
429,"24,29,31,132,186"
430,"7,38,155,162,197"
431,"0,1,14,36,72,94,120,125,141"
432,"41,100,110"
433,"17,73,159"
434,"44,46,99,139,199"
435,"72,121"
436,"13,58,116,135,169"
437,"35,145"
438,"14,18,32,39,59,86,104,170,173,199"
439,"66,69,80,91,123,172,176,195"
440,"71,75,81,159,180,193"
441,"3,11,15,55,57,58,67,90,126,131"
442,"43,55,79,126,129,133"
443,"3,49,75,80,98,133"
444,"77,119,144"
445,"50,78,172"
446,"23,44,118,144"
447,"7,8,23,122"
448,"10,21,37,46,58,114,124,162,171,196"
449,"0,9,18,33,100,166,179"
450,"23,44,79,137,143,185"
451,"56,150"
452,"17,26,34,62,89,107,141,167"
453,"97,108,157,161,172"
454,"1,66,97,193"
455,"4,74,90,111,139,163"
456,"23,40,74,80,90,99"
457,"8,73,75,82,95,124,143,178,184"
458,"24,27,49,64,147"
459,"4,11,72,75,80,101,130,142"
460,"120,173,177,199"
461,"21,40,96,136,141,177"
462,"38,49,86,88,177"
463,"1,61,94,167,181,184,185"
464,"10,91,98,156,163"
465,"63,76,146,173"
466,"10,20,40,60,73,90,129,152,159"
467,"1,71,93,132,141,158,191,199"
468,"15,36,61,89,157,172,173,176"
469,"68,185,192"
470,"101,131,147,197"
471,"10,13,14,35,43,51,80,186"
472,"65,131"
473,"10,13,19,57,77,132,133,136,160,182"
474,"30,32,54,89,126,129,147,149,154,195"
475,"53,67,70,106,113"
476,"35,42,81,100,114,135,166,171"
477,"13,49,64,86,123,156,157,158"
478,"118,166"
479,"0,7,26,39,87,112,113,137,151,155"
480,"45,58,59,80,90,154,187"
481,"13,22,111,139,141,166,175,176"
482,"0,10,18,30,35,48,66,109,122,171"
483,"6,89,97,116,133,136"
484,"130,196"
485,"13,40,65,68,94,155,168,186"
486,"39,66,93,139,148,155,166,167,171,188"
487,"7,14,38,81"
488,"46,96"
489,"87,113,198"
490,"13,25,128,188"
491,"70,107,154,157,182,190"
492,"5,10,22,58,93,97,111,169,170,196"
493,"26,68,167"
494,"34,54,60,74,90,114,115,141,147,160"
495,"31,44,59,86,95,116,150,174,185,186"
496,"10,36,39,57,66,75,83,109,159"
497,"22,141,189,193"
498,"68,95"
499,"5,6,60,77,82,130,191"
500,"47,55,79,86,155"
501,"10,57,58,82,102,103,114,158,164,180"
502,"8,96,104,135,159,161,162"
503,"63,83,100,110,139,172"
504,"1,2,7,23,65,70,86,99"
505,"2,3,15,28,47,123,173,174,192"
506,"2,14,20,40,60,135,139,150,164"
507,"0,11,17,44,98,109,114,148"
508,"13,86,107,170,184,186"
509,"41,64,67,72,108,113,117,134,136,191"
510,"31,73,80,128,131,135"
511,"19,33,60,168,178"
512,"10,26,94,111,118,124,177,185,193"
513,"18,30,97,154,160,184,189"
514,"39,54,83,99,122,153,162,182"
515,"9,61,114,157"
516,"85,92,152"
517,"120,139,156"
518,"41,57,92,99,103,117,146"
519,"163,182"
520,"42,50,58,73,81,93,119,131,156,178"
521,"1,17,28,105,137,147"
522,"51,75,164"
523,"110,112,123,142,157,167,170"
524,"3,25,60,118,133,185"
525,"117,185,198"
526,"32,92"
527,"78,80,148"
528,"2,27,50,107"
529,"10,20,28,61,67,71,74,80,92,96"
530,"0,3,5,58,102,154,162"
531,"24,27,30,31,75,114,124,144"
532,"3,30,53,104,119"
533,"30,136,175,184"
534,"26,48,76,105,107,109,134,157,166,179"
535,"162,167,189"
536,"4,98,127,162"
537,"0,9,22,24,112,120,160,172,184"
538,"83,130,179"
539,"11,41,65,164,172"
540,"18,67,71,125,171"
541,"16,61,140,196"
542,"12,75,140,187"
543,"1,9,21,32,139,162"
544,"11,17,20,54,71,96,165"
545,"48,90"
546,"18,22,84,118,119,147,184,197"
547,"1,21,65,77,90,102,122,128,135,145"
548,"82,130"
549,"8,49,111,167,169,177"
550,"37,77,100,147,163"
551,"28,58"
552,"0,7,18,45,53,57,133"
553,"5,121,153,195"
554,"8,97"
555,"15,49,70,113,116,117"
556,"31,60,179"
557,"18,116"
558,"7,15,46,104,113,119,124,150,152,167"
559,"22,83,117,124,137,181,191"
560,"33,64,147,150,173"
561,"12,25,33,102,122,136,157,191"
562,"4,63,114,161"
563,"140,159,169"
564,"7,11,72,115,127,147,187,195"
565,"16,29,58,107,124"
566,"11,22,24,33,94,180"
567,"30,71,87,103,111,138"
568,"55,110,133"
569,"18,57,157,166,189"
570,"68,71,90"
571,"11,18,170"
572,"4,54,61,138,143,149"
573,"63,90,190"
574,"37,161,167,193"
575,"39,58,82,90,97,114,151,165,196"
576,"8,68,102,109,131,166"
577,"14,20,49,61,147,155,158,180"
578,"20,25,36,67,70,90,149,196,199"
579,"65,85,96,111,124,129,148,155,180,182"
580,"45,67,85,138,139,148,186,199"
581,"8,12,39,55,57,127,138,141,177"
582,"31,47"
583,"74,129"
584,"115,196"
585,"11,122"
586,"7,9,23,47,60,73,74,103,104"
587,"2,53,57,84,111,150,168,194,199"
588,"32,194"
589,"75,100,108,197"
590,"17,46,153"
591,"30,37,41,87,190"
592,"11,33,79,84,132,141,173,184,191"
593,"10,92,118,158"
594,"34,54,60,99,146,175"
595,"127,174,182"
596,"4,57,63,79"
597,"6,10,80,94"
598,"59,177"
599,"16,93,101,114,130,164,173,190,193"
600,"29,46,103,120,137,171,172,180"
601,"22,46,97"
602,"2,59,63,108,120"
603,"58,73,76,84,108,148,153,156,161"
604,"17,25,27,51,110,116,133,195"
605,"68,119,164,191"
606,"2,10,198"
607,"20,27,53,102,103,170"
608,"29,123,135"
609,"55,98"
610,"49,63,73,155,193"
611,"0,81,98,156,175"
612,"34,61,66,74,84,93,143,191"
613,"2,178,193"
614,"1,24,35,82,96,101,147,174"
615,"8,26,97,98,163"
616,"14,36,89,105,126,133,143,184"
617,"2,15,30,39,122,197"
618,"2,42,58,94,108,120"
619,"67,122,194"
620,"20,49,65,76,86,104,146,157"
621,"53,61,105"
622,"3,30,78,81,92,175,178,179"
623,"3,28,29,71,136,157,182"
624,"21,41,52,84,94,132,168,185,196"
625,"4,15,34,58,126,128,132,133,167,170"
626,"7,29,44,60,93,94,171,173,176,184"
627,"95,97,152,188"
628,"37,166,172,193"
629,"0,23,44,79,105,135,155,157"
630,"45,92,188,194"
631,"44,51,66,78,93,99,166,188,192"
632,"121,131"
633,"31,33,35,144,186"
634,"27,28,99,122,140,146,164,195,198,199"
635,"20,25,34,56,73,74,112,160,193"
636,"36,60,63,79,151,157,163,181,199"
637,"23,60,98"
638,"20,102,108"
639,"0,20,120,127,188"
640,"4,51,53,105,108,140,144,168,197"
641,"3,55,100,102,111,133,168"
642,"7,56,83"
643,"24,44,67,71,109,167"
644,"45,52,78,90,170,183"
645,"16,118,137"
646,"4,39,145,164,195,198"
647,"21,42,52,79,128,146,153,173,193"
648,"54,76,141,174,192"
649,"10,29,35,78,110,134,137,150,169,182"
650,"62,100,104,129,133,147"
651,"5,66,165"
652,"20,31,36,72,111,181"
653,"9,81,118,127,162,181"
654,"56,172"
655,"94,144,190"
656,"56,70,95,112,123,133,152,173,178"
657,"52,70,150,179,183,188"
658,"10,87,154,156,194"
659,"6,8,27,40,58,67,83,105,111,187"
660,"2,27,76,95,106,111,168,174,180"
661,"2,16,19,27,37,76,88,153,199"
662,"49,70,83,153,158,189,193"
663,"23,29,46,104,111,138,150,156,157,177"
664,"17,24,38,110,132,148"
665,"76,112,173"
666,"21,26,35,60,73,106,120"
667,"25,158,197"
668,"13,30,37,90,121,122,147,149,185"
669,"6,102,158"
670,"24,42,51,52,76,88,111,164"
671,"21,33,71,88,116,134,191,199"
672,"1,42,84,104,140,148,155,174,190"
673,"9,24,29,61,75,83,138,142,152"
674,"39,77,83,163"
675,"8,66,151,159,161,182,191"
676,"4,165"
677,"25,71,98,115,129,145,168"
678,"27,43,51,56,152,187,191"
679,"61,62,94,131,135,139,140,178,199"
680,"18,22,30,85,162"
681,"51,165"
682,"19,28,31,67,72,156,182"
683,"11,29,64,75,109,126,132,146,171,197"
684,"3,9,32,74,76,114,148,152,173,186"
685,"12,14,40,75,126,151,183"
686,"16,54,89"
687,"32,50,72,135,138"
688,"85,96,139,151,152,160,168,180,184,194"
689,"64,109,137,165,172,183,193"
690,"12,15,19,34,112,138,145,163"
691,"16,27,65,74"
692,"76,140"
693,"14,25,29,47,71,73,112,136,143"
694,"4,15,73,92,106,111,154"
695,"83,107,119,191,197,198"
696,"53,71,149"
697,"139,183"
698,"7,10,36,113,119,120,147,161,173,188"
699,"28,77"
700,"2,22,71,87,92,97,131,133,154,172"
701,"2,21,45,90,108,163"
702,"149,164,172"
703,"50,130"
704,"0,4,30,77,123"
705,"1,3,7,44,63,104,116,153,172"
706,"6,43,49,187"
707,"8,19,31,43,111,112,133,134"
708,"22,90,161"
709,"15,75,84,187"
710,"8,75,82,170"
711,"13,32,45,75,113,120,138"
712,"18,23,32,81,105,171,174,177"
713,"5,43,53,106,109,139,168,197"
714,"13,66,84,100,105,117,122,184,192"
715,"9,50,77,144,190"
716,"22,78,126,184"
717,"38,45,53,155,180,191,192"
718,"26,32,34,53,136,146,166"
719,"41,61,85,111,113,155"
720,"25,39,58,96,135,149,184,189"
721,"6,29,41,91,94,116,162"
722,"13,78,101,136,164,188"
723,"66,193"
724,"12,29,44,51,90,120,140,172,186"
725,"17,19,56,87,128,141,194"
726,"52,115"
727,"21,26,74,88,92,97,188"
728,"9,49,56,84,91,188,190"
729,"16,26,77,80,94,113,135,142,191,194"
730,"69,109,137,139"
731,"9,24,52,77,84,100,115,126,147,174"
732,"33,38,41,192,198"
733,"12,15,74,83,97,136,170,176,182"
734,"0,17,41,78,82,89,197"
735,"18,104,117,129,139,196"
736,"39,56,97,105,113,126,128,161"
737,"51,143"
738,"35,69,101,134,143,171"
739,"6,8,14,30,38,58,82,97,145,146"
740,"1,76,93,98,99,115,140,156"
741,"42,91,111,140,148,155,169"
742,"37,93,108,112,133,138,142"
743,"87,115,178,188,199"
744,"50,56,76,80,92,95,112,199"
745,"3,4,13,62,69,148,154,156,170"
746,"30,89"
747,"18,67,81,149,161,177,199"
748,"23,66,71,85,106,113,114,137,198"
749,"69,74,87"
750,"73,94,103,171,172,175"
751,"19,51,64,88,89,137,160,176"
752,"49,51,76,121,140,144,147,151,172,197"
753,"26,116,120,152,191"
754,"23,80,158,179"
755,"11,42,54,84,121,123,127,128,146"
756,"29,42,61,72,91,128,133,160,191"
757,"73,124,161,163,187"
758,"54,132,143"
759,"53,65,111,143,162"
760,"16,27,33,64,70,97,132,134,166"
761,"16,65,173,177"
762,"41,160"
763,"6,59,95,107,112,140,152,180"
764,"0,3,29,99,138,189"
765,"4,18,54,64,124,137,144,149,157,187"
766,"62,70,79,82,90,97,107,154,178,189"
767,"44,48,115,127,172,191"
768,"10,53,88,120,130,131,155,183"
769,"25,27,63,106,136,189"
770,"12,184"
771,"24,37,41,48,142,163,166"
772,"8,86"
773,"30,38,51,80,109,156"
774,"114,121,133,138,142,147,158,190"
775,"16,60,79,99,113,120,140,141,168,181"
776,"14,15,103,171"
777,"17,109,119,121,128,190"
778,"19,23,47,66,125,126,167"
779,"3,66,69,77,114,137,183"
780,"32,57,97,136,186,197"
781,"9,83,84,90,112,132"
782,"7,75,80,98,114,136,146,171,176,178"
783,"1,65,73,112,147,156,168"
784,"58,135"
785,"2,49,51,128,158,166,177"
786,"39,111,133"
787,"15,20,64,76,84,153,172"
788,"75,99,150"
789,"36,69,158"
790,"34,67,88,109,111,122,147,158,170,194"
791,"5,159"
792,"35,48,110,167,180"
793,"42,92,110,175"
794,"8,58,119,126,137,161,186,188"
795,"35,94,141,154"
796,"24,59,107,124"
797,"0,9,28,33,73,115,147,199"
798,"8,40,77"
799,"12,33,55,83,107,132,148,157,199"
