net_id,modules
135,"70,121,164,188"
136,"11,40,65,72,142,158,166"
137,"11,62,86,96,97,105,112,143"
138,"3,59,150"
139,"1,64,131,165,173"
140,"11,19,143,194"
141,"108,157,177"
142,"85,101,125,129,191,195,196"
143,"27,43,95,122,164,180"
144,"68,82,189"
145,"1,112"
146,"7,16,30,68,72,104,150,175"
147,"64,72,97,113,128,135,148,158,162"
148,"0,12,21,28,37,47,110,143,187"
149,"39,89,168,198"
150,"34,108,129,136,170,178"
151,"18,55,107,149,157,165"
152,"18,82,101,135"
153,"8,81,142"
154,"0,108"
155,"15,21,66,97,100,114,166,181,192"
156,"68,73,78,89,94,111,118,126,133,170"
157,"6,58,91"
158,"2,4,24,51,52,82,142"
159,"23,27,28,29,56,95,117,138,171,196"
160,"7,29,73,75,87,133,150,152,193"
161,"42,84,112,122"
162,"60,76,77,78,94,122,150,153,164,185"
163,"37,64,82,116"
164,"87,97,108,181"
165,"29,59,91,140,166"
166,"59,82"
167,"14,69,140,166"
168,"7,13,28,85,153,155,165"
169,"32,42,54,87,170,177,187,199"
170,"1,43,53,124,127,133,154,157,164,175"
171,"119,189"
172,"39,78,135,158,196"
173,"49,60,64,82,177"
174,"133,169,175"
175,"28,70,73,84,86,127,131,141,155,164"
176,"13,61,65,67,81,155,158,163,170,199"
177,"35,111,142,148,173,189,191,193"
178,"69,79,192"
179,"1,8,44,57,115,162"
180,"104,143,152"
181,"41,62,89,146,150,163,166,170,189"
182,"6,12,20,38,110,162,165"
183,"7,48,60,87,97,149,184"
184,"43,61,86,105,126,129,148,153,156,165"
185,"21,25,58,62,64"
186,"78,81,160,174,178"
187,"20,39,86,87,92,144,195"
188,"13,23,46,114,138,145,188"
189,"102,132,191"
190,"37,38,56,67,113,129"
191,"0,7"
192,"46,76,150,161,173,187"
193,"72,79,131,143,185,194"
194,"63,88,123,143,154,174,186"
195,"29,84,86"
196,"106,109,162,163,195,198"
197,"0,37,47,105,125,136,163,181,185,197"
198,"15,93,113,128,131,141,158,189,193"
199,"71,188,190"
200,"44,111,142,154"
201,"9,11,13,15,151,179"
202,"57,65,87,102,113,129"
203,"85,128"
204,"53,96,137,157,181,189"
205,"45,73,109,135,142"
206,"0,115,118,122,165"
207,"17,58,74,104,110,154,167,168,170"
208,"20,33,109,147,165"
209,"34,37,43,45,47,62,150,164,186"
210,"57,87,143,192"
211,"15,32,39,156"
212,"7,42,62,111,112,115,127,143,154"
213,"67,78,82,130,133,161,179,192"
214,"3,8,18,36,96,193"
215,"26,116"
216,"3,17,18,24,58,85,94,126,195"
217,"33,81,94,106,115,134,172,197"
218,"44,55,62,84,172,181"
219,"17,30,39,56,66,86"
220,"70,94,132,133,177,189,190,196"
221,"46,76,92,95,113,116,139,162,188"
222,"5,18,31,105,110,163"
223,"27,42,58,70,103,151,170,188,196"
224,"10,40,84,130"
225,"8,13,25,51,62,78,105,163,171,194"
226,"28,32,94,105,138,139,152,173,197"
227,"22,27,31,58,107,173,182"
228,"29,45,102"
229,"5,46,51,55,95,195"
230,"5,15,67,92,93,95,167,169,176,187"
231,"54,77,176,183,188"
232,"36,58,79,112,115,137,138,140,181"
233,"14,37,81,112,125,129,140"
234,"51,60,125,126,142,192"
235,"3,30,65,88,130,146,177"
236,"6,22,90,141,177"
237,"2,22,90,104,112,118,138,171,176,196"
238,"126,157"
239,"5,7,28,139,150,189"
240,"17,111,114,122,141,189"
241,"38,134"
242,"2,24,35,46,139,163"
243,"18,37,59,87,96,113,117,118,156,163"
244,"24,41,89,175"
245,"26,38,88,105,131,157"
246,"27,39,60,82,96,112"
247,"3,90,107,139,152,167,177"
248,"13,41,68,117,127,159"
249,"16,109,148,186"
250,"29,178"
251,"5,22,53,77,148,181,186"
252,"40,79,101,151,166"
253,"31,68,91,198"
254,"32,45,94,109,124,174,179,188,193"
255,"67,129,140,148"
256,"18,102"
257,"16,21,25,30,43,73,143,172,192"
258,"0,36,44,49,83,138,151,162,181,192"
259,"42,81,94,110,122,138"
260,"1,27,34,101,126,128,144,158,190,193"
261,"61,80,81,82,97,127,137"
262,"6,19,25,33,35,43,47,90,171"
263,"6,42,78,85,102,132"
264,"5,7,10,24,35,95,148,170,175"
265,"80,141"
266,"81,125,163"
267,"73,110,133,165"
268,"21,24,73,94"
269,"9,24,124,191"
270,"28,68,125,177,182"
271,"124,145,155"
272,"3,44,47,52,101,155,164,169,177,191"
273,"14,117,123,130,143"
274,"12,24,76,109,134"
275,"41,76,96,194"
276,"21,79,95,101,109,122,131,145,168,197"
277,"10,55,149,174,197"
278,"38,187"
279,"4,23,145,158,176"
280,"9,11,15,35,93,132,136"
281,"16,54,75,84,94,114,195"
282,"3,46,76,77,83,123,132,134,163"
283,"20,26,27,101,123,152"
284,"32,60,75,95,111,150,157,169,198"
285,"12,32,60,72,81,101,109,119,121,125"
286,"6,21,65,139,150,160,169,185,188"
287,"82,195"
288,"29,34,78,95,124,139,175,183"
289,"8,61,171"
290,"39,53,56,138,170"
291,"19,73,91,105,110,139,190,199"
292,"26,34,44,53,90,126"
293,"73,85"
294,"28,106,139,177"
295,"15,28,76,191"
296,"3,10,65,72,120,154,175,185,194"
297,"12,17,31,32,34,59,65,67,156,183"
298,"19,54,150,193"
299,"31,32,42,72,114,173,182"
300,"26,43,67,87,95,145,147,171,180"
301,"19,54,91,102"
302,"53,81,105,152,180"
303,"22,73,127,134"
304,"17,64,84,104,148,176,181,188,192"
305,"68,165,185,188,189"
306,"72,87"
307,"3,5,15,37,134,158"
308,"121,161,192"
309,"13,47,87,103,174"
310,"29,93,123,127"
311,"21,86"
312,"8,18,50,142,144,163,196"
313,"8,48,123"
314,"64,89,139,154"
315,"19,28,35,49,54,69,98,119,147,165"
316,"28,75,85,109,119,135,179,186,194,195"
317,"2,48,86,93,94,98,134,162"
318,"35,48,63,112,138,170,184"
319,"11,46,83,143,153,159,177,199"
320,"28,63,113,124,129"
321,"22,27,33,88,90,105,115,166,178"
322,"30,101,174,189,192"
323,"20,66,82,90,96,119,173"
324,"67,95,121,129,162,184,187"
325,"11,34,78,171"
326,"26,42,66,126,132,134,181"
327,"25,47,75,86,94,96,120,170,178"
328,"26,67,92,94,107,130,132,147,171,185"
329,"46,193"
330,"9,27,28,54,70,73,87,124,134"
331,"31,58,97,111,125,134,180"
332,"9,75,89,104,126,144,146,159,197,198"
333,"16,118,179"
334,"42,52,113,115,127,177"
335,"20,55,74,139,143,169,179"
336,"16,96,119,127,156,188"
337,"15,18,48,176"
338,"58,102,124,133,136,199"
339,"79,93,120,148"
340,"27,43,108,114,139"
341,"73,103,130,149"
342,"84,165"
343,"31,51,73,82,111,113,120,127,144,155"
344,"51,70,88,92,119,164"
345,"80,96,103,108,113"
346,"57,194"
347,"7,34,54,118,129,136,155,163,175"
348,"3,22,44,105,135,155,165,189"
349,"10,44,131,175"
350,"12,52,95,126,137,157,175"
351,"165,197"
352,"7,41,57,62,94,100,112,134,137,163"
353,"121,179"
354,"4,36,84,101,104,110,125,154,169,197"
355,"29,42,48,61,78,81,83,89,143"
356,"39,74,129,145"
357,"185,197"
358,"14,28,30,75,84,90,172,173,184"
359,"5,17,42,53,121,156,168,173,187,199"
360,"28,38,77,113"
361,"22,52,125,126,146,168,176,193"
362,"12,36,90"
363,"18,49,59,82,140,180"
364,"10,43,65,85,91,96,107,113,155,188"
365,"10,15,108,114,146,154"
366,"5,29,85,86,134"
367,"37,38,42,46,53,70,105,159,169,192"
368,"1,3,13,87,100,140,159,164,176"
369,"27,35,45,112,125,150"
370,"6,10,18,22,36,82,132,139,145,188"
371,"10,53,66,90,93,105,114,137"
372,"20,57,63,83,121,136,181,197"
373,"25,32,90,92,120,145,150,159,164,168"
374,"30,31,33,46,54,60,151,173"
375,"12,26,30,33,36,42,43,83,119,156"
376,"1,20,49,70,72,73,112,118"
377,"7,110,144"
378,"1,30,54,60,94,121,132,167,198"
379,"58,79"
380,"7,41,43,60,115,117,192"
381,"35,42,45,51,83,106,112,114,139,144"
382,"3,47,62,83,108,192,197"
383,"5,64,87,89,119,134,156,173,190"
384,"8,31,60,72,140,179,189,191"
385,"24,96,140,154"
386,"73,107"
387,"20,79,85,107,110"
388,"60,77,89,152,162,169,196,199"
389,"18,82,97,138,163,176"
390,"23,51,63,71,126,130,135,142"
391,"4,6,32,36,62,83,104,106,199"
392,"1,69"
393,"5,36,41,59,82,108,162"
394,"43,44,80,105,108,114,156,158"
395,"22,196"
396,"61,76,143,146,166,180"
397,"61,131,146,196"
398,"4,70,71,81,138,192,195"
399,"18,50,87,125,133,139"
400,"30,86,138,144"
401,"3,8,20,91,127,132,143,153,192,196"
402,"93,94,99"
403,"112,146,163"
404,"49,76,139,158"
405,"45,51,60,64,68,97,99,104,141,146"
406,"71,104,112,151,157,181"
407,"23,56,59,129,194"
408,"7,17,18,21,84,155,157,178,187"
409,"6,22,65,84,90,136"
410,"15,26,35,64,74,115,139,174,181"
411,"6,24,56,97,112,123,130,132,178"
412,"70,132,135"
413,"9,21,74,83,165,169,195,199"
414,"3,13,40,63,75,106"
415,"20,50"
416,"0,1,24,36,87,94,139,164"
417,"11,28,46,99,130,134,137,146,161"
418,"9,58,69,74,75,81,132,178"
419,"3,22,30,40,80,99,110,129,182"
420,"26,28,64,66,96,130,142,187"
421,"26,46,61,69,93,99,138,150,152"
422,"6,123"
423,"49,61,121,165"
424,"23,30,48,71,127,128,131,169,193"
425,"21,25,54,61,89,138,141,160"
426,"25,61,90,111,146,175,177"
427,"15,33,38,49,58,179,191"
428,"22,36,73,130,134,138,150"
429,"3,7,11,63,131,153,173"
430,"12,107,132"
431,"7,20,34,47,56,57,73,78,97,179"
432,"1,9,33,75,101,113,160,190"
433,"9,19,27,43,54,74,93,167,183,185"
434,"59,79,98,111,185,187,192,193,195"
435,"22,121"
436,"20,24,25,71,75,88,140,162,194"
437,"12,23,96"
438,"7,68,88,103,110,160,181"
439,"6,26,51,69,75,94,139,150,170"
440,"38,42,58,61,100,110,144,198"
441,"5,80,87,96,99,110,132,178,179,185"
442,"109,126,188"
443,"8,28,62,94"
444,"5,181"
445,"22,68,73,101,103,111,120,127,148"
446,"30,54,56,80,146,161,178,196"
447,"48,57,88,89,159,162"
448,"62,136,141,161,165,191,199"
449,"86,117,123,137,169"
450,"11,40,55,109,144,177"
451,"7,27,34,66,78,81,104,160,184,195"
452,"75,140,156"
453,"45,57,75,130,164,167,193,198,199"
454,"1,26,40,80,107,156,162,173,184,185"
455,"88,92,107,167"
456,"3,29,35,44,47,93,131"
457,"34,63,71,84,93,115,130,135,184"
458,"82,131"
459,"25,26"
460,"68,166,171"
461,"1,34,50,60,73,100,108,124,190,198"
462,"10,106,107,124"
463,"29,57,60,104,112,117,127"
464,"4,16"
465,"19,68,94,124,158,185"
466,"15,45,95,110,113,157,193,195"
467,"84,183"
468,"18,54"
469,"27,42,55,69,88,115,145,178,186,194"
470,"30,91,100,105,110,138,152,185,194,197"
471,"15,22,65,71,91,93,121,127,164"
472,"23,30,39,96"
473,"7,13,53,87,126,178,181,186,198"
474,"36,48,59,77,93,193,199"
475,"4,81,153,165,191"
476,"71,74,86,127,139,191,197,198"
477,"66,168,171"
478,"37,123"
479,"1,2,22,107,111,141,153,159"
480,"25,95,135,188"
481,"29,41,49,62,78,109,121,164,167,171"
482,"89,95,103,114,148,165"
483,"50,79,88,137,162,185"
484,"26,71,103,151,158,194"
485,"42,65,110,112,167,191"
486,"90,129"
487,"31,49,59,84,109,120,125,144,176,177"
488,"69,86,104,164,174"
489,"22,37,70,126"
490,"45,60,94,138,142"
491,"21,30,44,101,103,107,119,146,155,162"
492,"43,51,142,160,189"
493,"18,24,51,58,86,144,159,172,181,197"
494,"6,15,57,123,136,169"
495,"145,197"
496,"11,33,54,58,101,185"
497,"52,106,136,198"
498,"57,120"
499,"47,120,155"
500,"42,47,144,146,168"
501,"43,57,69,92,131,169,199"
502,"46,65,183"
503,"21,67,68,99,102,109"
504,"10,36,54,103"
505,"40,113"
506,"25,109,111,126,147,166,177"
507,"19,37,103,107,129,184"
508,"85,88,126,198"
509,"11,164"
510,"21,104,105,161,194"
511,"50,65,74,75,79,95,122"
512,"23,130"
513,"2,46,124,126,134,136,144,161,190"
514,"15,19,46,90,163"
515,"39,52,144,156,158,162,169,171,190"
516,"18,38,72,170"
517,"1,123"
518,"16,27,82,88,128,191,193,195"
519,"18,39,52,53,58,70,101,117,126,152"
520,"66,69,164"
521,"28,65,93,138"
522,"24,92,108,119,124,127,135,143,183"
523,"4,179,188"
524,"10,30,56,61,74,86,93,106,155"
525,"32,66,160"
526,"28,31,70,78,81,87,88,142"
527,"3,34,50,59,93,122,133,134,172,189"
528,"18,64,105,126,151,154,166,189"
529,"8,79,101,104,118,131,151,155,164,184"
530,"93,120,145"
531,"62,147"
532,"79,181"
533,"4,48,63,66,70,91,135,154,158"
534,"11,62,118,141,151,164,179,193"
535,"91,97,138,186"
536,"1,2,20,56,65,91,109,137,155,180"
537,"18,22,41,46,72,111,140,157,165"
538,"7,52,77,93,94,139,179,185,198"
539,"66,86,93,105,126,181"
540,"70,85,93,146,162"
541,"129,192"
542,"36,64,96"
543,"17,26,43,63,85,112,122,147,174"
544,"44,81,126,140,149,151"
545,"17,34,97,136,179,199"
546,"23,24,60,69,102"
547,"3,7,9,50,54,67,117,150,191"
548,"27,50,78,108,109,120,167,174"
549,"102,155"
550,"38,77"
551,"30,51,64,68,123,164,185"
552,"68,132"
553,"24,37,127,142,174,199"
554,"17,20,61,98"
555,"29,69,81,96,119,174"
556,"12,32,63,114,135"
557,"16,56,118,154,160"
558,"44,100,103,112,127,132,162"
559,"17,33,96,105,111,149,191"
560,"118,166"
561,"26,57,88,110,113,146"
562,"31,36,56,63,87,142,158,190"
563,"19,46,59,93,99,130,145,147,155,167"
564,"17,130,169"
565,"44,64,70,141,154,162,167,180"
566,"6,10,77,94,146"
567,"9,13,32,49,59,92,104,123,178,190"
568,"68,71,95"
569,"123,140,141,170"
570,"35,75"
571,"5,24,47,59,91,117,119,134,136,174"
572,"17,41,127,130,168,171,182,185"
573,"2,56"
574,"0,31,49,88,92,93,149,165"
575,"5,70,145,195"
576,"182,193"
577,"85,105,173,190"
578,"6,42,88,140,144,150,153,178,198"
579,"46,97,115,116,132,137"
580,"14,151"
581,"82,118,188"
582,"1,14,30,38,59,74,115,183,188"
583,"0,21,38,101,105,114,123,125,149"
584,"31,41,51,102,134,138,174,194"
585,"17,104,109,113,138,145"
586,"111,154,161,178,179,195"
587,"8,54,83"
588,"35,140,179"
589,"18,30,44,73,109,122,134,160,189"
590,"7,17,36,64,106,173"
591,"15,18,77"
592,"14,55,108,114,182"
593,"10,49,109,133,142"
594,"29,74,93,94,118,193"
595,"37,55,56,98"
596,"3,57,79,113,168"
597,"6,53,169,188"
598,"18,19,58,85,93,157,158,169,185"
599,"15,21,32,39,66,141,144,190"
600,"9,109,130,147"
601,"29,111,172,174"
602,"19,88,103,107,166"
603,"43,94,121,147,155,177"
604,"25,41,72,102,129,141,173,177,188"
605,"28,31,80,90,98,134,136,144,187"
606,"37,89,95,164"
607,"24,26,108,115,172"
608,"128,190"
609,"19,92,97"
610,"9,62,103,114,176,182"
611,"20,47,73,99,139,169"
612,"14,75,141"
613,"34,52,170,182"
614,"43,68,87,94,116,133,138,155,172"
615,"7,126,185"
616,"54,57,74,108,125,130,148,155,159,187"
617,"20,22,66,106,124,135,145,168"
618,"119,156,192"
619,"51,72,159,167,190"
620,"26,37,58,65,81,100,110,114,116,144"
621,"49,74,118,133,146,199"
622,"38,74,85,186,187"
623,"2,158,175"
624,"31,35,115,159,179"
625,"39,91,100,107,152,176,186,189"
626,"26,27,79,108,125,138,154,178"
627,"124,143,178,193"
628,"19,20,49,90,110,125,173,180,187"
629,"64,92,125,156,161,171"
630,"57,79,87,161,192"
631,"69,119,120,137,176,191"
632,"15,65,94,97,105,149,169,181"
633,"92,101,133,175,188"
634,"1,5,65,69,78,96,137,176"
635,"2,37,65,116"
636,"10,35,110,133,138,141,164,168,172,179"
637,"0,9,39,47,49,88,94,169,179,187"
638,"9,12,59,70,101,111,176,196"
639,"49,88,101"
640,"17,57,115,136,185,186"
641,"53,64,107,108"
642,"9,59,173"
643,"0,114"
644,"0,37,65,95,98,100,118,137,141,181"
645,"13,30,182"
646,"59,138,193"
647,"50,72,136,148,173,193"
648,"0,37,58,71,153,167"
649,"36,38,71,92,130,162,186,197,199"
650,"16,140"
651,"88,124,198"
652,"1,25,48,132,150"
653,"28,36,38,49,59,108,147,175,196"
654,"4,7,31,32,86,94,169,192"
655,"14,58,68,71,109,194,196"
656,"130,151"
657,"18,88,98,144"
658,"3,94,113,122,130,156,161,169,172,183"
659,"9,16,17,21,50,70,119,153,169,199"
660,"2,52,61,133,151,169,177"
661,"38,69,88"
662,"29,108,139,190"
663,"8,110,117,134"
664,"8,53,83"
665,"21,29,87,103,184,190"
666,"19,110,138"
667,"11,23,107"
668,"17,27,32,67,72,173,177,185,195,199"
669,"23,40,53,125,146,190"
670,"5,16,31,52,57,84,162"
671,"2,30,54,80,90,113"
672,"63,136,180,184,192"
673,"4,27,38,41,70,96,191,197"
674,"9,105,146"
675,"89,122"
676,"10,13,54,65,73,110,127,179"
677,"105,121,129,146,148"
678,"61,74,84,87,167,196,199"
679,"9,35,68,134,136,141,143,158,170,182"
680,"41,77,111,145,156"
681,"54,98,115,148,179,196"
682,"2,51,65,90,91,97,103,128,175,178"
683,"83,170,183"
684,"27,121,127,165"
685,"29,120"
686,"4,34,61,71,79,102,120,133"
687,"59,80,171,180,188"
688,"54,106,111,133,151,176,196"
689,"10,26,45,117"
690,"11,92,117,145,167"
691,"45,61,103,109,117,125,133,157,166"
692,"37,114,119,141,144,156,176,180"
693,"13,14,19,48,50,122,143,178,179"
694,"95,128,131,189"
695,"12,43,46,63,83,90,117,159"
696,"29,75,87,164"
697,"90,127,163,178,191"
698,"67,89,92,96"
699,"15,16,21,24,126,167,170,181"
700,"48,55,60,111,112,114,161,169,191,197"
701,"72,91,121,162,190,195"
702,"25,57,75,134"
703,"22,27,40,91,162,177,179"
704,"12,44,102,135,157,170,176,198"
705,"32,108,154,171"
706,"18,36,64,132,188,196"
707,"1,59,82,84,92,124,147,169,174"
708,"2,21,33,74,97,101,161,179,197"
709,"4,8,36,97,99,148,151,165"
710,"68,73,83,93,98,168"
711,"10,16,40,50,80,110,118,135,182"
712,"14,23,52,55,62,91,139,172"
713,"58,94,176,193"
714,"31,39,57,74,122"
715,"5,58,60,79,115,145,159,177,188"
716,"56,118,152"
717,"9,15,137,141,171"
718,"11,70,84,104,126,149,177"
719,"91,92,181"
720,"14,36,61,79,91,93,162,174,186"
721,"59,64,75"
722,"1,19,41,171,173,191,197"
723,"4,15,21,26,47,58,88,161,171,172"
724,"12,14,20,73,78,137,183"
725,"0,7,19,27,29,61,93"
726,"32,54,71,74,82,89,98,143,172"
727,"23,96"
728,"73,92,96,97,151,156"
729,"26,144,171,173,197"
730,"6,54,62,66,89,120,136,161,188,196"
731,"19,160,165"
732,"64,141,155,172"
733,"27,41,89,109"
734,"24,64,81,105,110,113,125,177"
735,"36,61,72,148,166"
736,"1,22,94,99,179,195"
737,"0,35,36,64,90,121,131,148"
738,"9,97,109,161,171"
739,"16,37,55,63,83,96,122,125,127,145"
740,"34,64"
741,"24,66,68,142,178"
742,"36,42,79,138,143,196"
743,"8,76,180"
744,"19,27,71,91,118,128,162,178"
745,"58,75,83,171,191"
746,"173,184,194"
747,"32,77,94,145,153,168,195"
748,"40,55,58,78,147,188,189"
749,"147,150"
750,"0,49,70,113,118,145,165,173,175"
751,"88,89,110,118,131,168,170,175"
752,"36,69,123"
753,"8,12,19,75,89,91,111,117,181"
754,"37,66,68,85,151,159,174"
755,"27,126,176,193"
756,"6,55,142"
757,"13,18,26,82,99,140,162,166,190,195"
758,"42,66,123,143,196"
759,"121,161,174"
760,"7,47,162"
761,"6,55,93,95,122,156"
762,"0,41,54,57,68"
763,"44,100,155,178,185"
764,"69,76,120,128,178"
765,"2,15,21,72,122,131,153,155"
766,"50,138"
767,"112,125,165,170"
768,"0,5,40,61,68,96,126,190,197,199"
769,"18,84,136"
770,"9,21,56,79,95,133,163,186"
771,"35,77,81,90,113,160,165,167,171,177"
772,"46,81,185"
773,"19,39,83,95,162,198"
774,"101,182"
775,"1,52,81,162"
776,"39,49,72,85,101,112"
777,"4,62,82,124"
778,"58,62,87,157,192,199"
779,"50,53,74,128,140,166,173"
780,"18,34,77,104,106,131,154,165,186"
781,"0,28,51,64,96,152,164,177,196"
782,"2,86,132,151,179,191"
783,"62,75,89,126,129,178"
784,"16,53,90,133,190,194"
785,"15,145,172"
786,"10,30,35,48,68,88,111,112,121,137"
787,"28,47,55,108,117,119,146,153,185,196"
788,"10,15,54,131,135,147,163"
789,"44,152"
790,"137,196"
791,"2,25,53,60,93,160,182,183"
792,"1,37,50,51,53,134,162,172"
793,"9,37,97"
794,"4,26,34,46,93,125,127,153,177,186"
795,"6,23,36,90,139,167,185,186,189"
796,"4,33"
797,"9,53,80,152,160,175,194,199"
798,"52,54,71,127,131,177"
799,"2,13,18,24,27,43,89,149,161,191"
