net_id,modules
108,"7,34,54,73,181"
109,"3,11,47,129,192"
110,"55,192"
111,"11,38,67,68,79,111,116,123,191,198"
112,"19,39,54,80"
113,"89,155"
114,"56,103,150,155,191"
115,"45,71,73,119,132,160,167,187,195"
116,"8,27,29,57,60,102,116,127"
117,"2,44"
118,"39,42,56,60,121,137,158,166,194"
119,"11,13,43,69,74,85,113,134"
120,"5,64,105,108,190"
121,"50,51,83,129,134,153"
122,"70,106,119"
123,"8,51,52,56,70,131,135,140,153,158"
124,"125,159"
125,"47,157"
126,"6,41,53,65,191"
127,"1,42,93,119,140,145,193,194"
128,"21,33,127,163,190"
129,"70,112,141,146,185"
130,"37,41,58,76,107,117,171"
131,"7,191"
132,"99,133,187"
133,"38,39,76,132,176,178"
134,"21,28,43,72,93,129,140,170"
135,"61,80,154,174,190"
136,"63,115,145,188"
137,"4,42,52,107,117,132,136,158,175"
138,"9,67,115,177,184,197"
139,"27,64"
140,"5,14,31,153,163,166,197"
141,"186,195"
142,"26,36,37,46,81,97,189"
143,"16,102,109,147"
144,"1,21,32,49,120,122,143,154,159"
145,"2,27,113,127"
146,"81,151"
147,"115,179"
148,"22,45,84,119,160,176,195"
149,"8,57,77,88,104,108,128,173"
150,"23,103,143"
151,"1,8,72,138,142,145,166"
152,"36,38"
153,"27,46,48,107,176"
154,"21,41,73,92,105"
155,"5,35,36,63,86,99,142,147,160,197"
156,"74,181,184"
157,"21,44,72,80,133,194,199"
158,"30,96,133,191"
159,"1,89,94,95,107,115,123,141,151"
160,"84,117,121,131,154,157,164,198"
161,"37,44,88,142,147,176,190,192"
162,"58,179,185"
163,"3,39,40,53,74,80,136,147,174,187"
164,"11,75,125"
165,"8,22,38,99,110,157"
166,"37,51,52,72,77,119,146,183"
167,"5,13,18,188,193,195"
168,"82,108,120,143,150,158"
169,"73,74,78,80,122,133,137"
170,"71,75,97,102,123,173"
171,"4,45,69,124,139,198"
172,"21,50,61,89,94,132,144,159,170"
173,"55,81,85,120,192"
174,"1,141,159"
175,"13,22,43,53,69,110,164,184"
176,"35,97,137,146"
177,"23,35,56,108"
178,"8,13,29,39,47,80,86,103"
179,"18,76,127,162,166,177"
180,"0,116,153,155,183"
181,"64,83,85,89,113"
182,"23,64,72,82,93,106,125,156"
183,"35,44,45,51"
184,"20,98,99,126,129,188"
185,"14,45,81,141"
186,"25,34,99,170,197"
187,"6,35,42,86,99,102,106,120,169,178"
188,"7,13,21,44,120,123,126,140,159,178"
189,"10,11,27,33,86,166"
190,"11,32,43,63,80,145,156,163,170"
191,"19,21,27,113,126,150,151,164,176"
192,"41,43,48,69,79,175,187"
193,"9,24,60,108,126,194"
194,"1,8,25,36,105,126,168,174"
195,"141,161"
196,"27,49,136,182"
197,"54,145,192"
198,"4,6,7,51,57,85,121,134,165"
199,"11,67,134,165,191,199"
200,"12,25,145"
201,"5,29,45,63,95,191"
202,"72,92,116,121,140,162"
203,"36,50,121"
204,"0,36,56,78,83,120,123,140,159,176"
205,"3,65,107,129,140,146,185"
206,"1,2,4,91,109,119,166,180,194"
207,"119,163"
208,"100,158,183"
209,"51,169,173"
210,"46,86,129,132,148,160"
211,"48,76,79,142,163,175,176"
212,"53,131,134"
213,"21,34,38,56,103,177"
214,"13,14,24,27,81,84,88,94,144,158"
215,"26,45"
216,"45,48,65,78,90,114"
217,"65,116"
218,"65,83,88,108,146,148,166,177,198"
219,"15,38,43,59,62,98,103,160,166,195"
220,"34,134"
221,"68,79,82,111,131"
222,"39,44,80,101,120,121,145,154,176,178"
223,"2,48,53,74,96,124,166,192"
224,"1,22,43"
225,"27,141,187"
226,"3,4,26,77,139,166,198"
227,"7,25,30,113,149"
228,"34,128,135,183"
229,"31,102"
230,"26,59"
231,"72,169"
232,"0,22,90,118,170"
233,"129,138,141,195,197"
234,"2,28,51,58,86,95,109,161,169"
235,"50,57,75,92,109,141"
236,"7,14,44,55,58,69,113,129,163"
237,"65,77,120,148"
238,"9,19,147"
239,"15,72,175,198"
240,"11,22,29,45,61,83,85,116,136"
241,"144,170,182"
242,"32,59,69,85,106,116,173,194,197"
243,"41,50,145,185"
244,"1,51,117,180"
245,"83,143"
246,"33,37,130"
247,"44,68,82,120,157"
248,"13,19,25,41,42,118,144,191,196"
249,"40,46,50,90,134,138"
250,"26,66,126,168"
251,"2,17,102,124,172,193,199"
252,"135,156,175,187"
253,"18,55,83,121"
254,"4,97,122,144,167"
255,"7,14,28,30,41,64,80,90,120,137"
256,"59,145,190"
257,"14,105,117,119,167,199"
258,"10,63,66,87,110,134,147,151"
259,"39,51,59,70,147"
260,"15,42,70,82,111,117,157,161"
261,"21,22,45,63,197"
262,"32,64,95,162"
263,"3,25,56"
264,"24,29,47,95,103,111,117,161,196"
265,"69,77,81,110,137,144,148"
266,"37,53,80,102,119,130,173,181,190"
267,"28,36,42,65,104,118,132,137,191"
268,"36,64,75,84,115,137,142"
269,"70,83,84,135,149,198"
270,"51,163"
271,"5,22,63,64,113,122,160"
272,"9,52,68,77"
273,"73,113,159"
274,"72,118,122"
275,"24,86,182"
276,"3,17,36,75,147"
277,"7,31,42,69,74,95,115,118,120,141"
278,"111,165,167"
279,"40,67,187"
280,"6,12,13,24,51,104,141,171,190"
281,"58,70,130,161"
282,"15,28,62,111,117,123,169,174,190"
283,"18,69,70,96,101,126,147,166"
284,"5,114,122,158,170"
285,"24,96,111,136"
286,"17,90,100,132,144,146,150,164"
287,"21,32,90,103,118,133,147,183,198"
288,"79,178"
289,"8,11,39,44,111,113,118,127,141,197"
290,"23,48,59"
291,"8,20,30,31,68,111,138,152,174,176"
292,"126,159,184"
293,"28,35,138,142,148,157,180,197"
294,"45,60,77,102,114,119,127,152,170,183"
295,"41,124,185"
296,"104,124,179,181"
297,"8,51,104"
298,"3,55,81,82,94,108,121,175,193"
299,"0,39,92,100,177"
300,"9,10,55,66,85,91,140,199"
301,"46,89,106"
302,"64,137"
303,"42,123,159"
304,"11,82,99,106,189"
305,"43,44,84,104,105,121,161,182"
306,"24,46,53,82,114,124,138,145,196"
307,"56,67,69,78,85,95,145,157"
308,"39,52,147"
309,"49,171,192"
310,"21,150,183"
311,"7,8,127,164,178,190"
312,"0,38,39,61,100,161,162,189"
313,"24,58,81,90,168,176"
314,"3,88,108,132,157,172"
315,"47,71,88,96,97,112,128,153,170,181"
316,"36,88,97"
317,"19,38,108,110,190,197,199"
318,"23,42,63,94,102,153,169"
319,"5,55,56,78,109,112,124,152,189,194"
320,"41,111,122,126,153"
321,"21,28,39,103,105"
322,"33,70,80,85,93,149,157,163,190"
323,"1,10,29,52,125,183,189"
324,"27,76,85,182"
325,"23,39,136,182"
326,"39,51,95,123,131,138,139,169,187"
327,"27,182"
328,"61,163"
329,"21,31,37,52,57,129,140,181,190"
330,"25,49,58,85,90,95,108,122,142,149"
331,"17,46"
332,"52,112"
333,"0,11,33,48"
334,"52,67"
335,"60,63,104,129"
336,"1,25,155"
337,"23,46,65,68,75,114,123,162"
338,"36,49,50,56,96,101,102,114,177"
339,"11,98,137,147,188,194"
340,"28,61,74"
341,"70,89,93,104,153"
342,"5,61,81,101,120,130,136,137,189"
343,"54,93,98,185"
344,"32,47,143"
345,"47,66,78"
346,"29,50,85"
347,"93,160,196"
348,"59,146"
349,"55,74,85,119,152,176,188"
350,"69,113,131,142,156,158,185"
351,"3,14,85,171,174,190,196,199"
352,"61,122,171,175"
353,"18,115"
354,"0,8,20,89,90,93,117,183,199"
355,"66,110,116,147,186"
356,"1,33,37,86,95,101"
357,"9,19,32,49,103,106,171"
358,"6,38,159,176"
359,"68,82,85"
360,"48,71,157,190,193"
361,"43,55,81,98,128,164,174"
362,"77,90,91,96,137,185,186,189"
363,"35,39,59,106,129,151,159,187"
364,"9,66,122,147,151,170,174"
365,"64,70,85,167,175,181,192"
366,"32,66,68,117"
367,"142,183"
368,"31,47,64,139,151,168,172"
369,"6,65,91,100,126,158"
370,"29,30,87,184"
371,"7,22,46,81,106,153,154"
372,"15,70,149"
373,"55,85,92,166,191"
374,"25,37,51,54,71,104,126"
375,"11,61,88,92,110,117,124,132,171,197"
376,"4,6,26,40,77,122,125,127,183"
377,"30,55,75,87,104,145,160,181,195"
378,"18,44,48,67,74,92,120,123,132,138"
379,"18,35,40,91,118,121,156,183,187,189"
380,"8,26,189"
381,"1,22,35,36,44,67,106,124,145,180"
382,"60,85,98,148"
383,"62,95,100,106,110,152,163,166,176,185"
384,"18,77,111,199"
385,"36,52,56,89,97,122,152,154,163"
386,"9,20,43,44,84,111,183"
387,"62,71,88,105,149,160"
388,"27,34,44,54,67,85,167"
389,"20,34,37,70,73,126,150,157,194"
390,"35,77,111,115,116,123"
391,"47,95,101,155,170"
392,"22,48,152"
393,"52,74,111,163"
394,"109,112,115,127,138,155,165,173"
395,"46,58,126"
396,"17,21,47,89,92,152,177"
397,"0,60,126,172,176,186,187"
398,"8,46,47,68,80,137,144,163"
399,"16,40,69,73,80,87,94,122,127,170"
400,"26,28,41,79,110"
401,"9,84,85,180"
402,"57,128,136,167"
403,"40,55,76,93,99"
404,"26,77,89,93,95,102,119,142,155"
405,"0,47,76,83,115,119,148,155,171,179"
406,"37,52,78,103,139,160"
407,"110,173"
408,"63,84,97,131,165,182,192"
409,"96,150,177,178,197"
410,"70,175,196"
411,"38,45,49,53,57,91,121"
412,"10,17,19,24,80,88,101,106,133,186"
413,"1,12,37,42,101,107,109,155,188"
414,"13,125,157,158,165,167,199"
415,"22,170,192"
416,"47,114,117,178"
417,"30,92,144"
418,"4,23,56,126,154,174,175,196,198"
419,"29,86,91,123,125,126,133,145,180,190"
420,"37,61,102"
421,"48,49,52,66,87,180"
422,"23,50,55,84,173,191"
423,"78,81,156,167,172,190"
424,"1,27,63,129,138,144,148"
425,"34,182"
426,"25,35,44,53,112,143,158"
427,"71,76,123,139,153,176,192,198"
428,"67,98,143,155,163,178"
429,"21,86,103,107,136,160"
430,"21,31,37,63,145"
431,"15,142,155,192"
432,"89,147,151,155,198"
433,"29,45,74,83,95,101,121,176,191"
434,"7,25,157,171"
435,"4,52,53,55,115,186,189"
436,"17,36,37,40,72,99,115"
437,"21,103,113,158"
438,"7,31,35,95,155"
439,"6,13,132,152,157,169"
440,"29,143"
441,"8,25,66,72,73,93,123"
442,"17,102,103,129,170,174,188"
443,"1,6,26,53,154,156,189"
444,"16,72,76,84,96,119,122,124,134,159"
445,"14,38,50,78,95,101,119,145,148,157"
446,"42,55,74,83,128,160,161"
447,"53,107,134"
448,"21,46,51,100,120,136,157"
449,"49,53"
450,"69,110,198"
451,"14,44,55,82,83,112,175,191"
452,"95,126,189,192,198"
453,"11,60,78,130"
454,"154,160"
455,"3,76,114,118,162"
456,"83,183,198"
457,"7,63,108,121,139"
458,"12,49,114,138,162,180,186"
459,"49,65,100"
460,"7,12,81,106,146,152,169"
461,"12,122,124"
462,"12,84,97,129,158,161,185,186"
463,"20,41,62,67,72,75,84,90,167,171"
464,"9,28,79,81,109,125,126"
465,"13,21,37,45,92,96,108,123,166"
466,"32,42,81,86,93,111,125,150,192"
467,"9,47,83,95,108,158,161,174,187"
468,"7,49,97,103,112,132,144,151,175,194"
469,"10,66,103,124,176,178,183"
470,"20,97,106,139,143,149,176,192,198"
471,"4,72,80,104,141,145,193"
472,"20,96,117,143,151,191"
473,"34,65,90,97,105,143,149,171"
474,"55,134,140"
475,"27,35,56,74,75,108,161,174,181"
476,"76,158"
477,"5,91,111,147,152,160,168,190,198"
478,"65,178"
479,"7,16,23,37,46,74,99,135,179,194"
480,"5,50,63,66,90,92,97,122,158"
481,"24,38,42,43,69,97,126,141,160"
482,"70,123"
483,"22,66,70,118,131,133,165,180"
484,"46,143"
485,"62,74,124,169,179"
486,"15,83"
487,"1,10,164"
488,"35,44,57,58,92,102,109,111,112,191"
489,"22,53,105,181"
490,"127,139,142,145"
491,"23,55,67,74,103,105,136,174"
492,"7,40,100,104,110,113,117,172,198"
493,"11,30,43,74,99,139,141,142"
494,"35,59"
495,"4,19,46,100,141"
496,"2,8,83,158"
497,"7,39,104,108,109,115,164,170,184"
498,"67,70,116"
499,"92,141"
500,"35,94,128,164,184,188"
501,"23,62,145,170"
502,"10,12,34,43,45,112,114,121,166,172"
503,"12,19,89,101,120,140,144,165,195"
504,"8,37,65,71,100,114,138,157,178"
505,"50,142,166,180,189"
506,"89,115,137,140"
507,"4,7,23,46,95,161,174,191,192,195"
508,"2,13,34,59,72,122,161"
509,"148,164,166"
510,"95,116,131"
511,"31,57,72,78,94,110,135,186"
512,"0,20,27,93,102,138,147,183"
513,"6,58,80,97,126,166"
514,"54,107,119,129,130,148,151,160,161,174"
515,"7,17,67,72,119,126,179,184,189,194"
516,"16,59,102,113,123,131,144,147,168"
517,"32,35,62,129,145,157,176,181"
518,"4,9,11,24,30,53,76,95,156,165"
519,"36,57,80,82,122,128,146,165,169,197"
520,"56,87,128,192"
521,"50,54,69,71,96,111,127,196"
522,"14,175"
523,"35,44,72,78,84,88,156,160,167,192"
524,"16,31,82,109,138,163,172,175"
525,"9,51,61,85,90,132,173"
526,"1,39,60,124,145"
527,"49,106,144,153"
528,"9,40,46,138,185"
529,"60,66,78,114,127,143"
530,"11,90,108,110,147,171"
531,"40,84,110,145,153"
532,"98,197"
533,"5,8,42,137,186"
534,"54,62,137,145,185"
535,"17,31,62,80,102,164"
536,"108,121"
537,"1,13,25,31,45,47,62,77,87,128"
538,"32,86"
539,"13,17,138,181,192"
540,"13,25,68,122,199"
541,"22,40,55,74"
542,"22,68"
543,"24,135"
544,"32,104,163"
545,"49,74,158,172,186"
546,"73,111,131,132"
547,"137,172"
548,"9,94,135,168"
549,"8,56,70,83,85,89,141,197"
550,"50,55,160,165"
551,"155,176"
552,"59,63,65,69,80,86,121"
553,"136,140,168"
554,"39,42,48,55,56,57,79,115,147,151"
555,"12,47,72,82,92,105,112,120,131,173"
556,"57,77,103,106,122,149,154,168"
557,"140,197"
558,"2,19,27,63,79,131,133,142"
559,"48,57,66,112,150,166,170"
560,"6,13,44,52,76,102,110,157,181,192"
561,"44,46,108,123,154,159,166,194"
562,"71,143,174"
563,"38,75,132,194"
564,"5,52,118"
565,"5,10,13,24,25,116,136,157,166,180"
566,"39,48,56,93,97,147,156,163,165,188"
567,"9,39,84,130,138,148,160"
568,"50,62,79,83,102,127,141,173,184"
569,"60,88,118,162"
570,"41,84,121,132,157"
571,"66,106,162,177"
572,"86,111,159"
573,"63,64,86,108,164,178,179,183,195"
574,"19,57,117,155,179,180,186"
575,"8,91,97,150,195"
576,"23,28,109,112,133,136,191"
577,"7,32"
578,"175,186"
579,"3,106"
580,"33,47,79,127"
581,"26,44,55,149"
582,"8,62"
583,"11,34,41,60,75,119,151,171,172,177"
584,"2,9,55,67,96,140,199"
585,"98,126"
586,"23,27,45,64,98,107,114,144,156,195"
587,"40,135,139,149,156,171,172"
588,"42,63,80,91,153,167"
589,"55,88,160,173"
590,"1,88,143"
591,"72,114"
592,"22,53,64,192"
593,"4,5,55,117,138,149,191,197"
594,"10,17,25,27,28,78,80,182,199"
595,"3,93,97,99,111,112,151,160,185"
596,"4,18,80,93,108,124,185,188"
597,"6,7,14,19,75,105,143,169"
598,"24,31,55,151"
599,"49,63,149,184"
600,"28,32,54,86,134,178"
601,"0,16,27,30,54,111,198"
602,"119,175,178"
603,"134,154,183"
604,"146,154,155,159,195,198"
605,"103,130,137,141,146"
606,"5,17,53,91,107,125,131,132,180"
607,"30,47,99,134,148,161,182,193"
608,"53,63,193"
609,"6,76,154"
610,"58,138,187"
611,"9,96,100,107"
612,"21,49,57,100,109,116,131,134,139,169"
613,"37,53,80,94,97,122"
614,"33,42,74,80,151"
615,"54,78,87,100,146,151,195"
616,"1,74,100,106"
617,"16,23,98,194"
618,"76,136,150"
619,"31,99"
620,"101,112"
621,"15,24,93,149"
622,"52,104,112"
623,"18,33,92,109,115,142,181"
624,"20,49,60,70,111,115,150,183,188"
625,"10,37,74,109,123"
626,"115,186"
627,"13,18,21,91,108,126,138,146,196,199"
628,"26,35,45,60,98,114,149,151,189"
629,"5,42,61,99,123,132,149,162,188"
630,"91,125,131"
631,"10,78,150,173,193"
632,"3,11,22,80,105,117,157,158,178,194"
633,"14,36,38,39,41,68,114,115,150,183"
634,"15,19,100,103,117,130,159"
635,"66,68,88,89,106,183"
636,"43,66,77"
637,"63,82,96"
638,"39,77,95,101,143,150,160"
639,"20,100,133"
640,"43,105"
641,"1,92,102,132"
642,"59,68,82,92,107,133,155,171,183"
643,"15,63,70,99,110,122,125,156,162,182"
644,"3,27,57,63,66,99,138,161,192,195"
645,"33,38,49,53,86,96,104,169"
646,"72,84"
647,"49,58,83,94,106,115,148,149,155"
648,"14,61,154,155,163,185"
649,"7,14,42,101,114,124,186,199"
650,"47,73,121,177"
651,"88,132,161"
652,"19,26,29,31,75,118,127,139,185,191"
653,"10,52,72,109,163,184"
654,"36,89,98,107,132,165,197"
655,"35,136,137"
656,"54,143,160,170,178"
657,"9,10,14,21,50,92,100,123,171,199"
658,"22,120,195"
659,"6,18,39,53,97,149,164"
660,"2,11,36,44,76,94,121,127"
661,"47,65,89,109,137,146,185"
662,"45,53,68,133,151,170,183,184,193"
663,"57,181"
664,"51,113,130,160"
665,"80,143"
666,"3,88,89,117,130"
667,"109,174"
668,"15,42,106"
669,"5,10,14,23,60,70,102,154,181"
670,"37,92,132,139,173,183"
671,"6,85"
672,"13,96,100,101,158"
673,"7,29,40,67,103,134,165,188"
674,"6,68,107,109,170"
675,"13,37"
676,"2,14,15,54,90,182,194"
677,"24,55,85,88,142,171"
678,"87,142,146,169,176,198"
679,"8,85,123,127,156,164,184"
680,"40,42,61,132,172,199"
681,"8,91,96,147,162,164,170,173,186"
682,"31,36,41,63,190"
683,"12,80,84,98,105,138,142,160,163,180"
684,"14,77,112,152"
685,"8,31,44,83,138,176,181,197"
686,"15,26,60,84,96,104,190,192"
687,"17,64,68,93,112,114,175,187"
688,"12,29,100,154"
689,"16,64,119,146,176"
690,"8,30,33,40,88,139,168"
691,"30,199"
692,"113,176"
693,"31,148,155"
694,"8,50,68,70,74,85,92,159,173,199"
695,"23,71,89"
696,"31,39,56,99,103,131,185"
697,"15,32,63,113,119,171,184"
698,"12,30,140,158,195"
699,"24,26,45,67,82,91,137"
700,"2,50,59,67,82,101,118,122,125"
701,"2,3,17,33,55,152"
702,"23,24,65,95,131,160,183"
703,"60,99,101,102,106"
704,"22,26,112,164"
705,"34,61,102,127"
706,"45,49,97,153,172,182,190"
707,"48,171,193"
708,"43,46,116,146,178,184,190,194"
709,"9,32,33,132,137,180"
710,"5,27"
711,"33,71,156,159"
712,"8,13,37,99,134,149"
713,"23,46,96,103,117,130,157,198"
714,"2,56,82,180"
715,"11,28,30,34,47,98,103,164,176"
716,"17,31,58,86,104,159,161,185,186"
717,"6,13,41,71,73,86,123,158,161,180"
718,"80,189"
719,"75,93,100,182"
720,"77,85,89,95,132,144,156,192"
721,"0,1,30,31,54,79,80,130,140,157"
722,"11,71,126,155,198"
723,"33,86"
724,"4,26,38,40,63,79,161,188"
725,"25,28,85,108,140,159,171,172,194"
726,"39,59"
727,"13,30,41,54,62,83,144,183"
728,"47,77,124"
729,"74,123,192"
730,"12,27,61,81,97,99,184"
731,"24,93,127,141,152,163"
732,"1,42"
733,"13,73,106,107,108,122,175"
734,"21,70"
735,"5,24,129,146,151,160"
736,"10,25,31,62,67,108,160,194,199"
737,"0,1,21,26,51,74,76,83,116,129"
738,"31,45,68,125,149,164,180,190"
739,"29,183"
740,"66,68,131,147,156,175,189"
741,"3,28,120,153,172,179"
742,"45,49,50,65,125,160,176,194,198"
743,"28,108,125,185"
744,"115,135,140,150,179"
745,"19,61,178"
746,"47,63,92,111,129,131,182"
747,"25,26,29,108,128,147,153,196"
748,"24,78,106,110,130,163,170"
749,"9,59,86,112,132,196"
750,"1,60,105,106,150,187"
751,"3,126"
752,"19,30,40,61,62,72,127,136"
753,"26,49,119,121,150,161,197"
754,"6,14,15,44,79,160,169,171"
755,"50,95"
756,"2,7,61,101,117,130,131,179"
757,"5,25,28,41,50,64,72,83,148"
758,"28,48,108,115,134"
759,"25,51,92,95,101,104,178,188,193,195"
760,"37,101,103,124,159,165,171,173,185"
761,"22,71,135,160"
762,"17,27,81,147,177,199"
763,"24,27,49,51,64,68,161,163,187"
764,"18,56,65,69,89,106,163,172,187"
765,"15,23,32,55,81,89,99,129,136"
766,"50,61,89,138,160,164"
767,"23,55,57,58,66,74,126,142,163,191"
768,"18,22,129,141,147,150,168,195,196"
769,"16,47,114,118,120,126,142,147,155,197"
770,"9,10,16,89,117"
771,"23,30,119,165"
772,"14,27,37,43,87,90,139,163,168"
773,"2,26,52,66,81,90,122,177,179,183"
774,"18,36,44,71,87,121,131,147,166,198"
775,"24,54,60,147"
776,"115,165"
777,"62,112,180,183"
778,"39,62,66,76,121,164,168,189"
779,"19,24,81,82,163,169,176,179"
780,"15,197"
781,"16,22,45,59,94,117,164,174"
782,"20,174,190"
783,"116,182"
784,"0,166"
785,"12,48,75,84,94,132,158,180"
786,"4,9,54,77,84,88,91,112,145"
787,"13,56,59,69,78,89,92,145,162"
788,"2,44,53,63,67,128,157,179,192,196"
789,"6,76,84,89,110,139,148,169,197"
790,"13,99"
791,"31,57,69,128,144,145,178,181,199"
792,"1,70,147,167,186"
793,"119,162"
794,"96,174"
795,"127,135"
796,"108,116"
797,"93,197"
798,"36,38,71,77,116,162"
799,"19,31,68,85,86,90,121,132,142,155"
