net_id,modules
145,"42,55,177"
146,"24,45,58,98,177,180,183,187,199"
147,"32,56,60,114,130,157,169,175,194"
148,"21,60,87,128,133,147,178,192,199"
149,"27,28,32,40,42,47,111,125,135,156"
150,"26,55,80,91,106"
151,"22,36,69,127,132,153,191"
152,"13,61,72,153,179"
153,"5,53,81,108,181"
154,"29,45,62,70,72,140,155,157,158"
155,"29,44,76,87,105,135,155,186,192"
156,"6,41,76,135,143,148,159,163"
157,"3,80"
158,"1,32,131,167"
159,"20,47,56,103,117"
160,"6,26,70,123,163,197"
161,"68,73,177"
162,"15,19,30,35,100,107,119,145,150,175"
163,"11,30,62,119,122,134,152,169"
164,"7,17,27,40,42,83,100,101,124,137"
165,"42,85"
166,"84,93"
167,"5,11,44,145,188"
168,"6,77"
169,"15,21,89,99,197"
170,"17,97,158"
171,"6,9,50,117,136,155,198"
172,"2,14,17,41,57,72,99,148,192"
173,"1,12,44,176,179"
174,"7,32,39,54,62,64,153,170,174,199"
175,"38,95,123,156"
176,"4,73,174,190"
177,"12,71,80,128,151,182,199"
178,"14,26,61,119,137,180,183,186"
179,"60,66,90,135,165,190,194"
180,"113,152,170,173,185"
181,"3,140,143,158,164"
182,"16,38,141"
183,"4,14,27,36,57,58,98,174,181,197"
184,"27,79,120,127"
185,"40,103,142,167,170,171,190,194"
186,"32,53,54,59,144,155,158,190"
187,"21,78,126,191,194"
188,"31,41,64,162,197"
189,"98,114,175"
190,"9,47,55,75,115,122,148,161"
191,"29,62,78,91,107,112,126,160,179,199"
192,"26,46,68,116,137,141,172,182"
193,"32,55,65,95,133,154,172,176"
194,"16,21,36,49,51,75,89,129,139,188"
195,"17,45,64,84,100,118,122,126,169"
196,"11,98,115,136,150,165,177"
197,"10,23,59,123,163"
198,"4,51,189"
199,"26,31,93,163,191"
200,"0,7,47,58,75,100,115,120,147,189"
201,"29,82,85,111,141,149,168,182"
202,"51,55,74"
203,"48,61,86,95,101,103,108,113,127"
204,"107,119,128,152,164,167"
205,"23,113,177"
206,"3,32,87,141,143,145"
207,"16,43,55,69,73,134"
208,"18,54,146,179"
209,"14,47,94,103,104,165,167,169"
210,"12,42,47,140,164"
211,"53,98"
212,"75,97"
213,"11,27,79"
214,"17,46,88,103,117,134,179"
215,"16,103"
216,"163,191"
217,"17,83,106,194"
218,"22,56,73,107,128,172"
219,"13,15,47,55,66,86,94,105,112,153"
220,"80,109,145,162"
221,"33,37,67,75,129,141,177"
222,"43,56,59,67,98,103,190"
223,"6,8,10,14,48,99,118,152,166"
224,"51,52,60,79,113,135,169,194"
225,"0,52"
226,"28,47,56,69,102,129,142,180,182,191"
227,"31,163"
228,"17,112,148"
229,"82,112,136,172"
230,"58,153,189"
231,"52,59,75,111,114,117"
232,"44,52,138,147,150,151,170"
233,"1,63,66"
234,"77,115"
235,"29,34,114,126,127,143,153,184,192"
236,"20,33,81,82,87,90,118"
237,"19,117"
238,"52,74,143,168,171"
239,"76,170"
240,"116,180"
241,"67,162,179"
242,"2,54,78,80,84,129,134,144,174,195"
243,"49,73,76,109,139,164,189"
244,"42,81,183"
245,"59,159,190"
246,"23,25,35,47,57,106,115,142,170,181"
247,"11,152,190"
248,"80,82,123,129,163,171"
249,"5,40,55,138"
250,"0,8,45,73,90,126,140,190,193"
251,"97,119"
252,"39,63,80,87,94,111,126,160,188"
253,"28,67,93,147,160,163"
254,"33,40,50,99,100,124,139,167,174"
255,"20,23,38,44,90,108,157,175,195,199"
256,"2,23,27,45,76,107,144,149,167,181"
257,"0,48,60,78,136,156"
258,"96,151"
259,"91,137,144"
260,"6,31,56,61,67,71,86,99,105,134"
261,"15,56,72,87,187,188,199"
262,"118,138,149,171,195,196"
263,"10,116"
264,"125,163,187"
265,"36,100,135,161"
266,"19,66,90,114"
267,"25,75,103,170,176"
268,"92,101,165,188"
269,"18,40,47,76,87,135,158,183,186,196"
270,"14,15,91,95,157,168"
271,"4,15,25,56,105,161,179"
272,"8,13,15,45,195"
273,"76,116,164,189"
274,"19,61,153,157"
275,"38,41,49,55,91,129,135,176,190"
276,"12,26,27,38,103,109,111,192,194"
277,"30,48,49,65,116,133,189"
278,"60,103,108,166,189,194"
279,"1,3,5,55,82,117,141,157,184"
280,"20,32,35,118,134,194"
281,"63,78,100,134"
282,"19,53,63,149,150,168"
283,"15,18,41,53,109,115,198"
284,"17,43,110,113,115,188"
285,"16,44,45,82,94,106,139,163"
286,"32,95,106,126,130,157,176,178,193"
287,"7,13,101"
288,"2,21,24,28,36,75,94,187"
289,"22,35,62,68,77,86,100,140,146,159"
290,"85,102,103,105,127,187"
291,"87,148"
292,"18,41,53,91,94,182,189"
293,"10,63,135,138,141,175"
294,"15,40,62,69"
295,"22,61,88,120,124,136,137,175,196"
296,"1,7,25,40,55,98,121,129,147"
297,"37,47,76,96,142"
298,"90,94,109,110,173"
299,"74,105,126,136,165"
300,"28,37,53,54,60,123,130,189"
301,"60,101,105,165,166,176"
302,"53,83,101,164,198"
303,"27,30,51,66,148"
304,"26,73,113,120,159,180,186"
305,"19,36,74,118,135,147,148,155,172,193"
306,"8,20,33,76,80,84,157,168,194"
307,"4,14,52,131,139,142,151,189,191,195"
308,"32,69,80,107,122,173,175"
309,"6,16,59,79,88,91,127,132,158"
310,"10,13,25,41,43,116,135,139,144,182"
311,"27,29,56,114,120,139,140,159,177"
312,"8,11,35,58,66,126,176,190,192"
313,"42,71"
314,"29,54,57,142,169,174,177,178,182,194"
315,"3,22,24,62,85,106,150"
316,"6,29,90"
317,"28,101"
318,"1,7,17,79,90,131,140"
319,"45,164"
320,"6,14,35,90,107,121,123,172"
321,"119,123,165"
322,"15,25,40,46,62,71,83,131,138,169"
323,"2,15,26"
324,"54,77,151,156"
325,"17,40,65,83,124,151,165,178"
326,"28,30,35,79,84,86,153,164"
327,"21,42,47,52,65,70,76,162,173,192"
328,"5,15,33,59,95,114,142,170"
329,"0,17,28,87,106,141,142,166,179,181"
330,"49,52,59,62,79,138,156,167,177"
331,"116,181"
332,"122,175,185,188"
333,"35,53,69,84,106,114,120,130,168"
334,"45,51,64,128,138,152,175,184"
335,"133,160,171,180,181"
336,"23,50,124,140"
337,"49,79,91,101,172,179,185"
338,"28,63,77,105,167"
339,"5,32,37,55,138,176,190"
340,"4,41,43,57,102,145,193"
341,"16,20,133,151,176,178,186"
342,"15,61,85,96,131,138,151,162"
343,"13,125,140,168"
344,"11,43,82,98,109"
345,"30,32,63,95,121,126,169,179,183"
346,"51,96"
347,"6,19,43,91,106,141,181"
348,"26,49,51,64,67,88,95,130,143,154"
349,"10,32,154,155"
350,"11,116"
351,"59,142,172"
352,"37,57,69,112,121,130,150,153,158"
353,"42,48,60,69,76,103"
354,"2,67,95,136,182"
355,"5,6,34,90,97,127,138,159,165,167"
356,"25,96,109,134,142,190"
357,"30,99,120,129,142,199"
358,"123,127,128,184,194"
359,"180,195"
360,"15,20,84,96,110,176"
361,"5,41,66,78,86,89,141,187"
362,"3,22,23,113,131,184"
363,"40,41,84,102,124,132,154,164,170,198"
364,"8,21,25,31,34,103,108,118,131,152"
365,"57,121,135,150,183,195"
366,"1,20,34,46,108,110,130,138,156"
367,"3,28,60,87,100,147"
368,"45,47,97,102,119,133,138,177,181,195"
369,"126,131,159"
370,"26,30,46,62,147"
371,"4,84,185"
372,"5,18,27,50,69,104,105,109,141,197"
373,"9,149,189"
374,"9,45,86,92,120,162,183,195"
375,"60,166,171"
376,"12,155"
377,"27,30,36,53,55,91,130,189"
378,"12,54,64,105,107,127,161,172,179,181"
379,"33,43,65,79,149,159,160,182"
380,"14,72,151,172,189"
381,"87,149,186,190"
382,"3,51,89,97,147,149"
383,"92,134,135,142,169,183,184"
384,"12,17,50,55,83,159,166,182"
385,"18,34,154,159,160,161,179,190"
386,"23,48,49,58,74,97,102,118,121,158"
387,"17,118"
388,"25,47,54,78,82,88,92,121,165,183"
389,"41,46,66,74,82,91,194,195"
390,"0,8,69,73,95,121,124,141,172"
391,"24,169"
392,"64,68,69,106,147,162,183"
393,"5,35,58,143,166,180,188,189"
394,"5,21,79,174"
395,"105,126,137,143,176"
396,"5,41,47,51,90,128,168"
397,"32,34,36,64"
398,"19,35,85,86,147"
399,"18,42,49,58,134,140,157,170"
400,"8,101,172,179"
401,"17,55,88,108,111,132,138,173,185"
402,"77,98"
403,"87,103"
404,"5,73,80,165,187,196"
405,"1,2,129"
406,"19,58,60,67,68,110,126,128,151"
407,"7,14,147"
408,"43,75,129,147,178,197"
409,"81,89,98,112,116,146,163,179"
410,"4,119,149"
411,"15,26,34,83,116,117,121,149,185"
412,"3,23,35,65,192"
413,"11,118,152,172"
414,"2,17,30,42,90,129,144,156"
415,"12,33,39,75,79,94"
416,"8,25"
417,"13,30,46,67,98,113,129,142,185,190"
418,"16,30,49,126,130,148,154"
419,"4,42,65,73,90,127,149"
420,"21,31,37,77,101,126,131,139,150,176"
421,"10,32,46,116,123,133,150,152,166,184"
422,"14,69,73,74,131"
423,"15,53,56,78,84,90,142,145,149,152"
424,"66,102,127,136,156,180"
425,"35,46,84,94,107,153"
426,"32,82,89,113,159"
427,"25,32,42,51,86,90,115,127,171,199"
428,"41,99"
429,"7,31,56,86,90,99,129,131,182"
430,"44,94,98,112,121,127,129"
431,"18,32,49,147,156,195"
432,"5,11,15,31,33,40,100,117,139,171"
433,"11,193"
434,"108,141"
435,"10,73"
436,"4,159,183"
437,"129,135,175"
438,"11,18,20,73,81,107,165,196"
439,"88,116,139,142,160,171,183,188,198"
440,"63,128,185"
441,"98,108,157,170,181"
442,"6,42,60,62,99,104,158,160,166"
443,"154,166"
444,"93,199"
445,"13,17,62,155,172,175,181,192"
446,"11,25,53,112,113,117,130"
447,"4,7,18,19,53,98,108,166,184,194"
448,"15,136"
449,"9,15,78,115,126,128,142,153"
450,"125,139,145,148,149"
451,"20,27,28,79,139,163,179,197"
452,"4,28,39,46,53,54,118,125,175,181"
453,"21,51,65,71,139,140,141,170,187,190"
454,"142,160"
455,"7,26,78,102,134"
456,"16,37,48,63,130,158,186"
457,"33,83,91,93,114,125,136"
458,"24,61,117,149,157,163"
459,"2,5,61"
460,"15,78,84,102,104,144,167,180"
461,"40,82,137,164,171"
462,"3,20,43,53,122,147,150,171"
463,"4,19,20,87,190,196"
464,"29,63,91,129,160,162,197,198"
465,"4,27,52,62,68,102,129,167,187,199"
466,"95,113,190"
467,"11,17,47,59,97,171"
468,"69,120,165"
469,"91,95,137,146,195"
470,"14,25,46,79,141,190"
471,"16,28,50,52,102,115,147,164,176,198"
472,"39,85,182,187"
473,"63,65,74,118,119,127,156,169"
474,"22,54,64,81,112,148,156"
475,"39,76,191"
476,"7,29,169,192"
477,"2,51,95,144,161,177"
478,"52,92,113,124"
479,"2,43,45,94,124,147,148,161,177,181"
480,"36,40,48,51,60,67,123,144,178"
481,"22,24,52,130,159,185"
482,"15,26,49,70,99,131,188"
483,"29,48,70,94,139,186,187,195"
484,"7,32,51,58"
485,"23,37,88,160,173"
486,"39,68,83,89,120,131,162"
487,"53,89,92,125,143,144,156,184,197"
488,"2,17,60,62,73,116,132,168,192,196"
489,"49,65,81,96,110,196"
490,"52,53,73,99,104,120,123,134,144,160"
491,"54,106,110,124,132,142,156,167,176"
492,"30,58,147"
493,"17,18,112,115,121,132,143,168,170,195"
494,"47,68,107,130,136"
495,"26,28,66,113,164,168,186,188"
496,"13,18,63,102,109,119,125,143,153,188"
497,"20,31,66,90,159,162,171"
498,"22,59,69,89,120,150"
499,"25,58,85,89,160,172,175"
500,"33,56,180"
501,"30,53,72,82,112,135,169,178"
502,"8,13"
503,"16,38,81,83,91,155,159,172,192"
504,"40,82,85,86,108,126,160,196"
505,"48,75,141,142"
506,"101,123"
507,"38,93,135"
508,"42,45,58,114,148,158,162,164,166"
509,"1,28,139"
510,"7,38,96,113,167,191"
511,"11,42,48,126,143,152,179"
512,"77,82,133"
513,"35,109,135,157,188"
514,"11,30,48,60,95,132,138,151,161,162"
515,"92,190,194"
516,"9,10,38,69,90,124"
517,"3,9,14,28,74,77,82,111,167,182"
518,"4,10,48,73,100,171,189,191"
519,"14,17,63,81,87,94,101,146,183"
520,"104,139,166"
521,"49,95,130,141,182"
522,"3,6,39,88,143,186"
523,"94,100,109,138,156,186,196"
524,"35,53,54,61,80,122,127,169,175,183"
525,"5,18,34,78,124,125"
526,"6,68,93,129,141,173,185,189,196"
527,"30,99"
528,"7,14,51,67,98,108,115,122,164"
529,"13,91,128,148"
530,"17,22,36,42,90,102,117,173"
531,"39,93,157"
532,"0,38,109,140"
533,"54,132,185"
534,"22,88,148,185"
535,"17,18,22,109,170"
536,"16,54,90,129,167,169,178"
537,"78,129,175"
538,"13,122"
539,"51,53,80,98,139,164"
540,"56,87,100"
541,"30,36,46,63,83,93,103,140,167,194"
542,"94,110,183"
543,"6,16,35,51,82,127,137,155,171,172"
544,"5,9,181"
545,"17,18,54,74,123,141,183"
546,"5,51,64,97,128,142"
547,"13,34,46,57,83,98,120,157,187"
548,"3,41,65,67,72,73,77,79,105,115"
549,"69,154,192"
550,"2,25,45,104,107,133,161,186,187"
551,"9,59,62,81,102,125,150,179,198"
552,"103,169"
553,"20,38,86,95,105,132,137,179"
554,"49,86"
555,"9,45,54,65,69,82,105,107,139,177"
556,"1,4,25,65,71,98,99,192"
557,"44,53,73,113,130,137,142,161,179"
558,"34,62,111"
559,"2,20,29,96,174,182"
560,"46,87,120,148,160,162,185"
561,"9,53,158"
562,"1,35,123,124,130,147,165,168,191"
563,"5,109,131,133,158,166,182"
564,"15,40,63,83,86,113,133,141,148,169"
565,"22,35,45,75,101,131,138,159"
566,"16,112"
567,"21,89"
568,"15,34"
569,"38,41,43,45,46,78,91,94,107,138"
570,"0,44,57,59,73,74,95,120,179"
571,"4,12,90,114,117,126,133,165,187"
572,"63,76,176"
573,"5,17,41,56,61,73,82,97,111"
574,"19,73,86,92,111,123,128,161,167,187"
575,"4,9,13,38,89,97,113"
576,"99,165"
577,"13,28,64,123,194,198"
578,"63,74,80,140,175,197"
579,"25,44,84,112,169"
580,"65,106,121,159"
581,"5,20,56,63,72,122,137"
582,"5,44,117,125,166"
583,"3,13,25,55,71,91,128,146,171,194"
584,"24,109,162"
585,"88,92,102,124,138,180"
586,"19,62,132,139,143,165,171"
587,"3,69,106,174,196"
588,"41,164"
589,"25,65,84,114,125,127,148"
590,"14,33,69,98,105,116,138,140,186,192"
591,"7,12,41,42,52"
592,"31,33,44,73,132,142,148,171"
593,"71,129,133,153,165,173"
594,"32,46,62,72,80,110,158"
595,"130,134"
596,"21,24,31,35,37,78,84,91,141,191"
597,"12,60,176"
598,"17,38,41,54,59,66,110,112,137,195"
599,"1,68,94,198"
600,"21,60,69,72,118,179"
601,"60,72,78,86,93,105,116,143,151,189"
602,"2,14,23,26,41,103,118,161,196"
603,"7,55,103,142,179,188"
604,"9,35,51,59,111,138,146,153,163"
605,"76,114,118,191"
606,"51,57,152,180,184"
607,"17,24,38,74,96,107,126,172"
608,"27,35"
609,"68,108,170"
610,"12,36,86,87,88,95,113,114,172,191"
611,"101,112,115,117,131,197"
612,"66,81,105,128,136,141,144"
613,"1,20,163"
614,"18,47,73,176,191"
615,"41,45,64,72,117,131,145,189"
616,"13,26,63,146,178"
617,"119,185"
618,"31,72"
619,"3,22,89,109,119,121,128,130,142,183"
620,"6,11,18,35,36,74,167,175"
621,"79,92,100,144,191"
622,"16,68,84,88"
623,"31,73,90,91,97,155,171,196"
624,"18,30,33,109,167,190"
625,"18,57,117"
626,"8,30,43,60,108,154,169,184"
627,"29,91,96,127,135,140"
628,"0,121,130,138,154,166,178,186"
629,"28,80,126,137,158"
630,"95,103,188"
631,"26,27,44,50,60,63,113,181"
632,"40,71,74,80"
633,"5,10,35,45,50,152,156,157"
634,"10,52,85,103,111,114,136,181,186,191"
635,"50,99,106,107"
636,"7,24,31,36,38,101,164,187"
637,"63,103"
638,"35,44,60,90,142,149,183"
639,"151,166"
640,"21,30,35,149"
641,"0,10,46,47,88,92,159"
642,"19,20,49,63,79,117,136,175,191,199"
643,"60,62,75,77,85,144,152"
644,"18,74,76,89,91,157,195"
645,"37,94,101,106,115,162,164,192"
646,"2,66"
647,"12,82,136"
648,"41,68,75,90,198,199"
649,"11,46,91,111,119,133,145,154,156"
650,"70,104,106,119,195"
651,"0,24,42,101,135,191"
652,"32,37,48,126,141"
653,"28,51,80,92,116,119"
654,"23,52,59,88,110,112,198"
655,"12,24,120,140"
656,"21,55,62,81,83,92,103,158,171,184"
657,"3,54,61,108,127,140,194"
658,"73,146"
659,"29,102,153"
660,"1,26,37,53,68,99,120,139,163"
661,"38,61,150,154,178"
662,"28,35,46,49,68,87,102,147,157,159"
663,"2,39,49,67,83,95,133,149,191"
664,"26,73,74,112,156,166,170,179,194"
665,"43,86,113"
666,"2,32,44,138"
667,"146,155"
668,"90,97,154,168,169,171"
669,"12,43"
670,"0,5,73,77,94,124,149,152,163,194"
671,"69,124,144,147,166"
672,"11,43,70,90,118,127,129,161,182"
673,"64,89,98"
674,"28,35,54,134,145,149,161,184,194,195"
675,"18,23,25,74,79,81,99,118,121"
676,"39,44,65,114,118"
677,"10,17,33,112,139"
678,"6,27,51,66,115,149,155,158,164,176"
679,"75,121,150,154,164"
680,"38,62,68,73,105,122,130,136,143,191"
681,"25,67,76,84,89,123,160,184"
682,"0,95,143,190"
683,"27,33,104,111,135,148,150,192"
684,"1,31,50,58,88,152,160,192"
685,"24,43,80,95,113,142"
686,"59,67,87,116,188,192"
687,"86,99,117,136,146,160"
688,"25,30,39,154,170,191,199"
689,"41,47,72,89,107,156"
690,"9,11,41,72,107,185"
691,"54,136"
692,"2,28,41,46,51,149,194"
693,"40,97,99,121"
694,"136,196"
695,"4,25,131,142,150,156,175,190,197"
696,"69,85,95,119,197"
697,"40,84,127,174,182,192,198"
698,"68,119,131,166,171"
699,"1,76,93,124,179,189"
700,"4,8,118,170,182,187,189"
701,"18,113,135"
702,"29,97,103"
703,"42,49,51,57,67,167"
704,"30,75,85,94,162,178,195"
705,"1,13,66,73,133,135,138,141,181"
706,"92,96,119,174,176,185,187,192"
707,"4,8,88,91,146,151,164,170,188,192"
708,"3,75,83,96"
709,"0,67,156,197"
710,"78,84,128,134,147"
711,"19,97"
712,"18,83,105,190"
713,"60,69,91,145,153,164,183,198"
714,"45,93,171"
715,"7,19,25,30,36,68,119,135,165,167"
716,"7,8,99,145,174,182,189"
717,"120,132"
718,"8,199"
719,"51,62,146,160"
720,"14,36,37,52,55,110,170,176,199"
721,"94,103,179"
722,"21,45,151,165"
723,"65,78,91,122,137,164,187"
724,"60,136"
725,"3,20,32,41,123,157,163,173"
726,"77,78,173"
727,"5,156"
728,"76,90,120"
729,"22,47"
730,"0,20,22,56,94,137,142,166"
731,"12,61,79,85,106,112,128,168,179"
732,"6,11,44,162,184"
733,"38,39,125,146"
734,"0,31,34,113,117,137,139,180"
735,"53,89,100,176,188"
736,"35,84,99,108,167,177,184,191"
737,"41,79,83,102,115,116,138,140,160"
738,"88,152,177"
739,"7,73,96,139,184"
740,"14,48,67,81,119,180"
741,"23,45,60,63,78,87,139,185,196"
742,"45,51,81,163,185"
743,"34,53,100,112,114,120,135,144,157,191"
744,"75,142"
745,"6,55,61,77,107,130,161,170,172,180"
746,"8,11,26,42,166,179,188"
747,"17,38,50,76,106,149,170"
748,"80,85"
749,"39,61,89,115,148,155,167"
750,"9,18,20,87,119,155,189"
751,"12,16,62,67,93,96,141,154"
752,"21,29,42,84,121,133,134,159,184"
753,"55,105,125,194"
754,"82,100,146"
755,"25,47,89,100,109,112,130,192"
756,"33,50,122,160,168"
757,"15,27,50,75,82,126,157,170,175,197"
758,"31,55,97,116"
759,"3,153,197"
760,"76,80,102,134,141"
761,"1,94"
762,"45,63,82,182"
763,"61,95,122"
764,"27,37,74,83,102,122,128,180"
765,"4,16,48,51"
766,"27,50,87,98,126,132,158,171"
767,"12,78,152,153"
768,"9,14,21,22,75,103,143"
769,"37,43,46,69,120,129,143,194"
770,"3,4,15,52,62,69,85,120,129,160"
771,"16,27,75,147,168"
772,"46,61,116,198"
773,"82,95,147,148,168,188"
774,"50,67,107,138"
775,"48,55,80,84,97,139,145,189,198"
776,"66,77,87,111,122,141,151,165,173,197"
777,"18,132,178"
778,"66,74,102,146,151,152,181,197,198"
779,"24,91,99"
780,"5,139"
781,"13,21,28,65,80,84,95,118,145,157"
782,"43,63,66,70,109,128,143,159,188,198"
783,"49,56,57,76,93,133,155,180,197"
784,"24,44,47,50,109,121,149,156,166,177"
785,"147,172"
786,"7,62,86,152,187"
787,"19,75,86,103,127,131,160,183"
788,"14,15,28,78,113,129,151"
789,"52,141,194"
790,"73,184"
791,"82,112"
792,"47,79,82,102,112,159,161,173,187"
793,"26,63,66,77,116,168,174,178,189,193"
794,"42,57,70,74,111"
795,"20,32,33,49,63,69,77,118,138,141"
796,"11,17,35,61,71,77,84,135"
797,"16,26,95,161,167,176"
798,"21,37,39,44,66,87"
799,"1,12,146,186"
