net_id,modules
127,"3,22,95,110,111,126,163,171,180,196"
128,"8,21,23,82,128,150"
129,"8,46,64,118,136,148,163"
130,"106,124,145,153,181,184"
131,"13,26,29,30,36,119,121,148,156,177"
132,"23,71,92,104,156,173"
133,"42,107"
134,"44,50,71,106,107,153,176"
135,"15,24,150,178,181,187,197,198"
136,"57,58,77,102,111,129,142,154,160"
137,"45,71,75,81,136,186"
138,"117,150,153,154"
139,"53,115,155"
140,"8,145"
141,"40,41,49,50,74,116,117,169,175,178"
142,"14,17,74,133,157,160"
143,"124,162,194"
144,"30,92,108,151"
145,"42,141"
146,"57,176"
147,"0,30,44,49,69,106,148,184"
148,"0,16,26,31,42,56,66,163,195"
149,"95,120,155,158,178,182,187,193,194"
150,"17,25,30,38,72,80,88,93,128,157"
151,"30,31,54,120,145,192"
152,"59,120,124,141"
153,"22,34,43,57,136,140,190,194"
154,"19,39,59,77,101,104,120,174,183"
155,"19,75,104,157"
156,"27,58,96,122,128,130"
157,"29,39,52,79,149,195"
158,"17,112,122,144,145,161"
159,"25,27,28,29,99,121,140,162,175,193"
160,"81,131,167,184"
161,"99,104,145"
162,"158,180,184"
163,"15,19,22,29,78,117,154"
164,"70,175,196"
165,"5,52,60,86,88,102,137,158,182"
166,"12,56,97,115,116,126,178,197"
167,"10,14,33,34,44,47,128,147"
168,"11,41,96,97,151,154,157,181,190,196"
169,"14,107,128,134,185,196"
170,"86,170,183"
171,"13,36,77,91,106,108,124"
172,"44,50,55,72,78,87,192"
173,"38,40,168"
174,"87,169"
175,"38,45,65,69,73,176"
176,"12,83,92,107,136,180"
177,"88,115"
178,"35,61,68,97,109,120,157"
179,"42,73"
180,"20,26,51,58,98,105,115,129,165,169"
181,"35,43,98,138,146,192"
182,"9,23,26,105,128,199"
183,"17,23,32,39,64,67,75,97,135,158"
184,"10,11,42,85,91"
185,"11,60,90,122,145,193"
186,"38,55,184"
187,"14,38,56,72,83,167,185"
188,"44,47,56,61"
189,"130,138,144,162,172"
190,"0,10,51,80,110,128,129,180"
191,"7,20,27,51,111,124,190,192"
192,"19,59,98,149,176"
193,"16,51,108,117"
194,"63,75,117,122,150,165,189,191"
195,"93,113,172,175,193"
196,"15,25,32,49,80,91,107,114,158,162"
197,"20,34,38,61,99,118,149,150,151,173"
198,"43,83,92"
199,"99,129"
200,"26,36,126,127,133,140,181"
201,"24,81,98,112,114,121,140,158,189,194"
202,"22,65,118,127,193"
203,"23,35,112,136,146,193"
204,"9,32,39,43,73,81,98,127,132,154"
205,"25,31,90,91,152,192"
206,"10,55,62,90,119,128,147,183"
207,"37,68,88,110,134,149,168,180,186"
208,"11,12,79,94,124,128,142,168,173"
209,"11,30,31,111,126"
210,"33,60,66,70,94,128,157,163,179"
211,"3,18,131"
212,"73,77,78,84,106,119,131,146,180,189"
213,"40,48,50,56,70,77,107,154,156,177"
214,"37,43,53,65,105,107,128,142,150"
215,"0,3,10,23,38,62,79,86,97,108"
216,"2,6,8,31,32,70,116,118,121,178"
217,"9,11,79"
218,"18,59,90,102,150,168,169,196"
219,"48,147"
220,"42,155,171"
221,"2,17,173"
222,"13,16,18,46,93,108,171,177,189,190"
223,"6,22"
224,"33,54,114,144,150,155,196"
225,"5,124,193"
226,"30,77"
227,"11,17,72,87,114,157,170"
228,"11,63,82,116,149,150,159"
229,"8,73,86,121,174"
230,"41,48,64,94,101,118,134,136,139,144"
231,"66,170"
232,"76,151,182"
233,"33,139"
234,"23,29,34,37,80,144,153,178,184"
235,"13,60,91,115,129,141,170,172"
236,"12,18,83,133"
237,"27,33,85,185,191"
238,"19,25,127,135,197,199"
239,"58,140,188,190"
240,"13,14,71,82,152,159,163,168,180"
241,"9,34,90,109,130,159,166,176,183,197"
242,"78,93"
243,"14,67,83,94,95,174,194"
244,"7,16,67,105,108,123,144,156,175"
245,"2,9,27,51,52,63,68,69,141"
246,"29,43,60,91"
247,"3,25,55,77,105,141"
248,"9,35,40,52,59,66,75,112,115,125"
249,"1,40,42,145,150"
250,"18,29,125,170,174,176,188"
251,"0,48,75,114,145,157"
252,"4,29,32,48,49,85,103,145,158,169"
253,"10,31,137,166,187"
254,"70,115,119,132,155,161,173,179,192,197"
255,"1,44,126,138,141,164,195"
256,"5,23,57,66,79,111,114,117,152,185"
257,"54,70,101,124,152,160,184,192,199"
258,"35,56,75,78,94,97,163,174,192"
259,"125,144,165"
260,"38,66,95,156,189"
261,"1,53,128,134,138,155,199"
262,"84,118,155,162,170,176,194,198"
263,"4,5,76,97,102,132"
264,"50,170,188"
265,"74,97"
266,"4,46,69,76,112"
267,"29,35,36"
268,"4,178,185,193"
269,"3,39,82,120"
270,"17,26,78,95,98,148,173,189"
271,"14,70,80,89,126,127,130,143,197"
272,"34,127,130,143"
273,"8,71,72,109,168,176,189,199"
274,"23,27,44,54,88,92,97,129"
275,"16,42,69,97,149,180,182,199"
276,"20,92,129,141,163,178,188"
277,"7,16,106"
278,"3,10,56,61,71,72,80,111,177,191"
279,"75,134,169,176,179,182,187,193,199"
280,"6,9,22,71,179"
281,"19,64,113,116,136,146,158,195,199"
282,"64,77,88,113,140,155"
283,"71,80,100,120,130,145,191,194,197"
284,"24,29,76,80,131,154"
285,"4,139,147,158"
286,"15,28,42,73,97,100,124,127,136,181"
287,"22,43,44,102,115,156,167,193"
288,"72,85,105,116,148,152,182,196"
289,"19,110,159,192"
290,"55,62,185"
291,"57,169"
292,"87,140"
293,"38,99,106,112,127,161,164,176,186,190"
294,"10,107,129,171"
295,"0,21,26,35,47,54,181"
296,"33,66,75,90,109,151,161,199"
297,"3,24,120,128,133,152,165"
298,"21,39,84,90,112,137,148,171"
299,"4,22,39,43,75,78,111,135,178"
300,"18,26,78,99"
301,"39,104,109,170,182"
302,"18,55,83,90,144"
303,"42,110,138,147,188"
304,"4,30,73,170"
305,"18,27,72,84,114,126,138"
306,"61,114,138,175,187"
307,"36,41,42,44,48,71,124,126,169,190"
308,"57,63,80,121,158,160,170,187,189,197"
309,"62,73"
310,"24,110,167"
311,"29,38,45,47,102,113,137,184,188,197"
312,"56,58,109,140,157,198"
313,"7,25,172,181"
314,"9,12,28,31,86,128,136,165"
315,"13,71,113,114,121,161,177"
316,"28,59,82,109,116,154"
317,"0,30,49,108,135,141,143,151,174,185"
318,"23,26,35,54,80,133,134,139,184"
319,"14,53,92,110,132,148,160,161,191"
320,"63,111"
321,"14,65,72,88,89,98,168,183"
322,"3,37"
323,"38,49,61,88,90,101,117,179,184,186"
324,"15,50,72,161,196"
325,"25,30,31,55,58"
326,"159,182"
327,"1,7,41,55,73,97,98,154,162"
328,"12,27,42,45,78,139,149,164,169"
329,"41,72,85,158,198"
330,"12,19,27,67,72,132,151,162,170"
331,"30,41,45,78,113,117,130,158,178,198"
332,"55,154"
333,"30,45,50,60,64,66,112,143,186"
334,"55,68"
335,"24,95,152"
336,"29,63,94,99,120,144,146,177,186"
337,"74,98,125,179"
338,"4,33,39,75,133,141,155,165"
339,"18,42,88,116,118,139,142,160"
340,"30,48,51,97,140,179,195,196"
341,"5,102,156"
342,"4,46,48,126,135,183,184,199"
343,"7,156"
344,"72,99,177,181"
345,"96,149,163,183"
346,"46,76,82,98,132,174,180"
347,"11,101,118,141"
348,"4,6,88,102,113,114,125,176"
349,"15,18,76,92,109,170,182,187"
350,"3,48,53,126,152"
351,"1,22,89,138,165"
352,"27,31,117,133"
353,"16,47,66,76,79,130,135,150,172,183"
354,"27,99,103,133"
355,"25,26,46"
356,"32,72,107,115,124,154,160,162,195"
357,"8,14,40,45,57,97,111,148,167"
358,"17,59,73,102,132,134,144,183"
359,"13,21,22,24,53,66,101,148,179,195"
360,"3,64,110,117,138,147"
361,"8,38,76"
362,"7,11,53,79,88,103,115,136,157,186"
363,"5,60,76,129,141,159,163,173,178"
364,"91,164"
365,"28,31,38,63,82,128,138"
366,"42,52,53,110,135,157,174,184,193"
367,"63,108,165,177,194"
368,"7,65,67,79,80,158,160"
369,"7,46,80,113,144,159"
370,"3,13,37,42,54,67,68,139,151"
371,"25,114,131,179"
372,"16,21,140"
373,"23,45,50,135,149,151,155,192,198"
374,"79,109,153,161,162"
375,"13,45,46,135,145,163,193"
376,"30,45,59,87,123,131,132,133,178,196"
377,"20,60,143,146,152"
378,"51,61,66,104,150"
379,"24,91,140,164"
380,"21,49,88,92,94,129,131,156,191"
381,"14,44,78,126,147,172,189"
382,"15,35,38,71,88,140,163,174"
383,"78,144"
384,"10,16,30,107,116,128,148,184"
385,"28,30,52,111,150,191"
386,"12,48,51,55,171,196"
387,"10,43,102,109,125,167,172"
388,"14,37,57,148,163,172,192"
389,"20,29,96,104,138,149,165,171,195,198"
390,"2,13,25,48,57,119,125,164"
391,"48,55,69"
392,"22,198"
393,"13,26,89,91,152,199"
394,"17,34,84"
395,"7,10,13,49,50,78,129,165,183"
396,"10,31,59,68,108,110,135,154"
397,"31,32,84,112,123,146,168,184"
398,"57,59,110"
399,"26,85"
400,"10,25,66,159,164"
401,"69,100,189"
402,"1,97,127,154,175,184"
403,"85,111,124,157"
404,"87,112,154"
405,"0,23,36,86,118,121,130,139,154,191"
406,"12,59,79,80,85,121,173"
407,"29,151,184"
408,"70,128"
409,"63,127"
410,"5,34,77,89,159,161,169"
411,"39,92,97"
412,"19,91"
413,"69,117,130,153"
414,"12,22,42,108,125,168,174"
415,"25,48,69,108,172"
416,"31,44,53"
417,"36,64,135,149,158,175"
418,"14,18,26,76,103,117"
419,"10,14,64,93,132,161,173"
420,"36,63"
421,"29,78,100,105,198"
422,"16,20,50"
423,"3,60,77,94,101,137,153,196"
424,"15,56,80,81,87,93"
425,"26,146,180"
426,"29,50,164"
427,"25,55,88,193"
428,"39,68,69,142,157"
429,"46,122,193"
430,"54,70,97,171,191,193"
431,"7,80,102,104"
432,"17,29,69,172"
433,"6,59,64,118,136,146,147"
434,"8,96"
435,"24,53,58,74,156,170,178,190"
436,"60,65,82,131,156,163,167"
437,"38,51,68,106"
438,"28,46,79,81,126,127,141"
439,"24,63,138"
440,"8,18,73,118,143,166"
441,"10,27,48,67,123,142,180,187"
442,"7,22,82,92,128,162,176,195"
443,"43,156,172,193"
444,"22,36,50,51,68,138,146,152,182"
445,"86,127"
446,"10,11,20,39,69,91,113,192"
447,"46,169"
448,"35,43,51,109,128,139,155,168,180"
449,"69,70,98,107,165,175,181,196"
450,"0,20,64,80,111,131,132,134,197"
451,"139,143,144,157,166"
452,"39,158"
453,"21,32,36,85,98,161,199"
454,"13,113"
455,"41,47,50,60,74,96,114,124,166"
456,"49,60,112,115,180"
457,"12,20,32,67,96,100,117,130,167,193"
458,"18,27,124"
459,"54,154,162"
460,"18,51,66,70"
461,"0,75,77,91"
462,"14,25,27,33,64,123,129"
463,"5,26,76,94,159,182"
464,"7,13,27,47,62,110,141,189,190"
465,"46,68,71"
466,"67,73,79,127,140,164,194"
467,"4,35,92,113,121,146,162"
468,"11,27,80,91,103,139,145,167"
469,"70,85,157,163"
470,"133,159"
471,"94,117,186"
472,"5,67,73,123,143,166"
473,"26,87,96,136,172,188"
474,"1,3,61,66,106,107,109,181,190"
475,"98,151"
476,"68,181"
477,"45,49,55,134,155"
478,"16,40,98,111,126,160"
479,"5,50,71,83,102,160,183,194"
480,"63,86,97,102,117,141,165"
481,"18,21,38,114,161"
482,"1,43,64,109,112,131"
483,"14,27,101,135"
484,"28,55,63,104,125,158,171,176"
485,"63,123"
486,"21,35,52,74,80,122,198"
487,"44,117,138,141,195,198"
488,"1,75"
489,"11,16,64,124,142"
490,"13,82,122,139,173,175,181"
491,"1,10,20,45,52,65,135,177,182,192"
492,"23,109,121,129,138,161,176"
493,"12,33,90,122,151,167,168,183"
494,"4,86,150,185,196,199"
495,"4,25,35,40,90,128,136,168,197"
496,"8,139,146"
497,"45,122,155"
498,"8,22,61,110,112,124,131,158,177,180"
499,"32,115,165,182,190,192,199"
500,"94,105"
501,"11,85,125,128,149,175,176"
502,"54,109,111,176"
503,"11,112"
504,"5,117,191,199"
505,"12,27,46,107,151,160,187,195"
506,"5,21,50,60,69,125,131"
507,"11,139"
508,"19,45,54,75,84,120,124,126,150"
509,"2,16,64,91,126,132,166"
510,"28,38,64,143,159"
511,"10,65,85,148,167,193"
512,"26,32,35,58,172"
513,"7,17,30,56,83,119,139,143,153"
514,"3,8,80,112,140"
515,"20,24,44,76,87,155,160"
516,"46,58,93"
517,"42,53,58,79,85,89,116,123,179"
518,"2,23,48,68,69,128,141,159,162,192"
519,"21,25,41,55,74,122,126,194"
520,"34,150,168"
521,"65,84,91,98,139,174,192,193"
522,"16,30,33,192"
523,"54,74,109,183,186"
524,"4,50,51,52,53,79,103,157"
525,"0,5"
526,"17,40,44,62,67,77,88,92,131,158"
527,"10,51,78,139,162,174,175,179,182"
528,"73,169"
529,"92,188"
530,"39,129,145"
531,"22,55,59,63,106,131,132,174"
532,"65,73,94,119,140,154,193,194"
533,"43,118,119,143,184,186,188"
534,"19,61,75,86,90,97,105,129,141,167"
535,"0,40,64,68,69,81,82,86"
536,"28,93,97,105,135,143,159,166"
537,"39,72,103,125,192"
538,"30,64,80,84,139,149,155,191"
539,"1,5,15,18,26,27,71,83,179"
540,"8,148,169"
541,"5,44,71,101,119,135,140,145,182"
542,"99,107,112,139"
543,"35,52,57,108,111,114,127,138"
544,"28,72,79,80,115,142,155,181,189"
545,"40,87,135,159,174"
546,"7,20,47,56,57,75,142,171"
547,"27,82,95,102,119,135,162,163,175,179"
548,"7,34,71,85,170"
549,"28,41,80,92,113,122,130,131"
550,"1,39,44,82,95,134,138,142,149,164"
551,"15,66,84,101,140,150,157,164"
552,"0,2,45,59,75,94,109,137,199"
553,"83,165"
554,"38,42,56,151,182"
555,"29,42,88,104,166,170,184,193"
556,"16,20,70,73,106"
557,"27,37,59,67,78,99,142,159"
558,"41,179"
559,"1,37,105,139,162,169,175,180,190"
560,"38,43,47,66,104,132,189"
561,"8,21,89,95,108"
562,"36,131,181"
563,"17,24,37,49,53,76,82,96,104,198"
564,"33,90,142"
565,"4,29,115"
566,"23,35,82,122,125,130,160,196"
567,"20,115,118,122"
568,"28,42,47,81,106,112,113,159,182"
569,"13,25,29,37,64,73,110,117,167,198"
570,"163,184"
571,"66,70,89,101,139"
572,"102,119"
573,"26,72,85,103,121,127,146,166,180"
574,"0,59,66,76,81,133,137,146"
575,"28,115,118,128,149,153,155,186,192"
576,"90,127,158"
577,"1,34,45,83,86,121,133,161,174"
578,"10,24,29,37,94,123,154,159,198,199"
579,"9,35,42,89,105,193"
580,"16,24,77,91,116,147,160"
581,"1,21,24,80"
582,"1,21,69,79,91,107,114,128,130"
583,"5,98,151,156"
584,"56,127,149,153,161"
585,"69,71,82,85,101,111,121,174,193"
586,"77,98,109,133,138"
587,"26,85,101,117"
588,"53,57,73,137,177,178"
589,"52,196"
590,"6,9,12,53,151"
591,"20,29,191"
592,"17,25,26,83,92,128,140,144"
593,"4,8,17,31,101,124,141,198"
594,"73,82,97,141,160,189,193"
595,"58,81,116,127,148,158,173,176"
596,"40,64,76"
597,"15,145,169,190,195"
598,"22,61,118"
599,"24,65,70,168,178"
600,"46,53,63,83,86,98,148"
601,"12,25,35,37,40,46,96,101,124,125"
602,"103,123,152,159,165,184"
603,"40,53,56,122,192"
604,"27,31,65,93,144"
605,"4,44,72,113"
606,"2,4,31,64,100,118,130"
607,"26,27,48,50,62,97,169,172,192,195"
608,"27,152,186"
609,"30,79,109,113,127,151,162,185"
610,"9,10,39,99,126,171"
611,"22,52,56,63,92,127,174,176,180,183"
612,"14,57,97,110,141"
613,"64,79,85,111,112,130,150"
614,"4,19,69,101,131,175"
615,"12,14,19,95,118,122,132,186"
616,"2,14,19,21,65,92,109,162,178"
617,"6,43"
618,"7,11,21,115,168,169,190"
619,"17,51"
620,"82,85,102,135,162,173,175,186,189,198"
621,"2,106"
622,"17,63,136,159,163,176,195"
623,"21,96,119,167,174"
624,"5,25,48,53,102,110"
625,"23,27,82,107,194"
626,"40,51,163"
627,"4,32,54,59,66,79,85,123,126,142"
628,"1,29,37,61,65,94,97,112,131"
629,"51,99,132,155,183,190"
630,"37,40,59,64,168,183"
631,"5,34,130"
632,"13,29,165,175"
633,"43,49,75,85,86,145,152,157"
634,"6,66,72,89,109,176"
635,"48,53,142,145,178,180,182,186"
636,"137,145,170"
637,"50,60,98,104,144"
638,"32,123"
639,"8,13,14,33,36,75,83,128,172,192"
640,"48,96,104,128,152,185,192"
641,"119,139"
642,"23,155"
643,"4,9,106,159,191"
644,"90,110,137"
645,"9,11,58,80,117"
646,"29,63,69,75,76,96,181,193"
647,"5,34,78,138,195"
648,"31,53,64,110,146,154,176"
649,"10,41,61,75,122,123,124,138,183,198"
650,"1,50,57,99,120,140"
651,"54,143"
652,"10,23,34,74,88,94,96,100,181"
653,"1,10,24,40,82,99,130,187,198"
654,"4,11,33,106,107,119,126,127,176,188"
655,"1,2,18,40,46,90,99,161,163,198"
656,"5,61,143,178"
657,"51,100"
658,"10,23,44,53,75,104,161,162,183"
659,"51,52,79,89,101,110,126,183"
660,"29,97,109,192,193"
661,"3,17,64,111"
662,"29,43,45,115,156,180"
663,"1,5,55,119,177,179,184,187"
664,"35,83,117,120,178,190"
665,"8,37,43,50,65,130,188"
666,"5,48,57,64,113,163,171,178"
667,"36,37,96,118,126,197"
668,"48,53,78,89,95,119,134,189,191"
669,"6,170"
670,"99,116,185"
671,"38,55,74,82,83,110,165"
672,"11,124,145,154"
673,"144,174"
674,"7,129"
675,"3,5,110,119,139,165,194"
676,"41,47"
677,"32,42,148,161,198"
678,"114,139"
679,"2,46,52,82,85,86,93,127,153,159"
680,"56,75,132,152,178"
681,"25,88,130,160,176,182,189"
682,"0,141,152"
683,"0,58,90,94,124,125,138,143,144,159"
684,"13,32,41,123,182"
685,"24,85,95,160"
686,"40,51,118,145,179,185"
687,"6,89,120,137,141,183,186"
688,"17,25,71,85,108,133,172"
689,"74,96,118,156,166,175,184"
690,"78,95,118,126,141,143,147,151,152,184"
691,"106,147"
692,"0,6,65,94,105,120,144,182,195"
693,"36,47,57,85,99,115,182"
694,"21,136,148,182,190"
695,"17,38,47,93,103"
696,"14,26,47,101,108,128,134"
697,"39,66,79,106,113,157,169,177,183,193"
698,"24,28,44,55,76,123,141,153,169"
699,"27,58,98,103,127,175,181"
700,"7,65,79,119,135,139,144,148,171,193"
701,"6,30,48,125,195"
702,"4,28,40,69,82,130,144,170,180,184"
703,"23,39,49,59,63,90,125,129,142,162"
704,"23,33,44,55,74,77,101,142,172"
705,"58,81,97,131,167"
706,"167,170"
707,"17,24,28,40,64,123,140,163,171"
708,"51,101,111,122,128,154"
709,"48,56,68,188"
710,"49,101,170"
711,"32,106,111,160,187"
712,"17,26,110,118,121,128,185"
713,"15,100,104,132,141,195"
714,"6,65,70,110,123,127,174"
715,"122,188"
716,"9,109,117,134,136,137,165,174"
717,"14,129"
718,"39,83,154"
719,"1,58,59,107,148,150,176"
720,"43,111,148"
721,"14,62,106,130,177,193,195"
722,"1,15,21,29,100,111,148,156"
723,"9,49,67,86,128,150,154,161,189"
724,"20,101,125,193"
725,"8,29,30,53,58,77,97,165,190"
726,"1,4,6,28,34,53,55,149,171"
727,"79,105,170,172,191"
728,"23,45,58,68,120"
729,"13,30,80,85,157,164"
730,"0,12,20,78,146,163,184"
731,"26,61,77,83,112,191"
732,"34,47,69,71,73,97,126,133,134"
733,"20,69,78,104,155"
734,"6,132"
735,"11,24,34,36,38,150,174"
736,"13,19,67,75,173,193"
737,"121,131,137,143,155,170,196"
738,"56,106,127,160,169"
739,"41,79,96,114,124,181"
740,"8,15,22,60,80,127,173,192"
741,"15,92,96,136,143,170,172,183,193"
742,"0,48,54,155,183,193"
743,"13,85,119,137,139,189"
744,"41,59,61,63,77,127,128,149,150,161"
745,"32,50,74,79,109,127,143,144,146,150"
746,"8,10,61,117,127,148,166"
747,"66,93,113,127"
748,"100,178"
749,"16,33,77,82,85,132,147,161,166,187"
750,"15,59,67,79,100,116,154,168"
751,"90,125"
752,"36,42,146,165"
753,"3,143"
754,"53,115,131,169"
755,"5,18,48,80,86,124,163,189"
756,"21,37,61,72,101,103,149,165"
757,"6,95,127,162"
758,"2,11,34,37,91,97,182"
759,"45,81,94,97,125,147,196"
760,"20,83,90,131,160"
761,"3,93,114,150,171"
762,"30,140,182,187,194"
763,"92,114,178"
764,"35,72,120,150,158,173,183"
765,"17,102"
766,"21,65,91,100,122,196"
767,"28,110,117,186"
768,"102,187,189"
769,"4,41,97,148,149,194"
770,"63,65,98,100,123,143,146,152,164,185"
771,"5,124,149"
772,"6,13,30,31,36,55,61,126,167"
773,"76,95,135,141,190"
774,"55,75,108,135,182"
775,"6,23,61,87,100,141,173"
776,"22,30,31,45,58,76,98,170,180,190"
777,"8,64,67,127,175"
778,"38,53,73,144,146,150,179"
779,"52,56,66,106"
780,"5,19,33,39,78,178,194"
781,"15,33,151,194"
782,"18,54,77,89,141,160"
783,"1,5,59,76,85,91,119,176,190"
784,"70,82,122,128"
785,"13,39,65,106,115,117"
786,"23,27,30"
787,"19,25,41,84,112"
788,"17,54,171"
789,"9,34,44,52,113,184,190,195"
790,"34,38,53,73,124,132,185"
791,"1,7,103"
792,"92,156,169,170"
793,"4,56,85,137,170,180,191"
794,"7,17,34,60,85,91,176,197"
795,"2,79,97,126,129,133,155"
796,"11,130,148"
797,"29,31,63,80,158,173,175"
798,"46,76,99,138,169,182"
799,"48,98,149,195"
