net_id,modules
125,"47,68,69,80,88,105,139,171,191"
126,"43,46,80,138,152"
127,"13,17,20,84,97,102,137,188,191"
128,"18,63,65,83,86,88,109,174,189"
129,"26,167,169"
130,"11,33,95,147,181"
131,"5,27,39,41,48,86,134,157,187"
132,"131,155,186"
133,"15,27,37,51,67,75,80,93,158"
134,"9,25,50,55,64,75,85,91,175"
135,"26,29,62,81,97,134,143,155,161"
136,"15,54"
137,"34,37,40,51,161,192,193"
138,"88,112,146"
139,"11,67,98"
140,"90,113"
141,"36,112,119,151,181"
142,"15,42,160,199"
143,"129,130,180"
144,"34,117,123,131,137,139,162"
145,"62,66,72,111"
146,"32,40,163"
147,"58,64,72,90,103"
148,"24,35,93,104,111,192,196"
149,"132,134,171"
150,"19,38,77,132,154"
151,"79,170,177,180,188"
152,"63,97,107,111,175,184,198"
153,"60,63,109,144,172,192"
154,"7,37,40,84,108,124,127,156,177,192"
155,"38,143,147,182,199"
156,"7,30,53,92,100,106,109,112,194"
157,"7,36,74,119,166,167,188"
158,"15,20,80"
159,"35,48,87,128,148,174,194"
160,"7,19,38,53,87,99,107,144,153,178"
161,"45,57,70,154,167,178"
162,"23,68,123,126,135"
163,"54,59,92,96,101,127,151,170,190"
164,"32,94,95,145,148,170,196"
165,"12,78,116"
166,"4,11,54,84,106,121,141,178"
167,"115,177"
168,"7,47,84,195"
169,"0,72,76,139"
170,"15,26,62,66,82,87,112,114,128,168"
171,"8,54,101,114,153,193"
172,"27,55,197"
173,"3,8,22,34,111,150,164,172,191"
174,"43,126,153,166,193"
175,"40,61,99,110,153"
176,"27,55,121,129,154,170,192,197"
177,"41,50,56,96,147,183,186"
178,"41,102,144,147"
179,"46,135,165,172,183"
180,"38,56,76,78,151"
181,"7,119,197"
182,"13,19,23,33,45,48,168,191,198"
183,"6,15,33,42,107,142,154,164,185"
184,"127,178"
185,"25,56,93"
186,"28,123,131,156"
187,"95,130,153"
188,"102,141,187,192"
189,"29,112,127,141,153,160,179"
190,"4,19,20,67,89,123,127,154"
191,"59,60,68,77,78,100,108,125,144"
192,"19,31,42,63,67,82,109,130,186"
193,"3,28,52,75,125,138,169,172,173,175"
194,"37,39,78,120,142,171,180"
195,"22,55"
196,"18,21,56,64,75,87,89,137,198"
197,"93,102,110,123,130,159,171,173,186"
198,"2,23,29,61"
199,"8,28,53,64,88,94,118,130,192"
200,"72,149"
201,"35,96,181"
202,"14,175"
203,"20,27,48,53,61,75,145,158,194"
204,"21,64,90,102,126"
205,"22,25,55,78,81,84,93,121,173,197"
206,"25,28,102,109,120,127,166"
207,"10,15,55,65,80,130,158,162"
208,"47,95,120,132,188"
209,"11,60,98,107,175"
210,"21,26,48,49,52,180"
211,"37,153"
212,"7,22,30,75,105,107,130"
213,"10,58,88,99,105,120,150,199"
214,"2,29,41,79,143,144,154"
215,"0,7,132,180"
216,"1,31,39,75,87,97,119,174,188"
217,"11,13,68,104,134,144,184"
218,"111,181"
219,"11,46,84,120,127,152,199"
220,"42,98,151"
221,"8,28,85"
222,"71,137,175"
223,"62,103"
224,"36,192"
225,"5,30,31,74,158,166,175"
226,"57,106,145,158,177,194"
227,"18,75,96,116,177,183,189,194"
228,"22,28,54,75,78,96,110,163"
229,"76,115,123,137,172"
230,"40,63,103,134,147"
231,"1,5,14,21,47,119,122,195"
232,"128,135,147,155"
233,"30,36,83,90,106,128"
234,"10,50,114,125,131"
235,"31,50,65,80,81,83,87,93,101,136"
236,"64,77,80,183,189,194"
237,"48,50,75,139,145"
238,"6,157,179"
239,"34,45,73,105,106,128,130,139,176,183"
240,"13,29,75,91,97,128,138"
241,"39,52,54,56,136,189"
242,"84,98,108,115,135,146,148"
243,"5,50,61,108,130,150,183"
244,"12,155,187"
245,"34,40,48,77,121,167,179"
246,"6,43,46,87,89,114,134,152"
247,"38,59,142,170"
248,"38,54,57,95,97,143,155,156,188"
249,"17,66,67,192"
250,"35,44,101"
251,"6,25,56,101,103,128,142,152,153,158"
252,"30,65,76,84,91,93,129,136,194"
253,"52,126"
254,"49,85,131,166,176"
255,"17,35,38,45,51,68,73"
256,"14,20,80,132,164"
257,"53,87,150,193"
258,"100,109"
259,"38,63,91,124,145"
260,"15,101"
261,"13,34,35,42,52,100,108,162,176,178"
262,"3,23,32,45,64,86,107,192"
263,"1,5,11,39,85,109,119,133,150"
264,"12,15,30,78,110,123,135,172"
265,"139,153,161"
266,"4,43,143"
267,"31,59,101,103,129,142"
268,"32,103,144"
269,"11,49,158"
270,"78,126,177"
271,"22,85,110,153"
272,"87,170"
273,"6,20,27,28,98,124,146,155,158,174"
274,"36,59,61,66,69,102,105,127,133"
275,"11,40,55,63,95,114,129,132,149,187"
276,"75,87,103,125,162,169"
277,"14,93"
278,"20,62,75,141,145,167,168"
279,"51,54,91,103,117,120,134,152,173"
280,"57,63,176"
281,"12,34,123,145,180"
282,"17,18,30,37,68,81,103"
283,"9,27,97,146,147"
284,"26,47,92,187"
285,"45,54,191"
286,"59,108,130,175"
287,"73,141,148,150,159"
288,"57,108,180"
289,"16,22,24,66,132"
290,"8,24,60,76,99,107,109,168"
291,"15,43,55,94,99,107,183"
292,"46,54,93,106,133,198"
293,"17,55,99,143,144,193"
294,"2,3,5,98,103,104,167,180,194"
295,"40,75,133,167"
296,"0,34,52,56,80,107,108,134,194"
297,"95,137,148,149,180,187"
298,"27,92,96,125"
299,"1,16,17,33,99,117,180"
300,"71,105,130,135,175,182,184,191"
301,"74,86,155,157,161,192"
302,"9,46,50,66,114,148,162,189,194"
303,"67,128,162,197"
304,"138,144"
305,"44,47,53,66,75,80,84,112,199"
306,"53,64,146"
307,"60,182"
308,"164,166"
309,"26,60,69,89,122,131"
310,"40,197"
311,"20,48,98,166,180"
312,"19,49,65,70,77,101,155,192,194"
313,"26,60,97,106,142"
314,"15,83,95,107,118,129,130,132,156,184"
315,"50,84,116,128,132,141,143,149"
316,"8,49"
317,"55,82,91,117,196"
318,"16,17,34,176"
319,"10,16,42,65,87,186,199"
320,"12,14,77,85,126,141"
321,"112,121,136,152,170,173,198"
322,"12,94,149"
323,"106,129,144,146,172,191"
324,"50,112,130,148"
325,"87,130"
326,"103,189"
327,"38,67,131"
328,"6,20,83,106,110"
329,"124,171,184"
330,"16,80,99,136"
331,"0,3,36,46,154,185"
332,"3,6,18,127,172"
333,"29,36,91,118,124,134,160,178"
334,"16,80,98"
335,"5,99,109,112,164,169"
336,"1,106,136,156,170,173,193"
337,"128,197"
338,"28,47,84,96,109"
339,"30,75,93,171"
340,"18,29,41,63,95,112,197"
341,"61,95,117,142,157,165,172"
342,"19,165"
343,"2,28,180,198"
344,"18,25,27,66,99,175"
345,"91,123,136,143,157,163,165,173,180,187"
346,"31,40,111"
347,"16,17,32,147,160"
348,"41,52,63,128,175"
349,"137,145,159"
350,"18,37,51,56,168,170,186,191"
351,"3,39,97,107,123"
352,"7,46,88,109,154,190"
353,"77,168,191"
354,"16,18,40,73,117"
355,"17,192"
356,"30,44,54,139"
357,"124,136,170,181,188"
358,"21,64,67,73,112,134,139,142,152,154"
359,"61,92,136"
360,"31,58,123"
361,"46,62,100,101"
362,"4,17,91,121,197"
363,"5,20,92,113,122,130,136,184"
364,"0,6,9,51,60,110,129,159,174,187"
365,"18,29,39,49,54,122,135,146,148"
366,"12,36,48,131"
367,"17,34,41,56,66,90"
368,"157,196"
369,"2,14,26,46,70,102,109,145,167"
370,"49,57,92,93,120,151,167,170,190"
371,"31,89,107,177,179,188"
372,"5,34,145"
373,"29,54,75,92,98,122,124,133,196"
374,"23,24,146,156,161,173,179"
375,"21,39,47,51,82,83,176,188"
376,"2,26,28,60,64,66,96,167,174"
377,"2,28,83,106,114,164"
378,"40,46,81,90,112,136,175"
379,"51,63,68,71,83,91,112,129,137"
380,"36,67,100,119,125,137,146,150,157"
381,"48,68,107,131"
382,"35,104"
383,"25,83,115,121,136,147,161,173"
384,"9,122,129,138,145"
385,"0,46,74,92,94,98,137,143,175,182"
386,"11,31,131"
387,"38,80,83,128,150"
388,"73,87,124,130,175"
389,"44,46,137,147,148"
390,"20,38,81,92,117,124,137,168"
391,"13,198"
392,"86,93,100,104,134"
393,"14,31,33,49,50,66,70,148,157,173"
394,"10,21,61,116,118,119,123,141,195,197"
395,"35,58,70,97,143,162,171"
396,"7,53,56,59,71,83,115,167,172,182"
397,"16,21,24,90,91,96,101,115,145,181"
398,"35,36,61,105,134,144"
399,"59,120"
400,"190,195"
401,"43,73,99,106,162,184,193"
402,"21,41,60,82,93,118,132,140,177,198"
403,"50,86,137"
404,"20,48,71,74,83,137,157"
405,"9,14,80,96,165,185"
406,"29,89,100,105,116,136,159,160,168,198"
407,"1,28,94,102,122,128,159,168,176"
408,"29,48,72,103,156,187,188,197,199"
409,"25,59,79,87,100,134,154,171"
410,"84,128,165,194"
411,"138,143,148,166"
412,"32,92,105,138,184"
413,"21,54,64,89,90,105,124,134,182"
414,"16,25,28,58,146,156"
415,"26,98"
416,"45,54,108,110,176"
417,"33,124,173"
418,"25,33,61,74,81,108,109,122,133,143"
419,"69,119"
420,"13,103,121,191"
421,"11,15,25,39,42,89,106,160,181"
422,"9,41,89,106,139,141,151,157,173"
423,"11,36,54,177,179,188,197"
424,"69,158,192"
425,"9,67,198"
426,"37,50,76,107,130,144,181,186,189"
427,"89,146,194"
428,"2,40,49,54,111,117,143,147,192,198"
429,"7,60,81,111,117,138,150,152,173,184"
430,"8,32,73,81,101,143,163,165,176"
431,"83,157"
432,"111,173"
433,"11,13,62,67,93,123,160,184,193"
434,"8,30,35,87,107,110,151,171"
435,"3,81,129,147,149,166,191"
436,"71,185"
437,"4,43,53,94,105,127,135,163,173,185"
438,"71,107,158"
439,"32,44,46,48,80,110,144,166,188,189"
440,"12,22,108,111,115,126,138,187,193"
441,"72,121,123,164"
442,"126,186,190"
443,"30,106,171,182"
444,"6,13,44,55,68,75,97,127"
445,"0,33,80,87,153"
446,"36,64,70,87,168"
447,"101,116,125,151,165,167,172"
448,"2,9,13,18,28,115,133,137,186,187"
449,"17,110"
450,"39,90,140"
451,"26,38,50,122,136,149,156,187"
452,"6,71,107,158,165,170,183"
453,"38,42,66,67,116,155"
454,"37,42,58,97,139,155,167"
455,"40,68,103,138,163,174"
456,"22,79"
457,"4,29,30,81,112"
458,"4,12,24,52,55,91,125,164,185,189"
459,"11,21,22,65,80,83,85,95,101,118"
460,"23,52,55,74,77,87,162,198"
461,"26,78"
462,"100,135,177,187"
463,"49,60,65,91,105,162,181,189"
464,"50,118,139"
465,"29,41,43,54,103,140,191,199"
466,"17,18,64,121,161,169"
467,"23,30,114,131"
468,"17,37,43,110,114,157,179,190,197"
469,"38,59,66,85,110,120,131,154,177"
470,"5,30,40,120,149,152,183"
471,"2,4,10,13,66,124,135,151,193"
472,"96,110,122"
473,"10,70,94,132,180"
474,"45,101,185,192"
475,"44,57,88,176,177"
476,"33,108,139,159,194,198"
477,"29,74,98,106,108,110,150,192,196"
478,"91,120"
479,"5,27,32,86,110,140,173"
480,"13,50,53,102,108,112,148,184"
481,"6,34,35,43,62,65,101,129,181"
482,"78,104,128,131,160,193"
483,"32,77"
484,"38,59,83,118,161,182,185"
485,"2,11,35,63,64,71,86,129"
486,"36,37,54,80,102,121,166,180,198"
487,"18,146"
488,"28,36,109"
489,"2,15,89,121,131,162,179"
490,"5,57,79,100,102,114,134,155,163,170"
491,"19,100,125,142,158"
492,"14,24,192,193"
493,"6,16,24,44,49,51,74,165,170,173"
494,"50,153,167,170"
495,"28,88,108,167,175"
496,"6,66,81,91,100,114,119"
497,"9,37,42,79,95,153,169,175,185"
498,"6,17,87,97,153"
499,"36,77,88,121,124,139,172,176"
500,"6,32,63,84,87,121,195"
501,"12,28,56,78,101,107"
502,"30,31,35,36,69,106,126,185,197"
503,"20,25,37,38,43,73,133,147"
504,"16,69,101,129,152,160"
505,"104,113,149,185"
506,"23,94,115,130,190,195"
507,"17,75,99,106"
508,"103,145,188,189"
509,"22,45,105,152"
510,"42,46,68,149,192"
511,"3,7,39,76"
512,"22,40,86,105,198"
513,"16,105,119,159,168,171,190,191"
514,"30,86,96,102,110,131,172,193"
515,"28,61,86,93,119,131,156,166,170,185"
516,"4,69,84,93,129,132,140,199"
517,"31,75,183"
518,"128,132,139,156,169,178"
519,"63,118"
520,"74,94,103,106,148"
521,"0,18,32,55,72,116,190"
522,"28,173"
523,"11,25,108,165,177,186"
524,"97,117"
525,"9,14,56,87,148,181,187,191"
526,"15,41,81,148"
527,"59,164"
528,"8,64,65,79,81,91,116,166"
529,"25,36,38,85"
530,"64,133,140,155"
531,"1,15,49,61,71,91,168"
532,"63,74,110,115,170,184,193"
533,"16,25,68,73,101,103,112,114,117"
534,"14,58,62,158,177"
535,"5,44,55,89,117,159,179,181"
536,"21,42,122,129,145,159,196"
537,"4,13,41,60,161,187,199"
538,"55,111"
539,"42,91,104,108,109"
540,"2,8,62,117"
541,"73,85,89,95,145,166,172,177,186,195"
542,"40,70,93,98,135"
543,"25,74,90,109,110,123,176,183"
544,"25,56,58,68,133,175,178"
545,"14,17,22,72,76,78,79,91,148"
546,"124,150"
547,"21,54,68,76,81,96,123,124"
548,"54,109,125,170"
549,"6,58,67,105,145,166,186"
550,"35,99"
551,"11,31,76,120,137,178,184"
552,"65,73,77,101,128,170,181"
553,"42,57,128"
554,"22,43,56,86,96,104,126"
555,"5,50,89,187"
556,"35,36,50,104,108,143,166"
557,"125,143"
558,"3,113,172,173"
559,"70,73,79,87,114,135,158,174"
560,"43,90,163"
561,"19,63,69,110,191"
562,"3,70,112,114,142"
563,"10,51,93,196"
564,"21,27,72,132,135,181,191"
565,"81,90,105,142"
566,"94,196"
567,"19,79,124,144,168,188,193,196"
568,"28,36,113"
569,"22,46,179,190"
570,"109,196"
571,"30,54"
572,"3,14,33,79,159,166,182"
573,"2,38,47,57,98,135,154,176"
574,"18,40,49,64,100,107,133,158,176,191"
575,"12,52,64,113,129,131"
576,"42,60,125,172"
577,"50,58,101,105,132,177"
578,"80,140"
579,"4,21,48,52,63,68,151,182,191"
580,"22,36,116"
581,"11,69,107,132,143,146,155,169,175"
582,"46,69,110,121,182,187"
583,"2,70,91"
584,"47,171"
585,"51,77,100"
586,"20,34,35,45,55,93,119,120,147,153"
587,"0,12,49,67,96,105,177,183"
588,"16,42,90,156"
589,"6,25,37,61,65,109,116,128,138,184"
590,"45,83,162,177,195"
591,"6,65,72,80,101,140,146,177,198"
592,"100,133,153"
593,"42,80,93,117,134,147,159"
594,"9,37,59"
595,"6,8,17,56,72,127,176,192"
596,"2,14,98,99,175"
597,"5,15,56,60,154"
598,"59,104,123,129,172"
599,"50,63,76,119,144,145,196"
600,"57,126,156,163"
601,"28,32,143"
602,"82,106,120"
603,"14,40,46,48,181"
604,"18,34,36,86,134,166,183,185,189"
605,"5,16,23,93,104,122,142,167,174,183"
606,"50,57,101,104,162,166"
607,"64,140,141,156,176,199"
608,"1,56,70,91,126,153,161,198"
609,"148,161"
610,"19,68,72,91,151,170,178,187"
611,"7,42,105,108,111,159,192"
612,"11,22,23,67,80,102,115,139,160,166"
613,"121,140,158"
614,"62,63,67,81,103,125,142,157,159"
615,"17,49,122"
616,"12,25,45,51,62,88,144,197"
617,"58,76,91,93,128,165"
618,"13,15,50,77,82,88,119,137,190"
619,"1,3,119,134,142,153,161,162,186"
620,"6,89,125"
621,"76,181,189"
622,"9,28,31,65,124,131,147,166"
623,"34,54,81,87,97,145,191"
624,"9,23,44,58,119"
625,"1,158"
626,"18,32,40,71,74,145,148,151,175,180"
627,"8,88,128,140,186,189,194"
628,"43,107,111,135,138,145,147,148"
629,"44,50,62,74,112,152,191,196"
630,"35,77,97,103,197,198"
631,"1,25,50,98,102,103,122,138,167"
632,"17,65,67,95,168,170,172,186,193"
633,"60,68,86,109,118,147"
634,"9,69,153,159,181,198"
635,"71,152,177,190"
636,"55,115,129,166,170"
637,"4,62,107,108,130,134,138,160"
638,"28,37,186"
639,"51,80,82,162"
640,"3,75,76,103,141"
641,"103,120,156"
642,"4,35,69,160"
643,"12,71,147"
644,"81,97,98,126,133,135,140,158,190,199"
645,"37,53,65,82,91,101,109,142,160,180"
646,"38,75"
647,"20,44"
648,"22,54,133,142"
649,"48,59,61,116,122,126,128,196"
650,"13,36,101,103,150,152,194"
651,"13,26,45,60,74,96,122,141,157,194"
652,"43,70,114,149,195"
653,"5,36,44,54,62,80,117,145"
654,"162,199"
655,"32,165"
656,"77,81,123"
657,"44,53,85"
658,"36,43,157,177,190"
659,"0,6,10,29,67,72,82,129,133,146"
660,"45,53,159"
661,"54,69,110,145"
662,"22,25,81"
663,"20,56,110,138,188,190,191"
664,"80,119,153,161,172,181"
665,"2,79,80,85,87,92,125,153,156,179"
666,"29,98,103,119,125,167,188,199"
667,"76,137"
668,"50,87,105,118,128,132,154,187,193,197"
669,"8,11,18,65,106,118,198"
670,"132,145,146,157,177,185"
671,"37,59,64,74,108,133,140,186"
672,"0,56,84,93,98,137,152"
673,"8,21,81,111,146,156,197"
674,"3,94,105,151,164"
675,"11,47,64,101,121,156,159,163"
676,"21,111,143,154"
677,"18,54,147,182"
678,"5,11,12,71,131,199"
679,"1,59,68,116,140,160,189"
680,"6,87,125,159"
681,"14,58,76,77,94,114,126,167"
682,"26,98,122,147"
683,"64,113"
684,"0,78"
685,"56,65,196"
686,"1,68,69,115,177"
687,"34,47,81,89,131,191"
688,"1,22,122,156,187"
689,"98,116,139,150,177,178,191"
690,"8,34,66,81,144"
691,"35,117,161"
692,"67,85,101,118,134,135,159,168"
693,"32,98,136,164,188"
694,"9,186,195"
695,"30,43,91,122,148,154,168"
696,"7,100,111,178"
697,"72,130,163,188"
698,"31,56,88,145"
699,"3,95,115"
700,"4,8,31,42,78,85,92,100,146,180"
701,"5,18,36,42,66,174"
702,"11,35,40,75,124,177,183,197"
703,"16,19,57,61,78,176"
704,"6,37,66,85,108,112,181,189"
705,"11,73,84,131,188,194"
706,"17,62,77,84,90,116,148,172"
707,"4,10,23,79,134,139,145,179"
708,"94,104,127,161,163,165,172,180,185,196"
709,"6,36,83,88,102,132,187"
710,"18,55,63,112"
711,"32,39,90,119,149"
712,"10,49,62,91,107,163,165,189"
713,"83,141,162,163"
714,"108,158"
715,"5,51,79,113,171,177,184"
716,"15,31,56,90,93,133,160"
717,"8,26,88"
718,"1,2,21,48,49,99,144,189,195"
719,"41,92,142,180"
720,"1,138,188,199"
721,"34,93,97,104,131,156,164,167,171,182"
722,"1,10,39,73,78,79,111,188"
723,"63,73,75,82,114,187,192"
724,"4,58,76,87,89,110,144,152,167,176"
725,"3,12,28,54,95,108,118,186"
726,"28,45,127,143,149,153,168,198"
727,"32,189"
728,"14,28,118,135"
729,"124,126"
730,"62,98,101,109,147,154,178,196"
731,"19,38,55,97,108,122,155,183,197"
732,"13,46,96,101,135,140,146,161,190"
733,"7,8,12,60,66,137,139,161"
734,"68,80,92,98,179"
735,"5,24,53,171,193"
736,"17,34,52,114"
737,"7,17,52,67,121,147,177"
738,"8,12,30,49,76,89,90,140,179,181"
739,"129,139,163,178"
740,"97,104,144,157,174,188,192"
741,"24,29,32,39,56,69,82,115,124,199"
742,"15,32,87,89,123,159,161,164"
743,"19,50,76,79,107,108,122,164,175"
744,"8,20,60,186"
745,"12,52"
746,"50,72"
747,"8,41,61,92,109,127,172,177"
748,"135,146"
749,"31,44,49,119,129,147,178,182,188,199"
750,"8,40,58,69,82,95,155,156,172,177"
751,"23,55,83,88,89,94,123,136,173,190"
752,"5,26,31,65,73,82,92,129,146"
753,"9,10,60,75,96,132,155,199"
754,"21,23,112"
755,"3,4,91"
756,"1,73,94,141,152"
757,"45,49,71,91,106,116"
758,"88,122,124,149,179"
759,"78,80,90"
760,"5,23,171,183,199"
761,"77,85,90,122,125,126,138,158,193"
762,"8,12,92,120,128,147,165,166"
763,"19,43,63,121,144,145"
764,"195,197"
765,"1,100,154"
766,"9,47,59,97,99,102,106,126,168,192"
767,"2,53,77,137,149,169,180,190"
768,"55,104"
769,"52,55,88,143,171"
770,"36,105,170"
771,"114,158,167"
772,"15,31,53,59,84,110,157,177,192"
773,"56,61,161,194,196"
774,"0,80,138,171"
775,"5,10,58,180,199"
776,"131,134,181"
777,"135,140"
778,"48,49,96,112,136,141,158,179,180,184"
779,"27,199"
780,"27,28,37,43,64,76,93,139,157,189"
781,"29,30,65,109,117,127,154,168,195"
782,"24,33,130,146,193"
783,"40,52,53,110,150,152,155,180,185,194"
784,"19,29,56,181"
785,"22,68,82,94,99,129,145,156"
786,"20,67"
787,"28,42,167"
788,"28,43,73,110,144,170,188"
789,"14,23,62,65,159,164,176,179"
790,"31,41,94,105,111,119,192"
791,"19,55,81,165"
792,"98,133,149,157,161"
793,"7,44,47,70,98,111,122,124,126,193"
794,"47,106"
795,"0,5,48,64,150,188,193"
796,"2,86,154"
797,"34,52,54,64,70,115,160,173"
798,"15,36,94,96,104,118,136,138,140,189"
799,"12,19,78,152,159,181"
