net_id,modules
76,"16,40,80,81,83,91,100,101,182,184"
77,"4,41,54,57,77,105,157,164,192"
78,"20,38,56,58,91,113,125,149,169,189"
79,"75,125,175"
80,"5,31,59,76,82,107,116,125,148,178"
81,"49,58,63,73,89,114,158,193,199"
82,"32,78,100"
83,"6,26,60,67,115,126,129,143,188,191"
84,"6,21,40,43,52,100,103,115,138,148"
85,"1,9,57,70,77,113,137,159,161,163"
86,"15,68,107,108,114,167"
87,"73,81,154"
88,"0,50,155,156"
89,"88,90,105"
90,"39,45,70,99,140,189,192"
91,"8,85,114,121,125,136"
92,"8,57,65,137,140,161,166,187,189"
93,"174,176,182,185,186"
94,"61,188"
95,"15,17,106,166,173,186"
96,"16,29,106,146"
97,"67,136"
98,"126,166"
99,"29,34,104,175,196"
100,"17,86,97,138,167"
101,"26,31,33,64,125,129,171"
102,"19,52,55,68,75,96,107,113,138,199"
103,"108,154"
104,"27,50,85,132,136,150,162"
105,"74,149,181"
106,"29,49,54,68,69,92,138,144,152"
107,"59,91,157"
108,"23,59,65,110,186"
109,"14,33,35,72,88,130,131,133,139,176"
110,"96,162,189"
111,"7,10,29,52,90,116,142,148,166,182"
112,"16,29,56,63,87,119,125,144,161,163"
113,"31,43,73,117,118,157,165"
114,"1,37,145,199"
115,"0,61,154,172,195"
116,"36,91,107,162,185"
117,"1,38,45,55,74,80,93,99,190"
118,"24,40,45,192"
119,"16,25,28,42,66,149,182"
120,"3,34,57,75,81,89,131,165,182,185"
121,"64,105,174"
122,"35,169,194"
123,"33,45,63,88,121,157"
124,"21,41,65,97,109,121,169"
125,"11,24,36,111,114,116,120"
126,"24,29,61"
127,"54,112,146"
128,"23,106,110,157,159,160,187"
129,"40,101,159,179"
130,"0,44,82,110,114,162,167,175"
131,"17,93"
132,"57,69,83,105,106,128,161,176"
133,"0,11,24,49,54,99,143,197"
134,"26,137"
135,"76,189"
136,"8,34,68,105,123,137"
137,"15,45,52,106,110,130"
138,"71,101,106,131,135,141,154,170"
139,"2,3,8,30,55,68,79,126,128"
140,"133,149"
141,"136,165"
142,"9,44,49,80"
143,"13,56,90,107,154,192"
144,"12,14,21,62,116,131,174"
145,"4,15,82,173,174"
146,"83,93,97,113,123,163,177,196"
147,"59,105,174"
148,"26,61,84,95,128,145,168,179,189"
149,"43,95"
150,"60,163,168,169,170,198"
151,"9,61,62,67,68,77,107,140,143,197"
152,"27,34,81,109,110,114,170,176"
153,"0,34,35,69,89,130,134,153,179,188"
154,"8,11,13,15,37,96,103,139,183"
155,"10,45"
156,"68,96,100,105,122,138,196"
157,"5,20,68"
158,"7,41,47,62,84,111,171"
159,"65,101"
160,"63,77,82,102,124,172,173,180,188,198"
161,"29,31,40,68,76,194"
162,"15,25,36,39,69,108,120,122"
163,"45,106,124,135,161,193"
164,"26,31,88,91,95,115,116,127,161"
165,"47,125,129,130,133,159,172,184,187,190"
166,"122,160,187"
167,"42,46,49,62,112,139,176"
168,"50,95,126,138,155,162,166,174"
169,"18,33,38,47,61,92,105,145,194"
170,"19,37,39,79,107,143,145,174,178,191"
171,"30,93"
172,"2,7,74,96,101,116,184"
173,"76,102"
174,"128,150,158,160"
175,"4,7,35,46,47,78,109,132,184"
176,"45,66,94,100,102,114,154,180,188"
177,"36,58,90,91"
178,"70,191"
179,"88,97,146,168"
180,"33,44,78,83"
181,"13,20,29,50,93,161,198"
182,"14,35,115,134,193,196"
183,"35,41,95,104,163,179,196"
184,"88,117,181"
185,"1,10,74,123,152"
186,"10,14,37,55,98,144,162,172,182"
187,"57,63,87,118,138"
188,"45,94,96,112,123,149,151,153"
189,"6,37,44,139,198"
190,"13,17,22,90,124,129,198"
191,"95,140,146,154"
192,"40,50,67,120,152,172"
193,"2,22,34,120,123,128,144"
194,"25,37,53,70,89,112,141"
195,"12,58,88,120,133,176"
196,"21,22,23,25,39,125,138,187"
197,"93,128,174,184,199"
198,"19,56,77,94,106,145,160,177,183"
199,"58,63,124"
200,"40,182,187"
201,"24,58,127,147,159,167"
202,"78,86"
203,"20,27,87,164"
204,"46,78,80,173"
205,"0,19,23,69,90,111,183"
206,"3,7,67,118,198"
207,"2,17,31"
208,"5,24,28,89,116,142"
209,"8,25,74,94,100,164,183"
210,"33,55,111,125,159"
211,"16,44,71,113,134,138,192"
212,"149,192"
213,"14,40,67,73,90,147,155,169,170,179"
214,"24,75,118"
215,"9,145,163,166"
216,"71,89,104,105,152,177,183"
217,"22,33,39,47,64,108,126,134"
218,"26,85,116,126,144,156,184,193"
219,"2,28,42,74,153,174"
220,"2,12,26,31,87,123,146,155"
221,"19,88,97"
222,"55,65,121,123,157,159,176,183"
223,"92,95,116"
224,"1,56,72,106,107,123,138,143,158"
225,"4,23,35,43,50,59,76,85,124,199"
226,"11,50,89,108,127,131,172,184"
227,"9,12,20,44,45,52,85,95,111,154"
228,"7,24,29,51,53,63,95,98"
229,"23,36,88,139,169,186,199"
230,"60,66,67,105,126,131"
231,"20,62,89,109,143,145,169,177,181"
232,"7,35,36,48,59,77,155,162,198"
233,"15,18,81,90,120,134,174,188"
234,"81,117,122"
235,"1,28,57,90,129,154,190"
236,"24,117,134"
237,"88,94,146"
238,"47,92,135,139,150,163"
239,"17,74,91,121,143,151,185"
240,"11,27"
241,"19,28,85,122"
242,"55,73,94,111,155,158,159,169,180"
243,"40,55,66,72,81,95,109,134,178,185"
244,"12,49,55,70,92,110,137,163,167,188"
245,"0,24,26,70,91,120,129,137,144"
246,"157,197"
247,"36,120,158"
248,"52,88,118,126,150,183,189,191,199"
249,"31,157,163,181"
250,"32,38,50,78,92,142,149,197"
251,"67,70,92,99,115,145,151,160,197"
252,"13,26,132,160,164"
253,"13,98,117,170,172,176,178"
254,"91,101,109,185,190"
255,"5,42,108,129,134,140,190,197,199"
256,"0,10,19,69,77"
257,"20,27,49,81,87,99,118"
258,"27,32,44,46,102,182"
259,"23,124"
260,"3,34,97,132,160,186"
261,"6,19,67,88,112,113,143,167,169,188"
262,"48,75,77,126,130,156,192"
263,"16,18,56,125"
264,"25,65,86,143,154,175,177,187"
265,"93,97,109,136,143,176,177,184"
266,"9,69,112,134,188"
267,"2,3,83,143"
268,"5,33,60,92,117,138,146,168,188,196"
269,"22,27,42,67,110,134,137,146"
270,"13,66"
271,"73,119,157,158"
272,"23,31,45,103,198"
273,"27,92,103,128,155"
274,"29,46,48,67,83,127,163,174,175,191"
275,"10,78,142,173"
276,"53,193"
277,"41,138,154"
278,"146,181"
279,"48,60,184,197"
280,"32,81,87,90,104,170,199"
281,"38,187,193"
282,"128,170"
283,"132,141,161,190,196"
284,"146,147,156,177,195"
285,"16,87"
286,"2,45,52,78,102,103,119,120,140,182"
287,"95,170"
288,"10,43,74,82,100,113,182"
289,"0,7,27,66,70,82,106,114,140,189"
290,"141,197"
291,"77,86,128,132,140,153,182,196"
292,"55,76,120,170,182"
293,"57,87,168"
294,"12,32,65,72,144,150,158,184"
295,"13,20,42,68,158,161,166,172,189,191"
296,"4,87,114,115,172,173,179,184,194"
297,"0,165"
298,"93,125,162,199"
299,"30,32,81,95,112,138,143,167"
300,"39,63,79,135"
301,"2,40,94,109,128,170,172,185,193"
302,"38,191"
303,"3,150"
304,"8,54,66,97,145,161,171,192,198"
305,"88,159"
306,"24,41,112,169,171,188"
307,"6,11,25,40,117,123,143,150,185,192"
308,"14,63,149,155,173,180,181,190,192"
309,"50,74,174"
310,"10,20,45,58,116,127,158,189,190"
311,"0,19,42,59,70,137,149,164,165,186"
312,"8,31,46,58,61,94,114,152,182,198"
313,"4,26,55,63,99,143,147,189"
314,"171,192"
315,"34,65,96,98,120,121,128,193"
316,"55,139,194"
317,"8,44,46,70,132,142,164,169,196"
318,"29,66,136,148"
319,"18,20,24,33,35,66,103,183"
320,"39,58,77,81,130,151,157,165,197"
321,"10,57,74,93,123,143,149"
322,"16,38"
323,"15,66,97"
324,"5,31,55,62,88,104,120,178,183,184"
325,"7,68,106,120,169,185"
326,"55,172"
327,"14,54,100,121,163"
328,"5,18,49,55,125,133,138,172"
329,"124,131,173"
330,"27,37,52,80,126,131,138,139"
331,"8,113,140,152"
332,"9,12,13,18,178,187"
333,"48,131,151,153"
334,"0,12,74,101,117,122,156,182"
335,"9,37,92,119,144,166,181,185,187"
336,"10,47,98,113,167,183"
337,"130,156"
338,"11,23,100,158,197"
339,"19,114,121"
340,"18,25,28,47,94,97,104,165,192"
341,"17,20,30,53,64,89,104,140,167"
342,"52,83,148,164,170,198"
343,"29,86,107,109,119,125,142,144,170"
344,"19,24,85,121,125,153,177"
345,"20,166"
346,"24,31,55,61,182"
347,"2,41,52,69,81,161,162,169"
348,"25,32,47,53,65,136,144,157"
349,"57,129"
350,"17,41,79,82,123,143,151,168,198"
351,"2,28,30,45,47,73,147,189,192"
352,"18,91,164,175"
353,"150,162"
354,"5,20,139,143,149"
355,"16,38,47,66,100,101,130,142,146"
356,"20,85,106,108,139,160"
357,"0,10,21,22,31,53,90,97,132,146"
358,"8,11,20,54,64,78,138,141"
359,"8,10,14,20,71,74,93,96,159,172"
360,"72,190"
361,"9,21,67,81,168"
362,"132,152"
363,"82,181"
364,"37,87,182,191"
365,"8,18,74,90,113,124,149,171,191,194"
366,"21,111,113,125,127,135,159,192,197"
367,"52,146"
368,"49,91,106"
369,"16,32,43,97,107,110,134,159"
370,"4,33,41,72,82,85,90,91,107,112"
371,"180,197"
372,"122,124,154,171"
373,"21,122"
374,"4,79,143,159,164,166"
375,"12,14,34,60,79,87,116,155,183,191"
376,"9,57,68,103,104,111,152,161"
377,"17,35,114,120,125,128,152"
378,"40,44,70,126,129"
379,"6,8,52,84,163,164,168,182,191,195"
380,"52,62,77,183,196"
381,"59,77,107,120,163,174,184"
382,"31,65,81,146,158,163,179,197"
383,"23,34,45,80,86,107,192"
384,"31,33,60,111,112,116,122,156,186"
385,"60,168"
386,"72,141,147,186"
387,"39,80,101,103,157,166,174"
388,"124,173"
389,"29,36,37,49,77,84,85,87,96,145"
390,"56,102,139,147,165"
391,"8,22,31,121,148,171,176,180"
392,"1,3,13,66,102,119,138,142,169"
393,"9,106,167,188"
394,"56,61,104,112,133,144,177,196,197"
395,"3,135"
396,"2,15,20,32,37,41,42,69,128,189"
397,"28,41,56,76,136"
398,"38,63,68,92,113,119,138,165"
399,"2,23,25,48,81,87,108,159"
400,"1,67,148,190"
401,"79,88,107,124,160,178"
402,"14,54,58,84,93,106,147,148,149"
403,"15,65,80,99,175"
404,"49,63,76,94,123,129,141,161,197"
405,"39,162,178"
406,"20,154,161"
407,"45,47,51,72,115,172,177"
408,"89,149,158"
409,"9,85,111,147,166"
410,"5,12,13,22,59,103,108,141"
411,"1,20,22,54,183"
412,"14,15,153,164"
413,"96,158"
414,"23,106,152,154,161"
415,"1,82,143,174"
416,"44,86,95"
417,"18,21,26,28,42,44,164,167,190"
418,"10,22,104,141,156,161"
419,"15,106,114,133,196"
420,"42,43,93,157"
421,"110,121,122,186"
422,"2,5,11,18,95,123,138,140,158"
423,"43,147"
424,"31,85,87,166,177,188,190"
425,"14,135,144,166"
426,"33,44,45,83,87,137,153,158,188"
427,"103,112,162"
428,"12,47,69,119,146,196"
429,"79,169,176,196"
430,"57,134"
431,"54,100,151,167,197"
432,"24,62,66,82,121,145,195"
433,"6,7,46,155,156,178"
434,"92,99,174"
435,"92,108,134,150"
436,"21,123,139"
437,"11,76,82,104,147,174"
438,"88,106,114,131"
439,"42,68,143"
440,"34,35,54,69,86,88,91,160,169"
441,"6,43,46,62,70"
442,"6,19,25,30,40,42,51,58,68,70"
443,"19,44,79,80,94,95,107,156,179,185"
444,"16,17,41,51,113"
445,"23,39,58,67,73,129,163,168"
446,"5,16,92,102,180,190"
447,"12,14,89,90,97,107,123,169,180,191"
448,"6,13,38,73,83,98,113,147,174,177"
449,"3,23,46,59,80,95"
450,"8,45,79,89,100,126,141,146,174,195"
451,"24,35,104,181,183,189,192"
452,"64,91,125,126,141"
453,"17,19,64,97,141,170,171"
454,"4,30,45,51,140,158"
455,"16,34,47,78,82,106,115"
456,"8,23,63,77,91,99,102,154,178,193"
457,"1,38,98,159"
458,"64,69,73,84,90,129,148,191"
459,"29,37,41"
460,"43,54,87,120,129,150"
461,"6,27,74,88,105"
462,"41,48,118,165,174,177"
463,"19,25,27,65,82,90,112,162,179,189"
464,"38,63,70,79,80,117,136,168,174,192"
465,"16,38,74,117,121"
466,"103,159"
467,"18,38,45,111,120"
468,"27,30,34,76,96,170,179,180,188,196"
469,"15,71,79,87,129,148,165,178"
470,"81,195"
471,"6,35,85,103,158,166,171,194"
472,"5,88,131,152,166,184"
473,"57,130,132"
474,"16,98,185"
475,"52,110,153,175"
476,"22,57,132,145"
477,"21,27,108,128,146,147,152,156,188,193"
478,"17,23,30,34,44,53,98,178,193"
479,"13,50,83,105,109,115,139"
480,"9,37,83,92,137"
481,"42,46,69,92,123,135"
482,"0,8,43,64,65,96,129,170"
483,"2,66,73,143,165,190,193"
484,"113,117,136,181"
485,"51,59,123,162,164,177"
486,"126,180"
487,"2,18,77,106,162,180,182,195"
488,"35,54"
489,"56,65,160,182"
490,"6,21,29,55,85,124"
491,"5,15,65,122,123,181,182"
492,"1,6,19,20,27,75,76,193"
493,"12,102,113,198"
494,"17,23,34,61,70,134,136"
495,"21,25,29,62,141,161,168,189"
496,"30,73,105,130,138,178"
497,"20,40,41,43,92,116,127,191"
498,"62,114"
499,"35,46,60,62,93,128,156,177"
500,"50,52,73,169"
501,"3,42,48,57,79,89,96,106"
502,"5,41,88,134,149,152,161,171"
503,"2,58,115,122,134,141,151,153,196"
504,"63,87,96,175,182,187"
505,"26,63,75,149"
506,"30,42,64,79,120,185"
507,"15,44,80,89,131,142,171,172,175"
508,"7,25,86,113,139,151,155"
509,"35,57"
510,"19,31,113,146,183"
511,"16,74,134,144,193"
512,"39,71,72,98,108,170"
513,"74,141,152,169,184"
514,"4,7,13,20,23,35,131,176,194"
515,"50,84,129,167"
516,"7,14,30"
517,"36,73,116,143,147,166,170"
518,"15,102"
519,"11,41,114"
520,"7,32,53,82,100,103,106,155,174"
521,"24,27,33,121,122"
522,"29,31,56,74,102,154"
523,"0,12,24,43,79,96,124,138,139,157"
524,"16,18,27,35,78,150,165,180"
525,"194,196"
526,"138,184"
527,"63,114,141,182"
528,"63,64,65,75,78,92,114,141,179,193"
529,"12,16,28,61,121,152,183,191,195"
530,"6,23,67,86,88,91,97,104,152,191"
531,"51,118,152"
532,"54,163"
533,"20,91,98,114,118,184,187"
534,"12,30,118,129,158,170,186"
535,"24,28,41,64,106,165,190"
536,"16,72,81"
537,"81,136"
538,"89,123,140,160,180"
539,"96,98,110,188"
540,"21,71,79,102,117"
541,"3,28,54,55,64,65,80,92,176"
542,"6,36,62,102,125,146,149,173,180,198"
543,"155,163"
544,"58,91,106,119,186"
545,"3,86,114,121,131,133,175,189"
546,"94,109,125,127,152,158,160,189,191"
547,"96,115,157"
548,"24,82,83,115,174,182,198"
549,"2,77,106,127"
550,"2,97,188"
551,"12,40,139,150,172,190,199"
552,"56,81,94,98,101,104,105,119,139,196"
553,"8,37,45,55,73,96,100,129,142,163"
554,"4,34,42,116,119,122,143,157,172,179"
555,"99,131"
556,"28,46,79,136,139,195"
557,"113,140,199"
558,"81,125,161,188"
559,"149,198"
560,"87,97,117,119,152,173"
561,"76,157"
562,"11,13,19,52,57,64,110,137,156,183"
563,"0,9,23,29,40,73,77,146,186"
564,"20,63,99,131,148,192,195"
565,"31,32,36,39,74,142,190"
566,"2,38,86,100,108,151,174,183,187"
567,"9,27,131,141,183,193"
568,"136,189"
569,"16,60,103,109,168,169,170,173,174,181"
570,"7,34,58,148,162"
571,"29,76,181,192"
572,"1,12,122,130,158,165"
573,"10,22,47,56,78,94,122,162"
574,"32,60,106,121,124,126,175,190"
575,"24,28,46,77,80,100,108,151,176"
576,"12,33,34,84,118,146,187"
577,"12,13,36,146,181"
578,"7,16,29,77,98,107,110,120,127"
579,"93,120"
580,"1,45,56,78,146,158,171"
581,"9,19,27,88,102,147,169"
582,"55,61,68,75,90,102,156"
583,"37,87,88,101,105,150,198"
584,"35,101,102,171"
585,"44,93,136"
586,"22,107"
587,"4,54,119"
588,"51,65,78,81,92,147"
589,"48,87,94,95,106,125,140"
590,"7,34,74,84,118,133,155"
591,"72,74,128,136,190,196"
592,"25,27,31,113,114"
593,"64,142"
594,"30,57,85,94,107,129,148,162"
595,"6,16,70,85,92,122,142,154,168,185"
596,"15,35,50,161"
597,"8,25,62,121"
598,"5,19,41,49,79,89"
599,"9,14,21,40,95,99,119,130,144"
600,"66,79,100,104,130,137,148,184,185"
601,"162,189"
602,"57,85,104,162,172"
603,"28,82,127,153"
604,"45,46,129,160,161,175"
605,"16,67,71,106,124,193"
606,"48,68,125,162"
607,"26,90,176"
608,"56,80,94,109,165"
609,"16,18,34,113,128,154,178,190,191,195"
610,"52,144,148"
611,"24,75,151,185"
612,"37,48,103,172,195"
613,"2,25,65,89,90,99,116,166,173"
614,"36,47,77,110,154,177"
615,"16,49,50,56,92,133,140,156"
616,"24,44,142,159"
617,"33,46,124,192"
618,"12,27,39,96,102"
619,"36,42,66,166"
620,"22,23,64,87"
621,"28,32,53,141,173,194"
622,"30,84,145"
623,"24,26,57,59,83,95,114,135,140,154"
624,"7,14,46,72,79,85,140,145,162"
625,"2,73,194"
626,"51,100,154,162"
627,"6,32,82"
628,"81,86,127,133,194,196"
629,"72,90,108,117,168"
630,"34,85,116,176,179,192"
631,"0,9,44,98,100,117,138,143,144,192"
632,"26,31,49,71,134,153"
633,"4,6,88,89,156"
634,"81,125,167,190"
635,"13,51,100,109,117,162,163,192,195"
636,"2,76,162,199"
637,"24,58,146,186"
638,"70,181"
639,"11,121"
640,"15,22,46,70,80,127,166,197"
641,"112,175"
642,"9,20,69,86,108,110,130,149,153,168"
643,"45,53,63,103,129"
644,"38,42,47,63,70,78,108,195,198"
645,"17,44,80,99,100,122,157,165,181"
646,"68,144"
647,"44,118,183"
648,"6,123,124"
649,"116,133,141,162,183,186"
650,"6,103"
651,"40,77,156,182,187,198"
652,"14,65,157"
653,"33,42,64,109,110,139,142,156,177,178"
654,"61,85,88,91,108,139,177,196"
655,"26,39,77,85,89,117,151,153,163,196"
656,"2,34,41,57,58,69,104,131,140"
657,"14,113"
658,"63,154"
659,"56,168"
660,"58,113,132,172"
661,"3,13,14,49,55,67,139"
662,"25,110"
663,"17,33,58,70,90,172,175,182,184"
664,"72,141,188"
665,"133,139,150,164"
666,"8,10,19,79"
667,"13,25,29,51,63,107,133,146"
668,"12,48,66,131,186"
669,"21,88,95,112"
670,"3,19,39,78,99,121,127"
671,"16,107,167"
672,"44,64,67,81,121,165"
673,"22,43,68,77,82,133,192"
674,"60,114"
675,"41,71,72,78,116,149,165,166,190,192"
676,"7,13,34,72,193"
677,"14,64,119,158"
678,"3,4,7,59,62,105,108"
679,"2,32,41,51,57,98,131,154,171"
680,"14,18,40,51,86,161,167,169"
681,"6,49,54,65,73,141,146,154,165,188"
682,"20,48,55,66,69,150,182,183"
683,"0,61,68,69,106,125,131,174"
684,"68,146"
685,"30,38,59,61,89,112,126,141,144,199"
686,"3,19,20,53,65,125,169"
687,"34,68"
688,"62,84,98,162,166,176,177,188,190,193"
689,"48,196"
690,"24,38,64,94,105,145,149,154,169"
691,"74,94,103,115,120,122,140,180,186"
692,"33,74,100,130,161"
693,"5,29,60,71,76,89,111,115,122,148"
694,"1,37,40,141,159,166"
695,"12,30,114,124,170,173,177,194,199"
696,"0,14,39,42,65,109,115,139,156,160"
697,"10,51,53,67,80,98,107,131,137,198"
698,"16,17,93,112,124,126,128,130,132,156"
699,"22,47"
700,"37,45,60,96,101,143,152,169,172,176"
701,"17,57,102,130,142,160"
702,"0,1,29,36,62,70,85,96,129,150"
703,"14,21,75,128,142"
704,"43,198"
705,"86,88"
706,"1,5,7,40,98,118,131,139,152,182"
707,"2,7,11,51,84,96,115,164,193"
708,"0,48,69,71,75,84,88,90,103,182"
709,"30,76,150,198"
710,"59,81,115,123,131,168,197"
711,"24,56,146,148,169"
712,"75,167,173"
713,"10,45,124,159,177"
714,"23,37,65,85,90,112,120,132,152"
715,"90,114,119,123,147,184"
716,"47,50,64,75,85,106,144,160,168"
717,"25,44,65,81,99,128,142,144,189"
718,"6,29,46,65,100,111,140,195"
719,"15,68,73,157"
720,"17,24,55,95,108,176"
721,"19,21,47,48,72,104,134,156"
722,"15,17,174,199"
723,"12,31,121,123,124,125,127,142,167"
724,"42,56,92,99,133,180,190"
725,"0,1,91,133"
726,"47,52,55,73,78,94,128,146,172"
727,"66,92,109,114,117"
728,"68,77,105,120,139,150,158,161,172,181"
729,"39,81,112"
730,"1,4,39,57,99,109,117,127,184,191"
731,"119,144,190"
732,"56,120,122,124,129,146,160"
733,"15,22,98"
734,"59,135,164"
735,"27,76,160,168,191"
736,"56,58,100,165,173,188,192"
737,"2,15,22,55,63,68,79,106,149,155"
738,"28,63,78,88,97,109,117"
739,"26,75"
740,"0,128,139,151"
741,"2,14,55,60,144"
742,"0,8,54,100,123,176,184"
743,"112,160"
744,"40,62,111,140,159,167"
745,"122,172"
746,"50,51,72,78,95,103,146,165"
747,"1,3,57,59,68,100,135,138,158,175"
748,"83,90,131,175"
749,"13,21,58,84,91,171,180,193"
750,"7,49,55,68,80,168,186"
751,"31,43,167,177"
752,"55,114"
753,"4,7,17,33,49,69,100,112,179"
754,"0,3,152,180,188"
755,"66,70,144,170"
756,"0,23,26,143"
757,"11,21,96,127,163"
758,"26,53,63,79,87,149,158"
759,"13,163,173"
760,"42,51,80,106,114,138,179"
761,"111,156,163"
762,"13,23,124,177,178"
763,"11,38,87,96,143,170"
764,"3,23,32,165,167"
765,"16,23,25,39,61,68,83,132,151,167"
766,"28,36,42,45,49,67,118,170,180,192"
767,"15,67,100,106,166,174,194,198"
768,"100,114,158,188"
769,"19,119,152"
770,"13,14,18,100,125,128,143,148,189,192"
771,"5,26,29,51,52,78,125,134,137,197"
772,"9,16,35,69,77,162,168,169"
773,"27,74,129,136,155,160,176,191"
774,"20,51,99,110,119,149,154,170"
775,"40,163"
776,"17,20,35,63,82,89,130,156,167,196"
777,"8,74,142"
778,"36,57,60,64,76,85,119,120,175"
779,"24,29,42,44,48,53,140,157"
780,"129,144"
781,"14,42,47,58,80,120,152"
782,"40,96,118,170,178"
783,"0,84,89,163"
784,"107,188"
785,"5,62,63,74,110,167,194"
786,"16,121,194"
787,"6,13,52,59,74,113,136,168,192"
788,"170,175"
789,"90,96,135,151,175"
790,"22,47,57,116"
791,"51,57,64,82,105,175,189,198"
792,"17,30,31,42,81,83,89,134,152,172"
793,"22,54,65,79,111,126,151,158,159,172"
794,"75,105,106,190"
795,"41,117,125,143,194"
796,"68,88,96,195,197,199"
797,"24,32,33,110,132,159,188"
798,"34,35,37,64,74,111,170"
799,"12,44,46,52"
