net_id,modules
124,"123,159,160"
125,"7,34,84,195"
126,"42,119,138,171"
127,"1,2,60,66,83,90,91"
128,"18,20,31,136,151,173"
129,"42,162"
130,"4,21,53,95,113,192,195"
131,"67,85,109,122,141,148,169,187"
132,"40,57,111,126"
133,"41,150,162,179,197"
134,"3,19,46,122,124,126,170,186"
135,"28,56,132,140,153,184"
136,"39,44,81,146"
137,"15,89,161"
138,"7,45,53,58,79,133,186"
139,"58,79,82,109,117,121,134,142,149"
140,"5,72,87,115,126"
141,"14,24,42,43,48,131,140,162,174"
142,"20,28,42,66,87,130"
143,"15,29,83,86,119,132,133,143,154,186"
144,"31,34,60,80,98,125,148,178,198"
145,"38,40,50,54,90,99,137,140,165,191"
146,"27,38,48,62,66,85,95,165,168,195"
147,"4,106,110,141,152,167"
148,"17,24,26,49,62,108,121,131,135"
149,"15,27,64,67,127,186"
150,"31,51,69,140,158,159,184"
151,"2,151"
152,"3,41,73"
153,"38,53,67,72,98,128,164,170"
154,"31,117,138,189"
155,"147,177"
156,"36,114,122,140,173,180"
157,"35,130"
158,"20,30,38,53,76,93,101,112,191"
159,"27,70,163"
160,"9,12,55,63,128,163,175,180,193"
161,"12,24,26,53,78,90,101,143,175,177"
162,"43,57,65,78,82,109,124,181,184"
163,"17,161,170,196"
164,"6,40,51,100,119,124,159,184"
165,"147,162"
166,"36,45,54,55,162,171"
167,"39,93,113,165,169,182"
168,"7,69,119,142"
169,"0,55,72,107,157"
170,"10,34,95,106,148,162"
171,"18,31,34,46,48,73,124,188"
172,"2,72,76,100,165"
173,"42,68,83,99,108,132,136,153,160"
174,"65,67,84,116,124,158"
175,"22,199"
176,"105,138,146,196"
177,"17,70,93"
178,"46,47,55,75,79,96,125,143"
179,"14,41,66,67,97,171,189,193"
180,"4,11,22,27,41,60,93,115,123"
181,"3,28,60,94,97,107,108,110,145"
182,"50,56,72,165"
183,"5,9,85,97,121,142,146,169,176"
184,"29,53,56,64,185"
185,"30,67,73,81,112,116,169,179,182"
186,"27,44,85,162"
187,"21,55"
188,"44,64,105,111,120,150,158,162,195"
189,"44,186"
190,"34,113,118,157,169"
191,"16,78,112,144,151,158"
192,"2,26,33,58,61,84,110,111,151"
193,"29,32,35,44,88,189"
194,"8,70,85,163,182"
195,"43,91,120,135,152,188,196,199"
196,"13,51,54,88,114,123,143,163,197"
197,"1,5,35,54,124,191"
198,"30,32,37,45,58,97,117,127,187"
199,"17,44,75,90,109,114,133,160,162,175"
200,"100,119,148"
201,"27,46,81,104,134,177"
202,"1,33,73,124,172,190"
203,"39,57,70,82,100,118,119,165"
204,"33,84,175,181"
205,"9,35,43,61,86,113,118,146,199"
206,"46,66,112,115,116,128,151,178"
207,"1,30,36,40,77,88,126,157,159"
208,"17,37,65,84,110,120,126,139,183"
209,"34,80,107"
210,"7,51,107,169,192"
211,"7,78,113,117,128,150"
212,"77,89,114,130,158,189"
213,"36,68,81,96,101,121,153,197"
214,"4,44,94,150,194"
215,"6,38,49,67,89,126,162"
216,"55,57,72,74,79,84,148,177,191"
217,"73,94,106,109,113,115,124,126"
218,"25,37,48,85,156,159"
219,"6,16,30,75,167,173,189,198"
220,"20,35,69,75,79,113,154"
221,"29,71,82,88,89,91,92,126,164,183"
222,"13,57,67,88,101,165,175"
223,"49,69,179,198"
224,"18,54,77,84,89,112,148,184"
225,"6,25,66,78,108,146,149,157,173,184"
226,"16,33,34,50,69,106,169,191"
227,"83,100,111,119,133,141,146,149,195,196"
228,"0,67,104,117,128,130,143,192"
229,"31,86"
230,"48,87"
231,"65,114,171"
232,"57,105,114,125,130,150,161,191,196"
233,"133,156,177,180,198"
234,"23,27,42,80,112,118,144,152,176,199"
235,"31,80,135,185,192"
236,"67,78,147,169"
237,"4,47,129,137,186"
238,"55,88,128,152,163"
239,"10,42,76,81,121,157,158,174,190"
240,"5,30,70,125"
241,"59,181"
242,"45,71,80,86,88,91,111,135"
243,"89,113,119,151,171,188"
244,"19,35,46,153"
245,"17,34,147,158,171,174,191,192"
246,"36,42,70,161,165,173,190,192"
247,"70,74,89,93,100,152,170,176"
248,"46,54,55,63,80,129,151,160,186"
249,"17,29,93,105"
250,"21,27,59,67,109,151,163,172"
251,"9,56,100,128,158,193,194,197"
252,"81,133"
253,"22,24,25,50,96,160,198"
254,"31,157,160,173,193,194"
255,"14,65,105,121,134"
256,"50,53,60,151,179,181"
257,"46,108,128,130"
258,"32,97,139,151,160,192,199"
259,"2,100,128,165"
260,"0,23,49,53,75,101,108,121"
261,"9,199"
262,"2,73,94,138,150"
263,"47,100,191"
264,"7,13,42,54,73,93,118,124"
265,"1,6,85,99,112,136,176,177,187,194"
266,"88,100"
267,"0,66,78,96,99,101,114,121"
268,"50,68,153,196"
269,"100,143,158,162"
270,"4,96,105,140,193"
271,"9,70,97,103,113,171"
272,"6,29,36,48,50,81,104,154,168,183"
273,"32,55,68,81,93,119,156,187"
274,"12,13,56,74,105,115,156"
275,"48,98,124,130,199"
276,"25,83,91,152"
277,"65,77,108,119,146,153,198"
278,"87,125"
279,"37,83,147,152,191"
280,"1,2,28,63,67,79,111"
281,"4,32,82,119,131,150,186,195"
282,"6,26,38,125,158,159"
283,"87,194"
284,"12,34,53,55,61,74,124,166,191,196"
285,"70,94"
286,"3,24,25,100,129"
287,"13,21,30,32,83,198"
288,"161,172"
289,"35,48,56,63,98,122,130,137,165,185"
290,"19,33,73,91,95,104,111,129,156"
291,"15,75,96,166"
292,"15,48,67,81,116,143,158,159,162"
293,"72,166"
294,"22,57,62,137,141,188,190,196"
295,"31,108"
296,"71,147"
297,"23,34,85,154,162,197"
298,"13,37,60,64,83,102,136,140,164,188"
299,"0,11,19,58,83,118,168,181,192"
300,"1,11,22,33,72,88,101,117,124,167"
301,"34,94,174,176"
302,"7,15,26,32,35,100,155"
303,"89,97,99,152,176"
304,"2,22,43,54,80,138,170,178"
305,"35,40,54,159,160"
306,"7,32,47,73,84,89,113,162,194"
307,"1,94,106,112"
308,"13,56,69,105,131"
309,"24,53"
310,"48,71,115,125,155,192"
311,"20,52,70,78,85,101"
312,"17,79,127,133,191"
313,"6,10,35,116,125,134,196,197"
314,"9,64,76,82,107,122,137,167,176"
315,"101,138,147,153"
316,"0,16,19,36,41,93,127,155,174"
317,"2,51,62,64,85,119,145,149"
318,"10,141"
319,"4,44,118,153,181"
320,"21,26,47,48,63,123,127,152,167"
321,"14,73,94,120,151"
322,"40,113,128,139,143,153,178"
323,"5,25,54,93,96,111,135,177,189,199"
324,"26,40,57,72,96,114,122,139,178,179"
325,"48,49,63,124,156,159,186,190"
326,"18,82"
327,"7,12,30,40,83,94,164,170,177"
328,"1,11,38,91,121"
329,"11,44,72,76,107,111,153"
330,"4,7,10,15,79,110,155"
331,"43,56,70,76,97,134,182,191"
332,"23,68,141,151"
333,"72,79,194"
334,"9,38,78,81,111,132,148,156,172,196"
335,"1,20,43,136,149,163,198"
336,"2,12,18,97,122,168,173,176"
337,"41,58,76,96,155,174,184,188"
338,"0,10,15,28,46,71,87,127,143"
339,"9,106,130,165,174,191,196"
340,"19,25,43,53,81,167,183"
341,"30,47,67"
342,"69,144"
343,"17,65,147,164,165,167,191,192"
344,"13,18,69,90,91,123"
345,"19,83,98,180"
346,"21,42,102,151"
347,"7,24,28,46,60,63,82,89,135,181"
348,"55,102,123,153"
349,"17,23,56,102,105,123,133,145,197,199"
350,"3,15,17,61,75,76,78,156,164,195"
351,"50,53,79,89,158,194"
352,"28,32,89,147,154,173,188,190"
353,"76,107,139,143,146,160,166,167,189"
354,"7,27,52,79,139,141"
355,"63,77,141"
356,"54,79,86,103,104,135,166"
357,"21,25,27,64,72,159,163,167,180"
358,"29,39,53,83,95,116,117,128,174,198"
359,"4,59,66,88,117,138,156,188,193"
360,"22,129,171,188"
361,"15,25,55,65,66,74,141,144,159"
362,"2,21,46,52,76,184"
363,"10,30,89,145,160"
364,"21,45,92,93,134,189,192"
365,"23,35,45,47,88,110,190"
366,"17,100,199"
367,"14,55,89,97,121,159,174"
368,"138,148,192"
369,"0,11,12,59,62,71,87,99,113,156"
370,"14,44,127,197"
371,"9,27,46"
372,"4,7,29,34,102,106,120,141,177"
373,"8,33,49,72,110,182"
374,"2,19,103,123,153,168,177"
375,"34,52,194"
376,"7,34,42,46,50,102,115,125,138,153"
377,"63,75,131,139,148,179"
378,"4,30,57,116,138,145,163"
379,"25,39,79,107,113,123,144,157,170"
380,"16,23,78,81,160,165,185"
381,"1,17,29,42,55,113,126,195"
382,"69,190"
383,"46,63,85,104,138,140,147,157"
384,"4,43,54,81,101,154,179"
385,"8,18,81,153"
386,"10,71,118,137,173"
387,"22,44,52,91,112,122,124,125"
388,"102,110,115"
389,"53,77,91,92,127,160"
390,"35,72,101,136"
391,"13,66"
392,"49,64,95,97,121,136,144,184,190,197"
393,"28,30,46,103,133,198"
394,"6,7,31,32,94,96,149,170,172"
395,"14,92,136,141,147,155"
396,"28,79,87,152"
397,"16,41,44,56,85,133,138,156,198"
398,"29,47,56,74,96,163,186"
399,"138,189"
400,"1,56,75,101,122,146,152,159,183"
401,"41,62,71,78,98,153,178"
402,"2,50,52,104,105,159,164,180,181,186"
403,"12,98,104,110,144"
404,"3,59,81,94,131,192,193"
405,"64,108,131,152,176,188"
406,"13,41,61,68,137,149,169"
407,"102,120"
408,"10,13,32,55,95,153,196"
409,"1,13,25,38,61,80,86,130,131,190"
410,"50,74,87,140,158,161,186"
411,"64,67,74,76,113,136,143,159"
412,"15,79,83,123,131,165"
413,"13,32,36,40,42,64,72,114,139"
414,"113,142,166,198"
415,"32,41,46,51,54,63,128,145,163"
416,"30,66"
417,"16,139"
418,"1,49,50,88,110,123,138,179,181"
419,"0,11,36,61,78,89,96,103,141,169"
420,"3,62,76,99,105,109,112,162,188"
421,"32,47,54,66,93,137"
422,"45,60,69,85,105,116,148,173,199"
423,"0,8,23,63,104,106,120,123,124"
424,"61,75,112,193"
425,"1,49,74,95,120,148,168,169"
426,"4,13,39,40,63,66,89,153,188"
427,"8,33,36,87,96,106,117,177,179,181"
428,"26,55,76,88,166,167,181,198"
429,"2,37,75,84,90,95,174,176,189"
430,"5,28,69,76,77,80,88,168,176"
431,"2,48,85,163"
432,"64,108,157,161"
433,"81,103,106,129,181"
434,"33,106,108"
435,"7,31,46,58,114,151,197"
436,"14,34,143,145,155,162,169"
437,"32,42,54"
438,"50,77,102,126,153,172"
439,"56,112,120,168,191"
440,"13,16,61,79,97,114,130,131,194"
441,"20,23,31,96,98,105,140,142,192,193"
442,"18,20,50"
443,"89,94,130,198"
444,"34,96,119"
445,"13,17,26,136,144,151,162,177"
446,"67,79"
447,"16,113,117,126,137,197"
448,"95,118,151,161,169"
449,"3,73,138,140,145,154,158,159,163,191"
450,"66,81,107"
451,"22,49,53,80,88,95,142,158"
452,"3,4,81,105,175"
453,"30,70,79,83,128,129,138,150,189"
454,"23,40,104,145"
455,"112,164,173"
456,"89,90,102,107,131,148,171"
457,"19,25,37,56,80,94,132,141,190"
458,"28,39,42,84,108,110,141,155,165,194"
459,"46,58,90"
460,"36,40,65,89,127,164,167"
461,"65,83"
462,"16,27,35,36,53,55"
463,"0,30,46,51,67,70,84,131,136"
464,"55,63,88,125,132,193"
465,"163,184"
466,"7,8,23,45,79,106,123,145,165,185"
467,"25,76,81,176,193,196"
468,"6,64,110"
469,"29,34,59,171,199"
470,"18,35,80,178,181"
471,"42,74,80,130,176,178,198"
472,"15,35,44,118,154,156,165,194"
473,"8,49,75,83,141,160,172,189"
474,"1,5,6,64,114,182"
475,"7,45,47,79,86,145,178,180"
476,"11,53,80,151,155"
477,"30,39,82,112,130,139,160,176,199"
478,"67,75,79,131"
479,"6,46,54,56,77,91,104,124"
480,"95,105"
481,"8,19,36,42,67,78,151,159,191"
482,"21,126,167,170,199"
483,"24,101,142,169"
484,"39,56,62,83,89,90,184"
485,"8,11,25,64,67,85,88,118,149,196"
486,"39,63,77"
487,"9,24,31,55,77,79,86,111,158,197"
488,"32,46,57,85,136,163,165,178"
489,"20,66,79,81"
490,"15,16,46,85,89,140,152,166"
491,"53,57,63,154,179"
492,"33,45,158"
493,"119,165,177"
494,"21,78,86,114"
495,"32,47,51,68,101,107,137,139"
496,"143,154,156,159,175,186,194"
497,"64,144,161"
498,"21,60,73,81,171,172,195,196,198"
499,"2,24,192"
500,"13,38,146,188"
501,"22,110,185"
502,"1,128,151,152,168,175"
503,"18,82,109,141,142,154,155,158,169,178"
504,"3,23,52,58,84,106,141,148,196"
505,"100,164,174"
506,"37,51,115,133"
507,"3,10,47,58,65,72,84,89"
508,"106,149,193"
509,"7,19,57,72,99,131,163,189"
510,"8,12,42,47,82,126,134,193,194,195"
511,"56,62,94,109,138,144,155,168,170,180"
512,"56,59,98,105,108,130,138,170,176,186"
513,"5,20,77,85,88,129,158,165,174,181"
514,"26,61,70,93,99,117,132,133,178,182"
515,"17,64,69,157"
516,"26,106,111,158,171"
517,"12,56,62,112,125,132,177,198"
518,"3,26,27,33,72,95,104,116,125,168"
519,"20,77,84,89,96,152"
520,"72,101,169,176,184"
521,"59,96,109,146"
522,"35,123,143"
523,"5,7,15,34,78,113,144,149,152,171"
524,"149,150,173,185,191"
525,"49,97,104,112,119,135"
526,"16,41,54,180"
527,"129,198"
528,"59,180,197"
529,"18,21,36,127,129,195"
530,"3,69,125,171,176"
531,"55,71,72,112,148,197"
532,"1,12,14,54,80,113,137,163,198"
533,"4,11,38,39,52,62,101,118,179"
534,"38,75,96,125,149,154,163,167,194"
535,"1,28,39,72,102,164,172,173,192,195"
536,"13,170"
537,"24,68,114"
538,"9,28,81,100,119,121,137"
539,"18,63,110,119,148,179"
540,"84,122,177"
541,"15,35,60,171"
542,"9,63,149,180"
543,"60,135"
544,"4,104,121,122,156,167,193"
545,"4,45,82"
546,"26,44,49,59,75,168,170,171,198"
547,"54,55,119,154,191,196,198"
548,"8,63,132"
549,"22,27,57,77,89,107"
550,"35,64,77,112,148,151,164,165,180"
551,"144,149,195"
552,"24,65,76,119,162"
553,"8,36,40,97,109,119,155,161,171,198"
554,"21,36,62,135,139,175,185"
555,"17,51,67,70,110,172,180"
556,"18,37,172"
557,"177,191,196"
558,"71,110,149,165"
559,"8,15,109"
560,"2,11,24,42,104,125,133,146,161"
561,"40,127,130,145,195"
562,"18,93,137,163"
563,"34,67,70,71,173,181,189"
564,"27,38,48,53,77,92,100,164"
565,"81,136,185"
566,"100,107"
567,"11,53,65,73,95,125,139,197"
568,"5,36,69,129,141,166,171,178,190,199"
569,"20,123"
570,"85,109,122,167,168,175,192"
571,"31,83,99,105,121,144,171,182"
572,"12,24,32,35,48,131,149,182,195"
573,"153,155"
574,"84,94,127,135"
575,"28,164,177"
576,"29,45,77,78,81,123,155"
577,"4,33,42,112,126,132,174"
578,"0,49,54,64,65,73,86,140,161"
579,"48,70,82,83,90,97,156,169,183"
580,"1,36,52,67,93,101,114,119,179"
581,"34,55,63,138,172,191"
582,"10,33,88,109,196"
583,"135,172,195,199"
584,"78,114"
585,"5,23,45,96,103,120,149,184,193"
586,"8,66,89,90,155,162,187"
587,"16,37,51,53,74,85,108,165,172,175"
588,"138,199"
589,"51,122,145"
590,"46,81,99,107,178,196"
591,"88,100,148,199"
592,"47,101,107,155,184,192"
593,"41,114,162,181"
594,"10,46,51,66,137,147,170,182"
595,"4,25,34,77,81,83,120,135,167"
596,"2,79,114,120,122,145,147,154,158,160"
597,"25,39,52,74,116,163,181,183"
598,"9,65,139,143,145,156"
599,"1,22,29,77,147,193"
600,"9,36,39"
601,"41,146,168"
602,"88,90"
603,"118,138,158,179"
604,"18,109,119,162"
605,"5,24,162,173,190"
606,"138,174"
607,"55,78,95,162,168"
608,"8,112,178"
609,"4,54,85,100,132,149,171"
610,"59,71"
611,"30,60,99,195"
612,"23,28,47,56,118,133,135"
613,"8,45,69,84,123,193"
614,"67,107,141,156"
615,"12,196"
616,"6,24,50,68,76,97,135,148,182"
617,"3,19,90,96,106,127,159,164,171"
618,"19,20,44,57,156,181"
619,"48,88,105,122,189"
620,"36,46,50,61,80,82,97,127,157"
621,"61,99,138"
622,"40,98,124,195"
623,"37,59,94,133,146,151"
624,"0,34"
625,"9,85,110,148,189,193"
626,"152,178"
627,"37,69,73,82,117,125,133,197"
628,"9,159,196"
629,"24,25,31,151"
630,"17,19,29,64,94,143"
631,"2,53,119,180"
632,"85,199"
633,"52,83,124,131,136,149,177,180,197"
634,"8,84,172"
635,"14,44,56,78,85,92,115,150,174,198"
636,"48,54,122"
637,"33,46,50,83,120,148,163"
638,"5,14,56,83,90,153,160,182"
639,"24,99,102,104,146,181,185"
640,"2,34,39,55,64,96,145,155,165"
641,"25,62,88,142,161"
642,"9,13,51,56,73,86,129,155,158,189"
643,"29,181"
644,"7,9,46,101,172"
645,"0,13,61,66,68,103,134,135,170,172"
646,"3,87"
647,"8,14,23,52,53,54"
648,"37,70,86"
649,"0,75,88,127,133,139,147,155,167,199"
650,"44,60,61,102,106,116,150,159,171,178"
651,"25,119,199"
652,"4,27,46,135,137,178,180"
653,"54,79,107,120,123,146"
654,"76,107,144,171"
655,"39,107,108,135,139"
656,"24,32,52,75,96,157"
657,"28,61,71,72,116,179"
658,"44,63,65,86,89,95,112,161,168,172"
659,"19,28,32,63,73,83,88,96,109,151"
660,"4,41,60,64,82,106,111,112,135,150"
661,"49,59,89,111,113,121,127,142,176,187"
662,"2,8,61,89,94,106,115,132,159,169"
663,"6,106,114,126,135,154,156,168,169"
664,"1,4,15,63,136,138,158,168"
665,"4,32,74,113,193"
666,"103,121,169,173"
667,"7,61,86,197"
668,"6,73,77,174"
669,"16,140"
670,"1,13,56,145,155,157"
671,"4,6,76,88"
672,"23,69,70,71,80,118,140,173,177"
673,"20,29,81,104,117,131,164,179"
674,"83,170"
675,"29,38,41,42,98,111,146,147"
676,"3,19,76,97,129,143,150,177"
677,"30,32,45,54,79,143,153,168,173,181"
678,"4,88,126,182,183"
679,"0,189,198"
680,"8,33,91,93,181,187"
681,"30,34,42,66,150,161"
682,"21,36,49,75,97,105,111,148,188"
683,"11,63,108,149,154,185"
684,"16,22,66,77,92,121,122,131,189"
685,"51,74,89,93,109,113,119,155,165,179"
686,"8,12,33,58,99,118,121,138,168,174"
687,"1,48,70,110,117,131,140,146,148,197"
688,"5,94,135,155,161,162"
689,"170,188"
690,"24,36,42,48,65,100,144,160"
691,"31,75,108,127,131,186"
692,"68,75,150"
693,"1,5,13,43,57,98,188"
694,"2,28,51,52,93,108,181"
695,"47,67,94,125,161,171,174"
696,"61,65,68,88,126,144"
697,"10,33,48,88,120,130,135,138,161"
698,"4,41,77,119,124,132,149,163,165"
699,"54,85,94,99,104,111,138,165,195"
700,"47,55,124"
701,"26,74,75,125,162,196"
702,"0,45,81,82,179,196"
703,"36,62"
704,"52,110,141"
705,"6,52,151,154,184,187"
706,"26,53,67,101,180,199"
707,"6,43,48,52,69,110,130,151,173,181"
708,"15,36,62,66,152,182,191"
709,"34,52,62,77,117,159"
710,"50,99,148,150,170"
711,"13,79,101,107,143,151,184,189,195"
712,"13,28,36,53,62,99,131,163,176,196"
713,"30,51,84,119,132"
714,"24,31,82,95,132"
715,"26,53,57,122,179,182"
716,"56,70,85,112,118"
717,"6,10,122,127,138,143,177"
718,"32,71,99,111"
719,"12,33,42,52,101,111,119,159,188,195"
720,"99,125,191"
721,"34,87,180,181,190"
722,"23,86,88,93,133"
723,"11,13,31,41,46,47,56,84"
724,"34,48,103,116,145,152,174,182"
725,"15,155,183"
726,"62,81,112,132,146,184,192"
727,"7,23,110,111,198"
728,"6,35,93,114,182"
729,"33,39,159"
730,"33,108,122,129,130,166"
731,"11,47,66,158,167,176"
732,"6,26,60,98,164"
733,"4,71,137,199"
734,"82,87,104,122,142,150,158,163"
735,"17,36,37,78,124,133,182,193"
736,"8,49,57,96,117,144,146"
737,"8,154"
738,"0,88,107,111,118,130,159,176"
739,"46,153,191"
740,"6,8,23,68,128,148,188"
741,"74,91,97,124,131"
742,"10,76,77,119,121,123,129"
743,"125,184"
744,"32,99,123,158,185,191,193"
745,"13,111"
746,"52,128,136,145,149,160,169,188,189"
747,"7,24,35,55,103,107,166"
748,"1,22,65,72,171,190"
749,"6,49,75,107,110,137,138,182,184"
750,"6,45,59,101,113,166,171,179,182"
751,"0,84,98,113,160,161"
752,"45,139,182"
753,"30,71,72,81,117,135,161"
754,"47,126,141,159"
755,"2,32,108,116,146,169,171"
756,"66,106,113,146,159,172,175,186,189,197"
757,"7,19,31,91,162,178"
758,"38,61,83,130"
759,"9,30,47,59,107,136,189"
760,"1,25,55,74,99,101,131,138,157,171"
761,"100,113,162,188"
762,"9,84,85,103,149,187"
763,"27,62,65,98,121,127,156,157"
764,"8,43,47,58,63,68,77,137,179"
765,"3,21,27,47,50,58,114,183"
766,"22,144,155,191"
767,"67,73,120,190"
768,"16,27,30,47,72,82,121,160,177,186"
769,"9,25,51,55,106,169,176"
770,"106,129,156,185"
771,"108,122"
772,"14,45,61,94,100,133,170,180,194"
773,"13,46,56,59,93,126"
774,"34,61,69,189"
775,"22,40,61,110,129,143,163"
776,"16,82,105,145,196"
777,"40,54,89,122,126,130,143,186,198"
778,"86,139,182"
779,"6,29,33,38,46,48,75,132,156,175"
780,"21,43,45,47,53,62,82,120,167,189"
781,"4,5,13,21,26,27,48,124,165,167"
782,"31,106,142,188"
783,"8,23,47,69,74,87,120,140"
784,"176,188"
785,"22,74,143,163"
786,"5,12,78,80,94,152,178,199"
787,"2,24,117,119,133,144,176"
788,"26,62,105,143,151"
789,"41,64,76,82,106,121,124,167"
790,"11,21,40,135,171,181,188,196"
791,"176,197"
792,"30,101"
793,"21,24,27,78,81,96,113,148,173"
794,"23,81,125,139,153"
795,"28,71,141,155"
796,"55,68,82,95,149,161,163,168"
797,"13,127"
798,"37,57,140,150,151"
799,"15,30,51,80,142"
