net_id,modules
73,"50,52,69,125"
74,"19,75,113,129,175"
75,"0,5,19,77,88,103,111,116"
76,"10,64,111,114,157,165,192"
77,"7,36,43,79,92,95,138,179,196"
78,"8,26,75"
79,"133,134,146,169,178"
80,"11,33,49,69,96,149,153,161,165,170"
81,"144,152,170"
82,"23,49"
83,"63,92,117,123,191"
84,"101,151,163,189"
85,"8,14,20,33,88,158"
86,"102,162"
87,"21,43,54,55,66,98,104,177,186"
88,"148,165,185"
89,"25,63,67,99,113,124,125,174,186"
90,"51,75,101,131"
91,"1,7,43,48,112,137,139,169,185,188"
92,"45,63,65,92,93,108,118,122,171,197"
93,"19,47,130,162,170,185"
94,"4,39,58,77,153,171"
95,"78,108,113,121,136,151,166,171,184,196"
96,"40,44,83,136,164,169"
97,"36,77,83,108,110,151,166,180,183"
98,"12,47,55,78,95,139,149,172,196"
99,"19,57,130,131"
100,"17,118,152"
101,"22,44,53,120,123,148,158,170,181,199"
102,"78,147"
103,"0,77,101,123"
104,"31,84,115,124,135,166,189,190,191"
105,"83,89,124,182,194"
106,"10,25,62,70,124,138,182"
107,"28,39"
108,"5,22,115,151,154,155"
109,"44,105,113,149,171,176,197"
110,"47,74,88"
111,"102,111"
112,"22,24,54,119,140,141,199"
113,"28,38,59,60,62,112,138"
114,"13,70,175"
115,"2,57,68,79,105,169,194"
116,"54,106,165"
117,"17,89,144,184,191"
118,"44,52,56,69,167"
119,"17,30,33,151,152,193"
120,"11,91,96,127,140,199"
121,"15,44,129,137"
122,"1,19,31,38,45,67,103"
123,"81,140,148,150,179,181,184,193"
124,"20,46,57,111,158,159,198"
125,"16,142,167"
126,"73,109,199"
127,"51,91"
128,"10,19,49,113,165"
129,"40,147"
130,"95,97,120,175,198"
131,"6,11,18,49,103,134,147,164,170"
132,"97,101,117,127,159,197"
133,"28,61,94,109,142,148,149,180"
134,"26,33,41,48,54,60,66,86,126,192"
135,"7,23,42,44,45,50,74,82,142"
136,"26,27,47,51,59,66,70,84"
137,"12,20,27,64,87,139,185"
138,"77,100,114"
139,"7,19,32,51,101,129,130,138,175,182"
140,"107,122,133,169,191,192"
141,"8,39,76,86,96,158,175"
142,"6,7,57,68,137,150,154,195"
143,"26,69,129,173,175,187,196"
144,"12,18,40,125,133,140,177"
145,"4,141,151,186"
146,"40,48,95,102,123,125,131,145,172,179"
147,"4,60"
148,"0,1,28,61,71,78,96,98,121,143"
149,"2,30,31,81,95,146,166"
150,"13,58,84,105,124,147,197"
151,"9,52,71,88,94,109,116,163,191"
152,"33,45,58,70,74,173,183"
153,"7,70,76,116,170"
154,"9,50,93,136,188"
155,"34,75,128,133,152,174,175"
156,"37,76"
157,"12,13,85,94,106,129,174,194"
158,"21,32,75,93,102,131,165"
159,"82,84,101,109,118,126,128,137,145,165"
160,"23,60,96,120,155,159,181,189"
161,"3,32,42,66,78,91,117,153,180"
162,"97,163"
163,"15,30,45,54,143,188,194"
164,"77,97,100,102,108,154,159"
165,"47,118,123,175"
166,"10,44,54,65,70,86,184,196"
167,"19,44,58,115,131,144,179,195,198"
168,"35,118,155,159,187"
169,"79,149"
170,"27,60,124,131"
171,"21,69,84,110,152,172"
172,"58,67,86,103,120,131,199"
173,"14,42,50,77,82,101,170,191,198"
174,"38,119"
175,"58,157"
176,"18,36,43,60,96,118,148,177"
177,"11,22,54,73,93,119,166,190"
178,"47,68,85,94,136,161,175,181"
179,"112,116"
180,"102,134"
181,"1,21,61"
182,"56,73,94,102,128,142,144,151,187"
183,"47,52,57,74,78"
184,"1,4,16,22,50,151,155,178"
185,"45,54,58,59,93,105,110,184,186"
186,"48,89,127,141,147,182"
187,"40,79,110,139,162,173,192"
188,"76,80,87,111,112,128,182,191"
189,"34,47,55,105,114,184,195"
190,"2,182"
191,"7,110,124,143,153"
192,"31,41,128,148"
193,"43,53,73,99,153,180"
194,"29,173"
195,"2,24,56,102,112,144,178"
196,"17,50,60,100,136,149"
197,"4,21,107,122,127,179,187"
198,"9,61,66,152,185,199"
199,"34,55"
200,"18,87,90,145"
201,"2,18,53,83,91,123,147,156,199"
202,"15,23,131,149,173,181"
203,"28,58,178"
204,"1,43,58,78,91,95,133,134,161,181"
205,"67,75,100,139,141,145,152"
206,"76,129,157,173,189,199"
207,"8,82,106,124,163,170,171,188"
208,"183,193"
209,"26,116,124,125,184,188,190"
210,"7,21,92"
211,"34,50,96,98,139,142,143,160,187,195"
212,"17,32,49,77,145,163,174"
213,"12,20,22,118,190"
214,"91,164"
215,"34,157"
216,"37,49,86,98,124,143,145,154,160,196"
217,"18,39,57,139,190"
218,"48,56,91,121,171,174,194"
219,"36,74,75,86,99,116,165,167,194"
220,"3,8,15,21,49,74,90,102,108"
221,"18,31,56,98,119,131"
222,"39,73,80,108,151,154,183"
223,"15,28,39,42,51,73"
224,"5,28,79,96,112,115,145,181"
225,"60,118,140,193"
226,"0,25,39,40,62,111,160,172"
227,"18,61,166"
228,"11,45,82,121,125,128,180,196"
229,"64,103"
230,"62,159,172"
231,"78,96,104"
232,"85,89,109,118,183"
233,"42,76"
234,"27,67,167"
235,"5,101,139,143,159,174,183"
236,"40,117,119,155"
237,"23,43,154"
238,"2,3,26,37,189"
239,"55,60,61,62,106,141,144,173,193"
240,"123,149"
241,"3,6,33,35,40,52,106,167,171,185"
242,"143,193"
243,"10,50,63,82,128,134,153,166"
244,"0,66,106,122,136,140,141,161,183"
245,"41,95,111,129,144,148,161,164,186,194"
246,"24,35,45,50,63,113,177,193,194,199"
247,"129,142,167"
248,"125,141,143,156,199"
249,"4,6,10,26,35,98,99,165,172"
250,"8,32,61,75,85,88,143"
251,"88,170"
252,"40,95,98,109,112,114,120,175,184"
253,"23,28,32,77,94,98,116,159,182"
254,"50,175"
255,"61,64,69,75,82,110,148,149,168,191"
256,"89,105"
257,"83,117"
258,"74,82,113,144"
259,"0,38,41,55,68,85,86,145,167,190"
260,"48,155,193"
261,"12,41,45,77,83,89,127,152,154,195"
262,"10,25,54,76,93,98,107,123,149"
263,"50,87,121,129,166"
264,"5,19,99,138,145,148,155,159,161"
265,"20,42,117"
266,"150,184"
267,"25,153"
268,"49,156,199"
269,"23,91,125,191"
270,"7,9,33,53,69,82,130,132"
271,"5,56,57,100,111,113,117,121,142"
272,"23,29,64,78,98,171,177"
273,"3,41,61,125,147,151,166,184,188"
274,"23,119,136,137,187"
275,"24,144,196"
276,"20,93,114,118,150,189,194"
277,"111,116,146,168"
278,"5,53,74,100,106,133,155,187"
279,"140,191"
280,"2,83,95,111,157"
281,"25,65,88,96,104,165,199"
282,"88,99,110,187"
283,"110,125"
284,"82,93,136,162,180,181,196"
285,"36,63"
286,"4,36,61,90,91,154"
287,"9,113,188"
288,"12,35,42,68,172,193"
289,"79,139,182"
290,"31,40,42,66,74,136,149,165,167,185"
291,"58,97,127,142"
292,"102,109,152,154,159"
293,"5,38,41,50,58,98,110,137,170"
294,"7,95,96,124,169,173,195"
295,"18,23,61"
296,"8,18,125,134,141,145,170"
297,"28,30,45,54,61,108,110,137,160"
298,"36,49,67,96,101,107,131,147,148,183"
299,"99,117"
300,"22,28,30,34,57,107,117,122"
301,"124,130,178,180"
302,"10,14,51,62,80,93,117,130,138"
303,"41,53,176"
304,"11,29,46,76,93,124,143,160,174"
305,"23,25,27,88,92,99,100,120,163,198"
306,"6,12,72,93,112,135,141,159"
307,"70,135,183"
308,"40,46,74,135,156"
309,"29,32,45,63,129,138,149,164"
310,"53,107,115,124,159,179"
311,"21,49,61,78,94,95,97,104,112,161"
312,"11,16,22,43,127,140"
313,"4,23,92,124"
314,"0,18,40,125,156"
315,"97,164,171,181,189"
316,"7,14,53"
317,"9,71,72,75,131,136,138,166"
318,"56,92,94,134"
319,"128,196"
320,"16,47,52,102,123,126,133,139,158,191"
321,"9,75"
322,"22,28,65,101,107"
323,"19,51,79,81,82,87,112,117,153,166"
324,"143,150,166"
325,"0,3,116,138,171,176,187,191"
326,"89,196"
327,"54,65,74,81,107,110,135,189"
328,"56,125,190"
329,"93,161"
330,"112,189"
331,"25,62,93,99,115,177"
332,"85,93,142,169"
333,"26,39,56,134,176"
334,"36,55,72,91,119,120,139,186,189,198"
335,"44,69,98,131,164,193"
336,"5,46,79,98,139,158"
337,"16,34,63,78,95,132,134,144,163,195"
338,"5,71,104,122,176"
339,"7,23,59,85,89,150"
340,"14,41,43,82,94,102,115,141,177,179"
341,"24,49,59,67,101,115,129,153"
342,"40,59,64,65,92,95,118,131,149,186"
343,"5,21,28,38,66,104,131,145,153"
344,"31,150"
345,"38,51,109,132,171,182"
346,"12,42,46,99,104,145,158,193,197"
347,"0,66,121,137,161"
348,"5,32,37,68,107,167"
349,"32,54,60,99,110,127,139"
350,"9,11,83,104,146,156,173,198"
351,"21,33,46,176,194,198"
352,"20,90,155"
353,"31,53,117,149,186"
354,"23,80"
355,"45,52,108,128"
356,"40,94,120,121,135,146,150,174,180,190"
357,"11,31,148,171,189"
358,"129,142"
359,"0,8,51,66,82,120,175,193"
360,"0,27,29,56,59,100,101,110"
361,"29,81,92,131"
362,"11,46,52,113,128,137,143,170,180"
363,"21,35,55,78,79,174,190"
364,"61,65,87,163"
365,"29,42,44,52,55,75,135,138,148"
366,"9,82,115,134,138,141,166"
367,"23,58,76,90,98,189,190"
368,"1,16,25,53,56,59,60,111,130,178"
369,"49,76,92,106,110,113,116,164,188"
370,"51,92"
371,"34,41,85,89,96,107"
372,"26,27,49,71,72,90,145,146"
373,"17,29,35,38,69,93,99,123,170"
374,"133,156"
375,"27,31,71,82,84,113,119,128,138,184"
376,"17,33,43,60,85,94,112,132,184,186"
377,"13,56,63,126,177"
378,"4,61,79,92,124,140,172,180"
379,"9,45,60,72,126,129,137,155"
380,"52,63,82,131"
381,"20,24,37,39,77,78,143,150"
382,"37,38,66,87,160,197"
383,"7,89,139"
384,"0,58,157"
385,"92,100,115,134,194,196"
386,"78,89,102,146"
387,"6,11,96"
388,"94,99,101,111,135,172"
389,"57,62,122"
390,"8,24,101,123,139,149,159,163,181"
391,"75,77,92,96,129,146,161,181"
392,"8,16,41,74,103,131,160,169"
393,"5,29,39,45,49,67,94,108,162"
394,"1,20,48,64,101,169,183"
395,"68,99,105,111,135,139,168,187"
396,"39,139,142,196"
397,"151,193"
398,"15,27,34,43,70,98,168,177,188"
399,"21,115,187"
400,"76,128"
401,"11,40,58,82,114,147,169"
402,"34,61,113,126,148,159,193"
403,"32,111"
404,"8,91,132,157,193"
405,"2,20,83,120,150,156,175,187,199"
406,"72,152"
407,"37,153"
408,"7,24"
409,"1,2,11,13,52,93,97,131,159"
410,"11,38,63,124,130,140"
411,"0,2,6,16,86,107,141,172"
412,"2,56,82,196"
413,"51,56,87"
414,"14,51,59,132,141,145,165,177"
415,"58,154,162"
416,"0,3,75,186"
417,"12,38,77,85,113,172,179,188"
418,"132,138"
419,"52,176"
420,"9,16,45,86,136,144,174,183,196"
421,"13,72,126"
422,"13,19,45,55,91,119,130,135"
423,"52,119"
424,"28,97,116,145,152"
425,"6,145,152,178,182"
426,"9,34,187"
427,"79,116"
428,"46,63,75,108,122,142,146,150,186"
429,"4,78,119,120,127,142,146,186"
430,"72,89,93,97,122,127,130,158,196"
431,"36,42,52,194"
432,"0,75,118"
433,"34,44,76,89,178,197"
434,"15,63,125"
435,"118,167,168"
436,"29,32,127,141,154,162,169,171"
437,"7,20,70,110,113,141,151,172,174"
438,"41,53,67,71,86,112,140,190,191"
439,"13,58,59,106,119,190"
440,"103,113,132"
441,"24,53,84,112,146,147,152,190"
442,"18,37,71,103,120,133,163"
443,"1,26,32,35,51,135,138,197"
444,"25,51,168,186"
445,"20,21,64,70,113,127,186,191"
446,"20,24,26,47,99,108,176"
447,"21,46,105,128,160"
448,"7,107,117,173"
449,"94,177,193"
450,"21,25,101,106,111,137,140,150,167,183"
451,"9,91,126,152,159,190"
452,"5,10,26,60,95,108,132,163,183"
453,"12,47"
454,"5,20,22,26,97,144,158"
455,"50,68,72,79,95,104,120"
456,"147,148"
457,"63,100,159,173"
458,"16,49,165"
459,"22,91,96,129,182,199"
460,"25,60,76,107,139,199"
461,"32,141"
462,"61,79,81,93,136,151,162,188,192"
463,"48,186"
464,"11,43,83,87,88,179"
465,"9,27,33,84,97,195"
466,"10,35,77,97,105,145,152,172"
467,"8,92,135"
468,"14,18,108,121,162,171,175"
469,"18,64,67,74,90,146,160,165"
470,"25,35,126,187,192"
471,"25,46"
472,"19,67,194"
473,"53,58,131"
474,"3,44,90,109,125,130,168"
475,"108,172,181"
476,"5,12,23,43,105,155,195"
477,"30,56,128"
478,"1,23,71,87,155,186,198"
479,"85,101"
480,"25,178"
481,"6,84,136,177"
482,"45,131,155,187,199"
483,"38,75,92,102,112,125,155,156"
484,"47,135"
485,"22,161"
486,"10,13,14,18,56,96,193,195"
487,"88,99,120,166,170,196"
488,"7,10,75,80,101,106,112,182,191"
489,"7,32,46,50,56,89,91"
490,"8,57,95,106,117,149,184"
491,"1,41,56,81,158,188"
492,"5,25,78,106,120,122,130,138,148,149"
493,"28,30,40,108"
494,"1,133,189"
495,"44,64,79,91,118,140,159"
496,"10,147"
497,"13,33,49,73,89,98,162,183"
498,"83,139,195"
499,"15,38,52,118,161,169,196"
500,"1,30,33,59,70,96,105,178,187"
501,"6,12,37,39,41,51,112,167,194"
502,"70,82,110,167,180,184,189,190,193"
503,"9,22,56,65,67,99,119,147"
504,"14,81,87,111,117,143,165,187,197"
505,"45,49,58,78,104,111,121,157,158,185"
506,"5,41,48,54,67,132,141,147,154,188"
507,"7,11,23,76,78,132,175"
508,"46,58,87,103,126,140,164,176"
509,"64,110,145,195"
510,"10,14,35,74,143,167,171,175"
511,"10,31,112,173"
512,"3,19,23,53,104,145,149,159,171"
513,"7,24,30,85,93,95,104,130,175"
514,"42,55,60,61,67,96,169,173,191"
515,"35,124,177"
516,"20,43,50,65,128,199"
517,"6,22,57,64,76,101,126,173"
518,"130,185"
519,"13,18,78,103,104,130,153,180"
520,"7,15,17,79,91,107,109"
521,"5,74,97,145"
522,"38,119,143,144,145,183"
523,"17,26,32,83,87,98,115,165"
524,"10,83,96,136,159"
525,"33,63,125,136,178,197"
526,"31,58,77,101,111,189"
527,"38,39,55,140,183,193"
528,"8,16,24,38,51,54,92,126,128"
529,"51,76,168"
530,"145,168,177,194,199"
531,"16,21,54,105,131,158,178,180,190,194"
532,"17,26,52,54,70,113,119,121,127,199"
533,"63,91,151,166,197"
534,"137,180"
535,"33,47,93,96,127,143,185"
536,"23,27,46,53,57,61,82,105,189"
537,"44,52,118,145,187,191"
538,"23,42,98,113,146,157,159,174,176,195"
539,"9,54,97,110,151"
540,"50,117"
541,"2,26,79,97,121,146,158,167,179"
542,"1,22,57,69,125,146,183,186,191"
543,"97,111,147,148"
544,"17,40,49,56,61,120,121,134,153,155"
545,"8,12,55,106,124,191,198"
546,"8,23,27,87,94,116,140,155"
547,"59,77,110,193"
548,"4,5,20,38,46,76,90,92,116,127"
549,"67,72,112,127"
550,"3,26,44,45,107,122,141"
551,"13,67,81,83,149"
552,"17,62,137,167,193"
553,"68,84,89,125,133,199"
554,"39,67,101,116,150,194,196"
555,"18,27,39,57,102,121,124,133,191,199"
556,"5,43,48,52,70,84,122,163,197"
557,"112,119,144,174,190"
558,"8,45,50,56,143"
559,"58,63,165"
560,"5,43,146,158,167,178,186,189"
561,"20,41,42,50,86,107,112,126,154,160"
562,"22,32,39,78,112,136,143,183"
563,"4,32,57,65,79,90,103,152,162"
564,"9,52,80,114,171,173"
565,"31,63,66,116,121"
566,"13,27,49,79,140,194,198,199"
567,"42,52,62,85,129,161,170,185,192"
568,"4,8,24,55,106,111,115,118,127"
569,"73,75,129"
570,"4,24,40,84,88,99,139,149,171,177"
571,"12,24,51,128,151,163,184"
572,"41,55,108,151,153,176,184,193"
573,"11,49,94,96,121,140,145,151,190,198"
574,"17,86,103,116"
575,"11,26,29,96"
576,"17,22,82"
577,"61,87,128,138,161,168,185,189"
578,"18,39,77,87,156,169,171,177"
579,"10,94,101,102,123,160"
580,"24,34,74"
581,"16,19,26,30,51,88,142,148,173,189"
582,"117,137,145,178"
583,"46,55,171"
584,"9,12,50,53,73,136,143,152,154,189"
585,"13,34,57,70,93,103,116,117,131,173"
586,"2,13,37,49,60,72,86,117,139,168"
587,"33,42,60,65,79,112,163,170"
588,"5,17,22,38,59,71,133,146,148,193"
589,"12,25,40,67,80,90,140,152,192"
590,"5,7,18,30,136,176,180,186"
591,"96,135,181"
592,"21,31,32,87,151,163,173,176"
593,"8,141,175"
594,"5,20,183"
595,"41,116"
596,"159,162"
597,"20,22,88,92,96,100,130,140"
598,"6,52,55,70,149,163,198"
599,"14,37,48,86,126,129,151,154"
600,"11,93,107,175"
601,"56,147,153,163,193"
602,"34,145"
603,"13,23,52"
604,"20,104,160,199"
605,"7,13,19,46"
606,"9,83,114,123,141,176"
607,"34,37,48,60,68,111,113"
608,"23,67,80,113"
609,"54,69,74,94,119,162"
610,"7,96,100,115,184,187,197"
611,"15,16,67,87,101,123,127,180,194,195"
612,"25,91,162"
613,"52,53,58,84,160"
614,"57,77,87,97"
615,"28,50,111"
616,"12,15,45,81,109,115,149,179,182,185"
617,"26,75"
618,"42,45,52,57,87,103,153"
619,"82,109,150"
620,"38,81,158"
621,"79,82,119"
622,"9,88,133,145"
623,"17,19,31,47,78,82,91,165,183,193"
624,"56,69,193"
625,"47,91,131,176"
626,"19,25,31,53,118,120,131"
627,"13,35,43,67,80,103,106,171"
628,"0,4,9,43,177"
629,"153,161,164,179"
630,"39,86,88,93,124,152,165"
631,"11,25,75,92,97,129,135,179"
632,"38,64,66,113,125,174"
633,"38,97,101,119,128"
634,"36,142,167"
635,"3,22,79,104,128,132,143,150,153,191"
636,"2,69,86,172"
637,"44,55,73,86,109,185"
638,"38,52,57,96,124,137,141,186,194"
639,"54,97,98,119,123,158,189"
640,"42,104,128,148,181,191"
641,"30,124,125,161,167"
642,"14,66,79,115,119,130"
643,"1,4"
644,"20,71,74,100,124,153,176,191,196"
645,"21,40,41,79,101,142,145,195"
646,"20,39,126,152,158"
647,"18,27,57,68,78,87,117,125,130,136"
648,"17,54,115,125,129,167,186,189"
649,"37,132"
650,"67,112"
651,"4,11,12,15,17,90,132,153"
652,"6,54,67,74,85,146,168"
653,"20,24,54,70,112,132,135,152,180"
654,"121,138,164"
655,"3,52,73,85,123"
656,"37,47,92,100,111,113,127,164,167,185"
657,"9,47,92,197"
658,"1,44,52,60,98,116,141,187"
659,"22,39,41,69,150,153,197"
660,"25,45,80,134,147,154,160,163,164,171"
661,"9,24,26,43,45,55,72,87,88,187"
662,"16,84,103"
663,"68,144,194"
664,"31,120,122,128"
665,"10,45,83,95,101,111,138,196"
666,"0,48,118,131,136,158,160,179,191"
667,"26,49,69,172,174,183"
668,"129,136,151,191,196"
669,"48,54,70,92,96,97,120,163,174,175"
670,"14,77"
671,"17,23,85,94,127,134,153,156,174,178"
672,"25,33,84,94,123,135,161,191,199"
673,"101,116,146,147"
674,"7,91,169"
675,"3,6,79,89,95,109,149,169"
676,"83,124"
677,"30,34,107,131,152,171,174"
678,"112,119,125,155,157"
679,"20,38,47,89,90,137,174"
680,"41,96,130,134,196"
681,"3,53,68,85,87,106,153,171,174"
682,"40,59,61,79,103,120,139,148,151"
683,"83,84,87,123,127,139,140,142"
684,"16,70,82,101,130,137,150,152"
685,"13,20,51,69,114,162,165,173"
686,"4,25,156,173,175,179,188,195"
687,"110,131,133,147,154,177,189"
688,"9,56,73,104,105,153"
689,"15,31,70,168"
690,"22,28,54,72,85,135,156,163,183"
691,"79,199"
692,"1,4,36,45,87,114,121,189"
693,"13,120,140,147,199"
694,"13,24,80,96,104,120,139,152,166,197"
695,"5,15,55,62,64,177,179,195"
696,"127,192"
697,"0,38,62,83,165,186,199"
698,"23,112,151,186"
699,"26,57,68,75,119,127,170"
700,"0,47,67,125,155,159"
701,"73,91,133,145,176,190"
702,"67,148"
703,"37,49,52,105,106,141,181,187"
704,"97,134,181"
705,"36,76,114,127,140,146,158,176,180,184"
706,"14,74,98,116,117,129,141"
707,"31,43,45,87,90,137,157,164,199"
708,"44,75,78,81,89"
709,"20,30,70,75,132,155,166,194"
710,"68,93,108,117,137,198"
711,"40,50,78,103,109,133,144,160,178"
712,"27,197"
713,"12,188"
714,"44,126"
715,"48,95,134,136,176,195"
716,"30,69,75,81,107"
717,"21,58,75,117,120,136,160,180"
718,"28,88,110,158,197"
719,"18,25,31,37,44,114,121,128,145,186"
720,"64,72,75,85"
721,"54,181,198"
722,"63,66,107"
723,"71,98"
724,"7,28,71,97,141,146,185"
725,"55,108,135,151"
726,"2,35,54,86,97,123,127,145,171"
727,"10,78,135,142,149"
728,"42,92,154"
729,"31,41,171,186"
730,"26,138"
731,"56,65,89,94,197"
732,"6,34,42,87,141"
733,"0,51,86,101,142,147,182,190"
734,"83,86,96,99,110,138,141,145,166"
735,"18,27,60,113,144,145,190"
736,"11,122"
737,"5,89,104,128,141"
738,"3,7,152"
739,"22,52,173"
740,"42,62,67,150,154,160,162,178,191"
741,"67,97,114,120,136,183"
742,"29,67,125"
743,"17,25,34,100,134,144,147,161,189,192"
744,"0,29,48,57"
745,"55,60,140,198"
746,"2,47,51,85,107,146,152,166,187"
747,"19,27,70,75,83,99,156"
748,"17,100"
749,"2,4,25,43,45,85,126,169,190"
750,"3,6,31,104,134,163,178"
751,"30,34,49,126,144,159"
752,"138,150"
753,"41,62,77"
754,"46,56"
755,"9,102,127,138,159,180"
756,"23,41,45,108,135,139,174"
757,"3,73,75,77,85,107,122,159,171,199"
758,"42,107,152,166,186,189"
759,"24,38,46,79,111,119,142,181,182"
760,"10,21,25,39,57,61,92,109,127,151"
761,"0,42,83,87,89,139,181"
762,"73,78,79,86,150"
763,"128,188"
764,"29,36,74,119,182"
765,"2,36,55,71,113,146,148,174,175"
766,"10,14,29,51,108,159,173,191,194"
767,"3,40,52,77,86,98,129,137"
768,"30,48,60,81,90,115,131,185,191,196"
769,"17,41,89,116,151,161,180,183"
770,"38,69,81,84,85,104,119,135,170"
771,"33,71,118,187"
772,"62,68,88,98,122,142,143,179"
773,"2,9,106,115,131,151,165,177,188"
774,"22,67,79,115,123,131"
775,"5,64,97,110,118,160,194,196"
776,"30,48,80,103,167,187,189"
777,"92,151"
778,"9,27,28,41,99,104,176,190,197"
779,"31,37,38,62,93,157,158,165,173,178"
780,"69,92,143,164,177,181,199"
781,"5,73,76,119"
782,"35,64,73,74,124,128,172,175,189,197"
783,"25,110"
784,"6,10,43,119,141"
785,"74,77,87,96,129,135,158,183,184"
786,"38,77,93,99,133,142,179"
787,"67,85,118"
788,"73,86,124,126,135,137,152,172,191"
789,"26,33,52,74,96,100,124,168,182"
790,"88,150"
791,"8,22,32,50,191"
792,"86,115,141"
793,"12,90,106,107,118,144"
794,"30,36,84,99,157,174,189,195"
795,"20,65,108,113,118"
796,"10,13,27,92,120,146,156,158,170,181"
797,"9,21,54,95,125,141,171,175,179,190"
798,"0,23,42,54,88,94,161,165,184,189"
799,"79,99,100,123,146,161,163,167"
