net_id,modules
102,"51,155,180"
103,"110,131"
104,"49,92,108,135,152,167,192"
105,"59,74,81,103,105,122,126,144,194,197"
106,"13,14,71,112,121,125,166,167,181,190"
107,"7,22,44,105,121,154,178,191"
108,"55,66,97,101,137"
109,"28,134,140,161,168"
110,"11,36,136,144,176,181,186"
111,"23,60,89,140"
112,"16,24,65,84,115,119,127,169,196"
113,"103,113,118,123,166,178"
114,"0,9,65,161"
115,"4,48,57,130,138,140,159"
116,"49,86,99,177,182"
117,"5,9,10,13,37,107,113"
118,"3,16,43,73,104,153,156,175,179,192"
119,"15,50,74,79,123,144,176,189,191"
120,"0,17,70,78,106,140"
121,"7,43,72,118,119,133,168,172,178,180"
122,"3,36,50,115,119,124,173,191"
123,"1,12,73,155,175"
124,"6,47,115,130,144,177,193"
125,"48,133,163"
126,"71,99,159"
127,"10,58,148"
128,"3,65,90,108,115"
129,"4,83,130,140,141,143,165,171,174,185"
130,"17,39,84,183"
131,"8,14,48,55,95,182,184"
132,"15,38,109,176,185"
133,"71,100,183"
134,"12,24,48,89,97,162,163,179,183"
135,"59,130,143,198"
136,"61,78,111"
137,"21,55,128,177"
138,"28,106,118,134,136,161"
139,"90,111,152,164,171"
140,"5,43,97,149,151,172"
141,"28,44,57,122,136,149,170,193,195,199"
142,"36,41,43,77,79,102,141,143,165,173"
143,"21,122,160,179"
144,"3,69,90,110,119,134"
145,"3,102,127,133,168,190"
146,"13,71,121,147,153,174"
147,"65,77,81,97,101,106,121,162,172,192"
148,"3,16,26,62,74,137,152,158,195,196"
149,"27,82"
150,"6,22,25,74,135"
151,"63,144,158,173,188"
152,"79,92,94,134,193"
153,"28,58,69,93,99,102,120,136,145,183"
154,"53,146"
155,"26,54,80,121,152,164,181,182,198"
156,"7,44,67,73,175"
157,"2,3,18,41,58,71,123,160,169,175"
158,"36,43,69,148"
159,"2,11,82,151,195"
160,"0,9,17,25,67,95,123,164,198"
161,"56,81,84,112,134,142,167"
162,"13,18,29,48,55,182"
163,"12,46,54,125,180"
164,"15,108,191"
165,"35,37,148,163"
166,"6,43,47,81,106,164,175,187,192"
167,"53,54,86,129,185"
168,"53,57,76,85,86,109,181"
169,"13,35,50,90,91,103,128,195"
170,"83,108,132,159,181"
171,"12,34,98,114,122,159,175,183"
172,"5,79,131,144,174,181"
173,"17,37,72,141,146,153,154"
174,"23,108,118,133,142,152,189"
175,"3,18,31,48,121,184"
176,"33,141"
177,"17,30,51,62"
178,"14,30,112,141,153,180,195,196"
179,"19,38,50,65,78,146,152,179,185"
180,"19,36,72"
181,"83,155,162,176,198"
182,"14,43,63,101,189"
183,"40,64,66,146"
184,"10,82,89,95,123,129,184"
185,"6,14,80,88,145"
186,"26,60,109,121,132,153,154,160,165,196"
187,"30,131,152"
188,"52,66,67,100,117,119,163,182,199"
189,"75,158"
190,"5,50,100,144,182"
191,"20,52,65,68,101,127,146,156,173,182"
192,"27,55,112,182"
193,"45,85,103,105,157,165,189"
194,"5,17,34,48,73,98,118,137,168,195"
195,"75,111"
196,"6,16,70,84,130,177,185,187,193"
197,"12,23,87,133,167,177"
198,"27,105,135,139,159"
199,"15,38"
200,"74,101"
201,"2,11,94,171"
202,"16,75,162"
203,"29,87,90,101,110,116,118,145"
204,"76,95,159"
205,"74,122,132,134,151,177"
206,"6,21,83,97,137,153,154"
207,"15,31,85,142,152"
208,"41,81,87,99,131,142,153,155,189"
209,"1,2,6,11,45,149,162"
210,"98,102,119,151,152,155,156,173"
211,"13,14,33,64,78,128,141"
212,"10,63,103,105,114,186,198"
213,"5,37,68,70,109,138,141,147,183,193"
214,"11,25,84,131,151,153,154,155,177,183"
215,"41,65,116,126,151,189"
216,"19,39,69,81,88,97,197"
217,"53,56,69,74,106,151"
218,"2,17,36,48,73,148,152"
219,"16,19,20,22,61,79,163,174"
220,"20,55,76,117,172,195"
221,"111,124,128,199"
222,"37,130,134"
223,"19,52,94,100,137"
224,"87,112,132,199"
225,"19,24,88,89,97,101,124,144,148"
226,"126,179"
227,"10,13,46,48,69,97,115,128,195"
228,"56,125"
229,"85,105,149,157,171"
230,"7,48,99,124,189,192"
231,"27,29,55,76,154,166,194"
232,"5,24,34,74,105,118,131"
233,"1,118,122,164,168"
234,"8,192"
235,"62,77,106"
236,"11,14,116,141,152,173,184,195,196"
237,"148,178"
238,"18,32,53,95,116,129,146,153,179"
239,"2,14,21,67,81,98,196"
240,"39,80,94,104,197"
241,"23,80,89,102,123,131,139,142,187,190"
242,"49,83,146,174,185,190"
243,"23,76"
244,"44,169,172,179"
245,"0,1,18,62,64,66,132,169,181"
246,"49,117"
247,"1,23,32,42,68,113,151,167"
248,"15,50,70,92,97,102,127,128,138,192"
249,"54,56,84,121,167,170"
250,"97,133,136,171"
251,"26,52,54,55,74,120,138,144,173,193"
252,"24,28,32,70,81,120,160,193"
253,"24,85,97,147,165,175,186"
254,"8,41,154,163,179,183,193"
255,"42,125,153"
256,"6,8,24,62,71,109,185,193,194"
257,"1,42,98,115,141,192"
258,"39,52,57,83,84,106,176,187,193"
259,"1,36,127"
260,"132,151,158"
261,"2,56,78,91,134,188"
262,"10,44,119,132,150,152,169"
263,"1,55,87,120,136,170,182"
264,"1,34,58,59,64,85,89,100"
265,"10,87"
266,"48,54,57,125,172,181,191"
267,"32,180,197"
268,"15,31,106,111,139,148"
269,"10,21,26,65,109,115,128,176"
270,"43,74,93,107,124,154,160,168,177"
271,"5,8,81,123"
272,"41,92,104,129,156,158,164,166,183,185"
273,"68,82,91,100,107"
274,"59,100,113,115,120,144,159,192,195,198"
275,"32,53,182,186"
276,"74,86,102,114,156,162"
277,"22,83,92,95,124,141,190"
278,"1,11,12,37,59,60,75,124,164"
279,"42,69,78,93,161"
280,"82,154,183,192"
281,"0,28,51,113,125,136,139,167,186,198"
282,"12,23,110"
283,"24,51,74,77,89,121,142,144,149,169"
284,"32,57,58,114,158,179"
285,"7,40,199"
286,"53,81,154,178"
287,"31,54,96,112,117,143"
288,"13,42,56,68,172"
289,"8,44,73,93,102,142,143,152,183,194"
290,"132,143"
291,"36,47,65,100,120,122,156,183,185"
292,"73,95,99,185"
293,"66,99,163,176"
294,"38,52,92,94,104,152,171"
295,"76,109,115,134,153,164,166,176"
296,"8,36,96"
297,"11,31,42,110"
298,"40,126,159"
299,"37,85,92,116,128,154"
300,"23,126,129,155,168,174,183,189"
301,"36,57,99,157,189"
302,"32,48,58,134,160,161,195"
303,"56,66,121"
304,"0,11,26,55,64,82,89"
305,"68,194"
306,"0,23,33,40,46,96,141,153,176"
307,"56,61,82"
308,"0,29,77,104,118,127,175,181,195"
309,"6,127,181"
310,"25,116"
311,"62,64,78,105,135,188"
312,"51,69,156"
313,"67,68,98,120,127,132,152,156,167"
314,"25,95"
315,"4,41,151,171,186,191"
316,"24,33,105,111,112,152"
317,"10,158"
318,"19,35,65,66,70,109,159,163,189"
319,"28,76,77,101,103,114,134,166,180,187"
320,"109,116"
321,"8,18,50,69,140,149,178,194"
322,"139,199"
323,"25,44,57,116,149,154,174"
324,"1,11,157"
325,"29,33,56,76,78,90,98,172,187"
326,"8,33,53,75"
327,"8,11,95,120,135"
328,"57,85"
329,"91,139,150"
330,"54,80,81,145,151,176,183,196"
331,"10,38,54,58,59,70,73,76"
332,"16,20,33,128,135"
333,"50,72,181"
334,"34,55,71,86,162,172,179,183,184"
335,"14,49,59,95,165,195"
336,"1,4,31,49,104,183"
337,"0,27,58,128,167,186"
338,"21,69,106,178"
339,"3,30,49,60,88,160,174"
340,"78,150,153"
341,"19,53,71,83,102,118"
342,"59,105,190"
343,"42,45,47,101,129,130,143,170"
344,"9,17,53,171"
345,"26,48,135"
346,"30,58,155"
347,"28,32,107,125,146,191,197"
348,"36,67,82,93,176,197"
349,"71,145"
350,"138,170,173"
351,"29,48,72,85,95,99,111,112,199"
352,"20,96,158,179"
353,"14,18,75,98,133,152,161,164,175"
354,"50,71,87,111,159"
355,"31,59,64,87,115,148,168,174,198"
356,"6,38,52,71,74,84"
357,"36,41,88,152"
358,"1,51,96,138,185,188"
359,"8,15,21,26,29,43,85,124,186,187"
360,"47,72,75,127,159"
361,"13,83,117"
362,"6,38,91,109,152"
363,"59,75,123,141,146,160"
364,"6,98,126,177"
365,"32,97,145,149,186,193"
366,"49,54,156,176"
367,"21,43,73,83,84,105,111,124,177,199"
368,"22,30,43,54,103,114,141,173"
369,"9,69,75,84,90,98,99,108,123,193"
370,"102,111"
371,"31,36,41,69,71,105,137,138,196"
372,"4,8,39,52,54,87,106,120"
373,"2,29"
374,"7,44,57,75,81,85,86,166,198"
375,"29,46,82,85,181"
376,"19,27,51,106,148,149,193"
377,"75,99,109,183"
378,"43,109"
379,"3,103,105,119,122,154"
380,"80,81,146,174"
381,"79,129"
382,"14,21,62,89,104,105,109,120,150"
383,"48,62,140,168"
384,"36,47,57,59,114,117,197"
385,"81,126"
386,"75,76,119,156"
387,"41,60,163"
388,"6,26,90,181"
389,"21,56,80,102,111,113,185,190"
390,"27,40,69,142,143,154,172,191,194"
391,"33,87,184"
392,"66,105"
393,"100,166"
394,"82,97,105,178,181"
395,"10,95,101,123,197"
396,"27,97,141"
397,"5,33,38,44,56,78,111,193"
398,"0,5,92,98,108,128,135,149,179,193"
399,"6,25,50,71,81,132,156,173,182"
400,"6,7,11,30,55,102,142,150,160,194"
401,"31,68,111"
402,"120,133,139,160"
403,"100,115,119,166"
404,"74,121,179"
405,"15,90,127,196"
406,"21,28,129,181,184,199"
407,"66,112,118,129,154,167"
408,"109,160"
409,"46,55,77,126,136,141,167"
410,"14,20,23,109"
411,"8,58,68,78,142,151,167"
412,"8,48,85,127,133,147,157"
413,"83,119,152"
414,"26,113,168"
415,"57,67,163"
416,"79,92,135,139"
417,"19,127,191"
418,"34,87,98,115,151,155"
419,"79,109"
420,"18,93,150,172,185"
421,"8,35,39,115,127,136,146,166,178,199"
422,"72,190"
423,"7,89,114,125,191"
424,"22,57,110,159"
425,"38,54,60,84,86,90,109,125"
426,"147,193"
427,"154,177,186"
428,"60,84,154"
429,"7,52,65,77,163"
430,"4,53,108,131,157,172,192"
431,"37,48,196"
432,"26,39,74,97,99,107,117,126,134,146"
433,"26,44,86,138,142,156,192"
434,"53,74"
435,"68,99,105,187"
436,"51,109,175"
437,"30,49,99,100,169,179"
438,"85,100,116"
439,"74,80,89,117,124,139,166,178"
440,"93,125,141,150,167"
441,"11,27,95,105,172"
442,"11,33,67"
443,"19,26,36,38,109,130,154,161,198"
444,"17,52,74,92,135,143,148,150"
445,"1,18,49,66,85,120,133,154,171,184"
446,"39,76,82,86,106,159,168,182"
447,"82,120,166"
448,"78,104,112"
449,"51,53,79,96,129,140,145,169,170,182"
450,"73,112,124,130"
451,"5,46,63,98,142,157,173,190"
452,"91,106,131,134"
453,"11,19,28,31,57,75,160,164,166,176"
454,"37,110,120,164"
455,"15,81,130,131,132,171,194"
456,"7,66,67,85,168,177"
457,"9,47,65,103,139,170"
458,"126,146"
459,"16,72"
460,"13,77,112,176,179,184,187,193,198"
461,"15,32,47,96,97"
462,"44,51,72,136,183"
463,"3,5,44,72,124,140,194"
464,"22,27,38,55,114,190,195"
465,"20,27,31,72,138,141,157"
466,"13,44,60,80,119,125,147,153,174,175"
467,"15,21,28,57,99,103,120"
468,"1,11,52,142,147,155,175"
469,"5,33,36,47,90,97"
470,"6,74,113,144,153,182,186,188,190"
471,"16,47,52,64,79,143,168,180"
472,"2,6,35,41,77,91,93,99"
473,"29,51,52,61,64,88,103,104,113,178"
474,"5,24,51,88,105,152,182,183"
475,"71,108,156,196"
476,"17,19,113"
477,"13,55"
478,"48,69,127,131,166,198"
479,"31,73,129,167,170,189"
480,"78,90"
481,"7,14,25,71,145"
482,"46,83,110,114,141,169"
483,"36,56,79,86,96,119,120,141,176"
484,"10,11,15,37,74,79,136,170,174,198"
485,"56,86,152,157,179,181"
486,"73,146"
487,"1,22,61,81,92,100,146"
488,"39,43,59,63,108,117,126,155"
489,"37,54,71,86,114,141,151,164,182"
490,"10,40,41,56,58,76,107,137,139,163"
491,"1,59,63,75,101,121,172,186"
492,"15,81,129,158,159,161,194"
493,"74,79,133,183"
494,"45,93,116,130,148,154,179,186"
495,"6,20,86,133,143,153,169"
496,"114,140,147,182"
497,"13,87,96,107,141,156"
498,"20,72,93,107,152,155"
499,"25,26,41,53,68,82,124,139,167"
500,"25,35,52,166"
501,"20,46,126,129"
502,"2,78,90,173"
503,"11,65,91,114,153,154,156,173,186,197"
504,"3,38,60,79,88"
505,"3,7,8,52,86,150,156,165"
506,"15,17,70,73,96,98"
507,"10,22,48,159,176"
508,"12,24,87,92,110,118,142,156,158"
509,"68,199"
510,"12,40,68,94,104,133,169,188,195"
511,"13,20,30,57,82,94,140,143,194"
512,"12,18,72,86,92,100,109,146,165"
513,"3,68,88,96,103,131,140,186"
514,"36,100,116,131,146,184"
515,"22,67,111,144,153,158"
516,"3,20,22,36,130,140,146,185,195"
517,"40,107,116,133,172"
518,"31,54,159"
519,"15,45,110,121,129,134"
520,"25,31,58,60,92,99,140,155"
521,"144,192"
522,"80,86,102,119,181,199"
523,"7,107,110,130,151,186,199"
524,"12,32,56,57,123"
525,"78,186"
526,"8,15,37,57,67,104,107,164,182"
527,"89,190"
528,"33,42,67,117,136,167"
529,"56,57,86,147,158"
530,"61,89,160"
531,"0,7,36,67,95,101,110,130,132"
532,"57,59,77,113,116,145,184,185,194"
533,"19,28,48,69,80,96,121,135,150,167"
534,"9,26,93,97,101,169"
535,"0,5,130,175"
536,"13,31,38,89,96,127,131,170,199"
537,"1,77,116,117"
538,"6,9,24,101,135,144,180,187,188"
539,"5,34,36,124,134,156,199"
540,"25,71,102,185,189"
541,"9,87,174"
542,"61,75,91,100,130,157"
543,"35,50,64,78,83,160,164,166,190"
544,"121,144,174,178"
545,"14,35,55,114,120,131,142,148"
546,"41,126,167"
547,"12,14,30,80,104,134,143,151"
548,"11,16,25,39,85,90,114,124,166"
549,"136,177"
550,"42,67,81,82,84,111,133,139,177"
551,"66,68,79,151"
552,"47,51,58,141,162,198"
553,"2,43,72,111,174"
554,"18,136,143"
555,"34,48,90,101,130,164,165,180,181,183"
556,"13,21,45,60,78,104,148,151,154,166"
557,"12,14,40,78,88,98,113,114,152,159"
558,"31,90,106,120,132,148,169,172"
559,"26,34,43,59,100,103,158"
560,"55,61,92,101,106,123,151"
561,"9,20,62,88,175"
562,"137,158"
563,"141,186"
564,"12,63,91,138,166"
565,"26,52,64,84,86,100,118,141,174,189"
566,"17,23,28,33,37,148,170"
567,"27,44,145"
568,"0,16,59,78,88"
569,"15,29,84,87,115,182"
570,"58,91,95,138,159,164"
571,"9,52,58,64,99,105,163,164"
572,"5,8,11,14,37,42,89,142,154,193"
573,"25,40,45,72,123,172,195"
574,"23,37"
575,"23,42,46,54,88,105,168,193"
576,"49,104,106"
577,"11,184"
578,"31,72,99,114,118,123,153,184,196"
579,"18,24,65,109,145,166,171"
580,"5,61,93"
581,"25,54,61,180"
582,"103,133,160"
583,"3,25,130,141"
584,"26,77,109,169"
585,"10,23,38,49,62,81,100,120,180"
586,"1,12,34,74,141,194"
587,"68,92,107,112,126,194"
588,"100,117"
589,"81,85,98,123,192"
590,"9,79,161"
591,"11,21,55,64,80,82,86,96,142,176"
592,"31,48,70,83,92,171,194"
593,"19,26,97,140,149,191"
594,"27,44,73,120,197"
595,"14,51,81,90,106,112,133,147,160"
596,"53,86"
597,"2,40,87,109,119,181,199"
598,"112,169"
599,"11,15,22,23,43,79,161,162,190"
600,"4,15,64,90,158,194"
601,"0,163"
602,"14,20,61,94,111,118,151,162,166,190"
603,"6,108,113,198"
604,"18,59,129,131,144,169"
605,"9,115,155"
606,"45,94,122,143,173,174,188,199"
607,"2,25,37,41,106,129,136,152,164"
608,"83,101,142,179"
609,"8,15,27,40,43,51,65,186,188,198"
610,"29,69,87,91,170"
611,"3,21,31,50,64,86"
612,"17,59,80,170"
613,"23,40,42,80,96,104,130,138,164"
614,"1,13,38,70,86,139,161,169"
615,"14,38,58,60,110,113,177"
616,"14,17,20,30,36,83,110,183,184"
617,"10,47,66,71,88,126,135,146,182"
618,"3,38,41,86,94,111,125,158"
619,"19,119"
620,"39,53,76,82,198"
621,"18,23,57,81,134,164,185,190"
622,"13,67,117,118,138,178"
623,"76,117"
624,"5,8,13,15,34,96,108,151,163,167"
625,"5,54,95,124,183"
626,"7,8,9,57,60,112,116,141,149,182"
627,"31,50,81,90,100,138"
628,"42,77"
629,"5,24,26,66,108,110,111,159,198"
630,"9,150,166"
631,"59,110,115,138,141"
632,"9,14,19,41,98,126"
633,"27,36"
634,"95,117"
635,"8,62,128,137,161,180"
636,"26,37,102,119,124,127,191"
637,"70,118,146,168,179"
638,"80,178"
639,"11,14,30,65,67,76,147,162,173"
640,"0,67,71,90,117,119"
641,"43,47,114,133,142,167,176,185"
642,"27,72,162,194"
643,"6,36,47,61,94,108,137,185,189"
644,"61,88,137,180"
645,"6,77"
646,"6,12,44,57,68,126"
647,"50,75,101,151"
648,"48,130,182"
649,"13,50,70,101,139,176"
650,"69,115,166"
651,"9,12,76,130"
652,"15,29,40,49,93,124,170,183,185"
653,"70,132,161"
654,"4,22,66,123,147"
655,"40,43,102,103,111,120,126"
656,"140,198"
657,"45,185"
658,"73,125,163,184"
659,"47,54,63,73,125,131,185,193,199"
660,"3,52,67,80,174"
661,"7,25,52,117,198"
662,"9,37,56,70,79,132,137,153,185"
663,"11,27,35,164,178,191"
664,"39,111,138,148,156,170"
665,"62,164"
666,"60,67,102"
667,"33,130,137,168,175"
668,"81,151"
669,"82,103,108,112,114,133,137,156,189"
670,"8,100,144,160,177,196"
671,"6,16"
672,"14,16,30,57,95,110,126,183"
673,"88,197"
674,"4,19,80,103,131,148,198"
675,"4,67,72,128,132,147,155,181"
676,"6,9,119,126,139,141,148,171"
677,"7,59,73,82,117,146"
678,"46,57,84,93,109,124,136,183"
679,"47,97,127"
680,"127,166"
681,"15,21,37,74,112"
682,"22,29,34,98,102,117,141"
683,"9,14,42,66,67,117,118,149"
684,"79,92,148"
685,"10,120"
686,"19,45,46,54,66,122,137,155,177,191"
687,"11,22,25,103,109,151,156,180,199"
688,"59,117,125,127,161"
689,"83,179"
690,"65,106,142,166,168"
691,"14,39,44,92,97,107,140,156,181,185"
692,"12,21,30,79,81,101,153,182"
693,"63,141,148,183"
694,"6,136,145,151,168,170,178"
695,"21,47,48,52,54,81,86,132,137,170"
696,"3,7,21,45,95,146,150"
697,"31,53,107,109,116,122,176,182"
698,"5,42,43,53,122,135,167,194"
699,"93,126,149,189,197"
700,"16,24,27,79,140,194"
701,"17,24,47,58,62,92,122"
702,"38,95,96"
703,"21,30,31,35,52,65,101,159,172,193"
704,"11,156"
705,"10,41,44,64,80,102,176,187"
706,"26,37,174"
707,"113,140,174"
708,"1,13,28,61,69,70,116,140,168"
709,"54,63,64,92,151,152"
710,"39,102,167,169,173,176"
711,"47,153,156,199"
712,"37,127,155,169"
713,"1,15,19,56,57,68,89,139,183"
714,"38,130,179,182"
715,"9,12,18,140,147,162"
716,"20,27,48,76,122,167,181"
717,"4,29,67,111,146,154,180"
718,"0,7,16,18,41,48,68,95,103,195"
719,"7,136,156"
720,"43,46,106,110,164"
721,"72,84,152"
722,"26,53,71,89,131,132,137,139,149,177"
723,"57,60,130,172"
724,"12,64,65,82,113,120,173,198"
725,"6,21,47,106,115,163,198"
726,"4,18,45,100,129,167,193,194"
727,"131,159,168"
728,"82,169,170,180"
729,"27,132,197"
730,"131,151"
731,"54,64,70,81,89,92,98"
732,"95,167"
733,"13,23,37,68,74,103,157,173,186"
734,"0,10,30,64,106,110,130,134"
735,"39,78,103,114,164,165,176"
736,"25,79,98,114,192"
737,"40,76,88,92,93,100,144,149,161,195"
738,"87,96"
739,"1,47,88,107,126,127,145,151,165"
740,"168,177"
741,"25,49,101,107,152"
742,"17,22,58,76,89,109,125,127,175,189"
743,"35,45,75,90,109,147,158"
744,"9,17,28,70,94,153,158"
745,"35,40,58,132"
746,"113,126,184,193,199"
747,"117,161,185"
748,"26,29,50,63,76,121,139"
749,"0,3,13,61,98,101,140,154,163"
750,"49,98,122,165,168,194"
751,"13,31,47,54,57,91,100,171,172,179"
752,"2,11,27"
753,"7,51,75"
754,"53,68,81,108"
755,"3,20,27,68,77,98,106,176"
756,"4,11,18,88,112,171,183"
757,"48,60,122,184"
758,"30,92"
759,"51,80,192,196"
760,"57,80,83,87,99,127,138,139,142,157"
761,"31,32,81,84,91,151"
762,"22,47,79,110,125,131,189,191"
763,"0,26,47,109,138,196"
764,"4,84,87,124,125,135,161,166,171,189"
765,"33,47,59,65,92,179,190"
766,"2,13,31,35,41,57,92,103,129,135"
767,"5,19,25,71,72,110"
768,"7,64,115,125,127,131"
769,"4,53,182"
770,"17,40,98,123,124,168,170"
771,"133,165,172"
772,"87,103,104,128,163"
773,"77,126,144,146,165,169"
774,"25,70,95,121,122,138"
775,"20,52,75,90,108,115,142"
776,"11,15,17,26,190"
777,"34,53,63,97,113"
778,"13,36,38,73,143,150,157,171,183"
779,"52,111"
780,"14,29,34,90,117,133,140,149,178"
781,"70,81,171,177,198"
782,"43,50,54,68,83,93,105,140,152"
783,"77,79,81,178"
784,"22,75,87,88,89,145,166,170,174"
785,"13,90,96,99"
786,"21,44,54,60,77,82,90,150,193,196"
787,"6,25,52,58,77,92,95,141,156"
788,"0,68,69,74,75,76,114,175"
789,"15,17,82,111,157,160"
790,"13,159"
791,"14,79,99,108,195,196"
792,"7,48,87,90,112,139,173,184"
793,"26,67,121,139,144,146,154,168,191"
794,"34,64,75,185,186,188"
795,"46,79,100,113,120,123,159"
796,"81,185"
797,"26,27,111,146"
798,"11,14,26,37,56,62,106,176,184,185"
799,"26,82,178,186"
