net_id,modules
317,"0,52,67,127,167,168,181,184,197"
318,"112,130,132,161,171,182,189"
319,"33,106,117,170,188"
320,"23,38,88,94,100,147,188,198"
321,"2,11,32,54,91,105,148,150,163"
322,"90,105,130"
323,"9,38,58,91,174"
324,"5,24,164,167,199"
325,"46,106,107,152,153,159,169,173"
326,"115,140,188"
327,"21,42,53,55,86,142,164,167"
328,"18,51,99,120,164,184"
329,"0,42,48,60,66,76,85,90,132,157"
330,"25,34,69,108,141,157,181"
331,"47,196"
332,"152,170"
333,"13,71,74,93,107,147"
334,"17,34,120"
335,"62,101"
336,"56,106,107,154,161,164,171,192"
337,"80,194"
338,"23,50,66,86,154,161,174,183"
339,"8,26,60,85,118,121,124,175,178"
340,"0,30,89,93,141,191"
341,"23,47,60,66,74,83,85,101,149"
342,"80,151,153"
343,"5,29,49,112,157"
344,"82,88,132"
345,"74,108,119,122,124,139,164,179,182"
346,"38,108"
347,"27,66,90"
348,"9,23,58,78,103,124,153"
349,"72,119,132,140,141,163,173,175,189"
350,"29,34,60,89,94,153,171,184"
351,"5,198"
352,"11,22,111,135,137,151,181"
353,"12,71,114,119,134,169,183,184,187"
354,"14,21,60,63,111,118"
355,"31,66,70,87,108,119,127,135,170"
356,"15,37,80,119,131,161,184,189,196"
357,"39,51,83,126,139,141,157,182,195"
358,"29,31,53,58,61,71,82,118,163"
359,"1,3,59,73,102,154,160,184,185"
360,"1,13,22,38,39,52,131"
361,"4,31,64,68,72,106,108,119,139,163"
362,"21,53,99,108,109,112,149,164,177,181"
363,"40,65,108,118,120,147,153,167"
364,"24,35,57,93,143,167"
365,"30,45,57,62,106,139,150,160,186,194"
366,"2,6,40,110,130,141,176,192"
367,"1,107,123"
368,"3,63,67,85,115,171"
369,"38,52,153"
370,"27,31,57,65,67,106,130,133,145"
371,"49,114,143,146"
372,"176,195"
373,"39,58,66,96,166"
374,"0,52,78,106,145,160,164,171,193"
375,"19,42,44,55,60,95,104,139"
376,"122,148,149,158,164,170,199"
377,"7,9,36,53,117,125,191"
378,"9,18,33,191"
379,"31,79,174,176,178"
380,"1,4,31,54,172,178,194,199"
381,"40,44,62,84,149"
382,"13,51,67,108,153"
383,"4,17,21,28,49,99,113,145,197"
384,"92,110,111,117,148,150,199"
385,"17,29,31,41,83,135,138,150,171,190"
386,"64,72,88"
387,"13,24,59,95,123,160,163"
388,"13,52,77,86,112,115,122,148,160"
389,"15,72"
390,"10,25,59,80,99,107,108,140,159"
391,"35,137,148,152,173"
392,"50,67,137,144,149,164,193"
393,"42,78,144,165,170,198"
394,"55,76,126,189"
395,"36,58,89,154"
396,"31,67,173"
397,"19,22,30,54,98,111,120,137,167,195"
398,"27,62,72,81,116,131,190,197"
399,"86,165"
400,"55,152"
401,"64,80,82,103,119,157,186,192"
402,"39,41,52,152"
403,"80,98,113,124,134,178,181,189"
404,"5,26,35,50,76,138,156,157,167,170"
405,"15,111,175"
406,"16,99,127,153,172,194"
407,"9,34,116,129,131"
408,"5,23,52,87,145,164,175"
409,"167,172,186"
410,"14,85"
411,"41,52,108,116,149,165"
412,"5,27,154,172,175"
413,"29,44,49,65,94,154"
414,"6,8,10,62,68,112,130,141,149,176"
415,"0,91,112,148,161"
416,"60,92,103,110,133,143,174,196,197"
417,"1,25,35,36,59,62,183"
418,"20,49,116,124,154,176"
419,"22,57,159,180"
420,"30,40,62,91,127,129,131,155,165"
421,"48,62,68,154,174"
422,"3,35,54,62,68,73,144,161"
423,"72,80,121,134,152,155,172"
424,"4,16,100,154,156,175"
425,"1,53,62,71,72,104,165,184"
426,"53,141"
427,"19,165"
428,"59,166,177,188"
429,"43,77,124"
430,"77,104,106,111,141,144,167,172,192"
431,"31,44,57,72,105,173"
432,"1,119,174,177,179,185,199"
433,"5,73,108,120,121,123,149,184,190"
434,"23,45,48,67,89,106,122,153,188"
435,"29,33,46,104,105,155,178,187"
436,"15,30,94,119,166,169,176"
437,"3,39,49,87,89,107,116,135,159,198"
438,"71,73,105,179"
439,"35,41,53,67,77,101,136"
440,"26,37,79,104,183,199"
441,"55,66,108"
442,"2,13,169"
443,"7,44,79,105,115,123,135,154,182"
444,"11,46,107,115,172"
445,"9,18,57,97,128,170,186,187"
446,"99,137,140,164,174,180,182"
447,"1,19,44,62,66,125,164,183"
448,"21,29,37,82,83,98,110,112,160,189"
449,"56,89"
450,"12,72,101,142"
451,"150,152,173,179"
452,"5,52,71,108"
453,"21,49,101,126,139,176,197"
454,"12,16,45,148,169,170"
455,"81,165,185"
456,"0,1,3,7,26,70,101,155"
457,"28,47,61,64,123,154"
458,"24,46,51,53,86,87,121,124,148"
459,"4,24,82,100,147,176,197"
460,"2,69,83,167,179,183,184"
461,"25,33,39,57,69,141,146,148"
462,"18,24,55,77,78,82,99,129,137,180"
463,"31,101"
464,"2,29,38,57,119,131"
465,"23,65,92,118,129,155,161,195"
466,"24,128,129,130,162,167"
467,"3,4,80,94,178"
468,"57,60,68,78,90,103,109,163"
469,"17,128,187"
470,"2,34,35,52,64,90,149,178,187"
471,"16,30,42,137"
472,"18,39,84"
473,"29,37,39,93,101,183"
474,"71,101,141"
475,"15,93,116,158,167,193,196"
476,"44,52,70,88,114,123,170"
477,"85,101"
478,"4,30,88,143,186"
479,"37,38,106,190"
480,"14,25,54,91,96,97,147"
481,"0,32,42,78,79,136,137,140"
482,"14,16,33,64,79,118,173"
483,"83,97,118"
484,"28,31,41,54,69,84,121,167,181"
485,"40,42,45"
486,"1,7,63,73,76,101,107,110,125,128"
487,"6,40,42,59,86,88,179,189"
488,"99,151,167"
489,"22,121,190"
490,"27,47,57,63,81,86,103,198"
491,"42,63,72,113,138,139,145"
492,"7,35,46,67,70,119,146,182"
493,"8,18,28,86,104,114,126,140,152,165"
494,"49,65,87,99,115,136,176,192,193"
495,"62,135,144,150"
496,"13,16,34,81,132,155,181,190,197"
497,"8,54,110,161,190"
498,"32,94,133,155,183"
499,"47,108,150,173,195"
500,"15,22,37,54,186,195"
501,"51,71,161"
502,"25,50,51,132,140,144,151"
503,"3,37,75,120,143,167"
504,"77,84,104,111,136,153,175"
505,"48,144,151,160"
506,"11,51,98,133,145,187"
507,"16,25,33,59,80,148,153,166"
508,"4,23,55,79,109"
509,"32,114,157"
510,"22,33,47,67,72,130,183,197"
511,"21,24,35,139,185"
512,"12,32,36,79,80,85,107,119,164,175"
513,"20,41,79,104,133,159"
514,"69,195"
515,"74,86,103,122,185"
516,"30,84,135"
517,"26,33,42,92,121,122,149,172"
518,"5,42,56,76,129,134"
519,"6,33,57,121,144,177,184"
520,"24,105,112,147,168,170,178,190,193"
521,"1,2,24,33,42,70,100,131,179,198"
522,"27,49,73,117,149,162,179,180"
523,"8,37,41,49,55,60,80,92,172,188"
524,"20,24,25,30,59,73,82,136,140,145"
525,"19,101"
526,"7,58,59,76,86,101,122,142,170,171"
527,"33,35,98,109,121,132,140,154,176,177"
528,"46,59,132"
529,"7,29,58,82,84,96,98,163,196"
530,"9,55,89,90,96,150,161"
531,"48,68,70,83,145,152,171"
532,"30,56,63,122"
533,"21,27,63,71,185"
534,"11,112,143,155,172"
535,"74,172,179,185"
536,"55,74,98,127,146,159,160,163"
537,"15,120,126,165"
538,"14,35,72"
539,"67,76,98,160"
540,"21,45,52,64,94,129,132,134,160"
541,"0,23,88,90,95,123,125,148,164,170"
542,"9,33,45,76,81,83,102,135,139,170"
543,"4,7,23,28,33,58,84,114,135,146"
544,"1,4,13,41,112,124,169"
545,"36,103,110,116,153,173,186,198"
546,"0,35,57,77,149,155"
547,"2,6,185"
548,"31,72,178"
549,"77,98,150,161,180,185"
550,"70,89,101,184,185"
551,"20,36,95,138,149"
552,"1,68,133,138,150,167"
553,"51,83,116,133,153,183,185"
554,"37,156"
555,"55,81"
556,"71,100,122,165"
557,"112,187"
558,"21,47,102,151,173"
559,"12,13,104,119,158,169,183"
560,"57,86,163,196"
561,"61,88,92,103,120,143,168"
562,"119,133,178"
563,"43,48,85,107,108,129,130,132,134,199"
564,"3,38,93,122,135,141,149,171"
565,"6,14,17,23,74,112,147,163"
566,"21,33,43,50,109,150,188"
567,"44,45,57"
568,"51,109,196"
569,"3,24,41,47,60,89,107,117,177"
570,"19,61,67,80,161,172,181,189"
571,"4,98,110"
572,"22,88,101,117,186,197"
573,"35,76,92,194"
574,"11,49,52,64,117,138,178,185"
575,"4,169"
576,"15,39,57,59,77,86,107"
577,"0,17,36,41,60,96,178,179"
578,"50,53,150,153,199"
579,"76,77,138"
580,"82,107,114,115,132,172,196"
581,"13,45,58,59,77,120,185"
582,"36,44,79,121,127,199"
583,"77,86,160,164,173"
584,"19,85,101,107"
585,"1,27,28,30,46,71,183"
586,"66,88,114,144,164"
587,"48,52,145,178"
588,"8,16,65,104"
589,"4,64,125,196"
590,"8,44,91,104,115,120,176,179"
591,"172,173"
592,"81,100,154,156,189"
593,"29,51,64,88,97,101,119,139,166,171"
594,"12,56,75,89,101,126,160,189,197"
595,"70,135,167,198"
596,"30,36,68,112,114,156,161"
597,"82,89,116,148,183,196"
598,"42,143,151,171"
599,"21,46,70,82,116,130,193"
600,"32,76,109,161"
601,"15,21,42,86,115,123,166,175,183"
602,"45,86,110,135,155,160,179,187"
603,"15,56,96,125,135,145"
604,"13,16,64,76,123,151,153"
605,"38,149,167,182"
606,"45,114,133,179"
607,"20,136,152,161,191"
608,"62,99"
609,"61,93,162,164,176"
610,"71,89,94,100,147"
611,"29,35"
612,"23,43,45,95,196"
613,"3,124"
614,"70,104,171,188"
615,"3,185"
616,"27,60,63,67,180"
617,"2,4,15,78,84,89,162,177,178"
618,"6,60,183,194"
619,"40,60,77,83,89,142,152,166,180,186"
620,"11,46,77,101,105,108,118,171,181,191"
621,"26,39,84,100,113"
622,"11,52,61,107,116,121,134"
623,"60,70,111,112,187"
624,"46,173,197"
625,"35,86,89"
626,"48,86"
627,"6,14,22"
628,"39,55,59,70"
629,"89,106,163,176"
630,"37,53,58,72,74,110,129,146,181,190"
631,"17,48,50,155,185,188"
632,"2,38,43,46,66,77,116,166,167,192"
633,"6,9,126,172"
634,"2,31,36,111,113,137,148,151,154,165"
635,"3,75,103,113"
636,"7,24,59,66,72,120,128,134"
637,"136,154,161,183"
638,"8,17,34,91,123,131,149,161,184"
639,"114,127,169"
640,"10,48,66,90,126"
641,"2,20,52,139,160,184"
642,"20,26,87"
643,"27,47,103,111,139,193,198"
644,"10,62,65,98,136,145,162,165,166,199"
645,"11,101,153,192,197"
646,"6,38,57,75,80,99,126,176"
647,"52,181,191"
648,"10,31,74,109,147,151,155"
649,"56,107,180"
650,"14,45,59,177"
651,"11,24,32,50,78,81,176,179,188,189"
652,"27,30"
653,"67,123,125,178,194"
654,"123,170"
655,"21,28,52,68,69,90,92,115,120,141"
656,"35,170"
657,"9,65,67,129,133,140,141,154,159,196"
658,"29,42,46,51,114,137,172,182"
659,"5,12,70,89"
660,"20,29,57,71,77,83,85"
661,"2,23,30,61,64,110,140,163,188"
662,"94,147,165"
663,"91,128,167,182,192"
664,"19,29,47,55,69,77,122"
665,"36,58,72,86,98,107,152,167,190"
666,"77,100,103,147,156,166,187,195,199"
667,"17,73,95,111,123,129,148"
668,"23,36,120,158,170,182"
669,"124,192"
670,"25,28,42,52,95,98,105,169"
671,"44,57,80,151,163,181,186"
672,"9,26,75,77,196,197"
673,"3,20,31,34,67,74,87,142,194"
674,"100,195"
675,"6,172,175"
676,"23,26,76,118,131,144,152"
677,"72,78,99,101,110,154,162,192"
678,"4,27,36,96,109,131,161"
679,"38,73,74,79,153"
680,"48,88,103,118,148"
681,"22,28,40,72,93,126,141,190"
682,"14,60,78,119"
683,"67,148"
684,"38,57,64,164"
685,"63,82,92,100,124,134,154,164,169"
686,"26,92"
687,"23,90,98,100,176,196"
688,"108,133,170"
689,"70,75,96,140,143,157,158,161,177"
690,"38,110,121,132,149,174,191"
691,"60,62,96,111,133,184"
692,"46,72,92,108,135,153,166,167,197"
693,"22,75,96,100,105,129,133,174"
694,"103,125,175,195"
695,"5,6,56,66,72,75,78,139,148,151"
696,"75,88,96,100,155,157,183"
697,"14,61,102,103,147,153,162,186,191"
698,"16,51,125,154"
699,"42,55,89,132,146"
700,"59,82,97"
701,"15,31,48,115,127,136,148"
702,"89,128"
703,"2,38,47,64,65,88,108,155,193"
704,"21,51,64,72,94,95,190,194,196"
705,"104,112"
706,"33,85,148,198"
707,"36,79,98,117,149,171,175,185,189"
708,"27,44,53,174,195"
709,"50,86,129,150"
710,"41,87,173,198"
711,"14,39,40"
712,"1,3,13,34,62,77,111,161,172,180"
713,"26,63,85,91,190,195,197"
714,"12,56,58,71,81,83,176"
715,"67,80,106,116,119,132,143,144"
716,"37,87,168"
717,"41,48,71,113,170,178,181,191"
718,"104,169"
719,"12,25,48,50,94,110,120,159"
720,"12,60,110,140,181"
721,"8,23,114,167,191"
722,"5,28,61,92,94,101,112,114,129,190"
723,"3,14,27,38,49,102,117,151,168"
724,"8,57,62,123,148,184"
725,"28,50,55,61,107,130,190,194"
726,"5,45,178"
727,"7,9,36,53,111,115,119,123,166,175"
728,"8,20,37,44,51,70,74,87,199"
729,"32,47,123"
730,"20,33,67,79,89,138,173,177"
731,"1,25,154,176"
732,"9,16,42,81,119,146,147,185"
733,"4,14,25,80,85,86,124,128,150,184"
734,"12,59,118,150"
735,"93,153,183"
736,"6,34,49,77,91,95,96,120,123,167"
737,"59,173"
738,"73,82,84,93,101,115,170,176"
739,"14,24,75,101"
740,"0,77,120"
741,"2,31,38,70,74,86,100,124,126,152"
742,"54,55,61,64,149,193"
743,"73,124,159,171,193"
744,"29,52,81,101,107,114,127,140,149,172"
745,"34,46,48,70,87,123,183"
746,"23,31,51,73,77,102,114,125,180,194"
747,"26,96,105,159"
748,"39,40,65,71,96,119,138"
749,"17,68"
750,"12,48,50,74,92,105,183,193,199"
751,"48,53,77,129,139"
752,"43,59,68,85"
753,"9,43,47,73,100"
754,"5,35,134,143,145,154,158,180"
755,"74,120,170,179,196,197"
756,"66,117,139,190"
757,"34,39,40,63,82,92,106,155,156,182"
758,"29,189"
759,"6,77,170,174"
760,"66,178,197"
761,"29,80,91,106,176,194"
762,"55,85,102,119,124"
763,"20,70,79,88,93,123,143,162,170,174"
764,"12,28,191"
765,"53,60"
766,"17,19,36,56,77,115,163,169,179"
767,"21,28,117,125,154,167,173,179"
768,"7,11,68,76,122,143,144,152,174,184"
769,"117,165,173,183"
770,"100,113,122,188,197"
771,"2,15,82,119,120,128,138,170"
772,"1,8,18,22,77,106,132,137"
773,"37,38,97,152,184"
774,"4,20,35,45,147,165,192"
775,"19,21,41,48,52,96,100,131,162,175"
776,"5,51,68,93,94,111"
777,"55,74,97,126,144,153,157"
778,"6,8,27,68,70,73,84,94,142,158"
779,"40,48,96,104,112,117,144"
780,"36,96"
781,"37,71,78,119,128,156"
782,"43,153"
783,"16,34,52,132,157,159,172"
784,"45,66,84,143"
785,"33,44,45,49,102,112,192"
786,"17,87,114,126,135,141"
787,"17,171,192"
788,"4,14,24,76,138,144,174,191"
789,"3,44,59,154,178"
790,"39,126,159,181"
791,"25,32,79,80,82,117,128,135,137,148"
792,"67,72,116,138,140,148,170,171,184"
793,"1,5,101,133,146,155,196"
794,"19,65,78,94,99,170"
795,"23,45,55,81,127,184"
796,"39,41,132,140,171,177"
797,"4,27,28,55,87,93,104,120,168,169"
798,"107,150,183,190,193,199"
799,"5,59,70,126"
