net_id,modules
67,"25,44,53,64,71,74,81,106,108,181"
68,"1,6,32,40,86,130,190"
69,"102,110,136"
70,"58,171,180,182"
71,"49,87,115,189"
72,"0,19,47,61,71,107,116,133,160,165"
73,"3,85,117,131,155,181,182,186,192"
74,"30,96,121,137"
75,"48,56,62,98,101,196"
76,"5,17,44,48,113"
77,"32,48,88,142,147,183,190"
78,"16,22,60,93,99,157"
79,"49,70,80,82,88,103,124,156,191"
80,"18,24,30,47,88,110,139,163,179"
81,"17,76,93,162,175"
82,"50,114"
83,"23,32,36,65,139,143"
84,"31,88,111,161,174,189"
85,"12,15,68,88,90,91,137"
86,"83,93,125,140"
87,"5,33,103,140,149"
88,"0,34,68,92,107,130,160,166,187"
89,"12,35,43,51,78,103,167,174"
90,"7,36,39,121,141,182,191,199"
91,"37,79,115,148,198"
92,"27,47,60,94,123,133,157,170,182,188"
93,"53,85,170"
94,"31,32,38,72,91,97,103,142,145,158"
95,"94,126"
96,"17,46,67,68,71,85,132,146,154,165"
97,"22,28,38,48,96,119,124,158"
98,"4,5,12,105,121,168,179,194"
99,"41,92,116,175,183,193"
100,"69,102,126,140,141,157,189"
101,"5,17,31,70,74,75,83,195"
102,"3,23,104,152,154,155,177"
103,"3,44,69,81,112,123,138"
104,"87,175,184,198"
105,"28,40,61,63,102,144"
106,"65,85,114,141"
107,"30,101,149,154,157,190"
108,"23,53,57,94,129,144,155,160,164,176"
109,"8,10,14,44,62,79,122,180,181,199"
110,"6,43,60,68,82,139,145,180,192"
111,"50,83,102,115,142,150"
112,"48,70,87,169"
113,"15,57,67"
114,"141,162,188,192"
115,"83,90,189"
116,"54,127,145,166,168,176,197"
117,"68,87,100,129,188"
118,"6,7,22,23,36,48"
119,"0,132,145,161,175,198"
120,"10,33,54,55,98,134,162,163"
121,"3,23,35,46,62,75,134,142,148,173"
122,"26,41,50,58,78,90,105,121,163,164"
123,"48,65,93,103,140,172,177"
124,"48,55,170,184,194"
125,"7,30,183,195"
126,"68,75"
127,"4,28,50,98,149,160,162,180,195"
128,"17,56,58,61,97,151,160,190"
129,"12,32,79,92,93,102,109,160,163,192"
130,"25,52,70,86,136,140,154,165,181"
131,"53,117,118,174"
132,"48,94,105,130,134,140,152,179"
133,"15,29,88,89,93,97,118,131,167"
134,"8,34,46,50,77,109,111,164,178,194"
135,"59,110,138,143,146,163"
136,"34,63,96,144"
137,"60,99,119,159,175"
138,"0,3,6,60,65,70,115,145,151"
139,"19,115,164,181,186,193,194"
140,"38,72"
141,"41,180"
142,"16,20,143,152,159"
143,"14,41,55,63,74,92,127,148,149"
144,"41,45,65,76,93,107"
145,"3,15,20,30,43,71,129,135,197"
146,"15,27,98,162,165"
147,"72,73,97,122,150,168"
148,"6,83,92,126,127"
149,"77,86,149"
150,"27,32,111,171"
151,"51,59,75,94,156"
152,"24,123,133,141,151,177,199"
153,"26,113,116,147,166,185"
154,"47,63"
155,"28,31,132"
156,"129,134,173,177,185"
157,"42,68,83,121,151,170"
158,"47,62,88,126,134"
159,"12,35,43,51,58,114,117"
160,"0,116,122"
161,"38,67,108,111,126,169,183,184"
162,"93,194"
163,"38,44,58,61,78"
164,"1,11,19,40,59,69,139,183"
165,"112,117,124"
166,"5,124,161,183,192"
167,"10,46,74,96,133,160,191"
168,"53,114,177"
169,"6,18,30,126,136,147,179"
170,"31,82,111,137,180,181,198"
171,"27,46,57,111,159"
172,"16,50,85,115,139,144,185,196"
173,"55,58,96,104,153,162,184"
174,"116,129,151,172"
175,"10,67,105,117,120,129,193"
176,"1,96,187"
177,"13,67,156,165,188,196"
178,"30,32,86,177"
179,"94,111,163"
180,"34,50"
181,"20,34,72,86,124,157,174,194"
182,"25,49,148,174,178,189,197"
183,"33,62,68,87,165,179"
184,"36,60,70,90,94,104,184"
185,"9,25,49,113,181"
186,"49,55,70,85,94,123,184,188"
187,"70,82,105,114,149,150,154"
188,"4,35,47,92,103,172"
189,"88,101,144,154,158,166,196"
190,"34,59"
191,"21,26,32,53,80,99,115,151,161,184"
192,"25,43,96,133,172,174"
193,"19,84,113,126,135,193"
194,"10,41,95,100,110,114,137,177,192,199"
195,"21,96,105,182,191"
196,"43,62,111,150"
197,"3,23,35,64,93,149,180"
198,"52,83,116,147"
199,"114,118,135,146"
200,"0,11,34,82,116,118,130"
201,"62,79,83,109"
202,"36,168,187"
203,"119,124,133,149"
204,"26,50,61,81,96,163,177"
205,"53,59,67,97,101,124,130,147,183"
206,"6,35,40,55,69,77,126,130,179"
207,"15,17,53,119,151,160,184,188"
208,"10,87,97,195"
209,"20,99,138,157,175,181,188,190"
210,"30,37,47,51,56,85,153"
211,"133,154,170"
212,"16,59,67,71,106,110"
213,"65,86,101,130,140,145"
214,"8,31,80,126,128"
215,"13,37,79,111,113,137,172,189,192"
216,"13,31,90,125,132,141,145,188"
217,"31,43,96,122,135"
218,"29,45,71,76,115,173,196"
219,"39,49,91,113,120,181"
220,"143,188"
221,"40,120,178"
222,"45,101,147,170,187,192"
223,"14,36,45,51,63,81,89,152,177,186"
224,"25,53,76,103,111,149,151,156,161"
225,"61,79,148,183"
226,"21,62,132"
227,"38,43,113,155,159"
228,"7,43,169,187"
229,"12,26,32,37,52,142,174,186"
230,"21,29,40,105,120,121,127,157,193,194"
231,"21,34,40,62,107,126,181"
232,"54,60,82,119,176,189"
233,"13,16,47,90,111"
234,"5,44,46,105,122,145"
235,"15,37,42,108,122,127,170,182"
236,"48,77,84,102,124,133,178,182,194,195"
237,"25,65,98,105,129,182,195"
238,"9,42,99,102,170"
239,"33,85,135,157,162,174,179,183,197"
240,"77,112,130,175"
241,"4,7,19,84,128,129,151"
242,"134,144,151,195"
243,"42,77,78,111,121,193"
244,"14,19,170"
245,"18,26,29,32,56,70,71,191"
246,"26,38,88,106,154,187"
247,"58,63,115,134,159,187"
248,"2,150"
249,"11,71,72"
250,"12,41,47,157,188,195"
251,"26,58,83,92,130,189"
252,"4,43,66,67,71,86,145,173,193"
253,"4,13,20,38,65,73,115,171"
254,"77,94,98,108,149,150,191"
255,"3,49,132,143,180,192"
256,"7,27,30,52,91,98,113,180"
257,"35,136,178"
258,"41,90,97,109,110,158,170,195"
259,"24,156"
260,"6,36,120,124,134,146,181,182,183,185"
261,"96,146,181"
262,"9,19,54,84,90,99,117,123"
263,"14,68,87,134,139,179"
264,"24,56,65,69,137,175"
265,"71,100,132,149"
266,"2,14,24,35,77,128,136,170"
267,"43,74"
268,"5,63,135,163,190,193,195"
269,"145,164"
270,"19,125,174"
271,"21,45,46,125,128,162"
272,"9,16,99"
273,"51,116,123,129,165,190"
274,"44,132,136"
275,"51,107,172,198"
276,"16,61,64,68,84,87,91,100,125,182"
277,"20,79,99,149"
278,"8,50,53,54,83,95,98,101,122,154"
279,"17,38,60,75,104,108,141,167"
280,"0,28,64,97,108,112,176,192"
281,"45,78,134"
282,"13,24,58,88,136,142,176,193"
283,"27,37,53,81,86,99,168"
284,"27,163"
285,"13,16,62,79,81,107,132,143"
286,"12,21,38,143,149,191"
287,"52,70,71,73,85,172,173,185,188,197"
288,"6,25,86,98,183,185"
289,"19,89,98,113,129,181"
290,"29,36,74,142,153,198"
291,"47,134,172,181,183,191"
292,"47,108,131"
293,"1,33,98,110,118,126,130,140,151,163"
294,"43,67,143,155"
295,"3,31,46,50,62,66,93,95,126,167"
296,"109,165,175,185"
297,"69,96,124,179,183"
298,"72,75,99"
299,"57,69,159,181"
300,"22,40,83,140,145,159,170"
301,"13,26,30,61,89,112,143,163"
302,"12,46,49,65,71,104,128,142,159,198"
303,"24,169"
304,"89,94,120,127"
305,"63,66,89,96,103,107,133,172,181,183"
306,"15,32,87,95,104,138,151,156,173"
307,"0,16,19,53,111,136,155,176,184,189"
308,"5,35,124,125,149,171,194"
309,"17,49,111"
310,"40,51,71,97,114,132,162,180,185,186"
311,"6,26,55,66,106,108,118,164,168,195"
312,"6,9,26,30,67,82,111,134,163"
313,"5,9,118"
314,"38,46,48,61,78,114,170,189"
315,"59,105,111,165,176"
316,"15,19,20,35,59,102,111,130,140"
317,"44,48,53,90,94,158"
318,"20,22,69,71,73,154,156"
319,"32,46,142"
320,"30,34,96,128"
321,"56,148"
322,"33,35,140,149,183"
323,"26,172"
324,"56,62,65,102"
325,"57,72,96,110,147,159,189,193,195"
326,"36,61,116,169,190"
327,"66,109,110,127,190"
328,"21,46,66,68,76,137,173,178"
329,"42,74,129"
330,"17,30,57,62,63,166,181,186,199"
331,"0,54,56,67,115,146,164,176"
332,"59,107,116,159,173,189,195"
333,"19,22,59,71,77,90,98,115,182,186"
334,"24,68,84,85,122,136,141,146,188,194"
335,"14,37,150,171"
336,"81,126,133"
337,"163,192"
338,"1,8,23,90,96,108,144,158,166,169"
339,"10,36,73,97,130,159"
340,"5,32,37,58,108,116,120,136,165,194"
341,"7,12,89,121,155,159,163,171,187,195"
342,"2,16,17,93"
343,"15,47,50,55,119,180,192"
344,"168,183"
345,"9,20,54,55,67,103,140,176,190"
346,"6,7,28,70,75,96,107,110"
347,"47,191"
348,"33,73,98,110,166,186"
349,"13,32,49,52,85,114,187"
350,"3,52,135,184"
351,"41,57,85,163,187"
352,"21,103"
353,"34,57,71,93,109,177,193"
354,"56,59,85,103"
355,"9,47,65,78,108,144,161"
356,"154,171"
357,"5,119,121,165"
358,"55,83,100,106,155,158,195"
359,"12,49,59,64,71,78,147,170"
360,"7,17,31"
361,"16,52,53,72,82,111,141,160"
362,"57,86,129,152"
363,"3,37,60,71,83,123,187"
364,"3,38,42"
365,"42,45,127,168"
366,"6,14,24,76,102,117,137,149,177"
367,"39,93,96,127,167,190,191"
368,"2,16,28,30,32,61,86,108,126"
369,"20,44,92,98,114,143,147,155,183"
370,"8,15,19,32,86,125,151,161,162,165"
371,"3,13,38,59,90,100,136,167,175"
372,"52,189"
373,"18,56,62,76,121,157"
374,"11,34,53,106,160,188"
375,"3,35,37,55,73,111,132,174,192"
376,"8,99,168,187"
377,"21,29,32,44,53,63,83,143,185"
378,"38,145"
379,"54,169"
380,"67,68,106,113,115,189"
381,"52,134"
382,"3,28,64,82,92,116,138,157"
383,"7,20,38"
384,"9,77,93,129,160,176"
385,"38,39,69,86,89,107,155,174"
386,"35,54,90,118,121,128,153,175,188"
387,"29,66,88,110,117,131,161,178"
388,"13,65,73,152,174,194"
389,"15,36,80,110,135,169,173,186,187"
390,"2,9,96"
391,"38,47,68,73,109,189"
392,"0,61,83,88,97,103,169"
393,"18,47,97,98,132"
394,"69,70,140,176"
395,"24,77,132,151"
396,"9,47,197"
397,"15,55,68,124,134,181,194"
398,"12,13,16,36,71,127,153,161,193"
399,"17,36,57,61,91,121,124,154"
400,"4,5,40,143"
401,"4,46,93,117,129,173,174,176,180,188"
402,"3,7,53,123"
403,"127,129,165"
404,"115,130,134,135"
405,"9,32,62,125,160,181"
406,"14,87,94,114,147,148,179,186,190"
407,"5,58,64,89,96,105,124,138,179,198"
408,"53,67,96,127,146,175,191"
409,"3,5,34,37,40,77,147,153"
410,"55,84,103,128,161,180,184"
411,"29,44,54,113,140,177,185"
412,"30,65,137,174"
413,"46,127,196"
414,"59,91,94,119,157,173"
415,"32,41,62,87,96,124,143,144,192,194"
416,"34,53,100,111,172,174"
417,"79,92,130,155"
418,"3,69,110,132,140"
419,"33,91,136,138,153"
420,"20,41,78,95,119,124,136"
421,"3,20,62,70,78,123,149,175,185"
422,"4,12,136,186"
423,"59,70,83,92,100,102,105,120,173,188"
424,"8,40,65,68,104,147,186,190"
425,"1,9,132,150,154"
426,"76,122,163,194"
427,"8,23,45,57,58,70,71,146,149"
428,"4,59,78,81,91,126,150"
429,"30,41,76,93,98,186"
430,"22,30,34,48,131"
431,"9,13,20,68,70,84,122,170"
432,"10,77,97,105,186"
433,"7,25,26,41,50,61,79,108,121,170"
434,"1,15,94,146,148"
435,"0,11,14,93,158,159,168"
436,"45,107,110,117,141,145,175,181,199"
437,"76,86,139,188"
438,"19,63,92,186,199"
439,"3,12,21,30,61,66,111,146,164,190"
440,"24,29,46,65,66,81,167,177,180"
441,"91,129,142,176"
442,"20,46,108,123"
443,"109,168,176"
444,"31,97,139,174"
445,"57,105,117,153"
446,"4,91,154,160,191"
447,"1,117,146,188"
448,"15,29,30,82,184"
449,"8,33,48,113,148,151"
450,"53,80,172"
451,"39,59,167,180"
452,"16,33,53,59,109,113,160,169,174"
453,"44,78,104,169,188"
454,"13,87,106,109,126,153,191"
455,"6,41,59,73,79,112,131,174,191,195"
456,"4,8,14,47,69,82,93,112,184,197"
457,"22,31,33,73,79,101,139,183"
458,"3,20,34,68,103,109,134,147,155"
459,"5,90,168"
460,"22,44,145,147,160,165,169,183"
461,"52,55,67,79,146,185"
462,"24,41,53,69,107,114,126,127,180"
463,"50,79,123,135,181,195"
464,"16,131"
465,"24,33,64,119,146,148,187,196"
466,"8,14,52,97,99,124,157,177,187,193"
467,"26,57"
468,"71,81,89,93,190"
469,"19,26,42,88,121,144,169,197"
470,"32,36,43,81,101,148,156,174"
471,"18,28,49,100,139,168,174"
472,"56,59,92,98,107,143,185"
473,"7,33,58,73,75,78,176,185"
474,"5,40,45,57,91,120,166"
475,"37,54,60,72"
476,"16,187"
477,"2,42,57,58,105,194"
478,"28,43,70,100,109,121,125,164"
479,"37,45,57,76,102,114,159,188"
480,"27,31,55,58,65,119,179,186"
481,"7,18,28,194"
482,"28,46,80,177,199"
483,"46,66,123,143"
484,"65,93,133,143,198"
485,"14,62,79,130,159,185,189,196"
486,"4,61,75,127,128,156,166,175,183"
487,"35,106,165,167,170,178,199"
488,"79,99,163,169,174,190,196"
489,"93,176"
490,"55,121,140,177"
491,"14,56,60,90,152,193"
492,"8,42,66,71,94,115,181"
493,"38,65,66,99,139,168,172"
494,"132,148"
495,"9,43,96,122,163,191"
496,"38,70,141,145,153,156,170,172,185,189"
497,"5,29,38,89,105,145,160,170,175"
498,"0,24,32,94,110,146,173,176,197"
499,"47,83,102"
500,"41,194"
501,"123,174,178"
502,"9,74,119,153,182"
503,"68,123,140,144"
504,"39,77,93,144,156,191,192,197"
505,"54,59,61,123,197"
506,"35,66,73,93,104,105,179,191"
507,"21,23,30,79,110,120,144,165,196"
508,"9,45,51,92,106,113,130,152"
509,"43,45,53,68,79,96,128,156"
510,"13,19,41,66,94,95,104,108,127,171"
511,"41,198"
512,"32,139"
513,"8,30,50,75,87,125,126,160"
514,"3,50,55,101,121,131,148,149,150,182"
515,"1,7,14,47,49,106,156,170"
516,"92,95,151,152,167,178"
517,"15,49,125,159,186"
518,"55,85,135"
519,"51,85,133,165"
520,"0,16,20,46,59,65,164,165,182,186"
521,"48,141,145,185,189,191"
522,"49,87,144"
523,"41,43,56,104"
524,"0,115"
525,"36,41,123,126,140,166,168,197"
526,"54,76,81,188"
527,"51,64,149,189"
528,"7,46,73,152,166,178,187"
529,"19,25,35,74,83,104,113,142,150,175"
530,"15,40,58,69,96,130,137,188"
531,"51,75,144"
532,"42,48,83,115,156"
533,"0,109"
534,"9,10,11,21,55,61,63,85,143,150"
535,"5,38,50,51,59,142,146,175,191,194"
536,"10,118"
537,"18,27,28,40,91,123,153,176,189,192"
538,"47,57,77"
539,"75,96,104,167"
540,"0,56,60,84,164,166"
541,"6,64,100,117,122,178"
542,"46,88,119,135,151,160,187"
543,"81,118,165,170,199"
544,"32,54,65,67,124,140,152"
545,"5,51,77,78,173,178,185"
546,"12,84,92,104,123,132,144,168"
547,"9,176"
548,"18,75,128"
549,"4,35,52,53,64,104,140,167"
550,"81,107,140,143,171"
551,"32,43,96,123,131,160,174"
552,"16,24,33,50,53,78,83,107,117,197"
553,"114,189"
554,"8,22,43,67,141,149,151,158"
555,"53,77,136"
556,"33,69,84,108,109,156"
557,"1,6,15,21,26,75,100,163,183,186"
558,"14,26,58,59,70,82,105,118,136"
559,"5,15,33,67,78,82,93,126,127,184"
560,"36,48,53,61,94,141,148,149"
561,"5,102,129,153,167,168"
562,"11,25,27,40,66,83,110,115,175"
563,"24,111,132"
564,"20,36,44,50,71,195"
565,"19,118"
566,"66,132"
567,"1,8,34,77,99,149,159,184,189,198"
568,"5,10,62,91,100,146"
569,"20,21,52,84,85,126,132,158,175,179"
570,"47,127,151,153"
571,"59,136"
572,"25,55,59,67,76,127,157,185"
573,"11,22,113,189"
574,"37,38,122,130"
575,"38,64,67,85,134"
576,"14,29,32,50,173"
577,"55,158"
578,"197,199"
579,"9,21,40,109,150,157,158,188,197"
580,"2,197"
581,"4,16,61,100,102,104,113,134,141"
582,"1,42,50,56,57,105,146,178"
583,"22,23,31,33,71,96,129,189"
584,"11,25,58,78,115,117,150,194,196"
585,"84,147"
586,"5,83,95,104,165"
587,"38,49,62,71,80,86,98,116,130,199"
588,"3,27,48,56,82,127,152,153,158,178"
589,"2,30,31,56,92,140,142,170,183,188"
590,"28,83,197"
591,"136,164"
592,"17,50,51,88,110,117,148"
593,"14,29,95,119,133"
594,"3,51,112,186"
595,"34,67,76,79,80,95,163,187"
596,"67,94,101,167,185,192,199"
597,"20,33,49,82,100,105,126,146,158,165"
598,"9,15,32"
599,"153,157,171,189"
600,"158,192"
601,"24,30,67,77,83,91,109,136"
602,"20,45,96,104"
603,"42,70,92,130,131,178"
604,"14,15,16,22,44,104,129,130,155,160"
605,"45,52,66,92,109,125,168,169"
606,"19,37,46,55,93,109,138,173,199"
607,"59,72,83,149,181"
608,"11,51,61,64,98,100,178"
609,"35,56,67"
610,"4,16,46,92,124,163,171,176"
611,"37,67,107,155,165,172,182,183,185,192"
612,"4,25,42,54,152"
613,"18,25,34,78,98,130"
614,"46,48,54,88,95,103,122,137,178"
615,"2,7,53,62,92,157"
616,"20,86"
617,"109,185"
618,"20,56,92,131"
619,"10,13,15,57,142,177"
620,"16,115"
621,"1,5,9,26,60,121,133,143,166,177"
622,"3,13,17,24,36,50,140,149,159,198"
623,"29,55,63,68,77,96,98,136,148,177"
624,"71,95,172"
625,"0,7,23,32,35,59,118,175,178"
626,"11,31,47,64,68,91,95,114,151,180"
627,"23,50,68,74,92,95,100,149,152,177"
628,"75,108,115,194"
629,"4,63,104,111,120,136,140,156"
630,"31,91"
631,"92,122"
632,"35,47,86,93,119,162,170"
633,"3,28,75,85,96,101,120,129"
634,"70,125,132,158,161,166"
635,"37,127,149,163,188,191"
636,"84,92,130,172,179"
637,"78,100"
638,"88,108,116,199"
639,"24,51,79,98,132,135,191,192"
640,"20,47,66,85,99,110,117,167,191"
641,"19,72,170,191"
642,"8,25,61,71,80,99,121,178,192"
643,"78,102,103"
644,"43,61,80,147,149,159,176,190"
645,"34,60,108,139,166,172,173,192"
646,"85,103,111,154,182"
647,"0,14,31,81,93,117,119,145,164"
648,"9,23,38,73,78,118,179"
649,"64,113,168"
650,"59,94,141,142,168,169,171,176,195"
651,"16,42,62,180"
652,"1,22,40,62,74,79,118,157,159"
653,"1,18,28,58,83,114,133,154,171"
654,"34,57,64,132,156"
655,"97,141,146,168,189,193"
656,"21,56,68,86,130,131,156"
657,"4,14,34,43,45,58,67,131,133,176"
658,"10,129,162"
659,"13,45,77,96,109,136,148,149,177,178"
660,"43,47,112,144"
661,"12,13,32,64,92,93,95,112,127"
662,"10,90,112,127,135,139,148,164,199"
663,"20,137,142,153,156"
664,"6,28,40,60,72,125,132,179"
665,"44,52,107,157"
666,"29,44"
667,"84,165"
668,"0,77,171"
669,"12,45,61,67,104,130,144,168"
670,"15,16,162"
671,"0,112,169"
672,"13,20,110,135"
673,"1,28,54,63,80,89,183,192,199"
674,"9,30,33,72,107,141,170,197"
675,"60,62,71,123,166,168,172,175"
676,"25,77,111,140"
677,"23,38,40,69,80,93,154,165,190"
678,"138,168,187"
679,"14,45,63,130,177"
680,"14,45,144"
681,"25,56,71,106,126,195"
682,"4,21,35,77,88,92,124,125"
683,"3,12,25,31,40,146,148,160"
684,"21,105,162,168,172,199"
685,"34,39,59,84,116,168,170,184,187"
686,"8,18,34,69,132,157,164,174,195,196"
687,"14,80,82,138,157,188,194"
688,"16,98,139,145,158"
689,"83,107"
690,"4,22,37,66,68,83,164,173"
691,"73,145,146"
692,"1,11,39,70,92,95,104,187"
693,"6,47,82,87"
694,"21,66,107,110,111,180"
695,"8,9,38,57,93,94,156,159,193"
696,"19,23,30,40,85,121,138,165,193,198"
697,"32,41,59,184"
698,"101,117,119,150"
699,"35,45,112,115,128,153,183,184,187,190"
700,"20,40,63,73,90,97,109,157,158,194"
701,"46,93,100,105,125"
702,"50,67,96,109,153,171,174,175,195"
703,"42,47,57,61,82,99,114,116,151"
704,"11,33,49,108,157,187"
705,"29,85"
706,"58,123,155,170,180,181"
707,"25,33,59,95,105,166,173"
708,"22,30,120,150,154,166,174,187,194"
709,"25,41,87,93,109,112,136,138,175"
710,"3,46,92,166"
711,"20,67,100,101,131"
712,"4,18,25,59,65,74,99,111,113,124"
713,"47,188"
714,"13,54,59,79,124,149,157"
715,"9,44,52,70,89,108,194"
716,"8,104,112,168,171,177"
717,"25,35,98,114,146"
718,"4,12,31,34,36,47,80,128,161,163"
719,"17,67,127,149,150,157"
720,"3,8,24,38,61,62,104,148,158"
721,"11,28,35,109,125,195"
722,"33,45,141,158"
723,"21,84,86,177"
724,"2,4,29"
725,"23,48,64,110,128,144,178"
726,"37,39,58,122,127,148,169,196"
727,"13,28,38,54,98,116,164"
728,"0,3,14,62,88,94,102,144"
729,"17,27,74,101,148,156,167,175"
730,"43,67,68,100,141,194"
731,"127,135,142"
732,"21,75"
733,"62,164,170"
734,"5,45,48"
735,"33,59,93,104,138"
736,"10,19,33,58,63,108,110"
737,"96,101,106,110,159"
738,"91,99,159,180,181"
739,"5,29,41,98,126,129,148,166,188"
740,"36,188"
741,"4,80,132,172"
742,"11,15,16,49,54,115,166,197"
743,"65,71,111,112,158,165,181,187,196"
744,"43,46,49,68,100,118"
745,"104,115"
746,"62,66,110,113,138"
747,"41,51,150"
748,"37,59,127,149"
749,"3,30,41,75,83,166,185"
750,"44,65,91"
751,"32,93,118,154,161,187"
752,"53,73,100,128,141,172,179,196"
753,"2,41,46,69"
754,"3,27,110,159,190,192,193"
755,"2,15,103,109,114,131,143,172"
756,"12,170"
757,"71,88,182"
758,"8,48,54,65,138,156,159,178"
759,"0,13,34,98,111,125,149,176"
760,"41,68,81,122,130,135,143,165,185"
761,"3,59,95,119,140,147,169,182,197"
762,"27,112,115,126,127,135,140,160,190"
763,"10,15,90,92,144,154,156,173,184,196"
764,"40,59,68,147,189"
765,"1,39,123,125,173,178"
766,"50,66"
767,"62,81,142,150,151,159,173,184,192"
768,"15,168,177,178"
769,"35,53,137"
770,"78,99,173,196"
771,"0,10,66,130,131,147,168,179,199"
772,"19,26,63,100,113,172,190"
773,"56,115,122,132"
774,"36,78,135,138,155"
775,"69,145,156,178"
776,"38,78,159"
777,"51,57,103,115,168,196"
778,"63,65,88,146,162,163"
779,"33,42,45,63,89,144"
780,"3,24,55,174"
781,"2,40,60,77,123,158,195"
782,"2,8,69,73,101"
783,"16,34,62,83,119,146,167,186"
784,"0,35,37,92,98,121,156,178"
785,"70,173"
786,"5,84,112,147,153,184,192"
787,"55,87,124"
788,"79,87,150"
789,"11,73,93,119,140"
790,"34,87,192"
791,"66,94"
792,"4,24,32,107,161,190,191"
793,"50,56,89,91"
794,"57,74,90,129,131,151,177,184,192"
795,"43,48,129,166,182"
796,"12,137"
797,"5,7,8,15,67,76,121,126,155"
798,"92,163,164"
799,"17,22,49,92,161,193"
