net_id,modules
102,"39,86,98,126,141,154,175"
103,"67,76,78"
104,"23,60,92,113,118,126,146,155,197"
105,"94,178"
106,"4,61,92,163"
107,"35,64,147,150"
108,"34,42,112,183,190,194"
109,"80,95,98,125,127,131,194"
110,"59,117,120,159"
111,"1,14,40,117,196,197"
112,"73,78,89,100,119,163,165,172,181"
113,"13,198"
114,"32,53,132,148,149,155,167,195"
115,"61,82,127,134,137,144,152,156,163,172"
116,"2,123,141"
117,"61,68,137"
118,"122,136,155,168,171"
119,"17,31,59,71,72,86,127,131,145,183"
120,"6,45,60,63,76,95,117,127,194"
121,"19,91,116,137,162,174"
122,"14,61,70,142,176"
123,"21,40,95,141"
124,"16,24,40,50"
125,"6,19,39,58,140,149"
126,"4,80,83,157,172"
127,"0,7,23,43,89,96,108,119,146,159"
128,"55,66,115,145,179,198,199"
129,"6,49,50,60,68,92,109,119,166,180"
130,"46,146,150"
131,"17,24,54,67,68,97,131,159,193,199"
132,"1,10,27,61,156,169"
133,"0,5,15,26,86,88,110,117,131,159"
134,"13,56,92,135,172,194"
135,"70,106,116,180,194"
136,"51,126"
137,"4,6,20,25,47,63,162,186"
138,"40,56,73,114,116,134,157,189"
139,"14,60,116,130"
140,"84,94,97,98,101"
141,"40,67,125,162"
142,"61,92"
143,"3,18,44,91,108,136,176,189,192"
144,"36,58,167,177"
145,"5,31,90,91,94,111,166,167,199"
146,"13,36,43,124,162,167,180,187,198"
147,"12,136"
148,"29,30,51,99,119,131,146,154,189"
149,"17,40,66,101,145,165"
150,"9,38,62,98,103,141,174"
151,"21,77"
152,"16,39,141"
153,"45,75,85,97,188,193"
154,"11,24,61,123,130,137,195"
155,"51,103,116,143,144,153,166"
156,"33,42,69,78,111,112,168"
157,"15,65,75,115,125,133,139"
158,"20,31,47,51,79,97,129"
159,"4,14,67,177,184"
160,"20,36,43,69,99,185,187,192"
161,"15,96,133,172,183"
162,"78,91,103,107,149,165,176"
163,"32,43,61,63,73,95,193,194"
164,"16,62,96,115,166,191"
165,"7,8,29,55,69,124,182,196"
166,"28,40,49,102,117,123,126,129,180"
167,"15,29,51,80,138,172,181"
168,"2,46"
169,"29,90,95,104,113,158"
170,"2,14,50,154,155,156,161,169,186"
171,"18,61,70,96,131,150"
172,"56,89,91,104,113,168,169,174"
173,"65,133"
174,"49,68,85,139,177"
175,"134,148,172"
176,"78,82,140"
177,"6,10,133,145,179,192,199"
178,"3,47,50,93,171,180,198"
179,"24,79,112,144,146,148,157,162,199"
180,"2,3,48,49,81,104,108,135,181,191"
181,"16,36,40,64,69,86,106,108,165"
182,"9,12,27,40,64,117,131,159,183"
183,"3,42,58,78,100,132,142"
184,"9,64,67,82,138,161,164,188"
185,"29,38,50,56,69,97,103,138,184"
186,"96,106,153,175"
187,"76,90,167"
188,"36,61,76,87,89,150,151,186"
189,"8,10,62,147,156,163"
190,"23,74,121"
191,"2,61,76,77,149"
192,"1,30,40,55,69,76,156,182,189,196"
193,"30,61,71,86,94,95,106,157,174"
194,"45,48,71,79,87,94,179"
195,"31,95"
196,"22,51,81,86,149,161,162,167,189"
197,"10,25,32,76,100,104,137,173,178,186"
198,"71,132"
199,"8,15,112,188"
200,"9,20,46"
201,"1,26,28,53,70,134,167"
202,"49,57,96,108,110,116,171,174,193"
203,"57,101"
204,"20,23,51,64,80,100,156,164,176,198"
205,"10,18,29,33,67,87,126,138,142,165"
206,"11,18,77,86,87,125,166,197"
207,"70,116,134,147,165,170,172,181,186"
208,"12,18,55,70,86,97,104,112"
209,"158,183"
210,"86,91,165,170,197"
211,"12,40,75,120,175"
212,"2,11,109,155,158,177,179,195"
213,"12,23,107,129"
214,"25,30,56,164"
215,"27,28,39,85,97,128,131,178,186"
216,"47,49,158,189"
217,"11,81,159"
218,"7,43,49,51,80,103,136,152,175,193"
219,"8,42,72,87,109,121,123,128"
220,"25,58,60,76,97,140,195,197"
221,"3,14,18,22,48,56,178"
222,"19,181"
223,"142,149"
224,"16,30,72,91,155,171,175"
225,"51,54,151"
226,"18,32,59,62,81,113,154,166"
227,"113,134,185,193,196"
228,"13,24,85,89,91,113,138,146,163,180"
229,"37,70,84,100"
230,"15,31,69,78,115,119,158,188"
231,"47,48,56,63,66,134,167,177"
232,"50,80,156,158,165,191"
233,"17,22,61,90,95,96,104,107,109,195"
234,"9,27,36,80,83,104,177,180,198"
235,"13,106,119,121,154,189"
236,"31,60,113,158,181"
237,"72,86,119,138,158,199"
238,"8,47,51,126,140,157,175,197"
239,"11,31,41,56,110,167"
240,"1,6,49,60"
241,"20,39,120"
242,"3,61,62,111,129,137,161"
243,"1,57,69,147,185,196"
244,"37,72,94,131,142,187"
245,"3,21,76,132,197"
246,"2,15,84"
247,"37,39,45,69,70,119,134,159"
248,"27,28,29,59,80,122,186"
249,"1,71,94,161,173,181"
250,"38,64,128,146,157,184"
251,"55,58,84,136,156"
252,"3,13,30,42,49,50,54,140,174"
253,"63,101,107,161"
254,"3,22,81,96"
255,"7,28,39,107,115,118,130,175,188,199"
256,"27,59,82,92,103,124,142,160"
257,"17,34,46,68,83,84,92,95,113,137"
258,"4,30,46,66,105,107,160,170,192"
259,"0,7,53,123,124,134,173"
260,"87,103,136,147,185"
261,"1,20,59,107,161"
262,"14,47,50,64,72,106,131,181"
263,"57,75,90,116,140,152,157,175"
264,"10,18,27,37,82,120"
265,"103,183"
266,"94,133,181"
267,"40,60,69,127,131,175"
268,"10,29,35,60,72,81,86,194"
269,"136,144"
270,"21,27,32,79,82,107,119,146"
271,"11,39,131,157,193"
272,"15,29,73,93,95,133,167,183"
273,"121,172,174,181"
274,"7,51,73,91,134,149,174,184,194"
275,"80,94,97,130,189"
276,"6,57,114,132,153,156"
277,"14,19,20,76,100,128,142,173,194"
278,"25,57,98,112,138,169"
279,"3,16,31,34,42,94,119,150,156"
280,"94,129"
281,"49,50,81,112,138,160"
282,"97,191"
283,"70,71,101,132,152,182,190"
284,"4,34,36,62,67,88,137,140,169,177"
285,"32,63"
286,"12,62,73,98,163,165,177,180"
287,"19,67,104,186,193"
288,"136,139"
289,"25,38,66,71,102,112,119,137,150"
290,"37,69,90,117,129,162,163,176"
291,"44,62,67,113,120"
292,"99,115,151,193"
293,"37,52,62,77,95,143,162"
294,"55,130"
295,"3,24,68"
296,"143,197"
297,"25,26,27,43,71,88,149,152,186"
298,"6,104,114,123,124,148,182"
299,"29,31,41,58,83,121,139,157,173"
300,"52,62,63,87,130,155,157"
301,"116,131"
302,"123,169"
303,"24,35,161"
304,"7,12,70,111,151,164"
305,"10,33,45,58,61,82,110,137,162,177"
306,"28,54,59,126,132,140,163,178"
307,"23,126,151,156,180,194"
308,"74,96,113,118,132,140,141,149,157"
309,"162,166,183"
310,"65,161"
311,"14,15,50,86,98,145,148,164,186,193"
312,"23,25,101,130,154,159,185,187"
313,"41,108"
314,"59,62,80,131,138,143,149"
315,"81,83,174,175"
316,"77,116,152,185"
317,"19,83,140,183,192"
318,"32,37,84,128,130,195"
319,"0,10,112,126,155"
320,"101,141"
321,"48,66,69,167,198"
322,"39,52,56,66,81,142,143,161"
323,"12,14,19,23,51,74,84,148,168"
324,"9,62,72,91,127,157"
325,"62,68,112,124"
326,"64,93"
327,"73,154,162,182"
328,"69,130,140,151,189,196"
329,"87,191"
330,"56,72,78,89,154,194"
331,"8,81,177"
332,"10,43,53,117,122,132,142,155,182"
333,"47,51,121,136,163,176"
334,"6,12,94,96,98,156,181,195,196"
335,"43,105,107,117,138,157"
336,"9,39,45,59,63,82,90,154,182"
337,"18,25,38,140,155"
338,"2,24,43,105,145,171,190"
339,"62,88,183"
340,"32,45,48,99,113,126,178"
341,"27,96,102,165,192"
342,"37,48,66,104,117,152,153,162,173"
343,"25,42,64,71,110,129,130,134,169"
344,"94,115,136"
345,"35,41,71,92,166,174,187"
346,"53,65,74,77,81,106,117,126,146,158"
347,"23,28,49,88,108,112,163,173,197"
348,"4,8,35,94,98,118,170,185"
349,"20,108"
350,"9,56,67,89,132,143,151,188,189"
351,"0,7,19,21,74,100,105,153"
352,"77,109,113,186"
353,"46,104,120"
354,"71,114,131,154,174,193,197"
355,"38,87,89,154,190"
356,"30,129,134,142,165,197"
357,"29,39,42,69,146,150,163"
358,"39,155"
359,"18,48,61,74,186"
360,"60,63,116,187"
361,"49,57,66,67,94,158,159"
362,"2,8,40,43,64,91,100,121,122"
363,"68,153"
364,"91,184"
365,"87,134"
366,"11,15,61,66,96,109,149,150,155,163"
367,"66,120,160,168,193"
368,"10,30,50,93,95,100,119,151,167"
369,"20,60,92,97,119,167,184"
370,"63,99,146,154"
371,"14,24,71,78,119,127,130"
372,"37,93,102,127"
373,"2,27,43,95,153"
374,"16,52,60,62,68,130,133,170,177,196"
375,"8,14,78,179,180"
376,"12,36,102,107,108,167,191"
377,"141,144"
378,"16,57,78,101,145,163,175"
379,"40,73,122,141,154,164,172,191"
380,"119,142,157"
381,"42,71,176"
382,"74,111,120,158,198"
383,"29,42,47,81,113,127,132"
384,"8,14,65,78,88,97,137,192,199"
385,"82,115"
386,"32,39,92,112,158,168"
387,"8,23,54,58,74,127,169,184,193"
388,"6,39,63,129,146,199"
389,"36,38,43,142,149,178,181,198,199"
390,"15,31,119,121,195,196"
391,"11,12,50,58,138,175,177"
392,"5,56,71,74,135"
393,"6,44,125,171"
394,"141,181"
395,"7,13,40,96,99,104,141,180"
396,"20,27,81,92,118,142,167,189"
397,"49,94,110,114,145,184"
398,"13,24,27,32,83,160"
399,"73,115,122,147,184"
400,"25,30,33,102,104,144,160,184,195"
401,"53,76,78,121,136,159"
402,"0,1,5,43,51,60,142,160,172"
403,"153,177,192"
404,"18,60"
405,"16,31,48,103,115"
406,"44,48,64,110,151,157,172"
407,"90,104,112,128,156,198"
408,"6,46,48,93,127"
409,"47,62,76,78,106,144,167,170"
410,"1,24,35,65,126,163,185"
411,"34,43,55,63,151,172,191,196"
412,"86,138,150,180,190"
413,"29,65,76,101,106,109,117,151,188"
414,"16,55,77,89,138"
415,"34,62,72,111,114,117,118,128,152,167"
416,"14,48,51,80,86,178"
417,"14,60,128,134,144"
418,"20,60,84,97,156,158,160,175,180"
419,"52,92,140,151,193"
420,"18,63,96,132,194"
421,"53,56,133"
422,"39,66,67,68,84,112,187,196,197"
423,"11,20,26,31,55,61,138,168,186"
424,"84,124,197"
425,"44,92,110,112,138,144,172,188,189,193"
426,"106,137"
427,"49,51,57,107,177"
428,"60,88,138,151"
429,"15,20,44,56,105,126,129,174,175,197"
430,"38,42"
431,"73,111,116,161,162"
432,"23,51,91,175"
433,"64,139"
434,"33,34,43,80,87,89,91,115,138,147"
435,"28,156"
436,"58,110,151,167"
437,"9,53,142"
438,"0,22,38,60,75,102,103,133,174,177"
439,"1,16"
440,"18,59,61,100,124,144,151,168,176,181"
441,"6,19,29,47,84,96,114,194,197"
442,"0,13,45,85,156,160,162,163"
443,"39,85"
444,"30,46,111,115,145,148,151,163"
445,"0,22,46,49,94,122,129,130,154,172"
446,"86,99,100,101,123,179"
447,"2,17,51,94,143,144,186,197,198"
448,"9,39,65,70,99,111,125,159,161,165"
449,"1,54,62,133,157,169,171"
450,"4,38,45,62,81,91,110,197"
451,"17,69,100,164"
452,"47,153,191"
453,"8,26,45,46,195"
454,"62,116,119,146,149,150"
455,"27,62,64,95,98,122,137,171,199"
456,"19,48,83,99,127,160,191"
457,"0,35,46,128,159,196"
458,"34,46,50,72,109,142,173"
459,"0,166"
460,"42,44,54,62,68,89,139,143,191"
461,"30,70,101,126,161,174"
462,"13,30,60,73,77,100,192"
463,"60,87,119,168"
464,"11,41,158,199"
465,"72,99"
466,"11,47,78,81,116,117,128,173,188"
467,"33,61,95,101,103,147,179"
468,"9,37,74,77,183"
469,"82,98,100,126,132,138,139,157"
470,"21,26,37,48,52,55,141,153"
471,"10,25,43,103"
472,"1,23,133"
473,"26,29,38,44,68,89,97"
474,"5,9,11,32,90,130,134,137,159,194"
475,"43,112,185"
476,"21,102,127"
477,"29,63,94,102,121,124,130,141,148"
478,"28,32,45,50,158,160"
479,"63,86,104,152,175"
480,"36,59,170,193"
481,"0,54,56,65,104,112,127,170,187,189"
482,"5,41,118,142"
483,"36,70,81,85,98,108,114,169,173,181"
484,"31,45,49,77,78,130,160,183,185"
485,"7,11,17,29,70,106,114,129,130,149"
486,"71,124,182"
487,"1,23,33,47,134,166,173"
488,"46,92,155,168"
489,"38,56,92,118,121,122,130,131,148,190"
490,"41,67,82,111,151,167,190,197,198"
491,"48,107,116"
492,"39,47,61,86,128"
493,"82,83,131,139"
494,"37,42,49,103,115"
495,"5,63,82,113,181"
496,"5,43,93,100,169"
497,"45,68,81,154,158,176,177,194"
498,"14,44,67,73,110,113,162"
499,"7,17,57,59,60,94,116,165"
500,"28,89,111"
501,"4,9,52,83,89,106,123,178,193"
502,"1,51,66,104,129,135,141"
503,"5,6,34,48,94,115,136,164,167,199"
504,"22,23,69,74,99,111,148,152,188"
505,"11,16,28,53,84,97,119,135,155,173"
506,"0,6,50,59,78,136,137,174,195"
507,"38,183"
508,"13,16,27,85,130,144,181,183"
509,"67,93"
510,"19,36,106,124,172"
511,"110,139,190,193"
512,"76,83,181,188"
513,"17,55,70"
514,"47,60,65,69,89,108,132,179,199"
515,"10,13,29,60,67,114,171,177,184,193"
516,"108,128"
517,"11,37,58,68,81,113,135,176"
518,"11,31,42,53,85,94,128,164,181"
519,"17,47,64,84,107,140,146,153,192"
520,"11,15,21,34,43,68,125,143,196"
521,"27,49,63,71,129,131,136,192,198"
522,"129,172"
523,"31,60,65,68,81,100,172,183,195"
524,"10,42,47,61,66,136,158,184,195"
525,"56,96,145,146,181"
526,"51,119,164"
527,"33,40,106,128,157"
528,"51,171"
529,"48,58,65,75,142,145,185,192"
530,"76,86,95,195"
531,"13,156,183"
532,"26,27,45,53,121,139,144,153,162"
533,"55,165"
534,"6,18,62,79,102,176,180"
535,"110,111"
536,"3,37,67,70,143,191"
537,"35,180"
538,"15,29,52,65,66,88,149,150,161,196"
539,"2,34,37,53,133,148,151,160,177,179"
540,"5,41,60,178"
541,"55,93,122,154,182"
542,"66,157,167,172,184"
543,"33,195"
544,"47,86,131,149,175"
545,"16,41,49,57,67,82,113,129,157,191"
546,"9,88,94,107,111,155,158,161,165,184"
547,"16,33,48,76,120,124,135,140,170,185"
548,"17,31,52,65,101,116,120,152"
549,"6,58,76,87,92,106,112,124,152,164"
550,"7,50,63,77,116,120,154"
551,"113,125"
552,"2,99"
553,"36,76,88,94,101,105,129,134,151,164"
554,"0,31,81,108,170,189"
555,"30,35,38,72,110,112,136,162"
556,"102,109,132,156,197"
557,"1,3,5,17,58,132"
558,"18,21,28,36,65,81,140,144,170,182"
559,"22,63,96,124,135,171,173,195"
560,"38,47,89,113,117,132,151,169,185"
561,"9,20,28,40,68,93,95,149"
562,"18,33,49,71,83,85,101,149"
563,"0,30,48,116,128"
564,"64,131,175,184,189"
565,"12,29,90,103,104,111,116,148,171,183"
566,"5,21,49,63,82,122,151"
567,"24,75,81,102,116,129,134,191"
568,"10,28,56,61,80,185,189"
569,"14,24,73,77,126,133,160,167,171"
570,"22,125,161,173,175"
571,"53,78,99,113"
572,"27,81,162"
573,"2,30,93,95,97"
574,"80,131"
575,"3,7,14,132,185"
576,"59,69,138,195"
577,"29,108"
578,"1,36,145,151"
579,"117,174,184"
580,"65,195"
581,"5,18,34,133,136,148,182,186,198"
582,"1,20,22,44,49,93"
583,"20,24,25,28,48,95,131,141,189,198"
584,"43,55,93,103,104,109,175,180,192,194"
585,"16,88,90"
586,"57,75,111,130,180"
587,"4,9,13,77,107"
588,"46,70,81,122,140,181"
589,"18,92,95,104,178"
590,"4,35,39,138,154"
591,"1,52"
592,"15,20,24,34,97,139,171,173,198"
593,"2,34,52,53,83,92,126,181,194"
594,"33,38,105,115,152,193"
595,"14,49,123,129,146,199"
596,"100,129,144"
597,"89,151,155,165,179"
598,"6,70,76,95,101,115,124,127,191"
599,"20,33,74,168"
600,"25,118,141,182"
601,"4,45,86,87,99,124,133,154,166"
602,"55,91,131,136"
603,"24,36,40,77,99,122"
604,"0,45,92,131,139,168,171"
605,"30,189"
606,"1,120"
607,"18,37,50,56,68,141,157"
608,"6,14,42,57,72,78,136"
609,"37,45,86,114,161,162"
610,"4,19,28,131,139,148,189"
611,"0,21,26,124,127"
612,"9,23,77,98,148,161,167"
613,"76,147"
614,"15,21,39,120,136,138,181,190"
615,"1,60,148,191"
616,"40,67,99,122,135,149,169"
617,"20,96"
618,"23,106,141"
619,"36,140"
620,"20,27,42,45,79,82,105,148,158,178"
621,"20,67,108,116,134,152,158,187,189"
622,"8,91"
623,"30,56,80,85,86,98,125,129,183"
624,"10,26,28,50,79,95,142"
625,"11,13,62,86,91,163,164,165"
626,"3,23,103,104,187,192"
627,"8,83,185"
628,"23,29,48,109,172,176,190"
629,"2,8,9,15,90,142"
630,"58,83,180"
631,"66,89,96,107,114,132,136,140"
632,"61,65,171"
633,"0,9,36,40,81,84,100,162,168,175"
634,"96,171,182"
635,"42,63,72,77,82,179"
636,"41,59,66,94,100,101,143"
637,"40,162,168"
638,"3,26,28,49,146,149,174"
639,"5,7,34,95,123,157,180,196"
640,"28,56,155,173"
641,"14,83,137,158,182,184"
642,"0,39,46,55,59,81,82,87,127,134"
643,"110,135"
644,"25,34,36,48,51,73,123,136"
645,"57,76,104,116"
646,"11,45,60,81,92,101,127,189,192"
647,"39,99,117,124,138,144,162,196"
648,"80,132"
649,"17,31,122,186"
650,"12,22,58,67,89,90,122,158,185"
651,"2,5,11,19,39,68,81,85,149,184"
652,"55,84,105,126"
653,"11,21,29,30,118,153,154,172"
654,"60,106,167"
655,"0,16,34,42,53,85,126,133,146"
656,"25,37,53,69,76,113,122,134,198"
657,"13,37,101,119,127,188,197"
658,"16,19,21,37,70,73,131,134,139,164"
659,"49,75,76,123,174"
660,"18,77,141,146,199"
661,"102,160,188"
662,"0,52,125,133,137"
663,"3,41,106,109,126,179"
664,"16,22,145,171"
665,"24,69,134,139,171,173,185,192,194"
666,"37,149,166,184,194"
667,"51,97,107,160"
668,"2,4,20,33,51,106,109,126"
669,"18,37,83,121,162"
670,"16,88,100,101,105,181,190"
671,"4,53,157,162"
672,"28,35,88,93,140,168"
673,"0,59,94,117,164,169"
674,"1,2,8,51,96,166"
675,"78,108"
676,"35,70"
677,"40,51,69,107,115,117,122,172,177"
678,"36,90,173,174,197"
679,"1,185,186,198"
680,"3,59,98,116,136,188,192"
681,"21,29,43,47,54,90,111,130,152,158"
682,"78,119,144"
683,"61,84,111,126,154,175,177,181"
684,"54,62,64,71,91,107,165,169,183"
685,"45,113,185,199"
686,"4,24,27,49,66,71,79,115,165"
687,"10,41,122,198"
688,"36,40,59,64,119,120,132,153,192"
689,"13,80,100,102,122,153,157"
690,"45,69,124,168"
691,"16,76,104"
692,"102,120,131,153,199"
693,"15,53,86,96,122,151,187"
694,"30,82,130,156,169,198"
695,"85,136"
696,"2,40,48,53,121,177,192"
697,"22,27,51,94"
698,"107,133"
699,"26,37,115,125,143,153,176"
700,"33,163,181"
701,"50,133,140,175,188,196"
702,"8,10,94,159,163,164"
703,"16,62,105,112,129,181"
704,"14,24,88,97,108,115,132,153,180"
705,"48,113"
706,"5,14,49,71,121,124,138,169,176"
707,"139,154,189,191"
708,"56,79,109,120,121,183,196"
709,"19,106,117,145"
710,"80,117,162"
711,"44,52,70,80,165,191,196"
712,"99,126,135,174"
713,"7,54,84,109,198"
714,"34,49,109,111,124,138,150,182,189,193"
715,"19,50,54,121,129"
716,"6,8,35,80,103,140,143,145,150,179"
717,"148,170"
718,"6,8,9,18,72,75,78,101,104,188"
719,"0,2,31,52,62,92,111,149,150,193"
720,"54,67,97,103,119"
721,"93,120"
722,"1,67,143,152,173,182,190,192"
723,"44,102,104,121,131,138,146,176"
724,"23,29,37,56,78,108,126,139,152"
725,"87,167"
726,"6,24,76,85,96,113,136,139"
727,"8,22,45,67,136"
728,"8,41,49"
729,"31,37,50,86,112,133"
730,"12,32,111,125,144,188"
731,"0,123,126,127,131,151"
732,"40,96,143,163,167,174,183,191"
733,"14,41,49,52,76,139,152,187,194"
734,"79,92,103"
735,"19,35,62,67,68,104,197,199"
736,"50,89,148,196"
737,"17,130,178,181"
738,"1,99"
739,"6,67,153,163"
740,"27,98,115,124,149,181"
741,"43,101,120"
742,"67,69,116,136,161,183"
743,"14,31,49,56,121,129,155,186,195"
744,"67,102,124,157,165,172"
745,"4,19,124,185,187,193"
746,"88,180,186"
747,"7,27,35,57,187"
748,"27,34,89,92"
749,"4,6,34,94,115,150,164"
750,"37,126,136,148,150,163,173"
751,"24,43,53,125,134,170,181,194"
752,"2,30,65,71,143,168,173,177"
753,"8,19,38,74,106,112"
754,"4,37,64,66,74,83,108,130,170"
755,"20,29,44,69,70,78,93,110,155,185"
756,"90,115"
757,"1,41,42,56,65,100,101,130"
758,"11,27,122,123,125,179,189,192"
759,"28,29,65,68,125"
760,"48,153,162"
761,"14,48,58,123,130,160,174"
762,"84,118"
763,"4,29,79,85,114,141"
764,"2,44,86,102,107"
765,"135,185"
766,"48,78,83"
767,"45,119"
768,"7,94,124,128,129,195"
769,"28,39,58,196"
770,"39,112,177"
771,"111,174"
772,"3,29,32,64,94,109,165"
773,"36,54,106,188"
774,"22,43,61,97,176"
775,"91,92"
776,"6,23,40,92,96,111,125,139,148,184"
777,"3,4,88,93,112,145,191"
778,"133,139,175"
779,"9,33,88,106,120,126,136,177"
780,"15,118,189,191"
781,"6,39,50,58,60,79,90,119,191"
782,"43,98"
783,"35,57,68,81,82,116,157,171,181,189"
784,"42,47,55,59,98,125,150,184,186"
785,"22,27,28,29,40,73,90,108,167,197"
786,"99,109,163,166,175,188"
787,"114,123,127,128,131,156,180,181,191"
788,"91,162"
789,"77,96,98,145,147"
790,"9,21,39,50,51,58,184,186"
791,"3,59"
792,"28,56,67,77,79,80,88,127,197"
793,"111,131"
794,"51,139"
795,"11,33,38,44,61,74,101,104,111,139"
796,"26,60,83,126,131,135,141,148,185"
797,"18,20,29,41,96,112,125,129,137,169"
798,"14,18,37,110,121,136,146,184,191"
799,"11,26,57,88"
