net_id,modules
62,"544,2237,2516,2822,3183,4577,4594"
63,"604,934,1309,2428,2546,3350,3743,4168,4368"
64,"582,2275,2356,2472,3615,3756,4071"
65,"22,4041,4290"
66,"261,484"
67,"1124,1424,1452,2097,2100,2890,3066"
68,"96,399,651,2459,2487,4171,4523,4530,4735"
69,"655,1537,1834,3525,4051,4614"
70,"2034,2135,2165,2961,3687,4022"
71,"654,1097,3172,3688"
72,"903,2475,2482,4442"
73,"125,373,489,554,1075,1105,3080,3657,4252,4592"
74,"577,2998,3052,4706"
75,"303,1043,2924,3156,3183"
76,"656,1946"
77,"1827,2240"
78,"2682,4190,4969"
79,"408,1010,1181"
80,"579,2101,2302,3447,3632,4604"
81,"787,1997,3488"
82,"829,1622,2515,3307,3748,3816,4555"
83,"1788,1990"
84,"517,791,980,995,1405,4289"
85,"360,882,2174,3537,3848,3991,4444,4547,4616"
86,"1844,1993,2605,3678,4963"
87,"919,2639,4736"
88,"3906,3920,4992"
89,"91,174,1715"
90,"140,875,1236"
91,"932,1081,2904,3126,3476"
92,"1047,3582"
93,"1379,1543,3768"
94,"109,1224,2740,3407"
95,"91,1217"
96,"580,770,934,1920,2626,3210,3670,4119"
97,"514,2002,2294,2544,2651,2975,3982"
98,"1317,1702,2532,4279"
99,"1904,4101"
100,"649,1067,1703,1733,2679,3003,3445,4896"
101,"7,512,1371,2833,3537,3838,4848"
102,"863,1899,2040,2647,4178"
103,"549,1958"
104,"1524,1880,2676,2989,4838"
105,"690,1261,1519,1931,2192,3418,3571,3821,4753"
106,"614,981,991,1930,2838,3960"
107,"440,547,1876,2444,2781,3423,3626,4064,4181,4348"
108,"1419,4681"
109,"1016,1684,3214,3552,4335,4899"
110,"760,917,2230,3260,3580,4322,4554"
111,"1132,3600,3705,4286,4492,4730"
112,"1731,1790,1910,3157,3625,3845"
113,"942,1951,2273,2918,3711,4691"
114,"1275,4545"
115,"263,754,1055,4181,4409"
116,"71,112,475,833,2039,2508,2580,3268,3374,4247"
117,"2085,4380,4463"
118,"608,2299,2854"
119,"62,1260,1794,2903,3058,3176,3431,3630,4963"
120,"1544,2477,3096,3408,4691"
121,"2312,4067"
122,"277,804,1457,1817,2511,3891"
123,"169,1823,1907,2182,2531,3792,4036,4068,4168,4246"
124,"2269,3871,4683"
125,"2594,2904,4961"
126,"1060,1246,1458,1979,4778,4838"
127,"1621,2928,3069,3296,4172"
128,"816,2379,2527,3990,4478,4889,4996"
129,"337,1657,1665,1811,2506,3498,4096,4395"
130,"940,1126,3047"
131,"143,671,1470,1828,2041,2162,2338,2749,4913"
132,"9,759,972,1259,3857,4392,4520"
133,"510,1758,1857,2383,2871,4776,4950"
134,"398,517,936,2021,2366,2409,2925,3091,3656,4202"
135,"1376,1441,1874,2468,4040"
136,"1578,1957"
137,"713,2055,2751,3756,4470,4964"
138,"1305,1505,1758,1981,2177,2630,3550,3702,3756"
139,"209,276,1214,1827,2961,3233,4323"
140,"887,1249,3014,3069,3186"
141,"34,938,2254,4303"
142,"1926,2798,4355,4457"
143,"1853,2001,2214,2906,3926,4019,4069,4811"
144,"1290,3506"
145,"643,1687,2087,2277,2943,3316,4704,4915"
146,"207,261,909,2020,2158,2227,2612,2655,2686"
147,"100,520,1128,2074,3456,4711"
148,"429,477,722,1708,2806,2886,4219,4702"
149,"1814,3667"
150,"186,642,712,1149,1741,2121,3071,3702,3985,4188"
151,"391,2126"
152,"85,2204,2970,3523,3759,4518,4735"
153,"907,2188,2243,2994,4556"
154,"2479,2506,2821,4587,4612,4874,4931"
155,"3216,4041,4048"
156,"1593,1707,2462,2618,3165,3748,3938,4785,4865"
157,"147,1229,1309,2184,2365,4060"
158,"636,713,1769,1860,1878,1879,2197,4319,4521"
159,"1362,1657,2907,3652"
160,"447,1519,3608,4406,4439,4547"
161,"3175,4086,4460"
162,"821,1064,1096,1136,1904,2097,2873,3569,3893"
163,"281,383,4069"
164,"679,1207,1247,2125,2644,3511,3974"
165,"7,749,1351,1423,2602,3004,4312,4601,4643"
166,"386,415,492,666,1379,1918,3136,3332,3452"
167,"180,1095,1608,3911,4958"
168,"1408,3967,4421"
169,"304,408,421,685,1454,2861,3750,3798,4585"
170,"1104,1209,1311,2236,2339,3272,3998"
171,"39,1188,1437,3603,3785,4102,4375,4593"
172,"408,525,3517,3697,4725"
173,"240,582,970,1761,1949,2011,2888,3279,4530"
174,"136,628,941,1496,1616,1715,2720,3479,4229,4740"
175,"1132,1944,4424,4901"
176,"2243,2347,2364"
177,"1033,1256,1726,2871,3220"
178,"1094,1467,2776,3130,4017"
179,"1065,3792,4058"
180,"237,297,589,1756,2435,2534,3245,3343,4018,4119"
181,"292,801,1919,2040,2468,4107,4678"
182,"360,2685"
183,"302,1770,1832,2358,3647,3680,3995,4043,4392"
184,"3542,4655,4765,4856,4880"
185,"493,1232,1448,4209"
186,"688,1047,3628,4149"
187,"151,313,928,3251,3360"
188,"234,742,2000"
189,"73,1248,4299,4646,4759"
190,"203,924,1132,2051,4500"
191,"46,101,2898,3098,4315,4702"
192,"655,836,1610,2110,2549,2924,4871"
193,"492,678,1827,2139,2793,2873"
194,"2837,3204"
195,"152,241,685,1383,1474,1483,3594,3720,4164"
196,"736,1258,1668,2021,2158,2389,2993,4829,4841,4898"
197,"2525,2640,3480,4450,4828"
198,"163,1624,1682,2162,3555,3804,4779"
199,"620,1644,2164,2286,2931,3318,3936"
200,"948,1034,2225,2568,2974,3790,4992"
201,"235,1385,1616,2695,3083,4386,4720"
202,"704,1176,2143,2307,3243,3710,4158,4839"
203,"247,308,460,1373,1695,2338,2553,3432,3794,4247"
204,"554,1550,1554,2687,3166,3447,3842,4188"
205,"580,881,1292,1941,2424,2557,2631,2805,4722,4897"
206,"655,1249,1597,3086,3220,4622"
207,"304,397,499,3357,4376"
208,"270,1164,1374,2349,3056,3424,3862"
209,"2809,4022,4367,4457,4603"
210,"569,845,1383,1526,2192,2434,2866,3037"
211,"51,268,651,2222,2842,3731,3999,4043,4052,4678"
212,"671,993,2451,3441,3849,4017,4808"
213,"1055,1352,1415,2154,2479,2838,3049,4209,4685"
214,"135,1563,2484,3508,3864"
215,"222,684,1014,1187,4101,4402"
216,"444,1019,2918,3926,4262"
217,"25,1312,1406,2052,2990,3117,3755,3981,4181,4919"
218,"52,626,1476,2320,2575,4753"
219,"244,615,1276,2189,2494,3440,3687,4198,4360"
220,"1204,2467,3801,4135"
221,"917,2100,2742,2871,3536,4052,4387"
222,"387,1341,4700"
223,"461,721,1440,1757,2008,3896"
224,"488,1137,4599,4769,4979"
225,"341,2796,2807,4170,4457"
226,"1326,1866,1922,2255,3783,3829,4104,4391"
227,"1502,2043,2047,2270"
228,"311,1270,1876,2120,2909,2994,3059,3963,4892"
229,"87,495,2824,2899,4551"
230,"135,1719,2193,4056"
231,"3,84,290,1098,1753,2304,3407,4344,4634,4642"
232,"23,582,1294,2567,2835,3082,3099,3804,3947,4724"
233,"66,648,1216,4289,4981"
234,"484,940,1688,2430,2930,3119,3149,3185,4236"
235,"749,2932,3146,4150,4260"
236,"731,1075,1811,2287,2351,3729,4197,4542,4624,4904"
237,"98,220,949,1220,1778,2186,2425,2959,4155"
238,"1064,1159,2351,3643,4225"
239,"2202,3906,4418"
240,"1929,4106,4494"
241,"1632,1663,3440,3787"
242,"49,615,1198,1535,2609,3072,3415,3753,4597"
243,"740,876,2069"
244,"15,49,642,2260,3426"
245,"30,565,839,1249,3144,3588,3967,4074,4454,4726"
246,"351,1943,1948,2387,3532,3808,3914,4041,4357"
247,"643,1509,1697,1899,2665,3639,4030"
248,"1566,1729,3103,3132,4015,4245"
249,"881,1253,1552,2778,3373,3527,3691,4301"
250,"685,722,950,1496,2248,3228,3902,4420,4602"
251,"3100,3212,3221,4287"
252,"1069,2467,3113,3326,3830,3969,4262,4291"
253,"1105,1940,2517"
254,"36,233,870,1219,2612,3188,3285,4338,4668"
255,"609,1342,3348,3863,4405"
256,"13,1205,2035,2711,2752,4538,4782,4795"
257,"407,444,1934,1952,2200,2239,4108,4875"
258,"1037,1956,2065,4668"
259,"1570,1794,2042,2247,2381,2900,2936,3148,3317,4777"
260,"1371,1681,1964,3017,3697"
261,"271,561,1007,1761,2048,2625"
262,"391,681,2824,3009,3214"
263,"0,901,1470,1728,1802,1827,4813"
264,"137,168,589,777,1542,2292,2803,4958"
265,"760,1109,2507,3105,3844,4226,4452,4489,4583"
266,"1477,1673,3165,3338,4187"
267,"347,537,1895,2097,3048,4681"
268,"669,1744,2346,3370,4106,4296,4535,4908"
269,"1322,1487,1658,2155,2238,3338,3461,3624,4624"
270,"567,1548,2393,3849"
271,"221,1029,1096,1761,3064,3185,3992,4045,4170,4519"
272,"767,1351,1768,1913,3657,3846,4083,4202,4342,4841"
273,"1230,1283,1828,2466,3206,3427,3554,4254,4388,4580"
274,"997,1208,1304,1891,2136,2762,2793,3174,4389,4981"
275,"1200,2929,3308,3393,4008"
276,"654,1151,1335,1882,3649,3857,4618"
277,"374,451,2183,2776,4409"
278,"483,950,995,1128,2096,3451,3634"
279,"14,428,570,1970,2964,3116,3628,4291"
280,"198,490,2663,2677,3657"
281,"380,879,1974,4508"
282,"1074,2361,2478,2807,3677"
283,"184,370,414,1606,3711,4389"
284,"608,985,1706,4898"
285,"30,1255,1740,3602,4101"
286,"2608,2651,2721,2876,4386,4543,4631,4729,4748"
287,"524,2986,4177,4305"
288,"1035,3530,3574"
289,"614,1632,2817,2972,3287,3637,4058,4067,4256,4514"
290,"162,1677,1873"
291,"179,1413,2084,2284,4859,4861"
292,"2753,4174,4215,4986"
293,"637,1428,1657,1858,2508,3759,4625"
294,"10,695,1850,1948,2065,2080,2464,2534,4290"
295,"796,2161,2395,2430,2495,2742,3453,3929,4110"
296,"3222,3238,3930,4369"
297,"103,613,1149,1285,1421,2262"
298,"197,2220,3252"
299,"519,1602,2852,3734,3776,4885"
300,"2208,2665,2972,3660,3961,4950"
301,"409,418,2090,2440,2487,3625"
302,"2373,2783,2913,2993,4789"
303,"333,746,879,1895,4173,4906"
304,"2318,4172"
305,"1170,1456,2237,3886,4768"
306,"93,194,1326,1561,1896,2778,3965,4746,4988"
307,"904,1588,1994,2869,4036,4088,4223,4685,4697"
308,"21,1084,2227"
309,"951,1076,1307,2013,3031,3088,4074,4743"
310,"353,962,1238,1274,1755,1796,3720"
311,"348,1480,2032,3889,4808"
312,"402,1387,3867,4016,4082,4195,4296,4461,4797"
313,"106,2610,3167,3353,4381,4854"
314,"251,465,2349,2601,2698,2700,3300,4266"
315,"471,915,1284,1864,2309,2362,2906,3247,3937"
316,"296,679,1417,2337,2507,3136,4352,4685"
317,"540,854,1031,2315,3045"
318,"24,3088,3210"
319,"1005,1277,4169"
320,"1307,1991,2858,3132,3653"
321,"986,2003,2092,3063,3963,4444,4721"
322,"569,1066,1728,1836,2399,4603,4711"
323,"229,2385,3473,3858,4965"
324,"989,2802,3989,4474"
325,"59,457,551,813,1322,1942,2037,2717,3466,4178"
326,"1600,1894,2229,2600,3455,3895"
327,"417,563,605,970,1893,2114,2509,3400,4732,4982"
328,"1293,4213"
329,"155,1006,3883,3887,4032"
330,"79,1000,1798,2196,2633,3308,3717,4247,4779"
331,"1506,2619,2658"
332,"362,2828,3179,3514,4219,4324,4900"
333,"579,1110,2011,2102,2288,2658,3771,4437,4542,4892"
334,"568,640,937,1802,3640,4187,4328,4381,4743"
335,"78,1523,2026,2136,3016,3709"
336,"98,299,1363,1565,1748,1820,1876,2464,4109,4132"
337,"59,77,1508,2426,2517,4568,4859"
338,"337,713,1137,2175,2752,3200,4009"
339,"2133,2224,2349,2460,3182"
340,"550,560,739,744,2236,2319,3316,3444,4280"
341,"370,869,2315,2550,2783,4394"
342,"970,1144,1373,2185,2351,2373,3004,4107,4267"
343,"3641,4265"
344,"912,2148"
345,"653,856,2201,2253,2306,3437,4030,4162,4225"
346,"418,675,685,1179,1570,1649,1718,4461,4865"
347,"1156,1673,2464,2511,3013,3866,4095,4714,4896"
348,"890,938,1866,4248"
349,"651,941,2244,2340,2351,4921"
350,"1294,1726,1775,2679,2862,3882,4862"
351,"2630,4705"
352,"508,4821"
353,"1760,2115,2723,2910,4422"
354,"1658,3803,4024,4284,4926"
355,"996,1070,2608,3985,4137,4359,4612"
356,"2827,4334,4769"
357,"746,1204,1302,1323,2120,2701,2702,2798,3908"
358,"582,1141,1329,2237,2475,3526,4362,4574"
359,"1666,1827,3330"
360,"2146,4547"
361,"46,912,1613,2591,2804,3418,4145,4765"
362,"1039,1542,2995,3319,3945"
363,"1439,3834,4869"
364,"663,999,1737,2044,2550,2650,3377,3916,4121,4786"
365,"431,1048,1691,2451,3265,4264"
366,"328,2565,2954,3892,4515"
367,"161,733,802,962,2870,3088,3940,4703,4819,4906"
368,"216,3584"
369,"982,1047,2442,2781,3872,4202,4300"
370,"1262,2704,3844,4798"
371,"1297,2150,4812"
372,"13,1435,1724,4086,4850"
373,"511,2371,2744,3426,3709,4221"
374,"1119,2354,2945,3157,4036,4866,4967"
375,"688,917,961,1812,1893,2328,4334"
376,"187,431,1526,2265,3358,3958,4044"
377,"654,1870,1872,3041,3751,3802,3948"
378,"138,719,3240,3380,3543"
379,"964,2367,2424,3306,4116,4421,4657"
380,"1051,1463,1506,2264,3346,3790,4181,4847"
381,"238,1171,1790,2894,3157,3775,4736,4897"
382,"703,1409,1866,2107,4539"
383,"307,1092,1578,2045,2072"
384,"218,1079,1215,2015,2774,4423,4727"
385,"153,323,915,917,1373,1638,1788,4323,4573"
386,"568,877,1116,1205,1832,2911,3482,4174,4210"
387,"297,2389,2716,2813,3224,3523,4321,4412"
388,"790,827,940,1001,1648,2393,2606,3081,3212"
389,"940,1244,1295,1795,1834,2162,2347,2647,4140"
390,"548,565,1142,1725,2273,2869,3378,4408,4448"
391,"2051,2842"
392,"1540,3322,3664,4892"
393,"337,782,2800,3595,4836"
394,"0,48,1060,1458,1514,2102,2465,3727,4299,4986"
395,"184,1033,2167,3795,4075,4146"
396,"1964,2960,3312,4087"
397,"746,2292,2776,4009,4711"
398,"4661,4951"
399,"1153,2110"
400,"877,1028,2131,2855,3054"
401,"2099,2713"
402,"531,603,1548,2891,3549,3949"
403,"1928,2978,4170"
404,"597,1157,2173,3353,3379"
405,"330,2378,2706,3268,4014,4140,4357"
406,"3067,3102"
407,"290,1185,1291,1983,2265,3285,4700"
408,"436,439,1632,1955,3373,3457,3536,3739,4105"
409,"232,373,1581,3827,4387,4429,4527,4569,4680,4997"
410,"734,1583,2308,2380,2548,3593,4247,4470,4627"
411,"1193,1369,2224,3047,3143,3783"
412,"1653,1813,1972,3258,4365"
413,"459,1621,2207,3033,3136,3385,4034,4923"
414,"498,1394,1684,4217"
415,"278,895,4058,4283"
416,"145,420,967,988,1297,1401,2639,3763"
417,"98,1079,1933,2523,2785,3490,4263,4650,4729"
418,"1080,1186,3516,3622,4235"
419,"540,805,1043,2526,2609,3008,3663,3676,4447"
420,"1185,1330,1402,2979,3212,3987,4031"
421,"762,1137,1632,2845,4096"
422,"358,826,3959"
423,"138,700,1639,2670,2944,3954,4460"
424,"1646,2758,4155,4474,4529"
425,"219,443,532,687,1003,1776,2816,2987,3664,3914"
426,"936,1984,2477,2965,4094"
427,"4286,4456"
428,"66,898,1366,1431,3902,4662,4693"
429,"628,701,715,2556,2598,3443,4022,4652"
430,"594,1537,1596,2280,3710,4039"
431,"547,1250,1590,1742,2634,3897,4648,4888"
432,"300,743,2599,3537"
433,"1527,3174,3183"
434,"1905,4031"
435,"96,171,203,2320,2520,2792,2849,3255,4298"
436,"1920,2176,2341,2696"
437,"2325,3473"
438,"656,779,1299,3088,3107,4259"
439,"308,1277,1632,1712,2226,2743,2924,4362,4428,4770"
440,"104,1287,1793,2299,3280,3356,3497,3567"
441,"154,252,2572,2641,3016,3024,3307,3453,4813"
442,"1199,3272"
443,"1036,2094,2113,2694,3889,4150,4160,4182,4584"
444,"336,1758,1911,2845,4576"
445,"2342,2614,2863,3787,4196"
446,"2015,3198"
447,"1446,3059,3288,3497,3839,4393,4418,4823"
448,"90,116,700,1697,2406,3534,3695,4283"
449,"488,3477"
450,"1311,3292,4228,4306"
451,"295,1565,2304,3332,3984"
452,"671,677,921,1316,2195,2341,2614,3000"
453,"420,1311,2493,2562,2961,3029,3119,3188,4271"
454,"155,187,243,2584,2753,2960,4146,4280,4475"
455,"262,347,410,666,1564"
456,"3411,3847"
457,"710,886,1640,3407,3923,4572,4946"
458,"126,446,1498"
459,"470,1503,3616"
460,"702,1471,1622,2785,4062,4876"
461,"102,1452,4321"
462,"3201,3427"
463,"730,1175,1772,1989,2276,2410,3274"
464,"446,594,752,979,1260,1380,1831,3282,4955"
465,"546,1468,2508,2901,3285,4009,4409"
466,"1569,2000,3747,4592"
467,"731,918,1131,1220,2175,2782,3546,3943,4077"
468,"1293,1472,2472,3088,3549,4022"
469,"427,2614"
470,"523,2020,2053,2273,2513,2746,3518,4799"
471,"573,1389,2178,2279,3513,4393"
472,"3710,4708"
473,"362,528,1931,2519"
474,"1193,1251,1613,2246,2688,3029,3908,4696,4873"
475,"1332,4431,4562"
476,"315,2641,2663,3188,4256"
477,"304,446,1773,3466,3976,4038,4124,4647"
478,"344,1896,2814,2983,4006,4274,4565,4606"
479,"743,1170,1402,2025,2726,3351,3821,3888"
480,"884,1693,2435,3343,4399,4741,4957"
481,"574,2558,2560"
482,"53,2140"
483,"456,1332,3280,3318,3506,4316,4621"
484,"908,1755,1890,3423,4559"
485,"130,819,1732,2076,4376"
486,"729,822,1514,2275,2732,2792,3380,3776,3787,4424"
487,"553,1361,1990,4429,4983"
488,"1896,2787,3279"
489,"553,2034"
490,"463,1859,2515,2853,3179"
491,"146,1921,3253"
492,"2283,3098,4267"
493,"434,1504,3510,4877"
494,"214,344,600,1217,1243,1850,1893,3262,3276,3525"
495,"432,545,4184,4206"
496,"13,459,1136,1426,3036,3259,3543,4097,4939"
497,"1373,1924,2049,2123,2402,2411,2889,3378,4033,4175"
498,"1598,1698,3940,3969"
499,"593,859,1613,1671,2414,3700"
500,"151,584,2016,2743,2860,3135,4281,4415,4584,4983"
501,"1699,4826"
502,"227,995,2294,2408,3295,3477,4348,4377"
503,"528,2149,2493,2643,2946,3484"
504,"687,1690,2228,2594,2699,2849,4338,4385"
505,"1238,1433,1580,2711,3730,3801"
506,"1422,1999,2450,2584,2716,2976,3242,3491"
507,"333,1729,2169,3601,4195,4771"
508,"140,377,866,1246,2593,3028,3839,3989"
509,"264,2166,2896,4281,4342,4453,4625,4875,4942"
510,"3433,3829,3950"
511,"3,284,1270,1368,1628,2286,2332,2556,4084"
512,"955,961,2155,3922"
513,"766,2274,2910"
514,"1114,1211,1551,1673,2217,2898,3800,4983"
515,"262,334,800,1537,1837,2303,2620,2787,4210,4266"
516,"744,824,1714,1771,2429,3785,4691"
517,"594,1594,2744,2995,3295,4915"
518,"704,1066,3426,3560,3623,3664,4561"
519,"495,1021,1139,1253,1411,2294"
520,"43,2221,2632,4584"
521,"1675,2798,4235"
522,"3430,3660"
523,"2133,2843,3630,4397,4726,4758"
524,"3634,4623"
525,"616,1664,3414,4132"
526,"130,554,1122,1653,2822,3011,3382,3982,4776,4969"
527,"1147,1614,2494,2562,2709,3809,3909,4151"
528,"872,2118,4301,4604"
529,"956,1220,1701,1799,2355,4025,4089"
530,"3525,3544"
531,"132,235,448,539,1445,2277,3569,4475,4586,4854"
532,"1197,2547,4125"
533,"1478,1714,1794,2021,2082,2137,3084,3813,4208,4667"
534,"1907,2323,2534,3325,3622,4372"
535,"450,1191,1674,1820,2261,3766,4349"
536,"56,1805,2942"
537,"3734,4095,4672,4767,4789,4814"
538,"131,2560,3558,4772,4996"
539,"441,1287,1745,2325,4818"
540,"248,1239,3662,3673,4343,4432"
541,"443,568,4734,4735"
542,"4312,4991"
543,"722,1883"
544,"361,819,1120,1151,2295,2372,3358,3599,4446"
545,"239,558,782,794,2018,2317,3472,3993"
546,"190,1095,1263,2495,3259,4231,4516,4522,4626"
547,"156,1258,2023,4407,4839"
548,"3823,3837,4112"
549,"230,788,1239,1487,2105,2244,2567,2691,3552"
550,"442,507,2337,2701,3483,3614,3980,4318"
551,"637,1212,1909,3391,3452,3878"
552,"1234,1416,1727,2144,2565,2803,4135"
553,"680,1353,1511,1614,2671,3068,3299,4600"
554,"715,764,3129,3621,3820,4996"
555,"1458,1858,2979,3025,3657,4298,4508"
556,"318,2549"
557,"749,1486"
558,"641,2459,2958,3722,4494"
559,"353,738,2288,2529,3216,4355"
560,"180,636,4077,4233,4611,4793"
561,"505,1113,2332,3019,4208,4423,4666,4878"
562,"1122,1414,1760,1909,3720"
563,"1640,2094,2669,2682,3344,3415,3714,3742,4056,4339"
564,"1957,1999,2835,3004,4113"
565,"84,308,624,891,1543,2356,2735,3107,4291"
566,"276,1051,2451,2767,3694,4391,4438,4708,4893"
567,"563,1309,4511"
568,"218,1309,3148"
569,"2024,3176"
570,"43,137,364,993,1192,2108,2899,2922,3397,3586"
571,"1513,3470,3933,4936"
572,"155,1758,2387,3362,3412"
573,"213,626,941,1626,2763,2981,3303,3974"
574,"80,81,1396,1410,1851,2680,3522,4278"
575,"604,1104,2689,3147,3786,4965"
576,"2809,3164,4036,4682,4783,4981"
577,"1062,1087,1925,1997,2075,2740,3143,3618,4107"
578,"926,2130,2285"
579,"22,104,134,870,3419,3502,3811,4807,4859"
580,"84,1414"
581,"1791,2317,2601,3395,4685"
582,"277,462,682,3735,4385,4554"
583,"235,1808,2914,3222,3425,4267,4707,4782"
584,"498,1563,1674,1987,2301,2548,2619,3157"
585,"115,559,832,1159,1204,1973,2279,3413,3596"
586,"235,2199,3685,4452"
587,"375,1165,3066,3163,4843,4921"
588,"661,1788,1793,2123"
589,"1363,2470,4364"
590,"311,729,1264,1445,1738,2710,2940,3914,4356"
591,"275,471,1417,1499,1802,2406,2606,4514"
592,"414,719,2286,2971,3823"
593,"807,1586,1720,1848,3401,3423,4773"
594,"1247,3110"
595,"2852,3271,3621,3983,4245"
596,"31,1041,3251"
597,"377,982,2442,2683,3356,3401,3785,3799,4574,4911"
598,"535,1291,3846,4047,4993"
599,"145,320,1369,3318,3516,4004"
600,"211,1553,2663,2812,3247,3909,3956"
601,"372,907,1110,1267,2077,3076,4483"
602,"2784,3210,3367"
603,"355,506,2359,2507,4319,4390,4973,4988"
604,"274,3848"
605,"114,2099,2122,2209,2265,3128,3539,4978"
606,"399,665,2007,2390,3151,3501,3735,4364,4539"
607,"340,1140,2059,2301,2432,2899,3284,4293"
608,"250,488,1411,4886"
609,"308,1060,1225,1766,2344,3145,4143,4288,4301,4597"
610,"310,506,855,1329,1478,2251,2998"
611,"529,1953,4596"
612,"305,2292,2344,3019,3060,3270,3921,4383,4908,4914"
613,"2131,4719"
614,"47,3197"
615,"2673,3900"
616,"3260,3364"
617,"409,1052,1494,1984,2410,2667,3038,3417,4295"
618,"1177,2706,3000,3063,3870,4038,4231,4410,4707"
619,"501,1365,1501,2022,2301,3489,4154"
620,"2292,3474,4465"
621,"179,2930,3031,3993,4369,4484"
622,"777,1491,2143,2944,3594,3619,4470"
623,"789,1401,3227,3282,3320"
624,"181,1465"
625,"130,289,551,914,2558,4096"
626,"768,1546,4481"
627,"1920,2355,2631,2879,3169,3962,4202,4647,4823,4992"
628,"174,339,358,2015,2130,2875,3313,3393,3711"
629,"221,1716,2018,2098,2216,2834,2956,3143,3546,3695"
630,"1884,2227,2645,3695,4210,4518"
631,"1459,2419,2517,2638,3037,3199"
632,"1182,1918,3641,3886"
633,"2761,3008"
634,"884,908,915,1947,2252,2735,3396,3580,4796,4991"
635,"358,2167,2771,3781,4425"
636,"1415,1636,2429,3057,4593,4891,4895"
637,"382,875,1801,2757"
638,"1226,1431,3894,4970"
639,"1853,2730,2786,4424"
640,"550,580,794,1288,1352,1550,2229,4142,4156,4702"
641,"890,1168,1278,2157,2553,2833,3078,3543,4157,4844"
642,"1355,1698,2803"
643,"1087,2405"
644,"118,975,2244,2535,2732,2824,3354,3468,3999,4167"
645,"286,1259,1398,2203,3318,4262,4395,4837"
646,"69,355,403,569,1488,1978,2194,2899,3059,4054"
647,"11,148,507,540,3017,3375,3390,4460,4500"
648,"851,1460"
649,"183,560,1456,1553,1965,3031,3188,3770"
650,"595,1826,4839"
651,"52,329,397,1328,1875,3739,3813,4127,4134,4970"
652,"244,667,1038,3533,4123"
653,"625,1012,3564,3757"
654,"263,970,1208,2538,3498"
655,"342,2069,2515,3068,3423,4930"
656,"53,109,246,1043,1913,3232,3234,3523,3680,3977"
657,"588,740,1063,1325,1436,2545,3518,4407,4438,4817"
658,"695,2039,2110,2494,2543,3307,3558,3847,4392,4739"
659,"361,421,486,523,3714,3901,4010,4279,4578,4958"
660,"1137,1181,2549"
661,"62,346,1475,1879,2800,4087,4462"
662,"57,1900,3047,3690"
663,"9,1195,2128,3444,3751,4340,4889"
664,"605,606,823,2017,2373,2394,2446,3809"
665,"1549,2020,3308"
666,"374,1667,3454,4547"
667,"1124,2594,2632,3201,3691,4671"
668,"1713,1720,3543"
669,"690,711,2689,4027"
670,"1624,2332,4174,4429,4823"
671,"858,991,2488,3955,4259"
672,"26,331,1014,3303,3589,3850"
673,"236,1191,2445,2806,3887"
674,"2164,4210"
675,"1754,3477,3912"
