net_id,modules
319,"495,1639,2277,3105,3587,3923,4051,4696"
320,"154,772,1025,1465,2107,2873,3036,3112,4802"
321,"232,249,655,986,1652,1868,1906,2105"
322,"22,890,1427,2497,2525,2766,3405,3457,4344"
323,"512,1002,1583,2423,3654,4458"
324,"100,2714"
325,"1019,4750"
326,"240,422,542,2652,2770,4516,4712"
327,"4260,4875,4976"
328,"2276,3582,3850,4775,4789"
329,"884,1547,1966,2075,2378,3697,3862,3895,4353,4631"
330,"36,577,749,1255,2044,2172"
331,"1248,1273,1923,2760,3121,3673,4015"
332,"246,904,2065,3095,3544,4240,4275"
333,"27,147,1147,1640,1864,2452,2456,4247"
334,"513,722,1247,1327,1662,2226,2466,4749"
335,"1661,3695,4512"
336,"233,409,430,1246,1265,1299,3942,4178"
337,"582,1140,3969"
338,"2582,2741,2988,4115,4248,4854"
339,"1268,1336,1522,2662,2719,3059,3147,3705,4339,4829"
340,"278,753,1444,1919,2961,2972,4292,4319,4442,4631"
341,"581,814,1193,1315,2411,2775,3322,3419,3440,3957"
342,"717,2444,2815"
343,"505,1266,2153,2598,3711"
344,"2166,4328,4463"
345,"176,448,976,1530,2520,3427,4751,4883"
346,"1162,1541,2143,2372,2568,3940,4668,4695"
347,"228,675,1759,2839,3315,3316,3507,3718"
348,"424,591,971,2095,2710,3435,3848,4803"
349,"830,1490,1890,2725"
350,"1113,1160,2215,2241,3161,3307,3838,4069,4412,4908"
351,"1197,4268"
352,"227,370,2254,3536,4447,4724,4979"
353,"492,1722,1805,2217,2246,2796,2880,2884,3657"
354,"1723,2237"
355,"614,684,3289,3563"
356,"55,730,2522,4291"
357,"991,1169,1366,2605,2913,4022,4768,4835,4851"
358,"1354,1753,1909,3101"
359,"223,226,750,1809,2408,4132"
360,"1295,2531,2885,3359,4485,4668"
361,"1583,1593"
362,"781,2777,3137,3531,3673,4071,4112,4582"
363,"367,706,886,2466,3473,4574"
364,"470,1096,1169,2609,2985,3638,4432,4587,4677,4856"
365,"1554,1792,2864,3451"
366,"453,466,770,3926"
367,"219,2204,3311,4913"
368,"163,179,385,536,1349,1492,3172,3925"
369,"4,2518,3594,3713,4201,4541"
370,"1956,2079,2138,2890,4139,4372,4664,4842,4924"
371,"136,177,2039,3399,3574,3613,4435"
372,"872,913,1067,2099,2927,4338"
373,"591,2223,4481"
374,"2049,2455,2760,2981,3548,3927"
375,"897,1456,1565,1780,2287,2689,3299,4985"
376,"759,1369,2085,2510,3388,4527"
377,"1413,2251,2860,2972,3486,4068,4135,4550"
378,"376,1391,2134,3210,3399"
379,"253,948,1782,4734"
380,"330,807,1742,2076,2198,2950,3063,3995"
381,"264,485,994,1037,2642,2981,4714"
382,"739,2645,3389,3460,4179"
383,"34,342,365,1336,1801,2631,4028,4932"
384,"523,1941,2346,2412"
385,"496,2066,3600,4100"
386,"281,342,456,972,1286,1669,3585,3648,4598,4742"
387,"584,3494"
388,"1468,3305,3688,4105"
389,"1732,3070"
390,"1744,2774"
391,"1821,1860,2043,3146,3885"
392,"643,1664,1955,2118,2465,2769,3689,3741,3879,4233"
393,"406,1249,1882,2297,3013,4222"
394,"1433,2362"
395,"88,326,1596,3282,4382,4648,4871"
396,"474,3368,3637,3765,4826"
397,"507,539,807,1512,4111"
398,"974,1208,2776,2807,2872,3788,4680"
399,"728,1480,1672,2297,2636,2847,4519,4849"
400,"745,1066,1304,1655,1900,2613,3119,3584,4679,4731"
401,"939,2611,3027,3887,4853"
402,"356,622,1467,1698,2007,2563,3092,3112,4466,4875"
403,"607,1758,2086,2303,3115,3331"
404,"1183,1339,1543,1797,3676,4736"
405,"328,485,1425,1595,2064,2239,2714,2907,3310,3868"
406,"687,1557,1770,2652,2803,3086"
407,"156,920,2218,2998,4381,4720"
408,"2394,4727"
409,"922,1307,2533,3120"
410,"34,2413,2995,3198,3299,4004"
411,"354,4351,4491"
412,"1261,1411,1884,2012,2830,2907"
413,"377,1260,1262,1356,1581,3071,4176,4431"
414,"1549,2372,2741,3170"
415,"4207,4822"
416,"20,2456,4716"
417,"1425,2890,3103,3940,4479,4647"
418,"475,1366,1905,2965,3364,3953,4515,4710"
419,"1793,3205,3667"
420,"1952,2932,4481"
421,"571,947,1071,1168,1677,2506,2789,3000"
422,"520,599,1730,3003,3295,3761"
423,"24,450,582,739,1293,1792,2888,3740,4445,4603"
424,"216,1057,2966,3180,3230,3737,4049,4572,4625,4859"
425,"375,1138,1618,1952,2220,2439,2725"
426,"891,1013,1028,1639,3511,4102,4178,4976"
427,"370,703,774,1165,1382,1603,2203,3065,3317,4651"
428,"1715,3039"
429,"2546,2683,3023,4410"
430,"2728,4763"
431,"127,632,2472,2588,2955"
432,"486,2128,2164,2379,3767,4797"
433,"1190,1692,2160,2604,3024,3172"
434,"861,1076,1096,2542,3076"
435,"494,496,2029,2917"
436,"121,1752,3150,3580,4119,4842"
437,"92,293,1580,1922,2529,3012,4557"
438,"3060,3807,3979,4498,4703"
439,"91,336,1794,2166,2513,3140,3857,4379,4673"
440,"2026,2298,4755"
441,"1620,2590,3209,4288"
442,"1714,1905,4489,4758"
443,"187,1411,1738,2277,3130,3770,4622"
444,"276,3696,3722,4123,4593"
445,"3274,4737"
446,"1376,4711"
447,"749,844,1062,1376,1928,2693,2702,4620"
448,"3205,4196"
449,"467,748"
450,"488,1635,2500,3366,3373,4269"
451,"737,760,2476,2773,3188,3492,4091,4619"
452,"35,1305,2565"
453,"49,1318,1991,2937,3343,3452,3647,3773,3922,4842"
454,"306,676,1674,2872,3598,4198"
455,"1587,2753,3842"
456,"99,1237,1619,3914,3959,4339"
457,"1360,1511,1682,3644,3854,4074,4420,4707,4912,4966"
458,"944,1683,2334,3806,4013,4267,4270,4712"
459,"34,188,615,922,1419,2657,2680,3166"
460,"92,339,695,1771,2428,2936,3775,4946"
461,"556,667,1364,1417,1532,1886,3668,4114,4641"
462,"2311,4043"
463,"1361,1746,3913,4379"
464,"1142,1682,1878,2045,2051,2459,3153"
465,"669,1463,2135"
466,"55,311,317,2078,2625,3389,3395,3791"
467,"375,540,559,889,1594,1753,4522,4610"
468,"2201,2527"
469,"547,1032,4843"
470,"620,2878,3582,4314"
471,"183,249,550,1059,2997,3047,4114,4400"
472,"433,894,938,2375,3153,3733,4094,4768"
473,"2648,4006"
474,"995,1526,2837"
475,"86,441,2178,2628,4056"
476,"1582,3750"
477,"192,1957,1970,4634,4847,4860"
478,"821,1338,3082,4876,4943"
479,"1992,4655"
480,"1625,2177,2386,2707,3002"
481,"536,1061,1084,3351,3469,4417"
482,"3260,3638"
483,"862,1156,1465,1556,2916,3612,3805,4209,4327,4672"
484,"546,2041,2431,2865,3404,4301"
485,"1169,3017,4438,4774,4860"
486,"273,1295,1316,2566,4610"
487,"232,839,1103,1942,2348,3176,3907,4234"
488,"2188,2455,4115,4226"
489,"318,654,1440,2893,3262,3297,4121,4403,4431"
490,"4024,4486"
491,"1837,4186"
492,"743,2214,2355"
493,"487,1096,1627,3659,3851,4220,4333,4401"
494,"636,1578,1911,2361,2624,2876,3184,3299,4461"
495,"1957,2147,3104"
496,"704,944,1160,1638,3292,3711"
497,"195,1268,1816,2038,4504,4898"
498,"245,625,1486,1957,2087,3322,4060,4094,4101,4820"
499,"1414,1684,2204,2993,3557,4441,4753,4948"
500,"41,1393,1885,2571,2680,2927,3276,4310"
501,"70,752,1431,1455,2129,2694,3147,4468"
502,"476,2029,2340,2783,3282,3383"
503,"4097,4133"
504,"231,316,665,2067,4050,4893"
505,"389,400,3446,4139"
506,"907,2998,3748,3980"
507,"1781,3485"
508,"1948,2535,3319,3735,3985"
509,"265,408,714,917,1258,1288,1647,2009,3607,4951"
510,"3103,3417"
511,"334,2735,4182,4582"
512,"1079,2206,3481,3580,3937,4281"
513,"222,255,355,1592,3623,4044"
514,"3681,3814,4815"
515,"305,933,3017,3116,4182,4339,4786"
516,"431,574,1129,1207,1423,2529,4794"
517,"529,812,2380,4072"
518,"556,695,1821,2127,2366,2899,3168,3532,4631,4980"
519,"730,1492,1824,1886,2072,2256,2616,3409,3842,4973"
520,"84,945,1001,1317,1696,2236,2392,2450,3978"
521,"406,1630,3092,3341,3537,3584"
522,"953,1425,3994,4640"
523,"1056,2986"
524,"93,898,2436,2900,3403,4035"
525,"1073,1186,1365,1430,1545,2654,2939,3112,3629"
526,"68,1331,1886,3255,4837"
527,"295,1612,2562,2758,3686,4538,4956"
528,"1785,2471"
529,"3497,4302"
530,"1723,1758,1931,4699,4773"
531,"343,1173,1710,1764,4898"
532,"459,857,1037,1890,2827,2980,3928,4247,4935"
533,"667,933,3817"
534,"936,1756,2005,2433,2467,2742,3274"
535,"2275,3743"
536,"201,1315,3441,3534"
537,"28,1309,1426,1490,1605,2048,2850"
538,"55,239,2251,3127"
539,"601,780,1577,2468,3252,3445,3557,4016,4343,4378"
540,"178,2022,2162"
541,"127,688,831,1404,1584,2041,3254,3631,4265,4879"
542,"3106,4033,4683"
543,"2607,3074,3799"
544,"185,784,3030,3247,4574"
545,"135,722,889,908,1140,1607,2479,2930,3166,4768"
546,"48,232,2154,2196,2372,3807"
547,"1048,1770,2415"
548,"3154,3845,3996,4079"
549,"116,2534,3221,3318"
550,"2554,3280,3807"
551,"537,1075,2016,3212,3718,3904,4312,4525,4760"
552,"133,296,486,1573,2110,2837,2973,3717,4803"
553,"35,248,741,898,2744,4298"
554,"1133,2033,3633,3762"
555,"525,790,2085,2301,2648,3471,3523,3926,4658,4898"
556,"326,798,2616,4018,4725"
557,"2202,3692,3884"
558,"68,482,879,1156,1555,1615,4222"
559,"702,2773,3356,3357,3839"
560,"244,4688"
561,"367,608,1558,1697,3384"
562,"2160,2459,2764,2919,3224,3505,4441"
563,"39,95,1368,1687,1813,2808,3291,3999,4384,4398"
564,"1703,3739,4221"
565,"938,2144,2159,2993,3708,3719,3725,4338,4339,4528"
566,"2434,2566,3220"
567,"700,1307"
568,"4070,4770,4772"
569,"965,1863,2078,2645,3507,3821,4066,4141,4332,4548"
570,"1180,1205,1541,2341,2528,3498,4252"
571,"768,887,1201,2207,3688,4621"
572,"378,1768,2259,2279,3102,3520,3827,4355,4476,4598"
573,"1446,2094"
574,"478,3093,3521,3839"
575,"389,559,1039,1447,1816,1907,2155,3538,4303"
576,"71,446,733,877,2311,2661,2721,3137,3806,4986"
577,"1138,1876,3071,4183,4374,4378,4718"
578,"181,1101,1411,2116,2121,2842,2876,2980,3375,3751"
579,"99,774,1036,2095,3166,3755,3890"
580,"308,318,866,940,1299,1357,1679,2590,4157,4511"
581,"200,694,1021,1370,1638,2375,3983,4521,4869"
582,"137,791,1198,1691,1952,2943,3016,3079,3547,3946"
583,"550,735,1668,1905,2086,2840,4166,4248,4438"
584,"372,676,970,2070,4216,4458"
585,"1678,2936,3009,3841,4327,4487"
586,"1018,2214,2557,3445,3736,3882,4619"
587,"574,836,1308,1598,3166,3186,3456,4589,4816,4941"
588,"1133,1561"
589,"1412,4264"
590,"1076,2681,3196,3547,3754"
591,"2513,2948,3396,3935,4106"
592,"325,979,1050,1253,1295,1340,2514,4123,4474"
593,"549,1350,1819,1988,2957,3557,4759"
594,"353,949,1843,2207,4396,4801"
595,"262,510,563,834,1057,1730,2648,4115,4629,4946"
596,"1061,1123,2373,2680,3090,4455"
597,"2987,3448,3622,4986"
598,"290,410,2065,2815,3205,3746,4574,4577,4907"
599,"175,575,1679,3407,3788,4290,4626,4699,4917"
600,"1357,4269"
601,"349,2255"
602,"1950,2227,2850,4593"
603,"706,928,1222,2523,2619,3708,3822,4483,4672,4753"
604,"1003,4140,4833"
605,"1312,4184"
606,"402,743,975,1408,2100,3037,3227,3715"
607,"1650,1868,2519,4967"
608,"129,325,1451,1946,3758,4078"
609,"1078,4537"
610,"3041,3451,3629,4235"
611,"2155,3198,4702"
612,"3547,3841"
613,"1487,4161,4181,4224,4465"
614,"2660,2995,3478"
615,"92,981,4121,4186,4703,4779,4834"
616,"253,1469,2157,3508"
617,"3675,4955"
618,"276,597,1035,1175,1637,1737,1949,2994,4025"
619,"327,2050,3907,3976,4343,4827,4922"
620,"1402,2790"
621,"712,956,1238,1836,1929,3082,3205,4302,4535"
622,"1376,3912"
623,"468,624,2946,3198,3758,3877,3927"
624,"2144,3490"
625,"1176,1919,3867"
626,"445,1441,3020,3449,4289"
627,"3780,4707"
628,"1570,1838,2344,4226,4993"
629,"2523,2776,3339"
630,"653,819,1160,1174,1408"
631,"1852,4202"
632,"1392,1715,1851,2202,2365,3199,3912,4634,4818"
633,"36,124,1411,2414,2573,2793,3722,4096,4262,4779"
634,"185,1421,2148,2780,2799,2826,2909,3348,4050"
635,"1328,1950,4635,4658"
636,"444,1283,2864,3168,3351,3914,4512,4662"
637,"546,1660,1770,1912,2220,2355,3125,3194,3582,4432"
638,"2145,4008,4241"
639,"1719,2357,3061,3488,4167,4418"
640,"2110,4061"
641,"310,1299,2046,2924,4500"
642,"738,1718,2853,4430,4579"
643,"2045,3263,4104"
644,"201,837,876,2588"
645,"369,414,806,1788,2469,3434,3980,4227,4844,4889"
646,"3185,3429"
647,"1155,1339,3161,4014"
648,"779,1357,2129"
649,"933,2380,2399,2722,3768,3844,4696"
650,"44,1078,1103,1152,2364,2704,3092"
651,"247,1932,2635,4354"
652,"590,849,906,1199,1533,1965,3381,3779,3879,4756"
653,"2071,2495,2667"
654,"695,988,1022,2053,2497,2976,3278,3757,4155,4244"
655,"137,746,1645,1681,2658,3205,3476,4615,4733,4850"
656,"278,1087,1740,2737,2804,3278,4103"
657,"474,623,1062,2431,2830,3160,3224,3391,3500,4863"
658,"159,2136,3571,4691"
659,"877,2704,3625,3714,3791,4811"
660,"78,605,1476,2334,2704"
661,"181,439,929,1387,1507,1992,2593,3756,3877,4778"
662,"1092,4054,4947"
663,"27,331,1084,4001"
664,"1693,1752,2806,4443,4521"
665,"287,917,2001,3434,4531,4821"
666,"1355,3487,3870,3966,4316,4894"
667,"293,417,1183,1340,2072,2742,2895,4086,4109"
668,"2348,3924,4488,4848"
669,"1126,1283,2251,2326,4019,4787"
670,"204,459,1203,1234,1514,2567,2841,3369,4422,4544"
671,"568,749,822,1891,3900,4529,4596"
672,"918,1011,2179,2314,2699,2780,3376,4154,4293,4443"
673,"1857,2119,2616,2693,3092,3143,3717,3818"
674,"967,1000,2396,2418"
675,"835,1176,1643,1901,2073,2284,2338,2778,4779,4951"
676,"50,102,954,2170,4227,4515,4825,4949"
677,"1274,2138"
678,"218,826,1408,1568,2176,2517,4774"
679,"2764,3305,3402,4051,4206"
680,"2003,2070,2753,3078,3818"
681,"535,2663"
682,"79,1666,2595,3935"
683,"691,1417,1633,1763,2722,3516,3604,4235,4340,4717"
684,"479,1103,1899,2378,3791,4553,4819"
685,"142,912,1103,1145,1156,1249,1389,1631"
