net_id,modules
115,"417,691,944,1657,1992,2179,2990,4636"
116,"1995,2073,4354"
117,"1191,3935,4679"
118,"1401,1546,1963,2468,3559,4584"
119,"213,438,563,2195,2629,2686,3072,4607"
120,"1705,2443,2507,3682,3909,4033"
121,"3,170,206,1395,3629,4392,4492,4582"
122,"382,3021,4343"
123,"343,404,887,1630,2891,3013,3143,3235,3309,3598"
124,"336,1644,1649,2051,2751,3347,3976,4352"
125,"33,1916,2308,4156"
126,"1171,2743"
127,"1047,1375,2297,2435,2839,3352,3948,3959,4577,4646"
128,"142,4286"
129,"354,363,1455,3858,4147,4432"
130,"213,389,1096,1721,1860,3394,4757"
131,"3020,4403,4427,4865"
132,"872,1174,4589"
133,"1036,1106,1801,2372"
134,"118,1048,1268,1456,2309,2879,3193,3291,3710,4868"
135,"105,232,944,966,2215,2743,4110,4310"
136,"991,1726,4159"
137,"587,2151,3734,4109,4428,4953"
138,"475,1420,2675,4556"
139,"281,289,368,1218,1658,2586,3825,4186,4312,4620"
140,"365,885,1415,1421,1677,2840,4327,4435"
141,"1520,3207"
142,"595,664,2090,3373,4680"
143,"1431,1728,2316,3519,3530,4008,4284"
144,"826,910,1059,1465,2186,2730,4122,4585"
145,"780,993,1193,1288,2380,2706,2840,3562,4245,4506"
146,"920,3682"
147,"88,619,687,1108,1209,1522,4168,4638,4793"
148,"3690,3785,4086"
149,"1417,3102,3698"
150,"1411,1956,3711"
151,"3050,3825"
152,"1500,3135,3792,4043"
153,"2278,2335,2702,3343,3905"
154,"1155,1277,1462,1623,2437,2875,3292,4458,4973"
155,"136,167,472,503,1812,1885,2776,3146,3260,4537"
156,"1236,1474,2432,2861,3772,3800,4841"
157,"12,136,378,2634,2723,2931,3092,3872,4801,4861"
158,"1195,1906,2071,3421"
159,"231,241,253,263,585,2103,2321,2460,3199,3356"
160,"64,2377"
161,"353,1044"
162,"2128,3544"
163,"741,941,2263,3119,3547,3960"
164,"106,1319,1378,3608,4164,4496"
165,"1005,1485,1821,3007,4716"
166,"331,568,606,859,1857,2912,2927,4040"
167,"102,392,2145,3365,3507,4284,4624"
168,"132,274,298,445,2639,3372,4555"
169,"102,412,1519,1571,2032,2502,2879,3676,4035"
170,"668,1015,1486,1909,3644,4615"
171,"2909,4210"
172,"159,699,1496,2552,2672,2804,3473,3966,4007,4301"
173,"676,1152,1249,1843,3075"
174,"552,1590,3921,4089"
175,"181,450,847,1434,2131,3011,3442,3492"
176,"418,2138,2455,2670,3219,3483"
177,"400,985,3828,4943"
178,"652,1317,1501,1565,4111,4181,4629"
179,"1146,2564"
180,"195,1280,4045,4052,4692,4803"
181,"926,1890,3396,3721"
182,"635,1303,1387,2959,3384,4469,4509,4600,4606"
183,"1787,3563,4837"
184,"724,839,964,1576,2938,4685,4814"
185,"205,246,3828,4062,4350,4647,4728"
186,"769,1137,1158,2476,3161,3215,3647,3729,3995,4441"
187,"1343,1367,2544,3009,3099,3143,3954,4327"
188,"535,549,1644,1824,1979,2051,2738"
189,"271,1888,3047,3408,3875,4403"
190,"438,820,999,1088,1192,3263,3920,4663,4930,4957"
191,"95,461,581,643,768,2066,2131,4040,4456"
192,"174,348,2418,3002,4368"
193,"2092,2455,3805,4231,4260,4618,4721,4850"
194,"598,678,755,877,1173,3274,3918"
195,"3362,3758,4332,4409,4839"
196,"144,2184,2418,2565,2911,4276,4394"
197,"1455,1829,3044,4811"
198,"1109,3860,3914"
199,"3378,3518,4463"
200,"2573,3064,4457"
201,"2699,4685"
202,"35,1267,4151,4763,4780,4855"
203,"1139,1416,1740,2508,4153,4531,4595,4652,4759,4992"
204,"49,220,700,1724,2008,3220,3370"
205,"322,430,1164,1350,2131,2352,4185"
206,"747,2566,2935,2996,4412"
207,"839,1168,1564,1867,2058,2629,3390,4686"
208,"459,695,733,2913,3061,3496,4207,4317,4614"
209,"74,1105,2159,3492,3594,3754"
210,"903,1016,2329,2390,2584,3146,3178,3226,3301,3749"
211,"1156,2368,2574,3421,3589,4447"
212,"154,887,911,2402,2868,3161,3956,4466,4823"
213,"243,1516,3032,4306,4617,4668"
214,"2475,3121,3313,3812"
215,"838,2797,3243,3561,3750,4246,4745"
216,"592,2044,2198,2590,3327,3866,4369"
217,"8,108,153,356,866,1123,3292,3411,4142"
218,"278,2958,3957"
219,"1954,2091,4312"
220,"788,1830,2019,2757,3929,4631"
221,"779,1168,3293"
222,"403,1052,2050,2169,2670,3278,3462,4802"
223,"603,720,1135,1394,2794,4072,4541,4776"
224,"2330,2486,3300"
225,"450,643,1704,2145,2191,3040,3453,4556,4820,4999"
226,"226,1622,3381,4131,4150,4702,4832"
227,"405,1087,1374,1394,2289"
228,"1259,1654,2912,3013,3171,3601,3801,4526"
229,"202,1094,1896,3265,3509,3632,3832,3863,4037"
230,"2219,2308,2794,3747,3872,4720,4829"
231,"539,1232,1564,1577,1708,1867,2003,3421,3833,4315"
232,"472,2042,3048,3125,4335"
233,"543,1001,1216,3361,4655"
234,"672,1001,1937,3226"
235,"1460,1536,2433,2489,2976,4925"
236,"239,2213,4056,4666,4942"
237,"0,1049,1206,1340,1456,2179,2224,2481,3791,3914"
238,"599,1198,1247,1898,2114,3202,3279"
239,"326,1866,1973,2467,4883"
240,"1152,2101,2737,3776,3841,3844,3980,4504,4775"
241,"1069,2732,3230,4495"
242,"868,956,1196,1855,2741,3725,3742,4918"
243,"32,148,430,855,1449,3322,3847"
244,"1672,1810,1941,2379,3771"
245,"1455,2320,3010"
246,"698,967,2294,2511,2528,2646,2735,3146,3177,4857"
247,"543,1393,2625,3869"
248,"13,1381,1414,1980,2670,4083,4546"
249,"86,524,1075,3067,4788"
250,"1390,1649,3286"
251,"548,748,1193,2024,2037,3068,3786"
252,"15,442,1340,1927,1949,3805,3968,4670"
253,"981,3227,3963"
254,"1370,2396,2463,2760,3452,3886,4862"
255,"1586,3071,4166,4578"
256,"61,301,799,2203,3172,4836"
257,"901,1372,1486,2372,2614,3650,3975,4511,4730"
258,"227,1439,1907,2051,2132,2985,3819,3895,4714"
259,"794,2043,2530,2532,3157,3209,3395,4319"
260,"50,985,1124,2669,3401,3911,4175,4184,4421,4548"
261,"265,826,1464,2966,4049"
262,"1463,2598,2856,3980"
263,"712,1702,1780,1813,2431,3102,3668,4855"
264,"822,847,2004,3121,3494,3655,4809"
265,"1967,2313,3501,3519"
266,"714,1656,1986,2172,2918,3237"
267,"404,952,1911"
268,"648,2072,2098,2837,3247,3406,4491"
269,"402,627,740,1644,1688,2578,3491,3963,4017,4416"
270,"2778,3242,3714,3947,4042,4045,4310,4498,4972"
271,"631,933,2852,4083"
272,"21,457,2359,3804,3969,4216,4645"
273,"748,939,3539,4140"
274,"174,679,788,1400,2677,2710,3874,4917"
275,"1495,1765,1902"
276,"1437,3835"
277,"54,362,423,1858,2914,3058,3235,3276,3744,4251"
278,"442,1409,2613,3832,4179,4442"
279,"1196,1358,1834,2104,2498,4147,4245,4462,4611,4623"
280,"1031,4209"
281,"1075,1634,3109,3505,4781"
282,"1031,2418,3606"
283,"854,1179,2968,3040,3199,3527,4784"
284,"712,1346,2783,2788,3688"
285,"306,510,3859,4882,4917"
286,"344,1596,3647"
287,"106,193,694,869,4715,4739"
288,"752,1810,2589,3030,3097"
289,"1401,1643,1720,3078,4762"
290,"2800,2830,4036"
291,"880,3600,4144"
292,"449,622,1260,1441,1627,1906,2154,2979,3823,4650"
293,"168,735,2248,3678,4003"
294,"534,647,827,2170,2491,2730,2891,3314,3524,4569"
295,"1275,1297,1356,1986,2648,3232,3969,4227"
296,"657,877,944,2093,2172,2240,3601,3654,4151,4868"
297,"622,658,857,1593,1992,2042,3284,3841,4149"
298,"418,4580"
299,"822,942,1284,1553,2923,3216"
300,"611,1169,1589,2380,2869,4531"
301,"1171,2394,3187,3200,3358,4522,4964"
302,"374,441,478,959,1162,2012,3246,4132,4294"
303,"1321,1625,1839,3389,3603,3984"
304,"5,106,683,1192,1991,3685,4466"
305,"30,1908,4390,4963"
306,"169,569,1189,1245,1294,2100,4482,4809"
307,"850,2334,3485,4644"
308,"1204,1210,3182,4077,4870"
309,"719,952,1324,1701,1937,2433,2710,3509,4342,4852"
310,"1964,4111"
311,"122,869,1517,2429,4167,4871"
312,"745,2793,3336,4937"
313,"275,1065"
314,"1576,4192"
315,"72,213,324,1307,1614,2429,2630,4340"
316,"1914,2035,2341,2976,3506,3670,3860,4218"
317,"22,2198,2244,2283,3741,4933"
318,"2272,3145,4222,4383,4532,4693"
319,"743,908,1198,3635,4068,4689,4944"
320,"233,723,1829,2665,4818"
321,"503,816,1529,1657,1688,2608,2941,3298,4895,4951"
322,"122,362,401,1036"
323,"2352,2494,3169,4014,4364"
324,"11,2410,3517,4642"
325,"221,1165,1277"
326,"575,1012,1590,1693,2613,4844,4976"
327,"932,2359,2522,2632,2689,3803,3971"
328,"44,499,855,2140"
329,"3337,4900"
330,"1425,1722,2234,2978,3654,3771,4041"
331,"432,533,618,1318,2200,3425,3448,4660"
332,"565,757,4266,4941"
333,"273,1415"
334,"205,460,716,1498,2019,2569,3343,4607,4776"
335,"531,1429,2173,2856,2898,3296"
336,"107,575,2088,3873,4411"
337,"122,841,981,1122,1894,1973,3864,4298"
338,"483,1039,1608,1620,4622,4823"
339,"73,886,1041,1118,1468,1694,2054,4084,4092,4883"
340,"604,1469,3125,4005"
341,"841,1050,2333,2766,2787,3089,3150,3464,3740"
342,"811,1537,2063,2736,3774,3966,4030"
343,"1761,2113,2992"
344,"437,1132,2615,3754,4087,4508"
345,"729,2725,3853,4502"
346,"609,4840"
347,"541,1625,1899,2401,3468,4245"
348,"1798,2015,4538"
349,"670,1015,1140,1244,2264"
350,"100,447,499,2348,2404,4026,4368,4859,4926"
351,"402,629,741,3120,4542"
352,"1265,1977,2015,2264,2602,2774,3437,4928"
353,"1049,2012,2048,4912"
354,"1721,1839,4702"
355,"2826,2945,3747,4342"
356,"1036,1276,1340,1405,2832"
357,"963,1104,1252,1337,2408,3391,3688,4427"
358,"132,787,1971,2006,2269,2756,3149,4419,4737"
359,"2130,2464,2631"
360,"67,736,3148,3189,3662,3953,4925"
361,"220,442,1608,2123,2556"
362,"78,4319"
363,"86,1303,1640,2144,3840,4159,4841,4860"
364,"210,714,1030,1321,1532,2525,2935,4716"
365,"149,445,1335,1599,2472,3481,3629,4266"
366,"358,1215,1743,1923,2442,2788,4222"
367,"778,1732,2408,3074,3599,3932,4696,4776,4951"
368,"149,1120,2785,2943,2946,3831,4138,4601"
369,"937,1843,2269,3336,4025,4178,4314,4858"
370,"659,1185"
371,"438,1971,2401,3962,4856"
372,"207,535,917,1151,1296,2521,3343,3355,3805"
373,"1902,3811"
374,"770,1220"
375,"72,695,2110,3359,3740,4121,4480"
376,"784,2855,3518,3782,3842"
377,"1308,1585,1770,1783,2370,2781,3539"
378,"72,1193,1510,1631,2770,2996,3671,3890,4287"
379,"1472,1931,3400,4573"
380,"290,1569,1746,2963,2971,3444,3457,4800"
381,"285,526"
382,"331,2495,2678,2974,3216,3359,3977,4177,4381,4487"
383,"749,1224,2027,4553"
384,"61,1117,1646,1810,2747,3655,3723"
385,"1298,1392,2253,2549,2769,4029,4209"
386,"1036,1391,1399,2201,2915,3343,4468,4924"
387,"1508,2214,2514,3078,3350,4122,4178,4410,4466,4871"
388,"32,1667,2725,2978,3109,3308,4007"
389,"1921,1962,2070,3269,3645,4743"
390,"677,3999,4301"
391,"513,1980,2172,2468,3070,3325,3427,3444,3643"
392,"1028,2312,2484,3026,3758,4698,4982"
393,"269,773,1088,1713,2120,3128,4116"
394,"318,1640,4430"
395,"564,699,1363,1847,1876,3145,3405,3846,3988,4498"
396,"295,1306,3567"
397,"407,800,2108,3291,3328,3914,4067,4268,4433,4504"
398,"108,859,1145,1229,1437,1921,2681,3828"
399,"1125,1377,1993,2323,2985,3093,3642,4195,4547"
400,"487,919,961,2320,2864,3346,4487,4493,4790"
401,"485,1351,1712,3208,3399,4427,4511"
402,"36,438,1004,1321,2102,2756,3633,3802,4642,4982"
403,"1675,2325,2452,3265,3408,4379,4616,4825"
404,"1361,1843,2124,2833,2903,3878"
405,"1713,1825,2270,3031,3713,4888,4889"
406,"2638,3636"
407,"50,1381,3274,4555"
408,"442,485,1359,1406,2401,2857,2956,3557,3643,4858"
409,"711,3248,3588,3710,4146,4151,4640"
410,"586,2545,4238"
411,"2835,3685,3996,4042"
412,"183,849,890,1301,1886,2411,2779,3369,3983,4871"
413,"945,2259,2442,3600,3654,3789,4132,4397,4690,4727"
414,"934,2591,2625,2961,4559"
415,"910,3202,4067,4524"
416,"64,258,370,398,1416,2365,2574,2853,3718"
417,"146,152,1132,2191,3455,4157,4413,4557,4585"
418,"161,280,686,2082,3026,3750,4114"
419,"1183,1549,3456,3763,4321"
420,"496,1335,1702,1728,2501,2570,3348,3455,4265"
421,"369,872,2368"
422,"719,4196"
423,"55,544,1847,2643,2681,3451,4011,4068"
424,"1083,2341,3226"
425,"548,665,1298,2997,3123,3226,4652,4723"
426,"318,1431,1569,1971,2742,3048,3259,4133,4615,4784"
427,"276,1645,1933,1993,2585,2641,4594,4647"
428,"494,787,2806,4169"
429,"94,1628,3389,4064,4932"
430,"1171,1304,1429,2900"
431,"1138,1442,2642,2695,3027,3132,3303,3810,3869,4329"
432,"1266,1700,1900,2023,2942,3938,4268,4289,4325,4340"
433,"931,4502,4612,4704"
434,"338,2279,2487,2709,3297"
435,"550,827,2027,2538,2597,2619,3952,4045,4122,4239"
436,"130,1252,1973,2283,3798,4129,4881"
437,"1624,2026,2062,2581,2885,3312,4067,4871,4901"
438,"941,3361,3924"
439,"370,654,1310,2259,2332,3227,3269,4332,4670,4810"
440,"94,149,1160,1708,2153,2594,2957,3019"
441,"1917,3700"
442,"489,4779"
443,"2488,2864,3335,4175"
444,"96,650,884,1645,1812,3380,3982,4232,4258,4793"
445,"1622,2456,2689,3183,3514"
446,"635,882,987,3441,4057,4509,4715,4934,4938,4958"
447,"136,1339,4410,4987"
448,"686,1226,3813"
449,"508,2032,2440,3629,4258"
450,"612,1935,2101,2533,2941,3057,3306,4309,4569,4777"
451,"711,737,1524,2438"
452,"746,2060,3772,4102"
453,"963,998,1677,2288,2476,3771"
454,"158,783,872,885,1004,1879,2035,3093,3897,4513"
455,"2387,4079"
456,"424,1672,1825,2303,2994,4999"
457,"1132,1460,1495,2278,4188,4434,4908"
458,"1389,3368,3374,4171,4985"
459,"1180,2051,2882,2995,3705,4032,4184,4921"
460,"215,1988,2012,2603,2627,3038,4838"
461,"118,171,397,428,437,1710,2087,2246,2658,3718"
462,"66,334"
463,"241,1155,2825"
464,"410,443,1094,2101,2493,2675,2828,3587,3889,4901"
465,"370,900,902,1163,1974,2368,2900,4054,4691"
466,"1206,1723,1862,2015,2116,3216,3644"
467,"527,1147,1371,1479,2911,4044"
468,"2332,2380,3131"
469,"1886,4700"
470,"1581,2519,2932,4176"
471,"398,1516,2053,3467,3821,3894,3920,4125,4955"
472,"2193,2769,2836,3212,3374"
473,"1739,2103,2821,3712,4079"
474,"339,1176,1532,2543"
475,"1310,1564,2125,2376,3020,3023,4329,4633,4968"
476,"273,1320,3795,3953"
477,"364,694,759,2148,3444,3712,4265,4618"
478,"421,1915,1991,2574,3217,4029,4814,4897"
479,"2373,2548,2732,2762,2779,2948,3712"
480,"181,519,1834,2514,3042,3375,3774,4628"
481,"2368,2610,3103,3246,3607"
482,"296,333,1879,2281,4996"
483,"645,2958,3656"
484,"195,439,3300,3333,4041,4715"
485,"101,195,433,1242,1667,2244,2476,2715,3476,3748"
486,"1126,1153,3850,4191"
487,"243,1055,1423,1846,2859,3250,3353,3438,3866,3992"
488,"569,1619,1771,2807,3377,4200,4437,4961"
489,"54,1604,2196,2314,2769,2891,3349,3513"
490,"257,282,899,1714,2148,2654,4332"
491,"1832,2169,2721,3066,3257,3296,3444,3472,4771,4873"
492,"834,4121"
493,"483,1654,4255"
494,"1212,1525"
495,"1452,3052,3792"
496,"155,1069,3535,3589,3644,4308,4455,4899"
497,"491,549,1590,2116,2247,3664,4755"
498,"262,4200,4684"
499,"678,1631,2548,3156,3411,3656"
500,"532,2673"
501,"780,821,976,1416,1710,2681,3378,3804,3975,4530"
502,"1066,1856,2837,4046"
503,"155,288,1049,1901,2101,2677,3326,3824"
504,"211,2397,3905,4368,4577,4934"
505,"614,2357,2888,4232,4730"
506,"82,903,1026,1435,1757,2216,2757,3756"
507,"1121,1628,3071,3103,4411"
508,"1028,1918,2007,2250,2881,3431"
509,"522,2472,3259,3294,4051,4414,4629,4725,4980"
510,"301,480,764,1304,2165,2785,4483,4661"
511,"1245,2267,2966,3473,3485,3570,4155,4355"
512,"20,1025,1595,1951,2022,3064,3568,3850,4348,4635"
513,"1556,1910,1931,2017,3151,3914,4260,4488"
514,"283,1486,1629,2516,3069,3171,3582,4342,4490,4744"
515,"1573,2095,2168,2527,2969,3550,4280,4372,4682,4884"
516,"2808,3143,3551,4253"
517,"103,862,1312,2054,2302,2716,3128"
518,"369,543,974,1009,1891,4226,4856"
519,"91,323,353,1373,2117,2411,2624"
520,"605,1718,1996,2053,2411,3603"
521,"772,1147,1814,2205,2630,4490,4840"
522,"809,959,1798,1941,4141,4497"
523,"1348,2388,2542,3052,3536,4277,4355,4746"
524,"835,2910,3803,4228,4575"
525,"1321,1332,2246,3198"
526,"367,1083,1377,2393,2788,3501,3867,4228"
527,"53,321,748,1508,2124,2126,2952,3345,3639,4252"
528,"524,1742"
529,"47,992,3440,3490,4509"
530,"202,264,742,1217,2870,3094,3452,4182,4435,4482"
531,"1669,2162,3607,3984,4393"
532,"595,596,4057"
533,"452,2465,3165,3761,4397"
534,"1166,2840,4213"
535,"2286,2370,3072,3800,4610,4993"
536,"604,1285"
537,"84,1750,2414,2482,3152,4838"
538,"765,1490,1565,2695,4584"
539,"426,1405,1520,2397,2563,3479,4010,4356"
540,"733,944,3762,4031,4228,4865"
541,"135,545,2028,2438,2482,2540,3006,3452,3899,4357"
542,"56,989,1121,3538,3659,3914,3926,4037"
543,"167,358,657,1526,4006,4823,4893"
544,"188,893,1521,1524,2286,3534,3738,4153"
545,"625,1221,1343,2407,2575,2998,3759,3937,4605,4621"
546,"433,3300,4506"
547,"865,4863"
548,"72,164,1388,1477,1767,2695,2716,2979,3838,4156"
549,"313,439,3471,3591,3613,3898,4056,4068,4238"
550,"95,899,1947,2100,3251,3722,3782,3880,4367"
551,"675,1446,2251,2895,2927,3386,4182,4727"
552,"180,506,924,2065,2191,3118,4855,4863"
553,"961,2212"
554,"1050,1404,1958,2095,2132,2266,2972,3601,4137"
555,"1015,1460,1601,2127,2373,2816,3042,3096,3483,4361"
556,"777,2394,2435,2537,3608,4082,4273"
557,"1022,1113,1563,2712,3949"
558,"2294,4943"
559,"313,1293,1959,2603,3129,4098,4869"
560,"81,1440,1664,2086,3724,3818,4297,4412,4617,4998"
561,"785,1574,3615,3905"
562,"233,651,967,1776,1803,3297,4253,4400"
563,"954,1464,1766,2632,3964,4563,4627"
564,"676,1013,1333,2498,2671,2806,3781,4159,4455,4644"
565,"1303,1882,2134,2651,2773,3194,4465,4816"
566,"973,1031,1250,1910"
567,"522,796,1270,2410,2673,2890,3574,3677,3967,4469"
568,"579,620,628,642,2229,2354,3138,3460"
569,"574,649,901,2441,2958,4133"
570,"812,1770,1972,2697,3040,4384,4827"
571,"1052,1113,4535"
572,"1873,3227,4711"
573,"1702,1909,2035,2411,2436,2864,3074,3443,3702,4282"
574,"1880,2579,2726,4120"
575,"450,1306,1327,3576,3961"
576,"1510,1825,2335,4235,4774"
577,"484,1132,2341,2645,2725,3075,4914"
578,"273,1653,3638,3898,4384,4564,4992"
579,"318,904,1235,1455,2606,3148"
580,"191,1232,3461"
581,"58,1253,1282,2187,3198,4226,4468"
582,"3909,4129,4786,4835"
583,"221,311,431,451,1336,2099,2356,4794,4807"
584,"817,1116,1557,2901,3656,4580,4806"
585,"281,474,1006,1687,2281"
586,"22,362,1904,3039,3290,3363,3869,4262,4332"
587,"395,534,2134,3770,4381"
588,"1079,2379,4286"
589,"260,394,1398,1570,3102,3692,3771,4047"
590,"54,1069,1830,2765,2823,3264,3573,3844"
591,"411,1223,3090,3192,4935"
592,"3997,4623"
593,"328,1446,2771"
594,"431,2620,3737,3914,4051"
595,"325,645,1087,2374,2958,2988,3314"
596,"339,1054,1081,1690,2687,3041,3969,4563,4595"
597,"206,494,1081,1608,1827,1829,2511,3393,4185"
598,"374,936,1775,2687,3064,3075,3352,4076,4230,4395"
599,"211,718,1222,1228,1403,2702,3567"
600,"2952,3776"
601,"527,2747,4110,4243,4328,4477,4561"
602,"945,1581,2500,3716,4456"
603,"2272,2843,3168"
604,"475,752"
605,"117,497,3197"
606,"762,1417,2226,2296,2762,2948,4388"
607,"752,2336"
608,"1278,2005"
609,"700,1120,1265,2872,3900,4025,4499"
610,"19,669,1023,1566,4926"
611,"1658,2635,3312,3966"
612,"824,1291,2382,2735,3600,3713,3902,4134"
613,"1841,2071,2230,2762,3383"
614,"2649,3553,3673,4882"
615,"2017,2353,2771,3491,3559,3722,4394"
616,"1345,1378,3123"
617,"392,2526,3094,3545"
618,"573,837,1549,2334,3214,3220,4044,4130"
619,"204,1517,1844,1908,2366,2961,3928,4625"
620,"1853,3073,3166"
621,"2209,3104,4604,4649"
622,"773,820,3496,4654"
623,"219,1141,2777,2910,3028,3572,3839,4814"
624,"26,89,1202,1499,2908,3593,3966"
625,"351,3085,3613,4178"
626,"1233,2015"
627,"703,2588,2816,3090,3145,3551"
628,"14,2276,4239"
629,"444,1381,1400,1416,3492"
630,"111,1064,1283,1945,3000,4928,4998"
631,"2229,2995,4890"
632,"2087,2844,3071,3882,3885,4650"
633,"473,1024,2097,2957,3218"
634,"569,2271,4113,4417"
635,"280,2595,3048,3146,3325,3942,4214"
636,"45,1873,2236,4301"
637,"68,1982,2840,3938"
638,"216,397,2281,3616,3756"
639,"266,1235,1497,1567,2815,3341,4891"
640,"1073,1612,4516"
641,"490,498,580,1380,2524,2754,3356,3586,4032"
642,"129,556,2219,2764,4637"
643,"384,1195,3280,3579,3735"
644,"390,476,713,975,1945,2197,2267,2723,3034"
645,"2522,3496,3681"
646,"269,568,771,1286,2109,2763,2912,3213,3722,4863"
647,"66,76,785,1211,2335,3349,3557,3909,4360,4702"
648,"1222,1331,1590,1910,4968"
649,"822,1151,2966,3350,3631,4765"
650,"569,725,852,905,1757,2235,2890,4747"
651,"138,680,700,791,1015,2166,3329,3417,3930"
652,"48,530,732,1080,1975,2883,3293"
653,"369,2297,3913,4740"
654,"204,431,966,2535,2563,3217,3541,4462,4479"
655,"2003,2342"
656,"994,1458,2631,2739,2797,3309,3400,3452,3676"
657,"1014,1329,2225,3570,4150,4165,4330,4669,4885,4922"
658,"1254,2954,3504"
659,"26,962,1435,2060,2127,2895,3169,4093,4273"
660,"402,2439,4337"
661,"1209,1227,1613"
662,"175,1911,2276,3110,3850,4518"
663,"651,2682"
664,"2774,2855"
