net_id,modules
124,"9,470,1525,1606,2465,2666,4205,4319,4566"
125,"614,958,987,1252,1308,3283,3659,3746,4924"
126,"1341,2029,3750"
127,"34,1066,1224"
128,"661,2700,3047,3769,4008,4267,4280,4689"
129,"283,754,1289,1789,2536,2649,3176,3253,3345,4651"
130,"611,4311"
131,"42,286,565,1603,3064,3466,4673"
132,"35,418,624,3376,4216,4273,4316,4766"
133,"63,400,1205,3427,3725,3845,4088,4210"
134,"645,1012,3544,3569,4654"
135,"203,560,607,2569,2995,4510"
136,"328,1931,3754,4069,4433"
137,"336,1129,1423,2359,3122,3179,3765,3954,4093,4265"
138,"1750,2581,3593"
139,"2458,2560,3049,3810,4151,4382"
140,"1491,2079"
141,"903,1406,1772,2047,2709,3270,4527"
142,"90,169,349,1910,2214,2559,3376,3835"
143,"3083,4593"
144,"373,1841,2149,3761,4325,4770,4845"
145,"589,1996,2560,3240,3270,3790,4603,4665,4689,4994"
146,"28,526,4210"
147,"592,919,1091,1496,2913,4298,4892"
148,"19,1326"
149,"653,1435,2663,3999,4056,4580"
150,"377,489,1646,2249,2276,3181"
151,"384,1408,1472,1973,2028,3408,3787,3965,4829"
152,"1034,1419,2219,4078"
153,"1057,2037,2463,4132"
154,"1258,1550,1604,2483,2915,4908"
155,"399,1448,1579,3389,4230,4722,4854,4941"
156,"796,797,1063,4947"
157,"413,818,1690,1960,2093,2371,2725,3260,3468,4994"
158,"513,2896,3528"
159,"1157,1890,2902,3705,3740,4712"
160,"1264,1517,1759,2152,2320,2936,3791,4379,4599,4746"
161,"141,1069,1324,1554"
162,"48,622,933,993,1550,1861,2864,3352,3810,4133"
163,"85,607,614,1240,1865,2148,2300,2488,4465"
164,"171,820,1376,2242,2565,2942,3279,3280,4154"
165,"905,946,1018,1052,2262,2524,3694"
166,"317,709,1318,2756,3062,3189,3507,3685,3978,4595"
167,"2291,4056"
168,"764,3375"
169,"1356,1448,2986,3247,3817,4742"
170,"249,2349,2360,2542,2662,2735,3585,3962,4148,4493"
171,"51,1241,1827,2362,2486,3147,3238,3732,4104,4153"
172,"496,875,2865,2944,3281,3625,4020,4643"
173,"66,336,614,1882,2535,3149,4124,4374,4516,4597"
174,"2117,2228"
175,"975,2049,2132,2517,3890,4681"
176,"968,2416,2603,3545,3693,4150,4595,4683"
177,"187,298,316,661,1282,2087,2188,2387,3348,4324"
178,"744,2124,2310,4528,4974"
179,"895,978,1312,1651,2101,3519,3725,3973,4935"
180,"22,247,1339,2292,4367,4812,4926,4945"
181,"1041,1651,2084,2518,2759,3223,3399,4704"
182,"870,1259,2606,2873,3199,3553,4832"
183,"859,872,1026,1386,4093,4235,4355,4632,4957"
184,"1031,1667,1789,4247,4393,4654"
185,"408,967,1464,3575,4523"
186,"670,1877,2616,3729,4012,4716"
187,"1997,2537"
188,"612,855"
189,"645,1078,2519,4917"
190,"1796,2517,3334,4147"
191,"2497,3658,4907"
192,"2182,2508,2528,2693,3330,3457"
193,"510,1272,3805,4355"
194,"1343,1682,1771,2698,3073,3976,4716"
195,"139,923,981,1406,1431"
196,"3569,4152"
197,"843,962,2845,3622,3734,3952"
198,"380,1362,1840,1952,2325,2836,4000,4328,4796,4883"
199,"686,1113,1281,2183,2213,2569,2733,3610,3682,4725"
200,"117,158,215,1030"
201,"80,168,335,715,1791,3120,3516,3843,4252,4285"
202,"96,3947"
203,"867,2383,3114,3551,4249,4509"
204,"323,984,2186,4496"
205,"2666,4846"
206,"228,927,3072,3754,4818"
207,"70,402,422,1750,1791,1821,1980,2463,4078"
208,"509,4421,4999"
209,"1390,1407,2262,2342,2485,3158,3550,4401,4813,4834"
210,"3937,4003"
211,"909,1033,1902,2380,4045,4762"
212,"2583,3150,4298"
213,"125,309,578,994,1790,1877,3609,4846"
214,"762,1655"
215,"2975,3274"
216,"79,728,904,1360,1957,2159,2845,3352,3523,4263"
217,"527,1542,1791,2239,2597,2979,4003,4434,4723,4732"
218,"223,365,802,1028,1033,1611,1886,1900,3288,3850"
219,"1584,2818,3744,4691"
220,"109,1092,1115,2477,2524,2943,3437,3519,3869,4047"
221,"653,659,1932,3265,4014,4049"
222,"24,468,1014,1504,1804,1853,2000,2114,2727,2891"
223,"1141,2144,3171,3313,3391"
224,"264,659,1670,2122,3881,3934,4127,4709,4726"
225,"313,434,603,1198,2194,2386,3109,4631,4696"
226,"998,1779"
227,"621,984,1092,1840,3517,3554,3595,3826,4951,4994"
228,"2432,2517,3981"
229,"854,1542,1898,1959,2595,3003,4164,4883,4996"
230,"102,515,1591,1835,2456,2460,3750,4463,4969"
231,"667,793"
232,"1130,1385,1750,1839,2065,3590,3924,4502"
233,"851,880,985,1806,2862,3240,3425,3991,4569,4958"
234,"436,931,1704,2260,3139,3306"
235,"1289,1684,2641,3490,3872"
236,"254,271,838,1237,2117"
237,"1352,2128,2838,3078,3213,4207,4457"
238,"1257,1347,2160,2427,3279,3691,4654,4686,4782,4993"
239,"2716,3265,3297"
240,"3420,4602"
241,"442,558"
242,"338,526,771,2083,2160,2621,2881,3910,4032,4494"
243,"3300,3348,3404,4029,4641"
244,"10,4188,4636,4885"
245,"364,472,1926,2559,2723,3682,3750,3838"
246,"579,847,3235,3561,4082,4285,4717"
247,"190,1303,2473,3697,3871,4113,4255,4720,4952"
248,"390,979,1075,2248,3661"
249,"2270,2494,3519,3910,4865"
250,"367,2154,2694,3227,3346,4071,4182"
251,"317,2568,4662"
252,"2173,3461,4131"
253,"1791,4587,4790"
254,"2943,3468,4550,4797"
255,"754,3168,3811"
256,"356,783,1438,2539,2701,3245,4945"
257,"50,107,1502,2773,4733"
258,"1062,1411,3811,4630"
259,"3492,4619"
260,"42,542,1606,4921,4984"
261,"143,624,2050,3321,3328,3410,3491,4860"
262,"345,699,1709,3688,3695"
263,"669,1425,2457,2548,2632,2742,4427,4912"
264,"175,1183,1230,2478,3210,3845"
265,"1303,1655,1835,4186,4299,4640"
266,"498,1181,1607,4703"
267,"145,2113,2486,3297,3787,4018"
268,"982,1327,2885,3173,3308,3903,4134"
269,"513,1795,2366,2369,2720,3153,3504,4878"
270,"1990,2515,2817,3048"
271,"225,499,617,1913,2392,3763"
272,"1156,2308,3152,3158,3425,3630"
273,"312,853,1846,3687,3745,3835,3958,4518"
274,"747,1345,1488,1621,1854,1870,2417,2620,2630,2964"
275,"505,2014,4232"
276,"255,630,2107,2196,2942,2969,3652"
277,"377,1333,2372,2534,4002,4011,4421,4504,4832"
278,"174,1869,2273,2901,3938,4116,4428,4623,4680,4715"
279,"1786,3737"
280,"534,737,877,915,1318,1424,2722,3572"
281,"2023,2528,3472,3724"
282,"1126,1294,3155,3548,3721,4359,4493,4540,4789"
283,"552,897,3814,4074"
284,"1089,1885,3034,4371,4763"
285,"1457,2746"
286,"837,2198,2551,3905"
287,"299,2731,3004,3875,4533,4590,4957"
288,"528,535,1281,1719,1832,2260,3257,3876,4560,4741"
289,"558,925,2402,2502,3534,3927,4033"
290,"236,373,724,967,1420,2146,2474,3573,3741"
291,"726,1206,3146,3622,3686,3848,4555"
292,"15,1011,3424,3633,3838"
293,"198,618,902,1265,2474,2487,3562,4252,4606,4902"
294,"1971,2044,2432,2801,2957,3475,4485"
295,"138,421,1020,1118,1835,2054,3489,3704,3709,4940"
296,"270,310,394,1237,2317,2834,4512"
297,"117,1017,1933,2377,2456,2839,3184,4090,4625,4830"
298,"766,953,3589,4150"
299,"1823,2071,2094,2393,4518,4835"
300,"592,1221,3550,4427"
301,"1438,1687,2311,3648"
302,"281,754,814,3156,3302,3800,3816"
303,"419,1643,3325,3904,4135"
304,"79,750,2588,4086"
305,"336,451,497,1560,2666,3110,3343,4084"
306,"182,467,2847,3142,3676,4603,4866"
307,"725,897,1466,1481,2720,3274"
308,"141,280,701,1041,2588,3372,4057"
309,"1246,1329,1849,3442,4029,4090"
310,"679,937"
311,"144,688,1840,2802,2911,2968,3137,3283,3930,4531"
312,"2042,2959"
313,"797,1146,1299"
314,"123,497,1075,1575,1760,3591,4608"
315,"514,1898,1930,2369,4150,4398,4672"
316,"727,4347,4403"
317,"665,1315,2675,2799,4269"
318,"150,2153,4947"
319,"392,992,1774,1880,3205,4717,4758"
320,"459,2448,3801"
321,"1619,1724,1819,2026,2092,2284,2507,4565,4593,4983"
322,"33,390,519,1139,2479,2585,3926,4705"
323,"1795,2140,2530,2784,2853,3026,3314"
324,"1572,2984,3006,3155,3926,4914,4955,4999"
325,"14,831,2008"
326,"1908,3423"
327,"1796,2081,2191,2289,3077,3606"
328,"801,1337,1737,2185,2192,3753,4146"
329,"711,1000,1891,2814,2871,3349,4342,4492,4744"
330,"114,832,1447,3100,3140,3371,4924"
331,"727,1369"
332,"446,871,1205,1351,3110,3576,4240,4990"
333,"1268,1606,1898,3484,3987,4342,4854,4875"
334,"46,686,2550,3315,3742,4221,4716"
335,"1149,3077,3479,4819"
336,"29,1139,2790,2892,3839,4064,4230,4410"
337,"901,2119,2209,4674"
338,"428,471,1008,2113,4336"
339,"3072,3131,3220,3367,3661,3862,4450"
340,"1700,2231,4008,4875"
341,"184,1336,3445,4458"
342,"664,733"
343,"492,1527,3203,4848"
344,"2552,2621,3168,3410,3924,4040"
345,"853,1055,1427,1921,2146,2574,4308,4797"
346,"3191,4736"
347,"229,980,1113,2334,2727,3868"
348,"1055,2782,3402,3762,3852,4013,4277,4868,4881"
349,"1819,1822,4257,4374,4439,4620,4713,4802,4857"
350,"1004,1585,1904,2594,3724,4190"
351,"2126,2610,2957"
352,"137,871,912,1047,1126,1159,1506,2189,4477"
353,"407,707,2152,2344,2561,3150,3226,4608"
354,"537,1155,1265,1607,4847"
355,"646,651,1167,2192,4359,4633"
356,"688,1221,1690,3391,4331"
357,"54,299,324,1452,2998,3579,4529"
358,"1105,1847,2054,2206,2399,2863,3907"
359,"1385,2581,4519,4883,4904"
360,"593,1500,2571,3172,4573"
361,"345,2723,3260,3581,4578"
362,"1737,1868,2679,4331,4870"
363,"7,2056,2805,3966,4354"
364,"174,1153,3841,4403"
365,"498,3924,4410"
366,"1,1495,1524,2790,3519,3933,3960,4572,4615,4762"
367,"719,1193,1195,2871,4522"
368,"590,958,998,1183,1508,2236,2430,2865,4939"
369,"94,398,507,758,1544,1933,2139,2639,3462,3562"
370,"753,4683"
371,"866,2365,2758,2847,3329,3867,4567,4659"
372,"1579,2270,2316,4153"
373,"1660,4336"
374,"313,1610,1846,2518"
375,"661,1495,1582,2316,2745,2940,3232,3331,4156,4924"
376,"396,536,992,2385,2547,4737"
377,"1391,1703,3553"
378,"771,2545,4183,4821"
379,"1507,1664,1822,1904,1967,2443,2854,3946"
380,"935,1554,2138,2803,3354,3606,3812,4643"
381,"146,462,862,1406,2172,2175,2330"
382,"813,1322,1907,2206,2616,2795,3012,4977"
383,"2209,4907"
384,"905,1031,1799,3145,3731,4080,4509,4771"
385,"526,908,1414,1483,2294,2629,3804,4359,4684,4768"
386,"3292,4166,4356,4475"
387,"987,993,1796,1858,4129"
388,"143,765,1547,1798,2017,2213,2393,4300,4435"
389,"729,888,3139,4667"
390,"2502,3000,3430,3553,3661,3809,4020,4427,4514"
391,"1018,2409,3880,4286"
392,"1546,4024,4174"
393,"133,434,638,2005,2402,3927,4813"
394,"1711,2452,2523,2649,3001,4869"
395,"2082,2129,2809,3066,3750,3843,4067,4172"
396,"177,246,833,1343,1874,1920,2039,2537,2594,2847"
397,"157,242,428,1100,1593,2001,3023,4094,4398,4889"
398,"111,604,2098,2196"
399,"219,950,1796,1822,2838,2903,3242,3340,3577"
400,"1074,1356,2248,3168,3189,3484,4143,4631"
401,"2090,2635,4027,4139,4493,4512"
402,"1698,2943,3146,4010"
403,"797,1643,1656,1934,2034,2704,3594,3720,4142"
404,"85,2079,2355,2364,3756,3966,4200,4309,4711,4777"
405,"2580,3230,3231"
406,"80,1240,1379,3815,4321,4438"
407,"2470,3430,3432,3731"
408,"728,4062"
409,"269,3264,3989"
410,"1285,1819,2374,2435,2632,3485,3500,3799,3954"
411,"1297,1783,1976,1977,3108,3265,3619,4288,4570"
412,"895,1034,1151,2755,3091,3133,3719,3781"
413,"2019,2316,4524,4799"
414,"2059,2802,3223"
415,"323,343,449,669,1153,1186,1212,2638,4665,4865"
416,"293,772,1564,1954,2180,3331,3698"
417,"4213,4974"
418,"1280,1482,2015,2894,4376"
419,"354,563,1598,3161,3178,4061"
420,"1973,2285,2868,3439,3919,4777,4882,4914"
421,"1886,3649"
422,"3025,4083"
423,"265,1583,1699,2042,2313,2448,3818,4099"
424,"581,2810,3690,4845"
425,"419,1360,1501,2153,2380,3185,3348,3548,3635,3856"
426,"909,1596,2357,2480,2614,2721,3700,3891,4593,4625"
427,"601,2981"
428,"2132,2793"
429,"1581,2595,4105"
430,"177,275,414,1366,1655,3537,4042,4378"
431,"188,254,708,1882,2551,3323,3742"
432,"1761,2622,2997,4294,4378"
433,"38,982,3620,4801,4855"
434,"315,1233,1650"
435,"1766,3402"
436,"1653,2039,3623,3642"
437,"2353,2587"
438,"645,1012,2131,2260,3522,3550,3594,4292"
439,"680,1163,1493,1602,1744,1854,1939,2290,3678,3944"
440,"104,598,1614,1874,3012,3755"
441,"1139,1583,2708,2993,3941,4174,4290,4386,4816"
442,"1203,1600,1745,2075,2824,4250,4929"
443,"1823,2124,3274"
444,"321,414,1654,2408,2516,2952,4795"
445,"1183,1974,2210,2248,2920,3320,3944,4260,4272,4961"
446,"166,381,565,911,2518,3619,3703"
447,"58,233,429,1937,2148,3950,4881"
448,"1080,3528,4096,4153,4765"
449,"39,276,1542,1637,3447,4949"
450,"378,1331,2223,2655,2966,4475"
451,"1124,1125,2355,4634,4723"
452,"543,1085,1831,2212,3563,3580,4495"
453,"1466,1597,1836,2343,2668,3468,3553,4576,4822"
454,"488,2613,3277,3409,3465"
455,"2,429,1062,3107,3921,3933,4042"
456,"223,277,597,953,1013,1541,4335"
457,"139,183,1235,1626,1818,4046"
458,"492,2231,4690"
459,"215,451,997,2057,2342,2436,2964,3515,3802"
460,"1007,1860,2534"
461,"809,1364,1474,3969"
462,"6,1667,4463"
463,"1541,2218,2612,3006,4528,4764,4980"
464,"236,243,1328,1435,1827,2293,3454,4162,4360,4690"
465,"1232,1916,2328,2753,3127,3149,3962,4684"
466,"749,3599,3782"
467,"629,1375,1877,2154,2594,4960"
468,"1489,1500,3331,3983,4958"
469,"1579,3339,3503,4403,4496,4786"
470,"235,3240,3699"
471,"182,367,972,974,1221,2480,2808,3353"
472,"332,399,608,913,1368,1883,2630,3696,3876"
473,"577,733,1003,1397,1539,2169,3595,4216,4249,4993"
474,"69,3200,3482,3685,3906,4151,4641"
475,"199,233,605,1688,3020,3255,3625,4264,4287"
476,"1329,1522,1621,1799,2416,2948,3237,4429"
477,"1434,2175,2811,3325,4790"
478,"3244,3667"
479,"87,772,1711,1971,2449,3067"
480,"271,2485,3327"
481,"209,453,2308,3229,3560,3887,4789"
482,"870,871,1406,1776,4970"
483,"660,1428,1945,2188"
484,"1100,2457,2863,2961,3402,4635"
485,"399,1284,1701,1702,2511,2609,3227,4648"
486,"54,254,310,366,615,3490,3542,4618"
487,"172,3555"
488,"44,974,2583,3193,3195,3290,3592,4355,4730,4943"
489,"2116,2452,2785,3471"
490,"1214,1989,2198,2864,3225,4029"
491,"253,429,1420,1931,2780,4132"
492,"877,2333,4418,4468,4564"
493,"57,427,1839,2216,2468,3049"
494,"295,1247,1256,1327,1435,1624"
495,"371,1631,3062,4275,4599,4873"
496,"1423,1888,2501,3156,3265,4556,4824,4945,4989"
497,"82,270,2492,2964,3221,3389,3422,3951,3995"
498,"1775,2598,2974,3169,3384,3801,4220,4412"
499,"1477,2031,3344"
500,"796,1074,1204,1420,2715,2736,2851,4551"
501,"886,908,1910,2520,3534,3554,4125,4459,4584"
502,"736,786,1048,1318,1551,2991,4906"
503,"696,1434,2182,3124,4146"
504,"966,1818,1850,2837,3144,4097"
505,"47,652,1873,2081,2661,3232,4340,4837"
506,"1819,2113,2257,2524,4009,4026,4057,4450,4539,4997"
507,"1830,1841,2779,3030,3134,3141,3697"
508,"86,495,685,2059,2838,3377,3870,4062,4063,4069"
509,"295,778,1691,2260,2525,3291,3413,3428,4837"
510,"123,1220,2262,3914"
511,"1946,2295,3178,4067"
512,"277,906,1060,1141,1659"
513,"539,1077,3471,3835,4756"
514,"210,498,981,1402,1469,1920,2178,2658,4089,4155"
515,"292,778,794,1857,2575,3578,4121,4708,4935"
516,"1223,1862,3392"
517,"862,1218,1805,2009,3159,3371,3596,4006,4178"
518,"745,2935,3037,3353,3947,4060,4480"
519,"78,385,866,3239,3743"
520,"140,2073,2397,2459,2644,4221,4305"
521,"861,1383,2889,3907,4076,4411,4814"
522,"576,1156,2342,2405,3085,3371,4823"
523,"457,2058,2358,2511,3174,3538,4421"
524,"2179,3253,4235,4383"
525,"751,1414,1999,2357,2493,3607,3826,4220,4339,4938"
526,"2926,3107,4006,4623"
527,"428,692,1614,2000,2229,2433,2946,3602,3678,3843"
528,"723,2871,3967,4329"
529,"1565,3619"
530,"687,4283"
531,"1644,2612,3094,3992,4370,4627"
532,"240,351,700,755,2578,3731"
533,"1061,1697,1902,2513"
534,"181,509,1174,1369,1765,2930,3268,4240,4910"
535,"1148,1776,1970,2727,2920,4433,4837"
536,"1271,1714,2646,3049,3786,3907"
537,"929,1912,2927,4391"
538,"322,1064,1097,2255,2766,4692"
539,"3697,3729,4835"
540,"796,1272,1837,2178,4901"
541,"895,1154,3679,4066,4340,4710,4866"
542,"772,1357,1476,1482,1649,2222,2603,2892,3123"
543,"106,554,1092,1163,1819,2133,4130,4554"
544,"1418,2848,4745"
545,"874,916,2374"
546,"940,1010,1398,1721,1758,4999"
547,"836,1042,3269,3941"
548,"774,1454,1812,2747,2888,2936,3011,3139"
549,"686,1841"
550,"524,740,1112,1499,1757,3084,3948,4278"
551,"1441,3397,4115"
552,"32,438,1374,1542,2259,3507,4060"
553,"430,2949,3593,3746"
554,"2112,2655,2840,4157,4183,4679"
555,"1257,1856,1892,2120,3283,3479,4018,4560,4858"
556,"321,2759,4722"
557,"51,320,732,2218,3624"
558,"92,442,930,1121,1393,2204,2805,3688"
559,"166,4548"
560,"223,274,283,850,1577,2438,3061,3226,3549,4053"
561,"531,608,2191,2692,4994"
562,"112,407,622,631,784,2306,2449,2976,3238,4593"
563,"741,2185,2803,2925,4842,4894"
564,"256,1844,3801,3867,3978,4376"
565,"744,2417"
566,"536,1604,1612,2598,3693,3887,3937,4004,4455"
567,"1586,2947"
568,"856,1764,1867,2144,2306,2381,3098,4726"
569,"2282,2836,3353,3587,3859"
570,"1316,1537,3841,4609,4742"
571,"249,698,1248,2414,2795"
572,"448,1880,2045,2110,4075,4775"
573,"341,1102,2254,3287"
574,"958,1065,2005,2184,2742,3070,4585,4941"
575,"629,1629,2877,3084,3339,3706,3965,4552,4655,4823"
576,"1889,2742"
577,"46,701,761,1171,2251,3230,3896,4298,4587,4588"
578,"1108,2206,3228,3358,4231"
579,"410,624,1666,3791,4256,4871"
580,"29,164,214,1890,2250,2456,3466,4001,4125,4575"
581,"838,953,1370,1952,3429,4061,4157"
582,"650,789,1224,1778,1836,3312"
583,"704,965,2756,3141,3295,3816,4501"
584,"779,4572"
585,"356,750,1622,1929,2463,2794,3376,4102,4343,4365"
586,"4072,4077"
587,"585,2658,2849,3569"
588,"2057,2266,3028,3129,4617"
589,"512,3075,4317,4407"
590,"864,2695,3193,3376"
591,"1018,2292,4695"
592,"1397,2515,2871,3083"
593,"1694,2014,3089,4937"
594,"2749,4341"
595,"245,1316,1406,2898,3286,4374,4590,4681"
596,"483,1900,2993,3649,3866,4451,4996"
597,"2045,3934"
598,"1103,1328,1964,2189,2236,2382,2868,3303,3334,4510"
599,"1685,1774,1915,2484,2541,2787,3096,3830,4075,4357"
600,"249,1083,1174,1922,2530,3402,4401"
601,"70,1127,2020,2665,2786,3564,3773,4558"
602,"177,3303,4350"
603,"1468,1662,2959,4682,4830"
604,"1522,1794,2193,2704,4721"
605,"417,425,712,799,1356,3343,3404,3747,4131,4240"
606,"6,1035,1064,1594,1725,2131,2820,2889,3918"
607,"174,492,1904,2031,2113,3207,3578,4481"
608,"526,826,1755,2399,2401,2651,4354,4760,4857"
609,"1338,2368"
610,"696,873,1465,3549,4237,4704"
611,"1139,3073,3896,3939,4291,4565"
612,"2339,2884,3306,4762"
613,"1327,1788,2105,2419,2808,3196,4096,4485,4976,4993"
614,"412,2559,3313,3468,3927,3986,4128,4525,4541,4847"
615,"829,2071,2335,2349,3001,3402,4052"
616,"566,1032,3264"
617,"4014,4258,4699"
618,"331,1658,3260,3865,3886,4852"
619,"133,1626,2009,3129"
620,"905,1611,1979,2393,2615,3396,3945,4453,4638"
621,"42,870,2223,2483"
622,"463,1708,2144,2180,2781,3656,3978,4925"
623,"270,836,1174,1384,2321,2357,3168,4248,4295,4795"
624,"612,714,1226,1600,2512,4796"
625,"130,1593,1676,3118,3294,3456"
626,"1584,2460"
627,"824,994,1535,3308,3587,4016,4355,4474"
628,"444,2082,2141,2897,3298,4420"
629,"675,952,1299,2470,2553,3223"
630,"1003,1035,1620,4485"
631,"52,220,1243,1336,1861,2713,3493,4901"
632,"149,639,735,2220,2326,2351,2552,2880,3747,4218"
633,"2965,3183,3436,3739,4155,4991"
634,"696,1815"
635,"86,474,1592,1765,2541,3208,3833,4441"
636,"403,731,4700"
637,"1064,2402,3461"
638,"196,333,675,2193,2641,2763,3954,4200,4519"
639,"1102,1151,3637,4564,4799"
640,"419,1516,1721,1789,2221,3009,3375,4998"
641,"256,415,699,1974,2377,2883,4815"
642,"430,1775,2278,2412,2954,3507,4657,4786"
643,"303,1130,1709,1972,2537,3743,3978,4057,4468,4701"
644,"669,1534,3478"
645,"670,1041,2846,4107,4276"
646,"3473,4403"
647,"1115,1159,1876,1963,2264,4949"
648,"1464,1766,3788,4154"
649,"218,1884,2650,3193,4760"
650,"2175,4462,4895"
651,"69,272,2158,2588,2669,2670,4157,4377,4970"
652,"296,326,361,628,1171,2528,2780,3357,3400,3577"
653,"222,446,576,1168,1396,2147,2562,4007,4983"
654,"1174,1471,1652,1792,3158,3558,4539"
655,"160,943,1386,2794,3598,3885,4502"
656,"824,1030,1533,1817,1857,4265"
657,"284,474,1023,1828,2489,2554,2800,4137,4488,4871"
658,"42,433,889,1063"
659,"255,1139,2193,2709,3535,3910"
660,"768,1491,1932,2079,4253,4415"
661,"1297,1347,3115,3326,3595,4165,4820"
