net_id,modules
111,"810,2458,2616,3114,3132,4625,4640,4949"
112,"144,1643,2140"
113,"678,921,2315,2577,3663,4422"
114,"321,838,896,1374,1786,2213,2779,3780,4184,4883"
115,"602,657,2123,2281,4402,4494"
116,"496,776,1437,2313,2903,3900"
117,"820,1395,1475,1499,1640,2753,3992"
118,"1143,1480,1576,1669,2087,2314,3693"
119,"1766,2547"
120,"153,717,1350,1367,1428,1643,2575,4389"
121,"770,1007,1067,2384,2710"
122,"1182,2613,2701,3492,3944,4737"
123,"79,258,1450,3472,4204,4236"
124,"95,275,1891,2072,2575,2735,3190,3359"
125,"1373,2853,3013"
126,"82,1198,1738,2578,2905"
127,"358,376,1397,1554,2313,2407,2967,3308,3391,3542"
128,"2138,2990,3136"
129,"942,1199,2659,3329"
130,"1361,1610,2112,2266,2776,3924,4046,4326,4720,4798"
131,"423,971,1088,2557,2988,3185,3738,3881,4605,4876"
132,"2068,2462,3065,3242,3281,3327,3450,4900,4916"
133,"3245,3312"
134,"2549,4898"
135,"175,778,3318,3419,4325,4642,4913"
136,"1162,2068,2869,3414,4537"
137,"608,3456,4714"
138,"1660,3006,3980,4859"
139,"809,2066,2512,3640,4680,4803,4851"
140,"785,941,948,3410"
141,"115,265,600,3319"
142,"292,980,983,1837,2274,2693,4935"
143,"276,923,2020,2226,3679"
144,"315,2763,4073"
145,"827,971,1364,1466,1744,1749,1883,2069,2834"
146,"873,984,1867,1908,3647,3819,3845,4371"
147,"764,1102,1601,1890,2315,3049,3379,4207,4316,4626"
148,"511,1472,1545,3136,3642,3693,4757,4968"
149,"426,1439,1576,1844,2363,3314,3444,4566,4914"
150,"821,1339,1502,3262,4291"
151,"363,867,1012,1354,1417,2341,3070,3540,4055,4967"
152,"138,549,1526,1645,1648,1926,3548,3868,4180,4346"
153,"537,1392,2271,2540,3484,3554,3873,4135,4158"
154,"35,1571,2604,2969,3025,3743,4445"
155,"2735,3367,3539,4447"
156,"1485,1551,1992,2042,4160"
157,"1673,2524,2944,4040,4254,4260,4280,4300,4801"
158,"3482,4364"
159,"480,868,1024,3185,3788,3971"
160,"985,1169,1617,2607,3358,4234"
161,"204,349,450,1146,4144,4194"
162,"580,1155,1324,2205,2633,2798,3012,3397,3502,3532"
163,"515,1546,1925,3789,3991,4318,4678,4984"
164,"284,1486,2341,3959,4154,4708"
165,"540,2714,3068,4223"
166,"2064,4875"
167,"30,2151,3875,4114"
168,"295,330,1424,1461,2723,3873,4489,4879,4973"
169,"209,314,728,1804,3001,4832,4950"
170,"647,3104,3889"
171,"533,1282,1495,2386,3317,3913,4476,4928"
172,"293,1736,1934,2131,2270,3108,4690,4784"
173,"333,994,1328,1406,1431,1497,3193,3318,4428"
174,"664,753,849,2679,2985,3859,4125,4345"
175,"497,581,901,1179,3302,3872,3943,4297,4725,4881"
176,"347,670,692,1777,2842,3280,4455"
177,"68,553,1282,1917,2371,3666,4506,4683"
178,"840,1894,2172,2287,2428,2534,2752,3610,3727,3888"
179,"105,1152,2316,4919"
180,"196,675,1004,1436,2306,2338,3243,3314,3649,4797"
181,"1047,3270"
182,"189,232,3227,4045,4619"
183,"1719,1997,2538"
184,"909,948,1164,1255,1452,2856,4958,4961"
185,"246,327,729,1119,2939,4329,4451"
186,"507,3055"
187,"805,2614,3392,4181,4277"
188,"560,1183,1536,2574,3144,3323,3341,4067,4844"
189,"1008,1059,4629"
190,"575,817,934,1485,1569,2583,4180"
191,"414,2320,2672,2846,3660,4162,4183,4402"
192,"322,942,1456,1668,1704,2507,2994,3033,3318,4766"
193,"35,3369,3838,4647"
194,"365,991,1519,1827,2785,3679,3908,3919,4058,4925"
195,"657,2455,4201,4493"
196,"1039,1247,3412,4028,4732,4734,4830,4920"
197,"1217,1613,2638,3285,4262,4689"
198,"398,710"
199,"597,617,1960,2552,2758,2862,3482,4094,4519"
200,"241,1221"
201,"46,2050,2237,2720,3410,3689,3763,3916,4605,4816"
202,"1474,1895,1920,4611"
203,"1789,2442,2794,3527,3529,4008,4331"
204,"254,406,553,2207,2666,2716,3059,3412"
205,"1034,2631,2934,3778"
206,"510,981,1445,1756,1966,4862"
207,"563,1192,2330,2597,2988,3600,4329"
208,"257,533,1147,3994,4651,4938,4965,4992"
209,"163,571,1485,2150,2543,3330,4090,4144"
210,"1564,1755,2643,3866,3879,4243"
211,"404,429,907,2070,3131,4277"
212,"174,184,194,1171,2771,3493,4238,4706"
213,"2417,2777,2805,3911"
214,"163,170,645,2251,3031,4568,4905"
215,"542,2329,4232,4294,4811"
216,"630,822,1336,1852,2057,2917,3275,3461,4854"
217,"1180,2035,2390,2602,2669,4259,4293"
218,"844,1001,1227,2104,2430,2899,3062,3516,4175,4228"
219,"287,1695,2678,3631,4329,4335,4381,4883"
220,"641,1516,1662,1689,2744,3469,3925"
221,"227,914,1691,4578"
222,"61,408,1643,1721,3010,3409,3635"
223,"565,877,3208"
224,"549,965,1030,1575,2840,4727,4846"
225,"292,943,1172,1534,1664,2028,2569,3102,3912,4667"
226,"873,3023,4640,4806"
227,"388,761,2757,3957"
228,"1185,1203,2026,2322,2350,3175,3785,4999"
229,"672,1120,2002,2257,2552,2603,3331,3438,3977,4552"
230,"309,1618,3480"
231,"108,1531,3095,3554,4649,4664"
232,"1823,2766,2856,2862,3363,3411,3573,3963,4116,4899"
233,"246,1842,1875,3821,4200"
234,"869,1179,2996"
235,"1123,1897"
236,"21,628,2599,3007,3533,3653,4514,4753"
237,"466,1016,2951,3154,4026"
238,"300,873,1700,1948,2020,2837,3206,3329,3394,4401"
239,"562,917,4033"
240,"984,1201,2308,2493,3566,4053,4848"
241,"758,763,957,2657,3510"
242,"2276,2555,2681,2795,2838,3000,3016,3128,4173"
243,"310,820,2215,2494,2826,3361,3435,3831,4186"
244,"1090,1292,1496,1704,1907,2307,3056,4476"
245,"1,356,496,1407,3082,3192,3571,4488,4965"
246,"38,2011,2575,3661"
247,"647,2472,4006,4221,4329,4489"
248,"511,986,2849,2985,4072,4372,4487,4908"
249,"39,2054,3070,3171"
250,"206,598,1640,2338,2350,3086,3954,4442,4453,4899"
251,"72,195,1392"
252,"84,1395,2044,2242,4286,4336,4364,4831,4936"
253,"2673,3793"
254,"15,354,1838,2489,2556,2661,3525,3916"
255,"621,1157,1297,1435,2232,2338,2677,4232,4761,4782"
256,"158,330,413,484,593,2598,4181,4833,4988"
257,"908,1133,1802,2968,4790"
258,"277,1736,3345,3580,3671,4080,4316,4709"
259,"381,561,623,790,1025,1784,1827,1893,3999"
260,"763,4641"
261,"993,2292,2950,4615"
262,"502,1177,2628,2774,4434,4633,4678"
263,"1035,3293,3328,4914"
264,"508,735,764,1701,1707,2077,2247,3208"
265,"1601,1788"
266,"799,1470,1733,1875,2251,3286,4773,4934"
267,"3960,4012"
268,"171,207,1003,2845,3188,3430,3984,4025,4625"
269,"190,382,666,827,839,1906,1921,3021,4789"
270,"841,1390,1678,2686,4019"
271,"1261,1449"
272,"1000,1509,1674,2350,2559,2762,3046,3229"
273,"184,695,844,1159,1265,1393,1779,2581,3377,4607"
274,"1211,1265,1350,1547,2148,3095,3815,4713,4995"
275,"1141,1240,1350,2884,3316,3537"
276,"1899,2771,3157"
277,"135,2876"
278,"121,632,1104,1284,2151,2349,2743,3188,3468"
279,"310,430,721,1911,2904,3024,4154,4209,4884"
280,"180,248,783,1281,1654,2726,2739,3333,3745,4844"
281,"83,1209,3988"
282,"416,736,1576"
283,"3817,3929,3986,4671,4911"
284,"451,1465,1675,1745,2012,2541,4662"
285,"2293,2400,2619,3075,4997"
286,"262,672,746,944,1226,3418,3497"
287,"276,387,1352,1525,2760,3695,4133,4403,4544"
288,"2400,4008"
289,"380,2348,2851,3138,3994,4683,4784,4813"
290,"104,2601"
291,"762,962,2769,4599"
292,"109,969,1526,1576,1707,4072"
293,"309,2108,2897,3431"
294,"822,873,3400"
295,"2288,2830"
296,"2402,3464,4351"
297,"1328,1840,2235,3876"
298,"282,1672,2657,3087,3520,3677,4291,4628"
299,"1127,4899"
300,"633,2369,2460,2863,2896,3733,3889,4194,4954"
301,"2326,4362,4377"
302,"10,1362,2664,3699,3909,4207"
303,"725,740,1838,2716,3176,4173,4452"
304,"803,2819,4794"
305,"152,210,480,500,805,2175"
306,"2016,2160,3331,3871,3924,4552"
307,"364,864,1125,1312,1373,3141,3982"
308,"4030,4377,4627"
309,"289,1142,1330,2110,3573,3635,4885"
310,"1053,2201,2702,4112,4650"
311,"1697,1705,2013,2420,4120"
312,"1320,1957,2618,2805,3490,4679"
313,"1592,2470"
314,"1478,1551,2693,2743"
315,"598,928,2263,2547,3059,3719,4602"
316,"460,767,876,1051,1721,2321,4569,4587"
317,"1100,1391,1934,3303,4667"
318,"203,519,956,1166,1266,2812,2822,3015,4027,4608"
319,"885,3648,4228,4420"
320,"1113,1642,2274,4114"
321,"473,1002,3524,4294,4341"
322,"355,526,568,620,1765,3524,4060,4576"
323,"162,2262,3046,3265,3406,3521,3791,4054,4648,4772"
324,"691,873,1040,1122,1209,1642,1700,2607,2931"
325,"18,92,359,2121,4306,4472,4549"
326,"142,1449,2201,3062,3811,4437,4743,4918"
327,"2131,2607,2940,3113"
328,"732,3781"
329,"242,3505"
330,"2094,2175"
331,"2142,2324,4421"
332,"25,745,878,1824,2089,2230,3299,3993,4066,4446"
333,"858,874,1514,1700,3914,4070,4235,4594"
334,"634,2037,2552,4027"
335,"194,4711"
336,"134,542,903,1186,1553,3552,3867"
337,"1044,1586,1929,2139,2579,2612,3549,4677,4958"
338,"134,2011,3464,3983,4333,4806"
339,"315,1131,1252,1597,4188"
340,"309,2317,2500,2615,4205,4950"
341,"103,1007,1021,2167,2643,3006,3362,3381,4068,4747"
342,"202,3548,4532"
343,"274,1138,1705,2062,2154,2198,2814,4909"
344,"3017,3760,4421"
345,"1368,2546,3057,4765"
346,"1099,1375,2754"
347,"1932,3090,3894,4776"
348,"155,242,648,838,2365,3438"
349,"742,1356,4791"
350,"1490,1856,2714,3499,4119"
351,"1264,2162,2708,4000"
352,"1714,2730,2939,3802,3854,4371,4756"
353,"489,2497,2684,2848,2990,3731"
354,"266,379,1082,1110,1972,2779,2957,3427,3685"
355,"93,469,777,912,1137,1309,2854"
356,"1543,1746,2022,2420,2572,4503"
357,"347,2779,4269,4696"
358,"2494,2536,2803,3758,4084"
359,"138,220,417,418,1032,1151,1949,3340"
360,"320,487,1411,2602,2800,2904,3445,4534"
361,"67,1642,1987,2015,2022,3575,3935,4247"
362,"850,2579"
363,"878,2958"
364,"1679,2664,3611,4663,4994"
365,"683,3127,3506,3535,4749,4984"
366,"981,1714,2042,3437,4274"
367,"2524,3605"
368,"490,1572,3190,3820"
369,"1562,1880,2318,4366,4863,4928"
370,"98,2429,3543"
371,"426,1416,1745,1808,1982,2551,3054,3864"
372,"109,346,2294,2677,2907,3346,4366,4647,4678,4694"
373,"216,591,887,1175,1620,2543,2620,3303,3457,4150"
374,"1662,4483"
375,"896,2199,2385"
376,"2455,3284,4063,4340,4344,4699"
377,"1170,2747"
378,"676,1023,3331"
379,"796,2886,4549,4946"
380,"1558,2713"
381,"264,923,3283,3650"
382,"1049,2149,2471,2932"
383,"388,2061,2276,2848,3029,3313,3555,4230,4265,4421"
384,"908,1635,3442,3566"
385,"105,1632,1758,1824,2641,3197,3348,3780,3856,3975"
386,"165,1665,2126,2283,2508,3286,4123,4867"
387,"2622,4039,4786"
388,"209,668,2892,4765"
389,"1139,1582,1739,2142,3378"
390,"724,2127,3085,4438,4962"
391,"117,1050,1080,1504,1591,1949,2828,3038,4122,4134"
392,"149,1169,1517,1541,2578,3529"
393,"153,614,659,1414,2823,3296,3483,3555,3676,4292"
394,"2570,3030,3383,4518"
395,"1021,1027,2581,2968,3747,4066,4389,4429,4483,4557"
396,"404,464,533,1087,2763,3495,3669,4386,4727"
397,"691,1294,1692,2443,3360,3658,3896,4089"
398,"549,1767,3248,4812,4893"
399,"521,1781,2126,2574,2648,3449,4357,4836,4928"
400,"161,976,1306,2927,3856"
401,"340,1560,3414,4509"
402,"1744,1837,2096,3098"
403,"593,1005,1183,1526,3566,3635,3670,3688,4173,4527"
404,"1299,3181,4150,4508,4823"
405,"3754,4489,4937"
406,"1090,2564,4466"
407,"16,613,1167,2442,2453,2646,3052,4111,4389,4407"
408,"901,950,1060,1832,1968,2772,3657,4176,4245,4785"
409,"783,1689,3891"
410,"586,1046,1148,2189,2839,3840"
411,"1312,2352,3137,3175,4125"
412,"1993,3494,3852,3999"
413,"1738,2266,3358"
414,"720,1055,1273,1870,2851,3434,3945,4817"
415,"1848,1865,2201,2247,2963,3269,4813"
416,"1286,2137,4589"
417,"245,850,1398,1517,1555,2356,2759,3011,4070,4925"
418,"652,1208,1844,1916,2041,2128,2154,2174,2737,4662"
419,"845,2733,4211"
420,"64,385,653,2449,2774,3020,3433,3595,3870"
421,"1108,1769,1993,2811,3312,4090,4340"
422,"302,484,1255,3223,4068,4466"
423,"2636,2851,3646,3693"
424,"962,3150,3730,4002,4021,4088"
425,"238,332,386,2533,3283,4943"
426,"206,316,350,789,1031,1540,3374,4291,4868"
427,"170,1119,2591,2592,3039,3552"
428,"847,928,1444,1515,1999,3606,3908,3967"
429,"232,431,439,1746,3344,4212,4694,4908"
430,"329,4762"
431,"43,1827,2213,2524,2541,2992,3225,3294,3633,3948"
432,"5,100,321,2265,2340,3401,4677"
433,"49,83,363,492,2951,3198,4135,4302,4457,4532"
434,"346,1475,3209,4641,4825,4856"
435,"114,1482"
436,"1093,1112,3534,3752,3774,3864,3963"
437,"117,433,625,1669,2395,4455"
438,"1569,1593,2273,3017,3233,3250,3386,4403,4759,4887"
439,"665,771,2390,3406,3734,4568,4648"
440,"496,2242,2515,3282,3366,3742,4863"
441,"630,1238,1496,2795,2933,4658"
442,"1610,3059,3293,3322,3901,4234,4363,4870"
443,"244,1013,3064,3095,4411,4775"
444,"2366,3390,3913"
445,"1352,2494,3383,3822"
446,"175,968,1463,1586,1907,3286,4095"
447,"1251,1308,2816,3038,3508,4537,4896"
448,"1350,1647,2254,2288,2564,3365,4129"
449,"638,879,1500,2556,3121,4790"
450,"27,1093,1539,2965,3323,4239"
451,"498,861,992,1103,2479,2952,4640"
452,"1829,2829,2895"
453,"732,1693,2876,3775,4874"
454,"1626,1916,4169"
455,"1119,1642,2136,3147,3455"
456,"294,1003,2236,2646,3042,4063,4392"
457,"439,1101,1581,2784,3773,4045,4823,4903"
458,"531,1744,2224"
459,"231,627,844,2469,4718"
460,"112,2982"
461,"644,1011,1174,2279,3457,3729,3989,4816"
462,"4424,4853,4862"
463,"1001,1348,1398,1889,1930,2050,3409,4078,4136"
464,"806,1038,1071,2785,3301,3847,4811"
465,"2460,3749"
466,"296,668,930,1352,2460,3805,4099,4335"
467,"229,4673,4676"
468,"140,1856,2364,3684,3895"
469,"698,4500"
470,"1054,1532,2979,3247,3369,3796,3800,3906,4264,4775"
471,"582,1381,4340"
472,"106,152,1673,2251,2272,2578,4324,4407"
473,"29,1031,1192,1471,2588,2913,3164,4212,4737"
474,"910,1064,1070,1509,2058,2264,2656,4738"
475,"982,1855,2668,3257"
476,"1404,2025,3681"
477,"524,2150,2631,2730,3304,3336,4063,4479"
478,"460,3535,4875"
479,"321,587,1285,1931,3548,3856,4716"
480,"1020,1145,1638,1659,2179,2185,2379,2774,3451"
481,"504,2184,4454"
482,"419,2524,2984"
483,"1567,1626,1980"
484,"127,347,1186,1367,1718,3473,4642"
485,"320,845,2086,2763,3018,3431,4466"
486,"426,3254"
487,"1131,2978,3434,4555,4571"
488,"365,450,486,1604,3460,3654,3930,4014,4033"
489,"787,1808,2827,4443,4457,4755,4806"
490,"591,1632,2454,3697,3718,4569,4746,4918"
491,"1336,2196,3071,3195,3750,4065,4108,4550"
492,"1733,1964,2358,2694,2930,4127,4465,4556,4635,4984"
493,"483,1129,2999,3293,3373,3775"
494,"875,1598,1767,1847,1978,4330,4539"
495,"57,2382,2858,3451,3564,3603,3771,4463,4954"
496,"1362,2251,4709"
497,"1059,1356,1376,1942,2347,3763,3997,4470,4776"
498,"755,2119,2473,3508,3842,4209,4529"
499,"405,410,719,1028,1626,1988,2281,3704,3789,4673"
500,"468,1150,1223,1915,2039,4171,4285,4360"
501,"887,1174,1435,2303,2446,4524"
502,"1036,4113,4690"
503,"2243,3067,3204,3346,4762,4943"
504,"876,1839,2048,3163,3207"
505,"1631,1784,3077,3563"
506,"1064,3024,4531"
507,"1311,1961,2147,2639,3017,3081,4132,4278"
508,"274,1348"
509,"3,567,1382,2355,3550,3846,3992"
510,"1131,1807,1847,1898,3260,3268,4528"
511,"352,902,1222,1507,1736,2325,3056,3800,4535,4948"
512,"1094,2348,3607,3674,4010,4072,4276,4645,4785"
513,"705,1028,1326,2595,4192,4331,4367,4699"
514,"663,777,806,1057,2152,2940,4489,4691,4860"
515,"3121,3554,4914"
516,"154,249,282,303,664,1060,2985,3005"
517,"284,495,2540,4465"
518,"674,1382,1783,1844"
519,"123,1276,3298,3928"
520,"599,2497"
521,"42,193,1801,3041,3546,3738,4905"
522,"578,685,712,2201,2990"
523,"1007,1636,1671,2064,2608,2659,4072,4104,4634"
524,"43,714,811,1085,1311,1948,2034,3398,3427,4655"
525,"306,1548,2366,4750,4831"
526,"2457,4885,4938"
527,"258,1415"
528,"2062,3673,3828"
529,"227,291,738,917,2278,3282,3359,4024,4206,4408"
530,"339,1910,4960"
531,"53,1793,2106,4265,4898"
532,"60,360,901,2560,3633,3899,4295"
533,"3816,4223"
534,"1006,2417,3046,3474,4959"
535,"485,1440,1591,2115,4198,4898"
536,"1131,2185,2808"
537,"2847,3164,3418"
538,"255,323,572,3087,3842,4278"
539,"123,1234,2287,2631,4490,4576"
540,"2705,2964,3167"
541,"1281,1364,1930,2523"
542,"1640,2879,3159,3814"
543,"173,429,1345,3342,4651,4698"
544,"544,632,1740,2305,3091,3393,3730,4347,4934"
545,"376,1282,1655,2155,2600,3165"
546,"1339,2250,2301,2454"
547,"292,2117,2908,2995,3211,3279,3835,4243"
548,"2830,4247"
549,"190,996,2567,2965,3628,3846,4502"
550,"586,2094,2368,2803,3318,3727,4861"
551,"86,2782,2792,3035"
552,"3096,4474,4701"
553,"775,1387,2396,2814,3044,3452,4131"
554,"1340,3642"
555,"204,363,1689,3178"
556,"762,1191,3568"
557,"1711,2983,3910"
558,"565,1358,2069,2191,2780,3629"
559,"1135,2045,2598,3338"
560,"306,523,1446,2450,2953,3810"
561,"180,226,2012,3870"
562,"321,360,914,2267,3105,3926"
563,"1448,1933,2159,3194"
564,"1751,3498,4822"
565,"302,1502"
566,"703,1950,1966,2134,2981,3426,3551,3704,4234,4254"
567,"282,2912,4795"
568,"971,1100,1367,2106,2243,2811,3516,4607,4966"
569,"882,1016,3600,4587"
570,"1292,1744"
571,"1450,1662,4100,4440"
572,"3768,4442"
573,"1086,2266,3064,3654,4785"
574,"798,3454,3853"
575,"2781,3131,3582,3662,4096,4315,4874,4899"
576,"96,1186,1758,3125,3645"
577,"2766,2930,3453,3710,4733,4829,4995"
578,"286,2506"
579,"485,1343,1345,1494,2816,3012,3770,4469,4660"
580,"4737,4973"
581,"521,805,1771,1838,2241,2520,3422,3941,4095,4834"
582,"76,2461"
583,"1676,2231,2895,3430,3710,4249"
584,"2559,2997,3535,3862"
585,"1019,2987,3143,4075,4150"
586,"577,609,623"
587,"3016,4195"
588,"13,386,1403,2208,2636,3514"
589,"821,2400,4286,4334,4699,4961"
590,"464,1730,2466,2761,3548,3566"
591,"10,1873,2373,2415,3634"
592,"290,526,1361,2560,2792,4209,4749"
593,"3738,4429"
594,"464,1434,2277,4004"
595,"2352,3825,3938,4159"
596,"404,449,746,1569,2343,3389,3671,3814,4905"
597,"247,870,1014,1331,1416,1817,2432,3958,4251,4972"
598,"984,2708,3419,3848,4132,4448,4457"
599,"3705,4303,4935"
600,"907,917,2042,2164,3317,3820"
601,"797,1682,2140,2387,2390,3106,4002"
602,"112,1038,1474,2768,4815"
603,"97,1595,1772"
604,"1333,1567,2080,3150,3914,3975,3981,4165,4503,4628"
605,"1418,2454,2815,4270,4901"
606,"369,749,792,911,1895,3965,4613,4998"
607,"642,1978,3748"
608,"706,1000,2220,2748,4970"
609,"2169,2447,4071,4734"
610,"222,445,866,2359"
611,"82,500,1317,1434,2730,3272,4106,4667,4998"
612,"6,315,381,796,2077,2249,2632,3890,4035,4670"
613,"128,1365"
614,"366,902,1254,2798,3125,3372,3648,3852,4235,4441"
615,"64,1619,1740,2385,3015,3307,3724,3922,4773"
616,"3678,4926"
617,"373,576,649,3834,4649"
618,"233,456,1997,2324,4612,4831"
619,"557,1198,1255,1273,2357,3460,3466,3983,4280,4703"
620,"2910,4646"
621,"2239,2355,3840"
622,"204,822,1428,2068,2160,2340,2826,3351"
623,"535,867,1869,2099,2440,3145,3462,4024,4776"
624,"1022,2880,3036,3333,4036"
625,"1367,2102,2401,2548,2748,3173,3390,3561,4731,4924"
626,"19,1517,2128,3611,3874,4270"
627,"377,1064,1347,3191,4146,4187,4496"
628,"1021,1306,2727,3199,3817"
629,"8,412,628,988,1161,2631,3611,3637,3704,3989"
630,"62,1496,1961,2607,4254"
631,"8,156,281,1726,2421,2465,2696,2946,3333,3696"
632,"660,1957,3277,3853,4666"
633,"346,561,698,947,1572,1872,2736,3216,4001,4305"
634,"602,1095,1200,1894,3273,4374,4510"
635,"1393,1432"
636,"1746,2868,3556,3788,4389"
637,"87,261,1393,1443,2147,4604,4884,4963"
638,"1137,1427,2162,3027,3755,3910,4728"
639,"109,989,1970,1995,2398,2500,3187,4421,4652,4764"
640,"137,962,2362,3718,3889,4920"
641,"324,542,776,1280,2282,2526,3139,3558"
642,"1468,3787,4000,4631"
643,"974,1395,2909,3015"
644,"2924,3120,3993,4571"
645,"796,1356,1622,2520,3531,3594,3803,4697"
646,"1576,1608"
647,"67,647,2252,3551"
648,"135,1635,2285,2557,2916,3041,3310"
649,"3,136,403,433,482,596,1015,2632,3939,4377"
650,"1548,1829,2440,3976,4669"
651,"548,590,2298,2808,4042,4350,4550"
652,"82,283,579,1290,3097,3483,4853"
653,"1084,1207,2899,2941,3752,3757,4343"
654,"333,922,1256,1965,2306,2335,3045,3099,3560,3818"
655,"3367,4073"
656,"2,537,1752,1855,2159,2430,2729,3370,3407,3682"
657,"1469,1756,1832,3036,3414,4053,4090,4563"
658,"1145,1318,1797,2403,3768,4247,4407,4779"
659,"1383,2616,3248,4002"
660,"94,953,4243"
661,"225,924,1467,1783,3441,4411"
662,"363,1864,1879,2290,2424,2498,2603,3127,4673"
663,"798,895"
664,"1046,1116,1280,1423,2089,2910,3144,3150"
665,"1934,2710,3662,3710,4415,4505"
666,"864,1388,2709,2890,3074,3679,4229,4287,4513,4822"
667,"3458,3692,4503,4541,4617"
668,"3064,3544,3632,4096,4251,4449"
669,"400,1996,2246"
670,"1397,2191,2305,2332,3830,4612"
671,"128,310,2306,2909,3011,3651,3830,4575,4595,4789"
672,"503,519,3381,4259"
673,"2289,4673"
674,"2229,4005,4652"
