net_id,modules
414,"1488,2801,3884"
415,"702,805,1418,2170,3352,3402,3635,4087,4967,4984"
416,"118,433,1726,2908"
417,"1537,3235,3937"
418,"382,568,798,1211,1510,3463,4308,4347,4528,4599"
419,"1357,1386,1952,3008,4847"
420,"138,1730"
421,"138,266,1381,2309"
422,"548,934,1289,2220,2444,2478,2676,3593,3882,4495"
423,"320,904,1574,3172,4752"
424,"419,645,2257,2774,4022,4623"
425,"99,687,2301,2386,2468,3215,3672,3804,4371"
426,"439,481,2338,2843,4445,4601"
427,"407,753,877,3000,3227"
428,"1991,4838"
429,"134,448,1350,2250,3067,3656"
430,"1633,1788,1833,2403,2550,2760,3103,3640"
431,"867,2166,4264"
432,"1635,2449,2465"
433,"1683,2219,2378,3219,3777"
434,"981,1633,2745,3168,3857,3882,4177"
435,"417,2250,2335,3782"
436,"88,118,1074,1873,2326,4180,4292,4400,4611,4955"
437,"18,145,2508,2555,2706,3290,3462"
438,"111,152,227,555,1124,2723,2810,3391,3812,4450"
439,"211,688,4008,4635,4739"
440,"2321,3100,3562,3683"
441,"2709,2711,3580,3739"
442,"130,153,669,4216"
443,"490,740,2054,2647,3034,4022,4095,4884"
444,"838,853,1100,1916,2314,2743,3976,4684,4736,4817"
445,"779,1962,3212,3486,3707"
446,"726,2106"
447,"108,166,593,901,1110,2168,2362,2955,4458,4646"
448,"44,113,300,489,1466,2388,3114,4435,4702"
449,"1677,3391,3989"
450,"216,3309,3347,3428,3430,3699,4320"
451,"891,1146,1439,2376,3991,4016,4252,4813"
452,"2118,2589,2848,3266,3905,4715"
453,"689,904,1435,2044,2123,2852,2879,3048,4823"
454,"3512,3794"
455,"46,314,1553,1582,2066,3458,4172,4421,4758"
456,"269,790,2441,3961,4261"
457,"3303,3792,4461"
458,"591,1035"
459,"400,1782,3735,4303,4738"
460,"574,803,1061,1315,1359,1913,2659,4857,4885"
461,"802,941,1070,1277,2429,3586,4792"
462,"1739,4151,4872"
463,"1764,4050"
464,"1735,2845,3626,3881,4632"
465,"428,2052,2180,3108,4519,4520,4965"
466,"54,933,2142,2264,3971,4187"
467,"438,664,863,1496,1922,2536,2617,4963"
468,"1020,1133,1644,1655,2177,2971"
469,"63,800,1406,3180"
470,"1477,1858,2177,2251,2621,4285,4526,4755"
471,"83,859,1580,2492"
472,"1296,2343"
473,"273,311,894,3042,3401,3922,3948,3958,4378,4876"
474,"1351,2769,3819,4219"
475,"1181,1900,2722,2847,3376,3869,4366"
476,"108,988,1082,1350,1508,1569,2390,2457,4428"
477,"1952,4045,4655"
478,"1640,2434,4655,4752,4981"
479,"1745,4021"
480,"434,590,826,1206,1974,3010,3192,3783,4700,4976"
481,"487,886,938,2019,3384,3751,3987,4137,4396,4522"
482,"976,2161"
483,"3238,3886,4228"
484,"2221,3335,3672,4543,4614"
485,"1662,3432"
486,"962,1396,1688,1810,1947,3017,3232,3683,4793"
487,"495,986,1372,2793,2860"
488,"761,1418,1681,2200,2635,2671,4336"
489,"1191,1210,1857,4847"
490,"128,228,703,1028,1834,2477,2959,3169,3190,3643"
491,"691,2099"
492,"326,2629"
493,"985,1265,3426"
494,"260,444,586,2763,3127,4291"
495,"90,1087,1343,1619,1622,3505,4073,4104,4516"
496,"673,1429,2004,2491,2682,2880,4065,4388"
497,"852,1072,1902,2787,3631,3778,4769,4785,4945"
498,"1542,2064,2105,3400,3409,4030,4630"
499,"2509,4239"
500,"3033,3983,4223,4641"
501,"3354,4262,4879"
502,"324,1422,1865,2093,2988,4655"
503,"2289,3907,4662"
504,"1525,1879,2246,3260,3547,3596"
505,"1178,1670,2244,3857"
506,"710,3771"
507,"643,701,993,1324,2039,2274,2700,4070,4080"
508,"544,1790,1904,2507,3102"
509,"539,1772,1868,2410,3251"
510,"26,461,900,984,1716,2388,2879,4325,4839,4902"
511,"56,296,488,811,1504,1869,1938,4366,4787"
512,"183,603,677,717,1093,1964,4373,4544,4607,4980"
513,"758,1972,2747,2786,3124,3586"
514,"265,833,1502,1889,2073,2109,2147,3449,4631,4987"
515,"474,1274,1650,3591,3757,3988,4281,4706,4891"
516,"320,740,1662,1742,2122,3757,4691"
517,"701,791,1315,2190,2314,3709,4016,4331,4662"
518,"788,3149"
519,"70,600,1164,3616,4911"
520,"455,2670,2832,3283,4086"
521,"2366,2758"
522,"530,1454,4379"
523,"510,1912,2308,3394,3921"
524,"1195,1210,2231,2498,4150"
525,"1273,1433,1523,1795"
526,"388,4403"
527,"453,1228,3907,4314"
528,"1032,3464,3618,4004"
529,"2096,3994,4313"
530,"1178,2202,2546"
531,"84,609,860,1436,3045,3097"
532,"120,236,1112,2195,2440,3430,3731,4638,4882"
533,"837,1288,2394,2809,3115,4947"
534,"1134,1173,1390,1590,2488,2887,3829,4295,4386,4978"
535,"1723,1832,2574,3084"
536,"13,15,73,1709,1744,3013,4635"
537,"1299,1672,3236,4388"
538,"316,1239,1335,2568,3927,3932,4155,4204,4292,4876"
539,"1202,1492"
540,"550,612,1419,1586,2279,3423,3877,4169,4557,4709"
541,"765,1302,1653,3202,3543,4586,4754"
542,"463,1174,2374,3553,3650"
543,"827,1011,1800,3533,4909"
544,"2770,4626"
545,"886,897,3266,4235,4807,4870"
546,"835,3351"
547,"2045,2912,3243,3362,3463,3575,3812,3828,4094,4949"
548,"806,2424,3201,4111,4457,4893,4900"
549,"285,296,931,2071,2484,4227"
550,"196,272,629,1249,1925,3658,4303"
551,"2202,2559"
552,"856,4462"
553,"145,306,1414,1961,2687,3823,4495"
554,"352,1142,3439,3454,4056,4702"
555,"934,1400,4161"
556,"375,635,723,1098,1255,1994,3076"
557,"95,196,366,695,2231,2681,2969,3343,3840,4285"
558,"142,1073,1459,2420,3294"
559,"271,2925,3111,4714,4909"
560,"180,2106,2283,2345,2654,3590,4383,4955"
561,"148,1776,1951,2703,3058,3624"
562,"578,1096,2145,2839,3513,4501"
563,"767,771,855,1785,1883,3157,4897"
564,"934,1956,3200,3667,4122,4578"
565,"290,775,2385,2829,4061,4680"
566,"141,900,1376,1824,2314,2492,3486,4362,4968"
567,"1533,2527,3147"
568,"22,88,826,2113,2181,3337,3674"
569,"2134,2642,2983,4132,4178,4895"
570,"992,1177,1827,1915,2080,2084,2725,4956"
571,"1019,1294,2991,3172,3339,4245,4692"
572,"2647,3161,4995"
573,"244,467,1097,1347,1999,2250,4182,4219,4878,4952"
574,"874,4388"
575,"664,4447"
576,"1058,1162,1388,2140,2757,3777,4411"
577,"435,877,1831,2250,2373,2599,3586,4239"
578,"453,818,1394,1531,2229,4096,4287,4741"
579,"158,1043,1289,2169,2631,2905,4624"
580,"490,686,2475,3066,3186,3322,3814,4200,4712"
581,"1283,2502,2910,3462,4110,4136"
582,"599,3086"
583,"840,1085,1987,2365,3930,3998,4461"
584,"2298,3314,4355"
585,"1814,1892,2027,2684,3554"
586,"2376,2706"
587,"2750,3022,3762"
588,"19,86,314,720,1620,3240,4774,4941"
589,"483,1161,1725,2910,3303,4602,4901"
590,"58,2607,2728,4577,4647,4960"
591,"236,398,1441,1668,1877,3777,3942,4123,4763,4965"
592,"499,3734"
593,"25,463,1092,1106,1965,3236,3651,4096"
594,"1138,1357,4071,4472,4951"
595,"1999,4247,4869"
596,"812,816,1091,1184,1973,2427,4077,4973"
597,"220,1106,1332,2115,2625,3037,3175,3427,4024,4076"
598,"2497,2550,3906,4369,4958"
599,"1851,2052,4801,4933"
600,"1134,2484,3501,3681,4699"
601,"1085,1493,3681"
602,"419,1726"
603,"1208,1348,1562,2105,4083,4557,4936"
604,"2314,3944"
605,"95,345,1762,2514,2574,2920,3063,3859,4089,4308"
606,"9,365,1076,1799,2089,2169,2542,3763,4261,4966"
607,"258,1011,1970,2042,2478,2897,4030"
608,"561,4531"
609,"210,368,1330,1479,2836,4146,4282,4485,4497"
610,"802,1294,2226,4043,4075,4108,4125,4486"
611,"120,708,1944,3906,4422,4768"
612,"713,2294,2609,3138,4529,4885"
613,"300,566,1335,1531,1911,2374,3650,4288,4395"
614,"158,221,1091,1902,1933,3087,3230,4509,4827"
615,"1931,3536,3863"
616,"855,1076,1679,2888,4030,4860"
617,"2476,4622"
618,"538,1799,3467,3517,3714"
619,"537,3549,3645,4230"
620,"373,2173,2188,2940,4152,4458,4726"
621,"430,821,1901,2901,4266,4285"
622,"823,1356,2049,2803,3598"
623,"1165,1852,2052,2382,2622,2968,3711,3719,4104,4585"
624,"4111,4679"
625,"1311,1622,1724,2192,2593,2748,2976,2996,3470,3756"
626,"342,622,659,1641,2444,3920,4842"
627,"99,355,892,2836,3418,3494,3816,3904,4392"
628,"560,1365,4218,4230"
629,"2414,2893,3004,3776,4466"
630,"305,831,1465,2702,3176"
631,"385,1191,1228,1843,3583,3688,4213,4502"
632,"589,844,1277,2756,3175,3215,3534,4190,4388,4967"
633,"1390,1530,1954,2209"
634,"109,2261,3543,3687,4617"
635,"480,1109,1660,1756,2098,2245,2305,3546,4052,4228"
636,"759,1581,2074,3600,3673,3842,4132,4517"
637,"2482,2665,2959,3933,4566"
638,"926,3006,4744"
639,"250,2459,2835,2853,3191,3625"
640,"193,473,1595,2719,2940,3287"
641,"295,1906,3256,3693,4260,4628"
642,"22,423,518,889,1120,1585,2346,2704,3956"
643,"361,1206,1759,2121,3170,4720"
644,"496,759,905,948,1938,3112,3276,3859,4100"
645,"2453,2618,4300,4713"
646,"565,2682,2754,3481"
647,"62,310,542,634,1884,3049,3808"
648,"689,2211,2496,2650,3014,3845"
649,"227,401,1135,2766,2986,3450,4264,4579,4646"
650,"1001,1518,2036,2336,2401,3722"
651,"778,1187,1590,2632,2902,4123"
652,"24,268,416,1151,1902,2055,3669,3917,4114"
653,"1557,2211,2383,2726,2984,3587,4596,4725"
654,"700,800,928,2483,3245,3639,4100,4167,4536"
655,"893,3496,4304,4407"
656,"614,4436"
657,"134,3870"
658,"1125,2003,2175,2689,3264,3982,3985,4437,4567"
659,"762,810,1730,2067,3402"
660,"133,362,1717,2444,4174,4825,4968,4983"
661,"1645,3122,4580,4709"
662,"284,449,1493,1899,1937,3168,3263,3732,4626"
663,"27,1040,2475,3006"
664,"2144,3318,4192"
665,"265,1009,1184,1203,1478,2864,3826,4089,4874"
666,"2259,3075,4638"
667,"173,1081,1419,1526,1574,2555,3323,3725,3734,4975"
668,"437,1279,1848,2449,2475,3604,3656,4477"
669,"510,3645,4548"
670,"1942,2695,3519,4167"
671,"413,875,1265,1627,2012"
672,"416,827,924,1713,2238,4176,4222,4349,4374,4928"
673,"2,1112,1522,1540,1597,2108,3035,3454,3843,4255"
