net_id,modules
122,"319,906,1108,1617,1850,1882,2692,3413,3543,4508"
123,"642,713,1947,2072,2964,3486,3539,4977"
124,"46,841,3174,4212"
125,"1186,2788,3205,3528,3575,3596,3767,4195"
126,"551,602,621,1026,2151,2425,2702,4459,4520,4687"
127,"1089,3045,3647"
128,"1221,1641,2663,3255,3381,4937"
129,"337,2040,3086"
130,"393,1386,1479,1870,3002,4039,4446,4889"
131,"1915,2319,3533,3917,4159"
132,"485,876,2305,3668,3914"
133,"1094,1530,1958,1969,2126,2945,3253,3794"
134,"453,537,546,1314,1801,2436,3895,4223,4949"
135,"64,376,1085,1511,1728,2301,3239"
136,"691,1030,1250,1611,2377,2456,2529,3862,4191,4432"
137,"33,727,2090,3214,4314,4446"
138,"1193,3434,4714,4948"
139,"60,151,1548,1676,2035,4078,4832"
140,"924,966,1375,4817"
141,"100,3755,3877,4330"
142,"843,2877"
143,"811,1893"
144,"243,1626,3035"
145,"1257,1294,2723,3275,3977,4265,4381"
146,"748,1202,1922,2562,2618,3384,3406,3462,4535,4658"
147,"2421,4759"
148,"826,1159,3022,3183,3688,3713,3765,3936,4506"
149,"10,532,1130,2042,3006,3098,3419,3674,4257"
150,"206,1154,1942,2371,2909,2925,3217,3850,4698,4851"
151,"877,1261,2934,3536,3726,3952,4826"
152,"581,1861,1898,2152,2432,2996"
153,"1142,1542,1865,3358,4006"
154,"869,1692,1693,2037,4004"
155,"225,1081,2052,2619,2757,3296,3937,4831"
156,"1157,1367,2532,2658,2768,2912,2956,4135,4460,4814"
157,"495,938,1533,1628,2113,2116,3796,4897,4965"
158,"544,2032,2474,2596,2816,3119,4394,4498,4980"
159,"238,396,553,900,2111,2305,3811,3822,4824"
160,"56,370,2041"
161,"225,606,2159,2872,3321,3925"
162,"925,1363,1440,1786,2143,3133,3550,4963"
163,"798,1344,1500,1809,3138,3469,4110,4487"
164,"23,374,1041,1824,1878,2896,4376,4461"
165,"58,197,2738,3282,3957"
166,"256,617,2389,3893,4525"
167,"901,2189,2467,3913,4022,4945"
168,"458,1776,1923,1978,3054,3627,4564"
169,"84,2595,3880"
170,"571,2703,3084,3111,3114,3266,3658,4589,4611"
171,"1119,2590,3053,3407,4230"
172,"2232,3537,4663"
173,"1170,2839,2938,3433,4843"
174,"1033,1136,1200,2621,3870,3994,4243,4689"
175,"113,463,634,1134,1320,2243,2813,2838,2894,4384"
176,"1123,2198,2223,4754,4980"
177,"293,710,1125,1898,3903"
178,"1303,2366"
179,"388,708,731,1620,2159,3655,3669,4635"
180,"112,304,3204"
181,"129,2270,3147"
182,"1270,3007,3951,4790"
183,"721,1283,1424,2064,2324,2813,3090,3231"
184,"1016,2120,2385,2633,3066,3129,3295,3464,4617"
185,"935,3570,3770"
186,"276,1096,1365,1577,2227,3483,3965,3973"
187,"783,896,2664,2710,4234,4571,4838"
188,"1527,2061,2159,2777"
189,"2612,3142,3405,3913"
190,"59,1036,1755,1798,2191,3496,4242,4271,4338"
191,"996,3813,4267"
192,"386,592,705,2363,3100,3142,3533,4596,4921"
193,"1193,1316,2084,2343,2623,3458,4052"
194,"920,1161,3340,3487,3909"
195,"663,778,1506,2318,2681,3974,4515"
196,"632,2179,3754"
197,"2369,3223"
198,"800,1290,1319,1349,1437,2350"
199,"80,367,700,1068,2286,2824,3802"
200,"496,2181,3682,4295"
201,"277,906,1144,1186,2236,2684,3867,4464"
202,"205,495,574,1958,4369"
203,"99,128,370,462,621,2843,3217,4985"
204,"692,1599,3046,3268,3633,4327"
205,"506,1298,1374,1488,2900"
206,"258,1201,2032,2213,2680,2775,4138,4383"
207,"122,347,2331,3876,4531"
208,"321,382,687,768,2056,2065,3106,3158,4856"
209,"1990,3059"
210,"811,959,1405,1440,1688,2665,3189,3244,4052,4635"
211,"526,858,1130,1978,2418,2606,3354,3839,4400,4647"
212,"1274,1402,1675,2176,2266,4101,4860"
213,"1862,2987,3290,4319"
214,"1696,1862,3331,4049,4138,4817"
215,"2976,3662"
216,"823,883,4677,4876"
217,"410,573,1554,2048,2939,3011,3556,4058,4490"
218,"528,1314,3169,3486,4826"
219,"78,756,1226,1871,3396,4266"
220,"76,335,2324,2569,2865,2981,3885"
221,"275,576,1396,1620,1649,1725,2522,2654,3622,4105"
222,"1914,2356,3074,3535,3974"
223,"2648,2744,3220,3252,4278"
224,"725,1167,1624,1831,2603,4926,4940"
225,"865,933,1267,1489,1793,2218,3085,3122,3693"
226,"314,713,1452,1733,2732,2928,3309,4344"
227,"2819,4918"
228,"1990,2018,2471,2543,2798,3640,3659,4886"
229,"560,1195,1648"
230,"2276,2530,3067,3459,3806,3958,4712"
231,"395,1110,1605,2438"
232,"131,1761,2054,2680,3311,3662,3731,3888,3977"
233,"341,1615,1758,3010,3661,3782"
234,"1864,3547"
235,"425,4742"
236,"338,1101,2697,4097,4478"
237,"186,545,892,1510,1579,1818,3682,4203"
238,"494,585,3148,4980"
239,"16,535,575,939,1227,1393,3292,4767"
240,"488,1224,2449,2985"
241,"3255,3530,4521"
242,"1581,2546"
243,"378,656,1323,1604,1873,1912,2864,3097,4145,4557"
244,"13,195,1629,1955,2420,2922,3405,4542"
245,"180,734,924,2076"
246,"86,634,1001,2622"
247,"914,2886,3066,4999"
248,"1954,2058,2599"
249,"302,491,649,1507,3658,3752,3782,4147,4357"
250,"2320,2675,4650"
251,"919,1438,1593,1829,3259,3729,3874,3892,4502"
252,"383,1183,1388,3082,3657,3683,4037"
253,"540,837,904,1102,2565,3343,3809,4306"
254,"227,1189,1405,2725,2806,3729,3910,3997,4114,4833"
255,"501,784,1261,2282,2314,2829,2958,3159,3553,4320"
256,"423,1724,3012,4427,4956"
257,"357,533,1478,2189,2697,2913,3396,3974,4679"
258,"34,173,1218,1356,1493,2577,2878,4233,4500,4652"
259,"1139,2267,2356,3256,3851,4444,4976"
260,"1016,1298,2584,3844,4977"
261,"489,706,1090,2327,2390,3367,3575,3842,3938,4921"
262,"336,649,3394,3683,3951,4464"
263,"1034,1684,3821,3843,4810"
264,"506,763,1314,1639,1644,1715,1732,1738,4919"
265,"112,463,715,837,1774,1841,2339,2341,3248,4821"
266,"962,999,1361,1746,2442,4051,4499"
267,"1376,2726,2912,2963,4545,4958"
268,"275,1610,1621,2608,3200,4279,4473,4530,4764"
269,"162,458,905,1130,1497,1540,3446,3739,4034"
270,"163,459,584,1591,4546"
271,"1081,2569,3011"
272,"2501,3546"
273,"421,1132,1478,2184,3240,3425,4000,4448"
274,"64,791,1002,1863,1867,2208,3339,3774,4301"
275,"2566,2680,3410"
276,"285,1800,2105,2158,2184,2663,3049,3066,4438"
277,"780,1155,2367"
278,"1805,2239,3701"
279,"287,1455,2003,2212,3239,4080,4547"
280,"913,3651,3755,3764"
281,"4,890,1042,1835,2093,2653,3185"
282,"52,690,1304,3033,3499"
283,"224,4393"
284,"250,714,2164,2247,2911,3357,4584,4699"
285,"144,560,1456,2189,3461,4142,4442,4452,4812"
286,"1100,1453,2745"
287,"56,123,661,1660,1692,2813,4950"
288,"1575,1895,2609"
289,"172,294,687"
290,"391,766,1576,2373"
291,"58,716,1961,1975,4423"
292,"1685,2039,2189,3013,3054,3481,4637"
293,"150,2342,3362,4322"
294,"1315,1569,2386,3534,4492,4859,4880"
295,"1441,3654,4337,4832"
296,"951,2455,2601,2810,4168"
297,"1143,2639,2704,3328,4251,4319,4910"
298,"377,671,1008,1767,1846,2952,3347,3602,3630,4028"
299,"77,991,2149,2341,3112,4167,4363"
300,"1122,2985,3691"
301,"313,422,1617,3366"
302,"265,1415,2003,2888,3328,3702,3805,4363,4803"
303,"1552,2802,3908,3918,4718"
304,"133,537,1153,2662,3558"
305,"428,532,668,1472,4121,4565"
306,"586,991,1227,3277,4383"
307,"63,1892,2231,2757,2878,2979,3730"
308,"1585,1597,2909,3058,3133,3364,3483,4592,4624"
309,"259,302,488,740,1820,2187,2287,2509,4099"
310,"268,942,1910,2033,2837,2921,3222,3366,4312"
311,"2667,3834"
312,"557,2018"
313,"3557,4220,4875"
314,"918,3215,3676,4650"
315,"896,1022,1217,1565,2030,2053,3559,3946,4488"
316,"121,617,1794,1883,2115"
317,"223,329,349,986,1513,1759,2488,3284,4612,4768"
318,"727,1169,3903"
319,"680,1509,1596"
320,"1553,1670,2262,4414"
321,"95,2059,4375,4472,4571"
322,"17,2402,3162,3380"
323,"20,379,466,594,1326,1441,2192,3156,3715,4453"
324,"1223,1927,2745,2779,2882,3458,3621,4311,4713"
325,"2772,3658"
326,"159,160,291,3436,3990"
327,"730,1155,2002,2931,4222,4224,4901"
328,"257,1395,2230,2630,3643,4117,4157,4615,4869"
329,"2383,2758,3499"
330,"24,1028,2238,4049,4352"
331,"546,706,993,1252,1796,3324,3816,4570"
332,"1351,2404,2792,3002,3145,3573"
333,"2825,3399,3559,4389"
334,"388,1166,3763,4211"
335,"1319,3025,3425"
336,"618,1666,1926,1950,2312,4845,4970"
337,"500,684,803,1805,1912,2893,3850"
338,"2853,4811"
339,"658,768,2064,2093,2155,3382,4339,4623"
340,"123,1044,1209,2716"
341,"2498,4330"
342,"14,505,1172,1448,1941,1982,3398,3645,4176,4529"
343,"167,179,614,789,836,1217,1278,3417,3855,4041"
344,"1065,1066,1599,2453,2715,3615,4266"
345,"208,753,2910,3179,4134,4398"
346,"18,83,959,3200,3689,3955,4017,4393,4596"
347,"1302,1771,2031,3177,3729,3775,3965"
348,"340,1654,3955"
349,"549,3559,3938,3939,4127,4758,4910"
350,"736,1783,1906,2127,2199,3081,3183,3266"
351,"197,244"
352,"563,656,1803,1925,3091,3826,4304,4516,4531,4752"
353,"113,1173,1779,2782,3193"
354,"5,1567,1682,2617,2618,2986,3457,3778,4077,4929"
355,"10,674,958,1724,2386,2513,2564,3009,3071,4834"
356,"402,839,934,1190,1687,2627,2903,3912,4233"
357,"586,1150,1307,2436,4060"
358,"318,454,863,2848,2901,3233,3667,4289,4806"
359,"155,2165,2202,2906,2952,3065,3124,3214,4243,4369"
360,"98,320,455,900,960,2275,2435,2906,2927,3842"
361,"129,282,3331,4781,4982"
362,"1286,2770,4063,4424"
363,"33,278,335,355,857,1224,1756,1837,1911,2885"
364,"2605,4183"
365,"231,438,443,1058,1263,2109,2320,2341,4160"
366,"1747,2896,3315,3492,4760,4851"
367,"102,4421,4444,4579,4605,4609"
368,"216,1155,1409,1679,2205,2296,2667,3346,4292,4608"
369,"298,1375,1624,1983,2821,2938,3785"
370,"210,1789,3841,4361,4937"
371,"1644,3164,3915,4120,4299,4611"
372,"1222,3437"
373,"1059,1305,3293"
374,"724,1428,1657,2264,3076,3355,3459,3940,4812,4956"
375,"1831,1879,1998,2337,2555,2670,2854,3730"
376,"398,1076,1712,2490,4248"
377,"184,689,1060,2282,3679"
378,"2354,2662,3324,3411,4335,4751"
379,"161,247,1166,1948,3381"
380,"236,1199,2625,3796,3844,4226,4315,4984"
381,"710,2169,2393,3404,4455"
382,"1891,1898,2230,2244,2677,3739,4131,4951"
383,"2630,4070,4259,4295,4715"
384,"405,537,1353,1505,2182,2901,3541,4510,4771,4972"
385,"1565,2610,4759"
386,"172,1049,2280,3197,3296,3322,3350,4205,4436"
387,"82,2225,3077,3103,3686,3803,4528"
388,"30,265,389,613,1205,1526,2482,2534,2678,3642"
389,"113,331,1076,1959,2157,2714,3922,4554,4654"
390,"277,1201,3450,3471,3972,4640,4846"
391,"399,1680,2698,3388,4317,4508,4527,4567,4686"
392,"560,1002,1230,1938,2117,4096,4100,4293,4600"
393,"386,1030,3101"
394,"2274,3534"
395,"909,3780"
396,"37,156,216,418,615,1349,2566,2826,3822,4460"
397,"272,601,810,2177,2206,2232,2545,2905,4717,4817"
398,"2862,3589"
399,"2251,2540,2800,4270"
400,"750,828,1255,1352,1582,1910,2488,2577,3689,4887"
401,"690,1324,2254,2541,2694,2971,3666,4127,4757,4960"
402,"915,1632,2257,3058,4713"
403,"251,426,587,1232,2843,3637,4724"
404,"732,1927,3257,3458,3863"
405,"1293,1436,2060,2565,3129,3691,3990"
406,"518,670,1001,1588,2492,3233,4185,4471,4839,4847"
407,"974,1978,2474,3298,3892,4029"
408,"125,1219"
409,"432,920,1298,1747,2856,3112,3243,3273,4578"
410,"1819,2798,3745,4684,4991"
411,"2976,4617"
412,"708,2212,2249,2266,2516,2649,2829,4431,4440"
413,"334,444,1016,1807,2211,3007,3681"
414,"640,1583,1918,2585,2592,2924,3908,3977"
415,"217,614,660,1023,1510,1771,2122,4074,4419,4784"
416,"549,1200,1338,1594,1692,3296,4378,4741"
417,"175,259,1538,1919,2177,2786,2890,3654,4433,4880"
418,"26,373,1053,1462,1875,2381,3058,4452"
419,"1244,2041,2957,3125,3556"
420,"1419,2745,3040,3490,3658,4031,4630"
421,"379,525,626,4912"
422,"786,852,4179,4483,4843"
423,"934,1490"
424,"67,1438"
425,"146,820,2997"
426,"1207,1360,2205,3764,4023"
427,"1209,1700,4497"
428,"348,479,1107,2731,2892,3845,4678,4706"
429,"954,1907,2080,2524,2650,2879,3151,3199"
430,"63,2313,3033,3823,4518,4802"
431,"535,580,1339,1799,2536,3522,4182,4646"
432,"2023,3506,4273,4793"
433,"53,257,472,1221,3897,4592"
434,"288,1143,1934,4183"
435,"2296,2462,2492,3057,4542"
436,"407,895,1805,4890"
437,"718,1081,2243,2761,3016,3233,3441,3468,3896,4339"
438,"352,952,1591,1755,2314,2452,3049,4432"
439,"840,1532"
440,"257,758,1031,1598,2667,3918"
441,"649,1912,3749"
442,"1622,1655,1839,1865,2529,2764,3587,3896,4546"
443,"2,2101,2102,2585,2604,2891,3803,3844"
444,"152,516,957,1051,1315,3603"
445,"857,987"
446,"1695,1973,2357,2401,2724,3117,3471,3545,3587,3623"
447,"218,475,1284,1495,2506,3674,4284"
448,"1003,1191,2175,2610,2993,3407"
449,"2683,2912,3381,3419,3425"
450,"56,2586"
451,"364,1801,2233,2617,4159,4160,4598,4753,4953"
452,"505,1909,2090,2222,2376,3310,3524"
453,"1461,2971"
454,"696,709,907,1387,1815,2455,4324"
455,"573,758,966,1228,1607,1889,2948,4999"
456,"478,929,3381"
457,"669,1150,1590,1764,2399,3759"
458,"2014,2619"
459,"2004,3332"
460,"1176,1257,1285,1579,4017,4161"
461,"7,572,700,1422,1581,2816,3271,3654,4631,4703"
462,"1219,1336,1796,3047,3230,3388,3568,3727,4407,4705"
463,"792,1388,1597,2101,2642,3025,3999,4691"
464,"283,599,898,1312,2530,3683"
465,"152,1380,1509,1918,2622,3209,3768,4014,4133,4343"
466,"1128,1151,1465,2148,2274,3918,4773"
467,"368,1207,3308"
468,"433,1881,3015,4637"
469,"206,489,927,1005,1595,2160,2505,4095,4525"
470,"2179,3078"
471,"1042,1161,1215,3066,3853,4250"
472,"408,1651,2785,2875,3652,3854,3904,4755"
473,"37,871,1365,1957,2654,3861"
474,"1316,2393,3266"
475,"440,517,685,3111,4243,4267"
476,"2961,3560,4788"
477,"232,720,1091,1642,1757,1988,2856,4461"
478,"1706,2199,2281,2779,3296,3966,4680,4748,4818"
479,"2071,2385,3322,3350,3656,4002,4520,4820,4985"
480,"3015,3297,3791,4943"
481,"1329,1425,1607,2001,2143,2328,3279,3386,4323,4926"
482,"262,2037,3003,3448,3543,4628"
483,"899,1742,2137,2952,4772,4983"
484,"1356,1386,1701,3224,4200,4574,4621"
485,"852,3660,4399"
486,"584,837,1333,1397,1517,2937,3279,3297,3331"
487,"1063,3948,4016,4472,4495"
488,"123,264,369,397,765,1298,2158,2726,3305"
489,"45,2099,2266,3192,3611,4564"
490,"513,540,2956,4304"
491,"1617,2255,2316,2809,2850,2881,4513"
492,"480,1813,2206,2403,2854,2889"
493,"644,1564,3071,4033"
494,"374,1284,1732"
495,"801,1196,1400,1503,1642,1959,2913,4001,4463"
496,"1283,1329,1881,2440,3189,4295,4545,4671"
497,"1125,2429,2903,3435,3739,3876,4910"
498,"344,382,1826,2915,3206,3379,3611"
499,"787,2117,2156,2157,2910,4587"
500,"160,392,1517,2846,2986"
501,"792,1524,3335,3719"
502,"670,1148,2484,2716,3172,4205,4943"
503,"470,867,1587,2817,3236,4803"
504,"2722,3602,3661,4295"
505,"88,433,637,1797,3209,3298,3632,3836,3840,4138"
506,"1034,1142,2338,4512"
507,"1207,1283,1420,3882,3983,4037,4883"
508,"409,924,3174,3652,4081"
509,"405,447,1996,2071,2124,2980,3162,3384,4588,4727"
510,"484,560,894,1284,3845,4620,4921"
511,"362,2125,2318,2506,2839,3031,4232,4306"
512,"1861,2299,2513,3509,3773,4236,4265,4301,4401,4704"
513,"367,447,2907,3033,3857,4878"
514,"69,176,1342,1434,1648,2530"
515,"314,2953,4333,4539"
516,"646,3683,4385,4545"
517,"609,987,1905,3321,3725"
518,"471,788,846,1933,2782,3429,3436,3624,4883"
519,"327,655,1145,3265,4389,4911"
520,"676,765,3645"
521,"8,884,1474,3615"
522,"146,149,2558,3554,3616"
523,"140,269,1101,2601,2739,3647,3949,4403,4930"
524,"1220,2251,2765,2933,4675"
525,"236,1397,1466,2376,3039,4031,4803"
526,"678,2047,2443,4830"
527,"41,296,2400,3649,3693,4218"
528,"220,895,1217,1453,2320,3453,3731,3855,4146"
529,"1355,2579,3254,4087,4833,4973"
530,"370,2523,4025,4304,4618,4624,4807"
531,"773,1888,2599,2838,3988"
532,"1435,1453"
533,"1847,2803,2905"
534,"1864,2648,2701,4739,4787"
535,"1441,1456,2648"
536,"493,521,777,2853,3470,4229,4376,4958"
537,"557,3010,3524,3922,4394"
538,"794,864,1169,1227,1348,2341,3526,4069,4465"
539,"593,1363,1382,1455,2461,2670,3314,3838,4237"
540,"426,724,1445,2148,4083"
541,"540,990"
542,"1512,2135,2284,3619,3637"
543,"859,2670,2772"
544,"1358,1881,1994,2468,2807,2846,3468,3562,4083,4799"
545,"1093,1246,1341,2195,4238"
546,"217,1302,1373,2616,3827,4818"
547,"1342,1509,2846,3256,3634,4158,4993"
548,"3962,4548"
549,"289,1116,1516,2248,2386,3006,3570"
550,"314,772,1178,1529,2637,2712,3169"
551,"2092,2401"
552,"1545,2646,3161,3604,3657,4176,4971"
553,"1027,1557,2604,2622,2825,4254,4583"
554,"1483,3211,3281,4325"
555,"1679,3450"
556,"272,332,345,586,1397,1784,2436,2640,2826,2989"
557,"494,2440,3308"
558,"686,911,1661,3504,3841"
559,"274,687,1554,2112,2882,3025,3295,3410,4066,4491"
560,"18,496,1503,1948,1975,2317,2408,3881,4046"
561,"86,453,971,1244,1338,3431,3538,4070,4093"
562,"215,1010,1303,1888,1914,2890,2973,3162"
563,"294,963,1203,1726,1786,2172,2279,3449,4069"
564,"539,589,1113,1217,1286,2460,2561,2789,3533,4474"
565,"1923,2661,3698,3884,4182"
566,"1104,1559,2776,3523,4482"
567,"177,267,637,3434,3782,3985,4157,4236,4423"
568,"2653,2949,3743"
569,"35,328,1214,2284,2485,2696,2869,3960,4275,4777"
570,"569,1484,3467"
571,"1132,3623,4290"
572,"1107,1287,1400,1528,2592,3623,4285,4475,4498"
573,"1899,2785"
574,"7,395,1748,2195,2465,2507,2538,2936,4748,4990"
575,"1110,1121,2257,3282"
576,"365,415,1276,3855,4134,4365,4499"
577,"11,44,739,1763,4219,4937"
578,"259,698,2068,2129,2725"
579,"965,1088,1754,2902,3425,3700,4576,4598,4646"
580,"449,598,1062,1255,3646"
581,"1928,2445,3421,3838,4099,4906"
582,"210,697,930,1172,1724,2093,4284,4717,4844"
583,"2774,3657,3817,4593,4628"
584,"354,1693,2377,2769"
585,"705,1881,2838"
586,"262,290,625,1250,4435,4799"
587,"120,1177,1345,1622,2407,2764,2813,3611,4077"
588,"2836,3163,3259"
589,"1133,1558,3106,3805,3858,3986,4156,4335,4969"
590,"1488,1508,3083,3252"
591,"1454,2927,3604,4125,4148"
592,"163,1757,3491,3711,3962,4111"
593,"244,614,698,1276,1474,2465,3149,4745"
594,"315,2035,2058,4423"
595,"101,148,748,923,1022,1738,1978,2560,3035,4610"
596,"622,1767,1813,2064,2560,3287,4107"
597,"671,948,1019,2099,2370,2632,2914,3524,4877"
598,"620,704,1346,1997,3417,4717,4805"
599,"1982,4929"
600,"562,1039,1285,1855,2457,3634,4942"
601,"13,761,2166,4616"
602,"1593,4578"
603,"667,1524,1734,1876,2020,2680,2896,3343,3385,4622"
604,"810,1013,1128,1380,2314,3133"
605,"416,924,1930,2384,2549,3662,4771,4937"
606,"3713,4777"
607,"49,886,1080,1265,2822,3249,3316,4000,4684"
608,"952,1153,1477,1530,2655,2669,3163,4039,4199,4690"
609,"30,383,871,1080,1161,2704,3579,4595"
610,"298,3095,4339,4967"
611,"126,1062,1163,2858,3133,4927"
612,"1013,3866,4896"
613,"1207,2950,3068,4472"
614,"388,992,1031,2250,2747,3238,4411,4481"
615,"986,2497,2593,2676,2917,3533,3562"
616,"2722,4199,4735"
617,"4386,4475,4578"
618,"47,1641,2534,3754,4339,4743"
619,"2205,2516,3073,3623,4201,4287,4982"
620,"3249,3951,3966,4947,4951"
621,"1610,1959,2240,3312,3529,3596,3827,4798"
622,"584,613,1414,2457"
623,"397,894,1133,1707,2413,3480,3714,4008,4528"
624,"597,941,3382,3439,3440,3727,3915,4480,4698"
625,"106,1542,2928,3032"
626,"51,2045,3022,3516,3934,4340,4761"
627,"195,945,1578,1796,2090,2538,3020,4425,4585,4912"
628,"391,997,1716,1922,3982,4830"
629,"1945,2530,3139"
630,"1298,1457,2227,2600,3097,3362,3615,4080,4939"
631,"285,302,1190,2057,2388,2969,3405,3638,3655"
632,"347,1266,2418,2854,4660"
633,"97,226,303,934,1551,3570,3601,3733,4915"
634,"185,575,732,2210,2250,2435,3132,3544,4298"
635,"486,1018,1741,3488,3629,3727,4236,4590,4870"
636,"661,756,2661,4318,4827"
637,"1173,3807"
638,"593,3245,3617"
639,"325,1371,1422,1616,2947,3230,3378,3649,3704,3851"
640,"61,2046,4059"
641,"1014,1071,1469,2350,3377,3495,3737,3852"
642,"1244,1543,3805"
643,"1024,2133,3792,4551,4645,4695"
644,"552,1531,1859,1937,2166,2883,3336,4136,4573,4669"
645,"1218,3888,4218,4223,4841,4993"
646,"911,1263,2262,2365,3408"
647,"2,252,420,1095,2689,3649,3662,4507,4598,4672"
648,"4035,4195,4811"
649,"130,455,616,1692,2156,2542,3848,4030,4173,4500"
650,"477,544,635,1096,1388,4312"
651,"611,1556,2711"
652,"778,2620,2986,3221,4357"
653,"332,368,380,1539,3305,4756"
654,"145,575,868,1535,3019,4537,4752"
655,"143,938,2021,4559,4801"
