net_id,modules
153,"124,379,429,1987,2133,2403,2442,3624,4035,4427"
154,"2897,2917,3070,3162,3279,3443,4097,4327,4610"
155,"68,2652"
156,"102,1746,1903,2774,2934,3575,4036,4323,4433"
157,"824,2444,2505,3709,4616"
158,"280,2309,3670"
159,"945,1459,1969,4518"
160,"349,1329,1946,2044,4306"
161,"1547,1548,1857,4692"
162,"1862,4297"
163,"299,605,1146,2289,3026,3095,4118,4678"
164,"71,636,2959,3286,4350"
165,"75,463,833,1807,1924,3367,3451,4224,4608"
166,"409,1502,2631"
167,"1109,1377,1546,1791,3985,4605"
168,"1097,1558,1804,2788,2834,3589"
169,"224,434,580,1328,1730,2327,3281,4248"
170,"146,569,2028"
171,"271,1159,2705,3642,4193,4421"
172,"1134,2724"
173,"70,3095"
174,"3172,3580,3815,4272"
175,"903,1173,1465,2260,3047,4213,4753,4830"
176,"1107,2690"
177,"489,522,973,983,1461,2031,2925,4379,4395"
178,"610,2004,2761,4756"
179,"804,2020,2386,2880,3256,4062"
180,"59,240,1128,2430,2623,2640,3971"
181,"256,587,1005,2224,2630,4657,4826"
182,"125,1326,2016,2450,3609"
183,"239,1427,1883,2346,2542,3463,3556"
184,"1511,1713"
185,"1682,1945,2363,2630,3437,3583,3648,3892,3963"
186,"1220,1484,2033,2547,2568"
187,"1347,2805,3060,3875,4996"
188,"40,1395,2075,2423,2538,2570,3158,3735"
189,"1099,3267,4931"
190,"1205,2798,4868"
191,"2780,3281,3459,4170,4445"
192,"217,958,1029,1044,1144,1472,2312,3287,4479"
193,"469,528,3270,3308,3533"
194,"508,1830,2885,3114,3192,3351,4125,4725,4926"
195,"527,935,1612,2108,2728,3435,3534,3678,4515,4518"
196,"1434,3868,4351,4809"
197,"2338,3244,3601,3870"
198,"404,657,929,1156,2164,2240,3289,3763,4290"
199,"96,398,533,1177,1351,1762,2668,3984,4987"
200,"389,451,4960"
201,"1637,2004,3041,3634"
202,"115,1445,1881,2104,2507,3260,3299,3692,4023,4226"
203,"2201,3256,4335"
204,"418,921,939,941,2270,2759,3676,4036,4765"
205,"678,982,1255,4233,4402,4567"
206,"183,604,828,1165,2432,2478,3792,4592"
207,"193,459,1649,3198,4028"
208,"68,573,3554"
209,"176,976,1532,1841,2126,2628,3502,4084"
210,"482,1417,2978,3763,4461"
211,"2547,2738"
212,"1863,1922,2157,2948"
213,"218,568,634,1269,2530,2795,3261,3887"
214,"1167,2334"
215,"972,1058"
216,"1754,2595,3396,3474,3485,3805,4251,4384"
217,"1069,1488,2950,3253"
218,"803,1313,3283,3460,3469"
219,"1532,2437,4369"
220,"237,4734"
221,"246,965,1250,1549,2444,2482,3605,3727"
222,"444,1308,1545,3005,3071,3837,4561,4660,4790"
223,"453,1450,2390,2486,3297,3693,4454,4636"
224,"1100,2113,2222,3523,3845,4097,4139"
225,"286,484,609,1283,3962"
226,"771,1877,1972,1998,2936,3010,3265,3307,3484,4580"
227,"204,476,682,1357,1908,1949,4571"
228,"408,1422,2254"
229,"848,2040,4639"
230,"37,1105,2379,2500,3079,3681,3837,3875,4426"
231,"1361,1932,2274,2542,3201,4349,4416"
232,"1489,3432,4029,4180,4481"
233,"317,1196,3469,4305"
234,"308,2512,2861,3820,4282"
235,"1308,2837"
236,"216,2911,2938,3572,3998,4383"
237,"227,855,2596,3249,3920,4774"
238,"741,991,1481,2554,2963,4220,4749,4858"
239,"60,4518"
240,"20,1486,1947,2214,3098,4000,4307,4324"
241,"303,644,847,2178,2714,2999,4821"
242,"522,687,1077,1112,1705,4356"
243,"102,536,627,1885,2217,2274,2275,2853,3822"
244,"120,532,908,1608,2215,2488,3017,3398,3887,4128"
245,"256,967,1059,1783,2630,3282,3588,3757"
246,"2336,2805,3848"
247,"369,4364"
248,"1355,2291,4294"
249,"1247,1866,3987,4267,4317"
250,"509,873,1142,1904,2177,2631,2686,3342,3599,4118"
251,"868,1427,3913"
252,"80,446,451,1940"
253,"34,599,646,1226,3081,3801,4341,4460,4903"
254,"7,126,197,345,1498,1999,2780,4051,4763"
255,"394,590,2448,2819,2931,4308"
256,"1319,1606,1862,2305,3560,4389"
257,"182,1781,3540,4083,4758,4938"
258,"1712,2416,3576,4681"
259,"2515,2892,4501"
260,"148,2132"
261,"1080,1351,1775,1919,2476,3001,3782,3946,4611"
262,"2536,4586"
263,"207,828,1362,2321,2740,3473,4365,4801"
264,"1497,1579,1928,2716,4155,4529,4974"
265,"3709,3972"
266,"664,2106,3989,4776"
267,"604,1388,1806,2407,3642,4231,4513,4705"
268,"1246,1666,1910,2083,3156,3836,4886"
269,"55,292,2072,3642,4124,4242"
270,"1996,2888"
271,"1353,2784"
272,"2797,3561,3831,3998,4250"
273,"4488,4527,4778"
274,"208,1351,2470,3304"
275,"303,1315,3898,4221"
276,"157,1381,2398,2894"
277,"4470,4993"
278,"194,1591,1743,2031,2045,2236,3935,4185,4646,4924"
279,"1658,2496,3731"
280,"396,663,1004,2417,3224,3627,3915,4011,4080,4630"
281,"2045,3108"
282,"917,3485,4427,4457"
283,"762,2571,3154,3202,4101"
284,"117,796,1873,1943,2992,3228,3686,4505"
285,"323,357,1002,2505,3256,3327,4774,4932,4977"
286,"176,913,2095,3203,3586,3823,4037,4277,4522,4921"
287,"174,1761,2012,2315,3891"
288,"1201,3532,4399"
289,"280,708,962,1270,2115,2554,3781,4259,4450,4811"
290,"692,1292,1620,1706,2218,3570,4322,4466"
291,"1786,2616,2678,3422,3437,3505"
292,"406,775,1282,1591,1699,4811"
293,"3702,3808"
294,"589,1946,2509,2757,3381,3481,3515,3633"
295,"469,832,1299,1904"
296,"263,559,1502,1977,3182,3395,3753,3986,4457,4516"
297,"1806,2015,2111,3373,3512,3993,4936"
298,"1029,2480,3597"
299,"5,1127,1346,3500,3743"
300,"50,153,535,1174,1236,2116,2436,3092,3566,3758"
301,"1810,3309,3504,4010,4051,4282,4414,4474"
302,"60,2680,4378"
303,"2011,2400,2652,2772,3304,3776,3818,4487,4728"
304,"339,406,1600,2588,2745,3115,3714"
305,"321,1131,3239,3274"
306,"2547,4325"
307,"847,1619,3464,3475,3676,4028,4058"
308,"1761,3913,4788"
309,"1545,3637,4569"
310,"306,1283,1293,1675,3574,4178,4478"
311,"1165,1288,4590"
312,"239,516,716,719,3174,4100,4348,4553"
313,"143,403,480,627,1194,3262,3482,4302,4535,4716"
314,"285,509,1761,1877,3553,4174,4411"
315,"514,2014,2916"
316,"100,1602,1712,2511,2840,3747,4484"
317,"863,1047,1771,3222,4284"
318,"653,2316,3356"
319,"723,1331,1855,2209,3264,3353,3497,4708"
320,"2111,4522"
321,"34,58,80,1140,2490,2531,3776,4267,4567,4974"
322,"654,1054,1078,1209,1672,1796,4172,4231"
323,"317,906,1147,2048,2564,3087"
324,"1866,3840,4896"
325,"763,780,2547,2686,3195,3262"
326,"652,979,1566"
327,"2658,3546"
328,"852,4255"
329,"1417,1858,2405,2811,3255,4207,4625"
330,"690,1716,3655,4803"
331,"939,2216,2761,2763,3092,4317,4776"
332,"1142,2964,4041"
333,"2351,2723,2948,3239,3593,4059,4375"
334,"447,939,2518,3218,3445,4577"
335,"1120,2636,4411,4546"
336,"327,995,1132,1280,2867,3421,4346,4374,4596,4995"
337,"177,405,809,1505,1652,2886,3139,4204"
338,"359,1038,1284,1353,2799,3230,3603,3679,3980"
339,"66,716,4451"
340,"413,731,1324,1812,2381,3366,4228,4385,4685"
341,"365,1038,1232,1800,2904,3548,3713,4102"
342,"1498,1674"
343,"223,1433,2976"
344,"1352,1487,1826,2974"
345,"779,1022,2865,3301"
346,"397,1536,1844,2345,2688,2790,2868,3709,3731"
347,"267,1607,2342,2927,3261,3704"
348,"128,407,722,2389"
349,"547,894,1535,2032"
350,"603,1115,2160,2480,3451"
351,"847,1099,1702,3151"
352,"507,1168,2396,2626,3050,4748"
353,"505,982,2047,2499,2947,2956,3547,4552"
354,"2472,2857,3099,3734,4338"
355,"310,1011,1238,3899,4607"
356,"229,403,1461,1555,1935,1992,2476,3373"
357,"2544,3620"
358,"428,617,1055,1431,1895,2539,3544,3930,4166,4208"
359,"411,4247"
360,"345,394,524,1571,1855,2142,2211,3724,3771"
361,"268,359,2688,2802,3590,4136"
362,"158,303,1363,1368,1531,2232,3715,4480,4895"
363,"266,1308,1345,1536,2095,2999,3098,4329"
364,"83,2221,3244,3809,3919"
365,"2108,3762"
366,"1199,1585,3262,4362"
367,"1437,3513"
368,"662,1093,1132,2578,2597,2727,3047"
369,"655,856,1375,1671,2664,2867,3730,4470"
370,"2551,3982,4207,4838"
371,"2063,2256"
372,"905,1224,1339,2250,2644,3627,3872"
373,"25,412,617,1251,1342,4827"
374,"830,1509,2576,2734,3467,4331,4818,4829,4934"
375,"84,762,824,1145,1748,1767,2762,3211,4629"
376,"178,339,784,935,1346,1702,2749,2823,2967,4262"
377,"692,1533,1695,1835,2399,3394,4774,4997"
378,"1429,2311,3294"
379,"289,2040,2456,2508,4115,4389"
380,"565,1159,1702,2151,2700,3777"
381,"1211,1635,2097,3312,4219,4426,4533"
382,"596,2405,3491"
383,"550,1614,2416,2770,2849,4409"
384,"1783,2559,3664,3832"
385,"850,1010,1106,1133,1495,2293,2481,4700"
386,"402,539,1626,1719,1853,2121,2197,3099,3277,4432"
387,"288,304,703,947,2473,3354"
388,"358,908,1182,2695,2873,3742,4023,4029"
389,"523,4684,4822"
390,"1594,4281"
391,"520,998,1382,2813,2819,3118,3884,3949"
392,"13,2710,2727,4276"
393,"14,1459,2222,2369,3686,4765"
394,"1090,1971,3258"
395,"1552,1993,3076,4109"
396,"530,1364,4110,4165"
397,"268,1317,1477,2895,4799"
398,"406,2618,2687,2743,2797,3565"
399,"267,886,2393,2605,2754,2893,3018,3893,4290"
400,"175,1435,1983,2119,2451,2607,2789,4010"
401,"848,1578,4431"
402,"444,1505,1982,2253,4546"
403,"478,702,1072,1154,2426,3596,3986"
404,"2280,3988,4634"
405,"260,842,1259,2912,3962"
406,"1000,1242"
407,"4,992,1036,4824"
408,"391,1979,2928,3471"
409,"824,1864,2377,3303,3552,3864,3900,4110,4719,4766"
410,"593,2004,4977"
411,"597,1137,1908,3191,4768"
412,"75,131,137,1530,2014,2109,2393,3125,4300,4442"
413,"62,132,451,1485,1915,2681,2939"
414,"572,998,2521,3044,3820,4248,4652,4721,4923"
415,"1951,2606,4426,4693"
416,"2315,3114,3153,3274,3290,3406,3450"
417,"199,616,963,1149,1291,2446,2804,2860,3099,4973"
418,"693,1002,1581,3187,3280,3324,3429,3985,4878"
419,"111,1368,1510,1734,1980,2332,3422,3744,4415"
420,"7,1115,1328,2192,3055,4058"
421,"3398,3824"
422,"1333,2845,3725,4485"
423,"638,1153,1720,1996"
424,"491,2054,2691,2802,4015,4835"
425,"2359,3169,4495"
426,"125,613"
427,"3037,3950"
428,"285,497,2364,2745,2914,3283,3794,3797,4511"
429,"181,463,2591,2699,3145,3321,4100,4709"
430,"2813,3327,4028,4804"
431,"3558,4433"
432,"494,1151,1998,3695,3894"
433,"495,4747"
434,"439,1644,1897,2894,4056"
435,"76,1837,2227,4370,4409"
436,"2125,2224"
437,"1886,2208,3732,4132,4351"
438,"953,1874,2811,3338,3582,3650"
439,"140,1665,2204,2371,4087"
440,"2139,2308,2637,2930,3224,3443,3930,4716"
441,"126,773,892,1412,1565,1662,4933"
442,"1062,2555,3287,4010,4781"
443,"1294,1927,1949,2008,2552,3082,4754"
444,"1497,1761"
445,"1279,3692,4614,4730"
446,"606,781,1480,1570,1650,2967,3701,3938,4185,4186"
447,"55,282,1579,3478,3590,4154,4431"
448,"231,1628,2934,2988,4891"
449,"923,1321,1498,1667,1711,2797,3750,4271,4790"
450,"121,499,787,1187,1857,2099,3432,4055"
451,"576,877,1346,1496,1705,2329,2807,2848,4232,4411"
452,"2163,3625"
453,"1193,1625,1821,2278,2534,2773,2988"
454,"1202,2765,3532,4135,4506"
455,"946,1835,2938,4787"
456,"244,344,476,838,1333,1978,3111,3651"
457,"708,3058,3259"
458,"320,804,1333,3578,4068,4413,4990"
459,"295,384,726,1859,1892,2038,2845,2981,3294,4596"
460,"1367,1545,1953,2015,2327,2341,2854,4445,4602"
461,"1585,2096,2482,2741,3248,4497,4691"
462,"791,801,1193"
463,"331,661,1424,1632,2252,3009,3338,4208"
464,"471,668,1998,2577,2699,2800,3995,4042,4403"
465,"3544,4096,4249,4765"
466,"801,2032,4527"
467,"409,415,1388,1918,2655,3695,4146"
468,"157,1005,4529"
469,"249,599,1169,2347,2597,2970,3076,3430,4067,4809"
470,"775,4920,4949"
471,"4421,4732,4952"
472,"1018,1878,4043,4469,4645"
473,"127,187,937,1117,1744,2324,2405,2695"
474,"170,696,1005,3120,3409,3550,3676,4611,4670"
475,"1677,1853,2268,2281,3081,3362,3502,4323,4465,4911"
476,"1866,1959,2040,2804,3045,3408,3913,4555,4586"
477,"1090,1146,4020,4902,4926"
478,"1101,1831,2714,2817,4598"
479,"820,849"
480,"48,369,585,2431,2921,4047,4116,4175,4525"
481,"1278,1916,3790,3962,3975,4086,4259,4472,4609"
482,"106,1154,2520,2585,3119,3209,4289,4574,4746,4788"
483,"75,1408,1727,1786,3028,3268,3979,4873"
484,"701,3361,3478,3921,4513,4840"
485,"2069,2130,2534,4332"
486,"2198,3399"
487,"99,935,1589,2223,3067,3098,4658"
488,"217,375,1137"
489,"248,438,1327,1823,1952,2612,3369,4653"
490,"195,1545,2322,2936,4800"
491,"520,2193,2468,3061"
492,"878,1397"
493,"50,321,945,1226,2280,2657,3346,4268"
494,"169,1342,2401,2836,3601,4794,4988"
495,"824,1598,1923,2112,2824,3018,3183,4731"
496,"161,371,607,1752,3112,3974"
497,"94,404"
498,"191,1432,1989,2587,2599,2613,2646,4347"
499,"2306,3248,4962"
500,"399,619,999,1024,2039,2213,2287,2551,3176,4050"
501,"317,856"
502,"61,196,3270,4402"
503,"779,1459,3749,3756,3855,4208,4587,4850"
504,"243,512,761,1149"
505,"1255,1375,2407,2598,2676,3582,4013"
506,"1851,2456,4123"
507,"1605,3304,4204,4908,4942"
508,"2177,2530,2844,3082,3960,4383,4869"
509,"144,194,1626,2146,2710,3265,3458,3691,4241,4693"
510,"475,1617,1994,2546,4297,4920"
511,"930,1163,3515,3932"
512,"771,1312,1323,1504,3499,3619,3684,4073,4198,4666"
513,"3857,3970"
514,"1212,1313,1851,2243,3002,3892,4289,4688"
515,"22,266,1174,2739,2811,3508,4918"
516,"551,721,4589,4677"
517,"3608,3618,3855,4929"
518,"1774,1779,2028,2200,2416,3019,3660"
519,"151,614,1574,1580,2242,4056,4237,4710"
520,"756,775,2204,2917,3386,3684,3735,3783,3961"
521,"319,1534,1641,1730,2652,3374,4935"
522,"712,2028,2237,2664,2802,4783,4879"
523,"1546,1679,2840,3193,4276,4772"
524,"333,706,1340,1923,1946,2523,3611"
525,"362,417,1015,1022,4298,4470,4727"
526,"3223,4060,4421"
527,"493,585,1641"
528,"908,3059,4348"
529,"105,843,1553,2032,2633,4133,4410,4791"
530,"1650,1722,2588,2623,3050,4489"
531,"113,542,1189,2317,3525,3923,4217"
532,"769,901,3088,3291,3705,3895,3948,4352"
533,"708,2855,3055,3424,3489,4333,4748,4894"
534,"16,181,888,1536,3383,3440,3711,3892,4275"
535,"1779,1864,2173,2782,3704,3872"
536,"2894,3558"
537,"2779,3003,3668,3750,4404,4578,4969"
538,"499,2553,2668,3069,3595,4172,4916"
539,"187,750,1302,1682,2656,2922,4110,4114,4405,4644"
540,"1737,3893"
541,"1150,1690,2270,2609,3000,3129,3574,3745,3812,4991"
542,"531,1496,1500,4199"
543,"1636,3936"
544,"263,283,901,1460,1841,2218,2239,2748,2909,3071"
545,"86,319,505,2071,2638,3281,4165,4519"
546,"30,3077,4613"
547,"85,2211,3182,3891,4462,4827"
548,"137,373,1448,1531"
549,"353,868"
550,"648,729,2891,3132"
551,"1299,2147,2753,3031,3354,3533,4091,4098,4358,4626"
552,"822,1180,2251,2405,2827,3177,3555"
553,"61,1198,1878,3005,3165,3451"
554,"3150,4199,4895"
555,"493,578,689,3676"
556,"351,2034,2397,2488,3613,4943"
557,"2485,2631,4399"
558,"1654,4267"
559,"425,1468,1554,1725,2007,2688,3006,3266,3578"
560,"690,2220,2442,2836,3003,3173"
561,"378,539,1927,2901,4640,4993"
562,"46,443,497,1058,1562,1689,2203,3007,3207,3358"
563,"685,2370,3044,4319"
564,"1456,1893,3281,3839,4132"
565,"708,1153,1655,2062,2908,3606,3719,4860"
566,"702,1210,4726"
567,"1149,3658,4815"
568,"661,2170,2895"
569,"849,1796,2368,3807"
570,"273,654,1816,4400"
571,"1428,1539,1546,2096,2166,3746,4992"
572,"1356,1445,1893,2010,2633,3152,3878,4235"
573,"918,1985,2363,4325"
574,"2341,2427,3239,4772"
575,"112,810,1497,2053,2892,3609,3673,4578"
576,"1193,1845,4072"
577,"459,901,1747,1865,2363,3045,4106,4364"
578,"178,891,1656,1670,2682,2962,4094,4668,4801"
579,"3227,4615"
580,"1039,1353,2426,2684,2919,3522,3774,4158,4558"
581,"1435,2693,3201,3218,3545,4040,4685,4689,4908"
582,"364,397,1522,1586,1749,2056,2480,2844,4553,4793"
583,"74,480,1836,4458,4609,4659"
584,"225,236,2142,2435,3302"
585,"314,1494,2894"
586,"137,2078,2248,3577,3827,4936"
587,"2349,2353,2705,2788,3403,3795,4156,4181,4386"
588,"467,939,1023,2372,4565,4954"
589,"2228,4732"
590,"358,409,692,887,4402,4830"
591,"244,628,2239,2433,2687,3802,4559,4877"
592,"456,1087,1917,2348,4822,4932"
593,"2380,3518,3719,4091,4121,4388"
594,"764,1524,1892,2341,2537,2959,3569,3781"
595,"639,748,1489,1684,1786,2224,2919,4266,4825"
596,"169,227,528,957,3576"
597,"10,2007,2760,3998,4871"
598,"113,742,1451,1567,4296,4732"
599,"861,883,3069,3371,3773,4060,4749"
600,"20,247,460,1891,1967,2152,3910,4869"
601,"502,1721,1960,1989,3460,3849"
602,"120,205,1133,3015"
603,"189,714,1916,2545,4689"
604,"1477,1523,3265,3826,4216,4526"
605,"1190,1348,1526,2356,4367,4840"
606,"1613,3867,4144,4291,4811"
607,"4,1127,4004,4030"
608,"774,938,1189,1738,2183,2756,4088,4240,4779"
609,"134,662,1693,3313,3656"
610,"1861,2097,2568"
611,"567,1048,1928,2380,3185,3908,4559"
612,"1233,4344"
613,"304,879,965,1122,1320,2439,4845,4896"
614,"1143,1455,2956"
615,"937,2517,3573,3644,3724"
616,"927,1702,2043,2606,3407,3959"
617,"3729,4006,4887"
618,"45,1504,1664,1695,2145,2922,4424"
619,"505,958,1856,2940,3508"
620,"628,761,1950,3003,3168,3404,3628,3708,4269,4899"
621,"83,993,1195,1647,1790,2294,2469,2993,3516,4958"
622,"330,2094,2198,2252,2537,2716,3423,3863,4265,4666"
623,"819,1104,1611,1927,2178,3432,4493,4506"
624,"846,919,3415,3456,3565,4129,4910"
625,"1154,2313,3455"
626,"578,1558,1637,2902,3385,3421,4666"
627,"859,2140,2401,2809,4833"
628,"130,287,456,1205,1271,2271,2766,3870"
629,"277,1120,2667,3497,3505,4042,4935"
630,"464,1955,2031,3259,4105,4136,4269,4967"
631,"655,1163,2954,3831,3835,4635"
632,"1539,2330,3530"
633,"1569,1612"
634,"219,231,1032,2165,2659,2971,3302,3631,4007"
635,"1398,1975,2143,2388,2620,3217,4013"
636,"739,2331,2517,2916,3157,4426,4552"
637,"47,344,1051,1065,1394,1418,1562,1966,4219,4863"
638,"8,234,312,529,1504,1770,2815,2852,4186,4769"
639,"711,1021,1208,1327,1939,2177,2261,3191,3356,3459"
640,"1689,2555,3836"
641,"2185,3165,3376,4607"
642,"182,443,952,1127,1263,1934,4246"
643,"757,3625,4295"
644,"4525,4533"
645,"39,1673,2070,2191,2475,2714,3047"
646,"190,261,1295,1432,1703,2692,3577,4376"
647,"1044,1373,1412,2500,3009,3025,3268,3560,4051,4326"
648,"347,468,1273,1796,2007,3359,4973"
649,"394,768,1715,2831,3991,4107"
650,"1198,1800,2560,4750"
651,"285,383,464,2230,2308,2773,3283,3364,4280,4764"
652,"330,491,1159,1958,3365,4210,4285,4806"
653,"59,1079,1548,1605,1702,2652,3046,3546,4231,4444"
654,"1537,2404,2583"
655,"546,1615,3812"
656,"287,829,1322,1957,4940"
657,"261,697,1027,1729,1992,3769,3799,4222"
658,"1267,1874,2710,2948"
659,"1456,1639,1917,1952,3975,4085,4387"
660,"730,2431,3542,3664,3667,4217"
661,"1459,2982,2985,3772,3841,3929"
662,"208,1883,1916,2325,3624"
663,"177,2094,2792,2894,4745,4953"
664,"713,749"
665,"253,481,612,695,860,1099,1924,2170,2585,3801"
666,"2304,2988,4381"
667,"681,702,1123,1603,2099,2577,2760,3068,4148,4464"
668,"1862,2404,2739,3801,3920,4809"
669,"121,284,504,2652,2700,4460,4654"
670,"1384,3707,3948,4251,4601"
671,"722,1275,1784,3720,3985,4008,4619,4826"
672,"1388,3501,3956,4150,4907"
673,"459,2422,2807,4156,4913"
674,"572,4133,4979"
675,"31,199,1817,2046,2281,3783"
676,"262,489,893,1793,2782,3293,3558,4249"
677,"545,1068,1203,2433,2503,3704,4076,4524,4722,4856"
678,"56,357,905,1751,3295,3606,3895,4063"
679,"422,781,1347,1348,1594,1871,1966,4145,4180"
680,"1664,3965"
681,"1077,2039,3299,3569,4754"
682,"201,525,852,1028,1177,1513,1884,3393,4110"
683,"1323,1780,2023,2629,3230,3542,4700"
684,"2199,3132"
685,"246,3315,4147"
686,"81,1559"
687,"179,329,554,1282,3681,4467,4815"
688,"1225,1830,2266,2446,2471,2689,3786,4330,4436,4618"
689,"1180,1325,2606,2840,3075,3959"
