net_id,modules
112,"2898,3304,3880,4574,4575,4960"
113,"4124,4792,4947,4976"
114,"1760,1934,2103,2205,2277,2557,2769,3236,3335,4606"
115,"487,732,947,1056,1226,2299"
116,"562,1495,2693,3307,3428,3698,4471,4799"
117,"1973,4777"
118,"207,332,587,1965,4462"
119,"156,231,778,888,1078,1138"
120,"531,1628,2327,2546"
121,"2092,2654"
122,"28,483,1369,3027,3042,3134,3262,4290,4591"
123,"489,886,1182,1401,2418,2544,3058"
124,"766,1250,3134,4920,4962"
125,"231,1200,1650,2822,3953,4172,4226,4611,4694,4729"
126,"422,461,722,936,1186,1552,2372,3207,3960,4141"
127,"99,1313,1379,2321,2367,3270,3649,4295,4412"
128,"1850,2287,2458,2480,2538,2909,3295,3364,4258,4566"
129,"208,1297,1580,1632,2519,3146,3632"
130,"703,1472,2269,3290,3893,3968,4670,4783"
131,"428,626,1150,1279,1728,3832,4247,4911"
132,"779,1027,2017,3410"
133,"234,708,732,3469"
134,"355,423,490,630,2071,2626,2635,3041,3103,3186"
135,"1149,1508,1623,2043,3325,3801,4015,4468,4697"
136,"2284,2294,3118,3772"
137,"2,453,3063"
138,"29,535,653,1549,1642,3467,3549,4353,4883"
139,"459,1155,1264,1352,1628,2844,3070,3095,4634"
140,"737,1128,1406,2413,2722,2802,3580,4722,4766"
141,"415,579,700,1365,1572,2714,2870,3255,4169,4743"
142,"478,800,2503,2756,4663"
143,"344,2794,3064,3220,3538,4405,4866"
144,"792,1398,1588,2207,2372,3119,4024,4513,4667,4679"
145,"766,1448,1612,2077,2771"
146,"123,164,247,1669,1679,2083,3234,3767,3979"
147,"1431,3421,4611"
148,"340,624,861,902,1034,1848,2036,3157,3396,4416"
149,"515,555,1663,1820,2649,3304,3602,4215"
150,"43,1698,1776,1849,2606,3483,4042,4206,4395"
151,"30,1548,2092,3636,3969,4543"
152,"938,2162,2760,3916,3957,4295"
153,"438,579,666,794,2031,2164,3739,3754,3883,4555"
154,"42,146,479,1051,1334,1868,2026,3419"
155,"89,408,1100,1165,2060,3049,4704"
156,"197,403,878,971,2249,3225,3755"
157,"153,805,886,1551,2401,4287,4521"
158,"554,2744,2930,3141,3767"
159,"402,2269,4638,4864"
160,"675,1698,1710,1869,1974,2249"
161,"1677,4011,4018"
162,"181,2510,4605"
163,"534,560,4879"
164,"695,1355,1658,3456,3813,4723,4818"
165,"713,2911,4839"
166,"756,896,1355,2418,3952"
167,"251,1966,4552"
168,"327,1616,1956,3587"
169,"337,1020,1622,2676,2772,3791,4576,4841"
170,"121,1684,3358"
171,"909,1106,1109,1298"
172,"1603,2870,3389,3521,4176,4633,4950"
173,"1078,4686"
174,"688,1735"
175,"1827,2872,3491,3565,3568,4026"
176,"712,1993,2852,4556,4923"
177,"440,1814,1871,2973"
178,"329,2609,3164,3220,3335,3497,4275"
179,"164,1147,1915,3172,3917,4707"
180,"306,626,2343,2426,3128,3832,4682"
181,"459,897,2247,3273,3745"
182,"662,955,2930,2974,4498,4558"
183,"392,3756"
184,"1043,1540,1631,2933,3179,3692,3905,4104,4318,4953"
185,"589,3577,3713,4582"
186,"3095,4076"
187,"1058,2421,2793,3672,3792,4851"
188,"2172,3508,4492"
189,"1134,2867,4033"
190,"56,185,250,281,757,2908,4265,4520"
191,"94,599,1785,2220,2605,4282,4678,4879"
192,"463,1266,1699"
193,"1449,4811"
194,"49,679,711,1003,2690,2994,3846,4175,4423,4743"
195,"736,1101,1387,2116,2313,3358,3421,3690,3736,3779"
196,"150,469,485,642,2249,2361,2691,3389,4812"
197,"212,486,1338,1429,1910,2261,3481,3691,4230,4506"
198,"2066,4602"
199,"795,857,1613,2046,2220,3541,3988,4266,4298,4995"
200,"890,2316,3110,3290,4603"
201,"985,1622,1798,4017"
202,"576,732,2183,4127"
203,"185,260,1524,2340,3083,3245,3271,3596"
204,"672,1285,1664,2510,2867,2937,4478"
205,"906,1074,1437,1529,1750,4193,4693,4862,4915"
206,"3470,3623"
207,"879,3023,4378"
208,"462,3322"
209,"590,1187,1751"
210,"688,1925,2066,2712,3189,3814,4230"
211,"63,1365,1468,1861,2341,2603,3551,3968"
212,"923,1227,1907,2204,2984,4739"
213,"37,518,1330,1412,1516,1880,2153,3638,3994,4387"
214,"645,1718,3048,3467,3552,3919,3926,4774"
215,"190,2679,2841,3401,4374"
216,"102,719,3964,4656"
217,"55,548,674,1788,2609"
218,"658,802,1156,3462"
219,"142,234,1226,1358,2452,2561,3281"
220,"618,1259,1476,1825,2080,4115"
221,"250,940,1381,1672,2267,3171,3876,4617"
222,"1043,1262,1467,2914,4716"
223,"131,1427,2428,2589,4759,4987"
224,"2966,4389"
225,"3251,3681,3887"
226,"348,1057,1835,3126,3235,4603,4918"
227,"271,414,1833,2277,2615,4541,4708,4928"
228,"302,1017,2187,3375,4502"
229,"501,1882,2895,2961,3348,4421,4522"
230,"322,854,3649"
231,"886,1102,1602,2797,2903,3198,4218,4360"
232,"27,2217,2465,3445,4284,4929"
233,"43,461,1023,1191,2041,2209,2531,3172,4515"
234,"19,593,1035,1091,1835,2064,2751,3123,3697,4203"
235,"394,3024,3679,4166,4910"
236,"2722,3085,3323,4298"
237,"2481,2650,2869"
238,"277,334,1756,2946,3156"
239,"2769,3813"
240,"97,448,1016,2042,2247,2275,2798,3975,4008,4097"
241,"65,338,2201,2649,3244,3714,4301"
242,"441,1352,2467,3214,3376,3653,3791,4162"
243,"742,1363,1431,2201,2595,2943,3514,4472"
244,"813,1701,3010,3020,4270,4285,4405,4433,4456"
245,"1301,1710,1813,2680,3021,4470,4546"
246,"1020,3326,4771"
247,"1029,1359,3921"
248,"1562,2062,2751,3499,3643,4126,4416,4582"
249,"1524,1529,4526"
250,"249,423,678,1761,2518,3230,3846,4400"
251,"533,856,879,1544,3308,3405,3455,3484,3648,4005"
252,"298,596,657,845,892,1235"
253,"3647,4475"
254,"512,1892,2405,2624,4781"
255,"1093,1322,3986"
256,"237,253,1172,2052,2431,2504,3778,3885,4939"
257,"1519,2665,3636,3869,4079,4950"
258,"435,1095,1951,3209,3505,3544,3741,4283"
259,"736,815,851,2555,2692"
260,"601,1399,2274,2359,2992,3471,4280,4300,4808"
261,"990,1151,1218,1909,2146"
262,"259,1175,1844,4674"
263,"1866,2160,2292,4657"
264,"1072,3467,4148,4283"
265,"430,1934,3863,4317,4573,4652"
266,"243,1044,1127,1754,1840,2217,2777,3977,4435"
267,"475,2442,3730"
268,"70,702,2362,2708,2871,3451,4637"
269,"176,318,1211,1699,1988,2962,3838"
270,"222,2466,4253,4863"
271,"244,1536,2932,3426,3477,4714,4792,4800"
272,"283,1315,1367,1407,1508,1554,2771,4158,4531,4754"
273,"1345,1937,3392,3444"
274,"195,1669,2359,2721,4485,4964"
275,"710,825,2281,2791,3097,3254"
276,"183,455,922,1055,1367,1449,2498,2616,4515,4990"
277,"123,138,1291,3558,3774,4960"
278,"1683,2529,2577,2853,3253,3284,4820"
279,"808,1659,2370,2827,3744,3812,3852,4309,4666"
280,"269,654,671,970,1763,3263,3623,3983,4112,4327"
281,"967,4079"
282,"2206,3518,4523,4840,4854,4885,4955"
283,"198,275,737,776,1598,3562,4479"
284,"176,744,1335,1348,1814,1943,2452,2546,3070,3459"
285,"91,2153,2490,3276,4552"
286,"605,1808,2106,3263,3333,4112,4807"
287,"2151,3638"
288,"324,726,2097,2387,2909,3613,3635"
289,"1244,1365,1500,1604,2922"
290,"292,504,953,1132,2400,2555,3391,3653,4287"
291,"133,828,931,1171,2801,4083,4169"
292,"131,474,1066,1251,1346,1395,2765,4013,4512,4594"
293,"789,1002,1530,1552,2462,3177,3921,4552,4816"
294,"105,1883,2305,2388,3388,3927,4983"
295,"458,495,1120,1163,1349,1404,1921,2120,3382,4117"
296,"38,505,2175,3819,3989,4591,4614"
297,"349,1368,2128,2332,3020,3595"
298,"53,613,3036,4061,4514,4984"
299,"303,1135,1229,1540,1855,3968"
300,"167,433,568,2397,2751,2819,3057,3542,4203,4871"
301,"351,584,854,1301,2590,2773,3026"
302,"349,1149,3125,3286,4754,4918"
303,"609,1678,2438,2561,2576,2778"
304,"1660,2212,2582,2792,3090,4428"
305,"386,471,729,1214,1267,3001,3053,3798"
306,"229,1029,1098,3609,3661,4759,4848,4911"
307,"532,1386,2355,2986,3964,4447"
308,"336,737,890,2132,2481,2579,4192,4388,4434,4820"
309,"762,2634,2677,3461,3831,4970"
310,"1524,1709,2142,3832,4284,4312,4949"
311,"868,930,1272"
312,"209,1500,1596,3093,3143,3948,3976,3983"
313,"758,3493,4654"
314,"379,829,1902,2214,3620,4592,4889"
315,"1168,1941,2339,2749,3801,4434"
316,"571,1200,1477,2010,3274,3419"
317,"97,704,749,1157,1197,1777,2727,3926,4649,4867"
318,"724,838,1497,2303,2502,2789,3329,3518,3657"
319,"272,628,687,1966,2086,2811,3186,3639"
320,"384,1230,1508,2282,4069,4089,4119,4445"
321,"854,1572,2167,4326,4368"
322,"1704,4756"
323,"1617,2085,2449,3015,3156,3166,3366,4150,4494"
324,"369,784,1809,2006,3654,4830"
325,"494,563,1389,2137,2332,3343,4221,4689,4701"
326,"219,2618,4962"
327,"1414,1709,2938,4422"
328,"580,2867,3888,4087"
329,"1747,1865,4593,4726"
330,"706,1815,2214,2606,4659"
331,"981,1046,1105,1537,1734,3451,3493,3766"
332,"1008,3851,4675"
333,"1448,1901,2940,2981,3392,3404,3872,3976,4334"
334,"1587,1630,1883,3128,3370,3483,4116,4633,4952"
335,"831,885,2092,2868,3090,4318"
336,"822,1313,2142,2319,2807,3169,3937,3953"
337,"207,1340,2135,3465,3510,3857,4514,4541,4961"
338,"308,703,1253,1981,2332,2515,3118,3737"
339,"349,352,789,1426,1515,1571,3854,4160,4609"
340,"1930,2333,3019,3203,3260,3350,3714,3856"
341,"805,845,1750,1877,2643,3218,3755,4164,4861"
342,"3877,4839"
343,"735,814,1583,2273,3541,4705"
344,"1880,2632,3022,4249,4518,4764"
345,"5,1952,2052,2389,2548,4478"
346,"295,3130"
347,"707,1071,1534,1894,2730,2822,3049,3394,3961,4052"
348,"346,771,2363,2457,3269,3641,3933,4039,4443"
349,"493,2793"
350,"3394,4035,4590"
351,"83,1006,1066,1133,2810,3231,4466,4889"
352,"1380,1620"
353,"1358,2037,4494"
354,"457,2416,3076,4182,4966"
355,"832,1777"
356,"96,1050,2407,2503,2876,3313,3326,3939"
357,"35,661,1088,1936,1940,3818,3888,4707,4962"
358,"624,855,946,1717,2369,2561,2721"
359,"425,455,1074,1552,2826,3328,4057,4099"
360,"323,372,1152,3306"
361,"1033,1633,2209,2220,2238,3414,3676,4163,4715"
362,"555,1043,1082,3317,3483,3963,4657,4713"
363,"59,1406,4356,4509"
364,"620,2615,3947,3974,4124,4320,4515,4826,4969"
365,"1000,1061,1493,1900,2370,2660,3189,4886"
366,"799,1062,1367,1526,1664,4158"
367,"292,630,687,2845,3105,3271,3688,4636,4866"
368,"53,1407,2036,2366,2474,2748,2818,3361,3643,4347"
369,"249,1021,1103,1419,1521,1672,2759,3111,4204,4977"
370,"2034,2716,3293,3489,4201,4696"
371,"984,1116,2154,2455,2800,2822,3051,3260,4031,4369"
372,"493,949,1265,3060,3307"
373,"1203,1671,2444,2569,3425,4335,4579"
374,"1191,2113,3647,3757,3897,4734,4905"
375,"633,2318,2905,4718"
376,"51,883,1562,2094,4057,4136"
377,"2393,4610,4768,4778"
378,"1414,3108,3368,3860,4511"
379,"606,628,2953,4297,4760"
380,"1275,1372,1810,2747,3114,3794,4244,4357,4797"
381,"1382,2009,3715"
382,"337,1269"
383,"607,844,1563,1608,2255,2378,2447,3681,4375,4689"
384,"1017,2223,3867,4592"
385,"3888,4420"
386,"168,338,671,1268,1451,1818,2331,2366,4168"
387,"886,971,1498,2316,2565,3232,4116"
388,"2626,4997"
389,"1015,1202,2398,2806"
390,"2673,2679,3412,3451,4236,4591"
391,"538,833,1151,1853,2234"
392,"33,500,1799,2641,3156"
393,"240,2148,4295"
394,"2384,3970,4734"
395,"164,1604,1789,2442,4185,4379"
396,"1207,1525,1945,2286,2689,2976,4055,4364,4869"
397,"1181,2507,2804"
398,"1003,3092,4349"
399,"844,3020"
400,"233,309,554,660,1592,2148,2159,2715"
401,"511,1437,3992,4681"
402,"735,916,3102"
403,"50,2579,2754,3140,3472,3621,3646"
404,"1521,2330,2650,2724"
405,"1646,1934,2289,3311,3920"
406,"3944,4367"
407,"225,913,3583,4330"
408,"1237,2211"
409,"38,1776,4134,4171,4557,4796,4883"
410,"1804,3288,3313"
411,"1410,2969,3083"
412,"258,1366,2372,2386,3000,3466,3794,4081"
413,"515,520,2417,2605,3110,3363,3979,4055"
414,"1844,3432,4138,4974"
415,"757,3910,3944"
416,"634,1320,1509,1814,2131,3675,4296"
417,"3755,4171"
418,"1199,2556,4684"
419,"990,1029,1791,1968,2165,3405,3449,3765,4469,4888"
420,"852,1106,1328,2077,2437,2985,3866,4694,4708"
421,"2046,2315,3339,3986"
422,"1070,1185,1379,1458,1606,1764,3189,3578,3795,4243"
423,"1373,4173,4614"
424,"835,838,1144,2181,2908,3538,3551,4654"
425,"902,1540,1842,3935"
426,"1461,1509,2321,2629,4325,4520,4528"
427,"51,503,1888,2161,2344,2740,2945,3679,3716,4058"
428,"1650,2299,2945,4847"
429,"1579,2994"
430,"1367,1525,1646,1854,3621,4577"
431,"599,1168,1545,1682,2630,2840,4510,4962"
432,"61,114,1140,3104,3127,3376,4123,4139,4317"
433,"76,1090,1429,1813,2224,3379,4956"
434,"1551,2643,2731"
435,"650,2110,4389,4773"
436,"33,1002,2016,2533,2901"
437,"974,1073,1404,1536,1750,3472,3948,4197,4472"
438,"4780,4973"
439,"921,1005,2048,2800,2936,3564,4137,4715,4909"
440,"846,919,2246,2285,2301,2473,3179,3358,3587,4989"
441,"5,117,1612,1803,2305,2937,4484,4748"
442,"67,727,1117,1184,2350,4790"
443,"876,954,1236,1596,2529,2599,3013,3955,3964"
444,"98,1186,1232,2772,3267"
445,"715,1469,1752,1951,2339,2700,4837,4940"
446,"1213,1739,1990,2882,4291"
447,"2797,3251"
448,"2460,3327,3409,3970,4409"
449,"1982,1987"
450,"113,1180,1827,2205,2291,2592,3144,4968"
451,"133,370,1226,2174,2832,3482,3609,3794,4411,4472"
452,"518,3290,4584"
453,"908,2698,3419,3481,4012,4323,4483,4710,4967"
454,"579,1123,1324,1936,2760,4719"
455,"147,1219,1907,2179,2699,3391,3481,4019,4122,4595"
456,"548,1343,1482,2622,2724,3242,4986"
457,"3175,4339,4472"
458,"1208,2187,2764,2901,2936,3761,4510"
459,"1020,2967,3268"
460,"482,887,1284,2801,3352"
461,"169,594,1794,2266,4277"
462,"107,505,1481,2200,4664,4680,4731"
463,"385,3854,3958"
464,"1376,2725,2905,3324,4433,4524"
465,"277,2901,3717"
466,"297,703,1099,1947,2514,3228,3399,3687"
467,"1050,1112,1738,2650,3241,3906,4829"
468,"2157,3202,3852"
469,"586,1975,2799,3167,4167"
470,"507,1436,2114,2382,2443"
471,"908,1149,1307,1419,2332,3122,4485,4636"
472,"156,1226,2080,2262,2888,3410,4839,4845"
473,"485,664,957,3812,3949,3984,4820"
474,"80,135,410,426,699,1747,4477"
475,"53,302,1733,2393,3174,4260,4413,4634,4717"
476,"125,1449,1473,1953,3053,4864"
477,"99,151,910,2396,2719,3379,3418,4448,4548,4868"
478,"69,2435,2495,4490"
479,"178,1193,2082,3306,3638"
480,"121,754,1147,1923,2453,3107,4936"
481,"231,452,1991,3076,3601,4108,4708"
482,"124,443,1780"
483,"74,2059,2782,3227,4665"
484,"305,628,701,1832,3501,3727"
485,"1455,3918"
486,"180,1625,1797,2119"
487,"1947,2118,2209,3100"
488,"228,2391"
489,"816,1913,2524,2623,3152,3731,4324,4876"
490,"1888,2005,2688,2802,3604,4246,4760"
491,"95,991,1233,1583,2238,2297,3023,4864,4914"
492,"676,806,3085,3798,4606"
493,"290,625,952,1073,1919,2025,2499,4158,4838"
494,"628,964,1075,1549,1897,3563,4783"
495,"809,2146,4815"
496,"1354,1512,2663,3173"
497,"1072,1162,1308,1581,1700,3059,3490,4160,4934"
498,"494,2051"
499,"2379,3661"
500,"838,2418,2538,2654"
501,"782,4445,4705"
502,"1105,1914,2126,3295,3722,3821,3956,4970"
503,"143,216,525,998,4428,4568,4774"
504,"1739,1759,2222,3664"
505,"1642,3552,4430"
506,"737,1904,4115,4517,4650"
507,"310,650,945,2489,3801,3884,4002,4622"
508,"21,1112,1179,1323,4168"
509,"809,1384,2315,4542,4851"
510,"607,2011,2892,3373,3927,4271"
511,"1280,1692,2642,2745,2875,3614,3834,4400"
512,"1359,4388"
513,"1448,4884,4943"
514,"1040,1452,2414,2933,3517,3621,4806"
515,"1979,2267,2805,4165,4759,4795"
516,"3125,3607"
517,"123,1033,1232,1595,2431,4171,4866"
518,"722,2095,2136,2631"
519,"201,833,1593,2711,4255,4587"
520,"92,1119,1608,3021,3903"
521,"2975,3501,3873,4225,4635,4958"
522,"836,1090,2943"
523,"1315,2226,2311,2847,3741"
524,"211,513,1562,3269,3390,3394,3430,4406,4767"
525,"1787,2736,2808,3163,4334,4818"
526,"769,1067,1874,2746,3067,3167,3763,4481,4647,4804"
527,"1196,3078"
528,"681,995,1851,2062,3103,4367,4433"
529,"0,1653,2155,2370,2532,2889,3039,3123,3796,4256"
530,"561,1208,1527,2467,2577,4840"
531,"976,1361,1446,3691,4690"
532,"867,1298,3410,3856,4648,4889"
533,"1630,3567,3689,4412,4794"
534,"1246,1263,1668,2794,2960,3191"
535,"1779,1986,2809,2867,3703,3704,3800,4295,4401,4678"
536,"1690,3326,3597"
537,"9,204,508,1108,1454,2488,2964,4160,4254,4735"
538,"1404,2325,2475,2689,3568"
539,"396,1631,4084,4413"
540,"367,828,1265,1360,1562,2601,3978,4309,4414"
541,"378,2890,3628,3868,4405,4980"
542,"1827,2412,2475,2567,4819"
543,"2337,3928"
544,"509,1069,3046,3683,4726,4812"
545,"348,2002,3817"
546,"663,2581,3186,4761"
547,"279,831,1018,1949,1967,2899,2919,3894,4037,4471"
548,"452,681,2059,3461"
549,"167,2032,2999,3303,3437,3541,3857,3937,4749"
550,"787,1202,1687,2114,2270,2329,3254,4356"
551,"142,163,1150,1486,1634,1656,1838,2612,3134,4640"
552,"411,967,1996,2548,3096,3325,4993"
553,"607,881,1829,2919,3362,3705,4083"
554,"105,212,272,3372,3457,3682,3765,4992"
555,"780,935,997,1350,1521,1997,3071,4597"
556,"1155,1177,1462,1604,3017,4046,4307,4467,4507,4686"
557,"467,801,3271,3595"
558,"18,78,994,2191,2702,2899,3111,4052,4498"
559,"768,982,1006,1402,1427,2003,2489,3888,4030"
560,"783,1434,2075,4203"
561,"985,1577,1917,2208,2436,3593,3933"
562,"1972,3607"
563,"631,2179,2229,2515,2847,2867,4357,4442,4823,4942"
564,"816,1270,1834,2648,2958,3322"
565,"531,1035,1296,1343,1429,2187,2376,2896,4734"
566,"100,731,2017,2564,2807,3442,4437"
567,"706,2408"
568,"954,2270,2868,4104"
569,"135,1871,1997,4102"
570,"600,1771"
571,"3096,3451,4512"
572,"1267,2080,4985"
573,"98,4682"
574,"1593,1711"
575,"403,1145,2432,2627,3356,3513,3721,3782,3790,4445"
576,"369,513,2193,2205,2410,3284,4370"
577,"560,1047,1169,1591,2326,2453,2606,3584,4175,4471"
578,"1757,2133"
579,"185,301,4295"
580,"1280,2360,2651,3673,4008,4216,4606"
581,"127,279,413,3341,4095,4588,4736"
582,"299,1209,1553,2772,2780,3627,3661,3715"
583,"10,290,1963,2817,3234,4247,4374"
584,"980,1451,1913,3301,3589,4052,4874"
585,"1172,1480,1719,1980,3093,3803"
586,"14,522,607,726,2462,3242"
587,"1139,1425,1705,1831,2838,3099,3897,4355"
588,"175,213,1069,1979,2313,3362,3444,4045,4730"
589,"459,1567,1686,2243,2681,3160,3425,3485,4815,4845"
590,"117,457,2928,3644,3794"
591,"1752,2042,2808"
592,"247,1848,2189,2492,2875"
593,"82,2839,3225"
594,"695,2255,2910,3134,3425,3843,3914"
595,"19,625,3391,4209"
596,"48,4506"
597,"405,870,954,1122,1319,2734,3317,4710"
598,"3022,3466,4918"
599,"1922,2070,2580,3202,3422,4227"
600,"127,1008,1676,1880,1936,2421,2881,3197,3863,4517"
601,"3194,3214,3816,4718,4945"
602,"1318,1712,1752,2151,2790,4755"
603,"212,401,1252,2387,2585,3024"
604,"3350,4487,4709,4760"
605,"311,846,1179,3804,3960"
606,"994,1043,1231,1370,1483,2564,2602,2959,3838,4677"
607,"578,1618,1812,1929,3505,3867,3879,4493,4898"
608,"962,2780"
609,"2170,4774"
610,"483,1189,2002,2357,2470,3098,3863,4712"
611,"785,786,1385,2221,2464,3412,3982"
612,"88,378,712,1858,2291,2695,3177,3288,3837"
613,"1071,1500,4490,4767"
614,"370,723,2676,2732,3595,3812,4056,4125"
615,"665,1860,1923,2188,2233,2263,2285,2619,2879,3520"
616,"138,2342,3262,4554"
617,"189,386,831,1016,1156,1711,2109,2546"
618,"218,1193,1274,2562"
619,"419,1849,2282,3696,4173"
620,"516,1741,2356,2542,2736,3315,3395,4162,4747,4821"
621,"751,851,1023,1073,1593,3123,3375,4197,4563,4925"
622,"151,378,2217"
623,"18,19,1461,3707,3883,4741"
624,"406,850,929,1289,1924,2523,4230,4493,4667,4671"
625,"1453,2267,4068"
626,"1329,1582,3050,3849,3863,3973,4556"
627,"468,611,1319,1973,4012"
628,"171,306,1685,2185,2367,2997,3472,3949,4432,4827"
629,"144,537,634,845,3249,3703,4100,4865,4892"
630,"449,820,1139,1257,2345,2528,2619,4301,4635"
631,"559,1552,2163,3085,3131,3614,4068,4573"
632,"500,3637,4611"
633,"321,405,414,524,707,4072,4583,4710"
634,"624,1430,2513,2612,4036,4484,4911"
635,"608,750,2131,2532,4066,4404,4419,4721"
636,"451,2604,2611,4306,4684"
637,"2083,3168,4403"
638,"737,1540,2568,2663"
639,"320,329,889,1357,3946"
640,"59,89,774,947,2165,3295,3840,4302,4643"
641,"724,874,944,962,1002,2711"
642,"58,386,1204,1489,3945,4575"
643,"778,1028,2307,3541,4036,4507"
644,"1343,1569,1792,2104,2115,2986,3213,3314,3332,3460"
645,"48,1260,1400,1860,2821,4257"
646,"349,1000,2785,4488"
647,"2268,3356,3669"
648,"549,2107,2465,2513,3117"
649,"1,866,882,1443,1808,3180,3754"
650,"441,2180,2445,3552,4223,4541,4781,4961"
651,"368,2657,3171,3602,4064,4963"
652,"40,2118,2178,2289,2422,3766,4922"
653,"289,632,755,1553,2145,2250,2777,3026,4776"
654,"118,939,1607,1619,2750,4219,4763"
655,"780,823,1528,2745,3192,3487,3813,4262"
656,"43,105,1744,1829,2131,2593,3014,3392"
657,"325,391,3595"
658,"304,317,927,2357,2490,2974,4207,4284"
659,"983,1710,2067,2083,2132,2728,2823,2952,4201,4672"
660,"614,1610,1692,1785,2193,2376,2902,3286,3547,4920"
661,"2032,4543"
662,"468,499,528,555,568,1422,1826,3271,4066,4266"
663,"986,1213,1264,1302,2050,2469,3101,3472,3666,4865"
664,"65,439,1287,3129,3383,4182"
665,"262,762,4905"
666,"200,371,920,1539,3315,4017,4058,4095"
667,"2000,3151,4115,4807"
668,"1258,1812,2670,3545,3724,4622"
669,"3303,3809,4275,4872"
670,"1178,1467,2083,3187,3737,4585"
