net_id,modules
154,"933,1046,1278,1549,1862,1920,2113,2764,3031,4549"
155,"259,880,1992,2596,3172,4142"
156,"480,3165,4101,4339,4611"
157,"538,628,884,2224,2969,3615,4154"
158,"544,1853,2740,3381,3385,3389,3835,3930,4487"
159,"3165,3370,3890,3913,4053"
160,"635,2458"
161,"1296,1638,1656,2289,3230,3285,3399,3841,3941,4904"
162,"127,382,433,1702,2176,2810,4765"
163,"1690,1925,2388,2651,2710,4103"
164,"110,194,731,732,1405,2508,2546,2689,3001,3832"
165,"678,1237"
166,"837,1414,3875"
167,"1772,1913,2457,2726,3166,3187,3533,4064,4889"
168,"2438,2488,3783"
169,"467,826,2324,4745"
170,"51,155,868,1946,3223,3581"
171,"1680,3229"
172,"589,3445,3989,4847"
173,"1382,1461,2721,2783"
174,"1049,1678,2060,4953"
175,"839,1238,1958,2136,2454,3422,3696,4970"
176,"133,525,716,1166,2956,3160,4489"
177,"79,1225,2437,2464,2590,3040,3521,3921,3988"
178,"858,2107,3883,4888"
179,"393,4849"
180,"197,387,1134,1193,1418,2937,4275,4291,4351,4549"
181,"2299,2522,2772,3185,3506,3510,3523,3848,3871,4059"
182,"521,3672"
183,"992,4084,4494,4699,4850,4987"
184,"349,1797,2405,3427"
185,"962,1629,1729,4953"
186,"279,501,1396,1924,2126,2283,3170,3505"
187,"417,457,1674,1747,2164,2218,3712,4477"
188,"8,1926,2369,3428,3959,4378,4518,4894"
189,"1023,1061,1316,3759,4682"
190,"26,1327,2688,3894,4929"
191,"276,2358,2419,3553,4287,4508,4524,4608,4702,4912"
192,"1719,3421,4338"
193,"148,1757,3141,3264,3343,3693"
194,"312,884,1799,3361,3399,3698,3986,4351,4901"
195,"196,920,1066"
196,"276,2594,3164,3598,3748,4163,4238"
197,"1894,4176"
198,"716,1953,2868,3896,4150,4509,4635"
199,"172,838,4678"
200,"609,1332,1466,1760,3052,3161,3301,3795,4354"
201,"4051,4193"
202,"1302,1698,3843,4639"
203,"1116,1473,3741,4534,4795"
204,"1736,3258"
205,"385,1244,3603"
206,"891,989,1497,1603,2607,2957"
207,"1739,1921,2687,3384,4670"
208,"987,1129,1493,1733,2228"
209,"1273,1313,2792,3209,3522"
210,"1926,2266,3268,4736"
211,"1020,1282,1572,1996,2008,3024,4152,4840"
212,"538,575,896,1238,1832,2393,4407"
213,"2077,3297"
214,"659,1288,1567,1757,1789,1888,2351,3691"
215,"0,303,2350,2515,2632,3240,3242,4661"
216,"878,939,2223,2371,3001,3210,3365,4536,4998"
217,"264,539,1470,1897,2930"
218,"242,756,1419,1462,2218,2575,3316,3496,4261,4563"
219,"6,1332,1692,4435"
220,"1414,1696,2267,2475,3358,4073,4941"
221,"111,2176,3200,3869,4753"
222,"509,644,1482,2467,3983,4012,4459,4463"
223,"1489,2424,3752,4894,4922"
224,"627,740,1588,1782,1905,2028,2270,2932"
225,"21,61,288,736,1765,2137,2855,3326,4568"
226,"502,1879,2913,4034,4207,4613"
227,"426,454,1068,2304,3136,3411,4132,4210"
228,"241,1918,2037,2788,3045,3924,4181,4870"
229,"52,461,938,2129,2978,4504"
230,"2339,3918"
231,"51,94,829,989,2786,3344,4760"
232,"133,2480,3353,3382,4065,4155"
233,"2814,3282,4432,4759"
234,"1391,2646,2679,2779,3354"
235,"232,1399,2817,3527,3673"
236,"516,1768,1870,1916,2576,3697,4360"
237,"138,225,2008,2248,2843,2952,4009,4654,4683"
238,"3398,4711"
239,"1037,1485,2079,3431"
240,"266,3343,3792"
241,"795,1477,3555,4371"
242,"1293,2089,2955,4355,4548"
243,"332,1242,1500,1693,3110,4836"
244,"393,646,724,1140,2602,2640,3020,3331,3923"
245,"396,538,718,2096,2721,3194,3339,3588,4229"
246,"3089,3280,3573"
247,"257,3795"
248,"476,591,1275,1286,1529,1821,2683,4592"
249,"126,624,1355,1989,2899,3454,3537,3796,4547"
250,"272,454,849,1509,2305,2412,2701,2890"
251,"53,189,742,1300,1349,1806,2088,2255"
252,"989,2241,3254"
253,"457,1526,2029,2179,2889,3116,3176,3364,3765"
254,"1948,3888"
255,"1848,3243,4110"
256,"1819,3111"
257,"236,1316,1430,1458,1805,2760,2791,3100,4421,4426"
258,"3092,3677,4699,4714"
259,"988,1005,1675,2412,2670,4407,4817"
260,"550,1188,2687,2946,3232"
261,"472,2020,2159,2651,2859,4575"
262,"1278,2285,3194,3775,4083,4692,4716,4773"
263,"635,1987,2198,2857,3945,4203"
264,"1083,1755,2524,3159"
265,"1010,1126,2667,3843"
266,"354,1063,2964,3651,4370"
267,"390,984,1341,1775,4618"
268,"59,72,2702,4658"
269,"2250,3155"
270,"174,326,519,767,953,1759,4853"
271,"750,1439,2483,3048,3357,4144,4188,4393,4499,4955"
272,"1807,2760"
273,"539,561,1128,3644,4654"
274,"82,393,2411,2800,2834,3656,4142,4630"
275,"1106,1496,1639,1691,1852,3209,3651,3936"
276,"34,1100,1395,1812,2689"
277,"75,3233,3549"
278,"753,1013,1352,2311,3028,3133,3685,4103,4818"
279,"616,866,1247,1998,2050,2330,2335,2877,4866"
280,"471,2101,2174,2951,3541,3713,4349"
281,"227,1623,2128,2560,2939,3103,3110,3939,4666"
282,"409,893,1017,1305,1346,1719,3388,3579,4181"
283,"184,2669,3276,4757"
284,"1366,1597,1674,1702,2515,2969,3681,4813"
285,"381,1044,2233,3007,3366"
286,"1698,2381,2850,2976,3159,3841,4806"
287,"3749,4086,4865"
288,"2479,3146,3184"
289,"950,1312,1683,2195,2464,2794,3078,3938,4112"
290,"1048,1103,4883"
291,"2995,3342,3519,3732,4076,4264"
292,"58,779,1216,2005,2407,2658,2818,3055"
293,"888,4510"
294,"658,930,1376,1887,2513,4396,4779"
295,"220,223,644,2317,2351,3776"
296,"955,3475,4320,4542,4915"
297,"321,894,1052,1215,1657,3654"
298,"104,1213,1336,2538,3492"
299,"994,1096,1711,3268,4195,4217,4270,4478,4807,4889"
300,"992,1377,2044,2216,2757,2950,3063,3575,4115,4657"
301,"75,91,429,976,1176,1604,3836,3900"
302,"700,715,970,1236,1319,2448,3477,3919,4287"
303,"1710,1999,3339,3556,3826,4080,4709,4880"
304,"414,4017,4838,4839"
305,"269,4413"
306,"765,836,1612,1817,3558,4361,4421"
307,"131,671,726,817,1639,2434,3120,3783,4239"
308,"1273,1941"
309,"1443,3639,4923"
310,"384,506,1318,1503,2073,2142,2656,3792,4427"
311,"401,729,1043,1623,1948,3308,3344,4560"
312,"756,1631,3087,4474"
313,"754,1284,2498"
314,"1151,1158,1405,2931,3005,3416,4737"
315,"927,2082,2482,3338,3404,3646,4433,4718"
316,"442,2224,2896,2917,4188,4524"
317,"71,1627,1782,1829,2031,2425,2792,3823,4162,4182"
318,"2212,3906"
319,"299,2194,2505,3152,3599,4103"
320,"1596,1653,2289,2346,2858,3564"
321,"773,1100,2066,2849,3299,3850,4121,4671"
322,"2091,2339"
323,"210,449,1129,3731,3770,4423,4542"
324,"2626,4606"
325,"426,475,864,2368,2865,3954,4464"
326,"2811,2895,3336,4147"
327,"1239,1404,1919,1936,2550,2851"
328,"209,432,2638,4203"
329,"1796,4278"
330,"4134,4799,4865"
331,"140,550,1589,2266,3934,4595,4716"
332,"1777,2024,2221,4139"
333,"815,4360"
334,"336,3173,3955,4099,4965"
335,"219,1458,1949,3436,3737,3957"
336,"1034,1229,1618,1947,2041,3404,4827"
337,"247,530,2757,3321,4424,4659"
338,"3230,3902,4431"
339,"1572,1589,1698,1982,2167,2709,4337,4365,4403"
340,"654,1238,1493,2067,3442,4092,4471,4533,4927,4980"
341,"493,1163,1847,1991,2690,2778,3007,4508,4747"
342,"770,1221,1446,1503,1782,2900,4474"
343,"454,2202,4293,4901"
344,"457,785,2325,3709,3991,4320"
345,"888,1702,2485,3153,3382,3848,4021,4193,4475,4569"
346,"379,971,1484,2215,3985,4008"
347,"197,1355"
348,"141,1289,1516,1830,2260,2304,3120,4507,4860"
349,"492,1658,1780,2080,2465,4045,4336,4341,4401,4884"
350,"1779,2011,3530"
351,"119,1402,4832"
352,"339,1096,1584,1649,2503,2705,2749,2923,3026,3698"
353,"463,798,1488,2764,3474,4198"
354,"1080,1924,2485,4220,4824"
355,"1428,1463,3011,3320,3554,4711"
356,"474,1109,1881,2444"
357,"1183,1919,2575,3369,3489,3552"
358,"308,1052,2417,3152,3510,3585,3795,4446,4815"
359,"154,1868,2250,3323,3496,3514,4609,4969"
360,"420,1126,2221,2561,2971,3455,4917"
361,"1905,2191,2490,2735,3017,3894,4331,4387,4624,4793"
362,"4145,4229"
363,"298,562,926,961,1053,1230,1282,2362,3009,4745"
364,"72,1109,3117,4751"
365,"8,317,1392,2421,2606,4032"
366,"1178,2607"
367,"62,561,4753"
368,"1041,3393,4398,4438,4638"
369,"1868,2272,2534,4617"
370,"843,1217,2380,3109"
371,"1190,3845,4360"
372,"702,895,1677,4192"
373,"614,2418,3457"
374,"1036,1381,2425,4835"
375,"512,1499,1705,2414,3110,3326,3560,3730,4967"
376,"1777,1964,2061,3548,3959"
377,"376,582,1157,2055,4294,4881"
378,"1059,1084,1739,1911,2933,4667"
379,"2756,4430,4676"
380,"42,571,2085,2144,2468,3231,4099,4267,4370,4787"
381,"1397,3462,3876,4073"
382,"566,1998,2177,3313,3479,3608,3618,3749,4508"
383,"115,1823"
384,"2317,2341,3157,3613,4908"
385,"3263,4576"
386,"2933,3928,4120"
387,"2753,3722,4795"
388,"682,726,2406,4288,4401"
389,"1397,2082,2312,2588,4829"
390,"84,312,484,718,1900,2155,2737,2875"
391,"550,1304,1853,2559,2796,3028,3191,3581,3932,3970"
392,"1715,1884,1980,2240,2579,3462,3720,4705"
393,"90,1609,1689,1809,2809,3057,3680,4898"
394,"187,1100,1802,3056,3074,3089,3197,3803,4994"
395,"857,2069,2736,3649,4132,4427,4777"
396,"606,1225,3365,3719,4235,4754,4991"
397,"111,207,1059,1677,3059,3284,4853"
398,"221,592,1021,2823,3120,3641,4768"
399,"224,1395,1582,1617,2321,4777,4824,4959"
400,"664,1583,1697,2515,4571,4854,4909"
401,"787,2098,2815"
402,"567,3115,3236,4995"
403,"728,1504,2260,3771,4398,4692"
404,"17,141,363,915,2104,2113,4409"
405,"417,1279,2231,2782,2947"
406,"527,2091,3921"
407,"257,1334,1994,2095,2887,3635,3711,4212,4663"
408,"706,2334,2833,3299,4349,4382,4483"
409,"365,1103,1427,2436,3140,4175,4220,4360,4882"
410,"530,813,977,3979,4116,4445"
411,"880,3302"
412,"388,482,1308,4360"
413,"383,880,922,1087,1688,2146,3157,3926,3931"
414,"887,1816,2989,3866,3978,4884"
415,"972,1583,2018,2324,2469,2532,4266,4997"
416,"3691,3721,4457"
417,"499,2992,3160,3590,4474,4518"
418,"1487,1621,1623,1693,2101,2681,2902,4552"
419,"1115,4739"
420,"332,2277,2741,3140"
421,"256,3228,4617"
422,"170,1001,1505,2017,2422,2571,2650,3027"
423,"3246,4636"
424,"182,767,1624,1648,2085,3209,3936"
425,"243,387,477,1069,1994,2254,3746,4136,4410"
426,"1513,3075,3620,3998,4046"
427,"169,478,1640,3231,3540,3921,4712"
428,"397,891,2031,3336,3691,3988,4834"
429,"95,188,1044,2809,2922,3437,3727,4685"
430,"395,517,4983"
431,"166,702,1826,2224,3341"
432,"2155,3295,4112,4468"
433,"174,2828,3590,3795,3926"
434,"314,527,1305,3110"
435,"191,557,2121,2871,3830,3987,4557,4695,4724"
436,"227,1257,1537,1565,2626,2918,3636,3692,4000,4879"
437,"825,1507,2185,2997,3243"
438,"638,1265,1382,1933,2256,3060,4761,4860,4882,4894"
439,"527,1515,4318"
440,"17,58,131,797,938,1737,2403,4126,4641"
441,"762,1857"
442,"410,2094,4518"
443,"1675,2270,2537,2646,3536,4127,4413,4617,4890"
444,"257,596,1267,1532,1908,2002,4313,4317,4705,4842"
445,"975,1304,1364,2772,3750,4095,4298"
446,"745,805,2711,3625"
447,"54,231,278,1050,1091,3773,4275"
448,"304,2244,3302,3353,4689"
449,"329,1440,3302"
450,"48,1302,1750,2309,2393,3444"
451,"1106,1202,2564,3223"
452,"942,1769,2465,3389,3395,3734,3896"
453,"167,451,713,1874,2042,3019,3259,4245"
454,"88,1280,2622,3453,4032,4315"
455,"583,1053,1720,4119,4244"
456,"119,2780"
457,"155,1239,1411,2306,3632,3805,3869"
458,"660,1286,1332,1376,1385,4086,4117,4299,4613,4711"
459,"402,1308,1689,4871"
460,"293,879,1176,1481,2619,3224,4666,4946"
461,"132,226,248,1456,1989,2504,3187,4152"
462,"115,214,1084,1502,2253,3115,3641,4126,4828"
463,"271,1094,1729,1846,2137,4600"
464,"637,2972,3335,3377,3893,3922,4141,4406,4972"
465,"543,1328,2857,3359,3520,4748"
466,"1152,1520,3332,4594,4724"
467,"132,570,880,1052,1910,2119,3855,3957"
468,"1985,2096"
469,"1651,2303"
470,"3629,4389"
471,"735,4256"
472,"454,627,1523,1775,2310,2575,2583,3660,3923,4315"
473,"1135,4402,4674"
474,"917,2445,3295,4076,4256,4364,4997"
475,"508,2696"
476,"1389,2020,2079,3439,3898"
477,"1717,1902,3516,4673"
478,"703,996,2819,4198,4490,4521"
479,"534,1002,1954,3625"
480,"44,257,502,1674,1825,2061,3186,3870,4408"
481,"173,588,2359,3093"
482,"113,238,678,866,2968,3514,4490"
483,"698,3178"
484,"12,192,761,1444,2958,3250,3652,3820,4338,4926"
485,"17,344,3592,4069,4109,4931"
486,"1645,2318,2842,4141,4282,4320,4537"
487,"796,1957,2820,3384,3590,3633"
488,"849,2681,3813"
489,"1235,2318"
490,"430,1956,2272,2531,3928,3957"
491,"409,637,803,1702,2175,2909,3069,3766,4019,4275"
492,"1073,2907"
493,"1525,1803,1873,2263,2530,3665,3825,4303,4401,4807"
494,"1560,1576,3031,4197"
495,"2172,3956,4267"
496,"1763,1952,2043,2173,2299,2331,2419,3245,4741"
497,"1063,1463,1532,3525,3893"
498,"1777,2034,2137,2379,3635,4292"
499,"512,767,1225,2912,3400,3492,4068"
500,"3051,4673,4681"
501,"643,690"
502,"545,1194,3900,4518"
503,"306,578,1672,1790,1927,3196,4840,4844"
504,"1005,1521,1961,2109,2763,4689"
505,"285,1237,1339,2285,2427,2972,3148,3334,3527"
506,"1287,1391,1955,2349,2911,3598,4334,4571,4916,4963"
507,"402,2967,3130,4194,4807"
508,"3371,3619,4158"
509,"394,849,1176,1537,1609,1779,2000,2424,3772,4201"
510,"32,151,190,2156,2457,2652,2813,3384,4205,4675"
511,"156,1615,3899,4766"
512,"2239,2815,4591,4727"
513,"2101,2303,2999,3115,3422,4010,4388,4607"
514,"786,787,1295,1740,3206,3611"
515,"410,4053"
516,"201,1696,1937,3983,4641,4810"
517,"759,1120,1237,1933,1976,2609,3038,4099,4941"
518,"607,1115,2345,3909,4768"
519,"148,1194,2724,2965,3230,3663,3829,4348,4670,4985"
520,"1047,1298"
521,"695,717,2484,3109"
522,"995,1798,1942,2059,2879,3153,4610,4654"
523,"4263,4294"
524,"57,156,352,589,2220,3771,3781,4972"
525,"1139,1809,2108,2721,3934,4187,4270,4729"
526,"283,688,800,1424,2336,3438,4011,4419,4705,4981"
527,"134,214,1306,1536,3150,3793,4113,4492"
528,"45,798,1031,2046,3340,3458,3777,4010,4708"
529,"869,1550,2280,3410,4707"
530,"229,1693,1858,2292,2616,2841,3142,4160,4185,4418"
531,"3296,3467,4121"
532,"659,2078,3316,3433"
533,"671,2635,3411,3556,3767,4377,4638"
534,"571,2202,3611,4421"
535,"695,1179,1616,2015,3237"
536,"270,697,1443,1628,2167,2177,2286,3298,4677"
537,"15,657,875,1207,1549,1881,2204,3238,3764,4223"
538,"1594,1768,2405,2602,3401,4208,4607,4765"
539,"265,970,1813,2826,3022,3534,4001,4394"
540,"509,1582,1905,4274,4323"
541,"559,760,905,3551"
542,"2711,3120"
543,"1084,3473,3902,4215"
544,"305,3969,4561"
545,"73,1224,1615,3023,3138,4140,4275,4883"
546,"860,4249,4954"
547,"898,1459,3074,3177,3424"
548,"739,993,1022,1657,1895,1917,2717,3226,3928,4519"
549,"111,422,2666,2773,4059,4176"
550,"125,403,1217,2316,3626,4623"
551,"6,396,1908,1994,2234,3349,3396,3436,4211"
552,"1001,1493,1574,2286"
553,"608,1173,2289,2432,3474,4217,4876"
554,"566,1722,2240,2425,3684,4368"
555,"515,527,3676,3843,4502"
556,"3478,4492"
557,"915,4394"
558,"635,1139,1794,2167,2330,2517,3197,3772,4297,4548"
559,"460,521,946,1295,1508,1750,2381,4677"
560,"471,1406,2077,4599,4925"
561,"366,630,1770,2654,4576,4823"
562,"1931,2571,2790,3177,3248,3323,4117,4338,4936"
563,"452,3169,4656,4751"
564,"744,869,902,1338,2001,2099,4029,4037,4891"
565,"3064,3407,4175"
566,"313,737,1808,2045,3581,3598,3702,4108,4873"
567,"1950,3677,4360"
568,"1072,1135,1988,2937,4828,4926"
569,"21,548,1202,4032,4252"
570,"1270,2488,3069,3077,3312,3384,4716,4788"
571,"505,1168,2103,3239,4041,4149,4390"
572,"91,4035"
573,"721,1352,3260,3314,3640,4786"
574,"599,2270,2360,2370,3021,3938"
575,"201,346,1330,2290,2899,3706,3848"
576,"138,1272,1507,1741,3833,4231"
577,"504,2125,2194,4421,4489,4713"
578,"22,269,1385,1933,2109,3302,3519,3557"
579,"459,1353,2939,3045,3783,3936,4107,4296,4375"
580,"145,605,1154,1161,1482,1916,2312,4274,4732"
581,"482,793,3950"
582,"489,2518,2668,2698,2721,3761,3862,4721"
583,"1117,1160,1912,2268,3311,3820,3868"
584,"1142,3364"
585,"264,378,584,1070,1642,4973"
586,"2169,2512,2666,2821,4474,4659,4789"
587,"317,655,830,1254,1267,3739,3952,4547"
588,"1274,1692,2856,3540"
589,"537,933,3421,4050,4213,4287"
590,"375,678,1115,1289,3627,4266,4725"
591,"384,1372,1408,1551,2187,2585,2615,4266,4716"
592,"1116,2050,2478,3281,3429,3999"
593,"1395,2959,3045,3528,3577,3866,4027,4314"
594,"308,918,1003,2111,2687,2771"
595,"401,515,898,961,1043,1135,2222,4047"
596,"2974,3307,3672,3848,3850,4061"
597,"123,355,3410,3552,4447"
598,"40,951,1855,2983,3015,3107,3507,4198,4312,4378"
599,"103,175,1316,3126,3245,3382,3908,4544,4659"
600,"211,692,862,1082,1100,1144,3141,3708,3793,4003"
601,"238,721,1318,1519,1550,3868,3955"
602,"45,237,659,1248,2029,3795,4121,4656,4817"
603,"386,471,1824,2968,3298,3320"
604,"2054,2797,2894"
605,"86,541,838,901,2618"
606,"1,65,452,606,722,1438,1933,4357,4470,4662"
607,"1993,4709"
608,"403,647,862,1888,1951,2300,3240,3565,4022"
609,"1099,1462,2321,3168,3209,3856,4569"
610,"456,581,798,2948"
611,"1057,1149,1633,1759,2903,3446,3903"
612,"3035,3453,3716"
613,"4,127,212,513,3084,4675,4995"
614,"3409,3851"
615,"10,1905,2022,2198,2986,3677,4490"
616,"773,913,1301,1840,3262,4204,4391,4436"
617,"1106,2270,2423,2442,3286,3654,3818"
618,"116,285,689,2658,2879,3476,3784,3968"
619,"62,895,2185,2815,3919,4094,4390,4448,4480"
620,"1042,3269,3847,4569"
621,"1257,2057,2512,2922,3063,3183,3242,3253,3308,4532"
622,"38,301,561,1667,1851,2406,2766,2873,4500"
623,"956,1645,2493,2806,3207,3217,3244,4828"
624,"235,1402,1637,1738"
625,"1831,4589"
626,"150,4790"
627,"189,910,1646,2474,4262,4346,4781"
628,"96,1118,1591,1887,2429,3057,3995"
629,"18,179,2652,3849,4041"
630,"414,1549,2988,3189,3226,3321,3407"
631,"903,994,1251,1696,2676,2680"
632,"854,1169,2300,2817,4131,4168"
633,"17,1635,2040,2263,2513,2672,3430,3631"
634,"999,1588,2123,2290,3179,3805,3941,4901"
635,"2749,4742"
636,"1168,1805,3983,4886"
637,"1022,1429,1697,2462,2608,2877,4644,4882"
638,"262,1684,4816"
639,"1288,1369,2110,2213,2307,2350,3186,4332,4482,4837"
640,"335,624,1449,3490,4385"
641,"61,239,2334,2419,2523,2618,2848,4125,4547"
642,"1281,2560,3921,4122,4169"
643,"1349,1423,2684,2987,3607,3959,4475,4513,4571"
644,"259,2069,2227,2311,2918,3287,3757,4179"
645,"686,845,2049,4209"
646,"73,506,690,761,1997,2295,2558,3714,4080"
647,"1163,1361,1838,2268,2647,4261,4653,4786,4854,4941"
648,"1021,1467,1796,1843,2754,4187,4290"
649,"8,271,586,725"
650,"320,1123,1459,2508,2870,2991,3380,4065,4492"
651,"233,1656,1977,2811,3789,4943"
652,"229,3526,4585"
653,"1941,4539,4543,4650,4796"
654,"526,1107,1113,3222,4818"
655,"2893,2934,3461,3925,3992,4166,4456"
656,"610,1069,1987,2232,2697,4300,4674"
657,"1454,2425,4251"
658,"299,1666,4237"
659,"1935,2980,3295,4076"
660,"372,1193,4825"
661,"77,345,898,1059,2332,3846"
662,"866,1154,1175,1331,2016,3339,3781"
663,"525,1948,2246"
664,"52,130,804,1673,1859,3178"
665,"292,399,428,773,1351,2005,3046,3523,4429,4541"
666,"457,4822"
667,"994,1649,2753,3685,4007,4120"
668,"2051,3501"
669,"199,1680,2056,2951,4449,4629"
