net_id,modules
50,"765,1017,1909,2209,2598,3333,4144"
51,"70,548,741,2819,3937,4273,4429"
52,"619,1609,3153,3729,4234"
53,"2277,2606,2666,3937,4097,4155"
54,"14,1347,3268,3638,4461"
55,"1363,2298,4522"
56,"394,2339,3288,3628,3668,3775,4480,4518,4819"
57,"696,922"
58,"302,438,888,1399,1454,2411,2610,2945,4136"
59,"1864,2068,2602,3073,3454,4254"
60,"189,2378,2884,4535"
61,"21,1122"
62,"1114,2169,3866,4773"
63,"1519,3465,3949,4203,4647"
64,"255,1324,1943,2763,2988,3471,3751,4653"
65,"213,832,2258,2965"
66,"164,3436,3551,3996"
67,"1359,3021,3768,4775"
68,"2047,2439,3033,3034,3250,4709"
69,"281,1777,2734"
70,"28,248,373,752,1329,1676,1875,3890"
71,"4217,4386"
72,"588,721,2096,3290"
73,"973,1440,1590,1663,1873,3729,3812,4243,4609,4876"
74,"807,1108,1280,1442,2166,3384,3630"
75,"210,635,1978,2276,2328,2805,3600,4241,4412"
76,"263,1703,2636,3505,3645,3659,4251,4419,4594,4755"
77,"1025,1967,2182"
78,"290,620,650,2006,2092,2514,2876,3322,3559,3764"
79,"357,524,1296,4862"
80,"337,3267"
81,"1023,1099,2987,4260"
82,"2793,4159"
83,"144,186,543,4257,4310"
84,"393,763,3898,4673"
85,"80,672,1226,1320,1773,2192,2422,2425,3647,4045"
86,"465,549,1130,1411,1451,1704,1756,2809"
87,"88,1030,1378,3021,3475,4004,4329,4536"
88,"31,238,379,4103,4176,4219,4896"
89,"86,2386,2429,3833,4218,4692,4996"
90,"1669,1736,2450"
91,"630,868,1574,2491,2801,3785,4272,4780,4967"
92,"210,1044,2988,3853"
93,"546,1366,3862,3952,4539"
94,"568,1001,1595,3299,4499,4761,4956"
95,"48,448,2080,2785,3798,4068,4298,4446,4454,4829"
96,"381,423,872,2445,3023,4354,4388,4727"
97,"194,619,1162,1688,1875,2877,3580,3856,4313,4730"
98,"233,288,2005,2401,2704,3196"
99,"1,2260,2570,2880,3766"
100,"1669,2001,2473,2591,3116,4180,4895"
101,"1593,4057"
102,"155,991,1104,2764,2873,2989,3784,4054"
103,"52,1421,3290,4013,4356,4419"
104,"385,666,2583,2646,3364,3396,3414,4132,4852"
105,"1792,3880,4133"
106,"2712,2817,4911,4949"
107,"655,1042,2841,3020,3958"
108,"693,1282,1401,2719,2874,3244,3523"
109,"734,3158,3335,4250"
110,"2083,2584,2909,3116,3999,4020,4685,4932"
111,"529,998,1403,1937,3391"
112,"1348,2278,2703,2952,3055,3573,3785,4289"
113,"419,1154,1174,1830,2679,3174,4445,4558"
114,"284,1801,1974,3324,3512,3584"
115,"21,763,1833,2294,3055,3772,3973,4172,4715,4847"
116,"965,1237,1354,2429,2624,3615,3660,3734,3808,4065"
117,"817,1187,2074,2422,2992,3641,4870"
118,"859,1030,3861,3914"
119,"215,754,1142,1747"
120,"134,3178,3996,4521,4846"
121,"357,4047"
122,"338,438,1576,1988,2888,3422,3570,3731,4155"
123,"434,3532,4094,4144,4214,4797"
124,"443,1349,2183,3520,3843,4065,4503,4537,4864"
125,"410,851,1013,1413,3305,3777,3974,4315"
126,"579,2499,3013"
127,"302,624,3262,3636,3670,3795,4268"
128,"9,1055,1136,2440,3097,3414,3630,4195,4537"
129,"2390,2839,4308,4635"
130,"800,1057,2390,4604"
131,"874,1479"
132,"128,364,532,1405,1955,2533,2759,4012"
133,"1610,4178,4810"
134,"296,2112"
135,"313,378,1234,1343,1991,2234,2644,4485,4611"
136,"285,1196,1486,2891,3578,3992,4584,4628"
137,"417,1504,1737,2519,2531,3178,3889,4711,4863"
138,"447,2302,2752,3728,3796,4162,4236"
139,"87,3451,3476,4993"
140,"798,1389,2464,2843,3041,3982"
141,"418,435,900,1290,3115,4909"
142,"398,1277,1695,2625,2862,3015,3035,3692"
143,"117,255,610,1017,1491,2296,4803"
144,"2056,2910,2969,3341,3361,3477,3714,4321"
145,"2183,2803,3007,3906,4777,4975"
146,"126,825,4246,4313"
147,"3469,3602,3690,4526"
148,"246,260,2012,2260,2830,3759"
149,"642,873,1110,1224,4516,4747"
150,"61,91,219,359,421,674,753,1440,1936"
151,"439,1399"
152,"481,851,1231,2187,2533,3089,3460,3703,3897,4858"
153,"1204,1745,2179,2370,3400,3437,4387,4426,4833"
154,"51,450,2388,2864,3954"
155,"444,1047,2612,3475,3572"
156,"151,2608,2989,3898"
157,"367,567,4246"
158,"124,281,2411,2962,3215,4142,4427"
159,"1011,1485"
160,"1449,1811,2020,2193,2362,3599,4289,4471,4685,4691"
161,"735,816,1024,3027,4361,4548"
162,"53,2854,3601,4473"
163,"39,116,1492,1599,3166,3298,3346,4352,4428,4975"
164,"2207,3720"
165,"154,994,1281,1346,1834,2234,2517,2670,3268"
166,"2915,3835"
167,"439,615,4771"
168,"1021,1333,4352"
169,"691,1099,1331,2377,2645,2704,3560,4091,4566,4634"
170,"1630,2567,2923,3735"
171,"1229,1654,1877,2727,2928,3707,3798,4253"
172,"114,232,521,1514,3922,4108,4962"
173,"78,319,937,1250,1755,2257"
174,"319,374,855,1089,3146,3326,3543,4032,4056"
175,"344,923,1069,1683,1784,2895,4868,4995"
176,"284,333,1553,2551,3134,3280"
177,"23,207,848,914,2375,3622,3692"
178,"389,643,702,802,1120,1210,2917,3943"
179,"533,724,823,1749,2049,2758,3151,3346,3698,4453"
180,"1726,1993,3166"
181,"99,239,2462,2535,2925,3107,3189,3521,4417,4487"
182,"114,1768,2667,2914,2922,3063,3233,3831"
183,"583,1111,3264,3281,4886"
184,"752,1400,2010,2317,2470,4475,4510"
185,"482,576,776,1899,2260,2688,3638,3759,4183,4276"
186,"838,970,1221,2598,3245,3473"
187,"939,990,1025,1995,2194,3054,4671"
188,"559,744,855,1100,1274,2175,2513,2890,4475"
189,"5,338,960,1276,2098,2165,4313,4648"
190,"1766,3983,4906"
191,"3760,3774,4605,4620"
192,"342,374,614,1044,1049,2385,3668,4112"
193,"275,920,1467,1562,1611,2008,2294,3315,4439"
194,"270,317,1914,1945,2706,4595"
195,"38,334,1014,1507,1902,2969,3143,4455"
196,"980,3251,3467"
197,"259,285,1435,1452,2825,4170,4999"
198,"1211,1301,1963,2145,2464,3523,3695,3698,4131,4586"
199,"2245,3090,3953"
200,"744,1012"
201,"1702,2239,3098"
202,"299,353,1344,1681,2084,2315,3352,4175"
203,"376,1078,1481,2778,2898,3291"
204,"436,1611,1719,2340,2551,2629,3023,4780"
205,"1345,2592,2885,3927,4652,4971"
206,"1831,2882,3870"
207,"36,126,276,1116,3013,3169,3275,3279,3285,4206"
208,"3922,4718"
209,"2088,3285"
210,"406,412,1029,1680,2362,3429,3760"
211,"2153,3654"
212,"390,1594,3653"
213,"17,1536,1733,2224,2368,2438,2888,3185,3612"
214,"1475,1844,2957,3866,4011,4776"
215,"7,259,1023,1361,2257,2324,2449,2794"
216,"2864,3050"
217,"847,1248,1728,2063,3023,3185,4229,4522"
218,"1128,1988"
219,"619,1790,2106,2743,2993,3384,3851,4582,4833,4995"
220,"105,1562,3182,3447,4769"
221,"3251,3429"
222,"454,773,826,1600,2133,2400,3558,3674,3699,4374"
223,"153,1219,1439,2679,2761,2965,3116,3995,4648"
224,"70,327,832,2030,2578,2825,3565,3916,4447"
225,"949,2997,3028,3030,3772,4541"
226,"86,297,523,1439,1828,3376,4698"
227,"147,229,329,1364,2125,2964,3000,3721,4214,4764"
228,"154,448,506,1336,3831,4676"
229,"239,999,1515,2496,2559,2878,4174,4488"
230,"225,2397,4464"
231,"562,597,1265,1587,2910,2988,4425"
232,"47,619,680,1640,2168,2580"
233,"159,863,1782,3326"
234,"146,507,609,641,1875,1921,4644,4728"
235,"264,710,872,876,2404,2882,4007"
236,"349,1774,2050,2284,3903,4202"
237,"951,1521,2281,3174,4909,4994"
238,"230,636,1018,1451,1788,2156,2222,2859,4363,4961"
239,"677,3307,4356,4554"
240,"1026,1121,1731,2143,2365,2809,3048,4851,4942"
241,"27,615,746,1429,2249,3076,4215"
242,"690,693,963,1135,1497,3242,3360,4237"
243,"670,1290,3311,3330,4539,4654"
244,"1854,2892,4114"
245,"180,1789,4492"
246,"1485,1538,1726,2004,2171,3982,4449"
247,"218,970,1181,1219,1459,1641,1818,2710,3511,4093"
248,"252,860,1042,1396,2352,3269,4705"
249,"176,950,1813,3496"
250,"564,1346,1560,2094,2696,3616"
251,"1225,1264,2006,2916,3578,3648,3727,3796,4396"
252,"604,1187,1216,1340,2019,2134,2373,2887,2902,4093"
253,"180,254"
254,"578,1603,2060,2556,4245,4385"
255,"744,1014,1173,1841,2742,4054,4648,4797"
256,"156,1932,2339,2943,4131,4219,4591,4985"
257,"2563,2757,3214"
258,"3471,3973,4518"
259,"939,999,1037,1411,1617,3305,3347,4439"
260,"1787,2690,2899,3096,3418,4393"
261,"1419,2418,3148,4635"
262,"76,83,2618,2822,3678,3871"
263,"481,565,1522,2245,2931,2939,4424,4742"
264,"1390,3111"
265,"14,169,454,645,702,2312,2861,3426,4465,4990"
266,"1550,2718,4876"
267,"590,1433,2289,2317,2377,2902,3082,3167,4340,4495"
268,"324,1573,1787,2089,2524,2755,3383,3479,4532,4780"
269,"75,1456,2604,3242,3977"
270,"1233,1286,1619,2106,3237,3587,3721"
271,"617,3295"
272,"2682,2879,3816"
273,"225,908,998,2721,3268,4203,4312,4470"
274,"1496,1997,2049,2105,3294,4452"
275,"124,1518,4466"
276,"337,492,536,820,1830,1894,2330,2491,4052"
277,"96,1003,1133,1424,2937,2946,4458"
278,"734,3108,3318"
279,"206,1251,1262,1691,2708,4030"
280,"44,1191,1227,2332,2851,3509,3595,4242"
281,"1024,1112,4012"
282,"1105,1371,1593,1856,2041"
283,"758,1490,2030,2096,3295,3877"
284,"925,1164,1580,4658"
285,"774,3467,3571"
286,"1297,1585,1648,4080,4301,4438,4769"
287,"280,942,2744,2882,3237"
288,"148,420,2113,2579,3124,3139,3234,3366"
289,"738,2343,4509,4631"
290,"174,673,1798,2460,2920,3500"
291,"398,656,870,996,1465,1936,2353,4931"
292,"2529,4892"
293,"1192,2050,2496,3844,3855,4035"
294,"100,421,1664,1794,1984,3488,4788"
295,"308,467,785,1289,1724,2714,2983,4173"
296,"486,705,1178,3209,3236,3307,3334,3936"
297,"571,872,1895,2015,2645,3078,3503,3597,4193,4979"
298,"909,1004,1417,1513,2993,3170,3965,4022,4442,4555"
299,"718,1105,1330,2403,2592,3050,3461"
300,"771,1031,1910,2935,4142"
301,"8,370,400,2852,3476,3906,4519"
302,"668,1318,3738,3980,4041,4350"
303,"840,983,4185,4267"
304,"1953,2175,2494,2811,4565,4622,4949"
305,"1191,1929,3031"
306,"814,1206,1228,2372"
307,"1324,1767,2132,2362,2410,2709,2916,3063,3162"
308,"2339,3403,3714"
309,"562,3171,3432,4796"
310,"284,753,1282,1907,2376,2430,3240,3654,4268"
311,"132,451"
312,"596,2138,4201"
313,"802,863,1162,2386,3350"
314,"806,1100,2644,3176,3904,4172,4585"
315,"64,203,1147,1646,3592,4434"
316,"81,950,1710,4618,4658,4670"
317,"1964,2396,2526,2635,3580"
318,"1219,1459,3149,3304"
319,"979,1113,1670"
320,"357,424,1510,1728,2678,2901,3132,3250,3590,4377"
321,"670,1717,2069,2132"
322,"197,1891,2900,2937,4494,4753"
323,"744,824,1130,1332,1546,2264,3698,3724,4424"
324,"3456,3619,3882,4567"
325,"96,1653,3013,4124,4173,4456"
326,"1628,2966,3323"
327,"953,1139,2462,3068,4799,4877"
328,"1236,1620,1723,2479,2707,3305,3364"
329,"826,1767,2356,2748,3096,3724,4158,4484,4975"
330,"32,782,2511,4702"
331,"411,709,756,1451,2413,2613,3633,4690,4954"
332,"659,824,1550,3751,3916"
333,"1388,4953"
334,"27,420,461,563,949,1037,2020,2105,2611,3224"
335,"516,936,2679,2754,4255,4547"
336,"1993,2640,3025"
337,"3595,4577"
338,"97,1764,1791,3526,4255"
339,"3969,4322"
340,"374,622,857,1197,1677,2774,3201,4103,4144"
341,"1536,1773,2597,2880,3202,3687,4475"
342,"747,1065,2143,2519,2893"
343,"476,1577,1667,2288,3280,4540,4811"
344,"328,2968"
345,"50,564,2231,3027,3112,4706,4898"
346,"405,2659,2926,3965,4165,4208,4553,4874,4922"
347,"237,1192,2910,3341,3853"
348,"898,1190,1388,1418,2428,2450,3050,3169,3423"
349,"686,776,1639,2789,2952,3941,4274"
350,"217,1345,2329,2540,3034,3074,3349,4057,4596,4700"
351,"3479,4572"
352,"85,122,881,2185,2468,4435,4741,4820,4878"
353,"786,1187,1288,1387,2312,2350,3635,4010,4971"
354,"441,1271"
355,"348,364,887,1137,2115,2677,3502,3808"
356,"3160,4541"
357,"147,993"
358,"123,842,928,1620,1625,2412,2714,3604,3826"
359,"585,861,977,1889,2227,3350,3915,4318,4848"
360,"249,3207,3242,3694,3912,4032,4947"
361,"314,482,832,1005,1094,1162,1987,4362,4444"
362,"767,1631,2027,3190,4526,4554"
363,"483,1444,1709,1786,2283"
364,"1452,1559,3225,4596,4703"
365,"2574,4048"
366,"443,1009,2401,2725"
367,"2307,2851"
368,"190,443,642,917,1538,1674,2390,3662,3733"
369,"175,1647,2750,2987,4910"
370,"415,3521"
371,"536,1708,2355,4913,4983"
372,"2481,2765,2964,3298,4517"
373,"2718,3282,4546,4577"
374,"929,1453,1644,1838,1855,2406"
375,"887,2343,4505"
376,"720,825,1066,2464,3804"
377,"866,2185"
378,"3163,3514"
379,"1130,1515,3660,3730,4037"
380,"645,783,1422,2271,2580,2912,3051,3367,3454"
381,"444,2152,4863"
382,"923,2376,4474"
383,"760,928,1007,2145,2260,3822"
384,"472,4308,4753"
385,"174,1128,3519,4143,4219"
386,"2285,2593,3925,4044"
387,"209,1297,1380,2279,2759"
388,"1207,1707,3008,3020,3664"
389,"2317,2610"
390,"240,2976,3698"
391,"34,1271,2117,2573,4679"
392,"524,1110,3366"
393,"642,2163,2236,2459,2601,3771"
394,"317,1177,1728,1937,4603,4673"
395,"128,1826,2282,2408,3826,4166,4215,4267,4673"
396,"77,3128,4256"
397,"788,1035,1551,2145,2173,2540,2750,3286"
398,"1405,2686,3119"
399,"316,333,459,519,581,679,1756,1998,2074,2207"
400,"1962,2128,3024,3082,3300,3707,3982,4256,4888"
401,"93,1672,2305,2413,2555,2947,3937,4752,4841"
402,"348,1193,1398,1748,2081,3280"
403,"170,1663,2990,4327,4440,4946"
404,"400,1115,1869,2608,3787,4206,4295"
405,"629,830,936,2012,2061,3699,4371,4981"
406,"490,736,1372,2050,2611,3851"
407,"45,239,612,2308,2815,3061,3730,4318"
408,"77,950,1039,1285,1910,2007,2455,2955,3101,3583"
409,"982,1547"
410,"878,930,985,1769,2666,3502,3550,4035"
411,"3428,3975,4201"
412,"55,68,210,635,2811,3152,3333,3529,4548,4934"
413,"2882,3733,3929,4982"
414,"654,833,2031,4047,4998"
415,"633,906,1115,1860,2261,4322"
416,"854,1494,2513,3490,3679,4103"
417,"823,1440,2340,2624,4292,4431,4735,4820,4984"
418,"122,198,907,2349,2457,3218,4147"
419,"935,1004,1178,1850,2657,2707,3769,4427"
420,"350,910,2131,2563,2731,2776,3802,3806,3923,4752"
421,"523,745,840,1030,1314,1391,2161,2616,3186"
422,"517,544,938,1355,1967,2085,3477,4167,4719"
423,"563,894,1363,1537,1538,2059,3331,4331,4467,4774"
424,"346,821,1994,2155,2209,3535,4043,4749"
425,"2446,3484,4300"
426,"11,347,1598,1999,2551,4620,4657"
427,"1,827,2130,2543,2576,3165,4155,4667,4811,4939"
428,"1665,2134,3978,4873"
429,"58,262,382,540,1170,1176,1213,2137,2302,2927"
430,"2797,3202,4316"
431,"2602,3711,4277"
432,"602,788,1173,1390,1584,2539,2744,3059,3121"
433,"387,654,3650,3660,4829"
434,"1293,1687,2775,3715,4362,4506"
435,"1768,1860,3464,4641"
436,"325,788,1788,2082,2549,2800,2902,3077,4066"
437,"161,607,1087,1631,1890,3272,3531,4300,4358,4988"
438,"630,732,985,1629,2341,2443,3660,3788,4803,4858"
439,"320,1239,3167,3546"
440,"1008,2624"
441,"1469,2015,2861,3353,4663"
442,"162,1183,1615,1663,1822,2258,3200,3333,3575"
443,"4,835,914,1596,2685,3672,4621"
444,"1845,1912,1959,2530"
445,"332,998,1030,1062,2077,3466,3922,4082,4993"
446,"2431,2811,3172,4405"
447,"1160,1827,1865,3195,3419,3511,3986,4630"
448,"775,864,925,1730,1795,2130,2381,2982,3082,3573"
449,"1080,1872,2872,2898,3031,4717,4725"
450,"775,1210,1528,2048,2070,2706,2942,3108,3978,4639"
451,"89,844,2227,4864"
452,"289,1131,1188,1367,2420,3544,3809,3931"
453,"1760,2229,4392,4652"
454,"1086,1265,3170,4194"
455,"2774,3395,3534,3663"
456,"146,680,1032,1595,1768,3245,3378,4012,4253,4803"
457,"804,2313,2330,3370,4400,4990"
458,"4,2310,3155,3810,4073"
459,"1588,2057,2211,3557,4311"
460,"41,913,1562,3739,4963"
461,"37,338,497,1448,2037,2300,3047,3392,4197,4867"
462,"614,1847,2319,2913,3297,3742,4740"
463,"115,854,857,2034,2771,2934,3454,3838,3910,3945"
464,"2334,4234"
465,"1455,1522,2029,3244,3247,3567,3691,3709,4102,4508"
466,"1918,2200,3762,3950,4365"
467,"2285,4753"
468,"84,415,435,555,1353,1826,2369,4061,4575,4693"
469,"2799,4069,4501,4926,4959"
470,"1553,1887,3508,3953,4801"
471,"81,1550,3252,3330,4053,4086,4109,4630"
472,"2421,2621,2690,3711,3728,3924,4219,4615,4849"
473,"499,2144,3710,3887,4237"
474,"166,794,992,1863,2602,2614,2697,3225,4188"
475,"448,931,1756,2392"
476,"757,1154,3623,4000,4039,4236,4828"
477,"641,1236,1479,1547,2000,2587,2598,3356,4059"
478,"910,1461,2937,4203"
479,"180,208,511,1657,3111,3829,4416"
480,"685,1252,3238,3588,4155"
481,"3236,3386,3459"
482,"1263,1615,1899,2028,2033,2519,3089,3965,4940,4974"
483,"167,742,1022,1203,1249,1654,2375,3193,3893,4931"
484,"66,876,3295"
485,"579,963,1957,2403,3137,3807,4147,4449,4648,4857"
486,"1959,2945,4156,4298"
487,"3096,3715,4050"
488,"179,255,1803,3209,4096,4598,4699"
489,"320,4038"
490,"1929,2266,3964,4613"
491,"333,1302,3385,4194"
492,"605,1477,2440,2760,3292,3853,3928,4113,4153"
493,"37,359,1650,2682,3729,3746,3844"
494,"637,825,1254,1542,3020,3476,3761,4684,4846"
495,"264,632,2638,3058,3713,4152"
496,"759,2983,3344,3346,3378,4013,4236"
497,"367,1115"
498,"1523,1560,2189,3810,4552"
499,"874,2460,3646"
500,"577,1378,2091,2223,2433,2965,3211,3577,4101"
501,"2831,3646,3855,3892"
502,"582,1208,1896,2468,2647,3282,3575"
503,"2258,2385,2707"
504,"3486,4719"
505,"53,797,1911,2598,4220,4452"
506,"46,1665,2144,2264,3139,3367,3828,4222,4401"
507,"389,930,2376,2611,2772,4155"
508,"1458,1841,2331,2471,3392,4134,4545,4928"
509,"103,759,982,1442,2149,2490,4597,4706,4977"
510,"1126,1369,1553,1574,1651,2397,4800"
511,"630,2735,4963"
512,"803,853,3266,4318"
513,"234,436,1179,1333,2082,2884,3286,3556"
514,"1159,1540,1734,4262"
515,"26,360,1051,2426,3361,3363,4248"
516,"632,1098,1203,3915,4046,4861"
517,"30,315,878,2721,2723,3284,4822"
518,"986,1535,3198,3635,3798"
519,"1158,1167,1645,1929,2716,3825,3863,3939,4143,4344"
520,"1815,2332,3044,3154,3434,4107,4725,4809,4885,4894"
521,"937,2131"
522,"125,814,1463,4136,4536,4990"
523,"22,256,617,1143,1414,2057,2105,2727,3743"
524,"187,287,443"
525,"1541,3744,4256,4455"
526,"80,735,1126,1195,1697,2334,2806,3198,3225"
527,"2253,3155,3764,3982"
528,"2406,4558"
529,"607,2115,2392"
530,"58,236,725,1493,1971,2028,2998,4899"
531,"398,1322,2297,3294,3569,3956,4662"
532,"994,2256,2450,2622,3012,4988"
533,"523,584,633,681,1088,1854,3470,4483,4536,4681"
534,"362,488,898,2276,2305,2451,3906,4293,4481"
535,"177,1231,2117,2230,2617,2748"
536,"8,601,1133"
537,"1495,1663,2200,2421,2935,3575,4064,4852"
538,"367,1506,1508,1804,1929,3051,3915,4024,4865"
539,"101,592,1093,3106,4009"
540,"358,769,1698,2350,2409,2548,2772,3192,4068,4914"
541,"15,415,486,779,2773,3511,3782,4203,4234"
542,"1016,3475,3929,4044,4160"
543,"2221,2344,2819,3329,3361,3876,4325"
544,"333,2995,3137,3198,3629,4016,4500"
545,"421,1036,1119,1406,2624,4105,4356,4408,4499"
546,"352,1193,1382,2451"
547,"358,1427,1745,3607,4509"
548,"330,2072,2603,3053,3605,4699"
549,"3268,3335"
550,"1594,1733,1890,4005"
551,"1572,2527,2616,2674,3471,4688,4748"
552,"739,847,1535,3682"
553,"1305,1488,2479,3517,3624,4463,4560"
554,"331,384,568,1276,1490,1514,1913,2555,3183,4426"
555,"645,1293,4084"
556,"612,1504,2623,3771,3802,3927,4022,4253,4815"
557,"1474,1684,2414,2843,3636,4194,4862,4908"
558,"1314,1395,1500,2521,3117,3201,3601,4020,4807,4958"
559,"132,1321,1412,1759,3251,3502,4000"
560,"167,1186,3794"
561,"31,415,1387,2596,2797,3200,3753,3816,4563"
562,"264,958,1077,3894"
563,"12,793,1040,2494,4118,4407"
564,"614,1036,1112,1603,1718,3863,4421,4892"
565,"1141,1796,2973,4274,4912"
566,"2402,2698"
567,"2234,2590,4158,4986"
568,"1398,3998"
569,"3627,4900"
570,"564,1957,2452,4221,4636"
571,"790,1209,1449,1639,2268,2642,2693,2743,4231,4554"
572,"652,972,1949,2303,2389,3615,4946"
573,"1104,1666,2450,2496,2528,3078,3289,3493,3571,4648"
574,"97,1441,2106"
575,"783,898,1012,1992,2019,3673,4916,4921"
576,"1659,3327,3748"
577,"55,218,2004,2252,2398,4361"
578,"336,581,744,977,1977,2536,3138,3143,4243"
579,"2190,2473,3007,4228,4724,4730"
580,"286,1545,1634,2082,2200,2229,2754,3075,3878,4912"
581,"824,1353,2123,3526,3866,4561"
582,"8,743,1160,2349,2558,2847,3744,3756,3786,4994"
583,"146,950,1162,1510,1847,1862,2638,2660,2735"
584,"189,946,1272,1538,1603,2782,3129,4959"
585,"1054,1648,2193,2940,3313,4054,4938"
586,"714,1614,1690,2323,2704,2949,3450,3572,3918"
587,"1259,1553,2141,4873,4983"
588,"1112,2138,3267,3966,4523,4769,4781"
589,"21,539,1326,1666"
590,"52,509,1592,1877,1986,2016,2745,3055"
591,"506,782,1592,1610,2106,2269,2274,2586"
592,"68,2014,2462,3626,4423"
593,"662,1384,1459,2567,2693,3315,4076,4735"
594,"1348,3415,3682"
595,"1722,4715"
596,"511,1091,1109,2665,3456,3841"
597,"518,2929,3788"
598,"1793,3758,4047,4083,4513"
599,"233,672,894,3028,3063,3643,4354,4376,4860"
600,"240,3427"
601,"1093,1981"
602,"4011,4047,4609"
603,"344,638,2194,2744,3040,3797,3823"
604,"1352,1580,2769,3393,3546,3760"
605,"173,3620,3861"
606,"3806,4222,4909"
607,"1175,1225,1382,3730,3737,3902"
608,"1420,1826"
609,"398,1771"
610,"507,812,2222,3286,4413"
611,"2027,3417"
612,"34,390,830,988,1804,1816,1875,2983,4140"
613,"2736,4932"
614,"422,507,887,1125,1451,1476,3838,3898"
615,"3623,4944"
616,"1598,2130,4565,4702,4802"
617,"320,666,1942,3274,4202,4766"
618,"2969,4733"
619,"146,1615,2186,2652,3487,3615,4473,4922"
620,"113,1290,1703,3354,3807,4040,4199,4641,4667,4670"
621,"784,875,2078,4244,4790"
622,"626,2504,3289,4199"
623,"123,1542,2338,2505,3170,3644,4801"
624,"147,923,1673,2023,2128,2394,3422"
625,"684,1613,1845,1984,2219,3572,3822,3823,4760"
626,"127,782"
627,"113,1416,1998,2075,2763,3526"
628,"260,1450,2200,2352,2373,2781,3940,4088,4386,4468"
629,"401,447,1348,1559,2253,2996,3901,4965"
630,"1225,1966,2674,3283,4963"
631,"208,802,1666,1989,2216,2673,3806,4684,4765"
632,"864,2008,3060,3890"
633,"1355,1703,3594,4084,4143,4633,4946"
634,"1612,2614,3579,4627"
635,"180,677,1427,2421,3123,3849,4196,4214,4415"
636,"1103,2188"
637,"714,813,1075,1961,2566"
638,"259,1090,2128,2942,3450,3540,4584,4720,4765"
639,"92,1105,1970,3123"
640,"1045,2686,3550,3626,4159"
641,"506,857,1298,2015,2070,4444"
642,"577,1673,2542,2723,3573,4518,4743"
643,"580,1360,3584,4159,4733"
644,"148,734,812,2328,2434,2675,3739,4120,4441,4774"
645,"730,936,1623,1955,2959,3189,3435,3858,4887"
646,"427,1283,1904,2472,4693,4809"
647,"1010,1621,1640,1660,2066,3307,3427,4596,4947"
648,"4182,4973"
649,"359,444,648,857,1344,1621,2020,2688,3533,3817"
650,"159,2683,3372,4015,4174"
651,"242,1734,2261,4127"
652,"1533,3323,3806,4035,4080,4203,4751"
653,"641,920,1185,1412,2016,2766,2782,4619"
654,"1804,3458,4329,4532"
655,"125,1310,1830,1871,2816,3140,3148,3347,4114,4939"
656,"2395,3370,3900"
657,"771,3879,4044,4940"
658,"1307,1502,1717,2493,3585"
659,"2837,3728,4716"
660,"814,1976,2138,2687,2971,4143"
661,"626,1027,1056"
662,"2120,3311,4071,4845,4923"
663,"509,860,867,2011,2486,3744,3896,4243"
664,"123,884,2039,2260,2894,3323,3413,3736,4296,4492"
665,"357,1313,1451,1958,2334,3122,3441,4108,4454"
666,"718,2673,3692"
667,"904,950,1677,1966,2245,2261,3199,3281,4865,4889"
668,"455,799,863,993,1350,3762"
