net_id,modules
77,"292,4033,4517,4735"
78,"2338,2412,3661,3985"
79,"335,838,1692,1926,2169,2683,2803,2887,3164,4417"
80,"2546,2960,4879"
81,"2278,2326,4445"
82,"135,1051,1848,2481,3792,4024,4198"
83,"361,438,774,2820,3733,4540"
84,"1824,1867,4062"
85,"748,2489,3051"
86,"396,740,746,1831,2117,2479,3406,3973,4477,4562"
87,"3005,3746"
88,"1087,1160,3274,3303,3391,3705,4039,4320,4623"
89,"12,517,2695,3148,4794"
90,"276,822,1608,2056,2188,3510,3616,3765,4189"
91,"2803,3252,3868"
92,"197,586,699,1482,2050,3169"
93,"397,537,679,828,2111,2348,2785,3817,4671"
94,"1280,2699,4672,4687"
95,"1230,1475,2971,3286,4115,4516,4573"
96,"1021,1031,2339,4088,4882"
97,"192,367,936,1292,2708,3295,3667,4154,4351"
98,"100,463,2617"
99,"176,923,1487,1618,3049,3107,3321,4727"
100,"1603,1865,2464,2786,2911,3365,4065,4199,4809"
101,"2435,3689"
102,"3647,4009,4151"
103,"2175,2919,3611,3783,4149,4840"
104,"647,1196,1947,1986,3132,4069"
105,"2443,3054,3331"
106,"2886,4493"
107,"808,1095,1344,1399,1445,2632,3103,4015,4695,4902"
108,"74,424,2415,2901,3154,3537,4057,4206,4480"
109,"707,1687,2271,2664,3056"
110,"900,2663,4042"
111,"4624,4660"
112,"2097,2849,4528"
113,"1377,1817,2291,4124,4254,4312,4580,4867"
114,"132,375,2015,2394,3444"
115,"1966,3673,4109,4714"
116,"444,518,1749,3899,4949"
117,"1609,2296,3779,4051,4645"
118,"494,549,982,3560,3649,4228,4517"
119,"778,1298,1495,1500,1755,2163,2785,3327,3430,4730"
120,"2096,3172"
121,"138,1765,3031,3347,3635,3793,3962,4167"
122,"169,307,717,1411,1511,1732,1761,3357,4720"
123,"1285,1974"
124,"676,860,955,2458,3773,4047,4299,4479,4494"
125,"807,1026,1691,2813,3376,4572"
126,"165,2507,3072,3272,3389,4479,4965"
127,"1212,2137,2753,3064,3586,3628,4975"
128,"1361,2765,3789,4932"
129,"2035,2353"
130,"502,1114,1268,1637,2294,2307,3458,3903"
131,"611,1421,1478,1859,2100,2291,2815,2888,2963,3226"
132,"1543,3239,3600,3892,4495,4633"
133,"62,239,1964,2254,3307,3494,3580,4468,4663"
134,"3037,4487"
135,"1411,1682,2505,3535,4239,4556,4714"
136,"63,269,361,973,1085,1191,1433,1536,1978,4410"
137,"803,1359,1439,2032,2181,4140,4759,4940"
138,"365,413,752,808,2871,3059,3905,4595,4760"
139,"422,696,1172,2919,3507,3696"
140,"1645,2753,3115,4592,4991"
141,"514,936,1920,2644,3406,4787,4869"
142,"644,645,1276,2518,2763,2766,3130,3568,4327,4594"
143,"1187,1203,3458"
144,"1275,1964,2022"
145,"165,701,1029,4764,4945"
146,"1260,1982,3436,4441,4637,4813"
147,"17,465,1303,1435,1444,1537,2060,2808,4187"
148,"4175,4408,4461,4802"
149,"182,1050,1245,1463,1620,1792,2086,2865,3757,4575"
150,"1245,1486,3004,4082,4216"
151,"211,956,2931,3430,3743,4749"
152,"424,1262,3975,4472"
153,"88,113,938,4161"
154,"306,822,984,2173,2463,2664,2747,2898"
155,"3233,3412,4000,4995"
156,"453,2243,2903,3072,3347,4119,4358,4398,4589,4763"
157,"108,1247"
158,"951,1367,1996,2277,3372,3587"
159,"155,1168,1782,3399,4205"
160,"1191,4854"
161,"1420,4434"
162,"2859,3206,3446,3913"
163,"222,2656,4439"
164,"805,1036,1451,1679,3085,3398"
165,"1528,1690,3792"
166,"447,3381,4815,4834"
167,"582,2096"
168,"160,407,825,2585,2898,3284,3338,3832,3917"
169,"583,1419,4312,4584,4776"
170,"179,978,1993,2065,2352,2488,4207,4389,4435"
171,"1154,1515,1776"
172,"219,1012,2499"
173,"195,1545,2917,3600,4834"
174,"139,1357,3420,4340,4744"
175,"789,1665,1781,2643,3102,3437"
176,"332,702,759,1745,1827,2565,4405"
177,"703,1485,2464,3362,3837,4881"
178,"577,1711,1739,2164,2469,2648,2688,2899,3030,3137"
179,"4190,4468,4883"
180,"159,1152,1460,1830,2250,3107,3256,3787,4119,4173"
181,"867,1477,1691,1702,3329,3839,3888,4546,4781"
182,"222,730,2127,2142,2256,2854,3925,3968"
183,"1867,2444,2887"
184,"393,1154,1401,1532,1585,1982,3224,3475"
185,"0,1237,2131,2722,4022,4740,4798"
186,"185,260,2444,2647,2883,3303,3544,4459,4762,4908"
187,"454,1002,2762,4881"
188,"1235,2178,2744"
189,"296,760,2506,4797"
190,"329,2466,2769,2780,2938,4038,4135"
191,"987,1825,2130,3271,3886,3944"
192,"1482,1834,2446,2495,2754,3190,3251,3340,3550,3801"
193,"1985,2889,3308,3687,3710,3749,4417,4812,4819,4917"
194,"514,3051,3577,4321"
195,"827,2871,2950"
196,"169,220,660,998,1314,1696,1748,3096,3830"
197,"262,672,2363,2753,3443,3681,4460,4509,4527,4654"
198,"260,320,995,3059,3293,3773,4329,4968,4996"
199,"670,1624,1686,2455,4676"
200,"274,441,573,940,2004,2102,3544,3795"
201,"745,965,2071,2846,2990,3628,4018,4089,4415,4738"
202,"411,557,870,909,1479,2100,3648,3877,4395"
203,"883,998,1890,3067,3267,3468,4180,4577,4712"
204,"670,1386,2418,2709,4522"
205,"340,1479,1500,2348,3251,4034,4438"
206,"1544,1613,1634,1720,1762,1904,3328,3498,3650,4006"
207,"661,1360,2357,2717,2893,3821"
208,"309,340,469,1240,1954,2007,2932,3179,3281,4778"
209,"558,3481,3955,4639"
210,"268,681,1014,1560,2003,2100,2917,4008,4319,4963"
211,"515,682,1736,1946,2811,3101,3390,3588,3629,4770"
212,"1101,1656,2514,2701,2951,4706,4975"
213,"3527,3811,4607"
214,"752,1940,2101,4283"
215,"1862,4872"
216,"1236,2827,2944,3113,3852,4139"
217,"638,2100,2142,2528,3349"
218,"624,1583,1782,2213,3238"
219,"293,485,1661,2182,2350,2830,3609,4506"
220,"216,1015,1016,1516,1677,1772,3768,4184"
221,"681,1860,2198,2680,3747,4418"
222,"514,759,1783,3282,4024,4510,4596"
223,"117,1620,2037,2139,2501,2797,3633,4311,4991"
224,"499,1963,2420,3020"
225,"1437,1503,1522,1528,2140,2191,2223,3147,3206,3719"
226,"740,820,889,1042,1051,1130,1672,2264,3068,3447"
227,"66,641,1534,1837,2620,2829,2870,3451,3998,4651"
228,"470,593,3557,4399,4650"
229,"932,3653,4368,4521,4775"
230,"1702,4869"
231,"182,1325,1847,2281,4937"
232,"3485,4374"
233,"942,1059,1064,1254,1715,2349,3197,3276,3917"
234,"114,791,1897,2196"
235,"667,1470,2860,2926"
236,"985,1434"
237,"440,1011,1472,1970,2205,2382,2844,3973,4586,4640"
238,"278,1658,1662,2643,2758,3160,3431,4109,4638,4834"
239,"1545,1566,3405,4074"
240,"218,3782,3967,4190"
241,"365,1350,4020,4308,4602"
242,"15,496,2911,3645"
243,"754,1260"
244,"1762,3285,3455,3929,4056,4060,4513"
245,"290,1363,1495,1518,3890,3945,4915"
246,"248,797,1027,1917,3270"
247,"409,708,1124,1227,1815,4514,4656,4731,4816"
248,"434,785,845,851,2118,2268,3278,3468,4976"
249,"6,128,213,472,1988,2541,3339,3898,4864"
250,"578,2013,2183,2258,2488,2721,2958"
251,"814,1022,2851"
252,"144,1335,1800,2106,2122,3216,3433,3964"
253,"457,883,2302,2577,4130,4912"
254,"1068,1931,2642,2645,4923"
255,"361,888,1674,1990,3029"
256,"197,323,817,1840,3703,3759,4953,4979"
257,"343,752,766,2184,3549"
258,"876,977"
259,"523,1744,1786,2035,2335,2864,3197,4145"
260,"1964,2304,3538,3981,4217,4979"
261,"3787,4531"
262,"350,481,492,2413,2851,3092,3685,3776"
263,"351,780,990,2561,3108,4605"
264,"2878,3558,3762"
265,"1310,1936,3386,3571,4000"
266,"616,1055,1413,2266,2629,3019,3410,4045,4927"
267,"1437,1849,2153,2190,3688"
268,"274,525,1561,3206,3760,3962,4296"
269,"704,1803,1885"
270,"527,1204,1307,2295,3595,3685,3765,4686,4713"
271,"1721,2530,2738,3287,3664"
272,"19,243,1377,1388,3214,4467"
273,"508,1173,2718,3025,3819"
274,"109,854,1612,2169,2415,2502,2560,3668,4611"
275,"3911,3967,4419"
276,"279,3479"
277,"2174,2534,3342,3512"
278,"421,566,966,1231,1642,2793,4196"
279,"176,334,906"
280,"917,4097,4261,4504"
281,"934,2789,3073,3832,4433"
282,"3500,4223,4487"
283,"2314,4700"
284,"534,662,915,1125,1999,2036,2553,3686,4507,4971"
285,"40,332,344,2252,2830,3020,3068,3290,3567"
286,"199,2117,2728,3391,4839"
287,"36,1615,1802,3248,3348,3621,4823"
288,"2107,3015,3286,4766"
289,"1070,1211,2303,2338,4254,4347"
290,"9,1012,1085,3802,3955,4140,4673,4923"
291,"147,578,985,1914,2461,2830"
292,"257,786,989,1793,2193,2613,4074,4242,4343,4740"
293,"282,317,986,1060,1500,3411,3647,4060,4230,4846"
294,"1744,3937"
295,"502,1053,1099,1111,1301,1480,1915,2653,3113,3924"
296,"1141,3447,3595,3884"
297,"655,1198,1674,2086,2123,2664,2858,3679,4257"
298,"949,2439,3157,4567"
299,"1629,1872,2166,2764,3128,3364,3564,4766,4859"
300,"361,506,711,1576,3005,3063,3606,3660,3942"
301,"2462,3002"
302,"736,1757,4554,4822"
303,"1085,3018"
304,"1992,2390,4403"
305,"1385,1605,1622,1973,2241,3890"
306,"774,1311,3566"
307,"38,428,1654,3507,4212,4516"
308,"348,612,1012,1326,1469,3089,3960,4683,4985"
309,"490,884,1931,2199,4706"
310,"300,471,823,2381,3785,4117,4589,4943"
311,"3582,3659"
312,"681,817,1183,1274,3992"
313,"1443,2656,4339,4401"
314,"1319,3082,4518"
315,"227,538,953,1005,4937"
316,"1225,1412,2185,2355,2717,2739,2800,4372,4995"
317,"125,272,882,1352,1361,2477,4061,4500"
318,"1741,1790,2245,2684,3344,4314,4468,4812"
319,"161,617,2180,2578,2649,4159,4796,4920"
320,"319,507,2126,2214,3057,4155"
321,"1481,1961"
322,"173,1941,2237,2848,3627,3983,4173,4373"
323,"230,342,826,954,1235,1515,2067,3695"
324,"109,2543,2692,2733,3659,4240"
325,"1003,1169,3105,4902"
326,"152,657,710,1432,2392,2779,2901,3154,4995"
327,"1142,2051,2281,3165,3188,3444,3942,4391,4519,4549"
328,"1958,2988,3389,3775"
329,"287,4850"
330,"392,467,528,548,1797,2170,2547,2620,4694"
331,"620,755,1984,2302,2330,4083,4309,4459"
332,"719,906,1338,1533,1876,3569,3640,3995,4194,4884"
333,"221,458,1119,1967,2771,2819,3684,4479"
334,"1514,2437,3710,4299,4346,4709"
335,"638,901,2619,3674,3715,4442,4736"
336,"945,1158,2097,2220,2541,2984,3503,3879"
337,"844,3865"
338,"2104,2365,3705,4352,4605"
339,"594,1000,1246,1666,1978,4348"
340,"1093,1410,1866,1871,2596,3839,4029,4043,4472"
341,"70,147,1829,2986,4140"
342,"960,1988,4977"
343,"449,641,1260,1842,2583,3222,3311,3477"
344,"885,1684,1738,3166"
345,"836,4020,4269"
346,"418,1479,2371,2915,3058,3179,3616,4164,4944"
347,"701,969,1093,2490,3330,4250,4853"
348,"533,762,2777,3201,3864,3960,4370,4673,4806"
349,"3396,4601"
350,"448,733,1439,1705,1787,2831,2921,4138"
351,"1001,2838,3211,3543,3621"
352,"633,1231,1573,2059,2786,3750"
353,"87,177,3016"
354,"1981,2141,4883"
355,"409,1189,1611,2297,4037,4815"
356,"2341,3418"
357,"97,540,2945,3167"
358,"251,1565,2440,2524,2545,3455,3631,3844,4080"
359,"450,623,2309,2588,3088,3222,4413,4581,4929"
360,"654,1589,1901,2423,2944,3121,3565,3757,4331"
361,"2455,2906,3060,4742,4777"
362,"1046,1797,2136,2781,3173,3265,3300,3784,3893"
363,"666,907,2187,2981,3483,3579,3607,3691"
364,"649,1201,1218,1477,2613,3726,3805,3966"
365,"1364,1808,2468,4576,4952"
366,"4194,4233"
367,"295,1423,2305,2947"
368,"295,668,2323,3922,4622"
369,"580,611,999,2304,3130,3223,3470,4205,4511,4798"
370,"256,536,1416,1532,1741,2581,3147,4117,4893,4928"
371,"4,573,3943,4670"
372,"622,1386,2520,2609"
373,"12,118,516,817,1376,1400,1775,4427,4646"
374,"716,3396,4717"
375,"1691,2609,2871,4777"
376,"219,1076,1181,1520,2782,2787,3523,3637,4564"
377,"859,916,1149,4228,4328"
378,"499,535,999,1470,2902,3154,3538,3761,3986"
379,"1715,1850,3291"
380,"305,854,2222,2713,4113,4216,4245,4885,4929"
381,"109,1523,2781,3751,3871,4024"
382,"1853,1949,3366,4232,4519"
383,"1276,2238,2480,3050,3303,3854,4181"
384,"35,855,1295,2693,3310,4224,4557,4612"
385,"634,1043,2705,2945,4545,4628"
386,"462,937,1607,3200,3685,3798,4230,4996"
387,"55,1499,2004,3316,3776,3845,4130,4587"
388,"852,2364,2597,2835,3954"
389,"236,963,1149,1413,1426,1584,1764,2260,3175,4610"
390,"1088,1157,2066,3535,4984"
391,"1412,1558,2831,2975"
392,"3020,3102,4003"
393,"516,3403,4015,4354"
394,"202,1667,1955,4412"
395,"483,529"
396,"1278,2137,3855,4368,4655"
397,"1588,2349,2439,3534,3816,4304,4658"
398,"1031,1430,1458,1658,1952,2431,3778,3861"
399,"243,887,1366,1888,2272,2307,4273,4582,4797"
400,"360,599,916,2806,4246,4498"
401,"808,891,1236,1477,2430,3394"
402,"1112,1839,3635,4424,4585,4690"
403,"1955,3241"
404,"870,1911,2821,3123"
405,"301,610,1271,3915"
406,"439,567,1542,2723"
407,"126,247,422,1056,1625,1750,2036,3843,4152"
408,"192,211,581,1064,2727,2898,3623,4028,4496"
409,"161,535,671,1522,1803,3084,3432,3643,3805"
410,"1493,2886,2898,3888,4970"
411,"156,1404,2503,2888,2949,3508"
412,"117,716,2012,2668,3550,3626"
413,"1080,1262,2326,3805"
414,"857,1024,1245,1530,1813,1818,2247,2395,2497,2750"
415,"1099,1105,1348,2310,2541,2900,3378,3622,4556"
416,"739,842,1342,1401,1781,2001,2520,3399,4698,4800"
417,"928,1268,1716,2725,2726,3561,3819,4201,4605,4736"
418,"76,125,946,1184,1447,2285,3022,4149,4647"
419,"175,264,1224,2269,2548,3100,3249,3685,4047"
420,"316,430,971,1449,1462,1977,2409,2967,3434,4786"
421,"3332,4244"
422,"230,2301,3164,4116,4393"
423,"942,1836,2715,3943,4317"
424,"20,4280"
425,"341,474,934,1474,2113,2142,2339,2789,3615,4263"
426,"401,800,3050,3639,4058,4073,4970"
427,"142,729,2966,3414,4075"
428,"1512,1759,1817,2007,2169,3701,3829,4048,4561"
429,"1289,1557,2855,3105,3209,3549,4420"
430,"423,659,1185,2264,2782,3717,3908,4957,4959"
431,"390,754,2988,4538"
432,"430,1647,1738,2292,3051,3239,4541"
433,"2463,2992,3618"
434,"696,1482,1517,2275,2624,3231,3466,4485,4766"
435,"880,893,1160,2725,3060,3176,3588,4505,4885,4891"
436,"45,625,1812,2446,3171,3177,3269,3548,4520,4868"
437,"1060,2885,3489,3863,4760"
438,"48,853,1269,2055,2279,3824,4069,4152,4256"
439,"261,980,2523,4941"
440,"2185,2627,2828,3462,3823,4789,4845"
441,"666,920,1280,2731,3009,3444,3855,3920"
442,"153,584,1827,2119,2657,2663,4156,4468,4512,4726"
443,"855,1973,2558"
444,"2659,3387"
445,"434,3895,4238,4260"
446,"777,2301,2377"
447,"720,801,1153,1431,2683,3396,4664,4698"
448,"312,3432,3941,4213,4305"
449,"972,2022,2178,2411,4303,4348"
450,"2246,2312,4903"
451,"367,868,956,1711,2032,2254,2959,3663,4056,4395"
452,"405,433,947,2764,3780,4783"
453,"171,930,2226,3017,4120,4418"
454,"1607,2170,3412"
455,"208,1022,1414,2326,2329,2467,2594,3735,4505,4841"
456,"1496,2208,2957,4934,4982"
457,"1810,2312,2366"
458,"2600,3506,3832"
459,"270,1771,2409,2833,3526,3943,4274,4710,4792,4993"
460,"1849,1854,2440,2747,2862,2908,3767,3866"
461,"159,539,991,1437,2042,3320,4257,4272"
462,"150,2550,3119,3771"
463,"614,2109"
464,"336,354,953,1784,2465,2873,2976,4671"
465,"344,702,883,1076,1671,2432,3065,3137,3611,4006"
466,"73,290,395,1305,1717,1796,2125,3312,3865,4825"
467,"2155,4332,4901"
468,"914,1217,3441"
469,"166,1067,1647,2227,2453,2559,4182"
470,"2137,4116"
471,"65,149,729,2730"
472,"1611,2703,3700"
473,"1875,2128,2441,3228,3534,3828,4472,4919"
474,"67,640,1035,2290,2480,4681,4829"
475,"1116,1213,1916,2410,2894,2985,3282,4141"
476,"746,777,2346,2485,3096,3739,3869"
477,"606,1599,1707,2484"
478,"1467,3555,3706"
479,"82,467,687,912,1317,2040,3292,3743,4118,4424"
480,"209,544,936,1174,3352,3353,3647,4640"
481,"488,3344,3392,4545"
482,"118,1055,3606,3684"
483,"805,948,1916,2955,4698,4852"
484,"550,598,3185"
485,"698,3861,4045,4064"
486,"1465,1800,2040,3202,3589"
487,"76,555,1563,1652,4320,4413"
488,"223,3466"
489,"1828,4931"
490,"48,1355,4018"
491,"805,1765,1796,4831"
492,"876,1997,2388,2681,3522,3828,4127,4249"
493,"104,289,805,1087,1277,1965,3810,4676"
494,"403,988,1316,1341,2134,2441,2537,2947,3356,4639"
495,"815,850,1883,2724,3051,3139,3173,3253,4103"
496,"1295,3350,4015,4096"
497,"175,400,1811,2025,4258,4267"
498,"519,1773,1777,1893,2211,2367,2604,2954,4558,4816"
499,"140,1674,1999,2651,3993,4352,4404,4858"
500,"170,1973"
501,"236,505,1986,2578,3772"
502,"169,2137,2845,3096,3266,3647,3763,3957,4260,4795"
503,"1049,1052,4661"
504,"578,725,738,1713,2348,2416,3579,3592,3701,4368"
505,"79,1192,1547,2439,3047,3199,4388,4664,4763"
506,"694,3440,3547,4610"
507,"2756,3779"
508,"580,824,1319,2067,2337,2635,2832,3501,4424"
509,"579,1730,1881,3030,3840"
510,"381,1225,4996"
511,"672,2192,2487,3823"
512,"729,883,1453,1573,2262,2753,3270,4700"
513,"418,1034,1922,2712,2928,3573"
514,"171,586,637,1128,1224,2793,3778"
515,"742,1572,4399"
516,"152,859,903,1626,2378,3407,3844,4299"
517,"357,427,1676,4524"
518,"1021,1229,2065,3429,4016,4391"
519,"291,873,1281,3709,4264"
520,"86,704,1361,2169,2325,2432,3784,4104,4254"
521,"767,1530,1639,1933,2644,3252,3319,3583,3899"
522,"755,880,960,1059,1720,2076,3460,4053"
523,"63,2064,2086,2849,2998,3085,3984,4653"
524,"2222,2371,2787,2790,3260"
525,"1404,2203,2279,2622,2957,3023,3937,4710"
526,"196,462,1351,2430,2872,3674,4862"
527,"650,1064,1474,1827,2100,3218,4464"
528,"1632,1850,2056,2857,2965,3306,3411,4301"
529,"205,1377,2301,4148,4540,4898"
530,"202,2531,2883,3307,4667"
531,"630,1466,2270,2920,3382,3745"
532,"547,1744,2020,2259,3062,3085,3130,3168,3969"
533,"3376,4037"
534,"4,316,712,2021,2791,3551,3734"
535,"2057,2104,4098,4812,4841"
536,"1867,1923,2229,4493"
537,"230,1121,1191,1782,2283,2630,2942,2967"
538,"234,325,1365,2478,3342,3754,4011"
539,"83,1772,1906,4064"
540,"115,125,2706,4086"
541,"181,634,1469,3344,3967,4789"
542,"50,193,1348,2554,2672,3192,3327,4997"
543,"1290,1352,3666,4453"
544,"1353,2157,3513,4129"
545,"536,1124,1520,1601,3024,3059,4654"
546,"458,1095,1385,2282,3581,3753"
547,"1718,2456,3449,4966"
548,"1470,2391,2759,2884,3478,3505,3706,4956"
549,"968,1041,2513,2716,2878,2962,4295,4767,4976"
550,"9,497,923,2452,2781,3100,4117,4489,4782"
551,"735,1744,1754,2228,2484,2990,3094,3461,4278,4962"
552,"2768,3617"
553,"519,2239,3128,4383"
554,"253,513,563,2341,3070,3152,4305,4356,4896"
555,"1052,1165,1652,3073,4733"
556,"502,710,1143,2314,2934,4724"
557,"387,463,681,728,1380,1573"
558,"1017,1090,1278,1573,1986,2420,3629,4417,4613,4935"
559,"309,1608,1865,2623,4322"
560,"550,1025,2603,3097,3868,4213,4268"
561,"47,1213,1479,2401,2587,4720"
562,"1852,1865,2166,2498,2524"
563,"422,1571,2530,3520,3791,3993"
564,"315,1814,3117,3181,3810,4821"
565,"119,1042,3403,3523,3577,3597,4082"
566,"108,295,312,342,1947,2016,2795,3775,3851"
567,"85,1796,2339"
568,"881,4488"
569,"1503,4273,4370"
570,"701,2863,3341,3837"
571,"3541,4183,4247"
572,"59,696,1353,1853,2032,2858,2983,3918,4280,4434"
573,"1618,2600,3511,3614,3622,3960,4251"
574,"1775,1793,2101,2614,2695,2721,2962,2969,4428"
575,"1359,1899,2488,3193,4877"
576,"346,889,2297,2348,2542,3849,3863,4602"
577,"2885,3447"
578,"2763,3207,3583"
579,"805,1423,1493,1775,2244,2852,3594,3891,4317"
580,"14,349,1241,1307,2833,3636,4827"
581,"81,567,1714,2089,2576"
582,"30,161,982,1579,2370,3278,3531,4315"
583,"977,1706,3617,4719"
584,"1671,1834,2529,3395,4105"
585,"1210,2104,3607,3720"
586,"779,2763"
587,"2292,3551,4165"
588,"766,2143,2272,3535,3865,4204,4211,4322,4822,4974"
589,"129,155,1443,1643,3263,3806"
590,"592,820,4078,4488,4818"
591,"879,2208,2860"
592,"360,518,1073,1660,2555,3550,4194,4757,4824,4841"
593,"52,1084,2088,2189,3008,3040,4450,4761"
594,"625,1225,1251,3348,3877,4680"
595,"21,163,366,383"
596,"929,1774,4838"
597,"0,441,1717,1747,3238,4038,4760,4799,4825,4842"
598,"1176,1623,2308,3245,3363,3567,4143,4624"
599,"116,165,542,1326,1819,2917,4075,4138,4523,4897"
600,"567,931,4092,4209"
601,"148,659,1179,1305,3624,3948,4161,4774,4971"
602,"1066,1299,1981,2344,2354,2510,3679,3825,4172,4829"
603,"1068,1569,3688"
604,"1241,1529,2744,2839,4376,4859"
605,"1490,2319,4056,4364"
606,"329,1403,3169,3340,3778,4845"
607,"494,956,1181,1978,2773,2818,3066,4270,4419,4739"
608,"1065,2005,2402,2562,2703,3201,3653,3719,4151"
609,"284,759,1979,2067,2429,3055,3447"
610,"284,1172,1956"
611,"390,637,1892,2203,2392,3063,4348,4847"
612,"1325,1769,2712,2734,3581,3737,4852"
613,"365,3868,4112,4398"
614,"257,633,1172,1575,1638,1968,4041,4224,4398"
615,"529,1713,2006,2148,2587,3647,3871,3978,4591,4607"
616,"831,2455,3056,4767"
617,"783,1020,4594"
618,"762,828,1358,2275,2829,3139,3349,4257"
619,"19,726,1543,1597,3921,4015,4465"
620,"257,2039,2210,3568,3802,4725"
621,"631,711,1235"
622,"472,1026,1370,2034,3441,3510,3919,4081,4482,4619"
623,"337,3136"
624,"402,671,1191,3445,4357,4607,4924"
625,"1061,2905,3319,4098,4138"
626,"660,2396,3247,4421,4538"
627,"239,2073,2572,4070,4681,4897,4914,4928"
628,"1790,3135,4870"
629,"404,1689,2585,3251"
630,"716,808,3672,4254"
631,"603,4046,4315"
632,"289,1467,1664,2010,2792,2963,3678,3778,4033,4602"
633,"2361,3253,3272,4908"
634,"1854,2465,4036,4064"
635,"2420,2520,4022"
636,"56,491,1239,3191,3519,3974,4818"
637,"153,587,1097,1165,2878,3275,3850"
638,"453,3305,3674,4031"
639,"919,1297,3847,4781"
640,"901,1824,2534,3039,4321,4850"
641,"383,1547,1606,2009,2721,2770,3341,3516,4037,4767"
642,"105,2589,2612,2830,2992,4159"
643,"209,500,797,1544,3214,3956,4169"
644,"272,889,3144,3311,3685,4332"
645,"1259,1640,1906,3079,4568,4750"
646,"584,1824,3308,3773,4256"
647,"224,2009,2206,3174,3775,3909,4367,4825"
648,"1573,2614,3145,4852"
649,"1869,2946,4288"
650,"2997,3516,4297,4696"
651,"648,2115,3340,3847,3961,4004,4703"
652,"2587,2796,3463"
653,"305,1647,2035,3116,3818,4120"
654,"440,1125,2851,2943,3477"
655,"2008,2098,3668,4677,4916"
656,"265,768,992,1676,3147,4487,4884,4926"
657,"2089,4718"
658,"444,2103,2795,3487"
659,"1234,1254,1363,1889,2322,3862,3994,4770"
660,"1248,2747,2749,2895,2994,2995,3562,3589,4375,4992"
661,"1659,2086,2089,3764,4040,4578"
662,"1419,4338"
663,"911,2117,2309,2865,3046,3070,3543,3655,4811"
664,"1258,4758"
665,"397,1206,1656,1812,3039,3688,3804,4381,4501"
666,"666,1103,1792,2602,2682,2804,3361,4092"
667,"72,236,2290,3349,3460,4258,4481,4699,4824"
668,"214,1036,1050,3450"
669,"1690,2492,3728"
670,"735,2255,2549,2559,2642,3144,3660"
