net_id,modules
118,"2157,3005,3354,3415"
119,"780,1614,3358"
120,"82,2036,2834"
121,"88,952,1506,2342,4395,4433"
122,"448,937,1240,1469,4342"
123,"1519,2292,2696,2836,3311,3359,4173,4293"
124,"1458,1532,1802,1926,2118,2471,2531,3549,4607"
125,"127,4154"
126,"217,442,970,2192,2887,2958,3316,4111,4881,4981"
127,"398,464,507,1326,1430,3005,4001,4867"
128,"2084,2421"
129,"112,588,1009,1286,2117,2367,2680,3833"
130,"820,2172,4020,4151,4611"
131,"155,1058,1863,2028,2769,2868,4131"
132,"1078,2330,3621"
133,"1304,2033,3508,4875"
134,"540,1108,1488,2283,3156,3428,3477,3875"
135,"470,520,594,2063,2569,2977"
136,"1662,2695"
137,"2765,4145,4651,4730"
138,"257,520,539,1139,2842,2908,3087"
139,"403,411"
140,"809,1106,2258,2361,3582"
141,"673,932,3537,4538"
142,"595,1403,1457,2846,3174"
143,"254,1451,3397,4804"
144,"313,329,3355"
145,"271,2780"
146,"1262,1588,2072,2438,2502,3969,4405"
147,"62,693,1422,1919,2506,2715,2855,3421,3608,4156"
148,"31,2110,2176,2362"
149,"2240,2494"
150,"126,312,815,1463,2627,3696,3914,3974,4812"
151,"1326,2521,3168,3455,3813,4408,4428"
152,"161,471,2826,3074,3379,3456,3528,3548,4500"
153,"90,102,1395,2396,4584"
154,"400,408,963,1881,1900,2424,2755,2771,3238,4981"
155,"476,998,1094,1375,1444,1612,2213,2571,4955"
156,"2420,2720,4384"
157,"84,307,1545"
158,"1858,2574,4395,4562"
159,"293,1343,1622,1952,2116,3520,3579"
160,"2349,2446"
161,"861,1211,2176,3139,4424"
162,"338,554,2074,2382,2546,2742,4358,4647,4725"
163,"778,1008,2448,3276,3636"
164,"126,835,2301,3096"
165,"111,271,949,1704,2063,2605"
166,"190,1010"
167,"2169,3239,3318,4250,4725,4989"
168,"486,2560,2899"
169,"288,575,966,1224,1843,2348,2527,2916,3383,4856"
170,"219,436,847,1254,1981,1996,3765,4224"
171,"238,1422,3140"
172,"16,496,1004,1063,1287,1861,2129,2766,3311,4285"
173,"1784,2455,2852,3220,3816,3818,4712,4770,4803"
174,"1068,3160"
175,"34,390,1042"
176,"1272,2608,2639,2850,3879,4472,4530"
177,"441,1344,1844,3178,3924,4013,4497,4939"
178,"1029,1372,2210,3141,3959,4395"
179,"623,720,1482,1711,3756,4159,4204,4662,4771,4817"
180,"858,1413,1750,2780,2845,3678,4053"
181,"1075,1623,1766,2446,2520,3452,4126"
182,"38,555,752,1246,1367,4274"
183,"621,2042,2896,3373,4005"
184,"547,2182,2337,2796,4009,4550,4854"
185,"132,600,2672,3056,3062,4231,4649"
186,"610,1629,3977"
187,"25,903,1849,1993,2088,2242,2695,2886,3824,4426"
188,"312,1128,1407,2001,2117,2674"
189,"18,597,2094,2302,2907,3182,4519,4530"
190,"698,3617,4804"
191,"1694,2972,3553,4627"
192,"298,353,373,402,866,1317,3024,4063,4670"
193,"1,3805"
194,"1609,2143,2742,4762"
195,"247,1746,1893,2477,2796,3129,3506,3778,3791"
196,"955,1430,1462,1652,1963,3268"
197,"58,993,1378,3917,4572"
198,"2162,2533,3133,3361,3837,4276,4714,4914"
199,"869,1452,1850,2679,3437,3526,3944"
200,"164,626,3275,3326,3576,4122,4554"
201,"1453,2200,2609,2727,2796,4351,4474"
202,"60,1103,1958,2146,2225,2240,2674,2897,4102,4539"
203,"470,2241,2252,3518,4555"
204,"756,1539,2872"
205,"140,303,408,1250,1968,2865,4961"
206,"520,1169,1308,1584,1888,3841,3995,4057,4709"
207,"98,667,708,1327,1703,2123,2826,3449"
208,"89,1545,1896"
209,"56,1341,2128,2519,3451,3552"
210,"2,1311,2673,3024,3471,4829,4949,4950,4998"
211,"18,94,636,754,919,1709,1718,2365,3327,3623"
212,"1028,1782,2913,3693,3900,4129"
213,"289,784,2774,2981,3059,3165"
214,"1591,1734,2546,3770"
215,"2022,2965"
216,"345,485,808,825,870,1050,1188,2627,3417"
217,"273,460,568,1092,1175,2131,2659,3221,3635,4389"
218,"1817,4540"
219,"431,441,717,873,2398,2539,4104,4549,4598"
220,"428,1523,1875,4156,4177,4837"
221,"3885,4910"
222,"1529,2555,3077,3245,3868"
223,"1426,2758,4602"
224,"271,789,1634,2854,3635,4494,4761"
225,"384,1414,2365,2421,2574,2763,3476,3650,3833"
226,"1673,1723,1917,3861,4248"
227,"576,710,2858,2973"
228,"2643,2730,2949"
229,"338,1505,1696,1826,1959,2983,3336,3812,3982,4863"
230,"494,723,1546,1819,3127,4315,4807"
231,"948,1157,1316,1640,3406"
232,"231,1743,1837,2334,2492,3875,4454,4573"
233,"997,1081,1684,3266,3305"
234,"316,541,726,1624,2035,2624,3374,4032,4745"
235,"2477,3319,3811"
236,"308,359,508,535,1634,3592,3602,3677,3685,4045"
237,"735,2062,2436,2564,2612,4431,4952"
238,"2072,2779"
239,"544,678,868,922,1846,2320,2719,3084,3660"
240,"2334,2427,3860"
241,"20,186,285,849,2339,3193,3280,3324,3460"
242,"647,3626"
243,"1320,1818,1903,2594,4365,4601"
244,"1195,2366,4179"
245,"1008,2594,2850,2875,3400,3498,3676,4023,4464,4609"
246,"184,586,793,1080,1396,2317,3217,3820,4576"
247,"1023,1092,1418,2589,2870,4045,4358"
248,"856,2345,2665"
249,"482,2031,3131,3167,4095,4489,4900"
250,"1573,1872,2647,2892,2955,4374,4410,4737,4903"
251,"527,1027,1821,3072"
252,"679,941,2496,3083,3280,3487,3821,4607"
253,"277,593,2023,3083,3256,3441,3619,4690"
254,"393,976,1125,1345,1484,1498,1843,3120"
255,"421,847,2193,4388"
256,"994,1093,1133,2737,3438,3489,3802,3964,4560"
257,"184,1648"
258,"0,364,610,1836,2020,2477,2905,3262,4937"
259,"341,960,1863,2816,2834,3725"
260,"1361,1368,2831,3354,3504,3551,4155"
261,"474,917,2138,2400,2677,2909,3419,3501,4506,4908"
262,"993,4282"
263,"1286,2542,3656"
264,"956,3934,4600,4741"
265,"1373,1394,2062,2370"
266,"297,925,1711,1865,2380,4634,4894,4921"
267,"671,706,1710,2067,3430,3842,4822"
268,"402,1021,1598,2874,4312"
269,"499,514,784,1557,2114,2487"
270,"301,3213,3966,4572"
271,"2750,4790"
272,"575,1620,1810,2569,2887,2894,3002,3649,4211,4468"
273,"109,687,1258,1944,2071,3679"
274,"1284,1600,2301,2617,3006,3336,3845,3856,4145,4184"
275,"482,637,1537,2287,2349,2929,3221,4456,4670,4840"
276,"274,1063,1790,2501,2740,3161,4138,4968"
277,"1081,1716,3661,4265,4425"
278,"1446,2370,3995,4737"
279,"313,603,1300,2212,2494,3801,4451,4457,4692"
280,"166,1410,2061,2353,2424,3412,3435,3814,4350,4480"
281,"810,1443,2489,2661,3266,3615,4126,4381,4551"
282,"75,1167,1245,1724,1952,3420,4596,4723"
283,"1525,2868"
284,"80,400,1085,1276,2841,3605,3949,4461,4550"
285,"374,1788,2908,3086,3187,4440,4646,4876"
286,"293,453,1856,3592,3851,4321,4429"
287,"97,329,1304,4492"
288,"209,289,536,1014,1927,2336,2903,3455,4571"
289,"464,4662"
290,"117,388,1892,1902,1949,2561,3284,3566,4739,4826"
291,"913,3704,4553"
292,"578,841,899,993,1100,1961,2852,2974,3240,3930"
293,"593,1487,2661,3187,3272,3273,3506,4355"
294,"257,486,706,729,1351,1688,3460,3829,4708"
295,"262,1073,1157,1232,4296,4777"
296,"1867,2947,3757,4080,4252"
297,"448,567,2014,2192,2302,2357,2601,3752,4385,4732"
298,"640,849,2275,3680"
299,"19,1174,1717"
300,"2315,2543,2760,2858,4521"
301,"377,1376,1465,1969,4371,4483"
302,"2809,4366"
303,"448,1603,2056,3612,4278,4426,4720"
304,"416,456,1266,1308,2217,2273,2519,3127,3960"
305,"28,230,495,767,2091,2271,3408,4499,4886"
306,"704,1072,1137,1361,2017,2311,2929,4065,4423,4789"
307,"1157,1522,1717,1749,3511,4407,4515,4963"
308,"337,1114,4614,4786"
309,"279,415,1854,1985,2204,2306,2879,3339,4773,4955"
310,"442,851,1683,1714,1730,1882,3081,3116,4077,4227"
311,"3936,4413,4819"
312,"924,1398"
313,"884,1906,2434,4320"
314,"377,437,1659,2877,3381,3477,3719,4631"
315,"267,1056,1440,3671,4968"
316,"434,1644,2688,4127"
317,"147,981,1072,2349,2804,3711,4421"
318,"449,2164,3104,3898,3975,3978,4048,4178,4233"
319,"3047,3226,3317,4082,4571"
320,"371,431,1025,1731,1792,1858,2933,2968,4797,4959"
321,"1654,2032,2057,2129,3035,3313,4615"
322,"1682,3206"
323,"1223,1637"
324,"370,682,742,1751,1929,3271,3965"
325,"212,448,2046,2416,3240,4097,4720,4988"
326,"304,407,1742,2114,3603,3962,3976"
327,"600,1480,1889,2878,4804"
328,"282,315,481,1906,1975,3962"
329,"647,2641,3783"
330,"1465,3064,3771"
331,"896,3294,4254,4706"
332,"292,2210,2616,3090,3444,3890,4245,4272,4302"
333,"206,587,1691,1824,1841,2381,2396,2746,3103,3344"
334,"53,264,471,2532,3716,4414,4661,4828,4843"
335,"1059,1919,2382,3994,4429,4526,4669"
336,"3363,4294"
337,"2468,3450,4218"
338,"3301,4186"
339,"280,1059,1453,3078,4705"
340,"296,1228,1478,2351,3166,4249,4766,4814"
341,"1311,1592,1717,2120,3613,3740,4607"
342,"573,1373,1415,2519,2824,3167,3436,3540,3599,4093"
343,"645,1991,3331,3796"
344,"2,448,1394,1723,4734"
345,"1,432,628,743,1960"
346,"27,223,1056,1226,2010,2226,2501,4049,4536"
347,"3181,4504"
348,"1826,3825,4098"
349,"1505,2738,3234,3929"
350,"3054,4759"
351,"939,3963,4970"
352,"37,507,4019"
353,"134,1084,1209,1466,4148,4654,4856"
354,"544,1274,1594,1891,2958,3097,3841,4358"
355,"123,609,1605,2122,2415,2841,3919,4289"
356,"1565,1860,1906,4771"
357,"8,2656,3217"
358,"26,227,1925,2182,2259,2364,2892,3695,4409,4794"
359,"128,196,954,1774,1865,2696,4028,4930"
360,"1245,4927"
361,"862,1066,1533,2391,3095,3251"
362,"143,169,474,2629,3251,3805"
363,"17,690,1447,1875,1988,2671,3173,3431,4947"
364,"462,1530,2988,4020,4175"
365,"356,518,2397,3211,4029"
366,"1007,2291,3042"
367,"1607,1709,3033,3443,3759,4899"
368,"633,893,1610,2360,4454"
369,"290,611,876,1095,1274,1318,1727,1868,4065,4796"
370,"742,2184,2366,3326,3336"
371,"695,2326,3167,4191,4970"
372,"304,1540,2182,2187,2483,2679,2693,2761,4934"
373,"1797,4767"
374,"189,239,536,721,857,1490,1828,2528"
375,"572,1126,1818,3168,3724,3966,4594"
376,"201,542,2214,2721,2993,3094,3721,3998"
377,"1607,1716,2335,2494,4290,4775"
378,"196,699,2073,2242,4902"
379,"527,2832,4247,4501,4646"
380,"662,968,1799,2994,3333,4620"
381,"16,1371,2469,3379,3389,3460,4043"
382,"37,301,1394,2701,3275,3550"
383,"462,3008,3361,3841,4345"
384,"62,1179,1767,2565,3033,3373,3465"
385,"266,3656"
386,"1275,2589,2941,4040,4054,4389,4423"
387,"574,622"
388,"213,310,1061,1428,1719,1971,2536,3137"
389,"1015,4713"
390,"2129,3604,4056,4232,4649"
391,"350,1254,1663,2929,3062,3106,4396"
392,"195,794,896,932,1185,1898,2714,3893"
393,"17,68,157,1134,1387,4910"
394,"1013,1071,1879"
395,"693,1060,1484,2294,3023,4756"
396,"766,1059,1992,2111,4169,4822,4979"
397,"360,423,3588,3714,4851,4922"
398,"24,2000,3723,3886,4417"
399,"329,1197,1465,1474,2708,2851,3169,3245,3551,4979"
400,"813,2161,2419,2813,3094,3624,3838,4313,4326,4642"
401,"1138,1606,2019,2603,2735,2974,3217,3699,4379,4674"
402,"1388,3261,3560,3782,4920"
403,"636,818,973,1311,1427,1492,2153,3628,3963"
404,"160,1137,3273"
405,"446,566,765,1003,1031,2260,3557,4168"
406,"526,2427,3113,4357,4598"
407,"259,569,985,1165,1847,1893,2399,2677,3663,3738"
408,"372,626,752,1287,2081,2387,2645,3247,4484,4673"
409,"937,1014,1023,3253,3422,3557,4303,4990"
410,"550,1082,2252,2345,2783,3949,4876"
411,"2602,3394,3741"
412,"778,2980,3209"
413,"6,592,2625,4139,4669"
414,"1160,1193,1787,2481,2836,3691,4691"
415,"726,839,2687,2880,3519,4071,4957"
416,"2346,3544"
417,"961,2262,2731"
418,"331,1285,1817,4106,4582,4730"
419,"359,892,3696"
420,"1,492,670,1044,1066,1642,2227,2654,3546,4413"
421,"151,433,3037,3244"
422,"2274,2970,3187,3216,3540,3932,4485,4763"
423,"378,1232,1475,1514,2737,2907,2987,3439,4629,4662"
424,"294,1820,2287,3075,3422,3508,4386,4758"
425,"129,577,1098,1258,3791,4090"
426,"276,754,1102,2259,2880,3734,3829,3991,4331"
427,"333,1779,2349,2668,3120,4701,4777,4849"
428,"268,738,1212,1584,2280,3675,4270,4593"
429,"3948,4313,4694"
430,"1390,1547,4006,4080,4306,4528"
431,"2223,2652,2705,2977,3482,3550,3553,4346"
432,"651,727,2320,2542,2761,2787,2927,3062,3526,4414"
433,"43,222,970,1692,1929,2443,2984,3248,3539,4789"
434,"398,1028,4284"
435,"181,2648,2943,3483"
436,"3320,3353"
437,"297,2001,3442,4157,4440"
438,"180,1313,4734"
439,"478,510,935,2119,2543,2806,3055,3530,4293,4643"
440,"1048,2252,3521,4072"
441,"192,868,2313,2854,3741,3845,4693,4932"
442,"509,3970,4156,4232,4247"
443,"1003,1109,1295,2015,2268,3348,3467"
444,"377,962,1156,1483,1718,2841,2991,3902,3954"
445,"29,1054,1130,1633,1945,2324,3979,4538,4625,4791"
446,"664,772,1341,1516,1865,2080,2483,2705,3408"
447,"122,144,623,1106,1868,2260,3385,4269,4666,4813"
448,"3335,3373"
449,"82,3629,3913,4182"
450,"444,893,966,1365,2235,2813,3616,4610,4738"
451,"835,1250,2001,2327"
452,"687,835,1673,1818,2115,2250,2904,2971,4414,4718"
453,"120,1897,2164,3310"
454,"1107,1163,1572,2850,3431,3745,4291"
455,"1210,2070,2628"
456,"40,179,979,1468,3151,4634,4658"
457,"839,2940,4189"
458,"460,1736,2421,3752"
459,"954,1082,1134,2253,2924,3599,3937"
460,"458,2601,2850,2895,3038,3095,3807,4997"
461,"1215,1477,1720,2536,2570,2662,2841,3066,3122,3769"
462,"50,403,787,998,1019,1469,3134,4757"
463,"643,1565,4861"
464,"427,766,1004,1814,2089,3223,3845"
465,"88,3896,3923"
466,"476,704,1158,1383,1452,1647,1718,2700,3748,4414"
467,"36,566,779,2562,2910,2984,3150,4180,4325"
468,"201,1228,2009,2363,3084,3921,4265,4563,4806"
469,"518,1432,1742,1849,2553,2863"
470,"79,979,1108,1156,1360,3766,4155,4593,4778,4915"
471,"366,2537,3453,4697"
472,"1641,2521,3639,4568"
473,"119,393,627,1369,2459,2484,2980,3960,4945"
474,"155,269,1367,1707,3056,3400,3440,3866,3907,4433"
475,"359,1494,1530,1606,1694,2047,2159,3048,3205,3403"
476,"252,568,1410,2275,3702,3913,3939,3973,4603,4792"
477,"943,1154,1310,1784,2337,2684,3748,4606"
478,"1416,1915,2610,3023,4090"
479,"16,180,484,1185,1530,1770,2517,2524,3454"
480,"358,436,608,1628,2509,2860,3863,3909,4518"
481,"944,1243,1846,2160,2329,3743,3973,4046,4972"
482,"1789,1840,3909"
483,"31,520,1163,1217,1340,1819,3855,3885,4965"
484,"520,731,1056,3731"
485,"270,747,1070,1318,1411,2544,2678,3589,3603,3722"
486,"353,797,1588,2154,2469,3390,3503,4556,4989"
487,"1074,2405"
488,"3176,4502,4768"
489,"168,1282,3281,3382,3721"
490,"941,1374,2622,4959"
491,"154,308,1805,4497"
492,"79,429,1060,1212,2093,2212,2514,3567"
493,"379,1292,1351,1385,1469,2168,2578,3123,3680,4515"
494,"994,1348,2667,2833,2993,3104,3482,3527,3732,4658"
495,"144,272,970,1385,2396,2954,4574,4898"
496,"637,1435,2245,2294,3728"
497,"1192,1742,3253,3746,4782"
498,"580,1701,2162,2446,3274,3335,4007,4781"
499,"24,3104"
500,"2122,2359,3400,3892,4324"
501,"82,679,1123,2106,3925,4057"
502,"549,624,1537,4718"
503,"390,578,1411,2680,3043,3702,4248,4539"
504,"13,462,869,1116,1194,1885,3391"
505,"652,1167,3507,4044,4156,4319,4949,4990"
506,"20,508,2442,2892,3262,3714,4199,4809"
507,"230,707,1858,2215,3093,3275,4121"
508,"198,229,562,1362,2343,3083,3279,3813,4718"
509,"16,1352,3486"
510,"602,2579,3030,3532,3853"
511,"1429,2290,3272,4619"
512,"641,1556,1688,2070,3144,3206,3797,4697,4720"
513,"244,398,827,2194,3843,3880,3895,4577"
514,"580,1426,1571,2035,3621,4030,4568,4801"
515,"999,1756,2873,3378,4987"
516,"196,1570,1720,2208,2305,2866,3473,3628,3935"
517,"876,1172,1191,3027,3232"
518,"2874,3038,4884"
519,"216,282,744,1269,2752,2943,3168,3276,3884,4805"
520,"280,1417,4698"
521,"1101,1103,1841,2328,3275,3840,4790,4951"
522,"59,813,1159,1628,2072,2768,3472,3514,3912,4230"
523,"26,2612,4416,4448,4972"
524,"707,2589"
525,"1690,2309,2578,3420,3785,4053,4696"
526,"85,292,4693"
527,"492,523,919,1393,1572,1955,2303,3391,3452"
528,"514,1030,2036,2454,2952,3412,3697,4038,4908"
529,"937,1701,1965,3046,3086,3264,3819,4410,4801,4840"
530,"2308,4636"
531,"304,839,3935"
532,"33,1149,1675,2181,3145,4401,4745,4921"
533,"261,1948,2255,3204,3286,3749,3922"
534,"2061,2752,3109"
535,"2807,3866,3878,3916"
536,"52,182,615,1205,1287,1689,2262,3048,3880,4144"
537,"636,2349,3364,3557"
538,"459,2546,3389"
539,"607,1284,1560,2200,3215,3259,3391,3489,3806,4462"
540,"714,716,2121,2412,2430,2526,2662,4076,4616"
541,"3054,3347,3510,3995,4442"
542,"895,1020,1521,1624,2057,2865"
543,"337,3273"
544,"651,762,950,1730"
545,"150,3362"
546,"1683,1804,2984,3218,3651,4159"
547,"3888,4002,4517,4717"
548,"661,1559,1684,2263,2729,3265,3275,3566,3608,4332"
549,"1790,2667,3099,3257,3955,4053"
550,"276,3542"
551,"3702,4825"
552,"1325,2545,2996,3975,4187"
553,"818,1009,1395,1830,2202,2280,4624"
554,"1007,1193,2070,2622,2803,4370,4961"
555,"2107,2396,3699,4719,4728,4930"
556,"154,930,1479,1552,4097,4406"
557,"1206,2208,3466,3571,3712,4699"
558,"255,377,1804,2396,2454,2519,2580,2615,2939,3729"
559,"295,553,2804,3303,3474,3994,4270,4716,4855,4975"
560,"1073,2233,2307,4313"
561,"1210,3492"
562,"578,1973,2077"
563,"147,780,1171,1463,1516,1588,1630,2371,4092,4876"
564,"449,707,977,1063,2069,2546,3323,4262"
565,"188,821,1044,2338,2414,2712,2804,4034,4278"
566,"149,716,2202,2728,2960,3156,3180,3863,4446,4734"
567,"241,330,1075,1873,1926,2722,2818,3451,4483,4702"
568,"1804,2610,2746,3933"
569,"244,265,929,1641,1831,3688,4133,4759,4870"
570,"2,1383,4680"
571,"128,832,1873,1991,2039,3134,3418"
572,"567,1253,2351,2537,2625,4686,4905"
573,"887,1262"
574,"1228,2396"
575,"169,455,1036,3214,3660,4014"
576,"1008,1574,1741,2686,3295"
577,"276,707,1758,3826,4041,4664"
578,"809,1247,1295,1453,2654,3338,3446,3684"
579,"83,1300,2625"
580,"739,4024"
581,"551,959,2228,2339,2499,3828,4689,4805"
582,"268,1051,3037,4909"
583,"1799,2101,2472,2480,3203,4438"
584,"464,784,1040,1534,1668,2137,2326,2497,2626,3766"
585,"1017,1459,2550,2612,3743,4365"
586,"116,254,330,894,1656,2133,2983,3046,3316,3661"
587,"866,1040,2099,3778,4040,4486"
588,"710,1788,1901,2626,4395,4813"
589,"3360,3607,4039,4168"
590,"20,65,394,466,3106,3447,3967,4901"
591,"337,3661,3824"
592,"564,3129,3250,3447,4071,4206,4458,4643,4989"
593,"323,1860,2102,2551"
594,"25,67,836,1983,2633,2965,3391,4969"
595,"2016,3920,4617"
596,"114,617,715,1401,1598,1992,2081,3037,4083,4362"
597,"53,814,1217,1473,2560,2627,3157"
598,"1391,1680,2321,3276,3450,3543,3819,3853,4992"
599,"342,1589,3134,3286"
600,"1509,2931,4518,4727"
601,"108,3292,3461,3909"
602,"363,852,3460,3628,3922"
603,"499,1369,1443,1534,3424,3522,3659,4196,4215"
604,"246,414,643,1421,2310,2424,3866,4391"
605,"742,1216,1314,2332,3256,3354,3525,4631"
606,"2306,2608,2635,2706,2723,4387,4895"
607,"895,1495,1527,1745,1912,3776,3939,4210,4278"
608,"97,1445,1536,1677,2367,2405,2458,2933,3875,4149"
609,"1251,1439,2573,4067"
610,"169,242,329,343,393,2270,2443,2584,3661"
611,"636,1741,1988,2352,3990,4758"
612,"8,130,422,506,571,1883,2787,3732,4401"
613,"139,562,1800,2199,2220"
614,"1954,3064,3930"
615,"143,874,1280,1962,1965,2328,2771,3444,4717,4890"
616,"455,790,1009,2971,3985,4383,4919"
617,"2404,2545,3604,3661,3731,4203,4570,4829"
618,"3665,3957,4506,4955"
619,"1109,3018,3504,3934"
620,"1621,1923,2154,2709,3750,4089,4654"
621,"502,640,1318,1730,2214,4242,4662,4956"
622,"1117,4282"
623,"73,240,624,1414,1635,2011,2136,3537,3852,4451"
624,"783,1849,2158,2451,3123,3387,3429,4721,4780"
625,"1745,2174,2510,2600,2888,2991,4157,4208,4398,4844"
626,"344,676,2263,4355"
627,"684,779,1997,2058,2306,3416,3688"
628,"10,566,1369,2020,2933,3537,3964,4539,4584"
629,"91,813,1259"
630,"1054,2033,4089,4415"
631,"677,3087"
632,"673,852,1443"
633,"211,405,1139,2537,2624,2813,3769,4304,4663"
634,"629,1069,1265,2680,2994,3712,3837,3970,4997"
635,"347,831,1681,1751,2430,2864,3261,3820,4670,4841"
636,"906,1758,4291,4529"
637,"842,845,1066,1610,2126,4264,4593,4617"
638,"358,1269,1703,3475"
639,"66,296,1032,1388,1748,2437,3588,3661,4430"
640,"693,1382,1936,2046,2830,3539,3566"
641,"886,1492,2815,3313,3555,3658,3914,4685"
642,"143,721,837,1306,1852,2690,2829,2958,4337,4588"
643,"142,866,3192,4884"
644,"192,1751,2041,2636,4442"
645,"2299,2742,3453"
646,"1257,1615,2214,2618,2771,4038,4306,4867"
647,"169,565,3611"
648,"1435,2957,3577,4086,4169,4327,4997"
649,"111,563,1119,1175,1619,3116,3421,4198,4575,4998"
650,"1410,1482,1898,2090,2635,2763,3718,3891,4482,4950"
651,"46,196,2235,2377,3299,4504,4980"
652,"3642,3943,4735"
653,"486,2360,2420,2720,3371,4089"
654,"275,605,879,1031,1477,4157"
655,"495,3947"
656,"54,184,646,708,2940,3173,4309,4864"
657,"431,637,1394,3762,4250,4401,4710"
658,"210,2794,4514"
