net_id,modules
291,"52,1483,2064,2217,2381,2982,3430,3851,4573"
292,"89,355,2418,2571,2634,2904,3720,4023,4415"
293,"458,558,809,1223,3318,3782,3944,4431"
294,"183,201,1700,3610,4114,4379"
295,"642,834,3236"
296,"2379,4968"
297,"339,4307"
298,"344,755,839,1751,2895,3406,3827,4089,4545,4591"
299,"1461,2335,2627"
300,"734,839,906,930,1136,1924,2062,3568,4106,4775"
301,"64,310,1498,1663,1877,2879,4098"
302,"1108,1895,3000,4218"
303,"138,463,2587,2982,3101,3233,4307,4799"
304,"1185,2045,4851"
305,"139,256,826,915,4577,4847"
306,"764,1376,1589,1762,3809,4187,4227,4567,4681"
307,"399,847,1102,1701,2015,2719,2836,3473,3800,4232"
308,"816,1599,3230,3469,3760,4044,4191,4441,4715"
309,"91,731,3475,4056,4505,4540"
310,"1440,2384,2427,3432,4308,4534"
311,"1165,2354,2552,4027,4986"
312,"132,1835,2601,2613,2713,3903,4253,4478,4501,4765"
313,"461,1006,1215,1455,1977,4244,4435,4869,4962"
314,"160,182,385,2826,3925,4018"
315,"318,626,3804,4582"
316,"931,2584,2902,3584,4895"
317,"541,1008,1674,1888,2632,2995,3185,3917,4186,4428"
318,"94,502,2268,2491,3137,3677,4905,4980"
319,"3427,4012,4090"
320,"587,651,1281,2484,3004,3446,4511"
321,"2951,4940"
322,"247,253,608,885,1044,1315,1912,2514,4051,4205"
323,"31,117,1273,2189,3200,3271,3989"
324,"1769,2383,3259,3500,3535,3780,3875,3935,4701"
325,"4,2744,4126,4496"
326,"660,870,3049"
327,"105,985,1261,2039,3273,3438,4362,4734,4834"
328,"2092,2994"
329,"1671,2132,2254,2604,4321,4377,4495,4784"
330,"382,437"
331,"476,540,880,955,1303,1451,2070,2082,4399"
332,"692,785,1984,3991,4488,4908"
333,"989,1079,1261,2117,2936,3264,3293,3514"
334,"494,620"
335,"315,771,2059,2507,3324,3832,4182,4203,4204,4664"
336,"1148,1307,1325,2479,3618,4030"
337,"152,2249,2256,2889,3477,4444,4602"
338,"379,2847,3094,3259"
339,"610,1097,2630,2842,3208,3666,3988,4146,4746"
340,"122,200,454,608,1499,2094,2121,2917,3217"
341,"836,1787,4096"
342,"819,3422,4773"
343,"101,555,881,1408,1440,2030,2296,2539,2918,4070"
344,"1751,4055,4071"
345,"1019,1155,1255,2485,2901,4847"
346,"1086,3605"
347,"1000,1399,1759,2015,2058,3672,4548,4580,4820"
348,"935,1197,1804,1815,2203,3454,4819"
349,"1667,2030,4359"
350,"1277,2673,3808,4022,4200,4672"
351,"786,2404"
352,"1174,2475,3958"
353,"929,1540,2494,3399,4648,4702,4780"
354,"533,644,664,1135,2250,3972"
355,"656,2431,2939,3344"
356,"365,1191,2262,2817,3095,3604,3927"
357,"212,3286,3706,4608,4720"
358,"494,629,1904,2164,2995,3187,3238,3613,4186"
359,"1893,3219,3952,4575,4915"
360,"1460,4773"
361,"409,1315,1661,3997,4018"
362,"2110,2950,3221,3573,4757"
363,"7,507,2286,2816,3495,3914,4231,4619,4764,4804"
364,"356,413,1240"
365,"1677,1755,1837,2340,2683"
366,"556,1901,2030,2769,3486"
367,"463,2567"
368,"779,1925,1962,2049,2618,3026,3200,4044"
369,"107,2175,3840"
370,"270,1892,3500,4600"
371,"1195,1372,2902,2971,3117,3495,4709"
372,"139,1845,2243,2420,2747,2776,3006,4352"
373,"758,820,1426,2864,3619,3877,4385,4722"
374,"1180,1424,1585,2981,4037,4160,4302,4710"
375,"922,4822"
376,"525,1479,1680,2177,3013"
377,"322,1047,3593,3716,3910,4031,4140"
378,"222,291,771,1007,1904,2446,3641,4316"
379,"1945,2602,3648,4487"
380,"2950,3580"
381,"709,1700,1923,2777,3128,3614,3919,4337,4445,4535"
382,"906,993,1214,1422,1528,2029,2643,3193,3719"
383,"506,1411,1964,4461"
384,"50,1807,4972"
385,"1869,2313"
386,"178,374,628,731,942,1839"
387,"50,1398,2371,3833"
388,"287,398"
389,"2132,4038"
390,"532,787,1869,3575,3626,4591,4695"
391,"317,398,422,1303,1322,1638,1984,2007,4649"
392,"22,1930,2561,2937,4065,4248,4354,4701"
393,"2032,2450,2611,3278,3701,3743,3857,3881,4667"
394,"463,601,751,2029,2163,3368,3495,3539,4424,4843"
395,"552,689,961,1257,1571,1796,2575,2601,3500"
396,"633,903,1129,3549,3566,4259,4477"
397,"44,844,1681,2287,3233,3378,3417,3934"
398,"529,684,1694,1720,1783,3184,3243,3555,3584,3727"
399,"1060,3263,4385,4763,4772"
400,"145,977,1309,2615,4713,4772"
401,"1428,2340,2392,3476,4314"
402,"454,2189,3632,4264,4433,4708"
403,"910,1418,1538,2591,2664,3720,4419"
404,"1145,1584,1794,2399,4889"
405,"566,826,1325,1936,4350,4488,4674"
406,"2018,2258"
407,"1147,2601,3227"
408,"500,1606,2579,2769,3445,4160"
409,"1120,1974,2271,2614,2955,3092,4075,4314,4345,4975"
410,"293,1531,1651,3462,4933"
411,"2722,3627,4318"
412,"2490,4022,4952"
413,"415,2091,2647,3736"
414,"679,1178,2401,3504"
415,"1176,1246,1419,2033,2866,3833,4745,4850"
416,"1078,1557,2002,2186,2383,2459"
417,"276,338,687,1691,2740,2829,3152,3245,4705"
418,"1057,1092,1447,1623,1760,1795,2468,2896"
419,"74,849,1023,1096,2002,2683,3509,4192"
420,"1455,2275,3027"
421,"25,630,1293,1934,2136,2782,4263"
422,"682,846,1946,2007,2934,3214,3486,4268,4301"
423,"258,617,1855,2026,3991"
424,"1226,2611,2709,2796,3973"
425,"209,321,630,1301,2726,4556,4885"
426,"2135,3428"
427,"3646,4959"
428,"262,1466,1479,1748,2242,2523,2609,2888,3542"
429,"670,2782,3006,4464"
430,"491,1971,2007,2748,2827,3796,3798,4008"
431,"1121,3181,4536"
432,"1516,3733"
433,"596,1634,2832,2885,3688,3743,4266,4978"
434,"551,1532,2804,3216,4384,4505"
435,"686,2602,3309,3604"
436,"3001,4128,4459"
437,"285,2901,3009,3335,4983"
438,"4357,4869"
439,"346,529,1273,2275,3035,4321,4907"
440,"240,1930,2010,3524"
441,"590,2374,2435,3415,4071,4602"
442,"288,571,1274,1475,2416,2488,3029,3159"
443,"7,3664,4585"
444,"118,732,923,1835"
445,"778,2088,2151,4646,4657"
446,"225,1486,2484"
447,"1779,2710,3501,3937,4848"
448,"237,1983,2429,2606,3690"
449,"800,1395,1601,1994,3190,3933,4520,4867"
450,"859,1073,1477,2242,2261,3113,4486,4887"
451,"760,2224,2419,3491"
452,"1313,1530,4256"
453,"674,1530,1949,2180,2710,3151,3231,3640,3799,3959"
454,"270,685,1256,1382,1398,2304,2980,4107,4704,4994"
455,"332,672,2684,3670,3873"
456,"1236,1557,1786,3272,3391,3560,4192,4521"
457,"7,2036,2261,4090,4433,4718,4992"
458,"1641,1667,1710,2623,2847,2957,2980,3136,3368"
459,"319,474,796,1846,1915,2868,4004,4938"
460,"175,641,1163,2200,2739,3329,3449,3586,4522,4651"
461,"965,2787,2874"
462,"639,2024,4508"
463,"859,1633,2117,2330,2491,2891,2904,4614"
464,"2363,2473,3835,4352"
465,"51,1166,2151,2521,2552"
466,"85,308,487,846,1110,1375,2342,3357,4203,4752"
467,"1153,1934,2481,2544,2847,3011,3818,4554"
468,"248,328,561,1146,1177,1218,1300,1745,2039,2269"
469,"921,2200,2264,2314,4016,4301,4617,4755"
470,"144,203,558,936,2608,4395,4424,4892"
471,"700,816,2225"
472,"1622,2494,2783,3029,3983,4108,4537"
473,"898,944,3496"
474,"297,375,382,1083,2468,2512,2954,3253,3464,4103"
475,"179,455,1369,2801,2959,3452,3958,4166,4530"
476,"2279,2812,2816,3140,3183,3624,3707"
477,"101,639,1258,1875,2307,2768,3664,4780,4912"
478,"1051,3145,4074,4638,4748"
479,"1262,3488,3893,4272,4857"
480,"626,4326"
481,"606,1381,3402,4157,4801,4853"
482,"2,743,803,1423,1984,2950,3799,3997,4010,4309"
483,"346,512,1041,1203,1291,1512,1903,2503"
484,"1358,1995,3475,3503,3541"
485,"905,1778,2171,2433,2600,3058"
486,"307,824,2323,3858"
487,"95,1910,2188,3278"
488,"778,1100,1982"
489,"1523,1881,2077,3722,3781,4217,4510"
490,"423,1155"
491,"762,800,1418,1780,1790,1983,3954,3974,4743"
492,"964,2448,4356"
493,"33,64,2525,3607,3767,4458"
494,"140,1283,1895,1927,2405,3127,3872"
495,"1661,3652,4524,4682"
496,"1104,2135,3028,3191,3798,4193,4317"
497,"1663,3153,4365"
498,"1748,1907,2202,2679,2986,3734,3913,3972,4012,4058"
499,"772,1559,2094,2495,3619,4066,4441"
500,"302,607,752,812,2987,4189"
501,"1823,2323,3400,3694,3837,4878"
502,"25,41,425,981,2404,2677,3960,4829"
503,"3026,3862,4456,4994"
504,"1544,4030"
505,"77,988,1046,1462,1787,1847,3958,4780"
506,"1635,2770,3850,4037"
507,"2347,2739,3517"
508,"1680,3292"
509,"157,203,486,555,1134,1684,2210,3381,4673,4815"
510,"876,880,1475,1573,2710,2980,3149"
511,"683,2500,4291"
512,"1542,1775,2400,2871,3050"
513,"126,142,1115,1558,2777,3319,3796,4683,4853"
514,"198,298,574,997,1872,2474,2707,2884,3982,4880"
515,"573,1276,1853,2060,2456,3414,3652,3980,4669,4739"
516,"737,930,3489,4188,4244,4478"
517,"133,1318,2326,2872,4954"
518,"637,684,2171,3162,3719,3898,3952,4324,4514,4893"
519,"57,3133"
520,"585,801,886,1268,1530,1746,2249,2725,4859"
521,"950,2124,2470,2874,3274,3733,3809,3883,3937,4227"
522,"21,355,428,2041,2944,2969,3086,3431,4276,4747"
523,"860,1823,4506"
524,"3033,4863"
525,"1000,2531,2869,4660"
526,"60,333,970,2239,3258,4845"
527,"424,515,650,1864,3730"
528,"4305,4375,4901"
529,"1033,1523,1684,4114,4960"
530,"202,333,468,474,1593,3076,3782,4267,4658,4921"
531,"526,1346,1807,2949,3141,3214"
532,"720,737,1375,1515,3080,4350,4478"
533,"225,2125,2157,3574"
534,"156,709,1275,1366,2064,2727,3108,3976,4723,4892"
535,"2001,4359"
536,"180,1945,1952,2340,3630,4398,4535,4580,4727,4739"
537,"484,4468,4894"
538,"443,596,923,1035,1758,3666,4116"
539,"749,1624,1645,2948,3559,3650,4066"
540,"60,2320,3591,3827,4692"
541,"1353,1912,2648,2950"
542,"84,1804,2625,3571,4654"
543,"696,1299,1333,1418,1850,2253,2840,3080,3907"
544,"154,946,2053,2126,2916,3031,3411,4389,4544,4981"
545,"466,1291,2093,2372,2733,2888,4248"
546,"1977,2757,4254"
547,"16,1033,2212"
548,"742,1093,1140,1981,2019,3399,4088,4235"
549,"2567,3728,4596"
550,"196,708,883,2499,3546,3597"
551,"2124,2166,2326,4107"
552,"1133,2084,2358,2758,2798,3792,3843"
553,"1714,3885"
554,"3612,4418,4741"
555,"294,497,1214,1639,1801,2984,3477,4380"
556,"542,597,1887,2491,3069,4388,4666,4921"
557,"227,2848,4955"
558,"147,674,2413,3027,3562"
559,"77,251,344,617,802,867,890,2591,3710,4998"
560,"591,1611,1899,1949,2021,2580,4125,4271,4847"
561,"653,806,1558,1691,2508,2602,3394,4612,4837"
562,"60,500,4789"
563,"13,134,840,1320,1923,3846,4318,4483"
564,"1285,2530,2638,4379,4966"
565,"324,1045,2842"
566,"424,840,933,2319,2941,3080,3751"
567,"373,1368,1677,2202,4368"
568,"1410,3947,3977,4173,4662"
569,"354,778,815,1718,1956,3154,4362,4786"
570,"527,1941,1942,2842,3754,4116,4331"
571,"226,3320"
572,"117,279,1798,1850,1880,3160,4758,4815"
573,"610,1882"
574,"3124,4203"
575,"143,545,696,878,2698,2808,3803,4157,4620"
576,"1387,1762,2507,3176,3582"
577,"1896,2683,3116,3479,3681,3685,4335,4346,4979"
578,"363,1906,3853"
579,"970,991,1140,2471"
580,"1032,1057,1433,1598,1635,3194,3632,4343,4671"
581,"1068,1196,1333,1808,4371"
582,"36,718,1616,4046,4268,4447"
583,"178,530,1409,3496,4085,4591,4616"
584,"26,1301,1677,2811,3355,4147"
585,"262,798,841,1475,1889,2999,3592,4470,4526,4600"
586,"53,1413,2628,2870,3150,3556,3971"
587,"3063,3315,3433,4073"
588,"3565,4740"
589,"187,808,959,1493,3989,4464"
590,"3117,3309,4381"
591,"1656,4106,4717"
592,"207,320,1025,1120,1459,2063,2807,3225,3243,4871"
593,"115,136,444,993,2398,2451,3617,3618,4519"
594,"40,295,426"
595,"633,680,2285,3322,4610,4990"
596,"1258,1695,1979,2645"
597,"240,256,403,550,639,1051,1737,2535,2798,3875"
598,"1222,2101,2204,2800,2814,3136,4090"
599,"27,491,1095,1506,3429,3794,4102,4176,4560"
600,"1647,1822,1941,2050,2482,3090,4214,4327,4372,4878"
601,"82,283,556"
602,"122,543,1927,2276,3173,3701,4378"
603,"329,1397,1603,2565"
604,"1213,1461,3741,3800,4430,4457,4608,4680"
605,"102,1154,1437,2966,2999,3645,4241,4536"
606,"3560,4089"
607,"481,725,2365,3165,3344,3887,4034,4249,4351"
608,"343,805,941,1374,1586,2475,2617,3306,4513"
609,"1740,2033,2541,2641,3772,4015,4118"
610,"158,421,588,2032,2379,2961,4920"
611,"1254,3932,4057,4796,4995"
612,"881,1799,4847"
613,"1045,1786,2012,2130,2669,3684,4968"
614,"577,963,2400,2635,4576"
615,"71,102,674,2777,3695"
616,"510,1085,1227,3403,4907"
617,"2177,3051"
618,"293,944,1187,1245,1809,2111,3999,4496,4775,4879"
619,"387,416,1064,1550,3009,3456,3573,3629,4663,4931"
620,"2283,2404,3070,4456"
621,"375,847,1126,1177,2500,2878,4483"
622,"185,402,1521,2055,2284,2947,3722"
623,"31,299,1710,2680,4109,4201,4212"
624,"20,654,826,1262,1821,2073,2263,3071,3435,4750"
625,"58,871,1817,2252,2657,3374,3580,3615,3680"
626,"479,1160,1382,1530,1807,2263,2871,2916,4453,4716"
627,"44,798,966,2392,2596,3986"
628,"1753,2012,2745,2997,3276,3825,4852"
629,"2420,4487"
630,"272,620,4390,4598,4599"
631,"1039,1829,3363,4370"
632,"38,1129,1653,4297,4459,4801"
633,"131,425,443,2726,3097"
634,"2,1909"
635,"294,658,1611,1657,1835,2463,3892,4670,4881"
636,"542,2384,2547,2615,3067,3580,3856"
637,"118,1978,2342,2536,3058,3260,3590,3688"
638,"494,3504"
639,"479,1042,2418"
640,"863,1065,1768,1933,2545,2987,3061,3083,3592"
641,"2854,3310,4319,4357"
642,"764,1876,1929,2769,3002,3198,3489,4228"
643,"90,138,2266,2861"
644,"54,332,1086,1540,3203,3735,3825,3958"
645,"575,610,2290,2894"
646,"748,858,1910,2104,3097,3357,3503,4106"
647,"76,108,280,1356,1889"
648,"358,1320,1519,1966,2793,3111,3252,3788,4852,4872"
649,"2472,2880,3655,4114"
650,"1734,1958,2240,2404,2433,3870,3985,4630,4688,4869"
651,"210,1548,1897,2126,2440,2680,2838,4012"
652,"714,928,1194,2490,2515,2902,3232,4186,4418"
653,"331,800,1024,3371,3855,4698"
654,"3060,3889,4528,4703,4908"
655,"1147,1370,2325,2547,2870"
656,"919,1637,3562"
657,"228,931,2971,3414"
658,"2184,2389,3043,3650,4216,4316,4339"
659,"5,954,4239"
660,"217,276,392,1409,2145,2411,2572,3681,4109,4631"
