net_id,modules
122,"391,2097,2208,2364,2409,3191,3679"
123,"54,567,2079,2251,2267,2319,2914,4431,4524,4745"
124,"668,913,1331,2056,2865,3115,4063,4389,4614,4897"
125,"60,1027,1209,1768,1940,2339"
126,"237,1227,1385,1831,1879,2887,3176,4060,4459,4551"
127,"80,486,627,932,2661,2744"
128,"280,353,864,2525,3389,3728,4067,4283,4377"
129,"276,830,1186,1757,2134,2192,3735"
130,"163,512,537,966,2083,3622,4452,4911"
131,"393,2245,2626,2746,3534,3577,4690,4850,4865"
132,"47,597,1326,1343,1704,2470,2580,2889,3501,4761"
133,"1245,1319,1927,2819,4243"
134,"477,2433,2744,2891,2901,3054,3901"
135,"1082,1477,3769,4825"
136,"575,589,1297,3430,4197,4511"
137,"404,1602,3363,4829,4904"
138,"854,3164,3719,4080,4244,4933"
139,"795,1517,2437,3240,4298"
140,"1029,1063,1550,1730,2079,2110,2187,3486,4124"
141,"874,1058,1604,3092,3543,3884,3972,4927"
142,"2259,2621,3048,3857"
143,"255,816,1185,1405,1484,3352,3448,4085,4139,4636"
144,"3208,3264,3623,4417,4866,4898"
145,"225,1352,1628,3279,3971"
146,"502,677,1099,2132,2471,3394,3876,4253"
147,"796,1822"
148,"457,822,2189,2847,2935,3585,4691,4736"
149,"462,4989"
150,"2544,2702"
151,"2348,2523,3025,3054"
152,"1321,1850,2193,3547,3742,4687"
153,"39,986,1626,2477,3027,3315,4470,4887"
154,"522,747,823,969,1605,1615,2650,2876,3174,3366"
155,"487,811,1137,1213,1541,2511,2678,2812,4803,4969"
156,"1304,1703,1947,1971,2400,2461,2641,4534"
157,"852,2205,3224,3306,4253,4508"
158,"300,329,784,925,930,3269,3680,4087,4471"
159,"131,501,642,911,1075,2412,3709,3850,3901"
160,"198,492,1605,2032,3239,3418,3928,4603"
161,"253,1150,2566,3623,4609"
162,"368,956,1405,1555,2274,3239,3423,3490,4518"
163,"1931,2504,4025,4079"
164,"551,3199"
165,"857,1266,1372,2050,2356,4425,4681,4707"
166,"789,1134,1283,1488,1709,2303,3048,3244,4776"
167,"26,87,280,914,1387,2501,2581,3396,3626,4230"
168,"7,1435,1574,1881,1948,3536,3615,3999,4717,4907"
169,"1471,2766,3359,4168"
170,"118,1149,1509,1941,3568,3974,3989,4958"
171,"893,1129,1181,1340,1672,3239,4303,4777"
172,"242,258,1449,1637,2532,3569,3637,4239,4896"
173,"3,512,807,875,1852,4804"
174,"326,745,1034,1113,1892,1968,2387,3612,4865,4917"
175,"2241,3334,3648"
176,"360,809,823,1305,4404"
177,"217,1436,2750,3731,4470"
178,"84,2121,2130,3240,3271,3765,4706"
179,"200,429,791,1293,1347,1581,2015,2834,4351"
180,"311,337,1276,1289,1694,1807,1886,1920,3791,4314"
181,"275,671,796,1630,1875,1963,3773,4023,4706,4805"
182,"96,617,987,1175,1691,1908,3196,4520,4649,4989"
183,"766,1952,3656"
184,"3657,3913"
185,"1101,2045,2807,3335,3605"
186,"672,809,1735,1802,2051,2222,4711,4805"
187,"927,1570,1712,2308,2449,3549"
188,"926,1979,3830,4291,4797"
189,"417,677,1221,2368,2998,3209,3888,4485"
190,"302,358,446,640,1354,1587,1902,1957,2806,4199"
191,"55,517,674,854,873,1032,1079,2505,2971,3584"
192,"652,1046,1312,1474,2527,4061,4086,4559"
193,"341,1027,1867,2147,2155,2335,3709,3724,4969"
194,"1413,2032,2135,2177,2329,4430"
195,"2672,3004,3550,4150"
196,"2313,2888,3294,4268"
197,"398,695,3120,3491"
198,"159,705,1471,2052,2094,2201,2870,4963"
199,"345,664,2823,4097"
200,"141,474,639,1765,2602,2616,2920,3473,3516"
201,"164,1978"
202,"1634,4402,4663"
203,"348,1790,2720,2756,3042,3068,4988"
204,"16,549,943,973,1278,1417,2495,2607,3339,4427"
205,"2268,2635,4851"
206,"888,1568,3482,3826,4336,4805"
207,"1261,2938,3019,3924,4905"
208,"606,2363,2428,3858"
209,"1737,2365,3701,4998"
210,"2397,3264,3390,3465,4412,4713"
211,"143,974,1183,2263,2981,3166,3511,3936,4123"
212,"2169,4191,4649,4849"
213,"446,3232,4265"
214,"265,1486,2472,3562,3903,4367,4808"
215,"934,2186,2302,4666,4667,4828"
216,"1518,2213"
217,"616,936,1742,2492,3225,3813,4250,4731"
218,"337,551,1602,1777,1849,2405,2986,4781"
219,"18,258,875,2361,2821,3521,3558,3808"
220,"1292,2502,2587,3855,4390"
221,"282,759,1942,3087,4565,4943"
222,"335,1438,2446,2664,3066,4270,4881"
223,"41,160,348,857,2191,2327,2610,3805,4325,4480"
224,"192,644,1152,1690,2369,2907,2958,3056,3519,4600"
225,"947,4587"
226,"2212,3375,4764"
227,"8,1697,1905,2382,3378,3663"
228,"191,893,3532,3937,4621,4936,4968"
229,"3,280,718,1374,2730,3132,3718,3804,3876"
230,"1617,2259,2697,2942,3478,3772,4154"
231,"1737,1927"
232,"247,356,1876,1940,2158,2223,3086,3390,4614,4722"
233,"3808,4997"
234,"961,2835"
235,"261,330,459,635,703,2474,3411,3665,4563"
236,"314,396,737,1135,3114,4528"
237,"28,2021,2309,2995,3955"
238,"1419,2277,2940,4677"
239,"359,930,1365,4878,4924"
240,"332,364,1053,2564,3832,4498"
241,"491,1833,2190"
242,"46,775,1818,2268,2430,3677,3922,4171,4215,4625"
243,"1452,1529,1729,1744,2137,2290,2609,4187,4231,4772"
244,"550,1473,2184,2955,3112,3602,4258,4648,4786"
245,"806,2100,3881"
246,"903,2066,2777,3457,3651,4334,4955"
247,"2672,3757,4349"
248,"488,748,999,3764,3939,4575,4813"
249,"226,830,1144,2838,3227,3901,4034,4301,4791"
250,"1425,1966,3575,4170,4428,4765,4975"
251,"659,1509,1884,1961,2333,3570,3771,3987,4816"
252,"199,1114,2156,2811,3262,3468,4756"
253,"530,2053,3657"
254,"94,638,1733,2044,2163,2223,2466,3841,4464"
255,"869,1930,2981,4327,4473"
256,"8,137,790,1105,2140,3525,4059,4237"
257,"503,1673,4807"
258,"260,787,1528,2143,2894,2955,3522,4871,4969"
259,"3450,3474,3565"
260,"472,891,1882,2128"
261,"845,1252,2431,3272,4033,4184,4460,4495,4509"
262,"746,1273,2311,2366,2605,3050"
263,"1453,2604,3817,4215"
264,"77,224,341,382,1102,2379,3060,4020,4025"
265,"244,1393,3233,3680,4437,4453"
266,"1606,2249,2284,3083,3137,3321,3334,3887,3898"
267,"2800,3435"
268,"335,777,1298,3469,4983"
269,"195,1182,2813,2979,3444,4188,4637"
270,"608,1002,1532,2353,2547,3662,4756"
271,"191,279,1629,2385,2466,2639,3094,3959,3985,4853"
272,"819,998,1567,1658,2228,2737,3852,4381,4609,4776"
273,"110,3406,3951,3978,4211"
274,"691,1603,2224,4495,4838"
275,"2046,2497,2863,2944,4343"
276,"2175,2443,3604"
277,"1071,1154,1459,1588,2696,3508,3595,4107,4836"
278,"1460,3090,4177"
279,"1751,2209"
280,"656,1389,2878,4471"
281,"732,736,3079,3390,4668"
282,"1126,1995,2339,2781"
283,"296,1305,1421,1597,1705,2234,2616,3389,3655,4394"
284,"277,922,3140,4183"
285,"156,3378,3904,4076"
286,"288,533,1045,1170,2969,3386"
287,"571,609,1164,2066,2685,3481,4930"
288,"407,1807,1850,2114,3404,4549"
289,"135,371,505,1033,1359,4665,4888,4904"
290,"456,916,1291,1941,2254,2509,3791,4572,4863"
291,"900,1050,1924,2159,3634,4448,4483"
292,"1881,4794"
293,"2732,3717,3811,4286,4342,4345,4514,4620,4848"
294,"1262,1314,1358,1752,1811,2085,2221,2661,4442"
295,"1143,3925,4795"
296,"801,1154,1344,2618,3451,3727,3922,4036,4114,4791"
297,"191,605,2288,3812,3964,4031,4077,4862,4990"
298,"92,291,4428"
299,"1042,1090,1508,1872,2281,2752,3291,4679,4983,4989"
300,"253,1797,2640,3147,3737,4291,4974"
301,"368,371,563,1780,1819,1974,2204,2564,3338,3632"
302,"75,148,155,1284,1796,1940,2107,2278,4438"
303,"4365,4431"
304,"1024,1122,1216,1247"
305,"749,3168"
306,"816,2169,2714,2729"
307,"850,2873"
308,"827,1594"
309,"85,319,902,1381,2393,3871,3970,4444"
310,"166,879,1419,1674,2293,4408"
311,"543,2504,2537,3221,3837,4750,4893"
312,"519,1232,2139,2164,3038,3305"
313,"1934,2312,3072,3334,3868,4418"
314,"966,967,1424,1864,2576,3717,4098,4267,4277"
315,"270,404,551,2152,2697,3924,4915"
316,"335,713,1066,1246,1872,1883,2477,2680,3687,4186"
317,"41,1676,2002,2493,2562,2743,3062,4638,4654,4721"
318,"260,645,834,1288,1432,1575,2149,2446,4089"
319,"256,1418,2468,2681,3265,4072,4557"
320,"578,702,1835,1996,2118,2666,2691,4660"
321,"1396,2025,2700,2840,3182,3711,4147,4391,4832"
322,"517,933,1120,1659,2582,3069,3661,3767,4761,4967"
323,"335,502,592,3012,3953,4904"
324,"398,822,3202,3872,4121"
325,"1136,1557,3602"
326,"1475,4166"
327,"781,1229"
328,"18,1545,1876,3841"
329,"298,548,1485,2314,3543,3683,4427,4934"
330,"1441,1766,3289,3805,3869,4508"
331,"146,737,1188,2315,3087,3309,3356,4310"
332,"2060,3447,3970,4867"
333,"222,1921,1929,2021,2255"
334,"809,859,2483,2901,3262"
335,"178,339,1058,2020"
336,"288,1315,1317,4441"
337,"713,1049,1210,1692,3502,3719,4844"
338,"371,1691,2207,2769,3787,3916,3981,4289,4944"
339,"1042,1747,2054,2163,2391,2447,2539,2566,3442,4629"
340,"1294,1702,4211"
341,"38,356,429,901,2143,3298,3473,4613"
342,"909,1544,1768,3306,4319"
343,"708,795,1102,1887,1976,2885"
344,"308,1184,1608,2930,3521,4633,4796,4932"
345,"714,2082,3361,3921"
346,"366,821,2651,2698,3262,3478,4002,4802,4945"
347,"922,1086,1759,2446,2837,3514,3708"
348,"172,604,1180,1238,2005,2045,3405,3645,4059"
349,"466,2015,3411"
350,"10,1614,1866,3901,4242,4554,4961"
351,"478,549,747,1966,2165,3086,3579,4834"
352,"3106,3757,4138"
353,"1029,1501,3604,4423"
354,"452,686,1395,3169,3526,3957,4648,4753,4833"
355,"129,506,1517,2613,2673,3305,3374,3487,4281"
356,"2543,2803,4103"
357,"79,266,603,714,1970,3004,3553,3719,4355,4820"
358,"1683,2066,2258,4685"
359,"601,767,1244,2315,2601,2842,3203,3422"
360,"40,467,580,624,1630,3218,4665"
361,"453,3559,4873"
362,"596,602,1628,2066,3568"
363,"3404,4122"
364,"433,1548,1647,2053,2149,2497,2901,3198"
365,"455,892,1987,3327,3811,4120,4196,4931"
366,"646,856,1826,2497,4013"
367,"314,3312,3652,4276"
368,"2313,4599"
369,"228,4241"
370,"25,196,1048,1484,4233,4692"
371,"444,2660"
372,"248,1963,2272,3176,3177,3723,3943,4096"
373,"2643,3602"
374,"13,1690,2011,2160,2394,3312,4042"
375,"754,1045,1716,2071,2213,3141,3142,4299"
376,"913,1635,2423,2865,3959"
377,"2492,2592,4007"
378,"1830,2819,2826,4877"
379,"400,882,2052,2673,3906,4162"
380,"550,2329,2433,2639,3319"
381,"404,882,1245,1809,2018,2458,2974,3064,4964"
382,"186,1027,1144,2093,2283,4042,4319"
383,"11,19,354,727,1716,2264"
384,"509,1528,1750,2859,3443,3967,4341,4519,4864"
385,"495,1551,2159,2973,3630"
386,"755,2190,2355,2809,2994,3314,3598,4971"
387,"218,568,740,938,1009,1036,1189,1535,2949,3111"
388,"247,2077,2588,3010"
389,"9,528,1354,1573,2009,2301,2704,2960,3088"
390,"1988,2039,2041,3737,4698"
391,"271,1787,2152,2217,2643,3027,3254,3266"
392,"2855,3768"
393,"2614,2630,4499,4974"
394,"216,438,1800,2329,2988,3363,3720"
395,"515,3058,3332,3869,4660,4917"
396,"783,1432,1445,1761,2289,3140,3425,4224,4261,4402"
397,"1984,3926,4300,4484"
398,"1540,2224,2994"
399,"242,452,522,711,2618,3232,3252"
400,"186,3390,4046,4086"
401,"748,759,1862,4029,4310"
402,"442,1464,1512,2035,3459,3611,4750,4942"
403,"1034,1040,1481,2272,2993,3180,3197,3370,4107,4525"
404,"377,1590,2386,2747,3031,3262,4296"
405,"1036,1628,3170,3631,3636,3793,4696,4885"
406,"307,558,870,973,1317,1992,3296,3967"
407,"465,1757"
408,"340,350,401,1660,2055,2624,2912,3152,4054,4068"
409,"53,155,568,1110,1344,1789,2162,3056,3512,3826"
410,"3248,4705,4826"
411,"1660,1719,4054"
412,"1024,2664,2808,3398"
413,"75,1657,2343,2691,3446,4517,4567"
414,"800,1053,1231,1434,3147,3506,3674,3964,4428"
415,"751,1257,1956,2183,3477"
416,"857,1883,2519,2633,3433"
417,"4,356,1989,2216,2847,3928,3935"
418,"2650,4694"
419,"555,2804,3000"
420,"2827,3881,4161,4708"
421,"604,2818,3757,4433,4753"
422,"1093,1176,1930,2808,3425,3482,3715,4193,4667,4739"
423,"200,359,1154"
424,"1133,3487,3533,3608"
425,"1267,1848,2031,2442,2803,3286,3380,3883,4907"
426,"172,646,1081,2746,3063,3571"
427,"206,222,501,855,919,1732,3773,3839,3885,4890"
428,"1168,2220,3759,4392"
429,"54,2911,4059"
430,"1984,3082,3128,3275,3287,3559,3878,4374,4415"
431,"282,360,478,539,1310,2572,3424,3709,4465"
432,"1209,1968,3204,3496,4579"
433,"3689,4684"
434,"204,692,1752,1865,3399,3815,4550,4732,4952"
435,"3720,4893"
436,"1270,1892,2625,3599,3672,4227,4785"
437,"382,3267,4494"
438,"869,1525,1958,2589"
439,"408,2390,2672,2905,3128"
440,"408,2169,3838,4664,4729"
441,"1265,1792,1900,3492"
442,"507,554,1197,2669,3671,3891,3992,4538"
443,"1919,2671,2747,2912,3076,3262,3791,4786"
444,"475,593,1758,2033,2372,3300,3514,3818,4819,4873"
445,"1333,1937,2440,4264,4716"
446,"1945,1947,2500,2747,4398"
447,"1153,1215,1920,1993,2682,4388,4656"
448,"756,874,1625,1977,2183,2406,3308,3733,4949"
449,"1823,1844,3264,3415,4833"
450,"286,481,1141,2737,2848"
451,"167,441,1029,1533,1956,2286,2894,2955,3506,4772"
452,"1131,2164,3124,3172"
453,"205,268,937,1733,2128,3471,3604,4352,4899"
454,"777,875,4535"
455,"1310,4606"
456,"1179,3115,4201"
457,"26,1754,2156,3379,3476,3700,4963,4983"
458,"420,818,2233,3742,4232,4588,4771"
459,"3031,3653,3856,4916"
460,"778,3020"
461,"1298,2525,3012,3414,3744"
462,"888,1013,1547,1889,2113,2598,2674,3091,3288,3623"
463,"3539,4823"
464,"741,1357,3854,4789"
465,"731,1767,2773,2805,3069,3419,3739,3954,4271,4449"
466,"2006,2196"
467,"1897,2106,2116,2744,3069"
468,"2825,2878,2990,4496"
469,"690,2632,4060,4861,4953"
470,"550,641,1274,2382,3083,3367"
471,"74,618,667,833,1814,2094,2298,3118,3876,4156"
472,"960,1722,2625"
473,"55,162,772,1271,1468,2241,2644,2677,4390"
474,"115,357,1111,1241,1267,1473,3315,3562,3929,4597"
475,"367,482,830,904,1255,1631,2628,4736"
476,"795,2756,2988,3820,3984,4906"
477,"429,1074,1289,1714,1917,2955,3715,4984"
478,"21,850,1299,1885,2901,3579,4139,4770"
479,"928,3007,3206,3755,4086,4669,4740"
480,"225,615,672,1355,2999,3051"
481,"576,1597,1765,2037,2323,2734,3112,4159,4595,4970"
482,"2023,2151,2928,3097,4078"
483,"177,893,3069,3526"
484,"502,585,1755,2735,4099"
485,"54,261,339,1127,1356,1389,1876,4783,4869"
486,"1081,2443,4942"
487,"999,1135,1149,1876,3143,3323,3425,4009"
488,"219,1729,2936,3592"
489,"1123,1739,4558"
490,"324,697,1595,1925,3503"
491,"556,2116,3734"
492,"1070,1633,1830,1921,2432,2962,4829"
493,"1021,1102,1708,1795,2440,3304,4336"
494,"168,1310,2638,4968"
495,"1396,1699"
496,"868,897,1163,2019,3027"
497,"998,1048,2011,3126,4464"
498,"464,953,1050,2309,2542,4399"
499,"796,3306,3318,4454,4586,4623,4639"
500,"842,2443,4434,4837"
501,"599,2442,4425"
502,"557,2038,2626,4368"
503,"993,2497,2900,3084,3897,4349,4538"
504,"1890,2133,2727"
505,"466,1718,2913,4666"
506,"942,3311,4038,4486"
507,"2223,2960"
508,"538,2451,2589,3932,4423,4762"
509,"995,1312,1916,4978"
510,"85,601,751,1724,2185"
511,"1364,1422,2844,3597"
512,"523,1990,3636"
513,"351,805,1430"
514,"528,937,3057"
515,"91,516,604,1425,2780,2859,3079,3184,3873"
516,"422,1570,1742,2005,2217,2762,3065,4906"
517,"84,643,1193,2769,3455,3916,3985,4523,4565"
518,"957,1561,2316,4462,4988"
519,"601,1092,3547"
520,"202,1229,1747,1779,4285,4413,4431,4505,4988"
521,"2534,4611"
522,"1557,1774,2527,2637,2687,2836,3245,3384,3988"
523,"1788,1912,2140,2533,3662,4225"
524,"1501,1623,1713,3689,3848,4537"
525,"66,83,438,1275,1537,1874,2120,2671,4022,4485"
526,"736,1587,1625,3328,4366"
527,"86,1175,1813,4596,4673"
528,"2122,2476"
529,"2808,3482,3929,4145,4492"
530,"864,2171"
531,"852,2645,4451,4710"
532,"153,161,601,943,3598,4011,4638"
533,"1,222"
534,"2363,3677"
535,"221,304,1160,1428,1780,3534,3652,3741,4610,4717"
536,"499,1467,1722,2634,4177,4665,4989"
537,"1418,2031,4690"
538,"629,747,1214,2040,4493"
539,"186,277,756,2112,2443,3683,3749,4413,4562"
540,"1547,1558,1761,1805,2793"
541,"678,2658,3484,4793"
542,"1386,1860,2596,2899,2942,3492,4317,4805"
543,"413,1600,1807,2627,2739,3016,3606,4157,4343,4674"
544,"540,754,798,1018,2253,2733,3019,3774,4030,4254"
545,"59,564,600,892,1377,1644,1739,3814,4772,4813"
546,"1047,1266,2274,2841,3833"
547,"767,1644,1751,4394,4642"
548,"92,178,276,633,711,2154,2789,2978,4424,4446"
549,"334,582,2108,3828,4007,4761"
550,"1708,4151"
551,"303,2029,4670"
552,"1569,2212,2919,3055,3394,3448,3833,4206,4224"
553,"54,240,467,483,893,1572,1636,2995,3414,4277"
554,"260,689,1641,1853,2084,2234,3150,4389,4617,4842"
555,"2056,3498,4755"
556,"91,342,564,1721,1909,1969,4033,4479,4670"
557,"312,819,2240,2345,3908,4265"
558,"797,1946,2115,2959,3252,3348,3885,3995"
559,"141,1036,2398,2431,2496,2512,2595,3245,3715,4692"
560,"197,1052,2136,2176,2399,2500,4356"
561,"1009,2989"
562,"63,1552,2613,4928"
563,"2312,2729"
564,"93,105,186,506,543,2087,4012,4130,4991"
565,"1861,2894,4406,4472"
566,"1361,4322"
567,"125,303,2661,2955,3280,4272,4431,4852"
568,"35,505,2365,2462,2528,3490,3755,3958"
569,"1310,1755,2211,2635"
570,"253,927,2973,3418"
571,"478,599,632,1884,1951,2179,3431,4000,4199,4575"
572,"2382,4858"
573,"586,881,1041,1256,1435,1467,1924,3588,4222"
574,"195,497,883,1291,1590,1821,1850,2141,3139,4986"
575,"186,654,2687"
576,"447,2408"
577,"446,4507"
578,"9,476,592,678,1633,3808,3810,4007"
579,"543,1711,2857"
580,"68,968,2071,2539,4991"
581,"169,657,2401,2524,2617,4240,4398,4873"
582,"557,657,668,1264,1535,2953,3031,4233"
583,"1812,3151,4649"
584,"1941,2344"
585,"6,888,1123,1378,1887,2160,2673,4811"
586,"1370,1715,2129"
587,"123,546,1349,1405,1555,2488,3570,3954,4711"
588,"736,2824,3697,4104,4472"
589,"1808,3322,3556"
590,"355,553,1326,3006,3122,3405,4232,4588"
591,"455,490,2464,2915,3313"
592,"599,3840,4554"
593,"89,1528,1559,1775,2365,4312"
594,"349,761,2612,2878,4069,4141,4558,4746"
595,"89,2325,3501,4152,4996"
596,"914,2025,4821"
597,"1069,1073,1322,3573,3756"
598,"897,3158,3255,3713"
599,"2026,2377,2638"
600,"1384,2699,3476"
601,"571,815,1669"
602,"1107,1225,2567,2931,3684,4231"
603,"2388,3629"
604,"3113,3169,4724"
605,"896,1415,1490,1601,2717,2754,2912,4950"
606,"713,3297"
607,"95,198,949,1083,1092,1433,1750,2801,3715"
608,"1126,1915,4412"
609,"126,669,936,1113,1673,3217,4600,4839"
610,"253,872,2870"
611,"202,966,1189,1190,2212,2678,2787,3066,4856"
612,"1832,2434,2484,2635,4093,4100"
613,"509,1699,2459,2706,2819,3576"
614,"569,1751,2251,4622"
615,"1376,2785,4957"
616,"779,3133,4709"
617,"710,1235,1557,2761,2973,3395,3515,4160,4384,4721"
618,"152,270,890,1612,2789,2841,4141,4206,4397"
619,"1180,1251,2615,2850,3170,3245,3601"
620,"508,2370,2968,3564,4080"
621,"168,371,4884"
622,"1394,3375"
623,"6,916,1459,1995,2323,2879,4768,4810"
624,"679,1195,2412,2953,3104,3309"
625,"1336,1997,2006,2192,2897,3145,3155,4239,4586"
626,"386,1220,1678,4932"
627,"459,1279,1753,2040,2582,3310,3483,3651,4394"
628,"1019,4512,4878,4891"
629,"45,572,3885"
630,"398,546,1042,1237,2308,4453"
631,"445,1037,1810,2325,2522,2643,2661,2698,4047,4754"
632,"107,1252,1536,1811,2083,2648,3160,3828"
633,"252,931"
634,"24,61,409,1403,4867,4988"
635,"923,1373,1978,3391,4144"
636,"829,2662,3668,3834,4673,4861"
637,"1144,1199,1383,2040,2517,2618,3116,3233,4483,4608"
638,"111,562,1864,2828"
639,"2041,4356,4690"
640,"112,720,1382,2155"
641,"168,948"
642,"427,1950,2413"
643,"67,649,656,1982,2166,2984,3830"
644,"877,1735,2000,2170,2218,2363,2683,2764,4843"
645,"1258,1661,3577,4633"
646,"120,2948,4880"
647,"2362,2400"
648,"557,1454,3060,3634"
649,"258,944,2860,2905,3157,3863"
650,"2106,3176,4576"
651,"623,1810,2310,2903,3608,3609,3845,3948,4719"
652,"871,1582,1824,2144,3122,3527,3857,4173"
653,"247,1106,1736,1754,3134,4205"
654,"598,656,1406,2516,3427"
655,"225,757,1608,1628,2181,3906,3986,4340,4536"
656,"106,833,1168,2640,3532,4403"
657,"807,826,2326,2419"
658,"1456,2393,2683,3641,4033"
659,"832,1672,2512,4310"
660,"1419,1591,2086,4097"
661,"1984,2530,3181,3187,4182,4838"
662,"214,1844,4895"
663,"117,401,1023,1589,2330,3264,3853"
664,"2063,2574,2784,4170"
665,"1512,1546"
666,"2762,3359,3365,3383,3908,4494,4901,4981"
667,"589,2189,3572,4470"
668,"176,1041,1873,1879,2475,2532,2659,2893,3063"
669,"612,1951,2219,2836,2843,4707"
670,"73,296,545,1173,1943,2394,2915,3485,4224,4286"
671,"17,2314,3092,3622,4274,4998"
672,"309,1230,2480,4481"
673,"3,455,804,1636,2136,2181"
674,"1761,2977,3267,3551,4090,4380,4407,4776,4927"
675,"3048,3134"
676,"1803,2382,4042,4064,4503"
677,"556,808,1468,1481,3149,3681,4314,4617,4623"
678,"214,503,523,1013,1403,1553,2081,2993,3870,4470"
679,"3805,4155"
