net_id,modules
124,"950,1142,1281,1821,3349"
125,"1785,3129"
126,"1299,1891,3037,3086,3466,3877,4947"
127,"1119,1204,3488,4169"
128,"414,449,1104,2841,3090,4139"
129,"305,529,1575,2458,2570,3606,3856"
130,"204,626,1172,2703,3331,3724,3985,4942"
131,"8,208,776,1179,2480,2834,3235,3463,3862,4778"
132,"651,1226,1953,2144"
133,"936,2266"
134,"3260,3619,3841,4109,4222,4484,4514,4836"
135,"95,671,1589,2647,3126,3534,4260"
136,"727,734,868,1148,2450,3687,4441,4560,4917,4959"
137,"3451,3483"
138,"2068,2716,2858,3316,3516"
139,"106,335,535,607,1436,1712,1726"
140,"343,401,872,1004,1461,3644,4941"
141,"588,854,1415,2705,3278,4002,4468,4811"
142,"26,402,507,1370,2481,4057"
143,"2233,2512,2925"
144,"129,2028,2891,2974,3340,4777"
145,"54,232,4583"
146,"58,165,681,876,1509,2465,3457,4010"
147,"635,1031,1375,1703,2047,2086,3123,3442,4746"
148,"3270,3770,3951"
149,"2422,3020,4087,4375,4539,4807"
150,"144,439,484,1049,1428,1507,2336,3476,4929"
151,"572,3285,3554,3577"
152,"187,321,414,1884,2499,3328,4041"
153,"453,2616,3518,3613,4456"
154,"30,244,442,520"
155,"33,479,928,1215,1564,2646,2899,3234,3747,4266"
156,"507,664,1223,1475,3147,3712,3787,4046,4683"
157,"1299,1708,2156,2359,2497,3232,3294,3886,3907"
158,"495,1140,2336,4853"
159,"1264,1871,1959,2494,2784,3094,3351,3592"
160,"320,756,1217,1316,1959,2026,3509,3945,4884"
161,"249,442,2287,2500,2634,3451,3543,3728,4066,4281"
162,"1804,2758,3023,3423,4111,4697,4797"
163,"873,4617"
164,"3585,3653"
165,"309,772,2681,3527,3816,4925"
166,"133,1266,1335,3628,4306"
167,"80,208,547,1293,1602,3457"
168,"372,650,2445,2991,3103"
169,"1361,2297,2303,2330,2926,4303,4353"
170,"721,1244,1976,3406,4085"
171,"1787,4759"
172,"273,1678,2169,2186,2405,2630,2678,2919,3835,4252"
173,"280,1549,1876,2578,2924,3440,3708,4204,4395"
174,"786,1331,1651,2315,2787,2898,3470,3669,4515"
175,"2061,2518"
176,"707,1034,1203,1605,1657,2028,2386,2449,2624"
177,"876,1749,2150,2588,2702"
178,"206,681,2511,3584,3874,4287"
179,"502,581,1702,1798,2721,3534,3880,4847"
180,"1214,1547,2017,2073,2411,2977,4441"
181,"2150,4548"
182,"87,276,418,1822,1909,2280,2972,3698,4821"
183,"699,1707,2052,2731,3933,4799"
184,"1194,2866,3058"
185,"1448,1619,2017,2446,3833,4440"
186,"821,1177,1810,1891,3215,4090"
187,"573,645,814,1032,2709,3505,3959,4066,4468,4814"
188,"217,880,1819,1924,2489,2617,2723,3994,4289"
189,"39,280,1036,4132,4974"
190,"164,1333,3830"
191,"414,601"
192,"91,991,1361,2440,3329,3581,4124"
193,"475,555,736,1370,1438,2045,2871,2885,2965,3060"
194,"518,524,706,1342,2024,2589"
195,"406,2392,4004"
196,"713,1533,2660,3024,3197,3729,4126,4417"
197,"2061,2363,2835,3088,3517,3826,3880,4142,4559,4794"
198,"3418,3676,4653"
199,"39,87,581,1478,2611,3972,4364"
200,"897,1026,2862,3317,3630,4031,4730"
201,"1034,1179,1430,2893,2943,3286,4427"
202,"1356,1428,3026"
203,"292,1663,3507,3658"
204,"376,487,688,1683,3238,3409,4009,4544,4914,4966"
205,"422,1018,3987"
206,"1815,2400,3341,4704"
207,"1171,1582,1836,2255,2779,2861,3759,4664"
208,"2686,2784"
209,"1129,1327,1890,2636,2722,3214,3460,3967,4654"
210,"2281,2283,2791,4786"
211,"452,571"
212,"2060,2806,3162,4753,4881"
213,"169,216,1585,2780,4274,4734"
214,"2077,4271"
215,"537,783,1211,2092,2801,3345"
216,"3319,4789,4878"
217,"839,2327,4485"
218,"67,4880"
219,"988,1771,2155,4134,4208,4473,4552"
220,"757,2146,2437,2837,2993,3721,4088,4186,4324"
221,"302,2550,3352"
222,"1778,3176"
223,"1259,1269,1564,1707,2154,2328,3310,3523,3719,4238"
224,"569,2446,3089,3393,3543,3888,4922"
225,"233,617,926,2314,2405,2925,3286,3627,3951"
226,"859,1229,2453,3350,4501,4875"
227,"1107,1254,2206,3027,3539,3871,4795"
228,"1103,2890,4285"
229,"760,1940,2532,2572,2628,3313"
230,"1218,1928,2399"
231,"34,211,281,1126,3362,3574,4540,4899,4920"
232,"122,429,1203,1563,2766,2862,4209,4711,4885,4929"
233,"1230,1277,2136,3162,3392,3441,4029"
234,"147,2007,2027,2032,2061,2941,3523,3609,3747,4602"
235,"167,225,3158,3819,4071"
236,"1615,2373,2600,3271,3655,4733"
237,"72,730,1388,1397,1619,3947,4034,4625,4795,4894"
238,"15,174,741,2491,3458"
239,"19,2140,3385"
240,"1206,1455,2134,3450,4848"
241,"371,892,1131,1264,1803,2209,2541,3202,3310,3948"
242,"220,1665,2771,4509"
243,"1083,2984,4794"
244,"118,3754,3835"
245,"398,1300,2490,4382,4487"
246,"74,1622,2076,2171,2537,4079,4413"
247,"1904,2381,4117"
248,"2891,2911"
249,"1506,2105,2332,2504,3260,3670,4185,4491,4715,4805"
250,"338,613,2237,3175,3443,3607,3866,4002,4109,4921"
251,"367,2698,3587,4021,4863"
252,"1911,2422,2493,3715,3806,3925,4362"
253,"372,1501,1736,1952,2823,4318,4433,4575"
254,"927,1027,1467,1778,1817,2454,3232,4333,4457,4473"
255,"261,788,894,970,1226,1681,1781,1934,2601,4444"
256,"333,4994"
257,"927,3492"
258,"659,1726,1952,1985,2132,2917,4006,4128,4411"
259,"852,1002,1247,2695,2718,3108"
260,"57,219,1013,2047,2404,3389,3790"
261,"51,579,839,2438,2844,3545,3678,3697,4498,4928"
262,"146,2295,2651,4269"
263,"176,965,1022,1198,2111,2621,3997"
264,"1030,1085,2557,3648,3905,4694"
265,"425,1360,2169"
266,"1007,1616"
267,"258,2725,2909,4430"
268,"141,2221,2310,2415,2748,3449,4824,4920"
269,"488,2019,2725,3200,3722,4546,4662"
270,"1028,1266,2905,4625,4995"
271,"1488,2424,3787"
272,"817,1475,2924,3114,3789,4715"
273,"861,1931,2669,3232,3452,4645,4912"
274,"1390,1676,1727,2431,3441,3998,4267,4508,4774,4945"
275,"1446,2563,3035,3168,3866,4638,4656"
276,"145,760,1679,3477"
277,"324,716,869,1607,4181,4579,4830"
278,"1523,2659,2719"
279,"162,508,699,1522,1592,3440,3486,4107,4591,4890"
280,"1921,2381"
281,"479,615,1132,1369,2053,2226,2581,3237,4434"
282,"51,242,414,1624,2601,3830,4731"
283,"211,404,489,504,989,1018,1757,2023,2479,2987"
284,"416,1476,2841,4979"
285,"272,463,1626,2512"
286,"2062,3883"
287,"2614,2759,4100,4628"
288,"290,748,1736,2142,4185"
289,"158,556,692,2056,2134,2790,4863"
290,"186,824,840,940,1070,3134,3407,3639,3935"
291,"1608,2429"
292,"2124,3341,3713,4228,4419,4506,4637,4995"
293,"1448,1868,3106,3241,3373"
294,"833,1100,1472,3437"
295,"642,1815,3156,4266,4523"
296,"22,274,537,1281,2767"
297,"60,197,498,897,2386,2577,2809,3500"
298,"222,713,1541,1707,2910,4151"
299,"344,981,1056,1340,1502,2405,3078,3467"
300,"1383,1542,1800,2310,2621,4157,4586"
301,"392,2445,2478,3258,4189,4984"
302,"123,416,694,1469,2681,3357,3654,3700"
303,"1292,3151,4524"
304,"211,358,1107,1787,1801,2807,3558,3641,4462"
305,"41,80,283,988,1476,1625,2244,4404,4445"
306,"381,669,984,1079,2547,2762,2771,3399,4229,4353"
307,"510,708,1995"
308,"92,1011,1923,2863"
309,"209,214,314,1217,1494,1737,3351,3494"
310,"985,1768,2313,3825,4179"
311,"1695,1786,2618"
312,"208,665,1018,1601,1807,2063,3211,4644,4915"
313,"247,735,886,1364,2281,2390,3310,3567,3982,4800"
314,"2648,4912"
315,"342,2213,3399"
316,"732,1554,1860,3763,4067,4671"
317,"1170,2834,4021"
318,"577,1487,2654,2882,4792"
319,"1456,3008,4477"
320,"721,2457,3471,4438"
321,"103,249,408,1347,1506,1794,3060"
322,"877,1021,3055,3768,3886,4416,4560"
323,"1138,4216"
324,"1081,1862,2294,3355,3477,3886,4195,4604"
325,"436,865,983,2559,4176,4606,4640,4856"
326,"220,382,2264,2273,3419,3870,4050,4450,4648"
327,"308,657,1675,2119,2399,2599,3680"
328,"102,395,735,2992,3160,3400,4221,4951"
329,"473,2412,2513,3983,4707"
330,"562,1022,1442,3901,4899"
331,"751,1044,1704,2140,2460"
332,"1544,2205,2255,4518,4963"
333,"464,3319,3602,4026,4636"
334,"714,2076,2366,2780,2888,3243,3531,4779"
335,"695,2005,3836,4258,4852"
336,"276,280,601,648,1427,2927,3228,3745,3932,4289"
337,"664,697,1198,1445,1533,1881,2939,3598"
338,"633,1340,1581,1833,1875,2940,3260,4335"
339,"2168,2497,2551,2621,3007,3143,3360,3421"
340,"292,406,1284,1409,1607,2917,3001,3216,3552,3609"
341,"83,1918,2181,3326,4733,4822,4868"
342,"72,952,1133,1200,2267,2433,2550,4493,4855,4962"
343,"1485,4065"
344,"575,803,1741,1870,2956,3303,4014,4963"
345,"126,478,1135,1194,1453,1995,4166,4966"
346,"478,798,1932,2895,2994,3461,4449"
347,"187,477,937,2376,2734,3049,4211,4837,4886"
348,"1123,1852,2579"
349,"428,2514,3584"
350,"1978,2265"
351,"394,4273"
352,"925,1298,2417,3661"
353,"216,229,2313,2370,2462,2490,2533,4337,4523,4775"
354,"227,2639,3388,3407"
355,"900,3691,4282"
356,"765,916,1350,3539,3815,4298"
357,"136,267,1179,1742,2412,2634,3038,3134,3182,4850"
358,"268,1522,1847,4895"
359,"1467,4306,4737,4859"
360,"52,383,1878,2421,2529,3460,3622,3894,4096,4642"
361,"246,374,1934,2026,2118,3708"
362,"929,2610,2700,2862,2990,3158,3872,4834,4923"
363,"220,1970,2217,4807,4988"
364,"437,754,2165,2270,2467,3515,3830,4232,4657"
365,"644,1191,1713,2473,3225,3925,4156,4360,4735"
366,"1827,2222,2651,2760,2920,3715,3782,4271,4553"
367,"309,1076,1210,1554,1953,1986,4346"
368,"899,993,3236,3505,3518,3583,4129"
369,"772,1855,4088"
370,"769,1567,3568,4077,4212,4235,4326,4391,4845"
371,"769,1619,2476,2540,3635,3781,4374"
372,"717,2706,2751,4887,4943"
373,"1956,3099,4957"
374,"63,651,750,840,2506,3244,3933,4029"
375,"641,1508,1827,2217,2387,2405,2955"
376,"52,158,257,270,3139,3728,4099,4241"
377,"562,1033,1325,1426,2708,2851,2890,3265,4598,4649"
378,"503,733,974,1238,2667"
379,"829,1428,1847,2005,2736"
380,"260,711,1373,4909"
381,"156,169,348,640,1234,2142,2940,3155,4822"
382,"871,2306,2316,2633,2935,3130,3908,3963,4355"
383,"140,1329,2192,2715,3221,3250,3303,3707,4900"
384,"2394,2395,3110"
385,"1211,1632,2363,3928,4050,4504"
386,"328,3244,4687,4931"
387,"2439,2445,2753,2861,3251,4032,4307,4417,4849,4910"
388,"685,795,848,878,1864,2437,2444,4219,4746,4827"
389,"516,1786,2902,3983,4186"
390,"6,40,82,219,274,1126,1915,1932,1973,3149"
391,"209,3686"
392,"1602,1652,1877,3794,4168,4419,4889"
393,"724,1651,2082,2827,3672,4510"
394,"1992,4452"
395,"1585,1654,1968,2147,2478,4196"
396,"1532,1918,2613,4053,4066,4425"
397,"263,1045,1562,2470,2471,2962,3221,3387"
398,"300,386,644,1530,1843,3623,4281"
399,"385,597,656,3696,3841,3853,4991"
400,"300,803,1335,1730,1932,2322,4436,4839,4913"
401,"225,453,565,734,1086,3180,3826,3936,4187"
402,"538,1274,2355,2445,2518,3903"
403,"158,551,1191,4017,4859"
404,"886,1000,1363,1506,1986,2044,2624,3256,4492"
405,"1108,1399,1893,1926,3088,3456,3544,3645,4619"
406,"961,3527"
407,"2717,4169"
408,"1121,1208,1798,1889,3314,4562"
409,"1553,2366,2382,2580,3585,3761,4340,4791"
410,"178,467,499,1059,1532,2544,2566"
411,"607,2323,3675,3791"
412,"428,1024,4053"
413,"403,681,767,1318,1942,4199"
414,"3718,4412"
415,"242,435,1290,1660,3461,3859"
416,"567,1007,2815,3403,4513,4821,4826"
417,"919,1319,2155,2568"
418,"1186,2721,4958"
419,"168,420,495,2107,2256,4166,4579"
420,"129,2184"
421,"125,691,1738,2492,2705,3593,3878,4522"
422,"38,1395,2212,4977"
423,"1560,4222,4777"
424,"260,1214,3488"
425,"649,4321"
426,"269,958,1176,1434,1596,2945,4020"
427,"1387,4112"
428,"1891,2510,2861,4116,4222,4560,4999"
429,"973,1788,3410,3550,3800,4035,4127,4224"
430,"884,1373,1435,4114"
431,"1654,2187,3774,3883,4408,4650"
432,"1035,2653,3355,4481"
433,"142,1145,3090,4211"
434,"745,853,921,1646,2183,3039,3205"
435,"1377,2099,2323,2715,2985,3116,3418,4226,4685"
436,"1474,4250,4479"
437,"2777,2934,4996"
438,"756,1279,1496,2955,3748"
439,"3262,4048"
440,"226,300,596,1334,2029"
441,"1419,1960,2098"
442,"1381,1470,1658,1841,2270,2917,4688,4689"
443,"220,1456,2315,2550,2637,3402,4294,4372,4505"
444,"25,759,1401,2694,2841,3866"
445,"529,645,650,734,1005,1836,2580,3174,3403"
446,"524,1374,1705,3802"
447,"157,403,950,3867,4132,4134"
448,"2611,4735"
449,"331,715,815,1842,2412,2835,3551,4151"
450,"215,1031,1196,1271,2919,3223,3572,4886,4988"
451,"1069,2438,2554,3232,3295,4346,4429"
452,"1958,3460,4337"
453,"2784,4270"
454,"1037,1318,1995,2708,2746,2838,2870,3742"
455,"562,1498,1618"
456,"1930,2990,3015,3259,3868,4730,4979"
457,"947,2627,3026,3787,4205"
458,"762,1130,2292,3275,4642"
459,"328,1778,4250"
460,"1719,2728,3825,4084,4153"
461,"183,274,3726,3812,3935,4171,4420"
462,"239,700,1251,1359,2474,3083,3545,4377,4457,4809"
463,"869,961,1432,2883,2986,3638,4760,4836"
464,"1032,1706,2230,4329,4774"
465,"825,974,1014,3012,3108,4471"
466,"2875,3486"
467,"926,1242,1618,2143,4641"
468,"385,755,2082,3750,3793,4517,4790"
469,"247,431,2101,3324,3935"
470,"380,854,1218,2197,3297,3751,4552,4605,4756"
471,"1744,2506,2516,3025,3393,3518,4192"
472,"516,3403,3865"
473,"487,806,942,2055,2774,3501,4646,4991"
474,"756,1159,2797,4264,4755,4759"
475,"107,931,1474,3112,3311,3523,4357,4491,4738"
476,"217,868,1389,2151,2163,2551,2589,2689,4003"
477,"2912,3332,3382,4478"
478,"126,986,1138,1652,2203,2880,3377,4436,4760"
479,"1053,1092,1691,2173,2393,2469,2739,4423,4653,4818"
480,"217,1342,2194,3239,3282,3991,4152,4214"
481,"192,511,1458,2703,2881"
482,"478,2761"
483,"1684,2871,3985"
484,"250,3174"
485,"170,2396,4060,4769,4893,4934"
486,"312,709,2238,2980,3741,4073,4879"
487,"435,761,1204,1467,1759,2007,2292,3187,3568,4656"
488,"2778,3130"
489,"528,1000,2967"
490,"849,948,1852,2105,2196,2366,2873,2896,4448,4803"
491,"1884,3197,3839,3876,4182"
492,"1189,1654,2084,2691,2724,3567,4264,4885"
493,"667,965,2381,2868,3765"
494,"1186,3829,4120,4135"
495,"129,645,1303,2222,3425,3663,4798"
496,"453,473,607,1164,2182,4322,4799"
497,"36,333,2287,3207,4893"
498,"830,1384"
499,"150,1438,1521"
500,"143,1805,1823,2269,3139,3145,4571,4685"
501,"343,582,640,755,1550,3061,4358,4595,4911"
502,"449,1157,1678,1726,1784,2794,2823,3922,3928,4285"
503,"380,392,945,987,1477,1621,2534,3889,4817"
504,"1222,1974,2065,2698,3891,4280"
505,"57,156,238,565,2204,2439,3768,4807"
506,"527,2115,2622,2687,4329,4656"
507,"699,1714,1949,2346,2538,2973,3323"
508,"856,1611"
509,"1049,1294,1363,1697,1918,4448"
510,"84,116,578,1495,2378,3465,3608,3886,4504,4888"
511,"591,1181,3276"
512,"909,1704,1798,2198,3282,3665,4147"
513,"154,668,835,1107,1669,1804,2231,2295,3614,3995"
514,"1065,2648,3320,3498,3669,3920"
515,"1249,2541,4537,4642"
516,"1517,4752,4823"
517,"38,860,1044,1730,1805"
518,"1850,1938,4041"
519,"234,1471,2162,2737,2913,3385,4466"
520,"93,1125,4498,4698"
521,"271,406,597,786,2267,4010,4559"
522,"387,1192,1626,2213,3188,3651,3931,4108,4435"
523,"1117,2500,3054,3152,3436,3956"
524,"830,1948,2974,3083,4067,4817"
525,"185,1335,2807,3250,4632"
526,"483,987,2337,3199,3632,4149,4794"
527,"760,993,1038,1521,2451,2551,3867,4494,4847"
528,"1328,3473,3507,4485"
529,"46,272,721,1494,2017,2238,2391,3126"
530,"588,2840,3223,3306,4081,4461,4562"
531,"1329,1574,1779,1815,3917,4557,4880,4891"
532,"1448,2102,2284,2336,2669,2808,3306,4743"
533,"524,1135,1258,1373,2260,3230,4581,4862"
534,"588,2988,4059"
535,"1490,1954,2118,3293"
536,"2368,3288,4671"
537,"409,847"
538,"227,467,1003,1711,1828,2196,2244,2777,3285,4020"
539,"290,509,580,1120,3521"
540,"213,498,1633,2273,2436,3711,3726,4438"
541,"476,2819,3425,3509,4125"
542,"1115,1258,2512,3397,3839,4726"
543,"247,976,1540,2437,2755,3388"
544,"439,2036,2256,3105"
545,"241,361,1888,3572"
546,"157,350,1668,2108,2167,2474,3629"
547,"1554,2859,2954,3107,3247,3542"
548,"808,1653,3077"
549,"977,1845,3198,3771,4284,4389,4772"
550,"525,1227,1245,1722,1836,2828,2830,3926,4453"
551,"251,1687,2078,2393"
552,"188,1070,2451,3187,3847,4252,4640"
553,"1755,2793,2919"
554,"303,1179,2117,2207,2926,2975,3315,3448,4019"
555,"259,1571,4627"
556,"82,562,1707,2408,2733,3575,3631,4252"
557,"1734,2107,2465,4170,4586,4996"
558,"273,526,638,840,1166,1299,1569,1622,2858"
559,"1526,2229,2386,3540,4351,4801"
560,"770,1490,1552,3821,3939"
561,"527,719,1231,3427,3478,4849"
562,"823,2503,3647"
563,"186,607,2468,3945,3994,4400"
564,"1153,1522,4281"
565,"196,451,798,1451,1636,1758,2854,4358"
566,"107,1482,3891"
567,"828,1904,2408,2983,3368,3725,4218"
568,"620,963,1337,1358,2147,2891,3266,3815,3837,4797"
569,"394,806,842,908,2435,2653,3248,3549,3570,4641"
570,"984,1196,1456,1903,2625,3353,3478,3868"
571,"381,429,613,1096,2866"
572,"630,864,1939,4413"
573,"657,2339,4731,4843"
574,"142,161,916,1137,1237,1319,2211"
575,"78,96,919,1028,2676"
576,"3252,4212,4475"
577,"173,420,649,1095,1122,1408,2098,3475,4084,4822"
578,"607,1748"
579,"937,1014,1182,3893,4389"
580,"174,436,552,694,997,1162,2626,3770"
581,"372,1281,2014,4244"
582,"437,454,695,1466,1797,2780,2906,3705,3926,4781"
583,"1290,1485,2211,2509,3297,3522,4028,4796"
584,"36,347,2047,2496,2837,2880,3100,4966"
585,"152,887,1805,2123"
586,"1194,1662,3710,4604"
587,"1332,1467,1732,2887,3395,3548,4008,4171"
588,"1975,2650,3120,4288,4635"
589,"365,1925,2009,2112"
590,"4238,4407"
591,"153,233,2059,4770"
592,"375,541,639,1739,1841,2565,3049,3443"
593,"160,1633,3871,4348,4838,4908"
594,"2221,3199"
595,"1601,2525,3759,3774,3797,3968,4550,4654,4725,4965"
596,"400,4000"
597,"116,562,1013,3385"
598,"260,1464,1607,1816,2921,2999,3363,4073,4274,4583"
599,"167,473,1799,2902,3674"
600,"839,1926,2399,2694,3313,3567,4274"
601,"257,711,1683,2783,2818,4436,4624,4819"
602,"37,39,1128,1317,2686,3067,3756,3777,3933,4048"
603,"152,391,1119,1192,1339,1981,4625"
604,"881,883,911,2150,2752,3665,3990,4519,4959"
605,"381,1461,1825,3310,4269,4928"
606,"414,2257,2565,2676,3086,3222,4352,4736,4864"
607,"1326,3457,3999,4708"
608,"374,3296,3555,4322,4331,4950"
609,"243,1307,1381,2173,2706,2998"
610,"236,2666"
611,"142,925,1355,2151,2383,2731,4642"
612,"245,4465,4815"
613,"380,645,1523,1786,3636,4679,4708"
614,"66,113,494,741,1614,2470,2502,3401,3861,4614"
615,"41,929,1349,2380,2973,3022,3102,4480"
616,"77,403,606,1858,2217,2519,3964"
617,"372,947,1539,2132,2223,3734,3975,4281"
618,"172,536,724,1214,1422,1824,3762,3884,4244,4641"
619,"483,1221,1568,2014,2250,4032,4979"
620,"39,298,2897,3272,3504,4132,4242,4633,4963"
621,"1369,3251,3455,4580"
622,"305,392,662,721,1523,2437,2505,3404,3721,4080"
623,"986,1418,1690,2244,3235,3838,4392,4411"
624,"190,461,1024,1417,2655,3288"
625,"406,1219,2185,2542,2995,3087,4188"
626,"685,4982"
627,"3742,4155,4846"
628,"427,1284,3885"
629,"631,877,1821,2370,4097,4648,4688,4751"
630,"1207,1950,3501,3912,4004,4287,4774"
631,"122,445,673,934,2099,2994,4184"
632,"140,667,967,2325,3827,4382"
633,"1097,1462,3245,3661,4890"
634,"655,2170,3602,4770"
635,"192,1380,2219,2528,3021,3102,3301,3406,3573,3630"
636,"46,1441,2782,3534,3543,4723"
637,"27,169,593,2615,3956,4286,4586,4923,4996"
638,"102,163,380,3299,3382,3401"
639,"121,167,993,994,1228,1671,3133,3409,4085,4130"
640,"28,62,1720,2350,4219"
641,"124,673,1123,1297,1335,4476"
642,"568,964,1011,1911,3248,3773"
643,"305,374,714,1115,1476,1761,2933,3012,3837,4635"
644,"2203,2424,2427"
645,"518,1091,1133,1348,2155,2880,2967,3406,4669"
646,"780,1955,3701,4642"
647,"1054,2267,2927,3399,3953"
648,"318,1148,1485,2215,2392,3116,3849,4153,4633"
649,"519,1521,2159,2597,2600,4469,4650,4716,4746"
650,"1959,3862"
651,"247,474,1997,2059,3326,3675"
652,"687,1059,1147,3353,3649,4183,4244,4724,4865"
653,"40,718,832,2293,3941"
654,"522,750,1171,1371,2178"
655,"124,795,922,2085,2378,3099,3384,3654,3829,4851"
656,"672,1579,1888,2010,2421,2612,3216,3284,3771,4744"
657,"323,1218,1395,1870,4535,4571"
658,"246,696,2155,2464"
659,"1010,1965,2068,3747,4133"
660,"437,3248,4812"
661,"1392,3499"
662,"1174,3444,4432"
663,"336,766,827,1725,2213,3058,3897"
664,"3452,4052"
665,"648,867,1122,1228,1760,2524,2572"
666,"1453,1756"
667,"664,741,951,1485,2166,2677,2869,3058,4353,4406"
668,"767,4540"
669,"794,1252,1485,2118,2752,2773,3084,4599"
670,"974,2838,3905,4469"
671,"668,708,838,1447,2081,2182,2644,3808,4144,4855"
672,"959,1512,3323,3324,3391,3574,3670,3808,4359,4644"
