net_id,modules
62,"433,644,1718,1969,4126,4843"
63,"1308,2155,2396,3331"
64,"848,1625,3305,3736,3758,4036"
65,"1708,2384,2927"
66,"367,869,1192,1784,1910,3157,3623,3750,4408"
67,"260,921,946,1227,2552,3249,4497"
68,"503,576,1107,1742,2060,3711,4112,4479,4683"
69,"1740,1869,2229,3494"
70,"3009,3847,3995,4241"
71,"802,1231,2090,2184"
72,"847,1428,2513,2637,4025,4137,4704,4744"
73,"1919,2885,4414"
74,"311,966,1879,2709,3071,3162,3291,4187"
75,"835,3340,3440,3502"
76,"592,1024,1600,3107,3597"
77,"2564,2808,3023,3496,4150,4647"
78,"103,826,3057,3115,3191,3193,3706,3754,4305,4801"
79,"344,1290,1976,2470,3071,3602,3948,4799"
80,"447,477,1331,1512,1799,1833,2391,4749"
81,"316,318,670,1119,1965,2704,3567,4460,4472"
82,"511,1393,2961,3308,3613"
83,"2095,2707,3260,4158,4441,4662"
84,"515,4609,4621,4861"
85,"731,2549,4962"
86,"235,458,480,1469,1988,1997,2662,3006"
87,"561,2190"
88,"94,495,611,820,863,2445,2975,4886,4958"
89,"286,1826,3296,3333,4720,4797"
90,"1135,1816,3744,4382"
91,"28,967,1692,1747,4237,4297"
92,"1696,4718"
93,"389,2660,3090,3442,3832,3835,3918"
94,"1000,1178,2829,4103,4659,4773"
95,"975,1026,1511,2150,2329,2836,3191,3470"
96,"3433,4112"
97,"1978,2120"
98,"341,938,1346,1490,1526,1603,2933,3195,3678"
99,"682,980,1855,1994,2261"
100,"623,1883,2246,2304,3703,3884"
101,"1657,1764,2956,3410,4073,4328"
102,"1000,2144,2992,3022,3481,3843,3959,4642"
103,"1767,2236,2911,3400,3510,3826,4440,4646"
104,"213,298,1299,1396,2316,2876,3567,3939,4365"
105,"1525,1709,1731,2279,2675,3145,3630,3919,4638"
106,"224,560"
107,"270,797,1415,1580,1614,1786,2491,2848,3722,3811"
108,"287,556,883,2689"
109,"743,2559"
110,"595,1385,2929,3193,3277,3869,3980,4771"
111,"1605,1641,2393"
112,"925,1036,1439,1515,2449,3376,3410,4205,4315,4608"
113,"2646,4569"
114,"870,955,2940,2941,3139,3563,3925"
115,"95,184,352,1438,1882,2531,2737,3510,4279,4514"
116,"984,2907,3709"
117,"174,748,1614,3869"
118,"31,3717,4524"
119,"218,856,1069,2445,2690,3878,4707"
120,"367,639,939,1542,2508,2677,2710,3146,4869"
121,"14,347,447,909,1840,1991,2261,2932,3977"
122,"891,1135,1519,3356"
123,"3214,3825"
124,"783,2662,2796,3125"
125,"2491,4756"
126,"96,741,1775,2187,4529"
127,"180,910,1446,2794,3072,3676,4014,4535,4844,4914"
128,"716,1200,1637,3161,4406,4507"
129,"339,440,1375,1575,1925,2212,4829"
130,"255,2464,2645,3019,4680"
131,"411,2910,3381,3842,4168,4297,4740"
132,"10,786,898,4755"
133,"90,1178,1376,1599,2428,4689"
134,"1737,2530,2750,2787,4669,4905"
135,"867,891,2377,2600,3087,3522,3924"
136,"719,949,1228,2934,4068,4101"
137,"456,1626,2713,3503"
138,"57,1702,2524,3745,4733"
139,"91,1851,4494"
140,"378,2159,2387,2403,2705,3817,3929"
141,"628,1362,3567"
142,"537,2185,2310,3856,4101,4360"
143,"1,23,447,1381,4358"
144,"2646,4513"
145,"369,939,2182,3019,3879,4471"
146,"2898,2902,3031,4574,4832,4891"
147,"501,3475,3614,4217,4923,4936"
148,"440,958,1406,2564,2756,3940,4805,4896"
149,"1277,1396,1428,2297,2366,2725,2998"
150,"371,1812,3298"
151,"392,2569,2934,4452,4499,4977"
152,"507,2548,3259"
153,"1974,4347"
154,"169,1456,1851,2945,3701,4151"
155,"1746,3028"
156,"868,994,1460,1492,2864,4297,4825"
157,"1443,1663,2746,3288,3698,4394"
158,"3137,3342,3426,3440,3637"
159,"891,897,1040"
160,"612,1502,2967,3154"
161,"393,494,1450,2391,2795,2989,3409,4047,4967,4970"
162,"493,616,832,1259,1999,2292,2527,2607,2939,4019"
163,"2318,3162,4579"
164,"105,179,530,989,1035,1398,1939,4478,4667,4981"
165,"80,913,1312,3220,3732,4396"
166,"1105,1244,1364,1541,2052,2780,2978,3151,3443,4367"
167,"112,325,1297,1809,1856,3497,3907"
168,"172,671,981,2467,2579,3590,3673,4250"
169,"168,193,429,1137,1966,2032,2158,2502,4369"
170,"2559,3597,4880"
171,"605,2153,2537,2660,4044,4944"
172,"567,1209,1769,3037,3637,4033,4581,4637,4703,4771"
173,"1719,2490,4548"
174,"333,485,900,1172,2391,3006,3638,3964,4109"
175,"878,1579,1963,2176"
176,"86,170,921,971,1116,1823,2204,2727,4724"
177,"1684,2353,2872,3252,3900,3956,4722"
178,"906,1477,2352,3544"
179,"98,895,1121,2268,2729,2951,3215,4500,4694"
180,"872,958,1169,1536,2361,2873,3386,4015,4790,4825"
181,"258,475,979,1509,2164,3167,4593"
182,"56,436,2717,2768,3256,3749,3899,4152,4793,4829"
183,"227,494,2004,3570"
184,"627,882,1329,1792,2544,2687"
185,"886,1958,2677,3264,4433,4641,4852,4993"
186,"1150,2669,3194,3759,4559,4862"
187,"997,1211,1235,1672,2616,2860,2974,3650,3806"
188,"103,871,1027,1251,2140,3473"
189,"1619,1973,2718,2782,4126"
190,"1369,2207,2845,4273"
191,"171,528,1786,2636,3048,3492,3954"
192,"1403,2935"
193,"538,590,890,926,1323,1527,1692"
194,"263,2380,4727"
195,"1318,2333,2376,3005,4646"
196,"14,421,944,1298,3044,3710,3753,4611"
197,"1295,1420,2050,2174,2804,4543,4602"
198,"419,1091,1195"
199,"277,444,506,946,3004,3651,3712,3739,4753,4886"
200,"159,790,1079,1167,1357,2176,2308"
201,"1623,1755,3765"
202,"426,470,1017,1445,1540,2340,2612,3623,4065,4873"
203,"109,132,386,1808,3220"
204,"2127,2282,2640,3364,4189,4846"
205,"3583,4645"
206,"735,781,1675,4223"
207,"259,836,1531,1932,2588,3833"
208,"1418,1712,1917,2051,3684,3774,3863,4051,4786"
209,"83,1867,3173,3284,3759,4540,4937"
210,"441,889,945,1009,1924,2004,2902,2972,3259,4337"
211,"1039,1703,2968,3705,3756,3910,4192,4674"
212,"879,1901,1980,3013"
213,"159,191,343,1244,2048,2470,2676,3169,3500,3706"
214,"656,2889,3382"
215,"2010,2115,2371,4716"
216,"82,1051,2386,2844,2944,3344,3400,4283,4555,4706"
217,"38,491,508,1857,2517,4464"
218,"417,586,753,919,2602,2777,3017,3093,3435,4034"
219,"239,4049"
220,"145,516,1390,1557,2345,3005,3314,3762,4211"
221,"1554,1601,1885"
222,"113,2157,2302,2428,2461,2564,2900,3518"
223,"427,1566,2770,3049,3601,3644,3826,3896"
224,"1311,2037,2862,4183,4634"
225,"21,2141,2791,3070,3700,4514"
226,"400,429,1399,1736,2858,3060,3151,3538,3554,4481"
227,"147,1202,4579"
228,"1156,1672,1895,2742,2967,3567,3576"
229,"1650,1653,2805,3681,3907,4038,4778"
230,"128,224,1190,1298,1378,3431,4175,4508"
231,"126,1318,2525,3735,4746,4805"
232,"522,861,983,1710,3661,3683,3932,4419,4618,4687"
233,"519,1701,2084,2680,3872,4679"
234,"840,1368,1409,1458,1512,1568,1734,2053,2420,3795"
235,"1780,2581,4883"
236,"3196,4232"
237,"414,1082,2937,3185,4058,4516"
238,"273,1410,2344,3825,4129"
239,"1749,2092,2338,2668,2785,2998,3225,4713,4731"
240,"436,4385,4691,4714"
241,"703,1393,1771,3826,4278"
242,"794,3969,4522,4704,4980"
243,"450,3006"
244,"233,647,950,1294,1921,2508,3120,3338,3776"
245,"787,1120,2095"
246,"594,2214,2287,2802,3216,3342,3485,4132,4343"
247,"238,268,1368,3165,4188,4279,4454,4538"
248,"350,435,692,1256,2118,3041,4213"
249,"276,520,945,1201,2585,3577,4072,4293,4598,4884"
250,"50,1338"
251,"271,934,1282,3284,3299,3363,3401,3529,4864"
252,"141,863,1117,2045,2425,3205,3472,3481,4038,4949"
253,"988,1727,3573,4638"
254,"78,659,948,1007,1251,3815,4348,4757,4923,4979"
255,"1386,1434,2501,3143,4031,4782"
256,"195,666,2190,3719"
257,"1314,1460,2433,2653,3788,4219,4616"
258,"8,1641,3117,3563,3707,4259,4668"
259,"1460,1687,1802,3703,3707,3860,4020,4472,4621,4931"
260,"297,2455,2629,2661,2757,3133,3525,3790,4003"
261,"520,622,1373,2062,2202,2652,3740,4956"
262,"887,1302,1444,1599,4202,4876"
263,"326,1829,3013"
264,"420,492,1692,1777,2949,3618,3752,4684"
265,"101,1123,2452"
266,"2113,4786"
267,"161,2462,3651,4250"
268,"1113,1475,1532,2347,2972,3199,3698,3847,4348,4415"
269,"522,2760"
270,"2276,2295,2311,2967,3001,3658,4779"
271,"1189,2324,2350,2658,3764,3994"
272,"330,1224,4571,4658,4954"
273,"1607,1847,2597,2743,2900,3226,3550,3745,4712,4715"
274,"2289,3626"
275,"327,687,843,1642,2334,2435,2689,3967,4403,4526"
276,"345,1388,1542,1818,3087"
277,"3370,4300,4466,4828"
278,"110,721,1235,2086,2828,3046,3661,3665,4166,4983"
279,"224,1546,1912,2028,3337,3962,4431,4552"
280,"2809,3842,3908"
281,"1734,4804"
282,"245,1207,1951,2099,2765,2857,2966,4162,4509,4969"
283,"1249,1477,2270,3434,3554"
284,"184,200,404,1291,1310,2998,3468,3708,4020"
285,"691,1261,1679,4622,4754,4872"
286,"313,590,733,806,869,1311,2174,2529,3456,4690"
287,"1064,1095"
288,"245,1019,1259,2026,4038,4399"
289,"679,1003,1811,3949,4896"
290,"193,234,1151,1653,2668,3445,3591,3636,4532,4794"
291,"268,1336,2302,2443,3443,3710,3715,3794"
292,"443,638,2053,2769,2809"
293,"812,1931,2058,2563,2656,2887,4054,4187,4240"
294,"483,1631,1821,2303,4240"
295,"3182,3390,4107"
296,"124,1525,1553,3228"
297,"160,731,2008,2981,4199,4450"
298,"1121,1698,1741,1928,2497,4026"
299,"443,981,1377,3657,4429"
300,"1694,2123,2693,2852,3268,3366,3675,4445,4948"
301,"2477,4736"
302,"181,543,843,2354,2761,2934,2992,3940,4664"
303,"569,1035,1093,1175,2268,2892,4918,4920"
304,"1911,2090,2406,2589,3027,3364,4445,4777,4918"
305,"156,573,954,1345,2159,2582,2847,2870,3226"
306,"787,982,1297,2419,2534,3086,3848,4523,4778,4996"
307,"239,668,779,2204,2248,2850,4596,4635,4639,4657"
308,"229,1024,1070,1967,2265,4963"
309,"224,347,865,1408,2134,2736,3747"
310,"280,304,482,685,1151,1453,4077,4394,4690"
311,"549,1348,2164,4219,4641"
312,"579,593,1823,2010,2906"
313,"1087,3382"
314,"523,540,1332,1655,2518,2541,2688"
315,"1462,1470"
316,"464,1427,2236,2580,3809,4108,4344,4791,4922"
317,"1371,1564,2060,2231,2353,2886,3218,3725"
318,"596,1127,2283,2679,4648"
319,"310,574,674,1338,2588,3118,4753"
320,"1691,3978,4449,4583"
321,"2196,2983,3184"
322,"980,1714,1983,3022,3038,3751,4574"
323,"354,3322"
324,"64,72,1771,2218,3889,4462,4654,4949,4954,4992"
325,"2365,2781,2802,2856,2978,2987,4238,4431,4877"
326,"1006,2761,3252"
327,"1725,4485"
328,"1456,1919"
329,"568,1583,1799,2893,3214,3699,4026,4102,4748"
330,"839,1353,1655,1895,2860,3826"
331,"501,4967"
332,"1314,1465,3270,3305,3401,3535,4530,4700,4723"
333,"3944,4579,4598,4905,4910"
334,"1604,1697,2026,2107,2117,2143,2822,2927,4045,4528"
335,"195,1077,2042,3263"
336,"1094,1536,1834,2081,3068,3187,3466"
337,"2137,3785"
338,"45,122,331,1545,2022,2520,3148,4684"
339,"171,2872,4111"
340,"619,1492,1537,2222,2545,3314,4108,4897,4941"
341,"493,668,4042,4094"
342,"510,1371,2091,3409"
343,"167,197,205,1271,2821,3403,4077,4313,4746"
344,"183,692,771,2524,2610,2964,3867,4163,4193,4323"
345,"843,4120,4165,4384"
346,"562,867,1088"
347,"1137,2064,2955"
348,"255,2704,3085,4021"
349,"1934,2035,2230,4018"
350,"813,1065,3022,3697"
351,"2821,3264"
352,"2289,3373,3546"
353,"803,1796,2257,4426,4872"
354,"3590,3889"
355,"261,263,3204"
356,"504,670,1712,1799,2514,3298,3613,4226,4259,4761"
357,"1112,1342,1382,1790,1838,3571,3923,4234,4685,4729"
358,"1707,4664,4859"
359,"1634,2796,3143"
360,"301,509,2314,2465,2974,3383,3914,3924,4461,4693"
361,"444,1266,1690,2752,3087,3092,3466"
362,"397,516,2006,3170,3607,4670"
363,"111,380,3231,4713,4984"
364,"1400,1555,1645,2495,2926,3112,3648"
365,"278,301,1356,1720,2693,3067"
366,"511,609,1000,1145,1578,2519,3046,4352"
367,"1369,2421,2723,2828,3968,4641"
368,"1371,1440,4177,4480"
369,"463,1196,2208,2517,3697,3944,4852"
370,"1852,2176,2527,2755,3007,3214,3564"
371,"977,2991"
372,"2264,2981,3490,4425"
373,"292,1869,2957,2996,4638"
374,"242,926,1205,2974,3625,3959"
375,"295,386,551,2695,3018,3752,3869,4128"
376,"414,1860,3511,4239"
377,"367,661,1648,2458,3539"
378,"1027,1578,1784,2869,4133,4320,4503,4971"
379,"433,1332,1737,2354,2640,2735,3405,3909,4332,4783"
380,"693,2078,2795,3132,3934,4155,4891"
381,"853,3330"
382,"171,1133,1678,2597,3221,3353,3682,4176,4988"
383,"201,1553,2013,2283,2573,4273"
384,"186,2412,4066,4442"
385,"102,2043,2303,2614,2726,3297,4312,4565"
386,"854,1699,4025,4406,4428,4494,4539"
387,"3428,4918"
388,"2776,4261"
389,"2064,3241,3518"
390,"458,1059,1136,1188,1229,1236,3356,4734"
391,"258,472,991,1403,2942,3575,4151,4549,4681,4831"
392,"210,501,686,767,4744"
393,"58,723,1325,1517,1542,3096,3855,4594,4703"
394,"356,1420,4599"
395,"429,2248,2598,2989,3009,3921,4316,4660"
396,"953,1981,2438,2882"
397,"688,1317,2486,2832,3104,3138,4042"
398,"3399,4540,4566"
399,"262,1093,1117,2457,2652,2674,2939,3451,4310,4506"
400,"1220,1584,3594"
401,"470,765,1446,2358,3034,3148,4384,4816,4848"
402,"70,2683"
403,"80,2343,2428,2878,3271,3302,3581,4415,4512,4621"
404,"58,2945,3656,4268,4418"
405,"410,625,1867,2342,3623,3892,4274,4660"
406,"239,902,1760,2901,3934,4053,4774"
407,"908,951,1360,1408,3520"
408,"53,253,838,2148,3234,3695,4365,4762"
409,"249,558,885,2711,2940,3668,3806,4258,4292,4902"
410,"296,2807,3025,3160,3208,4824"
411,"374,624,835,928,972,2811,4418,4669"
412,"1103,1521,1769,3497,4383,4421"
413,"1395,1532,2168,2428,2766,2963,3350,4165,4424"
414,"1181,1406,2227,2609,4143,4199,4613"
415,"22,1806,2061,2180,2452,2635,4421,4460"
416,"924,1414,1666,3683"
417,"1994,2746,3765"
418,"462,1239,1671,2459,2802,3236,4451,4723"
419,"325,401,1069,2847,3799,4060"
420,"359,1570,1959,2475"
421,"381,3645,3836,3899,4372,4993"
422,"248,1143,2649,2758,3564,3759,4104,4510"
423,"1541,1695,2698,3200,3330,3538,3666,4152,4473"
424,"2435,2648,4018"
425,"645,933,1927"
426,"20,372,754,930,2644,2843,3857,3951,4822,4930"
427,"40,751,1135,1638,2353,3104,3176,3269"
428,"380,511,595,1071,1532,2984,3124,4375"
429,"543,646,1995,2822,2890,3182,3764,4970"
430,"654,1368,1594,1603,1925,2158,2476,3612,3869,4283"
431,"277,1905,3349,3359,3410,3521"
432,"40,824,1629,2119,2756,2828,4074,4772"
433,"1373,2089,2369,3652,3711,4234,4286,4577,4717,4792"
434,"343,1270,1750,2392,3468,4089,4757,4766"
435,"333,483,1853,2444,3031,4332"
436,"8,1705,2650,2753,2767,2800,3728,4118,4688"
437,"1972,1990,3325,4412,4515"
438,"1320,1596,1606,3023,3158,3404,3981"
439,"808,942,1455,3479,3649,4881"
440,"212,547,2159,2580"
441,"57,473,2375,2856"
442,"1488,4111"
443,"170,595,659,2010,2802,4250,4420"
444,"64,1071,1484,2405,2733,3673,4164"
445,"94,343,447,2725,2834,3024,3041,4561"
446,"450,4444,4505,4905"
447,"218,600,810,2520,2658,3334,4031,4943"
448,"1289,1460,1548,2277,3172,3664,4494"
449,"278,1182,2142,3330,3525,3841,3940,3979"
450,"1748,2503,3217,3921,4331"
451,"2309,4339"
452,"543,1510,1748,1766,2382,2428,2786,3404,3797,3977"
453,"420,434,1507,1544,1626,1645,2883,3596,4380"
454,"2191,3617,4742"
455,"459,549,2944,3503,3510,4501,4649,4744,4942"
456,"1840,4953"
457,"345,494,1783,2289,2541,4233,4509,4627"
458,"53,1980,2081,2346,2571,2726,3153,4329"
459,"579,1355,2478,2594,2698,3272,3700,4129,4194"
460,"2793,4362"
461,"3479,3841,4673,4759"
462,"1858,2596,3498,3698"
463,"1118,1482,3550,4372,4938"
464,"753,2009,3868,4067,4532"
465,"636,1232,1499"
466,"316,390,695,3258,3426,4312"
467,"124,761,2700"
468,"627,2384,2657,3236,3486,4108,4642,4958"
469,"121,276,279,641,927,1616,3393,4835,4930"
470,"47,999,1302,1446,2356,3886,4215,4588"
471,"145,692,2144"
472,"300,476,905,1146,3004"
473,"734,1047,1137,1997,3526,4459"
474,"739,1979,2488,2505,2524,3654,4425"
475,"4165,4573"
476,"4511,4621"
477,"79,129,2531,3580,3810,4009"
478,"645,1529,2011,2185,2321,2636,3110"
479,"15,2712,3235,3581,3635,4158,4274,4630,4636"
480,"393,1782,2626,2703,3457,3592,3773,4536,4938"
481,"27,1449,2301,2607,2646,3511,4393,4409"
482,"950,1149,1534,1820,1831,2701,3339,4176,4956"
483,"969,1327,2084,3488,4482"
484,"2552,3390,4415,4815"
485,"564,768,926,2926,3163,3303,3455,4047,4691"
486,"692,2217,2898"
487,"127,778,1278,1402,1555"
488,"1065,1139,1273,2548,3012,3863,4305,4832,4879"
489,"231,680,1989,3180,3376,4391,4430,4454,4673,4837"
490,"575,1020,1215,1801,1973,2540,2815,4481,4561"
491,"937,2263,2428,2504,3247,4170"
492,"310,463,602,653,1211,1463,1535,3547,4944"
493,"389,997,1904,2102,2953,3175"
494,"3179,3551,3669,3951,3985,4409"
495,"4450,4745"
496,"75,742,1160,2140,2867,3501,3653,4153"
497,"458,1475,1933,2154,2931"
498,"676,4375,4503,4960,4962"
499,"432,3183"
500,"3971,4530"
501,"253,337,1134,1808,1942,3194,3406,3727,4304,4424"
502,"104,607,746,2742,3048"
503,"220,1707,3946,3973,3974,4129,4268,4607"
504,"68,931,1696,1723"
505,"469,1962,2815,3205,4918"
506,"181,1213,1339,1464,3056,4196,4824"
507,"863,899,1164,1218,1555,3560,4013,4428,4850"
508,"2361,3556,4679,4791"
509,"22,941,1601,2519,2827,3607,3635,3698,3916"
510,"227,260,890,1061,3833,4702"
511,"193,2437,3408"
512,"825,1178,1210,2950,3526,3949"
513,"369,1334,2305,2641,3204,4274"
514,"1373,1799"
515,"568,735,1043,1189,1301,1745,2998,3770,3863,4027"
516,"208,3910"
517,"4089,4631,4830"
518,"342,1093,2648,4920"
519,"1506,2085,2164,3714,3801,4163,4265,4491,4755,4922"
520,"1991,4494"
521,"135,516,1505,1900,2860,2936,4050,4658"
522,"1505,2253"
523,"1460,3027,3233,3350,3424,3437,3676"
524,"1211,1499,2890,3398,3437,4091,4257,4350,4478,4910"
525,"968,1080,1360,1407,2079,2716,2838,3566,3604"
526,"948,3140,3872,4153"
527,"774,2597,3395,3480,4394,4437"
528,"234,910,993,3938,4784,4825"
529,"147,445,1122,1780,2178,2788,3569,4586,4857"
530,"862,1103,1533,2300,2337,2468,3004,3821,4161"
531,"2317,3791"
532,"3391,3527"
533,"115,1899,3390,3857,4292,4604"
534,"1488,1705,2197,2269,3448,4835"
535,"320,728,2376,4467"
536,"768,1865,2143,2460,4003"
537,"73,2576,3498,3798"
538,"458,1076"
539,"388,582,964,1260,3642,4002,4271,4637,4790"
540,"285,1132,3921,4370"
541,"209,263,1167,3115,3281,3452,3688,3734,4962"
542,"675,848,2815,3064"
543,"1150,1494,1599,2227,3228,3844,4021"
544,"142,943,1014,1126,2591,3049"
545,"1430,3045"
546,"1777,2216,4170,4949"
547,"73,150,576,1081,1321,2072,2532,2606,3481,4452"
548,"1035,2133,4104,4288,4557,4867"
549,"2178,3332,4396"
550,"340,1509,2175,2321,2625"
551,"1352,1742,2017,2051,3766"
552,"7,361,523,1320,1463,1567,1941,3236,3715"
553,"257,1087,3194"
554,"2245,2749,3801,4003"
555,"105,509,4396,4494,4560,4693,4909"
556,"1750,1863"
557,"1268,2168,2175,3234,3498,4652,4888"
558,"353,1152,1760,2237,2508,3339,3472,4222"
559,"28,3342"
560,"1737,3042,3902"
561,"1162,1181,1239,1374,1863"
562,"192,769,2462,2671"
563,"617,792"
564,"1062,3892"
565,"476,1006,1696,2572,2898,3601,3786,3851,4161,4687"
566,"71,202,324,868,872,2099,2489,3153,3764"
567,"29,192,196,209,474,594,1737,2360,2912,3385"
568,"68,1392,1399,2120,2678,2969,2980,3100,3706,3937"
569,"2414,3659"
570,"1372,1768,4500,4502"
571,"1973,2925,3008,4251"
572,"83,177,467,789,1560,1770,1900,3448,4146"
573,"412,2593,3329,3403,4914"
574,"15,647,1073,1776,2521,2885,3260,4699"
575,"791,826"
576,"209,543,1076,1329,1410,1669,1778,2435,2830,4519"
577,"38,382,4674"
578,"727,1478,2796,3686"
579,"827,1114,2694,4044,4387,4543,4771"
580,"12,575,2129,3107,3268,3404,3968,4385,4922"
581,"333,850,1060,2537"
582,"512,1184,1305,2145,2804,4226,4712"
583,"239,654,992,1757,1827,2050,2518,3845,4707"
584,"2047,2459,3978"
585,"22,2392,4554"
586,"2201,2766,4192,4829"
587,"1765,1797,2238,2666,2943,3215,3577,4633,4892"
588,"1155,3988"
589,"3693,4764"
590,"564,2307,3684,4191,4342"
591,"114,956,1579,3662,4388,4505"
592,"2937,4088,4360"
593,"201,4732,4809"
594,"915,2261,3965"
595,"1146,2662,3460,3854,3891,3921,4103"
596,"243,1193,1268,1358,1679,3220"
597,"1260,1616,2390,2495,3866,4908"
598,"1688,2081"
599,"805,1343,1777,2886,3906"
600,"46,109,673,1435,1474,2169,2683,2921,4079,4837"
601,"115,186,297,818,1768,2160,2656,2807,3168"
602,"455,2919,3721,3852,4119,4189,4230"
603,"509,1943,2039,2614,3689,4091,4301,4946"
604,"1512,3980"
605,"194,3503,4013,4064,4798,4874"
606,"606,1692,1838,1961,3579,3672"
607,"244,400,833,3685,3766,3893"
608,"732,3320,3466,3906,4203,4334,4608,4729"
609,"553,583,3722,3912,4507"
610,"1379,3025,3223,3368,4336,4407,4512,4840"
611,"109,823,1383,2308,2818,3514,4467,4633,4793"
612,"1576,3013,4622,4743"
613,"130,204,1421,1547,1566,2036,2301,3136,4045,4492"
614,"37,523,1578,2393,3038,3403,3429,4376"
615,"634,1447,1795,1894,2260,2582,3214,4053"
616,"347,1705,2370,2396,2959,3477,3699,3741"
617,"935,1259,1512,2516,2613,3061,3265,3471,4385,4398"
618,"988,1431,4800"
619,"89,1737,2048,2614,2998,2999,3635,4999"
620,"385,918,1664,3048,3108"
621,"424,1691,1810,2725,2985"
622,"359,953,1062,3638,4551,4812,4846"
623,"2076,2340,3096,3168,4369,4673"
624,"2052,2869,4217"
625,"43,437,1185,1440,1771,2294,2382,2656,2777"
626,"110,1432,1601,1654,2087,3218"
627,"315,445,1692,3988,4437,4663,4704"
628,"1458,2565,4676"
629,"303,2371,3685"
630,"1627,1640,1894,2811,3461"
631,"1251,2757,3334,3405,3465,3663,4926"
632,"22,620,1251,1327,3728,4338,4503"
633,"240,1625,2061,2876,3896,4718"
634,"1079,1590,4005,4217,4535"
635,"1639,1643,2199,2636,3178"
636,"73,878,1574,2929,3460,3582,3847,4431,4645"
637,"1021,2132,2960,3380,3499,4022,4085,4360,4620"
638,"274,649,1215,1484,2123,2968,4545"
639,"1062,1607,1668,2362,2710,2844,3513,3724"
640,"30,103,713,1821,3205,3436,3599,4396,4997"
641,"1435,3351"
642,"374,656"
643,"334,871,2936,4076,4694,4918"
644,"210,1227,2127,2487,3662,3968,4403"
645,"1656,1684,2352,2892,4299"
646,"296,857,1224,2281,2435,2815,3208,3527,3591,4352"
647,"829,3980,4670,4848"
648,"567,625,1109,1397,3573,3768,4760"
649,"230,2730,4165"
650,"602,1634,3231,3374,3380,3928"
651,"250,315,997,1886,2132,2855,2944,3105,4968"
652,"119,483,760,2742,3178,3410,3719"
653,"187,2307,3018,3128,4312,4457"
654,"3567,4006,4306"
655,"586,869,1907,2681,4352,4723"
656,"860,899,2392"
657,"251,1445,3089,4100,4699"
658,"1097,1433,1485,1619,3236,3775,4047,4371,4409"
659,"790,1730,1971,3422,3608,4937"
660,"2322,3236,3980,4611,4756"
661,"65,365,416,974,4754"
662,"959,1053,2671,2697,3778,3959,4097"
663,"1304,1481,2182"
664,"1140,1518,1943,1990,2595,2695,3026"
665,"143,461,607,626,1262,2534,2652,4720"
666,"9,330,502,571,1276,1850,2100,4100,4700,4709"
667,"1159,1712,2595,3518"
668,"749,3332,3545,3775,4394,4546"
669,"1152,2094,2436,3059,3810"
670,"79,242,1185,1707,2659,3268,3507,4225,4484,4735"
