net_id,modules
70,"431,1612,1626,2565,3549"
71,"528,914,1314,2247,2316,2676,3721,4118,4875"
72,"508,1107,1121,1641,1890,2312,3651"
73,"487,656,1745,3956,4322,4851"
74,"868,2123,4210"
75,"701,1349,1876,3299,3657,3792,4318,4594"
76,"209,662,1120,1276,1699,1772,2572,4378,4823"
77,"296,1023,2461,3216,3545,4143"
78,"596,1113,1437,1629,3073,3791"
79,"582,3043,3570,3918,4422,4516,4791,4989"
80,"1781,2809,4061,4884"
81,"1293,3105,4869"
82,"114,200,749,766,1010,2071,2264"
83,"289,373,1674,2312,2740,3020,3472,4270,4349,4578"
84,"446,3860,4183"
85,"533,1302,2277,2501,2669,2763,4033,4128,4378"
86,"200,428,1221,1306"
87,"295,618,1258,1366,2707,3618,4302,4512,4625"
88,"429,610,645,3779"
89,"255,861,1119,1796,3491,4538"
90,"1634,2297,2712"
91,"131,1901,2229,2440,2555,2720,4422"
92,"2094,4198"
93,"698,1709,2887,2981,3045,3132,3133,4476,4579"
94,"430,479,550,907,1481,2047,2784,3120,3612,4110"
95,"921,2369,2926,2972,3726"
96,"651,1149,2070,3256"
97,"495,726,2665,2795,2850,4949"
98,"276,736,808,1569,1809,2949,3846,4793,4884"
99,"782,1356,1950,3684"
100,"244,1044,1083,1123,3322,3479,4380,4608"
101,"1022,2115,2854,4754"
102,"143,2240,2270,2563,2720,4220,4818"
103,"260,1016,1323,1563,1893,3083,3310,4698,4839"
104,"407,1178,1224,1294,2724,2922,3270,3732"
105,"1994,2266,4692"
106,"1361,2975"
107,"1852,2051,2736,3033,3236,3625,3804,4559,4603"
108,"313,1074,1667,1809,4681,4781"
109,"2563,3108,3192,3204,3314,4273,4333,4928"
110,"1127,1993,4453,4669"
111,"118,1938,2790,3457"
112,"53,207,456,1786,4963"
113,"218,301,865,1506,2618,2963,3854,4676,4687"
114,"364,1395,2788,3434,3552,3789,3851,3944,4203"
115,"2154,3327,4199"
116,"332,4074,4172"
117,"401,1237,1873,2059,2061,2886,3286,3493"
118,"653,1113,1137,1159,2431,2753"
119,"1471,4575"
120,"694,2079,2900,3003,3050,3142,3394,3445,4187"
121,"1450,1582,3010,3310,4066,4131"
122,"224,1279,1333,1719,3887,4457"
123,"82,455,1755,2037,2100,2264,3121,4254"
124,"199,751,980,1654,2573,4146,4268"
125,"146,178,815,1611,1784,2049,2706,3236,4451"
126,"218,643,1401,3430,4742"
127,"31,591,643,762,953,1656,3862,4156,4769"
128,"684,768,1330,1682,2444,3105,3287,3770,3886,4984"
129,"780,814,1306,2682,3486,3737,4028"
130,"1367,1531,1745,1981"
131,"1654,2354,2630,4378,4606"
132,"1138,1654,3001,3049,3211,3432,4162"
133,"503,3118,3254,4757"
134,"415,565,1546,1615,2276,2543,2544,4128,4329,4444"
135,"501,1902,2655,3063,3778,4253"
136,"734,882,2436,4643"
137,"199,455,2229,2708,2941,3231,3673,4981"
138,"2629,3311,4030,4582,4769"
139,"628,882,949,2540,3158,3267,4485,4777,4898"
140,"371,558,2259,2703,3197,3294,3843,4468,4596"
141,"1354,1759,1886,1993,2035,2621,3356,3847,4568"
142,"362,942,945,1632,2018,2156,2162,2340,2422"
143,"510,3653"
144,"215,592,4080"
145,"160,3674,4274"
146,"157,1328,3802"
147,"319,642,728,741,1274,2417,3165,4635"
148,"1237,1356,3266,4629"
149,"210,2161,2262,3211,4757"
150,"623,3938,3994,4313,4495"
151,"281,3090,3134,3450"
152,"966,2564"
153,"477,2450,2493,2528,2894,3525,3625,3916"
154,"264,287,1408,1613,1972,3652,4475,4702"
155,"858,954,1058,1798,1863,1904,3549,3662,4152,4637"
156,"120,2718,2844,3317"
157,"1384,2186,2408,4181"
158,"649,656,682,1580,2670,2823,3692"
159,"555,1786,1976,3178,4103,4123,4174"
160,"523,739,2648,4334"
161,"167,294,3030,3881,4305,4919"
162,"1232,1609,2808"
163,"322,459,609"
164,"251,562,2000,2646,3356,4897"
165,"258,2479,3313,3322,4717"
166,"520,664"
167,"121,1553,2322,2424,2464,3549,3817,4111,4321"
168,"124,145,335,1303,3617,4140,4853"
169,"568,725,983,2823"
170,"805,1041,2087,2416,3468"
171,"594,704,1670,2064,2836,4276,4333,4477,4653,4985"
172,"861,1558,1614,3511,4019,4289,4576,4641,4789"
173,"2487,4915"
174,"727,2531"
175,"712,1079,2381,2433,3426,3646,4485"
176,"1365,1636,1800,2046,2640,2897,3921,4045,4755,4868"
177,"156,353,2038"
178,"118,1449,2655,3494,3747,4306,4319"
179,"426,2412,2781"
180,"271,1500,2544,2831,2936,3859,4031,4269,4571"
181,"1326,1660,2033,2678,2941,3002,3108,4245,4481,4554"
182,"963,1688,1728,2202,2393,2466,2628,3254,4527,4589"
183,"1439,1913,3696,4335,4577"
184,"1106,2719,3318"
185,"746,829,1259,2205,2444,3866,4064"
186,"1206,1610,2562,3121,4129"
187,"823,848,1170,3626,4130,4160,4856"
188,"1419,2107,4141"
189,"1547,1578,1951,2378,4051,4337,4391,4946"
190,"580,2102"
191,"492,1596,1725,2335,2791,3178,3500,3701,3995"
192,"701,3837,3926,4144,4677,4859"
193,"294,2522,3337,3599,4211"
194,"602,648,959,3241,3311,4552,4832"
195,"321,1577,2546,3288,3940,4385"
196,"1156,1466,2546,3447"
197,"268,305,922,1242,2951,3768,4161,4235,4562,4988"
198,"1177,2393"
199,"46,87,662,993,1118,1208,2362,2464,2697,3077"
200,"289,564,2707"
201,"492,1175,2311,4415,4699"
202,"2549,2758"
203,"285,1155,1945,4107,4659,4936"
204,"462,2550"
205,"1849,2529,2817,2919,3940,4089"
206,"1060,3474,4605"
207,"2180,3628,3714,3792,4311"
208,"1793,1996"
209,"1305,1872,2142,4497,4945"
210,"121,357,1036,1670,3019,3218,3596,3665,4271"
211,"31,265,401,1424,2038,2540"
212,"414,3514,4322"
213,"176,919,1864,2026,2507,3431"
214,"374,760,2675,3349,4865"
215,"358,585,3178,3703,3800,4725"
216,"3060,3593"
217,"288,390,1113,1211,1435,1771,1878,3026,4764,4957"
218,"390,3037,3954,4299"
219,"169,1126,1489,2077,2523,4561"
220,"591,1231,3178,4196,4949"
221,"1023,1462,1873,2569,3220,3596,4278,4510"
222,"594,1251"
223,"63,718,1010,1250,1504,3580,4275,4917,4952"
224,"261,2584,3534,3889,4874"
225,"143,1282,3200,4049"
226,"2558,2603"
227,"930,3020,3079,3124,3781,4079,4282,4864"
228,"1346,1445,2979,3066,4172,4748"
229,"1895,2295,3105"
230,"1541,2891,3488,3614,4820"
231,"9,466,2309,2576,4652,4703"
232,"1095,2366"
233,"162,690,1755,2623,3805,4015"
234,"18,297,834,1172,2470,3872,3891,4271,4996"
235,"411,424,1806,1940,2603,2672,4157,4284,4340,4721"
236,"321,324,434,997,2132,2567,2933,2978,3008,3828"
237,"243,1216"
238,"466,677,872,4056,4127,4726"
239,"170,1151,3221,4803"
240,"124,701,1036,1604,1741,1881,2274,3606"
241,"293,502,785,1224,1485,2415,2486,3374"
242,"192,512,819,1192,1507,2669,2770,2880,3751"
243,"133,329,1218,1331,1577,2220,4550,4671"
244,"117,3097,4742"
245,"103,1097,3398,4520,4522"
246,"227,1993"
247,"126,2891,3866,4622"
248,"360,1765,4857"
249,"1399,1644,1918,2082,2121,2799,4391,4426,4840"
250,"54,63,898,1254,1464,1863,2677,2848,3050,4904"
251,"72,353,963,1971,2113,2180,2227,2425,3312"
252,"1088,1662"
253,"315,2063,2331,4249,4384"
254,"428,839,848,1806,3121,3887,4259,4868"
255,"471,764,1562,1766,2148,2439,2481,3976,4938"
256,"1150,1163,1170,1975,2947,3313,3787,4369"
257,"253,1626,2209,3058,3143,3396,3598,4504"
258,"679,1145,1761,2461,2932,4455,4467,4681"
259,"1589,2223,2401,4898"
260,"473,1333,1593,2315,4250"
261,"988,2369,3482,3799,4032,4177,4405"
262,"720,1418,1513,2417,3933,4872"
263,"331,791,1970,2095,2473,3159,3443,3449,3557"
264,"103,1159,1609,3433,4414"
265,"109,1213,2498,2668,3054,3118,3893,3953,4627,4838"
266,"235,1868,3018,3130,3812,3834,4028"
267,"2670,2984,4097,4617"
268,"1266,3297"
269,"68,137,1200,1315,1507,3097,3560,3797,3984,4505"
270,"599,656,1475,2168,4480"
271,"658,1667,3297,3603,4395"
272,"1882,2218,2451,2920,3017,3948,4264"
273,"1443,3626,3827"
274,"1381,2188,2879,3240,4709,4808,4874"
275,"701,1386,2328,2666,3321,3478,3989,4068,4317,4400"
276,"188,954,1871,3548,4641,4868"
277,"361,3904"
278,"874,1501,1503,1710,2784,2836,3458,4026,4132,4837"
279,"944,1197,2519,3081"
280,"746,1221,1543,1676,4275,4875,4907"
281,"543,1408,2140"
282,"501,989,1331,1623,2549,2671,3431,3639,4445,4684"
283,"1191,2240,2926,2949,4234"
284,"924,1563,4015"
285,"2369,3059,4002,4442,4628"
286,"794,1678,2517,3897"
287,"166,1084,3035,4798"
288,"520,1456,2202,2594,3849"
289,"26,211,260,503,742,871,1484,2263,2440,3417"
290,"391,399,488,1222,1852,2109,3680,3894,4048,4195"
291,"1454,2551,4489,4948"
292,"193,258,2803,2821,4695"
293,"1294,3513"
294,"1037,4020,4522,4783"
295,"568,1632,2017,2669,3709,3842"
296,"26,1413,1941,2360,4208,4807"
297,"229,859,1704,2193"
298,"1821,2693,3077,3791,4089,4982"
299,"518,3095,3125,3184,3445,4069,4078,4298,4453"
300,"1277,1591,2335,3084,3855"
301,"499,688,867,1701,2645,2677,3113,3208,4432"
302,"1024,1980,2608,2777,3631,3945,4583,4847,4970"
303,"643,1097,1611,2928,3663,3729,4395,4811"
304,"401,894,1695,2933,4069,4751"
305,"913,1457,3625"
306,"407,1511,4134"
307,"2277,2690,3311,3411,4122"
308,"422,856,2843,3078,3312,3351,4333"
309,"867,1081,1596,2707,3814,4296,4993"
310,"551,2502,3122"
311,"97,289,2063,2237,2834,3090,4689"
312,"169,202,3242,3273,3552,4068,4502,4625,4970"
313,"504,820,834,922,2425,2442,2843,3016,3682,4035"
314,"2960,2979"
315,"760,1167,1300,1434,1608,1878,2069,3731,3849,4085"
316,"1314,1497,1791,2993,3011,3204,3366,3806,4953"
317,"105,3393"
318,"150,762,1529,2387,3343,3674,4863"
319,"1120,1913,2785,3088,4367,4738"
320,"390,1088,2224,2770,3023,4174,4252,4395,4633,4772"
321,"1807,2750,3204,3810,4765"
322,"1060,2194,2527,4056"
323,"176,894,1546,3556"
324,"650,4474,4617"
325,"189,1305,2632"
326,"505,1435,1437,3780"
327,"60,234,351,1240,1469"
328,"17,65,375,1764,2870,3271,4004,4076,4911,4996"
329,"768,1031,1824,2204,2367,3865,4434,4594"
330,"721,1090,1639,1710,2483,4044,4072,4118,4277,4571"
331,"1171,1630,2498,2519,2704,4292,4293,4951"
332,"2082,2585,3447,3864"
333,"829,3093,3297,4159,4232,4414,4657,4711"
334,"1316,2715,3471,3497,3688"
335,"319,878,2450,3067,4699"
336,"284,1685,1744,2346,4135"
337,"640,725,889,1278,1693,2306,2786,2800,4000"
338,"82,239,1433,2061,2385,2490,3572"
339,"64,136,175,1296,1480,2896,4013,4030"
340,"4131,4381"
341,"540,559,592,3278,3589,3862,4028,4118,4817"
342,"34,2871"
343,"480,496,1902,2351,2521,2537,2620,4045,4282,4535"
344,"53,400,599,1644,1987,2380,2662,4041,4441"
345,"178,324,3538,4375"
346,"4,3145"
347,"704,1822,2049,2528,3342"
348,"848,961,1378,2530,4352,4394,4981"
349,"654,1616,2476,3864"
350,"140,560,3004,4666"
351,"310,443,551,1913,2020,2589,3247,4771,4864,4963"
352,"1316,1948,3647"
353,"84,887,1913,2543,4840"
354,"484,991,1541,1753,2058,2538,3183,4520,4657"
355,"300,970,1001,1468,1942,2579,3958,4368,4460"
356,"800,1171,2170,4151,4218"
357,"1535,1790,2312,2703,3316,3913,3963,4498"
358,"145,223,237,2662,2940,4974"
359,"1459,1490,2143,2636,3100,3716,3915,3976"
360,"883,1677,3152,4915"
361,"864,1418,1462,2213,2330,2625,3459,3622"
362,"1707,1930"
363,"589,809,1102,1250,1383,2529,2631,2790,3352"
364,"581,1645,1979,2428"
365,"1088,1882,2108,2246,3278"
366,"1618,1681,1704,1856,3460,3595,4113,4327"
367,"431,873,1485,2512,2582,3228,3740,4040,4660,4872"
368,"157,1826,2086,2526,3214,3365,3964,4498"
369,"148,1128,1433,2005,2261,3233,4705"
370,"182,1067,1490,2039,2292,2704,3730,4002,4486"
371,"379,522,810"
372,"1052,1705,1889,4323"
373,"2229,3001,4602"
374,"535,1369,2724,3281,3294,3660,4499"
375,"850,1898,2265"
376,"2716,3259,4193,4460,4884"
377,"1424,2130,4292"
378,"524,1078,1905"
379,"375,937,960,1110,1143,1457,2615,2655,2764,4941"
380,"1286,1782,2802,3597"
381,"296,325,786,1026,1741,1880,2305,4578,4616"
382,"587,2048,2087,2626,4315"
383,"1949,3528,4024,4519"
384,"450,1392,4568"
385,"377,2288,3784"
386,"1053,1222,1877,2041,2936,3396"
387,"342,1103,1109,1485,2485,3428,3860,4814,4985"
388,"2985,3757,4540,4713"
389,"36,608,2821,3862,3937,4513,4778,4898"
390,"2068,2210,2470,2826,3835,3904,4376,4963"
391,"967,1215,1729,1891,1913,2357,3266,3430,3608,3942"
392,"965,2544,3844"
393,"348,526,703,1652,2576,2603,3495,3636,4049"
394,"74,595,1884,2006"
395,"507,1216,4787"
396,"673,2167,2669,2765,3426,4315"
397,"377,3328"
398,"276,1151,1683,3872,4539"
399,"447,1073,2020,4742"
400,"274,1393,2371,2412,2465,3205"
401,"556,1693,3431"
402,"443,938,1013,1673,2182,2354,2576,2727,3401,3786"
403,"369,751,1239,1859,2107,2984,4158,4758,4768"
404,"636,886,1603,2229,2906"
405,"55,866,1157,2501,4049,4694"
406,"147,411,1109,2557,2650"
407,"500,579,1111,1674,1835,2181,2479,2874,3937,4146"
408,"994,1996,3728"
409,"1046,3007,3060,3434"
410,"677,813,1158,1617,3368,3946,3981,4480"
411,"729,1490,1933,2191,3400,3947,4089"
412,"551,2110,2836,4925"
413,"123,1711,4754"
414,"385,4933"
415,"225,492,616,3216,3553,4640"
416,"659,774,1599,2403,2539,3189,3893,4114,4847"
417,"531,594,1584,2551,3186,4725,4791"
418,"394,1011,1852,2638,2960,3297,4223"
419,"229,1038,1214,1745,3631,4217,4294,4781"
420,"1162,1173,2249,3409"
421,"315,459,2006,2887,3485"
422,"127,429,2868,4667,4916"
423,"744,914,1651,1718,2125,2258"
424,"1166,2129,2347"
425,"943,1306,1594,1660,1717,2355,3364,3486,3731,4815"
426,"2101,2872,4425"
427,"764,1253,1350,1947,3294,3729,3888,4139,4406"
428,"942,1348,2146,2637,2793,3421,3659,4314,4507,4951"
429,"246,763,1135,1492,1921,2161,2492"
430,"1876,3194,4969"
431,"518,980,1345,3884,4393"
432,"3262,3612"
433,"1045,1727"
434,"998,1138,1435,1717,2275,2756,2764,2765,3264"
435,"1723,2740,2798,3978,4250"
436,"958,1327,1664,1710,2520,2649,3307,3387,3581,4436"
437,"146,2283,2958,4697,4759"
438,"332,682,958,2503,2991,3234,4953"
439,"176,590,842,1015,2008,2106,2266,2284,3625,4213"
440,"587,2218,2314,2576,4378"
441,"569,1444,1574,2865,3286"
442,"2421,3027"
443,"1010,2767,4271"
444,"0,269,1945,2733,3475"
445,"638,746,1099,1730,3737"
446,"1860,2366,2478,2714,2857,2912,3388,4384,4850"
447,"226,862,878,1817,1856,4694"
448,"724,1483,3793,3937"
449,"902,2115,2926,3170,4393,4547,4800,4951"
450,"1063,1977,3617"
451,"450,2736,2781"
452,"488,1761,3139,4324"
453,"1967,2752"
454,"299,996,2807,3982,4053"
455,"677,1000,1182,3851,4540"
456,"163,863,1158,3624,4249,4946"
457,"114,1266,2996,3016,3395,4763"
458,"2349,3081,3614,3803,4057,4560"
459,"14,280,343,857,1552,1821,3321,3323,4379,4620"
460,"223,908,1316,1903,3372,3481,4135"
461,"389,499,2297,3324,3398,3788,4521,4628,4998"
462,"1560,2281,2549,2678,3260,3752,4381"
463,"429,488,713,1063,3857,4251"
464,"275,751,1401,2090,2897,3471,3475,3726,4395,4837"
465,"1063,2107,3127,4344"
466,"5,133,633,2437,3778"
467,"57,335,732,1786,2360,3897,4943"
468,"807,1925,2431,3137,3603,3620,3942,4103,4561"
469,"2783,4669"
470,"1764,3339,3671,4654,4667"
471,"53,537,655,1647,3901,4368,4440"
472,"6,347,426,1193,2188,2646,3374,4156,4713"
473,"275,935,1258,3023,3523,4123"
474,"111,226,322,500,1464,2043"
475,"579,1266,1570,1744,3149,3800,4482,4636"
476,"260,679"
477,"364,838,1191,2201,2515,3326,3456,3608,3910,4166"
478,"706,1223,2577,3493,4422,4559,4612,4936"
479,"2162,3377,3580,4188"
480,"44,160,1371,1784"
481,"802,919,1163,1223,2222,3209,3300,4139,4415"
482,"136,2118"
483,"1085,1448,2152,3542,4633,4744"
484,"1259,2764,3198,4994"
485,"142,2593,2745"
486,"680,753,863,1063,1233,2448,2820,3569"
487,"1,220,982,1231,1781,2146,2570,3003,3007,3654"
488,"593,1379,1400"
489,"22,797,1471,2345,2652,3063,4676"
490,"298,536,768,1900,2429"
491,"636,879,940,1773,2686,3487,3633,4702"
492,"1246,1863,2381,3847"
493,"2248,3858,4544"
494,"1241,2031"
495,"242,1210,1721,2258,3121,3341,4001,4141,4486,4748"
496,"1063,2254,3280,3575,4982"
497,"2479,3304,3705,4053,4237,4873"
498,"94,198,278,995,2450,3615,4179"
499,"1183,2389,2931,3124"
500,"872,987,2210,2350,3526,3921,3956,4732"
501,"62,1653,2428,2752,3746,4340"
502,"2536,4646"
503,"340,1192,4807"
504,"1670,2290,4351,4382,4500"
505,"74,841,1035,1303,3811,4630,4713"
506,"2879,4179"
507,"475,2007,2139,3565,4481"
508,"440,751,1166,1384,2932,4674"
509,"241,537,2051,3165"
510,"1754,2500,2889"
511,"74,819,1331,1616,1919,3193,4105,4830"
512,"1349,3857"
513,"1861,3095,3137,3605,4536"
514,"1705,2565,3134,3409,4654"
515,"567,3349,3514,4535,4771,4956"
516,"155,615,1024,2526,3219,3233,3456,3550"
517,"92,259,453,678,1295,1702,3380,4858"
518,"216,929,1049,1568,2561,3228,3512"
519,"1415,4465"
520,"601,1198,1237,1563,1605,2857,3110,3281,4447,4664"
521,"1344,1491,2050,2158,2448,2456,3635,4822"
522,"595,629,2306,2754,4087,4917"
523,"35,253,380,386,476,801,1095,1646,1722,3576"
524,"786,2880,4419,4709"
525,"2843,4564,4830"
526,"270,2810,3026,3656,3840,4216"
527,"127,145,377,479,4643"
528,"472,1032,2022,3465,3526,4035,4381,4526,4599"
529,"194,814,3777"
530,"1278,2371,3159,3642,3866,3975,4339"
531,"3762,4883"
532,"1275,2106,3280,3437,4577"
533,"637,1288,2057,3134,3677,3737,4171"
534,"494,625,724,1507,1771,2217,2591,3753,4464,4469"
535,"630,895,1941,2678,3030,4059,4159,4522,4686,4958"
536,"1061,1606,3475,4566"
537,"1878,2021,4360"
538,"193,640,1063,2400,2834,3068"
539,"2772,3085,3799,4465,4858"
540,"185,286,622,1484,2256,3390,4135"
541,"122,700,1372,4422"
542,"883,2827,4469"
543,"226,941,1151,2189,2306"
544,"199,1971,3141,3376,4349"
545,"1362,1713,2083,2223,3051,3565"
546,"350,4950"
547,"548,1260,3133,3315"
548,"1559,1858,2522,2603,3306,3353,3545,3554,3622,4780"
549,"331,2290,3411"
550,"377,1536,4083,4254"
551,"329,889,1367,1545,1830,2138,4735"
552,"1316,1689,2021,2405,2419,2526,3350"
553,"2255,4358"
554,"2316,3139"
555,"63,94,158,166,743,1694,1784,2239,3785,4240"
556,"412,1027,1169,1796,2083,4352"
557,"45,2404,2948,3127,3496,4198"
558,"1165,1291,1715,1845,2818,2886,4067,4559,4733"
559,"166,620,1313,4407"
560,"320,497,1168,2386,2388,2868,3419,4099,4688"
561,"415,2492,2761"
562,"259,1184,2285,2888,4352,4431,4870"
563,"700,805,2701"
564,"1805,2689,2766,4312"
565,"20,73,4039"
566,"3056,3300"
567,"627,769,1098,2939,3745,4374,4565,4875"
568,"2273,2514"
569,"19,173,1960,2093,2774,3172,3471,3742"
570,"2331,4866"
571,"87,800,826,1495,1818,3258,3397,3442,3780,4182"
572,"42,726,2365,3244,3676,4852"
573,"2684,4172"
574,"1515,1569,2484,2655,2798,3585,4672"
575,"131,834,1255,1780,3754"
576,"482,1142,1804,2499,2772,3085,3771,4951"
577,"895,1543,1987,3469,3870,4675"
578,"63,421,795,1168,3144,3501,3741,3847"
579,"976,2568,4135,4941"
580,"74,2417,2658,4336,4374"
581,"1013,1883,2250,2387,2493,2858,3089,3525,4291,4870"
582,"922,1345,1661,4204,4590"
583,"1218,1266,1547,1554,2145,2909,3195,3351,3417,3967"
584,"1886,3385,4090"
585,"392,865,1663,1998,3396,3684,3694,4636,4736,4783"
586,"690,1578,1943,2029,2661,2894,3514,3858,4057"
587,"24,42,84,424,426,2151,3141,4330,4581,4684"
588,"1899,3279,3798,4359"
589,"2,825,974,2039,2587,3069,3412,3492,4098,4360"
590,"405,2183,2326,2329,2410,2534,2922,3963,4126"
591,"960,1984,2584,2946,3402,3901,4651"
592,"1323,2043,2131,2656,4411,4484,4997"
593,"7,707,1144,2469,3046,3757,4974"
594,"1267,1922,2134,4445,4716"
595,"1786,2443,2970,4668"
596,"28,326,1656,2256,2313,2503,3315,3355,4357,4801"
597,"1273,1916,2913"
598,"356,1278,1836,2101,2923,3752,4640"
599,"344,1051,1321,1828,2148,2352,3079,3356,4622,4706"
600,"4327,4818"
601,"1384,3262"
602,"1737,3142,3361,3959,4645,4930"
603,"1378,1445,2171,2202,2922,3949,4723,4987"
604,"238,344,715,1237,2775,2841,2979,3323"
605,"10,738,1043,1144,1161,2322,3394,3932,4881"
606,"1601,2142,2170,3285,3337,4761"
607,"970,1456,1584,1875,2968,4347"
608,"2038,3084,3360,3478,3579,3595,4074"
609,"1296,1986,2296,4345"
610,"293,1668,1872"
611,"631,699,992,1389,2084,3210,3452,3873,4320,4939"
612,"136,1983,3052,3738,4050,4256,4699,4708,4746"
613,"3013,3304"
614,"337,396,557,1325,3713"
615,"922,1064,1619,3825,4214,4612"
616,"1405,2773"
617,"1992,4303"
618,"412,966,2636,3846,4205"
619,"697,1246,1481,3050,4464,4875"
620,"1100,1734,2069,2369,2385,4663"
621,"80,1348,3395,4366"
622,"258,1167,1647,2455,2682,2875,3378,4111,4239,4896"
623,"1665,2190"
624,"491,919,1886,2276,2665,3633,4126,4139,4386,4405"
625,"1380,1419,2486,2663,2912,3062,3327"
626,"235,1493,2867,2940,3909"
627,"282,336,2628,3094"
628,"312,1417,1589,1672,3835,4603"
629,"2139,2488,4239"
630,"257,2608,3081,3848,3877"
631,"444,1765,2442,3204,3873,4434"
632,"1503,3171,4378,4475,4608"
633,"2024,4247"
634,"2698,4652"
635,"212,214,775,2722,3242,3418,3458"
636,"2425,3177,3970,4666,4944"
637,"351,422,474,1084,1961,2065,3717"
638,"298,630,1433,2573,2821,3565,3802"
639,"305,874,1640,2453,2556,2600,3095,3841,4074,4464"
640,"2215,2364,2442,3569"
641,"630,1492"
642,"277,388,427,1489,3409,3478,3955,4264"
643,"950,1471,1571,2088,2679"
644,"382,605,932,1229,1972,2962,3230"
645,"551,1013,1912,2104,2672,2862,3144,3961"
646,"168,294,1428,1618,1652,4088,4227,4231"
647,"729,757,1357,2849,2852,2967,3368,3421,3859,3879"
648,"156,349,939,1336,1385,4978"
649,"474,828,1458,4469,4794"
650,"353,614,727,1043,1315,2279,4301"
651,"879,1782,2727,2943,2978"
652,"3014,3614"
653,"328,498,1072,3164,3228,3801"
654,"1690,2305,3574,3596,3641"
655,"1426,2032,2887,4168,4263,4266,4702"
656,"512,521,2214,3432,4229"
657,"634,2860"
658,"108,1279,1985,2583,4608"
659,"1105,1288,1770,1772,3387,3423,3557,3722,3844,4562"
660,"247,508,961,1327,1702,2621,3407,3456,4756"
661,"278,303,989,1461,2244,2403,3313,4504"
662,"103,426,488,557,939,1467,2704,3340,3613,4613"
663,"357,3190"
664,"2853,3070,3441,3694,3959,3989,4648"
665,"550,1008,1784,2485,2649,3297,3306,3886,4130"
666,"180,311,1005,1056,1159,1180,2220,4459,4551"
667,"254,1559,2831"
668,"1128,2799,4480"
669,"484,573,913,1134,1907,3461,4601"
670,"1033,1128,1814,3034"
671,"2034,3352,3478,3702,4042,4165,4243"
672,"1189,1924,2082,2456,3460,4070"
673,"753,876,1219,2633,3131,3229,3961,4456"
674,"1382,2689,3724,4694,4999"
