net_id,modules
96,"1165,2317,3612,4107"
97,"283,344,1281,1429,1666,2828,3212,3252,3283,3564"
98,"325,2453,2811,4586"
99,"782,1587,2161,2511,3034,3831,4514,4830"
100,"2096,4023"
101,"249,1137,1849,2229"
102,"804,1236,2726,3463"
103,"346,1286,1303,2559,3109,3350,3522,4129"
104,"109,1578,1774,2245,2607,2762,2922,3270,4154"
105,"207,318,2286,2907,4910,4945"
106,"1077,2167,2253,2487,2594,2909,3499"
107,"42,1224,1566,3303,3702,3865,3954"
108,"1071,1303"
109,"32,536,894,1701,2019,2215,4147,4531"
110,"751,1104,1842,2464,3031,3338,4120"
111,"1720,2505,2687,2859,3608,4289,4385,4621"
112,"34,1438"
113,"51,854,2444,3694,4138,4308"
114,"752,1674,4355,4443"
115,"721,1113,2633,3358"
116,"3325,4094"
117,"1465,3221,3330"
118,"318,428,2010,2053,2306,3822,4177"
119,"523,1472,1954,2447,3119,3676,3728,4216,4609,4943"
120,"49,1076,1875,3421,4584,4861"
121,"2091,2170"
122,"861,1421,1966,2624,2718,3206,3835"
123,"3736,4180"
124,"994,1014,1996,2025,2280,2729,2794,3013,3211,3501"
125,"325,2701"
126,"569,1047,1174,3427,4710,4717"
127,"248,541,1315,2144,4489"
128,"45,2246"
129,"163,885,1130"
130,"349,1749,2760,3657,3746,4135,4918,4969"
131,"673,1288,1758,3039,3057,4583,4848,4849,4959"
132,"10,444,622,2101,3113,3715,4740,4800"
133,"704,793,1011,1094,2184,2439,3521,3572,3841,3876"
134,"715,1951,2984,4164,4760"
135,"1008,1143,1308,3252,3960"
136,"2715,3392,3809,4227,4527"
137,"1229,1834,2017,2028,2167,2812,3030,3884,4416"
138,"708,1605,1959,2505"
139,"393,1406,1863,2507,2881,2953,3022,3273,4159"
140,"940,2450,2668,3093,3623,4067,4358,4401"
141,"826,1268,1752,2020,3163,3326,3328,4069,4806"
142,"549,1150,1669,1995,2418,3922,4022,4066,4287,4680"
143,"2598,3524,3629,4823"
144,"1790,2367,2579,2641,3438,4056,4625,4774,4819,4854"
145,"26,566,1474,3078"
146,"167,285,1211,3483"
147,"140,1640,2534"
148,"23,1051,1225,2685,3256,3417,4727"
149,"680,816,1072,1855,3650,4019,4110,4376"
150,"2427,2687"
151,"591,1451,3500,4336"
152,"376,489,804,1484,1838,2192,2325,2631,2699,3010"
153,"1563,2143,2766,4620,4648,4821"
154,"239,523,526,2299,2767,3337,3508,4536,4984"
155,"88,496,504,1740,2524"
156,"252,821,1380,1669,2274,3857"
157,"1188,1531,2884,3333,4206,4468"
158,"4791,4955"
159,"177,305,4334,4962"
160,"1326,2359,2989,3603"
161,"1080,1106,2007,2598,3017,3610"
162,"561,1302"
163,"260,1597,2405,3313,3508,4141,4487,4714"
164,"227,518,1609,2319,2775,3834"
165,"49,94,269,1993,2082,2360,3612,4666,4763"
166,"1951,2371,3398"
167,"1682,4629,4996"
168,"1298,1370,1428,1618,1789,3476,3800,4692,4909"
169,"584,3529,3705,4162,4472"
170,"182,4647,4937"
171,"2154,2175,4533"
172,"986,1582,2159,2838,3225,3991,4123,4228,4395"
173,"486,824,1704,3148,3972"
174,"2387,2392"
175,"830,1809,1919,2104,2139,2590,4223,4292,4543"
176,"1530,3759"
177,"139,778,3148,3526,3756,3999,4134,4172,4719"
178,"450,533,904,2154,3037,4009,4068,4081,4702"
179,"876,1545,2558,4317,4581"
180,"948,2331,2415,2726,2908,3472,3913,4665,4743,4885"
181,"616,816,2022,2614,2728,2995,4611,4738"
182,"427,467,1171,1748,2951,3310,3943"
183,"1624,1808,3706"
184,"360,388,811,1092,1189,2384,2896,4301"
185,"424,921,2247,3557,3640,4733,4886"
186,"764,1248,1567,1701,2824,3272,3666,4335,4917"
187,"3930,4035,4595"
188,"50,54,2621,4993"
189,"234,1738,2132,2162,3963,4245,4486"
190,"255,427,718,996,1663,1693,3881,3974,4843"
191,"3446,4920"
192,"514,1358,2158,2308,3078,3854,4126,4172"
193,"135,740,1146,1573,1618,2200,2599,2706,3002"
194,"1507,1997,3399"
195,"527,2202,2403,2452,2568,2967,3509,3812,4060,4537"
196,"525,646,2396,3710,4152,4533,4892,4992"
197,"609,907,1249,1251,1978,2144,3143,4339,4546,4705"
198,"614,742,1635,2280,2731,3927,4106"
199,"1532,2641,3186,4099,4748"
200,"1524,1792,1817,2355,2482,3200,3247,4851"
201,"2897,3067,4462,4801"
202,"1110,1513,2593,2733,3035,3180,4396"
203,"618,635,887,2227,2509,4773"
204,"2154,4154,4720,4983"
205,"1341,2194,2219,3011"
206,"301,2247,2653,3567,3635,4291"
207,"735,1706,4023,4066"
208,"946,2128,4621"
209,"1475,1802,1836,4113"
210,"129,2943,3577,4208,4263"
211,"477,806,1145,1368,2721,4018"
212,"323,886,1817,3086,4878"
213,"623,1574,1807,1885,2381,2996"
214,"1098,1844,3254,3471,3566,3606,3736,4188,4445,4462"
215,"891,2378,2835,2891,2901,3247,3937,4471,4504"
216,"1681,2490,2602,4594"
217,"679,2084,2265,3404,3413,3415,3505"
218,"324,770,1179,1671,1858,3286,3457,4044"
219,"170,2758,3054,3253"
220,"133,1091,4217"
221,"110,112,162,564,1981,1999,2169,2308,2827,2973"
222,"638,1532,2105,3142,3269,3732,3761,4909"
223,"165,1850,2285,2558,2823,3145,3844,4071,4640"
224,"1121,2743,3432"
225,"2041,3446,3679"
226,"1261,2289,2931"
227,"1315,3072"
228,"714,2008,2518,2792,3755,3946"
229,"1201,1920,2632,2714,3218,3667,4020"
230,"559,856,1458,1733,1915,2522,2657,3823,4180"
231,"982,1327,2051,2553,3918,4643,4806,4974"
232,"3505,4068"
233,"180,424,637,946,2191,2276,3429,3784"
234,"280,568,1914,2291,3606,4135,4229,4637,4823"
235,"365,487,834,1318,1974,2408,2601,3033,3346,4048"
236,"1931,3398,4372"
237,"1068,1190,1973,2537,2651,3648,4723"
238,"2704,3205,3220,3512,4120"
239,"2490,3066,3299,3483"
240,"1449,1590,1739,1895,2193,2836,3528"
241,"1325,1697,2895,3567"
242,"360,1419,1724,3215,3293,3714,3995,4277"
243,"224,1532,1561,2090,2805,2985,3971,4365"
244,"297,944,2429,4640,4762"
245,"378,423,2070"
246,"31,818,1175,1785,2338,2460,3631,4326"
247,"682,850,1561,1618,1752,2055,2539,2960,3161,3932"
248,"37,597,983,1833,2634,3216,4278,4530"
249,"899,2484"
250,"173,212,1192,1684,2382,2525,3712"
251,"558,1153,1692,2106,2959,3426,3508,3861,4386"
252,"1377,1811,3196"
253,"384,594,1242,1552,2552,3175,3688,3853,4010"
254,"1208,1333,1649,3251,4574,4591,4632"
255,"433,1648,4052,4589,4762"
256,"786,2596,3371,3804,4123,4407"
257,"437,476,858,1191,1334,1628,4665,4675"
258,"309,1394,1740,2111,4293"
259,"367,448,573,949,2425"
260,"693,1969,2105,2572,2603,2720,2797,4411,4486"
261,"249,502,653,713,1178,1632,3226,3359,3449,3778"
262,"1415,1442,2619,2780,3237,3781,4632"
263,"1198,2706"
264,"327,692,796,2006,2058,4278,4281,4303"
265,"635,3418,4900"
266,"2970,3619,4842"
267,"238,762,1088,1257,1452,1660,1993,2488,2780,3294"
268,"307,730,1670,2086,2706,3644"
269,"6,2048,2562,3220,3509,3605,3682,4657,4921"
270,"346,889,2262,2763,3097,3465,4453"
271,"366,686,1402,1423,1971,2388,2473,3833"
272,"524,1655,2132,3738"
273,"73,1634,4212,4429,4742"
274,"1,286,596,814,997,2616,3848,3980,4028,4268"
275,"109,1026,2256,4349,4546"
276,"1764,2876,3442"
277,"1569,1627,1712,2998"
278,"427,1241,2645,3043,3842,4891"
279,"1325,3335,4636,4818"
280,"21,539,970,1001,1551,2418,2592,3162,3960,4613"
281,"26,155,586,1189,1812,2211,2667,2944,4899"
282,"1061,4224,4796"
283,"25,979,2682"
284,"1239,3082"
285,"1411,4096"
286,"326,1320,2402,2656,3901,4054,4547,4836"
287,"1618,2836,2853"
288,"205,213,365,565,1553,2217,2806,3825,4951"
289,"3668,4883,4934"
290,"43,140,1451,1725,2037,3726,3826,4289"
291,"1753,2424,2636,2700,2760,2975,3199,4857"
292,"820,1359,1950,2129,2681,3228,4686"
293,"419,790,840,1193,1216,1923,3014,3818,4337"
294,"325,424,714,826,904,1167,1270,3119,3766,4606"
295,"189,862,2031,2042,2318,2735,3711,4966"
296,"302,402,1357,1595,1712,2336,2886,3578,4185"
297,"56,622,624,3531,4519"
298,"687,966,1310,2020,2854,2860,3762,4056"
299,"1975,3966,4421"
300,"94,2584,4035"
301,"1633,1686,4398"
302,"250,2278,2281,3064,4837"
303,"411,3200,3214,3831"
304,"141,261,451,1372,1911,2904,2969,3382,3432,3569"
305,"1049,1129,3530,4499"
306,"336,713,1649,2053,3837,3886,4154"
307,"1012,1042,1627,2198,2710,3165,3323,3621,4604,4897"
308,"1543,1938,4091"
309,"51,403,961,2174,2255,2880,3730,4436"
310,"373,800,1951,2900,3391,3487,4463,4486,4722"
311,"1116,2684,2691,2696"
312,"135,906,999,1688,1819,2026,2636,4027,4997"
313,"3693,3829"
314,"1120,2223,2522,2571,3642,3861"
315,"407,1599,2147,2238,3417,4404,4843,4929"
316,"2959,3652,4866"
317,"2172,3425,4281,4430,4809"
318,"889,1292,3296"
319,"430,661,990,2376,3717,4494,4941"
320,"783,1362,2166,2767,2893,2975,3449,4527"
321,"194,208"
322,"307,629,1526,2828,3875"
323,"134,479,1355,2552,4189,4640"
324,"20,4213"
325,"1873,1923,3425"
326,"23,742,2087,2330,2940,3748,4810"
327,"75,235,461,619,821,1336,1389,3974,4708"
328,"1197,1570,2086,3472"
329,"1054,1165,2205,2580,3466,3642,4736"
330,"965,2281,2523"
331,"837,1972,1986,2381,3067,3442,3630,4540,4744,4981"
332,"35,1364,2555,3512"
333,"533,3347,3709,3750,4204"
334,"421,1375,1510,1851,2032,3329,4792,4880"
335,"511,980,1703,2437,2472,3200,4232,4429"
336,"628,1326,2285,2684,3878,4581"
337,"640,837,1079,1868,1954,2855,2954,3182,3427,3926"
338,"227,715,1043,2694,3872,4291"
339,"810,3464,4387"
340,"712,1292,1383,1474,2892,3267,3303,4421"
341,"1388,1443,1477"
342,"1023,1282,1430,2472,3679,3898,4285,4390,4819"
343,"347,604,1008,1129,1961,2095,4148,4441"
344,"477,912,1190,1204,3525,3540,4751,4852"
345,"1382,1573,1880,2101,3339,4512"
346,"989,2571,3214"
347,"14,167,531,710,812,1254,2141,3734,3792,4935"
348,"392,488,632,1304,3661,4021,4341,4541,4752,4938"
349,"975,3130,3133,3582,4445,4790"
350,"422,1613,2998,3468"
351,"585,2135,3420,4683"
352,"2077,2197,2638,3514,3891,4299"
353,"307,2994,3241,3874,4063"
354,"302,547,1191,1518,2343,3933,4077,4247,4388,4562"
355,"530,1678,2287,2873,2928,3127,3940,4692"
356,"1194,1279"
357,"982,2682,2688,2999,4696,4971"
358,"235,308,997,1413,2238,3109,4016,4395"
359,"310,2545,3009,3109,4764"
360,"345,1552,1863,2731,4195,4285,4472"
361,"1187,1302,1792,2135,3607,4239,4733"
362,"405,2082,2203,4512,4540"
363,"1276,1355"
364,"147,428,832,1032,1327,1968,2139,3979,4323,4561"
365,"938,3831"
366,"1164,2205,2284,2831,3206"
367,"2402,4426"
368,"1496,2028,2960,2991,3755,4586"
369,"331,377,2350,2539,3857,4179"
370,"835,1075,3922,3999,4185,4991"
371,"3016,3839"
372,"209,2637,2652,2962,4061,4248,4326,4619"
373,"945,1608,1779,4981"
374,"260,1667,2106,2268,3301,4437,4918"
375,"1025,2706,2733,3265,3624,4089,4839"
376,"1393,2287,2841,3346,3582,4360,4534,4647,4651,4973"
377,"109,310,1304,1711,2299,2629,3283,4203,4224"
378,"204,1171,1889,3072,4056,4804"
379,"75,124,459,1491,1882,1933,1996,4513,4715"
380,"1800,2048,2203,2912,2947,3342,4278"
381,"1040,1043,1935,3668,4225"
382,"412,478,1730,1745,4964"
383,"70,1838,3555,3605,3876"
384,"554,1900,3006,4902"
385,"1925,2720,3063,4524,4689"
386,"1410,1938,2430,2437,2537,3626,4236,4628,4926"
387,"400,1908,2096,2145,2543,2677,4296"
388,"99,720,885"
389,"512,1081,3095"
390,"2302,3871,4866"
391,"1095,1594,3688,4183,4953"
392,"18,814,1757,1932,2097,2180,3040"
393,"57,1057,2875,2893,3706,3898,4693"
394,"640,3721,4092"
395,"154,1584,2399,3115,3234,3691,3897,4397,4928"
396,"517,1034,1303,2019,2210,2688,2796,3718,4914"
397,"2137,2142,2980"
398,"672,1464,2825,4397"
399,"483,673,1689,2026,2602,3537,4227,4263"
400,"921,1729,3546"
401,"550,1821,2088,3233"
402,"635,1333,1479,2316,2612,3113,3360,4106"
403,"322,1576,2011,2319,2686,3274,3736,4833"
404,"2473,2573,2657,3001,3027,3648,3751,4420,4741,4788"
405,"690,2816,2901"
406,"1005,2044,2143,2324,3486,3805,4301,4692,4888"
407,"141,294,346,614,656,2792,3626,4811,4814,4905"
408,"57,1285,2346,2594,2739,3815,4012,4455"
409,"928,2127,2430,2966,3922,4022,4062"
410,"507,508,1117,3367,3571,4988"
411,"16,357,628,954,1065,1356,2749"
412,"64,726,1587,1629,1906,2818,2990,3778,3855"
413,"1010,1334,3634,4901"
414,"904,1979,3542,3559,3642,3722,4443"
415,"1612,4719"
416,"1001,2183,2262,2444,2749,3319"
417,"194,202,1972,1979,2321,2941,2961,3115,3774,4963"
418,"542,2861,3238"
419,"1743,2511,3239,3517,3967,4747"
420,"388,1787,2203,2791,3083"
421,"138,314,478,551,1355,2019,2073,3588,4534"
422,"1532,3524,4030"
423,"62,514,702,1246,1635,2639,4389,4889"
424,"1448,2104,2120,2458,3195,3751"
425,"891,1967,1976,2439,3585,4676,4699"
426,"276,820,1101,2339,2388,3328,3350,3684,4398,4928"
427,"481,1907,1941,3000,4403,4620"
428,"88,892,1581,1823,2331,2357,4194"
429,"648,3221,4778"
430,"1147,3890,4257"
431,"235,2220,2847,3540,4023"
432,"789,3059,4009"
433,"6,7,2549,3943,4523,4828"
434,"9,559,602,722,734,2039,2170,4457"
435,"835,1171,1211,1815,2132,3373,4897"
436,"1309,2419"
437,"982,2413,2625,2729,4973"
438,"324,471,726,859,2113,2473,3911,3938,4026"
439,"342,581,1352,1983,2599,3714,4020,4442"
440,"885,2000,3820,4197"
441,"2031,2598,2994,3484,3525"
442,"2100,2316,2393,2942,2960,3461,4088,4766"
443,"1161,1877,2297,2638,2888,2990,3076,3599"
444,"3237,4074,4176"
445,"594,612,781,1215,2193,2394,2937,3091,3233,4186"
446,"8,559,1866,3505,3943"
447,"1851,3317,3823,4125,4781"
448,"205,328,1064,1192,1967,3727,3893,4198,4667"
449,"961,1330,2936,3391"
450,"352,907,1015,1203,3058"
451,"543,1707,2766,2936"
452,"31,1431,1595,1812,2086,2688,2810,3693,3919"
453,"836,1834,2999,3247,3637,3845,4675,4974"
454,"163,1093"
455,"1289,2383,3181,3664,4403"
456,"304,1033,4989"
457,"4198,4319"
458,"345,486,1835"
459,"478,1468,2420,3074,3142,3860,4538"
460,"435,998,1335,1492,1922,3308,3632,3800"
461,"563,1736,1798,2048,2344,2864,3725"
462,"594,664,1452,2345,2797,4273"
463,"100,1187,1848,2788,2978,3669,4269,4427,4541"
464,"1857,1883,2446,2648,2999,3470,4770"
465,"1325,2221,3730,3916,4916"
466,"83,805,2109,2307,2862,4443"
467,"60,2520,3358,4703"
468,"690,2839,4093,4541"
469,"139,1853,3005,3929,4552"
470,"261,4351,4516,4850"
471,"157,217,377,837,1275,1433,2714,3480,3997"
472,"378,711,3566,3779,4490,4965"
473,"693,2335"
474,"881,2191,3708,3882,3901,4711"
475,"688,798,1035,1892,1959,3307,4025,4271"
476,"401,783,862,1215,2165,2480,2583,3338,4075"
477,"1171,1258,1583,2597,3537"
478,"1807,4279,4891"
479,"173,2215,2658,2723,3365,3743,4507"
480,"17,2712,4295"
481,"367,859,1866,2390,2401,2589,3659,4184,4853"
482,"2050,2072,2953,3306"
483,"506,558,595,1093,1504,1825,2158,4008,4885"
484,"1881,3506,4153,4483"
485,"268,436,3554"
486,"656,817,1473,2031,2832,4240,4562"
487,"498,617,773,2021,3716,3834,4391,4542"
488,"579,789,1992"
489,"398,2162,2608"
490,"399,2496"
491,"2773,3576,4039,4660,4820"
492,"1039,1416,1705,1719,2709,3027,4672"
493,"1047,1089,1189,1998,3750,4849"
494,"677,1532,1922,2999,4044"
495,"7,1833,2758,3650,3826,4543"
496,"1377,3011,3507,4767"
497,"258,533,1078,1240,2827"
498,"2329,3003,4268"
499,"553,1325,2068,2197,2931,3087,4511"
500,"252,3094,3319,3442,3708,3870"
501,"2196,3219"
502,"1775,2076,2595,3858"
503,"80,289,460,506,554,982,1420,1677,3746"
504,"2455,2472"
505,"366,570,641,673,845,1511,3510,4403,4416"
506,"1521,1549,4047"
507,"411,443,999,1032,2086,3685,3795,3876,4410,4460"
508,"308,1581"
509,"545,2192,3400,3723,4228,4251,4304,4521"
510,"376,806,1833,4074,4223,4997"
511,"11,1124,1579,1799,2099,3169,4776"
512,"521,1877,2524,3326,4832"
513,"94,290,960,1174,1182,1293,1804,2910,4499,4706"
514,"543,1835,2375,3710,3773,4405,4864"
515,"26,2969"
516,"22,520,4549"
517,"1718,4969"
518,"784,3402,4143"
519,"14,2057,3074,3218,3580,4149"
520,"462,1197,1483,1707,3212,3429,3462,4286,4664"
521,"808,1831,3787"
522,"768,2215,2477,3689,3745,4298"
523,"650,3856,4331,4550"
524,"748,3677,4516,4849"
525,"298,431,2395,3689"
526,"123,1346,1818,4443"
527,"818,2828,3351,3730,4043"
528,"397,706,2635,3347,4110"
529,"320,1677,2307,2379,3039"
530,"2057,2113,2224,2571,3088,3169,3671"
531,"1034,1962,2011,2080,2861,3978,4177"
532,"512,774,1290,1595,1679,2645,3493,3921,4047"
533,"1249,1335,2602,2788,2946,3428,3514,4083,4294"
534,"3259,3427"
535,"205,728,969,1100,2671,2794,3502"
536,"2424,2797,3042,3454,4599,4752"
537,"572,1091"
538,"646,2874,3299"
539,"272,1200,1513,1789,2278,2953,3908,4674"
540,"1315,1411,2326,3803"
541,"425,2592,3203,3473,3753,3923,4148,4336,4512,4515"
542,"465,958,1588,2736"
543,"1915,2094,2412,2651,3919,4647"
544,"212,845,1877,2563,2962,3146,3793"
545,"438,621,1116,1489,1548,2856,3137,3387"
546,"1612,2624"
547,"569,1023,1416,2083,3596,3856,4318,4329,4446"
548,"4,913,3475,4911"
549,"1241,1369,2781,4688"
550,"1332,1422,2423,2636,2702,3022,3100,4213,4566,4910"
551,"495,651,1146,1224,3485"
552,"254,854,1654,2049,3394,3781,4014,4190"
553,"1038,1549,2697,2704,2766,3381,3598,3693,4414,4422"
554,"506,654,707,1083,1772,3280,3695"
555,"883,1258,1331,1763,2398,3477,3945,4780"
556,"1137,1968,2030,2549"
557,"842,1105,1675,1819,1847,3991,4873,4904"
558,"1562,1715,2474,2782,4750"
559,"618,1676,3739,4036,4279,4370,4882"
560,"951,1513,1682,1905,2214,2324,2718,2740,3946,4175"
561,"226,2618,4240,4549,4642"
562,"3092,4483"
563,"159,707,1573,1893,2286,2413,2507,3736,3963,4159"
564,"54,526,1020,1731,2166,3151,3787"
565,"528,838,2433,2973,3181"
566,"2176,2469"
567,"216,436,806,950,1819,2986,3224,3511,4150,4764"
568,"2224,3513"
569,"1497,2420,3688"
570,"818,1576,2212,2638,3867,4169"
571,"278,326,2397,2831,2849,4125,4847"
572,"770,857,1757,2170,2859,3181,3893"
573,"1425,1645,2063"
574,"196,1009,1260,1384,1575,2556,2828,3795"
575,"1250,1820,3751,4036,4064,4178,4416,4612,4898,4991"
576,"275,523,670,2919,4403"
577,"441,481,1502,1584,3209,4432,4979"
578,"441,3061"
579,"1070,1378,1926,2196,3819,4099,4655"
580,"869,2369,3735,3853,4353"
581,"464,2005,4796"
582,"1040,1085,1420,3726,3819,4375,4718,4724,4793,4864"
583,"2028,2268,2302,3295"
584,"143,683,2584,2895,4093,4789"
585,"2195,2888,3286"
586,"1036,2395,3707"
587,"809,2326"
588,"202,934,1455,1458,1831"
589,"1305,1916,3649,4234,4649"
590,"710,1759,2877,3048,3153,3230,3908,4440,4644"
591,"74,102,1032,1162,1920,2955,2959,3172,3188,4708"
592,"371,1368,2087,3568,4018,4290"
593,"203,2249,2286,2652"
594,"1565,4096,4531"
595,"441,1531,1845,2451,2844,3182,3326,3720,4013"
596,"45,257,1169,1171,1328,1758,2753,3287,3444"
597,"508,1241,1309,1440,1539,1883,2035,2761,3728"
598,"2712,3500,4303,4342,4349,4457"
599,"3941,4737"
600,"22,947,3583"
601,"952,2725,3180,3550,3618"
602,"215,634,2166,2221,2449,3284,3523,3953"
603,"2265,3273,4117"
604,"103,324,1284,2692,2831,4205,4811"
605,"249,1274,2131,2478,4171"
606,"266,636,934,1281,1647,2844,2985,3310,4197"
607,"920,1911,2415,2554,3001,3672,4249"
608,"233,1370,2314,2334,3592,3972"
609,"615,4795"
610,"459,513,2577"
611,"1243,1248,2889,3197,4359"
612,"190,1511,2449,2716,3586"
613,"435,2002,2264,2404,2623,2821,3043,3055,4604"
614,"238,1833,1911,3410,4379,4945"
615,"222,1148,1613,2441,2854,3000,4030,4575,4601,4820"
616,"762,2626,4482"
617,"209,1750,4166"
618,"355,1253,1902,1981,2485,3055,3668"
619,"54,300,510,876,1370,1943,2762,4630"
620,"625,3834,3908,4099,4146"
621,"435,3656,4001"
622,"142,207,731,1365,2493,2876,3439,3918,4185"
623,"118,756,1316,1380,1480,1991,2374,2811,4093"
624,"1009,2610,4340,4920"
625,"1236,2196,2453,4364"
626,"1076,1324"
627,"211,345,1755,2809,3096,4155,4261,4745"
628,"30,1085,1417,1943,3031,4294,4660,4753"
629,"455,869,2492,4422,4853,4948"
630,"426,4262"
631,"493,1101,2041"
632,"421,2104,3466,3510"
633,"305,707,879,1243,2808,3783,4257"
634,"74,243,3585,3621,4180,4568,4690,4762"
635,"1627,1641,3473,3927"
636,"1204,1328,1462,1892,1947,1982,2794,2954,3845,4798"
637,"131,260,493,1530,2169,2351,3083,4516,4612,4808"
638,"701,3878"
639,"649,736,982,1560,1869,2399,2901,3161,3529,4672"
640,"131,605,734,2104,2721,2775,2885,3095,4503,4856"
641,"682,2198,2538,4336,4669"
642,"1391,1776,4532,4688"
643,"650,3280,4040"
644,"1339,1609,2047,2305,3254"
645,"1968,3726"
646,"2345,3295"
647,"528,911,1085,4960"
648,"804,2115,2117,2354,4442,4817"
649,"206,402,971,1773,3509,3516"
650,"133,135,412,874,1470,2079,3521,4250"
651,"60,3265,3442"
652,"447,872,1146,1720,2078,2181,2431,3721,4216,4857"
653,"1639,3102,3529,3630,4192,4205"
654,"188,1173,1776,1883,2082,3846,3923,4258,4696,4865"
655,"4,515,1390,1851,1903,2489,3260,3488,4089"
656,"308,2262,2802,2995,3137,3567"
657,"1478,2984,4330,4873,4972"
658,"1744,2745"
659,"727,1097,3043,3903"
660,"3080,4256,4346,4469"
661,"806,1976,2997"
662,"49,60,764,810,1215,1579,3036,4345,4476,4598"
663,"2040,2482,3109,3711"
664,"519,600,965,1078,1189,1924,2692,2763,4721"
665,"448,536,1247,1497,2813,3714,3787,4085,4737"
666,"1304,1595,3209,3229,4437"
667,"554,1757,1873,2005,2953,3252,3656,4141"
668,"113,271,1834,2021,3760"
669,"165,3393,3443,3971,4287"
670,"309,607,1286,1444,1873,2018,3305,3484,4038,4452"
671,"672,996,1825,3005,4848,4856"
672,"261,277,2371,4146,4178"
673,"1246,1281,2021,2492,2583,3795"
674,"480,847,926,1115,2471,2538,3372"
675,"1226,1337,1675,1948,2704,2909,4575,4752,4878"
