net_id,modules
146,"403,503,1003,1006,1422,3159,3468,3527,4918"
147,"167,358,904,1846,1995,2088,2578,3331,3973,4686"
148,"1510,1961,2374,4102,4361"
149,"1864,1967,2207,3530,4065,4883"
150,"318,2886,3271,3996,4210,4318,4431,4878,4910"
151,"981,1262,1742,2142,3258,3533,3602"
152,"1988,3676,4424"
153,"2064,2378,3460"
154,"212,798,1388,2371,4233,4320,4609,4966"
155,"2394,2642"
156,"1494,2618"
157,"402,1430,1916,2789,3088,3184,3308,3872,4658"
158,"447,571,4342,4863"
159,"138,1729,1828,2147,3082,3148,3440,4942"
160,"465,722,811,1599,2744,2858,3491"
161,"2548,2746,2786,3122,3538,3650,4057,4714"
162,"1945,2206,2608,3704"
163,"1464,1796,1940,3030,3251,3411,4574,4606"
164,"96,788,908,1920,2316,2401,2800,2950,3630"
165,"689,3512,4386,4476"
166,"1226,1620,2819,2868,3898"
167,"232,323,1672"
168,"648,2956,4550"
169,"1305,1583,3803,4335,4392,4609,4956"
170,"1564,2060,3013,3025,3405,4379,4397,4594"
171,"3378,3987,4067"
172,"498,567,1223,1401,1427,1580,2125,2256,3806,4813"
173,"520,2295,2885,3596,4064,4068,4135"
174,"753,1961,2024,2687,3811,4695"
175,"1447,2176,4388"
176,"749,1699,1783,2432,2602,3883,4988"
177,"404,2500,2811,3014,3807,4009"
178,"1033,1377,2091,3330,4536,4763,4922"
179,"2375,2395,2655,2804"
180,"542,1916,2471,2539,3161,4410"
181,"661,931,955,1211,3476"
182,"954,1890,4948"
183,"618,924,1991,3120,3650,3823,4396,4410,4917"
184,"314,2009,2155,2374,2815,3382"
185,"261,948,2093,2885,2926,3270,3339,4254,4411"
186,"324,1459,2589,3230,3797,3913,4048"
187,"2116,2726,3379,3557,3981,4234,4397,4507"
188,"2447,3270"
189,"969,2793,3596,4625"
190,"430,459,864,1178,1426,2094,2811,3154,3427,4281"
191,"116,163,1217,2064,2568,3432,3995"
192,"37,426,458,981,1794,2003,2336,2807,3402,3534"
193,"193,239,979,2341,4901"
194,"246,830,895,942,1448,1855,2828,3170,4468,4833"
195,"654,794,1285,1325,2644,3131"
196,"4630,4822"
197,"334,1192,2336,2374,2761,4515"
198,"3484,3784"
199,"875,3852,4719"
200,"2496,2548"
201,"420,1573,2194,2238,2379,2729"
202,"591,1645,2130,2347,2619,3164,3778"
203,"29,1118,1328,3630,3703,4129"
204,"430,838,897,1509,1777,4072,4618"
205,"66,2017,2677"
206,"93,1265,3118,3223,4115,4643"
207,"686,939,1095,1445,1707,2130,2298,3792,4536,4596"
208,"208,1876,2296,2998"
209,"529,1908,2137,2878,3057,3108,3450,4097,4318,4912"
210,"315,789,982,1054,2578,2839,3194,3997,4276"
211,"4168,4285"
212,"247,391,884,2986,3563,4078"
213,"1448,2330,3166,4707,4892"
214,"188,838,1052,1560,2451,3232"
215,"705,1416,4742"
216,"1385,3966,4095,4976"
217,"466,1986,2535,3104,3416,3495,4219"
218,"689,4197,4372"
219,"4482,4706"
220,"943,1037"
221,"2371,2377,3352,4667,4788"
222,"115,636,2806,2928,3198,3666,4402,4724"
223,"848,1300"
224,"671,741,866,1261,2747,2996,4691"
225,"326,401,825,1207,1645,1741,2189"
226,"596,1184,1716,1792,2273,3412,3837"
227,"268,471,477,1404,1436,2444,3587,4044"
228,"539,920,2188,2428,2660,4869,4970"
229,"750,1436"
230,"1399,1501,3990,4127,4522"
231,"346,768,1029,1196,1220,1697,2951,3289,3890"
232,"411,4262"
233,"637,961,1659,1853,3133,3448,4721,4954"
234,"1524,2906,3258,4588"
235,"168,2695"
236,"55,394,931,1129,2360,2933,3108,3270,3664,4830"
237,"580,1623,1684,2101,3136,3337,4326,4825,4975"
238,"225,402,1705,1984,2438,2681,2952,3645,3729"
239,"661,1524,1682,1741,2477,2818,2923,3258,3625,4103"
240,"721,3877,4745"
241,"287,462,698,1740,2108,2234,3609,4608"
242,"287,323,928,1705,2275,2300,2332,4884"
243,"544,939,1853,2834,3430,3644"
244,"599,764,2187,2911,4173,4241"
245,"2772,3094,3294,3787"
246,"1006,1205,1263,1489,1529,1697,3731"
247,"258,1370,1578,2387,2809,4286,4469,4766"
248,"1091,2153,2390,2666,3274"
249,"3283,3985,4235"
250,"1911,1935,4065,4190,4517"
251,"318,1508,2001,2533"
252,"1009,1201,2262,2607,3093,3509,3858,3980,4420,4584"
253,"581,740,1193,2007,3792"
254,"95,744,1061,1256,3030,3905"
255,"534,673,3506,3868,3896"
256,"271,328,450,704,1121,2571,3590,4279,4437,4939"
257,"421,1103,1233,1740,2824,3515,3608,4120,4181,4204"
258,"378,1321,1324,2343,2489,2794,4303"
259,"310,2240,3968"
260,"2490,3254,4257"
261,"186,648,2444,3645,4127"
262,"1330,1356,3187,4231,4799"
263,"921,926,1796,3318,4135,4417"
264,"428,802,1718,1914,3470,4705"
265,"209,1186,1641,1940,2562,3993"
266,"186,685,704,1015,1359,1581,1636,2138,3345,4346"
267,"1137,1635,2468,2562,2621,4370"
268,"2582,2915,4140"
269,"1384,2705,3274,3925"
270,"1491,3661,3770,4064,4237"
271,"1421,2154,2203,2948,3070,3832,3956,4092,4421,4758"
272,"496,2446,2536,4076,4397"
273,"3299,3317"
274,"201,2029,2206,3140,3496,4731"
275,"1092,1909,2145,3163,3495,3582,3916,4389,4632"
276,"13,1115,3084,4088"
277,"3274,3717"
278,"173,410,2067,2426,3310,3989"
279,"520,890,1754"
280,"542,758,840,850,1403,3114,3370,3771,4350"
281,"865,1027,1838,2156,2876,3487,3821,4262,4661"
282,"893,911,3186,3187,3766,4720,4974"
283,"1112,1390,1992,2927,3537,3898,3902,4376,4552"
284,"15,1218,2260,2912,3213,3532"
285,"220,3295"
286,"2322,2418,3163,3252"
287,"120,1263,2622,3442,3730,4676,4877"
288,"1682,1840,2105,2252,3986,4086,4919"
289,"18,313,1895,2267,4170"
290,"389,1294,1517,1793,3664,4868"
291,"24,715,768,3139,3181"
292,"2136,2898,4130"
293,"1202,1729,2473,3832"
294,"1885,4762,4952"
295,"1766,2854,3559,4930"
296,"1986,2645,3082,3091,3271,3498,3564,4462"
297,"788,1843"
298,"23,2400,3558,3795,4591,4972"
299,"1971,2214,2714,2798,2930,3737,3754,4679"
300,"237,1648,1816,2749,3736,4676"
301,"304,1763,1828,2948,3395,3754,4336"
302,"3256,4104,4267,4827"
303,"1276,2179,2341,2415,3543"
304,"1402,1535,1631,1890,2420,2512,2523,3311,3413,4205"
305,"405,2026,3457,3783,4146"
306,"187,2229,2732,3487,3959,4329,4676,4983"
307,"1490,2134,4431"
308,"1810,2045,2088,4518"
309,"439,2259,2724"
310,"1043,1630,2774,4857"
311,"574,2344,2513,3152,3163,3310,3536,3656"
312,"695,854,2672,2916,3654,3837,4482,4521,4977"
313,"504,979,1554,1643,2141,3007,3697,3794,3964,4514"
314,"26,80,1047,1476,2600,3152,3472,3492,3904,3951"
315,"334,3283"
316,"101,1200,1784,3434,4094"
317,"877,884,1403,2288,3217"
318,"35,718,1197,1991,2056,2420,2923,2970,3094,3797"
319,"2378,2852,3490,3632,3662"
320,"159,996,1471,1570,1831,3349,4587"
321,"18,65,236,381,940,1854,2886,3146,3842"
322,"225,1167,1564,1651,2012,2449,3054,4075,4188"
323,"316,1627,2773,3598,4023,4875,4887"
324,"2970,3667,4584"
325,"259,2138,3039,3547,3755,3928,4166,4322,4948"
326,"1878,2539,2584,3299,3551,3960,4087,4293,4897"
327,"252,480"
328,"956,3579"
329,"187,449,1761,1918,2277"
330,"1334,2796"
331,"58,1041,1079,1611,1906,3734,3788,4546,4625,4847"
332,"130,3873,4113,4475"
333,"358,2044,2533,2725,3482,3734,3974,4270,4347,4888"
334,"2264,4152,4645,4810"
335,"240,866,876,1648,2325,3864,4579,4591,4636,4848"
336,"1263,1623,2595,3464"
337,"624,2506,2524,2881"
338,"984,2897,3335,3410,4244"
339,"1280,2085,3592"
340,"2589,2776,3084,4902,4951"
341,"1619,2470,3750,4369,4519"
342,"725,3078,3937,4233,4577"
343,"56,1161"
344,"252,1353,1635,1643,2318,2744,3149,3995"
345,"350,1201,2671,3446,3480,3528,4583"
346,"1711,2040,2922,2984,3139,3209,3425,3674"
347,"385,1197,2340,2579,2729,4446"
348,"98,694,907,1047,3214,4708"
349,"1525,1641,2387"
350,"950,970,1902,2296,2429,2624,3224,3464,3709"
351,"53,483,1463,2550,3517,3688,3918"
352,"1560,2441,2854,3893"
353,"1290,4164,4193,4771"
354,"1163,1413,2012,3343"
355,"421,554,1138,2022,2032,3130,3209,3548,4937"
356,"2407,2646,4115,4465"
357,"2597,2938"
358,"2556,4443"
359,"595,925,1164,1207,1787,3108,4977"
360,"2851,3776,4056"
361,"167,1945,2949,3490,4352"
362,"676,823,1159,2085,2375,2757,3073,4871"
363,"1692,1727,4503,4727"
364,"1853,4415"
365,"670,716,1794,1938,2471,2671,3105"
366,"801,1213,1293,1662,1890,2544,3553,4153,4573,4684"
367,"838,2256,3181,4109,4420"
368,"717,1143,1451,1670,1866,2222,2697"
369,"464,1293,1296,3477,3755,4083,4638"
370,"277,284,505,614,1166,1276,1356,2822,4069"
371,"111,172,998,1584,1617,2591,2938,3701"
372,"173,3260,3472,3779,4152"
373,"425,1973,3080"
374,"1855,2569,4745"
375,"442,964,1434,1671,2097,2935,3818,4266,4320,4669"
376,"2404,3462"
377,"263,4528,4934"
378,"322,1955,2187,2677"
379,"584,596,1735,2257,2906,3313,3572,4491,4814"
380,"464,876,2122,4381"
381,"167,764,1504,1600,3938,4060,4517,4691,4757,4819"
382,"540,1169,3302"
383,"3179,3675"
384,"492,2413"
385,"175,1495,2931,2947,3492,3850,4312"
386,"446,4233,4558"
387,"661,1020,1021,2313,3409"
388,"1411,4460"
389,"915,1637,1660,1766,2311,2487,3754,4490,4965,4980"
390,"36,994,3643,3990,4446,4636,4946"
391,"3826,4880"
392,"406,1344,1351,1490,2329,2423,4198"
393,"1504,1793,2686,3512,3602,3971"
394,"975,1229,2006,2880"
395,"164,561,624,4029,4264,4551,4978"
396,"20,1462,1573,1927,2360,4027,4356,4674,4954"
397,"959,2505"
398,"552,1661,2793,2985,4340,4449"
399,"141,1026,1314,2669,2963,3767,3948,4305,4858,4862"
400,"2108,3048"
401,"1311,2078,3614,3739,4387,4794"
402,"1300,3100,4597,4645"
403,"1852,2650,3130,3168,3250,3543,4030,4280"
404,"54,2757,2935"
405,"636,1071,1406,1452,2498,2602,3870,4697,4699"
406,"1892,4895"
407,"266,1792,4003"
408,"1414,2796,2909,3148,4869"
409,"158,993,1108,1130,3713,3767,4390,4501,4978"
410,"1411,3786,4189"
411,"448,1323,1455,1456,1993,2060,3148,4015,4981"
412,"300,2704,4086"
413,"436,1185,1417,1423,1550,2484,2640,3534"
414,"642,2624,2733,3309,3679,3899,4352,4817"
415,"2686,4957"
416,"514,1339,1418,2098,3054,3600,4040,4283,4573,4827"
417,"732,3172"
418,"606,806,2231,2777,3597,3905,4417,4500,4839"
419,"589,1053,2658,2982,3698,3838"
420,"464,777,1130,2004,2162,2766,3657,4456,4990"
421,"3843,4195,4812"
422,"1775,2199,2866,4097,4565,4769,4947"
423,"835,871,1105,1652,1693,3027,3034,3239,3251,3702"
424,"230,693,877,1243,1453,3460,4260"
425,"137,1095,1318,1750,2829,4573,4777"
426,"2240,3888"
427,"262,583,1322,1756,2073,2257"
428,"43,371,3144,4775"
429,"725,1728,2950,3653,4943,4965"
430,"674,1113,2230,2375,2683,3022,3224,3402,3740,4867"
431,"2525,2919,3623,4143,4417"
432,"1460,2124,2130,2148,4052"
433,"89,1036,1337,1731,1876,2192,3653,3990"
434,"467,2071,2098"
435,"727,951,1274,1693,1780,1845,2114,2353,4996"
436,"389,479,1594,1839,2425,2748,3432,3801,3951,4653"
437,"464,1037,1328,2057,2159,2623,4229,4703"
438,"566,1594,2319,2943,3276,3814,3875,4471,4694"
439,"346,686,758,1475,1958,2100,3217,4071,4872"
440,"578,956,982,1275,1430,2063,3051,4557"
441,"401,569,976,1038,2574,3122,4039,4049"
442,"1798,1803,2454,3516,3678"
443,"103,801,3092"
444,"439,1411,2313,2370,2858,2961,4091"
445,"120,1084,2184,2207,3085,3398"
446,"916,1061,1290,2498,2842,3851"
447,"1318,2010,2477,2601,2708,4468,4852,4946"
448,"797,1130,2036,3592,3686,3934"
449,"2340,2861"
450,"1172,4999"
451,"135,1219,1817,2048,2317,3103,3712,3963,4186,4779"
452,"545,3116,3211,4960"
453,"2203,2883"
454,"3373,4535"
455,"3882,4646"
456,"356,515,1682,1985,2011,2437,2727,3101,3548,4039"
457,"127,167,364,513,1844,3243,3289,3669,3696,4591"
458,"2320,3707,3999,4023,4594,4768"
459,"1024,2894,3373,3485,4123"
460,"3350,3816,4477"
461,"14,125,358,1521,1640,3627,4201"
462,"1595,4353,4565"
463,"705,1755,1820,2937,3418,3550,3935,3964,4594"
464,"341,501,1956,2065,2104,3875,4157"
465,"356,746,1050,2822,3143,3212,3543,3576"
466,"77,959,1033,1255,1496,2035,2652,2976,4060,4196"
467,"313,367,1003,1131,1650,2844,4425,4616"
468,"555,952,1125,1732"
469,"2754,4431"
470,"416,870,979,1843,2080,2745,3060,3383"
471,"570,882,1483,1608,1857,2569,3093,3491,4402"
472,"12,22,406,594,644,925,2591,3640,3655,4460"
473,"1002,1033,1456,1998,2562,3456,3615,4225,4723"
474,"255,555,656,903,1019,2154,3225,3791,3949"
475,"310,654,1919,2677,2698,3315,4547"
476,"187,303,945,1000,1143,2688,2832,3412,3845,4247"
477,"246,1082,1882,2142,3836,4797"
478,"820,1686,1727,2521,2798,4830"
479,"1115,1322"
480,"1155,2362,2477,3232,3483,3697,3768,4421,4925"
481,"968,1120,1686,3144,3996,4220,4315,4682"
482,"762,1317,1382,1653,2021,2067,2732,3347,4494,4536"
483,"434,726,996,1048,1378,2521,2626,4668,4840"
484,"305,552,1061,2595,2914,3394,3470,4332,4468"
485,"2917,3239,4619"
486,"375,455,1804,4266,4345"
487,"583,885,1288,2038,2216,4056,4109,4437,4455"
488,"1681,3057,3386,4460"
489,"906,1473,2612,2951,2957,4482"
490,"286,430,469,1752,3386,3899,4287,4772,4974"
491,"577,623,1121,1240,2115,2320,4422"
492,"1517,3247,3620"
493,"1298,1489,1535,2698,2811,3166,3782,4236,4398"
494,"979,1049,1846,4206"
495,"947,2876"
496,"1757,2442,3968,4621"
497,"512,1489,2735,2795,3973"
498,"2304,3049"
499,"20,1010,1416,1916,2254,2975,4081,4843"
500,"468,1026"
501,"1058,1078,1383,3098,4367"
502,"1570,1697,4191"
503,"209,1003,1032,2347,2833,3882,4277,4343,4611,4851"
504,"622,1099,2153,2467,2934,3151,4088,4296"
505,"551,1736,2163,4416,4455,4632,4712"
506,"738,1857,4363"
507,"25,2392,2605,2876,3284,3382,4246"
508,"70,466,768,1107,1463,3851,4678"
509,"166,1364,1813,3487,4425,4660"
510,"35,880,1670,1767,2214,2866,3796,4237,4424"
511,"7,16,633,2503,2600,3046,4029,4449,4528,4587"
512,"46,1037,1468,1669,1977,2427,2697,2928,3173,3800"
513,"319,371,573,850,1058,2209,2769,3967,4258,4676"
514,"593,961,967,1258,1361,1503,2207,2711"
515,"953,1142,1673,2625,4432"
516,"715,1370,1389,1564,3508,4135"
517,"589,1307,2637,3288"
518,"1544,4837,4923"
519,"1345,1751,1785,4165,4439"
520,"478,1154,1449,1575,2901,3245,3498,4167"
521,"819,2272,2413,3069,4200"
522,"359,501,564,2067,3563"
523,"228,360,970,1528,2554,3141,3524,3601"
524,"403,829,1064,1358,2329,3085,3730,3904,4534,4825"
525,"1148,2840,2904"
526,"1774,1912,2059,4371,4522"
527,"1403,3468,4045"
528,"3344,4203,4555,4654"
529,"381,1988,2145,2455,3443,4100,4474,4767,4775,4969"
530,"493,1798,2097,2118,2175"
531,"219,2684,4506"
532,"17,2044,2134,2259,2332,2399,2749,3624,3694,4399"
533,"635,660,2110,2237,4798"
534,"175,1592,2077,4075"
535,"2603,3087"
536,"1332,1957,3602"
537,"361,561,1279,1402,2228,3333,3454,4124,4259,4379"
538,"637,928,2397,2623,3427,3480,3646,4002,4320,4975"
539,"258,478,2698,3442,4145"
540,"73,1259,1594,1870,1930,2601,3376,3476,3479"
541,"602,1568,1839,2019,2782,3355"
542,"2680,4127,4276"
543,"1964,2918,2973,4045"
544,"851,1466,2163,2340,2695,3184"
545,"705,1269,1550,2386,2708,3784,3912"
546,"1046,2582,3203,3216,3243,4898"
547,"1567,3467"
548,"3558,4241"
549,"1672,2932,3447"
550,"326,1157,1323,1473,1837,2053"
551,"3862,4904"
552,"1149,2318,2995,3382,4452,4600"
553,"438,2608,3300,4063"
554,"772,1391,2571,3495"
555,"3496,4545"
556,"189,1053,2126,4105"
557,"584,2498,2664,2943,3354,3625,4140,4146,4453"
558,"488,3058"
559,"17,136,186,963,1041,2496,3308,4577,4712,4941"
560,"397,2787"
561,"2138,2490,2871"
562,"281,1144,1529,1853,2604,4429"
563,"861,3050"
564,"999,1558,1984,3584,4054"
565,"614,2997,3910,4293"
566,"566,920,2148,3383,3565,4567"
567,"1107,1505,2982"
568,"1255,2687,3002,4595"
569,"610,3569,3726,3977,4004"
570,"511,951,2072,2693,3151,3326,3381"
571,"431,1664,2479,3033,3254"
572,"236,1301,4417,4698"
573,"299,1263,1797,2237,2858,3147,4718"
574,"102,176,654,1198,1348,2257,4235,4285,4764,4832"
575,"1802,2333,2489,2803"
576,"604,665,824,1990,3125,3128,4025"
577,"972,1982,2946,2950,3117,3672,3785,4149,4365,4927"
578,"90,948,1119,1723,1976,4135,4209,4378"
579,"2,1244,1743,4806,4874"
580,"124,1185,2751"
581,"829,2087,2275,2418,3794,3842,3911,4178,4532,4705"
582,"468,855,1180,1304,1392,1499,1556,1727,2714,2827"
583,"3555,3843,4211"
584,"2172,2558,3263,3728,4487"
585,"1251,2867,3327,4483,4489"
586,"1479,2354,3083,3484,3958"
587,"3665,4844"
588,"87,640,1039,2167,2798,2905,3532,3569,3783,4872"
589,"1337,1917,1985,1996,3506,3816,3961,4184,4722"
590,"538,1508,2655,2980,3320,3932,4393"
591,"3038,3078,3256,4430"
592,"201,4884"
593,"10,50,2082,2692,2802,3452,3462,4683"
594,"992,1021,1716,4115,4354,4790,4937"
595,"293,784,1095,1673,1704,2027,3985,4677,4720,4981"
596,"523,525,892,1580,1790,1943,2495,2771,2916"
597,"1014,1106,3191,4166,4194,4269,4339,4894,4911"
598,"137,1715,1827,2111,2645,3618,4129,4797,4967"
599,"368,680,742,934,1940,2869,2903,4130,4609"
600,"1648,1945,2926,3710,3862,4865"
601,"416,467,954,1350,1430,2581,2810,3163,3839"
602,"1162,1665,1891"
603,"376,1836,1896,2211,2419,3749,4522,4624,4810"
604,"138,142,1099,2406,2916,3599,3808,4601"
605,"122,128,502,1574,2897,3214,4222"
606,"3743,3916"
607,"971,1260,2336,3643,4943,4988"
608,"48,600,940,2802,2931,4203"
609,"404,2616"
610,"239,496"
611,"134,1907,1970,2680,2853,4289,4594"
612,"1597,3301,3776,3821"
613,"350,1369,2016,2215,2868,4189,4372,4508"
614,"780,2107,2190,2337,2894,3647"
615,"2155,2604,2671,2674,2953,3470,4374,4623"
616,"579,1704,1835,3039,3092,3644,4155,4316"
617,"235,833,1762,2547,2886,4049,4562"
618,"416,1629,2407,3968,4662,4958"
619,"427,458,576,890,1657,1833,2767"
620,"392,521,1176,2429,2451,2453,2538,3382,4497,4630"
621,"1961,2310,2656,2940"
622,"2120,2313"
623,"54,824,918,2820,2966,3170,3490,4098,4261,4751"
624,"318,663,935,1555,1600,2535,3675,4158"
625,"1938,3873,4822"
626,"142,436,658,997,1204,3781,4000,4294,4973"
627,"91,120,136,2948,3274,3863,4242,4324,4698"
628,"476,1990,2190,2398,2433,2662,3474,3639,3761,4001"
629,"295,3602,3762,4592"
630,"160,647,1077,1437,1508,1798,3380,3844,4108,4252"
631,"593,1660,1873,1905,2750"
632,"654,1025,1288,1714,2049,2250,4767"
633,"1179,1456"
634,"69,405,494,722,1582,2044,2851,3052,4295"
635,"196,624,3050,3190,4491,4693,4931,4938"
636,"966,1449,1764,1985,2786,3588"
637,"458,1618,2988,4147"
638,"4371,4656"
639,"1581,1597,1767,3061,3282,4111"
640,"1016,1062,3086,3462,3884,4108,4165,4698"
641,"204,881,1537,2746,3287,3412"
642,"3435,3691"
643,"355,544,620,2393,2903,3471,3887,4320,4606,4624"
644,"1510,2111,2481,2805,3095,3529,3857,3922,4478"
645,"981,1163,1664,1797,2144,3726,4692,4891"
646,"529,1066,1723,3577,3629,4150"
647,"54,373,808,1408,2156,2715,3516,3743,4554"
648,"389,656,900,1743,2821,4102"
649,"58,202,1067,1523,2176,3137,3189,4675,4762"
650,"1385,3818"
651,"792,1171,1722,1948,3711,3973,4303,4357,4466"
652,"52,188,1832,2503,2707,2789,3242,4377,4739"
653,"50,803,849,862,1095,2848,3229,4042,4659,4709"
654,"130,1074,2183"
655,"1097,3296"
656,"566,1094,3072,3742,4477,4488,4698"
657,"815,989,1955,3094,4723,4806"
658,"253,4710"
659,"1010,2394,2408,3214,3545,3615,3645,4212"
660,"915,1251,1508,1779,3171,3522,3772,3789,4719,4791"
661,"579,1719,2856,3928"
662,"920,1185,2080,2507,2904,2985,4374,4457,4472,4945"
663,"773,863,1039,2859,3133"
664,"44,146,1464,1775,2412,4251,4349,4450,4957"
665,"934,3656,3851,4477,4735,4758"
