net_id,modules
78,"1583,1626,1734,2570,3479,4108,4278,4598,4845"
79,"413,1054,1897,2075,2271,2623,2959,4240"
80,"1297,2129,2700,2887,3000,3230,4002,4405"
81,"3400,4473"
82,"371,1165,1557,2013,2290,4488,4957,4999"
83,"1701,2263,2527,4049"
84,"621,1432,1511,3181,3226,3366"
85,"55,62"
86,"1342,1857,2195,2726,4839,4896"
87,"499,828,3097,3552"
88,"483,537,850,1668,1759,2979,3214,3634,3936"
89,"2254,3995"
90,"58,327,995,2405,2553,4309"
91,"4048,4221,4590"
92,"1130,1223,2085,2371,3489,4415,4436"
93,"1690,2264,4946"
94,"656,705,2558,3903"
95,"36,470,1267,1574,4699"
96,"1624,1699,2612,2704,3028,3927,3934,4217,4225,4814"
97,"2096,2180,2293,3254,3266,3465,3948,4637,4959,4985"
98,"645,1241,1665,3076,3795,3821,4323,4629,4779,4903"
99,"483,670,754,838,1211,1905,2555,3431,3913,4506"
100,"27,1195,1772,1818,3391,3583,4715,4734"
101,"38,242,2074,4567,4905"
102,"3547,4086"
103,"2213,3025,3097,3843,4428"
104,"620,1584,2033,2157,2407,3740,4676,4739"
105,"1525,2606,4799"
106,"1107,1376,1419,3088,3454,3597"
107,"460,2684,3147"
108,"381,1061,1145,2450,3477,3798"
109,"257,1057,1178,1680,2639,3111,4008,4032,4606"
110,"1106,2458,3603,4082,4312"
111,"631,1322,1918,2180,3498,4222"
112,"702,1667,1886,2055,2281,3763,4043,4273,4547"
113,"117,228,917,1482,1700,2211,2440,2951,4415,4912"
114,"1399,4491"
115,"170,1329,2194,4619"
116,"574,1737,2126,3543,4189,4355"
117,"291,4223,4554"
118,"1204,1282,1322,1338,2170,3350,3442,4326"
119,"1120,1555,3893"
120,"2578,4100,4639"
121,"9,827,2283,2827,4387,4680,4725"
122,"1114,2697"
123,"407,754,2808,3302,3725,3825,4602"
124,"1260,1381,1553,2411,2450,3990,4166,4177,4796"
125,"1205,1836"
126,"1351,2423,2956"
127,"100,306,1586,4391,4463,4938"
128,"2505,3047,3290,4175,4953"
129,"276,627,993,1166,1614,1943,2290,3472"
130,"477,509,722,1373,1874,1956,2211,2222,4458,4728"
131,"150,943,973,2219,3681,3690,3703,3763,4395,4592"
132,"620,876,1385,2698,2780,2896,3301"
133,"51,205,272,4002,4543"
134,"2607,2798,2862,3422,4209"
135,"502,1243,1802,2282,2794,3425"
136,"193,1076,1482,1722,2428,2525,3661,4376,4476"
137,"115,1054,3127"
138,"1909,1950,2842,3919,4937"
139,"1978,2207,2933,3444,4528"
140,"40,50,1023,1026,1479,1888,3184,3376,4268"
141,"2500,4946"
142,"229,1366,3185,4813,4995"
143,"1585,1667,1771,1925,2400,2455,3505,3587,4030,4968"
144,"170,804,887,1012,2205,3112"
145,"153,1316,2086,2221,2403,2537,3322,3398,3444,3462"
146,"297,383,1761,1945,4208"
147,"518,1321,2780,3199,3541,3696,4225,4265,4595"
148,"806,1656,1891,3970,4282,4377"
149,"2044,2555,3680"
150,"1462,1748,2633,4150"
151,"2141,2342,3419,4746,4790"
152,"1196,2010,2300,2696,3229,3324"
153,"870,1789,3179,3620,4981"
154,"636,867,1213,1705,2687,4642,4852"
155,"397,703,1216,2603,2783,3771"
156,"470,976"
157,"1440,2088,4119"
158,"107,200,545,736,1897,2573,3087,3179,3517,4276"
159,"232,747,1071,2472,2690,3363,3433,4432,4498,4765"
160,"856,1493,1564,3048,3080,4493"
161,"431,3299"
162,"367,1410,1484,2720,3683"
163,"85,526,1158,3031,3282,3456,4639"
164,"1039,1060,2564,3094,3110,3826,4279"
165,"176,249,289,850,927,1877,4719"
166,"432,1653,2311,2852,3830"
167,"1476,2203,3924,3947,3981,4019"
168,"345,1039,1801,1959,2249,4165,4543,4740"
169,"7,713,2789,2909,2977,3665,3836,3968,4386,4534"
170,"947,1460,2974"
171,"202,1303,2396,3461,4099,4948"
172,"650,788,1600,3606,4494,4527"
173,"47,1878,1968,2356"
174,"1451,1801,2286,2770,4198"
175,"567,3760"
176,"1422,1900,3317,3536"
177,"1085,1606,2720,2822,3137,3552,3989,4685"
178,"1687,1958,2663,3203,3835,4198,4531"
179,"1294,1862,2129,2877,4004"
180,"377,429,1026,1662,3183,3886,4232,4574"
181,"248,328,820,940,2438,3410,3778,4547,4657,4683"
182,"444,3542"
183,"112,124,578,1060,1461,1525,1696,2318,3510,4196"
184,"3453,4138,4593,4653"
185,"359,961,1477,1868,1898,2075,3266,3301,4366"
186,"1813,1860,1963,2245,2729,3262,3627"
187,"403,1382,1870,2495,3553,3641,3698,4205"
188,"140,261,1749,4209,4756"
189,"20,317,1620,1863,2212,3124"
190,"54,800,1324,3532,3804,3930"
191,"738,1628,3231"
192,"1032,1622,1970,2401,2804,3709"
193,"1266,1466,2163,2490,4426,4461"
194,"1313,3359,3978"
195,"323,985,4550"
196,"2,33,175,871,1035,1147,1251,2535,4417"
197,"2252,2678,2853,3111,3150,3752"
198,"1872,1978,2619,2705,2723,3094,3351,3923"
199,"1151,1879,3501"
200,"905,1028,2604,2824,3275,3286,4742,4971"
201,"1245,2001,2958,3956"
202,"35,46,725,1391,1946,2301,2621,3043,3474"
203,"446,826,1074,1601,2329,2699,3822,4384"
204,"252,3052,3641,4227,4402,4683"
205,"95,278,569,764,1782,1971,2559,3962,4365"
206,"855,941"
207,"778,907,1649,1770,1821,2163,3505,3823,3879,4960"
208,"218,690,924,1849,2398,3359"
209,"30,304,613,826,3425,3750,3980,4068,4616"
210,"999,2816,3845,4425,4821,4841"
211,"13,155,959,2332,3719"
212,"1189,1955,2632,3555,3730,4917,4977"
213,"607,1190,2007,2149,2181,2593,2705,3076,4860"
214,"91,395,699,1211,1436,2507,2693,3729,4849"
215,"86,1215,1495,1758,1852,2578,2679,2751,4194,4404"
216,"1255,2060,3127,4387"
217,"701,1368,1741,2013,2968,3949,4929"
218,"1824,2530,3346,3438,4523,4857"
219,"229,568,628,2428,2699,3689"
220,"221,397,568,2023,3002,4591"
221,"1149,1549,1645,1797,3332,3863,4448,4551"
222,"1512,4110,4811"
223,"697,1327,1544,3290,4390"
224,"13,171,839,1503,1814,1936,1970,2790,3563"
225,"527,545,2400,2486"
226,"390,1331,1389,2016,2279,3515,3840,3851,4785,4899"
227,"4796,4937"
228,"1801,3315,3810"
229,"265,1105,1273,1401,1791,2080,4156,4556,4560"
230,"222,1012,1173,1810,3592,3728,3813,4451,4879"
231,"2464,4120,4289"
232,"1788,1883,2516,3464,4894"
233,"1067,1415,3263,3281,3971,4036,4631"
234,"2164,3706,4592"
235,"277,377,1237,1303,1976,2706,2896,4181,4703"
236,"982,2311,2789,2837,3591,3821,4868"
237,"1022,2355,3981,4179,4306,4401"
238,"679,1672,3523,3955,3991,3994,4089,4240,4334,4577"
239,"430,2879,3290,3601"
240,"704,1095,1443,1522,1804,2359,3563,4944"
241,"1249,4623"
242,"2724,3727,4252"
243,"478,837,1690,3018,3309,3614,4268"
244,"520,1025,2062,2949,4841"
245,"2276,3514,3868,4094"
246,"597,645,1415,2018,2092,2841,3163,3660,4142"
247,"4294,4900"
248,"106,1642,2407,3442"
249,"1350,2076"
250,"1313,1377,1615,1730,2252,3201,3273,3730"
251,"3179,4642"
252,"69,374,442,1418,2150,2332,3360,3950,4620,4904"
253,"1220,2126,3321,4336,4614,4815"
254,"545,2639,2663,3414,3528,3779,4344"
255,"30,806,1846,1965,2568,2656,2975,3934"
256,"446,953,956,1835,1904,3649,3703,3998"
257,"409,3233"
258,"359,3923,4277"
259,"1692,2068,2200,2389,3987,4227,4855"
260,"524,2129,2247,3870,4730"
261,"1330,1672,1812,2563,3142,4086"
262,"701,2051,2187,3958,4684"
263,"100,936,1249,1992,2329"
264,"334,521,1163,1607,2918,3148,4827"
265,"745,1477,3217,4045,4218,4933"
266,"588,2818,4070"
267,"885,1031,1706,2527,2718,2900,3592,4461"
268,"602,4478"
269,"429,2406,4106,4358"
270,"285,371,408,575,1887,3480,3643,4216"
271,"1241,1477,1583,1642,2167,3532,4640"
272,"4,814,1364,1862"
273,"704,900,1158,2786,3499,4448,4954"
274,"173,497,499,2054,4358,4611,4777"
275,"1945,2190,2245,2710,3041,3246,3422,3849"
276,"104,1281,2609,2826,3031,4353,4372"
277,"322,427,1248,1302,1897,2909,4147,4329,4459,4682"
278,"1859,3053,3534,3909,4496"
279,"578,589,2015,3986,4762"
280,"1045,1108,1978,2712,3515,3522,3692,4429,4917"
281,"476,1826,2079,3258,3956"
282,"51,885,3260,3609,3764,4512,4519,4658"
283,"115,191,1104,4722"
284,"648,888,1435,1684,3240,3698,4281,4997"
285,"196,1694,2091"
286,"323,478,1280,2017,3426,4088"
287,"191,234,440,451,686,865,907,2044,2848,3241"
288,"1995,2361,4178,4528,4757,4773,4841,4934"
289,"1252,2175,3082"
290,"592,2092,3555,4150"
291,"884,2692,3612,4270,4526"
292,"30,436,785,1573,1875,2213,3549"
293,"1330,2472,2849,3249,3344,3372,3667,4042,4652,4854"
294,"751,1053,2574,4034,4146"
295,"116,235,306,1271,1418,1757,1936,2704,3141,3361"
296,"353,698,1287,1505,1819,1881,2556,4124,4363"
297,"1031,3488,4269,4501"
298,"945,1316,1402,1765,2392,2847,4244"
299,"324,882,1101,2023,2125,3506,4071,4548,4572"
300,"872,992,2160,4100,4285"
301,"2392,2452,2467,2864,3324,4898"
302,"263,404,556,1764,3105,3606,3895,4362,4547"
303,"461,1017,1801,2153,2495,2861,2878,3275,3410"
304,"1590,1914,3212,3893"
305,"648,2326,2489,4761"
306,"348,1051,1231,1415,1824,2193,3098,3124,3175,4471"
307,"350,1255,4880"
308,"14,1086,1116,3592,4364"
309,"858,1322,1630,1897,2223,3099,4010,4745"
310,"387,586,752,1023,2200,2592,3263,3436,4369,4496"
311,"2715,4038,4364,4897"
312,"888,1096,1582,1787,2204,3429,3661,4384"
313,"546,1127,3258,3443,3555,4133,4482,4553,4886"
314,"202,1729,2096,2535"
315,"120,651,954,1516,1666,3065"
316,"149,906,939,2381,2941,3167,4184,4556"
317,"59,710"
318,"777,1392,1575,2227,2378,2574,3690,4589,4853"
319,"2611,4621"
320,"671,738,2521,2616,3816"
321,"664,840,1278,3637,3954,3984,4921"
322,"579,1093,1200,1320,2450,2515,3657,3746,3890"
323,"345,514,539,2269,2893,3019,3846,4230,4763"
324,"805,1091,1162,1571,2912,2939,3763,4781"
325,"2291,2325,2889,3406,4516,4750"
326,"260,601,3004,3282,3949,4568,4857,4987"
327,"1,480,938,1208,1503,2824,3268,3386,3877,4744"
328,"304,815,2132,2724,2982"
329,"768,1171,2087,3139,3250,3518,3791,4558,4806"
330,"553,1334,1761,2849,3152"
331,"1669,1693,1913,3106,3376,3452,4547,4983"
332,"505,1038,2028,2263,2824,3119,4073,4207"
333,"1107,3258,4006,4566"
334,"325,546,678,706,1068,1602,2790,3794,4257"
335,"1375,2498,4006,4708"
336,"543,2734,3269"
337,"907,2658,2687,4143,4572,4716"
338,"560,870,1838,2259,2519,4502"
339,"2330,3144,3796,4333,4388,4403"
340,"573,1074,2153,4503,4776"
341,"288,679,1845,2430,4577,4774"
342,"128,588,1187,3407,3627,4831,4856"
343,"598,690,1991,2252,3108,3764,4650"
344,"1345,1772,3285,3516,3920,4278"
345,"495,813,2106,2165,3158,4716"
346,"1023,1332,3395,3801,4296,4540"
347,"604,3650,4767"
348,"69,426,677,1446,1492,3367"
349,"313,1491,2489"
350,"317,707,837,1126,1546,1864,4790,4979"
351,"810,1654,4104,4163"
352,"729,1125,2211,2913,3241,3419,3698"
353,"423,2008,3566"
354,"481,629,1350,1846,1854,1909,3649,4525"
355,"953,1458,3433"
356,"1666,3746,3755,3963,4248"
357,"364,643,2084,3679,4313"
358,"68,1098,2950,4391"
359,"2849,2870,3217,3579,3583,4347,4521,4759"
360,"986,1396,1644,2154,2816,3367,4885"
361,"1833,2117,2774,2903,4291,4459,4718,4986"
362,"1938,1963,4274,4918"
363,"312,1533,2617,2721,3525,3587,4160,4525,4723"
364,"2511,4210,4683"
365,"170,1336,1638,1822,2658"
366,"468,2156,2425,2619,3366"
367,"779,1778,3212,3431,4486"
368,"1914,2790,3345,3563,4258,4891"
369,"3233,3318"
370,"285,430,652,781,1234,1880,2455,4162"
371,"911,1350,1624,2684,2726,3575,4050,4579"
372,"318,1275,1800,2200,2731,3510,3775,4799"
373,"49,4396,4408,4458"
374,"851,4259"
375,"96,414,513,3170,3809,4058,4999"
376,"1059,1313,1538,3636,3671,4010,4273,4732"
377,"530,1087,1755,2490"
378,"1459,3964"
379,"538,2731,4146"
380,"405,728,846,1398,2990,3818"
381,"374,1104,1939,1944,2013,3254,4075,4871"
382,"127,1479,1503,1518,1880,2624,2902,3742,3782,4429"
383,"3359,3957"
384,"735,1711,3501,3860,3886,4011"
385,"674,1609,1757,1763,1930,2680,3170,3428"
386,"42,82,1035,3197,3644,4034,4318,4682,4797"
387,"8,157,314,386,506,1383,2642,2697,3437"
388,"1648,3023,4211"
389,"953,4784,4832"
390,"1429,3813,4776,4868,4982"
391,"732,736,3436"
392,"548,1351,2178,2659,2847,3978,4121,4235,4737"
393,"1655,3762,4198"
394,"15,1345,3025,3027,3192,4596"
395,"101,189,296,334,1323,1375,2523,3322,4418,4980"
396,"365,374,3232"
397,"74,497,1099,1570,3316,3893,3944,4152,4253,4806"
398,"737,911,971,1255,1438,3098,3311,3519,3752"
399,"50,809,1393,1924,2117,2849,3765,4474"
400,"1253,2092,3762,4157"
401,"395,406,740,1048,1111,2100"
402,"92,523,1223,1612,1679,4871,4948"
403,"3207,3460,3601,4294,4443"
404,"1093,4416,4617"
405,"1209,1974,2048,2313,2865,3932,4032,4914"
406,"846,2170,3476,4391"
407,"422,469"
408,"53,4124,4608"
409,"2364,3503"
410,"530,1893,2469,3094,4379"
411,"399,463,770,880,1056,1903,3189,3739,4044,4482"
412,"31,142,1382"
413,"1220,2788,3600,4923"
414,"220,1624,1923,4084"
415,"2275,3088"
416,"625,702,1225,2829,3726,4202,4914"
417,"503,1030,1545,1661,1841,2236,2476,2953,3989"
418,"1364,1694,2582,2622,2710,3012,3327,3357,4334"
419,"213,550,752,1752,1754,2253,3246,3439,3743,4173"
420,"1844,2967,3348,4403"
421,"838,898,968,1901,2656,4119"
422,"256,419,734,1067,1134,1693,1846,2259,3905,4910"
423,"2877,3806"
424,"43,1791,2119,2426,2883,4053,4254,4477,4666,4735"
425,"163,208,1492,2353,2607,2614,3897,3932,4371"
426,"989,1331,2135,2680,2727,3185,3369,3579"
427,"1655,2058,3378,3672,3995"
428,"1006,1382,2360,4087,4483,4879"
429,"196,1157,1160,1725,1845,2150,3845,4230,4708,4829"
430,"170,453,525,1467,1661,2456,3300,4049,4073,4109"
431,"226,236,1335,1777,1855,2601,2688,2703,3149,4394"
432,"2483,3839"
433,"277,710,1222,1501,3539,3852,4122,4197,4720,4955"
434,"1170,1172,2162,3461,3741,4206,4666,4962"
435,"236,4417"
436,"135,1752,3487,4315,4814"
437,"768,2031,2160,2859,2866,4716,4840"
438,"27,1479,1968,2127,2398,3114,4988"
439,"565,570,2142,4679"
440,"3540,3545"
441,"1489,1738,2488,3698,3902,4477,4762"
442,"1890,2653,2975"
443,"35,256,1051,1630,1685,1694,2003,2360,2887,3557"
444,"73,893,1624,2622,3002,3823"
445,"3822,4605"
446,"202,1041"
447,"824,1076,2738,3106,3213,3530,4183"
448,"498,728,1275,1394,2661,4375,4900"
449,"71,651,1011,1127,1245,1649,1868,2846,3595,4819"
450,"2479,2709,4740"
451,"491,1253,1501,1529,3279,3354,3899,4024,4095"
452,"1578,2434,2891,3123,4479,4611,4635"
453,"107,1086,2500,4737,4932"
454,"550,2913,3080,3495,3673,3815,3915,4430"
455,"143,230,237,2124,3293,3663"
456,"116,609,1222,2044,3602,3746,3953,4373,4452"
457,"2848,3240,3835,4227"
458,"196,1475,2209,2230,2404,4599"
459,"1279,1345,4850"
460,"1716,4619"
461,"1574,2989"
462,"697,1204,1325,1549,1610,2478,2941,3975,3984"
463,"925,1979,2698,3051,3101,3363,3675"
464,"827,1225,3272,4897"
465,"55,58,1314,1479,1971,2127,3055,4231,4297"
466,"256,657,881,1164,1708,1938,2592,2797,3021,4604"
467,"2500,3336,3384"
468,"1320,2169,2279,4520"
469,"373,547,842,991,1366,2931,3330,4945"
470,"394,1847,2046,2693,3843,4489"
471,"2712,3948"
472,"2255,2371,2403,2892,3533,3643,4823"
473,"579,1398,1412,1466,2437,2807,4244"
474,"158,449,489,881,1066,1426,3276,4175,4401,4907"
475,"270,1762,2923,3338,3571,4810,4878"
476,"254,2502,3121,4040,4598"
477,"1562,1978,2112,3384,3504,3800,3841,4334"
478,"3307,4600"
479,"98,367,1930,2339,2376,2655,2748,3357"
480,"665,2996,4188,4609"
481,"1522,1877,2651,2915,4487,4582"
482,"120,664,1637,2891"
483,"2801,3038,3762,4533"
484,"627,2042,2048,2311,2381,2455,2626,2996,4057,4449"
485,"137,807,1292,2000,2077,2414,4719"
486,"17,2159,2763,4856"
487,"484,681,1401,2061"
488,"478,546,1506,3798"
489,"893,1564,1765,1932,2317"
490,"148,919,3561,3631,3659,4218"
491,"40,3911,4571,4856"
492,"3091,3507,3956"
493,"876,2606"
494,"762,1570,1936,2573,3045,3253,3430,3496,4129"
495,"296,472,730,1212,1607,1906,3123,3586"
496,"231,1333,1595,1689,3139,4075,4081,4950"
497,"241,845,1111,1203,1847,2950,3997,4423"
498,"1501,1511,1766,2042,2289,3434,3508,3764,4853"
499,"199,377,559,952,989,1500,3158,3536,3742,4086"
500,"1614,1855,4094"
501,"1903,1932,2309,3118,3328,3640"
502,"3340,4847"
503,"1966,2300,2312,3601,4764"
504,"1041,1569,2218,2640,3151,4191,4543,4723"
505,"182,380,1161,1666,3362,3491,4232"
506,"374,1044,1385,1572,4209"
507,"128,266,663,2731,3253,4665,4706"
508,"1064,1124,3413,3633,4050"
509,"2162,2803,2868,2915,3205,3270,3732,3820,4937"
510,"365,1936,4031"
511,"1992,2126,2252,4310"
512,"501,995,2288,2887,3133,4588"
513,"216,486,960,1969,2023"
514,"147,280,373,3791,4333,4587"
515,"530,1565,3181,4811,4872"
516,"2484,2787,2973,3685,4604"
517,"258,646,3639,4962"
518,"218,236,1011,1071,1160,1218,1558,1691,1885,4613"
519,"2036,2687,4777"
520,"934,1343,2037,2610,2856,4651"
521,"397,1607,1626,2467,3943,4361"
522,"1297,2916"
523,"926,1345,1566,1850,2123,2556,3140,3655,4582"
524,"1592,2175,2500,2729,3059,4365"
525,"193,2414,3457,4580"
526,"38,992,1595,1653,2234,3504,3837,4490"
527,"617,1374,1903,3908,3915,4071,4490"
528,"1072,1811,1814,2073,2085,3518,4407,4623"
529,"615,939,2790,3240,3260,3473,3981"
530,"13,664,3062,4054"
531,"4529,4748"
532,"196,1921,2450,2537,2920,3045,3482,3510,3946,4979"
533,"454,2673,3158,3806,4721"
534,"298,2835,3466,3586,3654,3937,4419,4779"
535,"104,569,1340,2350,3079,3790,4424"
536,"736,1853,2534"
537,"240,612,1105,1299,1647,2244,2511,3762,4117,4574"
538,"136,481,1027,1186,2324,2637,2724"
539,"239,965,1657,2761,4109,4276,4759,4999"
540,"1253,4180"
541,"215,306,1593,1627,1932,2858,3723,3829"
542,"346,1255,1392,3375,4109,4976"
543,"76,1669,2021,2873,3767,4885"
544,"229,266,635,1873,3952,4623"
545,"2471,2507,3635,3817"
546,"644,1266,1562,1706,1763,4058,4534,4868"
547,"158,414,613,2264,2283,2791,4420,4611"
548,"2778,4268"
549,"1137,1584"
550,"668,1411,1924,3869,3967,4770"
551,"722,940,1418,1715,3619,4040,4542"
552,"1469,4478,4818"
553,"579,1361,1617,3205"
554,"482,1222,1715,2414,3126,3604,4038"
555,"138,232,291,292,2087,2872,4388"
556,"93,2546,2859,3775,3777"
557,"249,717,1223,1497,1829,2291,3505"
558,"82,111,1110,1138,1963,3901"
559,"406,1083,1480,2584,2710,2738,3224,3682,4653"
560,"335,905,965,1483,1958,2331,2893"
561,"64,2340"
562,"461,1480,3131,3268,4019"
563,"1550,1609,2384,2415,3039,4584,4805"
564,"1225,1284,3493,3945"
565,"891,930,2562,3240,3729,4287,4628,4701,4952"
566,"345,3017,3304,3775,4021"
567,"123,631,2142,3342,3621,4759"
568,"359,1202,1423,3327,4198,4446,4606"
569,"85,1192,2248,4316,4931"
570,"1325,1500,4633"
571,"2059,2415,3172,3524"
572,"2096,2636,2684,3265,4587"
573,"834,1098,1345,1444,2548,3133,3971"
574,"289,411,1007,1850,2770,3035,3054,3231,3558,4445"
575,"118,1969,4971"
576,"1316,2331,3869,4897"
577,"1210,1318,1830,3562,3607,4405,4787,4991"
578,"1960,2136,3955,4400,4620,4991"
579,"161,1010,1013,1193,3719,3944,3976,4596"
580,"206,317,490,706,1205,2072,2179,2315,2944,3504"
581,"122,1636,4959"
582,"88,289,1295,4831"
583,"111,184,295,1624,2170,2664,3119,3257,3591"
584,"2067,2195,2860,3481,3549,4885"
585,"26,1483,2316,2458,2924,3480,3791,3918"
586,"1048,4879"
587,"127,1348,1795"
588,"365,995,1816,2272,4530"
589,"196,700,1232,1330,1740,1965,3238,4814,4857"
590,"1615,2360,2792,4227,4605"
591,"222,739,1000,2036,2158,3451,4451"
592,"342,559,663,1788,2760,4427,4619"
593,"360,590,1058,2234,4047,4469"
594,"457,703,828,1886,2568,3405,3570,3789,4666"
595,"222,1218,1588,1677,1932,2442,2879,2942"
596,"687,2255,2566,2934,4291,4564,4733"
597,"100,2427,3644,3714"
598,"1274,3448,4487"
599,"1628,4695,4905"
600,"1156,1295,3000,3454,3686,4151"
601,"230,556,1921,2375,2538,4600"
602,"714,882,1517,1950,2563,2630,3513,3966,4314,4881"
603,"611,3320"
604,"80,1756,1983,2075,3012,4661,4673,4748"
605,"82,1052,1200,1296,1552,2055,3846,3954,4196,4938"
606,"324,547,1828,2946,3224,3414,4694"
607,"751,1064,2024,3254,4990"
608,"1201,1796,2271,3071,3524,3962,4791"
609,"101,340,723,1400,1543,2114,2979,2981,4685"
610,"233,1733,1984,2693,4727,4981"
611,"3669,3715"
612,"615,1238,1720,3565,3937,4712"
613,"1780,2033,2579,3130,3236,3464,3946,3995,4110"
614,"263,671,3592,4069,4091,4378"
615,"621,901,1260,1279,1416,2239,3755"
616,"284,459,567,827,1270,1999,2568,4021,4578"
617,"1107,4063,4229,4603,4906"
618,"415,820,847,2049,2292,4456"
619,"844,1883,2023,2522,3246,4054,4128,4792"
620,"447,911,1892,3494,3897,3989,3992,4293"
621,"1728,4080,4085"
622,"524,1488,1838,2678,2996,4068"
623,"468,1183,2225,3863"
624,"463,761,1923,3399,4089,4224"
625,"1676,1754,1834,2175,2341,3574"
626,"650,827,1397,2275,2428,3301,3524,4737"
627,"2325,2691,3141,4478"
628,"726,1330,1494,1913,2690,3141,3536,3712,3892,4659"
629,"630,1023,2511,3041,3285,4489"
630,"1663,2786,2803"
631,"2250,2363,3243,3381,4648,4778"
632,"1270,2277,2531,3270"
633,"1215,1649,2501,3945,4073,4092,4629"
634,"992,1036,1766,1891,1922,2278,2649,3166,3217,4605"
635,"255,786,1184,2480,2630,3013,3620,3705,4206,4686"
636,"2368,4459,4694"
637,"783,1301,1983,4437"
638,"189,1568,1944,4544"
639,"924,1208,1985,3552,4121,4375,4611"
640,"196,826,1132,1769,3340"
641,"1534,1759,1961,2434,4037,4050,4264"
642,"581,805,945,1366,1857,2361,3103,3907,4438"
643,"746,873,1496,3322,3733,4303,4921,4966"
644,"44,326,443,516,1937,3072,3376,3454,3712,3917"
645,"929,973,1015,1877,2201"
646,"396,830,1540,2258,4207"
647,"2159,2198,2646,3148,3270,3756,3793,3851,3876"
648,"3042,3755"
649,"1087,2245,3336"
650,"470,779,1018,1628,1710,2292,2328,3489,3496,4108"
651,"2445,3799,4046"
652,"828,2660,2717,2956,4184,4813"
653,"625,786,1414,1671,2491,3632,4520,4850"
654,"2025,4389"
655,"381,669,1164,1262,1563,1650,1760,2717,3195"
656,"708,1266,1519,3504,4671"
657,"963,3096"
658,"355,602,1816,1832,4364"
659,"149,184,1041,1055,1072,1184,2697,3450,3909,4123"
660,"1256,2499,3868,4403,4633"
661,"106,1809,3370,4000"
662,"506,695,2744,2964,4545,4631,4880"
663,"377,740,1397,4937"
664,"485,4295"
665,"779,1296,3812,4725"
666,"538,654,867,1592,1863,2519,4441"
667,"394,525,1362,1878,2086,3653"
668,"70,339,430,637,1563,2031,3065,3129,3449"
669,"877,3328"
