net_id,modules
347,"287,1094,1299,2178,2291,3064,3191,3543,4219,4736"
348,"1593,1907,2725,2932,3066,3357,3755,3987,4427,4926"
349,"420,763,889,3276,4404,4784"
350,"72,562,598,1053,1106,1166,2895,3035,3732,3908"
351,"3216,4451,4590"
352,"0,432,493,884,1182,2141,2146,4202"
353,"241,1391,1680,2953,3000,4331,4506,4784"
354,"1659,2443,3118"
355,"232,439,608,661,1617,2512,2973,3648,3809,3949"
356,"1386,2392,2541,3560,4576,4922"
357,"251,696,1451,1635,1849,4067,4519,4545"
358,"687,1564,3036"
359,"10,711,1112,1444,1512,2373,3509,4264,4703,4969"
360,"284,1606,1889,3847,4113"
361,"1045,3547,4681,4895"
362,"546,853,1297,1905,4100,4969"
363,"892,1521"
364,"959,1718,3102"
365,"452,1020,3293,3835,4074,4338"
366,"884,1086,1116,3412,4054"
367,"258,994,1184,1308,2139,3467,3618,3653,3766"
368,"245,631,1238,1753,1795,2271,2314,2541,4149"
369,"1907,3596,3692,3720,3991"
370,"77,700,1145,2978,3790"
371,"342,962,2096,2394,2584,3455,4064"
372,"1165,1421,1646,2662,2924,2934,4029,4619"
373,"240,520,723,732,1573,1901,2922,3252,3837,4856"
374,"820,1007,1429,1992,2535,3063"
375,"198,1680"
376,"1471,1726"
377,"17,1452,1644,2592,2758,3140,3812,4501"
378,"126,486,990,2309,4901"
379,"12,62,1183,2130,3261,3384,4652"
380,"953,1195,1255,1374,1758,2527,3111,3664,3990"
381,"109,546,847,1206,1229,3279,3856,3878,4313"
382,"152,909,1213,1985,2087,3847,4113,4212,4277,4482"
383,"383,1125,3231,3862,4865"
384,"130,213,1343,1625,3840,4523,4710,4924"
385,"182,1335,1611,1695,1900,2881,3333,4351,4396,4908"
386,"1739,3104,3788,4763"
387,"100,1149,1451,1596,1803,2004,2990,3383,4201"
388,"903,1378,1597,3239,3361"
389,"395,1622,1895,2203,3487,4080"
390,"177,793,1209,2968,4034,4079,4480,4634,4931"
391,"106,1264,2819"
392,"95,1054,1483,1573,2938,3667,4075"
393,"60,711,1056,2705"
394,"663,1238,2356,2438,4243"
395,"363,1603,3574"
396,"1984,2527,2660,3973,4866"
397,"1324,1806,2393,2426,3372,4438"
398,"2817,2852,3768,4767"
399,"543,1128,2758,2795,2812,3867,4954"
400,"79,82,3082,3990,4688"
401,"1833,2871"
402,"984,1812,2679,2995,3627,3948,4527"
403,"141,146,351,1047,2046,2370,4707"
404,"9,525,559,679,1372,2091,2869,3109,4536,4916"
405,"2027,2813"
406,"201,304,378,1124,1573,2530,3153,3962,4620,4686"
407,"220,552,2288"
408,"47,1376,1405,1875,2152,3352"
409,"690,1750,3217,3323,3484,3597,4298"
410,"1701,4245"
411,"113,858,1188,1475,2030,2308"
412,"2350,2903,4631,4941"
413,"94,710,745,1862,3230,3522,3623,3752,4460,4679"
414,"429,1316,1476,2590,3491,3698,4700"
415,"1663,4168"
416,"3455,3818,4176,4252"
417,"12,53,718,1535,2211,4055,4270,4594"
418,"352,693,1613,1894,2286,2475,2516,3877,4000,4415"
419,"102,212,275,889,1668,1916,2005,2276,2357,2505"
420,"2189,3070,3124,3259,3442,3749,4572"
421,"2009,3852,4204,4835"
422,"3638,3993,4607,4903"
423,"82,1168"
424,"237,1336,2433,3233,3307"
425,"431,1621,2141,2468,2471,2998,3895,4833,4994"
426,"1465,1716,2310,2916,3111,3575,4241"
427,"1195,1958,2627,2651,3249,3413,3949,4119,4153,4899"
428,"751,1894,2683,3901"
429,"260,611,1762,2005,2199,3612,3803,4984"
430,"663,757,2075,2850"
431,"231,627,2114,2654,3017,3209,4887"
432,"171,1322,1360"
433,"1826,3277"
434,"625,726,1104,1215,1992,2614,3169,4505"
435,"172,2605,4008"
436,"125,673,990,1221,2208,2662,3138,3141"
437,"526,782,2308,2361,3532,3677,4344,4394"
438,"520,1448,1547,3331"
439,"1357,1673,2653,3083"
440,"804,1535,2886,2994,3597,4021,4930"
441,"307,1526,1812,4186"
442,"319,3240,3509"
443,"3056,3316"
444,"791,1464,1663,1897,2239,2677,4045"
445,"129,1792,2627,4567"
446,"1300,2186,2604,2783,3315"
447,"771,1305,2715,3263,3272,3311,3430,3627,3681,4777"
448,"681,1552,1709,2955,3465,3586,3733,4103,4366,4579"
449,"1120,1251,2218,2222,2353,3922,4655"
450,"2322,2762,3226,3728"
451,"248,524,1645,2067,2701,4170,4550"
452,"53,903,1951"
453,"304,410,419,1152,1506,2287,2549"
454,"1004,1459,2373"
455,"1926,2891,4834"
456,"578,911,924,2005,2251,3617"
457,"121,312,1252,2434,2930"
458,"2767,3291,3295,3762"
459,"536,4992"
460,"626,862,1041,1632,1818,3367,3688,4537,4737"
461,"55,246,594,1483,3590,4451"
462,"460,632,1819,2306,3998,4774,4837"
463,"2504,2690,3465"
464,"1285,1714,3976,4485,4884"
465,"1273,1740,3701,4212,4416,4947"
466,"1681,2657"
467,"218,4904"
468,"1938,4289,4372"
469,"2202,2443,3235,4014"
470,"257,442,576,1145,1156,1364,1582,1962,2277,2970"
471,"1165,1483,2765,3186,4402,4474"
472,"1186,1718,2197,2557,3543,4124,4605,4924"
473,"1455,2624,3829,4254,4309,4420,4572"
474,"570,1456,1843,1857,1876,2419,2733,2967,3231,4824"
475,"1423,1482,2164,3270,3571,3597,4631"
476,"1414,1441,1558,1978,3895"
477,"4211,4736"
478,"1593,4151"
479,"36,152,935,1094,2194,2767,3928,3954"
480,"726,3724,3944,4611"
481,"1412,2075,2238,3096,4005"
482,"1754,2885,3386,3915"
483,"2327,2702,3081,4306"
484,"2323,2800,3811,3848"
485,"458,713,731,1225,1236"
486,"220,747,1172,1901,2012,3832"
487,"32,1361,1395,1770,4880,4999"
488,"36,134,510,960,2051,2915,3588,4931"
489,"215,1978,4141"
490,"1630,2694,3123,3962,4052"
491,"1859,2513"
492,"735,1366,3773,4069,4417,4475"
493,"523,1092,1646,3043,3070,3824,4201"
494,"939,1317,2232,2674,3631,3959,4616,4742"
495,"357,462,1283,1983,2649,2941,3908,4499"
496,"851,1424,1999,2310,3773,4243,4411"
497,"1132,1405,1567,1807,2021,3477,4038,4303"
498,"252,879,3151,4625"
499,"640,2491,2918,4427,4724"
500,"346,729,1279,4283"
501,"452,454,866,984,1329,1407,3067,3320,4371,4611"
502,"325,591,831,1381,1432,1795,1881,2501,4784,4944"
503,"319,988,1023,1099,2027,2286,2935,3082,3541"
504,"654,1359,1861,3215,3278,3942,4089"
505,"387,4572"
506,"328,399,403,637,2438,3614,4244,4484,4774,4930"
507,"1165,2875,4529,4574,4699,4843"
508,"298,1317,1948,2748,2965,3466,3706,3858,4672"
509,"835,1182,1883,2363,2781,3429,3474,4643"
510,"746,1111,1247,1883,2473,2626,3805,3857,4063,4583"
511,"188,1202,3336,3910,4427,4432"
512,"531,1611,2054,2206,2728,4128,4448,4866"
513,"32,591,1761,1837,2059,2843,2967,3094,4072"
514,"1160,3233"
515,"184,3041"
516,"526,1892,3735,3755,4705"
517,"229,508,879,1078,2674,2916,3407"
518,"781,3340,3687,3823"
519,"3190,3202,3337,3491,4630"
520,"2092,4770"
521,"1566,2017,4034"
522,"25,1059,1269,1475,3036,4075,4235,4816"
523,"273,1105,1135,1628,1787,2209,2309,2899,3450,4891"
524,"66,795,3288,4666,4771"
525,"1082,1199,1661,4320"
526,"575,730,1960,2112,2805,3540,3592,3677,4042"
527,"1566,1667,2045,2697,2813,3223,3462"
528,"1295,1526,2678,3166,3941"
529,"137,421,423,484,2389,2902,3718,4107"
530,"2272,2566,3224,3504,3858,4704,4734"
531,"265,348,890,1750,3009,4567"
532,"654,711,1111,1267,1552,1638,2013,3138,4244,4636"
533,"169,288,1043,2852,3016,3783,4096,4171,4841"
534,"976,1234,1357,1385,2332,3102,3103"
535,"119,482,786,1053,1519,1683,2053,2550"
536,"584,1681,1795,2050,2143,2717,4828"
537,"331,342,2753,3193,4016"
538,"690,3501"
539,"1328,2118,2666,2890,3753,4026"
540,"1315,1887,2941,3109,3390,3448,4622"
541,"398,795,1992,3737"
542,"1126,1480,2305,4118,4188,4710"
543,"2192,3928"
544,"796,2301,2595,3885"
545,"1029,1760,2510"
546,"77,1015,3725,4121"
547,"756,2335,2468,2774,3322,3972,4677"
548,"2399,2493,3463"
549,"863,1612,1936,3661"
550,"55,2133,2202,3162,3303,3728,3840,3879,4045,4061"
551,"428,628,1007,1581,2900,3148,3256,3258,4865"
552,"567,1286,2476,3638,3898,3946,4339,4580"
553,"707,1083,1693,1700,1704,2284,2543,2633,4175,4314"
554,"2660,3141"
555,"500,2111,3622,3732,4766"
556,"982,1877,2017,2142,2188,2630,3125,3446,3825,4410"
557,"320,1351,1653,1718,1732,2128,3257,4622,4730"
558,"266,731,1704,3119,3881,4628"
559,"1384,2254,3498"
560,"1481,2240,2727,3385,3412,3774,3938,4021,4610"
561,"1017,1507,1772,3286,3342,4653,4791"
562,"926,1281,3804"
563,"1424,1604,2141,4964"
564,"106,205,583,723,1138,1684,1870,2993,4040,4142"
565,"382,1187,4165,4967"
566,"887,1049,1582,1935,2691,3567,3728,3790,4403,4650"
567,"134,537,1702,2873,3334,4006,4397,4516,4532"
568,"30,1230,2511,2646,3052,3281,3625,4989"
569,"79,711,818,1264,1721,3972,4890"
570,"26,674,798,997,1849,3144,4197,4220,4674"
571,"195,1475,1758,2473,3168,4748,4895"
572,"145,1247,1535,2854,2929,3284,3562,4990"
573,"546,564,1025,1551,2623,3890,4181,4219,4626,4668"
574,"252,2922,4454,4625,4790"
575,"1269,2137,2787,4733"
576,"1010,2049,3959,4800"
577,"1393,2662,4104"
578,"686,1125,2000,2108,2445,2590,2677,2896,3595"
579,"557,1137,4087"
580,"486,961,974,1812,1890,2442,2646,4829"
581,"1927,2418,2687,3513,4074,4095,4280"
582,"3784,4328,4586"
583,"713,1053,1858,2060,2164,2222,2600"
584,"200,309,1112,1255,2438,3293,3460,4071,4227"
585,"401,1282,2000,2103,3215,4392,4675"
586,"71,497,830,1180,1248,3632,3764,4299,4705,4974"
587,"605,956,1040,1135,1257,1424,1480,3144"
588,"1095,1603,2123,3114,3794,4422,4940"
589,"113,866,2482,3647,4087"
590,"762,1005,2417,3665,3864,4109,4397,4817"
591,"1734,4724,4780"
592,"697,933,939,2506,2701,3224,3234"
593,"407,480,1261,1481,1522,1896,2026,4000,4103"
594,"2211,2714,2793,2908,3595,3650,4026,4857"
595,"34,58,1095,1785,2152,2628,3348,4000,4528"
596,"920,1593,2642,2871,4399,4758"
597,"22,661,1016,1141,3480,3887,4797"
598,"478,943,3577,3880,4127"
599,"406,3101,3265,3317"
600,"2072,2076,2495"
601,"88,1010,1704,2269,2474,2768,2827,3815,4490"
602,"860,2549,3534,3640,3729"
603,"851,1357,2387,2542,3125,3409,3687"
604,"303,1784,2018,2052,3099,4478,4866"
605,"120,187,1108,1638,2819,3524,4558,4761,4928"
606,"301,1129,2288,3807,4757,4966"
607,"536,779,1660,2152,3585,4382"
608,"415,552,907,1014,1601,1701,3615,3863,4950"
609,"110,189,575,1051,1899,3493,3872,4107,4377"
610,"2678,4205"
611,"168,1684,2613"
612,"120,1115,2426,2452,3225,3868"
613,"1229,2519,3743,3915,4163,4624,4895"
614,"260,1243,1707,2383,3194"
615,"196,218,782,1585,2223,2558"
616,"706,1134,1369,1452,2771,3118,3540,4299,4712,4953"
617,"83,927,1017,1044,1858,3830"
618,"1474,3182,4193"
619,"773,1728,1810,2543,2801,3648,3872,4924"
620,"1958,2363,2756,4658"
621,"2132,2236,2866"
622,"659,1635,1779,1850,3014,3272,4213"
623,"2252,2370,3260,3988"
624,"354,1234,1247,1456,1786,2249"
625,"37,809,2175,2466,2791,4076,4299,4750"
626,"265,724,1659,2437,2717,2795,3223,3991,4617,4825"
627,"66,1116,1810,2709,3038,3241,3281,3578"
628,"834,2451,2933,2995,3317,3764,4237,4421"
629,"137,703,1289,1698,2383,2455,3301"
630,"138,1308,1335,1912,2420,2766,2948,3952,4540,4742"
631,"1586,2227"
632,"7,171,288,637,970,2181,2721,3144,3800,4439"
633,"478,2099"
634,"118,335,1072,1218,2397,2548,4299"
635,"3423,3931"
636,"109,523,2717,3204,4451,4972"
637,"263,276"
638,"1854,4565"
639,"393,889,1376,1894,2122,2253,3888,4005"
640,"66,2573,2763,3187,3440,4554,4633,4795,4911"
641,"1003,1559,3356,3442,3978,4666,4859"
642,"864,2768,4337,4347"
643,"4012,4255,4743"
644,"266,1411,1802,1868,2924,3934"
645,"1459,3637,3714,3715,4888"
646,"865,1730,2462,3308,3399,4303,4463"
647,"246,1933,2276,4742"
648,"207,1992,2973,3560,4526"
649,"875,3490,3569,4547"
650,"585,656,1473,1958,3234,3405,4471"
651,"342,1284,1565,2529,2640,3371,3981,4759"
652,"83,339,1367,1535,4300"
653,"294,881,1697,1848,3530"
654,"2583,4045"
655,"1082,1734,4371"
656,"543,1157,1978,2463,2874,4179,4775,4800"
657,"18,467,1196,4072,4303"
658,"866,2062,2691,4103"
659,"137,410,2117,2133,3204,3385,4103"
660,"317,1430,1449,2402,4058,4209,4781,4793"
661,"1886,2879"
662,"926,1583,2043,2202,4091"
663,"1254,1645,2169,2244,2974,3178,3436,4308,4771"
664,"10,852,1700,1717,1979,2543,2555,4535"
665,"333,846,1176,1630,3720,4653"
666,"212,854,1492,2407,2612,2644,3421,4003,4281,4649"
