net_id,modules
76,"476,550,1347,1910,2161,2291,2532,3139"
77,"234,759,1184,4972"
78,"1421,2263,3542"
79,"1049,3425,4757"
80,"107,3942"
81,"614,1040,1844,1890,3298,4548,4746"
82,"112,834,949,1182,1196,1419,1749,2512,3641,3817"
83,"171,257,1851,2405,2580,2917,4135,4912"
84,"1128,1181,3197,3744"
85,"34,328,673,1139,1154,2539,2942,4422"
86,"157,227,1165,1770,2338,3555,4081,4107,4996"
87,"736,910,1271,1344,1406,2087,3572,4176"
88,"997,4057"
89,"62,1087,1137,2952,3687,4241,4754"
90,"443,1590,1633,2469,3126,3310,3729,4858,4887"
91,"1260,1900,2833,4930"
92,"2200,2551,2942,3145,3413"
93,"322,437,586,789,1021,2162,3173,3455,4318"
94,"385,1718,2952,4007,4053,4736,4929"
95,"928,996,3691"
96,"442,472,1572,1643,1701,3247,3311,4104,4428"
97,"1576,4172"
98,"179,1779,3444"
99,"1788,4314,4372,4998"
100,"24,2752,2888,3542"
101,"321,2683,3138"
102,"73,207,686,1806,2766,2795,3911,4089,4395"
103,"1486,4858"
104,"2786,3580,3814,4114"
105,"1446,2627,2856,2986,3028,3610,4149"
106,"2166,2619"
107,"3490,3540,4769"
108,"71,1660,2417,4566"
109,"1836,1970,3029,3250,3850"
110,"291,307,932,1836,1975,2465,3081,3853"
111,"1021,1447,2003,2006,2232,2443,4256,4377,4648"
112,"510,2805,3116"
113,"23,528,595,945,1695,2272,3683,3847,4919"
114,"1070,2041,2240,4961"
115,"4223,4618"
116,"90,1504,2755,2954,3883"
117,"465,3390,3505"
118,"1642,2929,3140,4047"
119,"907,1352,1614,2049,3070,3306,4044,4501"
120,"1041,2055,2926,3895,4190"
121,"317,2316"
122,"634,1131,1663,2005,2067,3142,3327,3814"
123,"823,996,1230,1515,1545,1745,2225,2724,3079,3463"
124,"824,2186"
125,"325,1267,1503,1632,1710,3120"
126,"415,1149,1762,1792,1913,2583,4091,4836,4891"
127,"436,793,4361,4417,4541"
128,"1212,1279,1421,1709,2749,3731,4199,4786,4983"
129,"1066,1463,1508,1894,3629,3979,4187"
130,"1087,1586,3379"
131,"725,2406,2660,3076,3201,3656,4076"
132,"809,1419,2259,4605,4853"
133,"687,1055,3092,4577"
134,"831,4034"
135,"448,602,2736,3216,3587,4989"
136,"1421,3824,4229,4269,4345,4495,4533,4624"
137,"364,1185,1893,2404,2628,4410,4781"
138,"1794,2200,2347,3734"
139,"652,1346,1919,3961,4068,4858"
140,"69,1784,1957,2763,3198,3583,3762"
141,"115,1524,2925,3455,4339"
142,"255,1890,4453,4866"
143,"33,1199,3620,4746"
144,"1110,2901,2963,3216,4768"
145,"942,2266,2395,4326,4789,4872"
146,"1054,2623,4031,4785,4885"
147,"155,829,889,1772,1988,2613,2742"
148,"302,501,786,985,1635,3204,4127"
149,"487,756"
150,"477,688,1118,1212,1810,4031"
151,"3247,3253,3363"
152,"408,1156,1329,2126,2176,3946,4592"
153,"489,668,2374,2879,2892,3449,3580,3716,4299"
154,"1644,2566,3002,3822,4757"
155,"847,1597,1820,2399,3923,4272,4335,4804"
156,"140,374,1042,1490,1622,2167,3721"
157,"107,1266"
158,"3089,3121,3481"
159,"1339,1624,1769,3767,4509"
160,"1936,2356,2569,3343,4014"
161,"129,1273,2385,2500,3851"
162,"501,601,1231,3302,3463,4591,4714,4926"
163,"508,859,1138,1620,4346,4637,4714,4956"
164,"1976,2499,2637,3336,3977,4934"
165,"3459,4607"
166,"1138,2358,3569,4417"
167,"623,2256,3152"
168,"63,812,1902,2739,3176,3239,3675,4488"
169,"509,864,996,1603,2471,2748,2908,3315,3931,4562"
170,"1621,2673,3652,4063,4299"
171,"100,283,381,1331,3702,3791,4492,4520"
172,"667,1408,1636,2094,3148"
173,"486,573,1378,1912,2125,3363,4187"
174,"259,371,1495,1776,2575,3166,3525"
175,"2018,3436"
176,"838,1173,1685,2751,3259,3707,4697,4748,4812,4901"
177,"2475,2479"
178,"96,343,593,1652,1760,2055,3865"
179,"736,1193,2440,3370,3736,4375"
180,"304,2264,2817,3470,4068"
181,"3201,4049,4223,4275"
182,"120,529,996,2924,4160"
183,"1616,1836,4584"
184,"1311,2717,3304"
185,"222,304,805,2171,3489,3969,4114,4115,4292"
186,"2058,4964"
187,"73,3109,4562"
188,"685,3141,3957"
189,"743,850,2395,2700,2760,2857,4117"
190,"1660,3049,3071,3146,3274,3343,4609"
191,"986,1428,2860"
192,"214,1275,1861,2389,3910"
193,"69,164,4542"
194,"1433,2005,3885"
195,"1135,1837,2222,2613,4052,4545,4679"
196,"400,429,1317,1355,1658,2652,3019,3467,3907,4705"
197,"1704,3597"
198,"13,317,952,1793,1812,3115,4303,4470"
199,"408,495,567,2040,2806,3458"
200,"650,917,2072,2686,3045,3466,3658,4346"
201,"440,2987,4819,4910"
202,"231,300,1871"
203,"1757,1939,2102,4021,4896"
204,"512,2515,4893,4957"
205,"234,275,1740,3894,3901,3975"
206,"505,553,792,1562,2886,3374"
207,"1498,3843"
208,"378,491,1445,2478,2931,4390"
209,"398,1613,2641,2925,3579,4185"
210,"94,101,630,704,1786,2230,2673,3383,4565,4977"
211,"409,1066,2420,3505,3543"
212,"273,1035,1118,1650,2310,2513,2832,3023,3339,4738"
213,"746,1648,2531,4408,4695"
214,"1684,2138"
215,"165,356,3868,4345,4578"
216,"213,3673,3688,3776,4818"
217,"1776,1940,2758,3171,4083,4085,4449"
218,"2343,3896,4669,4982"
219,"544,1890,2221,3104,3311,3549,3625,3769,3779"
220,"554,611,624,638,1373,3156,3840,4060,4303"
221,"2768,3162"
222,"334,3523,3548,3723"
223,"2951,3001,3013,3758,3877,4204,4429,4459,4784,4797"
224,"150,595,928,979,1810,2035,3501,3625,3754,4675"
225,"90,1107,1357,2539,3605,4414,4445"
226,"566,1040,1443,2735,2955,3101,3279,3597,3738,4748"
227,"422,1098,2175,4158,4486,4620,4884,4924"
228,"3194,3461"
229,"1142,1198,1926,1942,2198,2541,4593,4762"
230,"549,619,1208,4496"
231,"569,907,1543,2731,2844,2851,3706,3944,4546"
232,"909,1595,3071,3650,4218,4871"
233,"270,1409,2732,3035,3687"
234,"316,397,1852,2983,3045,3977,4617,4865"
235,"1991,2220,2737,3135,3440,3441,4469,4667,4751"
236,"438,785,2605,2640,3143,4260,4912"
237,"1274,3035,3196,3719,3766,4143"
238,"277,1569,2535,3177,3920,4501"
239,"288,684,1759,2965,3797"
240,"300,1707,2464,4857"
241,"197,671"
242,"426,793,2755,2925,4092"
243,"864,4422"
244,"883,1174,1483,2258,3161,3990,4875"
245,"1830,2185,2236,2911,3325,3553,4176"
246,"475,1177,1825,2539,2690,3181,4088,4401,4958"
247,"2887,4019,4527"
248,"2525,2630,2947,3322,4613"
249,"772,3258,4203,4866,4950"
250,"1316,1738,3256"
251,"1008,2965,3563"
252,"58,520,3972,4157"
253,"420,1470,3922,4323,4521,4812,4934"
254,"1070,2005,2101,2247,3233,3546,4190"
255,"396,403,934,991,1143,1916,2306,3582,4361"
256,"1412,1582,1712,2098,3590,3726,4980"
257,"536,846,969,1654,2329,2481,3295"
258,"986,996,1549,2228,2676,3643,3679,3871"
259,"119,736,1790,3358,3548,3833,3849,3875"
260,"4273,4943"
261,"297,1951,2448,2474,2485,2756,3793,4520"
262,"1555,2220,3739"
263,"440,2009,2315,2743,4266,4863"
264,"144,445,548,1405,1582,1776,3532"
265,"1106,2253,4557"
266,"722,2523"
267,"173,867,950,4548,4653"
268,"158,1523,1837,1964,2037,2669,3580,3930,4193,4388"
269,"805,1279,2423,2952"
270,"1510,2235,2653,2831,2837,2890,3556,4386"
271,"627,1069,1129,1198,1709,1894,2003,3515"
272,"279,975,1048,1338,1728,2011,4660"
273,"1976,2686,4535,4827"
274,"773,1135,2381,2723,3341,4038,4843"
275,"1595,2169,2789,3369,3946,4327,4607"
276,"990,3192,3694,4215,4691"
277,"150,1663,2355,2379,3385,4034,4071,4605"
278,"1238,2109,3107,3318"
279,"1191,3010,3967"
280,"1588,1776,3673,4640"
281,"1538,3259,4163"
282,"388,1745,2070,3023,3038,3077,3302,4261,4383"
283,"1152,1798,2948,4097"
284,"499,602,631,1642,2867,3436,4160"
285,"87,2952,2959,2999,3444,4089,4145"
286,"1179,2471,3165"
287,"34,387,615,647,1195,3622"
288,"177,450,616,898,2796,2910"
289,"1097,1443,1517,1863,3152"
290,"94,1470,2301,2660,2696,3548,3846,4003"
291,"190,1132,1770,2058,2631,2684,4802,4828"
292,"28,1054,1100,3186,4531,4619"
293,"1920,3324"
294,"1479,1667,1993,3233,4469"
295,"389,745,2051,4054,4436,4442"
296,"374,4056,4720"
297,"117,316,805,1925,1945,3295,3370,3920,4611"
298,"2238,2894,3063"
299,"9,723,1519,1668,2761,2966,3687,4807"
300,"75,286,1424,1703,3089,3239,3383"
301,"631,1219,1304,1436,1508,1547,1974,4041,4699,4711"
302,"1063,1230,2047,3166,3923,4814,4892"
303,"2020,2525,3048,3394,3783,4148,4490"
304,"689,795,1858,2823,2838"
305,"1496,1718,3664,4048"
306,"920,2680,4154,4987"
307,"970,2190,2882"
308,"363,1581,1741,2383,2491,3169"
309,"812,1145,1789,1829,2564,2795,2906"
310,"2377,2665,4679"
311,"616,895,2138,2259,2785,3975,4501,4726,4813"
312,"757,1406,3013,3561,4476,4516,4529"
313,"2018,2698,3782"
314,"31,765,2312,3332,3566,4065,4138,4953"
315,"795,1101,1428,2342,2553,4693"
316,"982,1634,2486"
317,"245,282,1123,1355,1657,1686,2663"
318,"275,329,361,1913,2156,2668,2798,3678,3846"
319,"2950,4456"
320,"1755,1927,2635,2687,3153,3176,3959,4826"
321,"440,1317,1976,2355,3179,3727,3903,4397"
322,"817,907,1613,3330,4107,4131"
323,"1069,2313"
324,"831,939,1149,1683,1832,1836,3441,3697,4827"
325,"260,337,1330,1336,2956,4058,4780"
326,"1691,3379,3555,4008,4389"
327,"899,3535,4574"
328,"2,1044,1365,2142,2535,4418,4861"
329,"2115,2210,3451,3547"
330,"71,76,93,742,990,4457,4917"
331,"73,104,312,493,1641,3323,4468,4666"
332,"1221,2888,3226,4064,4898"
333,"1848,2023,2757,2798,3302,3433,3584,3742,3997,4114"
334,"867,1949,2513,3096,4141"
335,"271,323,2107,2256,2816,2848,3983,4146,4466,4800"
336,"3035,3056,3184,4124,4383,4756"
337,"2769,4592"
338,"512,989,1376,2199,2865,3224,3705,4174"
339,"458,478,1422,1987,3274"
340,"865,2837,2928,4610"
341,"61,1582"
342,"629,2256,2942,3094,3359,3817,4076,4697,4800,4899"
343,"807,1032,1793,1958,2506,2618,2643,3221,3541,4931"
344,"701,1291,1960,3652,3674,4181,4933"
345,"829,1718"
346,"129,168,286,1192,1831,2627,3795,3977,4440,4814"
347,"1001,3983,4188"
348,"146,164,2004,2532,2593,3681,3761"
349,"669,1797,2080,2409,3193,4190,4930"
350,"186,1515,1719,2119,3334,3358,3896,3962"
351,"3476,3790"
352,"92,707,1215,1536,1961,3414,4071,4298,4439"
353,"413,1250,1780,1926,2290,3432,4216,4598,4623"
354,"328,811,1916,2353,2748,2842,4859,4993"
355,"440,572,808,2697,2998,4336,4695,4790"
356,"704,959,1407,3574,4115,4654"
357,"286,880,1385,1804,2276,2836,3047,3401,4505,4564"
358,"44,592,793,847,2094,4184"
359,"3887,4059,4338"
360,"527,611,989,1567,2183,2279,2930,3953,4274"
361,"1151,1326,4265,4717"
362,"24,360,412,768,1573,1658,2752,4239,4913"
363,"989,1631,1782,2665,2699,2721,3834,3996,4688"
364,"779,1213,1864,1914,2765,2842,2959,3672,3710,4756"
365,"280,313,591,911"
366,"900,1061,1254,2439,3119,3752,3800"
367,"807,2852,3081,3751"
368,"1367,2739"
369,"3228,4506"
370,"527,679,696,3854,4521"
371,"46,735,795,857,2299,2788,3593,4687,4836"
372,"1269,1368,2813,3248,3823,4194,4551"
373,"1246,1883,4352"
374,"540,1096,3047,3646"
375,"1219,1833,2147,2413,2851,4887"
376,"201,1446,2633"
377,"2215,2241,2927"
378,"488,1216,1587,3339,3540,4180,4431,4753"
379,"4185,4915"
380,"466,1135,1940,2143,2393,4447,4537,4917"
381,"1995,2121,2870,3518,4015,4492"
382,"506,1049,1310,2461,2622,3344,3613,3938,4389,4674"
383,"104,386,466,2814,4684"
384,"211,1232,1277,1353,1466,1708,3164,3320,4128"
385,"1099,1508,1862,1934,2294,2452,2942,3162,4027,4752"
386,"403,886,1096,1689,2387,3772"
387,"264,1159,2296,4602"
388,"632,1319,1400,1555,1850,1913,2362,3347,3811,3959"
389,"1601,2600,3353,3699,3866,4243,4293,4530"
390,"4018,4234"
391,"1383,1461,1681,1710,2957,4181,4264,4728"
392,"1393,1686"
393,"412,1164,1576,2085,2724,2740,3640,4701,4732,4872"
394,"1576,1714,2218,2764,3156,3233,3405,4193,4591"
395,"677,903,1573,2191,2520,2829,4021,4118,4291"
396,"1098,1785,3112,3156,3343,4962"
397,"2731,3568,4141"
398,"669,1354,2248,3196,3910,4351,4978"
399,"722,1360,2178,2685,4749,4946"
400,"117,342,1390,1427,1700,1702,3743,3829,4913"
401,"1063,1352,1775,1808,1831,2549,3615,4926"
402,"535,821,1129,2218,2562,3072,3646,3892"
403,"301,687,851,861,1482,1929,2046,2978,3424"
404,"1525,1711,3141,4024,4128"
405,"397,859,3210,3295,4316,4990"
406,"9,2131,3297"
407,"10,611,1457,1656,2432,2561,3802,4047,4552,4666"
408,"60,187,517,1439,1598,1815,3969"
409,"1299,2251,2558"
410,"24,48,1197,3221,3529,3951,3982,4080,4338,4919"
411,"217,1105,1325,1741"
412,"289,411,1721,2920,3534,4600"
413,"12,2609,2800,4103,4727"
414,"1207,1504,2098,2471,2920,3217"
415,"466,515,1095,1493,1501,2559,3257,3273,3973"
416,"781,1324,2484,2735"
417,"728,1502,1921,2127,3356,3738,4836"
418,"178,2108,2334,2593,3057,3375,3414,4230,4858"
419,"2335,2577,4380,4410,4626,4673"
420,"1842,1992,2131"
421,"449,1225,2433,2581,3921,4022,4054,4060,4200"
422,"306,484,1435,2582,2686,2695,3948,4723"
423,"1364,1818,2093"
424,"48,534,813,1025,2473,2478,3583,4055,4586"
425,"688,762,2700,3433,4868,4936"
426,"39,934,1755,3211,3406,4237,4523"
427,"1945,2697"
428,"667,2990,3330,4749"
429,"1286,1545,4363,4695"
430,"1762,2730,3623,3685,3957"
431,"781,865,2431,2618,3318,3599,3630,3956,4160"
432,"651,959,1186,2249,2645,3812"
433,"1054,1581,1984,2708,4463,4474"
434,"114,2642,3745,4804,4968"
435,"134,905,2117,3878,4674,4683"
436,"108,1230,1672"
437,"163,391,1472,1678,2478,2836,3419,4549"
438,"357,1132,1213,4435,4981"
439,"1248,1501,3799"
440,"1689,2040,2198,3442,3557,3807,4709"
441,"854,1895,3394,3556,3571,4146,4186"
442,"474,824,3131,3937"
443,"289,472,2616,3363,4443"
444,"431,560,1052,1287,1291,2020,3207,3287,4220"
445,"4,439,2342,2520,3352,3780"
446,"482,3478,4715"
447,"524,767,1040,1136,1193,3319,3741,4049"
448,"1223,2204"
449,"1970,2864,3010,3015"
450,"762,813,913,3024,4703,4902"
451,"132,187,1749,1824,3076,4314,4366,4368,4568,4639"
452,"804,1547,1913,4367"
453,"503,1255,1426,1505,2179,2364,2989,3359,3641,3830"
454,"1426,1822"
455,"43,512,692,991,1229,3590,4763,4895"
456,"1330,2548"
457,"96,3050,4211,4237,4522,4880"
458,"995,1767,2345,2476,3582,4611"
459,"10,1503,2380,2773,2843,4751"
460,"982,4843"
461,"1145,1459,1666,3062,3504,3639,3979,4281,4346"
462,"215,299,860"
463,"555,831,1667,1947,1995,2079,4519,4658,4680,4901"
464,"49,1429,1432,1728,2353,2894,3290,3321"
465,"528,535,3569,3667,4757"
466,"4577,4779"
467,"215,900,1119,1871,2447,3660"
468,"489,932,1383,2525,2599,2753,2905,3860,4295,4513"
469,"2631,3356,4652"
470,"1194,2082,2272,2821,3061,4548,4717,4749"
471,"34,702,761,1578,3618,3807,4045"
472,"1719,3015,3238,4596"
473,"24,408,516,874"
474,"320,668,1149,1290,1292,1406,2413"
475,"1682,1951,4584"
476,"455,2263,2707,4159,4399"
477,"483,947,2218,3216,3532,4129,4535"
478,"32,187,521,735,2344,2670,3019,3790,4917"
479,"304,1385,2406,3064,4119,4206,4424,4430,4964"
480,"361,673,1043,1153,2467,2572,2917,4175,4635,4986"
481,"157,965,1336,3585,3832,3939,4602,4612,4938"
482,"989,1537,1945,2896,3439,3769,4388,4614"
483,"125,715,1281,3117,4253,4638"
484,"139,286,882,3173,4004,4064,4456"
485,"2364,4876"
486,"935,1874,2627,2966,3119,3126,3824,3892"
487,"497,1111,1309,2009,3181,3537,4611"
488,"727,822,3057,3153,4857"
489,"52,618"
490,"385,796,842,2698,3502,3932"
491,"1857,2371,2851,3685,4261,4725"
492,"1284,2256,3277,3286,4263,4887"
493,"693,1625,2695,3992,4303,4579"
494,"1396,1780,1896,2886,3974,3989"
495,"320,820"
496,"230,1422,2121,2162,2562,2923,4526,4783,4787"
497,"852,1805,3241,4346,4363,4501,4553"
498,"912,4026"
499,"413,562,819,1107,1331,1486"
500,"556,993,1508,2598,2898,3157,3176,3240"
501,"489,1124,1140,1990,2472,4461"
502,"1813,2119,2947,4616"
503,"744,766,981,1483,2390,3441,4805,4852"
504,"1951,4490,4933"
505,"344,809,1221,2907,3345,3786,3893"
506,"1427,1731,2533,4511"
507,"1645,3269,3319,3337,4729"
508,"943,1698,2748,3647"
509,"7,63,790,3650,4514"
510,"188,825,1291,1519,2013,2901,4029,4620,4960"
511,"838,1043,1733,1814,1948,1962,3987,4755"
512,"1974,4412,4423,4883"
513,"2649,3076,3337,3638,4705"
514,"417,857,1382,3598,4699,4729,4734,4899"
515,"643,1869"
516,"1565,2230"
517,"1181,4600"
518,"199,356,1502,1697,2077,2349,2709,4158,4706,4918"
519,"130,583,2164,2853,3523,4231,4913"
520,"765,2170,3299,4677,4897"
521,"1476,1565,2209,3271,4071"
522,"1410,4370"
523,"359,805,1500,1539,1701,2038,3037,4035,4416"
524,"1941,2280,2435,2591,3698"
525,"578,814,1157,1650,1982,2045,3710,3922,4208"
526,"611,4197,4746,4858"
527,"677,1837,2381,2639,2676"
528,"1327,1476,3999"
529,"264,415,1422,1493,3068,3840"
530,"2911,3544,4240,4520"
531,"1064,4256"
532,"872,1188,1466,1716,2447,2596,3590,4190,4930"
533,"1912,4411"
534,"238,707,959,2684,3150,3867,3983,4298,4614,4920"
535,"618,910,918,1837,2846,3952,4039,4580,4731"
536,"420,992,2984,3051,3653,4270,4749"
537,"98,286,1588,2043,2474,2701,2756,3046,4813"
538,"3541,3635,3891"
539,"988,1528,1591,1766,2548,2590,3764,4166"
540,"750,2210,2378,2952,3062,3526,3798,3827,4990"
541,"744,1133,1554,1777,2059,2604,4646"
542,"16,2478,3068,4651,4769"
543,"699,737,1242,1313,1930,2586,2866,3391,4604,4899"
544,"796,821,1123,1215,1579,2154"
545,"174,925,1160,1854,2222,2225,3617,4732"
546,"477,1245,1937,2424,2515,4254"
547,"1162,1487,3367,4698"
548,"1811,2034,2634"
549,"980,2321,3071,4180"
550,"776,1440,3106,3671,3689"
551,"281,625,885,2051,2217,2799,2954,4012,4819,4968"
552,"906,1017,1103,1289,1398,3069,3508,4588"
553,"512,2529,2708,3382"
554,"223,834,1713,2184,4039,4342,4966"
555,"243,768,3066,3576,4047,4208,4225"
556,"2018,3161,4433,4952,4996"
557,"371,1136"
558,"134,236"
559,"544,4138"
560,"1024,2005,2400,3242,4019"
561,"132,569,1375,1707,2230,3542"
562,"1230,3807,4714"
563,"1118,2045,2462,2501,3992,4706,4941"
564,"31,284,379,562,2238,2265,2663,3663"
565,"258,328,1060,1385,1478,2514,2607,3108,3214,4769"
566,"457,713,1715,3102,3672,4324"
567,"1093,2729,2881,3784,4726"
568,"124,3079,4322,4364"
569,"342,3634"
570,"49,50,354,859,1155,1555,1680,2236,3361,4749"
571,"539,2344,2568,4021,4346,4493,4563,4657,4740"
572,"292,809,1712,1767,2099,3224,3260"
573,"1008,1562"
574,"3997,4209,4602"
575,"1983,2590,3122,3245,3347,3965,4188,4297,4302,4635"
576,"85,775,977,2646,3381,4307,4353"
577,"600,2115,2850,3201,3292,3324,3406,4208,4826"
578,"102,538,2227,3417,3908"
579,"949,1134,2841,3184,3444,3664,4405"
580,"316,319,379,450,1709,1909,2362,2653,3810"
581,"321,1702,1738,3471"
582,"1976,2007,2762,3424,3870,4236"
583,"1014,2630,4553,4844"
584,"719,742,1243,1616,2196,2633,2856,3129,3426"
585,"1244,1781,1886,2134,2669,2813,3859,4702,4755"
586,"150,536,912,2093,3546,3935,4297,4413,4912"
587,"316,1413,1971,2194,2992,3749,3888,4623"
588,"94,2185,3383"
589,"1146,2483,2577,4054,4099,4987"
590,"2137,4468,4575"
591,"60,998,1143,1417,1534,2735,3390,3986,4188"
592,"1513,2543,3005"
593,"794,2770"
594,"474,1467,2052,2401,2814,4132,4530,4538"
595,"182,916,3542,4796"
596,"3418,3900"
597,"608,1894,2339,2849,3159,3315,3573,3715,3824,3952"
598,"862,1069,1169,1748,2474,3415,4575"
599,"1662,2106,3084,4131"
600,"991,1601,1666,1892,3240,4082"
601,"399,430,721,1299,1447,1513,2442,3143,4630,4805"
602,"1193,3713,4235,4679"
603,"385,407,1290,1450,1832,2775,3691,3822,3918"
604,"1646,4242"
605,"1018,2209,2696,2987,3013,3422,3814,4329"
606,"1068,1831,1963,2142,2210,2330,2842,3515,4180,4587"
607,"2522,2906,3201,3420,3485,3703,4611"
608,"990,1466,2616,2883,4080,4503"
609,"1272,1748,2000,3740,4654"
610,"1208,1772,2023,2303,2403,3152,4463,4943"
611,"1002,1824,2054"
612,"548,622,1111,1191,2421,2751,4039,4137"
613,"70,1908,2244,2739,3436,3995,4192"
614,"1205,2314,3213,4200"
615,"850,988,2671,3763,3792,4395"
616,"147,3882"
617,"445,872,915,1064,1333"
618,"94,2219,2267,3257,3260"
619,"2370,2474,2751"
620,"1205,2605,3529,3847,4671,4928"
621,"171,1206,1227,3092,3961,4136,4475,4649"
622,"48,186,842,1298,1577,1906,2222,3013,4172,4389"
623,"737,963,1799,1855,2415,2636,2816,2949,4055,4154"
624,"72,176,1201,2029,2567,2807,3500,3767,4380,4558"
625,"2242,2425,3638"
626,"375,642,982,2051"
627,"59,667,1094,3446,3642"
628,"588,1324,2231,2261,3974,4223"
629,"491,597,1773,2045,2729,3318,3325,4347"
630,"4778,4826"
631,"1751,1868,1926,3094,4238,4847,4944"
632,"120,220,703,893,983,1061,1850,2717,3276,4400"
633,"546,643,2962,3572,3829"
634,"553,2608,3287,3450,4722"
635,"198,366,396,514,1815,3478,3815,4813"
636,"942,4693,4781"
637,"234,306,834,899,1143,2085,2136,2780,3513,4752"
638,"162,835,1153,2288,3593,4399"
639,"2760,3980,4398"
640,"445,928,1637,2139,2598,3101,3575,3912,4095"
641,"1375,3467"
642,"644,1513,2108,2375,4087,4839"
643,"85,582,3728,4936"
644,"403,936,1558,2417,3173,3245,3812,3942,3966"
645,"131,2666,2846,2898,4335"
646,"2080,4414"
647,"473,681,3806,4066,4630,4754"
648,"418,1110,1686,1928,2246,2772,2825,3052,4522,4874"
649,"695,3690,4982"
650,"681,849,2838,3081"
651,"13,619,690,3254,3839,4463"
652,"771,2281,3179,3656,3961"
653,"1374,2332,2545,3842"
654,"2032,2206,2385,2872,2996,4361"
655,"723,1043,1202,1346,1762,2571,2595,2869,2950,3948"
656,"169,1250,1317,1595,3135,3194,3711,3832"
657,"178,700,1103,1416,2739,2836,3519,4900"
658,"841,1490,1628,3150,3397,4051,4243,4256,4295,4380"
659,"809,830,843,3411,4184,4511"
660,"663,2908,2946,3510,4372,4881"
661,"203,229,1301,1429,2871,3791,4178,4615"
662,"1599,2995,3372,3480,3990"
663,"1090,1544,2501,3712,4307"
664,"66,168,701,915,2379,3476,3902,4395,4952"
665,"584,2782,3277,3943,4431"
666,"129,1289,1545,2547,2647,4700,4984"
667,"271,526,1494,2626,2756,3579,3833,4139"
668,"948,1189,1804,1991,2995,3056,3330,4764,4781"
669,"1054,1077,1846,2124,2497,3528,4024,4707"
670,"1487,1657,3407,3648,3993,4037,4087,4189,4411"
671,"649,866,1397,1888,2225,3729,4104,4405"
672,"1165,1406,1495,2065,2155,2555,2597,2994"
673,"1171,1313,2037,3185,3837,4206,4823"
674,"3894,4077,4441,4622,4916"
