net_id,modules
113,"407,814,1407,1658,1953,1970,3295,3712,4463,4561"
114,"595,987,2978,3635,4806"
115,"621,643,681,1074,1437,1538,1999,2457,2741,3662"
116,"1448,2421,2681,3317,3991,4519"
117,"112,749,1681,2958,3595,3647,3699,4203,4285,4743"
118,"681,839,1220,2187,3159,3199,4207,4817,4878"
119,"1894,2210,2359,2772,3308,3602,4645"
120,"847,1142,1167,1806,3309,3316,4721"
121,"117,1137,2644,3890"
122,"1405,2520,2836,3269,3588,4994"
123,"109,338,592,1366,2282,2409,2922,4748"
124,"581,2173,2903"
125,"682,1956,2772,2921,3588,3694,3886"
126,"3457,3714"
127,"764,943,1664,2617,3550,3758,4173"
128,"1250,1527,3858,4135"
129,"243,1049,1342,2184,4101,4124,4989"
130,"2029,2378,2690,2704,2970,3502,3749,4004,4118"
131,"254,1277,1465,2281,2910,3829"
132,"439,1641,1805,2002,2097"
133,"1457,3364,3708,4298,4858"
134,"3,720,1547,1874,2899,3600"
135,"2353,2437,3445,4632,4686"
136,"3257,4275,4934"
137,"325,729,1368,1823,1933,2928,4542,4640,4799,4954"
138,"138,574,976,1233,2068,2735,3587,4238,4396,4429"
139,"624,2129,2886,3996,4119,4707"
140,"1268,2314,2906,4035,4094,4299,4478"
141,"587,1077,1094,1536,1614,2539,3028,3097,4722,4865"
142,"176,781,1213,1523,2329,3270"
143,"971,1730,3985,4000,4475,4956"
144,"95,181,347,349,413,1514,1916,2318,2489,2578"
145,"42,1607,2343,3415,4163,4809"
146,"1295,2105,4301"
147,"72,625,1616,1679,2575,3532,4925,4951"
148,"67,426,448,1404,1567,4731"
149,"854,915,1050,1920,3026,4256"
150,"4483,4588,4671"
151,"258,1134,1234,1822,3320,3938,4039,4092,4900"
152,"607,1995,3959,4372"
153,"382,1175,2042,2102,2521,4368"
154,"149,816,1759,1870,2321,2988,4488"
155,"542,853,1577,2440,2858,4262"
156,"184,594,1319,2301,3101,3369,3943,4882"
157,"1245,1248,2831,3684,3703,3929"
158,"527,2898"
159,"703,1392,1835,3146,4946"
160,"540,1347,1495,1801,3030,3893,3938"
161,"465,2040,2170,3232,4113,4420,4631,4750"
162,"465,1275,1774,1882,2013,2548,2723,4583,4818"
163,"994,1052,2842,3634,4092,4118,4899"
164,"688,2243,2337"
165,"1113,1567,1833,2511,4184,4961"
166,"2550,3793,4056"
167,"1109,2226,3078,3284,4079"
168,"265,942,2088,2127,2560,3271,3564,4072,4258"
169,"1175,2836,4347"
170,"183,222,499,1510,2591"
171,"77,894,2124,2759,3371,4173,4671"
172,"41,1215,1513,1583,2008,2926,3525,4362"
173,"1712,2651"
174,"1176,3426,4937"
175,"432,960,2495,2816,2826,3037,3697,3824"
176,"1181,4750"
177,"104,531,1221,2373,2383,2932,2981,3611,3920"
178,"1174,1922,2398,3300,3340,3405,3454,4059,4096,4785"
179,"179,2558,4191"
180,"1134,1973"
181,"779,1213,2670"
182,"922,1249,2127,2165,3216,3221,3871,4608,4731,4733"
183,"2448,3316,3724,3763,4156"
184,"300,1528,2366,3227,3881,4212,4649"
185,"3081,4733,4787,4820,4832,4963"
186,"58,585,1960,2067,2175,3388,4061,4953"
187,"339,1877,3290,4201"
188,"265,650,731,744,3957,4357,4449,4582,4610"
189,"1590,3303,3326,3327,4480,4518,4838"
190,"903,4737"
191,"285,973,1479,2355,3905,4559,4669,4805"
192,"688,1782,1849,1905,2705,3245,3283,3326,4122,4143"
193,"1047,1111,1970,4258,4664,4942"
194,"2739,2928,4735"
195,"1048,1116,1998,3600"
196,"678,1401,4891"
197,"153,1517,1534,1779,2696,3449,3468,4387"
198,"112,936,1296,1457,2610,3466,3865,4650,4757"
199,"80,350,356,598,1159,2307,3316,4095,4180,4424"
200,"1100,2108,2467"
201,"313,401,1396,1855,2173,2700,2917,2958,4008,4222"
202,"1288,1387,1768,4215,4609,4633"
203,"408,1211,1334,1968,2255,2663,2799,4564"
204,"168,392,1203,2173,2524,4909"
205,"249,950,1660,2929,4022,4621,4709"
206,"617,723,919,1320,2290,3829,3922,4677"
207,"2882,3247,3725,4970"
208,"1742,4183,4386,4655,4664"
209,"204,509,738,1603,1895,2155,2633,2733,3904"
210,"757,3178,3278,3483,4257,4616,4833,4834,4966"
211,"1281,1538,2701,2765,3946,4431"
212,"769,798,1861,2970,3306,3500,3699,4606,4903"
213,"1259,1722,2647,2875,2957,3184,3964,4522,4991"
214,"100,1007,3313"
215,"177,696,764,816,2113,2180,2401,2415,2532,2951"
216,"599,622,1640,1724,1878,1984,2666,3680,4312,4439"
217,"1125,1693,1872,2098,2208,2239,2553,3147,3963,4981"
218,"512,802,857,1386,1478,1517,3219,3758,4084"
219,"3621,4255"
220,"458,1010,1175,1666,2003,2635,3018,3068,3974,4226"
221,"1512,2692,3862"
222,"762,2043,4662"
223,"721,1482,4283,4394,4405,4783"
224,"39,848,2033,2936,3146,4095,4213,4747,4936,4940"
225,"312,818,1739,2137,3342,3787,3995,4711"
226,"94,1060,1133,1735,2070,2566,2604,3014,4195"
227,"25,114,604,1059,1623,1649,2208,3203,3368,3978"
228,"826,859,1199,1380,2510,2600,2700"
229,"495,1085,1574,2013,2298,2518,2560,3185,4611,4642"
230,"1489,3321"
231,"1180,1307,1315,2570,2991,4568"
232,"447,1145,1321,2419,3671"
233,"4547,4622"
234,"64,1641,1762,3103,3604,3954,4193,4579,4720,4747"
235,"130,2148,3757"
236,"563,1295,2370,2534"
237,"710,3525,3956"
238,"626,2169,2658,4239,4422"
239,"153,426,702,1919,2658,2665,4016,4023,4616"
240,"228,594,1155,1169,1896,2549,3299,3685,4966"
241,"37,1499,1843,2115,4447"
242,"3057,3349"
243,"870,2479"
244,"184,1124,1869,2578,2718,3721"
245,"1042,1086,3062,3868,3927,4753"
246,"204,323,536,1458,2426,2687"
247,"3546,4707"
248,"106,180,797,3043,3076,3696,4344,4697"
249,"291,446,2428,2989,3475,3608,3717,4390"
250,"128,3759,4248"
251,"522,4053"
252,"458,634,1473,1870,1877,2146,2154,2260,2609"
253,"178,825,1101,1178,2904,4114,4485,4860"
254,"486,856,3275,3660,4858"
255,"1206,1955,2488,4632"
256,"805,1869,2676,3380,3609,3683"
257,"205,377,3225,4259"
258,"943,1424,1723,2197,4135,4339"
259,"242,809,1725,3336"
260,"1128,3316,3834,4099"
261,"633,1030,1685,2098,3105,4784"
262,"594,1130,2451,2479,2639,3816,3877,4228,4444,4969"
263,"541,2518,3118,3356"
264,"759,1668,1799,2020,2306,4447"
265,"522,1246,1384,2349,2634,3130,3281,3766,3806"
266,"324,1747,2081,2253,3074,3274,4011"
267,"1166,1433,1730,2018,2496,2724,2742,3372,3612,4573"
268,"16,1605,2083,3069,3083,4706"
269,"823,1195,2083,3181,3535,3559"
270,"329,1296,2958,3385,3664,4610"
271,"677,1109,4036"
272,"2881,4322"
273,"152,720,832,1338,2280,2570,2706,3621"
274,"847,1346,1399,2912,3052,3387,3492,3561"
275,"263,2290,2993,3985"
276,"1348,1401,1707,1722,3563,4001,4118,4783"
277,"505,862,1056,2510,3814,4885"
278,"303,995,1500,1764,2993,3230,3783,4297,4334,4828"
279,"468,2383,2403,2467,2765,3039,3795,4482"
280,"1134,2029,2068,3070,3862"
281,"1387,1548,2737,3219,3836,3879"
282,"1282,1311,2889,2920,3076,4750,4945"
283,"916,930,943,2407,4303,4904"
284,"283,4104,4318"
285,"1153,1440,2577,3301,3864,4485"
286,"44,195,623,1089,1305,1669,1922,2271,3644"
287,"30,265,1144,1476,2204,3464,3790,3799,4693,4835"
288,"477,501,777,2712,4017,4068,4223,4486,4904"
289,"1172,1227,1949,2935,3302,3511,3829,4964"
290,"489,1316,2464,2482,2657,3502,3808,4670"
291,"1308,4642"
292,"215,1125,1834,2149,2228,4372,4873,4877"
293,"78,82,1065,1425,1435,2037,2795,2875,3015,4361"
294,"628,952,1947,4082"
295,"96,357,470,991,1835,3957,4171,4647"
296,"659,1175,1240,2308,2969,3560,3924"
297,"10,213,1062,2100,2390,3728"
298,"710,867,1387,2503,3138,4389,4805"
299,"647,1130,1244,1558,3337,4112,4174"
300,"973,2254,2817,4621,4877,4938"
301,"818,3204,3461,3510,4238,4729"
302,"695,885,1042,1378,1740,1812,1830,3215,3474,4951"
303,"823,2389,2713,3163,3715,3860"
304,"588,1036,1683,2287,3489,3684,4165,4381,4766"
305,"524,975"
306,"1047,1723,1781,2157,2910,4218,4391,4652"
307,"60,714,1412,1620,3001,3031"
308,"474,855,881,1757,1983,2311,2347,3138,3758"
309,"160,285,740,1088,1101,1445,2893,3787,4062"
310,"1530,3172,4875"
311,"338,549,4396"
312,"430,554,1798,2890,3712"
313,"1852,1900"
314,"254,995,2085,3628,3750,3816"
315,"1339,1564,1609,2083,2768,2862,3456,4637"
316,"1397,1582,2176,2881,3577"
317,"424,489,1316,1433,1518,1575,4645,4948,4971"
318,"755,1024,1119,1257,1894,2016,2401,2656,3109,4947"
319,"632,792,1731,2684,2852,3994,3996,4578,4937"
320,"1378,1680,2013,3531,3982,4088,4961"
321,"482,1191,1559,1863,2477,3730,4128"
322,"3165,3830,4615,4766"
323,"147,1516,4299,4846"
324,"1377,1689,2943,4146,4215"
325,"65,2712,3430,3568,3661,4591,4621"
326,"258,3123,4117,4998"
327,"604,3302,3560,3575,3624,4927"
328,"1497,3893"
329,"0,762,1506,4069"
330,"1599,3017,3151,4085"
331,"542,744,1050,2574,4155,4246,4500,4515,4847,4912"
332,"19,359,1070,1466,2481,3394"
333,"466,717,1384,3126,3601,3813,4050"
334,"804,1381,1648,1852,2490,2731,2866,3503,3970,4190"
335,"153,749,805,2431,2815,2969,3680,4186,4275,4728"
336,"715,2253,3004,3022,4284,4619"
337,"1056,1362,3010,3855"
338,"895,1280"
339,"563,1179,1362,1364,1541,2637,3128,3354,3944"
340,"267,299,1133,2654,4276,4368,4557,4618"
341,"357,838,1005,1601,2047,3358,3961"
342,"675,1853,1894,2587,2748,4220,4421,4660"
343,"172,341,806,2076,3980,4082,4454,4499,4642"
344,"1400,3552,3697,3987,4346"
345,"1901,2303,2318,2376,2898"
346,"475,932,1661,2300,2320,3056,4262"
347,"181,849,1612,1999,2725,3108,3302,3327,4679"
348,"1277,2970,4405"
349,"477,1300,2068,2471,2707,2971,3820"
350,"1145,1179,1820,2050,4179,4553,4618,4934"
351,"40,46,1462,3176"
352,"19,1838,3186,3426,3440,3503,3614,3621,4264,4736"
353,"1522,1610,1652,1693,1910,3319,3589,4286"
354,"181,3262,4693"
355,"1342,2081,2826,3894,3983,4457"
356,"1258,1554"
357,"1345,1923,2662,2782,2918,3494,3888"
358,"254,452,1110,1627,3091,3703,3793"
359,"1583,1956,2849,4224"
360,"620,1006,2666,3120,3344,3370,3739,4215"
361,"904,2400,4754"
362,"3576,4795"
363,"288,513,885,3027,3378,3446,3783,4474,4743,4787"
364,"262,327,2140,2386,3246,4195,4748"
365,"392,2993,3448"
366,"315,376,603,946,1135,2868,2953,3623,3653,4764"
367,"336,426,1035,1064,1543,2130,3391,3583,3981"
368,"268,555,724,1364,2220,4853"
369,"814,1553,2998,3960,4674"
370,"389,588,805,1203,1262,1693,2649,2844,3001,3778"
371,"682,953,1190,2744,3537"
372,"882,964,1151,1361,3360,3587,3593"
373,"2715,4298,4484,4840"
374,"116,2539,3355,3956,4122,4431"
375,"798,1232,1397,2859,2959,2999"
376,"434,2804,2835,3436,3457,3458,3483,4150,4362,4436"
377,"83,504,1344,1821,2396,4186"
378,"2862,3706"
379,"21,761,814,1654,2008,2324,2758,2874,3666,4004"
380,"1781,3977"
381,"1440,2164,2403,3111,3315,3419,4289,4851"
382,"1854,4323"
383,"679,1404,3868"
384,"741,1015"
385,"43,1066,1318,1390,1503"
386,"1893,3130,3745,4025"
387,"1334,2238,2566,2849,4046,4625,4732"
388,"94,230,381,653,1513,1614,3913"
389,"1446,1852,2133,2444,3719,4218,4466"
390,"372,757,1491,1946,2276,4353,4469,4655"
391,"356,667,1246,2157,2840,3436"
392,"298,962,1213,1767,3274,4388,4530,4720,4848"
393,"2339,2347,4174,4799"
394,"756,1256,1777,3519"
395,"1583,3809,4792"
396,"208,595,1463,1853,1855,1864,2755,3362,4799"
397,"1713,4722"
398,"1555,1861,1987,2155,3548,4137"
399,"238,703,1136,1679,2192,3347,4984"
400,"337,1696,4088"
401,"1271,3809,4410"
402,"2181,4649,4952"
403,"1364,3287,4429,4573"
404,"4065,4772"
405,"100,540,1576,2858"
406,"1172,3853,3944,4797"
407,"57,134,2159,3337"
408,"1575,2441,3369,3551"
409,"1342,2552,2776,2961,3053,3058,3362,4624"
410,"3016,4363,4682"
411,"454,740,1273,1760,1865,2893,3017,3632"
412,"1890,2117,2355,4619,4788"
413,"224,640,653,1203,4710"
414,"375,409,1152,2004,3114,4963"
415,"1352,2101,2583,4203"
416,"178,1245,2638,2666,3211"
417,"1022,3079"
418,"63,230,541,1682,2210,2653,3238,3999,4867,4904"
419,"340,1214,1393,1874,2738,3833,4995"
420,"602,824,1214,1448,1799,2429,2704,3865"
421,"303,475,1575,1810,2790,3973,4914"
422,"1610,2261,3668,4330"
423,"297,2187,3599,3797,4108"
424,"4079,4516,4838"
425,"88,103,1004,1329,1338,1713,3009,3986,4483"
426,"570,1883,2497,2803,2832"
427,"1348,2081,3478,4751"
428,"421,436,1173"
429,"763,3005,4033"
430,"1041,2200,3285"
431,"1175,2146,2403,3221,3947,4628"
432,"52,332,570,631,3799,4233,4662"
433,"1326,2764,2995,3664,3862,3986,4444,4658"
434,"543,824,1913,2057,2181,2669,3345,3520,4057,4328"
435,"252,1698,2704,3299,4234,4977"
436,"130,792,1320,3063,4754"
437,"599,1436,3772"
438,"16,1891,2537,3315,3717,3938,4523,4676"
439,"1443,1628,1943,1996,2987,4493,4610,4719,4923"
440,"492,1913,4010"
441,"3105,4786"
442,"1489,2233,2703,3434,4350,4646,4813"
443,"469,1474,1684,2356,2622,3373"
444,"127,371,472,1112,3357,3490,3973"
445,"69,1648,2437,2915"
446,"781,1661,3064,3561,3575"
447,"3102,3696,4160,4902"
448,"25,468,606,1635,2208,4057,4712,4943"
449,"324,542,1208,1447,2905,4554,4751,4863"
450,"1184,1593"
451,"3349,3515"
452,"91,2863,3018,4425"
453,"107,155,1195,2529,2826,3595,4267,4503"
454,"803,1858,2542,4798"
455,"31,2346,3482,3726,4859,4963"
456,"367,756,924,944,1487,1700,2323,4787,4861"
457,"8,403,934,1983,2250,2322,2977,4106,4905"
458,"281,747,1724,2069,2075,2894,3874,4280,4366,4510"
459,"277,1006,1356,1780,2005,2821,3041"
460,"1607,2043"
461,"598,1115,1849,1911,2029,2100,2614,3181,3793,4661"
462,"1173,2194,2293,2586,4037"
463,"385,596,941,2472,3227,3370,3618,4060,4586,4892"
464,"2007,2125,4394,4427"
465,"309,672,689,1654,3522,3879,4837"
466,"3450,4856"
467,"1883,2074,2437,3107,3418"
468,"468,470,895,2835,2922,3119,3218,3490,4255"
469,"105,343,557,991,1900,2947"
470,"391,489,698,1350,2566,2811,2851,2994,3820,4084"
471,"148,260,283,797,851,964,1133,4532,4690"
472,"56,188,616,1537,2473,3990,4323,4700"
473,"73,2640,3385"
474,"1295,1436,1806,3806"
475,"710,846,2137,3522,4529"
476,"1647,2157,4205"
477,"504,580,1098,1250,2800,2897,4029,4469"
478,"1620,2152,2636,3089,4059,4151,4990"
479,"159,863,1945,1950,2912,3045,3817,3950,4494"
480,"838,1148,2124,2429,3252,3599,3901"
481,"653,1937,2120,2317,2466,2658"
482,"292,471,1026,1816,1875,2354,2992,3145,4499"
483,"1081,1715,2753,3198,3435,3568,4815"
484,"1232,1457,1983,2577,3002,3390,3889,4155,4673,4843"
485,"350,905,963,1125,1317,1545,2353,2413,3829"
486,"435,713,835,1755,1986,2735,3225,3719,4249,4307"
487,"678,2210,2587,3307,4952"
488,"48,4143,4841"
489,"915,2333,2379,3210,3261,3429,4135"
490,"468,757,758,1477,1491,2094,2824,2832,3161,3600"
491,"1034,1853,2414,2685,2782,2833,3477,3513,4041"
492,"500,843,914,1911,2343,2551,3167"
493,"211,812,1086,1398,2121,2233,2628,2683,3509,3708"
494,"129,531,577,585,1619"
495,"563,1455,1748,2100,2129,2339,2374,2446,3790,4861"
496,"228,3470,3925"
497,"2974,3327,3534,3626,4987"
498,"829,1427,1855,2914,3644,4843"
499,"198,903,1296,1315,2462,2710,2965,3000,3610,4143"
500,"506,918,1054,1269,2973,3258,3548"
501,"3169,3811"
502,"502,3043,3986,4544"
503,"270,731,1065,1220,3775,3928,4119"
504,"744,1685,2091,2367,4015,4314"
505,"1047,2458,2461,3263,3474,4392"
506,"1219,1313,1389,1560,1873,2512,2643,2683,3030"
507,"1275,2264,2332,2669,3045,3368,4062"
508,"461,1034,1935,2304,3124,4425"
509,"552,984,1056,1131,2325,3351,3895,3958,4179,4859"
510,"146,261,1044,1189,2198,2950,3604,3617,3859,4573"
511,"603,678,2504"
512,"40,1373,2895,4105,4924"
513,"867,1224,1867,2547,3012,3359"
514,"48,421,764,1196,2230,2664,2710,3339,3570,4615"
515,"234,546,922,1344,1851,1924,2861,3349,3565,4563"
516,"291,3455"
517,"359,692,1110,1920,2048,3804,4780"
518,"996,2985,4324,4763"
519,"2,270,1544,3580,4080,4234,4621"
520,"2045,4005,4246"
521,"88,102,583,1302,2608,3489,4521,4815"
522,"3310,4011"
523,"66,2769,4206"
524,"317,2914,3374,4939"
525,"1937,2350,3239,3271,3547,4888"
526,"81,1325,1327,1593,1635,1679,2759,3085,4237,4734"
527,"560,613,802,1272,1320,1361,1737,3958,4343,4367"
528,"1874,2137,3847"
529,"2564,3024,3150,3454,3676,3915,3971,4377,4805"
530,"126,134,2618,2918"
531,"1324,1336,1646,1696,2599,3061,3160,4388,4560"
532,"1937,3174"
533,"271,338,339,703,1378,2188,3423"
534,"518,2802,2867"
535,"205,773,1435,1554,2725,2870,3373,3983,4046,4716"
536,"3512,4384"
537,"1305,1538,3121,3422,3757,4254,4375"
538,"55,1471,1961,2015,3906,4281,4810,4976"
539,"2546,2909"
540,"1130,1565,2009,2448,2865,3547,3852,4963"
541,"1307,1540"
542,"357,842,1205,3353"
543,"1288,3965,4140,4509"
544,"796,1075"
545,"3327,3343,4518"
546,"446,501,1228,1694,2520,2635,2783"
547,"35,553,1828,2404,2542,2890,3353,3960,4006"
548,"754,835,1121,2401,3701,3918,3962,4141,4223"
549,"223,2466,2899,3196,3595,4013,4279,4891"
550,"36,2112,2398,3661,4103"
551,"303,693,862,2494,2707,2808,3209,3881,4817"
552,"479,674,1178,1450,2720,2827,3549"
553,"517,671,1739,1931,2039,2345,2910,3165,4968"
554,"497,1342,1603,1718,2725,3109,3351,3469,4752,4820"
555,"998,2804,3484"
556,"527,2939,4297,4754"
557,"776,901,1513,1945,2263,2672,3263,3280,4519"
558,"312,1296,1611,2621,2945,3783,3925,4181,4858"
559,"1557,1652,2477,2823,3740"
560,"1490,2609,2655,2920,3302,3496,4526,4615"
561,"431,1845,2341,2716,2816,4153,4826"
562,"612,4084"
563,"14,2296,2749,3797,3913,4288,4926"
564,"640,1285,1352,1408,2226,2784,3541,4056,4966,4996"
565,"1181,1360,2492,2911,3875,4145,4342,4440"
566,"683,697,732,1770,2012,3563,3692,3995,4135"
567,"486,4257,4823"
568,"112,1368,3213"
569,"52,317,4359"
570,"283,734,817,1593,3725"
571,"563,635,2232,2692,3039,3398,3450,4675"
572,"676,1002,1922,1992,2456,4821,4954"
573,"3472,4549,4559"
574,"219,568,838,2249,2680,2816,2916,3594"
575,"2516,3122,4132,4484"
576,"2732,4574"
577,"129,4912,4960"
578,"1391,2906,3466,4522"
579,"1477,1557,2436,4456,4528"
580,"331,450,3236,3611,4882"
581,"29,631,653,1645,2329,2366,2843,4536"
582,"990,1283,2195,2968"
583,"1339,1826,2021,2235,2921,3102,3749,4211"
584,"1103,1849,1905,2940,3393,3712,3877"
585,"777,1600,2843,3809,4294,4971"
586,"3100,3930"
587,"67,3228,3509,4172"
588,"838,4362"
589,"3918,4623"
590,"1559,2224,3516,3774,4070"
591,"1006,1337,1482,2273,2627,3021,3101,3621,3699"
592,"554,601,978,2314,3199,3582,3790,3798,4373"
593,"1317,2490,4025"
594,"718,1927,2310,4485,4686"
595,"437,4185"
596,"134,2194,3039,4783"
597,"446,534,1671,1854,2364,2929,4555"
598,"254,377,837,1787,2245,2519,4818"
599,"388,1638,1673,1905"
600,"259,1322,2640,3761,3895,3928"
601,"225,930,1460,2266,2841,3015,4316"
602,"796,1753,2612,4013"
603,"2793,3018,3229,3627,3766,4949"
604,"948,2552,2949,4144,4409,4674"
605,"3113,3345,3662"
606,"1448,1584,1804,2241,3249,3274,3337"
607,"682,1667,2914,3554"
608,"609,1747,3921,4841,4857"
609,"3029,3551,3815,3889,4018"
610,"167,630,887,1424,2303,3097,4807"
611,"1306,3168,4257"
612,"151,505,1068,3293,3557,4378,4816"
613,"181,903,1129,1846,1973,1982,1992,2497,3507,3571"
614,"82,752,2033,2499,3174,3442,3837,4113"
615,"2398,3273"
616,"257,3228"
617,"247,737,1268,2828,3597,4435"
618,"369,1004,1293,2112,2340,2921,3282,4298,4336"
619,"26,918,1487,1757,1781,4068,4288,4859"
620,"4342,4432"
621,"1187,1299,2295,2687,2688,3503,4003,4368,4534,4560"
622,"335,582,883,2723,3296,4517,4724"
623,"608,1732,1993,2095,2751,3879,4255"
624,"122,1394,1465,2031,3450,3918,4124,4631"
625,"500,1109,2585,2821,3289,3353,3576,4236,4554,4836"
626,"145,217,1925,1958,2438,2558,3684,3990,4217"
627,"1342,2775,3897"
628,"450,617,784,794,1651,1823,1855,3300,3511,4051"
629,"838,2025,3402,4233"
630,"610,938,993,1125,2008,2403,3305,3858"
631,"778,2147"
632,"1,125,1225,1861,2685,3241,3568,4018"
633,"216,1464,2030,2055,3014,3341,3775"
634,"1066,1495,1982,2783,2994,3101"
635,"1243,1527,1828,2268,2723,3412,3822,4464,4562,4713"
636,"472,488,713,1012,1088,4233,4649,4701,4907"
637,"513,748,912,1332,2187,3955,4362"
638,"736,3003,3365,4941,4982"
639,"1058,1180,4189,4399,4969"
640,"521,659,746,1355,2941,3488,4707"
641,"1347,1929,2703,3864,4556,4967,4999"
642,"1211,1982"
643,"270,718,931,1264,2468,3715,4659,4959"
644,"1152,1221,1542"
645,"4320,4407,4986"
646,"607,993,1352,1496,1925,2061,3168,3615,4309"
647,"24,809,1346,2044,2426,3313,3545,4620"
648,"899,1195,2569,3270,4122,4127,4639"
649,"392,2052,2427,2743,2969,3386,3604,4599,4858"
650,"1343,1695,2401,3596,4778"
651,"905,1417,1526,2691,3981,4120,4365"
652,"49,477,741,1738"
653,"309,2086,4085,4302"
654,"953,1228,1397,1404,1984,2812,4440"
655,"1509,1863,3486"
656,"1282,1384,4349,4484,4566"
657,"44,696,1632,2263,3487,3661,3968,4151,4705"
658,"629,2069,3375,4396"
659,"171,885,1049,1184,2063,2145,3179,3590,4490"
660,"363,970,2056,2282,3270,3534,4263,4585"
661,"2367,4234,4316,4620,4877"
662,"1038,1090,1383,3267,4374"
