net_id,modules
316,"2087,2206,2230,2233,2311,2428,2599,3492,4411,4486"
317,"288,311"
318,"128,429,1396,1763,2828,3465,3615,4512"
319,"233,755,1398,1886,1968,3890,4529,4788,4930"
320,"272,1272,2143,3143,3161,4640"
321,"808,2130,4246"
322,"1002,1448,3053,4076,4434"
323,"217,415,618,1839,2414,3408,3530,4023,4508,4756"
324,"131,1581,1810,1828,3217"
325,"1439,1895,1988,2772,2807,3035,3969,4414,4548"
326,"1010,1615,3058,3250,3758"
327,"20,1703,1874,3139,4849,4884"
328,"254,266,790,1406,2191,3129,4537,4900"
329,"1209,3186,3316,3508"
330,"113,613,1198"
331,"608,3671"
332,"44,1644,2089,2222,2616,2860"
333,"722,778,1885,2476,2480"
334,"43,1775,2171"
335,"1618,2639,3770,3801,4504"
336,"1267,1305,4840"
337,"23,901,1342,1814,2495,2631,2973,3272,4595"
338,"651,1614,2090,2507,3239,3577,4023,4981"
339,"959,1176,2217,2744,3441,3446,4114,4870,4883,4906"
340,"315,449,506,1038,1754,1950,2961,2964"
341,"669,821,1961,3348,3520,4469"
342,"327,1442,3187"
343,"873,2358,3227,3333,3570,3814,3830"
344,"327,1343,1493,2383,3005,3501,3703,4000,4680"
345,"20,169,1055,1315,1772,2640,3690"
346,"2758,3014,3723,3738,4301"
347,"426,620,1003,1733,1735,2525,2668,2984,4142,4176"
348,"963,2264,2380,2818,3562,3635,4957"
349,"632,1603,1604"
350,"24,794,1323,1347,1871,2125,3215,3434,3704"
351,"620,1165,1292,1328,1809,1929,3421,3773,4449,4593"
352,"1505,2129,2283,2958,3451,3891,4007,4166"
353,"1069,3331,4089,4394,4652,4778,4829,4923"
354,"248,1064,1871,2631,2683,3784,4608,4979"
355,"2944,4007"
356,"808,849,1844,2748,3956,3983,4098,4440"
357,"1882,2506,3450,4906"
358,"286,533,1130,1684,1918,2273,2418,2520"
359,"343,818,1076,2267,2543,2616,2829,3969,4004"
360,"458,1007,1976,3193,4407"
361,"65,1490,1833,1938,4282,4460"
362,"98,1166,2578"
363,"3098,3760,4184,4481"
364,"240,2975,3760,4633,4876"
365,"87,336,1494,1762"
366,"986,4165"
367,"2705,2811,4321"
368,"132,965,1040,2157,2346,3014,3557,4305,4669,4803"
369,"19,567,1720,2530,3154,3375,4722"
370,"420,1516,3856"
371,"2722,3728"
372,"162,419,1029,2086,2558,2620,3383,3979,4530"
373,"1174,3041,3300,3381,4158,4331,4709,4763,4881,4983"
374,"666,818,1047,2059,2186"
375,"1610,1723,1853,1962,2369,2853,2985,3128,3288,4767"
376,"199,626,2148,4178,4235"
377,"759,2313,2594,3317,3328,3591,3809,4344"
378,"2865,4210,4353"
379,"1524,4597"
380,"721,762,2012,3500"
381,"982,2290,2340,2372,2430,3950,4983"
382,"336,651,1034,2237"
383,"366,2336,4724"
384,"714,4069"
385,"587,1743,2002,2804,3010,3095,3737,3851,3903,4912"
386,"199,1866,2838,3227,3871,3982,4193,4892"
387,"708,917,2096,2415,2963,3346,3862,4321"
388,"223,1270,2741,3099,4236,4335"
389,"576,2248,2777,3059,4158,4205"
390,"697,1179,2925,3832,3969,4361,4758,4887"
391,"20,232,1191,1538,4050,4627"
392,"988,2133,2852,3872,3947,4161,4272,4688"
393,"1130,1341,2095,2101"
394,"987,1204"
395,"167,1948,3410,3444,4182,4702"
396,"410,3745,4356"
397,"625,1818,3574"
398,"175,734,921,2194,3545,4101"
399,"562,847,1704,1845,1951,2483,2983,3705"
400,"1575,1736,1972,3424,4329"
401,"113,690,977,1786,3473,3652,3880,4588"
402,"182,415,1239,1392,2730,3569,3617,3759,4155,4454"
403,"129,247,522,1780,1817,1910,3638,4520"
404,"239,2385,3780,4616,4747,4950"
405,"860,996,2914,3898,4438"
406,"580,1058,1122,1367,2360,2866,3303,3801,4385,4696"
407,"27,122,182,1591,2147,2728,2862"
408,"512,702,1693,1773,4407,4853,4978"
409,"200,549,785,1791,2429,2531,2537,3264,3641,3649"
410,"358,816,1826,2939,3397,3747,4670"
411,"551,1291,1597"
412,"451,2374,2447,3122,3371"
413,"238,1057,2940,4697"
414,"263,324,1020,2845,3069,4432,4434,4785"
415,"743,875,903,1769,2003,2188,2416,3143,3969,3975"
416,"2391,2872"
417,"199,376,990,1105,2542,3192,3406,4614,4660"
418,"59,361,525,771,3759,4299"
419,"4593,4781"
420,"82,230,1761,1780,2007,2485,3813,4054,4792"
421,"104,280,788,1559,2389,2955,3685,3780,3806,4015"
422,"59,193,257,328,1877,2757,3057,3596,4960"
423,"3432,4710"
424,"800,1607,2945,3981"
425,"330,2695,3271"
426,"124,1440,1922,2112,2932,3797,4790"
427,"100,847,1557,1879"
428,"506,907,1347,2411,2894,4912"
429,"1190,1453,2045,2775,2862,3203,3856,4419,4836"
430,"1459,3677,4141"
431,"132,772,2866,3259,3263,3469,4796"
432,"282,516,1099,2017,2629,3090,4421,4748"
433,"1722,2582,2858,3295,4435,4679,4870"
434,"181,1510,1513,1560,1571,2921,3712,4266"
435,"534,953,2090,2184,2379,3105,3670,4380"
436,"1287,3120"
437,"2207,2773,4156"
438,"189,665,1404,1526,2607,2679,2858,4257,4658,4703"
439,"711,1881,2228,2448,2523,3511,4302"
440,"644,1461,1637,2040,2422,4972"
441,"230,1036,1203,2150,2490,2683,2919,3405,4262,4779"
442,"1734,1884,2219,4175,4307,4359,4500,4917,4999"
443,"479,790,2031,2521,3206,4131,4146,4577,4618,4632"
444,"559,1544,4076,4600"
445,"1284,2187,2639,2703,4675"
446,"1032,1570,1837,2710,4077"
447,"968,974,1831,2655,3201,3621,3952,4204"
448,"555,1435,1795,1922,2366,3135,3497,4336"
449,"19,101,211,797,1198,1381,1933,4810,4968"
450,"397,454,714,1201,1317,1750,3345,4890"
451,"682,2577,3130,3329"
452,"2688,3235,4134,4264,4574"
453,"278,401,439,589,946,1459,2151,4772"
454,"1107,3022,3138,4363"
455,"875,1880,2555"
456,"502,509,1089,1540,1685,3168"
457,"1037,1964,4309"
458,"211,1675,1736,1986,2300,3110,3406,4336"
459,"684,1230,2186,3084,3587,3713,4187,4859"
460,"916,1110,1984,2217,3608,4361,4408,4865"
461,"578,1726,3508,4273,4581"
462,"1478,2367,3055,3301,3724,4253,4314"
463,"790,1029"
464,"586,1234,2079,2608,2835,3502,3844,3946,4466"
465,"3471,4097"
466,"421,1774,3823,3846,3945,4232,4253,4488,4691"
467,"566,649,2834,2854,3771,3849,3966"
468,"1563,1863,2505,2794,3950,4133,4750"
469,"386,397,442,1463,3805,3915,3919,4780"
470,"64,354,593,1181,1956,2117,2246,4168"
471,"1618,3197,3419"
472,"666,955,2377,3678,4414,4937,4957"
473,"3633,3999"
474,"590,1862,2535,3634,4485,4970"
475,"255,849,1268,1673,1735,2003,3087,4646,4836"
476,"899,1182,1430,2285,2479"
477,"1217,1604,1636,2173,3559,3592,3597,4023,4284"
478,"1211,1798"
479,"953,1556,2236,3753,4487"
480,"2665,3515,4679,4950"
481,"559,1542,1792,2989,4081,4354,4525,4862,4956"
482,"931,1412,1932,3787,4593"
483,"1208,2855,3194,4148,4299,4807"
484,"254,1088,1505,1855,2369,2499,3459,3585,4622,4822"
485,"503,1236,1426,2421,3568"
486,"52,183,1798,3195,3318,3337,4058,4133,4375"
487,"882,1235,3295,3885"
488,"774,2041,2448,3875,4526,4607,4700"
489,"372,1025,1374,2208,3590,3622,3668,3780,4401,4553"
490,"442,675,824,879,2547,4560,4789"
491,"368,1394,1874,4493,4839"
492,"495,4534"
493,"1090,1662,2488,3778,3980,4255,4613,4795,4849"
494,"636,971,1310,3070,3484,3974,4215"
495,"821,845,1482,2593,3096,4293,4307,4797"
496,"65,1401,1426,2758,3097,3198,3880,3990,4813"
497,"1434,1641,3488,4840"
498,"310,1107,1942,3175,3427,3522"
499,"679,1191,1805,2023,3808,3901,4068,4144,4574,4686"
500,"2310,3275,3316,3776,4291,4763"
501,"1326,1680,2262,2332,4797,4879"
502,"359,3461"
503,"960,1229,3136,3203,3719,3760"
504,"23,248,1203,2273,2572,3014,3407"
505,"253,278,3204,4564,4637,4745"
506,"3681,4751"
507,"1559,2221,3339"
508,"252,314,861,1991,2512,3248,3406,4647"
509,"534,727,1239,1871,2771,3118,3585,4010,4143"
510,"790,2707,3230"
511,"688,891,1073,2196,3038,3439,3656,3662,4457,4779"
512,"257,1101,1554,1825,1895,2315,2925,3589,3830,4559"
513,"36,60,164,611,1622,1788,2834,4129,4897"
514,"685,2367,3158,4388"
515,"579,1482,2150,2178,4416,4725"
516,"119,1411,3602,3838,4366"
517,"163,366,1440,1613,2374,3503,3644,3738,3744"
518,"625,645,736,1594,1985,2296,2730,3379,3744,4618"
519,"256,1232,1480,1619,2578,3463,4405,4423"
520,"388,423,1684,2017,2249,2768,2780,3896,4224"
521,"697,1336,2483"
522,"140,853,1215,1258,2768,3700,4761,4890"
523,"152,1400,2980,3576,3641,3889,4659,4729,4979"
524,"824,1511,3276,3876,4172,4220"
525,"4427,4467"
526,"163,397,516,664"
527,"102,592,974,1764,2512,4198"
528,"789,1076,1216,3117,3172"
529,"2887,2915,3860,4855"
530,"602,758,1026,1276,1678,1717,2099,3916,3922,4187"
531,"416,1080,1649,1784,2314,2867,3085,3734,3993"
532,"138,362,421,462,536,951,1333,1880,3089,3527"
533,"1910,2350,4590,4896"
534,"217,2451,2631,4353,4694"
535,"851,2576,2613,4159,4400,4407"
536,"620,3101,3251,3361,3494,3778,4069"
537,"281,612,1279,1454,1742,1880,4076,4322,4746"
538,"661,676,816,3160,3462,4638,4776"
539,"737,891,2147"
540,"441,470,515,1141,1362,1985,2396,3367,4594"
541,"133,209,878,3543,3974,4571"
542,"444,950,1084,2984,3207,3650,3836,3847,4775"
543,"471,1567,1728,1954,3112,4185,4868"
544,"1009,1596,1648,1780,2513,2726,2755,2865"
545,"2571,3188,3838,4353"
546,"2640,2681,3146,3829,4209,4215"
547,"649,1142,2021,2139,2215,3821,4784"
548,"485,571,1016,4640"
549,"1357,1699,1801,2016,2302,2369,2413,3484,4873"
550,"772,1009"
551,"906,2351,2762"
552,"407,1029,1200,1489,3344,3346,3605,4221,4960"
553,"107,1726,1748"
554,"116,581,1804"
555,"557,707,2083,2326,2794,3118,3676,4970,4995"
556,"678,2152,2895,4200"
557,"961,1206,1760,2278,3050,3230,3480,3954"
558,"506,1156,1617,1696,2422,2960"
559,"272,435,630,959,1305,1800,2451,2566,3240,4455"
560,"1943,1984"
561,"1803,2119,2572,4667"
562,"1539,4886"
563,"394,868,1084,1182,1250,1987,3129,3359"
564,"443,1469,2708,3461,4888"
565,"136,852,1939,3735"
566,"108,406,736,1914,3323,4209,4537,4572"
567,"221,3182,3435"
568,"70,1663,2114,2202,2321,2778,2801,3012,4194"
569,"412,759,2620,4136,4837"
570,"473,582,755,2227,2363,2871,3844,4746"
571,"967,1703,2735,2754,3555,3747,3925"
572,"1676,1810,4460"
573,"2,1966,2019,2314,4367"
574,"618,1166,1983,3724,4058,4589,4638"
575,"3972,4070"
576,"1907,1955,2343,3309,3411,4008,4469,4676"
577,"99,2261,2514"
578,"446,1800,1807,2078,2507,4034,4567,4605"
579,"113,233,2681"
580,"108,265,577,1477,1525,1812,3601,4560"
581,"62,305,1020,1422,1870"
582,"2832,4397,4963"
583,"892,2341"
584,"94,2591,4080,4951"
585,"507,1454,2989,3460"
586,"560,1068,1446,3203,4069,4461,4845"
587,"216,485,1460,4209,4664"
588,"1937,3457"
589,"281,539,664,2320"
590,"25,61,680,1377,1651,1776,1937,3284,3580,4154"
591,"1146,2506"
592,"462,766,1227,3406,4378,4602"
593,"812,1249,1604,2035,2262,2651,4526"
594,"10,1895,3272,4356"
595,"773,815,1825,2197,3527,3577"
596,"391,1818,2274,2316,3858,4134,4794"
597,"739,1616,3068,3781,3917,3941"
598,"914,1939,3825"
599,"376,799,866,1135,2111,2345,3367,4463"
600,"137,1278,3135,4238,4482,4558,4639"
601,"111,515,553,920,1208,2102,2298,3835,4146,4622"
602,"256,476,998,2303,2382,2950,3464,4025,4029,4793"
603,"629,957,1125,4767"
604,"1514,1652,2892,3024,3547,4201"
605,"241,2897,3591,3623,3987"
606,"975,1740,3399,3497,3515,4095,4133,4773"
607,"957,1965"
608,"944,1018,1468,1729,1953,2017,2065,2480,4071,4324"
609,"78,1219,1566,2487,2752,2840,4457,4494,4943"
610,"2554,3684"
611,"689,1686,2472,4913,4970"
612,"1026,1286,2139,2421,3023,3276,4156,4636,4994"
613,"372,3827,4110"
614,"160,704,2169"
615,"312,361,1876,2275,2546,2782,3408,4082,4148"
616,"140,190,2161,2424,4294"
617,"89,163,1868,2016,3609,4190,4242,4562"
618,"198,1035,2293,2605,3648,3901"
619,"1622,2271"
620,"796,1089,1610,2380,3230"
621,"44,578,939,2324,2535,2788,2882,4609,4936"
622,"41,291,1082,1183,2578,3315,3705,4467"
623,"49,51,62,1397,2541,3279,3880,4084,4202"
624,"89,471,1797,2431,3707"
625,"939,3038,3899"
626,"191,546,1298,1739,2269,3493,3517,4000"
627,"428,1084,2633,4769"
628,"968,1696,2068,2274,2280,2527,4027,4441,4575"
629,"531,1442,1611,4380,4779"
630,"97,1924,3320,3385,3971"
631,"2314,3877"
632,"1114,2909,3601,4075,4754"
633,"7,268,1873,2309,2767,3067,3214,3442,4355"
634,"647,3197,3753"
635,"71,433,904,2544,2571,3020,3055,3306,4142"
636,"327,718,819,1528,1648,1880,3203,4675"
637,"996,1840,1926,2784,3412,3676,3813,4436"
638,"573,2302,3917,4860"
639,"2453,2481,3471"
640,"793,1622"
641,"362,2412"
642,"1174,1988,2006,2495,3259,4876"
643,"542,611,1176,2439,3372,3595,4058,4113,4126,4203"
644,"1413,2862"
645,"811,1995,2044,2355,3079,3236,3346,3387,4275"
646,"4455,4494,4551,4746,4948"
647,"481,1102,2307,2459,4725"
648,"1688,2473,2695,4510"
649,"1027,3793"
650,"1560,2284,2390,2878,2947,3591,3612,4029,4210,4939"
651,"2182,3517,4402"
652,"564,1219,3006,3055,3098,4159,4615"
653,"413,961,1890,3750,3821,3911,4167,4463,4478,4589"
654,"2462,2537,4910"
655,"252,611,1499,2389,2866,3103,3352,3918,4349,4492"
656,"38,1476,2548,3424"
657,"180,2538,4167"
658,"1116,3216,3592,3624,4254"
659,"364,1228,1318,2055,3700"
660,"875,1184,3080,4008,4486"
661,"300,577,2809,3368,3902,4283,4783"
662,"87,640,1791,3005,3197"
663,"346,418,911,1476,3419,3490,4032"
664,"878,2461,3259,4049"
665,"432,1279"
666,"1230,4218,4309,4346,4792"
667,"921,1098,1399"
668,"734,2263,2745,2777,4646,4983"
669,"444,1027,1290,1326,2532,3186,3212,4005"
670,"443,792,898,2174,3005,3410"
671,"466,629,2205,2316,2487,2553,2915"
672,"454,2855,3490,4966"
673,"269,966,2125,2791,2793,3073,3375,4873"
674,"1664,1805,2672,3447,3901,3979,4265"
