net_id,modules
80,"2312,2596,3177,3287"
81,"25,144,1330,2201,2476"
82,"923,971,1042,1363,1534,1906,2118,2361,2693,3340"
83,"1052,1501,3018,3152"
84,"18,384,996,2042,2084,2183,2428,3297,3768,4963"
85,"1099,1879,2240,2554,2721,2892,3980,4197,4517,4898"
86,"93,198,1054,2711,2813,3056,3310,4707"
87,"140,2007,2091,3017,3291,4361,4433,4868,4915"
88,"321,3328,4245,4915"
89,"620,738,2312,2399,2484,2486,2506,3420,4068"
90,"45,1234,1387,2167,2361,2554,2735,3464,3971"
91,"801,2782,3511"
92,"1854,2331,2739,3080,3367"
93,"1327,1447,1562,2051,3003,3115,3787,4221,4734"
94,"645,889,2178,2313,2532,2958,3879"
95,"3040,3315,3779,3966,4214"
96,"637,768,1288,2208,2486,3262,3635,3666,3670,4155"
97,"909,1013"
98,"270,599,828,873,1040,2073,2277,2449,4234"
99,"155,269,927,1728,2541,3020,3386,4241,4686,4710"
100,"337,1424,1530,2206,3984,4148,4348,4393,4422"
101,"661,2198,2691,3225,3931,4966"
102,"1525,1819,1874,2227,2853,3113,3896,4111,4276,4763"
103,"504,2948,3538,3578"
104,"284,2831"
105,"1372,1396,1512,2071,2361,2777,4380"
106,"345,505,711,1222,1496,1877,3214,3313,4726"
107,"1203,1342,2282,2508,2725,4426"
108,"300,1142,2282,2298,2755,3099,3681,4511,4574,4932"
109,"985,1744,2208,2578,3086,3855,4671"
110,"728,1087,1822,2277,2641,3146,3783,3930,4158,4390"
111,"430,534,817,1417,1488,2339,3467,3695,4078,4295"
112,"103,1862,3527,3775,3810,4263,4425,4555,4703"
113,"180,415,830,1018,1186,1355,1575,1796,2098,4774"
114,"1492,1799,1972,2112,3057,3755,3814,3833"
115,"1795,4121,4234,4473,4725"
116,"2447,3090,4479"
117,"3930,4141"
118,"142,237,342,434,503,2186,4323,4411"
119,"313,872,904,1110,1254,1523,1820,3769,4103,4676"
120,"342,1260,1951,3063,3486,3997,4545"
121,"113,174,773,1003,1133,1398,1914,2552,3437,3717"
122,"103,880,952,1684,2612,2840,2981,3554,4762"
123,"2105,3405,3536,3610"
124,"421,1313,2225,3532,3705,3790,4835"
125,"744,1773,4355"
126,"500,3877"
127,"116,447,3678,3986,4886"
128,"312,598,626,1581,1919,2900,3523,3880,4336,4737"
129,"28,1804,1806,2165,3885,4153"
130,"171,1271,1893,1979,2396,2650,2676,3232,3390"
131,"394,2302"
132,"853,1531,2910,3295,3504,3704,4078"
133,"245,1439,1692,2303,2672,3437,4135"
134,"256,1068,1493,1563,1741,2270,4012,4158,4344"
135,"270,821,1608,1731,2078,2614,2778,3973"
136,"294,1069,1294,1440,2076,2353,4585"
137,"409,1190,1528,1561,2786,3666,3673,4375"
138,"3183,3764"
139,"1040,1636,3614,3755,3901"
140,"630,975,1754,2243,3194,3705,4128"
141,"932,974,1015,1119,1756,2289,2559,2739,3090,4346"
142,"2150,2969,4374,4949"
143,"1110,1785,2297,2591,2998,3518,3557,4495"
144,"1239,1348,1380,1558,2752,2953,3581,3681,4373,4403"
145,"4698,4914"
146,"2899,3151,4378,4566"
147,"412,510,1056,1165,2078,2317,2922,3635,3804"
148,"966,1040,2045,2470,2752,3495"
149,"1207,2684,3672,4376"
150,"1112,2609,4261,4335"
151,"2176,2568,4929"
152,"657,2370,3901,4029"
153,"244,1333,1788,1983,4183,4344,4919"
154,"288,1938,2206,2983,3115,3510,3929,4917"
155,"1424,1753,2740,2986,4998"
156,"1611,2387,2739,2844,3449"
157,"348,1034,1893,4826,4928"
158,"1,148,188,357,521,1043,1977,2165,2675,4898"
159,"9,1259,1352,2229,2299,2775,2859,2898,3142,3980"
160,"1770,2099,3406,4027,4430,4660,4755"
161,"314,821,992,2265,2601,3354,4522,4558"
162,"603,1133,2097,2135,4672"
163,"2749,2972,4939"
164,"1556,2433,3195,3683,4018,4037,4119"
165,"2239,2344,2680,2987,4200,4472"
166,"1382,1401,1947,2849,3538,4003,4523"
167,"1258,1609,1620,2699,3592,4588,4896"
168,"523,2304,2813,3185,3949,4045,4531,4964"
169,"376,2507,4176"
170,"549,759,1457,2466"
171,"496,734,783,3122,4289"
172,"3221,3685"
173,"2539,2646,3060,4752"
174,"2734,3169,3981"
175,"1117,2854,3324,3382,3689,4276,4437,4967"
176,"717,726,924,1912,2032,2923"
177,"2142,2499,4076,4696,4924"
178,"3,1722,3870"
179,"470,771,2346,2549,3128,3398,4519"
180,"1376,1447,2312"
181,"270,1463,3441,3858"
182,"1892,3287,4332"
183,"15,182,274,1468,2094,2365,3119,3543,3870"
184,"2972,3454,3778"
185,"1352,4847"
186,"65,1167,2077,3454"
187,"107,3674"
188,"707,1644,3650"
189,"485,1213,1914,2482,4241"
190,"2830,2880"
191,"1898,3582,4270"
192,"460,1068,3701,4093"
193,"815,1298,4101"
194,"2542,4026"
195,"385,869,1713,2737,2886,3943,4189,4439"
196,"930,1934,2443"
197,"446,1138,1831,3564,4880"
198,"2237,2744,2779,4159"
199,"734,930,990,3693,3817"
200,"144,177,1630,2527,2794,3096,4376"
201,"460,562,601,924,1377,1436,2898,3262,3776,3961"
202,"715,1555,2152,2404,2785,3014,4173,4968"
203,"1359,2545,4469"
204,"145,576,2204,3197,3376"
205,"901,933,1023,1441,2770,3023,3074,3538,3881,3916"
206,"406,2363,2663,2722,3560,3621,4184,4306,4569,4585"
207,"30,91,379,838,1752,2012,2374,3202,3596,4855"
208,"84,1765,4067"
209,"16,1196,1806,2075,2136,2219,2384,2478,4862"
210,"114,255,294,390,517,994,1434,2172,3899"
211,"511,1466,1817,1979,2729,2883,4557,4946"
212,"287,1253,1802,2675,2882,3391,3675,3730,4797"
213,"26,1697,2124,2228,2405,2687,3572,3803"
214,"199,917,2365"
215,"848,1769,2119,3783,4547,4577,4937"
216,"369,619,1058,2378,2786,3640,4108,4372"
217,"935,3261"
218,"361,1832,2518,2896,3134,3868"
219,"705,821,1098,1972,2657,3660,4988"
220,"847,2812,2928,2997,3990"
221,"372,400,927,1330,2058,3513,3715,4527,4810"
222,"1840,3067,4295"
223,"501,1343,4245,4913"
224,"1609,1843"
225,"52,868,1217,2815,3344"
226,"642,1314,1875,2434,4828"
227,"198,1498,2806"
228,"976,1801,3434,4105"
229,"60,71,72,425,1876,4269"
230,"258,4167,4200"
231,"65,2345,3416,3649,3922"
232,"1081,2892,4143"
233,"1898,2117,4363"
234,"55,512,1047,1249"
235,"193,2094"
236,"1387,1673,2367,2564"
237,"1547,1703"
238,"464,1625,2227,2431,2806,4060"
239,"822,2053"
240,"1148,2741,3004,3045,3225,4256"
241,"2036,2324,2847,3422,3600"
242,"1660,1669,2071,2797,3044,3312,3418,3972,4710"
243,"1888,2172,3071,4555"
244,"1037,1204,2116,2325"
245,"650,1145,3456"
246,"18,4093,4810"
247,"863,3142,4702"
248,"795,995,1288,2160,3189"
249,"729,2249,3576,3784"
250,"529,1030,1198,1862,2050,2147,4927"
251,"588,1649,1921"
252,"535,1624,1739,3430,4066"
253,"27,348,380,476,534,1485,1824,1849,2323,3478"
254,"1959,2840,3366"
255,"713,1398,1561,1608,2131,2371,2431,2916,4137,4182"
256,"825,2611,4094,4331,4659"
257,"526,572,1082,2555,4125"
258,"684,1818,1925,2111,3022,3805,3852,4203,4570"
259,"39,1021,1050,1909,2426"
260,"101,1770,3082"
261,"234,924,1070,1344,1425,1792,3613,4005,4250"
262,"818,2490,3245,3915,3942,4104,4383"
263,"227,681,1396,1572,2501,3830,4615,4638"
264,"1024,1265,1438,3711,4166"
265,"240,420,980,1604,2033,2851"
266,"413,681,736,2140,2833,2881,2953,3638"
267,"4,644,2596,3398,3777"
268,"538,543,1080,2160,2563,2925,3286,4100,4333"
269,"2307,3282,3699,4737"
270,"755,1852,3088"
271,"1221,2673"
272,"626,2856,2932,4938"
273,"441,977,3214,3320,4899"
274,"177,2301,2594,3189,4219,4590"
275,"71,345,4105"
276,"151,184,767,1002,1539,1977,2560,2896,3638,4954"
277,"115,173,1398,1825,2937,3330,3861,4586,4726"
278,"1385,2654,4426,4657"
279,"201,1516,2787,3033,3735,4199,4455,4463"
280,"309,4125"
281,"182,2265,2499"
282,"1548,1973"
283,"402,507,2343,2709,3151,3227,4555,4778"
284,"18,181,1129,1991,3265,3970,3995,4514,4662,4698"
285,"191,281,526,734,2149,4362,4452,4482"
286,"511,1176,1368,2837,2838"
287,"594,1055,1621,2601,2799,3179,3971,4008,4202,4773"
288,"578,853,2806,3198,3376,4757,4797"
289,"708,2318,2368,2758,4089,4759"
290,"22,979,1319,3040,4799,4806,4848,4934,4958"
291,"555,698,3047,3118,3153,3612,4654"
292,"518,1356,1633,3207,3680"
293,"980,1676,2744,2834,3327,3358,3820,4149,4586,4592"
294,"659,1458,1868,2393,2687,2841,4018"
295,"2605,4538"
296,"136,428,637,1190,1573,2610,2709,4158"
297,"571,1457,2933,3155,3301,3533,3974,4197,4685,4718"
298,"1115,1312,1564,2308,3120,3255,3907,4720"
299,"323,1048,1152,2152,2186,2521,4159,4907"
300,"1077,1379,1955"
301,"550,687,740,916,1782,1975,2036,2439,2566,3135"
302,"1363,1555,1586,2131,2346,2606,2831,3267,4055,4962"
303,"1297,2805,4289"
304,"54,425,443,1160,3305,4309"
305,"505,1418,1555,1989,2065,2847,3699,3776"
306,"19,668,704,1820,2278,4651"
307,"365,453,721,1516,1979,2678"
308,"540,1917,2208,3801,4031,4395,4552,4889,4897,4931"
309,"80,987,1385,1588,4745"
310,"436,1457,1946,2783,4179,4407,4906"
311,"316,2654,3167,4356"
312,"309,3004,3202,3227,3331,4756"
313,"405,3444,3776,4474,4621"
314,"103,987,1611,2999,4257,4435,4851"
315,"2055,4499"
316,"1088,1311,1820,2670,2963,4461,4864"
317,"1153,1207,1729,1879,2515,4886"
318,"1587,1926,2611,2696,3211,3764"
319,"17,140,1933,2538,2715,3590,4532"
320,"316,828,899,2256,2630,2864,2869,2896,4830"
321,"1137,3251"
322,"687,972,2730,4910,4994"
323,"1998,2790,3933,4237,4445"
324,"159,1256,2567,3120,3132,3862,3875,4599"
325,"1009,2584,3388,3422,4617"
326,"160,1651,3788,3809,4438,4876"
327,"1508,2209,4996"
328,"365,579,1150,3055,3849,4848"
329,"323,330,528,1026,1516,2625,4364,4793,4867"
330,"12,1029,1116,1788,2611,3156,3382,4453"
331,"548,1773,2438,2955,3015,3016,3610,3680,4215,4855"
332,"2266,4850"
333,"157,539,2123,2413,3062,3282,3295,3564,3821,4405"
334,"2666,2749,2945,3302"
335,"11,1300,2396,2784,3228,3670,4194"
336,"68,2716,3162"
337,"1280,1665,2412,3048,3367"
338,"312,1506,1532,3216,3495,3521,3758,4266,4503"
339,"1357,3818"
340,"47,3101,3333,4069,4464"
341,"535,1055,1318,1699,2057,2483,4222,4533,4651,4958"
342,"422,671,2204,3120,3232,4548,4643,4779"
343,"439,571,2184,4535,4969"
344,"605,1480,2878,3914,4660"
345,"806,2031,2113,2254,2276,2584,2845,3156,3996,4432"
346,"214,4664,4881"
347,"1398,2036,3416,4716"
348,"42,482,3043,3112,3180,3408,3593,4101,4926"
349,"712,856,1713,2533,4952"
350,"1375,1395,1673,1814,2981,2999,3204,4297,4744"
351,"1178,1935,2484"
352,"35,711,2382,2389,2439"
353,"390,1016,1755,1788,3057"
354,"1040,2084,4998"
355,"281,333,872,1347,1853,1887,2572,3275"
356,"1925,2338,2889,4676"
357,"313,755,903,1121,1141,2316,3074,3232,3400,4026"
358,"736,836,1001,2049,2119,3873,4084,4720,4815"
359,"574,1634,1821,1847,2402,3117"
360,"1669,2643,3205,3654,3914,4038,4440,4607,4645,4912"
361,"91,791,930,2241,2435,3279,3672"
362,"313,3131,3408,3649,4368,4851"
363,"1859,3113,3279,3868"
364,"1173,4235"
365,"519,4307"
366,"1434,1694,1744,2036,2504,2916,3122,3332,3871,4750"
367,"988,1436,2318,4173"
368,"588,1153,2053,3088,3424,3635,4585,4784,4930,4941"
369,"19,81,141,1119,1787,2294,3251,3892,3943"
370,"202,1737,2659,2802"
371,"628,802,1326,1984,2117,4155"
372,"911,2261,3536,4124"
373,"1104,3220"
374,"311,583,1767,3485,3488,4638"
375,"1172,1719,2008,2046,2229,3130,3231,4528,4620,4824"
376,"594,995,1435,2761,4814"
377,"324,578,1054,2343,2821,3559"
378,"203,1139,1168,2689,2937,3021,3671"
379,"895,1147,1250,2869,3155"
380,"978,1106,2633,2734,2776,2859,3149,3860,4406"
381,"89,937"
382,"421,875,1379,1437,2096,2833,3333,3606,3803"
383,"500,1659,1665,1779,2636,2673,4213"
384,"89,1244,1644,3350,4991"
385,"824,1753,1758,1903,2377,2614,3655,4106,4430,4796"
386,"2070,4193"
387,"101,129,282,662,2044"
388,"239,780,1260,1352,1810,2677,3709,3824,4100,4738"
389,"1265,2084,4275,4947"
390,"271,1117,2199,2450,3375,3482,3665,3880"
391,"1830,2095,4463"
392,"547,627,792,2879"
393,"818,4645"
394,"233,557,588,1391,1484,3129,3181,3735"
395,"519,960,1418,2138,2161,3650,4103,4443,4714"
396,"31,2674,3244,4245"
397,"1031,1665,3444,3446,3577,4807,4996"
398,"1019,1891,2664,2714,3351,4287"
399,"144,823,1148,3201,4091,4433"
400,"305,921,2575,3203,4662,4813"
401,"746,1335,2151,2391,2402,4092,4283"
402,"579,1590,1782,2069,3551,4320"
403,"185,415,986,1500,2052,2270,3281,4598"
404,"103,627,3833"
405,"125,393,427,1047,1736,2469,2728,4363"
406,"854,1277,1534,2065,3371"
407,"1294,2416,3010,3650,3654,3881"
408,"610,1727,1892,2223,3861"
409,"63,119,1225,1410,3170,4550"
410,"893,1987"
411,"404,1164,2605,2633,3571,4907,4921"
412,"482,2671,3027,4759,4856"
413,"23,302,1933,2043,2187,2882,3493,4151"
414,"1896,2020,2713,2810,3706"
415,"2684,3557,4177"
416,"2488,2518,2611,4658"
417,"327,2012,2274,2480,3156,4222"
418,"312,2333,2370,3929,4473,4918"
419,"386,1009,1278,2074,2351,3958"
420,"105,2053,2174,2509,4119,4808,4950"
421,"435,495,977,1057,1800,2910,3094,4037,4200"
422,"138,1218,4569"
423,"26,32,1146,1446,2087,3084,3960,4294,4566,4879"
424,"3,412,457,1197,1768,2282,2509,3214,3807,4066"
425,"17,1925,2014,2766,3487,3801,3814,4081,4600"
426,"471,1333,1658,1857,2969,3240,4793"
427,"1712,4143"
428,"268,2320,2541,3157,3197,3276,3566,4020,4956"
429,"808,995,1314,1526,2545,2768,3614,4109,4117,4529"
430,"1555,3513,3956"
431,"1696,3271,3309,4781"
432,"203,506,808,2570,2924,4031,4438,4846"
433,"144,282,776,1550,2094,2126,2216,4307"
434,"953,1071"
435,"1196,1364,1646,2716,2832,3043,3250,4231,4546"
436,"2392,2649,3430,4266"
437,"1642,2883,3919,4250,4430,4561,4909,4997"
438,"179,321,370,994,2573,3178,4359,4468,4771,4827"
439,"823,1045,1471,2267,2447,3183,3318,3648"
440,"83,3160,3897"
441,"912,2019,2950,3239,4295,4446,4655"
442,"2111,3489"
443,"1117,1645,1693,2341,3770,3810,4533"
444,"2389,2761,4301"
445,"625,1374,2736,3468,3594,3814,4112,4503,4988"
446,"214,760,850,1804,2630,3581,3835,3884,4617,4633"
447,"2134,3717,3830"
448,"638,1249,1707,1815,2355,2542,2918,3876,4180"
449,"810,1301,2447,3211,3703"
450,"423,709,1028,1155,1368,1690,4226,4839"
451,"347,754,927,2106,2143,2439,3211,4482,4902"
452,"187,330,1158,1236,1761,2358,2396,3143,4627,4715"
453,"14,250,344,1018,1077,1791,1822,3084,3338"
454,"377,792,1125,1358,1583,1922,2730,3715"
455,"949,2693,2740,3678,3831,3924,4418"
456,"351,2129,2769,2777,2876,3485,4264,4708"
457,"2557,2603,2804,3774,4334"
458,"79,260,772,1037,1281,1816,2282,2935,3913,4894"
459,"1042,1994,2149,2361,2795,2857,3962,4836"
460,"1739,2258,4368"
461,"264,332,575,799,1672,2551,3465,4063,4425"
462,"124,464,688,1033,1115,1361,2762,3245"
463,"456,638,2634,3116,3496,4083,4425,4826"
464,"184,1622,2035,2740,2843,2930,4419,4825"
465,"454,871,1330,3019"
466,"1498,2700,2837,3128,3432,4202"
467,"318,1303,1624,1914,1927,3491,3948,4151,4174"
468,"603,1149,2044,2598,2957,3097,3675,3746,4009,4923"
469,"1315,1754"
470,"584,1359,1469,2028,4887"
471,"1310,4784,4907"
472,"437,1317,1556,2284,3028,3896,4210"
473,"2244,3666,4188,4345,4579,4847"
474,"83,108,1695,1769,1778,2386,3773,3916,4636,4888"
475,"24,856,1379,2896,3044,3473,4285,4396,4466,4906"
476,"530,701,756,1341,3297,4022,4959"
477,"2360,2580,2862,3902,4400,4851"
478,"135,1136,1467,2353"
479,"2030,2592,2947,3146,3394,3612,3932,3974,4060,4582"
480,"676,3393"
481,"1310,3779"
482,"454,920,1266,1978,2485,2635,3859,4198,4515,4525"
483,"427,546,857,1365,3070,3235,3481,3827,4181"
484,"646,1194,2538,3785"
485,"2856,3238,3958,4096"
486,"199,389,773,1051,1803,1832,2107,3697"
487,"300,487,1312,1453,2456,4419,4686,4788"
488,"98,1110,2036,2693,3551,3897,4381,4900"
489,"751,853,2642,2948,3237,3431,3698,3926,4192,4271"
490,"416,758,2124,4448"
491,"30,260,1604,1934,2284,2609,2783,3185,4722"
492,"99,680,724,2531,3264,3714,3880,3923,4074,4299"
493,"483,629,942,2248,3384,3806,4451"
494,"7,723,2178,2883,3122,3296,3305,4075,4521,4968"
495,"846,1267,2717,2909,4370,4627"
496,"333,453,733,2729,3105,3154,3435"
497,"679,1375,2954,3142,4011,4887"
498,"1073,1383,4340"
499,"481,843,936,1245,3419,3507,4935"
500,"165,1050,4459"
501,"281,1447,1467,2750,3246,3664"
502,"1263,1570,1720,2778,3477,3997,4122,4200,4451,4494"
503,"2869,4342,4422,4806"
504,"231,511,528,938,1094,2228,4022"
505,"36,64,1389,1637,2007,2679,2833,4704"
506,"2598,2718,4691,4910"
507,"1216,2221,2612,3139,3440,3451,3896,4391"
508,"705,1209,4620"
509,"398,411,526,1726,2328,2350,3463,3578,3674,4353"
510,"1552,1734,2377,2388,3168"
511,"238,1164,2588,3354,3366,4836"
512,"278,602,717,1556"
513,"412,1174,1939,2405,4516"
514,"2392,4160"
515,"2951,3073"
516,"229,251,877,1279,3948,3988,4222"
517,"3334,3593,4640"
518,"807,1598,1652,1972,2137,3714"
519,"1560,2640,3924"
520,"1862,4672"
521,"337,369,1245,1395,3640,4165"
522,"79,1343,1643,2527,2726,2791,3176,3288"
523,"563,1892,3266,3893"
524,"859,1388,1830,2772,2975,3059,4011,4902"
525,"3135,4278,4599"
526,"184,1236,1283,1847,2199,2879,4128,4325"
527,"27,262,2466,2673,3402,3509,3560,3768,4932"
528,"212,2259,2826,4048"
529,"725,1080,1142,1340,2071,2178,4240,4567"
530,"6,1089,1323,1369,1523,1960,3107,4610,4683,4923"
531,"127,1266,2158,2278,2944,3659,4607"
532,"1001,1831,2837,2940,3101,3198"
533,"535,1229,1486,1487,2521,2674,2747,3101,3485,4849"
534,"541,2418,3403,3612,4253,4293,4827,4921"
535,"311,2550"
536,"1415,1894,1952,2683,3826,3954,4043,4862,4968"
537,"733,828,1790,2375"
538,"271,4256,4374"
539,"432,2432,2586,2621,2649,3425,3563,3684,3806,4749"
540,"121,267"
541,"635,894,1213,2782,3290,3431,3725,4577"
542,"747,923,1392,1535,1590,2627,4314"
543,"873,2534,3718"
544,"567,1032,2642,2807,3859,3898,4657,4983"
545,"954,1053,1095,1960,2308"
546,"1089,3068"
547,"154,1699,2453,3306,4044,4133,4366,4432,4472"
548,"2486,3069,3366"
549,"17,55,339,2991,3580,3935"
550,"1054,4056,4316,4788,4880"
551,"3937,4646,4852"
552,"366,1408,1587,1788,2236,2349"
553,"1186,1625,2806"
554,"137,219,314,1383,1852,3141,3667,4150"
555,"281,1715,1859,3586"
556,"599,1310,2366,2786,2879,3075,3990,4575"
557,"480,1050,2698,3147,4431,4666,4943"
558,"397,1057,1852,2375,2660,3090"
559,"20,869,884,1355,3491,3700,3968,4331"
560,"1498,2310,3389"
561,"305,386,1183,1285,2348,2403,2818,2898,4499"
562,"161,867,2213,2663,4088,4124,4405,4437"
563,"1546,2704,2868,3852,4501"
564,"1539,2046,2190,2928,3564,4650,4888"
565,"844,1427,1544,2046,2517,2661,2968,3133,3752"
566,"2011,2092,2176,2219,2390,4074,4095,4761,4810"
567,"817,4189"
568,"3828,4654"
569,"184,442,1389,2127,2224,3213,3484"
570,"18,509,1106,1495,2815,3254,4125,4250,4926"
571,"163,2163,3695"
572,"220,2405,3983"
573,"251,319,621,791,1359,4141,4744"
574,"603,1050,1372,1951,2163,2840,3067,3548,3997,4446"
575,"1264,1397,3107,4312,4778"
576,"211,1180,3445,4377"
577,"756,1250,2396,2707"
578,"2003,3182,4365"
579,"569,4096"
580,"2979,4378,4809"
581,"365,808,895,1320,1351,3483,4513"
582,"955,1401,2151,2668,3139"
583,"1561,3846"
584,"844,2659,2793,3546"
585,"209,798,2140,2213,2666,2674,4083,4209,4624"
586,"383,1681,3715"
587,"80,1707,2795,3399,4484"
588,"134,392,1661,2273,3506,4817"
589,"206,959,2627,4096,4586,4649"
590,"67,1385,2246,2707,3150,4219,4309,4659,4661"
591,"476,4296,4542"
592,"1602,2049"
593,"1192,2396,3477,3845,4100,4768,4962"
594,"2753,3011,4192,4583"
595,"522,2425"
596,"616,2535,4201,4560"
597,"570,718,1519,1721,1993,2490,2953"
598,"814,935,1276,1943,2084,2334,4101,4939"
599,"781,1134,1483,1510,2965,3379,4126,4740"
600,"586,784,1151,2076,3053,4301,4364,4403,4549,4570"
601,"540,1242,1553,2215,2301,3789,3936,4810"
602,"975,2959,3368,4060"
603,"366,819,2146,2161,2690,3190,3296,4187,4247,4884"
604,"92,578,689,2181,2290,3589,4026,4358,4414"
605,"1138,1703,3008"
606,"149,703,2402,2706,2967,3073,3114"
607,"561,3914"
608,"28,136,2201,2258,2871,3627,4106,4960"
609,"914,1787,2737,3080,3926"
610,"1745,4966"
611,"1129,4935"
612,"3307,4125"
613,"418,1023,1373,1391,1576,2231,2666,3728"
614,"542,1178,2667,4970,4990"
615,"162,1944,2042,2112,3486,3923,4164,4808,4846"
616,"372,3568,3961,4016"
617,"394,798,2015"
618,"3195,3892"
619,"165,352,1098,3073,3731,3814,4526,4817"
620,"648,728,1730,2599,2873,3416,4326,4900"
621,"71,326,822,1290,2770,3702,3931,4164,4436,4631"
622,"348,1182,1464,1611,2540,3922"
623,"3387,4046,4440"
624,"2304,3955"
625,"924,1833,3302,4009"
626,"633,1220,4675"
627,"1805,2066,2290,3580,4870,4989"
628,"3049,4802"
629,"1089,2604,2984,4060,4570"
630,"951,3656,3782"
631,"4667,4745"
632,"151,444,557,1701,2156,2390,2608,2840,4483,4956"
633,"1605,2450,2754,4622"
634,"2110,3381"
635,"115,289,368,2306,3131,4027,4481,4600,4675,4788"
636,"564,1061,3131"
637,"258,1150,2922"
638,"276,414,1970,2352,2748"
639,"208,637,806,1268,1514,2682,3972,3976"
640,"33,100,941,964,1688,3020,3092,3751,4710,4728"
641,"1791,2126,3161"
642,"22,364,397,1491,2027,2090,2225,3612,3878,4974"
643,"914,1030,2213,2697,3697,4027"
644,"2410,2575,2987,3338"
645,"150,1076,2957,3925,4541,4699,4762"
646,"1183,2073"
647,"783,791,1124,1305,2998,3457,4052,4584,4729,4765"
648,"449,1312,1590,1841,1887,2896,3202"
649,"917,2073,3093,4616"
650,"133,961,1176,1284,2218,3146,3236,4484,4985"
651,"364,605,3895"
652,"1343,1785,2199,3140"
653,"37,412,2702,3255"
654,"104,1000,3763"
655,"914,1443,3188,3266,4519,4817"
656,"1145,2034,2675,4508"
657,"941,1525,2181,4301,4749"
658,"1244,1944"
659,"532,1101,1236,1646,1717,2301,2764,3499,4369,4612"
660,"1295,1341,2296,2865,3946,4385,4946"
661,"626,1333,2075,2609,3113,3764,4254,4812,4967"
662,"195,877,1168,1984,2337,2641,2682,3522,4551"
663,"2837,3315,4657"
664,"128,277,1244,1929,3024,4236,4254"
665,"331,652,1093,3619,3821,4444"
666,"655,1949,2097,3133,3503,3756"
667,"241,2922,3090,3529,4342"
668,"3083,3939"
669,"365,386,635,1802,2406,2897,3670,3721"
670,"148,1399,4501"
671,"3916,4503"
672,"222,438,575,854,855,1241,3526,3673,3895,4266"
673,"1937,4034,4440"
674,"507,2820,3820"
675,"254,1642,2443,3072,3833,3921,4043,4350,4713"
676,"406,448,723,970,1312,2020,2084,2768,3502,3611"
677,"874,1279,2250,3136,3433"
