net_id,modules
62,"211,440,3259,4419,4423,4732,4944"
63,"976,1411,2038,2225,3182,3269,3387,3587,4142"
64,"418,527,584,1334,1544,1944,2272,2540,2825,3019"
65,"1250,1402,2047,2050,4391,4718,4998"
66,"1688,4739,4846"
67,"173,1518,1616,2311,3733,4453,4677"
68,"432,723,888,1129,1594,2188,2669,3340,4003,4639"
69,"151,2033,2952"
70,"122,416,711,1024,1842,4759"
71,"2609,2801,3625,4074"
72,"633,3939"
73,"447,2491,2632,3294,3395,4085,4151,4172,4618,4687"
74,"1294,1365,1647,3524,4356,4413"
75,"283,2221,2385,3154,3195,3918,4270,4459"
76,"319,835,1515,2557,4254,4488"
77,"286,2175,2663,4980"
78,"959,2306,2804"
79,"610,980,1001,1091,2627,4199"
80,"1453,1986,2835,3183,3903,4211"
81,"474,770,992,1929,2624,3458,4324,4975"
82,"347,558,831,1556,1658,2324,2560,2810,4954"
83,"1525,1859,1956,2248,3040"
84,"149,1008,2831,3788,3882,3913,4383,4565"
85,"90,266,401,1259,1876,1920,4330"
86,"1109,1700,1916,2653,3096,3183"
87,"1020,1799,2322,2848,3255,3413,3634,3744"
88,"1108,1872,2253,2434,3281"
89,"508,2456,2828"
90,"711,2118,3394,3640,4792"
91,"3789,3882,4942"
92,"3386,4719"
93,"319,1704,1836,1979"
94,"204,1550,1652,1654,1759,2453,3712,3970,4332,4442"
95,"737,1076,4211,4450,4644"
96,"696,718,1473,1778,1830,2803,3258,3465,3931,4845"
97,"849,1931,2990,3223,3317,4604,4861,4878"
98,"1186,1371"
99,"245,998,2132,2218,2878,4133,4168,4224,4319,4827"
100,"1186,2396"
101,"937,3046,3805"
102,"1774,2067,3423,3750,4027,4360"
103,"134,1710,2521"
104,"1975,3055,3631"
105,"246,461,691,1320,1368,1560,3178,4046,4390,4963"
106,"1377,1427,1777,1989,3323,3443,3694,4532,4739"
107,"182,226,2351,2836,3412,4480,4809"
108,"2436,4395"
109,"1072,2427,2701,2924,3975,4240,4653"
110,"2444,4613"
111,"83,452,661,1484,2425,2490,2883,3522,4999"
112,"578,1332,1804,2688,3553,3739,3838,4696,4706"
113,"60,596,884,1375,1456,1636,2654,2894,3696,3938"
114,"1662,2957,3052,3053,4045,4962"
115,"37,321,434,932,1167,1501,2575,3328,3728,4156"
116,"1155,1194,1245,2637,4133,4164,4840"
117,"558,1036,1536,1605,1727,3412,3960,4307"
118,"1218,2059,2536,2542,2613,3303,3363,3389,3986,4095"
119,"3266,3352,3442,4783"
120,"2775,3130,3658,4692"
121,"1136,1284,1816,2213,2747,2883,3595"
122,"19,1475,1710,1961,2601,3022,3164,4175"
123,"803,4586,4688"
124,"664,697,984,1080,2482,4337"
125,"431,791,1059,2339"
126,"261,1833,2404,3360,4572"
127,"1280,1593,1881,2303,3825,4084,4438,4590"
128,"984,2477,4508,4989,4996"
129,"385,482,1346,3016,3131,3337,4944"
130,"1419,3058,3482,3712"
131,"144,749,1673,4118"
132,"646,2559,2586,3604,4374,4637"
133,"844,1854,3962,4380"
134,"1478,1764,4714"
135,"764,844,1676,2065,2248,3012"
136,"216,700,3015,3607,3835,4462,4999"
137,"1421,1645,2687,4310"
138,"320,1731,2433,2499,2728,2971,3627,4700"
139,"421,868,2200,2227,2646,3011,4338"
140,"40,156,844,1232,1377,2103,2443,2537,4902,4917"
141,"466,2607,3154,3189,4449,4636"
142,"255,2710,2737,4361,4806,4888"
143,"400,419,818,1717,1770,2477,2561,3168,3618"
144,"346,568,849,1367,1801,3607"
145,"95,737,1351,2445,2993,3105,4473,4663"
146,"430,506,1105,1106,1625,1778,2150,3099,3558"
147,"730,1306,3077,3330,4557"
148,"2992,3062,3893,4162"
149,"1341,3587,3728,4532,4960"
150,"71,657,1557,2187,2544,2562,2621,3202,4354,4968"
151,"101,454"
152,"1428,2362,2952,3586,3607,4273,4304,4345"
153,"90,131,1392,2734,2780,3090,3163,4463"
154,"1396,1489,1785,2245,2641,3081,3614,4927"
155,"295,2139,4230"
156,"394,1697,1957,4011,4453"
157,"840,1100,2067,3313,3388,3811,4793"
158,"445,1448,1633,2003,2035,2512,3770,3880"
159,"34,981,1064,1722,1888,2429,2748,2906,3756"
160,"75,723,2326,3830,4845"
161,"4006,4057,4317,4507"
162,"1139,1517,1839,2153,2567,2732,2973,3505,4692,4903"
163,"86,167,999,1108,1606,2117,2518,4561,4949,4997"
164,"2295,3109"
165,"205,391,845,3546"
166,"135,211,2020,2644,3454,3566,4303,4519,4561,4674"
167,"1413,2416,2866,3542,3917,4265,4961"
168,"228,887,1438,1636,2582,3803,4080"
169,"703,958,2133,2209,2715,4464"
170,"607,1436,1452,4514"
171,"203,395,1653,2248,2497,3789"
172,"102,1089,3880,4547,4777,4782"
173,"2443,4247,4980"
174,"1094,1309,1675,2385,3713"
175,"483,1292,2075,2302,2759,4570"
176,"399,419,2345,4422"
177,"822,1058,1339,1839,2059,3203,4145,4501"
178,"159,1984,3374,4762"
179,"1230,1443,1538,2602,2993,3775,3780,3900"
180,"47,386,1561,1807,2755,3081,3411,4509,4727,4837"
181,"44,308,898,1919,2001,2949,3539,3561,4102,4861"
182,"1868,3035,4079"
183,"73,536,2195,2395,2523,3189"
184,"1431,2146,3483,3780,3813,3961,4472,4887"
185,"721,783,4720"
186,"73,608,910,2704,2706,3178,4113,4478,4829"
187,"347,2851"
188,"983,1174,2899,2900,2975,2994,3410,3706,4181"
189,"88,205,757,1461,1804,2904,2933,3504,3738"
190,"816,3883,4325"
191,"321,1728,1749,2213,3029,3855,4125,4638,4640,4911"
192,"1551,2359,3295"
193,"222,1304,2731,3236"
194,"410,510,2312,3611"
195,"600,1658,2404,3141"
196,"1777,2326,2555,3977"
197,"2022,2380"
198,"9,2764,3059,3174,3186,4466"
199,"989,4007"
200,"1899,2573,2994,2997,3539,3571,3845,4096,4152,4255"
201,"747,2298,3097,3265,3757,4949"
202,"2328,2588"
203,"377,1122,1582,2096,4171,4989"
204,"647,947,954,1598,3071,3288,3856,4398,4915"
205,"379,722,1053,1559,2021,2145,3615,4832"
206,"395,467,1132,1534,1536"
207,"771,1201,1556,2439,2781,3728,3932,4067,4471,4976"
208,"190,568,962,1995,2512,2722,2944"
209,"930,1314,2744,4777"
210,"1757,2028,3896"
211,"68,532,752,1947,2266,2477,2871,4267,4752"
212,"1850,2072,2836,3214,3542,3594,3948,4040,4792"
213,"1187,2056,2226,2899,3627,4043"
214,"659,857,1707,3753"
215,"433,1102,1182,1346,1959,2320,2990"
216,"374,488,807,960,999,2231,4063,4075,4403"
217,"566,916,1796,2605,2745,3003,3081,3484,3629,3966"
218,"221,3057,4125"
219,"48,477,955,1495,1671,1731,3117,3475"
220,"553,1435,4135"
221,"440,929,1616,2009,2596,2683,3819,3997,4827,4838"
222,"464,560,618,2012,2508,3308,3376,4108,4477"
223,"3123,3199,3551,3934"
224,"128,487,607,841,1069,1096,3549,4233"
225,"812,1911,2876,3200,3365,3964"
226,"260,847,3920"
227,"335,749,1675,3629,3759,4359,4430,4894"
228,"96,159,166,431,437,599,673,3903,4519"
229,"989,1930,2052,2477,2892,3192,3649,4123,4157"
230,"758,3221,4971"
231,"2662,2840,3126"
232,"679,1643,1861,2022,3078"
233,"138,540,1564,1777,1864,1926,2100,2373,3809"
234,"128,198,1156,1411,2512,2817,3021,3260"
235,"446,4149"
236,"523,618,671,1951,2261,2299,3711"
237,"61,804,841,1880,2998,3375,4615"
238,"630,697,850,906,1112,2054,2552,3716,4979"
239,"1067,1947,2807,2989"
240,"2524,2548,2585,3205,4875"
241,"2249,4208"
242,"304,3292,3693"
243,"1535,2524"
244,"233,1426,1748,2481,2712,3118,3962,4556,4668"
245,"72,898,2199,2820,4250"
246,"160,379,467,637,1095,1102,1551,2220,3063"
247,"141,649,2344,2389,4396"
248,"482,865,1218,1513,1872,3471,4730,4992"
249,"1239,1482,1730,2564,2717,2866"
250,"820,1852,2524,2841,2974,3673,4503,4771"
251,"2142,2590,4214,4444,4493,4622,4754"
252,"740,923,2675,2907,3484,3620"
253,"839,1573,4411"
254,"811,1009,1494,1664,1701,1857,3004,3312,3540"
255,"341,1246,1736,2724,3619,3702,4539,4668"
256,"96,120,258,1515,1882,2297,2694,4003,4351"
257,"4,1679,2525"
258,"314,430,1809,2517,2833,3528,3678,4145,4447,4605"
259,"48,238,417,1061,1547,2609,3378,3413,4069,4961"
260,"454,2196,2451,3061,3504"
261,"105,4345"
262,"595,1269,1285,2114,2267,2483,3100,4189,4233"
263,"300,1090,1151,2706,3862,4522"
264,"171,404,953,2290,2604,2888,3245,4124"
265,"1657,3687,3852"
266,"11,312,927,1347,2522,3375,3757,4721"
267,"206,269,661,2575,2799,2823,3077,3725,3894"
268,"40,207,639,1126,2010,2786,3311,3898,4756,4945"
269,"423,1470,2500,2572,4499,4573"
270,"832,2219,2559,2593,4777"
271,"104,525,692,1369,2523,3613,4573,4903"
272,"1212,1883,3290"
273,"3091,3832,4885,4993"
274,"906,1822,3760,4596,4738"
275,"125,302,708,930,1952,3074,3668,4075,4855"
276,"7,579,1006,1138,2096,3675,4312,4431,4432"
277,"2123,2436,3992,4469"
278,"777,3158"
279,"2451,3446,3950,4327"
280,"2122,2598,3189,4608,4984"
281,"391,558,1159,1716,2292,2418,2439,3442,4220"
282,"166,1274,1288,2145,2828,4385,4860"
283,"39,139,1271,2320,3026,4963"
284,"921,1164,1409,2952,3009"
285,"149,333,868,1051,1103,1111,1524,1590,2880,4027"
286,"122,186,2035,3412,3895,4654"
287,"843,1137,1578,2188,2403,3034,3238,4360"
288,"177,566,1303,1513,2631,2694,3220,3620,4760,4961"
289,"1603,1791,3934"
290,"99,452,1397,1685,1894,4841"
291,"338,1375,1999,3210,3500,4449"
292,"2801,3516,4869"
293,"1703,2946,3951,4852"
294,"366,377,481,1397,1877,2260,2957,3018,3094"
295,"703,1056,1165,1590,1815,2604,3689,4152"
296,"3467,3546,4585"
297,"440,935,1271,1685,2281,2517,2620,2998,4463"
298,"802,1079,1691,1797,4001,4204,4682"
299,"534,1717,2327,3562,3611,4461,4610"
300,"613,4841"
301,"308,699,3375,4704,4719"
302,"233,861,1759,2618,3150,4408,4954"
303,"1207,2466,3423"
304,"374,458,946,1139,1598,1717,1882,1916,2935"
305,"1472,1654,1894,2217,3996,4600,4938,4993"
306,"1948,2192,2565,4450"
307,"690,2106,2399,2930"
308,"1395,1947,1950,3051,4644"
309,"1012,1517,1570,2084,3159,3177,4355,4750"
310,"1368,3969,4410"
311,"1392,1826,1978,2826,3137,3415,3607"
312,"681,1497,1741,2516,2615,2630,2922,3264,3460,4657"
313,"956,1288,4617,4964"
314,"465,896,1367,1557,1695,1963,2410,2676,3074"
315,"251,2163,2257,2706,3289,3543,4597"
316,"10,363,1336,1743,2049,2450,2799,3495,4083"
317,"870,2247,3389,3466"
318,"141,193,760,1711,3085,4925"
319,"2340,2664,2962"
320,"88,1518,2598,3253,3613,3888,4515,4720"
321,"1396,1437,1852,2610,3186,3666,3777,3834,4238"
322,"267,671,1244,2928,2955,3122,3171,4152"
323,"734,2315,2939,3038,3203,3627,3763,4288,4673"
324,"264,442,785,2251"
325,"672,965,1631"
326,"115,769,1587,1964,2446,2972,3592,4658"
327,"3040,3396,3942"
328,"232,375,1218,1435,2395,3237,3344,3758,3833"
329,"888,1219,3085,4737"
330,"331,676,1752,2724,2752,3530,3739,4022,4993"
331,"1426,1465,2469,3181,3188,3270,3582"
332,"687,1880,3114,3290,3541,3569,4524"
333,"1370,2874,3348,3484,4161"
334,"1569,1722,2048,4444,4697"
335,"277,1611,2023,3489,3687,3957,4278"
336,"12,421,611,678,1637,2824,3088,3277,4449"
337,"1324,1713,4744,4865"
338,"3234,4889"
339,"565,1738,2345,2498,2670,4036"
340,"1,2751,3058,3314,4184"
341,"843,931,3243,3432,3621,4254,4816"
342,"478,1201,1242,1864,2068,2509,3699,4168,4471"
343,"370,1151,2081,2609,4555"
344,"951,1115,1276,2218,2289,2850,3086,3204,4228,4348"
345,"54,224,777,1490,2100,2681,2709,2966,2967,4670"
346,"2940,4150,4206,4419"
347,"2336,2439,2585,2798,3789,4028,4707"
348,"1775,3279,4120,4193,4892"
349,"624,738,1131,1887,2579,4492"
350,"1155,2059,2273,2336,2605,3081,3460,3678,4097,4510"
351,"1197,1267,2158,2378,2498,2516,3284,4392"
352,"17,1100,1207,3853,4322,4500"
353,"337,2050,2361,3457,3639,4290,4317,4397,4502,4604"
354,"17,1221,1690,1990,2281,2390,3855,4437,4962"
355,"140,2481,3590,4203"
356,"1760,2671,3950,3952,3964"
357,"773,1090,1580,1650,2234,2341,3651"
358,"95,368,1072,1435,1518,1570,1962,2510,3833,4274"
359,"1596,2947"
360,"106,551,2274"
361,"3480,4720"
362,"353,1048,1303,3357,4790"
363,"306,463,825,2342,2567,3418"
364,"811,1533,1823,2113,2293,3273,3622,3875,4640,4933"
365,"1739,4958"
366,"847,1954,2440,3716,4125,4453"
367,"65,2730,3538"
368,"1536,1611,1944,2057,2320"
369,"2815,4549"
370,"676,768,795,1845,3082,3444,4336"
371,"992,2136,2647,2777,2907,3231,3233,4654,4987"
372,"571,3046"
373,"101,172,352,626,1051,2454,2601,4776"
374,"2299,4287,4374"
375,"3913,4114"
376,"445,506,993,1957,3241,4296"
377,"3941,4668"
378,"419,555,842,1928,2897"
379,"12,435,739,2138,2472,2761,2863,4213,4586,4993"
380,"453,1218,1298,2197,2310,2838,3977"
381,"2091,3194,4207,4467,4583"
382,"287,1746,1892,3025,3803,4293"
383,"271,703,805,1329,1844,1854,1897,2136,3746,3900"
384,"1117,2552"
385,"552,764,801,3016,3117,3499,3532,4513"
386,"364,680,1161,1164,1278,3539,3779,4362,4773,4786"
387,"287,390,461,475,646,1197,1471,1722,2922"
388,"913,3345"
389,"1653,2729,2752"
390,"475,1331,1800,2003,3265,3333"
391,"3386,4892"
392,"124,255,895,1266,2583,3988"
393,"193,786,899,939,1593,2147,2706,3576,4699,4877"
394,"948,1672,2181,2333,2592,2899,3395,3491,3676"
395,"712,787,2169,2183,2563,3671,3683,4415,4709"
396,"2266,3027"
397,"33,873,982,1152"
398,"93,1020,1403,1404,2486,2504,4195,4825"
399,"1631,1866,2333,2484,2631,3386,3520,3722"
400,"2038,2560,2722,3411,3734,3888"
401,"805,892,1088,2447,2986,3211,3413,3819"
402,"503,523,859,1145,1491,3090,3361,4608"
403,"47,705,896,1361,2266,3720,4182,4534"
404,"1984,2432,3462,4715"
405,"2296,4876"
406,"1411,4119,4249,4372"
407,"812,2182,2544,3206"
408,"77,558,794,1580,2479,3704,4398"
409,"200,209,352,432,1801,2448,2947,3330,3374,4137"
410,"529,717,2294,2622,3129,3429,4506,4664"
411,"444,738,1137,1321,2117,2548,3196,3374,3876,4079"
412,"142,881,1263,2141,2198,2494,3199,3400,3739,3749"
413,"292,1430,1483,2977,3106,3508,3511,3718"
414,"1717,2627,2867,3719,4823"
415,"776,966,1184,1447,2346,2971,4494"
416,"1631,2220,2925"
417,"3429,3751,4428,4472,4511,4566"
418,"885,1000,1269,3036,4751"
419,"2275,4562"
420,"1229,4411"
421,"296,676,782,925,1491,1867,2313,3122,4021,4633"
422,"158,1275,1525,1665,3585,4198"
423,"721,1136,1178,1944,2181,3492,4722,4867"
424,"202,2839,3748"
425,"988,1907,2674,2915,3120,3420,3553,3828,4149"
426,"128,496,1293,2038"
427,"727,1145,1470,2173,2238"
428,"38,261,905,1066,2049,2247,2635,3511,4703,4840"
429,"2913,4233"
430,"1551,2980,3041"
431,"325,2174,2269,3150,3176,4088,4431"
432,"1115,1862,2623,3175,3415,4489"
433,"1148,1756,3695"
434,"2617,3126,3980"
435,"253,1562,1812,4637,4759,4779"
436,"302,321,818,1090,2638,2855,2913,2935"
437,"1190,1312,1517,1588,2056,3119,3452,3829"
438,"596,1489"
439,"247,258,1127,1253,1862,3842,4261,4638,4753"
440,"1032,4612"
441,"548,879,2159,4034,4882,4998"
442,"559,1603,4291,4445"
443,"977,1966,2948,3035"
444,"2948,3144,4162"
445,"1079,4579"
446,"85,2279,3204,3205,3778,4318"
447,"690,975,1266,1356,1385,2949,3401,3522,4189,4731"
448,"1,535,554,936,1107,2379,3445,4565"
449,"162,222,708,1483,1673,2368,2492,3830"
450,"477,2155,4055"
451,"229,1134,1145,2088,2192,3868,4915"
452,"1295,1620,3229,4080,4549"
453,"454,755,1229,3381,3449,4533"
454,"726,1194,2545,3739,4771,4820"
455,"550,796,1858,3740,4131,4497"
456,"1765,2367"
457,"806,1128,1748,2859,3370,3391,3650,4137,4303,4751"
458,"1049,1223,2758,3316,4032,4616,4664"
459,"1095,2051,2388,2803,2988,3390,3409,3601"
460,"116,2318,2337,3274"
461,"1383,2563,3078,4272"
462,"284,331,738,1003,2845,3781,4179,4247"
463,"2958,4080"
464,"151,250,1299,1492,2342,2435,2597,2961,3450,4368"
465,"51,2430,3918"
466,"1982,2594,3871,3945,4996"
467,"201,1843,2851"
468,"431,1094,2786,4749"
469,"216,885,1531,2046,2062,2592,3262,3501,4827"
470,"105,4869"
471,"752,784,1409,3251,3557,3987,4915"
472,"493,501,521,618,2739,2741,3410,3450,4502,4907"
473,"10,233,443,1866,2632,2983,3562,3802,4174,4966"
474,"375,467,1846,2234,2386,2795,4123,4880,4991"
475,"624,820,2069,2409,3465,3477,3571"
476,"358,1779,1821,2152,3404,4073,4116,4161,4257,4454"
477,"221,354,1260,2356,2503,2739,4123,4164,4477,4660"
478,"425,2599,3429,4028"
479,"131,218,511,1069,1099,3625,4474,4615"
480,"53,388,834,1213,1266,2828,2961,4578"
481,"852,2147,2156,2223,2522,3296,3855,4165"
482,"935,1768,2523,3675,4669,4757"
483,"1198,3980"
484,"274,2042,2521,3654,4021,4827"
485,"590,878,1861,2146,2742,3548,3572,3655,4193,4825"
486,"1412,1561,2419,2432,2895,3497,4188"
487,"254,409,704,2787,2801,3060,3117,3281,3296,3631"
488,"326,1401,1405,1737,2568,4477"
489,"1615,2156,2567"
490,"2203,4772"
491,"315,503,1106,1511,2003,3018,3738,4381,4779"
492,"366,403,890,948,1257,2617,2696,3106,4172"
493,"1837,2153"
494,"97,1371,1599,2432,3314,3875"
495,"192,625,1005,1227,1553,3009,3676,4698,4740"
496,"334,774,1258,1883,2028,2345,3475"
497,"1759,1949"
498,"1380,1706,2492,2496,2780,4316"
499,"704,1726,1924,3642,4898"
500,"239,666,1500,1718,2681,4258"
501,"97,115,233,571,918,2892,2955,4252,4514,4667"
502,"1737,1880"
503,"2279,2517,2628,2666,2799,2986,3088,3378,4340"
504,"796,2456,2762,2845,3035,3507,3692,3834,3873"
505,"1256,2756,2942,4026,4126,4841,4988"
506,"2548,2618,3352,3793"
507,"652,1994,2163,2766,3396,3628,3896,4722,4983"
508,"518,1072,2619,2705,4039,4312"
509,"472,758,1103,1442,4506"
510,"76,344,802,1845,2015,4217,4853"
511,"50,94,4989"
512,"62,1105,1934,2796,3163,4248,4350,4374,4928"
513,"600,1354,2998"
514,"2832,2982,3308,4392"
515,"642,1010,1239,1776,2069,2786,3896"
516,"843,1212,1301,2024,2320,3841"
517,"3015,3445,3942,3980,4524,4905"
518,"653,1640,3552,4381"
519,"1162,1953,2991,3391,4299,4466,4854"
520,"1326,2391"
521,"879,1271,1539,2239,3802"
522,"290,1378,2649,2976,3017,3233,4886"
523,"61,86,602,883"
524,"233,4083,4146,4388,4567"
525,"89,671,1218,1495,3705,4523"
526,"389,3486"
527,"541,1449,2576,2664,3206,3751,4010,4372,4595,4815"
528,"566,3965"
529,"100,169,3683"
530,"105,502,3523,4432"
531,"21,857,1626,2265,3144,4304,4673"
532,"3024,3738,3797"
533,"46,751,1729,2802,3512"
534,"1515,3371,4294,4499"
535,"405,973,2470,2512,2589,3140,3909"
536,"75,281,923,1080,1624,2039,2721,3074,4168,4189"
537,"1059,2118,3801,4280,4447"
538,"48,1920,2600,2870,3342,4140"
539,"12,2405,2847,2863,3205,3519,3845,4423,4697"
540,"1892,3848,4508,4582"
541,"998,1043,1282,1927,3468,3818,4747"
542,"1449,3633,4875"
543,"1776,2088,2389,2812"
544,"895,1745,2156,2803,3047,3062,4524,4583,4865"
545,"2862,3680,3685,3921"
546,"503,963,2137,2305,2554,3077,3427,3475,3627,4433"
547,"3,66,348,586,1022,1231,1729,3896,4804"
548,"407,2747,3059"
549,"577,668,1111,2037,2283,3943,4050"
550,"1211,1797,2259"
551,"716,2645,2756,4778,4982"
552,"1135,1400,1519,2083,2131,2722,2725,2866,3633,3948"
553,"817,1615,2785,3002,3831,4109"
554,"871,1152,1565,3164,4154"
555,"280,496,503,1677,1784,3504"
556,"103,2832,3971"
557,"1880,3853"
558,"372,722,1263,1541,1956,2059,3337,3802,4184"
559,"305,1529,1673,1878,2568,2870,3478"
560,"460,475,781,1354,1360,2693,2761,3765,3833"
561,"134,1075,1783,4289,4933"
562,"659,890,2488,2737,2846,3146,4694"
563,"377,1213,1911,2757,3743,4239,4251"
564,"2143,4485"
565,"1767,4493"
566,"1136,1730,2570,2820,3832,4765"
567,"451,618,1786,1817,2325,3099,4869"
568,"685,1487,2321,2560,2569,2572,3022,3073"
569,"246,630,776,2776,3331,4827"
570,"39,1059,1131,1713,2031,3139,3792"
571,"378,2024,2513,2804,4263"
572,"28,181,298,746,1142,2186,3211,3234,3359,4941"
573,"722,4364"
574,"3337,3637"
575,"377,448,760,1164,1236,1252,1955,2465,3645,3849"
576,"227,1395,1585,2946,4031,4392,4605"
577,"3297,3474,4172,4928"
578,"209,1454,1647,1652,2530,3166,3330,3716,3946"
579,"814,2079,3748,3854,4640,4753,4776"
580,"834,968,3352,4834,4945"
581,"289,1323,1550,1590,2511,3918,4454,4715,4770"
582,"497,4961"
583,"2906,4261,4391"
584,"108,182,1478,2211,2489,2959,3717,4345,4863"
585,"2831,4742,4975"
586,"709,769,777,937,1345,2149,3189,4873"
587,"268,373,804,1336,1553,3123,3373,3551,4568,4665"
588,"570,1684,2986,3844,3917"
589,"119,517,885,1037,1917,2414,3456,3727,3971"
590,"332,1873,2783,3636,4162,4581,4863"
591,"793,3777"
592,"350,1162,1470,1808,1821,3013,3166,4906"
593,"2100,2651,2723,3689"
594,"267,834,1322,2081,2606,3189,3729,4340,4530,4986"
595,"97,405,1466,1660,1663,3910,4228"
596,"2010,2652,4584"
597,"1140,2713,3545,3746,3856,4255,4418,4424,4913"
598,"68,415,2057,3285,3586,3783,4636"
599,"594,895,990,1665,2020,2025,2555,3886,4888"
600,"276,433,780,2220,2891,3184"
601,"913,2102,4434,4756"
602,"628,989,2343,3200"
603,"180,2313,3371,3408,3751"
604,"1694,2054,3182,4071,4425"
605,"782,1630,1633,2579,3098,3352,3392,3908"
606,"225,1537,2367,2417,2418,3488,4297,4778"
607,"2798,3254,3477"
608,"1964,2100,3458"
609,"805,809,1019,3352,4403"
610,"2281,4599,4793"
611,"91,2077,2337"
612,"1466,2753,3194,3833,3988,4672"
613,"608,905,975,1071,2693,4161,4773"
614,"1865,2809,3910,4076,4238,4612"
615,"135,684,841,1246,1872,1904,2766"
616,"75,542,2288,2544,4222,4502,4900"
617,"503,2559,3325"
618,"1201,1211,3470,4838,4846"
619,"1883,2242,3232"
620,"772,1115,4164,4412"
621,"1490,1644,1885,3049,3297,3766,4747"
622,"609,1870,2296,3545,3945,4591"
623,"1997,2078,2953,2955,3235,3290,4011,4240"
624,"657,830,1752,1946,3378,4881"
625,"868,1691,1956,4269,4981"
626,"1052,1423,2058,2941"
627,"161,2483,2843,2875,3544,3572"
628,"3,373,486,1209,1561,1898,3167,3169,3826,4143"
629,"117,1067,1244,2765,2999,3697"
630,"126,1050,2322,2384,2798,2805,3337,3688,3905"
631,"408,652,1449,3733"
632,"1331,3318"
633,"638,1137,1204,1414,2005,2625,3933,4785,4970"
634,"182,1400,2373,2513,4632"
635,"1199,2004,2090,2488,2525,3694,4752"
636,"1491,2272,2387,2656,3005,3306"
637,"246,3434,4850,4855"
638,"285,336,939,1316,1798,3684,4885"
639,"33,618,1052,3307,4201,4462,4723"
640,"1183,3379,3403,3427,3534,4752"
641,"895,1065,1553,1725,1938,2055,4196,4650,4668"
642,"232,1401,1470,1525,1644,1882,2989,3323,4174,4471"
643,"415,598,785,991,1843,2149,3074,3724,4474,4817"
644,"19,368,411,602,774,3825"
645,"252,502,1662,1998,3313,3824,4008"
646,"1074,3154"
647,"871,2805,4026,4263,4283"
648,"155,658,2703,3427,4349,4437,4775"
649,"744,1189,1256,3289,3581,4085,4966"
650,"472,711,2573,2812,3346,3522,3574,3583,3598,4988"
651,"1380,2432,2906,3364,3750"
652,"74,3923,4358"
653,"2257,3062,3182,3950,4252"
654,"1169,1854,3142,3202,4349"
655,"2370,2828,2894"
656,"406,520,1162,1294,1733,3091,3207,4078,4692"
657,"316,869,1944,3702,3796,3859,4006"
658,"369,470,986,3559,4643"
659,"172,707,886,1795,1967,2669,2961,3249,4213,4870"
660,"1400,2762,3450"
661,"13,1673,2065,2614,3592,4331"
662,"508,2311,2861,3766,4330,4563"
663,"677,1838,2820,3535,3933,4427,4566,4693,4933"
664,"1373,1517,2760,3117,3279,3285,3593,4093"
665,"2569,2626,3737,4631"
666,"357,524,2539,4495"
667,"530,586,878,1238,1550,2712,2746,3235,3723,4784"
668,"1301,2844,3531"
669,"15,19,505,1527,2029,2097,4890"
