net_id,modules
62,"2367,3670,3740,3833,3884,4366,4700,4839"
63,"416,537,1261,1550,2704,2820,3118,3207"
64,"1703,2000,3163,4555,4888"
65,"118,1036,1736,1922,3347,4072,4873"
66,"104,4478"
67,"102,668,1879,2493,2627,3076,3356,4475"
68,"1083,1849,2612"
69,"1195,1440,1659,2492,2780,3204,3414,3513,3963,4233"
70,"13,417,1357,3192,3241,3249,4206"
71,"379,1109,1582,1723"
72,"397,933,1538,2435,2729,2744"
73,"2381,4653"
74,"449,925,1155,1361,1481,1519,1618,1817,4455,4501"
75,"397,1104,2202,2860,3889,4154,4311"
76,"648,893,2965,3069,3539,3566,3672,3948"
77,"84,259,1582,1799,2176,2291,2448,2533,3246,3595"
78,"453,2411,2496,2878,3498"
79,"619,1001,1089,3043,4008"
80,"655,1157,1421,1709,4171,4311"
81,"468,1240,2006,2304,3088,3178,3468,3756,4947"
82,"405,3134,3611,4692"
83,"195,860,896,1867,2306,2700,3813,3835,4963"
84,"2976,4234,4334"
85,"673,2023,2124"
86,"56,784,3403"
87,"247,1948,3225,4738"
88,"49,459,1089,2402,2820,4924"
89,"274,1250,2300,2901,2938,3097,3387,3959"
90,"325,836,854,1253,1864,4171,4510,4590"
91,"41,1888,4878"
92,"2272,3059,4118"
93,"173,3311,4415"
94,"613,1354,1564,2142,2838,3232,3581,4249"
95,"1413,1647,1666,3038,3381"
96,"236,281,570,1882,2208,2834,2964,3662,4136"
97,"655,715"
98,"92,2329,3326"
99,"42,3182,4467,4740"
100,"383,503,965,2242,3717,4035,4187"
101,"828,1234,2142,2294,2514,4049"
102,"169,186,966,1253,1934,3475,3519,3655,4404,4518"
103,"262,282,1595,1725,3193,3772,3841,3866,4613"
104,"159,299,2717,3058,3398,3854,3986,4785"
105,"594,2148,2207,2692,2901,3085,3962,4011"
106,"2098,3427,3490"
107,"466,533"
108,"519,908,2521,2568,4121"
109,"1298,2276,4272"
110,"617,1780,2552,2716,4312,4979"
111,"1258,1523,1884,3718,4451"
112,"219,1819,2445,2452,3206,3699,4142"
113,"57,266,2282,2343,2532,3747"
114,"2519,4229,4674,4780"
115,"57,146,260,360,1080,3845"
116,"728,1446"
117,"393,750,861,910,997,1913,2185"
118,"271,889,1571,2177,2549,3090,3644,4567"
119,"27,671,3605,4903"
120,"99,391,3052"
121,"13,147,312,2517,3464,3936"
122,"825,890,1975,2213,2603,2900,3071,3548,4692"
123,"280,1207,1622,4570,4960"
124,"1332,3192,3491,4489,4520"
125,"2096,2206,2764,4048,4607"
126,"10,53,685,1427,4597,4732"
127,"148,727,862,1301,1551,2582,4037,4149,4487"
128,"387,589,696,1276,1529,1636,1656,2229,3486,3716"
129,"136,489,719,1205,1965,3137,3848,4070,4693"
130,"82,4046"
131,"375,1152,1244,1978,2234,2775,2781,3069,4554"
132,"365,570,1880,2287,3130,4753"
133,"435,1862,2021,2696,4020,4086,4578"
134,"104,498"
135,"366,1049,1380,1870,2240,2358,3600,4047,4589"
136,"1152,2432,3025,3307,4119,4375"
137,"794,856,888,942,1251,1261,1492,4962"
138,"223,1482,2696,3539,4836"
139,"1166,2490,3094,4380,4396"
140,"538,569,687,1244,2089,2112,2118,3586,4088,4595"
141,"139,1169,2012,2697,3851,4052"
142,"958,2256"
143,"22,222,286,1551,2477,2484,3116,3983,4777"
144,"42,79,212,957,1345,1446,1489,2009,4014"
145,"1465,2061,2488,4463,4678"
146,"155,784,926,1459,1944,2571,2710,4689,4970"
147,"80,1626,3087,3167,3958,4072"
148,"210,494,760,1980,2498,2512,2901,4275"
149,"233,1047,3240"
150,"584,685,751,995,2446,3806,4469"
151,"2362,2424,2680,2971,3171,4625,4789"
152,"321,646,1175,1320,2321,2386,2461"
153,"1183,1861,2392,4469"
154,"58,2375,2605,4483"
155,"354,1412,2691,2924,3215,3447,4447,4704,4869"
156,"174,431,535,869,1422,1667,3300,3363,4154,4323"
157,"528,1007,1044,1105,1652,2517,3168,3175"
158,"1766,3377,3915,4386,4596"
159,"355,1075"
160,"1342,1752,3418,3517,3885,4483,4552,4728"
161,"139,843,1226,1889,2054,2283,2785,3637,3818,4172"
162,"376,420,1493,1510,2153,2712,2884,3452,4222,4606"
163,"805,1169,1697,2119,2832,3422,3636,3694"
164,"2527,4333"
165,"323,984,1804,3254,3718,4283"
166,"2524,3253,4018,4790"
167,"1360,3514,3538"
168,"770,922,993,1163,4762,4989"
169,"111,291,1898,1914,2113,4458"
170,"644,1012,1820,3142,3216,3349,3587"
171,"485,1103,1486,2665,3918,4631"
172,"282,2065,2976,3095,3339,4257,4519,4815"
173,"978,1815,4683"
174,"953,1276,1550,1901,3142,3429,3781,4101,4729,4883"
175,"587,1727,3428,4176,4822"
176,"394,1226,3443"
177,"2036,2048,2771"
178,"2112,2442,2746,3468,3620"
179,"343,1945,3498,3976"
180,"496,1203,1670,1758,2915,2956,3278,3872,3936"
181,"79,120,208,1993,2615,4371,4909"
182,"805,2032,2687,3099,3108"
183,"12,861,961,998,1608,3839,4637"
184,"1274,2544,3119,3198"
185,"170,421,1154,3680,4000,4018,4866"
186,"582,1047,1088,2270,2564,2624,2735,3501,3876,4284"
187,"1189,2528"
188,"1158,1462,1682,2060"
189,"389,451,1222,1253,2065,2344,3258,3655,4724"
190,"28,115,2195,2587,2982,4130,4651,4702"
191,"230,862,1370,1833,1969,2496,3286,3328,3692,3970"
192,"1143,1346,1850,2583,3351,3670,3740,4841"
193,"1713,1883,2109,3220,4579"
194,"329,689,844,1430,1722,2214,3366,3706,4053"
195,"729,1247,1983,2270,2323,3026"
196,"28,336,622,2931,3041,4176,4521"
197,"58,215,239,837,868,1468,3471,3537,3909,4258"
198,"1042,1139,1683,2661,3510,3561,3910,4757"
199,"632,1383,1401,3180,3461,3686"
200,"2157,2528,2994"
201,"225,1367,1660,1987,2204,3886,4201"
202,"61,724,1066,1740,1973,2066,2810,3341,4245,4534"
203,"1412,1483,3484,4809"
204,"891,1985"
205,"324,568,690,1208,1800,3878"
206,"294,2828"
207,"20,106,261,603,984,2201,3489,3848"
208,"199,1403,1514,2105,2451,2896,2990,3035,3584"
209,"1913,2028,2539,4097,4845,4967"
210,"437,1557,2859,2927,2942,3867"
211,"158,569,1016,1254,3935,4079,4131,4601,4675,4699"
212,"179,985,1833,2287,3059,3107,4813"
213,"342,1788,2586,4744"
214,"753,1299,1633,3760,4302,4431"
215,"223,390,1697,1809,2317,2461,3709,4402,4573,4890"
216,"53,600,1354,1497,1810,3466,3855,4274,4281,4527"
217,"1512,2486,2749,3164,4196,4679,4748"
218,"449,1510,1736,2022,2225,2401"
219,"42,2741"
220,"1109,1159,4213,4357"
221,"825,2105,2745,3004,4049"
222,"311,887,2091,4885"
223,"566,2229,2853,2879"
224,"323,331,2158,2242,3353,3634,3658,3881,4048,4820"
225,"431,1399,2191,2495,4546,4623,4735,4835"
226,"734,1256,1629,1696,2201,3295,3846,3905,4027,4900"
227,"107,280,611,1138,2964,3247,4332"
228,"2436,2577,4362"
229,"1027,1652,3341"
230,"69,1927,2918,4166,4246,4614,4938"
231,"447,1056,1507,1599,2890,3136,4248,4270,4348,4991"
232,"135,1082,1299,1773,1992,2527,3683,3970,4286,4465"
233,"638,738,2477,4911,4961"
234,"149,264,2117,2639,2839,3658,3768,4893"
235,"669,813,1261,1650,1950,2203,2856,3498,4031,4260"
236,"974,1223,2020,2532,3271,3697"
237,"598,1249,1997,2517,3651,3879,4463"
238,"421,1289,1606,2477,3142,3826,3921"
239,"3931,4527"
240,"1364,2200,2240,3065,4689,4832"
241,"279,994,1239,1620,1797,3028,3240,3502"
242,"1366,1678,2642,2905,4633,4655,4791,4829"
243,"1337,2865,3230,4387,4498"
244,"296,1741,2427"
245,"363,497,4147"
246,"2159,2740,3846"
247,"1548,2168,2877,3121,3688,4768"
248,"3217,3237,4383,4628,4806"
249,"179,634,2162,2365,3048,3470"
250,"1022,2317,2870,3270,3920,4886"
251,"1869,2269,2761,2822,3078"
252,"3009,3385,3789"
253,"214,2245,2643,4623,4810,4919"
254,"4226,4527,4722"
255,"1632,3038,4037,4148,4284,4586"
256,"67,583,720,747,1333,1980,2677,2961,4248,4572"
257,"60,479,2679"
258,"1009,2188,4039"
259,"790,881,1209,1451,1937,2263,2572,3338,4046"
260,"3312,3804,3927"
261,"672,2867,4079"
262,"1721,1740,3655,3815,4254"
263,"2608,2834,2877,3530,4967"
264,"1856,2216,2318,2748,4246,4305,4325,4394,4730"
265,"73,553,1331,1343,1478,1887,2665,2802,2839,4335"
266,"148,3890,4601,4796"
267,"129,608,1342,3221,3579,3950,4216"
268,"80,282,1197,1219,1402,1421,1646,3238,4352,4826"
269,"93,3165,4861,4968"
270,"799,1376,2433,2634,3340,3769,4882,4937"
271,"2418,2428,2583,2766,3624,3625,4062"
272,"916,1408,2242,2756,2944,3299,3726,4219"
273,"547,3110,3850,4583,4681"
274,"106,1733,2124,2196,3146,3663,3813,3821"
275,"122,2306,2732,4331"
276,"267,1995,3488"
277,"4060,4844"
278,"222,496,994,1170,1899,1940,3067,3379,3958,4501"
279,"1204,1594,2033,2919,2958,3647,4145,4391,4943"
280,"481,939,1423,1555,1803,2049,2117,2969,2995,4017"
281,"1777,1974,4878"
282,"652,1452,2090,2229,2908,3705"
283,"655,1085,1356,1996,2316,2955,3060,3210,3660,4554"
284,"69,447,2365,2712,3249,4084"
285,"5,107,793,1113,1426,3517,3523,3870,4399,4810"
286,"981,1166,1297,1686,3108,3513,4192,4223,4889"
287,"2553,2961,3299,3314,3510,4052,4563,4603"
288,"409,1236,3501"
289,"2434,2622,3765"
290,"584,948"
291,"37,81,1422,1769,2683,3926,3991,4140,4692"
292,"768,1397,1586,1801,2530,2683,3387,4339"
293,"1297,1619,2377,2533,3235,4070,4814"
294,"581,988,1478,1875,2016,2378,2680,4289"
295,"1050,1264,2213,3500,3725,3857,4678"
296,"1497,1902,1965,2026,3298,3320,4934"
297,"511,862,1748,2631,2748,3689,4091"
298,"29,1208,2018,2281,3280,3548,4072"
299,"241,2011,2272,2726,2848,3831,4387"
300,"103,152,704,1248,2179,2213,2514,2557,3708"
301,"712,2678,4101"
302,"701,862,1138,1409,1487,2937,3133"
303,"2284,3029,3424,3662,4906,4926"
304,"1609,3494,4316"
305,"1436,1675,2047,2132,2880,3488,3542"
306,"2195,3049"
307,"138,556,808,1562,2294,2715,3626,3715,3946"
308,"42,1468,1903,3780,4551,4611,4747"
309,"209,2529,4411,4697"
310,"958,1138,1758,2530"
311,"2483,3022,3128,3455,3923,4872"
312,"176,1169,2358,2721,3005,3310,3357,3508,4708"
313,"1765,2350,3072,3479,3670,3888,4036,4478"
314,"1043,1505,1539,1662,3531,3915,4333,4812"
315,"2202,2351,2546,2831,3960,4715"
316,"816,2081,3795,4527,4670,4782,4831"
317,"304,2131"
318,"281,748,838,1043,1348,2995,3467,3506,4783"
319,"3656,4476"
320,"204,894,1519,3940"
321,"64,1025,1145,2576,2732,3039,3094,3259"
322,"2888,2947,3988"
323,"558,733,2208,2523,4582,4680,4682,4991"
324,"1046,2255,2992,3720,4549,4966"
325,"977,1905,2196,3263,4780"
326,"57,2873,3982,4646"
327,"683,927,1851,2379,4530,4568,4978"
328,"104,3060,3547,4063,4270"
329,"202,1349,2205,2807,2884,2919,3392"
330,"1157,2657,3480,3527"
331,"241,2808,3663,4219"
332,"600,739,904,1095,1734,2031,2543,4731"
333,"160,394,469,787,1709,2103,2294,3016,3521"
334,"381,464,1026,2750,2872,3725"
335,"1514,1942,2785,4116,4417,4453,4475,4510,4654,4874"
336,"4124,4363,4504"
337,"413,597,731,1114,1425,3390,4695,4726"
338,"23,49,1028,1072,1705,2217,2634,3019,4186"
339,"1430,1734,1871,2399,4324,4390"
340,"53,820,2259,3071,3597,3669,3902,4078,4383"
341,"1013,1058,2216,2263,2371,3126,4006"
342,"617,703,1257,1935,2943,4138"
343,"938,2205,2381,3397"
344,"516,1786,2832,4083,4555,4664"
345,"331,823,4034,4323,4773"
346,"697,1634,1956,2723,2863,3259,3828,4567,4600,4892"
347,"312,616,4204,4572"
348,"2590,2806,2937,4077,4983"
349,"68,3154,3662,3924,4503"
350,"630,1623,2722,3540,4049,4174"
351,"63,297,1460,2679,2779,3683,3950,4546"
352,"574,2330,2371,4371,4665"
353,"1,109,407,1137,1952,2096,2689,2922,3842"
354,"72,422,4508"
355,"820,890,1025,2037,2080,2485"
356,"428,584,786,1821,2394,3458,4937"
357,"733,741,1896,2799,4753,4937"
358,"1372,2599,3088"
359,"357,514,618,3230,4746"
360,"78,107,384,1407,1564,2322,2608,4392,4756"
361,"306,881,1705,2615,3983,4747,4968"
362,"376,1583,2366"
363,"127,784,1103,2229,2871,3297,3592,4238,4969"
364,"892,4081,4149,4375"
365,"159,347,2380,2464,2507,3086,3557,4089"
366,"1248,1800,1992,3461,3752"
367,"1531,2819"
368,"465,4663"
369,"2286,2511,3860,4730"
370,"354,1696"
371,"766,1291,1423,3662,4257,4725"
372,"2210,2634,3299,3303"
373,"93,301,1651,1811,2156,3008,3185,3323,4275,4946"
374,"24,605,1164,2258,2460,3538,3852,4443"
375,"1972,3495,4104,4759"
376,"2321,3163,3290,3672,3917,4282"
377,"2435,3057"
378,"211,1060,1370,1815,2229,2433,4659"
379,"9,847,1841,2147,3048,4277,4715"
380,"89,1604,2147,2595,2788,3011,3401,3759,3848"
381,"154,1374,1503,2787,3144,3558,3583,3627,3885,4728"
382,"1287,1887,2427,2803,4957"
383,"211,956,1264,2790,3192,4067,4077,4859"
384,"2378,2734,3149,3397,3400"
385,"201,1042,2062,2614,3581,3898,4508,4554,4611"
386,"52,521,588,1200,1722,2001,3841,4919"
387,"4170,4583,4690"
388,"181,444,1066,2006,2184,2608,2793,2955,4037,4247"
389,"475,842,1112,1388,2950,2964,3266,3713,3730"
390,"91,706,4036,4448,4851"
391,"2248,4049"
392,"510,631,2537,3276,4195"
393,"49,165,869,2005,2258,2371,2756,2832,3370,4994"
394,"82,753,848,1984,2365,2839,2872,4334,4513"
395,"3087,3197,3476,4509,4605,4701"
396,"2087,3326,3357,3810"
397,"645,1308,2157,2569"
398,"2256,3194,4081,4430"
399,"248,692,938,1021,1280,2470,2790,3239,4075,4480"
400,"3208,3225,3654"
401,"114,722,828,1400,1565,2390,2553,4320"
402,"1833,2704,2762,4110,4398"
403,"660,1363,2871,3944,4690"
404,"494,908,1203,1687,4254"
405,"24,848,1285,3206"
406,"887,1701,2169,2943,3014,3506,3859,4206,4564,4730"
407,"448,1424,3417"
408,"343,375,1027,1468,1902,2344,2568,3839,4213,4222"
409,"260,378,1785,2631,2764,3199,4056,4400"
410,"2078,2146,3988,4861"
411,"3215,3789"
412,"240,737,807,1024,1642,1871,2142,2517,3397"
413,"2358,3178,3380,3428,4441,4741,4997"
414,"69,1596,2592,3109,3119,3132,3609"
415,"437,513,1814,4053"
416,"747,1816,2498,2516,3559,3766,4304"
417,"130,523,1511,2007,2034,2781,3255,4935"
418,"1400,1775,1951,3311,3740,4393,4518,4745"
419,"525,991,1551,2872,3220,3237,4604,4694"
420,"67,421,677,1171,3057,4045,4152"
421,"343,1568,1672,2408,3230,4118,4635,4672"
422,"1114,1148,1569,3509,3740"
423,"17,2718,3242,3474,3845,4538,4637"
424,"781,4438"
425,"2085,2403,3908,4846"
426,"289,975,1568,1570,1592,1829,1895,2900"
427,"795,962,2380,3323,3403,4527"
428,"208,786,1300,1332,1744,4043,4387"
429,"322,874,1404,1484,2250,2466,4782"
430,"28,398,745,2064,2149,2196,3845,4359,4651"
431,"1677,1774,3307,3476,4260"
432,"2700,2930,4949"
433,"437,617,3038,3851"
434,"2374,2651,2923,4088,4504"
435,"642,1230,1319,2347,2829,3399,3548,3724,3877"
436,"277,511,866,1145,1477,2246,2592,3605,4349,4524"
437,"378,507,1163,1674,2476,3182"
438,"188,1310,1426,3138,3183,4317,4433,4482"
439,"97,1227,2145,3991,4179,4564"
440,"18,970,1358,2000,3014,3265,3681,4060,4270"
441,"1247,2687"
442,"1299,2375,2440,4342"
443,"1453,1571,2116"
444,"2528,3263,3352,3514,3839,4544,4910"
445,"240,1095,1105,2211,2426,2755,3054,4192,4480"
446,"618,1631,2045,2462,3411,4945"
447,"984,1079,1392,1790,2521,2607,3317,3675,3751"
448,"678,899,1293,2220,2967,4025"
449,"2677,3244,3480,4306,4528"
450,"43,183,1076,1729,1742,2244,3241,3309,3884,4056"
451,"165,362,2070,2436,2564"
452,"413,1423,1645,1761,1827,2108,2703,4363,4447,4837"
453,"1284,1986,3012,3729,3754,4612"
454,"203,1394,2591,3978,4018,4208"
455,"752,1717,3073,3638,4840"
456,"95,177,521,996,1647,1957,4097,4180,4602"
457,"1193,2221,2487"
458,"2284,2472,2592,2695,2955,3328,3840,4043,4113,4622"
459,"170,314,1360,2247,2473,2856,3255"
460,"1341,3945"
461,"3629,3867,3888"
462,"2452,2866,3095,3758,3898,4158,4366,4570"
463,"299,1916,1970,2015,2319,3050,3943,4928"
464,"548,612,1156,2176,2545,2835,3245,3787,4033,4522"
465,"2136,2497"
466,"2924,4926,4944"
467,"507,1063,1493,4551,4890"
468,"2494,2606,2736"
469,"2009,2441,3136,3559"
470,"1932,2065,2916"
471,"907,1377,1396,1503,1928,2725,4057,4584"
472,"386,1939,2025,2340,2786,3993,4157,4244"
473,"844,2012,2486"
474,"157,704,2050,2392,4756"
475,"190,996,2248,2470,2800,3133,3585,3739,4535,4563"
476,"456,668,1553,1737,2341,2416,2713,2998"
477,"1893,2667"
478,"698,1317,2014,2058,2935"
479,"2544,3015,3031,3314,4809"
480,"1516,3953"
481,"2931,3017"
482,"1899,2243,2680,3463"
483,"390,1005,1998,2731"
484,"2140,2183,2372,2493,2494,2717"
485,"76,847"
486,"1501,1578,2175,2713,3031,4193"
487,"487,823,1866,1882,2226,2913,3161"
488,"993,1826,2792,3373"
489,"344,698,2112,3240,3270,4045"
490,"45,590,739,1755,2169,2251,3251"
491,"1824,2482"
492,"1707,1911,2804,3363,3647"
493,"211,1641,1758,2134,2324,4923"
494,"132,220,797,1561,2934,3031,3236,3466,4599,4923"
495,"389,1013,1992,2795,3320"
496,"35,2227,2725"
497,"2559,3821,4066,4363,4727"
498,"982,1013,2165,3267,3611,4278"
499,"114,3160,3544,3764,4530,4657"
500,"810,1121,1819,3516"
501,"343,1256,2379,3117,3386,3388,4111,4415,4718"
502,"167,492,740,1236,2055,2901,3066"
503,"158,736,742,1523,1644,1753,1878,2894,3006,4042"
504,"495,934,1315,2859,3370,4464,4665,4845"
505,"1094,1369,1587,1620,1704,2483,3562,3649,4748"
506,"776,900,1355,1388,2846,3817,4077"
507,"526,1963,2099"
508,"167,1594,1650,1783,2064,4518,4713,4916"
509,"1914,2446"
510,"544,804,1020,3676"
511,"22,262,1850,3057,4667"
512,"279,294,1187,2661,3075,3179,3414,3839,4436"
513,"437,1017,1562,2340,3181,3978"
514,"1868,1976,2199,4976"
515,"96,1156,1821,2202,3342,3380,3440,3942,4994"
516,"2941,3101,3490,3669"
517,"375,1181,2115,2908,3013,4925"
518,"130,2749,3438,3516,4177"
519,"409,1893,4212,4389,4841"
520,"1658,1674,1864,2099,2860,2923,2941,3945,4733"
521,"81,1179,1386,1808,1947,2045,2882,3114,3505"
522,"1490,1681,2446,4327"
523,"432,4287"
524,"233,2422,3163,3640"
525,"3337,3495"
526,"712,906,1644"
527,"363,371,395,498,725,796,2191,3195,3598,4400"
528,"211,570,612,720,890,963,2451,2703,3220,3550"
529,"151,639,1110,1655,2652,4141,4682"
530,"781,2673"
531,"40,479,511,1384,2129,2530,2548,3173,3329,3427"
532,"468,906,2378,2601,4246,4694"
533,"1391,1832,3365,4549,4578"
534,"160,505,1378,1458,1730,1951,2134,2182,3277,4644"
535,"364,2049,2108,3651,4195,4443,4574,4590"
536,"50,67,380,1596,2404,3281,3421,3907,4253,4427"
537,"145,3618,3876,3965,4071"
538,"284,1781,1838,2758,2979,3522,3676,4057,4906"
539,"792,890,1240,2682,3366,3414,4152,4569,4688"
540,"77,1345,3941"
541,"737,863,2199,3132,3675,3855"
542,"2748,3039,3058,3813,4922,4941"
543,"762,1488,1890,3272"
544,"361,468,2175,2359,2855,3268,3572,4095,4955"
545,"536,583,882,2067,2321,3351,3691,4912"
546,"1439,1516,1998,3483"
547,"546,922,1970,3959,4158"
548,"240,2063,2112,4005,4351"
549,"572,3625,4962,4967,4986"
550,"1745,1795"
551,"971,1447,3499,4877"
552,"2931,4419,4660,4698"
553,"172,1311,2302,3248,3726,3898,4207,4774"
554,"66,376,1446,2458,2775"
555,"30,157,2320,2493,4354"
556,"618,739,1392,1441,3075,3348,4344,4348"
557,"2466,2881,3853,4079"
558,"3023,3635"
559,"1031,1053,2742,2957,3012,3255,4089"
560,"511,2486"
561,"1028,3682"
562,"4,247,585,1365,2020,2336,3915,4019"
563,"490,2391,3531,4344,4423"
564,"1086,2303,2986,3613,4927"
565,"684,2254,3156,3249,4476,4546,4942"
566,"82,195,218,1488,2725,3530,4081,4731,4740"
567,"73,829,1666,4341"
568,"92,258,2900,3077,4091,4235"
569,"10,2263,2285,2499,2543,3046,3422,4114,4123,4643"
570,"1287,1826,2278,2505,2900,3205,3840,4803,4883,4991"
571,"616,1352,3732,4285,4864"
572,"398,4052"
573,"140,399,409,428,2048,3066,3155,4261,4903"
574,"265,2078"
575,"553,615,1753,3790,4179"
576,"105,173,2085,2399,3257,4586"
577,"391,462,1050,1458,2013,2142,2804,4203,4731"
578,"3493,3564,4636,4797,4991"
579,"1512,2352,2653,3007,4825,4873,4896"
580,"2569,3802,3872,4332"
581,"45,105,574,1623,1822,2007,3326,3509,4040,4417"
582,"860,995,1328,2932,3700,4162,4192,4239"
583,"107,270,489,1355,2630,3018,4716"
584,"1153,1571,2382,3883,4065,4485"
585,"1166,1389"
586,"405,1866"
587,"1311,1526,1539,2715,3871,4090"
588,"10,438,583,1105,1631,1654,1792,3280,3916,3980"
589,"43,1089,1240,1797,1884,2866,3726,3841,3967"
590,"142,1675,2384,2660,3955,4629"
591,"2742,3719,4086"
592,"472,2589"
593,"102,3004"
594,"452,604,807,2541,3041,3227,3583,4824,4869"
595,"258,829,1746,2596,2890,3558,3773"
596,"105,701,963,1518,2160,2403,2550,3261,4262,4295"
597,"306,1453,4369,4750"
598,"200,278,514,2374,2906,3156,3220,3735"
599,"3363,4034"
600,"971,2183,2389,2466,3745,3893,4015,4197,4301"
601,"1663,3469"
602,"2043,3939"
603,"80,984,2466,2616,3653,3833"
604,"444,500,1808,2307,2381"
605,"797,1525,1707,1792"
606,"311,496,950,2351,2897,4482"
607,"343,774,799,1011,1708,1855,1962,3017,4160,4416"
608,"2879,4400,4699"
609,"69,548,3410,4756"
610,"279,2402,2413,2452,2678,3264,3795,4528,4850"
611,"850,984"
612,"409,2282,3320,3682,3813,4182,4734,4749"
613,"735,1626,2069,3219,3367,3720,3756,4422,4577,4734"
614,"44,654,1762,2318,2562,3596,3822,3917,3989"
615,"1094,3331"
616,"235,693,1095,1103,1366,1760,2857,3002"
617,"1225,1695,2178,4455"
618,"235,681,913,1208,1622,2922,3649,4303,4663,4979"
619,"522,2919,4215,4298"
620,"1645,1689,2233,3670,3931,3932,4112,4232,4423,4454"
621,"366,498,837,1251,1412,1805,1976,3783,3883,4928"
622,"64,230,354,1686,1903,3242,4553,4591"
623,"703,1627"
624,"148,250,332,2223,4957"
625,"685,4480"
626,"1056,4541,4784"
627,"1765,2682,3049,3212,3851"
628,"369,1131"
629,"648,3105,3176,4545,4844"
630,"1673,2136,3089,3297,4231"
631,"378,2204,2440,2575,3280"
632,"966,4996"
633,"89,1171,1379,1421,1481,2337,4608"
634,"658,1397,1968,2455,3380,3528,3854,3993,4403"
635,"1271,1353,1625,3402,3735,3774,4410"
636,"444,1952,2274,2498,2794,4538"
637,"543,1135,1351,1513,2415,3261,3832,3863,4407,4845"
638,"3089,3414"
639,"1230,1498,2107,2558,4104,4564,4856"
640,"830,2594,3663,4323,4335"
641,"585,876,974,1495,2196,3163,3329,3391,3709,3802"
642,"70,1603,1967,2941,3092,3753,4118,4314"
643,"113,1911,2099,4012"
644,"604,635,921,1841,2495,2770,2798,3071,3514"
645,"68,875,948,949,1087,1635,2416,3142,3480,4843"
646,"2029,2293,3740"
647,"977,1146,1596,1933,3149,3874"
648,"302,565,731,2162,3746,4669,4930"
649,"890,2452"
650,"1063,1456,3244,3305,4385,4592"
651,"214,1004,1313,1856,2060,2358,3215"
652,"2196,4469"
653,"1364,2152,3832"
654,"697,2434,2554,3200,3375"
655,"158,329,1616,2484,2710,4095,4415"
656,"1457,1806,1930,2443,2623,3096,3178,3253,4561"
657,"2215,2453,3333,4163"
658,"507,618,2494,3082"
659,"1205,3046"
660,"390,587,3053,3493,4015"
661,"2024,2066,2358,2748,3937,4431"
662,"852,1952,3084,3542,4477,4963"
663,"521,1045,1436,1527,3077"
664,"964,1240,1519,2304,2433,2435,4414"
665,"36,228,860,2308,3669,3847,4508,4786,4861"
666,"349,1205,2061,3078,3634,3908,3985,4791"
667,"2427,4369,4793"
668,"1440,2208,2357,2596,3540,3542,4114,4253"
669,"577,1734,2434,4221"
670,"12,310,855,1399,2680,3078,4726"
671,"2189,3283,4939"
672,"1485,2445,3423"
673,"18,405,1141,1623,1790,2680,2995,4251,4954"
674,"251,298,649,1512,3182"
675,"25,246,431,1394,2180"
