net_id,modules
60,"711,1441,1605,2616,3492,4098"
61,"332,1080,1248,1385,3415,3566,3697,4528,4582"
62,"865,962,2354,2549,2775,3590,3680,4489"
63,"3803,4066,4927"
64,"264,4428,4695"
65,"3591,3643"
66,"473,1030,1271,3410,4487"
67,"1742,3454"
68,"1247,1299,2443,2720,2756,3937,4065,4976"
69,"635,1313,2904"
70,"186,1888,2992,3262,3905"
71,"440,577,1705,2092,2208,3094,3106,3620"
72,"925,1232,3151"
73,"2696,3191,3995"
74,"547,884,1366,3808"
75,"281,1301,1310,3480,4466"
76,"1724,1833,2331,2767,4256"
77,"101,1438,4145,4970"
78,"1065,2538,3044"
79,"16,292,1187,3685,3865,4066,4213,4961"
80,"1139,1466,2426,2655,2886,3260"
81,"2388,3256"
82,"229,1530,3064,3147,3710"
83,"2989,4659"
84,"396,633,2672"
85,"963,2018"
86,"753,839,1298,1543,2621"
87,"780,1436,1489,1703,3050,3191,3285,3535,3597,4082"
88,"1121,1917,2345,4043,4081"
89,"1384,1795,2509"
90,"91,651,1385,1470,2768,2783,3308,3998,4158,4249"
91,"702,878,1144,2887,3830"
92,"3,387,1828,2723,2950,2991"
93,"1420,1814,1973,4687,4940"
94,"2918,3051,4379"
95,"908,3461,3797,4262,4461,4735"
96,"467,1326,2424,3748,3849,4185"
97,"360,714,2694,3570,3812,3939,4296,4351"
98,"1023,2397,3427,4564"
99,"789,1748,2989,3398,4508,4850"
100,"825,1272,1999,2689,2958,3040,3829,4385,4941"
101,"227,2826,3932,4709"
102,"1540,4185,4247"
103,"1102,1181,3235,3814"
104,"2613,2960"
105,"333,1649,1675,2199,2447,4285,4588,4929"
106,"1820,2925,3010,3380,3688"
107,"86,1013,1909,1941,3966,4378,4434"
108,"349,1499,1768,2160,2254,4389"
109,"333,489,1629,2286,2730,3824,4240,4395,4784"
110,"138,224,1459,3924,4350"
111,"2150,2361"
112,"847,896,905,2374,2406,2817,3061"
113,"50,827,1534,2071,2589,2820,2965,3850,4534"
114,"398,1431,1882,2264,2272,3154,4175,4425,4558,4824"
115,"391,1098,1675,2263,2570,2757,3832,4255,4656"
116,"17,3843"
117,"501,1904,3684,4038,4071,4325,4444"
118,"780,781,1408,1988,1993,3086,3157,4473"
119,"1041,4637"
120,"2309,2322,2465,3308,3396,3636,4008,4843"
121,"594,877,1489,1837,1861,2076,2546,2699,4436"
122,"1703,1757,2303,3444,4603,4953"
123,"241,2210,2385,2813,3003,4507"
124,"41,1843,2454,2679,2914,3202,3477,3805,4603"
125,"172,498,1465,1966,2486,4142,4351,4399"
126,"530,954,1055,1408,1687,2119,2261,2508,3210"
127,"4489,4994"
128,"77,958,2136,2239,2365,2540,3203,3592"
129,"18,476,1325,1858,3102,3652"
130,"22,245,285,1010,1184,1324,4585,4751,4991"
131,"50,146,417,1420,2045,4166,4617,4809,4817"
132,"402,1018,1481,1559,1936,2377,4862"
133,"927,2567,2762,3279,4145,4863"
134,"952,1936,2136,2202,2972"
135,"361,659,1867,3921,4170,4608"
136,"81,1851,1946,2569,3300,4151"
137,"1569,1661,2280,2347,4042,4060,4536,4586,4921"
138,"2126,4422,4825"
139,"810,1424,1557,2081,2169,2288,3096,3468,4970"
140,"4640,4958"
141,"2400,2604,2885,3728"
142,"639,1098,1272,1739,2499,3820,4248,4648,4786"
143,"151,258,492,2235,2279,3893,3994,4702,4710,4975"
144,"95,1375,4144"
145,"400,1495,2424,2540,2608,3456,3839,4931"
146,"1666,4018"
147,"942,962,1148,2139,2414,2852,2955,4759,4878,4944"
148,"56,456,2734,2911,3357,4269,4538"
149,"67,1330,1864,2387,2596,2927,2950,4017,4857"
150,"1045,1048,2227,3771,4090,4331,4446,4610"
151,"519,783,1094,3821,4203,4626"
152,"297,888,1978,2409,2559,3864,3897,4694"
153,"1490,1551,3156,3379,4123"
154,"2438,3784,4361,4584,4740"
155,"684,1569,2773,3114,3572,3802,4905"
156,"201,581,652,946,4323,4607"
157,"771,1285,2415"
158,"673,1219,2252,2798,3688,3896,4348,4418"
159,"186,1808,2589,3322,4252,4999"
160,"525,542,686,1272,3007,3880"
161,"102,117,287,415,960,1613,1850,2255,4118"
162,"760,1359,1855,2353,2767"
163,"1645,2833,3800,4458,4756"
164,"313,525,1735,1890,3702,4101,4705,4973"
165,"373,1068,2167,4616,4634"
166,"821,895,1196,1222,2722,4073,4620,4999"
167,"211,373,1763,2364,4092,4326"
168,"525,810,3771,4713"
169,"184,428,2173"
170,"113,1246,1986,2426,3827,4077,4591,4935"
171,"2620,4430"
172,"1452,1495,1861,2154,3093,3973"
173,"355,1572,4889"
174,"10,2293,2854,4128,4695,4949"
175,"2768,3236,3591,3656,3988,4138,4714,4733,4936"
176,"691,816,2532,3156"
177,"357,695,1465,3214,3550,3642,4941"
178,"425,4773"
179,"637,927,994,1427,1743,3186,3456,4583,4720"
180,"785,1275,2091,3002,3443,3739,3978,4178"
181,"906,2410,2565,2939,3365,4655,4755"
182,"702,1519,2090,2817,3289,3822,4109"
183,"71,1586,2914"
184,"302,975,2048,3880,4089,4877"
185,"2813,3140,4410"
186,"2882,3011,3550,4159"
187,"3167,4794"
188,"21,4090,4546,4799"
189,"1359,2216,3856,4397,4583"
190,"355,846,2388,3635"
191,"123,1629,2508,2744,2760,3540,4535,4745,4952"
192,"688,2919,4675"
193,"1970,2581,2753,3625,3805,3820,4134,4401,4523,4557"
194,"26,352,608,1960,1979,2266,2592,3746,4000,4156"
195,"137,488,1653,3317,3558,3859"
196,"1938,4492,4972"
197,"327,1229,1279,1518,2777,3075,3086,3329,4838"
198,"116,1700,1948,2375,2538,4454"
199,"1335,1450,1474,1477,3235,3471,3866,4784"
200,"1475,2249,3039,3634"
201,"402,552,1184,1715,1798,3475,4496"
202,"165,2199,4306,4780"
203,"228,581,1104,1558,2949,3289,4717"
204,"26,139,651,1071,2454,2640,4313,4501"
205,"40,467,489,1622,2226,2254,3627,3631,4796,4986"
206,"1679,1972"
207,"994,1564,2732,3492,4799"
208,"253,1148,2100,3739,4691"
209,"395,1941,2134,3039,3560,3609,3727,3825,3904,4264"
210,"744,2025,2077,2644,2761,3925,3927"
211,"172,722,3127,3566,4449,4762"
212,"249,531,1551,1953,3442,3785,4444,4663"
213,"389,742,903,1613,2176,3044,4987"
214,"2953,4060,4263,4410,4976"
215,"799,1287,1895,3086,3178,3252,3398,3911,3934"
216,"1484,4765"
217,"413,1314,1914,3871"
218,"251,1355,1528,2063,2080,2091,3334,3893,4399"
219,"273,1718,1903,2605,2987,3437,3504,3778,4326,4750"
220,"284,915,1208,1249,1985,2577,2991,4590,4704"
221,"420,1242,1449,4568,4577,4705"
222,"958,1192,3544,4920"
223,"514,692,1417,2144,2767,4276,4543,4681"
224,"187,441,927,1251,2105,2113,3195,4094"
225,"248,256,830,1780,2013,2683,3492,4860"
226,"429,883,1410,1418,1551,3810"
227,"114,474,742,1826,2605,2778,3936,4594"
228,"4166,4861"
229,"271,1212,2271"
230,"1840,2017,2632,3061,3498,4637"
231,"800,2635"
232,"23,378,490,1130,4780"
233,"353,629,1833,2798,3378,4465,4747,4861,4873,4950"
234,"1165,3409,3571,3587,3758,4724"
235,"542,1076,1485,1681,2422,3218,3698,3910,4982"
236,"906,1206,3092,3901,4151,4278,4523,4752"
237,"142,2715,3878,3976,4047"
238,"639,1163,1449,2487"
239,"47,123,645,1745,1937,3207,3699,3923,4227,4525"
240,"553,1454,2397,2620,2771,3719,3915,4554,4607,4681"
241,"361,2213,3831,4522"
242,"234,427,850,2566,4601,4923,4983"
243,"670,857,1752,2685,2810,3748"
244,"2944,4742"
245,"276,807,913,1471,2314,4020,4710"
246,"187,948,1253,1831,2478,2853,3377,4135"
247,"2507,4609"
248,"142,1008,1046,1449,3309,4531,4870"
249,"990,1019,1722,3330,3616,3799,4983"
250,"1839,4393"
251,"61,815,2120,2354,2941,3250,3264,3682,4301,4948"
252,"4042,4581"
253,"9,733,1932,1976,2940,3799,4045,4380,4507,4871"
254,"322,3294,4864"
255,"2558,3253,3438,3843,4766"
256,"2757,2823,3010,4279"
257,"750,1315,1767,3381,3990,4169"
258,"9,98,145,483,1709,1983,3182,3876,4164,4956"
259,"1311,1929,2015,2497,2815,4518,4535"
260,"155,662,1612,2443,3054,3805,4712"
261,"613,1501,3767,4727"
262,"177,1038,2359,3447,4325,4817"
263,"395,1284,1392,1931,2014,2145,2667"
264,"203,974,1846,2335"
265,"485,535,1218,2622,4027"
266,"650,2498,2974,3599"
267,"44,749,1127,4074"
268,"135,153,731,1137,2182,2683,3048,3259,3419"
269,"840,1208,1288,1470,1695,2864,3633"
270,"1703,4920"
271,"857,1112,1412,1534,2342,2642,3381"
272,"1577,2020,2451,2591,2859,3826,4002"
273,"192,879,935,2037,2471,2537,3238,3439,4311"
274,"795,1838,1948,4946"
275,"1754,1891,1943,2698,3151,4590"
276,"665,792,1191,1990,2216,2441,4385,4963"
277,"1073,2933,4057,4569"
278,"1620,3159,3682,4639,4995"
279,"1323,2259,3312,3380,3697"
280,"2124,2251,2366"
281,"751,1719,2679,4401,4514"
282,"413,1045,1907,2472,3449,4928"
283,"481,1287,1799,1800,2563,3523,4828"
284,"147,1957,2919,3731,4958,4984"
285,"1787,4125,4513"
286,"2307,4172"
287,"402,944,1245,1964,2109,2410,2543,2671,3620,3652"
288,"255,3448,3454"
289,"357,372,504,1608,2586,2669,3532,4260,4940"
290,"504,647,1413,1658,1839,2542,3377,4652,4722,4936"
291,"1707,3048"
292,"1019,1675,2451,3197,3444,3596,3688,3795,4112"
293,"356,1185,1247,2519,3123,3648,3851,4695,4750"
294,"841,2918,3453,4194,4395,4706"
295,"827,881,2073,2366,3484,4438,4603"
296,"1361,1547,1707,2407,2937,3576"
297,"2162,4750"
298,"417,1653,1681,2095,2894,3241,3348,3440,3449,4602"
299,"32,754,1616,1878,2534,2695,3113,3961,4243,4441"
300,"182,3389"
301,"225,997,1255,3612,3638"
302,"735,1920"
303,"868,4760,4875"
304,"123,775,1148,2664,3657,3768,4471,4532"
305,"415,878,1496,2079,2422,2679,3286,4016"
306,"523,1587,1929,1967,2184,2229,2732,2742"
307,"507,990,1420,2560,2674,2825,3046,3539,4766"
308,"983,3244,4071,4079,4213,4526"
309,"1008,1758,2362,4929"
310,"188,893,943,1701,2185,2237,2521,2599,2797,2810"
311,"42,1866,2170,4491"
312,"300,393,2617,3178"
313,"2076,4434"
314,"37,679,1695,2817,3863"
315,"4478,4774"
316,"313,4212,4825"
317,"626,3300,3853,4012,4650"
318,"123,234,314,1629,1944,1967,2193,3422"
319,"323,1073,1755,2877,3058,3133,4020,4960"
320,"71,288,2408"
321,"2204,2637,3342,3753"
322,"1168,1184,1802,3413,3986"
323,"667,1287,2349,2622,4530,4707"
324,"28,465,623,2522,2645,3337,3553,4045,4814"
325,"137,212,365,759,1042,2271,2643,3529,3581,4278"
326,"418,1058,1394,1464,1640,3096,3734,4067,4091,4155"
327,"500,542,1004,1517,2069,3033,3169"
328,"715,1469,2109,2440,2499,3359,3501,4173"
329,"836,2051,4814"
330,"909,1126,1182,1533,1955,2412,2905,3470,4040,4459"
331,"875,2392,3733,4213,4329,4468"
332,"1993,3086,4384,4527,4920"
333,"309,515,693,1169,1200,2898,3417,3589,4047,4819"
334,"1765,4569"
335,"130,176,1500"
336,"1163,3169,4486,4677"
337,"1903,2431,2776,3891,4226,4572,4919"
338,"854,1376,1468"
339,"162,2263,2567,2639"
340,"716,872,1625,1844,2499,3435,4608"
341,"252,766,3852,4544"
342,"1513,1897,2256,3179,3223,3356,3428"
343,"780,1732,1941,1978,3873"
344,"350,1090"
345,"246,1181,1547,1809,1955,2260,2557,2661,4021"
346,"1623,3648"
347,"1889,2359,2768,2905,3038,4013,4555"
348,"899,927,2156,3332,3394,4009,4608"
349,"582,845,938,1176,3083,3162,4078,4676,4887"
350,"4060,4128,4621,4717"
351,"711,3707,4144"
352,"251,357,455,1965,2033,2629,3419,3579,4538,4931"
353,"559,3501,4029"
354,"297,1107,1244,1516,2698,3208,4721"
355,"718,722,1332,3244,3882,4908"
356,"279,999"
357,"1878,4908,4975"
358,"605,1308,1341,1452,3856,4857"
359,"187,655,1074,1398,3262,4006,4100,4123,4935"
360,"156,2461,2518,2952,3395,4652"
361,"829,2541,2822"
362,"1716,4152"
363,"1531,4632"
364,"438,711,1349,2869,4018,4417"
365,"736,973,1738,2307,2429,3129,4875"
366,"340,881,1627"
367,"286,2728,3083,3106,3118,3601,3687"
368,"877,1691,2218,2790,3635"
369,"2597,3929,4269"
370,"2603,3399,3771,3947,4078,4527,4848"
371,"442,2187,3873,3949"
372,"799,1905,2143,3567"
373,"1694,2348,4749"
374,"592,1193,1786,1790,2250,3663,3981"
375,"343,2445,3299,3312,4950"
376,"1726,4266"
377,"70,275,2834,4316,4537"
378,"309,2262,3272,4386"
379,"25,316"
380,"388,628,1209,2067,2071,3695,4383,4629,4762"
381,"113,553,678,1916,1966,2877,3139,3938"
382,"622,1480,2266,2430,2770,3228"
383,"227,884,2993,3150,4179,4567"
384,"2224,2890,3546"
385,"1895,2959,3575,3926,4847"
386,"700,2755,4860"
387,"1570,2055,2986,3504,3929,3953"
388,"3,110,1436,2392,2966,4462,4707"
389,"671,1266,1641,4616"
390,"211,425,1524,1618,4233,4649"
391,"342,627,2036,2122,2523,4005,4133"
392,"959,4245"
393,"311,1070,2369,2639,2794,2954,3597,4585,4714"
394,"295,443,804,1956,2115,3343,4675"
395,"97,1624,2127,2241,2543,2564,2640,3801,4444"
396,"518,653,1707,1956,2076,2139,3113,3698,4367,4667"
397,"826,935,1117,1638,1949,2384,3251"
398,"627,1527,1716,2294,2951,3643"
399,"262,2848,3524,4051,4268"
400,"683,1356,1880,2970,3899"
401,"140,500,2046,2783,3028"
402,"305,1175,1920,2524,3157,3273,3561,4008,4501,4712"
403,"2367,2936,3224,3685,3946,4855"
404,"338,1090,1108,2424,3910,4007,4349,4582"
405,"674,3823,4509"
406,"1468,1978,2062,2376,2799,3017,3023,3223,3992,4789"
407,"186,2889,3030,3163,4225"
408,"391,1310"
409,"1896,2166,4487,4521,4803"
410,"58,1222,1512,1515,1809,1862,1980,2381,2772"
411,"70,349,744,1486,2135,2701,2999,4278,4946"
412,"459,2413,2469,2889,3843,4473"
413,"73,507,661,1503,2047,3536,3791"
414,"160,952,1434,1597,3489,3490"
415,"2146,2766,4623"
416,"15,1044,1368,1928,1946,2124,3051,4030"
417,"2175,2322,3225,4875"
418,"955,1336,1646,1795,2748,3230,4336,4608,4732,4861"
419,"601,659,998,1355,2051,3230,3441,4212,4317"
420,"2280,2347,3033,4938"
421,"41,389,856,956,1060,2085,2281,3708,4045"
422,"1994,4782"
423,"216,529,598,2591,2652,4331,4469"
424,"1110,1545,2372,2654,2744,3155,3287,3360,3524,4819"
425,"56,199,1077,2118,2758,3671,3840,4930"
426,"1008,1408,3163,3619,4243"
427,"628,1263,1759,2294,2549,3178,3481,4980"
428,"55,201,753,1023,1435,3361,3886,4080,4620,4974"
429,"745,831,1202,1443,2857,3119,3317,3740"
430,"574,2994,4416"
431,"331,469,725,1247,1752,1975,2097,2797,3676,3817"
432,"9,426,979,1036,2826,2888,3111,3304,3859,4600"
433,"3062,4575"
434,"1211,4379,4680"
435,"339,1940,2894,4149,4893"
436,"186,322,521,4006"
437,"1393,1733,4577"
438,"2140,2903,3067"
439,"1122,1509,1922,3794,3996,4830"
440,"57,1100,3143,3257,3831"
441,"232,262,1462,2787,3102,3684,3808,4441,4647"
442,"191,892,2343,3108,4443,4447,4652,4706"
443,"121,273,1598,2472,2501,2760,3048,3521"
444,"201,966,1152,1259,2726,2854,2957,3874,4247"
445,"474,744,819,1624,1980,2048,2819,3196,4187,4650"
446,"703,1324,2890,3452,4045,4152"
447,"777,973,1222,2377,3282,3632,3835,4815,4914"
448,"2093,2882"
449,"343,637,2255,2856,3460,3561"
450,"2017,2774"
451,"415,991,1038,2059,2093,2235,2427,3056,4418,4488"
452,"738,1002,1131,2288,2689,2879,2980,3708,3741,4903"
453,"35,490"
454,"229,339,1059,1920,3327,3661,4416"
455,"19,764,1551,3456"
456,"2146,3347,3752"
457,"814,897,957,1500,1755,2617,2757,3357,3522,3967"
458,"3102,3938,4253,4306,4483"
459,"1194,4638"
460,"2134,2266,3567"
461,"1256,1530,2241"
462,"806,4023"
463,"3,97,1717,3170,3287,4270"
464,"40,162,884,1637,2534,3916,3927,4591,4696"
465,"838,964,1812,1961,2350,2537,2934,3883,4677"
466,"594,1985,3092"
467,"2102,3659,4055,4224,4901"
468,"414,716,944,3999"
469,"292,409,756,846,1036,1287,1536,3413,4827"
470,"102,2074,2494,3417,4109,4407"
471,"473,4374"
472,"1735,2659,3183,3505,4163,4434,4973"
473,"251,914,1393,1578,1662,2749,3591,3627,4535,4861"
474,"96,900,4448"
475,"477,2268,3142,3368,4137,4622,4840"
476,"192,307,319,607,987,1376,2086,2628,3355,3363"
477,"644,704,1484,1677,1706,1756,3493,3799,4059,4275"
478,"538,939,3114,3950,4760"
479,"537,1993,3028,3403,4191,4814"
480,"1900,3727,3882,4018"
481,"351,1328,1495,1959,3235,4883,4915"
482,"226,389,2865,3737,4004,4095"
483,"835,3230,4719"
484,"566,697"
485,"145,1002,2204,2867,2911,2925,3076,4505"
486,"127,1007,2227,3083,3924"
487,"1443,1892,2048,2990,4525,4722"
488,"1120,4208"
489,"392,1214,1665,4732"
490,"175,335,2356,2748,4791,4837"
491,"1091,1485,2227,4332,4839"
492,"305,794,914,1148,1318,3282,3596,4000"
493,"315,364,661,2077,4563"
494,"336,2164,3388"
495,"2027,2115,2167,4058,4750,4899,4950"
496,"2062,2180,2327,2434,2979,3622,4279"
497,"218,527,729,1595,2755,3424,4032,4101"
498,"53,1320,3816"
499,"1013,1092,1321,1576,2180,3752,4208,4229,4337"
500,"2666,4865,4986"
501,"104,1172,1270,1946,1996,2607,2939,3638,4676"
502,"390,1772,4220"
503,"189,462,1134,2035,2206"
504,"363,453,844,1223,1431,1804,2742,2859,2954,4459"
505,"304,507,2873"
506,"531,810,1275,2076,2497,2757,3013,4680,4797"
507,"69,204,294,917,1473,1751,2512,2775,2927,3024"
508,"114,1435,2155,3004,3921"
509,"2208,2520,2568,3102,4057,4550"
510,"40,69,1117,1487,2305,2681,3139,4014,4500,4502"
511,"2245,2593"
512,"365,3640"
513,"673,1363,1770,1988,3405,3608,4531,4764"
514,"347,813,1034,2777,2816,3166,4593"
515,"2632,4162"
516,"2239,4695"
517,"1945,2152,2361,2682,2945,4113"
518,"283,468,2157,3091,4833"
519,"1259,2278,2280,3130,3635,4277,4770,4930,4937"
520,"1407,1710,2072,2275,4214,4479,4949"
521,"515,601,4125"
522,"891,1550,1556,2250,2833,2972,3097"
523,"115,1533,2833,2873,3377,3859,4684"
524,"3553,3566"
525,"788,955,4249"
526,"544,2854,2999,4543"
527,"38,181,599,1456,1562,1939,4056"
528,"364,1258,2056,2062,3861,4098,4730"
529,"348,882,1402,1454,3984"
530,"394,955,1247,1640,2424,2429,2467,3189,4651"
531,"242,1023,2172,2434,4580"
532,"1438,3779"
533,"616,985,3278,3558"
534,"108,709,958,1385,2284,2618,3049,3215,3649,4213"
535,"414,2920,4780"
536,"2377,3663,3757"
537,"604,1452"
538,"480,2852,3128,3307,3715,4787"
539,"2593,3341,3599"
540,"386,1891,3647,4665"
541,"72,465,1183,1628,2510,2535,3171,3457,4497,4945"
542,"1425,1639"
543,"2219,2239,2601,2945,3070,4073,4084,4380,4444,4936"
544,"1079,1165,1923,2137,2906,3914,4436"
545,"162,1040,2047,2186"
546,"2503,3088"
547,"868,1886,2454,3200,3961,4422,4701,4831"
548,"106,2007"
549,"35,2180,3126,4851"
550,"529,1682,1950,3306,4579"
551,"818,3215,4114,4140,4626,4767"
552,"1193,2192,2734,3069,3187,4168"
553,"893,2993,4313,4336,4476,4492"
554,"1737,1831,2639,2843,3379,3965,4882"
555,"1560,3366,4424,4516,4719"
556,"791,1741,3714"
557,"1473,1551"
558,"1506,2242,3653,3862,4941"
559,"1345,1955,2772,4483,4733"
560,"133,2204,2339,2925,3342,4010,4768"
561,"675,734,919,2308,2768,2769,3333,4468"
562,"655,821,1086,1547,1857,2599,2759,2900,3621,4489"
563,"253,704,1506,2723,4393"
564,"1057,1694,2134,3421,4384,4477"
565,"859,948,991,1478,1986,2271,3703"
566,"122,127,494,938,3099"
567,"241,1132,1161,1879,2650,4098"
568,"3209,3968"
569,"12,117,177,1656,2326"
570,"1648,3329"
571,"96,3609"
572,"168,1366,2195,2295,3501,4516"
573,"13,790,1119,1137,2064,2138,2414,4250,4721,4840"
574,"1990,2291"
575,"2858,3552"
576,"318,400,742,961,2152,2330,2411,3066,4783"
577,"278,1006,2149,2301,3590,3900,4291"
578,"432,1154,1365,1641,3641,3828,3846,3893,4129,4224"
579,"695,1001,1264,2952,3555,3794,4065"
580,"216,1062,1885,2025,2089,2137,2937,3719"
581,"365,913,1386,1404,2085,2189,2363,2416,2790,4433"
582,"540,623,3201"
583,"969,1420,1475,3289"
584,"169,672,1348,1627,1914,2064,2619,3001,4034,4215"
585,"250,1532,1991,2330,2919,3142,3767,4891"
586,"220,379,1726,2375,2463,2692,3801,3814,4245,4458"
587,"331,1220,1388,1872,2143,2632,3181,4693"
588,"164,2579,3107,3474,3855,3968"
589,"936,2769,4234,4791"
590,"657,853,2582,3506"
591,"1057,1139,1978,2122,2390,3172,3719,3845,4445"
592,"785,1109,2332"
593,"1102,1434,1486,2641,3883,3885,4027,4099,4527"
594,"161,908,2211,2469,3282,3594,4667"
595,"153,597,667,849,1224,2542,2954,3296,3575,4674"
596,"3374,3444,3611"
597,"2104,4171"
598,"1194,1621,1925,3180,4034"
599,"2038,4550"
600,"696,1598,3170,4855"
601,"551,1515,2465,4174"
602,"295,949,1122,1553,3156"
603,"701,1886,2397"
604,"587,815,841,1233,1623,2226,2232,3637,4730"
605,"200,354,486,1169,2858,2894,3326,3487,4117,4831"
606,"129,814,1533,1773,1857,4705,4882"
607,"28,431,611,627,1466,2879,4083,4104"
608,"1,1348,4108"
609,"302,567,2601,3044,3323,3604,4098,4637,4995"
610,"22,370,1088,2051,2949,2982,3307,4377,4735"
611,"880,4699"
612,"428,1544,2065,2668,2932,3141,3502,3734,3905"
613,"13,371,478,554,871,1989,3860,4002,4952"
614,"709,1866,2078,2357,2437,3625,3756,4805,4836,4967"
615,"2844,4507"
616,"211,2489,4766"
617,"865,1247,1438,2611,3089,3432,4038,4279"
618,"97,574,686,1749,2748,2759,2848,3685,3752,4204"
619,"49,2305,2606,2653,3552"
620,"350,3866"
621,"710,2051,3967"
622,"108,637,1396,2293,4086"
623,"1533,2842,3371"
624,"390,831,840,881,2305,2781,3543,4025,4712"
625,"747,980,1317,2285,2982,4789"
626,"250,854,1112,1498,2646,4881"
627,"1037,1332,1410,1553,2789,3001,3872,4300"
628,"39,838,2236,2350,3201,3339,4134"
629,"2742,3204,3900,4378"
630,"802,2333,2633,3898,4609,4851"
631,"420,697,1300,1362,1503,3845,4707"
632,"3769,4178"
633,"1830,2440,3639,3756,4618"
634,"1286,2937,4192,4524,4611"
635,"1851,2276,2501,3365,3636,3739,4206"
636,"732,927,1252,1415,2455,2735,4133,4425"
637,"1858,2728,2866,2922,3131,3682,4072"
638,"56,1539,1798,2124,2365,3316,3469,3750,4813"
639,"3345,3718,4155"
640,"861,1061,1147,1333,1734,2839,4241,4345,4636,4874"
641,"2482,3452,3490"
642,"594,1009,1088,2406,2609,2729,2746,3967,4567"
643,"1772,3485,4548,4711"
644,"1699,1811,3808,4173"
645,"341,1282,1732,1964,3974,4025,4525"
646,"916,1062,1480,1902,1961,2089,3673,4379,4981"
647,"732,860,1933,2732,3289,4108,4154,4956"
648,"40,530,549,1348,1364,1602,1720,3037,3437,4410"
649,"3842,4506"
650,"195,459,1201,1472,2559,3216,3514,4017"
651,"717,751,1560,1932,2991,3447,3480,3953,4778"
652,"2184,2886"
653,"1369,2304,2541,3792,3857,4634"
654,"1069,1708,1766,4849"
655,"1113,1154,1240,1255,2494,3011,4688"
656,"3197,3832,4153,4618"
657,"226,282,724,1165,2266,2951,3321,3908,4606"
658,"653,839,1115,1132,1639,2407,4378,4828,4848,4947"
659,"3603,4229"
660,"400,633,1342,1368,1858,1968,3324,3326,3933,4598"
661,"2625,2985,4234,4526,4700"
662,"349,820,1686,1810,1891,1908,2860,3665,4634,4715"
663,"3,558,1549,1698,3041,3167,3206,3820,4701"
664,"839,1381,2010,2119"
665,"456,2326,4129"
666,"181,3628,3959,4085,4719,4845"
667,"838,1356,1414,2710,3317,4014,4086"
668,"173,1123,1578,2033,2315,3234,3779,4357"
669,"1502,3016"
670,"219,4160"
671,"148,646,869,991,4363"
672,"784,807,2203,2496"
673,"389,2722,3251"
674,"469,1135,1908,3137,3534,3577,3875"
675,"969,2078"
676,"505,2334,3034"
677,"369,805,3519"
678,"947,962,1353,2183,2223"
679,"132,592,2153,2464,2773,2903,4452"
680,"2056,2738,3603,3746,3962,4337"
681,"2851,3245"
682,"298,1443,2284,2639,3132,3140,4538,4644"
683,"1779,2931,3934,4171,4695"
684,"2224,3119,3705,4673"
685,"289,297,2448,2597,3770"
