net_id,modules
414,"247,616,1160,2204,3435"
415,"25,202,240,3477"
416,"439,1341,3266,3318,3626"
417,"1106,3146,4261,4643"
418,"1807,2511,2779,3940,4168"
419,"1518,3182,3396,4096,4302"
420,"189,615,1304,1460,1882,3665,4852,4880"
421,"2417,2686,3481,4152,4572,4641,4855"
422,"1106,2749,3076,4953"
423,"390,1519,2473,3617,3915,4200,4439,4582,4614"
424,"555,1762,1894,2031,2342,3229,3455,4936"
425,"347,372,1761,2409,2472"
426,"1036,4236"
427,"1149,1178,1552,1732,1790,2564,3777,3816,3965"
428,"36,692,1106,2241,3807,3821,4086,4231"
429,"922,946,1075,1273,2022,3044"
430,"753,1339,4582"
431,"1096,2059,2072,2356,3315,3381,3532,3877,3927,4691"
432,"3339,4154"
433,"492,507,1775,3447,4071,4248"
434,"32,1047,2007,2369,2466,3394,4052"
435,"683,1131,3020,3142"
436,"19,619,929,2536,3860,4893"
437,"19,195,565,1165,4078,4437"
438,"1116,1954,2882,3076,3929,4496"
439,"1234,2422,2960,3620,3732"
440,"98,159,647,1504,1831,3909,3984"
441,"129,203"
442,"727,1860,3540"
443,"250,300,408,1299,1663,3764,4451,4739"
444,"99,2095,2195,3198,3517,4587"
445,"433,652,1495,1611,2953,4218,4556"
446,"3720,4965"
447,"49,646,1145,1810,2113,2722,3331,3644,4465,4974"
448,"578,1755,3162"
449,"1244,1807,2101,2476,3286,4553"
450,"1302,1735,2266,3163,3346"
451,"531,1284,3095,3691"
452,"1278,2656,4416"
453,"433,740,883,3740,3887,4786"
454,"957,963,1886,2928,3491,3520,3665,4152,4583"
455,"1153,4974"
456,"193,1265"
457,"2214,3560,3900,4847"
458,"20,1761,1893,1905,3544"
459,"497,1030,1036,1049,1568,2262"
460,"1304,1311,2579"
461,"328,415,1419,1729,2096,2648,4635"
462,"2,454,2100,2513,4307,4891"
463,"120,898,1775,2107,3827,4325"
464,"862,1446,1606,2528,3303,4183,4297"
465,"736,1008,3549,4714,4980"
466,"522,1015,3409,3902,4335,4476"
467,"130,2023,2255,2453,3608,3708,4798,4885,4985"
468,"155,1684,2242,2466,2524,4073,4204,4591,4929"
469,"1459,2674,3454,3878"
470,"508,753,1557,1728,1960,2066,2857,3084,4512"
471,"456,950,1317,1334,2445,3452,3656,4959"
472,"237,1080,4022"
473,"314,786,920,1129,2232,2538,4040,4464"
474,"282,938,3903"
475,"657,3955"
476,"328,980,1082,2152,2290,3591,3668,4728"
477,"667,964,1841,1981,2569,3346,3774,4355,4774,4837"
478,"2847,3710,4630"
479,"4035,4781"
480,"1558,2180,2361,2473,2501,2529,3663,4029"
481,"115,1286,1702,2046,4246"
482,"695,1566"
483,"1139,1897,4053,4489"
484,"36,1078,1614,1877,2247,2356,2676,3180,3671,3690"
485,"537,1055,1873,2826,3005,3983,4363"
486,"291,3804,3952"
487,"2167,2738,4410"
488,"220,279,1628,1699,3956,4426"
489,"757,912,1138,3174,3189"
490,"2095,2736"
491,"256,1837,1939,2555,2806,4301,4732"
492,"877,908,2661,2778"
493,"368,844,1612,1636,3843,3899,4556"
494,"1084,1390"
495,"1662,3142"
496,"351,2750,3232"
497,"508,1351,1559,1689,2121,3065,3591,4383,4981"
498,"1381,1386,1710,1745,3020,3741,4102,4187,4407,4505"
499,"411,2815,3267,3543"
500,"193,1438,2352,3170,3206,3416,4680"
501,"193,309,1687,1920,2083,3745,4085,4143,4367,4794"
502,"1523,1632,2000,2407,2428,2909,3398"
503,"2503,2517"
504,"2030,4454"
505,"3756,4046"
506,"384,431,757,1568,2420,4101,4985"
507,"1689,2170,2982,3161,4940"
508,"551,2981,3322,4099,4677"
509,"1920,2514,3482,3612"
510,"839,2939"
511,"1378,3031,4730"
512,"383,3887,3981,4589"
513,"1141,2158,2227,2418,2613,3325,3936,4627,4954"
514,"237,272,506,1267,1482,2412,2585,2712,3419,4486"
515,"1739,3518"
516,"264,1510,2488,3200,4225,4768"
517,"154,1112,1804,3321,3966"
518,"431,1483,2861,3656"
519,"1304,2171,3031,4290,4707"
520,"173,886,1638,3672,4806"
521,"265,834,1697,2237,2654,3838,4093,4717"
522,"670,943,2709,2839"
523,"387,1029,3408"
524,"2221,3346,4894"
525,"183,228,1708"
526,"14,143,567,1209,2374,2376,2434,2932,3613"
527,"494,521,963,2071,2228,2345,3693,4469,4521,4775"
528,"298,800,1214,1637,1999,3440,4319"
529,"83,3358,4093,4891"
530,"3321,3422,4096,4240,4257,4956"
531,"116,988,1125,1610,2292,2578,3534,4471"
532,"803,981,1221,1472,2452,2473,2803,3375,4480,4550"
533,"314,931,1835,2076,2192,2247,2343,4829,4983"
534,"268,1536,2179,2313,2426,2757,2833,4299,4607"
535,"928,959,1285,2151,3734,3742,3935,4059,4095"
536,"106,241,1164,2082,2434,2672,3651,3950"
537,"609,1367,1419,1462,3345,3392,4770,4917,4927"
538,"3126,3648,4474,4540"
539,"553,1145,2574,2746,3133,3442,3859,4111,4148,4497"
540,"1654,2990,4388,4900"
541,"1211,1323"
542,"450,3951"
543,"1051,1867,3186"
544,"156,540,607,1956,3132,3184,4289,4589,4640"
545,"144,683,997,1082,1296,1455,3509,4889"
546,"1227,2060,2157,2611,3625,3972,4412,4841"
547,"186,442,898,974,2282,4833"
548,"778,980,2559,3665,4904,4973"
549,"566,1769,2078,2399,2620,2774,2808,3196,4254"
550,"82,657,1065,1411,2463,2464,2756,3280,3316"
551,"1365,1541,3402,4647"
552,"2010,2927,3148"
553,"1171,2608"
554,"601,804,1774,3685,3735,3783,3896,4237,4373,4806"
555,"1436,1850,2279,3588"
556,"254,963,995,1138,2677,2888,3204,4354"
557,"486,1825,3569"
558,"111,144,462,1449,2589,2663,2862,3245,4234"
559,"149,1722,4291,4305"
560,"299,2870"
561,"262,1217,2544"
562,"484,826,1746,2347,2399,3761,4198,4547,4728"
563,"242,770,1893,3422,3783,4381"
564,"436,4248"
565,"303,964,1558,1729,2125,2782,3070,4764,4884"
566,"848,1561,1628,2689,3508,3823,4038,4546,4618"
567,"375,2602,3557,3610,4684,4858"
568,"2129,2712"
569,"2229,3975"
570,"829,854"
571,"1675,1953,2144,2201,2445,2670,3430,4481"
572,"487,749,870,929,1962,2028,2248,2730,2951,4096"
573,"169,2475,2869,3216,4201,4331"
574,"2479,3223,4064,4394,4841"
575,"1356,3853,4803"
576,"950,1238,1520,2097,2436"
577,"108,1031,2557,2610,2688,3289,3550,3811,3835"
578,"1140,3229,3876,4415,4550"
579,"39,488,1245,1564,2069,2421,2940,4200"
580,"1705,1987,2367,2432,4390"
581,"192,910,1166,1243,1354,2019,3738,4029,4777"
582,"1587,1776,2130,4851,4899"
583,"1343,3103,3975"
584,"176,1940,2295,2669,3408"
585,"481,2926,3676"
586,"2174,4590"
587,"69,112,1701,3193,3262,3779,4747"
588,"417,654,986,1162,1886,2318,2341,2860,3311,3799"
589,"574,1693,1710,2170,3010,3865,4469,4893"
590,"883,2205,2487,3401,3872,3898,4052"
591,"3496,4427,4669"
592,"201,748,1623,1805,3079,3538,4989"
593,"3609,4287"
594,"638,2474,2603,3320,3983,4865"
595,"3029,3705"
596,"603,758,1079,1484,1635,2359,4287,4377,4887"
597,"27,584,990,1246,1801,1954,2930,3523,4814,4960"
598,"1960,2197,2298,3533,3596"
599,"940,2067,2921,4999"
600,"975,1778,2393,2927,3233"
601,"839,1055,1166,2204,2805,2943,2958,3169,3469"
602,"1140,1949,3146,3913,3923,4572"
603,"1048,1288"
604,"680,724,907,920,1168,1174,3307,4443,4623"
605,"4,1424,1551,1658,1714,2357,2442,3116,3644,3676"
606,"3736,3765,4802"
607,"320,572,626,1138,2292,2591,2846,3619,3844,4894"
608,"66,1437,2470"
609,"599,1338,1552,2088,2576,2740,2878,3192,4144,4415"
610,"1962,2060,3075,3596,4275,4585"
611,"1066,2200"
612,"110,1692,1785,1786,2144,2196,3667,4185"
613,"3339,3858"
614,"335,2622,2760,2807,3449"
615,"1817,4522,4950"
616,"634,1315,3923,4322,4738"
617,"359,977,1643,2117,3375,3584,3865,4420"
618,"1691,4008"
619,"85,422,600,2317,3494,3657,3889,3925"
620,"615,641,1029,3291"
621,"38,134,402,810,2219,2579,2738,3913"
622,"537,1686,2565,2789,2925,3062,3722,3760,4427"
623,"702,1358,1670,2463,3297,3392"
624,"400,1958"
625,"127,252,754,3797"
626,"1384,3274,4249"
627,"582,2788,2874,3246,3831,4643,4653"
628,"251,1124,1884"
629,"452,1522,3003,3548,3971,4089,4144"
630,"521,976,1274,2258,2634,3483,3922,4069,4211"
631,"9,116,215,940,1249,1903,2398,3553,3814,3937"
632,"1285,3266,3820"
633,"636,988,2589,2921,3609,3643,3923,4765"
634,"263,714,1410,1522,3273,3567,4948"
635,"1651,2602,4910"
636,"181,206,367,3108,3643,4417"
637,"459,930,1243,2581,2741,4161,4369,4523"
638,"757,1223,2158,2620,3314,4087,4366,4437"
639,"1234,1973,2445,2495,3092,3136,3539,4129"
640,"27,1631,1677,2874,3005,4163,4651"
641,"592,1727,2842,2957,4575,4834"
642,"1020,1066,1075,2546,2865,3511,4711"
643,"1065,2844"
644,"1409,2006"
645,"211,530,960,2384,2591"
646,"1254,1349,1420,1945,2406,3116,3247,3945,3946,4374"
647,"750,937,1309,1829,3262,3535"
648,"625,999,1608,2790,2887,4117,4347,4825"
649,"584,2620,3490,3627,3831"
650,"68,1128,2574,4079"
651,"413,1453,1463,3163,3686,3734,3870"
652,"190,2966,3141,4119"
653,"4703,4867"
654,"483,1536,3134"
655,"61,319,1100,2577,2858,4175,4221,4245,4523"
656,"420,1480,1691,2059,2761,3189,3671,4055"
657,"1253,1456,2637,3790,4603"
658,"3541,3657"
659,"236,772,792,952,1943,1962,3807,4561"
660,"377,4067,4964"
661,"53,1116,1876,2229,2931"
662,"1724,3834,4312,4570,4988"
663,"627,2196,3019,3764,4689,4942"
664,"507,1541,3817"
665,"22,1005,1614,3917,4008,4412"
666,"812,1017,2363"
667,"686,2236,2271,3705"
668,"377,1662,1773,2079,3249,4376,4442,4767,4947"
669,"587,1911,3161,3352,3360,4925"
670,"678,1152,2641,2865,3007,3416,4579"
671,"113,403,1182,2582,2589,3247,4562,4648,4861"
672,"30,743,2344"
673,"664,1596,2170,2184,2318,2631,3357,4514,4758,4858"
674,"24,497,1007,2230,2944,4008,4249"
675,"1604,2003,2472,3130,3875,4253"
676,"2750,2815,4340"
677,"107,1188,2226,2761,2778,4276,4708"
678,"549,2120,2341,3135,3570,3921"
679,"164,294,387,958,1045,1364,2624,3780,4032"
680,"454,1542,2012,2022,3374,3387,3568,4905"
681,"588,985,1227,2768,3008,3322,3422,3721,3930"
682,"277,1838,2404"
683,"614,873,1321,3129,3132,3347,3438,3577,3782,4438"
684,"61,1589,3232,3333,4535"
685,"1447,2165,3405,3921,4983"
686,"2123,4566,4592"
687,"1933,2248,2782,4578"
688,"1772,3569,4051,4838"
689,"393,554,808,1562,1874,2071,2714,3215,3252"
690,"174,971,1390,2793,2853,3278,4680,4738"
691,"2348,3883,4726,4815"
692,"352,2693,2768,2793"
693,"446,1195,1634,3223,3552,3802"
694,"401,931,3048,4066,4911,4997"
695,"134,2033,2143,2429,2629,3322"
696,"2780,3916"
