net_id,modules
279,"516,999,1924,2017,3330,3389,3547,3965,4040,4812"
280,"419,2314,2632,3051,3130,3979"
281,"2521,3329,4279,4830"
282,"1519,1966,2108,2561,2904,3112,4203,4420,4505"
283,"510,1654,2940,3168,3259,3512,3554,3710,4462"
284,"127,903,2932,3356"
285,"1680,2785"
286,"994,3076,3880,3961,4729,4783,4873"
287,"102,1670,1683,2141,3208,4022,4045"
288,"208,321,2023,2391,2450,3109,4068"
289,"1438,2259,3160,3495,3496,3830"
290,"366,375,689,1262,4262,4715,4882"
291,"247,778,1987,2019,2220,2604,3010,3052,3344,4704"
292,"77,1363,1750,2001,2673,4038,4468,4616"
293,"307,402,881,2512,2841,3091"
294,"383,943"
295,"2257,4381"
296,"566,882,1287,1583,2246,2965"
297,"122,386,731,796,1952,2516,2670,3380"
298,"207,1346,1850,2100,2926,4244,4847"
299,"654,2841,3387,3988,4351,4584"
300,"956,1020,1390,1815,2133,3228,4140"
301,"3196,3271,3791,4901"
302,"1063,1933,2981,3950"
303,"2135,2228"
304,"226,1592,1908,3158,4069,4536"
305,"602,2047,2882,3699"
306,"1025,3343,3404,3521"
307,"186,419,2921,3345,4250,4345,4699"
308,"398,523,3721,4389,4594"
309,"2552,4967,4984"
310,"42,572,695,986,2009,2623,2990"
311,"83,647,1042,1858,2149,2658,2829,3759,4143,4652"
312,"422,427,566,825,1193,1646,1940,2292,3358,4944"
313,"246,486,825,917,983,1433,1854,3763,4392"
314,"3125,3461,3696,4204"
315,"1170,1644,2434,3480"
316,"573,923,1749,1869,2196,3860,4106,4296,4301"
317,"924,1948,2095,2724,3396"
318,"675,1519"
319,"314,1520,4773,4940"
320,"1229,1241,1886,1906,2656,2936,3720,3753"
321,"147,287,753,817,1358,1783,3218,4176,4341,4573"
322,"1637,1885,1904,2264,2513,2598,2692,4910"
323,"1240,1529,1676,2161,3391,4012,4509"
324,"446,1935,3067,3114,3685,3919,4577"
325,"455,1738,2018,3451"
326,"2375,2803,2890,3309,3806,3895,3951,4752"
327,"526,894,1544,2632,4281,4677,4856"
328,"416,3828,4099"
329,"2489,3556,3839,4530,4774"
330,"525,576,826,2588,2935,3826"
331,"1042,1328,3237,3391,4470,4504"
332,"225,2755,4274,4995"
333,"4,782,1873,2330,3403"
334,"703,1837,2724,3243,3453,3842"
335,"1463,1563,1652,2632,3996,4850"
336,"77,1564,4566"
337,"98,2081,2256,2480,2588"
338,"1007,1130,1287,1631,1716,2667,2952,3123,3770"
339,"717,833,1752,4402,4437"
340,"646,883,1833,2059,2097,2419,2641,3228,3542,4573"
341,"720,913,1291,4746,4841"
342,"448,649,2062,2085,2346,3602,3735,4066,4208,4828"
343,"200,3433,4641,4804"
344,"13,51,362,1124,1176,2654,4938"
345,"7,3498,4369"
346,"377,657,864,1032,1603,2753,3157,3580,4423"
347,"133,195,852,979,2317,2578,4434,4488"
348,"453,1920,3084,4332,4422"
349,"1142,2183,3307"
350,"1757,3883,4423"
351,"346,2815,3029,3250,3516,3553,3573,4351,4409"
352,"2096,2250,3208"
353,"740,1781,1854,2534,2958,3279,3618,3965"
354,"51,388,391,666,1187,2273,2882"
355,"712,1570,1629,1799,2075,4176"
356,"949,2414,2489,2595,4003,4076"
357,"1002,1553,2111,2786,2942,3429,4264,4594,4824"
358,"629,1077,1379,1530,2488,2764,3344,3544,3881,4469"
359,"180,996,1106,3051,3238"
360,"937,1326,1637,2478,3806,3855,4077,4161,4708,4803"
361,"170,287,295,1142,1588,2796"
362,"1779,4629,4921"
363,"21,80,334,1324,1424,1977,2673,3211,4531"
364,"785,1209,1898,2201,4783,4996"
365,"794,2375,2652,4277"
366,"1827,1850"
367,"804,1480,1486,1595,1824,2914,3331,3809,3856,4924"
368,"1277,1951,3037,4359,4827,4933"
369,"633,1134,1247,1525,2968,3094,3870"
370,"2525,3629"
371,"519,940,948,1600,2339,3601,3722"
372,"355,720,1114,2124,3667,3697,4839,4895"
373,"1031,2904,3163,3974,4706,4769"
374,"998,1177,3868"
375,"3182,3863"
376,"1472,1924,2372,3069,4244,4472"
377,"622,1521,1548,1576,1921,2339,2988,3823,4827,4904"
378,"536,1939,2266,4706"
379,"1686,1845,3675,4505,4919"
380,"1361,1714,3137,3312,3884,4053"
381,"32,2319,2673,3407,3919,4517"
382,"737,1471,2576,3311,4541"
383,"577,873,1082,2380,2392,3871,4095,4108,4661"
384,"728,830,3334"
385,"2315,3326,3687,4034,4509"
386,"35,180,1585,1931,2656,2796,2962,3914,4263,4390"
387,"1325,1816,2213,4272"
388,"1129,1934,2660,2831,2896,2922,3315,3839,3953,3967"
389,"1664,1736,3271,3436,3503,4924"
390,"686,2321,2442,2464,2667,3854"
391,"174,330,1063,2783"
392,"663,969,1530,2235"
393,"214,1361,1968,2082,2679,3284,3459,4036,4798"
394,"318,2353,4289"
395,"26,982,2442,3544,3783,3852,4769"
396,"135,1335,2764"
397,"1625,2033,2247"
398,"1744,2040,2916,3927,4069"
399,"1385,1617,1645,2607"
400,"110,1493,1935,2313,3426,4524,4661"
401,"7,773,930,1621,1628,2496,2842,4025,4585,4602"
402,"378,2281,3014,4353,4553"
403,"1162,1923,3016,3653,3711,3907"
404,"164,1680"
405,"1093,1609,2111,2792,3397,3824,4262,4812"
406,"1014,1035,1521,2853,3798"
407,"920,1589,2771"
408,"2407,2594"
409,"218,1221,1543,1774,2372,2495,2710"
410,"182,1535,2502,2753,2810,2943,3550,3558"
411,"116,1854,2286,3149"
412,"2198,2344"
413,"811,1034,1439,1583,1693,1743,4064,4736"
414,"2012,2295,3916"
415,"503,4522,4688"
416,"1675,1880,1907,2404,2456,4819,4846,4872"
417,"383,391,454,585,772,950,3304,4503,4934"
418,"221,930,1682,3067,3507"
419,"44,3675,3690,4259"
420,"966,1563,1592,2306,2485,2672,3354,3374,3481"
421,"473,667"
422,"1027,1697,2923,3253,3597,3767,4279,4455,4553,4792"
423,"279,548,1964,2169,2463,3313,4500"
424,"346,1226,2314,2618,3289,4932"
425,"267,1783,2916,3145,3530,3798,3997,4001,4145"
426,"46,415,1155,1313,1885,3976,4091,4767"
427,"369,1343,1456,3215,3803,4518,4894,4951"
428,"249,1008,1741,2536,2786,3538,4816"
429,"267,931,1530,2334,3522,4365,4465,4551,4678,4841"
430,"324,422,2725,3390"
431,"411,1495,1573,2259,2895,3930,4339,4696,4803,4968"
432,"673,1139,2184,3178,3830,4161"
433,"109,1640,3201,3828"
434,"219,252,1033,2520,2674,3483"
435,"770,4405"
436,"38,716,910,3005,3753,4130"
437,"1206,1538"
438,"811,906,1209,2832,2845,4642"
439,"964,3475,4627"
440,"215,219,289,2331,3120,3885,3896,4031,4302,4587"
441,"1538,2060,2480,2961,3307,3952"
442,"1542,1612,1733,2062,2260,3410"
443,"1754,1914,2414,2726,3468,4492,4753"
444,"570,1157,1787,2075,2633,2860,4851"
445,"274,2650,3659"
446,"371,1154,1961,2039,2352,2840,3304,3598,4404"
447,"600,916,2486,3533,3924,4245"
448,"167,352,470,3314,4051,4792"
449,"110,220,1057,1161,1504,1552,1774,1923,3617,4029"
450,"278,291,870,1978,2129,2151,3995,4592,4837,4876"
451,"931,1249,2890,2907,4499"
452,"215,617,1091,1264,2765,4799"
453,"2163,2407,3621"
454,"429,998,1118,1743,2152,2560,3500,4045,4724"
455,"393,555,1260,3205,3751,3932,4841,4993"
456,"325,2629"
457,"47,803,2295,4635,4799"
458,"3853,3866,4975"
459,"253,350,594,668,1252,1956,2243,3170,3216"
460,"3612,3991"
461,"1245,2011,2722,3370,3531,3624,3708,4581"
462,"1408,3123,3373,4060,4201"
463,"552,1631,2028,2166,2396,3485"
464,"45,86,438,859,1727,4991"
465,"840,1579,3481"
466,"2,34,799,2155,3239,4205"
467,"313,600,1285,1473,1577,2700,3326,3614,4386"
468,"671,1293,1383,1556,1867,2500,2555,3394,3815"
469,"1029,4140,4256"
470,"813,3521"
471,"1593,1994,3748,4290,4327"
472,"1170,1373,2129,2652,2823,2892,3146,3254,3352"
473,"673,702,981,1099,1839,2033"
474,"266,1645,1896,1989,2253,3409,3620,3626,4158,4326"
475,"1270,1309"
476,"1907,2249,2594,2979,3016,3550,4143,4317,4589"
477,"2209,2217,4154,4489"
478,"879,2545,3560,3604,4023"
479,"1948,2550,3117,3340,3746,4017,4112,4674,4944,4993"
480,"916,2656,2896,2966,3187,4113,4781"
481,"627,2726,3182,4366"
482,"2412,4223"
483,"808,2308,3079,3448,3621,4444,4949"
484,"2570,4164,4753"
485,"1793,2545,3512,4061"
486,"613,1131,2420,3264,3967,4906"
487,"68,854,1733,2186,4622"
488,"239,254,879,1605,2011,2073,2699,3908,4320,4408"
489,"414,746,844,2997,3726,4343,4684,4746"
490,"431,2341,2464,2764"
491,"200,1015"
492,"723,1133,1226,1785,2199,2365,3755,3858,4536"
493,"98,4020"
494,"1700,2599,3011,3213,3529,3613,3634,4606,4794,4798"
495,"28,182,2361,3128,3680,3692,4195"
496,"363,526,1082,1543,4282,4752"
497,"915,2024,2654"
498,"118,2359"
499,"441,1237,2671,3393,4191,4371,4377"
500,"847,2933,2940,3480,3486,3929,4831"
501,"381,500,1303,2069,3725,4641"
502,"912,1516,2292,2297,2418,2957,3672,4033"
503,"530,1054,1491,1777,1939,2674,3202"
504,"1704,1791,3783"
505,"2117,2152,2859,3361,3708,4161,4610,4704"
506,"665,1517,1989,2487,2676,2680,3077,4042"
507,"2253,2563,3661,3918,4308,4372,4821"
508,"180,710,752,1558,1596,1728,3325,3445,3811,4094"
509,"119,304,337,468,560,715,2831,2995,4059,4357"
510,"1425,1616,2167,2315,3519,4373,4940"
511,"4163,4939"
512,"380,903,1029,1591,1761,2298,2530,3199,3605,4156"
513,"1288,1868,3934"
514,"240,782,1679,1807,1822,3176,3245,3626"
515,"846,875,1203,1385,1394,1939,2842,3662,3866,3926"
516,"45,993,1238,2154,2855,3371"
517,"2065,4342,4747"
518,"1692,2056,2236,3100,3392,4534"
519,"408,536,4208"
520,"113,1019,1828,2175,3294,3396,3711"
521,"783,1688,2977,4889"
522,"193,640,779,1186,1386,1502,3078,4839"
523,"820,998,1295,1825,2201,3417,3823,4173,4532"
524,"1162,2389,2549,3369,3614,4148"
525,"2437,2735,3105,3143,3683"
526,"251,835,1904,2046,2102,2731,2928,2949,3554"
527,"1146,1670,2263,4412"
528,"1796,3202,4641"
529,"3016,3258,3488"
530,"612,1461,2671,4226,4855"
531,"1433,1973,3358,3569,3619"
532,"2152,2234,3806"
533,"254,1282,1897,2725,2865,3265,3813,3834,4177,4465"
534,"293,512,654,1910,1999,2817,3022,3188,3517,4389"
535,"420,517,901,1339,3588,3743,4472"
536,"1426,4231,4757"
537,"104,2928"
538,"49,2101,2497,2533,3179,4066"
539,"333,1060,2074,2131,2659,4033,4071,4609,4614"
540,"406,1113,1308,1363,1405,1985"
541,"148,917,1280,1837,1922,3090,3312,3842"
542,"441,1301,3522"
543,"613,825,958,1370,2431,3455,3876"
544,"724,2779"
545,"31,1760,1987,4177,4354"
546,"717,4611,4777,4803"
547,"1963,2013,2717,3487,3529,3700,4115,4472"
548,"567,900,1769,2004,2186,2416,3108,4730"
549,"281,782,2104,2673,3363,3531,4780"
550,"2609,3823,4173,4360,4573"
551,"954,2003,2158,2294,3004,3642,4361"
552,"2744,3257,3410,3773,4361,4617"
553,"1665,2831,2947,3235,3372,3814,4456,4491"
554,"377,710,781,1608,1909,2472,3483,3655"
555,"3968,4014"
556,"511,911,1108,1688,4379"
557,"222,884,1341,1344,4183,4481,4776,4800"
558,"115,713,2225,2369,3031,3705"
559,"389,1293,1466,1565,2165,3532,4702,4750"
560,"1322,2059,2890,3606"
561,"597,3568,4665"
562,"686,1916,2955,3755,3768,4120,4486"
563,"617,2647"
564,"174,1704,1989,2007,2572,3340,3993,4363,4634"
565,"234,641,2541,3303,3662,3842,4464"
566,"294,351"
567,"2,584,2266,2434,3444,3759"
568,"1324,2551"
569,"60,960,1833,2068,2319,2383,2748,3122,3580,3891"
570,"18,278,655,1079,1410,3291,3620,4152,4919,4956"
571,"684,2326,3014,3617,4565,4772"
572,"58,2069,2343,3207,3785,4786"
573,"279,1846,2144,2519,2522,2769,2852,3074,4435,4549"
574,"1061,1619,4102"
575,"387,3058,3140,3649,4033,4151"
576,"1715,3366"
577,"518,2413,2423,4040,4483,4494,4847"
578,"653,3210,3776"
579,"44,449,732,1375,1911,3182"
580,"1950,2112,4609"
581,"784,941,2537,4905"
582,"2272,2537,4893"
583,"824,1079,1095,2088,2103,2231,2836,3482,3963,4168"
584,"1960,4083"
585,"151,2235,3106"
586,"1111,1514,1702,2469,3460,3882,4289,4487,4582,4583"
587,"738,782,1322,2558,2967,3516,4123"
588,"4326,4456"
589,"128,332,767,980,1881,2569,2725,2916,3842,4842"
590,"354,398,2255,2659,3299,3543,4138,4343"
591,"97,393,883,1533,2549,2755,3562,4233"
592,"1613,2877"
593,"1028,3206,3235"
594,"641,961,4169,4887"
595,"314,1692,2654"
596,"98,892,2559,3071,3321,4144,4498,4731"
597,"46,1783,2503,2561,4088"
598,"439,652,1371,3408,3729,4156,4246"
599,"1349,2524,2565,2862,3721,3801,4364"
600,"250,293,651,985,1966,2673,3779,4214,4895"
601,"621,780,846,2128,2776,3954,4228,4303"
602,"372,1601,1857,2046,3520,3617,4872"
603,"1193,3013,3140,4208,4392,4513"
604,"212,600,887,1110,1198,1214,2175,4796,4823"
605,"1591,3331"
606,"266,1548,3089,3496,3738,4187,4267,4457,4461"
607,"2098,3235,3838,4776"
608,"556,669,696,1507,2293,3348,3735,3864,4196"
609,"1695,3023,4309,4432"
610,"488,701,2127,2482,2484,3017,3399,3864,3947"
611,"9,168,254,1497,1505,2745,4124,4233,4255,4575"
612,"1625,2062,2308,2892"
613,"765,3091,4515"
614,"188,664,754,1327,1333,1721,3096,4012,4861"
615,"156,1352,2542,4499"
616,"219,310,1318,1854,2067"
617,"60,458,780,1022,2017,2070,3730,4019"
618,"543,918,994,996,1176,1356,2156,3136,4270,4309"
619,"722,1302,1815,1903,2299,2679,2801,3005,3460"
620,"718,965,3268,3498,4153,4793"
621,"952,3066,3624,4078,4454"
622,"811,1203,1216,2670,3638,3836,3862,4123,4846"
623,"513,1481,2118,2865,3520,3612,3782,3791"
624,"1043,1679,2503"
625,"191,584,792,1548,2014,2211,3809,3973,4317,4851"
626,"486,1470,3173"
627,"1821,1946,2158"
628,"336,350,406,852,913,2307,2439,3902,4203"
629,"23,1305,1472,2907,4718,4899"
630,"1281,2295,4141"
631,"846,3700,4790,4888"
632,"72,1967,2713,3944,3946,4089,4475,4678"
633,"804,937,1267,2956,3808,4039"
634,"399,1298,3602"
635,"91,504,2681,4877"
636,"500,528,1083,2550,4622"
637,"509,1299,1387,2122,2134,2624,2757,3210,3591,4047"
638,"361,378,900,1822,1942,3374,3671,4692,4967"
639,"616,2643,4664"
640,"2309,3546,4954"
641,"432,730,1116,1407,2009,3197,4283"
642,"1126,1654,2078,3800,4250,4321,4518,4742"
643,"238,1230,2093,3469,4366"
644,"13,338,1291,3068,3901"
645,"62,250,1769,2399,3909,4868"
646,"641,1011,1906,2513,2530,3824,3962"
647,"321,452,687,1462,1473,2988,4516,4567,4684"
648,"302,319,472,990,1387,2054,2441,3861,4942"
649,"215,934,1263,2086,3693,4324,4842"
650,"375,987,1338,4645"
651,"1812,2756,2841,3498,4328"
652,"955,1445,3430,3654,4646,4690"
653,"425,1620,1914,3863,4055,4306"
654,"770,1056,1167,1480,2038,2755,3283,3929,4095,4822"
655,"285,977,3779,4544"
656,"1366,2338,3269,3382,4194,4396,4431"
657,"126,2182,2705,3346,4392,4521"
658,"146,200,653,939,1801,1844,2879,4173,4387"
659,"641,2098,2479,2667,4101"
660,"653,2074,3047,3406"
661,"844,930,1259,1580,2467,2918,3224,3673,4247"
662,"319,414,1208,1559,1743,3309,3979,4454"
663,"1201,1232,2819,3212,3232,4613,4686,4719"
664,"763,894,4421,4646"
665,"1031,1625,1994,2003,2385,2499,3810,4263,4610"
666,"863,3939"
667,"324,796,1458,1758,1859,2448,2983"
668,"970,3553,4007,4062"
669,"101,486,954,1115,3789,4188"
670,"64,2037,2428,3006,3683,4095,4163,4936"
