net_id,modules
79,"21,567,882,1120,1763,2515,3141,3296,4798,4933"
80,"3429,4167,4519,4531"
81,"37,61,970,1002,2527,2891,3205,3958,4395,4499"
82,"339,1647,1692,2454,2694,2878,3014,3036,4858"
83,"161,924,928,2432,2958,2994,4477"
84,"122,835"
85,"828,1139,2127,2294,4016,4322,4727"
86,"1810,4433"
87,"36,857,997,1646,2011,3202,3349,3922"
88,"920,986,1782,1964,3049,4524"
89,"455,930,4099,4919"
90,"1166,1510,2480,2722,3394,4140"
91,"935,1932,4324"
92,"221,417,971,1836,2028,3355,3497,4227,4585"
93,"75,671,971,1561,4530,4770,4957"
94,"1013,2617,4345,4857,4969"
95,"75,807,3958"
96,"1070,2273,2851,4522,4670"
97,"198,1256,1386,1410,2011,3497,3541,4057"
98,"1264,1687,1727"
99,"167,475,708,714,739,1318,1507,1611,3501,4662"
100,"2042,4340,4513,4699,4860"
101,"762,3996"
102,"144,160,1565,1704,1815,2663,2809,3150,4058,4144"
103,"19,156,663,1246,3850,3859"
104,"1416,3311"
105,"2801,4175"
106,"101,1444,2301,2424,2702,3119,3149,3795,3941,4403"
107,"303,3362"
108,"120,417,974,2111,3188,3211,4237,4645,4919"
109,"1709,2294,2691,3709,4820,4826"
110,"3389,3422,4408"
111,"2289,2637,3219,4467"
112,"2711,4179,4383,4414"
113,"394,470,488,1053,1136,3302,3925,4006"
114,"249,424,520,753,839,2401,3323"
115,"341,400,422,1054,2325,2786,2864,3908,4089,4237"
116,"368,1382,1912,2338,4282,4814,4935"
117,"647,957,1100,2003,3463,3781,3949,4491"
118,"498,1343,2421,2686,3107,3528,3711,3928,4087,4913"
119,"624,797,2267,2473,3016,3779,3804"
120,"806,2630,3385,3390,3908"
121,"240,1870,4222,4468,4523,4584"
122,"3425,3591,4901"
123,"2481,3735,4827"
124,"279,608,1371,2518,2789,3367"
125,"147,420,1183,2138"
126,"2392,3623"
127,"937,2181,4387,4547,4735,4915"
128,"284,394,970,2558,2559,2805,2902,3353,3876,4482"
129,"103,3482"
130,"2417,3147,4461"
131,"1112,3820,3943,3957"
132,"1562,2049,2129,2250,2667,2856,3405,3501,4201,4846"
133,"2059,2478,2925,4641"
134,"343,879,2098,3016,4890"
135,"1054,1106,1366,4588,4665,4976"
136,"3,128,353,489,1163,2094,2148,2598,3573,4004"
137,"2225,3846,4614"
138,"1797,2548,3403,3532,4143,4597,4660,4809"
139,"23,908,1074,1333,1822,2880,3043,4395,4606,4905"
140,"1239,1251,1429,1562,1713,3399,3526,3570,4362,4441"
141,"94,187,1093,2437,2497,3210,3277,3828,4472"
142,"402,1792,1894,2820,3040,4048,4315"
143,"695,3029,3413,4842,4942"
144,"499,958,1765,1921,2717,4044"
145,"3219,3410,4285"
146,"352,397,727,1700,1716,1925,2169,3703,3959,4952"
147,"138,745,863,1515,1910,3265,3754"
148,"890,2120,2401,2422,4519"
149,"3183,4497"
150,"148,1788,1878,2545,3709,4045,4123,4319,4537"
151,"2031,3107"
152,"66,545,925,1761,4105,4667,4767"
153,"2207,4790"
154,"34,71,1001,1786,3050,3417,3993,4355,4972"
155,"757,1431,1434,2151,3335,3372,3679,3810,4113,4874"
156,"26,2324,3009,3886,4399,4608"
157,"308,1337,1538,1601,1712,4493,4952"
158,"815,2613,3054,4317"
159,"250,591,941,1422,3606,3730,4468,4735"
160,"274,647,1488,2362"
161,"206,1586,2994,3518"
162,"2119,2244,3749,4680"
163,"1274,1346,2694,3324,4440"
164,"15,1847,2110,2514,3777,3798"
165,"827,2973,3620"
166,"448,816,1034,1402,1509,3067,3090,3925,4091"
167,"1016,1733,2656,3047"
168,"220,1224"
169,"240,543,1398,1413,2084,2647"
170,"775,1307,2145,2838,3484,3693,4281"
171,"360,575,765,3622,3733"
172,"488,2103"
173,"2373,2393,2473,3114,3214,3332,3934,4311,4408"
174,"1062,1692,1979,2620,3378,3855,4348,4597"
175,"531,1236,1595,1862,2388,3305,3307"
176,"1690,2072,3440,3508,4498"
177,"1743,2055,4159"
178,"943,1626,1791,3540,4028"
179,"2038,2952,4165"
180,"2843,3160,4221,4380,4527,4678"
181,"89,2497,2533,2900,3458,4500,4819"
182,"1216,1917,2237,3386,3679,3732,4352,4512,4526"
183,"2153,3301,3674,4419,4430"
184,"539,2671"
185,"468,1317,1585,1736,2430,2722,2832,3865,3962,4677"
186,"406,683,2468,3144,4196,4897"
187,"588,1066,2008,2138,2359,2702,3429"
188,"619,689,1497,3700,3710,4328"
189,"1799,3895,4899"
190,"233,913,952,1106,3156,4331,4484"
191,"531,565,615,1330,1563,1839,3817,4356"
192,"544,3199"
193,"1910,2113,3077,3250,3260,3868"
194,"169,824,1480,1567,2136,2391,2653,3182,4480,4681"
195,"562,1422,2525,3537,4087"
196,"621,1054"
197,"1459,1906,2709,3181,3415,4618"
198,"296,396,765,1077,2305,3144,3494,3605,4142"
199,"1044,1235,1351,1451,2667,3347,3762,3917,4303,4769"
200,"594,1399,1845,2170,3468,3616,4344,4382,4497,4611"
201,"160,1094,2219,4456"
202,"1367,2547,2923,3613"
203,"216,1200,1330,2156,2599,2946,4727"
204,"1390,2420,2856,3492,4799,4922"
205,"203,1059"
206,"1087,1451,2444,2447,2461,3069,3091,3228,4780,4883"
207,"25,3093,3677,3717,4676"
208,"610,760,1831,2441,3563,3789"
209,"1515,2056,3414"
210,"352,2686,2988,3127,3404,3450,3878,4487,4601"
211,"409,1553,2012,2235,2781,3628,4493"
212,"1242,1628"
213,"2443,4018,4602"
214,"288,1788,3177"
215,"506,1973,2034,2377,3375"
216,"295,319,1280,1878,1941,2635,2831,3080,4200"
217,"274,3934"
218,"1302,2763,3013,4015,4416,4577,4852"
219,"571,1031,1244"
220,"1102,1243,1577,4511,4807,4970"
221,"967,4017"
222,"699,4771"
223,"2034,2166,2997,4038"
224,"136,309,344,1099,2765,3627,3848,4084,4600,4776"
225,"808,1239,1688,2348,2941,3308,3595"
226,"11,1151,2627,2857,2953,3047"
227,"1329,2716,2824,3495,4247,4753,4800"
228,"681,991,3462"
229,"488,996,1419,1720,1886,2220,3024,3238,3243,3893"
230,"158,2291,2796,2907,3797"
231,"653,1241,1527,1575,2069,3671,4146"
232,"1663,2688,2917"
233,"224,967,1273,1707,2387,2439,3549,3663,4361,4724"
234,"632,1453,1962,2337,3462,3932,4483,4736"
235,"112,1606,1817,2390,2877,3256,4312,4975"
236,"1078,1121,1580,2533,2542,4651,4923"
237,"240,461,1588,2542,3028,3754"
238,"1956,3078,4227,4371"
239,"8,259,601,678,884,1584,1838,2525,3527,4461"
240,"2161,2296,2707,2820,3429,3914,4561"
241,"702,1694,1920,2161,2790,3261"
242,"1290,1590,3108"
243,"764,2319"
244,"511,703,1450,3828,4873"
245,"187,661,1439,1734,1800,3162,4286,4812"
246,"934,1158,1332,2018,2299,2842,3695"
247,"1177,1437,2120,2706,3181,4122,4201,4720"
248,"360,2154"
249,"2502,4037"
250,"73,618,2439,2583"
251,"1142,2066,3284"
252,"1618,2399,4933"
253,"162,181,1162,2796,3440"
254,"714,1734,3265,3341,4487"
255,"1646,2382,2828"
256,"3740,3862,4664"
257,"1269,1635,1897"
258,"249,641,1573,2757,3072,4964"
259,"1396,2216,4059"
260,"430,583,2348,2958,3551,3816,4258"
261,"246,2716,3010,3161,3353,3758"
262,"274,289,814,2474,2568,4344,4386"
263,"732,3411"
264,"503,896,1744,2347,3160,3601,3976,4244,4593"
265,"3572,4687"
266,"701,2486,2969,3375,3663,4330"
267,"3987,4530,4571"
268,"1359,1490,1667,3388"
269,"374,677,1113,1252,1797,2076,3415,3736,4749"
270,"242,2953"
271,"1191,2006,2025,3124,4532"
272,"2682,3281,3648,4642"
273,"1343,4276,4860"
274,"1034,1105,1551,3527,4119,4358"
275,"221,1447,2053,2258"
276,"448,1215,1680,2753,3999"
277,"434,926,1317,2043,2672,4264"
278,"1429,1710,1908,2626,2695,3289"
279,"148,390,448,808,1270,3229,3895,4127"
280,"114,1541"
281,"1792,2270,2861,3042,4451"
282,"1365,1437,1495,1663,3589,3938"
283,"606,1886,3155,4627"
284,"365,957,1061,1147,1480,2802,3930"
285,"3334,3404,4678"
286,"856,1633,2059,2335,3736,4427"
287,"901,1929,2752,2834,3185,3649,3673,3774,4771"
288,"4129,4323,4488"
289,"1716,1754,2196,2779,2885,3133,3492,3975,4295,4391"
290,"43,546,1078,3207,3516,3912,4712"
291,"193,959"
292,"173,882,1835,2250,2286,3721,3778,4018,4538"
293,"271,1962"
294,"252,522,1336,1610,1807,2184,3601,4145"
295,"165,4811"
296,"1108,1317,1660,1748,2395,2616,3205,3254,4488"
297,"29,398,2021,3483,4888"
298,"344,367,456,607,2240,3276"
299,"607,3419"
300,"251,528,1633,1737,3881,3955,4097,4629,4766"
301,"182,2918,4671"
302,"847,1933,2315,2439,2666,3556,3695,4456,4679"
303,"1179,1255"
304,"364,657,895,1305,2116,2260,2341,2477,3779,4129"
305,"1065,1333,1766,2794,3441"
306,"7,376,1984,4340"
307,"1591,2221,2736,3834,4116,4462,4735,4857"
308,"1453,1475,1619,1738,3003,3588,3827,4149,4261"
309,"134,4203"
310,"1074,1780,1796,2246,3163,3525,3597,3815,4143,4576"
311,"662,1333,1645,2588,2671,2761,3563,3642"
312,"547,3386,3722,4077,4113,4118"
313,"173,910,1064,1351,1925,2704,2819,3787,3857,4831"
314,"543,2225,3422,4913"
315,"134,634,814,1106,1147,1361,2049,2760,2912,4722"
316,"51,3241,4451"
317,"282,420,1210,2466,3635,3892,4314"
318,"939,1409,2252,3470,4267,4307,4336,4477"
319,"573,956,1232,1531,2315,2658,4207,4826"
320,"411,1623,3263,3354,3429,3619,4324"
321,"1055,4132"
322,"312,683,2263,2708,3802,4189"
323,"868,1660,2384,3747"
324,"325,417,769,1635,3861,4399"
325,"4,4178"
326,"1096,1107,1534,3063,4337,4805,4900"
327,"695,1275,4102,4201,4443"
328,"210,1033,2374,3145"
329,"302,836,1267,2332,2544,3589,3972,4527"
330,"204,1130,1269,1816,1967,2236,2594,4261,4297,4648"
331,"1925,1993,2743,2819,3452,3578,3691,3703,4471,4486"
332,"1149,3342,3689,4443"
333,"2434,2699,3213,3830"
334,"3025,4679"
335,"1404,1903,3942,4522,4591,4620,4837"
336,"1218,1616,2038,2432,3981"
337,"1188,2570,3028,3623,4002,4584,4889,4945"
338,"522,921,2446,2835,2872,3737,3757,3774,3815"
339,"1832,2675,4069"
340,"3,1426,1792,3510,3794,3981,4614,4673,4788"
341,"2062,3555,4497,4515,4559"
342,"717,1333,2185,3268,4430,4982"
343,"329,866,1714,1910,3038,3168,3219,3288,3863,4229"
344,"93,167,2260,2577,4843"
345,"632,784,1704,2030,2254,2461,3476,4067,4844"
346,"238,678,1001,1320,1727,1783,1860,2854,3292,4012"
347,"772,1005,1752,1843,1976,3866"
348,"967,2457,2830,3261,3823,4243,4516"
349,"1390,1416,2207,3113,3345"
350,"242,483,507,948,2318,2448,2802"
351,"587,3158,4315,4816,4931"
352,"208,249,453,793,1840,3617,4228,4684"
353,"40,808,1776,2703,3220,4072,4184"
354,"894,1385,2566,3017,3607,3687,3808,3823,4283,4320"
355,"264,1107,1136,1337,2424,3175,3183,3559"
356,"64,706,1600,2144,2747,2905,3002,3258,4533,4638"
357,"173,795,926,2162,2773,3272,4228,4265"
358,"127,834,1977,2095,2686,3683,4018"
359,"2034,2981,3700,3904,4893"
360,"152,250,1701,3083,3747,3920,4135,4386,4439"
361,"444,2559,2862"
362,"1135,1663,1896,2262,2629,2802,3160,3729,4358"
363,"3016,3990"
364,"330,941,1381,1524,2005,3353,3724,3807,3853,4810"
365,"218,3598"
366,"592,4393"
367,"42,623,1185,2667,4263,4268"
368,"679,1340,1689,1917,2161,3443,3958,4569"
369,"289,523,634,1375,2974,3837,4596"
370,"491,3563"
371,"649,2489,4268"
372,"50,120,538,556,2252,3691,3960,3985,4004"
373,"736,1588,1986,3993,4024,4573"
374,"1188,1224,1821,2214,3572"
375,"111,797,3098,3115,3646"
376,"274,833,1307,2896,2946,3708,4129,4426,4542"
377,"809,1512,1678,2224,3761,4009,4355,4663"
378,"2643,2965"
379,"907,1363,2317,3845"
380,"1745,2439,2713,4767,4777"
381,"296,572,1604,2466,2712,3289,4518"
382,"219,608,815,1856,2245,2899,3305,4881"
383,"1381,1441,1839,1994,2039,4117,4169,4480,4564"
384,"252,1453,1825,2731,2930,3210,3328,3591,3732,4152"
385,"524,1152,1374,3147"
386,"599,1625,1948,2658"
387,"358,1400,2802,3026,3724,3728,4129,4709"
388,"480,1377,3059,4023,4034,4138"
389,"780,2814,2851"
390,"929,2229,3578"
391,"648,1254,1318,3049,3488,3836"
392,"1658,1853,2294,3146,3276,3894,4062,4846"
393,"136,1092,1946,3779,3816,4172,4402,4664,4826,4900"
394,"2084,3044,4203,4442"
395,"1753,2216,2366,3577"
396,"46,1734,2564,2963,3436,4144,4611"
397,"592,1211,3669,4529"
398,"2273,2834,4288"
399,"91,1360,1715,2538,2562,3056,3845,3979,4041"
400,"950,3270,3474"
401,"785,2531,2924"
402,"528,1120,2855,3111,3518,4128,4338,4406,4808"
403,"2450,4112,4921,4977"
404,"99,129,179,1164,2781,4249,4909"
405,"336,2042"
406,"4096,4452,4468"
407,"75,395,888,2238,2729,2943,4526"
408,"394,940,1453,2383,2803,3021,3486,4211"
409,"705,1393,1484,2220,2955,4387,4543"
410,"605,2114,4026"
411,"651,712,1130,1548,2230,2390,3227,3901"
412,"158,615,1425,1768,3072,3914"
413,"86,846,1470,2125,2772"
414,"528,1097,2645,4617,4965"
415,"185,273,1475,1904,2052,2102,2527,3381"
416,"73,955,1669,4254"
417,"241,406,1642,1961,2960,3179,3690,4199,4468"
418,"199,509,567,740,1223,1896,2471,2670,2860,3744"
419,"3336,3659,4984"
420,"1488,2713,3388,4751"
421,"337,1447,2489,3241,3611,3787"
422,"449,1268,1911,2868,4136,4829"
423,"114,1677,1709,2002,2108,3490,4021,4043,4659"
424,"1878,2027,2986,4079"
425,"369,801,1280,1917,4424,4984,4987"
426,"0,61,489,591,2828,3895,4111"
427,"58,603,621,1414,3453,3546,3709,4337,4763"
428,"1559,1640,2071,3450,4444"
429,"153,1162,2404,2738,3417,4136,4493,4531"
430,"419,1163,1178,1293,1752,2921,4235,4469"
431,"106,1867,1875,1900,2101,2171,2427,2974,4616,4909"
432,"175,2675,2980"
433,"435,4800"
434,"283,2453,3315"
435,"106,1868,2389,3008,3365,4015"
436,"123,690,1566,1785,1967,2101"
437,"266,990,1061,1679,1761,2688,3552,3759,4767"
438,"693,1000,2921,3010,3120,3210,3655,4872,4898"
439,"3739,4622"
440,"579,693,1368,1483,1675,3051,3956,4515"
441,"418,2310,2756,3050,3162,3626"
442,"712,1467,2831,4576"
443,"704,829,875,1222,1277,1278,1901,2835,2881,4654"
444,"658,1498,2885,3219,4632"
445,"349,410,2161,3709,3910,4264,4274"
446,"1603,1637,1939,2369,2919,3211"
447,"94,676,1065,1549,2316,2471,3634,4792"
448,"4428,4576,4906"
449,"488,2716,3991,4398,4645,4993"
450,"677,1047,1272,1563,2517,4355,4457"
451,"73,594,1107,1711,4258,4372,4709,4720"
452,"1930,2111,2176,2785,3565,4346,4571"
453,"1822,4168"
454,"2140,2625,4421"
455,"42,220,1694,2100,2364,2381,3466,4689"
456,"629,2089,4327,4518"
457,"686,948,2398,3126,3748,4375"
458,"608,1173,2223,3723,4466"
459,"788,4539"
460,"1360,1412,3162,3360,3625"
461,"802,1624,2029,2839,3341,3626,3890,4723"
462,"1570,2320,2365,3763,4891"
463,"2224,2588,4485,4516"
464,"1299,2298,3983,4015,4092,4771"
465,"976,1575,2095,2198,3005,4780"
466,"157,506,2535,2843,2903,3322,3575,4113,4524,4763"
467,"715,1882,2462,2586,3459,3848,4825"
468,"260,645,1346,1380,3202,3238,3913,4675,4733"
469,"248,427,1053,1278,1890,2171,2704,2953,3558"
470,"116,188,541,551,937,941,3001,3327,3811"
471,"646,2799,3283"
472,"575,1195,2410,2772,2990,4632"
473,"1165,2096,2492,3701,4261"
474,"1058,1761,1764,1789"
475,"388,791,890,1232,1668,2413,3687,4004,4159,4962"
476,"1671,2295,3667,4476"
477,"741,855,1118,1946,2296,2478,4202"
478,"2835,2959,3633,4240,4620,4761"
479,"299,1895,1899,2338,2840,3512,3701"
480,"2350,2873,4776"
481,"10,1455,2033,2324,2683,2942"
482,"203,705,1691,4042,4123,4310"
483,"77,289,375,810,1161,2248,2477,3217,4024"
484,"3171,4460,4585"
485,"62,1072,1493,2826,3219,3461,3945"
486,"162,529,1238,1648,1716,3694"
487,"291,1396,1698,2271,3250,3357,3412,3534,4677"
488,"151,200,353,546,1410,3860,3931,4228"
489,"35,2450,2580,2625,3656,4557,4697"
490,"1742,2795,3057,3742,3864"
491,"134,478,612,2421,2881,3131,3922,3944,4675"
492,"2504,3175,3686"
493,"645,2235,2612,2770,3237,3358,4409,4440,4630"
494,"6,406,1191,1453,2107,2581,2686,2843,4827,4897"
495,"417,1051,2574,4085"
496,"656,1140,1575,2157,2483,2976,3258"
497,"117,1517,1734,1884,2822,4718"
498,"948,2456"
499,"243,1703,1836,3294,4138"
500,"70,148,256,805,918,1216,2483,3315,4394"
501,"443,2839"
502,"594,1171,1797,1810,2104,2781,4816"
503,"20,974,1314,1892,2699,2903,3291,3722,3800"
504,"2005,3572"
505,"3698,4796"
506,"1266,2279,3678,4084"
507,"1404,3990"
508,"356,4700"
509,"332,739,767,1400,1986,3731,3927,4209,4251"
510,"1095,1305,2105,2134,2230,2709,2943,3534,4137,4476"
511,"270,1625,1821,3031"
512,"3997,4179,4575,4928"
513,"249,1589,1671,1681,1885,2769,2989,4356,4369"
514,"2714,3371"
515,"1700,3516"
516,"1063,2756,3108,3810,4352"
517,"164,421,1016,1327,1944,2346,2726"
518,"95,969,1640,1642,2732,3022,4498"
519,"653,1212,2360,2492"
520,"684,1043,1202,1242,1601,1744,2185,3269,4197"
521,"1071,3030"
522,"2812,3303,4463,4918"
523,"75,241,263,283,532,823,1417,2260,2493,4230"
524,"1882,3109,3833"
525,"669,1082,1104,1405,1425,2110,2324,3426,4080,4374"
526,"352,565,591,2683,4148,4763,4789"
527,"833,1312"
528,"1121,1338,4593,4946"
529,"129,243,259,426,1186,1442,2341,2681,4979"
530,"364,1795,1977,2478,3004,3971"
531,"669,1199,1215,1640,1799,2103,2158,2605,4034,4981"
532,"3414,3565,3721"
533,"978,3110,3301,3338,3501,3623,4637,4717"
534,"2557,3033,4402,4418"
535,"555,689,789,1511,2570,2795,3806,4832"
536,"3360,3822"
537,"2993,3062,3308,3885"
538,"511,571,619,665,802,1173,1870,1933,3253,3844"
539,"818,1894,2709,3572,3848"
540,"747,1816,1965,2871,4284,4295,4726"
541,"1625,1633,2597,2785,3564,4056"
542,"0,407,933,1734,2502,3868"
543,"439,777,1059"
544,"2440,3883"
545,"1244,1737,1903,3410,3444,4490,4842"
546,"148,389,755,1756,2433,2449,3094,3494,3902,4546"
547,"473,499,725,983,2919,3072,3287,3763"
548,"1042,1110,2726,3065,3245,3495,3814,4904"
549,"176,464,1039,1136,2121,2163,2974,3892"
550,"69,1511,2918,3946,4311,4557,4584"
551,"56,2092,4966"
552,"1891,3908"
553,"326,1354,1965,2357,3510,4447"
554,"3779,3925,4176"
555,"65,929,3497,3945,4108"
556,"935,1918,1946,2080,2495,2725,2960,3646,4305"
557,"41,717,1103,1826,2399,2440,2949,3229,3948"
558,"1082,2114,3338"
559,"1349,3752,4979"
560,"777,2155,4228,4638"
561,"174,208,659,1863,2751,3276,3410,4792,4835"
562,"1671,2049,2296,2354,2446,2942,3174,4005,4146"
563,"347,2410,2887,4226"
564,"461,966,1006,1013,1362,1436,2515,2834,3653,4394"
565,"1058,1244,1331,1718,1966,3239"
566,"1104,2373,2746,2880,3781,4376,4770,4861,4957"
567,"390,1389,1945,1959,2398,2874,3581,4350,4522,4601"
568,"2445,4136"
569,"345,395,4676"
570,"406,1177,1381,1616,2125,2728,2972,4904"
571,"2978,3163,3325,3641,3880,4552,4595"
572,"201,1149,1853,2688,2838,4335"
573,"2212,2664,4551"
574,"0,1128,1174,1797,2360,4411"
575,"357,2099"
576,"352,3323,3520"
577,"480,1083,2100"
578,"2802,3650,4544"
579,"260,466,2432,2787,3991,4441"
580,"55,212,1225,1491,1876,3402"
581,"90,1164,1453,1539,1554,1759"
582,"460,2328,4277"
583,"499,2152,3671"
584,"2203,2449,2619,3053,3067,3294,3589,4830"
585,"1578,1765,2391,2774,4633,4753,4768"
586,"336,1229,1279,1442,1540,3644,4277,4420,4686"
587,"306,1569,1694,2111,2317,2882,3412"
588,"375,665,1500,1783,1892,2103,2735,3469,3978,3983"
589,"10,41,174,1216,1352,3857,4211,4917"
590,"445,1211,1593,3570"
591,"631,735,2324,2825,3233,3688,4727,4745,4925"
592,"1905,2515,3173,3235,3746"
593,"11,3642,3741,4394,4974"
594,"1991,3782"
595,"231,471,2338,2592,2727,2996,3121"
596,"70,3927"
597,"1047,1631,1841,2120,2412"
598,"402,1324,2116,2847,3968,4956"
599,"45,1414,2050,2306,2474,2505,2614,3634"
600,"1823,3070,3328,3503"
601,"1722,2032"
602,"84,682,854,1907,3248,3324,3373,4339"
603,"266,967,4130"
604,"847,1850,2091,2106,3936,4726"
605,"1361,3443,3723"
606,"1266,1578,1689,2094,2473,2867,3533,4317,4777"
607,"3018,4449,4518"
608,"1382,3303,4832"
609,"2064,2155,2882,3558,3620,4826"
610,"691,842,1063,1199,1628,1756,2639,3191,3705"
611,"653,2503"
612,"543,2603,2699,2705,2969,3216,3678,4012,4068,4355"
613,"1556,3193,3256,3408,3442,3753,3791,3812,3836,3885"
614,"274,1115,1849,3746"
615,"41,516,615,642,1152,2049,3007,3096,4342,4490"
616,"115,2375,2456,2682,4285"
617,"846,3041,3339,3491,3884"
618,"348,895,2147,2205,2365,2815,4270,4281"
619,"1722,2841,3211,4166,4545,4937,4973"
620,"946,1461,1904,3768,3841,4073,4440"
621,"2430,4628"
622,"539,706,1080,1610,2482,2660,3077,3689,4579,4717"
623,"255,337,571,642,946,1248,1363,1701"
624,"1070,1877,2039,2645,2862,3738,3832,3882,4793,4820"
625,"3230,4229"
626,"1843,3504,3779"
627,"590,720,1035,1124,1738,2009,2662,3764,4973"
628,"202,1775"
629,"72,1360,1537,3605,4733"
630,"261,637,1475,1735,2470,3881,4560,4699,4702"
631,"936,1228,1405,1800,1900,3518,4386"
632,"1181,1656,2146,2711,2968,3128"
633,"113,536,951,2288"
634,"263,590,983,1334,1760,1954,2116,4877"
635,"384,1151,1305,2219,3438,3857"
636,"2040,3081,3528,3706,4181,4923"
637,"422,714,1450,2273,2326,2382,2417,2512,3442,4993"
638,"948,1061,2673,3049,4309"
639,"1427,1947,3149,3268,4659,4836"
640,"320,3388,4504"
641,"24,2063,3494,4062,4093,4258,4422"
642,"1699,2657,2679,3127"
643,"672,1398,2058,3847"
644,"2210,2730,3681,4146,4800"
645,"557,3158,3713,4054,4326,4571"
646,"167,516,606,921,1402,1486,3509,3932,4332,4923"
647,"871,1591,1867,2421,3015,3441,4141,4249"
648,"2075,3861,4021"
649,"1917,2851,2931,3035,3269,4565,4616"
650,"369,731,1546,4377"
651,"288,843,1583,3280,4616,4916"
652,"1817,2163,2987,3029,3834,4138"
653,"600,1055,1159,1288,1377,2215,2872,3535,4967"
654,"183,302,371,934,3117,3424,4764"
655,"1824,2256,3157,3651,3921,4426,4573,4809,4943"
656,"601,662,1512,1603,2018,2424,2518,3519"
657,"1752,2061,4089"
658,"152,373,889,1229,1877,2237,2471,2900,3108"
659,"748,2950,3009,3622,3742,4329,4950"
660,"3447,3850,4972"
661,"1785,4066,4173,4819"
662,"514,870,2514,2714,3175,4064,4736"
663,"72,321,1092,1335,1919,2337,4638,4728"
664,"216,1211,1692,1723,1970,2070,2556,3200,3834,4038"
665,"1785,2987,3669,4418"
666,"1231,1665,2482,2591,3209,3241,3705,3920,4220"
667,"927,1447,3110,3226,3448,3812,4756"
668,"14,131,649,1870,2537,2624,3075,4188,4601"
669,"398,2259,3217,4746"
670,"602,869,1955,3147,3983,4536,4542,4639"
671,"231,714,846,1271,1613,3421,3465,3935,4461"
672,"183,1355"
673,"214,2451,3718,3821,4934"
674,"1428,2763,3306,4789,4809"
675,"329,1137,1862,2617,3116,3199"
676,"825,1601,2248,2373,3626,4716,4772"
677,"680,686,1091,2530,2925,3324,4580"
