net_id,modules
111,"407,1617,1683,2266,3994"
112,"336,402,2518,2999,3877,4154"
113,"2040,2437,2826,3424,3888,4225"
114,"1809,3076,3209,3287,3579,4837"
115,"132,1692,2619,3507,3954"
116,"432,1054,2312,3118,4048,4313,4496,4734,4977"
117,"1886,2025,3589,3762,4533"
118,"469,1066,2854,3888,4266,4330,4344"
119,"108,1321,1541,1631,1906,2019,3795"
120,"41,185,3222,3338,3399,3780"
121,"1159,1222,2247,2980,4270"
122,"2018,2045,3061,4671"
123,"123,570,939,1270,1363,2714,3631,4224"
124,"12,2507,2644,3387,4577,4714"
125,"343,1257"
126,"118,393,884,1220,1665,2034,2080,3107,3705"
127,"1303,1595,1936,2563,3783,4196,4283,4374"
128,"225,1773,3225,3866,4408"
129,"1254,1721,2653,3048,4657,4811"
130,"2193,2209,3035,4155,4646"
131,"918,2185,2564,3126,4136"
132,"1184,1219,3161,3718"
133,"1007,2333,4128"
134,"141,705,1172,2193,2401,2661,4578"
135,"32,210,579,1145,2358,2653,3393"
136,"29,231,953,1187,4574"
137,"36,2245,3325"
138,"496,3424,4027,4101,4198,4287"
139,"393,595,621,1015,1359,2665"
140,"215,2611,3497,4670"
141,"390,812,2594,3162,4349"
142,"2353,2382,3100,3796,3958,3989,4574,4864,4963"
143,"640,1960,3036,3040,4259,4380,4813,4843"
144,"1705,3554"
145,"1455,2059,2218,2689,3527,4240"
146,"1170,1291,2124,2173,3111"
147,"708,758,1560,1588,1633,2850,4969"
148,"362,580,770,1074,2462,2859,3843"
149,"100,637,2047,2358,2592,2853,3148,3678,3777,4142"
150,"200,457,2619,3341,3535"
151,"1097,2081,2990,3787"
152,"189,433,507,1025,1170,3691,3838,4536,4684,4933"
153,"514,1356,1532,2161,3185,4113,4195,4345,4420,4969"
154,"760,1528,4005"
155,"122,647,822,3506"
156,"624,1416,2051,3279,3599"
157,"254,832,928"
158,"88,692,1104,1353,2646,3695,4262,4772"
159,"428,975,1537,2716,2736,3170,3323,4207,4325,4700"
160,"1138,2200,3095"
161,"1724,3814"
162,"564,597,2451,2624,2736,2911,4115,4350"
163,"561,1390,1645,1943,3600,3693,3988,4259,4302"
164,"3080,3378"
165,"849,1209,1278,2162,2506,2850,2913,3099,3774"
166,"890,3372,3779,4453,4863"
167,"305,1500,3124"
168,"157,1625,2078,3342,4306,4941"
169,"629,3676"
170,"703,1197,1275,1286,1525,2375,2464,3946,4495,4654"
171,"142,398,977,1271,1640,2120,3416,4421,4631,4907"
172,"1815,2253,2875"
173,"692,936"
174,"544,1168,1341,1565,2634,3420,3460,3550,4363"
175,"77,674,1003,1841,4194,4738"
176,"12,847,1279,1869,2806,3401,3627,3663,4416"
177,"1027,1252,2976,3201,3577,4025"
178,"1235,2248,2838,3552,3627,3812,4832"
179,"705,1315,1554,2132,2688,2934,3826"
180,"1037,1191,1501,2763,2988,3079,3982,4010,4457"
181,"215,3559,4665"
182,"1808,2113,3541,3732"
183,"207,1070,1968,2474,2807,2808,3595,3634,3853"
184,"344,1039"
185,"2898,3673,4868"
186,"2473,2541,2683"
187,"467,842,1082,1584,1688,1719"
188,"239,242,726,1329,2482,3436,3999,4646,4818"
189,"187,1089"
190,"757,1169,1990,2059,2172,3367,3462,3845,4027,4084"
191,"245,317,785,1200,2026,2350,3963,4612"
192,"31,612,1375,1576,1817,3042,3498,4337,4749"
193,"1094,1142,1187,2035,2604,4092,4338,4400,4544,4650"
194,"188,274,2894,3745,4203,4785,4811,4887"
195,"234,448,794,833,968,1464,2062,4260"
196,"655,734,1429,2723,3347,3701,3883,4096"
197,"878,1005,2160,3088,3539,3934,4236"
198,"419,2590,3227,3537,3565,4328"
199,"2337,3578"
200,"642,998,1500,2940,2957,3538,3647,4153,4608,4675"
201,"133,263,1435,2079,2231,2538,3222,3484,4821"
202,"256,745,1072,1626,1822,2437,3569,3795,3995,4561"
203,"961,1465,2595"
204,"156,302,674,1229,1837,2721,2903,4310,4729"
205,"513,698,915,979,1594,3225,4202,4863"
206,"2351,2776,3054,3378,4670"
207,"3107,3854,3914,4198"
208,"698,892,1514,1836,1994,2109,2994,3337,3661"
209,"916,931,1049,1355,2003,2500,2724,3991,4516"
210,"372,1698,2329,4070"
211,"1289,1301,1358,2601,3583,3613,3760,4356,4824,4872"
212,"441,3445"
213,"83,753,1611,2283,2616,3859"
214,"332,525,1437,2418,3125,3302"
215,"466,1104,1467,1651,1744,2944,3751,4807"
216,"1639,2067,2101,2785,4058,4236,4353"
217,"1387,1837,4324"
218,"334,2346,3216"
219,"1030,2110,4996"
220,"605,3457,4094,4265,4659"
221,"837,1175,1662,1744,3036,3815"
222,"1228,2019,2646,2862,3591"
223,"667,1272,1328"
224,"167,296,1791,2679,3467,3602,3686"
225,"538,807,4524,4992"
226,"401,2391,2447,2796,3755,3775,4684"
227,"3234,4188,4272"
228,"1181,2871,3134,3896,4363"
229,"751,951,1008,1075,1407,1641,1953,4098,4352,4518"
230,"697,1693"
231,"443,588,1425,2690,4532"
232,"823,1748,1870,3535,3698,4127,4803"
233,"233,1597,1725,4052,4092,4233,4992"
234,"1575,3699"
235,"2800,4158,4984"
236,"990,1070,1189,2341,3165,3292,4651"
237,"454,1204,1573,3637,4061,4119"
238,"577,2463,3087"
239,"350,414,839,971,2723,2902,3142,3257,3448,4568"
240,"575,879,1479,2036,3433,4256"
241,"607,882,3433,3580,3703,3811,4813,4886"
242,"1599,1667,2670,3307"
243,"391,1165,2339,2341,2481,2608,2797,3348,3668,4156"
244,"417,1460,1879,2468,2524,3302,3947"
245,"1505,2779,3602,4914"
246,"3189,4980"
247,"424,1685,1863,4107,4409"
248,"258,527,1767,3245,4303,4773"
249,"552,553,641,1876,2216,3589,3796,3885"
250,"913,1362,1852,2840,3401,3499,3756,4371"
251,"305,429,634,1197,1231,1544,2187,3968"
252,"985,2251,3313,3776,4853"
253,"2573,2919,4286"
254,"2525,3372,4925"
255,"122,1580,1733,2959"
256,"517,1766,1901,3563,3794,4518"
257,"1346,3361,3789,3939"
258,"422,1157,2619,4357,4759,4834,4866"
259,"376,434,2280,4565"
260,"160,730,872,955,1136,1423,1543,1862,2837,4684"
261,"471,2185,2193,2490,3262"
262,"1284,1806,2360,2986,3083,3624,3754"
263,"562,1253,1995,2026,2036,2068,2504,3826,4955"
264,"15,887,1619,2842,3974,4848,4990"
265,"56,255,980,994,2235,2309,3166,3799,4850"
266,"934,1144,1473,1668,2733,2789,3638"
267,"69,205,1741,1923,2106,3409,3784,4294,4382"
268,"737,1607,1676,2289,2832,3477"
269,"938,1598,1948,2589,3048,3106,4143,4190,4352,4492"
270,"821,901,948,1150,1186,1241,3831,4544"
271,"239,885,1202,1577,1682,1784,2146,3036,3968,4922"
272,"2852,3743,4890"
273,"1590,3955,4664"
274,"3217,3405,3664,3733"
275,"1729,4320"
276,"198,426,1366,2688,3700,4456,4645,4661,4925,4926"
277,"609,993,1173,4354,4739"
278,"672,1078,1436,2551,3670,4045,4612,4901"
279,"1158,1920,1944,2019,2218,2294,3996,4280,4615,4728"
280,"162,1633,1667,2505,3513,4013,4352,4910"
281,"2118,3407"
282,"506,586,890,903,1691,2321,3216,3771,4740,4890"
283,"1046,2231,2577,4797"
284,"867,1390,2916,3605,4490"
285,"330,4812"
286,"909,1263,1742,2152,2869,3241,3422,3467,4670"
287,"782,831,1958,2123,2816,2889"
288,"987,1591,3081,4025,4433,4725"
289,"487,1189,1525,3209,3865"
290,"2385,3198,4565"
291,"667,1899,2305,3001,3261,3614,3630,4384"
292,"218,1141,2044,3164,3614,4590,4594,4613"
293,"4348,4710,4788"
294,"688,2077,2948,2969,4515,4855"
295,"145,737,932,3130,4409,4499,4861"
296,"433,3004"
297,"1596,1814,2690,2699,4190"
298,"851,1086,2078,2307,2653,2987,4326,4540"
299,"768,906,959,1524,2628,3297,3358,3597,4869"
300,"1634,4882"
301,"239,666,1115,1553,4285"
302,"911,1977,4430"
303,"912,1196,1784,2482,3391,4585,4864,4987"
304,"1085,1850"
305,"2383,3089"
306,"1,475,1371,1460,1944,2390,3855,4227,4395"
307,"218,647,660,986,1584,2741,4154"
308,"699,1483,1667,1970,2049,2150,2282,2620,3458"
309,"394,568,1493,2125,2974"
310,"513,1025,1423,2383,2834,3468,3897,4118,4499"
311,"384,3941,4199"
312,"971,2285,2318,2564,3536,4087,4345"
313,"156,1616,2878,2900,3108,3607"
314,"354,937,2316,2463,2634,3637,4120,4648"
315,"1134,1253,1649,1833,3056,3667,4325,4670"
316,"492,740,1380,1793,1889"
317,"1118,3172"
318,"627,2289,2760,3680"
319,"1021,2442,2503,3511,3690,4273,4275,4450,4945"
320,"764,1994,2127,2978,4549"
321,"130,511,769,2274,2427,2724,3199,4086,4773,4964"
322,"841,1076,1171,2142,4285"
323,"1665,2462,2599,3508,3701,3750,4397"
324,"68,132,1651,2788,3719,4577"
325,"157,208,265,1030,1460,2033,2504"
326,"195,398,2516,2629,3303,3473,3654,4065,4846"
327,"702,951,1465,4444"
328,"572,963,1575,1926,2469,2477,2515,2932"
329,"376,1794,1998,2445,3665,4999"
330,"527,870,975,1114,2830"
331,"856,1230"
332,"2208,3953,4269"
333,"378,670,686,1342,3563,3578,4466,4713,4766"
334,"178,1701,1948,3069,3729,3852,4241"
335,"2181,4563"
336,"1,659,698,1234,1557,2992,3049,3959,4098,4967"
337,"1008,2186,3416,3531,4293"
338,"429,1350,1776,2979,3026,3388,3937,3941,3957"
339,"933,1035,3152,3556,3564,4390"
340,"718,1995,2328,2561"
341,"75,3279"
342,"33,289,337,718,2004,2070,2340,3765,4702"
343,"1363,1380,1538,1957,2923,3096,3633,3743,4972"
344,"141,3436,3551,3922"
345,"1340,2068,2202,2334,2713,3315,4298"
346,"181,1480,2030,2431,2767,3003,3633,4297"
347,"157,1509,1729,2995,3318,3494"
348,"52,1307,1977,2173"
349,"925,1666,1812,2025,3744,3816,4105"
350,"101,333,408,657,1359,1583,1935,2952,3805,4956"
351,"214,509,1211,1458,1866,1889,2320,3062,4199,4567"
352,"2284,2302,2931,3369,4058,4251,4296,4591"
353,"867,988,1214,1848,1939,2637,3018,4986"
354,"321,1154,1369,2572,3600,3807,4123,4697,4776"
355,"125,601,1714,2716,3134,3615,3855,4098,4615"
356,"493,532,934,1924"
357,"244,817,2933"
358,"343,774,1854"
359,"151,1987"
360,"84,1825,1981,2461,3025,4467,4696"
361,"1072,1987,2434,3625,4009,4816"
362,"1842,2029,2833,4961"
363,"332,1593,2675,2850,3407,3641,4017,4667"
364,"1106,1455,1818,4116,4653"
365,"250,3053,3450,4413,4487"
366,"2102,2310,2544,3265,3617,3935"
367,"907,1464,2329,4275,4885"
368,"1531,4353,4432"
369,"628,1261,1325,1675,3234,3381,3968"
370,"827,2280,3511"
371,"29,1579,1747,2412,2852,3590"
372,"418,1839"
373,"45,495,653,1619,3347,3466,3577,3833,4512"
374,"49,956,1751,2682,2952,3104,3886,4233,4374"
375,"1049,1567,3038,3347,3900,4078"
376,"946,952,1101,1171,2107,2598,4067"
377,"279,696,871,1572,2560,2817,3488,3750,4011,4886"
378,"1181,2924,3693,3823,4541,4739,4994"
379,"1514,2205,4966"
380,"1034,1331,2455,2999,3257,3669,4423"
381,"513,531,1820,1910,2064,2354,3345,4801,4832"
382,"146,232,1295,3011,3363"
383,"1362,1687,1939,2117,2391,2460,2627,3034,3082,4869"
384,"370,1749,3033,3269,3595,4187,4334"
385,"573,911,1926,2097,3089,4274,4527"
386,"234,380,769,2287,2475,3355,3420,4101,4891"
387,"1048,3018,3836,4975"
388,"208,614,799,1863,2249,3014,3391,3528,3994,4142"
389,"329,805,1798,2299,2516,3075,3240,3344,4836"
390,"15,579,658,872,1142,3349,4377,4897"
391,"340,360,2341,2430,2883,2946,3490,4771,4994"
392,"212,966,1857,3020,3435,3578,3676,3850,4813"
393,"215,268,1336,2849,3024,3304,3608,3652,4560"
394,"497,2722,4330,4603,4911"
395,"2815,3089,3856"
396,"812,1014,1376,1812,2325,2839,2964,3551"
397,"846,3653,4092,4780"
398,"965,2239,2425,3394,3906,4372,4873"
399,"161,1204,2156,2723,3035,3981"
400,"771,1158,1350,1610,1743,1902,2859,3427,3524,4298"
401,"231,490,616,1668,2103,2591,3838,4079,4117,4844"
402,"49,1379,2814,3501,4236"
403,"575,851,1161,1302,2493,3224,4022,4882"
404,"776,1807,2191,2788,3305,3718"
405,"1972,3566,4278"
406,"497,904,1198,1662,2976,3721"
407,"300,322,418,1626,2086,3435,3657,3783,4529"
408,"417,2744,3800"
409,"144,210,761,932,1431,1794,3588,3911,4380,4552"
410,"243,387,940,1313,1996,3405,4279,4300"
411,"1061,2908,3655,3834,3916,4124,4989"
412,"280,697,771,865,1043,1189,1380,2577,2620,3775"
413,"1867,2152,2693,2875,3008,3971,4035,4416,4609"
414,"380,1773,2938"
415,"1140,2083,2524,3059"
416,"791,1523,2216,3079"
417,"869,1177,2095,3523,4444"
418,"90,323,614,1615,1653,3325,3431"
419,"709,2744,4558"
420,"199,208,228,313,753,3047,3117,4509,4514"
421,"788,2290,2779,4546"
422,"2242,2758,2850,2957"
423,"2227,2348,2440,2885,3037,3470,4001,4493,4762"
424,"1819,2352,2749,3897"
425,"831,1385,4469"
426,"257,984,1056,1691,1865,2060,4062,4374,4577"
427,"1539,3178,3721,3826,4049,4456"
428,"1694,1899,2135,3766,4340,4450,4917"
429,"974,2728,4435,4514"
430,"324,843,892,1875,2439,2560,3660,3948,4192"
431,"54,3107,3134,3405,3534"
432,"1041,3048,3536,4982"
433,"86,515,840,2285,2369,2810,4018,4171"
434,"45,356,675"
435,"13,102,769,1339,2416,2892,3695,4064,4625"
436,"435,740,2972"
437,"56,390,433,941,1317,1873"
438,"1152,1364,1519"
439,"345,498,575,697,2679,2823,3581,4338"
440,"1936,3280"
441,"2,234,593,2290,3222,3715,4108,4540,4704"
442,"717,1325"
443,"455,1218,1637,1889,2012,2067,2318,3372,4702,4751"
444,"429,446,568,1434,1732,1944,2098,2133,3295,4389"
445,"612,1319,1540,2167,2199,2224,2366,3461,4836,4928"
446,"486,578,733,2137,3091,3258,3924,4629,4868"
447,"1599,3479,3618,4255"
448,"753,1709,2170,3155,3344,4482,4701"
449,"194,219,315,795,1472,1691,2278,2728,3593,4913"
450,"60,202,277,824,902,1367,2281,2834,3564,4307"
451,"4138,4432"
452,"706,765,1579,1901,1956,2070,2075,3679,3947,4503"
453,"2946,4081"
454,"562,1536,2211"
455,"1856,2962"
456,"798,3478"
457,"177,645,928,1666,2633,2686,2738,3143,3959,4728"
458,"2947,4528,4831"
459,"432,878,1000,1024,1382,2106,4034,4302,4569"
460,"155,2458,2634,2738,3316,3610,4356,4459"
461,"830,3016,4874,4921"
462,"1990,3499,3783,4553"
463,"375,2116,2449,3166,3722,4780"
464,"1136,1575,2018,2178,2486,3108,4093"
465,"2121,2859,4115"
466,"723,1856,1880,1931,4111,4365,4593,4698,4797,4989"
467,"305,500,928,964,1033,1209,1832,1954,3070"
468,"334,1735,1988,2143,2769,2912,3034"
469,"58,665,1886,2168,2855,3725,3859,4174,4854"
470,"204,222,396,2694,2850,4245,4567,4660,4880,4981"
471,"4190,4806"
472,"13,1101,2249,2418,2484,2674,3454,4092"
473,"408,997,2175,2815"
474,"1040,2951,3006,3745,4030,4471"
475,"2792,4897"
476,"84,2434,2564,3194,3230,3742,4366,4682,4804"
477,"538,1269,1334,1382,1869,3259,4488"
478,"1129,2575,2654,2951,3809,4299,4644"
479,"113,2037,4053"
480,"1220,3573,4151"
481,"2052,3221"
482,"433,1015,2490,3570,4060"
483,"829,1273,1881,2654,2728,3048,3062,3357,3397,4916"
484,"238,840,1149,1707,3668,4580,4947"
485,"2296,4255,4727"
486,"271,1161,2511,2778,2836,3701,3823,3987"
487,"858,1079,1252,2056,2529,3071,3697,3736,4019,4416"
488,"2680,3579,3912,4187,4307,4365"
489,"971,1127,1219,2774,3199,3307"
490,"548,1995,2955,4120"
491,"977,1280,2155,2381,2577"
492,"2495,2836"
493,"152,603,1327,1839,2097,2348,2618,3341,3434"
494,"134,1695"
495,"3164,3604,4172,4326,4456"
496,"2553,2643,3510"
497,"431,1970,2454,2542,3435,3462,3936,4221"
498,"2690,2791,3117,3785,4303"
499,"319,1080,2323,3394,3401,3923,4110"
500,"904,1924,3477,3926,4200,4683"
501,"1743,2061,2548,3104,3267,3684,3930"
502,"1129,1324,1861,2601,2639,2988,3690,3713,3770,4727"
503,"57,189"
504,"1418,1517,2204,2252,2601,4037"
505,"302,4582"
506,"464,2707"
507,"561,1141,1218,3173,4973"
508,"1465,1612,2355,2359,3846,4661,4669,4758"
509,"527,2504"
510,"504,1454,1663,2266,4244"
511,"511,1834,2127,2240,2692"
512,"465,1145,1170,1928,2311,2680,4020,4318"
513,"1869,1954,2562,2874,2882,3294,3893,4379,4431"
514,"82,176,622,2459,4461,4738"
515,"289,734,2099,3087,4890,4928,4988"
516,"147,1244,1294,1966,2094,2882,2931,3660,3867"
517,"300,1000,3049,3929,4874"
518,"319,361,1134,1306,1643,2003,2530,3447,3632,3961"
519,"615,628,850,1451,2060,3862,4118,4702"
520,"695,705,733,1311,1665,3841,3907,4256,4379"
521,"203,2460,4076"
522,"1446,2263"
523,"497,1622,2219,3333,3448,3503"
524,"1374,1824"
525,"368,1520,1859,1962,4837"
526,"18,382,456,861,3584"
527,"1624,2166,3532,4237"
528,"428,1303,1998,2072,2382,2844,2955,3354,4233,4354"
529,"896,1412,2098,2435,2992,3638"
530,"510,715,2725,4107"
531,"42,752,1118,1807,3083,3941,4715,4775"
532,"114,1186,1240,2535,2936,3285,3410,4491,4757,4782"
533,"2121,2249,3604,4524"
534,"3015,3103,3645,4205,4703,4771,4827"
535,"174,513,637,1208,1845,3121,4194,4227,4469"
536,"770,2603,4047,4977"
537,"101,534,823,1273,1533,2056,2603,3168,3951,4001"
538,"24,386,401,414,474,544,748,1499,4161,4605"
539,"873,1045,1074"
540,"689,2698"
541,"1235,1349,3287,3626,3697,4652,4778,4905"
542,"52,381,1140,2119,3312,4056"
543,"262,2805,3409,3549,3578,3982,4106"
544,"690,4708"
545,"423,985,1198,2956,3673,4780"
546,"395,614,1384,1658,2928,3088,3838,4869,4980"
547,"1499,2083,2468,2669,3745,3869,4344,4512,4715,4737"
548,"19,67,1289,1657,2476,3596,3680,4401"
549,"314,1240"
550,"960,1952,2835,3944,4233,4388,4638"
551,"1379,1894,3171"
552,"335,550,917,3517,4831"
553,"2085,2452,2522,4575,4994"
554,"990,2311,3473,3989"
555,"3982,4946"
556,"64,1713,2661,3429,3660,4270,4571"
557,"185,305,1101,1982,2103,2755,4005,4266,4361,4857"
558,"398,1033,1939,3075,3690,3793,4228,4663,4880"
559,"462,1759,3618,4238"
560,"584,709,3771"
561,"570,1593,1969"
562,"1440,1465"
563,"205,602,1461,3818,4045"
564,"1824,1917,2161,2527,3226,3573,3829"
565,"227,1420,2055,3515,3592,3631,3656,4789"
566,"245,385,2555,2589,2878,4210,4639"
567,"862,877,3340"
568,"1060,2657,3305,3658,4061,4280,4563,4680,4742"
569,"1572,1765,3810,4828,4859"
570,"106,557,790,882,1667,2487,2499"
571,"496,557,1002,4337"
572,"248,514,579,716,1378,2766,2983,3552"
573,"400,4075"
574,"1016,2440"
575,"413,582,1249,2254,3048,3705,4420"
576,"643,1784,1825,2270,2914,3771,3858,4289,4336"
577,"3141,4312"
578,"413,1045,1253,1370,2087,4669,4853,4993"
579,"492,1724,2441,4231,4345"
580,"2454,4158"
581,"977,1278,2187,2945,3088,3469,4625"
582,"180,513,3303,3332,4358,4714"
583,"196,2418"
584,"1204,1769,2603,3599,3608,3704,4176,4857,4974,4995"
585,"3262,4282,4934"
586,"987,2810,2847,2911,3422,4377,4782"
587,"465,2281,2402,4748"
588,"342,1068,2705,3287,4363"
589,"274,2006,2232,3434"
590,"169,827"
591,"30,2170,2916,4349,4438"
592,"957,965,1451,3188,3721"
593,"217,675,1324,1653,2595,2912,3425,3433,3881,4227"
594,"423,1266,2404,2710,3761"
595,"118,303,864,1401,1872,2637,3529,3560,4357"
596,"412,1448,1603,2289,2524,2821,3081,3216,3280,4692"
597,"699,1764,1839,2274,3327,4097"
598,"328,903,2342,4646"
599,"561,1128,2575,2635,4287"
600,"21,931,1025,2039,2558,2896,2898,4262"
601,"2295,2592,3117,3242,3412,3738,4360,4903"
602,"981,2378,2948,3800,3841,4708,4983"
603,"871,2872,3406"
604,"464,537,727,1524,1960,2026,2168,2520,4013,4111"
605,"1224,1694,2398,2487,3742,4290"
606,"87,921,931,2143,2241,2397,2532,2608,3236,3349"
607,"273,379,602,2624,3094,3190,4954"
608,"1203,4802"
609,"304,1432,2604,3438,3700,3768,4354"
610,"222,1498,1511,2733,3067"
611,"1463,1850,2053,4028,4224"
612,"2049,2133,2483,3141,3997,4207"
613,"626,1583,1919,4808"
614,"382,1305,1828,2717,3964"
615,"980,1221,1424,1570,1588,2296,3264,3681,4624,4780"
616,"321,623,1128,1422,1987,2726,2954,3086,3349,4015"
617,"646,1708,1720,1748,2294,3380,3551,3757,4211"
618,"2476,3421"
619,"1570,1787,2163,2216,2705,3680,4466,4486,4530"
620,"506,1202,1255,3578,4057,4455,4898"
621,"115,747,2193,2337,2552,4521"
622,"584,2297,3308,3381,3452,3768,3862"
623,"3207,3289,4370,4768"
624,"2244,2761,3352,4758"
625,"45,305,707,2509,2560,3694,4043,4102,4322"
626,"613,2744,3589,3686"
627,"721,750,912,1251,1650,3623,4689,4711"
628,"534,717,880,1820,2028,4803,4917"
629,"1255,2174,2890,3833,4393,4555"
630,"1286,1295,1299,2024,2310,3983"
631,"231,1122,3335,3511,3927"
632,"3583,3869"
633,"1227,1738,3667,4095,4732,4899,4951"
634,"670,703,761,2163,2270"
635,"778,873,983,1617,1687,2080,2620,2890,3280,3363"
636,"154,2409,3485,3952,4257"
637,"287,760,768,2527,3324,3403,3741,3839,4111"
638,"365,853,1209,1414,2501,4172,4617,4683"
639,"1150,1433,1493,3249,3324,3550,4413,4837,4879"
640,"35,2297,2298,4708,4796"
641,"1102,2259,2575,3368,3801,4083,4241,4340,4729"
642,"106,768,1739,2268,2550,3150,3427,3614,3883,4781"
643,"98,582,1447,2190,2987,3210,4601,4659,4884"
644,"847,3462,3558,4452,4563,4748"
645,"1577,2434,4644"
646,"229,3516,3724,4189,4733"
647,"732,1445,1675,2113,2493,2580,2737,3035,3063"
648,"1016,2364,2458,3146,3410,3806,4907,4956"
649,"1768,2420,3481,4779"
650,"1233,1640,2334,2472,2716,3348,3940,4944"
651,"1311,2915,4173"
652,"288,347,1211,1285,1944,3149,3444,3692,4181"
653,"23,2579,2762,3228,3537,3862,4580"
654,"1039,1829,3594,3937,4979"
655,"115,740,1273,1972,4513"
656,"1861,2237,3105"
657,"1861,2175,3209,3609,3991"
658,"31,314,1125,1930,2062,3186,3693,3831,4655,4856"
659,"17,1285,1772,2774,2796,3075,4256,4509"
660,"1454,1552,1822,1978,2501,4005,4458,4577"
661,"603,2094,2336,2410,2505,2620,2759,3636,4097"
662,"3110,3418,4435,4588,4629,4975"
