net_id,modules
89,"90,206,215,312,637,920,1988,3335,4529"
90,"732,1069,1249,3272,3913,4045,4143,4159,4642,4696"
91,"614,934,2075,2468,2527,2724,2813,4070,4729"
92,"580,617,751,2716"
93,"546,2233,4621"
94,"1398,4401"
95,"229,2733"
96,"2228,3657"
97,"2057,4301"
98,"101,499,2155,2646,3526,3562,3640,3907,3920,4950"
99,"2787,4727"
100,"489,585,986"
101,"376,1145,1237,1897,2070,2355,2542,2795,4257"
102,"203,2235,2261,2475,2873,3094,3156,3595,4397"
103,"13,1043,1727,2933,3863,4031,4921,4982"
104,"120,3401"
105,"1132,3670,4661"
106,"921,1281,1586,2644,2891,3123,3623,3655,4780"
107,"14,164,332,987,1353,1876,3194,4798"
108,"845,1383,1703,2250,2348,2369,3298,3997,4784"
109,"512,769,908,1140,2376,2848"
110,"503,720,967,1199,1293,1629,3350,3883"
111,"1421,2050,2386,3865,4205"
112,"177,554,2774,3679,4554,4856"
113,"750,780,2202,2475,2612,2809,2985,3355,4692"
114,"94,541,1297,1417,4410"
115,"699,1974,2019,2256,2320,3119,3874"
116,"917,2989"
117,"1077,1276,1803,2138,3184,3901,3960,4549"
118,"460,849,2397,2488,2929"
119,"678,829,2424,2767,3280,3475,4967"
120,"509,624,704,2110,3197,4036"
121,"2,1760,2834,3619,4809"
122,"375,505,792,930,1928,2480,3048,3327"
123,"874,1641,2248,2442,2527,3132,4307,4994"
124,"99,368,1573,1993,2587,2776,2810,3429,3473,3536"
125,"63,1462,3068,3276,3584,3830,4126"
126,"221,1136,1572,3248,3535,4367"
127,"120,396,563,1591,1962,2940,3409,3451,4182"
128,"1062,3447"
129,"308,2690,2750,3620,4104,4568"
130,"1416,1961,4225,4453"
131,"1047,3249,3555,4160"
132,"237,1047,1834,2027,2809,2919,3113,3970,4608,4824"
133,"2192,2543,3606,4242"
134,"363,525,683,936,1785,1873,3193"
135,"3299,3638"
136,"293,1062,1124,1536,3802"
137,"349,379,940,958,1351,3688,4050,4078,4501"
138,"58,927,1137,2288,2364,2778,3288,4297"
139,"228,389,896,1149,1721,1822,2029,2368,3159,4888"
140,"900,1696,2605,3169,4390"
141,"873,4943"
142,"93,136,868,1702,2508,3918,4606,4664"
143,"209,406,1837,2627,2797,3371,3376,3783,4887"
144,"1751,2229,2374"
145,"1035,1311,2126,2256,3137,3642,3808,4057,4880"
146,"623,771,890,2512,2805,3530,4286,4432,4698"
147,"1589,2785,3536,4055,4612"
148,"1581,1908,2931,3617,4196,4797,4859,4963"
149,"11,706,989,2592,3243,4158,4575,4653"
150,"1951,3103,3377,4021"
151,"930,1479,1770,2003,2399,2784,3600"
152,"65,2590,3373,3639,4072,4951"
153,"609,711,1014,1216,2981,4420"
154,"1439,4095"
155,"2588,3062,3493,3885"
156,"822,2638,2891,4245"
157,"1974,2693,2745,2780,3129,3176,3246,4895"
158,"675,3122"
159,"913,1038,1339,1606,2437,2576,3118,3903,4835"
160,"1585,4326"
161,"778,2463"
162,"630,1060,1902,2680,3175,3647,4346,4655"
163,"1129,1458,2874,3154,3929,4645"
164,"174,752,1088,1112,1516,2181,2195,2207,2352,3106"
165,"20,2366,2632,2692,3531,3639,4506,4579,4826"
166,"388,975,2371,2564,3129"
167,"218,705,975,2448,2924,3482,3889,4331"
168,"484,798,3043,3988"
169,"755,870,1728,1825,1910,2711,4704,4751"
170,"87,3862"
171,"467,1662,2164,2503,3298,3812,4705"
172,"3226,3630,4025,4447"
173,"248,2147,3746,3807"
174,"758,1092,1288,1732,1856,1942,3030,4138,4410,4928"
175,"1174,1678,2882,3047,4333,4764"
176,"2690,3189"
177,"689,2595,3738,4694"
178,"847,4439"
179,"618,2013,2039,2684,3375,3554,4935"
180,"250,374,1002,2326,4175"
181,"211,1465,1947,4395"
182,"26,813,1023,1323,1859,2815,3798"
183,"441,1595,1752,2982,3981,4124,4943"
184,"83,694,1015,1260,1332,1715,2486,3922,4825"
185,"378,1576,2547,4109,4418,4589"
186,"1170,1254,1754,2837,4738,4773"
187,"1690,2212,3278,4036,4688,4690,4983,4997"
188,"393,1297"
189,"1056,1080,2047,2466,2535,3040,3275,3798,4451,4806"
190,"429,844,875,1213,1722,2574,3459"
191,"230,1173,2166,3467,4057"
192,"282,1189,4350"
193,"1072,2377,2817,3003,3429,3682,4199"
194,"279,324,642,924,2347,2533,3067,3755,4001,4270"
195,"750,4676"
196,"2517,4636"
197,"358,1737,1966,3167,3376,3639,4019,4529,4542,4805"
198,"63,402,1554,1751,2117,2162,3126,4054,4695"
199,"308,2662"
200,"1283,1586,1875,2781,2816,4073,4488,4792"
201,"190,227,791,2988,3152,4526,4671"
202,"3836,4127"
203,"447,461,569,1578,1601,2090,2206,3909,4003,4843"
204,"1130,2383,2459,2534,2859,3463,3774"
205,"707,2775,3731,4132"
206,"1213,3360,3496,3664,3716,4869,4885"
207,"236,368,948,1661,1886,2646,3334"
208,"3836,4569,4665"
209,"83,1203,1509,1675,2401,3152"
210,"387,938,2832,3114,3845,4377,4681,4899"
211,"328,712,1303,3226"
212,"349,2685"
213,"604,1491,3883"
214,"190,632,1146,1394,2623,3648,4188,4471"
215,"2071,2554,2909,4105,4782"
216,"449,582,1503,1696,3268,3324,3549,4222,4500"
217,"1744,3578"
218,"201,1761,1854,1901,2294,2355,2960,3825,4553,4765"
219,"24,713,978,1213,1818,3287,3747,4541"
220,"509,3985"
221,"872,2415,2698,3281,3856,4092,4185,4568,4825,4997"
222,"1480,1525,1678,1903,3153,3224,3539,4610,4969"
223,"566,3052,4360"
224,"3281,4528"
225,"459,938,1895,2914,3083,3204,3370,3690,4638"
226,"2120,2478,3580,4290,4374"
227,"167,1628,1689,1990,2472,3204,3277,4155,4356,4857"
228,"163,220,719,1296,1861,2253,3352,3867,3890,4734"
229,"269,449,633,1513,1917,2255,2801"
230,"777,796,821,936,2552,2742,4050,4723,4959"
231,"7,1918"
232,"212,1106,1781,2389,2912"
233,"259,274,672,1665,1813,3231,3502,3544,3986,4902"
234,"1037,1510,2473,2513,3046,4062"
235,"709,1003,1799,1921,4092"
236,"167,3238,3315,4037,4080,4653,4906"
237,"2162,2291,2436,2561,3236,3687"
238,"100,566,1187,1909,2978,4013,4429,4973"
239,"1491,3665,4006,4323"
240,"1762,2192"
241,"167,259,541,1199,1529,2212,2332,3442,3601"
242,"561,748,813,1047,1076,1602,1832,2151,2909,4601"
243,"709,755,1534,2363,3272,3506,4142,4437"
244,"2524,3895"
245,"54,136,550,2113,3847,4350,4413,4986"
246,"1364,3917,4149,4597"
247,"169,455,1236,2437"
248,"577,624,1290,1622,1869,2447,2572,3526,3918,4371"
249,"1083,1494,1535,3073,3297,4425"
250,"613,1014,1016,3034,3288,3865,4453,4686"
251,"1084,4798"
252,"2192,2379,3286"
253,"801,1518,1949,2341,3193,3676"
254,"298,435,959,1789,3046,3289,3773,3965,4188"
255,"1231,1305,2735,3427,3821,3844,3882"
256,"151,187,367,2777,2946,3011,3370,3560,4406,4983"
257,"1261,1737,1999,2104,2573,2862,3067,3900,4150"
258,"127,1139,1463,3127"
259,"510,594,1377,1534,3349,3563,3654,4513"
260,"1388,1755,2784,3516,3759,3845"
261,"477,1462,2220,2436,4323,4847"
262,"221,917,2198,2753,4707"
263,"808,1072,1437,1922,2873,4713"
264,"188,1738,2223,2276,3206,3780,3858,4049,4105,4402"
265,"1427,4634"
266,"158,372,1975,3872,4187,4647"
267,"80,4234,4996"
268,"219,264,1230,2261,2870,3616,4234,4502,4774"
269,"6,332,482,500,1837,2385,2561,3289,3486,4193"
270,"194,758,1416,1744,2200,2973,3041,3142,3539,4842"
271,"200,2463,2673,3737,3820"
272,"1422,2010,2386,2787,2821,3049,3168,3866,4249"
273,"544,1274,1514,1540,1917,2046,2226,2396,3437"
274,"1650,2174,3280"
275,"1123,2180,4640"
276,"1993,3168"
277,"635,1002,1241,1569,1699,1951,1957,2761,2921,3350"
278,"47,262,2018,2408,2680,4002,4209"
279,"422,1813,4705"
280,"397,657,1600,2409,2639,3225,3343,3391,4712,4893"
281,"509,1577,2145,2578,3560,3996,4033,4648,4865,4933"
282,"196,4536"
283,"420,1490,1556,1957,2187,2469,3276,4932"
284,"1252,1618,3223,3813,4127,4361,4410"
285,"859,1268,2231,2721"
286,"1455,2017,2073,2118,2230,2922,2934,3213,4626,4810"
287,"275,1888,2612"
288,"365,1736,2080"
289,"852,1245,2742,4715"
290,"364,521,1552,3697,3967"
291,"1287,3142,3194,3297,3802"
292,"11,980,1492,2582,3219,3559,4016"
293,"153,1684,1979,2218,2454,2982,4217,4853"
294,"452,898,1516,1909,2466,2515,2730,2845,3123,4307"
295,"3701,4645"
296,"1077,1406,1860,3589,4597,4870,4915"
297,"478,1410,2151,2163,2333,2340,3607,4699,4892,4991"
298,"510,543,1343,3705,3730,3733,3901,4969"
299,"3116,3912"
300,"715,1324,3813,4592,4907"
301,"2497,3428"
302,"299,1613,2075,2950,3264"
303,"2057,2436,4644"
304,"515,1378,2653,3142,3164"
305,"267,664,2000,2323,2381,3757,4290,4620"
306,"816,1086,1100,1449,1563,2840,2922"
307,"56,258,1110,1373,1376,2286,2654,2803,3149"
308,"424,934,1538,1599,1855,2401,2709,3572,3654,3671"
309,"1909,2186"
310,"952,1358,1868,1929,3593,4450,4757,4975"
311,"30,316,1185,1386,1428,1949,2065,2652,2828,3848"
312,"188,991,2067,2199,2612"
313,"288,469,849,1066,1866,3295,4513,4827,4894,4993"
314,"58,591,1104,1202,1577,2881,3185,3482"
315,"558,2998,3197"
316,"797,2687,2796,3058,3980,4046,4473,4544"
317,"122,526,831,2906"
318,"740,1341,1547,1972,2395,2805"
319,"803,890,951,2286,2722,3116,3588,4581,4728"
320,"2977,3178,4436"
321,"1138,3058,3172"
322,"3447,3908"
323,"2486,4657"
324,"715,3860,4103"
325,"279,634,2131"
326,"675,865,2089,2619,3156,3545,4403"
327,"244,689,4978"
328,"2556,3326,4786"
329,"698,1760,1779,2619,2903,4249,4251,4309,4417,4796"
330,"704,1963,2191,3176,3853,4256,4862"
331,"544,814"
332,"446,1059,1277"
333,"558,2000,2090,2330,3052,3225,4130,4134,4366"
334,"1089,1411,2352,2386,2460,2796,4576"
335,"51,448,2975,3072,3583,4895"
336,"1230,1463,1683,2650,3868,4041,4142,4945"
337,"1344,3829,3919,4195"
338,"24,688,983,2768,3586,3653,3810,4345,4477"
339,"647,1706,2174,2428,2887,3104,3953,4108,4225,4238"
340,"1684,1761,1964,2610,2955,2973,3724,3975,4333,4857"
341,"429,4679"
342,"544,876,921,1198,1348,1969,2296"
343,"2615,2705,3260,3784,4494"
344,"657,1626,1976,2078"
345,"261,344,629,1566,2279"
346,"305,1103,1327,3502"
347,"17,1857,1906,3762,3986,4084,4558,4976"
348,"304,1440"
349,"1764,2841,4348,4522"
350,"848,1312,1987,2372,3095,3424,3520,3914,4949,4999"
351,"355,1983,2856,4119"
352,"456,1792,2681,3487,4409,4783"
353,"1671,3450,3674,3716"
354,"1324,3546,4309"
355,"79,881,3132,4368"
356,"820,4070"
357,"966,2610,3422,3548,4671"
358,"226,917,1962,2224,2803,2813,3549,4275,4361,4673"
359,"81,1486,3600,3913,4185,4611"
360,"2133,2639"
361,"116,4288"
362,"706,3127"
363,"1520,3580"
364,"92,725,1237,3197,3530,4496,4507,4924,4951"
365,"3066,3972"
366,"263,794,1131,2048,3143,3433,3510,3853"
367,"194,822,2363,2736,3716,4736"
368,"125,1844,2921,4183"
369,"129,763,806,1904,2257,2316,3496,3513,4365,4761"
370,"405,1433,1472,1551,1583,2463,2481,2995,3121"
371,"878,1168"
372,"2424,4992"
373,"31,48,838,2106,2615,2836,2991,3378,4872,4880"
374,"787,1361,1396,3095,4446,4825"
375,"332,815,1104,2000,2321"
376,"1524,2155,3365,4460"
377,"50,87,229,786,1130,2642,2832,4211,4390"
378,"118,1425,2001,2914,4180"
379,"1174,1483,1522,1840,2148"
380,"442,1653"
381,"486,661,1637,2906,3295,3495,4337,4429,4496,4808"
382,"3259,3390,4919"
383,"2381,2562,4349"
384,"961,1032,1139,2853,2885,3173,4294,4926"
385,"2746,3095,3322,4458,4802"
386,"1170,2532,2656,3190,3823,4934"
387,"2057,2656,2954,3009,3051,3376,4347"
388,"197,1726,1904,2839,3954"
389,"659,1730,1863,2501,2607,2881"
390,"108,605,719,854,2172,4710"
391,"233,1803,2239,2575,2953"
392,"248,2116"
393,"1041,1075,1076,1776,1871,2053,3740"
394,"1451,3044,4828"
395,"37,280,1145,2298,2423,2659,2969,2981,3860,4604"
396,"790,1228,1735,2045,2102,2643,3335,4107,4591,4906"
397,"856,1023,3585,3852,4193,4589,4779,4888"
398,"640,646,2855,2955,2978,3462,3951,4632"
399,"723,1133,1157,1654,1686,1918,2676,3671,4126"
400,"226,714,1893,2096,3456,3569,4584"
401,"1921,2745,3371,3920"
402,"557,801,4271"
403,"150,309,700,1424,3022,3908"
404,"906,1429,1891,3656,3789,4025"
405,"222,2102,2397,2607,2672,2906,3017,3297,3621,4005"
406,"487,1205,1386,1743,3333,3905,4683"
407,"560,1066,1137,4527"
408,"861,1393,1748,2141,2786,3031,3433,3567,4300"
409,"1990,2718,2973,3720,4063,4092,4158,4227,4551,4597"
410,"788,1573,1702,2454,2526,2676,2776,3298,3789"
411,"678,1354,1378,3245,3543,3668,4052,4139,4561"
412,"982,1486,1603,1942,2838,4316"
413,"493,815,868,1336,2709,4932"
414,"1124,3795,4976"
415,"463,4137"
416,"336,3891,4066"
417,"190,1287,1646,3403,3613,4366,4678,4823"
418,"1447,2212,2501,2517,2825,4048,4938"
419,"26,558,667,1258,2419,2605"
420,"601,771"
421,"915,2909,3167,3180,3249,3343,4117,4212"
422,"968,1801,2019,2678,2748,3892,4170,4368,4928"
423,"1033,1381,3988,4861"
424,"314,1292,1508,2680,3077,3933,4370,4470"
425,"389,767,1363,1420,3522,4259,4300,4428,4466"
426,"89,443,989,1136,1467,2826,3616,3808,3992,4083"
427,"732,930,988,2052,2176,2463,4407"
428,"146,4417"
429,"144,1421,2005,3299,3527,4646"
430,"569,1187,1434,3177"
431,"398,1230,1356,1483,1612,2764,2952"
432,"139,733,840,1786,1884,2730,3174,4307"
433,"1926,2206,4662,4707,4952"
434,"2639,3973,4141"
435,"629,1154,1936,1955,2883,3397,3753,4203,4752"
436,"1406,1951,2575,3342,3389,3711,4406,4516"
437,"408,584,1050,1154,1593,2096,2664,3640,4278,4459"
438,"593,1687,2303,3943,4045,4700,4800,4913,4962"
439,"628,1340,2281,2721,2991,3777,4912"
440,"1215,1532,1959,3923,4217,4237,4544,4568,4986"
441,"143,462,521,974,1597,1680,2146,2156,3329,3364"
442,"6,1905,2088,3326,3533,3594"
443,"1515,2517"
444,"698,1002,1043"
445,"44,179,434,685,1118,1270,2496,2916,3314,4720"
446,"1458,3029,4491"
447,"589,1406,1930,2443,2449,2470,3603,4123,4754"
448,"1301,2003,2034,2183,2222,2655,2988,3964,4633,4932"
449,"406,2837"
450,"471,1640,1883,2072,3095"
451,"3246,3780"
452,"2695,3083,3148,3244,3601,3991"
453,"4349,4374"
454,"187,1172,1402,1648,2956"
455,"1038,1602,1852,2633,2995,4636,4847"
456,"905,2572,3509,4464"
457,"991,2023,2955,4433"
458,"65,1563,2113,3701,3872,4687,4845,4927"
459,"33,1007,1370,1581,1691,3752,3926,4275,4862"
460,"495,1419,2203,2474,3259,4148"
461,"2277,2824,3595,4332"
462,"3618,4788"
463,"1151,2357,2453,3636,3708"
464,"388,1951,2953,3820,4270,4749"
465,"115,288,436,674,1208,1663,2903,2979,3413,4068"
466,"560,1340,1649,2074,2178,2706,3795,4164,4174,4678"
467,"1238,1562,2267,2917,3077,3507,3916,4550,4975"
468,"458,1644,3435,3562,3590,4423,4504,4600,4862"
469,"375,1152,3111,3387,4047"
470,"1090,2753,2805,3713"
471,"44,150,924,1938,2025,2450,3886,4670,4816,4913"
472,"930,1226,2689,2692,2936,3378,3476,3496,3497"
473,"593,3042,3500"
474,"1715,3248"
475,"1663,1733,2753,4521,4636,4998"
476,"3030,3232,4591"
477,"679,3526,4247"
478,"1293,1356,1934,2063,2775,3420,4006,4468,4979"
479,"926,1381,2362,3646,4316,4738,4930"
480,"109,1047,1545,1631,1897,3549,4152"
481,"1280,1308,1487,3518,4238,4661"
482,"6,437,470,1822,1857,2319,2578,2656,4491,4591"
483,"169,271,285,2147,2498,3162,3914,4564"
484,"1654,1876,2731,3156,3215"
485,"1028,1567,2058"
486,"158,3014,3617,3649,4233"
487,"1161,1555,3098,3429,3514,3643,4101,4475,4519,4677"
488,"237,757,1559,3427,4345,4615"
489,"1112,1218,2293,2657,3051,3467,3621,4098,4256,4729"
490,"8,528,2507,2772,2984,3955,4323,4516"
491,"1207,1693,4462"
492,"1083,1384,2730,3363,3627,4371"
493,"557,1750,3737,4541,4710"
494,"1755,2010,4146"
495,"2421,3116"
496,"306,894,1341,1881,2579,3096,3174,3419,4837"
497,"1981,3548"
498,"2392,4926"
499,"323,1099,1682,2354,2685,2916,4232,4248"
500,"515,1360,1464,1943,2060,2877,3781,4394,4429"
501,"239,276,335,664,990"
502,"1171,1782,2788,2795,3202,4119"
503,"1327,3052,3524,4729"
504,"464,1104,2616,2812,3722,4132,4246"
505,"18,842,1786,1809,2072,2228,2290,3419,3506"
506,"302,1520,1863,3977"
507,"152,1027,1427,1789,3500,3671"
508,"159,462,2199,2494,3407,4688"
509,"354,422,714,974,1823,1897,2452,3531,4033,4633"
510,"1339,1399,1742,1796,2077,3262,4127,4402"
511,"1907,2152,3245,3637,4256"
512,"443,1412,1733,1922,2091,2323,3681,4393"
513,"1181,2652"
514,"332,749,1623,2937,3730,4441,4620"
515,"46,557,991,2380,3537,4841"
516,"262,3071,3357,4005,4481,4657"
517,"1465,3223"
518,"154,3233,4654"
519,"562,1324,1399,1920,1960,2641,2913,3138"
520,"450,2450,2504,4781,4863"
521,"1283,2377,3611,3813,4095,4099,4322"
522,"802,2814"
523,"31,96,1075,2039,2881,3096,3415,3762,3930,4555"
524,"684,1175,1210,2050,4649,4669,4873"
525,"688,2370,3235,3431,3587,4849,4943"
526,"1035,3720"
527,"181,2556,2610,4336,4652,4700"
528,"18,1716,3262"
529,"601,1307,1566,3845,3874"
530,"1353,1355,1768,1777,1928,2802,3345,3771,4445"
531,"820,1175,1704,1864,3143,3561,4281,4453"
532,"1311,3336"
533,"828,1266,1333,1469,1989,2293,2400,2500,3051,3838"
534,"2169,2379,4056,4188,4335"
535,"480,2697,2867,3399,3835"
536,"270,1410,2002,2745,4103"
537,"809,955,1817,3348,3824,4364"
538,"554,721,871,1343,1744,2058,2106,3233,3412"
539,"371,1204,1565,2300,2527,3034,3433,3881,4366"
540,"725,1549,2659,3019,3901,4192"
541,"359,1841,2001,2220"
542,"725,760,1484,1541,1543,2779,3391,4373"
543,"410,441,837,852,1682,1774,2258,3846,3871"
544,"188,422,1342,1438,1896,2230,2419,2900,3467,4614"
545,"26,1117,1700,2247,4108,4358"
546,"1697,2157,2583,3093,4164,4255"
547,"1070,1204,1874,1935,2759,3097,3458,4691"
548,"237,380,487,1156,1487,1699,2801,3301"
549,"1288,1955,3932"
550,"101,311,1003,1019,2033,2232,2399,3149,4516,4926"
551,"102,2852,3599,4653"
552,"76,1265,1467,1750,1827,3156,3823"
553,"2857,3241,3597,4318"
554,"1404,2060,3127,4992"
555,"634,1009,1620,1926,4516,4635,4980"
556,"735,2123,2198,2709,3483,3612,3728,4392"
557,"501,1922,2395,2988,3234,4577,4770,4821,4909"
558,"181,1463,1622,3965,4250,4476,4512,4922,4972,4999"
559,"396,1006,1165,1174,1374,1566,2008,2886,3716,3998"
560,"1210,3263"
561,"606,759,1340,1380,1878,1984,4473"
562,"967,1440,2935,2988,3663,3686,3730,3829,4329"
563,"291,453,1031,2240,2598,2634,2931,3138,3382,4307"
564,"88,392,1297,2403"
565,"112,372,711,1519,2702,3379,4080,4759"
566,"795,994,1421,3797,3978"
567,"448,924,968,1137,1590,2560,2600,2947,3125,3494"
568,"2047,2712,3268,3603,3919,4277,4554"
569,"838,2978"
570,"41,509,1071,1499,1762,1942,1978,2488,3645,3694"
571,"703,1994,2057,3444,4077"
572,"426,1045,1753,1798,3104,3314,3945,4091,4669"
573,"392,2701"
574,"716,1366,2146,2362,2911,4033,4220,4542"
575,"1457,3605,4471"
576,"1084,1814,2738"
577,"1076,1437,2468,3112,3175,3321,3463,3604,3619,4764"
578,"505,1530,1550,1863,2109,3451,4359,4600"
579,"274,562,689,822,1097,1176,1701,2111,3352,4158"
580,"5,498,808,2778,3311,3784,4429"
581,"451,2376"
582,"154,1428,4109,4156,4413,4517,4924"
583,"196,1509,2807,3000,3422,4539,4547,4866,4924"
584,"185,301,710,1120,1976,2589,2712,3834,3924"
585,"215,269,311,1807,2297,3023,3309,4068,4966,4975"
586,"2810,3152"
587,"1465,2818,3590"
588,"1888,2295,3414,4615,4721"
589,"1133,1342,3706"
590,"1412,1413,1532,1723,1842,3514,3881"
591,"958,1047,3377,3784,4482,4496"
592,"170,309,318,979,2819,2919,3425,3511,3641,4769"
593,"137,1122,2153,3515,3577,3758,3987"
594,"1211,4597"
595,"738,2354,3082,3671"
596,"211,366,1556,1870,4456"
597,"753,762,1476,3892,4262,4670"
598,"2943,4084,4676"
599,"727,1175,2541,2853"
600,"195,369,906,1688,1827,2836,3380,3911,4488,4807"
601,"2123,2576,4419,4554,4847"
602,"433,1051,1290,1575,1720,2577,4308,4900"
603,"355,1276,1383,2299,2960,3801,4013"
604,"925,2279,3251"
605,"70,106,342,651,1004,1373,1477,1729,2589,4138"
606,"861,1610,1950,2378,2433,3165,3167,3564,3749,4805"
607,"649,2032,2341,3783,4353,4505,4600"
608,"426,928,1836,2015,2034,3557,3722,4366,4991"
609,"95,579,3016,3521,3541,3625,4000,4870,4882,4967"
610,"442,2043,2935,4181,4334"
611,"28,1743,1947,2308,2875,4577"
612,"114,634,1450,1926,2109,3114,3679,3774,3782,4735"
613,"645,1250,1329,1999,3312,3680,3690,4031,4210"
614,"123,1882,2105,3400,3885,4090,4433,4606"
615,"5,532,572,762,1155,2265,3896,4042,4502,4722"
616,"888,1696,1862,3143,3446,4663"
617,"233,542,830,2090,2535,3930,4404,4769,4994"
618,"211,411,2825"
619,"1165,2631,3873,4242"
620,"434,1618,2049,3850,4597"
621,"119,509,2899,3139,3823,4452,4949"
622,"21,879,1892,3150,3368,3561,3770,4363,4378,4817"
623,"2683,2743,4591"
624,"1259,1332"
625,"653,1353,2606,2845"
626,"139,290,1315,1851,2445,2564,2852,3825"
627,"14,2189,2559,2778,3806"
628,"84,4236,4343"
629,"2287,2389,3077"
630,"1950,2431,2943,2960,3136,3812,3866,4829"
631,"622,793,1483,1517,2335,2526,3575,3991,4330"
632,"394,829,871,949,1866,1981,2754,2901,3245,4670"
633,"203,1109,2159,2841,4161"
634,"260,289,339,1711,1754,1867,3022"
635,"206,610,981,1325,1850,2040,4327,4761"
636,"275,3035"
637,"211,1975,2103,3084,3146,3153,3853"
638,"31,160,1519,1822,3488"
639,"707,1681,2876"
640,"1535,2861"
641,"1183,1384,2583,2593,2943,3742,3837,3981,4295,4487"
642,"611,1718,1992,2067,2186,2935,4134,4395,4502,4945"
643,"1484,2179,2681,4433"
644,"1457,1776,2381,2538"
645,"3699,4663"
646,"96,2042,2141,2895,3081,3827,4332,4472"
647,"2753,2839,4570"
648,"1490,1560,3357"
649,"1464,2524,2536,3534,3650,4103,4296"
650,"2877,3150,3157"
651,"1964,2813"
652,"551,635,869,2004,2614,3157,3216,3264,3271,4191"
653,"1154,1201,1310,2726,2911,4410,4775,4810,4949"
654,"440,833,837,1531,1641,2783,3102,3243,4431,4533"
655,"910,1341"
656,"575,1833,2399,2692,3697,4801"
657,"1058,1265,2652,3203"
658,"3,1104,1222,1276,1740,2116,2131,2505,2747,3041"
659,"690,728,1088,2820,2831,3492,3504,4504"
660,"180,527,595,910,1988,2251,2447,2845,3808"
661,"517,772,816,1734,3307,3764,4040"
662,"1585,1689,3639"
663,"735,1149,1374,1729,2395,3110,3497,3578"
664,"1999,3160,4588,4618"
665,"2155,3451"
666,"478,2549,4080"
667,"1550,2131,3355,3626,3713,4036,4091,4467,4724"
