net_id,modules
147,"1151,1547,2263,2398,3437,3535,3795,3886,4365"
148,"1490,2119,3246,3340,3560,4995"
149,"495,1252,1317,4393"
150,"4544,4631"
151,"517,1329,1971,3359,3415,3765,4605,4798"
152,"3052,4540"
153,"262,615"
154,"23,179,492,1321,2601,3135,4460,4789"
155,"848,1279,1984,3415,3937"
156,"452,1817,3214,4234,4866"
157,"1047,1111,1416,4488"
158,"2407,3449"
159,"384,1793,3498,3598,3730,3988,4644,4795"
160,"231,275,1307,1841,2318,3061,3712,4520,4580,4771"
161,"618,1315,1805,1832,2186,2610,2724,3572,4226"
162,"226,880,1926,2617,3267,3344,3849,4271,4768"
163,"406,603,891,2617,2894"
164,"139,567,1075,4153"
165,"56,687,2455,4661,4730"
166,"579,2107,2219,4067"
167,"741,926,962,1823,2639,3769,4147,4503,4870"
168,"432,438,1270,1780,1809,3644"
169,"458,2333,3294,3598,3731,4613"
170,"1411,1625"
171,"444,467,970,1042,1341,2228,3239,3687,4518"
172,"729,843,1539,1656,1889,2589,2731,2980,3561"
173,"1106,4923"
174,"1257,3175,4049,4327,4623,4803,4841"
175,"468,2805"
176,"353,4088"
177,"172,1188,1214,1375,1684,1897,3771,3878,4191"
178,"357,1398,2609,3297"
179,"744,1731,1809,1838,1846,3106,3867,4112,4581,4751"
180,"1932,1983,2610,3122,4044"
181,"499,1781,2114,4524,4811"
182,"236,2728,2943"
183,"144,4264,4404"
184,"580,671,947,1143,2210,2268,2346,4091"
185,"1431,2801"
186,"143,987,1779,1969,2275,2976,3179,4214,4727"
187,"455,655,2416,2495,3463,3681,4050,4472,4708,4787"
188,"8,2720,2957,4041"
189,"521,1462,2596,3115"
190,"141,740,810,1898,3293,3590,4087,4300"
191,"171,3206,3476,4197,4511"
192,"94,174,520,1039,2346,3487,4356"
193,"1467,2520,2523,2849,4796"
194,"35,1274,1819,2831,2867,2937,3922,4817"
195,"1938,2079,3842,4951"
196,"355,579,811,1884,2721,4355,4690,4730"
197,"766,1970,4182"
198,"1847,3194,4320"
199,"370,1741,1863,3341"
200,"655,997,2265,3001,3037,3234,4403,4406,4438"
201,"511,740,1192,3286,3742,3933,4004,4107,4545"
202,"1096,1889,2106,2134,3498,4337,4800"
203,"548,903,1980,3036,3092,4496,4976"
204,"806,1804,3796,4161,4580,4594"
205,"1253,2047,3163,3361,4381,4397"
206,"1022,2325,2642,3635,3838,4363"
207,"1292,2444,4481,4766"
208,"1707,3702,4278,4753"
209,"49,1326,1370,1953,2022,2137,3885,3886,4293"
210,"154,265,606,1436,3756,4435,4880"
211,"539,867,1203,1840,2742,4839"
212,"219,522,598,1258,1358,3715,4268,4653"
213,"903,4351"
214,"2704,3394"
215,"1088,1131,2075,2745,2762,3092,3352,3625,4724"
216,"280,1542,1846,2079"
217,"2929,3034"
218,"1347,2511,2902,3836,4905"
219,"250,1115,1192,1460,2146,2528,2770,2902"
220,"167,516,1000,1932,2287,2405,2685,4089"
221,"1491,1624,1894,2161,3171,3785,3787,4319,4816,4886"
222,"113,921,2711,3000,3039,3625,4075,4145,4425"
223,"453,635,1126,1608,2147,2382,2826,3620,4635,4993"
224,"148,478,630,661,1241,2320,3490,4513"
225,"2,2804,3117,3118,3673,3786,4020,4894"
226,"362,981,1627,1689,4252,4955"
227,"213,228,1665,2136,2165,2788,2919,4121,4299,4829"
228,"377,1514,3757,4961,4981"
229,"1052,1147,2020,2998,3768,4456,4457"
230,"1902,2176,2599,3468,4653"
231,"43,318,2609"
232,"1720,2378,4439"
233,"843,2542,3327,3485,3898,4081"
234,"1109,1304,2337,3780,3800,3896,4284,4322"
235,"135,419,448,811,1081,1330,3175,3189,4223,4260"
236,"489,2211,2458,2609,2842,2970,3717"
237,"402,747,1511,2817,3686,3762,4486,4955"
238,"2042,3947,4679"
239,"318,2617,3481,3988,4686"
240,"225,339,469,933,1408,2403,3341,3823,4102,4826"
241,"539,758,1215,2192,2635,4232"
242,"229,562,2147,3805,3821,3876,3997,4492,4845"
243,"835,3909"
244,"56,680,1114,1122,1828,2686,3444"
245,"3157,4268"
246,"549,1017,1172,1214,1459,2028,2226,3002,4634,4950"
247,"151,158,744,3065,3068,4262,4333"
248,"506,622,732,2907,3030,3414,3892"
249,"344,4443"
250,"3004,3521,4787"
251,"1694,4714"
252,"214,1382,1466,1972,3282,4346"
253,"46,1096,1118,1247,2200,3091,3831"
254,"113,320,594,686,688,1431,2815,3428,3513"
255,"1051,1142,1744,2451,3985,4279,4294"
256,"1411,2136,2235,2429,2905,3221,3653,4192"
257,"1913,2434,2480,2953,4502,4504"
258,"258,1272,1366,2270,2962,3388"
259,"2692,3315"
260,"635,2004,3541,3737,3858,4028,4349,4352,4748,4766"
261,"285,1569,1597,1906,2951"
262,"253,908,2427,2567,2751,4066"
263,"732,789,2294,2441"
264,"342,988,1013,2404,2448,2709,2999,3310,3432"
265,"2453,2898,3292,3986"
266,"1929,3780,4436"
267,"835,930,1190,1794,4162"
268,"104,222,1107,1544,2130,2707,2915,3506,4899"
269,"125,1786,2471,4725"
270,"320,680,1796,1944,3229,4013,4547,4701"
271,"2451,2485,3697,3830,3859,4411"
272,"843,2159,3099,4964"
273,"1616,1934,2706,3307,3512"
274,"2,517"
275,"16,724,1438,1478,2518,2787,4091,4264,4453,4828"
276,"853,870,2610,2952,3705,3862,3901,4636"
277,"955,4731"
278,"111,366,1222,1798,3260,3283,3639,4167,4254"
279,"16,701,705,1457,2834,2864,4072,4101"
280,"757,864,1223,2427,3136,3437"
281,"483,934,1760,1786,2811,3304,3837"
282,"877,908,2238,2733,3246,3307,3618"
283,"344,2645,2745,2939,3241,4097,4756"
284,"1845,4382"
285,"576,1131,4302"
286,"1035,2126,3094,3525"
287,"462,857,1668,1951,3337,3704,3944"
288,"2573,3292,4599"
289,"2248,3326,3392,3652,4058,4749"
290,"228,568,899,2558"
291,"341,1369,3086,4272"
292,"235,961,1132,1516,2322,2744,4111,4542,4786,4851"
293,"262,480,1063,4419,4733"
294,"333,1506,2210,2479,3422,3479,3526,3529,4384"
295,"264,540,612,1078,2262,2308,3034,3444,4221,4693"
296,"1066,2212,3672,4388"
297,"625,1680,2535,2560,3059,3952,4033,4714,4972"
298,"214,882,1021,1385,1406,3030,3167,4056"
299,"2090,4188"
300,"804,1015,2120,2320,2897,4562"
301,"503,3022,4550,4664"
302,"252,435,1116,1269,2702,2786,3481"
303,"451,915,4177,4838"
304,"391,428,758,1453,1481,3346,3562,4023"
305,"96,102,2901,3141,4229,4666,4687"
306,"513,895,930,2524,4685,4758,4800,4858"
307,"439,1081,1139,1595,3905"
308,"98,101,639,1399,1603,1801,2218,3053,3207,4510"
309,"213,741,2805,2912,2966,2970,3591,3882,4211,4368"
310,"2372,4983"
311,"7,588,2783,2965,4329,4414,4575,4671"
312,"83,973,1255,1642,2665"
313,"886,1269,1284,2064,2078,2785,3077,4594,4673,4794"
314,"1391,1872,2450,2815,3344,3579,3620,4628,4738,4869"
315,"555,1052,1324,2265,2808,3145,4691"
316,"799,1454,3341,3603"
317,"2243,4353,4976"
318,"961,1035,1054,1122,1291,3312,3503,3980,4865"
319,"692,1007,1053,1080,1965,3027,3301,3715"
320,"916,1341,1451,1477,1749,2765,2851,3873,4650"
321,"1130,1558,3607"
322,"1242,3397,3446,4097,4901"
323,"1949,1999,2066,2500"
324,"1733,2216,3677,3918"
325,"3712,4274"
326,"1503,2392,3526"
327,"3076,3213,3487,3546,4466,4764"
328,"620,1903,2500,2755,2976,3271,3610,3753"
329,"254,256,1894,2324,2779,4065,4543"
330,"1211,2290,2502"
331,"544,1677,4523,4990"
332,"1871,2038,2596,3878,3901"
333,"474,1838,2050,2201,2648,3183,3626,3990,4062,4880"
334,"86,369,600,2257,2547,3212,4007,4072,4867"
335,"1576,2322,2481,4213,4365,4457,4655"
336,"1037,1937,2133,3307"
337,"74,654,1518,2607,3911"
338,"417,1155,1282,1733,3093"
339,"1182,1252,1820,2718,3858,4160,4573"
340,"194,1055,1065,1231,2675,2905,3095,4848"
341,"589,2201,2217,3832,4811"
342,"236,361,467,649,663,2377,3616"
343,"1274,1397,2162,2482,4508,4969"
344,"634,2477,2585"
345,"351,640,1003,2553,2660,2938,3155,3330,4357"
346,"825,1454,1653,1862,1902,2152,3359,3646"
347,"583,786,2382,2436,2683,4651"
348,"45,216,2839,3207,3243,3484,4318,4365"
349,"211,311,1319,1671,3043,4118,4119"
350,"990,4472"
351,"356,651,782,1012,1930,2189,2665,2731,3047,4534"
352,"142,837,1444,1829,2167,3196,3561,3791"
353,"198,938,1259,2269,2626,2781,3514,4192,4301"
354,"4263,4309"
355,"828,1727,2729"
356,"699,2067,2268,4092"
357,"2592,2936"
358,"945,2225,4075"
359,"108,542,548,973,2793,3852"
360,"251,272,722,1118,1358,1370,3489,4079,4611"
361,"215,2458,2528,3279,4077,4113"
362,"8,1477,1921"
363,"2392,2446,2639,2818,3331,3567,3919,4278"
364,"357,1980,2317,3733"
365,"554,1507,1572,1652,2869,3082,3520,4921"
366,"33,581,1558,2355,2663,2678,4109,4627"
367,"164,176,2856,3092"
368,"243,836,1361,1521,1774,1944,2080,3958,4166,4178"
369,"281,318,957,2202,2573,2816,3044,3649,3947"
370,"1853,2168,2288,2298,2763,3333,3720,3997,4138"
371,"2417,4088,4763"
372,"66,71,643,826,3354,4607"
373,"620,878,1047,1578,2502,2669,2953,3058,4149,4296"
374,"1708,3037"
375,"31,1631,2397,2879,4254"
376,"91,1799,2323,2934,3089"
377,"641,1945,2113,2426,2792,3919"
378,"2355,2995,3641,3805"
379,"462,4948"
380,"147,2032,4571,4996"
381,"208,519,4072"
382,"646,1212,3457,4823"
383,"127,246,1735,3210,3226,3499,3648,4061"
384,"2077,3801,4312"
385,"489,3827,3979,4508,4806,4953"
386,"183,527,1646,2103,2184,2333,3407"
387,"413,807,1413,1601,1759,1977,2023,2783,3057,4838"
388,"612,734"
389,"1479,3298"
390,"362,402,1168,1212,1217,2248,2383,2417,4114"
391,"407,446,4194"
392,"1338,2823"
393,"1459,3904"
394,"74,870,926,1770,2108,2913,3520,3589,4071"
395,"639,1230,1399,1484,2324,2447,2808,2878,3727,4897"
396,"107,1834,2541,2625,2769,3174,4069"
397,"372,485,2406,2828,3352,3368,4200,4336,4662"
398,"1080,1163,1426,2198,2550,2929,3495"
399,"3381,3801,3950"
400,"3559,3813"
401,"329,1523,2066,2402"
402,"1972,2478,4404"
403,"2278,2953"
404,"1640,1767,2502,3182,3734,4765,4810"
405,"1657,3687,4008,4608,4773"
406,"126,1535,1661,2005,4354,4455"
407,"1028,2846,4092"
408,"754,957,1805,2021,2933,3067,3343"
409,"757,1440,1754,2367,3042,3100,3156,3904,4230,4808"
410,"443,1729"
411,"347,601,4185,4275"
412,"863,2214"
413,"868,3223,3544,3580,4560,4879"
414,"318,3132"
415,"1296,1832,1851,2107,2380,2632,2814,3145,4216,4273"
416,"1490,2789,2816,3083,3207,3544"
417,"1531,2846,3007,3088,4914"
418,"488,1987,2039,2303,2973,2985,3334,3400,3725,4554"
419,"70,290,722,2009,3614,4174,4283,4421,4632"
420,"692,745,1342,1420,1722,3001,3580"
421,"502,681,2822,2864,3025,4147,4264"
422,"824,1509,1691,2758,3798,4438,4534"
423,"195,432,1433,2447,2983,3260,3495,4027,4077,4375"
424,"57,82,112,2466,2583,3024,3565"
425,"540,630,1168,1452,2232,2438,3307"
426,"647,3747"
427,"239,574,1951,2107,3196,3628,3982,4795"
428,"800,1164,1287,1394,1412,2431,3008"
429,"361,1033,1635,2396,3627,4228,4265"
430,"1077,1288,1485,3360,3998,4648,4659"
431,"1074,1092,1534,1874,2002,2778,4003"
432,"170,394,636,1987,2327,2865,3158,3988,4736"
433,"3111,3384"
434,"65,581,2348,4360"
435,"218,364,971,2131,2578,3472,3828,4820"
436,"76,278,1181,1409,1504,2265,3799,3875"
437,"274,352,1934,3398"
438,"328,525,1746,2057,2636,3934,4809"
439,"688,697,1213,1540,2006,3777"
440,"582,1637,2138,2897,3119,3579,4017,4270,4601"
441,"2535,3978,4182"
442,"143,361,1230,2239,2283,3065,3121,3223,4103,4885"
443,"662,1239,2183,3236,3403"
444,"323,1420,2856,3088,3752,4123"
445,"230,950,1092,1508,1683,3139,3214,4724"
446,"54,984,2532,4042"
447,"199,467,1211,1297,3299,4478,4697"
448,"416,520,588,1030,1105,2032,2275,2983,3476,4509"
449,"1149,1546,1803,3226,3270,3913,4973"
450,"1246,1251,1354,1606,2996,3036,3576,3846,4494"
451,"124,275,647,986,1396,1645,1813,2028,4152"
452,"1867,2870,4649"
453,"2207,3212"
454,"169,841,1044,1736,1756,1978,2123,2310,3032,4634"
455,"2221,2267,2472,3033,4042"
456,"161,1274,3045,4065,4340,4350"
457,"595,744,1017,3329,4763,4891"
458,"202,673,1717,1891,1923,2017,2909,3511,4002,4932"
459,"584,2660,2901,4957"
460,"585,884,1557,1639,1643"
461,"473,2121,2400,3837,4229,4296,4920,4944"
462,"780,1748,1934,2113,3190,3219,3433,4359"
463,"510,2422,2605,2699,3257,3307"
464,"99,454,1003,2795,2968,3278,3947,4066,4090,4650"
465,"1315,1973"
466,"1801,3030,4319"
467,"679,1999,2453,3120,3780,4870,4978"
468,"314,325,2454,2854,2985,3299,4391,4602"
469,"1490,1552,1828,1954,2145,2583,2705,3114,3691,4183"
470,"1723,2075"
471,"2459,2942"
472,"96,99,1034,2926,3894,3943"
473,"556,1390,1683,3098,3438,3756,4003,4501"
474,"766,1406,2560,4552,4969"
475,"532,1103,1788,1838,2936,3663,4028"
476,"2694,3143,3232,4079,4170,4306"
477,"1599,1781,3567,4326"
478,"108,678,3603,4147"
479,"55,361,993,1850,2566,3372,3547,4958"
480,"384,1289,2124,3202,3684,4388"
481,"358,1905,4044,4752,4929"
482,"630,1413,1690,2576,2896,3091,3157,4484"
483,"120,454,881,1310,1732,1913,2274,3389,4249,4925"
484,"940,1995"
485,"56,168,1989,2516,2795,2856,4545"
486,"289,879,1826,4015,4586"
487,"866,978"
488,"96,995,1114,1640,1740,2498"
489,"532,1001,1112,1228,1777,2111,2180,2393,4717"
490,"36,2011,2132,2407,3409,3661,4102,4196,4267"
491,"605,754,1702,1868,3554,4215"
492,"122,133,245,1090,2426,2529,3172,4616"
493,"503,618,879,1494,3180,3183,3842,4119"
494,"325,459,2159,4053,4715"
495,"1386,2138,2608,3188"
496,"684,1154,1237,2074,3311,3651,4747"
497,"1057,1415,1539,1559,1998,3198,3403,3677,3799,3874"
498,"1550,2670,2707,4562"
499,"470,1663,2260,2470,3163,3969,4198,4751,4798,4835"
500,"902,1189,1279,3225,3648"
501,"208,374,518,1035,1156,3390,3651,3670,3722"
502,"217,301,1289,1592,1672,1732,2507,3106,4615,4767"
503,"1413,3019"
504,"830,1664,2113,2693,3421,4178,4799"
505,"833,1033,1225,1474,1711,2243,2311,2528"
506,"1477,4030,4036,4629,4772"
507,"2682,2740,2850,3658,4080,4621"
508,"521,783,1028,4807"
509,"1531,3136,3684,4551"
510,"516,1516,2912,3712,3872,4264,4758,4933"
511,"340,1020,1507,1541,1590,2229,2307"
512,"742,2942"
513,"130,404,480,930,1452,4900"
514,"1107,3714,3721,4192,4946"
515,"1492,2354,2465,2791"
516,"664,865,1232,2590"
517,"663,1365"
518,"1777,2557,2880,3098,4265,4359,4408,4829,4871"
519,"544,575,599,1394,2549,3134,3670,3789,4821"
520,"112,149,551,1360,1712,1985,2467,3826,3986,3997"
521,"886,1608,1635,3394,3505"
522,"553,1589,1630,1658,1949,2174,3221,3493,3832"
523,"184,997,1803,4237,4374,4919"
524,"279,653,760,2555,4811,4826"
525,"671,2800"
526,"391,667,1232,1440,1999,2687,2971,3772"
527,"1543,3743,3921,4818"
528,"174,781,2161,3506,3564,4356,4984"
529,"298,790,1378,1933,3913"
530,"879,1250,4564"
531,"888,3403,4967"
532,"48,483,1250,1414,1601,1679,2656,2692,3470,4975"
533,"487,2358,2610,3370,4482,4726"
534,"1090,1329,2962,4495"
535,"309,1101,1625,2699,4062"
536,"104,524,865,3050,3515,4872"
537,"77,533,600,698,2552,2557,3711,3752,4807"
538,"778,1250,1314,1992,2115,2716,3394,3773,4634"
539,"691,1882,2063,4047"
540,"905,1252,3817"
541,"2538,3340,3610,4016"
542,"1442,2026,3305,4114,4789"
543,"631,1403,2241,2258,2359,2933,3921"
544,"1701,3262,3529,3940,4116"
545,"507,919,924,1306,1920,2430,2774,2997,3338"
546,"282,1187"
547,"739,2497,2723,3483,3759,4700,4779,4855"
548,"70,2817,3392,3702,3789,4616,4978"
549,"342,1290,2352,4363,4460"
550,"2878,4865"
551,"509,933,1231,2646,3274,3338,3966"
552,"70,3489,3696,4239,4680,4686"
553,"692,1563,1601,3211,4046"
554,"44,1066,1588,1624,1775,1843,2617,3972"
555,"693,721"
556,"271,525,2059,2160,2171,2805,3550,3908,4738,4900"
557,"168,180,254,306,666,3616,3666,4900"
558,"3666,4153,4562"
559,"837,3320,3744,3770"
560,"70,517,614,1296,2813,3263,3424,4334,4734"
561,"290,1257,1325,2169,2222,2300,2993,3787"
562,"4390,4969"
563,"245,295,2455,2754,2959,3228,4159,4389"
564,"1652,2320,2480,4154,4264,4333,4477,4783"
565,"428,769,1659,1723,1855,3148,3373,3489,3535,4657"
566,"3212,4622,4650,4979"
567,"907,1482,2292,2728,3186,3374,4904"
568,"352,396,490,1745,2673,2845,3077,3681,3770"
569,"75,764,1062,2788,4109"
570,"240,1166,2665,3290,3779,3868,4361"
571,"1013,1760,2629,2898,3787,4446,4473,4925"
572,"2789,2806,3054,3089,3622,4498"
573,"474,1329,1915,2670,2745,3940"
574,"503,1014,1443,3019,3229"
575,"2216,3362"
576,"355,1720,2426,2506,3671,4021,4326,4327,4392,4590"
577,"198,330,548,1545,1671,1887,2478,2734,3361,3482"
578,"82,172,368,410,421,918,2909,3925,4239,4381"
579,"1776,2820,3224,4085,4509"
580,"3014,4146"
581,"872,1989,2355,2732,3376,3665,3707,4478"
582,"192,665"
583,"2883,4349,4589"
584,"749,794,3256,3347,4190"
585,"2264,3804"
586,"321,462,1351,1700,1732,2268,3201,3954,3995,4597"
587,"1091,4637"
588,"890,3727"
589,"83,125,249,1076,2140,2514,3362,4254"
590,"192,2383,3050,3748,4143"
591,"56,582,1164,3357,4117,4994"
592,"1122,4011"
593,"614,990,1653,1715,2808,2966,3153"
594,"1176,1209,1624,1674,2436,2481,3252,3746,4262"
595,"162,370,835,836,1069,2199,3036,4382,4573,4604"
596,"2012,3030,3499,3734"
597,"1848,2049,2430,2650,4209,4884"
598,"1579,3847,4209"
599,"554,1189,3819,4059"
600,"668,2510,2990,3873,4188"
601,"150,302,780,1497,2709,3212,4258,4333,4726,4953"
602,"610,1499,3026,3639,3649,3661,4871"
603,"1511,1599,2020,2115,3019,3422,3957,4029,4838,4970"
604,"875,2976,2988,3844"
605,"499,700,1919,2255,3172,3176,3253,3793,4370,4825"
606,"200,513,1176,1327,1488,1514,2084,2442,3556,4013"
607,"1251,1819,2740,2853,2906,2945,4360,4364"
608,"237,1297,2022,3278"
609,"1048,1382,1831,2044,2271,3454,3865,4166,4359,4412"
610,"664,2281,2357,2409,2977,3278,3431,3609"
611,"314,578,1945,3074,4383,4725"
612,"329,370,927,1052,1056,1128,1504,4084,4299"
613,"26,794,2920,3574,3623"
614,"95,266,2221"
615,"1955,2399,3006,3779"
616,"421,4595"
617,"457,1230,1276,1425,2655,2760,3460,3568,4676,4787"
618,"111,1375,2297,2783,3531,4026,4112,4244,4907"
619,"532,3455,3946"
620,"2511,4775"
621,"2973,3237"
622,"1585,1615,1621,1739,2809,3602,4110,4547,4573"
623,"256,1604,2832,3345"
624,"884,1108,1688,4616"
625,"95,231,783,869,1378,1616,2343,3141,4877"
626,"277,1371,2366,4168,4413"
627,"773,902,2134,2299,3915,4376,4755"
628,"962,1956,2691,3228,3468,4379"
629,"2024,3563"
630,"2540,3616,3774"
631,"905,2165,2822,2897,4880"
632,"620,1006,1127,2340"
633,"694,1088,1984,2020,2223,2331,2438,2596,3981"
634,"113,1177,1221,1236,1345,1583,1848,3212"
635,"88,246,1640,3155,3485,4494"
636,"909,1621,3018"
637,"73,721,985,1212,2257,2777,3101,3693,4882"
638,"601,1001,1987,2546,3159,3283,3421"
639,"350,674,979"
640,"653,1134,2161,2682,3899,3974,4338"
641,"2269,2895,4587"
642,"550,1197,1247,1478,1612,1814,2143,2893,3597,4079"
643,"964,1752,2919,4244"
644,"966,4555"
645,"656,1583,2061,2198,2595,2872,3100"
646,"2,213,852,1212,1589,2038,2321,2874,2981,4132"
647,"1748,2028,2460,3297,3652,3987,4836"
648,"141,1065,1102,1743,2332,2771,3231,3461,3780,4102"
649,"244,2197,2512,2611,2624,2803,3115"
650,"837,1974,3294,3894"
651,"14,4955"
652,"1413,1500,1808,2520,2539,2685,4304,4692,4735,4944"
653,"1575,1666,2213,2589,2728,3392,4152,4166,4872"
654,"867,1875,2843,3937,4490,4990"
655,"3441,4450"
656,"1731,1859,1999,2786,3157,3520,4159,4370,4549,4726"
657,"48,639,701,1868,4066"
658,"1287,1947,2144,2174,3207,3757,4368,4463"
659,"857,2256"
660,"573,1884,1947,1993,2032,2462,2488,3655,3788,4185"
661,"434,442,2487,3453,3917,4524,4902"
662,"70,1574,1955"
663,"3685,4282,4492"
664,"927,1080,2120,2656,2758,3217,4149,4204,4964"
665,"1839,1866,3304"
666,"1999,2762,3666,3748,4815"
667,"225,1434"
668,"1045,1919,2581,2651,4017,4061,4233,4572"
669,"1197,3965,4532"
670,"375,1270"
671,"96,933,1980,2937,3255,3484,4288"
672,"440,499,800"
673,"253,699,1655,1999,2594,2859,3543,4171"
674,"340,858,1015,1032,1698,2201,2420,3377,4358"
675,"1443,4726"
