net_id,modules
102,"407,1261,1276,2692,3399,3554,3631,3749,3920"
103,"2818,3318,3931"
104,"1370,1935,1957,2013,2804"
105,"2113,3215,3745,3887"
106,"241,555,1728,1900,2531,3786,3923,4497"
107,"630,792,1362,2143,2724,3351,3710,3911,4440"
108,"45,1178,2705,4056"
109,"65,706,912,2063,2211,2554,4293"
110,"359,1452,3240,4110"
111,"957,2215,2589,3102,3402,4287"
112,"325,764,1297,1434,2163,3491,3747"
113,"534,980,1392,2014,2332,2920,3056,3818,4248,4500"
114,"1237,1551,1939,3156,3496,3701"
115,"336,2125,2291,3311"
116,"55,380,486,1142,1836,2540,4708,4899"
117,"811,4687,4812,4941"
118,"1425,1668,2956,4725"
119,"906,2554,2673"
120,"664,958,1119,1512,1873,3634,4236"
121,"720,1270,2133,3085,3812"
122,"318,2882,3422,4734"
123,"169,925,2856,3313,3655,3668,3840,4862"
124,"20,1640,1692,2297,3020,3434,3869,4428"
125,"623,896,1859,1930,2326,2411,2537,3820"
126,"256,269,1749,2092,3450,3472,4116,4274,4403,4737"
127,"3575,4743"
128,"974,1829,3891"
129,"2048,3437,3826"
130,"554,819,1629,2540,2576,2626,2704,4662"
131,"506,828,964,1334,3020,3911,4029"
132,"303,552,1605,4938"
133,"249,1278,1376,1409,2389,2594,3775"
134,"682,2673,3093,3895,4707"
135,"914,1897,4808"
136,"333,1373,2555,3109,3920,4377"
137,"2148,2525"
138,"650,814,891,1399,1479,2051,2580,2584,4907"
139,"74,496,761,972,1076,1101,2437,4603"
140,"427,448,1724,2341,3305,3714"
141,"232,325,1041,1223,1535,2112,2411,2738,3280,4547"
142,"608,1149,1379,1516,2531,2596,3974,4545,4548"
143,"571,621,1289,1367,1578,1906,2230,3113,3988"
144,"70,402,1787,2279,2951,3549,4120,4436,4573,4796"
145,"782,1069,1123,2065,4072,4422"
146,"1832,3482"
147,"1191,3972,4438,4846"
148,"690,1431,4260"
149,"311,495,1444,2182,3866,4337"
150,"704,1187,1559,1825,2776,3186,3463,3891"
151,"516,820,1480,2721,2767,2860,3534,3811,4411,4699"
152,"789,1019,1053,4059,4584,4777"
153,"447,2356,2859,4433,4663"
154,"708,1334,1730,2325,3691,3915,4931,4969"
155,"982,4145"
156,"246,348,420,1173,2214,2944,3358,4797"
157,"67,137,250,643,653,2759,2944,3081,3912,4702"
158,"1042,1263,1547,2160,2817"
159,"816,1863,3169,3629,4172"
160,"2929,4380,4520,4564"
161,"773,1338,1808"
162,"133,579,2242,4071"
163,"2200,2877,3101,4005,4351"
164,"1082,2792,4941"
165,"363,767,813,1014,3677,4828"
166,"457,2650,3540,4432"
167,"5,78,165,1279,1681"
168,"376,1776,1962,2537,2629,2890,3168,3253,4030,4964"
169,"1256,1678,1717,1808,2191,4053,4347"
170,"796,1083,1218,1646,2774,2834,3401,3415"
171,"18,339,879,2819,4334,4736"
172,"370,708,1560,2419,3214,3670,4290,4800"
173,"489,2788"
174,"356,585,798,2900,4384,4409"
175,"158,285,2068,2654,3042,3230,4305,4686,4802"
176,"585,753,1690,3632"
177,"976,979,1820,2119,2332,3728,4129"
178,"598,2614,2810,4841"
179,"433,1283,3105"
180,"195,322,2451,3463"
181,"329,1364,1766,2896,4504,4834"
182,"307,1025,1659,1838,1944,2439,2897,3493,3533,4852"
183,"52,2069,2189,2324"
184,"88,291,828,883,1452,3724,3873,4196,4532,4550"
185,"297,1179,1697,2147,3080,4837"
186,"247,3561,3662,4320"
187,"131,1352,1831,1982,2428,2513,3112"
188,"21,370,1229,1465,2121,3754,4229,4361,4683"
189,"51,256,2000,3064,3727"
190,"2432,3061,4512"
191,"227,1824,2548,3029,4523"
192,"227,295,1531,2251,2442,2588,3019,4140"
193,"2525,3048"
194,"412,582,1312,1552,2436,4452"
195,"137,278,315,987,2720,3558,3662,4972"
196,"2538,4295"
197,"131,297,837,1239,1884,2924,3066,3760,4466,4554"
198,"477,938,1319,2471,3175,3381,4491"
199,"149,924,1904,1989,2006,2093,2216,2746,2966,2972"
200,"793,3310,3368,4947"
201,"61,68,89,527,695,2498,3404,4016,4779"
202,"522,1141,2215,2379,2425,2743,3411,4021,4578"
203,"2265,2752"
204,"665,1601,1862,2036,3069,3800,3880,4373,4959"
205,"1604,2289"
206,"118,400,751,1566,1887,2114,3013"
207,"1399,1676,1963,2650,3525,3615,3767,4085,4547,4746"
208,"528,878,1010,3425,3743,3876,4859"
209,"915,1082,2325,3626,4408,4765"
210,"338,979,2047,4213,4458,4625"
211,"3279,3913,4705"
212,"147,414,2516,2918,3208"
213,"649,3333,4120"
214,"1829,2188,2454"
215,"514,1849,2520,3088,3400,3653,4023,4204,4487,4604"
216,"1017,1757,3340,3450"
217,"633,2807,2969,3085,3447,4816"
218,"773,802,1259,1434,2452,2453,2933,3282,3363,4037"
219,"257,380,1187,2547,2613,3629"
220,"347,477,3527,3653,3692,3834,4156"
221,"226,2583,2628"
222,"112,468,1310,2162,3383,3753,4326"
223,"1259,2613,3185,3698"
224,"970,1752,1941,1978,2367,2408,3617,4000"
225,"309,991,1458,1929,2718,2836,2978,3423,3826"
226,"1322,3982,4783"
227,"43,674,994,1102,1331,1375,2110,2142,4329,4405"
228,"202,1653"
229,"1756,2268,2309,2462,3468,4186,4202,4472"
230,"81,1353,2048,2219,2858,4591"
231,"617,651,1486,2907,3271"
232,"2505,3650"
233,"1951,2332,2617,3814"
234,"455,585,670,878,910,1389,4464,4844"
235,"4189,4556"
236,"937,1564,1692,2494,3307,4322"
237,"35,901,2433,3016"
238,"2212,4480"
239,"1859,4425"
240,"739,980,1558,2564,4175,4518"
241,"716,777,1101,1303,2419,2770,2795,4465"
242,"132,768,1341,2252,3559,4183,4432,4713"
243,"1185,1421,2305,3104,3681,3795,4789"
244,"755,2032,2208,2233,3489,3978,4063,4247,4611,4743"
245,"286,1273,1643,1661,3230,4692"
246,"1660,3501,4793"
247,"1278,1546"
248,"233,280,1250,1748,1877,3252"
249,"438,1537,2220,2343,3396,4204"
250,"1300,1320,1472,1645,1681,2155,2622,4186,4386,4549"
251,"310,932,2390,4586,4932,4992"
252,"219,339,1046,3005,4253"
253,"55,346,976,1266,3117,4297,4658"
254,"117,279,425,2320,3002,3055,4241,4487"
255,"1088,1692,2708,2804,2821,3802,4143,4432"
256,"535,1377,2301,2558"
257,"36,745,2408,3203"
258,"186,211,1449,1505,2483,3623,3801"
259,"787,2547,3549,4100,4518,4725,4975"
260,"420,1253,1977,2093,2682,3034,3146,4169,4308,4812"
261,"698,1508,3185,3974,3997,4648,4744"
262,"56,343,2380,2652,3526,4333"
263,"307,513,2087,2145,2914,3236,3395,4077,4157,4834"
264,"485,627,1079,1967,2214,2380,2486,2784,3833,3977"
265,"446,1391,3757,4578"
266,"131,3070,3194,3405,3435"
267,"34,1023,1292,1352,1402,1478,3448,3915,4106"
268,"899,1280,1754,1824,2533,2751,4130,4470"
269,"528,669,829,2525,2930,3119,3285,4517"
270,"369,1944,2165,2769,3194,4552"
271,"6,8,186,1589,2384,2597,3867,4261"
272,"108,838,1368,2891,3987,4292,4733"
273,"741,1198,2286,2471,2477,3070"
274,"403,442,1053,1805,1900,3019,3235,3338"
275,"966,1445,1841,2390"
276,"1510,2080,4010,4332,4371,4818"
277,"500,777,2232,2811,4686"
278,"330,990,2244,4556,4590"
279,"646,1629,2731,3606,4178,4247"
280,"232,1285,1651,2307,2798,4067,4702"
281,"434,641,2850"
282,"409,2359,4132,4798"
283,"1594,3248,3502,3796,3956,4001,4034,4903,4940"
284,"765,906,2110,3072,3193,3402,4736"
285,"164,2542,3385,3888"
286,"79,1211"
287,"248,699,1792,1833,2386,3453"
288,"54,1110,2772,3001,4694"
289,"927,2275,4294"
290,"240,444"
291,"1965,3092,3596"
292,"563,719,2043,4271,4300,4690"
293,"132,667,837,3635,3840,4413"
294,"432,1400,1442,2264,4661,4704"
295,"213,2168,2404,3680,4916"
296,"2624,3803"
297,"1166,1479,1575,1951,3502,3763,4737,4916"
298,"1517,1708,1813,2739,3717"
299,"112,469,3073,3150,3458,4640,4830,4911"
300,"391,1033,3794,3829"
301,"550,971,1210,1223,1427,2101,2162,3814,4290,4968"
302,"462,1726,3364"
303,"558,1580,2557,2658"
304,"1517,2569,4075,4080"
305,"261,975,1514,2542,4651"
306,"30,37,1799,1836,2053,2234,4837"
307,"717,1363,1852,2684,2861,3368,3788,4048,4872"
308,"579,2825,3126,4993"
309,"475,650,791,2988,4725,4992"
310,"794,1619,2828"
311,"416,741,792,1476,2450,2652,3057,4880"
312,"183,1464,1543,1876,2464,2821,2841,4764,4769"
313,"706,2086"
314,"504,1351,1695,2189,2281,3602,3814,4210"
315,"1003,1897,2192,2361,4567"
316,"899,2650,2932"
317,"234,325,971,2462,3207,3597,3796,4207"
318,"1614,2549"
319,"110,1412"
320,"307,1327,1464,3005,3192,3289,3929,3930,4730"
321,"111,335,1001,1052,1095,1645,2026,2495,3973,4177"
322,"72,1551,2071,2239,3354,4250,4700"
323,"588,926,1029,3463,3903,3994,4157"
324,"139,507,771,1820,2375,2624,4613"
325,"3410,3485,3932"
326,"1521,2166,2771,3406"
327,"1807,2293,3768"
328,"237,525,3948,3964"
329,"536,4751"
330,"1662,4341"
331,"957,1463,1520,1954,2365,2709,2992,3345,4925"
332,"340,1394,2222,2417,2467,2597,2882,3237,3265,4073"
333,"594,668,1424,1806,2837,2843,3187,4898"
334,"1523,2743,3729"
335,"1795,2636,3669,3807,4239"
336,"60,157,265,2836,2929,3035"
337,"580,616,910"
338,"1031,1891,1896,2551,3747,4895"
339,"3168,3586,4682"
340,"772,1139,1166,1288,3999,4303,4955"
341,"375,875,949,1436,2048,3900,4286,4561,4840,4852"
342,"255,349,1708,3334,4683,4934"
343,"415,456,2047,2430,2450,3355,3713,4306,4337,4853"
344,"50,380,466,518,664,1004,2416,4454,4955"
345,"1812,2429,2919,2996,3635,4180,4233,4788,4896"
346,"3010,3283,3757,3875,4668"
347,"1647,1667,2684,2889,3498,4066"
348,"1717,2333,2824,3426,3684"
349,"1219,2865,3341,3613,4316"
350,"1225,1270,4942,4951"
351,"659,1268,1504,1552,4637,4703"
352,"1101,1300,1998,3700,3932,4982"
353,"1,1977,3147,3657,4759"
354,"604,859,1122,1345,2140,2155,3182,3548,4482"
355,"252,2128,3076,3368,3688,4080,4523,4695,4988"
356,"1285,2101,3924,4454,4619"
357,"930,1714,1767,2095,2627,3109,3794,4085,4537,4550"
358,"1323,2520"
359,"753,2669,2909,3406,4709,4848"
360,"377,899,1942,2830,4023,4406"
361,"190,1170,1219,2698,3011,3144,3375,3483,3537,4778"
362,"954,1311,1532,4373"
363,"123,1090,1177,2445,3084"
364,"88,2399,3392"
365,"597,821,948,1217,2398,2857,2908,3613,3749"
366,"1304,1555,1756,3020,3487,3581,3873,4817"
367,"2964,3263,4905"
368,"1232,3086"
369,"978,2990"
370,"1131,1936,3941"
371,"901,1550,3597"
372,"1947,2146,2871,3607,4695"
373,"1556,2034"
374,"618,1847,2874,3205,3959,4348,4784,4854,4858"
375,"240,244"
376,"194,1172,1901,3136,3701,3808,4047,4267,4567,4806"
377,"475,1612,1832,2088,2113,3627,3933,4051,4957"
378,"801,2356,3996,4065"
379,"144,1449,1694,1743,2119,3304,3475,4326"
380,"455,1051,1339,1551,2263,3188,4339,4386"
381,"173,2568,3295,4122,4293,4763"
382,"382,496,716,891,1820,1855,4023,4051,4127,4441"
383,"930,1416,1851,2215,2857,3087,3180,4039"
384,"25,349,397,1465,1980,2812,2835,2976,4796"
385,"668,1557,3608"
386,"297,1469,1503,2461,4125,4422,4503"
387,"784,3947,4095"
388,"24,1702,4607"
389,"2145,2251,3158,3847,4244,4587,4761"
390,"1303,1643,1764,1863,2202,2626,2707,2832,3379,4055"
391,"513,957,2197,2388,2427,2663,3122,3403,3756,4662"
392,"634,1433,1520,1837,1962,2482,4646,4950,4956"
393,"523,1482,3469,3519,3573,3711,3946"
394,"38,1630,1661,2611,2939,4012,4737"
395,"1092,2042,2970,4736"
396,"184,615,639,746,1431,1579,1978,3271,3340,4053"
397,"450,749,1367,1579,2175,3114,3671,4306,4970,4986"
398,"166,1336,1568,3002,4488"
399,"4488,4946"
400,"1142,3304,3407,3740,3886,4312,4756"
401,"1201,2957,3181,3655"
402,"211,1027,1164,1185,1743,2989,3187,4074,4321,4453"
403,"427,434,755,925,1748,2725,2756,4516,4836"
404,"270,1633,2553,3639"
405,"353,606,651,944,2135,2309,3342,3479,3636,3667"
406,"987,2515,3102,3154,3247"
407,"1101,3574,3684"
408,"795,2712"
409,"3020,3174,3949"
410,"316,405,2158,2415,3016"
411,"419,829,1000,1331,2222,2389,3417,3598,4571"
412,"353,2696"
413,"321,621,3835"
414,"673,1957,2050,4972"
415,"145,893,2832,3608"
416,"100,1149,2399,2480,2945,3409,4293,4753,4887"
417,"26,400,1535,1611"
418,"1607,1622"
419,"122,258,773,2646,2973,3149,3669,4963"
420,"1309,1954,2697,4025,4539"
421,"1656,1926,2944"
422,"905,1294,1505,2293,4440"
423,"332,1991,3058,3378,3598,3992,4129"
424,"87,442,2887,4211"
425,"931,1034,1628,2237,3135,3690,4671"
426,"90,1840,2246,3795"
427,"904,1519,1590,1715,2281,2684,2980,4311,4327"
428,"17,1402,1650,2167,2762,2977,3102,3662,4140,4465"
429,"649,1952,3540,4977"
430,"191,354,2100,2239,3090,3184,3485,3847"
431,"2312,3042,3167,3335,4186,4458,4559,4671,4820"
432,"71,364,460,714,1133,1579,1873,4132,4342"
433,"1298,1408,1506,2142,2160,2161,2710,3791"
434,"2448,2685,3579"
435,"244,3938"
436,"4203,4766"
437,"632,840,1025,1839,3585,4489,4856"
438,"10,1701,2235,2910,3013,4233,4703"
439,"1839,3205,3591"
440,"338,1015,2684,3681,3974"
441,"406,655,1347,1472,2015"
442,"227,723,2899,3017"
443,"10,2749,3447"
444,"1114,1223,1734,2488,2736,3471,4733"
445,"206,542"
446,"1974,2186,3163,3385,3693"
447,"2715,2911,3204"
448,"839,2605,2976,2986,3528,3644,4249"
449,"868,884,1105,1381,1491,1772,2643,3159,4358,4571"
450,"156,335,2272,4729,4946"
451,"854,1645,2029,2196,2708,2896,3379,3690,4127,4815"
452,"47,725,1225,2176,3027,3195,4952"
453,"2178,3687,4469"
454,"2061,2238,2527,4270,4611"
455,"3144,4500"
456,"435,2024,2083,2534,2535,2627,3171,3672"
457,"2300,4752"
458,"2478,3512"
459,"791,1053,3985"
460,"596,1862,3470,3588,3703,4048,4791"
461,"117,880,2153,3040,3621,3976,4072"
462,"1527,2710"
463,"69,605,1046,1377,1427,1440,2444,2982,3131,4660"
464,"4043,4243"
465,"1450,2682,4970"
466,"2923,3046,3715,4501"
467,"21,423,746,1781,2688,2938,2977,3117,3123,3512"
468,"1933,2927,3313"
469,"59,3011,3173,4148"
470,"570,1061,1164,2426,2953,4179,4747,4996"
471,"419,1266,2407,3380,3466,3698,3738,3919,4790,4888"
472,"185,456,941,3034,3426,3939,4104,4646"
473,"10,286,713,768,3440,4333,4503,4598"
474,"1338,2414,2615,3725,4463"
475,"327,3547,4219"
476,"2120,3837,3861,4484"
477,"453,1202,1899,2976,3166"
478,"484,1925"
479,"320,893,1472,1521,1634,1677,2164,2312,4289"
480,"167,3998"
481,"538,1172,1293,1399,1671,2718,3032,3087"
482,"211,586,870,3556,3759,4208"
483,"240,860,1325,1370,1493,1674,3150,4190,4904,4971"
484,"317,1809,1942,2603,3022,3531,4132"
485,"143,989,1089,3345"
486,"1297,1732,1885,3028,3273,4166,4389"
487,"796,2593,2860,4401"
488,"858,2228,2300,2351,2697,3100,3945"
489,"1740,4641,4918,4986"
490,"101,316,324,605,1160,1637,1841,3046,3447,4609"
491,"1072,1549,2180,3650,4282,4299,4484,4726"
492,"669,750,1806,1840,2938,3176,3250,3569,4295,4816"
493,"274,2835,4063,4441,4469,4651"
494,"2367,3410,4862"
495,"1546,2460,2498,2968,2974,3112,3433,3774,4570,4958"
496,"14,201,433,1963,3542"
497,"1383,2338,3955"
498,"2566,3025"
499,"1591,2350,2659,2852,3111,3228,3646"
500,"580,1919,2493,3663,4004,4209,4877"
501,"830,1685,2773,2823,4919"
502,"1430,1564,1697,2096,2194,3117,4706"
503,"2252,2366,2519,2821,2833,3060"
504,"752,1055,2132,3501,3821,4852"
505,"358,475,2182,2638,3461,4089,4463"
506,"1647,2374,2758,3764,4886"
507,"360,1123,1938,1988,4262,4310,4478,4799"
508,"693,1256,4215"
509,"849,1851,4196,4638"
510,"374,2473,3148"
511,"738,1654,2081,3286,3497,3978"
512,"174,601,1596,2664,3652,4037"
513,"292,729,1011,1941,4523"
514,"569,624,660,2133,2199,2308,2874,3210,4095,4277"
515,"194,2310,3794"
516,"1147,2820,3529,4175"
517,"619,839,3318,4366"
518,"3212,3530,3642,3736,3843,4818"
519,"1929,1982,3030,3844,3984"
520,"15,263,1088,1350,1671,2146,2660,3054,4126"
521,"1301,2828,2984,3035,3461,4232,4258,4558"
522,"2786,3274,3300,4478"
523,"238,2410"
524,"1244,1812,2243,2687,2977,3095,3263,3290,3315"
525,"614,775,799,1435,2338,2890,4026,4335"
526,"17,51,517,539,2245,2459,2730,3903,4865,4949"
527,"3617,4018"
528,"1106,2492"
529,"212,2363"
530,"30,433,436,1607,1807,1941,2526"
531,"145,552"
532,"1184,2723,2755,3419,3970"
533,"1660,3904,4274"
534,"1429,2530,3214"
535,"158,358,1382,3965,4965,4993"
536,"31,1861,3629,4016,4286,4801"
537,"532,1362,1784,2587,2937,3228,3349"
538,"311,386,488,1833,2472,2811,3599,3942"
539,"1050,1251,1344,1614,2394,3334,3648,4709,4976,4985"
540,"377,466,875,1463,1918,2575,3493,4503,4670"
541,"853,1180,1602,1757,1800,2456,3305,3784,4150,4266"
542,"1558,4096"
543,"219,549"
544,"154,1770,2838,3449,4448,4787"
545,"466,4624"
546,"1421,2922,3266,4223"
547,"79,657,1351,2050,2976,3540,4126,4311,4742"
548,"317,1817,3349,3566,4937"
549,"1635,3814,3986,4558"
550,"2720,2916,3108,3419,4568"
551,"1417,1426,2287,2760,3725"
552,"868,1734,1804,3426,3766"
553,"659,2878,3639,3694,4392"
554,"559,999,1086,1088,2780,3435,4357"
555,"2586,4742"
556,"131,601,645,1809,2640,3300,3762,4639,4884"
557,"101,252,862,1708,3184,3454,3565,3801,4736,4860"
558,"682,868,1066,1537,3057,3730,4410,4620,4680,4938"
559,"4507,4638"
560,"2831,3019"
561,"861,982,1751,2444,3246,3504,3641,3946,4741"
562,"809,1445,1868,3091,3173,4117"
563,"33,4791"
564,"231,1797,2061,2191"
565,"301,582,1713,2263,2456,2463,3230,3597,4698,4967"
566,"1151,2296,3958"
567,"240,1862,3276,3352,3399,3407,3624,4397,4942"
568,"1101,2087,3142,3595"
569,"1004,1365,2580"
570,"842,2877"
571,"1825,4381"
572,"442,474,2302,2352,3591,3840,4039,4231,4435"
573,"885,1041,1627,3391,3507,4018,4069,4669"
574,"530,1931,4674,4683"
575,"3022,3312,4291"
576,"1080,3325,3368"
577,"285,996,1237,1269,1423,3099,3432,4225"
578,"428,518,1696,3512,3655,3821"
579,"56,668,893,1085,1949,3145,3233,4514"
580,"106,462,2729"
581,"1333,2218,2570"
582,"437,1103,1495,2134,2620,4406,4594"
583,"591,1737,3112,3224,3937,3940"
584,"1818,2958,2965,3803"
585,"2061,3068,3265,3762"
586,"129,1430,2980,3500,3673,4151,4522,4783"
587,"27,727,2501,2637,2946,3112,3503,3731,4200,4691"
588,"2199,2359,2608,2622"
589,"425,2714,3170,3377,4192,4240"
590,"557,1083,2877,3867,4942,4978"
591,"655,877,1557,2007,3227,3406,4015,4066,4652"
592,"23,158,690,1586,1933,2270,2764,4286,4902"
593,"334,638,1299,1721,1746,3993,4033,4388,4532"
594,"292,853,1083,4213"
595,"1543,3345,3641,4047"
596,"321,1032,1167,1811,2007,2681,3947,4794"
597,"1033,1298,2394,3284,3522,4199,4329"
598,"139,2023,2524"
599,"664,2310,4985"
600,"1289,2056,2258,2558,3572,3637,4046,4120,4587,4982"
601,"2301,2346,2732,3516,3686,4028"
602,"2786,3634,3707"
603,"16,957,1588,1628,2925,3245,3831,3839"
604,"746,1202,3730,4055"
605,"2928,3337,4729"
606,"253,650,837,1118,1487,1877,2392,2706,3631,4565"
607,"8,1294,2618,2781"
608,"105,204,1784,2785,3466,3898,4831"
609,"84,144,806,1154,1260,1991,2910,3489,4777"
610,"208,1249,2741,4022,4195,4962"
611,"1090,1505,1803,1975,4816,4834"
612,"1003,1770,1878,3732,4453,4800,4868"
613,"158,3352,4435"
614,"1258,1570,1798,3236,4244,4694,4928"
615,"1186,1424,1477,2548,3511,3608,4157"
616,"1012,1139,1366,1688,3998,4391,4395,4979"
617,"290,873,949,1145,1512,1858,3071,3986,4066"
618,"127,1199,1284,1845,1949,2070,3668,3835,4250"
619,"5,1496,1584,2529,2622,2953,3177,4219,4231,4655"
620,"360,1176,1939,2216,2895,3239,3985,4084"
621,"835,1197,3486"
622,"1806,1987,2298,2958,3079,4831"
623,"106,672,1103,1314,1365,1748,1958,2889,3930"
624,"2029,4212"
625,"105,545,1021,2930,4556,4695"
626,"90,544,2521,2763,3531"
627,"942,2950,3673,3762,4267"
628,"2418,2424,2974,4680"
629,"530,759,2271"
630,"839,995,4890"
631,"846,1274,1390,2625"
632,"2218,3230,3316"
633,"583,3033,3172,4450,4747"
634,"1061,3076,4903"
635,"734,1285,1880,3105,3821,4467,4610,4795"
636,"6,951,2413,3575,3868"
637,"1809,3689,4184,4934"
638,"1075,2166"
639,"237,1064,2538"
640,"112,380,458,2422,3069,4884,4973"
641,"111,2401,3645,4064"
642,"124,1257,1504,2508,4134"
643,"1174,2857,4111"
644,"355,693,705,1653,2062,3302,4942"
645,"615,847,883,1160,2522,3456,3825,3832,4430,4664"
646,"4,193,199,202,607,1678,2002,2382,2846,3844"
647,"2316,3952,4437,4919"
648,"111,395,1101,1525,3562,3863,4944,4949"
649,"505,2147,3444,3857"
650,"912,1323,1411,3815,4231,4889"
651,"2010,4262"
652,"118,676,1990,4196,4460,4601"
653,"253,638,2610,2696,2728,3397,3440,3980,4260,4836"
654,"2400,3766,3887,4735"
655,"1499,2728,4302,4488"
656,"125,183,653,1912,1993,3775,3967,4370,4726"
657,"21,1046,2056,2100,2679,2832,2849,2954,4068,4790"
658,"94,2105"
659,"2619,3500"
660,"72,1214,1670,4109,4250"
661,"409,2317,2723,3486,4013,4086,4574,4862"
662,"938,2344"
663,"1014,1662,3128,3665,3803,4635"
664,"1986,2739,3741"
665,"551,952,3581"
666,"28,693,1116,2101,2692,3534,3782"
667,"32,1145,1978,2485,2608"
668,"716,878,1067,1984,2184,2246,3117,3781,4164,4979"
669,"2546,3081,3898,4099,4144,4651,4745"
670,"3567,4077"
671,"34,132,1168,3730"
672,"205,434,1142,1501,2464,2575,2884,3144,4772"
673,"93,1303,2277,2465,3211,4753,4755,4760"
674,"1843,3453"
675,"529,567,1656,3883"
676,"268,318,1469,1534,1737,2054,3027,3372,3986,4479"
677,"4523,4690,4779"
678,"566,1057,1071,1131,1975"
679,"790,2375,2548,3274,3429,3692,3750,4795"
680,"456,720,1204,2268,2907,3817,4041"
681,"253,1344,1882,3967"
682,"254,1550,2504,2735,2822,4443,4781"
683,"138,1027,1888,1919,2887,3231,3238,3905"
684,"1031,1082"
685,"555,1043,1438,3321,3920"
686,"1730,2236,2483,3251,4284,4950"
687,"3434,4647"
688,"688,1313,3992,4066,4459"
689,"702,1037,4488"
690,"1235,1567,2238,2717"
691,"121,422,451,670,850,1324,1688,1788,2438,4481"
692,"755,1870,2162,4118"
693,"564,717,773,1359,2300,2705,4458,4608,4721"
