net_id,modules
108,"1447,1564,2167,4027,4153"
109,"780,1084,1686,1904,3389,3999,4345,4472,4829"
110,"572,859,1145,1494"
111,"960,1264,3959"
112,"412,692,2519"
113,"1718,2718,3637"
114,"503,867,1153,2453,3035"
115,"538,1268,1422,1600,3397,3828,4572,4968"
116,"835,956,4346,4561,4581"
117,"14,146,565,2055,3081,3169,4200,4561"
118,"527,1489,2370,2560,3073,3918,4904"
119,"233,325,1287,2134,2276,2316,4447"
120,"1252,1444,1727,2040,4109,4655"
121,"134,1567,1925,2468,3283,4024,4602"
122,"1817,2102,2944,3820,4141,4615"
123,"752,779,1350,1515,1545,1806,2297,3388,3447,4134"
124,"104,616,734,3667"
125,"123,2474,2969,3980,4652"
126,"1064,1162,1792,3838,3897,4751,4768"
127,"77,184,1981,3065,4635,4877"
128,"1137,2568"
129,"992,1125,1956,2297,2798,3477,3981,4250,4872,4908"
130,"2608,3010,3341,4039,4379,4563,4939"
131,"577,748,1624,1929,2527,3336,3445,4542,4963,4982"
132,"355,512,855,2718"
133,"828,3992,4799"
134,"624,728,1080,1361,2401,2594,3053,3358,4732"
135,"153,820,961,1015,1823,2914,3589,4035,4424,4569"
136,"145,581,1581,1640,3863,4034,4292,4297"
137,"68,4154,4826"
138,"1698,2425,2700,3939,4727,4857,4877"
139,"1476,1891,2979,3849"
140,"2518,3551"
141,"477,1373,1681,2391,2463,3044,3237,4082"
142,"35,1008,2722,3786,4819"
143,"14,549,1427,2085,4511,4628"
144,"604,1709,2187,3502,3670,3694,3773,3854,3879,4675"
145,"159,222,2185,3201,4148,4879"
146,"204,1228,2673,2771,3536,4823"
147,"1364,2970,3363"
148,"12,681,786,1254,1709,1986,3462,4480,4705"
149,"9,790,1141,2436,2798,3516,3628,3802,4377,4721"
150,"990,1103,1252,1699,4001"
151,"498,960,2094,2395,3186"
152,"301,1430,1995,2753,3330,4233,4506,4514"
153,"1418,1828,2121,2186,4241"
154,"1772,3220,4698"
155,"1351,1418,3269,3769,3821,3891,4084,4780"
156,"357,1066,2424,3122,4632"
157,"2158,3612"
158,"2137,2861,4348,4539"
159,"414,1495,3154"
160,"916,1128,1798,2209,2915,3138,3901,4034,4208"
161,"464,2006,2823,3405,4166,4304,4355"
162,"627,1916,3418,3707"
163,"3141,4466,4661,4877"
164,"1019,1314,1951,2911,3304,3558,3617,4865,4993"
165,"1312,2753,4645"
166,"354,574,705,4112"
167,"440,993,2048,2521,2538,2832,2912,4059,4832"
168,"415,1826,2228,3369,4310,4918"
169,"155,757,1205,1221,1699,1773,2845,3375,4739,4777"
170,"222,2370"
171,"299,1358,2460,2551,2615,3332,4820"
172,"94,1451,4871"
173,"120,1220,2219,2742,3728,3746"
174,"49,722,2095,2273,2693,3618,3987"
175,"17,1372,3864,4591"
176,"72,1947"
177,"69,2745,3221,3586,3760,3912,4608,4907"
178,"2359,2710,3122"
179,"1738,2520"
180,"487,3393,3852"
181,"415,540,1209,1227,1969,2578,3527,3809,3890"
182,"388,442,607,2313,2736,3626,3841,4767,4794"
183,"651,862,937,1522,2455,2831,3064,3333,3365"
184,"923,3304,3761"
185,"654,1596,1899,2844,3298,4122"
186,"3821,3988"
187,"1098,2899,3008,3059,3366,3632,3645,4008,4450,4984"
188,"540,1007,1705,1725,2156,2977,4068,4189,4446,4846"
189,"190,1551,4008"
190,"690,2355"
191,"195,1295,2060,2489,2551,2788,3044,4830"
192,"843,886,1307,1518,1898,2630,2839"
193,"459,746,751,771,1030,1363,1835,2069,3616"
194,"175,518,1284,1378,1434,2278,3580,4174,4257"
195,"836,968,1005,1247,1924,2037,2256,3880,4736,4841"
196,"498,2174,2582,2752,4090,4530,4542,4805"
197,"37,105,754,2583,3505,3888,4085,4112,4285"
198,"197,863,2683,3331,3488,3758,3841,4283"
199,"635,1162,1956,2527,2804,3655,3695,3975,4440,4913"
200,"1114,1155,2406,2421,2790,3799"
201,"827,889"
202,"48,326,372,774,780,1733,2247,3906,4182,4935"
203,"614,1977,2208,3046,3887,4211,4297"
204,"261,343,1104,1714,1888,2090,3145,4287"
205,"2027,2086,3950,4992"
206,"797,1119,1292,1746,3502,3662,3825,4282,4947"
207,"144,672,1505,1923,2411,2418,4579"
208,"2964,4515"
209,"1457,2118,2485,4728"
210,"592,1081,1794,2246,2273,3925,4163,4250,4739,4837"
211,"97,157,1177,1463,1568,1949,3364,4561"
212,"364,1666,1799,1935,2337,3616"
213,"191,263,395,3102,3538,4188"
214,"718,2731,3503,3714,4204"
215,"79,211,325,458,784,2031,2856,3084,3340,4399"
216,"813,1452,2077,2801,3804,3869,4955"
217,"538,680,691,2735"
218,"612,1455,2678,3149,3418,3888,4909,4975"
219,"1582,1987,2207"
220,"390,920,1361,2291,2623,2640,3258,3847,4613"
221,"2219,4005"
222,"403,916,1823,2639,3123,4796"
223,"3034,3713,3992"
224,"3295,3669,4593"
225,"645,2497"
226,"12,231,484,931,2071,2355,2986,3646"
227,"751,808,1315,1879,2083,2184,2320,4134"
228,"1787,3349,3808"
229,"1033,1040,3311,3401,4142,4315"
230,"2612,3491,3910,4645"
231,"329,1661,1766,2437,2635,2728,3797,3962,4648,4727"
232,"1683,2394,2480,2812,3753,4160,4666,4696"
233,"960,1027,1050,2570,4664,4808"
234,"1039,1463,2476,3037,3663,4551,4982"
235,"443,629,1316,2365,3287,3984,4468,4833"
236,"1044,1456,1527,2119,2591,2742,3795,4249"
237,"963,1872,4270,4899"
238,"2330,2788,3756"
239,"93,594,810,1759,2459,2699,3365,3818,4739"
240,"166,349,769,1281,1754,2033,3718"
241,"262,393,1530,2549,3160,3577,3852,4973"
242,"425,893,1350,1617,2884,3333,3752,4104,4700"
243,"715,1293,1629,2012,2621,3745,4005,4087,4141,4528"
244,"705,919,1321"
245,"1432,2156,2916,3921"
246,"456,566,1764,2605,2927,3126,3447,3605,3818"
247,"1186,2528,2543,2901,2944,3198,3918"
248,"628,856,1001,1188,2167,2191,2218,4101,4118"
249,"111,2377,2421,2484,3771"
250,"441,1079,1455,1792,2312,2500,4569"
251,"18,444,1376,2032,2140,3354,4479,4509"
252,"270,1517,2430,2538,4551"
253,"198,701,2230,3063,3398,3656,3750,3843,4273,4795"
254,"2146,3020,3431,4678"
255,"887,1335,2297"
256,"952,4922"
257,"758,798,1250,2160,2200,2701,3450,3861,4925"
258,"234,533,1985,2218,2564,2674,3054,3088,3316,3476"
259,"1561,3785,3910,4628"
260,"102,2243,2419,3749,4209"
261,"162,2444,4380,4655"
262,"291,1129,2557,2592"
263,"1036,2430,4594"
264,"49,2890,3729,4868"
265,"8,151,1698,4958"
266,"100,571,647,841,1086,2281,4297,4917"
267,"408,1540,2940,2948,3364,3497,4265,4876"
268,"645,1812,2547,2749,3154,3615,3618,4090,4970"
269,"105,193,278,2965,4520"
270,"437,1100,3860"
271,"1624,1829,3255,3646,4021,4332,4921"
272,"1181,1316,1560,1848,3739,3809,4452,4990"
273,"254,475,545,1686,2150,2253,3544,3940,4642"
274,"167,358,417,931,1737,1874"
275,"294,1197,1495,1532,1657,2939,3284,3764,4119,4268"
276,"45,112,1248,2327,4437,4845"
277,"445,984,1537,1767,4034,4087"
278,"61,1768,2126,2614,2779,3946,4665"
279,"768,1776,1931,2181,3751,4156,4471,4501,4550,4606"
280,"143,251,2705,3010,3975,4634"
281,"59,1002,1458,3754,4102,4657"
282,"1822,2116,2241,2654,4830"
283,"294,1161,2923,3913"
284,"7,135,723,2362,2535,4076,4140,4490,4895,4967"
285,"52,686,1251,1316,1587,1704,1760,1937,4948"
286,"24,898,1261,2029,2968,3861"
287,"571,1122,1168,1266,3160,4260,4337,4343,4491"
288,"361,750,875,2919,3408,3825,4325,4768,4928"
289,"460,1173,1776,1884,2940,3840"
290,"80,86,2701"
291,"30,568,1872,2610,3309,4975"
292,"1734,1998,4139,4303,4754"
293,"1323,2635,3648"
294,"356,389,1895,2559,3307,3355,3405,3407"
295,"155,2253,3667"
296,"1458,1648,2361,2540,2627,3286,4356"
297,"1420,2258,4700"
298,"14,1200,1285,1673,1782,2142,2392,3529,4269,4822"
299,"397,1640,2230,3005,3803,4071,4148"
300,"173,737,998,2039,2146,2627,2808,4057,4123,4441"
301,"1122,3337,4409"
302,"1462,2029"
303,"1559,2396,3790"
304,"304,1106,2185,4111"
305,"1798,1887,2581,3243,3733,3961,3988,4458,4535"
306,"4034,4959"
307,"341,1636,3019,3524,4436,4583"
308,"201,1482,2933"
309,"1047,1106,1459,2525,4416,4833,4844,4994"
310,"690,3030,3094,3442,3675,4338,4549,4807"
311,"576,1095,1614,2361,2708,4290,4411,4785,4951"
312,"599,2067,2967"
313,"222,520,728,1198,3250,3300,3997,4505,4613,4630"
314,"20,205,993,1198,3253,3262,3436,4302,4768"
315,"61,634,1084,1163,2057,3934,4221,4794,4883"
316,"466,898,1029,3087,3217,3611,3698,3795,4133,4955"
317,"950,2099,2216,2407,3360"
318,"457,1448,1601,3060,4421,4685"
319,"1997,2809"
320,"813,1472,1546,2298,3961,4799"
321,"149,747,1018,1788,2188,3697"
322,"67,1395,2548,2624"
323,"1013,2390,3290,3933,4007"
324,"344,2296,3464,3730,4025,4055,4438"
325,"310,473,1142,1258,1641,2841,3093,3827,4188,4860"
326,"213,320,608,1334,1589,1711,2055,2433,3748,4102"
327,"253,403,882,1969,3584,3858,3888,4551,4708"
328,"220,1660,1723,1806,2734,3768,3778,4042,4227,4571"
329,"213,301,1072,1581,4080,4098"
330,"1652,4334"
331,"1130,1819,3443,4152,4189,4343"
332,"469,4543"
333,"623,2564,3695,4967"
334,"659,854,1387,3431"
335,"55,686,927,1345,2308,2703,3908,4945"
336,"1911,3821"
337,"313,446,661,1720,2749,4151,4766,4951"
338,"1640,1735,3581"
339,"6,600,1094,3978,4329,4680"
340,"987,2414,2678,4017,4079"
341,"1207,2392,2882"
342,"434,784,1037,1136,2017,2922,3565,4383"
343,"1268,2460,3086,4217,4723,4869"
344,"1037,2150,3046,3554,3627"
345,"55,195,2829,2984,3698"
346,"621,1297,2180,2416,3405,3728,4231,4441,4493,4698"
347,"420,1158,1311,1567,1920,2499,2849,3520,4222"
348,"82,805,948,1890,2446,2603,2910,3851,3959,4658"
349,"261,403,3168,3232,3545,3691"
350,"517,1023,1299,1409,2043,3318,4037,4175,4194,4484"
351,"383,1370,1386,1499,3649,4004"
352,"581,1278,1855,2326,2768,3252,3447,4278"
353,"810,1352,2502,4678,4910"
354,"134,521,1352,1691,3374,3376,4078,4398"
355,"20,250,1233,4859"
356,"1261,3379,4328"
357,"800,894,2547,2646,2704,2727,2734,3034,3190,4434"
358,"299,534,1268,1485,3030,3449,3683"
359,"3151,4633"
360,"1999,2038,2113,2124,2431,2942,3351,3403,3864"
361,"825,2066"
362,"764,1089,1664,1767"
363,"2301,2547,3593,3676"
364,"28,524,1119,1208,3005,3794,4566"
365,"442,1465,2615,3456,4277,4479,4935"
366,"50,2077"
367,"914,1037,2914,4042"
368,"1068,2025,2092,2958,3102,3281,3445,3560,3619"
369,"339,523,587,4019,4732"
370,"3233,4412,4514"
371,"285,384,1434,1733,1760,2516,2940,3404,4419,4568"
372,"329,710,1514,2665,3028,3066,3697,3863,4167,4738"
373,"81,559,2469,2566,3009,3697,4252"
374,"1413,1539,3343"
375,"2212,2277,2963,3199"
376,"412,2069"
377,"1667,2277,2474,2709,2996,3449,3489"
378,"439,465,1440,2409,4521"
379,"185,233,435,516,1201,1419,3833,4322"
380,"961,984"
381,"88,760,890,1332,1588,1892,2557,4055,4482"
382,"1901,1955,3466,3673,4244"
383,"212,1264,1466,1485,2491,3130,4192,4530"
384,"1297,1382,4993"
385,"328,1240,1242,1960,2033,2073,2231,2558,3111,4129"
386,"1426,1438,2084,2170,2807,3080,3722,3873,4739"
387,"2723,2771,2843"
388,"664,1876"
389,"530,1371,1481,1728,2311,2718,2860,4279,4561"
390,"598,3802"
391,"633,738,1832,4008,4994"
392,"695,1168,1728,2376,2903,3504,3585,4224,4901"
393,"287,832,2236"
394,"1087,1439,4211,4482,4644"
395,"405,2348,2743,3126"
396,"926,1309,1567"
397,"409,870,1062,1094,1630,2981,3252,4709,4757,4948"
398,"826,865,1349,1435,1762,2158,2636,2705"
399,"2932,3008,3253,3985,4050,4870"
400,"642,891,1435,3015,3938,4006"
401,"2252,2299,2582,2725,2979,4456"
402,"1143,1323,1511,2260,4467"
403,"12,287,665,1285,1373,3178,3634,4321"
404,"3602,4964"
405,"776,2009,2828,3403"
406,"1558,3265,3761,4252,4644,4857,4896"
407,"216,413,901,931,1711,1776,1845,2225,3073,4722"
408,"2960,3566,4107,4873"
409,"774,3032,3619,4826,4912"
410,"106,2670,2908,3276,3935,4937"
411,"135,694,1915,2962,3156,3427,3790,4310"
412,"165,2595,2768"
413,"2535,3526,3755,4191"
414,"979,1167,1290,1636,1663,4096,4233"
415,"629,695,1427,2232,2495,3204,3795,4169"
416,"307,313,2695,3640,3805,4169"
417,"494,1243,2090,2357,3144,3464,4136,4538"
418,"951,1235,1293,1356,2382,2387,2857,3526"
419,"250,414,1223,1280,1299,2478,3026,4490,4605"
420,"1345,3023,3137,4480"
421,"2015,3095,4988"
422,"1094,1685,1942,2967,4604"
423,"610,879,1830,2996,3347,3905,4261,4297,4382,4669"
424,"349,1205,1263,1489,2294,2506,3933,4304,4335,4727"
425,"713,1259,1406,1802,2710,3226,4508"
426,"530,696,1003,1033,4001"
427,"3553,4292"
428,"347,835,1077,2001,2592,2797,3028,3565,4241,4592"
429,"973,4321"
430,"956,3966"
431,"1730,1864,2567,2878,4618,4781,4792"
432,"206,887,1397,2061,2176,2293,2372,3071,4396,4998"
433,"587,2086,2824,3370,4451"
434,"928,1029,1370,1925,2388,2967,4075,4097"
435,"14,850,1487,1999,4103,4687,4951"
436,"384,489,1195,2929,4632"
437,"687,1830,2086,2366,2809"
438,"391,427"
439,"1874,3968,4549"
440,"173,1469,2298,2827,3041,3340,3941,4382,4616"
441,"367,641,1246,1355,1804,2003,3586,4021,4270"
442,"933,1518,3032,3225,3338,3452,3826,4872"
443,"2570,2915,3066,3074,3302,4499,4598,4614,4618,4971"
444,"408,1064,1173,1744,1920,2576,2968,3119,3156"
445,"754,1056,1706,2023,2131,2249,3547,3802"
446,"134,1040,2010,2350,4211,4219,4892"
447,"3928,3981"
448,"288,2437,4085,4723"
449,"913,1419,2243,2425,2522,3162,3478"
450,"269,515,1305,2377,2668,2676,4020"
451,"99,982,2350,2686,2979,2995,3007,3356,3765,4961"
452,"1012,1721,2144,2232,3831"
453,"275,427,1281,2067,2643,3000,4180,4958"
454,"1104,1354,1376,2305,3690,4300"
455,"22,607,891,1896,2420,3115,3189,3850,3896,4383"
456,"105,155,1568,2877,3142,3618,4315"
457,"3362,4372"
458,"999,1211,1525,2377,2776,2812,4241"
459,"307,2740,2937,3246,4103"
460,"2284,2329,2528,2712,2717"
461,"89,195,1364,3577,4540,4546"
462,"1820,2077"
463,"1081,1140,1844,3649"
464,"1801,2561,3740,3910"
465,"2165,3336,3479,4396"
466,"690,2202,2874,3936,4839"
467,"817,946,1691,1712,2914,4021,4465,4525"
468,"1227,4166,4256"
469,"1058,1062,1103,2001,2326,3786,3863,4213,4486"
470,"1494,1738,2461"
471,"1165,1937,2346,3271,3885"
472,"422,517,1990,2045,2697"
473,"320,1087,1238,1402,1885,1958,2068,2238,2562,4312"
474,"1338,2474,2827,4177,4637"
475,"4,174,2065,2106,2275,2723,2740,2780,3545,4240"
476,"198,243,621,889,920,2531,4480,4908"
477,"30,553"
478,"779,1462,2106,2377,3035,3366"
479,"317,822,2510,2641,3024,3283,3348"
480,"567,928,942,1076,3123,3212,3490"
481,"180,432,666,1425,1724,2552,3933,4141,4148,4939"
482,"317,1127,2968,4610"
483,"922,1415,2284,3339,3871,3999,4625"
484,"1016,2287,4646"
485,"209,2549,4702,4903"
486,"1152,1379,2049,2850,4783"
487,"1235,1876,2625,3166,3373,3542,3564"
488,"1821,4805"
489,"142,1214,1737,2041,3072,3262,3643,3756,3765,4540"
490,"269,632,3106,3658,3659"
491,"920,1187,1944,2137,4036"
492,"406,1418,1554,2963,3839,4276,4990"
493,"142,3010,3153,3379,3585,4150,4259,4494,4653"
494,"157,1363,1901,1991,2263,3107,3388,3834,4066,4400"
495,"82,843,1535,1727,2731,2782,2811,3440,4871,4943"
496,"1826,2305,2339,3344,3657,4483,4484"
497,"879,1751,2175,4470,4621"
498,"2155,2188,2534"
499,"2631,3271,4332"
500,"342,566,771,1254,2760,3835,4483,4852"
501,"39,1741,2414,3789,4373,4939"
502,"566,4514"
503,"419,1431,1556,2162,3039,3886"
504,"85,1367,1560,1936,2434,2450,2794,3914"
505,"2693,2817"
506,"139,285,1185,1970,2048,4188,4242,4876"
507,"1130,2309,3123,3327,3556,4097,4700"
508,"1432,3290,3557"
509,"465,618,723,1181,1702,1722,2407,3391,3669"
510,"398,1022,1885,2101,2597,3093,3617,4083,4133,4719"
511,"349,593,3952"
512,"235,964,1703,1845,3490,4026,4139,4836,4980"
513,"932,4610"
514,"710,2594,2697,2860,2981,3220,4528"
515,"1100,4014"
516,"99,379,975,1055,1837,2395,2769,3010,3895"
517,"88,365,1080,1294,2121,4023,4804"
518,"1641,2062,3368,3929,4247,4275,4464,4585,4910"
519,"406,899,1207,1353,2596,2999,3049,4526"
520,"131,474,1284,3339"
521,"39,48,567,1629,2690,3075,4110,4309,4501,4667"
522,"2254,2698,3855"
523,"445,1086,1157,1672,2012,2273,2588,3031,3347,4245"
524,"814,957,1848,4980"
525,"1605,1847,2366,2400,2668,2803,4072,4623,4787"
526,"704,3560,4469"
527,"2164,4898"
528,"348,439,1017,1152,1240,1743,2716,3386,4068"
529,"3493,3899,4340"
530,"34,87,585,748,888,1608,1915,2420,3932,4675"
531,"342,4931"
532,"444,660,1515,2230,2651,2776,3697,4100"
533,"93,113,611,1870,2524,3359,3533,3595,4518"
534,"793,2356,3727,3792,4487"
535,"306,1505,3425,3487,4117,4328,4688,4877"
536,"728,836,1090,1252,2076,3143,4390,4815,4920"
537,"10,844,2281,2444,2667,3399,4071"
538,"327,1418,1423,1756,1980,3579,4187,4345"
539,"490,1041,1147,1173,1338,1380,1647,2740,4561"
540,"1140,3099,4702"
541,"515,571,663,2116,2219,3947,4965"
542,"807,1002,1763,2391,2644,3256,4021"
543,"142,1533,1713,2632,3836,3939"
544,"372,990,1124,3832"
545,"2294,2993,4127"
546,"359,560,966,1346,2996,3497,3912"
547,"3664,4953"
548,"965,2961,4047"
549,"604,1803,2165,2180,2324,2887,3811,3883,4319"
550,"632,3511,4402,4538"
551,"488,1029,2094,3962,4945"
552,"759,1123,1657,2537,2569,3136,3333"
553,"532,569,874,2522,3324,3355,3809,4633"
554,"2120,2792,3040,4716"
555,"1761,1942,1991,2044,3344,3734,3867,4237,4555"
556,"3170,3288"
557,"1774,3290,4127"
558,"1129,1962,4005,4559,4579"
559,"2416,2657"
560,"1436,2050,2312,2724,2735,4313,4726"
561,"421,1104,1188,2194,3779,4782"
562,"192,2612,3382,3944,4314,4340,4447"
563,"279,1478,1861,2571,2740,4860"
564,"2052,2906,3246"
565,"1710,2527,2535,3765"
566,"392,836,1034,1504,1565,1935,3516,4708,4799"
567,"86,323,1598,3082,3313,4673"
568,"828,935,3331,4046,4130,4318,4606,4651"
569,"691,779,1160,1221,1596,2044,2302,2861,4124,4580"
570,"575,1548,1586,1736,3340,3868,4261"
571,"244,3512,3655,3885,4713,4820"
572,"617,1125,2042,2388,2527,2545,3497,4107,4393"
573,"329,1241,1333,1630,1953,3281,3786,3994"
574,"164,2240,3207"
575,"538,1115,1842,1991,2425,3787,4009,4233"
576,"1731,2911,3243,3881,4041,4174"
577,"241,846,1705,1893,2312,2867,3711,3821,4497,4762"
578,"94,161,3456,4423"
579,"422,1276,1424,1724,2401,3013,3068,4099,4191,4292"
580,"782,4283"
581,"2276,3913,4088"
582,"724,1419,3020,3975,4036"
583,"687,703,1754,1853,3350,3699,4148,4926"
584,"261,725,3330"
585,"1653,3634"
586,"2153,2560,2708,2828,2961,3481,4209,4481,4504,4793"
587,"561,731,853,1124,1878,3219,3448,3549,4127"
588,"854,891,1170,3473,3897,4405,4656"
589,"103,258,376,1121,2418,3329,3496,3942,4021"
590,"202,402,1129,1591,2170,3309,3478,3767,3959,4887"
591,"1005,1075,1269,2165,2423,3237,3352,4929"
592,"1136,1563,1752,3536,3823"
593,"1620,2786,2881,3359,4010"
594,"720,3064,4675"
595,"497,657,743,1522,1695,2955"
596,"531,4376"
597,"2203,2891"
598,"65,736,852,1352,3434,3556,4147,4894"
599,"693,1365,1981,2104,2159,2580,2701,2738,4727"
600,"3354,4049,4890,4931"
601,"983,2591,3200,3425,3854,4392,4692"
602,"1061,4425"
603,"1048,1148"
604,"79,690,830,1527,1834,2126,3003,3602,4213,4360"
605,"465,3828,4322,4837"
606,"1640,1973,2546,2831,3215,3681,3858,4702,4845"
607,"1004,1383,1906,3260,4228,4554,4696"
608,"530,2878,3358"
609,"825,3645,3751,4522"
610,"227,2809,3944,4798"
611,"635,1552,2674,4032"
612,"254,2342,3717,3936"
613,"2033,2575,3215,3731,4907"
614,"815,1580,3358,4470"
615,"395,777,1991,2606,2746,3682,3807,4770,4791"
616,"1116,4445"
617,"858,1920,2166,2519,2882,4604"
618,"371,512,1067,1618,2336,3509,4298,4501,4788"
619,"42,1063,1421,2838,2968,3398,3473"
620,"928,1133,1146,2219,2284,4158,4159,4334,4432"
621,"7,632,1067,1137,1754,4762"
622,"782,3024,3457,3993,4051,4302"
623,"150,218,719,1774,4201,4430,4996"
624,"43,46,110,428,2004,2060,2490,3061,3168,3525"
625,"2110,2457,4630"
626,"1141,3763,4121"
627,"1,1732,2191"
628,"2727,3962"
629,"181,1554,2436,2872,3880,4082"
630,"1379,1806,2177,2654,3508,4425,4541"
631,"213,288,498,1407,1608,2094,2422,3385,3436,4188"
632,"3444,3628,4012"
633,"1179,1624,2999,3350,3352,3884,4005"
634,"918,1461,2970,3262,4561"
635,"255,991,1055,1456,1506,1739,1859,3733,4190"
636,"1271,2151"
637,"388,1691,2517,2572,3277,3454,3603,4383,4788,4928"
638,"642,1199,1385,1797,1836,2265,2909,3391,3747,4551"
639,"468,1976,3393,3430"
640,"1500,4512"
641,"328,1073,1587,3403,3727,3889,4059,4132,4526,4864"
642,"4343,4359"
643,"292,744,1884,1891,3461,3554"
644,"1361,2644"
645,"1018,1662,2292,3855,3970,4093,4853"
646,"2269,2630,2973,3375,4474"
647,"799,964,1713,2998,3607,3722,4024,4162,4436,4833"
648,"99,292,1808,2675,2938,4910"
649,"26,607"
650,"88,653,1592,1775,2134,2382,3007,4217,4915"
651,"994,1208,2652,2880,2987,4163,4651,4675"
652,"1605,2412,3439,3723"
653,"580,1558,2011,2394,2868,3316,4206,4251"
654,"411,526,963,3297,3514,3816,3975,4175,4792"
655,"12,748,2921,3158"
656,"55,652,693,1146,1497,2576,3766"
657,"1380,1447,1873,1945,2459,2794,3294,4018"
658,"867,1142,1879,1958,2287,3276,3521,3664"
659,"646,1254,2935,3808"
660,"1321,1391,3745"
661,"9,530,637,1359,1539,2930"
662,"908,2039,3521,3706,3741,4046"
663,"514,935,1573,3862,3919"
664,"290,363,4082,4106,4194,4224,4568"
665,"225,1070,2315,4011"
666,"666,3744"
667,"32,610,684,687,3492,4064"
668,"692,734,983,1328,1597,2159,3419,4047,4573,4833"
