net_id,modules
323,"165,348,474,2087,2290,4274"
324,"340,646,1073,2049,3085,4385"
325,"245,575,1732,2015,3241"
326,"1530,2878,3225,4667"
327,"560,569,1508,2672,2675,3333"
328,"655,1101,1673,1843,2792,2936,4041"
329,"569,3850"
330,"132,446,2080,2769,3252,3435"
331,"228,561,703,826,1641,2060,3265"
332,"931,1174,1891,2189,3461,4441,4676,4901,4929"
333,"522,772,872,1818,3418,4908"
334,"2133,4126,4246"
335,"1097,1240,2355,3034,4076,4164,4292,4807,4921"
336,"42,109,2519,2797,2882,3119,3703,3742,4008,4854"
337,"179,943,1074,1890,1935"
338,"924,1440,1782,1823,3593,3966,4480,4683,4841,4903"
339,"505,4273"
340,"541,1206,1322,4054"
341,"409,3242,4832"
342,"1711,1957,2132,2423,3043,3263,4863,4918"
343,"721,3552"
344,"429,1007,3568,3571"
345,"157,324,418,684,793,1360,2280,2335,3320,3787"
346,"618,846,1563,1589,2702,2954,3436,4574"
347,"1731,2625,2862,3070,4600,4689,4984"
348,"260,852,1070,1306,1782,2365,2474,3017,3843"
349,"2968,3860"
350,"1797,1866,3433"
351,"150,3035,3074,3702,3924,4354"
352,"1669,3281,3416,4797"
353,"638,4391"
354,"1727,2119,2286,2659,2728,2885,4939"
355,"42,250,283,1687,2776,3847,4804"
356,"11,833,1312,2013,4441,4732,4874"
357,"588,736,1120,2179,2935,3391,4346"
358,"527,2383,2951,3791,4632"
359,"825,831,1965,2747,2753,3444,3621,3730,4655,4983"
360,"1306,2956,3124,3218,3399,4615,4677"
361,"444,2566,3276,4219"
362,"432,634,872,4293"
363,"41,4334"
364,"1064,2242,2382,2464,2554,2560,4714,4742"
365,"103,133,491,1428,1799,2556,3043,3296,4107,4749"
366,"939,1097,1268,2055,2287,2292,3503,3582,3776,4788"
367,"492,2290,2523,3043,3439"
368,"486,704,716,1627,1756,3112,3725,3745,4287"
369,"2104,2558,3146,3317,4122,4958"
370,"358,415,850,1643,2049,2884,3119,4201,4415"
371,"442,784,1118,1218,1625,1846,2573,3563"
372,"190,1368,1910,3427,3465,3471,3796,3913"
373,"140,1279,2504,3244,3954,4487,4566,4698,4704"
374,"886,1041,2522,3004,4528,4952"
375,"23,962,1029,1046,1545,1609,1617,1862,3967"
376,"1084,1749,3717,4336,4436,4726,4806"
377,"1673,2433,2560,3172,4328"
378,"662,1359,2995"
379,"932,1150,2117,2945,2982,4054,4300,4896"
380,"2279,3459,3945"
381,"926,2536,2622,2922,2978,3104,3783"
382,"1764,4951"
383,"364,1701,2322"
384,"1640,1678,1987,3414,3763,4021,4424"
385,"1582,1721,2942"
386,"2661,4326"
387,"122,811,2158,2772,4603"
388,"1798,1876,4276,4300"
389,"1082,1657,2162,2354,3050,3460,3848,4170,4535"
390,"524,878,1523,1744,2195,2493,3563,4210,4244"
391,"2684,4040"
392,"280,2587,4920"
393,"2134,3601"
394,"1037,1659,3035,3717,3946,4023"
395,"936,3205,3511,4323"
396,"0,1096,1334,1530,1562,1708,2655,3132,3323,4905"
397,"310,1475,1568,1707,3061,3250,3709"
398,"265,2220,3119"
399,"695,3529"
400,"73,218,658,1114,2002,3077,4436,4543,4993"
401,"1271,2515,4565"
402,"1585,3198"
403,"110,629"
404,"465,3681,3977"
405,"105,177,1439,1491,2276,4058,4496"
406,"2042,3857"
407,"1338,1587,1947,2288,2545,2567,2910,3263,4733,4971"
408,"2783,3079"
409,"77,397,976,3242,4269"
410,"173,248,638,877,2594,2875,3382,4360,4563"
411,"647,1135,1945,2076,2085,2749,4335,4784"
412,"1151,1173,1489,2374,2961,3961,4313,4572,4734,4926"
413,"335,1107,1962,2494,2548,2916,3831,4698"
414,"1371,1883,2112,4298,4650,4918"
415,"0,63,216,2857"
416,"405,480,865,1475,1634,1640,2961,3603,4236"
417,"108,531,654,678,1603,2157,3366,4054"
418,"984,1620,1739,2523,2944,4060,4988"
419,"695,2724,4628"
420,"145,4365"
421,"1136,1489,1549,2274,3841,4282,4541"
422,"1140,1227,1694,1869,1969,2587,3246,3439,3519,4777"
423,"597,646,787,922,1038,1427,1830,1863"
424,"2040,3168,3206,4506"
425,"279,1600,1770,2473,2550,3799,3960,3964,4288,4464"
426,"346,840,1074,1895,2179,2244,2967,3252,3765,3895"
427,"973,1031,1248,1837,2034,4961"
428,"6,2140,3480,3550,4766"
429,"3707,3809"
430,"1790,1832,2553,3252,3498,3754"
431,"612,684,1324,1575,2988,3247,3295,3298,4162,4730"
432,"810,1585,2211,4551"
433,"390,1170,1850,2797,3099,3906,4581"
434,"1443,2592,3027,3060,3268,3504,3558,4259,4350"
435,"582,2021,2660,3466,4700"
436,"97,2387,3896,4356,4517"
437,"3762,4034"
438,"710,1463,4630"
439,"2367,2946,3400,3995,4845"
440,"136,513,546,1088,2474,2573"
441,"2443,3692,4820"
442,"3652,3691,4578,4781"
443,"1074,1745,1961,4094,4358,4948,4985"
444,"473,1226"
445,"199,1540,1678,2121,2415,2736,3153,3845,3891,4031"
446,"270,318,727,1511,1874,2143,4275"
447,"218,567,2936"
448,"1713,2489,3233"
449,"679,684,1080,2710,3037,3368,3589,3637,4327"
450,"2620,4127"
451,"144,939,1482,3290,3399,3597"
452,"1379,1573,2946,3352,3948"
453,"267,609,2803,2873,2892,2933,2979,3148,4247,4914"
454,"895,1200,1497,1716,1831,2244,2514,2662,4359,4523"
455,"967,1143,1919,3207,3478"
456,"272,3847"
457,"224,464,1074,1814,3342,3403,3608,4146,4348,4958"
458,"828,1945,2080,2237,2372,3142,3782,4023,4923"
459,"1150,3035,3209,4692"
460,"3420,4099,4805,4865"
461,"601,3496,3853,4472"
462,"520,806,1553,2625,3707,3887,4056,4540"
463,"4228,4286"
464,"1820,3219,3702,4196,4647,4861,4995"
465,"14,2072,2320,2857,3165,3470,4067,4432,4474"
466,"314,790,2439,3076,3818,4600"
467,"360,3057"
468,"207,575,718,1575,2215,2638,3497,4176,4216,4516"
469,"442,1092,1427,2147,2976,3170,4118,4264"
470,"427,1629,1736,2188,2291,3366,3785,4751,4977"
471,"1270,2987,3096,3261,4761"
472,"1,1380,2084,2848,3064"
473,"18,1489,2017,3152"
474,"231,371,880,1602,3113,3600,3689,3864,4048"
475,"92,417,2702,4690,4750,4814"
476,"663,1667,3108,3337,3742,4488,4760"
477,"248,2403"
478,"484,554,3578"
479,"110,1306,1600,1635,2820,2874,3663,3843,4037,4169"
480,"97,1142,1526,1842,1986,3519"
481,"99,362,961,2286,2596,2801,2878,3640,3751"
482,"293,957,1281,1470,1908,3415,3516,3886"
483,"968,1141,1335,1571,2157,2728,3169,3877,4196,4715"
484,"1955,2408,2942,3402,4150,4577"
485,"81,1999,3459,4659,4989"
486,"948,2061,2426,2678,3944"
487,"70,216,1421,2266,2806,3329,3884,4225,4851"
488,"1448,1677,2551,2875,2885,3261,3409,4610,4873"
489,"3492,3761,4011,4068"
490,"4376,4667"
491,"2217,2493,4026,4401,4826"
492,"571,2283,2420,2612,3338,4343,4424,4888"
493,"191,233,363,378,1680,3460,3888,4845"
494,"666,888,1196,1291,1816,2624,2742,2759,3567,4042"
495,"765,1000,1747,2790,3236,4404,4428"
496,"511,1505,2054,2890"
497,"1160,4215"
498,"619,1299,2037,2578,2820,2886,3229,3279,3368,4580"
499,"563,787,1329,2615,2714,2969,4492,4690,4863"
500,"1766,1970"
501,"508,1661,1708,1802,3095,3520,3691,3929,4500,4819"
502,"514,887,1183,1540,1829,2131,2198,3342,3847"
503,"1723,1834,2096,2134,3036,3807,4620,4908"
504,"1372,1804,3896,4154,4527"
505,"439,2342,2981,4465"
506,"156,2710,2935,3704,3744,4544"
507,"32,413,666,909,1103,2206,2786,3918"
508,"479,514,595,1835,2624,3147,3662,3666,4205,4627"
509,"1397,1543,4001,4882"
510,"587,1147,2264,2499,2755,3618,4953"
511,"1,1076,1418,1903,2521,2799"
512,"545,701,1975,2942,3611"
513,"86,1299,4446"
514,"1667,2282,3299,3580"
515,"97,98,118,218,1440,1610,1932,2926,4237"
516,"150,223,1725,2146,2511,2577,3490,3879,3921,4680"
517,"112,124,140,1202,3162,3873,4359,4758,4978"
518,"87,356,390,448,1092,1115,1673,1996,2931"
519,"559,587,1099,1540,3149,3344,3680,3866,4088"
520,"849,3857"
521,"1376,2013,2077,3113,3233,3355,4285,4594,4596"
522,"1325,1597,2264,2284,3979"
523,"1385,1667,2740,3450,3689,4576"
524,"1124,1288,1494,1817,2690,3028,4319,4856"
525,"1057,2805"
526,"350,388,801,1423,2899,3979,4206,4512"
527,"1485,1516,1569,1700,2049,2708,2789,2915,3230,4605"
528,"236,251,343,347,1684,3595,4544"
529,"179,644,801,4449,4756"
530,"668,1910,3266,4553,4668"
531,"178,1998,3441,3483,3961"
532,"516,1747"
533,"1126,1239,3882,4522"
534,"82,989,1504,1672,1722,3523,4441,4476,4828,4901"
535,"513,1350,2639,3248,4947"
536,"137,871,1823,1871,4226,4445"
537,"913,1066,1308,2698,2703,3663"
538,"910,1103,1218,2161,4063,4969"
539,"1347,2918,4237,4466,4796"
540,"135,178,1795,2146,2182,2975,3398,3845,4145"
541,"228,973,1857,2069,2078,3084,4488"
542,"783,1335,1673,2542,2898,3246,4369,4966"
543,"414,1166,2307,3696"
544,"979,2689,3330,3785,4396"
545,"266,1124,1535,2600,3537,3973,4070,4458,4658"
546,"756,1910,2976,2999,3992,4555,4788"
547,"2060,3206,3626,4472,4975"
548,"535,647,1415,1539,2873,3357"
549,"506,2061,3074"
550,"1228,1737,2511,2753,2819,3461,3684,4738,4814"
551,"361,1243,1937,3659"
552,"3407,3825"
553,"286,755,1767,4153"
554,"1590,3309"
555,"1497,2813"
556,"988,1382,1785"
557,"427,925,1821,1851,2045,2687,2702,2996,3019,4923"
558,"526,3832"
559,"630,2884,3172,3662"
560,"836,871,1015,1120,2253,2860,3037,4906"
561,"430,533,979,1179,1429,4781"
562,"33,419,3486,3859,4951"
563,"13,103,633,1153,1200,1543,1722,3517,4939"
564,"1438,1612"
565,"533,1751,1786,2237,2996,3025,3192,4665"
566,"541,618,1828,3131,3191,3241,3665,4244"
567,"1399,1583,2177,2199,2993,3142,4850"
568,"92,460,1077,2472,2700,2868,3019,3533"
569,"1579,2502,3231,3310,4221,4677"
570,"1528,3275,4821"
571,"1647,2746"
572,"638,1555,2096"
573,"124,1739,1813,2473,2653,2732,3953,4877"
574,"859,924,1797,2609,2712,2784,2934,3793,4029,4774"
575,"236,1976,3169"
576,"174,513,1295,1350,2093,2497,3388,4098,4102,4326"
577,"40,942,969,1028,1649,3341"
578,"63,367,455,808,887,1097,1883,3208,3681,4213"
579,"378,1505,1629,1914,3495"
580,"661,723,779,2742,3057,3166,3438"
581,"1433,2075,2527,3786"
582,"1216,1711,3732,3888,4663"
583,"428,448,2619,3208,3355,3576,3737,3754,3875,4472"
584,"2173,3036,3771,3987,4050,4139"
585,"746,826,1495,1629,2085,3364,3753"
586,"2186,2234,2912,3268,4437,4876"
587,"170,284,926,1059,2064,3105,3126,3705,4049"
588,"658,2126,4314"
589,"520,582"
590,"304,1346,1775,1777,2336,3841"
591,"68,3344"
592,"157,590,3242,3574,3690,4846"
593,"656,852,1953,2405,3670,4105,4225,4741"
594,"2994,3198"
595,"2182,2193,3515,4805"
596,"132,172,533,1873,2161,2171,3200,4598,4690"
597,"1131,2123,2239,2942,3248,3861,4202,4398,4435"
598,"399,602,1257,1634,1661,1818,4724"
599,"22,148,945,1097,1363,2243,2895"
600,"2225,2347,3415"
601,"535,1187,2435,3613,3791,4879"
602,"53,553,1093,1324,1418,1617,1923,2957,3514,4121"
603,"741,1289,2436,2745,2814,2854,3530,4719"
604,"3302,3419,3931,4409,4471,4480,4661"
605,"1197,1232,1783,2359,2516,4317,4937"
606,"320,1565,2574,3477,4621"
607,"5,923,1849,2183,2461,3633,4346,4450"
608,"314,513,1257,2046,2357,3375,3867,4060"
609,"1326,2601,4556"
610,"342,441,693,1931,2185,2471,3707,3888,4126,4135"
611,"554,1390,2157,3148"
612,"1300,2087,3278,3527"
613,"3764,4249,4794"
614,"2826,3396"
615,"244,357,822,1641,1853,3564,4925"
616,"1441,2406"
617,"194,2263,3169,3683"
618,"1178,2904,4239"
619,"718,1096,2628"
620,"222,1038,2032,2882,3698,3701,4081"
621,"177,542,610,2735,3314,3698,4116,4940"
622,"856,1206,1804,1923,2039,2358,2881,4796,4916"
623,"723,1069,1838,2212,2299,2474,2858,3389"
624,"3426,3754,3883"
625,"387,2706"
626,"2495,3180,3965,4403,4474,4518,4832,4835"
627,"451,1474,2228,2232,2364,2667,3701,3734,4008"
628,"1526,2461,3615,3809,4164,4342,4624"
629,"776,1332,1928,4130,4948"
630,"552,1053,1989"
631,"550,858,3016,4187"
632,"135,2423,2792,3413,4297"
633,"191,874,971,2301,2449,2854,4166,4532,4568"
634,"75,560,1728,2321,3206,3346"
635,"214,2850,4549"
636,"217,1694,1725,2633,3199,3683,3846,4314,4547"
637,"976,1601,2415"
638,"307,660,908,3268,4239,4644,4913"
639,"987,1072,1127,1175,2066,2422,2439,2617,3900,4197"
640,"210,849,4769"
641,"338,575,1286,1374,1411,2409,3057,4412"
642,"256,1232,2254,3080,3364,3429,4619,4947"
643,"2657,3805,4022,4575"
644,"846,850,1196,2386,3881,4318,4665"
645,"805,1416"
646,"150,457,1382,2476,3736"
647,"929,1220,1375,1769,3443,3455,3468,3498,4135"
648,"2736,3639,3859,4143,4218,4314,4556"
649,"1254,2245,4689"
650,"202,1295,3523"
651,"1168,1276,1527"
652,"502,726,1344,1587,2337,3064,3422,3609,3654,4769"
653,"2202,2840"
654,"1042,3128,4120,4356"
655,"2385,3121"
656,"22,184,222,599,1001,2433,3841,3915"
657,"623,801,1293,1655,2118,2196,2236,2459,4002,4322"
658,"1410,2066,2124,3053,4445,4500"
659,"776,4548,4661"
660,"478,663,935,1904,2119,2496,4250,4316,4369"
661,"381,3780"
662,"667,4045,4485,4708"
