net_id,modules
57,"92,1131,2393,3479,3613,3648,3927,4704,4962"
58,"289,420,1512,1632,2729,3260,4208,4320,4554"
59,"418,1572,1611,1665,4298,4969"
60,"1777,3536,3814,4652"
61,"1986,2004,2310"
62,"1169,1238,1668,1747,1809,3390,3531,3797,4369,4681"
63,"1568,2386"
64,"98,156,1566,2975,3323,4168"
65,"193,639,1240,3089,3455,4307,4533"
66,"625,1230,2817,3863"
67,"245,920,1008,1503,2687,3536,3960,4529,4685"
68,"338,1692,2611,2799,4420,4563,4751"
69,"59,1354,1553,2148,2685,3255,3436,3600"
70,"707,853,2568,2719,3168,3389,3420,3590,4682,4748"
71,"154,199,889,1629,2410,3099,4606"
72,"838,1410,1718,3010,3154,3302,3899,4063,4318,4976"
73,"441,728,1138,4506"
74,"2987,4591"
75,"373,456,540,1757,3503,4465,4599"
76,"164,1685,3070,4577,4930"
77,"251,286,1838,2275,2798,2837,3261,3407,3489,4015"
78,"23,2075,2938,3929,4184,4227,4324"
79,"283,593,605,2152,2187,2792,3059,3212,3472,3482"
80,"618,1228,2050,2319,3645,4811"
81,"409,1016,1199,1957,3117,3742,4114,4178,4398"
82,"2348,3782"
83,"1677,3695,3872,4174"
84,"78,540,1747,3266"
85,"786,1425,4163"
86,"2503,2529,3617,4587"
87,"1875,2374,4436"
88,"100,200,913,1467,3260,3282"
89,"755,1822,1849,4642"
90,"2282,2649"
91,"900,1837,1934,3346"
92,"540,1200,1690,4431,4693,4924"
93,"1313,4614,4674"
94,"831,873,971,1437,1703,1761,1943,2676,3130"
95,"1008,1609,1752,1858,2777,3151,4266,4547,4592"
96,"485,599,1298,3961,4102,4389,4620,4644"
97,"532,993,1214,1639,1647,1660,2244,2277,4098"
98,"1088,3078,3425"
99,"400,1466,3357,3745,4490"
100,"300,3120,3175"
101,"250,1382,1407,1778,1814,2306,2745,3550,4362"
102,"1736,3069,3099,3117,3438"
103,"221,973,1877,3127,3926"
104,"2582,3089,3195,3407"
105,"1072,1841,2445,2943,3352,3946,4522,4994"
106,"630,802,844,1146,2923,4144,4345"
107,"454,523,1531,2313,4034"
108,"3153,3343"
109,"322,1448,3963"
110,"355,452,1674,2005,2284,3009,3196,3540,3556,3858"
111,"1321,1448,2203,4542,4672,4836"
112,"1353,1946,3049,3506,4033,4931"
113,"2168,3019,3437"
114,"1568,2136"
115,"485,503,824,1526"
116,"906,3258"
117,"383,495,965,1281,2397,3637,3739,4237,4443"
118,"624,2399,3573,3588,3814,3989,4161,4398,4464,4941"
119,"310,1538,1974,2161,3822,4046,4538,4702"
120,"314,819,2470,3274,3575,3583,3763,3926,4106"
121,"230,427,861,955,1695,1814,1846,3119,4673"
122,"172,393,671,1558,2665,3307,3816,4261,4624"
123,"522,1364,2899"
124,"704,1024,1182,1244,1443,2016,4390"
125,"143,1610,1794,1907,2738,3361,4361"
126,"901,1009,1269,2778,3395,4686"
127,"770,1477,3046,3128,3575,3740,3864,4020,4881"
128,"872,1366,1460,2021,2364,2607,3442,3517,3988,4229"
129,"1318,2311"
130,"446,1449,1879,2805,3891,4951"
131,"946,2366,2491,3853,4138"
132,"32,1019,1120,1197,2432,2795,4262"
133,"226,411,649,1642,2899,3445,3969,4143,4546,4630"
134,"61,487,1777,3939,3994,4061"
135,"360,384,2031,2213,2425,2545,2867"
136,"20,147,1430,1605,2395,3169,4158,4877"
137,"413,1890,3663,4146,4361"
138,"2676,3483"
139,"89,413,2219,3192,4108,4647"
140,"1047,1082,1681,2006,2235,2920,3181,3612,4684,4855"
141,"237,438,450,3311,4874"
142,"149,1121,1689,1693,2617,3134,3191,3280,3608,3710"
143,"1048,1080,1545,2152,3862,3936,4180,4249"
144,"139,1884,1891,3318,3363,3384,4566"
145,"205,850,4465"
146,"31,683,907,2125,2136,2299,2807,3242,4175,4514"
147,"1012,1223,2253,3210,4584"
148,"1187,1853,2433,3279,3395,3406,4599"
149,"2589,2843,2999,4196"
150,"70,332,1367,2335,4101,4486"
151,"501,1389,2422,3834"
152,"1059,1313,1850,3953,4591,4821"
153,"168,417,1289,1740,2014,2375,3165,3535,4329,4833"
154,"353,1802,2043,2415,2685,2982,3345,3839,4202,4228"
155,"399,1949,2228,2905,4942"
156,"959,1255,1837,2481,3319,3528,4273,4810"
157,"1403,1603,1709"
158,"2055,2466,3359,3601,4224,4869"
159,"2009,2838,2974,3168,4516"
160,"221,1541,1604,1648,2228,2362,3091,3355,3359,3872"
161,"874,1426,2873,2984"
162,"401,928,2455,3315,4526"
163,"391,944,1229,1329,1356,1714,2885,4108,4855,4884"
164,"597,873,1151,3048,3345"
165,"366,1368,2499,2639,2974,3156,3259,3897,4482"
166,"406,658,1620,1808,2567,2878,3419"
167,"1058,2631,2805,3093,4247,4924"
168,"88,268,857,2944,3622,3751"
169,"316,3838,4764,4843"
170,"687,2010,3712,4672"
171,"619,1324,2996,3530,4885,4967"
172,"758,979,1076,1078,1373,1673,1934,3366"
173,"373,1612,1918,2919,3205,3584,3617,3871,4928"
174,"364,2923,2995"
175,"74,1273,3093,3283,4300"
176,"738,1093,1241,1515,3797"
177,"285,702,1290,1303,1857,2245,2544,2762,3294,3789"
178,"3088,4848"
179,"436,1846"
180,"2865,4142"
181,"970,1999,3457,4923"
182,"563,1137"
183,"1732,2402,2654,2726,2865,4481"
184,"288,664,2508,2656,3078,3358,4040,4287,4396,4468"
185,"178,441,487,2587,2679,2922,3455"
186,"255,2383,3473,4202,4464,4555,4785"
187,"1255,1405,1829,3390,3411,4491,4532,4652,4881,4934"
188,"535,2095,3209,3703,3794,4221,4502"
189,"124,322,1180,1753,3364,4050,4301,4412,4849,4952"
190,"635,1548,2126,2546,2573,3001,3247,4326,4864"
191,"798,1237"
192,"348,495,605,1781,2409,2697,2717,3459,3733"
193,"1495,1518,4683"
194,"519,1229,2393,2417,2472,2643,2825,2981,3403,4299"
195,"1181,1952,1955,2124,2468,2876,3976,4574,4740,4997"
196,"328,888,1167"
197,"257,788,1580,1984,2785,2931"
198,"962,1736,1914,2044,2379,2495,3487"
199,"726,827,2465,2525,3022"
200,"521,858,943,2913,3600,4573,4718"
201,"198,668,863,1224,1323,1809,2440,3417,4553,4710"
202,"870,1238,1499,2051,2085,3580,3719,3777,4623,4971"
203,"866,3621,4066"
204,"499,534,1435,3570,3904,4018,4887"
205,"291,747,1516,2065,2397,3032,3150,3804,4103,4315"
206,"164,515,1008,1939,2358,3141,3741,4072,4494,4842"
207,"1053,2993"
208,"839,1704,2265,2378,2777,2791,3422,3437,3931"
209,"46,351,814,1102,1484,1520,2213,2619,3606,4322"
210,"897,967,1094,3296,4218,4992"
211,"503,1888,1905,2164,2300,3459"
212,"1520,1857,2080,2538,2607,2663,2929,2970,3008"
213,"10,173,220,892,1251,1833,2002,2356,2802,4834"
214,"744,1198,1568,2175,2799,3181,3518,4318"
215,"1603,2273,3790,3803,4242"
216,"63,264,406,1298,1717,1910,2922,3254,4473,4731"
217,"294,371,415,481,1129,1267,3083,3955,4923"
218,"1476,2252,2540,3174,3178,4758"
219,"56,430,662,1086,1221,1432,2556,2586,4170,4435"
220,"81,716,1818,3140,4414"
221,"1100,1306,4176"
222,"168,779,1032,3195,3566,3568,3608,3882,4595"
223,"506,847,3532,3876"
224,"72,666,2135,2945,3575,4352,4733,4783,4840"
225,"647,882,2441,3995"
226,"1257,4355,4826"
227,"297,768,2053,2345"
228,"1370,4970"
229,"748,1983,2325,2705,3139,3281,3672,4755"
230,"2245,2976,4347,4395"
231,"324,1352"
232,"158,695,732,1603,2743,4965"
233,"845,4997"
234,"2013,2033,2385,4261"
235,"926,1378,1888,2425,3401,4454,4526,4958"
236,"966,1869,2506,3256,3678,4159,4165,4599,4998"
237,"32,4348"
238,"670,955,3380,4109"
239,"674,4171,4440,4534"
240,"122,925,1014,2000,2035,3225,3276,3483,3630,3886"
241,"1195,1576,2912,3337,3700,4164,4198"
242,"1395,1451,1907,2324,2479,4518"
243,"20,182,1550,2245,3761,4427,4481,4954"
244,"1599,3125,3339"
245,"1685,2634,4348,4879"
246,"1518,1682,2473,3263,3368,3826"
247,"713,4994"
248,"339,464,555,578,1789,4008,4022,4046"
249,"1070,1513,2188,3190,4387"
250,"343,4922"
251,"184,809,1119,2121,2279,2672,3527,4228"
252,"15,229,374,1928,2329,2860"
253,"578,1003,1792,2215,2448"
254,"1287,3124"
255,"449,1369,2002,3230,3235,3290,4055,4968"
256,"20,127,638,890,1240,1387,1421,2435,2490"
257,"976,2056,3879"
258,"480,1301,1423,1452,1574,1896,3015,4387"
259,"794,952,2620,2825,3529"
260,"86,335,1847,2317,2618,2986"
261,"217,286,1443,2383,2478,2489,2549,2773,4954"
262,"686,1430,1834,1848,2216,3790,4234"
263,"407,2193,3181,3636"
264,"570,2618,4148"
265,"1147,2241,3883,4416"
266,"862,908,1264,2440,2489,3451,4888,4928"
267,"237,501,571,881,1527,3108,3946,4491,4723"
268,"177,939"
269,"624,1082,1334,2763,2936,3268,3849,4279"
270,"659,856"
271,"798,1099,1290,1514,1596,2728,2938,3784,3849"
272,"773,895,950,1648,2150,2773,4522"
273,"113,957,1159,1684,3454,3822,4131"
274,"295,752,3142,3342,4013,4160,4524,4888"
275,"1219,3035,3607,4196"
276,"657,884,1451,2072,2199,2688,4113"
277,"200,588,2972"
278,"1840,3208"
279,"341,503,1239,2960,3124,3128,3440,3843,4839,4886"
280,"1246,2030,2160,2218,3393,3406,3519,4198,4958"
281,"789,2180,3282"
282,"46,1334,1647,2760,3885,4650"
283,"299,2725,3148,3535,4667,4791"
284,"1164,1244,2611"
285,"123,655,2847,3131,3184,3581,4238"
286,"1711,3366,3757"
287,"1851,2506,3407"
288,"2755,3366,4257"
289,"794,1854,2394,2632,3997,4549,4785"
290,"89,1224,1734,1990,2137,2165,2636,2909,3087,3546"
291,"114,598,2239,2305,4116,4133,4588,4641,4813"
292,"611,1267,3726,4294"
293,"151,3085"
294,"1712,2549"
295,"162,622,1050,1260,2940,3442,3945,4603,4781"
296,"363,920,1902,2010,3033,4142"
297,"120,667,1474,2341,2931,3026,4087,4899"
298,"1076,1506,2027,2584,2605,3903,4462"
299,"1149,3094,3971,4088,4406"
300,"764,901,1388,1497,1596,2065,2301,2746,3120,4297"
301,"267,1348,1629,2004,4459,4597"
302,"144,538,2315,2466,2507,2604,3756,3976"
303,"2067,2428,2611,2649,4494"
304,"345,909,1704,3228,3557,3611,3736,3984,4931"
305,"781,1098,1578,2222,2521,3756,3876,4097"
306,"323,638,964,2907"
307,"2755,2867,3420,4876"
308,"81,2942"
309,"690,1306,2553,3455"
310,"186,684,871,915,1483,1550,3004,4033,4583,4680"
311,"163,1519,2239,2269,2883,2931,3406,4724,4822,4882"
312,"125,191,1238,4013,4293"
313,"153,1065"
314,"630,1041,1672,2837,4038"
315,"2027,2476,3779"
316,"154,170,319,1855,3949"
317,"1969,2558,2681,2799,3347,3485,4664"
318,"123,958,1442,2276,2480,2630,3305,3634"
319,"182,219,2483,3132,3709,3760,3923,4093,4708,4819"
320,"119,179,630,696,1478,2174,4160,4232"
321,"23,2248,2643,4569"
322,"3770,3880,4201"
323,"1191,2143,4822"
324,"1367,3808,3983"
325,"1567,2172,2229,2617,2818,3782,3985"
326,"985,1501,2331,2987,3591,3685,3873,4493,4628"
327,"93,3755,3815,3915,4336"
328,"907,2561,2580,2598,3616,4401,4519,4765"
329,"272,546,687,4609,4625,4809,4885,4926"
330,"1033,1622,3052,4329"
331,"220,333,1185,2261"
332,"366,1588,2363,3481,3855,4374,4569,4621,4984"
333,"479,815,1362,2272"
334,"31,1674,2360,3675,3896"
335,"1354,1682,1717,2671,2813,2875,3078,3265,3559,4304"
336,"1647,3762,3841"
337,"862,1561,2261,3149,3248,4415"
338,"222,300,1077,2221,2408,2573,2743,2854,3989,4160"
339,"1304,1914,2670,2739,3212,3707,4387,4981"
340,"1555,1634,1895,4070,4639,4895"
341,"136,231,421,533,1737,3610"
342,"711,3399,3654,3663,3846,4030,4650"
343,"174,384,870,1138,1575,3590,3599,3813,4292"
344,"1450,2040,2686,2934,4843"
345,"1806,2712"
346,"553,1994,2353,4635,4745"
347,"2457,3957,4833"
348,"411,1732,3097"
349,"1024,1773,2044,3853,4498"
350,"687,1913,2179,3983,4285,4483"
351,"2467,3867"
352,"125,717,1078,1324,1580,2183,3506,4439"
353,"218,1861,2383,2867,3700,3933,4430"
354,"2072,3562,4409"
355,"139,1894,3065,4006,4186,4775,4900"
356,"245,529,838,1100,1244,1759,4714"
357,"2156,2480,3125,3349,3851,4419,4842"
358,"952,2054,2826,3042,3485,4413,4546"
359,"3605,4988"
360,"1355,2146,3488"
361,"510,1205,1682,2483,3199,4608"
362,"88,308,3250,4236"
363,"331,362,1400,1648,1775,2271,2905,3001,3523,4309"
364,"24,1396,1877,3578,3912,4522"
365,"1599,2602,2660,4054,4431"
366,"278,773,1206,1889,3330,4001,4841,4901,4978"
367,"99,787,959,2184,2384,2876,3711,4038,4050,4495"
368,"285,650,2027,2200,2258,2587"
369,"625,766,2741,2890,3048,3154,3205,3855"
370,"714,1001,1167,1216,1449,3018,3450,3570,3978,4198"
371,"1335,3094,4719"
372,"1773,2086,2376,2620,3537,4005"
373,"1224,1603,2497,3335,3828"
374,"886,1853,1925"
375,"650,1025,2077,2105,2781,3588,3780,3922,4402"
376,"448,1464"
377,"1776,3522"
378,"237,521,1096,2667,4056,4110"
379,"1216,1959,2057,3699,4272"
380,"920,2229,2972,4116,4334"
381,"1029,1227,2404,3457,4928"
382,"659,1107,1817,1987,2375,3459,4113,4314"
383,"31,563,566,1634,2068,2243"
384,"3926,4947"
385,"3614,4069,4276"
386,"525,3162"
387,"273,989,1847,1970,2367"
388,"4722,4901"
389,"1426,2938,4352"
390,"570,1434,2626,2950,3149,3532,4517"
391,"280,2329"
392,"229,443,914,3416,3909"
393,"826,1015,1708,2290,2844,3650,3980"
394,"328,1820,2488,3442"
395,"744,1105,1412,2884"
396,"557,3671"
397,"707,718,1246,1314,3518"
398,"758,3134,4447"
399,"483,1043,1153,1581,1927,2026,2181"
400,"25,275,1461,1598,4757"
401,"419,1273,1996,3841"
402,"124,2210,2718,3478,4471,4710"
403,"494,890,921,1530,2826,3657,3758"
404,"1360,3409,3508,3539,3771,3845,4294,4467,4790"
405,"486,1073,1132,1745,2190,2403,3255,3503,4508"
406,"1111,1198,1767,2401,2473,2521,2636,2675,3540,4681"
407,"986,1294,1742,1987,2000,3442,4997"
408,"420,606,871,1772,2398,2647,2779,4404,4677"
409,"435,696,752,3401,3731,3792,3903,4523,4705"
410,"11,39,929,1973,4758,4892"
411,"814,947,2686,3164,3591"
412,"511,2028"
413,"1479,3059,3304,3623,4111,4691"
414,"42,422,2554,2911,3041,4548"
415,"791,1372,1660,1976,2133,2150,2810,3138,4633"
416,"2000,2392,2774,3214,3538,4245"
417,"2252,2860,3206,4696"
418,"1361,2715"
419,"556,774,1038"
420,"1296,4431"
421,"323,748,1024,1762,2827,3476,4846"
422,"1125,1402,1487,1603,1705,2554,4310"
423,"141,217,2458,2503,3197,3219,3664,4430"
424,"54,370,635,1952,2805,3895,4408,4529"
425,"1498,2547"
426,"7,563,751,2176,2295,2753,3158,4639"
427,"1806,3143,3328"
428,"1332,1724,2351,2595,2819,3055,3072,3300,4838"
429,"1582,1647,2482,4742"
430,"994,4234"
431,"1620,3104,3423,3567,4284,4298,4788,4870"
432,"329,594,1143,1702,2106,2924,2941,3419,3868,4914"
433,"166,484,919,1880,2135,2185,2632,2776,4423"
434,"3061,4656"
435,"97,539,1284,1480,2008,2415,4281"
436,"826,1489,3498,4033,4439"
437,"3747,4378,4488"
438,"392,1320,1562,2076,2239,3757,4274,4281"
439,"80,2194,2197,2526,2710,3580,4230"
440,"369,694,909,1321,1851,2466,2859,4404"
441,"46,2593,2995,3337"
442,"50,1202,1888,2025,2183,2334,2473,2938,3924"
443,"821,1161,1510,1653,2303,2707"
444,"262,1797,2918,4851"
445,"36,1312,1591,2076,3255"
446,"1259,2168,3774"
447,"1665,2639,4947"
448,"221,3097,3589,3849,4091,4211"
449,"341,533"
450,"2126,2883,3706,3735,4442"
451,"894,1094,1556,1699,3094,3680,4138,4764"
452,"1803,3402"
453,"1844,4027"
454,"2903,3858"
455,"280,486,1171,2410,2793,2855,3057,3682"
456,"503,793,889,1067,2705,3375,3900,4163,4823,4847"
457,"306,617,712,1218,3778,3787,4014,4531"
458,"687,1093,1369,1964,1989"
459,"885,970,988,1038,3979,4697"
460,"1743,1834,2565"
461,"14,1249,1370,1436,1610,2023,2324,4222,4573,4892"
462,"318,2563,2700,3639,4053"
463,"60,131,465,1069,1198,1420,2061,3713,4697"
464,"862,1032,1084,1658,3369,3479,3672,3971"
465,"136,1717,2304,2899,3362,4198,4379"
466,"1008,1977"
467,"1603,3767,4603"
468,"192,826,1482,3551"
469,"1573,1946,2307,4172"
470,"626,2306,2646,3594"
471,"2792,4773"
472,"788,794,905,1245,1759,2277,2307,2896,4458,4804"
473,"186,1774,2417,4624"
474,"115,534,2077,2626,3046,3195,3724,4881,4971"
475,"718,1294,1409,1524,2019,2346,4251,4774,4927"
476,"219,435,1760,4121,4325,4940"
477,"220,444,1323,1763,3145"
478,"1412,2142,2728,3610"
479,"520,2403,4410"
480,"3467,4220"
481,"404,774,1343,1467,1738,1964,2137,3684,3984,4259"
482,"831,1292,1554,1898,1987,2823,3428,3534,3537,4671"
483,"930,1865,4747,4955"
484,"2008,2115,2805,3207,3335"
485,"556,1699,3251,3763,3923,4662"
486,"974,1477,4166"
487,"32,616,2843,2913,3141,4155,4555,4794"
488,"1527,1653,1695,2459,3287,3337,3548,3592,3665"
489,"1600,1632,1991,2476,4432,4641"
490,"548,4748,4868"
491,"68,3768"
492,"205,770,2818"
493,"184,898,1710,3471,4377,4410,4607,4642,4763"
494,"1037,2018"
495,"1416,2879,3410,4316,4594"
496,"344,577,1520,1745,4005"
497,"1866,2006,2713,2994,3951,3982"
498,"79,1595,1676,3502,3676"
499,"214,416,840,2246,3045,4656,4869,4888,4972"
500,"1739,2341,3446,3482,3585"
501,"766,2173,2401,2979,4332,4521"
502,"2220,2411"
503,"17,2386,2475,3834,4651,4864"
504,"122,175,1696,3887,4540"
505,"216,284,4049,4299,4729"
506,"227,490,898,2568,2687,2719,2909,3224,4375"
507,"3196,3446,3782"
508,"45,224,420,732,1062,1771,1897,1995,4321"
509,"3046,4561"
510,"696,903,1846,1881,4029"
511,"738,811,1333,2476,2882,3034,3737"
512,"394,818,999,1313,1810,1891,2635,2698,2987,3084"
513,"2639,4322"
514,"1331,1383,1633,1862,2210,2279"
515,"1586,2506,2919,4527,4640"
516,"266,1494,1941,2483,2580,2711,3748,4185,4520,4760"
517,"925,926,1099,1210,1414"
518,"317,789,3094"
519,"1068,1358,1989,4220,4380,4537,4820"
520,"234,373,1809,1996"
521,"4017,4038"
522,"448,1950,1988,2880,3917,4348,4955"
523,"1911,3587,3931"
524,"1151,2389,4662"
525,"768,1064,1753,2860,3081,3550,4264,4592"
526,"873,3095"
527,"117,383,1576,2247,3100,3910,4550"
528,"629,1652,2023,2153,4238,4411"
529,"140,898,906,1258,1846,2347,2938,3286,4122,4123"
530,"185,1072,1739,2699,3456,3852,4132,4409,4951"
531,"36,1076,1196,1945,2665,4611"
532,"1065,1174,1441,2766,4225,4536,4547"
533,"556,603,1969,2050,2434,2488,3230,3522,4736"
534,"159,176,1476,1498,2591,3142,3657,3668,4191,4603"
535,"433,525,673,1540,1617,2818,3062,3318,4538"
536,"1415,1576,3347,3779,4071,4723"
537,"472,1139,1342,2509,3023,3247,3384,4333,4689"
538,"437,741,947,1694,3917,4655"
539,"786,1583,1756,2067,2865,3481,3943,3966"
540,"318,585,2283,2950,3354"
541,"974,2033,2759,2765,3443,4970"
542,"858,1009,3590,3595,4673,4787"
543,"138,1352,2028,3100,3710,3866,4131"
544,"97,2065,3611,4051,4197,4901,4920"
545,"162,688,1192,2044,2731,3248,3960"
546,"3039,3631,3781,3876,4078,4349,4367,4892"
547,"227,605,624,843,1854,2838,4232,4987"
548,"397,456,737,936,1097,2926,3926,4310,4827,4909"
549,"746,1723,1931,2454,4367,4404,4646,4740"
550,"1154,1297"
551,"59,751,846,2982,3372,3457,4083,4756,4844,4926"
552,"2852,3535"
553,"474,1058,1599,1678,1898,1917,2147,3287,3870,4245"
554,"477,1076,2717,2776,4110,4469"
555,"126,1054,2463,2740"
556,"1385,3115,4334"
557,"3479,3480,4315"
558,"710,889,1526,1561,1574,3363,4628"
559,"625,3512"
560,"3213,3382,4337,4981"
561,"316,645,1658,1879,2232,2376,3274,4131,4435,4467"
562,"681,2823,3717,4150"
563,"2150,2828,3167,3503,3589,4175,4579"
564,"136,223,366,406,826,1557,1677,2866,3961,4790"
565,"3326,3691,4645,4757,4780"
566,"706,1179,1757,2921,3489,3941,4565,4986"
567,"311,768,1067,1883,2063,2805,3995,4096,4317,4421"
568,"1539,1610,2410,2818,3618,3766,4006,4528"
569,"170,258,696,2614,2951,3185,3882"
570,"354,782,1956,2384,2474,2535"
571,"308,1759,3934"
572,"268,1382,2186,2938,3048,3845,4413,4435,4754"
573,"480,1763,3219"
574,"332,351,1921,4662"
575,"2370,3101,3130,3488,3561,4001"
576,"2722,3410,3722,4224,4684"
577,"570,734,1733,2131,4327"
578,"1083,2357,4016,4965"
579,"678,1047,1752,1805,2301,2558,3440,3890,3954,4384"
580,"258,1973,2413,2551,2790,3714,4196"
581,"115,254,590,980,1094,1719,2101,2416,3337"
582,"237,994,1389,2110,2420,2708,3095,3159,3395"
583,"1033,1095,1286,1697,2236,3104,3459,3601,4009,4479"
584,"929,2043,2197,3804"
585,"2098,3548,3755"
586,"1549,4775"
587,"4,391,1218,1900,2197,2993,3585"
588,"583,755,1358"
589,"499,3282,3375"
590,"1493,2846,3052,3200,3833,4455,4728,4733,4888"
591,"699,1229,1706,1956,1966,3244,4173,4302"
592,"218,1362,1613,1739,2710,2891,3067,3198,3410,4566"
593,"136,1288,1506,1752,1783,2487,4657"
594,"269,563,1157,1303,1395,1770,2690,3030,3128,4205"
595,"1833,3108,4010,4455"
596,"681,774,872,1238,1675,2865,4277,4283,4591"
597,"148,4255"
598,"114,2970,3688,4605,4876"
599,"262,831,839,883,1787,1791,3432"
600,"719,1184,1600,2180,4053,4180,4354,4682,4863"
601,"2008,3843,4772"
602,"34,240,1321,1408,1440,1798,2068,3389,3621"
603,"1568,1845,1982,2354,3255,3495,3947,4002,4372"
604,"560,1312,2488,3328,3715,3864"
605,"2794,3037,4659,4917"
606,"1973,3690,3939"
607,"304,674,1246,1359,2314,4180,4726"
608,"641,1242,2441,2816,3112,3256,3708,3934,3953"
609,"113,177,878,1828,2245,2376,2805,3016,4011,4085"
610,"349,755"
611,"2329,2941,3187"
612,"38,807,1060,2477,2907,3326,3476"
613,"1089,2045"
614,"57,669,760,1011,1572,2366,3311,3326"
615,"598,856,894,1242,1249,1655,3239,3560,3846"
616,"1375,3153,3157,3865,4241"
617,"442,1356,1723,1845,2906,3472,4491"
618,"434,2337,2945,3742,3888,4744"
619,"391,1210,1997,2993,3641,4454,4571,4692,4813"
620,"89,509,603,694,1921,2266,2550,3016,3116,3720"
621,"349,1918,3160"
622,"2352,2736,3645"
623,"171,296,1219,1938,2401,3090,3293,4785"
624,"582,1774,3080,3771"
625,"567,706,1604"
626,"1241,1912,2414,3601,3642,4361,4797,4842"
627,"1146,3407,3528,3699"
628,"484,608,1196,1647,2179,2843,3043,3393,3852,4731"
629,"361,864,1524,2250,4043,4838"
630,"287,1818,2892,3908,4323,4786"
631,"405,1770,2273,2562,2592,2797,2926,3761,3834,3974"
632,"1636,3846"
633,"381,1179"
634,"2903,2963,3979"
635,"660,756,888,2239,2741,2849,2875,3956,4231"
636,"581,2167,2285,2484,3639,4550"
637,"3667,3871"
638,"2065,2921,3087,3556,4082,4180,4615,4777"
639,"935,1778,1822,2155,2695,2808,2835,4581,4816"
640,"337,597,1025,1447,1933,2101,2431,2464,4575,4928"
641,"211,2211,2738,3461,4376"
642,"706,939,1284,2244,3138,3558,4306"
643,"9,41,677,1739,2814,3471,4213,4224,4305,4680"
644,"2737,3769,4418,4663,4848"
645,"175,1493,1663,2256,2412,2636,3279,3791,4511,4849"
646,"4,1455,1661,2047,2681,3472,4042,4295,4447,4887"
647,"1158,3087,3890,3908,4437"
648,"1354,2606,3211,3481,3953,3992"
649,"314,2525,2671,3764,4646,4822,4903"
650,"70,1505"
651,"926,2296,3486,3581,4601"
652,"112,1002,1542,1730,2104,3113,3450,3766,4581"
653,"1438,2853,3236"
654,"2081,3000"
655,"13,221,430,768,1533,1940,2037,3932,4731"
656,"243,429,438,1239,1306,2511,2869,3538,3809,3815"
657,"72,449,1905,3092,3345,4156"
658,"796,1329,1516,1555,1877,3381,3688,4139"
659,"452,4405"
660,"3376,3691"
661,"3000,4962"
662,"3125,3673,4687,4910,4968"
663,"249,884,1287,1322,1825,2443,3692,4101"
664,"155,1240,4352"
665,"87,109,1264,1466,1879,2899,3179,3566,4514"
666,"3336,4328,4365"
667,"23,85,476,1175,2457,3802,4436,4682,4902"
668,"277,756,901,3085,3940,3982,4739"
669,"2308,2376,3326,4605"
670,"1005,2593,3824,4085"
671,"135,367,2179,3223,3384,4089,4411"
672,"211,2945,3293"
673,"1312,1999,2565,4837"
674,"65,648,896,2657,2687,2804,3659,3961,4054,4981"
