net_id,modules
90,"198,249,667,1639,2832,3432,3627,3807"
91,"28,585,893,1036,1609,1912,3480,4932,4993"
92,"3273,4934"
93,"135,2345,2644,2880,4040,4356,4777"
94,"459,1657,3377,3634"
95,"225,916,1848,2014,2517,2864,3215,3415,3614,4737"
96,"1336,2220,3799"
97,"650,719,1305,1661,1963,2175,3657,3962,4261,4402"
98,"484,2438,2488,4485"
99,"672,961,2498,2596"
100,"706,2581,3026,3362"
101,"1787,3033,3364,3524,3548,3673"
102,"104,1283,2095,2243,3348,3592,4902"
103,"1178,2396,2681,3292,3815"
104,"3090,4779"
105,"46,150,578,1128,1323,1901,2334,2677,2822,4564"
106,"757,1156,1326,3232,3807,4783,4797"
107,"581,720,1916,2327,2721,3135,3511,3812,4243,4387"
108,"487,1073,2099,2204,2504,2590,3639,3965,4432"
109,"1660,2281,2867,3877,4596"
110,"1597,2296,2933,3823"
111,"1042,1273,2139,2613,2763,2934,3036,3416,3947,4109"
112,"203,2397,3395,3646,4593,4841"
113,"315,657,1777,2878,2880,3947,4200"
114,"114,181,394,935,1240,1774,2436"
115,"282,296,1131,1424,3365,3462,4450,4913"
116,"248,1979,2860,4655,4760"
117,"95,682,1538,1829,1908,2026,2510,4473,4525"
118,"1054,4780,4906"
119,"331,3811"
120,"1373,1417,1475,1591,2068,2481,3114,4114,4121,4457"
121,"296,523,2351,2778,3403,3986,4310,4554,4734"
122,"171,1711,2978,3579,3990,4192,4704"
123,"179,1379,1911,2564,2625,2776,3798,3943,4130,4557"
124,"1079,1304,2796,3689,3699,4181"
125,"47,584,1096,1605,2182,2517,2720,2892,3490,4729"
126,"508,2830,4762"
127,"453,979,1285,1829,3714,4055,4393,4539,4824"
128,"3395,3900"
129,"370,786,2334,2921,3221,3669,4250"
130,"1310,1662,4351"
131,"870,1284,1552,3703,3806"
132,"1400,2000,3021"
133,"661,909,1287,1958,2507,2747,3460,3589,4258,4399"
134,"869,1223,1704,3168,3641"
135,"465,665,852,1669,1839,1947,3120,4765,4869"
136,"1133,1809,3963,4196"
137,"148,306,1786,2124,2203,3708,3805,3992,4270,4309"
138,"1240,2786,3514"
139,"440,940,2004,3572,4488,4879,4896"
140,"122,1427"
141,"4391,4851"
142,"1645,3265"
143,"231,816,1566,2228,2623,2979,4422"
144,"252,923,3662,4806,4830"
145,"947,4420"
146,"476,4809"
147,"208,406,1437,1897,2394,3535,3661"
148,"209,318,533,727,1786,1999,2506,4668,4891"
149,"172,1546,2076,4157,4714"
150,"1147,2735,2911,3681,4229,4239"
151,"199,354,1019,1164,1188,1215,1967,2186,3619,3650"
152,"468,1396,1418,1551,1795,2503,2669,2770,4670"
153,"11,115,380,1012,2465,3352,3504,4974"
154,"327,873,2043,2418,2951,3100,3568,3636,4162"
155,"58,162,457,961,1494,1971,4218,4512,4752"
156,"369,977,1357,1439,2179,2527,3543,3667,4008"
157,"202,379,1438,1541,4471"
158,"444,1203,1579,1947,2376,2815,3173,3677,4587"
159,"609,1848"
160,"20,597,1294,2411,2776,2867,3043,3507,3859"
161,"467,776,1053,1231,2233,2360,3999,4831"
162,"1988,3234"
163,"536,1654,2011,3263,3792"
164,"3258,3697"
165,"2337,3212,3822"
166,"141,4387"
167,"2573,4168,4650"
168,"1053,1630,1674,2081,2378,2651,4517,4779"
169,"1028,2384,2898,2908,3067,3974,4900"
170,"25,713,846,914,1674,2646,2662,3723,4011,4014"
171,"380,381,4888"
172,"794,1475,3640"
173,"118,2386,3095,3209,3510,3665,4102,4441"
174,"1062,4346"
175,"708,1307,2687,4637"
176,"2553,3341"
177,"2688,3004,4519,4939"
178,"7,53,1349,2229,2895,3678,3942,4719"
179,"989,2018,2424,3242,4043,4160,4874"
180,"508,1318,2702,3235,3765"
181,"10,103,271,683,3202,4185,4577,4691"
182,"564,760,948,1080,1508,2934,3212,3873,4823,4856"
183,"731,2835,3170,4033,4169,4578"
184,"2490,3590,4648"
185,"691,1600,2305"
186,"37,3799,4351"
187,"281,355,1660,2915,4824"
188,"806,1298,1495,1562,1781,2062,3045,3224,3242,4440"
189,"46,762,830,1187,1381,2835,3232,4282,4473"
190,"128,1180,1503,1793,2685,3238,3587,3883,3894,4631"
191,"639,1016,1752,1862,2197,3665"
192,"96,554,2469,2499,4707"
193,"109,630,647,1365,2653,2911,3386,3594,3823,4081"
194,"371,1499,2262,2582,2795,3913,4363,4524"
195,"680,1309,2427,3960,4420"
196,"236,1167,1591,1716,1948,2161,2709,3054,3351,3757"
197,"379,677,995,1058,1060,1883,4220,4679"
198,"912,2413,3603,4012,4149"
199,"799,1848,2062,3458,3869,4600,4924"
200,"93,665,1193,1396,2540,2849,3528"
201,"2023,3427,3794"
202,"538,600,683,1925,2700"
203,"79,255,1701,1719,2465,2512,2971,4387,4569"
204,"1652,3743"
205,"2671,3505,3568,3712,3877,3925,4979"
206,"3548,3953"
207,"525,2275,2620,3846"
208,"1073,1863,2676,3047,4077,4736,4881"
209,"1696,3370,4714"
210,"1939,4222"
211,"767,2865"
212,"16,481,1710,2042,3851,4336,4338,4706"
213,"968,1188,2834,3450,3994"
214,"362,696,1060,1452,1501,2920,4200"
215,"4392,4887"
216,"162,2066,2422,2899,3388,3500"
217,"428,455,1479,1562,3838,3880,4012,4199,4246,4533"
218,"721,3246,3294"
219,"1858,2748,2882,3377,3647"
220,"1022,1198,1326,1419,2649,2749,3994,4326"
221,"768,1112,2891,4850"
222,"1695,2298,2321,2505,3041,4267,4556,4682"
223,"80,188,2337,2544,3320,3778,4203,4255,4324"
224,"444,2373"
225,"952,1511,1683,2953,4290,4974"
226,"560,1896,2018,2231"
227,"162,222,611,1163,2025,2064,2073,4353"
228,"7,234,591,1534,1848,1952,2017,2322,3982"
229,"562,870,1100,2051,2792,4850"
230,"69,217,685,1375,2846,3308,3649,3732"
231,"1052,1777,2445,2487,3463,3664,3739,4073,4477,4531"
232,"1308,1754,1821,1825,1999,2059,2724,3293,4470"
233,"318,770,1170,1812,2278,3173,3383,3928,4155"
234,"2080,3519,4350,4811"
235,"80,693,1320,1711,2110,3057,3320,3354,3583"
236,"1143,1319,1625,2499,2849,4405,4924"
237,"202,1755,2097,3101,4776"
238,"486,1625,1727,2346,3124,3251,4145"
239,"1222,3147,4184,4337,4895"
240,"626,2862"
241,"72,1088,1452,2110,2911,3015,3534"
242,"1302,1634,2800,2963,3211,3456,3513,4183,4862"
243,"120,1473,2053,3483,3859,4606"
244,"1762,1778"
245,"199,1542,2413,3245,3253,3785,4479,4824"
246,"70,1019,1214,1270,2283,2439,3051,3985,4275,4780"
247,"315,334,415,957,2683,3222,3404,3734,4276,4961"
248,"468,1177,1823,2076,3097,3290,3485,3993,4233"
249,"1097,1944,3218"
250,"199,1633,1893,2301,3141,3606,3822,4359"
251,"386,773,2304,3123,4006"
252,"417,1837"
253,"275,1521,1640,2137,3285,3657,3677,3930,4341"
254,"167,1619,2759,2875,3239,3488,3855,4324,4402,4587"
255,"2031,2038,2455,3224"
256,"379,1365,1564,1746,2556,3196,3915,3976"
257,"169,1527,1784,2488,3032,4522"
258,"468,657,848,990,3408,4297,4660"
259,"2418,3980"
260,"997,2719,3101,3112"
261,"148,1360,1673,2731,3833,4040,4370,4453"
262,"1058,1526,1741"
263,"505,717,1451,1736,1967,2083,3293,3354,4223"
264,"2511,3042,4257,4467,4886"
265,"252,964,1661,2146,2485,3590,3697,4082"
266,"3368,3566,4792"
267,"326,902,2497,3341,3541,3642,3650,4854"
268,"2347,2661,2936,3451,3495,4456"
269,"738,1514,2843,3611,3742"
270,"218,736,1599,1714,1948,3322,3745,3948,4471"
271,"1015,1439,2145,3592"
272,"460,725,1239,1819,2446,3137,3214,3742"
273,"754,1394,2215,2656,2676,2713,2959,3172,4177"
274,"1375,1546,2401,4073,4854"
275,"1859,2297,2693,3164,4520,4673"
276,"451,618,1276,1904,2908,3794,4098"
277,"126,336,1217,2146,2375,4873"
278,"329,367,1629,2421,2544,3291,3402,4405,4556,4882"
279,"403,1118,1316,2290,3079,3159,3233"
280,"860,994,1921,2959,3804,4143,4854"
281,"451,1657,2995,3695,4618"
282,"1810,3660,3852"
283,"64,345,1697,2527,4581,4605,4701"
284,"197,1319,1433,1689,1950,2029,2082,2232,2445"
285,"902,2394,2521,3034,4748,4839"
286,"104,1808,3351,3955,3975"
287,"169,2009,2026,2930,3098"
288,"2297,3591"
289,"442,605,1062,2048,2463,4094"
290,"2290,2439,2833,4098"
291,"2177,2605,2612,2984,3518"
292,"653,1105,1455,1846,2394,3376"
293,"414,1484,1601,2888,3198,3294,3606,4000,4471,4970"
294,"972,4102"
295,"392,486,699,810,1118,2269"
296,"670,778,931,1835,2516"
297,"1287,3071"
298,"2072,2213,4769"
299,"66,717,899,1079,2321,2788,3218,4013,4270"
300,"1824,2054,2346,2620,2910,2950,3469,3553,4322,4346"
301,"114,3549,3675,4393,4862"
302,"410,1063"
303,"721,996,1128,1182,1784,2761,3064,3144,3622,4266"
304,"964,1926,3494,4594"
305,"823,1120,1346,1512,3784,4596,4720"
306,"16,505,1759,2564,4663"
307,"1413,1913,2348,3115,3542,4755"
308,"91,1358,2070,2630,3550,4193,4902"
309,"833,1108,1431,1466,1533,2622,3800,4454,4950"
310,"3156,4320"
311,"640,1196,1365,4051"
312,"24,868,1219,1790,2841,3815"
313,"593,609,1122,1204,1388,1596,1749,2561,3087"
314,"903,940"
315,"1244,1703,2926"
316,"42,235,948,1505,3350,4564"
317,"155,1299,1569,2954,3187,3312,3846,4571"
318,"1584,3052,4877"
319,"605,795,1261,2260,3441,4251,4404,4526"
320,"9,85,1282,2895,2941,3678,4301,4889"
321,"158,309,1005,1359,3139"
322,"537,716,1736"
323,"611,1299,4078"
324,"588,2167,3864"
325,"701,1967,3118,4118,4820"
326,"1185,2146,2705,4371,4839"
327,"208,250,1018,2018,2775"
328,"132,633,1701,2774,3168,4077"
329,"34,353,1071,1585,1827,2333,2872,3943,3955,4640"
330,"767,1338,2442,3703,3803"
331,"82,3582,3678,4701"
332,"289,512,699,1790,2302,3292,3571,3621,4683"
333,"637,740,1498,2885,3611,3811,3836,3849,4445"
334,"1236,2014,2049,2074,3186,3529,3613,4848"
335,"1882,3690"
336,"16,78,462,1480,1805,2686,2776,3411,3743"
337,"1274,2890,3207,3817,4266"
338,"1155,1457,2070,2707,3340,4177,4645,4657"
339,"1265,2440,2557,3942,3993,4063,4393,4591"
340,"250,1285,2085,2125"
341,"1937,3152,4389"
342,"2969,3234,4939"
343,"393,2407,3608"
344,"204,541,690,1119,1152,1627,3624,4122,4438"
345,"425,840,1124,1698,2988,3679,4932"
346,"832,961,1264,1627,2938,4619"
347,"249,426,631,1052,1547,1634,1703,3019,3931"
348,"408,1560,2820,3006,3674"
349,"39,280,515,2090,2444,2939,2974,3023,3096,3992"
350,"3210,4245"
351,"2108,2272,3212,3307,3745,4138,4653"
352,"287,645,904,1502,1613,2817,2869,2876,3162,3261"
353,"1027,3033,3091,3677,3736"
354,"925,1470,2874,3647,4249"
355,"321,476,1951,2333,2427,4029,4241,4282,4987"
356,"824,1603,2744,4379"
357,"1324,1643,2254,2669,4069,4265"
358,"718,1112,4716,4843"
359,"1520,1955,3422,4304"
360,"124,263,738,1693,2849,3033,3052,4151,4177"
361,"398,1255,1886,3564,3709,3726,3747,3749,4305"
362,"168,542,2284,2515,2872,4714"
363,"2151,4837"
364,"173,272,380,1024,3837,3924,4466"
365,"278,1003,1645,1822,2202,2410,4232,4858"
366,"141,1286,1895,2064,2501,2510,3821"
367,"11,105,1096,1768,2335,3887,4672"
368,"272,471,695,700,1942,2432,2781,2968,3220"
369,"1204,1385,2749,3389,3727,4792"
370,"56,194,1590,2514,2861,3171,3683,3822,4943"
371,"2575,3632,4908"
372,"334,2182,2390,4725"
373,"3143,3447,4684"
374,"1000,1098,1306,1673,3004"
375,"2479,3048"
376,"543,786,1505,3927,4293,4361,4578"
377,"254,1913,1999,2205,2359,4204"
378,"921,948,1186,1859,1871,2474,2534,3044,3057,3509"
379,"142,324,845,1026,2634,2852,2870,4868,4888"
380,"534,913,2550,2778,3407,3554,3577,3833,4415,4683"
381,"95,417,948,2056,3236,3329"
382,"17,4845,4940"
383,"349,1697"
384,"375,2172,2477,3969"
385,"1,661,1219,1916,2330,4517"
386,"1791,2923,4872,4987"
387,"546,884,1194,1245,1531,2283,2580,2600,3360"
388,"154,874,2190,3853"
389,"2070,2365,3465"
390,"1969,2425"
391,"2190,2572,3948"
392,"794,2028"
393,"469,2562,3662,3711,4048"
394,"786,1117,1657,1814,3437,4972"
395,"102,454,609,816,1374,2482,4499"
396,"4149,4702"
397,"487,2905,4730,4824"
398,"881,1413,1515,2097,3219,3432"
399,"299,4309"
400,"1014,2185,2574,4548"
401,"449,974,1624,1772"
402,"289,1809,2173,2630,3116,3266,3723,3971"
403,"280,447,670,1406,1916,2378,3007,3655"
404,"1224,2117,4976"
405,"360,1549,1903,3612"
406,"964,1472,2041,2993,3175,4341,4459"
407,"209,764,1868,3054,3675"
408,"814,945,2921"
409,"364,931,3422,3530,4290"
410,"1021,1397,4440,4819"
411,"4,406,1455,4187,4359,4423,4807"
412,"1901,2263,3012,3157,3446,4573,4612"
413,"353,975,1104,1928,2083,3322,3847,4189"
414,"1525,2198,3470,3637,3723,4017"
415,"907,2150,4291,4548"
416,"739,2473,2690,3583,3955"
417,"1232,1907,2593,3671,3738,4203"
418,"1431,2191,2712,3420"
419,"1225,2321,2353,2662,3820"
420,"139,546,889,900,1404,1659,2243,4052,4888"
421,"352,1149,1774,2221,2517,4201,4563"
422,"194,787,2751,4022,4414"
423,"1429,1564,2054,2767,2788,3992,4316,4319"
424,"1176,1690,1922,2086,2535,2683,4844"
425,"176,2329,3328,4340,4395,4940"
426,"1758,3068,3357,3477,3925,4185,4673"
427,"565,819,820,1070,2874,3244"
428,"189,511,2690,3942,4391,4625,4662"
429,"122,1280,1295,1501,3407,3615,3663,4060,4379,4713"
430,"2663,3447,3481"
431,"248,268,1936,2565,3025,3832,4622"
432,"1687,3496"
433,"134,1341"
434,"1619,1762,1797,3828,4298"
435,"63,511,1128,1981,3760,3833"
436,"68,1058,1407,1564,2250,3096,3281,4686"
437,"1446,1900,2575,2988,3515,4050,4894"
438,"800,2826,4708"
439,"52,164,530,2499,3336,3927,4442,4951"
440,"18,536,651,1693,2209,3450,3817,4110,4225"
441,"125,686,2098"
442,"284,875,1865,4894"
443,"1641,1646,1992,2088,2676,2732,4388"
444,"1148,1205,3216,4064"
445,"1382,1399,1962,3208,3236,4871"
446,"108,693,2821"
447,"105,157,2563,3221,3929,4104"
448,"516,2228,4773,4825"
449,"550,592,2025,3013,4820,4835"
450,"221,2018,3464,3528,4916"
451,"4540,4731"
452,"192,1267,1829,4842"
453,"243,1379,2401,2628,2732,2930,3877,4268,4370,4595"
454,"1488,1848,2776,4793"
455,"1633,1945,2252,3234,3906,4001"
456,"1798,2024,2426,2449,3088,3377"
457,"279,1543,2725,3263,3773,4724"
458,"633,1537,2273,2666,2674,2888,2938,4025,4165,4982"
459,"419,815,853,2231,2632,3873,3952"
460,"686,3274"
461,"671,849,1065,1577,2453,2463,3025"
462,"79,258,353,393,696,888,1242,2414,3639"
463,"89,469,1331,1441,2730,2852,3157,3242,3878"
464,"320,682,1687,1851,2778,4901"
465,"3261,3371,3741,4805"
466,"166,320,1446,1544,2838,3354,3843,4535,4918"
467,"842,2305,3009,3013,3439,3495,4137"
468,"332,417,933,1914,2380,2497,3345,4098,4748"
469,"1036,1147,1337,1667,2333,4174"
470,"796,3166"
471,"554,1339,1509,1691,2114,3337,3354,4029,4332,4616"
472,"1156,4895"
473,"570,3258,3391"
474,"1199,2430,2510,4754"
475,"1166,1952,3517"
476,"94,1099,1651,1682,1881,2156,2848,3809,4170,4301"
477,"92,333,1096"
478,"581,1218,1877,2025,3234,3338,3504,3725,3923"
479,"600,1000,1830,2119,2187,2536,2637,4538"
480,"3539,3606,4114,4152,4578"
481,"222,467,1198,1747,2176,2990,3035,3109,4104,4848"
482,"583,1261,1950,3016,4119"
483,"502,529,1151,1392,3536"
484,"3872,3881,4206"
485,"349,923,1712,1984,2810,2968,3185,3930,4528,4585"
486,"605,1203,1371,2500,4701"
487,"1121,1473,1701,2527,2820,2975,3936"
488,"833,4102,4362"
489,"2630,3417,4889"
490,"2940,4141"
491,"3362,3910,4941"
492,"795,1204,2180,2382,3647,4033,4639"
493,"1283,1740,2004,2141,3005,3471"
494,"346,1030,1669,2322,2587,3020,3111,3954,4645,4657"
495,"707,1641,1763,2774,4612,4671,4820,4878"
496,"361,2342,3399"
497,"106,3021,3059,3243,3832,4024,4212,4305,4651,4964"
498,"64,147,521,1223,2001,2263,3858,4299,4313"
499,"182,846,1147,1486,1714,2010,2056,3491,4121,4452"
500,"347,579,1212,1348,1523,3202,4418,4872,4950"
501,"441,651,3222,3350,3851,4029,4634"
502,"823,1125,1708,2183,2273,3135,3974,4122,4295,4649"
503,"2660,3768"
504,"776,908,1072,1138,1520,4168,4193"
505,"198,2011,2652,2714,4098,4834"
506,"1017,1787,2083,2411,2710,2758,3046,3486,3622"
507,"218,405,1766,2111,2469,2483,2857,3715"
508,"317,465,961,973,1823,1955,2089,3721,4100"
509,"621,1118,3298,3452,3663,3739,3925,4087"
510,"533,1362,1654,2143,3660,4537,4745"
511,"1822,3080,3121"
512,"652,1260,1419,2085,2428,3388,3883,4318,4763"
513,"172,505,834,1324,2194,2316,3767,4398,4696"
514,"67,101,743,2266,2411,2530,3147,3548,3720"
515,"127,873,1176,1655,1669,2154,2608,2796,4291"
516,"213,1814,1841,1991,3277,4045,4588,4695,4819,4826"
517,"5,1585,4202,4875,4990"
518,"677,1086,2857,3584,3646,3723,4353,4897"
519,"126,1442,3433"
520,"3603,4307"
521,"1682,2118,2424,2519,2581,2740,3111,4114,4902"
522,"78,1169,1481,2383,3101,3739,4486,4565"
523,"1428,3223,3433"
524,"709,1036,2257,4033"
525,"1849,3402,3485,4122,4773"
526,"196,430,567,973,1411,2488,2915,4841,4869,4927"
527,"2187,3015,3945"
528,"878,3377,3624"
529,"23,1554,3690"
530,"186,2215,2464,3449,3671,4329,4889"
531,"392,504,2433,2566,4709"
532,"22,1252,3605,3700,3882,4438,4553,4808,4924"
533,"1464,2084,2415,2799,3135,4001,4130"
534,"125,1711,2011,3977"
535,"80,174,4579,4830,4966"
536,"534,1250,2076"
537,"659,4501,4647"
538,"507,1308,2403,2876,3093,3727,4058,4072,4562,4861"
539,"487,1021,1757,2111,2394,4583"
540,"63,1047,1211,1438,4557"
541,"908,1052,3170,3444,4015,4615"
542,"1648,1994,2533,2680,3139,3439"
543,"74,825,1000,1569,3069,3315,3887"
544,"56,285,320,588,997,1894,4119"
545,"312,3793"
546,"3140,3422"
547,"450,1458,2406,3033,4410"
548,"750,1308,2221,2327,3153,3556,3988,4231"
549,"2665,3640,4321"
550,"175,639,923,1259,1917,2337,2354,2541,2772"
551,"548,1192,2736,3006,4654"
552,"227,1458,1758,2149,2600,3409,3476,3887,4166,4461"
553,"691,738,1450,2016,2062,2485,2666,3429,4144,4561"
554,"184,646,711,1177,1643,1646,2041,2218,2983,4336"
555,"47,1035,1468,1638,1654,2907,3930,4259"
556,"107,2814,4513,4847"
557,"1109,3945"
558,"946,1687,1796,2263,2915,3339,3916,4738,4855"
559,"150,527,824,938,1054,4231,4781"
560,"1553,1681,2451,2473,2804"
561,"445,617,992,1356,1685,2226,2690,3857,4640"
562,"114,546,984,1051,1810,1858,3234,4306,4331,4366"
563,"160,220,734,1718,1960,2249,3705,4052,4500,4984"
564,"1848,2287,4027"
565,"742,772,1291,1406,2024,2480,3995"
566,"145,3585,3605,4027,4415,4458"
567,"2266,3630,4743"
568,"1659,2122,2561,3493"
569,"262,516,3773"
570,"15,205,707,1013,1096,2024,2101,4167,4513,4829"
571,"970,1103,1113,2018,2074,2676,4646"
572,"2005,2225,2989,4460"
573,"248,1075,2006,2827,3126,4133,4210"
574,"4189,4565"
575,"299,765,2464,2896,2911,4384"
576,"88,210,621,924,3471,4212"
577,"818,1208,1524,1964,2604,3810,3863,4011,4239,4985"
578,"320,1238,1608,3552,4881"
579,"2,345,1479,1725,2303,3149,3294,3774,3993,4676"
580,"298,806,960,4178"
581,"242,1168,1809,2449,2758,3745,4035"
582,"1695,1844,2057,2468,2736,3700"
583,"103,405,556,989,996,1325,2050,2571,2670,3105"
584,"1770,2014,2604,3260,3452,3576,3730,4011,4588"
585,"1731,2241,4297"
586,"210,1015,1115,2252"
587,"1143,2138,2611,3927"
588,"327,883,1157,1764,1799,4102,4545"
589,"1638,2957,4154,4606"
590,"231,318,632,1327,3487,3589,4304,4397"
591,"169,307,311,2195,2248,2385,2825,2930,4286,4813"
592,"2348,3374,4397"
593,"342,389,695,2004,2998,3117,4483,4540"
594,"250,451,604,729,1289,4112"
595,"1714,2230,3045,3435,4221,4526,4668"
596,"193,2096,2577,3223"
597,"594,887,1916,2874,4316"
598,"702,1826,2516,2856,3185,3992,4318"
599,"1082,2340,3059,4329"
600,"1250,2118,3686,3925"
601,"2384,3615,4901"
602,"704,860,2080"
603,"1983,4314"
604,"2762,3945,4328"
605,"178,1128,1321,2276,2317,2865,3118,3477,3578,4070"
606,"1087,1279,1831,2026,2108,4869"
607,"285,3362,3917"
608,"3192,4556,4572"
609,"100,358,384,980,1215,2029,2819,3192,3486,4705"
610,"2842,4781"
611,"558,707,1794,4767"
612,"714,1893,2051,2296,2379,2819,3288,3492,4669"
613,"84,1242,1785,4245"
614,"217,1074,1222,1962,3717,4558,4668,4948,4958"
615,"1300,3517"
616,"778,1076"
617,"236,634,1584,3411,4041,4227"
618,"357,1020,1262,1314,1743,3300,3355,4462"
619,"1150,1897,2476,2840,3584,4351,4733"
620,"2026,3709"
621,"906,933,952,1493,1682,1825,3204,4469,4573,4709"
622,"211,939,2624,3030,3798"
623,"157,230,1018,2840,2887,3077,3192,4104"
624,"1034,1525,2632,3520,3610,3874,4370,4964"
625,"24,530,579,1175,2167,4264,4549,4977"
626,"3516,4463,4938"
627,"559,1648,3751"
628,"157,547,3613,3858,4247"
629,"57,266,635,1425,2697,2984"
630,"111,479,984,2008,2714,3235,3704,4280,4484,4981"
631,"1800,2354,2458,2573,2996,3795,3992,4467,4470,4908"
632,"411,746,1533,3891"
633,"4016,4248,4863"
634,"829,1659,2143,4767,4911"
635,"1375,2309,3077,3256,3878,4516"
636,"208,460,809,3101,3497,4200,4289,4325"
637,"600,620,1642,3073,4220"
638,"764,778,1540,1800,2987,3218,3399,3647,3896"
639,"937,1628,1976,3052,3505,3606,4012,4693"
640,"680,986,1648,2629,3699,4967"
641,"453,2155,4033"
642,"38,2962,3330,3532,4530"
643,"1580,4664"
644,"68,1311"
645,"1004,1472,1726,2062,2236,2332,3483,4215,4938"
646,"3882,4881"
647,"375,958,2334,2366,2405,2721,3403,3461,4828,4835"
648,"1146,1252,2254,4681"
649,"1077,1144,1360,1541,2119,2385,3419,3975,4115,4270"
650,"129,143,890,2891"
651,"849,986,1882,2249,2599,3191,3551,4679,4891"
652,"329,803,907,1825,1833,3073,3445,3469,3477,4351"
653,"604,750,1150,1568,2014,3788,3857,4182,4840"
654,"255,1629,1853,1873,2224,2487,2686,3753,3833,4199"
655,"305,896,1330,1818,2527,3500,4328,4569,4577,4654"
656,"640,1650,3055,4954"
657,"1134,1405,1831,2326,3271,3518,3691,4489"
658,"273,1556,2106,2402,2670,2849,2893,3131,3442,3738"
659,"117,612,2011,3656,4526"
660,"342,500,1150,1826,2641,2833,4057,4329,4536"
661,"362,1285,1749,2191,2266,4630"
662,"671,1209,1401,1459,3157,3472,3596"
663,"754,1026,1212,1720,2518,3226,3961,4279,4624"
664,"281,600,673,1026,1172,4828"
665,"194,748,928,3241,3752,4297,4506,4598"
666,"976,1026,1240,1591,2567,2894,3419,3961"
